Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Caraur
385.4738,481.2051,0
346.515,399.8807,0
273.3574,358.4241,0
349.55,406.1156,0
335.7374,477.4532,0
292.5893,392.3128,0
363.0813,462.3076,0
373.7699,429.2896,0
309.8799,410.5993,0
330.5768,437.9542,0
332.9788,397.3277,0
352.8186,412.4057,0
344.4667,393.4045,0
338.7184,461.9587,0
332.5526,456.7844,0
348.7939,418.208,0
327.2446,447.6279,0
299.0733,449.4008,0
331.7668,440.0213,0
344.7315,457.0845,0
325.0525,377.3087,0
331.9131,394.4731,0
348.9007,450.432,0
319.9852,465.6161,0
327.4657,418.2095,0
329.5045,428.2006,0
353.7937,408.5229,0
330.1511,416.4623,0
317.7503,463.9261,0
328.7969,464.2604,0
383.9211,524.8055,0
297.9001,429.6173,0
329.4884,466.358,0
359.1689,434.2627,0
332.2779,472.8648,0
342.0684,431.1126,0
342.2879,435.852,0
339.0516,361.9376,0
364.6631,443.9334,0
300.983,432.9308,0
338.2491,459.5181,0
327.4522,466.2228,0
348.9213,442.2137,0
330.8914,385.7779,0
318.4747,442.908,0
381.3842,401.105,0
326.8077,464.7432,0
328.4774,413.5107,0
309.1133,387.821,0
348.5678,446.4839,0
346.913,390.1211,0
323.4133,400.5987,0
359.5685,492.5538,0
294.264,412.1804,0
306.9481,470.6959,0
317.2136,442.9092,0
344.7739,485.3687,0
335.4972,473.3328,0
315.3796,423.824,0
327.5056,398.2173,0
413.173,473.5303,0
349.9548,463.4709,0
345.5073,404.2743,0
378.4388,396.2923,0
354.3885,381.595,0
361.1865,475.3935,0
354.6217,429.176,0
345.4587,427.4071,0
358.5626,494.5278,0
298.2227,475.1319,0
360.2046,485.4976,0
359.1562,386.7553,0
399.6144,447.08,0
348.5767,426.9705,0
336.3501,427.2621,0
327.934,499.6027,0
377.3908,395.3262,0
331.3143,386.5988,0
365.3167,399.6067,0
376.8763,433.6226,0
371.0416,413.9572,0
348.6786,437.1946,0
326.6821,468.0434,0
421.4054,446.4679,0
332.4904,419.6266,0
367.231,463.2114,0
360.259,474.2599,0
323.3268,374.0432,0
331.9337,440.2786,0
356.7371,463.5073,0
344.8477,471.3491,0
312.3888,378.0348,0
339.8805,436.3372,0
302.7583,477.4765,0
298.832,409.3231,0
332.775,369.4899,0
341.3834,458.9045,0
331.7963,427.3524,0
319.6359,434.5459,0
342.6789,407.3256,0
346.3058,365.6063,0
306.0341,438.9574,0
358.332,539.0892,0
344.9721,432.5452,0
304.984,434.1098,0
336.463,443.4405,0
372.3608,493.3319,0
338.7891,407.2706,0
367.0642,423.2596,0
350.1458,415.6059,0
353.5078,487.4381,0
342.6906,473.8852,0
308.2686,417.9698,0
310.5721,433.547,0
359.7988,450.6862,0
297.2231,378.8867,0
310.9791,451.4229,0
292.2515,452.4911,0
314.9619,493.5228,0
343.8519,456.7549,0
413.2922,501.4238,0
294.2168,426.8311,0
290.3581,457.046,0
414.3913,394.6891,0
375.973,427.5243,0
319.5175,406.86,0
350.1757,465.7455,0
329.3478,409.8258,0
325.7564,422.291,0
332.9973,497.9855,0
381.9453,389.2855,0
336.2862,380.727,0
374.585,448.7498,0
322.627,432.9043,0
348.5537,474.4221,0
366.8777,411.7158,0
337.9747,418.6918,0
302.0763,432.6384,0
337.0215,439.1394,0
340.3695,487.3374,0
244.983,425.2269,0
339.2144,414.5766,0
303.7759,402.8901,0
369.6093,420.8904,0
357.5843,412.9669,0
340.6997,423.1577,0
348.7729,416.9004,0
329.7219,448.7676,0
327.5783,397.9454,0
350.3255,377.9948,0
327.7803,400.7798,0
291.5078,459.8612,0
304.5251,420.6831,0
403.8935,387.9986,0
344.8857,490.4297,0
332.6301,432.4756,0
304.2358,367.6686,0
369.9282,405.0108,0
350.8994,484.9292,0
346.2357,416.0639,0
322.5716,469.1727,0
346.8882,471.8964,0
312.2873,434.5156,0
333.4794,442.2015,0
366.7281,399.5512,0
330.1202,471.6203,0
244.6873,391.4141,0
404.7129,367.1636,0
320.6267,428.6232,0
360.352,419.0953,0
356.6521,511.3705,0
386.7659,424.0919,0
321.9818,426.285,0
333.7695,430.1491,0
350.2106,443.5551,0
342.669,392.4424,0
309.0179,458.8589,0
340.098,420.7792,0
330.924,482.1165,0
326.9832,416.8261,0
321.8189,463.6555,0
352.6918,450.2457,0
378.2326,407.7493,0
357.0328,400.1621,0
336.4388,429.6654,0
345.3649,404.2957,0
367.2053,429.3998,0
332.015,402.0925,0
361.0347,434.3389,0
354.9172,446.647,0
323.032,449.9711,0
309.8586,410.5594,0
334.9442,418.4892,0
308.5739,424.7546,0
317.1535,413.4611,0
319.2693,487.764,0
314.7239,420.8917,0
317.6765,393.4238,0
328.7792,404.9853,0
359.1318,406.1158,0
332.5146,374.8315,0
345.5652,444.8252,0
326.5259,422.027,0
350.4296,437.436,0
380.2598,454.9265,0
344.0452,491.1974,0
343.4786,514.0589,0
354.7109,392.654,0
300.8215,381.949,0
315.0587,351.6721,0
286.7579,396.3643,0
383.9477,452.7524,0
389.6092,385.2611,0
347.6743,370.1307,0
371.9744,469.8705,0
326.4216,489.362,0
368.3112,441.8887,0
349.9456,487.0089,0
335.9316,342.2256,0
332.0302,407.6841,0
342.0169,449.4023,0
332.2053,516.2805,0
331.6985,412.1811,0
335.3094,369.5119,0
337.8465,474.5914,0
351.9538,450.2169,0
351.0234,431.84,0
335.4458,420.9268,0
339.8979,432.6161,0
335.6646,366.4293,0
314.8423,462.8596,0
352.4558,454.6885,0
311.593,385.1479,0
324.9111,426.4216,0
359.0293,436.0487,0
329.5375,418.8104,0
311.6944,415.1372,0
299.0512,426.7123,0
312.6412,418.9962,0
374.2316,435.4423,0
331.4152,379.5563,0
339.8275,418.2352,0
347.7669,423.0575,0
347.559,440.3982,0
293.1884,466.9128,0
314.1601,436.7803,0
355.4803,439.864,0
372.8145,435.575,0
391.8156,419.9698,0
354.0133,450.4164,0
332.4951,430.3913,0
320.8676,479.2837,0
333.2776,459.0137,0
327.1826,398.0271,0
356.2319,456.9511,0
399.7937,356.3435,0
360.3049,415.0561,0
304.244,498.8655,0
365.5694,417.1531,0
344.7715,470.2181,0
358.8144,402.9027,0
379.9906,445.9301,0
355.856,481.1931,0
333.2282,414.8748,0
352.0478,390.4804,0
304.9903,398.4518,0
369.296,411.3737,0
343.5171,454.6394,0
273.8666,396.2164,0
347.0205,424.3181,0
346.2152,444.3802,0
348.8082,489.2028,0
372.5551,518.7025,0
301.6177,411.6367,0
301.3268,448.022,0
360.2323,382.0778,0
369.6554,408.6909,0
342.1045,437.2426,0
340.9044,466.1101,0
375.7863,452.427,0
388.933,399.7482,0
382.3914,464.2888,0
355.3792,453.4186,0
301.413,405.0349,0
351.7056,430.9634,0
317.45,412.9093,0
362.7792,456.463,0
401.4608,419.1258,0
392.708,435.8403,0
344.4869,499.5723,0
373.3923,488.7263,0
309.1873,447.959,0
335.9724,411.7999,0
332.6695,416.1638,0
356.8741,401.4585,0
294.4163,405.9619,0
348.4787,508.8637,0
359.1292,449.8962,0
354.6241,412.4801,0
327.676,438.1109,0
341.278,492.1306,0
329.9008,396.477,0
295.6024,408.7083,0
364.794,443.8367,0
364.3676,403.3029,0
324.5822,446.6653,0
341.5501,423.7041,0
331.2319,428.0371,0
352.3596,406.8871,0
281.8543,397.7261,0
359.9997,444.4242,0
389.9164,368.1161,0
321.1305,400.5449,0
351.3528,414.571,0
366.8779,438.2923,0
382.6652,462.8523,0
314.0177,442.6285,0
337.6733,434.4422,0
356.8553,410.9617,0
330.7426,388.7388,0
303.9849,408.1284,0
323.6479,397.3325,0
353.8977,424.2267,0
348.2869,462.4959,0
299.8334,421.6642,0
339.5608,459.9034,0
312.4836,492.9999,0
375.085,467.8769,0
325.0599,440.214,0
329.0098,444.6086,0
349.9706,464.639,0
324.8098,490.97,0
346.6468,405.9137,0
315.9109,391.5106,0
334.938,423.4517,0
356.2778,446.1758,0
334.6723,446.0984,0
355.2156,388.2495,0
366.6993,409.022,0
329.3108,443.1649,0
373.1039,361.1464,0
315.6062,489.3337,0
325.9104,397.473,0
308.4199,510.0618,0
353.3136,394.6017,0
352.4083,418.0163,0
315.42,403.5883,0
317.4713,425.3776,0
323.0621,442.1132,0
329.0851,443.4343,0
332.8845,474.6652,0
318.9014,444.5387,0
391.1973,498.6334,0
296.4987,432.3633,0
387.1453,439.0777,0
356.6462,424.4339,0
353.8944,470.7672,0
318.6021,409.8002,0
321.4189,479.1632,0
323.7891,476.3364,0
367.6081,468.3552,0
349.431,435.1016,0
317.0189,453.8927,0
323.6656,444.9127,0
356.5481,436.7126,0
337.6876,465.0482,0
354.772,447.6899,0
341.106,505.9963,0
394.5863,400.3655,0
328.7893,388.7062,0
369.1073,445.0567,0
297.507,433.2759,0
312.7379,457.0662,0
320.9551,491.1594,0
330.9211,443.1859,0
335.1847,450.7017,0
363.4174,360.4579,0
403.136,422.3583,0
322.6437,483.0772,0
321.8748,406.5814,0
306.8819,467.001,0
322.7006,468.8727,0
307.2933,505.6759,0
294.6171,474.2543,0
343.7496,439.7347,0
326.8832,491.714,0
376.6431,413.483,0
320.2499,410.967,0
341.1353,404.7582,0
392.3781,437.6824,0
340.2073,435.6166,0
307.9302,343.5841,0
359.8753,400.1732,0
354.1861,462.4335,0
305.5467,378.9459,0
344.2638,381.6522,0
385.3773,466.8043,0
314.3001,451.4664,0
322.971,505.8695,0
365.1666,433.0383,0
341.3385,413.9432,0
356.1123,481.9172,0
310.4701,434.5327,0
338.2228,475.0463,0
348.9706,478.6283,0
333.5121,388.1427,0
359.9082,434.2897,0
356.6187,441.4326,0
345.6854,436.5359,0
317.5422,491.9129,0
397.8605,420.6655,0
340.1617,459.3549,0
406.6209,419.4329,0
332.8832,490.0734,0
335.6971,479.5611,0
292.3211,418.3605,0
299.7066,462.372,0
316.3405,446.3563,0
362.4705,479.3095,0
350.1624,461.8123,0
312.7389,463.2184,0
302.7689,484.3209,0
348.6418,497.5776,0
333.7312,457.1969,0
355.7974,435.9846,0
421.9788,443.4924,0
347.8547,458.8484,0
312.516,476.1758,0
365.0348,414.3491,0
394.8848,416.3061,0
344.4226,407.1115,0
367.1673,387.7061,0
301.4724,427.8623,0
375.746,407.656,0
328.6634,441.9603,0
344.5439,437.1784,0
313.454,436.3789,0
343.0316,482.6848,0
331.7296,430.6357,0
335.2846,487.4613,0
366.8965,388.6841,0
361.1534,396.9149,0
314.7765,436.1385,0
369.9559,441.4365,0
363.9649,420.2499,0
366.9989,451.7088,0
412.3894,506.519,0
290.9261,446.3726,0
357.0261,465.6215,0
381.5872,400.8164,0
293.4702,562.6816,0
361.1823,427.9067,0
331.7633,443.6993,0
337.2032,475.1502,0
306.0601,431.3376,0
325.3548,404.2257,0
402.9135,498.0001,0
376.163,409.2648,0
358.3893,486.0225,0
321.0667,399.0129,0
365.3745,391.8416,0
398.8365,436.5796,0
391.9236,394.0081,0
324.2555,417.5756,0
334.09,440.3816,0
343.7482,404.3574,0
327.4295,512.4055,0
336.3608,415.4721,0
398.3239,375.0027,0
339.0863,392.5931,0
356.0321,405.2991,0
355.75,419.7258,0
315.5317,413.6638,0
393.7093,439.132,0
396.4738,408.5032,0
333.0705,420.0212,0
334.6913,533.1292,0
389.7272,438.1563,0
337.8549,416.302,0
314.9895,433.735,0
330.4748,437.4624,0
347.3477,467.2989,0
348.9061,498.2211,0
384.332,388.9152,0
338.2085,424.8577,0
377.2839,478.8673,0
367.0173,412.6645,0
410.3669,367.4791,0
371.5926,471.2609,0
311.4706,441.775,0
362.6286,459.9244,0
395.5967,397.723,0
352.9788,395.1643,0
320.2803,428.9614,0
338.4627,407.7901,0
301.0566,422.6162,0
303.4601,471.0645,0
350.8002,374.4603,0
306.013,403.173,0
354.3636,398.2565,0
356.4149,388.3926,0
325.9971,455.1046,0
376.1582,440.6122,0
324.7234,373.6435,0
310.9052,446.8568,0
357.9197,429.9786,0
383.5518,472.2339,0
349.2078,465.1165,0
315.1708,411.7353,0
361.9692,420.8255,0
355.1649,406.0294,0
331.4117,472.3787,0
325.3718,474.8403,0
379.0424,416.4341,0
319.4455,441.6412,0
336.7819,421.7546,0
339.9456,451.6003,0
322.9713,444.6668,0
333.7513,459.054,0
337.0073,419.106,0
316.4674,495.4947,0
351.2266,446.2742,0
353.5637,397.8243,0
342.0681,481.6821,0
358.6866,510.069,0
360.5948,408.1335,0
347.6309,412.8293,0
324.1643,513.4855,0
394.6381,424.1785,0
346.1134,423.154,0
345.5726,412.382,0
349.925,468.671,0
361.3159,389.434,0
248.8751,487.7122,0
383.9305,422.9957,0
372.6604,453.6929,0
362.5617,371.8948,0
283.3335,423.4163,0
327.0149,404.4977,0
341.1651,410.9229,0
388.3545,407.1895,0
348.0261,423.5643,0
346.1953,381.1639,0
333.1268,393.1935,0
304.4313,480.5674,0
365.5129,448.8886,0
324.7133,457.5014,0
337.7954,425.3817,0
280.9454,403.0664,0
301.6813,408.5803,0
322.2747,414.5497,0
322.4028,464.2749,0
353.8076,462.0511,0
321.4586,473.7456,0
364.9663,376.9376,0
380.833,372.9576,0
308.5904,490.8243,0
311.162,378.4765,0
335.2548,479.2497,0
366.3159,460.6159,0
326.6885,409.1421,0
304.5845,405.1877,0
327.6263,437.0108,0
367.3588,507.4106,0
398.0968,395.5099,0
285.7513,456.5742,0
313.3914,383.0978,0
310.6718,419.9253,0
341.0574,368.0766,0
306.3532,471.3253,0
370.354,469.8239,0
341.3709,481.2711,0
354.7698,468.1129,0
333.3181,439.9385,0
368.354,479.1156,0
357.5266,452.5518,0
351.3539,398.6096,0
317.8104,458.0023,0
305.9617,492.9364,0
312.1716,416.517,0
340.9675,429.2233,0
384.4038,538.1505,0
361.6696,431.9881,0
391.1577,430.9275,0
393.9773,420.4166,0
375.9438,448.3688,0
342.0649,373.0558,0
341.489,408.0265,0
342.6427,457.0612,0
306.5657,462.8627,0
333.1512,370.1937,0
300.9946,418.3853,0
346.0002,453.722,0
370.7725,427.0556,0
354.5621,395.9713,0
329.9965,436.1102,0
364.4326,426.5406,0
342.1446,455.064,0
375.1979,437.2673,0
298.7303,416.3271,0
339.9714,412.085,0
311.1801,434.7523,0
321.1376,410.7321,0
335.4739,467.8395,0
330.2953,395.2013,0
362.3837,463.5179,0
305.3802,373.1654,0
325.3438,467.486,0
363.1711,430.7944,0
368.1573,429.5845,0
362.9224,467.8936,0
340.5086,467.7325,0
320.1768,472.5844,0
367.9742,430.243,0
313.1841,424.1981,0
354.0331,446.3549,0
345.5049,435.5046,0
337.6997,415.3324,0
365.3484,455.3539,0
330.3362,480.2247,0
351.8619,407.0473,0
349.1866,439.6735,0
352.2763,440.1796,0
348.8475,476.4861,0
345.7066,425.8707,0
355.2554,417.6229,0
350.1479,409.8117,0
352.0232,492.9771,0
336.1059,363.5504,0
356.0612,415.8922,0
340.8177,372.4571,0
316.6333,414.6416,0
314.713,488.8792,0
311.0978,347.6302,0
316.5011,346.9944,0
327.0881,434.5272,0
305.6759,389.7103,0
341.0229,448.2247,0
373.0933,407.3989,0
322.2155,414.1608,0
327.4248,462.6453,0
325.871,417.2318,0
334.2332,459.7886,0
326.7393,483.6749,0
357.7228,431.1344,0
361.3751,407.7951,0
317.63,405.0762,0
338.6881,441.8098,0
301.5783,524.3385,0
341.259,443.1874,0
316.6595,516.398,0
306.5206,468.1605,0
374.0979,419.601,0
354.3332,443.9646,0
385.4331,534.2811,0
293.562,333.3591,0
345.1493,450.3023,0
346.7247,444.5498,0
311.9941,347.1333,0
357.3056,446.1762,0
310.7145,437.5643,0
309.0806,438.3579,0
318.3226,464.0913,0
298.1921,417.0807,0
319.3141,423.4818,0
357.4835,449.8122,0
339.7516,401.4752,0
313.9556,532.7828,0
333.4933,499.4531,0
386.2227,472.7052,0
368.6515,459.7712,0
361.3644,436.2885,0
355.2567,485.6754,0
334.2516,404.868,0
336.7277,444.9479,0
306.0797,438.4579,0
340.3737,396.4979,0
339.3439,417.2785,0
318.4404,457.5696,0
404.9717,435.8653,0
305.31,472.4398,0
328.2425,419.8741,0
314.3491,462.2108,0
365.9645,424.3099,0
373.4329,456.9845,0
367.0205,486.2775,0
348.9515,441.6756,0
317.5255,490.4838,0
369.304,506.4513,0
374.6853,461.8113,0
310.3673,452.5248,0
355.8356,423.0136,0
296.4969,430.2675,0
363.9216,439.8985,0
315.0619,389.5722,0
362.3522,409.2302,0
325.7979,444.9259,0
327.9545,449.2303,0
364.1277,429.1819,0
372.1312,463.1259,0
302.2265,385.2406,0
357.7421,381.235,0
337.2997,380.3052,0
362.9265,422.784,0
315.904,466.191,0
319.7714,424.7935,0
374.7988,409.0336,0
329.3834,424.8889,0
367.4604,434.7853,0
325.1671,424.5919,0
375.3342,420.1368,0
276.0491,461.1955,0
344.4612,482.8936,0
369.5962,502.0862,0
343.8109,424.0864,0
333.032,469.74,0
370.1441,462.6064,0
334.8178,500.236,0
347.4275,483.2416,0
339.3208,443.8977,0
329.644,395.6095,0
382.052,453.5968,0
288.5887,447.8269,0
275.0313,400.227,0
355.6652,442.0781,0
356.3795,464.6197,0
354.8051,445.8292,0
350.6634,465.0139,0
408.5751,372.9958,0
383.2454,438.7741,0
325.5992,428.0474,0
351.5186,454.5068,0
356.7269,457.2002,0
328.2802,491.1916,0
362.3842,447.5182,0
338.1252,415.6747,0
337.1368,391.9033,0
281.0799,432.0361,0
339.9146,471.7824,0
330.2194,402.9736,0
330.0271,421.0854,0
321.8668,436.6169,0
369.7564,390.3184,0
308.8445,401.5645,0
312.2199,507.0454,0
319.9964,401.349,0
311.107,468.0766,0
384.2044,408.6662,0
383.5475,415.6143,0
345.5977,423.1435,0
378.9523,478.6647,0
346.5915,459.8825,0
322.4479,459.1311,0
378.1298,438.0916,0
346.9861,488.5261,0
327.4606,443.5975,0
346.4719,415.8507,0
358.7151,418.3507,0
367.2803,436.963,0
303.9478,394.8975,0
370.6309,406.0356,0
382.838,524.8417,0
333.5545,407.0672,0
307.1069,427.3432,0
319.7279,486.5553,0
399.004,472.8783,0
348.5002,470.0259,0
358.8806,477.0471,0
356.6366,492.4823,0
406.5049,470.3835,0
335.998,476.5501,0
326.3539,418.2965,0
306.8275,458.4413,0
377.5279,409.1096,0
393.2889,420.0636,0
374.1878,459.1871,0
339.9097,411.9566,0
368.6704,484.5846,0
394.4449,411.5059,0
302.3593,424.6971,0
324.4444,428.6267,0
379.2679,439.9714,0
317.1427,424.311,0
365.8359,439.903,0
367.3972,441.7554,0
327.2239,432.8806,0
361.2062,451.3081,0
354.326,383.5555,0
336.6731,441.5303,0
297.5218,383.9105,0
398.5666,386.8383,0
367.5621,450.6948,0
326.0548,456.1514,0
337.0401,513.9767,0
323.0497,431.6128,0
356.4199,417.4303,0
341.0645,413.8819,0
359.057,392.0776,0
285.0725,459.134,0
349.2282,476.3503,0
331.4095,416.6746,0
335.8609,379.9141,0
309.2474,480.9407,0
338.8307,431.087,0
304.4699,504.8674,0
361.8967,369.628,0
387.4471,424.5294,0
323.2454,457.0625,0
351.5806,399.1119,0
379.2488,464.6985,0
353.6463,404.6028,0
305.248,482.4325,0
371.8379,430.663,0
378.3325,468.6262,0
323.7731,428.9587,0
328.8558,426.8956,0
328.8109,439.4232,0
307.2581,501.5568,0
348.3595,457.0175,0
346.7435,427.2558,0
359.1049,448.9061,0
316.3434,429.6994,0
378.7899,418.0803,0
356.5903,464.903,0
293.8458,426.908,0
318.3849,468.9142,0
320.203,449.2312,0
316.2719,464.5631,0
335.7844,461.1689,0
311.5485,417.7129,0
306.0454,411.524,0
385.6986,396.8012,0
319.4027,421.6168,0
365.2581,401.8899,0
377.6887,446.1513,0
321.1194,440.0521,0
337.1907,387.5511,0
322.3235,457.4591,0
335.0748,444.4726,0
344.3204,423.0099,0
371.9578,439.4916,0
332.8129,429.3512,0
363.3298,460.8607,0
349.8762,400.4866,0
361.8583,429.9485,0
346.0242,444.8051,0
332.8207,447.9508,0
362.7424,421.0018,0
336.1816,414.5378,0
316.5504,462.5807,0
341.7273,406.4074,0
338.9024,369.7528,0
309.0902,442.7595,0
293.738,461.959,0
349.5385,401.1337,0
338.7117,383.4895,0
345.7872,495.5438,0
355.0062,418.2038,0
366.293,430.1542,0
318.2261,432.9272,0
350.3743,396.5976,0
347.2373,503.5728,0
369.8964,434.7367,0
391.8853,505.1127,0
355.71,472.9851,0
342.2668,435.1397,0
295.8438,431.6233,0
301.4124,417.6842,0
359.9029,415.1752,0
365.2451,419.2813,0
310.6017,491.6199,0
383.3367,421.2432,0
371.5255,457.5977,0
338.0985,401.1782,0
319.0605,482.6882,0
350.4533,468.1456,0
336.4857,391.03,0
334.0211,486.8434,0
362.547,471.4573,0
336.6803,465.2401,0
329.9522,398.4973,0
350.1833,422.1562,0
358.6508,370.7125,0
348.1275,503.009,0
384.8488,438.9801,0
345.5755,443.8076,0
283.5751,416.2661,0
388.3671,472.0361,0
344.3911,475.5665,0
346.4402,409.0145,0
330.705,427.8469,0
337.5108,457.8025,0
309.2115,466.2515,0
353.0861,513.3914,0
320.5449,413.1576,0
343.4097,447.8448,0
308.6531,441.9087,0
303.7893,468.2736,0
354.3383,414.3326,0
370.7136,439.7148,0
372.6727,373.8388,0
356.8416,438.762,0
396.4751,438.0959,0
314.1022,466.8995,0
368.8577,484.0636,0
305.3599,350.5057,0
317.8154,477.46,0
369.0379,455.9359,0
351.4413,468.5097,0
306.3459,495.0901,0
352.3065,497.394,0
327.2515,348.6892,0
371.951,463.8563,0
346.0177,472.2943,0
350.2768,401.7677,0
356.2277,389.95,0
374.5471,383.9736,0
375.9093,448.3108,0
345.3949,423.8164,0
355.691,457.8487,0
338.7077,405.9409,0
355.363,438.2273,0
349.1015,482.6789,0
293.8734,433.2985,0
317.0121,415.4744,0
345.9296,448.9539,0
292.9317,356.1989,0
371.7333,354.0704,0
352.6238,453.008,0
339.1838,401.6029,0
354.9742,451.1054,0
307.4483,475.707,0
300.7735,427.886,0
360.2575,435.134,0
288.1829,402.8039,0
362.1903,372.2239,0
347.0043,443.0188,0
338.4832,373.9547,0
310.1774,411.8609,0
391.1016,444.5013,0
302.3203,410.6653,0
335.373,476.8385,0
336.3929,455.9546,0
324.5624,435.1935,0
319.6754,399.6104,0
382.2824,489.0054,0
343.1609,395.0017,0
333.2744,485.3581,0
305.264,402.2886,0
328.4244,476.7339,0
356.0946,411.5956,0
294.2943,409.5336,0
325.8328,474.3304,0
288.908,451.6905,0
331.268,453.6542,0
340.4844,495.1249,0
287.8149,457.7122,0
351.7242,394.3609,0
342.9684,442.1878,0
380.9498,381.9603,0
306.7668,399.8615,0
353.4679,473.68,0
319.5056,415.8788,0
322.6518,483.0862,0
332.8733,468.8237,0
364.8861,418.2055,0
296.8692,428.0842,0
339.1985,413.9782,0
367.404,469.1782,0
310.2448,421.4214,0
345.1896,453.0791,0
363.1927,434.0183,0
392.2254,410.0733,0
318.743,468.5676,0
340.4335,416.1967,0
327.279,449.1888,0
345.1253,388.7767,0
375.9126,385.674,0
374.7206,454.3736,0
348.6806,439.3835,0
330.0592,488.0931,0
337.9242,443.3142,0
378.4521,528.0464,0
341.9182,438.3387,0
322.7082,364.0363,0
388.1156,453.3149,0
351.7479,469.8923,0
316.4903,434.2894,0
351.9072,434.985,0
330.6923,442.1441,0
307.6497,401.6272,0
323.2471,505.207,0
368.6675,392.0306,0
326.6475,434.2736,0
383.0413,438.5851,0
360.468,398.8354,0
289.2084,387.9944,0
338.088,429.8962,0
375.6303,478.8101,0
334.6119,476.797,0
346.3314,463.9131,0
319.1713,473.3383,0
310.7167,376.5751,0
362.6973,399.1161,0
337.0108,389.4142,0
381.3696,435.0788,0
370.2237,443.8374,0
333.6853,445.4571,0
327.4871,439.8571,0
334.0635,418.0472,0
331.6792,429.81,0
346.0331,445.402,0
341.6128,470.3175,0
364.8954,404.1127,0
333.3596,434.0177,0
352.292,416.6902,0
341.2905,424.7039,0
355.441,426.0004,0
385.6479,477.2951,0
388.7635,461.9884,0
324.7794,469.9619,0
365.6771,461.5822,0
349.3876,429.7295,0
330.5282,487.6025,0
321.1007,427.4941,0
337.5393,423.7693,0
360.1483,502.4579,0
406.9927,414.3669,0
315.6986,470.316,0
353.3107,469.3392,0
340.0947,389.0268,0
361.2662,377.5276,0
348.1889,445.2809,0
318.7571,501.1025,0
341.3244,400.4236,0
295.1096,419.3505,0
324.6412,451.5627,0
309.2431,432.0674,0
377.5095,399.076,0
318.6664,436.5638,0
352.1148,439.4124,0
294.4074,398.6898,0
356.9799,408.017,0
359.7919,425.5903,0
338.257,453.3024,0
331.1912,414.4347,0
359.7109,435.5379,0
357.9928,438.174,0
349.1688,431.479,0
334.1305,450.1251,0
347.4101,458.5652,0
324.2075,461.032,0
360.8808,528.5704,0
301.3123,446.8396,0
335.5587,458.0505,0
328.3122,416.3364,0
322.7858,453.7846,0
295.5082,449.4407,0
424.6614,451.7741,0
333.0722,435.0435,0
349.5267,411.3428,0
354.2067,452.1674,0
394.5949,480.7632,0
375.7292,392.8428,0
365.1667,440.5494,0
298.1432,450.206,0
376.2078,479.118,0
331.101,458.8539,0
371.0116,409.1043,0
376.5372,462.4493,0
300.16,407.7413,0
313.5133,458.6704,0
326.4409,399.6213,0
377.1353,397.369,0
338.9992,401.4485,0
367.279,423.3143,0
364.9696,446.7999,0
302.3468,478.337,0
355.939,467.3018,0
369.0938,391.9293,0
324.0193,379.1991,0
315.5709,441.0292,0
386.2082,471.8014,0
286.4431,416.9875,0
302.7585,398.8501,0
334.9072,412.1509,0
330.3588,449.414,0
366.7834,538.7086,0
330.9687,456.1951,0
321.9243,396.5506,0
290.4645,453.2968,0
348.3097,407.9261,0
344.8869,399.3537,0
364.4157,437.0575,0
308.6085,479.8989,0
343.8593,478.7917,0
348.7323,428.7929,0
314.7028,416.7056,0
307.4614,437.4028,0
369.0769,465.7132,0
328.4288,451.5298,0
309.8055,385.7467,0
327.9671,402.5353,0
364.8525,476.9587,0
366.6258,363.7022,0
366.9684,398.427,0
347.9276,424.519,0
378.3249,417.6459,0
332.75,420.8659,0
310.5831,420.6852,0
337.5521,361.1579,0
386.7468,416.8105,0
377.7444,500.537,0
288.8032,474.1359,0
326.4877,438.3502,0
366.9393,485.3522,0
390.8382,410.2872,0
338.4084,425.6702,0
324.8535,358.1658,0
339.4807,428.9604,0
339.5319,439.6048,0
361.8007,472.8784,0
324.4313,397.0661,0
300.2639,409.4218,0
347.7704,413.5665,0
333.2867,407.0829,0
302.0033,469.0943,0
277.0528,393.0316,0
329.6996,401.275,0
312.6073,496.7518,0
377.4971,468.8016,0
335.997,427.2133,0
368.9355,493.1807,0
305.5638,425.9558,0
365.8555,438.1076,0
269.8905,363.4034,0
347.3392,566.2672,0
363.1753,465.3177,0
306.1578,400.1642,0
346.4557,452.2057,0
300.6395,359.757,0
338.9505,435.7224,0
316.5634,432.4029,0
390.2485,420.5366,0
350.2581,420.1323,0
321.3983,449.9224,0
309.7116,434.1626,0
402.8396,459.3428,0
330.8667,542.4262,0
315.7386,392.7385,0
362.1804,410.8901,0
338.9889,419.4481,0
353.8685,449.8087,0
312.1645,432.5416,0
345.1692,471.1332,0
325.1903,439.2243,0
320.5422,465.545,0
335.1675,471.2148,0
325.3198,495.5806,0
303.9407,424.5833,0
374.759,381.7811,0
355.2196,414.9673,0
367.5485,464.5696,0
326.4142,499.8929,0
369.2516,437.0998,0
338.3373,432.0504,0
336.2924,458.3843,0
320.6307,444.8617,0
330.7875,464.2564,0
358.754,461.744,0
343.8672,468.0228,0
334.3073,360.2887,0
332.2081,468.9203,0
336.4016,458.5776,0
345.3643,394.9174,0
363.0923,475.9805,0
334.8555,449.4162,0
376.6477,404.6457,0
315.7804,437.5602,0
