Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Caraur
319.2783,418.6594,0
346.3456,422.3885,0
326.3932,423.777,0
327.5205,503.5813,0
408.9517,420.0141,0
368.608,441.5998,0
369.9078,450.092,0
356.267,382.795,0
337.6938,389.5119,0
333.2429,410.8718,0
336.7349,434.3301,0
365.94,378.1417,0
345.8848,444.0888,0
346.2081,410.482,0
319.5281,443.0241,0
371.0354,459.9489,0
329.2806,453.6982,0
372.0737,393.4526,0
340.9186,450.8332,0
350.8667,454.2642,0
352.6918,416.8007,0
344.9157,426.2884,0
283.7446,459.4027,0
343.701,436.4391,0
367.9138,401.4927,0
333.3779,533.7955,0
360.791,451.085,0
308.3156,380.7183,0
307.3922,357.7988,0
333.9108,466.2488,0
346.8834,452.9047,0
325.8752,441.843,0
341.3488,423.626,0
355.6387,410.3182,0
308.621,427.3957,0
323.5964,411.1154,0
336.8434,452.2909,0
356.5563,443.5123,0
306.8658,493.1456,0
325.3745,459.6077,0
359.9398,412.6413,0
349.8335,455.2642,0
327.2183,502.2842,0
358.4553,385.6672,0
383.186,476.3023,0
333.2674,400.9128,0
346.4706,461.7402,0
335.8706,430.2922,0
312.0951,536.5852,0
378.9924,416.1216,0
364.1635,438.8712,0
357.6534,489.7626,0
350.569,383.437,0
361.2878,450.9899,0
369.9728,410.8362,0
363.2823,430.4245,0
371.9963,415.5298,0
324.4265,454.7221,0
333.3765,415.579,0
389.448,411.0054,0
371.4085,456.5702,0
350.7554,449.5935,0
347.668,380.4319,0
392.0894,396.6581,0
386.2174,447.5185,0
345.7776,480.8373,0
349.2617,434.8299,0
335.2178,407.6287,0
339.2691,401.5884,0
330.4598,485.28,0
338.4851,454.486,0
313.8085,481.7462,0
337.0734,452.8584,0
311.3036,467.663,0
380.7616,466.6854,0
336.0171,506.5695,0
369.2617,443.0161,0
327.5325,474.1044,0
324.1983,435.2509,0
344.4081,439.7096,0
323.2362,503.3606,0
359.5009,470.058,0
317.0926,434.3409,0
339.5045,455.1648,0
358.6136,400.3387,0
403.7145,458.8089,0
320.0128,494.9471,0
349.9137,449.3109,0
350.5657,447.9501,0
349.4043,449.3165,0
354.9318,480.9494,0
275.5071,448.3102,0
334.1466,399.6302,0
401.7028,446.1427,0
391.315,380.7106,0
302.8745,383.5116,0
345.7639,405.2232,0
354.6315,470.4902,0
331.5009,482.498,0
397.2758,435.0871,0
394.2451,448.3936,0
345.3311,456.759,0
386.606,402.5704,0
363.9509,421.486,0
361.1851,431.211,0
337.0475,409.7147,0
361.7881,447.4529,0
358.7497,384.2358,0
345.3741,415.0959,0
342.6611,472.754,0
301.013,500.4027,0
364.2085,399.2782,0
336.5817,428.6959,0
386.9045,451.0625,0
345.5389,386.1468,0
343.882,465.6176,0
339.4234,469.6655,0
363.0129,448.5188,0
311.4661,437.8487,0
366.7108,496.1392,0
350.3867,443.5222,0
349.3896,364.8516,0
339.0856,397.0994,0
328.5581,438.1812,0
373.196,404.9412,0
365.9778,420.4727,0
327.1072,438.3195,0
344.7009,455.6938,0
344.3311,382.0553,0
377.1151,404.3333,0
344.4973,547.6714,0
329.2946,518.0508,0
346.3077,434.2061,0
365.3226,462.6317,0
353.0408,384.7504,0
325.5103,462.3901,0
383.0669,416.9682,0
342.0258,440.83,0
325.9988,447.5039,0
313.0152,439.6407,0
308.4987,440.6861,0
380.6305,379.2803,0
359.8373,475.2447,0
279.6952,411.2082,0
346.3462,487.6087,0
383.2524,397.3495,0
390.905,440.7803,0
356.0656,458.5836,0
364.3661,389.0645,0
368.9384,436.1038,0
354.4584,394.506,0
361.0078,438.2374,0
348.0942,443.6113,0
337.3065,458.7876,0
346.4601,465.8964,0
324.6321,391.2111,0
360.015,422.8441,0
370.9894,423.0012,0
353.4578,426.9996,0
364.3602,507.9833,0
274.366,468.1741,0
331.4903,356.0762,0
361.0448,404.5596,0
358.2021,423.4651,0
365.9681,439.1055,0
318.2406,382.0718,0
370.3075,416.0106,0
363.3503,449.7931,0
313.5515,486.2103,0
347.1602,468.6216,0
340.6816,381.5897,0
323.4566,397.1478,0
345.1568,478.9523,0
346.2004,465.779,0
331.7394,529.3709,0
322.5814,463.699,0
352.5304,436.853,0
344.0871,362.5616,0
359.4331,421.3093,0
384.4373,486.9129,0
385.4418,424.8127,0
357.0013,414.7757,0
354.6448,472.3631,0
309.6604,486.1588,0
365.2537,471.4807,0
325.8737,421.8524,0
315.7942,371.2481,0
362.1815,510.4805,0
413.3378,428.916,0
367.0273,407.7958,0
316.5038,431.5607,0
351.467,422.7033,0
345.3605,492.8099,0
364.1027,461.5464,0
401.7353,448.5149,0
336.4742,437.5316,0
352.8727,452.2346,0
288.4195,393.3029,0
349.1274,376.0086,0
325.4421,442.8834,0
339.1251,380.5657,0
291.0872,437.6516,0
320.5075,372.6122,0
344.2411,413.995,0
354.2881,460.2486,0
367.2372,417.9832,0
322.824,413.1111,0
309.5342,487.0141,0
363.3701,488.6766,0
359.8823,372.506,0
300.0584,425.304,0
389.5188,433.1442,0
312.4,444.4555,0
410.8622,436.4767,0
322.4584,432.1245,0
360.6295,467.897,0
358.6822,463.5717,0
292.9816,399.1337,0
338.1823,418.0745,0
402.7029,437.8098,0
331.3399,447.7995,0
342.973,408.6784,0
367.7888,431.4619,0
334.5316,414.3549,0
336.3381,451.6336,0
373.834,508.136,0
366.6797,467.8411,0
354.6259,482.9864,0
359.5702,438.9221,0
355.1754,448.2668,0
328.2048,429.8524,0
339.1194,337.3324,0
372.3285,407.9785,0
360.4203,496.0805,0
360.2857,515.1777,0
336.5263,334.2774,0
303.8144,455.3184,0
306.032,498.5186,0
329.0118,384.1055,0
416.0833,395.4338,0
381.861,467.3425,0
314.3687,371.9816,0
316.7266,470.2129,0
316.2778,482.4473,0
318.2701,474.9511,0
330.6108,397.4675,0
367.6309,430.1494,0
320.9379,408.2643,0
328.5705,420.2764,0
300.5931,509.0536,0
331.9785,415.813,0
298.5474,451.9015,0
355.6433,484.9485,0
370.6452,463.6984,0
329.4948,467.7612,0
345.8789,478.3049,0
361.3913,448.7397,0
356.4777,505.1677,0
409.2737,371.8885,0
366.9957,447.4587,0
333.0973,447.0909,0
341.4184,394.2578,0
372.0273,410.2622,0
332.323,505.7367,0
315.0612,447.7816,0
356.619,454.8978,0
329.7912,461.8519,0
353.4175,426.6878,0
347.8324,412.2284,0
322.0321,450.6424,0
364.0994,463.5363,0
301.7707,439.2899,0
373.5448,451.8578,0
359.8391,451.0187,0
324.8265,498.084,0
386.9812,443.8076,0
332.1328,521.8412,0
374.2393,377.1118,0
339.8924,484.8226,0
329.3857,430.9409,0
363.3422,463.2962,0
312.7294,476.2793,0
361.855,439.657,0
360.0147,499.4494,0
388.8458,460.823,0
364.3697,485.3635,0
359.155,445.0498,0
373.307,447.3301,0
349.8668,469.2003,0
320.4215,442.867,0
316.701,431.2801,0
310.0451,441.8253,0
381.6946,428.3047,0
361.7488,497.8623,0
318.9733,470.0248,0
295.0175,423.5383,0
352.2188,543.99,0
320.5967,388.73,0
361.7151,440.4226,0
354.3326,428.956,0
269.6541,459.5958,0
359.8882,466.6663,0
378.9277,435.6143,0
304.358,468.9334,0
300.7104,404.487,0
286.0565,430.196,0
371.1193,496.7263,0
356.651,432.7403,0
326.7519,409.6784,0
295.3571,474.2643,0
380.7144,409.601,0
346.5767,462.3809,0
369.0796,492.5024,0
332.3771,417.6393,0
336.4058,387.2164,0
323.6376,451.4056,0
343.0967,498.2022,0
347.8199,459.8666,0
338.1566,447.0185,0
360.2955,443.8959,0
355.8031,413.2524,0
351.7444,449.3564,0
359.1891,450.7264,0
343.0647,416.2273,0
333.1334,436.3271,0
364.0756,468.3946,0
371.219,434.9696,0
355.5307,442.3136,0
369.2019,457.6705,0
319.6158,467.6436,0
334.0631,471.1775,0
324.425,477.0812,0
362.9235,507.7627,0
331.6816,460.4964,0
378.4333,428.5172,0
328.8042,473.4049,0
356.6665,388.1727,0
372.7615,486.3755,0
336.9399,448.9742,0
345.8842,384.2789,0
358.4525,433.6103,0
358.9488,492.6878,0
340.675,436.1717,0
352.3661,460.204,0
362.2242,513.2569,0
335.9633,446.9464,0
336.6849,446.141,0
329.9652,517.6392,0
368.1742,456.0618,0
340.1496,442.1732,0
384.1269,429.0271,0
376.5214,445.6587,0
315.6464,536.0725,0
352.358,410.7393,0
335.0885,485.4351,0
389.9644,425.5772,0
306.0363,473.3843,0
377.7264,453.0726,0
358.033,413.7871,0
318.7468,377.2243,0
314.7218,506.9237,0
304.0303,431.6826,0
363.6558,415.9284,0
327.7587,489.329,0
358.9933,488.0781,0
319.5007,466.486,0
326.5986,462.3066,0
387.2338,438.6509,0
358.8347,480.3949,0
363.7978,399.2844,0
352.4552,418.9234,0
366.7608,409.0068,0
387.1349,421.1087,0
372.3425,382.968,0
363.7889,396.11,0
396.0993,392.3502,0
329.2655,445.0277,0
368.965,398.6904,0
363.2206,479.3782,0
328.1382,418.5473,0
392.4458,439.9377,0
399.7465,388.0248,0
372.5061,401.1374,0
348.4556,457.4021,0
335.4874,432.2811,0
340.1147,505.085,0
331.7372,432.3973,0
354.8518,445.5394,0
362.916,405.2426,0
311.5046,380.5905,0
310.171,470.7117,0
315.4441,396.6089,0
349.8145,463.1335,0
397.0824,611.7673,0
343.599,397.3895,0
366.8873,424.8444,0
341.279,448.1494,0
347.8876,434.2744,0
350.2084,442.6501,0
310.5679,473.2432,0
350.4934,459.8355,0
347.1118,530.1415,0
347.3312,483.6939,0
340.6918,466.7109,0
323.2553,386.5109,0
309.9111,440.4683,0
361.0065,456.3268,0
312.1608,419.0504,0
334.4139,476.701,0
336.6863,465.0711,0
355.8304,475.907,0
339.3794,523.9545,0
339.7796,438.3009,0
324.5322,469.3679,0
298.099,453.309,0
352.26,483.6631,0
371.9321,447.0804,0
328.2556,422.9814,0
335.0806,466.9568,0
335.6729,477.5202,0
333.1376,448.2922,0
372.0519,449.3296,0
306.2558,434.8135,0
338.887,425.6032,0
343.8466,423.9302,0
318.0247,469.0231,0
293.1993,471.7651,0
303.916,441.1523,0
352.1973,358.0746,0
328.4498,481.0197,0
360.4608,400.5847,0
362.3017,502.3899,0
368.9278,430.434,0
337.4247,501.8556,0
358.2266,454.5898,0
333.2476,480.3795,0
356.7969,476.8739,0
317.5773,473.0466,0
354.2119,459.8992,0
354.7721,415.7609,0
375.4124,465.024,0
358.7665,434.2236,0
386.7328,414.8601,0
351.1908,466.1724,0
373.4514,455.9746,0
350.5493,453.2084,0
370.3369,417.3528,0
355.0007,377.0585,0
326.0696,423.1413,0
386.63,402.1758,0
332.0576,490.3628,0
369.8193,489.9408,0
329.84,415.1792,0
315.5245,424.7564,0
339.4197,409.8501,0
346.8317,456.8523,0
347.036,435.8304,0
343.5075,442.8919,0
371.4705,472.6469,0
355.4307,540.5624,0
400.7635,402.7392,0
339.574,446.3102,0
377.5982,396.562,0
331.9535,436.981,0
347.4874,468.0577,0
349.4314,432.2457,0
334.8543,451.4604,0
344.2372,482.9562,0
364.0602,425.7644,0
339.4209,464.3986,0
325.0953,490.2939,0
391.7325,479.4219,0
312.4484,453.1313,0
304.3811,495.5916,0
360.5384,439.2809,0
346.9748,456.1237,0
400.7212,425.0527,0
328.4252,436.0345,0
290.4596,459.662,0
375.623,420.2751,0
313.0004,475.9445,0
304.4218,410.5304,0
356.7668,438.5724,0
322.2967,489.1598,0
362.0848,459.5985,0
390.5787,419.2446,0
298.6178,504.1024,0
340.9572,405.2269,0
360.7635,432.9537,0
354.7488,446.9621,0
309.7502,455.1271,0
366.5099,421.5649,0
342.624,492.3465,0
351.9647,469.1329,0
297.9473,400.6741,0
344.3192,424.6887,0
318.1544,460.5335,0
344.7597,472.0384,0
356.0015,408.9269,0
365.8357,410.0703,0
359.59,414.5973,0
377.2863,402.7797,0
320.3235,497.2927,0
371.8646,458.4634,0
353.8112,361.0328,0
360.529,366.9154,0
396.7202,453.0453,0
347.4063,417.7836,0
323.0837,416.3288,0
383.83,436.6941,0
332.2842,452.6262,0
356.9581,465.4122,0
309.939,458.5638,0
358.7491,451.5424,0
346.0036,516.6823,0
352.2061,486.9709,0
405.559,495.6357,0
359.2498,451.8289,0
358.6633,432.5938,0
334.3604,448.9825,0
343.1954,388.2087,0
324.8786,439.2527,0
409.7631,443.563,0
346.4589,468.0364,0
342.816,425.2995,0
368.405,432.3083,0
381.7307,389.8219,0
356.8044,484.3979,0
330.4985,408.4382,0
343.7116,454.8796,0
369.9368,388.418,0
340.4845,417.269,0
314.7469,366.4202,0
292.1786,436.8021,0
359.4698,420.1808,0
353.487,457.6555,0
340.4547,475.8685,0
340.321,403.597,0
341.4841,402.9062,0
373.2869,437.8027,0
384.2417,432.6395,0
304.2485,449.7841,0
386.9561,415.6367,0
322.0229,473.4297,0
377.6267,463.6263,0
354.0483,477.7927,0
328.1723,490.0609,0
348.9368,484.5184,0
344.9921,341.4899,0
365.8737,416.8215,0
348.8615,449.3101,0
334.9977,434.2613,0
337.3449,469.3876,0
366.3879,395.384,0
336.4203,444.2045,0
312.9628,450.1118,0
365.6519,440.5579,0
350.4203,444.3329,0
308.5759,423.0146,0
369.0054,503.6662,0
352.9894,366.1335,0
381.3674,426.6754,0
265.8193,444.0601,0
381.4482,476.6282,0
373.6551,414.4952,0
332.1103,456.7117,0
376.15,418.8634,0
374.7621,422.9183,0
368.3142,534.7299,0
362.026,387.4117,0
364.9405,447.0505,0
374.4194,426.6973,0
328.5907,419.6328,0
346.0322,417.9384,0
360.472,395.1024,0
359.3373,476.3528,0
343.9542,377.2771,0
340.6374,408.1562,0
344.2076,433.4394,0
357.1733,408.3184,0
333.5828,407.7794,0
354.6927,507.8044,0
312.7859,402.8215,0
385.5317,462.8953,0
309.5238,425.0641,0
362.8212,396.7762,0
330.0726,381.3162,0
334.4513,477.4593,0
346.1352,422.3146,0
363.0574,446.5347,0
313.2155,392.7175,0
319.5889,430.8644,0
257.8384,453.6034,0
328.6828,481.1976,0
347.7305,487.8985,0
313.4146,476.8691,0
337.6887,431.3828,0
336.3037,376.7723,0
333.7778,430.6813,0
352.1285,422.8806,0
326.8673,458.6198,0
370.5327,414.3495,0
366.1115,468.45,0
360.1413,445.0815,0
343.8431,481.8046,0
375.3984,378.6058,0
350.4838,465.9153,0
373.5951,467.2026,0
332.7652,452.2178,0
334.2546,447.7979,0
384.176,418.2818,0
365.2821,414.0873,0
355.9525,362.3252,0
385.2825,410.418,0
314.8138,501.485,0
347.683,479.1119,0
390.6693,535.8859,0
371.1428,412.104,0
335.4698,461.5951,0
342.7838,489.3753,0
312.9825,447.982,0
362.8785,464.6472,0
314.5966,409.8187,0
344.5574,438.1919,0
352.7713,436.3311,0
334.3319,373.1152,0
362.8462,404.1389,0
386.737,452.9395,0
411.9965,401.2306,0
308.2856,493.717,0
355.4267,406.5787,0
322.8701,429.1601,0
339.1541,477.8187,0
301.0398,456.2815,0
325.1053,457.8041,0
345.0959,403.3501,0
389.3134,422.1207,0
303.6901,416.0648,0
271.5711,481.5677,0
307.633,449.4104,0
330.1017,486.3063,0
312.7812,503.8068,0
369.2652,436.0076,0
363.384,437.2842,0
327.7836,509.3202,0
387.0598,381.9762,0
303.7765,487.5765,0
325.7329,436.1445,0
369.022,416.5084,0
367.1036,422.6975,0
310.778,432.6931,0
368.5914,413.7163,0
319.5486,487.4351,0
346.3553,489.7416,0
376.4462,443.8312,0
380.4692,433.5558,0
352.2842,495.4412,0
315.8173,454.117,0
330.391,527.9001,0
356.9465,404.0696,0
356.979,446.9926,0
340.6479,420.0853,0
312.4134,378.3455,0
370.5054,395.9053,0
376.75,448.4186,0
317.0817,462.3936,0
412.0059,377.3913,0
366.0349,428.9101,0
342.311,428.336,0
411.1637,427.2151,0
332.5652,396.1247,0
317.7333,380.516,0
343.6639,429.3025,0
337.0963,498.1582,0
351.5406,503.4279,0
305.8214,525.2274,0
372.1981,473.3563,0
290.1566,415.6681,0
350.393,473.6978,0
348.6709,427.2524,0
361.3533,450.3335,0
317.8286,421.9025,0
355.3811,451.5815,0
388.3735,382.3156,0
347.1009,383.0476,0
302.7002,487.7198,0
357.489,448.218,0
331.5498,410.2509,0
373.4494,384.9186,0
334.7909,449.7001,0
292.647,409.683,0
340.4219,447.6993,0
362.6816,440.6899,0
353.0173,443.4833,0
349.7261,460.0615,0
316.8933,429.0062,0
380.1376,413.0471,0
311.0449,456.2191,0
371.7449,482.0499,0
379.9057,413.8748,0
349.3477,447.3816,0
360.2965,405.3129,0
304.6964,382.209,0
356.6906,448.7137,0
317.9012,442.9036,0
401.164,359.4382,0
375.1295,458.5891,0
297.0622,397.6477,0
325.4856,480.055,0
338.8091,475.6628,0
348.2113,464.4122,0
338.1304,423.1328,0
321.5714,413.3014,0
376.4648,446.7355,0
303.6568,397.0538,0
316.5041,433.9084,0
364.4867,461.2267,0
338.3732,417.0453,0
312.8833,443.829,0
331.3818,515.614,0
387.8138,401.906,0
351.0477,427.0966,0
373.0433,417.4411,0
317.5418,460.7378,0
322.6612,511.7856,0
334.3382,505.2974,0
343.8735,414.5679,0
348.7348,463.2382,0
359.4968,396.2571,0
331.4643,442.2389,0
340.9391,456.6804,0
367.1034,443.6228,0
340.9256,420.0358,0
326.2184,419.3295,0
282.1591,484.4599,0
357.438,459.1233,0
323.7948,491.2952,0
388.2739,438.1822,0
347.3636,475.0359,0
314.2967,473.895,0
368.5883,434.1674,0
309.3985,402.6732,0
344.1412,428.155,0
338.9855,453.5256,0
319.1045,473.1119,0
301.7472,435.955,0
398.1544,403.4785,0
382.5246,530.6974,0
334.0889,423.4004,0
332.8336,477.9231,0
330.6528,473.2924,0
305.2297,376.6762,0
370.8986,428.6937,0
343.6,489.8062,0
343.46,497.7542,0
353.7882,456.7698,0
417.5148,395.2433,0
337.5662,449.5067,0
403.0676,396.5965,0
332.0441,395.6394,0
348.9919,487.5868,0
376.5238,420.292,0
326.1855,379.1492,0
356.1362,407.2209,0
324.9711,482.3096,0
359.8215,438.5404,0
360.351,450.8689,0
336.3854,534.4522,0
331.6275,394.1082,0
341.1293,414.3398,0
326.2561,466.8531,0
331.2113,444.1882,0
363.3752,469.7395,0
350.6701,426.5047,0
359.8857,472.7409,0
358.8648,439.107,0
397.8035,434.283,0
345.6935,423.5671,0
363.4453,447.6674,0
352.5716,481.6155,0
390.0137,396.4535,0
358.5,418.4439,0
303.8392,461.9271,0
327.5728,431.1476,0
362.7029,390.1222,0
352.4363,423.4277,0
362.2443,455.519,0
311.2526,446.8582,0
342.1663,355.4346,0
362.0381,452.0217,0
356.2321,477.0598,0
326.1581,443.8637,0
370.6475,477.0424,0
352.7717,481.9384,0
305.0785,414.9828,0
368.6655,371.9694,0
335.5149,448.1212,0
396.1777,439.4436,0
318.5561,490.5993,0
367.5808,409.8469,0
361.2162,412.1145,0
333.0259,453.2214,0
366.7483,413.5842,0
351.8322,532.0947,0
329.9884,425.8479,0
311.9557,368.9478,0
363.389,427.3394,0
338.6438,465.1327,0
338.3928,418.103,0
382.0536,444.6054,0
410.0754,410.8619,0
315.7724,446.1802,0
365.0463,431.8616,0
359.2108,346.8176,0
371.725,405.1537,0
300.7472,451.1836,0
426.2438,362.6734,0
323.2372,442.3122,0
335.1057,492.6956,0
330.7552,393.1018,0
347.7519,477.7479,0
357.9924,445.2632,0
360.6419,463.1645,0
320.4714,500.765,0
342.4046,434.2423,0
362.4885,465.4459,0
335.9479,418.3524,0
358.1166,540.8737,0
403.7932,465.2182,0
386.2912,476.8148,0
326.2737,504.5448,0
310.3622,388.7169,0
303.0718,444.1365,0
388.5616,398.7887,0
395.1882,388.7647,0
311.5224,423.2192,0
314.5742,473.3094,0
305.4726,452.5491,0
352.5808,384.8281,0
336.0336,448.4189,0
338.2415,404.3574,0
354.6123,401.048,0
309.3312,452.4078,0
286.7839,454.3001,0
348.8634,447.4951,0
356.7086,489.54,0
365.2496,423.6568,0
383.3689,414.1021,0
360.6818,411.9067,0
340.1871,436.5895,0
398.4057,446.3568,0
347.7095,419.1964,0
334.1673,407.1791,0
335.9987,514.3851,0
337.0519,418.8738,0
370.3713,429.5234,0
329.8383,449.4333,0
312.9142,344.0186,0
334.8709,428.2236,0
359.1934,400.77,0
324.2138,446.0208,0
343.2849,415.5635,0
321.3043,491.1232,0
346.2636,440.3173,0
344.1086,441.8247,0
386.3827,374.4685,0
347.7953,440.373,0
332.6398,491.0994,0
372.7648,415.1204,0
341.8272,445.9173,0
413.2611,413.8328,0
300.3652,515.0594,0
318.4373,451.2324,0
331.8351,441.7538,0
374.9356,368.0261,0
332.8729,393.4266,0
286.1323,376.7357,0
326.9667,475.1592,0
393.8643,438.5877,0
334.1028,338.769,0
349.9851,435.545,0
374.9634,469.5996,0
290.55,411.5338,0
296.2371,537.174,0
391.2822,454.1337,0
306.7571,446.0721,0
339.2123,425.8913,0
369.5022,381.7378,0
352.4219,452.2144,0
374.116,445.3984,0
327.3882,475.7221,0
379.3494,403.0037,0
348.4843,432.9337,0
336.1436,415.2827,0
372.2849,422.0423,0
352.5962,398.0824,0
354.5107,437.0993,0
394.6807,356.088,0
368.6434,427.548,0
310.4189,399.4246,0
333.4798,430.6983,0
360.2847,430.9263,0
285.6527,358.8113,0
303.7555,390.3604,0
315.7623,405.8102,0
337.7825,396.9679,0
422.883,519.068,0
334.3797,354.9991,0
360.3828,417.8724,0
371.5927,365.8928,0
321.3561,460.5167,0
285.673,413.9336,0
333.7234,465.391,0
385.995,439.5595,0
341.9313,429.0322,0
333.5277,440.9235,0
377.2842,424.8705,0
348.2785,448.0857,0
322.4382,556.9391,0
344.46,428.3308,0
322.7092,409.2377,0
362.112,449.7173,0
334.1967,442.5831,0
361.617,434.7351,0
388.6707,373.5747,0
312.4599,398.2986,0
337.0078,439.9945,0
368.6061,429.1398,0
350.8756,453.2266,0
329.4549,496.2256,0
313.603,427.474,0
325.2686,444.5039,0
340.4968,437.7734,0
326.599,498.0998,0
337.4965,391.4113,0
341.0549,393.3982,0
345.3616,461.3064,0
357.1752,417.4333,0
351.6582,415.53,0
269.3884,419.4586,0
329.7734,461.8848,0
382.161,418.085,0
315.7426,534.651,0
327.9335,363.1467,0
330.7252,445.5509,0
334.0569,380.2434,0
325.423,503.3653,0
333.7183,473.6101,0
307.0657,428.3505,0
377.8108,409.6243,0
352.5139,474.6677,0
392.0954,465.0749,0
357.666,493.2748,0
364.9128,448.1172,0
334.8058,379.925,0
318.2094,541.3632,0
332.8985,471.2303,0
342.9228,441.8454,0
399.5144,445.5467,0
336.6985,457.2754,0
311.5242,428.4998,0
312.4305,424.8204,0
365.1622,464.0339,0
357.7841,416.7353,0
311.5636,399.6229,0
313.2131,434.6049,0
341.4677,430.5222,0
336.8253,421.4402,0
363.5671,443.2861,0
310.7913,471.4095,0
362.1979,407.6671,0
326.9516,443.653,0
334.3152,406.9961,0
360.286,457.3615,0
390.8911,423.7086,0
348.8219,448.4529,0
361.9196,497.5768,0
358.684,415.5882,0
356.1581,351.3104,0
279.9078,488.8025,0
325.1373,474.9449,0
377.5337,434.2242,0
386.6954,407.027,0
306.8687,467.2765,0
314.5966,356.0385,0
332.5835,506.1967,0
336.7593,412.1469,0
331.3997,487.1658,0
304.7724,433.52,0
372.5276,442.4865,0
320.8605,458.867,0
370.1629,457.3307,0
373.2652,471.4238,0
361.147,444.8602,0
328.7507,422.1953,0
327.8846,432.1802,0
320.6078,454.5692,0
376.7573,358.6453,0
336.3313,438.8621,0
392.1055,433.9593,0
334.3083,457.4841,0
364.7356,439.2325,0
364.0606,403.1233,0
354.4578,454.5425,0
317.8834,397.925,0
328.3892,487.981,0
345.0575,413.8898,0
381.9961,431.7447,0
359.2466,473.6314,0
336.0988,387.2069,0
356.4247,406.4348,0
358.0812,535.36,0
324.4028,407.0666,0
317.8871,473.9212,0
344.0191,502.4873,0
388.8235,465.516,0
289.8891,452.4752,0
341.5864,443.3697,0
370.4639,417.4767,0
306.1786,437.7214,0
375.6558,400.4432,0
343.9755,423.0848,0
332.9784,428.436,0
338.1647,467.7911,0
383.614,426.1837,0
378.5018,439.5173,0
358.6868,426.147,0
385.5278,444.7731,0
348.8672,476.7624,0
297.6458,510.8284,0
339.7954,446.9727,0
350.3228,502.0899,0
341.724,449.1005,0
334.4511,407.229,0
314.169,469.8849,0
348.0505,478.1331,0
342.1881,410.0351,0
364.0162,409.9138,0
330.2227,487.4695,0
343.5479,465.0839,0
382.5105,479.583,0
387.2934,467.4024,0
374.0766,437.956,0
321.533,433.4578,0
307.7652,468.6752,0
370.1234,385.7888,0
323.6439,491.8991,0
306.0669,426.5884,0
363.6454,487.733,0
388.9007,479.5984,0
362.1159,370.6122,0
357.0768,455.9188,0
318.0281,459.2184,0
352.0536,445.0315,0
320.6721,474.7,0
348.8927,395.2335,0
294.2166,455.8961,0
366.4742,464.6605,0
378.5538,423.5388,0
331.2074,418.9274,0
378.9828,420.8571,0
349.6094,464.9461,0
317.6304,416.9025,0
334.3343,487.5905,0
367.6067,381.1838,0
376.908,430.1058,0
320.7411,412.7598,0
331.0508,438.8905,0
352.3101,417.5696,0
366.2339,403.6761,0
343.1132,434.8734,0
297.6599,455.3969,0
367.1543,413.6143,0
272.073,411.5084,0
332.8614,502.0766,0
354.0411,455.3737,0
344.3641,432.4531,0
301.585,452.3535,0
320.4009,484.9813,0
335.6115,380.8187,0
360.1423,561.0292,0
326.662,464.3265,0
367.9929,513.3583,0
311.6986,507.4987,0
309.2441,478.3747,0
351.7651,518.1295,0
368.5715,473.8196,0
417.3253,373.6017,0
350.3887,469.3806,0
371.3787,446.8828,0
363.6339,430.359,0
347.3471,438.7007,0
333.4883,446.2714,0
364.0049,424.8636,0
361.3459,464.735,0
334.4489,437.7994,0
316.9335,440.5017,0
386.9067,370.707,0
363.9744,446.7908,0
344.5428,492.1245,0
388.0686,470.105,0
348.1901,441.7327,0
342.756,483.2149,0
381.7322,457.5915,0
346.5196,502.2939,0
370.2763,453.2845,0
289.0181,506.3827,0
344.2195,444.995,0
377.9796,425.6355,0
333.5325,440.3131,0
328.4104,423.2563,0
339.114,409.8449,0
364.8504,392.0124,0
310.0713,536.1094,0
327.5469,500.0072,0
341.1319,467.839,0
326.201,488.4957,0
336.6255,453.5769,0
339.967,445.5623,0
346.8164,431.6012,0
326.0843,443.2929,0
333.4565,406.6375,0
295.9658,511.3199,0
324.9747,459.5992,0
326.8566,511.45,0
339.0324,373.8099,0
326.5655,470.8608,0
369.576,451.4048,0
345.5701,408.0258,0
311.8726,459.9162,0
342.1924,417.4487,0
347.0365,412.6504,0
269.0612,462.2773,0
316.2651,496.7488,0
344.4349,467.4332,0
319.5935,414.358,0
340.2443,440.425,0
311.2071,485.2208,0
310.5156,404.6104,0
296.2143,435.4647,0
356.1613,439.8518,0
298.3193,410.6037,0
354.3511,435.6621,0
339.9691,475.2311,0
356.5982,492.4644,0
308.7261,464.1889,0
330.637,429.4046,0
288.2419,459.7624,0
318.0139,438.5996,0
364.0939,429.6821,0
304.4662,460.6742,0
344.0522,497.5486,0
345.6409,433.3316,0
350.1738,407.5401,0
313.1157,404.7666,0
328.941,468.5987,0
340.6281,524.1779,0
376.6213,435.1554,0
315.3033,387.6243,0
344.0488,480.7806,0
344.7126,426.9559,0
356.2547,447.3965,0
378.7178,514.7991,0
413.5759,400.9706,0
313.3802,474.7645,0
351.741,428.1785,0
325.6381,441.8073,0
321.0176,432.4471,0
361.1603,424.096,0
357.2679,445.0418,0
344.0428,396.0786,0
325.5684,460.8546,0
366.139,451.2768,0
372.6136,449.6241,0
353.9086,450.9883,0
390.6777,419.6142,0
340.7063,477.7115,0
342.991,389.491,0
361.0811,468.5111,0
293.7087,396.162,0
352.9987,415.6226,0
