Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Caraur
283.2812,420.5713,0
339.5805,448.179,0
342.3182,406.2112,0
320.5587,405.6198,0
304.0532,435.3023,0
336.84,471.7471,0
310.6365,447.9194,0
381.4628,475.351,0
337.2298,450.5202,0
326.762,476.0959,0
364.1871,462.9095,0
334.8498,423.2828,0
331.5903,417.4781,0
349.906,430.405,0
333.4426,406.7179,0
320.2619,406.14,0
314.3505,382.6869,0
333.4048,458.0992,0
335.2947,408.5908,0
340.1871,419.7403,0
326.4474,487.0668,0
338.0239,446.9639,0
339.9149,370.7171,0
314.8168,450.2448,0
341.3191,395.6871,0
334.1874,456.2095,0
331.1681,403.3883,0
307.2354,304.5939,0
351.3969,443.7892,0
351.8997,378.2977,0
315.5644,405.1552,0
349.104,450.3387,0
345.7934,400.079,0
343.9246,410.8257,0
310.3532,439.6308,0
350.7198,436.3059,0
325.7234,422.6767,0
289.2563,454.7327,0
358.1537,435.1693,0
322.0713,476.4787,0
347.4034,442.1945,0
313.6243,435.1687,0
341.3741,455.5835,0
352.4514,444.5225,0
317.3392,426.4411,0
318.9405,435.7266,0
345.8632,426.4,0
368.1719,391.2253,0
298.474,394.5103,0
383.3849,444.0145,0
349.8699,426.0704,0
296.0777,442.7614,0
320.0162,470.4335,0
359.9075,389.6254,0
341.3157,440.8658,0
329.9454,393.4199,0
347.6494,380.038,0
319.0665,503.8724,0
343.3577,396.9732,0
336.0594,451.4342,0
330.2988,420.2441,0
295.0201,420.8034,0
354.525,445.7136,0
366.9126,401.3809,0
313.0956,444.1812,0
322.974,427.7158,0
331.7047,474.7316,0
295.6218,464.7067,0
292.9473,451.204,0
348.3085,415.8488,0
353.0388,401.5773,0
322.8396,426.334,0
327.4932,510.394,0
368.949,451.2917,0
322.3134,402.847,0
394.3406,380.6433,0
321.4984,457.4073,0
366.3397,420.5778,0
314.3471,417.4413,0
344.1737,438.8973,0
362.8563,375.3135,0
352.9122,407.6631,0
302.2564,432.9217,0
317.2781,432.5532,0
326.8878,387.7898,0
376.9193,382.5643,0
361.7086,399.128,0
341.7601,433.8512,0
321.4645,526.3505,0
360.3329,426.1046,0
338.3832,459.6031,0
366.7588,432.5423,0
366.6914,426.0118,0
376.0655,350.9841,0
343.3796,450.9,0
349.4628,404.7094,0
321.8821,437.9766,0
337.3331,493.9871,0
276.2834,444.9796,0
343.454,460.8257,0
325.6143,480.499,0
288.9709,434.3566,0
350.0692,406.6696,0
312.7672,430.5137,0
354.6875,402.9693,0
301.4914,443.97,0
365.9995,417.0127,0
348.1493,425.5255,0
329.8916,437.5284,0
359.8032,433.5736,0
326.3939,463.4807,0
357.4709,376.9608,0
367.3748,420.5219,0
262.6383,415.1025,0
350.5707,388.5791,0
315.92,407.9009,0
364.7015,455.3859,0
343.3977,397.304,0
346.1579,458.2676,0
335.732,412.5762,0
380.843,445.1034,0
330.2644,423.2786,0
357.2468,403.3587,0
327.4275,407.7569,0
335.5135,412.5172,0
328.8528,410.0467,0
337.7206,385.9354,0
324.6064,438.4201,0
308.474,443.4169,0
334.5767,370.3265,0
349.8507,407.9987,0
371.1149,388.2553,0
346.3778,426.7306,0
388.7338,429.7475,0
357.4834,427.322,0
287.0141,449.9326,0
344.2894,443.8325,0
358.4629,408.2396,0
318.8391,478.5096,0
356.9175,502.4189,0
312.872,425.4817,0
333.8811,398.2031,0
285.7503,412.9808,0
370.1837,420.9208,0
339.9116,411.6778,0
358.7839,400.1728,0
357.1958,414.509,0
361.6761,393.8592,0
338.1187,406.2784,0
327.5897,416.8454,0
315.3338,495.1768,0
384.1403,373.2015,0
346.5242,452.5742,0
312.9243,485.2744,0
384.8331,470.1436,0
338.0013,448.9449,0
333.0948,480.0104,0
365.7429,421.1887,0
385.6186,424.5979,0
355.8282,400.2137,0
352.0827,518.5183,0
389.3865,410.5328,0
352.0079,419.8972,0
359.3257,477.0031,0
341.9948,445.9327,0
312.3021,398.8314,0
339.7405,378.6918,0
346.2629,471.3817,0
293.0398,398.8672,0
341.8721,398.4454,0
320.2228,458.2331,0
341.9606,383.5366,0
303.2065,384.1591,0
317.5737,451.0271,0
339.5469,411.1718,0
333.7135,430.131,0
330.6621,451.4714,0
330.9651,422.9596,0
383.8482,411.6545,0
269.6922,437.8226,0
331.0416,403.4243,0
301.4887,438.7572,0
340.2295,415.9303,0
379.3268,379.904,0
306.3634,408.3456,0
372.83,402.9014,0
337.1412,464.268,0
306.1473,466.4413,0
374.9462,440.2903,0
273.9936,396.8303,0
351.0632,492.681,0
342.218,401.5759,0
283.9486,423.1664,0
323.9589,395.9465,0
353.8196,409.3348,0
350.8694,452.8958,0
327.8928,498.1179,0
368.9531,419.9935,0
333.4835,431.0335,0
317.201,350.6279,0
371.235,432.2958,0
383.2657,390.0463,0
333.5648,422.2732,0
303.8994,431.0338,0
407.3205,434.1361,0
315.5766,452.2526,0
363.5646,396.7403,0
306.7417,404.247,0
306.2336,426.1432,0
299.0427,454.0162,0
345.3271,363.3137,0
293.9882,491.7912,0
306.774,456.2018,0
333.9397,431.8854,0
318.6152,428.4879,0
320.0909,458.9408,0
330.7368,451.702,0
304.3226,416.424,0
386.1913,429.7104,0
292.8671,406.72,0
359.3469,403.1319,0
298.4619,431.1673,0
318.1862,409.6139,0
359.7844,430.8902,0
379.7763,414.3344,0
382.0723,409.42,0
342.2807,466.9053,0
361.1477,337.4957,0
351.4544,425.3558,0
355.7316,404.8912,0
324.8879,442.8118,0
340.5392,492.0807,0
361.439,447.4335,0
331.8932,514.6919,0
338.0955,420.1111,0
309.2774,447.9917,0
343.1874,453.3435,0
374.4774,396.5754,0
337.2129,467.2472,0
307.2368,409.9395,0
287.685,427.5228,0
324.6005,394.4678,0
334.8523,388.0976,0
339.6006,439.5231,0
362.045,412.8394,0
309.215,424.9735,0
365.6931,413.2394,0
331.3113,397.6238,0
335.8321,397.9815,0
376.7723,398.5222,0
358.5391,408.5562,0
372.7293,418.0771,0
326.7118,384.5327,0
399.1197,368.0413,0
377.0222,418.2878,0
328.1235,482.2549,0
326.0464,378.2148,0
353.6329,429.9331,0
314.2901,339.1519,0
318.9044,423.7507,0
345.5091,471.6621,0
338.9183,414.6465,0
335.9891,458.0869,0
304.1208,349.4728,0
332.1768,428.433,0
253.254,389.258,0
300.4481,424.2839,0
344.2234,416.6771,0
359.7875,434.4614,0
346.196,429.016,0
325.8203,380.2894,0
318.4554,421.9958,0
393.3833,412.7641,0
342.5098,439.0979,0
386.4137,404.4667,0
342.8016,492.6651,0
337.2709,452.5025,0
300.8747,451.8729,0
343.1813,434.3124,0
336.4554,435.3409,0
359.2397,425.2504,0
375.4883,396.7215,0
320.966,461.5749,0
354.1012,444.5538,0
341.3582,516.5121,0
358.8891,404.7392,0
356.9752,413.8307,0
349.327,412.7579,0
348.8481,470.3687,0
371.2615,443.9591,0
316.1104,444.3562,0
380.8227,381.4103,0
324.1796,416.499,0
315.3063,452.1378,0
339.8583,437.1307,0
361.0801,477.0503,0
347.7657,447.3602,0
324.1403,384.7214,0
326.8906,409.0513,0
303.7095,382.4801,0
360.7488,381.3649,0
314.7079,453.4116,0
344.6121,445.076,0
359.6035,453.1246,0
327.8598,429.0376,0
371.0726,404.5229,0
351.3305,452.6053,0
328.1017,387.9329,0
380.6871,380.3087,0
340.5326,419.5905,0
387.0436,381.9255,0
358.7932,402.7543,0
356.31,349.6781,0
343.3436,434.8571,0
290.49,397.0004,0
344.9276,449.4315,0
331.2574,430.2637,0
353.8231,376.4193,0
310.8062,443.0481,0
330.8257,464.1074,0
347.0886,438.0027,0
349.8514,484.2047,0
348.4416,421.1289,0
328.0135,392.4323,0
314.3323,426.935,0
367.0587,449.1862,0
348.9979,404.0476,0
347.1807,453.0545,0
332.0626,449.4482,0
359.8027,432.6705,0
348.0401,412.056,0
361.6012,380.3642,0
353.4506,405.3595,0
325.4464,327.3255,0
342.9331,400.8084,0
356.0657,406.2607,0
335.1053,462.0787,0
343.8662,382.8428,0
330.1599,402.9781,0
365.4467,373.0017,0
249.0088,469.8369,0
371.8558,416.9225,0
314.9929,446.9984,0
365.4394,464.2562,0
373.0754,434.8222,0
316.8995,431.9617,0
374.8028,386.2043,0
294.853,390.5779,0
336.888,443.4087,0
345.2945,445.6691,0
346.9752,429.2133,0
387.3399,438.9335,0
357.8237,496.9221,0
350.7852,407.7346,0
364.3041,421.5768,0
361.7931,494.5839,0
383.3719,385.7284,0
353.4618,456.9393,0
397.6153,392.8712,0
318.023,424.9007,0
366.5468,423.1866,0
385.3241,378.9706,0
348.044,429.2615,0
373.3396,416.7849,0
310.1454,433.8081,0
321.7029,508.6283,0
319.9526,336.6071,0
360.477,405.6671,0
323.0943,509.5771,0
336.3347,427.2458,0
345.4046,423.954,0
310.7838,472.7361,0
290.2811,393.2681,0
298.5068,495.9649,0
324.1487,431.7567,0
329.1938,475.9428,0
289.5616,493.0809,0
343.1859,445.6148,0
355.6121,417.5049,0
353.1257,450.9385,0
363.0833,488.2586,0
363.5852,447.871,0
312.4312,445.8888,0
365.0712,389.6933,0
361.5563,499.6957,0
320.545,418.8487,0
322.621,444.7253,0
319.734,386.6983,0
340.6073,457.7502,0
315.5863,429.0551,0
343.754,418.5863,0
289.0594,413.4849,0
322.4862,436.5022,0
350.2266,402.5295,0
354.3935,402.5759,0
339.8841,428.921,0
330.4787,461.7562,0
310.5101,445.3688,0
323.4679,320.6389,0
329.1877,425.4878,0
348.7253,440.6073,0
339.28,425.421,0
323.9182,358.2615,0
342.1228,452.6955,0
346.3658,414.9251,0
340.2628,422.1648,0
377.4024,410.7171,0
371.216,396.2826,0
329.9518,437.5784,0
369.6689,442.3366,0
329.9968,462.7167,0
275.6686,440.6377,0
373.9002,360.0667,0
372.3089,401.3716,0
296.069,414.2252,0
325.8419,402.8238,0
331.0675,373.6871,0
361.26,432.1388,0
340.2308,473.7183,0
338.2333,407.2762,0
391.5503,379.5399,0
327.4704,383.137,0
369.6943,383.0925,0
382.1164,453.028,0
334.1632,430.9738,0
344.8832,427.06,0
306.5241,461.2455,0
317.7059,345.584,0
358.1294,484.8364,0
325.0688,437.7244,0
330.2289,482.8821,0
349.556,378.3061,0
371.96,468.8444,0
383.6714,417.1225,0
363.0602,386.549,0
404.7727,397.2374,0
326.3197,460.3198,0
320.0147,389.3631,0
358.3361,445.2377,0
404.9587,404.7776,0
330.0722,383.4258,0
333.3234,410.6423,0
380.8084,422.3979,0
355.8326,394.1427,0
363.6971,442.9554,0
349.3542,484.0398,0
291.6254,383.064,0
313.8135,493.1033,0
322.2693,449.5151,0
319.2952,390.3679,0
340.4534,456.3939,0
347.152,399.1758,0
316.1519,375.0353,0
353.2377,458.3332,0
274.0322,478.8514,0
367.6102,365.2072,0
358.832,386.5363,0
374.465,411.4981,0
318.1193,468.7908,0
316.7546,397.6411,0
291.6022,383.4135,0
322.2466,380.7951,0
350.0477,426.1512,0
328.8996,434.6399,0
368.3344,406.7766,0
282.8451,415.8433,0
362.5605,373.7331,0
354.4336,429.2309,0
336.7858,422.1145,0
307.0696,465.9833,0
364.4883,431.1884,0
384.4259,331.4866,0
321.6537,416.1863,0
392.4389,418.9073,0
330.9382,417.0177,0
345.6512,401.5684,0
356.3193,375.3257,0
359.7776,395.0238,0
329.6213,431.9342,0
294.8738,430.4599,0
391.9868,462.4502,0
372.8953,340.4509,0
325.0891,457.8206,0
407.1794,372.163,0
324.4615,377.4445,0
381.7539,444.7769,0
331.3545,425.7112,0
317.7486,427.4166,0
316.7825,451.5403,0
300.4928,366.6125,0
310.2585,470.1276,0
308.1957,446.1419,0
337.5103,441.6251,0
325.873,433.3661,0
360.2534,439.0291,0
364.0822,367.1718,0
280.3619,398.7773,0
347.2084,399.9564,0
357.908,400.2686,0
317.366,409.5441,0
333.3072,394.4808,0
389.7792,400.9875,0
378.1685,437.1466,0
316.4271,448.1938,0
332.8467,387.5742,0
271.6687,416.4224,0
324.6957,460.8105,0
344.0349,488.8439,0
337.9355,456.3995,0
319.8007,385.6257,0
365.6352,480.0981,0
358.3655,430.4325,0
358.9913,439.1072,0
351.826,489.3341,0
356.6863,433.3097,0
356.1821,426.81,0
367.5814,456.9094,0
377.3755,390.6756,0
340.5702,433.7292,0
348.0978,463.9205,0
292.8422,396.7789,0
368.0891,382.4385,0
317.8787,504.6022,0
363.7934,483.52,0
370.5261,492.8884,0
326.5236,452.3319,0
299.9984,410.6974,0
346.6416,426.1852,0
356.0523,417.9346,0
338.5833,401.0706,0
333.8195,443.7454,0
360.785,395.2723,0
383.2211,385.3295,0
320.1998,372.3184,0
352.106,373.3779,0
352.0786,505.2384,0
358.0063,404.0128,0
348.4616,427.1238,0
347.4951,453.6738,0
338.8979,400.5311,0
342.4401,455.8562,0
326.1179,365.1541,0
371.7028,412.8562,0
315.7029,480.0946,0
340.7332,402.921,0
354.5452,432.3716,0
350.5226,441.3012,0
369.41,393.3055,0
291.9533,530.1672,0
366.9587,452.3578,0
346.3722,422.8943,0
350.2122,447.2995,0
349.1046,458.9095,0
306.9696,434.3706,0
339.3499,430.3134,0
351.2902,440.3197,0
344.2374,414.3282,0
405.6048,442.325,0
357.5624,435.4356,0
356.3621,451.1946,0
361.9226,400.654,0
332.1268,441.8892,0
300.9162,446.6578,0
397.5791,408.2086,0
308.102,474.8456,0
368.9592,438.9151,0
339.4875,422.0995,0
320.3015,439.8398,0
332.2928,446.3338,0
324.6285,439.1424,0
318.6359,431.2619,0
371.1117,382.5246,0
311.1927,435.6695,0
318.9102,481.2215,0
302.0186,386.4933,0
306.671,366.871,0
343.5973,428.7294,0
328.881,465.325,0
341.1217,453.4268,0
315.9401,462.8541,0
324.4929,428.2979,0
318.0362,406.5349,0
320.1135,438.955,0
339.3953,457.1501,0
342.2941,371.1735,0
335.5032,363.0245,0
342.5691,457.5482,0
285.8413,413.308,0
322.834,420.1943,0
346.7505,463.8629,0
361.4243,455.3098,0
316.3255,441.7383,0
329.9821,402.0424,0
310.6325,421.2443,0
336.7035,426.3664,0
328.3522,373.9249,0
313.6966,476.8992,0
351.4794,386.5213,0
318.3909,469.0769,0
315.4985,488.6699,0
390.5839,443.1865,0
384.452,410.5463,0
373.7511,445.1784,0
318.9548,467.2664,0
331.9777,379.8203,0
314.6431,496.2357,0
324.2522,477.0315,0
352.4567,457.6542,0
369.2922,423.411,0
275.6428,400.5591,0
333.7764,407.9263,0
361.8113,414.7535,0
349.7164,415.1603,0
349.5767,444.2379,0
368.171,429.7385,0
363.355,317.7515,0
304.8599,462.2784,0
363.8444,412.4193,0
354.8831,415.4893,0
353.2786,415.0315,0
364.5233,451.6097,0
359.9967,495.41,0
340.9128,513.7089,0
370.4092,397.8169,0
320.0684,397.7779,0
363.9022,459.3203,0
338.4517,372.0362,0
338.0369,414.663,0
356.056,361.2621,0
349.0356,448.9946,0
323.5109,458.4929,0
344.3597,414.8733,0
309.4656,467.7062,0
339.5335,405.6649,0
377.8462,354.2897,0
335.0245,477.4466,0
364.4374,395.5052,0
302.8808,448.7856,0
416.9666,420.9652,0
335.8931,427.5533,0
312.8616,414.3834,0
282.1516,388.1924,0
299.9355,476.5593,0
262.0492,460.3436,0
302.0848,418.1399,0
266.1397,446.311,0
294.7028,366.2321,0
359.2639,350.9225,0
347.0034,405.6936,0
332.3038,395.9068,0
341.7477,502.551,0
392.2397,426.8383,0
367.6415,372.3276,0
353.2261,443.0654,0
341.5896,427.9468,0
339.4378,364.7131,0
296.6287,407.4944,0
396.3786,405.659,0
313.9171,463.653,0
362.7309,419.474,0
356.5491,492.9229,0
332.6311,438.4258,0
318.6644,422.2921,0
312.5778,470.2218,0
364.3067,462.006,0
422.5165,409.7323,0
353.2305,354.5092,0
344.0128,429.3256,0
338.6558,394.8851,0
329.2901,403.5001,0
351.4337,397.0459,0
366.484,425.4398,0
308.772,474.014,0
334.7263,334.3067,0
265.9939,464.6307,0
319.2185,497.6212,0
349.5882,386.9717,0
339.7532,403.086,0
328.9275,431.013,0
355.0804,458.1238,0
291.5984,495.145,0
316.0023,361.3994,0
372.3567,452.7445,0
371.4596,469.9425,0
304.5085,426.8994,0
350.857,413.6136,0
327.1475,451.5651,0
368.3707,412.5053,0
344.8603,416.7748,0
344.3026,443.6354,0
316.5932,526.855,0
334.6233,481.9507,0
342.7678,440.5153,0
313.0943,464.9153,0
335.4371,431.4567,0
333.6999,402.3301,0
371.3065,454.9435,0
331.1208,393.6465,0
325.9789,379.1512,0
341.4949,485.3558,0
378.7694,431.7271,0
348.5342,451.5599,0
391.1969,399.8762,0
357.419,445.1982,0
343.7872,466.644,0
392.6635,467.0942,0
325.2619,476.9013,0
342.3996,476.9303,0
371.1649,404.3118,0
323.0677,410.545,0
306.3896,411.3807,0
370.3252,343.3624,0
346.9937,412.5097,0
365.5061,480.012,0
325.2594,417.0875,0
327.4853,456.8449,0
356.5388,379.6617,0
344.8398,491.5646,0
329.4417,422.7969,0
314.4881,468.7507,0
318.583,439.662,0
329.2487,471.006,0
379.1273,376.4601,0
362.0977,398.2426,0
344.9368,443.9849,0
352.0557,417.1599,0
333.1982,465.2465,0
329.3961,385.8801,0
348.6174,427.562,0
322.5486,425.33,0
381.7418,467.3295,0
333.7415,391.6088,0
352.0769,462.8044,0
348.8374,493.5193,0
296.7054,442.201,0
354.5093,378.0094,0
349.7921,379.3368,0
343.3733,424.7242,0
341.5436,383.098,0
372.2172,464.0387,0
366.3366,452.286,0
358.1708,429.7064,0
310.9395,442.6727,0
351.8905,444.0331,0
358.3799,428.3876,0
410.8805,379.2931,0
315.8971,460.4974,0
337.6406,402.231,0
310.0286,420.9713,0
329.7636,419.767,0
343.7917,430.2719,0
328.2477,471.7148,0
333.6108,420.8141,0
348.2199,434.1381,0
363.9282,365.5403,0
335.3457,418.437,0
311.0236,466.161,0
339.1624,439.0885,0
258.2081,446.1164,0
348.4998,406.7014,0
349.0603,440.6577,0
347.7119,387.5887,0
301.6012,409.1353,0
366.4562,445.7377,0
296.7389,448.5745,0
326.214,445.605,0
299.8819,494.9568,0
312.8628,396.0691,0
315.9253,442.2029,0
328.6668,426.6056,0
323.8963,465.8625,0
400.4529,486.8818,0
315.2501,469.5698,0
310.7886,422.4449,0
345.6244,435.9508,0
354.5291,432.5371,0
344.6582,373.7104,0
366.1468,434.8693,0
350.6302,428.52,0
298.3069,386.0395,0
383.3235,404.717,0
347.3086,391.0574,0
282.2544,501.985,0
346.491,450.4376,0
351.1526,421.816,0
327.0056,385.8481,0
356.2219,419.0574,0
321.4576,475.4012,0
327.5695,439.9344,0
310.056,476.129,0
385.2325,405.1706,0
332.5107,462.761,0
331.579,462.1075,0
339.9376,423.7706,0
323.3259,472.8535,0
348.7078,398.3515,0
330.7217,440.3443,0
352.5923,414.3504,0
328.9822,415.3725,0
360.7393,420.6768,0
363.3676,451.5425,0
332.5485,396.5643,0
355.5687,453.2419,0
356.6086,442.5543,0
344.8998,420.0809,0
358.7323,388.0486,0
389.789,400.9748,0
298.0266,426.04,0
352.9224,396.7218,0
356.1765,492.0412,0
361.2325,475.8649,0
282.7307,396.4135,0
392.5656,385.6179,0
298.5594,407.8095,0
369.2962,416.4321,0
355.204,505.1108,0
357.1698,452.1617,0
353.1186,421.3703,0
343.1856,395.3274,0
338.4554,423.3813,0
340.6284,404.8392,0
355.6519,399.571,0
327.311,468.6463,0
339.7097,435.7859,0
309.3218,389.4341,0
350.8916,397.6377,0
345.8842,470.167,0
312.6831,449.18,0
357.8129,438.7831,0
335.1463,484.2798,0
316.3807,414.2413,0
360.8123,440.4648,0
338.9426,429.112,0
390.0825,414.0854,0
335.7265,404.3185,0
340.5474,418.3242,0
295.3172,409.0186,0
311.3281,509.3992,0
332.821,426.7861,0
352.9518,533.139,0
359.5038,451.1909,0
414.7726,358.4893,0
340.7213,415.1611,0
346.9791,406.4479,0
343.5776,460.7432,0
383.7136,422.183,0
357.7143,389.7213,0
359.4909,426.7306,0
309.9294,379.618,0
354.1752,419.8142,0
330.9171,417.4098,0
355.2069,461.4273,0
285.1893,447.7153,0
364.6877,474.7921,0
391.5314,461.6544,0
334.7723,378.6865,0
352.0147,428.0386,0
338.3249,422.0294,0
347.5995,407.498,0
358.8049,465.9802,0
377.5837,432.7395,0
317.5037,382.3537,0
302.4273,431.3469,0
323.7211,365.8289,0
313.4506,466.5391,0
364.0956,447.4794,0
318.5413,425.2157,0
339.0795,385.6749,0
337.1794,412.3868,0
347.8292,405.1731,0
352.9725,408.9561,0
385.0577,370.4584,0
296.3962,419.6169,0
353.1906,445.6047,0
317.2306,496.241,0
291.3438,400.0588,0
328.1165,432.6124,0
338.9216,406.6045,0
360.3033,451.0948,0
343.3687,428.2399,0
316.7881,449.7781,0
321.9333,429.8,0
338.0071,483.0564,0
331.5725,391.0034,0
324.089,377.8127,0
332.1994,410.721,0
390.7454,440.7783,0
339.7691,380.2619,0
323.6149,427.2098,0
295.7807,507.9427,0
328.7897,498.4581,0
315.0281,446.1756,0
302.0065,401.9404,0
312.2746,411.8068,0
311.627,394.5504,0
347.3762,437.0055,0
315.3662,385.06,0
339.6197,366.0895,0
332.5457,415.5869,0
350.7939,446.7488,0
393.5083,424.384,0
338.705,422.6707,0
343.5249,408.4001,0
393.6879,404.2842,0
338.8028,471.4358,0
340.8113,387.0947,0
362.492,462.0421,0
311.9705,425.2607,0
304.099,464.7828,0
397.9207,379.3561,0
356.4771,421.6518,0
347.7987,412.2802,0
352.0314,443.4477,0
298.088,417.2988,0
311.844,380.4268,0
373.3365,425.1816,0
367.1727,449.688,0
321.1038,425.7944,0
339.1936,404.9314,0
335.9241,411.9507,0
316.0515,425.3484,0
287.4453,447.3661,0
359.6007,432.0187,0
376.2807,378.5535,0
288.476,383.0071,0
326.6257,415.8279,0
344.0169,396.678,0
363.3135,418.7174,0
309.7578,370.6359,0
319.0616,400.354,0
316.2765,416.8033,0
323.9694,435.019,0
385.9727,358.9865,0
351.0779,421.9638,0
346.8965,420.3667,0
332.0033,410.598,0
316.7061,480.4187,0
364.9384,433.3486,0
355.8022,411.2448,0
358.2274,425.7526,0
396.6306,412.2607,0
313.7948,368.1639,0
342.1556,423.3074,0
329.6258,389.8614,0
342.8578,421.7617,0
312.1542,424.9168,0
317.6975,411.9019,0
344.6686,436.482,0
350.6189,477.6462,0
304.758,481.8537,0
332.2217,384.9614,0
322.2936,417.2996,0
294.5357,409.2553,0
307.8942,399.3159,0
319.1144,436.5333,0
363.9466,391.1076,0
331.51,400.3509,0
373.4232,365.3684,0
316.2271,452.5022,0
353.5881,413.6246,0
325.9366,435.4717,0
347.7218,473.6754,0
312.2965,401.7519,0
319.6755,345.7134,0
387.9349,413.2129,0
333.8939,458.6869,0
363.426,444.988,0
359.1348,426.4046,0
320.955,372.3777,0
360.1884,418.8025,0
334.5878,481.2897,0
348.7537,453.5835,0
334.5702,365.6533,0
319.0747,427.5173,0
346.3903,521.3992,0
302.4893,458.1071,0
351.7993,442.6915,0
389.2001,465.6097,0
315.3858,475.0844,0
338.3864,406.2092,0
305.494,443.6644,0
314.133,468.5912,0
322.8812,436.579,0
352.5517,474.8279,0
364.6595,365.2121,0
288.9146,428.7228,0
335.0667,435.3481,0
326.3824,432.528,0
373.6525,449.5363,0
339.395,445.1741,0
331.5425,449.667,0
343.585,451.6783,0
368.1039,464.2099,0
311.4988,477.4178,0
391.5379,392.4766,0
320.291,417.6801,0
357.6764,431.5992,0
367.7991,449.8187,0
363.0538,440.4293,0
314.9542,441.2386,0
360.0489,398.8495,0
326.9658,435.1746,0
332.0186,377.3233,0
325.4504,409.2371,0
288.2259,429.8446,0
345.5925,427.7602,0
385.9334,382.0115,0
353.9368,411.2555,0
347.3646,439.4322,0
304.4625,491.3333,0
342.1104,499.2537,0
375.4774,466.8362,0
332.8225,456.657,0
305.3391,437.0055,0
369.378,391.6432,0
312.0449,395.1204,0
364.8324,457.4747,0
350.4739,395.9729,0
378.0454,449.469,0
342.3604,400.4861,0
354.818,454.8805,0
342.2665,436.703,0
351.3311,396.8058,0
321.3717,460.944,0
392.8168,442.524,0
330.4711,411.6699,0
334.6392,466.0866,0
365.8525,388.6512,0
315.2406,441.5038,0
365.7031,404.7729,0
356.1008,413.6068,0
378.2214,395.2891,0
339.0445,431.8787,0
310.0664,365.3495,0
351.1037,425.3757,0
342.4622,513.9791,0
315.8966,505.3647,0
322.6375,419.6826,0
396.7067,396.4372,0
312.4113,478.3838,0
371.7659,404.9593,0
369.0528,404.5953,0
339.5583,442.9984,0
368.3661,355.2107,0
330.9357,462.4835,0
358.9747,378.9858,0
322.05,419.7166,0
356.7802,400.3511,0
334.6559,375.692,0
370.2377,427.741,0
336.9623,408.2904,0
359.8471,405.5469,0
365.1157,420.1301,0
303.0356,393.031,0
344.4561,492.3808,0
336.8698,485.405,0
332.4563,447.8254,0
346.6961,379.9627,0
334.4737,510.076,0
342.7805,452.844,0
329.0546,474.236,0
291.1012,463.6288,0
319.7054,491.5742,0
356.7464,408.5773,0
360.2484,473.9135,0
359.7754,464.5262,0
313.3234,398.912,0
346.1058,397.3458,0
325.0147,467.138,0
358.1079,422.7334,0
394.6834,406.9268,0
364.3414,390.3724,0
382.4789,421.3148,0
354.985,436.9936,0
347.6497,442.1779,0
352.8559,426.4609,0
347.923,397.5926,0
349.373,470.1486,0
360.0584,398.6586,0
323.0323,436.7642,0
334.332,381.9117,0
385.0097,389.8094,0
364.4332,424.4868,0
364.4835,448.3043,0
373.6412,422.8197,0
315.5906,428.0264,0
316.9314,454.1317,0
353.0185,426.58,0
343.9722,432.3257,0
345.8109,418.2224,0
379.6282,378.0546,0
319.9697,451.3441,0
283.4941,432.4353,0
339.1502,443.7408,0
365.2097,404.2551,0
323.9281,467.8731,0
334.3444,401.5685,0
360.1674,476.6043,0
339.7195,431.0785,0
341.6639,418.995,0
