Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Caraur
334.6089,451.2805,0
366.9221,357.5086,0
328.3368,408.8712,0
297.6444,396.0883,0
319.1597,422.6843,0
320.4239,425.3841,0
340.8658,439.4188,0
257.4926,402.1579,0
319.3668,418.4868,0
316.0422,392.0784,0
285.7539,436.2267,0
342.0829,391.4301,0
295.9766,389.122,0
295.4152,468.0297,0
304.8018,400.3743,0
352.4155,403.7029,0
308.5448,419.704,0
295.8028,419.5914,0
330.4285,429.0391,0
339.7773,427.3872,0
317.6681,437.1301,0
286.7086,464.4105,0
342.3838,431.9416,0
378.3429,403.2652,0
298.7529,369.9507,0
288.2709,492.1674,0
325.2401,409.3588,0
287.7903,392.7507,0
338.2451,381.4662,0
316.1295,387.2625,0
320.4465,464.7369,0
278.5121,435.8031,0
296.2098,496.4898,0
364.5921,431.0536,0
337.2357,520.5701,0
334.2603,423.7271,0
332.5844,409.4268,0
307.8476,453.4207,0
316.3539,405.5532,0
392.9567,385.9155,0
287.4242,401.602,0
387.0167,396.2438,0
313.979,497.1089,0
330.6692,378.61,0
313.8479,424.8596,0
381.6555,384.3628,0
314.5272,432.1363,0
321.6447,408.8931,0
344.6174,381.2237,0
340.0945,429.2195,0
303.2315,403.5313,0
316.7469,491.1796,0
301.4589,422.0373,0
298.8135,401.7509,0
398.09,386.2854,0
289.3818,398.1057,0
308.0264,404.3557,0
359.8312,405.2589,0
351.6612,434.1354,0
320.5616,379.9974,0
304.9652,421.8981,0
336.5406,451.9439,0
329.9509,407.143,0
364.9915,402.4665,0
319.9113,435.0591,0
299.4658,438.7455,0
277.4534,350.8719,0
332.7488,405.8703,0
340.7292,448.5064,0
330.2031,397.6241,0
298.4637,410.5409,0
364.8981,380.0322,0
375.1669,374.0842,0
379.8713,438.4956,0
349.4263,395.8542,0
334.4693,402.8612,0
279.1936,520.8278,0
331.1419,402.8694,0
348.8071,456.4988,0
265.2601,466.9354,0
306.7526,414.0825,0
288.683,400.118,0
324.4,417.2688,0
344.2004,372.6852,0
336.2805,377.1263,0
371.3698,413.9138,0
302.4466,424.4713,0
387.7756,471.8869,0
290.2186,413.9435,0
329.5772,370.0298,0
273.7411,463.9189,0
311.1936,366.111,0
331.6594,378.2691,0
295.4764,394.7844,0
324.6058,437.9962,0
361.2925,391.7464,0
396.5718,410.7592,0
367.9293,402.0649,0
354.5922,426.2982,0
360.123,369.2243,0
308.6614,380.782,0
339.2418,349.259,0
323.5656,338.6522,0
352.6572,410.5476,0
306.7938,424.0248,0
343.0269,459.1117,0
309.5402,447.392,0
352.9064,412.5477,0
344.5505,400.3632,0
330.6934,519.9769,0
393.9138,422.5709,0
371.5984,441.112,0
342.4272,431.4523,0
314.0052,391.0636,0
311.4275,459.6366,0
350.1471,400.951,0
346.788,326.3285,0
364.9285,412.6384,0
308.0292,460.5955,0
341.5482,389.5991,0
277.3943,453.1104,0
317.9252,349.7774,0
272.9185,429.1338,0
339.5413,426.7939,0
329.9335,422.6783,0
334.8011,390.1616,0
329.2092,432.9141,0
333.4434,409.198,0
295.026,421.3885,0
357.9445,472.9086,0
345.6516,347.4315,0
344.3719,442.9033,0
351.6693,458.0846,0
343.6279,434.6285,0
383.5845,398.6237,0
277.8287,383.0007,0
311.0475,439.482,0
304.2955,397.6028,0
346.8196,410.3314,0
335.4468,356.6753,0
338.1589,400.6354,0
349.4525,389.2348,0
309.0436,394.5,0
332.3409,473.7922,0
296.3841,447.9995,0
335.0269,414.3427,0
305.8099,451.5214,0
329.6517,423.9967,0
335.0082,395.2546,0
297.9776,544.54,0
286.862,402.092,0
312.8126,418.9902,0
319.0312,451.6981,0
343.8,418.9937,0
345.995,451.3065,0
355.8947,412.6396,0
302.5192,446.4103,0
330.048,436.4814,0
298.7402,409.1434,0
348.0036,418.7692,0
283.1811,403.4512,0
362.1068,415.7769,0
351.0296,462.2133,0
314.6545,446.0319,0
402.9932,368.4329,0
314.1744,433.6189,0
322.7375,385.1954,0
326.7366,403.4026,0
316.1296,455.9117,0
394.6807,403.9814,0
321.1036,390.2424,0
285.3146,470.8818,0
308.0602,378.4621,0
341.5811,386.5427,0
352.7412,431.481,0
304.126,434.5948,0
329.8972,361.927,0
335.5118,417.0444,0
320.7991,400.2946,0
302.0806,395.7874,0
344.1176,443.9071,0
268.4516,413.7732,0
299.2884,388.4453,0
311.3625,376.0766,0
302.1151,408.0672,0
314.4,377.9357,0
329.1539,406.1419,0
338.5025,379.3243,0
318.9716,423.8504,0
310.1135,466.6776,0
331.7655,408.8826,0
362.1454,402.4576,0
325.1458,418.4099,0
347.0278,427.9094,0
340.9007,402.7974,0
289.9127,366.5736,0
312.7389,422.9072,0
318.3318,396.363,0
271.6232,440.9521,0
288.4226,398.3232,0
366.8865,402.6129,0
248.0788,496.8336,0
321.6095,462.532,0
332.4142,476.0957,0
357.316,394.7686,0
352.3004,426.2024,0
306.4808,423.9269,0
307.3011,375.9232,0
378.9067,419.0026,0
318.9843,404.4791,0
370.6455,456.3807,0
309.7159,429.6772,0
330.5521,431.6024,0
351.0613,384.6403,0
307.8781,435.0289,0
343.8978,455.8914,0
314.7567,424.3458,0
370.5591,415.0681,0
346.7188,429.1803,0
350.0274,456.8445,0
330.5163,412.5515,0
296.0911,429.6094,0
341.5726,408.8798,0
330.8623,440.321,0
333.2649,389.1051,0
304.1476,357.1292,0
385.3942,396.3822,0
323.9543,407.5826,0
308.8687,458.1307,0
332.9539,449.3386,0
350.4719,395.6668,0
335.175,445.4894,0
327.4444,454.1083,0
366.0339,389.748,0
321.0023,438.0985,0
334.2577,358.4004,0
313.3518,418.5908,0
352.3076,375.4838,0
324.5157,391.0663,0
330.3782,467.0472,0
293.9136,441.1234,0
282.5012,389.7977,0
326.6082,428.7887,0
302.3832,403.0764,0
307.066,378.9185,0
314.8378,400.0383,0
360.7393,425.3381,0
338.9687,395.4856,0
331.6128,412.8553,0
332.4711,387.007,0
310.4242,393.4586,0
280.466,409.7371,0
348.2354,379.6513,0
373.5932,420.4059,0
311.6039,403.5671,0
330.8656,444.4102,0
307.4789,394.564,0
350.3304,384.1979,0
355.5604,399.9397,0
310.6469,439.4056,0
308.4293,411.0506,0
309.6409,442.61,0
315.1726,441.5827,0
339.1415,445.8843,0
351.3188,443.9212,0
322.7987,438.0058,0
301.1142,422.4601,0
321.7626,374.7341,0
283.1711,342.5974,0
304.3539,407.0134,0
295.0429,457.9889,0
323.292,367.5627,0
345.0108,438.4904,0
339.9048,424.0058,0
301.7129,381.6208,0
325.3695,476.2917,0
281.9922,442.1461,0
350.2089,338.3012,0
327.5137,392.627,0
343.1902,443.6187,0
305.4837,436.3306,0
357.1386,416.881,0
343.5984,400.9791,0
305.832,422.8966,0
345.5352,337.3669,0
311.0884,393.7418,0
360.2026,353.8674,0
332.0146,388.7969,0
329.3437,320.4237,0
321.5887,338.8495,0
374.7051,391.9493,0
318.834,399.0185,0
360.8151,404.1855,0
285.93,418.75,0
353.917,431.3289,0
337.2982,391.7057,0
316.2028,347.9091,0
288.5565,477.6368,0
368.0257,392.3606,0
339.942,456.0326,0
320.3808,360.3073,0
283.9306,411.9697,0
288.7287,435.6401,0
361.4694,403.3558,0
305.3818,438.9781,0
327.742,398.5243,0
347.2736,330.0873,0
305.3143,450.4818,0
340.8854,440.4706,0
336.3303,431.2302,0
318.4087,351.2466,0
305.6273,424.4474,0
312.6788,419.4803,0
303.506,418.2189,0
323.8439,403.7955,0
349.5639,384.872,0
332.1108,464.089,0
358.9401,441.0977,0
363.8094,385.4767,0
319.5022,396.2908,0
297.3341,360.2062,0
360.5667,374.5962,0
368.1058,423.09,0
322.755,432.073,0
307.3644,397.0763,0
331.5704,466.9491,0
316.6219,435.2574,0
304.1864,445.378,0
299.9636,379.4848,0
327.496,418.9247,0
273.4267,356.4479,0
329.4793,399.206,0
317.6864,408.4852,0
330.1351,484.3505,0
336.4688,410.2881,0
331.5087,411.2603,0
294.8036,368.2406,0
297.5999,464.6766,0
301.8571,371.3621,0
350.3104,435.3658,0
324.7967,412.9341,0
354.2102,433.7618,0
372.4777,410.5142,0
350.7474,360.9384,0
335.736,381.7679,0
320.6528,454.5874,0
327.7973,451.9686,0
329.0059,366.4561,0
318.3417,448.5844,0
303.0923,408.9362,0
358.4835,403.0776,0
286.4667,419.1993,0
312.2755,339.9162,0
300.3497,439.8891,0
282.0897,433.8318,0
286.0261,410.0287,0
349.2047,376.1908,0
329.304,424.1815,0
328.4456,421.8099,0
360.3498,418.7451,0
297.6512,376.3334,0
297.8918,394.7783,0
329.1963,381.7317,0
370.2124,377.0393,0
300.6264,341.3856,0
279.8857,424.8924,0
308.5383,383.3955,0
345.9105,428.4562,0
312.0504,442.3638,0
324.1213,401.6905,0
344.1408,399.281,0
360.3387,391.167,0
424.8937,349.6436,0
336.0656,357.5565,0
329.2854,396.3095,0
334.662,344.2883,0
373.2336,426.506,0
345.4426,432.6912,0
350.7588,442.0685,0
331.5967,413.0527,0
291.5811,402.6502,0
363.3938,415.7109,0
298.8067,435.3103,0
333.1557,465.6981,0
297.2158,427.7872,0
353.0978,452.1669,0
298.7893,384.7684,0
320.7729,438.696,0
346.6221,381.5987,0
328.43,450.9589,0
329.6017,353.5319,0
331.3397,403.7476,0
339.7063,323.2985,0
302.2095,419.1407,0
321.3159,404.803,0
335.0169,440.2522,0
347.8586,433.3616,0
301.9521,426.0051,0
305.8463,400.5514,0
293.6542,409.5223,0
359.5234,397.0576,0
356.69,383.1824,0
335.0767,352.2679,0
291.5558,432.2738,0
356.5561,384.0322,0
353.455,419.4065,0
338.6198,387.0816,0
346.9646,422.7934,0
299.0974,371.2889,0
304.384,437.0836,0
319.5759,428.9818,0
312.5669,460.4073,0
325.03,385.0051,0
361.0983,429.6674,0
335.9069,397.9801,0
358.3549,336.5073,0
301.4066,407.1511,0
323.262,473.118,0
327.6927,465.9662,0
338.9586,436.4434,0
333.945,448.2224,0
362.5132,392.8006,0
330.2989,410.3233,0
328.9348,381.1073,0
307.8292,404.542,0
328.507,330.1694,0
345.407,387.871,0
333.4073,394.2863,0
315.4283,383.8061,0
314.2195,408.2014,0
347.1619,446.342,0
360.2554,393.1986,0
358.0916,401.6693,0
317.8929,411.4901,0
314.4112,420.9214,0
316.7935,444.9885,0
313.9064,429.0117,0
321.4374,447.7023,0
303.566,417.4537,0
319.5193,439.338,0
336.8023,415.0922,0
305.804,398.5895,0
360.5898,404.1058,0
323.8294,421.6513,0
300.7867,399.2351,0
300.5633,362.0361,0
300.7556,401.2277,0
334.2784,369.3335,0
376.188,403.2027,0
309.9042,444.4055,0
276.8461,449.6546,0
287.9302,400.7815,0
316.0855,433.3632,0
327.2445,453.6398,0
309.2108,415.0287,0
358.5482,444.4211,0
389.2125,388.256,0
350.8706,421.7402,0
352.4651,376.2866,0
333.6261,435.7439,0
276.9557,404.4653,0
383.03,355.635,0
298.8152,412.2265,0
335.6959,471.3954,0
284.1163,388.3951,0
347.4224,395.118,0
331.6255,297.4668,0
345.5204,439.098,0
289.6846,371.5479,0
304.8974,476.4086,0
296.5301,354.1501,0
328.304,395.4333,0
340.4341,379.9784,0
330.9216,400.392,0
330.6014,431.9091,0
291.9418,346.6797,0
330.5882,414.3177,0
333.562,500.5955,0
292.164,382.8579,0
331.7867,417.7858,0
296.2025,420.5347,0
352.3308,326.9195,0
299.0794,394.3436,0
296.1976,447.8119,0
365.9822,402.8351,0
332.6112,389.7262,0
330.9255,429.8246,0
357.258,460.0297,0
304.068,470.9647,0
356.8775,423.2173,0
305.2132,451.8177,0
374.1386,383.184,0
338.1325,400.6687,0
301.8983,391.5839,0
314.268,449.6884,0
344.6658,374.4769,0
315.2656,442.4259,0
311.1705,376.181,0
333.983,433.6998,0
328.8311,393.4619,0
316.3666,465.0168,0
375.7499,302.4027,0
315.7048,432.7631,0
300.1973,369.4514,0
283.5916,443.7184,0
319.101,390.9235,0
314.0408,367.029,0
360.0107,422.9266,0
310.3586,385.5089,0
353.8214,438.7094,0
304.3812,477.1811,0
344.466,469.6424,0
293.5846,393.9239,0
303.0644,430.935,0
371.7514,367.6984,0
366.0451,432.0133,0
334.7362,361.7279,0
375.626,393.6836,0
341.1809,473.7813,0
297.539,413.3956,0
299.7878,429.7855,0
364.8426,386.8977,0
267.0968,375.3869,0
343.0593,420.0762,0
351.1799,370.5687,0
343.0766,420.6595,0
353.7429,405.6169,0
307.8559,388.8521,0
328.1756,445.957,0
330.158,458.8679,0
299.7083,459.0693,0
340.4297,443.2237,0
324.9008,409.9351,0
319.3866,370.1205,0
302.5582,405.1262,0
345.0141,418.8688,0
326.1839,420.595,0
301.8259,344.6039,0
369.7458,382.9498,0
314.3675,407.6877,0
292.2694,377.2575,0
293.767,415.8817,0
276.4984,452.1994,0
316.6505,434.4857,0
304.9083,457.6227,0
324.719,397.5226,0
330.7839,408.6481,0
376.2262,409.525,0
304.5572,457.5963,0
352.6268,446.8356,0
303.3963,385.5356,0
314.5847,447.1204,0
349.2036,426.7172,0
317.8359,395.6951,0
342.0293,444.2558,0
395.4667,368.6591,0
381.9926,465.2746,0
305.4717,401.1595,0
346.6348,441.3315,0
319.6205,397.4255,0
304.7651,408.6229,0
317.5031,397.1025,0
298.5563,466.7175,0
341.209,435.8588,0
322.7323,396.3844,0
308.0905,341.1345,0
286.9207,417.853,0
315.9464,497.1316,0
323.6237,384.7698,0
317.6705,413.9244,0
329.3901,406.9149,0
338.4826,376.9376,0
316.0224,417.4835,0
294.699,414.9237,0
324.9008,404.8679,0
352.7218,396.9376,0
328.1774,373.8717,0
386.575,388.6091,0
315.0563,399.2427,0
302.1979,406.1542,0
312.7036,454.3655,0
315.2917,387.033,0
273.5594,365.6132,0
314.6488,387.717,0
324.6919,424.892,0
347.0155,412.7148,0
307.4805,427.5072,0
328.1404,435.9135,0
337.7372,426.2513,0
307.5282,426.3732,0
332.986,445.2753,0
307.1312,389.1429,0
334.4197,426.5168,0
290.3613,427.2249,0
319.9534,415.7592,0
284.1109,447.474,0
332.8629,424.8065,0
325.5288,456.2574,0
318.5168,378.9383,0
331.698,391.8894,0
366.9921,414.5702,0
290.8701,423.0186,0
328.1108,356.9061,0
372.0593,383.2644,0
327.7209,395.7048,0
368.4557,331.3558,0
306.1672,407.0078,0
330.2075,394.4105,0
334.014,388.2029,0
292.5057,453.4176,0
339.615,422.1547,0
345.3098,390.71,0
319.2818,389.9074,0
372.7358,410.4083,0
327.2018,385.7066,0
325.7813,455.4139,0
302.2094,404.3575,0
325.4055,460.8801,0
297.2546,430.5193,0
298.1699,487.0018,0
324.551,430.5944,0
355.8823,427.6696,0
322.2639,434.8716,0
323.3287,435.6753,0
282.8521,410.2404,0
297.1677,396.3517,0
327.9723,459.0614,0
333.0866,386.3713,0
316.2326,444.8956,0
373.7207,343.9114,0
367.3503,432.3381,0
337.1547,421.1075,0
340.6486,466.3724,0
318.057,359.4857,0
294.198,400.0521,0
298.7664,449.7442,0
360.7058,405.3582,0
345.9337,352.6262,0
293.3157,450.271,0
273.0538,499.7895,0
317.9324,385.639,0
352.5148,411.8352,0
350.5268,421.526,0
348.2469,348.5131,0
266.5493,403.0814,0
334.2306,420.6483,0
353.6421,468.0852,0
338.8518,391.8725,0
324.5459,426.5051,0
302.272,378.0291,0
370.2272,452.0988,0
243.443,409.1855,0
319.9325,408.3533,0
326.2101,486.1883,0
272.0815,415.9317,0
283.9879,352.4671,0
301.3895,388.4395,0
327.6672,394.3474,0
364.1234,397.2433,0
286.8543,454.7429,0
320.2029,414.2536,0
302.2582,388.9376,0
341.7183,378.6269,0
295.7158,405.4036,0
336.511,408.7834,0
318.3162,471.0584,0
345.3675,429.5519,0
375.9615,374.1615,0
385.4808,376.9041,0
345.6843,444.7158,0
344.0001,378.2372,0
322.8885,414.7816,0
303.8005,456.6219,0
282.4017,451.9674,0
353.4452,475.2336,0
383.089,345.7919,0
260.9796,368.8245,0
343.5179,400.4558,0
328.019,381.8994,0
351.9828,412.1461,0
292.4467,424.1052,0
273.8401,421.9922,0
341.1818,388.3488,0
335.8132,468.18,0
348.3162,402.3826,0
336.6706,354.0013,0
337.7278,362.2856,0
335.8958,412.0019,0
306.3328,415.2704,0
296.7785,392.5464,0
349.3406,401.7302,0
317.2439,306.7171,0
317.785,453.8583,0
343.9695,427.6973,0
301.6663,416.0474,0
325.1513,419.4146,0
319.1323,400.8589,0
335.4662,431.2469,0
331.4586,355.0442,0
315.6595,377.8144,0
309.437,459.7119,0
344.2866,399.1358,0
313.4841,444.5664,0
375.415,371.7352,0
306.3323,472.5947,0
335.2759,353.9559,0
309.1165,428.8752,0
319.5854,421.4001,0
323.4878,391.1155,0
336.1218,398.6714,0
337.5827,366.6506,0
310.2168,356.4624,0
341.866,398.9794,0
299.0026,399.494,0
331.8959,467.4377,0
305.3365,396.48,0
316.0682,463.2415,0
349.2626,460.4545,0
335.081,423.7914,0
321.0936,448.6039,0
330.0613,412.7164,0
351.087,452.7439,0
294.1497,439.4194,0
340.7615,404.8351,0
308.97,454.7654,0
318.0811,402.9499,0
337.6646,384.6555,0
277.0118,453.2471,0
321.6809,381.2384,0
318.9768,398.4297,0
377.2627,412.606,0
293.5135,449.3745,0
299.2172,445.3914,0
367.0032,388.1816,0
280.1746,413.3279,0
342.2668,471.026,0
284.9643,417.6866,0
333.4973,361.9306,0
340.2774,395.9899,0
324.9519,413.8777,0
356.9414,379.0117,0
350.8853,404.2366,0
305.6497,411.154,0
328.4619,425.7332,0
321.0419,460.5798,0
323.6205,406.1576,0
334.4581,386.8157,0
297.2513,340.6646,0
314.306,427.2575,0
292.2427,429.9638,0
310.9113,386.6743,0
328.0594,456.3209,0
298.9023,415.9858,0
248.5281,465.5545,0
347.2155,412.199,0
338.3086,376.6634,0
309.6846,412.6512,0
268.5122,433.4975,0
307.5828,443.2443,0
309.605,407.2051,0
309.129,386.5764,0
328.4106,392.5979,0
318.7247,438.9572,0
299.9688,454.9854,0
365.9034,466.5892,0
336.3708,448.0534,0
321.0609,407.4288,0
339.326,386.2668,0
360.9681,432.0467,0
346.4791,410.7007,0
350.4346,417.5544,0
304.8921,360.4976,0
299.0054,406.4429,0
336.4357,450.043,0
340.5358,420.2828,0
305.3815,420.4861,0
368.492,404.6206,0
360.0901,401.9606,0
313.3549,400.3083,0
338.2838,350.407,0
287.6219,442.748,0
324.5402,451.0719,0
330.8629,424.7629,0
341.6351,447.1259,0
303.5676,423.919,0
342.17,394.5992,0
335.0111,396.6147,0
348.0429,474.1667,0
299.9557,422.0817,0
336.298,381.1751,0
339.3428,379.4008,0
337.3143,393.5441,0
287.5751,421.7859,0
327.092,437.0333,0
351.7605,383.4901,0
327.8747,407.1359,0
343.5962,401.2592,0
303.9852,489.0056,0
311.4351,366.4724,0
285.5083,405.8165,0
329.1942,365.649,0
305.239,397.3997,0
292.8827,410.3431,0
326.9152,490.2416,0
341.6134,434.1901,0
350.3593,387.049,0
328.0366,385.7877,0
310.3774,436.7441,0
328.4415,386.0351,0
328.9836,420.4145,0
345.2587,385.2975,0
307.8941,400.249,0
325.2446,397.3867,0
351.952,465.2859,0
327.8306,414.6876,0
343.7476,414.4348,0
318.3925,417.9696,0
316.7994,380.9162,0
328.5324,420.2693,0
366.0955,377.2514,0
366.3287,397.9769,0
344.7266,367.7389,0
299.1783,398.9758,0
324.5302,415.8249,0
321.2047,443.5933,0
347.3926,395.9465,0
315.4424,439.9428,0
307.0216,411.4483,0
299.0825,452.9216,0
330.2534,423.2572,0
295.5704,491.4556,0
342.216,383.4362,0
315.1433,457.5284,0
339.4363,416.6253,0
390.8172,459.1004,0
318.741,394.7367,0
333.2551,474.7935,0
293.9298,379.3437,0
353.7678,442.4417,0
269.615,480.4919,0
319.426,446.0908,0
339.0531,457.7631,0
317.6758,425.8471,0
335.872,384.5449,0
287.1464,395.7131,0
290.5657,385.4968,0
363.0858,467.3808,0
274.7075,480.2195,0
344.7159,416.6463,0
304.1443,408.6418,0
307.8305,457.918,0
344.1657,447.0391,0
355.9514,427.9437,0
351.167,404.7756,0
339.1055,333.3908,0
352.055,418.8376,0
330.3972,448.7619,0
348.3841,390.7983,0
313.5945,423.7776,0
323.3762,475.6081,0
299.0265,452.2447,0
338.4864,479.7432,0
311.6752,408.2588,0
354.2405,374.046,0
318.6074,462.5171,0
318.2593,370.0423,0
326.4451,385.1753,0
358.6705,356.0332,0
360.1702,377.8687,0
325.9963,425.9075,0
344.3863,417.737,0
327.9621,376.2127,0
351.9064,364.0511,0
348.9943,359.1365,0
338.891,406.6792,0
349.6465,365.4308,0
369.0536,400.2635,0
354.6434,393.1117,0
307.3462,386.9571,0
320.8149,450.3292,0
347.8347,382.6273,0
321.7343,419.3262,0
358.696,316.5136,0
321.1655,470.1715,0
285.8797,374.5046,0
368.0414,419.4305,0
346.4448,480.3664,0
291.7167,420.9355,0
376.7715,434.3835,0
360.4969,402.748,0
365.8505,382.7079,0
370.6719,361.46,0
340.3458,424.6619,0
339.5099,388.5945,0
303.8512,462.0035,0
313.791,352.3253,0
353.5479,478.7906,0
326.789,434.8885,0
314.8929,410.7411,0
356.3275,431.8531,0
365.4233,390.1609,0
312.7726,374.5932,0
358.4224,422.1495,0
355.949,350.5479,0
345.1137,426.5242,0
284.7993,387.1036,0
321.3114,449.9532,0
323.0316,432.9352,0
339.1724,427.9677,0
303.1569,373.8113,0
319.9384,382.1552,0
335.1707,386.7331,0
349.9297,385.864,0
317.9089,449.5682,0
307.8873,444.692,0
327.2936,422.0089,0
325.9644,409.1307,0
296.106,502.4093,0
307.0562,413.1642,0
328.5542,448.2492,0
311.6243,379.3999,0
341.1556,355.9883,0
339.7279,415.4703,0
371.0341,414.9018,0
311.1959,415.126,0
329.7018,407.4228,0
346.0419,445.1733,0
278.9424,384.6316,0
272.458,423.8629,0
311.6835,390.0671,0
340.8125,371.261,0
312.6024,437.4119,0
324.5862,421.0279,0
284.9367,404.1364,0
317.8885,396.0486,0
337.0718,383.4339,0
320.5552,355.8076,0
273.5473,443.7261,0
343.4793,426.6324,0
280.0168,466.3746,0
317.2286,444.947,0
318.5306,443.9084,0
344.5455,409.4308,0
363.4858,493.3428,0
318.8413,343.5107,0
361.3513,352.8224,0
315.1438,361.8266,0
352.7343,399.8013,0
330.0016,409.8493,0
363.8595,426.495,0
337.5785,404.336,0
320.0089,409.4402,0
288.1248,406.3985,0
374.9748,469.1927,0
289.4435,446.5334,0
337.2787,401.5201,0
380.4952,383.0867,0
306.8368,398.6923,0
300.7708,368.9393,0
337.926,425.1552,0
304.701,426.246,0
336.504,411.4493,0
334.5219,371.4901,0
288.0988,438.2743,0
368.6656,429.7162,0
290.3386,363.7871,0
270.3885,392.341,0
324.5222,408.2795,0
279.7202,351.468,0
346.1813,396.8408,0
376.1539,434.0073,0
282.9207,332.9821,0
280.3472,461.9545,0
303.9344,380.2751,0
311.0963,355.8089,0
340.6564,393.4188,0
307.1043,366.7989,0
309.1507,416.2621,0
309.0714,456.7785,0
339.3582,447.0696,0
354.227,446.6787,0
305.5743,432.5868,0
337.3412,376.7816,0
312.2092,431.4563,0
289.5027,461.0563,0
332.002,432.7192,0
325.7181,415.0057,0
321.3867,418.2956,0
285.8873,363.0177,0
315.5072,379.9961,0
314.5511,381.4995,0
377.8588,456.9739,0
322.9852,413.78,0
321.3322,347.0048,0
296.2466,461.5885,0
333.8235,438.799,0
353.6833,396.6156,0
327.1568,383.1684,0
356.3275,462.0779,0
320.6451,327.1738,0
295.3854,429.0338,0
359.5801,386.8,0
298.9777,382.905,0
324.1096,412.0141,0
317.9642,398.9434,0
356.5825,415.399,0
315.1119,420.3709,0
363.8629,390.5356,0
319.3196,383.9071,0
349.2897,359.0226,0
358.4466,397.0984,0
348.6123,431.1377,0
341.4879,443.6676,0
340.9703,420.0101,0
288.2883,437.4554,0
330.6185,404.4582,0
348.3545,462.8227,0
338.5596,390.1373,0
328.4209,430.8678,0
361.4908,400.0972,0
342.726,414.3127,0
361.3982,454.6607,0
327.7242,417.7789,0
339.3288,402.8621,0
309.8186,442.6304,0
342.5472,386.3239,0
351.1501,403.7764,0
327.7973,456.2362,0
262.0088,376.3618,0
328.7423,386.0556,0
300.9373,416.7833,0
387.0384,429.6765,0
334.8975,389.0477,0
342.6189,328.8591,0
304.0266,444.88,0
326.8563,424.6903,0
317.1211,376.1963,0
336.9964,401.8417,0
379.8624,391.0778,0
299.8813,371.674,0
336.3046,391.9678,0
300.789,434.029,0
332.0186,389.4872,0
336.2195,490.1372,0
309.2455,369.3215,0
296.9253,434.9383,0
287.6878,382.8846,0
287.6227,444.6716,0
329.9508,396.3067,0
326.0336,389.3261,0
304.761,459.6104,0
306.1117,371.4933,0
343.1772,412.4329,0
305.7397,354.0358,0
297.7867,434.9614,0
311.6046,452.403,0
360.8114,402.5565,0
292.9382,439.5596,0
314.9251,451.5483,0
315.1033,404.7784,0
311.2365,393.1965,0
317.6841,464.1423,0
380.2543,478.3082,0
322.4145,415.8295,0
308.7277,529.2239,0
304.2666,387.1121,0
377.6703,392.0274,0
313.1703,445.8347,0
343.4981,303.7505,0
307.5618,459.4492,0
315.7055,400.8815,0
292.1123,427.9807,0
383.0929,389.4578,0
311.5092,376.8365,0
313.8196,370.9532,0
305.8622,416.3691,0
283.2671,363.6021,0
306.9711,411.8357,0
314.7312,393.2956,0
312.6456,440.2677,0
345.3555,448.1626,0
341.7511,395.6433,0
364.1434,383.8927,0
372.6876,378.6691,0
327.1758,446.6293,0
310.6121,431.3891,0
322.7099,498.3566,0
335.8872,410.7528,0
280.7875,402.4264,0
292.3164,403.9029,0
290.3902,465.117,0
313.0304,405.7176,0
321.3631,494.2491,0
394.2756,407.765,0
331.9395,386.3685,0
360.4742,328.4927,0
297.7675,394.2144,0
300.4998,498.2614,0
312.4475,449.8451,0
305.246,440.9275,0
