Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Caraur
307.9028,477.3983,0
320.4227,440.3057,0
328.9525,349.2365,0
309.491,434.4548,0
359.4381,439.1712,0
340.6516,385.6281,0
317.0971,465.1869,0
352.9555,362.6961,0
310.6948,402.4864,0
313.0631,411.1834,0
313.8115,437.0098,0
294.5972,423.6755,0
301.7307,399.6173,0
318.9738,427.736,0
331.1102,369.1033,0
344.408,383.5055,0
340.6884,360.6049,0
324.5986,443.9186,0
352.7634,405.1653,0
354.2443,424.9172,0
356.5193,485.5732,0
337.6032,415.2431,0
348.3394,464.1776,0
344.075,421.1159,0
365.1792,338.3946,0
330.1348,426.332,0
324.18,443.638,0
373.3029,411.4396,0
339.1967,432.1288,0
359.2525,403.0648,0
370.7614,397.9495,0
347.6179,424.3584,0
322.8859,398.5225,0
309.2737,433.1398,0
338.7412,437.5458,0
373.5966,445.55,0
334.795,454.9074,0
345.5179,380.6323,0
279.4303,484.5594,0
349.0933,460.4971,0
323.6432,403.8889,0
315.5008,375.435,0
365.0823,389.2498,0
286.6391,399.8497,0
287.4567,459.2119,0
362.3507,398.1879,0
343.1756,399.0516,0
369.8272,356.7277,0
334.4955,400.6889,0
276.2185,394.2249,0
303.1421,419.4413,0
349.0676,424.1998,0
313.5596,332.9241,0
381.2158,421.7583,0
338.2422,360.9446,0
259.3694,412.1404,0
341.7944,476.4483,0
250.7064,429.0269,0
315.3376,394.1038,0
378.0464,378.6763,0
339.3322,382.7697,0
281.2279,374.3354,0
383.2709,355.891,0
299.3062,407.0046,0
322.5308,435.9651,0
360.1215,423.7368,0
333.2447,428.8632,0
302.7092,366.3212,0
337.2296,380.3067,0
296.157,389.136,0
319.8035,467.6467,0
296.1678,398.4887,0
350.7782,402.749,0
354.1935,426.68,0
296.0205,396.6483,0
336.9656,412.8295,0
306.9833,325.4539,0
325.3707,403.801,0
335.3892,419.8879,0
306.6039,466.7404,0
347.9716,426.6599,0
313.2459,466.8887,0
334.9762,393.4446,0
317.5308,430.7693,0
346.5475,439.0296,0
317.2291,472.803,0
332.8729,398.4764,0
331.9665,458.7548,0
372.2502,439.1955,0
328.812,398.3847,0
333.1722,368.4058,0
326.4944,396.2435,0
321.0351,430.7523,0
311.5413,495.6937,0
312.0641,423.1086,0
317.2874,453.925,0
346.1791,393.1068,0
345.0073,387.5335,0
328.7479,431.0411,0
320.7865,383.264,0
352.354,462.7426,0
306.0641,446.5413,0
369.1767,326.6246,0
328.648,427.2039,0
331.0432,382.7159,0
287.8122,399.9322,0
347.1214,402.6814,0
344.3306,402.2071,0
353.1092,392.6926,0
346.607,416.9441,0
352.3763,363.7495,0
346.7919,406.8384,0
346.4921,397.1036,0
290.1463,348.8609,0
322.3756,443.714,0
318.1663,370.7357,0
373.0079,404.1717,0
322.9363,379.7989,0
309.668,405.6584,0
302.3057,460.6391,0
289.1655,460.7773,0
364.54,382.0696,0
306.8557,440.45,0
317.0891,412.6378,0
298.7761,443.6468,0
346.8049,384.5521,0
314.9552,385.9403,0
329.5886,434.5873,0
350.1646,430.9497,0
281.455,430.3098,0
324.5638,442.576,0
306.9226,412.9321,0
335.9536,332.5468,0
308.001,371.3646,0
306.1954,450.5283,0
321.7313,392.1163,0
328.8482,419.6948,0
328.2619,446.0256,0
330.0465,391.0089,0
315.8,401.4043,0
327.7543,460.1181,0
334.6984,459.3431,0
365.7744,406.9269,0
321.2395,364.068,0
342.8089,343.6978,0
336.341,430.1707,0
336.3469,429.9468,0
313.0196,410.3322,0
329.4103,425.0293,0
307.5666,494.0738,0
321.1289,421.7578,0
340.3747,401.2539,0
315.7482,425.0939,0
382.7094,357.1292,0
302.0413,401.6207,0
362.2899,423.9512,0
299.0551,404.7821,0
330.4468,394.5272,0
334.3434,365.6209,0
351.796,411.3293,0
336.0031,447.4792,0
317.4333,477.0861,0
334.1939,391.0485,0
276.0195,391.7341,0
342.3377,371.8346,0
356.5178,444.765,0
338.2156,444.9125,0
327.314,438.8064,0
331.9103,438.7396,0
313.6924,404.0895,0
341.5351,415.8013,0
335.9116,431.7994,0
307.355,501.5377,0
325.7931,381.3286,0
349.3978,398.9759,0
294.5921,422.4597,0
339.5971,421.1597,0
337.779,444.3698,0
323.0991,406.3079,0
306.1815,439.1785,0
320.6927,449.9337,0
364.7996,423.1983,0
307.4569,397.4533,0
331.543,442.8981,0
326.1025,448.5588,0
361.4116,412.4355,0
344.6755,472.1692,0
331.6858,392.9441,0
351.9989,439.5675,0
259.5364,443.9833,0
316.2665,352.6929,0
324.7849,331.1629,0
286.384,349.8188,0
297.0861,414.3367,0
327.4955,401.1276,0
282.0151,408.5213,0
319.7763,410.9937,0
312.8578,441.2064,0
353.564,347.1271,0
294.1967,430.5108,0
326.3523,376.1672,0
321.1005,426.4108,0
301.8011,482.5506,0
287.3305,415.2245,0
301.5287,453.8268,0
355.535,417.856,0
358.1525,366.8034,0
273.7813,401.5657,0
326.2582,461.3126,0
278.5104,444.9059,0
373.7375,416.2496,0
326.9439,392.9199,0
298.47,404.16,0
361.8949,400.304,0
354.6526,380.6656,0
306.7394,409.5615,0
316.4324,512.1039,0
288.1302,415.4816,0
263.1154,401.9075,0
366.9892,420.1481,0
319.851,525.0535,0
319.6964,463.7117,0
342.0189,404.9917,0
346.2483,399.0249,0
350.6767,452.3758,0
346.6788,402.3504,0
338.4132,388.8104,0
343.2509,390.9815,0
314.6843,409.1861,0
330.1057,414.744,0
342.1726,459.9065,0
315.2218,375.1505,0
292.9051,400.0596,0
358.791,370.5311,0
290.1799,396.4688,0
301.0083,403.2977,0
288.1614,434.7109,0
343.3876,452.5534,0
341.1119,420.1013,0
329.5084,420.2039,0
333.4019,406.285,0
356.496,388.0911,0
343.3604,380.3508,0
285.7945,402.1005,0
337.4435,456.9508,0
258.2052,420.6562,0
269.3279,405.4626,0
301.1806,448.8436,0
315.3969,414.7456,0
354.6469,442.2213,0
326.231,421.7333,0
311.6736,413.5545,0
373.1995,472.2861,0
352.5799,383.4659,0
365.0922,447.2993,0
283.9979,404.2968,0
324.8622,451.7115,0
332.2152,485.7353,0
330.4295,437.2965,0
316.1749,449.2418,0
310.6067,409.3908,0
335.4056,419.5494,0
349.5398,380.9192,0
343.1498,381.3581,0
323.4725,451.5869,0
272.0266,419.237,0
276.6892,413.3426,0
364.5358,352.1866,0
338.2039,368.7003,0
327.4242,403.6591,0
335.9618,441.8943,0
319.455,411.8837,0
307.4528,449.9639,0
380.099,318.6563,0
295.6721,420.9427,0
314.3763,439.1178,0
298.3021,357.7057,0
329.2773,407.8935,0
302.0282,365.1341,0
357.0765,377.1942,0
286.381,381.5925,0
343.119,394.7135,0
335.5453,440.0318,0
377.5359,428.7965,0
328.1995,420.1092,0
317.4704,387.1407,0
339.9175,413.3464,0
315.182,412.3868,0
357.5184,373.3365,0
339.0148,470.6064,0
323.076,468.8331,0
339.8109,432.2242,0
338.003,444.1047,0
373.4136,415.993,0
328.3525,437.7839,0
305.1976,450.0499,0
277.8793,559.1146,0
328.8502,444.2978,0
328.0117,435.2773,0
306.0146,387.1604,0
338.5003,436.5755,0
289.8803,376.3508,0
294.2983,385.861,0
318.1894,438.6711,0
302.5179,399.9132,0
289.149,485.8186,0
280.1082,383.3519,0
366.4627,404.6746,0
344.0652,429.6843,0
311.1104,460.5579,0
367.6306,511.4875,0
280.6554,387.5913,0
312.2153,463.6432,0
297.2432,398.9575,0
353.5472,429.5838,0
362.9423,381.3142,0
339.6895,384.1393,0
309.1091,471.7068,0
341.0754,341.894,0
343.0668,379.6018,0
360.6358,378.1245,0
321.0044,470.9901,0
317.1641,441.9769,0
268.0364,390.5849,0
292.4339,395.8172,0
293.4418,415.2049,0
282.7503,434.7093,0
319.5218,406.7966,0
341.0055,434.6904,0
340.0318,400.2386,0
357.3907,364.4879,0
317.3059,418.441,0
318.246,394.2983,0
319.7801,411.6682,0
321.209,390.4279,0
310.6851,352.0801,0
387.3228,389.6791,0
284.6857,436.9162,0
316.9243,418.2898,0
293.6528,433.0004,0
320.8429,429.5001,0
322.9583,451.6023,0
382.658,390.8271,0
313.1115,411.2992,0
364.655,387.4813,0
301.3816,363.4725,0
334.7559,430.1946,0
344.3574,443.3108,0
287.1346,480.3838,0
291.4531,387.3905,0
293.5302,389.3072,0
314.2921,409.3038,0
361.7866,414.1239,0
319.4927,442.4862,0
350.9728,433.7268,0
300.3057,395.8668,0
319.9376,388.6866,0
310.7664,410.2224,0
316.0747,372.0726,0
315.8919,331.9778,0
283.3621,379.1086,0
330.4869,408.1837,0
329.5677,394.57,0
338.1484,415.5626,0
287.6403,471.0325,0
347.5131,387.223,0
354.1762,381.2453,0
328.997,350.0598,0
347.9421,402.6288,0
352.8776,405.5121,0
297.7856,400.6136,0
357.5122,396.4602,0
342.7255,461.9509,0
348.1281,441.522,0
320.2907,416.5467,0
374.8577,425.6592,0
325.6536,427.2065,0
364.4878,418.9805,0
297.5381,357.9374,0
335.4014,428.6934,0
274.9037,471.4935,0
327.8048,407.4995,0
336.0483,435.238,0
316.6758,428.2731,0
377.1554,426.6282,0
338.1456,456.3726,0
343.2839,485.9478,0
340.5601,473.7972,0
330.5914,421.352,0
354.4384,461.7487,0
292.6937,512.7428,0
378.3624,368.7957,0
351.3293,382.5182,0
322.473,417.3544,0
356.6609,346.8546,0
283.1395,412.5233,0
362.2507,474.0767,0
391.1128,345.7282,0
330.9992,421.2984,0
315.7513,407.0104,0
317.4735,441.5554,0
320.294,394.5878,0
339.61,402.958,0
316.218,373.7726,0
357.8612,422.6938,0
300.0142,466.4866,0
336.9689,388.5111,0
321.5854,428.0271,0
274.9808,458.4457,0
331.3564,421.4855,0
362.5907,446.5506,0
335.6766,446.2648,0
318.5878,396.9234,0
314.7831,450.8939,0
317.3922,422.9221,0
327.3878,406.116,0
327.7163,429.9023,0
303.1592,363.2401,0
322.8642,384.6131,0
366.7568,401.2326,0
277.5756,413.3572,0
278.1224,466.8959,0
395.3278,404.4879,0
308.1094,432.2847,0
339.3695,426.2675,0
322.6848,384.3506,0
334.1855,428.605,0
332.5996,459.8994,0
341.3727,415.2181,0
358.8418,461.4813,0
340.704,400.3162,0
315.6766,437.2667,0
333.1366,430.8324,0
318.087,451.4098,0
320.1705,412.7396,0
331.4377,432.5912,0
323.1874,397.8244,0
339.2819,446.6549,0
256.7963,395.6079,0
351.3738,464.4062,0
313.7254,460.0881,0
310.1562,416.5905,0
318.7635,467.4677,0
378.4634,381.0663,0
319.1044,451.5786,0
322.3545,379.0965,0
322.6021,439.29,0
361.6069,457.245,0
377.6322,365.8587,0
320.517,408.1838,0
387.6597,421.9561,0
379.7889,353.4989,0
337.8257,441.821,0
353.8108,418.5025,0
299.4701,389.8043,0
312.7313,405.3224,0
335.4157,432.8563,0
350.6942,420.3153,0
359.518,392.2817,0
288.8296,392.8877,0
326.9403,389.2106,0
322.0769,426.6458,0
320.0477,453.8486,0
295.9942,393.0493,0
363.2313,406.0562,0
328.9463,426.6904,0
339.1129,447.4056,0
342.7696,425.3555,0
349.27,420.5488,0
332.1633,341.0327,0
324.7478,411.1752,0
315.2186,376.1131,0
309.6526,439.582,0
318.9977,387.5257,0
279.361,396.1493,0
332.5693,387.4573,0
342.6218,401.9604,0
363.2947,458.808,0
312.3871,427.349,0
347.3479,425.4797,0
341.9293,460.5622,0
290.136,452.5346,0
361.8336,364.1721,0
307.7446,415.8898,0
356.5438,482.3958,0
329.1503,482.4589,0
328.968,430.0516,0
343.1577,400.0546,0
272.0328,385.9761,0
317.5811,395.0344,0
308.7596,388.9501,0
353.1473,390.1418,0
324.1086,410.9075,0
352.34,361.0744,0
305.19,452.9101,0
356.6996,415.3934,0
340.9735,378.0894,0
280.1108,419.1149,0
314.5288,477.3159,0
323.296,517.2607,0
286.8761,403.5267,0
284.6941,494.768,0
392.8488,412.4544,0
330.3878,382.6224,0
296.7421,453.4128,0
335.807,391.1538,0
355.0603,402.3856,0
328.9575,459.1204,0
330.1328,389.9973,0
328.2375,357.4246,0
282.1369,386.571,0
336.7396,433.33,0
371.5522,384.698,0
349.6715,466.011,0
295.5214,406.1783,0
356.8458,373.6763,0
323.2199,393.4116,0
296.7537,442.6714,0
296.532,433.5412,0
299.2042,458.9418,0
360.8032,476.516,0
364.3504,393.6349,0
357.4095,426.1506,0
326.6294,393.5045,0
322.7145,374.3463,0
324.6942,508.3713,0
261.8094,427.6953,0
323.3276,403.8687,0
350.3479,390.0358,0
292.9393,364.4301,0
339.2009,355.6119,0
340.4092,392.7717,0
292.174,427.1549,0
341.8153,437.9797,0
312.4777,407.2022,0
327.411,395.6705,0
311.6122,390.81,0
330.1917,440.115,0
372.0608,399.8086,0
297.1917,430.0379,0
334.8481,365.154,0
328.4533,457.9383,0
294.0471,382.005,0
394.3058,410.4978,0
339.5198,424.4982,0
362.3999,390.0683,0
372.7313,358.2152,0
329.4057,379.4891,0
340.4041,453.3636,0
312.3531,484.2079,0
353.3732,379.7391,0
340.6273,442.3649,0
313.8705,470.7022,0
323.6161,368.0058,0
316.0869,425.153,0
295.5774,443.2154,0
310.5786,382.535,0
326.835,411.4677,0
329.0445,399.468,0
309.8757,408.9663,0
321.8334,408.8008,0
338.3705,447.9844,0
307.032,447.3969,0
305.7069,423.612,0
279.7053,412.3799,0
385.5234,402.1501,0
361.5313,408.3351,0
326.582,466.3144,0
276.9417,437.3986,0
348.7052,435.5375,0
342.7417,453.6381,0
353.4344,408.9775,0
297.7388,424.3213,0
279.7014,423.0508,0
280.7727,368.7433,0
335.4798,385.161,0
325.6324,404.9105,0
346.2639,437.2307,0
348.2033,377.5689,0
303.9519,454.6847,0
328.056,379.6315,0
300.9839,422.2244,0
340.9045,425.9594,0
322.9565,459.9944,0
341.8715,385.9582,0
338.7798,447.679,0
340.7877,386.993,0
322.0121,467.7553,0
332.0624,426.8959,0
287.5468,468.1375,0
336.0673,408.4549,0
333.2195,396.1512,0
324.9753,425.8336,0
359.7536,424.2176,0
267.2166,399.5411,0
289.4445,435.6378,0
309.1749,436.3905,0
314.896,487.9541,0
334.7249,388.6194,0
351.3953,385.7307,0
285.6024,495.9144,0
287.7425,466.1742,0
376.4769,362.2741,0
341.4473,446.0487,0
300.2983,446.4868,0
322.9005,496.973,0
321.9772,449.5238,0
334.4457,383.8701,0
340.9331,437.0496,0
304.2313,418.214,0
330.2166,411.0904,0
328.5941,401.4582,0
296.2968,432.8173,0
336.7997,429.2505,0
328.6224,393.0103,0
286.301,411.8111,0
312.8426,402.627,0
291.3286,403.473,0
332.0453,475.8518,0
351.3439,482.853,0
316.2642,418.2259,0
344.403,448.1654,0
346.3718,399.9879,0
331.4002,479.6039,0
335.5709,413.8515,0
366.5931,490.6962,0
369.78,440.9547,0
301.4152,461.3344,0
325.068,442.4596,0
294.6599,362.381,0
315.5865,434.774,0
374.6902,398.0356,0
315.6806,427.0286,0
351.0948,389.4566,0
336.2121,360.4217,0
285.9863,394.9323,0
312.9103,410.1414,0
303.6122,434.6726,0
385.6974,405.9005,0
362.2244,424.6354,0
326.9052,449.0427,0
339.1947,365.4493,0
338.678,428.4473,0
302.7723,389.2526,0
329.6503,339.8991,0
301.2021,387.4613,0
314.6827,405.6465,0
347.8943,398.0975,0
318.4583,408.5671,0
284.5793,367.7068,0
300.7549,415.6104,0
339.8781,432.8145,0
285.692,401.1163,0
289.2855,447.1464,0
335.7833,386.0357,0
354.9763,371.7259,0
353.2393,403.6992,0
334.3135,410.0996,0
350.8571,427.7408,0
349.9004,362.8407,0
312.3568,360.3365,0
331.5932,485.5779,0
324.434,342.858,0
307.2675,412.7292,0
344.3661,421.9925,0
331.6911,416.8828,0
348.3401,409.3205,0
333.7788,361.3178,0
373.1094,453.216,0
288.8901,494.7566,0
301.4366,428.4177,0
276.6845,408.4155,0
261.6311,431.0539,0
384.0525,427.9844,0
291.8997,481.9296,0
319.9155,426.8404,0
365.2106,403.1823,0
367.1354,406.079,0
323.5973,379.8159,0
343.0249,372.0516,0
358.4996,436.109,0
353.7576,439.963,0
322.1721,400.4748,0
336.9131,396.1938,0
380.4671,333.9872,0
321.5276,392.9822,0
376.3707,381.14,0
367.5266,464.3982,0
318.2987,420.1423,0
318.6299,412.3687,0
345.6429,447.7224,0
360.3949,446.1721,0
307.7596,497.7501,0
321.6363,413.4235,0
353.0882,465.6191,0
289.9686,396.6856,0
338.7774,393.4626,0
354.1228,358.0203,0
350.4559,442.9249,0
301.7378,391.8191,0
313.8331,401.0569,0
345.0461,435.8312,0
333.5549,415.0007,0
301.833,401.9858,0
347.8795,426.1187,0
324.9471,428.0544,0
298.1624,450.2275,0
285.8331,421.1169,0
336.1094,378.8646,0
326.7004,425.0596,0
324.1578,383.6528,0
313.5013,490.6302,0
316.8227,400.36,0
279.2768,386.8776,0
327.4794,388.2981,0
353.734,434.9668,0
289.8503,418.4775,0
309.9767,408.4356,0
380.2465,421.0588,0
309.8347,391.9153,0
304.9783,464.4618,0
362.8476,411.9991,0
318.0812,386.4031,0
356.6681,416.0812,0
283.4012,444.2131,0
338.0457,417.1125,0
318.2534,441.0094,0
274.3716,502.4696,0
386.2141,437.5167,0
347.637,421.1443,0
309.1049,425.1822,0
363.8912,374.7479,0
304.5561,371.1156,0
328.2501,423.967,0
326.325,473.5516,0
314.6994,406.4518,0
249.2668,410.0825,0
309.4547,458.5907,0
339.4353,369.4708,0
264.849,362.3448,0
361.908,425.847,0
392.0352,403.9493,0
299.2429,403.3889,0
302.4792,417.2674,0
270.8238,437.2018,0
271.0018,375.6805,0
291.3821,462.5207,0
298.7531,396.0555,0
310.1507,442.5403,0
303.0623,403.5119,0
323.0644,344.7749,0
249.0936,376.0696,0
279.3023,398.8117,0
329.9028,409.4943,0
337.4395,370.1809,0
286.3928,430.3155,0
291.8992,368.6749,0
302.3094,375.3204,0
283.2939,402.575,0
279.0746,446.1111,0
307.5627,383.9557,0
367.2961,403.3961,0
315.4465,427.4515,0
339.4286,411.6096,0
387.6484,401.8221,0
327.3,436.6927,0
316.4329,435.4023,0
316.843,370.2117,0
346.4022,387.7373,0
313.9911,460.6225,0
314.4324,414.5601,0
358.756,406.1933,0
380.7,322.2377,0
312.4976,396.2415,0
328.8276,386.1577,0
347.5598,411.4482,0
301.2094,440.9525,0
394.0945,418.1964,0
335.4054,389.9763,0
339.4301,429.7596,0
328.3084,429.2642,0
314.6353,465.927,0
295.351,357.0537,0
288.1166,401.9133,0
344.231,425.1707,0
338.3275,447.6723,0
347.2856,386.277,0
366.8423,381.2,0
340.3459,369.8916,0
320.4304,344.2263,0
339.6692,403.3264,0
318.6284,433.2733,0
260.4793,409.4597,0
327.7949,404.429,0
342.8533,425.1761,0
365.3839,420.1328,0
347.9542,479.4701,0
341.4442,442.9952,0
328.1158,419.2053,0
295.2804,388.8811,0
320.8079,358.3061,0
306.8659,409.8899,0
304.0427,362.1237,0
342.0992,424.4558,0
307.0722,442.633,0
405.2507,397.356,0
361.3824,392.4041,0
362.341,438.7389,0
344.4933,392.1158,0
339.001,435.7658,0
328.3428,426.1319,0
316.9415,449.9947,0
356.0556,426.9577,0
307.3468,445.1894,0
368.7604,465.9739,0
301.3671,431.7049,0
282.5158,375.4818,0
298.2291,375.511,0
325.7764,442.0065,0
291.311,459.7462,0
308.7439,408.3954,0
317.148,343.4679,0
333.2287,403.8578,0
305.2432,443.8514,0
339.4449,448.3996,0
292.744,414.7959,0
362.5363,416.4952,0
360.4761,405.5002,0
315.0867,374.5251,0
319.9332,350.3146,0
317.0563,412.0653,0
316.3599,447.4036,0
341.3254,390.5317,0
284.864,378.2723,0
320.7874,412.2703,0
337.5276,391.0613,0
314.9822,422.5632,0
359.8057,454.5074,0
374.4886,368.5026,0
337.6445,361.1504,0
380.9653,376.5096,0
343.243,385.9322,0
337.1893,377.3077,0
314.6381,398.9689,0
326.4477,436.5938,0
345.1884,397.9907,0
376.6494,374.2237,0
322.469,466.9968,0
342.5532,435.0658,0
321.9263,467.2864,0
318.8366,404.804,0
358.3591,401.9468,0
342.6006,399.5624,0
328.1363,378.2571,0
326.9731,361.4049,0
328.9022,340.6397,0
357.5134,396.023,0
345.3707,382.3026,0
336.2233,416.1717,0
350.284,388.4927,0
320.0494,474.5833,0
391.3569,403.0398,0
305.6236,410.4314,0
316.3345,403.6624,0
281.3152,402.3935,0
322.9718,384.619,0
300.9756,427.5149,0
349.2314,384.9447,0
327.2232,376.7734,0
331.7231,452.4353,0
333.0556,434.7876,0
364.4838,377.2423,0
379.1929,446.0213,0
344.3578,484.6027,0
290.0399,462.126,0
319.6069,388.3646,0
292.0883,448.793,0
351.1326,405.6613,0
281.2101,383.3416,0
343.7824,454.1174,0
323.757,427.1544,0
319.8889,457.1862,0
316.3846,440.6811,0
359.1583,485.0085,0
341.4586,416.4859,0
346.366,406.6165,0
293.2856,421.6211,0
338.1536,430.6169,0
342.2622,440.962,0
329.7617,434.0675,0
315.648,403.4094,0
298.2336,399.2644,0
309.2945,387.6738,0
288.9094,409.1714,0
344.5878,368.4836,0
348.283,417.9989,0
308.8672,491.3283,0
334.7123,393.6662,0
327.4479,422.57,0
303.2501,414.499,0
327.9972,419.7012,0
296.9492,415.4915,0
294.6282,344.8113,0
314.9692,412.6776,0
296.9973,473.4258,0
346.7254,438.2197,0
320.3168,404.1072,0
344.1182,439.9648,0
314.9644,438.6014,0
356.1755,371.1797,0
310.4749,456.3907,0
342.1075,406.7335,0
277.1631,440.235,0
314.2908,450.6778,0
332.3498,363.3748,0
330.7872,396.5627,0
327.0313,466.7521,0
356.3665,394.4161,0
338.9415,427.921,0
328.7934,425.3969,0
313.2394,443.5117,0
314.4207,406.1891,0
332.788,364.1407,0
343.6758,401.5652,0
331.9225,475.5318,0
326.0104,409.1208,0
291.8936,411.9451,0
345.4654,414.7399,0
314.2689,437.4846,0
358.4217,398.689,0
313.9605,386.0694,0
322.2953,442.5472,0
328.7053,428.8565,0
312.6992,390.8392,0
357.9639,425.2757,0
334.4722,424.2147,0
331.8101,422.9578,0
269.7239,374.7682,0
298.1728,401.3693,0
281.9187,369.9087,0
334.3427,393.035,0
341.8167,409.4753,0
309.9806,412.9077,0
372.978,447.0324,0
337.1621,474.9333,0
318.6927,403.9655,0
337.737,427.7048,0
300.361,496.9374,0
300.5009,427.3474,0
338.864,399.4068,0
307.8737,378.5844,0
363.7467,389.6425,0
261.7625,401.3204,0
341.0849,448.6108,0
319.2281,422.4797,0
331.2391,361.1061,0
276.6602,437.8505,0
343.044,376.5809,0
305.0965,456.6809,0
344.7214,386.1582,0
341.0364,431.5302,0
344.2307,422.7449,0
331.9946,436.1268,0
346.4518,393.8381,0
376.8633,391.7197,0
343.2661,459.2179,0
306.5134,444.3649,0
269.2722,380.254,0
329.6807,362.5009,0
325.0325,396.142,0
383.7259,410.8785,0
387.1388,435.6793,0
312.0348,340.0412,0
332.637,408.8372,0
366.0742,466.2115,0
348.7451,445.2938,0
362.9847,420.8538,0
326.08,430.1252,0
276.3649,414.9781,0
352.1897,399.7083,0
320.1626,346.2834,0
318.6727,430.1663,0
347.8308,437.8951,0
320.2796,389.9966,0
329.9742,347.2973,0
299.2479,433.7333,0
321.8932,433.9402,0
298.2667,406.8089,0
366.857,410.5959,0
313.7275,450.1398,0
337.1418,388.4667,0
327.3434,468.194,0
327.9202,453.352,0
369.1098,367.1125,0
330.6432,459.2605,0
402.1201,362.5596,0
308.52,470.9003,0
344.6977,414.1385,0
323.7522,435.228,0
331.3055,353.6997,0
285.8052,429.5175,0
331.1718,415.9796,0
337.479,412.4775,0
321.4762,443.7739,0
344.461,428.3409,0
350.1655,400.131,0
305.4257,393.1824,0
362.9549,427.1914,0
311.3853,430.9025,0
332.4185,441.9922,0
353.1789,407.5632,0
334.1153,422.0148,0
297.6183,454.079,0
336.83,435.7692,0
310.3924,420.5212,0
324.6785,339.3003,0
361.8627,388.8605,0
345.132,432.2068,0
337.6404,404.8967,0
341.8683,418.9599,0
335.2167,377.0636,0
333.4989,406.506,0
337.0813,409.5377,0
353.0107,409.9933,0
374.2552,414.343,0
395.7255,406.8522,0
385.4944,366.901,0
365.9429,373.372,0
313.2028,419.4091,0
367.9435,420.8663,0
305.3227,340.1582,0
349.1142,376.1815,0
331.143,434.0536,0
333.7083,368.1342,0
309.4287,411.832,0
328.442,500.5352,0
286.9244,473.6492,0
283.4725,435.7664,0
392.5727,383.2475,0
298.8886,431.0125,0
296.1804,408.7037,0
305.1634,456.297,0
343.2585,382.0521,0
337.8469,437.0952,0
296.5482,403.7486,0
313.6614,398.2032,0
348.9715,386.9059,0
284.5355,437.0406,0
291.57,403.9023,0
336.6413,394.7243,0
367.3015,460.2829,0
309.6309,468.0101,0
331.9547,415.188,0
306.1641,458.9797,0
329.3313,418.2556,0
319.4283,398.0425,0
339.7284,460.1423,0
309.8822,407.171,0
303.6827,365.0217,0
333.5459,400.2014,0
375.5507,399.0157,0
351.5623,404.2719,0
306.9069,367.0948,0
333.1014,412.3843,0
338.6339,393.0466,0
345.098,434.6809,0
333.8043,409.0791,0
316.0012,416.3623,0
313.007,405.7111,0
316.6826,422.1921,0
337.9985,362.0648,0
377.5283,416.6287,0
317.0831,442.3301,0
292.3336,384.2929,0
311.9382,396.6286,0
322.9615,447.7632,0
346.9426,465.4422,0
319.1396,446.0957,0
318.9799,428.2266,0
306.9886,393.2874,0
351.5917,422.2709,0
266.355,383.3826,0
312.0514,366.9108,0
359.5845,340.7388,0
339.3909,472.8781,0
342.2945,359.7507,0
324.1804,433.7916,0
352.2397,431.6091,0
330.4899,436.13,0
361.8273,381.6274,0
331.6729,407.6737,0
334.8249,384.8739,0
354.2883,408.3235,0
323.6669,456.0182,0
350.9591,398.0803,0
352.2397,422.3015,0
319.5129,413.7725,0
354.2092,427.4316,0
322.3114,418.9704,0
333.5862,416.2318,0
332.6532,434.0787,0
309.3021,444.9946,0
323.555,462.423,0
296.6003,414.1811,0
332.0736,402.6729,0
343.9008,445.0061,0
309.364,492.9492,0
330.8337,521.4488,0
324.8401,420.0529,0
340.5752,405.7357,0
351.9959,430.5133,0
342.1888,425.8033,0
329.6853,419.0524,0
287.5098,418.9612,0
337.3329,441.6317,0
288.4774,467.737,0
365.4684,395.4065,0
308.5612,422.1408,0
312.3048,413.1703,0
298.4047,481.412,0
314.5972,443.7896,0
352.5837,455.3189,0
323.2093,425.9617,0
395.6941,425.352,0
383.1408,394.2272,0
326.2824,417.1706,0
323.8103,456.0249,0
335.859,414.2076,0
336.3067,465.4145,0
362.2933,452.644,0
286.8977,479.6735,0
296.9937,368.6884,0
301.3538,395.4819,0
351.0129,424.6628,0
285.239,432.038,0
366.5166,463.7885,0
304.3558,417.5574,0
346.2971,440.443,0
383.0435,441.1124,0
279.9406,401.7328,0
287.8635,399.3227,0
303.7829,453.5341,0
331.6476,398.0753,0
369.7627,432.0018,0
362.4323,422.5639,0
334.5907,499.5015,0
325.3631,424.0615,0
340.4568,429.3674,0
316.167,446.5243,0
338.6952,437.4697,0
333.1882,422.5841,0
328.4642,387.6171,0
373.7543,382.0319,0
340.5671,415.6388,0
303.7155,479.9043,0
309.1786,418.1895,0
313.6361,383.5789,0
317.3647,395.6856,0
283.5682,474.026,0
339.3673,437.5478,0
313.5163,384.8904,0
331.7552,413.7114,0
265.3426,452.3095,0
317.3535,415.6889,0
339.584,458.5573,0
349.6399,462.4618,0
353.0422,413.5496,0
310.7101,477.5102,0
321.8612,461.7504,0
307.4003,390.1136,0
335.9562,492.9104,0
343.3228,413.0176,0
307.8015,441.0352,0
305.1718,415.5146,0
333.078,428.604,0
299.0167,408.2545,0
310.3167,507.2492,0
299.9535,424.9585,0
295.2679,446.2214,0
314.5871,444.4191,0
333.6281,459.3916,0
