Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Caraur
346.4013,433.1865,0
360.3599,452.8141,0
355.1387,533.8634,0
344.082,405.3848,0
391.5673,485.1211,0
320.616,445.314,0
317.5901,491.9655,0
297.9882,460.2996,0
340.6149,484.3852,0
349.2737,483.8395,0
380.0573,426.6229,0
384.6279,431.1652,0
378.3356,482.0129,0
315.0485,420.8973,0
399.655,445.2561,0
371.0798,442.1478,0
399.7883,430.9958,0
335.5029,423.8026,0
381.6054,554.5568,0
328.8671,409.2675,0
388.4167,455.3912,0
328.2606,398.1199,0
376.9146,459.727,0
361.5333,417.1985,0
374.7731,521.5242,0
368.7239,520.4993,0
327.9655,476.9489,0
365.0099,480.4315,0
358.846,424.4778,0
340.973,477.1899,0
360.3701,455.5739,0
307.4044,474.928,0
367.1717,481.3628,0
385.951,502.201,0
368.4696,445.3562,0
397.647,461.6499,0
424.1627,416.2144,0
352.305,474.7687,0
301.6537,460.7567,0
396.147,354.1595,0
303.4126,483.4077,0
366.4478,445.2042,0
380.2063,409.7394,0
393.0034,434.9045,0
312.6357,437.6076,0
350.501,453.5844,0
313.9971,487.6846,0
346.5221,473.006,0
325.0266,494.0002,0
375.4194,423.5059,0
312.4329,386.7261,0
414.6895,538.2757,0
377.9186,391.3,0
323.1467,508.8176,0
320.6779,387.4239,0
389.2498,475.0385,0
374.2131,522.0052,0
344.1562,532.3915,0
395.6677,465.2578,0
359.0052,450.6826,0
351.5103,479.2155,0
339.8481,508.2582,0
336.2736,465.4619,0
369.8588,482.2355,0
403.1291,462.2531,0
364.6547,415.221,0
331.3564,430.9881,0
318.4215,427.4161,0
355.688,436.7122,0
326.1005,408.7381,0
336.0103,445.0609,0
355.1778,461.4597,0
422.6065,501.3134,0
370.5664,437.3628,0
314.2448,376.3044,0
375.7955,356.856,0
358.4736,434.3091,0
365.4891,509.9979,0
348.8701,424.3582,0
347.0422,399.3907,0
304.7484,500.9627,0
376.0174,504.04,0
352.9385,483.5082,0
401.1605,569.1807,0
310.0049,443.8517,0
400.2662,463.8689,0
361.554,495.1279,0
362.9395,451.5932,0
362.7897,445.4705,0
362.4356,419.2687,0
356.1955,418.7988,0
349.2241,503.1553,0
352.7516,444.4848,0
374.2681,439.4191,0
344.1765,402.5787,0
303.8406,478.3065,0
318.3904,433.1794,0
347.2168,478.6003,0
324.0652,398.124,0
322.0944,475.2724,0
375.5309,471.8678,0
405.4694,486.9301,0
360.0515,467.1056,0
366.7916,509.9222,0
325.5108,491.7922,0
346.6144,464.5684,0
363.2819,423.3882,0
358.4376,450.526,0
380.6198,409.1117,0
358.5518,463.2715,0
321.3288,516.3877,0
352.4143,453.2376,0
330.8616,467.8831,0
321.1384,451.617,0
372.3875,430.9125,0
395.6808,506.2564,0
352.4422,457.3314,0
311.8656,526.4108,0
342.9352,534.8116,0
326.53,430.2568,0
360.4871,469.1928,0
289.1977,398.3848,0
334.619,385.0592,0
360.5289,404.6028,0
329.9457,469.7057,0
309.9519,482.1377,0
349.3046,502.5707,0
351.9436,420.3261,0
349.5822,456.3703,0
391.9081,482.9503,0
344.7187,436.4789,0
377.2415,409.3024,0
359.3503,497.0689,0
301.2809,523.9478,0
345.8977,480.7239,0
376.8147,516.9476,0
362.5906,495.4294,0
376.7335,548.9691,0
435.9465,426.9405,0
350.2725,466.7369,0
349.6724,433.6025,0
356.2186,504.1779,0
367.8833,404.5518,0
379.2293,514.1064,0
347.2633,349.7488,0
335.4817,449.5453,0
350.2987,411.3725,0
333.2066,417.8703,0
342.7897,453.6675,0
332.0582,476.4315,0
343.5702,473.0746,0
354.0549,489.5331,0
360.4788,436.1207,0
305.8499,429.1024,0
323.6031,411.3177,0
352.5437,405.8265,0
377.0439,497.672,0
348.2875,395.4437,0
374.9015,451.086,0
357.9174,518.238,0
387.5196,421.9185,0
301.7991,543.5621,0
391.9776,518.9127,0
385.7986,522.7441,0
375.4036,440.1753,0
327.679,460.1257,0
366.1177,465.6718,0
315.2847,504.5235,0
320.2376,401.5119,0
332.4037,466.895,0
328.9382,421.863,0
279.9745,432.4338,0
306.5988,446.6613,0
368.6474,403.8416,0
339.1855,478.7464,0
352.0803,497.4733,0
404.8093,449.8001,0
370.5661,533.4848,0
349.9109,540.7067,0
326.398,436.8691,0
321.3691,451.7477,0
380.8768,399.2645,0
360.1516,407.1377,0
336.9862,392.7466,0
362.8823,431.4047,0
370.691,460.8048,0
328.654,449.0825,0
332.5276,455.0957,0
348.9522,511.7086,0
283.9436,392.7273,0
314.5163,440.6071,0
340.3334,478.316,0
387.632,429.6765,0
329.4677,466.4366,0
370.541,473.8394,0
347.3657,417.0739,0
393.9753,474.8571,0
312.209,531.2282,0
359.1451,459.787,0
321.7899,401.3344,0
317.9927,495.2882,0
306.8544,456.4141,0
383.5359,524.8641,0
346.6682,504.8869,0
345.0649,470.9727,0
348.2283,470.2493,0
355.8284,444.5948,0
338.5858,455.2097,0
317.8868,497.0601,0
319.8066,449.1365,0
341.1877,449.4499,0
407.1484,515.278,0
391.5524,512.0186,0
338.5579,453.8214,0
351.1351,410.0436,0
318.544,379.937,0
351.5641,420.5601,0
368.5657,447.3025,0
360.2012,451.0642,0
321.701,441.0639,0
364.4191,550.3336,0
366.7766,499.9003,0
327.5853,438.3313,0
384.4931,441.8154,0
317.1144,456.1226,0
427.3376,495.8934,0
364.3299,443.4358,0
366.028,380.0629,0
313.704,394.0583,0
367.7161,451.6501,0
340.2651,487.0765,0
384.7822,496.6048,0
394.1371,456.7517,0
361.4448,446.7637,0
388.2314,466.4429,0
336.3286,447.1543,0
324.8554,475.8226,0
312.359,475.2207,0
369.9088,577.0475,0
305.9986,461.672,0
353.1824,466.9373,0
382.8123,476.9693,0
328.7515,430.7939,0
311.1913,415.4093,0
337.301,448.1901,0
347.6201,496.8665,0
358.9849,404.0542,0
348.5772,452.4857,0
323.5718,411.2903,0
348.0732,477.9431,0
317.1371,489.9074,0
326.6198,460.7893,0
382.0419,479.1232,0
286.5861,434.3321,0
348.3493,523.5287,0
344.5419,475.914,0
313.9318,431.3568,0
301.4426,508.5121,0
345.1865,548.4269,0
293.9811,471.4767,0
339.5402,469.1888,0
353.6224,513.8215,0
318.6435,486.3351,0
395.4995,473.0828,0
381.8234,423.1745,0
327.0443,451.8146,0
369.4763,404.9424,0
308.7588,350.4505,0
356.8855,407.568,0
332.3141,463.789,0
291.5246,505.3576,0
358.831,466.8252,0
345.3859,420.419,0
386.5864,423.4481,0
332.0191,502.2757,0
287.5599,494.6561,0
354.5759,535.1844,0
290.9948,425.0947,0
331.451,369.6218,0
327.3445,466.7357,0
364.3849,480.069,0
349.2472,411.81,0
386.8284,458.4238,0
396.0737,457.2054,0
393.6167,471.151,0
333.379,461.1992,0
342.6063,461.8724,0
363.6309,469.7889,0
363.7162,412.9528,0
364.5455,448.0178,0
339.6764,475.2354,0
377.481,420.3797,0
326.1832,410.0556,0
332.5631,490.3025,0
361.4845,470.4122,0
364.7154,487.4,0
409.3547,485.7818,0
352.1016,429.902,0
373.7567,505.985,0
351.2524,463.3606,0
379.6059,477.7372,0
408.8647,483.6357,0
299.0898,424.9445,0
352.3603,416.1072,0
307.3533,398.6998,0
348.1717,473.3973,0
362.3777,483.6808,0
364.61,475.7522,0
377.5606,471.1571,0
402.3176,539.8019,0
434.0864,573.7078,0
364.4548,467.5301,0
353.7154,463.2726,0
352.799,470.5982,0
306.3978,470.9983,0
324.3133,481.699,0
346.7924,419.7816,0
338.2203,443.6995,0
358.6313,478.8134,0
330.6255,329.2148,0
360.2705,511.0529,0
322.5092,490.9625,0
375.2133,469.9614,0
395.9667,479.2209,0
322.3303,507.0872,0
360.8767,448.6689,0
344.6005,490.6538,0
348.297,443.0594,0
326.7218,435.5558,0
333.3739,507.8586,0
365.1482,415.3839,0
303.6636,504.2015,0
343.6119,515.0719,0
349.2476,467.4261,0
349.1959,502.6902,0
384.7544,440.3221,0
315.8759,488.1083,0
329.5077,424.9944,0
410.6866,434.2704,0
375.2357,425.6974,0
382.3792,427.1525,0
323.0845,472.7925,0
389.6624,478.3168,0
406.8481,431.7419,0
386.1703,445.3902,0
350.1219,498.672,0
349.2427,392.0991,0
320.6273,455.0598,0
289.3164,405.8069,0
327.822,419.7048,0
309.3909,465.1522,0
310.0072,440.6275,0
368.9373,445.625,0
358.7835,467.1365,0
294.3138,389.7594,0
361.636,385.9253,0
303.995,441.6973,0
334.8515,379.1988,0
340.5216,506.5733,0
377.7967,509.4883,0
343.7306,476.1567,0
417.7601,561.6198,0
356.5927,492.3178,0
296.2056,458.9656,0
322.5968,466.6204,0
353.5939,526.476,0
355.1746,445.4162,0
323.3038,419.0612,0
331.3933,448.8492,0
363.8149,433.7683,0
394.413,417.2723,0
379.339,436.2573,0
384.7399,468.7423,0
324.0992,453.9641,0
328.2922,484.8049,0
349.1614,443.136,0
332.6318,501.1664,0
334.6497,522.3253,0
336.7923,474.9227,0
410.5872,434.6567,0
332.7516,387.4266,0
368.8687,495.2066,0
305.2834,476.1757,0
391.4522,418.4303,0
353.7943,456.5203,0
383.0565,473.5673,0
414.187,473.0872,0
371.2623,459.8749,0
297.224,471.8407,0
323.6559,450.0867,0
329.9408,476.1571,0
363.6307,503.5412,0
361.5964,407.297,0
350.1959,497.7222,0
374.9567,434.3809,0
360.3254,442.0864,0
363.983,525.9678,0
360.7112,483.4379,0
319.8365,387.1295,0
349.9109,348.1215,0
362.1182,505.4886,0
336.4832,408.312,0
367.7344,383.8619,0
374.5168,555.554,0
304.0673,485.4158,0
318.5912,457.7127,0
301.2875,468.4721,0
345.7667,545.2676,0
405.9902,504.3578,0
300.2609,417.4713,0
393.6618,390.8336,0
325.3973,486.8179,0
371.6143,452.2216,0
381.0844,398.4939,0
356.0402,492.4446,0
295.8863,456.3337,0
382.747,430.3478,0
344.2545,458.2531,0
347.4539,392.1582,0
334.3352,394.6986,0
355.9996,452.6185,0
344.8874,452.1455,0
338.6681,463.4504,0
390.5108,390.4957,0
341.298,454.9161,0
344.3607,500.4556,0
379.8609,467.9743,0
360.9306,504.0676,0
350.0326,421.3757,0
343.2082,450.0516,0
358.3724,420.1489,0
337.348,475.0946,0
393.1714,488.6361,0
359.1329,495.0314,0
390.4805,438.9055,0
332.4445,498.4904,0
333.2932,517.0889,0
296.7072,509.4617,0
340.6505,478.657,0
319.9128,470.1694,0
329.4574,501.394,0
372.7361,457.2693,0
320.3001,448.6793,0
336.4127,441.4233,0
341.6721,456.4358,0
330.1366,446.9969,0
358.0167,436.1418,0
377.5683,439.3671,0
332.2898,434.5769,0
350.0124,473.2534,0
335.3311,452.5649,0
389.0253,429.8164,0
415.2972,436.274,0
332.7609,420.5809,0
370.0652,485.0759,0
409.7225,426.2528,0
363.7875,443.9551,0
338.5061,563.6171,0
355.8912,520.6794,0
361.6855,468.985,0
351.4723,442.8485,0
343.881,377.9659,0
362.2118,458.7256,0
413.3687,371.6672,0
327.5237,510.4352,0
307.6231,506.0273,0
325.09,482.3352,0
312.1547,412.9743,0
372.9313,486.513,0
297.2584,482.2092,0
353.5294,414.6902,0
275.345,459.0283,0
322.9578,466.6258,0
340.4202,507.7661,0
286.7921,466.0659,0
325.7927,523.1882,0
415.7951,518.233,0
367.3899,427.6653,0
361.6909,514.9758,0
402.7159,455.6715,0
395.114,435.956,0
364.4083,482.5258,0
341.6428,484.155,0
380.1187,448.8246,0
378.2707,385.8354,0
340.1309,415.218,0
345.2382,446.5826,0
347.8776,506.6138,0
333.3296,450.8939,0
343.4738,475.2655,0
401.0186,427.7281,0
419.2241,485.5256,0
360.0387,561.7677,0
347.5485,454.9927,0
334.471,483.7653,0
369.8517,402.0494,0
384.1003,458.5052,0
358.6765,462.2037,0
363.4734,437.9846,0
357.1094,454.8229,0
333.5415,514.8763,0
332.5706,458.0743,0
323.0445,533.8813,0
339.915,438.9918,0
331.0491,462.3044,0
395.3762,497.5275,0
340.9736,426.592,0
336.1034,410.6404,0
312.749,468.3094,0
336.0112,466.4335,0
390.8552,512.7418,0
326.98,510.9504,0
355.0324,472.9881,0
340.376,389.387,0
314.552,390.3628,0
316.713,432.3828,0
364.6688,428.6058,0
393.2045,415.476,0
376.6906,447.1601,0
350.4893,407.9626,0
345.7048,497.6481,0
378.3154,470.5618,0
389.6249,403.0007,0
332.0535,484.3378,0
400.6664,417.0656,0
354.463,425.7166,0
381.2675,447.8833,0
350.473,437.4078,0
347.8629,387.7533,0
344.4049,491.8075,0
379.61,430.4331,0
379.641,492.2,0
295.6923,416.3149,0
326.4192,426.31,0
316.0787,411.0324,0
367.1174,384.3013,0
366.9564,415.1909,0
343.046,466.9642,0
356.9767,452.595,0
366.1254,461.55,0
325.5437,419.6896,0
332.0537,488.4064,0
369.5478,450.9423,0
301.2071,424.1178,0
332.3587,462.7379,0
326.0831,454.3497,0
340.6854,492.1625,0
333.0884,484.4933,0
367.7155,529.918,0
363.5026,440.9345,0
417.9842,383.0949,0
340.3553,471.49,0
353.9528,442.7388,0
363.7089,442.7018,0
365.6108,520.5605,0
323.5421,430.3907,0
381.539,468.0095,0
304.715,434.5154,0
339.1962,465.0751,0
346.9656,468.1874,0
372.2384,452.4149,0
366.5054,513.0486,0
370.7382,431.7869,0
376.478,425.4493,0
383.7582,412.4856,0
373.3666,454.4034,0
343.3673,508.7102,0
339.5888,496.8109,0
411.5696,422.1084,0
364.314,459.7878,0
358.5372,421.0361,0
339.2523,438.8883,0
371.5772,424.7296,0
336.2652,426.5647,0
335.5332,487.7074,0
375.3649,483.1978,0
358.3904,440.8676,0
314.5474,439.2231,0
328.0214,370.2491,0
331.8308,464.0679,0
361.4387,421.4572,0
332.5316,461.9351,0
331.3558,445.0072,0
349.8271,473.8958,0
384.2448,456.892,0
392.4495,461.2883,0
338.4955,475.6109,0
343.1485,428.5667,0
360.6362,546.7671,0
330.7841,473.6877,0
351.7717,519.1527,0
360.9451,424.5737,0
336.3505,462.3337,0
337.7698,494.0652,0
346.0781,468.3498,0
368.7705,458.9973,0
320.2807,474.4175,0
368.5695,470.9232,0
354.3513,502.2767,0
384.1958,480.549,0
349.0916,505.5851,0
352.545,440.6198,0
391.8656,386.3475,0
318.6528,487.0594,0
353.4401,427.7298,0
365.1507,455.0013,0
340.044,436.0568,0
311.4492,508.487,0
408.5377,415.7604,0
319.3023,508.0251,0
373.664,464.6041,0
358.9233,497.8838,0
387.0714,451.7819,0
389.583,406.9055,0
356.4538,473.403,0
339.9175,525.4584,0
375.8589,476.9174,0
360.2333,481.3777,0
377.9532,423.6678,0
357.8309,459.049,0
355.4729,471.5005,0
340.1877,447.9559,0
359.4993,471.8848,0
407.2794,391.954,0
349.4019,432.2957,0
325.2769,508.7532,0
371.4996,390.9865,0
329.2526,435.6794,0
333.1903,487.0509,0
316.8632,442.1963,0
303.2081,408.1071,0
378.4744,447.6307,0
345.469,476.6335,0
355.4058,415.0331,0
312.539,540.8912,0
287.6881,540.1941,0
342.3272,428.0344,0
353.9937,474.7366,0
357.7944,482.3912,0
343.9896,484.7777,0
367.5672,513.375,0
327.5032,505.0729,0
315.3851,411.7483,0
355.3664,507.0599,0
392.5909,433.2402,0
384.9792,452.7078,0
363.0485,478.3846,0
352.9304,494.2983,0
345.0562,501.2954,0
369.9595,453.438,0
364.9426,425.7824,0
371.5161,496.9794,0
371.6674,471.654,0
388.0905,443.0712,0
371.4234,489.8169,0
326.8132,485.6116,0
363.2385,429.1125,0
376.9122,436.9089,0
357.4699,491.4254,0
309.2328,438.9076,0
361.8277,481.958,0
334.8433,492.6606,0
335.3451,511.0302,0
391.6678,414.8323,0
321.6889,483.8165,0
341.6996,455.9633,0
345.5398,488.5356,0
358.9113,442.4996,0
346.7534,476.8938,0
374.7772,443.3188,0
399.3729,479.2876,0
336.3915,466.4327,0
335.4401,422.7313,0
359.5417,434.077,0
362.031,411.3878,0
350.9928,395.8557,0
326.0682,479.6185,0
344.9853,444.9547,0
318.0801,464.8985,0
341.8597,475.0904,0
342.5451,418.4952,0
337.6442,401.3872,0
357.2438,444.4999,0
358.8653,446.0074,0
380.8016,407.8849,0
363.365,500.6801,0
405.7627,450.9099,0
351.1456,481.5541,0
349.3811,496.8865,0
366.5151,537.7767,0
347.9167,442.6912,0
312.4418,479.8232,0
337.2945,532.5514,0
347.1141,437.9948,0
324.093,499.1774,0
347.3685,442.7784,0
371.894,488.8615,0
344.4569,478.92,0
354.9365,414.0298,0
300.73,473.9913,0
296.8779,508.5185,0
404.0368,448.635,0
341.7068,554.6292,0
388.2995,451.311,0
324.3505,543.1152,0
427.8766,439.5069,0
356.3665,413.3663,0
342.8712,478.2848,0
303.3286,520.8425,0
365.795,500.6523,0
368.6472,490.4349,0
393.31,417.695,0
388.8822,511.4713,0
383.2712,392.6363,0
369.7426,472.2025,0
329.6258,431.0129,0
375.0128,490.5069,0
344.0978,449.9145,0
356.7748,507.8486,0
365.6033,475.4391,0
328.6588,500.5464,0
334.7922,451.1841,0
363.0389,484.1496,0
340.0991,369.5052,0
363.7997,505.3353,0
350.8463,451.8813,0
364.7687,460.9982,0
335.3326,500.2927,0
354.8187,403.4033,0
349.7275,434.6988,0
300.3332,394.9646,0
378.1662,437.5214,0
381.1376,482.1233,0
352.8603,480.6057,0
447.6883,383.1545,0
347.0708,485.325,0
334.629,489.7872,0
342.9839,437.5809,0
344.3116,432.2883,0
306.3885,414.3487,0
350.5554,473.7759,0
366.0862,498.2468,0
364.3244,443.4161,0
316.1604,520.3032,0
365.8702,461.4882,0
387.3927,428.824,0
325.827,440.4399,0
364.0944,487.9537,0
346.174,530.7554,0
358.941,371.3441,0
353.2244,463.1651,0
328.7004,421.6932,0
380.5942,482.4363,0
330.4936,487.7114,0
325.7809,411.7596,0
379.2488,458.0152,0
302.739,455.3751,0
348.0955,420.0742,0
364.4432,454.8446,0
328.9701,481.7161,0
325.1953,452.4763,0
332.3406,439.1538,0
334.058,538.5428,0
321.8134,531.3947,0
304.7697,432.5573,0
385.4384,500.2667,0
343.786,505.2744,0
339.666,386.7935,0
344.4344,440.955,0
366.0843,454.5101,0
360.0336,438.0313,0
343.0164,463.7834,0
382.1222,538.7598,0
403.0615,466.9503,0
359.5664,460.5212,0
356.2997,454.2767,0
318.842,497.6205,0
341.1346,469.9679,0
374.2587,470.2485,0
342.5219,431.0689,0
396.0045,452.6449,0
367.8584,434.5397,0
351.7851,477.7242,0
348.002,472.8278,0
305.326,475.9792,0
323.739,382.2794,0
341.5484,423.9866,0
308.6879,531.4187,0
368.5494,457.157,0
353.0038,446.3826,0
356.1854,555.1786,0
341.6752,432.4249,0
349.3876,474.9407,0
305.615,437.6909,0
351.5252,508.8894,0
356.4099,421.8341,0
339.9158,465.0229,0
345.6829,471.0199,0
314.2473,416.5074,0
351.2138,421.3135,0
338.5819,431.6692,0
354.8629,506.2708,0
331.1548,428.5433,0
374.0126,499.6515,0
337.018,472.287,0
343.7088,411.1014,0
371.9711,497.4771,0
392.0829,424.5435,0
324.6234,462.9834,0
312.4001,505.6856,0
294.09,520.145,0
380.5308,472.6341,0
391.5712,430.4179,0
363.5438,422.5826,0
386.6555,440.4299,0
347.119,476.7812,0
331.1257,443.6014,0
361.5864,513.2628,0
364.7004,468.0853,0
364.0682,468.856,0
360.0924,397.9325,0
395.5563,409.5219,0
323.222,355.693,0
385.4572,488.7033,0
330.7084,541.2585,0
342.6091,458.1151,0
377.3945,410.268,0
352.6779,453.2668,0
372.293,478.4745,0
415.1655,414.8791,0
389.6422,480.4373,0
354.0748,471.6693,0
339.079,500.8759,0
338.7864,513.5419,0
358.0416,541.4789,0
346.364,410.0127,0
387.2324,476.5307,0
356.8326,468.9221,0
359.8739,451.1437,0
345.7192,441.0355,0
341.4037,467.9606,0
337.1055,471.092,0
333.9248,418.5379,0
321.7697,486.2086,0
351.2615,491.7416,0
381.132,448.6859,0
367.8049,494.9315,0
340.9209,457.4965,0
343.5061,454.6478,0
389.134,438.029,0
369.5158,451.4677,0
327.2243,459.9402,0
311.3647,471.85,0
299.0093,505.589,0
398.3643,434.8841,0
352.9898,434.7159,0
351.6026,437.5337,0
390.7128,470.0659,0
359.6153,420.2329,0
343.5176,483.6326,0
405.3059,472.8931,0
376.6513,457.4884,0
333.0122,434.8759,0
336.8207,491.7995,0
344.4892,453.8085,0
334.8873,464.0753,0
297.279,392.9855,0
350.3962,482.5071,0
389.4868,466.1918,0
347.705,452.9017,0
304.0013,477.7172,0
320.6481,427.0641,0
375.0591,494.0281,0
347.5726,382.0374,0
375.2639,432.123,0
368.2005,469.2203,0
295.4901,410.813,0
362.0144,461.3644,0
323.8135,493.4384,0
332.2851,517.1382,0
353.3195,394.1785,0
355.7744,508.1807,0
386.2991,391.3657,0
355.671,394.5538,0
305.5429,488.1362,0
371.2105,408.4849,0
365.6857,489.8546,0
349.6583,459.8099,0
319.395,381.513,0
355.4922,481.6733,0
318.8493,454.4081,0
344.9043,447.1092,0
378.2936,479.3585,0
372.2929,403.4611,0
364.3184,498.9174,0
292.6772,478.5974,0
315.9892,519.2637,0
317.334,464.4255,0
311.3704,391.0617,0
341.0569,425.6267,0
343.4344,457.3851,0
340.3178,448.5608,0
394.1794,448.2801,0
350.6238,501.6222,0
357.8,491.4366,0
355.1614,464.0231,0
364.9079,419.9705,0
296.9272,526.0674,0
371.0208,425.2464,0
408.3663,439.3847,0
318.3794,450.7842,0
313.4753,460.8914,0
353.3433,398.071,0
354.3842,414.6611,0
393.8874,431.8141,0
367.5891,464.5431,0
370.6581,447.0129,0
299.6186,416.2817,0
360.9728,436.4974,0
338.9413,529.7599,0
399.1229,422.6224,0
348.4367,468.2798,0
391.1671,478.6146,0
368.498,371.3577,0
307.0118,437.6473,0
306.7192,486.5858,0
331.5291,497.3712,0
335.7583,429.7502,0
348.071,395.929,0
349.3923,434.4679,0
350.5684,339.0878,0
430.4739,564.3191,0
390.1115,428.5345,0
359.7208,473.8734,0
357.5692,495.3375,0
357.6347,446.7162,0
358.1434,500.5883,0
374.847,487.4743,0
392.188,475.8746,0
362.8973,465.7211,0
364.5958,513.0658,0
366.9531,413.9197,0
365.7648,464.9776,0
386.8797,473.3522,0
310.6238,553.0918,0
388.7717,479.9126,0
343.6654,411.0723,0
417.877,489.7539,0
341.4185,521.6931,0
305.1294,392.1827,0
297.553,467.5098,0
343.3763,506.4817,0
349.7694,447.926,0
325.1575,424.8823,0
347.7657,480.4601,0
357.5331,469.1176,0
312.7561,461.1804,0
354.7606,492.6309,0
393.3759,512.1802,0
371.0327,455.6759,0
385.008,420.4341,0
342.2605,489.882,0
359.0946,393.3295,0
320.6493,396.4442,0
295.5154,501.222,0
291.0673,522.0222,0
313.4405,496.5159,0
327.5926,424.4627,0
372.0906,495.9966,0
312.5291,506.502,0
366.8895,508.7474,0
366.9078,483.3608,0
355.753,515.4214,0
354.4232,461.3394,0
360.0464,514.1171,0
328.0696,454.1325,0
352.2052,450.7107,0
341.1791,379.9673,0
331.0749,446.1227,0
358.7199,446.7495,0
373.2701,461.0942,0
346.9014,490.3857,0
318.0309,467.4893,0
369.7502,418.1843,0
372.6391,464.2206,0
331.1423,470.1404,0
360.1662,445.6948,0
338.7055,476.4815,0
373.1329,490.7354,0
366.1008,443.6891,0
372.1902,459.25,0
395.3404,453.7601,0
365.8798,499.4695,0
330.0727,483.8818,0
353.1719,424.4924,0
346.3096,440.4257,0
417.5658,447.9414,0
313.8164,503.3983,0
328.2871,491.5781,0
322.752,388.3217,0
326.103,460.2984,0
380.3643,428.1249,0
378.3552,434.5452,0
324.1527,496.1614,0
372.8138,427.8855,0
351.299,475.3046,0
357.9258,413.3108,0
338.2873,444.9138,0
313.5182,494.209,0
319.1528,431.7468,0
313.4246,436.4461,0
331.1771,497.3267,0
383.1445,433.5194,0
353.5178,418.9792,0
317.9045,484.4932,0
358.6176,434.9424,0
296.0569,461.72,0
344.8477,485.8264,0
325.1988,462.11,0
378.9524,493.03,0
355.0558,486.9778,0
336.5495,375.0375,0
369.6879,436.7491,0
408.6334,495.1887,0
348.2338,475.9339,0
349.9609,464.2824,0
362.1432,421.4173,0
372.2653,413.2848,0
356.8002,442.0557,0
328.2232,457.7083,0
350.4467,482.6517,0
328.0341,457.9541,0
371.8387,452.6601,0
340.2917,487.6122,0
320.4806,444.0159,0
315.0729,442.5213,0
361.8071,483.0771,0
314.3829,413.8495,0
355.5428,448.8739,0
374.8149,422.8093,0
344.3747,453.349,0
389.3734,424.4983,0
325.5801,492.1031,0
335.1459,445.0054,0
370.5199,481.1891,0
320.7888,436.1041,0
306.696,519.8977,0
338.1823,417.3012,0
357.7099,410.9636,0
356.9945,414.9192,0
271.3856,408.907,0
324.5602,371.6851,0
314.924,449.2217,0
307.0776,478.0335,0
343.9284,490.7936,0
412.5874,413.7808,0
397.9763,446.0385,0
386.7204,519.4764,0
336.5471,444.7133,0
333.1441,432.0057,0
342.761,483.934,0
327.1814,422.227,0
327.4703,469.1945,0
348.2995,423.3109,0
331.8768,448.4737,0
335.7865,486.3988,0
322.785,484.4323,0
342.0541,408.97,0
357.5933,453.5488,0
324.1694,505.0859,0
333.7878,448.498,0
398.5483,505.8539,0
317.9765,442.9308,0
333.1837,475.3841,0
408.9632,453.2121,0
300.9022,413.0539,0
370.4322,464.7625,0
305.687,398.6631,0
350.3006,479.0515,0
297.0804,522.8287,0
319.3405,469.8605,0
311.3537,442.8099,0
331.1367,430.7647,0
323.2826,421.9249,0
363.7753,460.2832,0
347.12,495.1715,0
361.5392,453.6938,0
366.9506,448.5203,0
328.3057,466.8922,0
361.1706,444.386,0
352.4333,483.4134,0
365.9316,437.0793,0
353.7134,450.8616,0
301.7536,403.6837,0
402.8933,421.7129,0
347.0986,393.5554,0
346.3553,462.8713,0
352.2625,486.6066,0
366.798,418.3703,0
337.3406,445.6024,0
408.7325,410.5927,0
373.992,449.2299,0
312.8784,401.8184,0
329.162,429.6687,0
314.5233,426.8262,0
322.9495,507.0395,0
357.517,454.7268,0
359.1186,436.8818,0
362.0414,448.9105,0
389.1504,557.3865,0
322.1119,525.1475,0
358.7976,474.8091,0
349.8716,451.3345,0
347.7573,476.1098,0
335.6993,425.3465,0
371.8476,439.6557,0
382.3977,472.4055,0
338.372,460.8322,0
328.9343,440.0048,0
329.1121,474.1515,0
368.0158,469.1111,0
314.6693,506.1715,0
373.7494,516.5407,0
330.2639,464.8705,0
329.9452,462.9565,0
387.382,482.3821,0
348.5157,418.424,0
386.9176,442.7916,0
350.9345,465.955,0
343.3239,476.3791,0
300.1232,437.8957,0
350.3101,514.3329,0
336.0912,397.5639,0
372.8132,533.3212,0
332.9312,440.9986,0
331.1541,507.4944,0
323.556,433.2029,0
354.6281,474.1346,0
350.4197,449.8329,0
330.1378,364.1746,0
310.3792,501.4618,0
363.7917,483.4011,0
339.5631,512.9856,0
352.1844,451.7076,0
397.2566,413.5608,0
393.5018,478.8324,0
409.6477,453.5801,0
294.0133,434.4401,0
372.2404,495.0222,0
363.7415,461.7626,0
346.7656,481.6921,0
349.8058,478.8813,0
327.2321,512.9823,0
328.6255,465.4886,0
354.3351,482.8436,0
355.7931,423.0331,0
352.558,492.2577,0
340.5113,440.2996,0
288.9404,514.3633,0
406.6297,414.3259,0
416.2968,388.5293,0
367.6205,404.695,0
316.6834,496.749,0
309.5338,455.3659,0
384.4246,426.2003,0
360.4982,477.5503,0
355.3799,456.3161,0
389.3926,487.8482,0
312.0347,502.9606,0
339.6265,510.8625,0
331.0079,429.4258,0
333.9988,449.6846,0
333.0923,426.4052,0
398.0609,387.4153,0
301.6348,409.2835,0
332.8364,481.0129,0
418.483,433.8204,0
354.7092,483.883,0
346.3149,478.4778,0
330.9484,474.1233,0
