Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
538.9906,420.4109,0
542.6909,460.2723,0
541.1029,479.8259,0
531.2622,448.8426,0
460.8977,369.3476,0
573.7989,413.7205,0
578.2317,470.1877,0
552.5536,432.5734,0
586.9791,435.6627,0
527.3571,462.3705,0
523.4383,454.7189,0
525.1868,486.5995,0
629.1995,501.8119,0
595.0271,449.501,0
455.8107,423.6394,0
511.5931,501.0055,0
503.4731,426.4987,0
512.5132,329.7915,0
590.743,422.1956,0
542.688,421.4708,0
525.9749,411.8749,0
506.0714,450.114,0
555.6902,473.6582,0
521.0753,453.1773,0
565.7375,365.3785,0
512.215,416.6978,0
522.8337,364.804,0
620.7745,472.2402,0
553.1516,441.6066,0
597.2725,377.3893,0
550.259,424.3348,0
553.2169,452.2207,0
529.623,378.4003,0
512.9821,413.7863,0
541.6315,476.2155,0
508.9023,368.4648,0
547.5795,416.7388,0
558.3996,444.4807,0
538.6925,430.9414,0
554.717,467.6754,0
516.1209,475.6478,0
617.4607,486.2497,0
560.5771,449.002,0
468.4761,408.0463,0
554.9366,408.1256,0
486.6397,422.8548,0
532.0876,410.3097,0
571.0635,416.9159,0
558.7875,466.6901,0
538.3992,528.4473,0
519.6272,504.6462,0
504.5823,402.5746,0
505.8233,422.4955,0
536.4716,429.6846,0
532.7028,473.4479,0
562.16,474.7521,0
607.1522,497.2979,0
557.6094,404.2737,0
541.6542,438.7943,0
553.3927,473.5835,0
483.1305,475.2037,0
489.1613,432.6677,0
544.1543,432.3411,0
491.551,438.2025,0
643.3233,451.7782,0
604.0824,555.6615,0
513.2578,504.0514,0
485.6063,400.9413,0
515.7722,401.0898,0
585.5354,473.42,0
501.6689,469.775,0
591.4449,425.2368,0
561.6832,449.0134,0
522.772,499.1794,0
525.6022,406.0543,0
524.7485,410.6936,0
510.6093,397.4384,0
538.6566,404.1479,0
569.4205,434.6173,0
495.8797,365.8953,0
502.3268,398.0354,0
587.0012,493.1808,0
548.993,444.3445,0
528.2801,401.0428,0
487.3743,384.6072,0
491.2014,361.4407,0
567.0521,444.2541,0
515.1204,511.9359,0
564.4581,536.853,0
499.4147,498.1113,0
546.659,462.6569,0
514.1217,461.1864,0
535.9639,518.6018,0
490.5164,418.3696,0
533.7449,447.7639,0
552.7238,448.7117,0
546.1215,413.4986,0
500.1134,371.8762,0
539.8949,440.7902,0
533.4305,426.1291,0
564.5427,467.0496,0
466.5199,379.5579,0
538.2994,450.0063,0
471.3492,421.5984,0
536.288,469.5633,0
530.4362,429.1053,0
513.3934,373.6401,0
487.8555,377.5181,0
603.5057,484.594,0
538.8659,530.2454,0
550.0717,441.1798,0
641.0035,460.2014,0
593.7835,420.3323,0
545.2609,463.7819,0
538.8075,416.5475,0
488.8182,397.4753,0
579.4879,475.211,0
556.0915,469.6086,0
563.6172,439.26,0
607.8125,432.1745,0
593.9767,456.4305,0
544.1805,437.7786,0
536.7152,415.6905,0
511.4403,534.1805,0
535.8944,433.4478,0
519.2443,342.9438,0
494.1644,501.1179,0
557.3021,455.643,0
522.0674,480.9504,0
539.6541,474.6597,0
492.5009,369.6179,0
533.1649,426.3704,0
464.744,422.299,0
498.2761,474.7852,0
502.187,439.0787,0
506.2748,467.8682,0
503.5919,364.0396,0
539.4564,434.6386,0
509.6508,412.4947,0
544.0621,464.9339,0
560.7161,452.0649,0
545.7342,456.8552,0
491.7728,327.941,0
532.4235,363.1322,0
560.6172,464.9461,0
540.1854,431.2199,0
507.5479,413.4329,0
529.5044,468.0924,0
501.2634,452.0528,0
518.3541,532.4219,0
549.1685,428.6328,0
503.542,402.0181,0
551.0507,431.2665,0
561.6328,477.6462,0
504.664,470.2253,0
544.5933,474.8392,0
652.8984,405.9346,0
552.0009,493.5774,0
535.3854,430.3329,0
519.8035,386.8861,0
583.3724,496.2493,0
490.3257,367.0757,0
509.6462,420.4416,0
533.7169,446.7929,0
469.923,413.379,0
574.8842,435.8097,0
523.632,495.2809,0
584.8188,502.0343,0
522.7496,531.1666,0
517.4393,522.5447,0
555.3724,444.8058,0
559.4525,417.8379,0
485.5451,454.9059,0
537.5731,496.9197,0
606.7718,421.5212,0
505.3582,476.5057,0
541.249,419.8809,0
525.1749,465.0781,0
510.6696,474.4997,0
544.3626,460.0291,0
576.0319,435.0002,0
536.7554,425.9372,0
531.5963,453.2803,0
475.1431,394.4041,0
460.7836,427.2984,0
561.527,471.5746,0
555.0916,401.1459,0
567.8958,385.599,0
472.2053,455.8583,0
562.8464,401.3206,0
553.2916,436.5571,0
540.1526,430.0649,0
581.8771,427.6625,0
524.3052,404.9467,0
544.3166,422.4351,0
561.54,341.8159,0
591.0436,394.2016,0
531.0125,407.6138,0
497.8026,503.9182,0
511.7977,352.2624,0
612.9938,453.1179,0
538.4922,506.0723,0
549.1232,420.5737,0
539.0342,486.3941,0
573.2527,497.3504,0
562.2147,459.2517,0
572.5471,400.0772,0
581.9451,455.7427,0
514.6406,461.9945,0
476.1906,424.3582,0
529.3186,507.7122,0
452.0873,383.2256,0
542.2138,476.7872,0
525.3726,411.739,0
568.2462,460.1647,0
520.6688,463.4587,0
565.2318,429.52,0
502.4677,409.2766,0
523.1663,381.4698,0
561.5192,364.2097,0
588.2261,463.4521,0
507.2977,453.8221,0
514.2695,476.6285,0
563.7236,487.8069,0
533.1366,498.1049,0
536.897,462.4394,0
482.5699,366.292,0
447.6608,431.5105,0
576.6523,498.72,0
511.8383,364.8875,0
554.3959,452.2366,0
596.5162,464.5722,0
579.7718,455.162,0
592.4126,454.6625,0
544.588,405.1518,0
549.9252,438.5022,0
589.062,451.278,0
566.099,473.8524,0
636.7214,475.8952,0
524.2897,463.7433,0
560.4768,435.2036,0
563.8166,441.2762,0
571.9431,432.632,0
554.1605,450.7769,0
497.5958,507.6045,0
525.5141,433.4777,0
581.0421,453.9333,0
531.9382,457.6354,0
530.4611,488.7025,0
565.066,461.1949,0
542.6149,430.2102,0
509.5616,417.151,0
589.9427,433.757,0
538.1087,441.6609,0
564.2747,434.1168,0
519.6744,505.1991,0
546.6006,497.8451,0
613.8416,398.8707,0
559.6959,481.0419,0
494.2505,385.5184,0
549.3254,416.7771,0
486.7376,506.9062,0
516.3979,479.2835,0
549.4785,425.6712,0
475.3547,446.2261,0
517.8878,453.5029,0
537.7783,447.5297,0
518.8849,416.267,0
552.7529,476.2158,0
598.3203,428.0901,0
508.8114,504.3716,0
566.0897,427.8179,0
572.7438,405.9917,0
552.0198,411.3021,0
537.7208,439.3794,0
481.2467,493.502,0
492.1369,379.7914,0
630.6852,513.7534,0
533.0991,445.0861,0
545.4764,433.8551,0
520.1981,424.6493,0
533.6981,422.8901,0
490.8734,435.4016,0
483.6314,406.129,0
552.443,411.1407,0
556.6577,437.0186,0
510.8513,407.0718,0
544.9222,427.5757,0
551.1168,392.485,0
483.9037,472.5216,0
515.4592,393.7624,0
517.5049,516.6811,0
571.1305,486.6917,0
553.2032,442.7411,0
573.3386,423.8036,0
577.5396,452.8792,0
496.0997,432.9199,0
564.2394,452.0818,0
549.3428,478.6391,0
495.6424,411.2392,0
503.6457,477.1403,0
525.6172,390.5355,0
484.8732,362.6841,0
503.7878,429.8232,0
601.5704,488.77,0
516.3326,430.7449,0
568.0745,407.5911,0
571.3667,412.4641,0
550.8531,508.2677,0
499.344,462.6761,0
553.1614,393.3767,0
577.9764,487.9094,0
481.5656,475.693,0
579.3381,502.3106,0
484.7735,413.4581,0
508.7949,442.055,0
492.2092,381.4403,0
548.9984,433.5826,0
544.5558,447.4237,0
550.0021,464.464,0
539.7932,453.3065,0
541.1299,428.8489,0
576.3999,506.0807,0
562.5668,525.902,0
553.0569,519.3533,0
571.8753,426.8441,0
509.2224,489.6043,0
485.5188,455.5601,0
546.031,453.6805,0
475.2114,423.7954,0
532.299,486.8995,0
521.0415,342.1731,0
585.5469,446.2166,0
501.1956,372.9661,0
625.1639,574.9227,0
549.7999,465.8805,0
518.1981,370.5855,0
509.0825,369.2813,0
591.0618,399.9703,0
536.6904,488.252,0
521.2205,448.0566,0
579.4872,459.3145,0
540.819,472.8921,0
528.8413,390.6549,0
549.965,436.43,0
553.6127,449.979,0
582.854,437.1887,0
542.0703,394.7681,0
528.4584,360.4186,0
599.5873,427.1445,0
560.4083,434.296,0
578.7355,468.1984,0
531.8883,404.1322,0
522.0951,387.2832,0
511.4158,415.8067,0
517.4548,519.8737,0
473.2713,403.2912,0
538.7015,488.769,0
541.3175,455.6628,0
539.4079,422.9082,0
573.7494,437.008,0
494.7572,378.541,0
603.0469,493.7829,0
526.9343,442.3154,0
528.9142,494.8402,0
556.9732,439.1446,0
516.165,400.5716,0
564.9282,416.8898,0
546.7266,474.6111,0
551.3306,377.7069,0
542.9447,417.1269,0
516.2556,438.7816,0
573.3871,496.6335,0
548.7109,380.1918,0
619.0044,365.5756,0
553.928,448.3103,0
506.4102,554.9911,0
513.6327,469.8228,0
493.7039,437.1371,0
519.9191,455.8317,0
510.3485,371.7841,0
496.3128,406.4182,0
537.9987,369.0523,0
561.5954,502.6548,0
524.4866,459.9609,0
604.223,490.508,0
562.8784,409.7534,0
517.9536,475.2569,0
483.649,387.3333,0
562.4687,402.4503,0
505.864,410.3606,0
537.4362,520.4139,0
506.3256,413.2967,0
542.6864,409.8015,0
569.9603,411.3466,0
532.8285,515.8672,0
576.3418,386.6493,0
558.2684,468.569,0
537.2371,432.5777,0
500.3867,436.3578,0
579.3929,425.7784,0
492.3215,428.3667,0
520.7198,389.8461,0
572.6545,405.9568,0
579.2134,392.1694,0
551.4209,393.1811,0
520.522,529.265,0
545.1003,426.1999,0
558.9086,475.3324,0
574.2804,417.1511,0
471.3631,409.2847,0
525.5513,482.1516,0
525.2059,495.9989,0
528.1429,351.688,0
662.4905,554.2574,0
548.8737,440.1346,0
546.9334,387.9834,0
485.7539,397.7313,0
565.4715,451.2722,0
610.6674,401.1184,0
541.7144,486.8963,0
489.0974,464.5319,0
487.4032,363.1101,0
549.6988,408.9631,0
494.3999,474.0453,0
512.4946,388.0305,0
513.0071,473.8807,0
577.1787,477.4225,0
502.1275,510.4073,0
558.0356,437.7148,0
511.7738,437.3174,0
582.5362,394.6236,0
590.1287,425.0265,0
568.3859,454.7366,0
559.0927,423.7985,0
594.6984,455.8851,0
582.232,379.8787,0
562.1105,460.3655,0
620.7467,455.0354,0
484.2423,422.6982,0
552.5172,448.9768,0
471.4648,477.2222,0
489.3879,434.655,0
559.7388,446.7626,0
558.3727,502.5651,0
549.1246,459.8096,0
566.1835,468.2307,0
598.4395,404.1247,0
552.1866,468.9246,0
565.974,428.676,0
593.671,416.2431,0
610.2295,427.6199,0
538.3267,411.5241,0
538.5274,314.5905,0
552.2178,491.5398,0
508.2963,444.4598,0
441.7422,421.8108,0
556.4275,455.5687,0
597.187,479.3904,0
582.9766,442.0457,0
564.7706,481.4052,0
428.7663,461.5687,0
578.6144,514.2383,0
552.234,444.7298,0
540.3558,404.6934,0
536.5739,420.4353,0
578.879,389.387,0
525.9818,496.6579,0
560.1713,442.2555,0
507.969,479.4994,0
512.5561,429.4842,0
565.8488,487.1486,0
561.1031,493.4546,0
561.2049,483.8512,0
448.7136,449.0003,0
583.7308,468.5011,0
561.0125,446.6571,0
513.8647,416.0794,0
567.1563,437.1407,0
562.7405,381.0927,0
526.2357,468.214,0
560.6709,409.837,0
533.1851,459.3385,0
549.7495,513.96,0
519.0031,402.6055,0
523.6825,345.0451,0
539.4644,441.9573,0
545.282,502.2441,0
592.8328,360.5717,0
483.8453,385.2401,0
560.7963,474.1775,0
541.4869,435.0102,0
512.4392,425.0053,0
558.9287,450.8042,0
469.8908,407.0457,0
487.1056,381.583,0
526.1958,417.4193,0
530.4673,464.0226,0
520.957,543.1343,0
611.2104,556.9011,0
568.1716,466.5437,0
538.8477,462.3874,0
485.4152,417.0495,0
550.3582,541.2347,0
497.9279,395.3429,0
535.7773,483.0779,0
531.576,432.8559,0
501.6163,488.5175,0
543.9817,462.7946,0
469.9681,394.4538,0
551.4076,411.8504,0
527.0126,377.8052,0
526.1904,453.4213,0
476.8047,389.0995,0
486.8119,415.2534,0
551.9608,436.3803,0
608.2947,503.7399,0
581.4196,393.7715,0
530.7396,486.8838,0
542.4977,513.1132,0
516.0012,379.2921,0
524.6151,471.3958,0
504.624,417.9514,0
555.8428,485.657,0
572.7884,507.5469,0
440.9297,375.6826,0
512.2495,494.7933,0
507.8559,351.9534,0
518.3467,440.9375,0
525.9294,442.3413,0
582.7484,445.6368,0
515.262,425.2233,0
550.7463,456.0129,0
498.1143,422.2429,0
497.8389,367.6375,0
513.8879,409.1196,0
483.1498,380.3521,0
517.8992,437.8509,0
532.3212,392.891,0
541.7531,468.5952,0
566.002,470.0015,0
574.8511,507.2495,0
538.3572,512.9835,0
595.4319,536.1758,0
499.7586,394.7609,0
571.5327,353.4352,0
584.1285,424.6048,0
587.1867,395.2606,0
579.0016,457.7538,0
595.6257,410.6212,0
525.7411,454.9323,0
578.0884,474.0543,0
559.7747,491.0134,0
540.8357,482.1935,0
518.4363,497.1457,0
471.9293,525.2291,0
587.4293,377.7438,0
531.77,404.8887,0
539.9017,436.8229,0
547.7199,423.8787,0
538.5156,441.0754,0
421.6219,417.5969,0
525.9503,519.6494,0
566.4052,459.1098,0
503.6888,465.5465,0
532.3267,501.7547,0
513.98,472.8634,0
554.0072,447.1102,0
474.9069,408.659,0
562.4142,391.3542,0
484.8406,382.9808,0
511.3539,397.7262,0
562.6278,420.908,0
529.1442,434.0156,0
525.243,448.0247,0
566.3336,471.431,0
559.2061,437.6906,0
538.2985,388.4976,0
473.8479,418.9314,0
548.9583,442.8608,0
571.5494,481.4334,0
588.8526,435.5547,0
552.8746,467.2214,0
554.7691,423.4528,0
585.4709,420.4684,0
532.62,409.8604,0
512.7409,421.7584,0
505.4615,361.8716,0
554.8116,431.1082,0
478.7106,433.3639,0
531.3462,452.8954,0
529.345,386.1469,0
551.1954,444.08,0
551.5588,454.3423,0
510.0263,364.426,0
510.4238,422.2581,0
549.1541,453.5041,0
493.8317,520.7356,0
495.7439,385.8685,0
473.8867,476.8108,0
596.8346,509.0063,0
519.542,449.7425,0
551.3088,457.3661,0
545.7422,428.3911,0
529.1877,447.5655,0
533.2405,473.8128,0
576.494,383.4364,0
578.0457,547.8964,0
540.1939,428.8382,0
472.4486,401.7512,0
547.454,460.4429,0
545.4187,411.327,0
484.9535,453.9541,0
566.8884,446.8709,0
491.8964,470.9521,0
579.7859,451.2066,0
493.4935,402.8032,0
576.3486,461.0993,0
571.7328,451.3388,0
491.9406,373.6769,0
562.8356,391.4435,0
513.4731,476.2934,0
569.7199,503.6949,0
499.0508,431.1389,0
559.864,483.5107,0
540.6757,343.8138,0
506.2679,377.523,0
494.4937,445.9839,0
465.4478,370.7161,0
666.5343,488.6057,0
529.0319,430.7286,0
482.9869,395.1452,0
552.8733,418.6258,0
559.9208,509.6257,0
560.1014,464.4061,0
539.2639,409.7161,0
515.2361,496.1976,0
512.2859,408.4852,0
537.3013,457.4041,0
453.2553,385.5092,0
527.4017,438.7395,0
581.435,505.7833,0
555.0948,431.0155,0
551.399,440.9494,0
525.2578,548.0531,0
576.0162,491.5688,0
540.02,470.3409,0
495.1584,319.1829,0
562.174,452.6116,0
553.1522,453.5098,0
546.8457,473.0063,0
449.0107,378.9693,0
466.1416,370.1949,0
512.3556,453.7043,0
544.2316,447.9396,0
541.8433,486.5102,0
516.4893,422.5925,0
511.716,473.2641,0
604.7733,494.107,0
585.1215,473.4003,0
535.9225,413.6455,0
523.6973,490.481,0
524.5637,469.4838,0
581.2458,448.735,0
585.767,437.4643,0
544.2349,432.5587,0
590.6648,519.2795,0
589.6743,446.9987,0
531.6606,430.7347,0
563.2961,395.9554,0
557.7418,456.9059,0
529.8624,449.3578,0
549.3735,406.4635,0
467.1946,376.5949,0
513.8205,477.8499,0
544.4359,415.5392,0
521.3809,470.98,0
512.3125,459.0566,0
550.3694,482.9923,0
545.2922,403.1122,0
509.9794,364.3125,0
566.2423,435.4837,0
531.9946,467.3434,0
539.0221,443.5273,0
584.5216,441.1023,0
550.2128,415.3877,0
542.0729,437.3313,0
550.0977,505.5488,0
492.7547,408.9763,0
536.9057,437.8389,0
525.6224,430.0096,0
507.2032,468.0078,0
558.6516,398.2249,0
634.2081,484.6414,0
471.9412,449.5887,0
561.4429,474.7226,0
506.6379,387.2252,0
552.2875,439.5751,0
580.4101,537.6711,0
555.1389,352.1861,0
538.8737,384.7593,0
513.738,406.9131,0
569.8163,374.1524,0
591.549,419.842,0
492.5541,388.7502,0
523.9452,406.0324,0
526.2308,450.2539,0
461.6497,435.5851,0
557.9588,483.8029,0
593.4901,441.9664,0
562.2874,416.8478,0
555.3495,416.3722,0
565.7477,452.7185,0
565.132,488.4065,0
529.5373,397.6982,0
524.6574,548.702,0
552.2774,549.5619,0
623.1771,493.787,0
523.4206,420.7614,0
528.6532,494.7432,0
602.3367,427.8382,0
475.3784,400.8685,0
592.6091,434.5428,0
556.8574,374.2073,0
574.9343,460.1908,0
511.4796,493.4152,0
491.9162,457.1544,0
552.446,408.543,0
569.474,437.6104,0
519.4802,440.28,0
552.2185,403.2591,0
560.1331,433.8604,0
540.3958,436.6876,0
537.7343,407.9756,0
547.6334,459.5916,0
477.1754,372.4608,0
550.8214,462.6885,0
538.8771,435.2715,0
565.9532,441.6436,0
527.1993,380.1234,0
535.3423,408.5524,0
597.9744,486.2055,0
552.7864,461.5129,0
531.6366,489.4271,0
563.2635,371.6453,0
456.7599,449.0236,0
533.0241,476.8717,0
585.7802,460.7191,0
480.9049,396.2507,0
591.1124,378.6457,0
521.4946,430.3661,0
483.8343,393.5704,0
555.584,427.5075,0
580.9878,487.6648,0
536.8787,463.3412,0
546.2304,420.4391,0
545.5982,378.3982,0
581.8178,448.3671,0
517.4469,443.5902,0
531.874,394.1381,0
518.7141,393.5701,0
577.7108,437.8605,0
480.7017,372.2401,0
510.1472,484.1198,0
553.928,441.544,0
539.8268,464.2563,0
558.9476,528.0536,0
509.5396,478.2596,0
514.2115,454.5016,0
572.1122,492.3158,0
566.1036,384.8932,0
537.1964,471.4407,0
549.6942,468.7019,0
460.9014,348.0374,0
475.3244,488.9151,0
474.6406,438.5635,0
488.4919,406.1775,0
526.1863,386.2286,0
586.7137,369.0889,0
584.7505,442.8639,0
525.3094,428.1974,0
554.1118,481.3954,0
504.1639,379.3092,0
529.3777,433.3872,0
521.7537,487.4269,0
617.3615,399.4287,0
504.6799,439.8603,0
516.7283,433.5771,0
517.7786,365.3848,0
600.1319,465.8836,0
523.0161,495.9362,0
529.4337,411.6255,0
491.5513,319.072,0
531.1583,434.9687,0
566.7883,449.9563,0
544.7094,403.2629,0
535.8239,405.6909,0
508.1046,504.0155,0
542.6039,502.1597,0
542.0717,496.8765,0
509.7518,411.9497,0
546.8387,425.3091,0
504.9351,433.2465,0
492.4443,426.0302,0
530.6843,427.9816,0
574.6578,430.9323,0
555.6637,472.1919,0
504.5906,480.8592,0
536.6172,449.5993,0
553.0124,457.2385,0
544.0676,566.3192,0
533.4117,449.6204,0
555.5116,417.2784,0
566.9481,432.1207,0
529.077,392.4398,0
453.931,465.1313,0
567.8929,432.2603,0
526.9619,488.1384,0
469.2459,502.229,0
556.4066,425.3132,0
574.4067,450.051,0
552.5051,443.2976,0
567.6117,411.9327,0
559.3723,426.3062,0
553.2749,450.2617,0
483.7197,362.1951,0
492.6406,452.032,0
532.5403,416.4572,0
554.0874,420.4651,0
548.9114,387.0351,0
549.1677,479.578,0
551.7415,474.7485,0
551.2521,478.3645,0
468.6,399.1604,0
497.1902,485.5637,0
537.1193,403.453,0
523.2279,439.9141,0
516.1263,414.1517,0
494.3302,376.033,0
615.861,533.8012,0
572.1257,511.5049,0
524.9492,463.449,0
539.9552,507.7658,0
465.043,406.9059,0
563.1368,382.5095,0
581.941,474.4428,0
598.2689,548.2396,0
564.2543,453.1573,0
600.3307,461.2871,0
567.449,419.1841,0
541.2628,365.8142,0
548.7104,471.1372,0
538.3871,430.4517,0
483.2677,445.1523,0
569.1959,428.9185,0
621.5334,413.3663,0
508.7557,355.399,0
465.9471,499.698,0
523.7018,374.3096,0
570.3222,504.4754,0
508.5255,484.9952,0
459.2714,324.053,0
544.1846,473.1831,0
557.6573,487.828,0
536.6742,418.9821,0
551.3303,513.3719,0
543.5181,477.067,0
509.5173,418.8632,0
607.6932,511.017,0
595.1068,437.1721,0
581.4692,461.3617,0
565.894,460.2242,0
579.066,425.4314,0
536.6652,418.771,0
585.4385,439.3929,0
464.9854,442.4138,0
628.0986,367.0867,0
486.7004,503.2267,0
595.6498,477.424,0
498.7681,403.7843,0
567.9136,480.3525,0
574.8428,473.6348,0
496.6854,505.8107,0
596.8108,415.1357,0
503.9455,453.0993,0
539.3582,358.6674,0
573.8388,482.1377,0
522.1032,510.0268,0
601.8745,420.0738,0
594.7575,373.7422,0
531.1707,395.9557,0
466.5677,357.3307,0
487.0458,452.4388,0
516.2022,450.9105,0
602.7319,481.0728,0
540.8052,408.2144,0
501.0665,383.6472,0
584.3385,461.3701,0
587.5436,400.7919,0
537.7493,497.8291,0
536.3292,468.5037,0
554.9544,376.5412,0
526.8174,413.1075,0
497.1268,439.9683,0
444.0773,452.8987,0
511.3431,377.7795,0
523.3322,409.9578,0
485.6557,340.2748,0
585.1124,464.2493,0
541.6057,496.0283,0
512.7256,414.2845,0
537.3363,467.9262,0
493.2634,398.2277,0
515.5073,426.7784,0
570.2687,457.6236,0
576.4206,393.6439,0
561.6677,473.366,0
539.6404,461.5727,0
528.0072,361.4986,0
507.094,452.1372,0
564.0012,448.4521,0
538.0199,516.1708,0
574.0619,480.9731,0
568.2888,382.8356,0
573.4044,541.1553,0
617.149,469.1989,0
579.6656,402.8205,0
547.6036,479.636,0
517.6701,554.0505,0
558.1869,438.1664,0
513.6754,465.3243,0
556.9963,462.7271,0
565.1248,413.6962,0
569.9509,435.4166,0
532.9091,492.3713,0
617.2528,493.6398,0
528.6758,480.4114,0
574.8923,514.0138,0
540.5263,465.1012,0
505.8239,400.8121,0
510.6186,490.2827,0
557.351,516.887,0
504.4578,467.5844,0
505.4797,384.0836,0
527.9861,380.8596,0
523.7816,396.6834,0
483.458,397.1962,0
577.2589,448.7787,0
494.3265,387.7176,0
470.3495,435.0169,0
585.0509,414.8079,0
494.5997,339.0346,0
530.1072,436.0254,0
518.7985,509.3212,0
502.5388,456.9926,0
545.0187,434.4962,0
591.618,424.1207,0
483.3067,440.6577,0
531.2449,405.7144,0
558.3511,393.9124,0
528.1173,457.8506,0
534.0442,436.4272,0
496.4219,442.6244,0
540.742,440.3181,0
561.9662,497.0659,0
585.0046,409.9455,0
573.488,385.2609,0
576.0438,461.4607,0
534.8256,437.5255,0
502.5463,486.9923,0
546.9336,396.9481,0
551.0836,422.9788,0
517.594,479.2362,0
563.9507,427.8684,0
561.8882,397.1591,0
523.2357,470.3523,0
582.0259,387.4835,0
531.3611,496.4082,0
542.9779,396.0229,0
593.0652,375.446,0
626.0483,457.8325,0
527.9223,470.7615,0
569.8784,421.5785,0
513.6041,455.4756,0
535.753,455.3582,0
540.0258,421.2976,0
557.0107,443.2442,0
522.3204,399.9229,0
567.6317,463.2197,0
469.6061,404.3138,0
471.9385,398.4964,0
490.1268,403.4627,0
576.617,494.2212,0
544.6519,390.9652,0
520.2123,517.1404,0
520.3713,464.4965,0
552.3368,362.2827,0
557.6507,512.5842,0
583.2452,426.7949,0
519.5794,405.0898,0
560.116,450.3404,0
596.8856,482.5611,0
528.9993,468.9537,0
486.629,447.6737,0
492.1908,505.2606,0
512.2726,450.1907,0
569.6285,452.7888,0
570.0461,549.6079,0
565.1115,482.2638,0
563.2745,453.6711,0
522.7377,441.2083,0
473.4504,454.3242,0
533.8381,434.4426,0
522.442,407.7411,0
521.5742,465.3124,0
529.9302,582.3138,0
517.8018,488.3322,0
493.9552,481.1541,0
572.1818,448.7482,0
550.6998,459.637,0
537.4742,401.8123,0
476.7086,381.6353,0
513.8882,509.9287,0
529.7046,421.209,0
513.9572,489.2151,0
565.7666,481.6571,0
563.388,428.341,0
488.0012,390.0502,0
547.7943,424.4816,0
545.2919,441.0957,0
564.9535,423.0482,0
606.3486,441.5795,0
538.4586,438.2925,0
535.4636,527.2675,0
561.4617,380.7163,0
606.446,435.2244,0
573.14,507.9514,0
499.8257,446.5143,0
609.2936,500.192,0
537.1792,458.6637,0
516.5771,439.9923,0
536.3219,516.5878,0
565.9076,470.8267,0
523.6591,401.6858,0
587.7493,454.8219,0
592.1218,453.489,0
557.1328,484.5882,0
518.2659,347.9399,0
574.4205,415.3593,0
480.3219,479.7608,0
498.8566,432.0929,0
529.3851,364.1445,0
580.9718,449.6791,0
472.0471,426.8397,0
578.5533,555.7874,0
499.9839,488.2802,0
514.2026,413.2288,0
538.5934,400.9759,0
582.9006,396.7706,0
479.9067,418.2278,0
558.9985,488.9344,0
532.075,429.2761,0
645.91,555.1846,0
518.9339,492.3513,0
553.6852,434.395,0
500.9315,411.5193,0
584.1274,462.4608,0
475.1858,439.1143,0
586.4667,441.4946,0
504.3005,385.4001,0
572.9777,373.0955,0
444.9921,414.6833,0
558.3564,385.7078,0
463.8439,401.5828,0
489.8232,355.4702,0
560.2016,355.4473,0
604.6622,429.3741,0
513.4724,407.7621,0
510.7506,366.5665,0
551.6195,462.8014,0
618.5375,409.873,0
519.447,394.0005,0
519.1384,427.6633,0
478.9415,443.7793,0
564.2147,454.2885,0
612.7289,471.5002,0
505.4574,407.1065,0
565.1111,439.1462,0
532.6423,455.8771,0
522.7645,417.8052,0
502.8492,415.4096,0
594.1678,387.2701,0
546.3394,337.1023,0
562.528,407.1425,0
560.1221,434.4973,0
525.2029,450.0945,0
533.3397,465.1345,0
568.1412,476.0215,0
518.9912,414.793,0
