Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
574.2995,416.9483,0
521.9357,416.2178,0
592.4888,481.7036,0
512.4944,416.8272,0
602.2295,442.05,0
527.4823,461.0988,0
583.5093,475.0534,0
529.37,479.7402,0
569.2614,442.0866,0
659.4717,404.883,0
544.0289,433.023,0
565.1649,424.5483,0
539.8192,403.9484,0
606.346,395.2545,0
591.9797,474.4974,0
507.5295,434.5715,0
595.11,404.183,0
536.8143,479.4131,0
551.3606,454.8734,0
504.8536,448.4316,0
550.5421,483.5215,0
552.1979,433.2287,0
610.7648,375.7378,0
655.7462,369.6153,0
560.5057,436.5184,0
626.8258,507.6859,0
527.4349,473.7269,0
566.6399,383.854,0
550.139,458.6563,0
611.8807,510.6431,0
580.917,370.1949,0
528.5551,480.3665,0
563.7489,428.2134,0
574.559,425.3016,0
599.2125,450.461,0
611.1344,385.7285,0
613.7701,458.2734,0
592.2785,430.27,0
552.6445,397.8162,0
498.3811,446.8184,0
522.3002,419.8884,0
597.5403,411.1917,0
569.1028,439.9444,0
517.4976,506.5776,0
567.5611,484.558,0
589.9303,444.4417,0
518.8351,448.7464,0
531.5743,427.872,0
559.2463,437.074,0
524.7706,462.0289,0
515.9055,437.3838,0
557.0291,453.3406,0
604.6007,408.3583,0
566.256,414.7869,0
578.0404,440.2657,0
535.2944,465.1726,0
572.0698,415.9764,0
547.9836,472.8357,0
566.7327,383.3549,0
560.5826,512.916,0
547.2598,473.281,0
575.965,417.5766,0
549.5468,463.2034,0
551.1526,408.8671,0
548.151,407.5295,0
562.2874,436.6458,0
590.8023,436.3792,0
519.8542,399.8585,0
560.558,499.2917,0
524.421,491.7729,0
544.8454,449.3617,0
524.0687,454.4965,0
564.8334,425.9985,0
612.3922,500.1107,0
567.1703,378.5581,0
572.322,428.0952,0
518.5922,468.3359,0
576.0991,461.6976,0
530.1947,428.1841,0
534.2876,473.1129,0
575.4901,436.3141,0
549.3,469.1478,0
577.6229,436.4075,0
610.9389,409.828,0
574.3029,423.2675,0
532.4328,505.2679,0
621.1915,461.2109,0
567.2087,432.0653,0
535.4119,510.2839,0
677.2754,408.7567,0
563.311,433.8106,0
631.8187,429.4952,0
636.3955,428.5217,0
566.502,485.2394,0
592.3504,453.0657,0
548.4373,407.0025,0
543.1392,425.6965,0
558.6253,394.9056,0
604.8483,485.5066,0
536.2666,460.5572,0
578.454,410.9599,0
514.1625,456.3896,0
564.3427,490.5651,0
525.8726,482.465,0
579.3589,413.2495,0
553.1479,471.7548,0
572.6503,447.6191,0
583.3928,465.5346,0
620.6491,337.1352,0
611.3218,450.408,0
588.9514,438.021,0
558.309,446.4001,0
536.6547,466.3777,0
605.7659,448.6517,0
562.0929,464.9381,0
647.5768,407.485,0
601.9772,386.642,0
577.2349,455.108,0
612.9267,445.824,0
575.8141,478.3644,0
557.3726,444.8706,0
498.1707,468.8583,0
511.3677,436.1438,0
549.8295,481.047,0
564.7526,470.4187,0
589.4533,392.1473,0
574.8721,451.4208,0
522.045,491.1695,0
644.0021,434.185,0
589.8467,428.9258,0
525.6945,432.542,0
560.0711,418.1171,0
550.2332,437.8552,0
524.827,399.0383,0
507.2241,450.6252,0
582.8257,401.7308,0
516.8218,446.4794,0
588.2151,415.5079,0
565.8076,473.0364,0
553.1362,522.0621,0
620.3193,433.9144,0
545.9392,448.8255,0
602.7,470.71,0
524.3927,470.0326,0
621.8742,385.7149,0
540.1036,433.1137,0
557.0992,475.0974,0
551.2548,431.5007,0
559.0373,478.5057,0
606.58,473.6248,0
583.4581,411.1513,0
545.5549,436.2046,0
592.6799,395.1422,0
604.4222,484.943,0
554.6392,487.4057,0
535.892,490.6071,0
590.6858,400.0176,0
617.7511,390.5288,0
563.9291,452.7219,0
522.5604,450.8744,0
575.3491,432.5148,0
561.4766,458.1593,0
521.2499,428.1042,0
620.8824,448.3974,0
581.6504,446.3468,0
558.0943,384.7505,0
497.0694,408.7645,0
588.0283,461.8599,0
567.1357,428.6919,0
558.6058,380.4951,0
540.519,450.429,0
500.9409,452.56,0
572.083,456.9125,0
581.9585,504.0117,0
516.3491,454.7162,0
574.3609,457.3882,0
603.2587,460.3095,0
573.3143,474.9398,0
539.6228,409.6654,0
535.8698,408.5725,0
581.2706,423.7889,0
566.8518,405.7622,0
576.552,337.9138,0
568.2371,454.9395,0
579.8712,463.222,0
625.8475,435.7361,0
593.3535,433.5663,0
557.5865,515.3864,0
571.7956,369.8326,0
550.29,441.8754,0
555.7609,488.9089,0
603.5116,512.0639,0
527.11,426.6671,0
626.7744,511.0835,0
545.4683,475.7424,0
559.6036,425.8141,0
575.5695,456.1375,0
585.602,457.9164,0
550.1592,435.1267,0
621.4156,380.7651,0
554.1542,406.2834,0
620.7435,435.065,0
596.2413,429.4224,0
571.7948,494.067,0
564.3495,475.0693,0
592.031,442.7569,0
570.2122,440.325,0
618.1129,478.1269,0
557.8939,442.2536,0
555.4828,455.1497,0
563.8689,475.8373,0
589.6282,407.9601,0
553.3158,434.4552,0
574.4247,495.7873,0
580.2378,475.1835,0
519.6848,455.0193,0
531.1094,492.4998,0
553.6865,432.3448,0
585.9731,439.4299,0
529.704,409.9193,0
534.5941,428.8322,0
533.6186,406.0896,0
570.3218,468.133,0
601.097,452.6501,0
555.7008,397.4102,0
555.2909,466.8633,0
570.7808,511.8938,0
527.9114,467.7939,0
580.9576,394.0193,0
523.1789,401.3682,0
599.6881,462.261,0
583.0785,483.6641,0
552.4128,429.9087,0
593.855,431.4253,0
635.989,486.9445,0
633.7318,436.4363,0
598.0239,446.7224,0
557.7144,420.987,0
562.2773,405.7874,0
478.9025,469.0314,0
573.0565,417.2076,0
538.2311,380.7835,0
581.5389,421.0351,0
569.9621,403.3501,0
621.0114,395.4834,0
605.5636,404.3739,0
569.575,423.9789,0
614.901,474.6361,0
612.823,441.8599,0
563.9944,437.5237,0
522.7803,439.5976,0
572.9218,421.8813,0
535.2318,432.1188,0
658.2623,404.2294,0
558.1557,454.1776,0
532.7795,428.5205,0
581.3107,430.1844,0
562.5336,438.4992,0
511.5578,444.3336,0
539.9798,460.2444,0
515.3813,439.2538,0
648.3519,400.1924,0
503.3389,414.0605,0
590.467,392.6073,0
617.8067,391.0785,0
559.3237,397.7571,0
588.6679,419.8112,0
504.217,451.0632,0
543.2151,463.4582,0
641.5976,437.1671,0
642.5963,446.4361,0
569.3727,451.136,0
548.5815,415.2812,0
542.8582,384.8776,0
598.3265,461.482,0
608.5963,402.3274,0
564.3391,434.6194,0
522.3672,443.5305,0
578.6094,433.4091,0
611.9767,404.6245,0
589.1408,460.0151,0
546.0994,435.4729,0
670.1685,424.9382,0
572.8464,404.5603,0
514.5209,437.3784,0
527.3651,429.2539,0
648.4409,477.5152,0
566.229,489.8427,0
570.4435,526.7717,0
564.4058,414.1158,0
588.0447,425.1158,0
573.3508,402.8566,0
626.6046,401.6219,0
589.8186,448.6847,0
572.3412,422.8782,0
595.6096,475.0208,0
594.0262,394.112,0
474.1276,484.6158,0
543.0515,430.3757,0
520.4781,456.2677,0
549.7889,479.0007,0
593.9167,432.1101,0
657.8239,389.429,0
579.9409,397.3279,0
566.2844,446.175,0
599.873,430.4631,0
569.5379,447.1332,0
561.9164,402.2654,0
584.4982,453.6055,0
555.1702,480.7603,0
576.5981,397.6468,0
528.2197,450.2753,0
519.62,491.0524,0
630.6245,398.027,0
524.5042,403.5138,0
580.0322,433.3636,0
550.3885,431.0422,0
567.9979,387.2115,0
578.6483,458.7328,0
562.0511,451.3856,0
596.5012,453.1071,0
558.3877,461.9843,0
562.9361,469.9395,0
550.9331,422.8378,0
595.8132,440.8787,0
581.0418,418.8421,0
576.3658,400.6998,0
606.7723,402.3209,0
548.7959,435.9442,0
586.0546,451.822,0
616.1527,364.4821,0
553.9184,496.6112,0
595.8243,473.2552,0
567.9448,450.7885,0
578.5834,443.3328,0
573.5418,500.8269,0
550.6481,430.4576,0
616.512,429.3361,0
522.9973,475.9496,0
543.8209,441.7345,0
538.1212,497.8144,0
564.7042,401.6696,0
558.2592,457.4634,0
533.6838,414.2115,0
541.78,520.5112,0
622.399,452.1909,0
555.9125,442.6589,0
577.6865,448.3678,0
565.5579,406.2745,0
540.6007,436.3415,0
576.3971,428.7803,0
572.6326,443.8608,0
569.0009,463.3264,0
518.6645,458.0809,0
537.0173,516.0123,0
511.444,431.5103,0
598.8414,486.601,0
627.3483,430.0772,0
499.6595,459.0175,0
549.6396,415.59,0
574.0371,412.023,0
640.6266,431.5275,0
493.5078,435.4809,0
522.05,420.7457,0
544.0814,440.8143,0
582.4474,499.0024,0
507.9108,436.991,0
600.3062,501.629,0
590.11,467.1305,0
568.4138,418.0478,0
572.2017,415.4843,0
558.3013,422.8028,0
556.6457,433.6846,0
570.0528,379.4586,0
593.0845,372.0901,0
607.0492,422.0457,0
594.1265,439.3292,0
580.5843,500.9346,0
565.3873,435.4041,0
571.5013,437.7273,0
623.8789,408.3687,0
529.5795,482.3032,0
537.1212,414.4146,0
572.991,433.2039,0
552.7004,455.0561,0
555.9767,479.7829,0
539.5859,463.1638,0
550.175,435.3594,0
564.8359,458.4524,0
566.0026,404.3798,0
575.8135,402.9757,0
563.4144,400.4835,0
575.4272,406.788,0
574.4068,483.812,0
581.4525,464.8133,0
534.1081,409.5778,0
573.1724,435.9636,0
576.1924,422.4745,0
614.6737,454.5294,0
548.4691,462.3506,0
476.0583,444.0507,0
598.0215,377.838,0
529.0339,403.7985,0
563.9105,446.0873,0
567.2711,428.2847,0
567.0893,499.5784,0
588.3564,493.1006,0
536.8458,511.0734,0
580.9612,473.4866,0
619.6622,460.6599,0
582.0894,441.5078,0
551.4572,482.3512,0
552.9055,437.7063,0
527.7078,385.8147,0
565.3859,462.1766,0
565.0545,436.55,0
592.046,400.3353,0
558.623,481.535,0
515.7873,445.4203,0
616.929,419.693,0
567.6287,485.9738,0
636.7527,438.6278,0
524.1809,436.1519,0
581.2925,456.8372,0
539.5046,497.7406,0
549.7872,399.6651,0
549.328,473.7504,0
547.9928,434.3334,0
568.2064,459.6706,0
560.7795,470.4135,0
511.2968,510.2251,0
545.3919,461.2746,0
552.9717,448.3421,0
595.0397,407.7449,0
557.9625,467.8243,0
523.3337,480.8712,0
534.9796,469.1703,0
564.2158,418.9763,0
541.4591,385.5522,0
510.2333,441.8947,0
537.6532,428.956,0
590.6157,440.5836,0
562.7427,422.9476,0
523.0349,425.1249,0
529.7045,489.9637,0
592.4431,455.195,0
559.7831,453.2701,0
523.04,530.5029,0
578.4711,478.8007,0
531.815,484.0619,0
611.7173,448.4486,0
583.8834,472.0222,0
542.8845,451.0689,0
585.563,518.2676,0
509.7881,474.2027,0
538.4347,436.1356,0
553.4491,427.9667,0
522.3557,513.2406,0
583.7547,426.6773,0
557.8532,437.7122,0
572.9232,459.0478,0
504.8676,457.5065,0
514.9976,461.6569,0
602.4077,425.6296,0
566.3057,378.7444,0
521.2807,436.1779,0
591.4526,443.9619,0
539.708,460.5405,0
563.739,473.725,0
543.4539,430.3107,0
574.2095,429.9641,0
551.5668,385.1513,0
599.8928,399.6778,0
576.3966,413.5615,0
543.1927,526.2379,0
631.7535,416.4941,0
492.9774,463.2953,0
563.1955,417.9379,0
557.5535,439.5086,0
593.7135,423.5783,0
576.8495,420.2704,0
572.1245,397.9252,0
523.1924,445.5854,0
529.5046,493.0031,0
615.3727,439.4998,0
525.9434,507.9531,0
519.88,445.2766,0
619.6191,451.9598,0
613.7928,442.2616,0
494.8266,492.5143,0
570.3455,419.0609,0
562.2708,420.2241,0
507.6457,464.7346,0
587.0106,453.7566,0
550.8555,473.7589,0
544.8131,452.4652,0
563.7059,503.6387,0
588.6577,444.221,0
558.1967,388.5369,0
561.5482,440.0061,0
538.8193,442.9733,0
519.6836,425.3842,0
621.3661,433.9386,0
497.9928,492.8481,0
590.357,510.7596,0
616.9077,434.9953,0
532.9964,464.8477,0
541.4815,469.9244,0
558.4177,483.2022,0
579.3311,363.9705,0
568.9997,415.1674,0
543.2891,422.0475,0
552.2206,521.0399,0
546.1691,435.4712,0
603.7572,380.9421,0
547.5498,534.7798,0
620.4135,426.1046,0
596.4169,395.8342,0
566.078,440.2279,0
544.5872,479.3037,0
547.6869,437.1264,0
621.6658,464.8889,0
622.1279,450.8415,0
587.6978,415.9997,0
631.3752,452.9498,0
533.8566,480.8567,0
553.8564,378.1828,0
526.9191,468.703,0
584.2614,456.7083,0
598.2275,447.5919,0
513.9394,436.6508,0
520.6797,447.5659,0
502.4538,457.5618,0
590.3533,480.0747,0
646.0391,398.6223,0
501.8733,461.8683,0
548.7626,435.6871,0
599.8013,427.0937,0
612.8913,408.5246,0
526.6539,450.352,0
557.2786,458.9826,0
575.2076,426.1536,0
562.1093,451.6237,0
541.0701,443.6971,0
618.4174,424.9673,0
580.6479,414.9525,0
542.1005,455.4119,0
596.8966,435.5756,0
546.7764,495.1709,0
595.599,401.3273,0
597.0459,393.9223,0
551.9404,480.8471,0
524.1837,464.7747,0
585.7576,411.3345,0
572.2629,442.744,0
530.6943,448.7263,0
594.9211,466.9005,0
558.488,484.7709,0
600.812,449.4217,0
616.3536,430.0455,0
513.1046,479.9738,0
525.819,423.5723,0
612.0999,421.9187,0
589.3059,463.1503,0
608.3508,455.9331,0
559.2859,420.2074,0
571.0419,427.1315,0
617.7608,428.1298,0
622.0618,426.4762,0
579.4763,432.9688,0
558.1929,431.8746,0
543.9251,496.3612,0
548.9945,438.9882,0
553.3752,518.6213,0
596.2243,448.2416,0
529.3774,391.788,0
507.7204,465.5023,0
561.8405,409.7557,0
567.9106,415.9101,0
572.201,443.0807,0
593.9785,408.9914,0
588.865,539.8187,0
496.5147,474.6108,0
535.0424,400.0298,0
547.571,471.0128,0
576.2597,431.0098,0
545.5825,486.4157,0
547.6998,443.0293,0
588.4528,408.7903,0
538.5133,445.4287,0
573.0315,412.2462,0
559.1942,487.8556,0
553.0239,436.808,0
533.1564,442.5154,0
514.3773,456.5016,0
617.5256,379.2535,0
623.1586,463.6625,0
559.428,446.7048,0
603.8739,427.0937,0
523.9233,466.2076,0
518.0899,508.4077,0
583.7969,508.873,0
652.4432,389.8748,0
574.2415,401.3982,0
564.1824,518.2545,0
564.4833,434.3514,0
580.8824,442.2938,0
537.3658,462.506,0
580.9655,496.2143,0
607.7853,415.3349,0
513.1623,450.396,0
575.6579,500.6243,0
535.0115,461.9911,0
529.2627,430.985,0
614.4588,429.5336,0
545.5499,487.9029,0
526.455,466.1469,0
540.86,429.2489,0
567.1483,481.4974,0
559.5928,398.8971,0
589.3451,502.7277,0
550.256,443.7935,0
555.1254,407.3653,0
603.1857,497.1655,0
514.3273,508.6841,0
589.0532,456.8568,0
492.4688,512.1463,0
590.4406,450.2406,0
650.2507,443.4611,0
562.064,380.0069,0
561.4534,471.3624,0
599.3351,432.9089,0
540.9858,513.0232,0
593.7795,377.396,0
530.7061,456.525,0
567.8681,492.5293,0
582.7789,452.4526,0
532.4421,514.8517,0
568.6857,482.9583,0
538.0236,529.1127,0
506.6921,565.9897,0
595.752,474.8168,0
632.7864,450.0115,0
586.6112,411.4891,0
563.8734,416.1212,0
592.5521,441.1839,0
547.0205,452.9684,0
543.176,428.0209,0
562.1938,433.4873,0
564.4995,442.8562,0
560.5388,382.3069,0
570.3162,477.1983,0
583.2651,402.7268,0
589.5797,467.1858,0
549.547,434.8134,0
609.1816,455.2806,0
547.3269,473.8081,0
540.6201,468.8124,0
549.799,465.3753,0
550.7799,464.4298,0
548.6498,411.6209,0
571.1527,445.3936,0
627.3145,370.859,0
567.2781,462.0292,0
532.638,471.027,0
505.8737,503.611,0
567.6299,445.8573,0
534.9127,499.9715,0
529.418,447.9501,0
628.2111,438.1697,0
601.1521,468.4629,0
593.3497,420.802,0
544.6025,406.5818,0
553.9788,403.849,0
525.4874,448.1973,0
600.093,391.8582,0
517.0543,426.8934,0
489.9969,487.1658,0
622.7942,435.6336,0
552.0947,468.9629,0
555.5009,464.2081,0
543.9771,452.013,0
570.2496,462.9942,0
624.4464,499.9429,0
522.3287,434.0062,0
638.5057,403.6877,0
502.9151,486.3979,0
587.384,465.0002,0
567.6552,462.5515,0
562.8353,455.1516,0
539.9467,444.1871,0
542.1578,460.8979,0
568.5244,425.9449,0
572.2263,438.8915,0
589.2455,448.4073,0
591.2673,450.7234,0
555.366,403.7532,0
540.0787,415.2047,0
567.0499,440.2339,0
545.3108,467.7749,0
577.8737,397.119,0
528.969,518.5583,0
556.2834,432.3493,0
563.7047,442.1712,0
575.4446,452.0953,0
565.9061,429.8539,0
552.9719,433.0,
651.3734,451.2807,0
553.6171,348.1687,0
561.0817,495.7209,0
537.2581,498.1767,0
583.7942,480.4918,0
571.699,464.0846,0
610.9547,420.7897,0
583.9191,452.833,0
582.2651,422.6066,0
630.2543,365.33,0
541.4295,448.3026,0
597.8378,446.315,0
542.4805,446.9125,0
558.3643,492.5039,0
602.265,458.3555,0
593.8083,376.3025,0
595.4656,455.117,0
590.9962,410.9485,0
579.205,456.5727,0
576.5631,467.4084,0
568.6935,449.4523,0
518.6779,488.0272,0
557.6617,469.8613,0
567.7683,488.1728,0
561.3338,395.0097,0
593.4226,467.9316,0
492.0305,494.4647,0
539.7096,504.9487,0
598.2904,424.3511,0
582.1972,431.0874,0
586.9852,472.0601,0
525.6273,476.4298,0
543.2297,430.32,0
588.1775,470.8268,0
558.3787,501.5087,0
601.6456,448.8504,0
522.7411,442.9105,0
552.9708,467.6355,0
543.8658,423.7007,0
594.4432,334.0672,0
583.4512,477.3051,0
557.3949,425.0016,0
600.7632,412.3079,0
608.9694,427.217,0
532.2569,465.7816,0
615.9452,424.9431,0
572.6621,432.4152,0
552.1614,473.5431,0
572.0986,472.0352,0
566.8861,415.075,0
571.5439,427.7323,0
632.2669,418.5244,0
549.3447,449.2897,0
567.4242,495.1658,0
565.1029,429.6173,0
544.9806,469.7341,0
588.2086,435.9552,0
543.3626,451.0963,0
532.0582,495.3996,0
537.101,457.9941,0
558.9969,484.816,0
603.9443,424.7206,0
564.1588,468.7704,0
600.3788,377.6765,0
611.8237,363.0084,0
575.3121,431.4891,0
589.2302,489.6611,0
552.5654,493.1213,0
557.8702,411.0225,0
565.3497,452.1794,0
551.4969,444.7052,0
606.1245,477.7487,0
612.681,474.0677,0
519.0234,461.9348,0
515.0677,413.1383,0
603.08,457.4984,0
588.6542,505.2363,0
587.1664,421.6805,0
552.3201,446.8994,0
559.5613,479.7086,0
578.7967,440.0599,0
555.6776,463.0081,0
597.4525,436.6033,0
585.8328,400.2397,0
530.9312,408.1581,0
564.606,369.1643,0
575.1231,381.523,0
561.585,385.7441,0
541.8678,421.8994,0
540.0365,483.951,0
591.8962,421.0154,0
624.4221,422.1755,0
547.5574,456.3156,0
539.6807,464.1661,0
582.5859,466.7649,0
526.7832,476.6268,0
518.6091,505.1209,0
607.4865,428.9926,0
563.1625,436.9389,0
551.0051,489.9224,0
573.6857,493.1586,0
512.8449,454.5287,0
584.9141,422.0474,0
533.1765,482.3395,0
547.2562,487.0715,0
619.6037,403.3128,0
600.6127,399.8529,0
578.4802,383.031,0
554.7424,424.8917,0
601.6047,493.1516,0
536.8619,492.9358,0
580.6845,484.9502,0
532.3,511.4581,0
516.3971,480.5198,0
581.8156,421.5112,0
574.7422,450.2078,0
584.4172,401.9162,0
542.4496,407.511,0
563.2214,453.3526,0
481.7557,509.7782,0
612.7153,447.9435,0
527.2173,482.1648,0
563.4179,487.6419,0
546.497,437.8518,0
551.9993,502.5749,0
525.8641,462.4004,0
567.5081,437.8749,0
571.2656,479.1666,0
520.4645,454.692,0
602.1549,448.0604,0
568.5974,450.4036,0
558.4731,454.737,0
582.3188,446.5898,0
557.638,444.7437,0
541.3948,457.4088,0
596.5397,424.9907,0
546.9451,379.8794,0
560.7552,442.7923,0
542.9949,459.4821,0
625.9686,407.0255,0
580.17,452.811,0
571.8987,486.2519,0
619.0602,427.7659,0
578.4645,481.654,0
573.9989,456.9677,0
530.1296,480.1346,0
623.1719,481.7615,0
577.7181,448.4236,0
524.1416,445.9231,0
526.0155,411.9536,0
565.7428,444.9326,0
562.8498,460.7285,0
638.2263,428.3766,0
604.2828,430.3624,0
560.3547,434.578,0
567.8759,393.4019,0
482.9901,457.0573,0
530.7693,447.3326,0
613.2453,462.52,0
544.715,387.7756,0
570.655,473.823,0
572.3368,445.5146,0
604.8441,449.2954,0
553.777,444.0341,0
513.8752,509.993,0
558.8733,447.0602,0
587.3956,425.4271,0
545.4484,448.754,0
549.5838,449.8898,0
553.8328,409.8632,0
567.5579,489.1313,0
562.42,517.3332,0
589.6306,507.3494,0
567.5776,401.3753,0
544.0123,461.9323,0
506.5992,489.9157,0
578.7131,404.9854,0
527.6229,453.2032,0
550.4653,490.5121,0
605.773,439.5093,0
611.9818,404.8614,0
518.7929,435.51,0
546.6557,449.2444,0
591.9512,426.3471,0
609.3421,484.2861,0
543.4227,492.5988,0
560.9879,403.7236,0
507.7395,490.5171,0
548.3591,422.875,0
600.5816,454.159,0
571.1791,401.9384,0
556.0329,438.351,0
556.0728,386.0613,0
573.1713,405.0494,0
582.2124,460.3731,0
593.1301,420.2763,0
527.9637,450.4561,0
563.6399,427.7167,0
543.287,464.9924,0
575.3517,460.4852,0
584.3163,451.8098,0
561.3887,470.1481,0
603.6433,478.4628,0
591.8369,514.8463,0
539.5752,420.1017,0
594.8102,438.9417,0
547.8381,445.1754,0
593.0139,476.9252,0
496.1893,455.83,0
560.1648,426.6494,0
597.9384,418.1774,0
592.2788,454.8118,0
522.0948,451.4706,0
517.3065,443.6338,0
535.2383,430.759,0
572.121,393.3763,0
556.3917,435.9922,0
529.2493,444.5664,0
596.3002,433.6643,0
572.3126,417.4212,0
603.2561,384.7039,0
627.3981,410.8768,0
549.4902,477.4245,0
567.6029,468.5101,0
526.574,405.3098,0
629.2591,416.4701,0
547.9581,406.1714,0
578.2581,375.0565,0
583.1339,415.3645,0
614.3743,451.2027,0
596.7708,444.4113,0
589.4765,434.7695,0
543.7629,450.1088,0
597.273,445.3445,0
624.4971,381.9216,0
541.4218,444.1694,0
552.7628,430.9518,0
584.7424,425.2341,0
576.5616,437.3269,0
537.9116,406.8766,0
603.506,409.7565,0
576.7695,418.7442,0
550.264,426.7663,0
589.7698,407.8291,0
488.8882,453.8369,0
569.8541,425.2155,0
545.3083,479.047,0
552.8234,461.2527,0
526.524,391.4935,0
621.6195,489.1615,0
515.4248,416.4594,0
505.9441,409.5556,0
577.6487,496.6643,0
525.0709,477.3964,0
536.0198,420.485,0
575.952,444.4431,0
555.5238,502.552,0
589.3914,423.4211,0
560.8535,460.8804,0
563.7562,400.3554,0
565.4312,411.2621,0
612.9443,397.0859,0
538.9478,441.5362,0
561.2539,451.4727,0
549.0947,435.8597,0
570.8696,379.46,0
557.2598,425.6727,0
520.735,466.3346,0
571.2823,436.3077,0
563.7265,441.1215,0
529.9091,434.1632,0
610.0104,466.2397,0
536.6109,548.7427,0
579.4254,418.0143,0
566.7278,425.4299,0
536.2457,440.5199,0
581.5496,493.192,0
562.7747,449.9445,0
552.6029,477.3022,0
549.5095,431.4319,0
574.658,392.0722,0
564.2427,445.3337,0
505.3972,400.1826,0
571.7305,448.7404,0
589.9352,454.29,0
541.588,434.4752,0
584.9304,413.7154,0
579.5446,364.9414,0
510.0004,462.8228,0
588.5837,484.0495,0
574.9197,423.2316,0
604.8287,447.5045,0
554.8483,478.5281,0
509.7398,457.1407,0
601.7191,400.0572,0
507.4234,490.0195,0
566.4198,536.4293,0
567.6489,462.384,0
551.3718,427.9584,0
545.3622,442.1918,0
550.8791,468.6412,0
611.0264,374.8918,0
555.6926,501.4449,0
593.7193,472.9601,0
584.4496,411.9904,0
551.5099,432.6802,0
593.1507,401.2358,0
536.5192,426.1519,0
567.1128,397.4437,0
614.4566,433.3405,0
551.4069,423.8618,0
580.1573,429.489,0
484.6156,454.5782,0
553.0691,441.8548,0
541.0286,460.8252,0
585.2937,454.733,0
543.1957,475.4874,0
517.1412,473.809,0
551.5096,453.3322,0
579.3393,487.2558,0
615.1519,402.5008,0
549.4056,467.6241,0
542.3506,481.9576,0
601.1495,395.8635,0
587.1093,461.0743,0
516.9933,537.442,0
624.638,434.4455,0
593.3668,409.9234,0
585.2504,418.4001,0
574.2831,368.743,0
549.5713,473.8314,0
594.2408,363.4622,0
567.8279,446.0046,0
505.61,408.677,0
619.9178,425.5949,0
612.6437,426.6048,0
511.7202,453.1341,0
597.1498,366.3268,0
539.9562,467.8554,0
517.379,463.0963,0
595.829,417.256,0
532.6185,416.9426,0
584.9255,463.4111,0
577.5827,437.4131,0
516.549,478.0742,0
587.6749,507.1094,0
546.5984,455.7043,0
578.5101,436.7525,0
615.0552,385.4186,0
553.5736,407.0964,0
570.5099,422.1933,0
527.663,427.1119,0
606.0911,432.1339,0
582.8472,451.1383,0
608.7382,424.3039,0
587.1972,455.971,0
578.6171,466.2709,0
549.368,452.7126,0
542.6251,432.5285,0
576.2004,472.8185,0
562.4265,457.6469,0
547.1132,451.8186,0
546.344,483.7906,0
524.0547,397.525,0
544.5883,443.6699,0
571.0519,421.4453,0
570.5713,443.3218,0
540.1064,475.3216,0
543.9799,491.6039,0
609.5115,437.7661,0
599.6432,424.5792,0
554.071,428.5462,0
588.9412,422.9631,0
553.0528,450.6248,0
631.8271,446.1203,0
512.6566,411.9136,0
593.7875,472.4715,0
506.6251,464.6877,0
574.8896,473.2435,0
649.6094,414.8167,0
571.2088,458.5923,0
534.9128,420.8245,0
600.4256,405.4159,0
566.8347,469.3324,0
504.6592,483.4951,0
554.9146,399.2837,0
533.5491,469.1311,0
571.3982,488.7342,0
569.7501,493.8465,0
578.2902,442.8256,0
604.2778,487.7715,0
544.5977,410.9957,0
564.0194,463.8871,0
564.139,499.9171,0
592.0728,431.3635,0
