Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
599.4969,423.7325,0
566.704,454.4066,0
556.9384,526.1665,0
580.6182,436.1351,0
524.6244,439.1908,0
599.7204,389.4332,0
607.393,471.2564,0
474.3435,441.4448,0
541.5674,490.5072,0
516.042,398.8597,0
595.2452,399.6388,0
604.3275,395.6747,0
507.0869,395.8484,0
589.7059,407.8941,0
591.6605,393.9398,0
521.5963,420.9807,0
568.2452,419.1729,0
560.8274,428.7537,0
527.6851,427.5774,0
564.2587,445.8112,0
537.9115,377.9594,0
573.1561,437.4816,0
554.3881,456.0239,0
621.0558,426.0943,0
565.6662,433.3861,0
538.2916,490.6796,0
530.7721,406.0172,0
598.0944,383.3203,0
673.1417,448.3593,0
531.2253,455.5313,0
589.0265,415.9165,0
609.3835,489.1821,0
592.3073,394.0034,0
562.8597,370.7174,0
544.8412,414.8488,0
587.528,486.4978,0
594.1904,448.2628,0
552.4863,477.9806,0
470.792,382.8235,0
627.1686,494.9091,0
567.8347,450.557,0
533.9753,451.5623,0
508.9089,380.7649,0
591.0361,351.8704,0
615.3169,424.2498,0
572.2054,445.4958,0
558.2379,424.0798,0
569.6654,416.4958,0
580.0521,427.2974,0
615.584,415.3172,0
516.1121,416.3482,0
559.7281,507.0971,0
535.9522,428.2989,0
562.5914,388.5146,0
578.1515,352.1867,0
529.0649,383.588,0
520.2512,383.6019,0
558.4993,504.4174,0
544.5349,467.0464,0
474.0982,418.4038,0
524.4801,390.7474,0
645.235,453.8174,0
581.3376,445.6499,0
581.5555,440.8889,0
636.3751,440.637,0
554.9391,394.631,0
551.4949,461.188,0
564.2552,450.6672,0
541.1811,411.8413,0
520.8307,446.17,0
661.6175,422.4398,0
532.2078,463.9194,0
569.5552,385.4671,0
575.7189,435.382,0
540.4355,484.0783,0
559.1464,509.8738,0
555.0766,450.9852,0
527.844,435.7794,0
575.4188,377.0736,0
507.1796,383.7242,0
623.2269,431.0252,0
587.1248,431.4693,0
559.5487,410.6051,0
543.9724,392.5941,0
519.8787,410.9001,0
541.1094,443.5384,0
543.1879,403.0429,0
583.3205,484.564,0
584.3182,422.4639,0
579.7377,415.6594,0
591.889,453.2398,0
543.0923,331.9023,0
595.2667,422.9549,0
583.0664,400.659,0
560.9424,390.1927,0
619.0874,473.4327,0
517.9572,440.3748,0
594.1965,404.2696,0
507.8987,406.8754,0
571.5634,483.9724,0
562.7279,479.8675,0
484.7059,453.8339,0
546.1981,417.9903,0
585.6537,377.7786,0
576.0192,493.8335,0
561.1251,420.5488,0
540.8858,413.6385,0
483.0863,452.488,0
526.1989,388.6788,0
606.3453,437.3992,0
513.7636,497.3203,0
571.7252,411.1314,0
587.1947,389.6319,0
525.3615,417.9409,0
537.8625,439.0392,0
563.7656,439.2334,0
572.0865,430.7155,0
594.124,400.0737,0
512.6476,360.3737,0
623.7767,451.3837,0
493.5355,332.1175,0
565.1342,377.3565,0
518.2606,397.1892,0
571.6142,483.0757,0
573.5501,396.5635,0
558.7406,473.6841,0
577.7689,400.2561,0
513.1176,497.6603,0
566.0013,483.3321,0
585.7666,400.7684,0
525.7784,471.6581,0
525.2348,429.0798,0
588.1493,426.5531,0
567.4792,445.2435,0
595.7573,431.6584,0
547.6339,429.6016,0
565.9409,437.0206,0
517.2974,418.9527,0
539.9194,434.7212,0
563.7053,477.0291,0
527.4595,351.0359,0
582.5109,381.939,0
660.7753,393.416,0
569.3698,456.3678,0
586.0862,449.0596,0
549.0938,422.88,0
543.7759,435.7364,0
648.5701,432.0697,0
521.9067,415.066,0
595.238,410.112,0
536.2887,402.742,0
540.7822,429.8918,0
755.7001,497.2699,0
637.0356,436.202,0
592.2478,426.1955,0
551.5643,433.0079,0
585.8426,381.1514,0
553.7542,430.5039,0
474.3852,378.3548,0
543.4545,315.2737,0
565.6293,450.4976,0
553.8112,451.9232,0
594.5769,432.5993,0
592.8669,442.3386,0
611.871,427.2642,0
565.2611,445.371,0
531.4022,441.3769,0
552.3862,400.9299,0
614.2738,397.5105,0
506.1544,403.5016,0
559.5162,438.2791,0
488.8525,359.8917,0
595.0905,435.4718,0
518.801,372.4592,0
550.3979,385.2465,0
512.5408,383.8853,0
600.6152,468.7826,0
623.2147,393.1221,0
560.7632,388.5204,0
584.4017,469.6884,0
601.8265,423.7443,0
466.3175,446.8693,0
566.7006,349.6288,0
528.8322,412.6847,0
625.2922,385.9445,0
612.4216,469.7101,0
570.0757,372.7947,0
469.4932,376.1833,0
547.1215,407.8996,0
579.3863,464.63,0
633.0581,425.1753,0
561.2736,476.0584,0
508.8904,434.8849,0
615.6744,466.9225,0
549.7292,439.0512,0
571.8259,414.5952,0
573.4979,385.9048,0
596.67,402.7916,0
529.9379,440.8628,0
518.5398,490.7297,0
550.3481,373.7808,0
578.723,440.6328,0
573.4812,447.7316,0
594.578,432.0306,0
588.0112,460.0778,0
539.7339,397.8173,0
579.9134,421.9484,0
542.6506,405.9567,0
504.2556,405.6046,0
531.152,407.7943,0
559.9202,443.1438,0
546.5769,420.1948,0
522.9445,406.4467,0
579.7539,430.7792,0
547.9301,433.7675,0
536.006,418.4074,0
539.8348,403.087,0
548.3755,367.7321,0
479.8345,422.9606,0
543.1379,429.5073,0
551.1854,443.1792,0
584.1599,443.5619,0
491.025,433.2999,0
554.7942,404.8944,0
521.4169,404.6201,0
571.5952,475.829,0
595.7216,452.0781,0
506.5544,406.9414,0
625.6611,384.9542,0
589.0245,428.5326,0
528.342,376.3741,0
576.1257,477.8879,0
588.1766,446.6677,0
492.0526,468.1732,0
497.228,397.8233,0
575.7877,438.7998,0
569.5646,393.9604,0
580.5474,469.9714,0
619.0981,404.1976,0
477.6803,381.5783,0
540.5833,427.4543,0
582.3151,413.8815,0
605.6004,455.2588,0
519.3759,429.5045,0
536.7521,415.8829,0
539.2797,389.23,0
616.4355,414.6929,0
573.895,412.2705,0
548.9992,397.5396,0
588.568,356.048,0
573.7734,405.8086,0
559.7864,470.4048,0
533.156,440.4503,0
551.2781,433.1559,0
493.2364,388.0899,0
589.1119,401.6055,0
572.7727,423.4034,0
549.329,474.5019,0
555.85,395.7872,0
430.6451,384.1275,0
528.5509,462.5392,0
595.6471,351.6389,0
604.1777,403.9883,0
559.223,425.6051,0
563.9409,427.9226,0
601.7379,413.0001,0
579.2048,462.5343,0
580.764,436.0712,0
587.9718,435.0493,0
578.2173,462.0298,0
564.9562,435.3354,0
518.8529,499.7954,0
621.9906,456.4423,0
560.4052,382.816,0
537.7114,452.6672,0
511.6049,394.5948,0
619.34,417.1108,0
503.676,417.1267,0
591.1436,413.3336,0
551.7899,464.1672,0
544.7264,396.9534,0
558.1417,403.2546,0
614.2055,430.3261,0
520.8654,438.0464,0
571.4242,406.0671,0
556.1265,493.3244,0
493.9035,438.7245,0
546.9486,396.1314,0
578.8294,439.9418,0
470.2164,387.3228,0
589.2815,406.6634,0
520.1216,358.2404,0
494.6397,399.3683,0
535.4166,402.0101,0
561.2517,473.8237,0
599.6352,396.8432,0
552.3489,433.1943,0
629.4459,400.2402,0
540.2016,408.338,0
622.299,369.192,0
554.9983,499.7215,0
619.6908,435.5426,0
571.1636,484.3833,0
617.5143,441.7013,0
552.0792,377.2538,0
574.0516,442.7876,0
604.8683,461.3646,0
566.736,438.5464,0
587.2148,465.3356,0
542.4426,344.4226,0
569.6249,419.1799,0
546.4833,479.4707,0
526.9272,531.1686,0
664.4365,419.5602,0
512.2566,438.3127,0
527.1885,406.0972,0
595.8824,454.3521,0
495.9229,390.7672,0
589.7253,464.6163,0
520.9384,426.8863,0
585.1475,463.5733,0
606.3095,408.9283,0
548.8438,462.0648,0
615.8966,392.7503,0
573.9316,459.1343,0
516.1405,403.9529,0
611.2441,412.4439,0
567.1919,505.439,0
598.0222,357.5685,0
555.2922,467.7946,0
576.1393,463.1745,0
563.6326,427.3515,0
576.1934,426.8827,0
500.2738,362.0894,0
585.3931,396.8379,0
607.8856,483.5585,0
611.9092,442.2237,0
573.4293,440.2939,0
547.2373,405.0485,0
585.4421,397.8779,0
587.7598,396.9784,0
577.0177,345.2822,0
541.467,429.5136,0
604.3721,440.2059,0
501.5676,386.3962,0
636.8615,423.1572,0
557.9843,416.0525,0
530.5693,393.9647,0
551.3132,469.4884,0
632.049,423.7843,0
551.6636,462.2108,0
587.0218,422.809,0
549.8209,393.5286,0
535.0249,470.5926,0
575.1533,450.9618,0
515.2365,437.564,0
601.3825,487.4909,0
596.6968,459.2316,0
582.8705,383.8739,0
533.5145,395.3878,0
613.2275,409.3793,0
574.9095,418.3824,0
579.4073,449.3493,0
497.5442,428.3924,0
493.6761,419.4482,0
579.0154,426.2494,0
541.7366,418.0238,0
559.1969,382.549,0
594.6057,440.5706,0
580.5955,439.6096,0
542.917,415.0853,0
547.313,384.6233,0
528.2994,382.2312,0
577.7609,382.1589,0
514.0623,424.7946,0
607.1751,425.3387,0
528.1207,428.7626,0
559.2782,380.2726,0
589.9365,452.347,0
551.5461,412.15,0
597.1628,414.8557,0
584.0261,502.5948,0
532.5625,372.5206,0
545.0369,455.803,0
630.8878,440.7904,0
587.99,415.2311,0
553.2409,423.2821,0
602.0081,454.897,0
547.5862,476.9205,0
489.6058,434.618,0
523.9903,468.5011,0
544.5788,464.7288,0
594.7834,431.6464,0
556.2115,411.1047,0
573.6553,410.7495,0
523.0255,365.6416,0
571.3624,419.05,0
599.8307,418.0995,0
560.0681,491.4012,0
579.2634,438.0853,0
594.922,391.3741,0
566.4319,431.1296,0
605.989,380.7681,0
628.4742,447.2984,0
686.5248,371.4341,0
572.5468,460.3806,0
523.5521,384.4854,0
579.9083,420.6487,0
587.9064,495.3378,0
590.6429,445.7247,0
527.1075,381.5961,0
607.7082,426.662,0
485.4967,427.0299,0
518.2008,391.9883,0
555.5607,439.1048,0
515.0576,434.8361,0
552.4819,382.755,0
658.1,412.6719,0
575.4477,466.6591,0
591.5385,475.1384,0
459.6337,478.149,0
478.3972,382.1476,0
558.474,399.2286,0
552.5151,435.1751,0
570.7427,358.5139,0
534.2013,467.0637,0
592.0344,546.5526,0
594.1964,455.7168,0
469.5901,454.3203,0
580.5571,425.666,0
612.6854,415.372,0
538.6177,473.2226,0
496.3746,374.0975,0
548.0309,510.2249,0
528.4528,443.4244,0
634.6274,517.2843,0
510.4502,511.1727,0
497.8749,444.4816,0
502.6812,398.4267,0
592.4807,506.019,0
574.7233,363.4166,0
494.3971,434.7278,0
559.3641,434.6148,0
537.8163,440.4871,0
507.806,425.6331,0
587.148,418.4934,0
541.1012,454.8218,0
603.2395,405.3598,0
543.4731,465.1854,0
589.5964,490.7111,0
591.191,429.5439,0
537.6785,398.3848,0
641.6813,480.7043,0
582.118,464.5425,0
538.5963,413.6056,0
539.853,388.8337,0
577.7429,477.3914,0
555.3527,430.0607,0
563.6476,335.1083,0
559.1273,502.1197,0
552.4651,382.4314,0
571.1351,441.2467,0
589.0912,435.4235,0
559.4753,445.9437,0
528.8197,385.962,0
601.6884,425.1955,0
612.363,395.019,0
562.5909,399.543,0
549.7393,414.0662,0
543.23,454.0191,0
570.887,431.3026,0
560.4772,467.3288,0
585.8705,440.5312,0
524.0699,446.3351,0
569.4317,430.0238,0
573.9615,419.4811,0
501.9865,540.7863,0
573.1906,429.3462,0
577.9146,383.6641,0
466.6656,461.2205,0
522.1426,357.9271,0
620.2493,410.109,0
547.5529,379.1424,0
525.5853,438.7877,0
533.9941,461.4386,0
570.5696,471.4261,0
578.0454,448.2773,0
516.1138,484.5262,0
539.3735,521.948,0
567.291,439.0284,0
493.2818,399.6129,0
569.7973,503.8138,0
545.9698,449.3761,0
557.4835,430.2987,0
520.197,429.7119,0
562.4385,495.0269,0
616.9113,470.2975,0
574.2131,483.0361,0
544.9147,372.3731,0
588.5767,442.4608,0
503.1609,338.5646,0
513.6783,396.1508,0
612.9846,433.4561,0
576.8619,450.9685,0
572.4006,447.0491,0
564.7182,465.3492,0
593.1644,515.5844,0
586.5875,438.5141,0
613.6538,401.2997,0
531.2697,402.0352,0
548.2139,472.1631,0
572.6553,533.6516,0
564.4761,333.3395,0
570.4897,421.8478,0
641.8795,394.6386,0
572.5441,427.4358,0
539.8411,426.3582,0
580.9655,411.9843,0
530.2593,382.2066,0
617.1814,336.5948,0
575.2642,377.3182,0
535.473,485.0992,0
589.7778,385.4223,0
570.9871,459.9851,0
601.6717,443.8427,0
637.366,432.8648,0
589.5261,443.1384,0
536.9034,451.477,0
619.3595,438.191,0
637.0151,391.4197,0
597.143,476.7572,0
590.1813,403.4373,0
516.0876,405.9178,0
560.1779,332.9272,0
559.6294,380.0968,0
600.5834,421.4492,0
559.768,494.4122,0
586.0483,508.3404,0
590.1792,386.7416,0
509.7312,461.7066,0
607.8947,420.8442,0
573.9227,432.9364,0
516.6822,388.6866,0
499.7156,479.5693,0
618.6631,410.2535,0
547.6302,510.9643,0
489.4206,361.3083,0
527.1647,407.4933,0
607.4715,444.8148,0
545.0946,439.0813,0
568.2119,449.2339,0
610.3411,400.5882,0
596.1934,459.1817,0
602.5134,454.2356,0
515.4418,366.6301,0
493.5591,488.3787,0
614.9561,403.2231,0
529.0825,465.3425,0
640.546,480.5159,0
545.8868,405.5483,0
560.5906,445.1443,0
547.4332,498.9154,0
565.4211,353.6668,0
546.8762,370.3569,0
553.749,506.933,0
590.8644,423.0799,0
565.3756,419.4295,0
558.8325,506.9082,0
555.6423,419.1869,0
582.7753,414.9532,0
510.8295,398.6672,0
556.0641,474.7536,0
543.0564,455.2864,0
570.5126,425.2997,0
624.3429,452.4086,0
557.223,475.2832,0
544.688,356.0822,0
574.8088,432.9282,0
602.2383,451.0155,0
460.6058,378.8957,0
587.4257,470.722,0
612.7531,445.5549,0
558.07,373.4615,0
549.9991,428.3079,0
570.5865,489.2698,0
471.2251,457.0795,0
580.1876,462.6236,0
599.6031,402.2146,0
601.033,418.5789,0
597.5771,458.7938,0
547.7494,416.0497,0
568.1018,424.1683,0
566.3632,437.9928,0
602.1136,442.2853,0
506.6601,438.9778,0
520.8274,421.7751,0
535.808,449.6182,0
555.0809,446.2617,0
567.7762,397.7696,0
478.9195,365.6843,0
557.3799,476.1328,0
526.5473,415.8888,0
650.2867,462.6798,0
566.9442,407.3069,0
548.562,408.7602,0
567.678,446.6784,0
637.197,442.6992,0
528.4742,403.7623,0
536.7916,376.3371,0
559.5472,338.5813,0
581.9597,426.1935,0
564.4894,414.3376,0
557.0057,442.4364,0
579.6454,440.7428,0
572.2655,423.179,0
599.6019,495.5182,0
518.3112,464.9592,0
567.6877,434.4182,0
550.8755,492.4868,0
505.4926,410.8316,0
636.3794,368.346,0
572.8113,479.4494,0
577.4958,500.1524,0
583.5043,438.4192,0
589.0404,464.1529,0
561.3928,444.2412,0
592.8098,463.9764,0
519.0935,428.1064,0
601.155,442.9958,0
541.0165,400.7476,0
612.2396,522.5286,0
614.4247,413.4715,0
601.7225,392.8651,0
527.0831,369.0664,0
598.5098,374.9622,0
593.9485,445.5232,0
586.9614,381.9107,0
594.7842,398.5771,0
521.5095,415.1631,0
597.8171,445.5743,0
579.3825,354.1816,0
558.0781,417.4273,0
549.0748,340.3614,0
508.5897,412.5746,0
582.3839,422.0896,0
550.1421,451.6677,0
575.8082,498.7453,0
565.1653,450.1006,0
521.7648,378.3748,0
569.7838,440.4364,0
551.6406,418.1964,0
552.0461,476.8629,0
597.2943,402.2724,0
550.7866,415.4704,0
531.8416,416.9918,0
559.1506,467.6805,0
532.7154,398.3898,0
530.304,338.8684,0
597.1926,434.0621,0
526.4971,346.993,0
572.2892,460.6244,0
556.6069,467.9111,0
534.7646,430.1849,0
651.0172,489.7094,0
579.4451,338.7605,0
582.912,510.3574,0
549.9589,368.7936,0
537.5532,412.6143,0
474.0773,382.0928,0
567.7006,442.0019,0
522.1532,402.1796,0
561.9696,394.3629,0
571.479,446.6388,0
606.7681,497.479,0
572.7061,421.9232,0
615.1044,497.2453,0
525.1249,370.0972,0
532.8301,428.2475,0
482.266,412.5062,0
521.5131,360.9841,0
566.9305,373.0644,0
564.6691,419.6573,0
530.046,415.7903,0
503.6745,412.998,0
591.546,486.9358,0
534.0786,479.0198,0
625.4791,440.7554,0
527.6185,449.366,0
537.4788,436.9327,0
503.5389,361.6021,0
546.5619,430.3513,0
608.9891,464.757,0
592.7618,393.1398,0
546.1124,456.9699,0
550.3043,439.2408,0
622.9752,435.5251,0
521.7538,405.2662,0
524.0226,374.3236,0
568.0364,366.8848,0
538.4462,367.6787,0
524.4337,407.0482,0
577.2778,520.2081,0
550.3304,387.3416,0
570.7145,465.6062,0
577.6033,464.3311,0
619.5236,459.7424,0
625.9897,453.305,0
589.2376,438.7384,0
517.0536,453.6562,0
545.8977,421.3845,0
637.7611,418.2255,0
588.3591,456.3429,0
529.4492,381.4635,0
566.753,361.956,0
585.9541,443.0409,0
513.3676,341.2345,0
588.079,442.2767,0
541.1323,495.7489,0
625.3639,452.3046,0
551.8014,409.8376,0
554.9105,438.9404,0
519.6534,414.1541,0
549.5104,357.5899,0
505.4625,424.1558,0
519.3983,375.6846,0
583.4822,398.2674,0
652.359,443.4077,0
504.9719,377.4513,0
492.4014,400.7374,0
625.7172,482.2172,0
558.7831,469.2742,0
540.5155,354.2113,0
584.5742,378.4958,0
541.9041,478.7388,0
584.937,457.0963,0
590.9854,461.5716,0
558.511,390.2473,0
566.8482,333.818,0
555.0596,417.5708,0
543.4775,447.2215,0
593.9688,455.779,0
559.9869,470.0483,0
689.6168,514.7456,0
611.2441,486.5263,0
548.0145,393.3036,0
491.4203,400.127,0
566.269,511.9734,0
521.1708,409.3949,0
539.722,457.6883,0
594.6854,473.6989,0
608.4059,449.9413,0
555.3766,455.2469,0
529.0379,451.2539,0
607.4546,425.6471,0
566.6013,395.9322,0
562.484,412.5878,0
556.6398,476.6183,0
565.9067,448.4635,0
589.5172,476.6847,0
590.0051,440.0687,0
560.309,369.9251,0
645.0195,406.364,0
602.0616,520.7844,0
592.1053,450.8913,0
512.6646,458.8162,0
559.8495,390.4869,0
542.0687,405.0683,0
615.4379,455.1096,0
505.1703,444.0576,0
493.5986,478.1136,0
641.0845,455.4991,0
535.3398,456.0152,0
572.9641,434.7991,0
529.6519,507.0569,0
574.5701,449.8702,0
556.2058,410.007,0
552.1097,452.4935,0
567.5947,477.459,0
505.7358,434.2236,0
507.9424,424.3607,0
599.0778,447.7209,0
629.0199,436.235,0
545.002,389.667,0
585.0557,484.4619,0
511.1493,432.6048,0
658.638,472.7023,0
532.6244,455.2137,0
481.0161,446.1731,0
532.4728,404.9,0
552.476,383.3376,0
499.8094,361.0563,0
608.454,451.8234,0
569.5508,434.4766,0
611.6064,421.6166,0
563.7207,363.6057,0
483.0485,382.0221,0
529.0684,408.5722,0
615.6318,413.6057,0
578.2065,453.1063,0
547.8417,463.9433,0
597.0908,433.0679,0
526.6802,394.5255,0
563.072,468.5487,0
539.1115,474.4268,0
560.41,424.1346,0
561.2273,395.1955,0
581.7148,484.6913,0
506.8696,437.4811,0
478.8647,438.1549,0
597.2208,384.9273,0
536.6657,525.4176,0
566.8423,460.88,0
579.1236,385.8305,0
613.8934,377.7342,0
532.7014,475.1419,0
536.6368,387.6727,0
552.6765,481.1714,0
529.9449,411.6955,0
569.8873,413.6946,0
591.2985,387.7826,0
566.0931,464.0078,0
499.6696,368.7239,0
586.6058,503.7507,0
548.9662,422.4909,0
506.1469,462.4873,0
567.2921,395.1305,0
542.5188,361.77,0
500.803,421.5449,0
514.8972,462.7786,0
516.923,443.5005,0
552.9655,428.2676,0
552.3375,429.4899,0
531.8342,519.5481,0
612.0812,395.9465,0
495.5529,502.582,0
510.1938,450.6356,0
563.0891,440.0512,0
590.3788,437.0364,0
555.0186,469.9675,0
584.7936,438.7179,0
586.1548,515.8484,0
501.6348,421.2891,0
492.0197,418.4535,0
615.816,376.755,0
610.8344,386.877,0
541.9265,425.5712,0
609.5236,460.2223,0
566.7066,363.0772,0
648.4603,480.3735,0
537.3011,408.1186,0
671.6017,371.7515,0
585.2168,456.1906,0
540.8174,380.2184,0
583.9529,435.8878,0
570.7728,432.7467,0
568.6627,444.1177,0
503.9705,477.1682,0
514.5832,388.5847,0
551.0388,480.3078,0
568.465,468.1692,0
565.3329,372.9571,0
552.8881,444.3029,0
531.6369,416.6014,0
558.0807,454.1282,0
544.2206,466.3371,0
550.1259,451.6206,0
549.0972,375.5045,0
610.1397,388.8924,0
542.5795,443.9314,0
616.9729,395.7032,0
507.2147,433.7333,0
485.1102,394.383,0
567.6086,464.7063,0
633.1554,429.0588,0
489.7726,452.0292,0
551.9626,413.7806,0
614.2549,468.8389,0
625.5793,429.3003,0
634.0151,529.9662,0
605.7196,456.0022,0
579.8758,393.4438,0
549.9686,430.8829,0
593.4919,524.0891,0
593.4827,482.8874,0
548.4921,303.2426,0
566.2046,390.7332,0
490.1147,364.7835,0
555.4559,532.3298,0
493.17,395.7249,0
586.3058,412.008,0
521.3287,403.8214,0
566.9402,475.1947,0
488.4706,389.8136,0
604.6886,438.1006,0
543.9995,355.5822,0
570.0917,507.355,0
560.381,462.1236,0
548.7881,448.4266,0
591.7302,419.6541,0
603.545,429.0513,0
548.4434,450.6623,0
556.225,441.9297,0
510.2444,376.2078,0
498.7109,405.1821,0
546.0411,415.8107,0
586.472,410.1731,0
564.9784,378.0935,0
567.3875,395.3603,0
489.1292,379.6031,0
538.04,420.8008,0
587.3159,341.136,0
621.9143,409.1182,0
481.0712,429.9063,0
556.1057,447.569,0
555.6938,494.4923,0
570.1593,430.1748,0
538.8335,399.8469,0
549.6858,492.3511,0
573.9376,495.5933,0
474.7352,410.0989,0
567.4545,465.2674,0
554.784,388.2583,0
534.0592,419.1086,0
550.3522,470.2238,0
538.5122,429.2841,0
532.7748,435.3363,0
612.4615,434.8084,0
641.4769,407.6525,0
628.8612,401.0854,0
568.4707,464.8654,0
554.8164,459.3578,0
593.6799,364.7004,0
572.8074,471.7928,0
619.2723,404.8043,0
549.6162,493.4945,0
595.3553,401.8909,0
535.4574,393.7676,0
591.6163,451.5137,0
539.9885,439.7306,0
621.0151,389.0227,0
528.5973,456.524,0
561.5516,517.3654,0
564.0782,452.1461,0
537.9054,490.5107,0
509.181,425.2637,0
594.54,430.0345,0
549.5733,457.7618,0
615.222,440.6465,0
566.5705,439.6234,0
556.6713,400.6224,0
640.0338,463.3038,0
540.8322,460.0582,0
553.0969,488.2952,0
601.997,435.7898,0
608.3738,439.4749,0
601.3802,414.2961,0
540.7076,453.0818,0
631.7336,457.2931,0
562.472,383.2231,0
545.7872,541.4459,0
567.7306,416.2942,0
515.1745,425.8057,0
558.0836,422.6185,0
583.8646,457.3771,0
593.8571,495.4578,0
490.6052,440.3415,0
570.3575,442.59,0
644.6771,416.5998,0
582.5603,438.6351,0
574.6289,387.9055,0
553.2533,447.1435,0
630.1819,442.0567,0
531.397,382.7132,0
578.9432,388.724,0
584.6223,426.5595,0
558.1902,481.7521,0
484.2393,378.8256,0
585.0583,490.2071,0
537.4319,412.2615,0
558.6221,402.9489,0
594.4955,424.959,0
551.8126,360.4384,0
585.0525,393.9884,0
523.5231,418.211,0
559.1354,412.0132,0
515.1169,437.6844,0
619.8334,447.2471,0
632.3702,426.1041,0
555.6249,500.4002,0
598.7148,432.6554,0
607.299,425.3052,0
576.7872,390.8519,0
587.5676,439.4495,0
617.5001,476.8032,0
554.5147,366.9948,0
528.6229,398.498,0
612.7288,456.0672,0
527.0435,490.715,0
578.0478,445.7662,0
528.8344,374.5639,0
551.945,396.6287,0
568.7291,407.6645,0
524.9117,492.058,0
504.8641,467.9643,0
574.5714,441.2307,0
588.3151,410.218,0
518.6304,423.4107,0
584.6666,449.4907,0
589.4364,410.5197,0
581.462,409.1304,0
556.8996,463.0064,0
575.8615,403.6534,0
526.6994,437.5925,0
588.5285,384.0139,0
608.7721,435.5529,0
583.7791,483.8283,0
563.7809,463.261,0
546.1895,409.4377,0
558.0648,428.2759,0
629.6252,477.4958,0
595.4682,340.0016,0
535.8264,427.3779,0
530.5748,434.4576,0
517.7495,369.2735,0
554.4372,390.1277,0
531.291,471.1441,0
488.5364,448.9417,0
588.7637,390.6728,0
498.1924,437.0769,0
536.5222,375.1608,0
601.0469,421.8577,0
564.1125,444.3375,0
568.2615,468.0444,0
545.6452,386.0516,0
520.6165,443.5242,0
589.8225,474.3018,0
570.1457,403.0144,0
581.9819,425.2197,0
596.0998,425.2049,0
532.6556,394.0054,0
586.5463,385.3216,0
567.8487,485.2694,0
607.0347,441.9045,0
600.9655,455.9321,0
589.6008,436.0608,0
598.7147,395.1322,0
603.7082,485.7287,0
556.5677,455.2897,0
541.3575,471.9577,0
603.6862,438.2125,0
528.8002,422.1517,0
561.1111,444.9281,0
498.2662,441.8986,0
636.478,415.1358,0
511.8137,337.1765,0
561.8367,463.8119,0
608.1462,417.8936,0
578.8155,388.5543,0
641.4927,427.45,0
604.3147,448.6161,0
600.9329,442.7176,0
563.4602,488.8006,0
613.341,409.357,0
583.3881,502.4411,0
609.1793,435.7043,0
583.4561,405.9277,0
641.7748,523.5784,0
576.199,377.5839,0
535.7858,434.5257,0
577.6025,417.6158,0
553.8921,451.9767,0
577.3655,431.1935,0
549.0827,427.0141,0
567.6525,447.2018,0
513.9839,375.2264,0
568.3093,465.1658,0
612.6494,540.6526,0
547.5566,443.3885,0
539.0677,361.7441,0
631.5127,445.8487,0
521.9617,453.1277,0
578.7433,382.9224,0
551.5742,414.5565,0
563.675,453.4905,0
536.4736,381.0585,0
613.5692,374.417,0
548.6788,363.3517,0
499.1194,387.8487,0
562.4624,502.5845,0
529.7277,414.4858,0
472.4813,373.2923,0
571.9955,425.5157,0
565.4402,356.6145,0
525.4096,371.8503,0
617.5398,429.4734,0
544.0524,530.4001,0
528.6716,490.1554,0
531.5105,397.4659,0
576.5659,427.0619,0
607.2717,403.4703,0
