Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
606.3157,425.0101,0
590.0461,434.2986,0
508.9417,395.7099,0
631.4669,446.6009,0
618.6013,451.2574,0
574.1262,425.5922,0
516.3715,449.9744,0
583.3477,496.4635,0
544.1609,487.9121,0
546.8975,416.134,0
607.0387,470.507,0
521.3035,408.2814,0
574.1831,349.2954,0
609.1587,451.028,0
553.6996,414.1096,0
569.0593,367.0473,0
616.8591,416.2352,0
613.6486,411.1536,0
567.6859,504.4747,0
578.8998,408.4088,0
569.3768,462.9299,0
566.2637,425.5378,0
496.5931,508.4978,0
532.9948,443.8465,0
615.2799,469.0087,0
526.8387,331.2823,0
440.8228,410.7332,0
542.1827,446.9398,0
506.0661,502.5992,0
538.2037,488.631,0
588.3602,496.0337,0
592.5314,462.4136,0
643.7972,405.3842,0
545.0051,452.9077,0
498.0806,432.8534,0
618.3481,372.4327,0
584.2606,434.3972,0
514.6345,467.7343,0
620.9591,423.1993,0
584.4378,458.9261,0
628.9934,496.6486,0
575.5076,423.5996,0
603.6423,451.3981,0
569.6567,401.9649,0
530.2777,440.6883,0
538.8707,483.0036,0
485.0435,355.5675,0
565.7676,417.9208,0
598.3586,410.033,0
630.0028,476.8495,0
540.4119,490.2607,0
578.6389,422.0295,0
500.7721,429.0351,0
526.6334,501.0388,0
613.5568,417.0697,0
539.8266,464.6757,0
571.6129,489.0599,0
465.3945,422.9855,0
571.8517,418.4529,0
526.0072,406.2251,0
542.9681,371.8697,0
612.6038,409.8002,0
563.4413,448.9166,0
580.804,465.092,0
608.1701,439.0694,0
568.2769,441.2384,0
531.7762,485.3807,0
623.1688,419.7212,0
515.1921,440.477,0
529.6406,445.5737,0
593.1606,396.585,0
579.0682,453.0391,0
564.7186,416.8044,0
572.0979,438.9436,0
596.8705,406.0647,0
522.5787,527.2114,0
557.405,471.3364,0
538.1409,510.7155,0
578.7123,407.0616,0
580.0941,448.5119,0
634.8748,496.9067,0
577.3446,401.3637,0
538.9533,397.3884,0
610.3441,400.0862,0
547.3304,475.1451,0
613.1583,445.3535,0
628.549,473.2095,0
540.4066,487.9646,0
571.5234,394.768,0
543.8785,473.926,0
590.4576,426.6281,0
576.9396,472.7776,0
514.4388,395.346,0
622.0648,434.6552,0
580.5876,464.5785,0
561.9525,459.9843,0
595.729,465.7088,0
538.8917,448.5017,0
600.0914,405.5735,0
577.9025,406.1535,0
551.7437,421.0247,0
594.291,400.2802,0
672.1324,468.0228,0
580.3724,515.4125,0
590.2991,454.1534,0
624.4816,380.179,0
580.6794,465.6748,0
596.4713,470.2603,0
560.8106,437.5321,0
545.1532,513.1643,0
597.8021,419.1154,0
536.9848,433.7248,0
579.455,500.4501,0
519.4832,462.6269,0
545.671,408.907,0
582.6376,374.2356,0
538.935,337.1252,0
541.873,431.0186,0
540.6782,374.8672,0
536.1124,488.8744,0
486.2809,400.5209,0
562.1884,523.1075,0
568.3369,459.2368,0
579.5864,485.3767,0
600.0797,407.4748,0
555.864,448.3775,0
633.9143,446.1831,0
601.0909,400.0575,0
563.6386,473.6572,0
553.697,473.1828,0
656.7593,414.7222,0
583.9369,386.3586,0
549.2397,414.1335,0
619.8273,549.4772,0
590.04,412.3222,0
623.1913,446.1697,0
512.2742,416.9037,0
556.9363,443.0269,0
588.0035,439.8911,0
555.2386,440.5419,0
618.8461,458.4748,0
592.4811,408.8191,0
543.8425,388.2506,0
500.7144,375.954,0
494.1193,500.2198,0
577.2654,442.5332,0
578.0405,470.3016,0
516.5523,397.8105,0
608.3864,451.1737,0
540.3182,433.821,0
504.5902,402.5765,0
611.2477,439.0789,0
530.4138,496.3714,0
592.4614,465.7378,0
590.7418,437.2811,0
669.2847,432.2859,0
579.303,452.1789,0
567.5594,465.7846,0
544.5331,403.2995,0
576.9667,427.5145,0
612.6082,411.7992,0
559.9995,466.2582,0
607.9427,440.7629,0
575.1724,458.9918,0
604.5085,409.2025,0
513.2792,357.8839,0
603.3951,490.692,0
570.4116,468.9771,0
566.1621,476.1636,0
543.1631,479.1189,0
553.5112,451.3197,0
602.0061,406.6961,0
551.2204,470.5174,0
564.1931,474.6343,0
620.9163,486.2795,0
549.1033,486.1717,0
571.5343,465.5792,0
645.887,502.1956,0
585.6917,411.9527,0
490.8136,362.5359,0
581.9617,433.9038,0
624.1787,488.7583,0
569.0096,522.7135,0
494.7558,365.7309,0
580.8613,394.3716,0
588.5739,373.6006,0
558.5941,446.1413,0
583.378,482.1803,0
594.6365,426.5747,0
605.8255,499.03,0
569.9105,484.3346,0
546.1181,367.4974,0
564.4374,424.85,0
585.1716,528.7039,0
533.7817,466.7491,0
597.1868,452.7793,0
579.9097,406.5838,0
547.7985,452.8181,0
596.2113,476.6696,0
490.2429,412.0489,0
572.1584,421.4524,0
584.6019,473.6214,0
539.4276,506.0797,0
651.3029,455.6913,0
524.8354,423.8396,0
611.0408,408.2722,0
551.5362,389.0324,0
573.6306,462.4755,0
571.0584,437.4953,0
478.5538,345.9927,0
582.0659,429.9212,0
564.7967,434.7146,0
546.1263,478.4729,0
611.0215,458.5524,0
606.9665,441.897,0
596.1541,509.1816,0
645.4429,428.2592,0
562.3417,507.7018,0
558.1523,469.5286,0
561.796,401.5992,0
593.7929,528.2235,0
614.8197,431.8049,0
589.4177,419.6381,0
465.3912,366.4861,0
655.2739,530.802,0
522.5324,463.9253,0
581.9858,449.3145,0
545.2513,432.5507,0
596.3975,454.76,0
582.7343,420.0071,0
650.787,462.7266,0
500.5335,394.3239,0
631.2256,484.7346,0
560.954,483.2974,0
634.5125,515.979,0
547.691,461.3203,0
562.0007,476.7258,0
527.3666,344.6237,0
536.6894,459.4686,0
596.1473,481.3499,0
546.5183,369.7449,0
500.7065,368.8555,0
591.8041,446.4987,0
523.2217,447.6312,0
596.9922,408.8096,0
585.6357,456.1168,0
543.613,441.944,0
607.5735,476.0831,0
496.7001,426.9919,0
593.9778,488.1729,0
586.0592,503.5514,0
525.8633,385.819,0
569.598,375.3785,0
547.4759,400.0718,0
491.6158,350.1566,0
599.2056,436.0952,0
601.6552,443.6127,0
562.6928,365.3611,0
544.3413,504.3469,0
557.4105,458.0404,0
572.0643,446.7136,0
486.6083,324.4352,0
561.0272,407.378,0
600.8691,459.4171,0
517.4105,432.7941,0
525.0212,414.5609,0
534.3549,356.4948,0
664.6553,450.5623,0
602.8488,445.0927,0
607.879,470.0233,0
545.6175,466.7478,0
596.1549,457.1031,0
583.2308,383.033,0
565.7795,433.6717,0
552.5879,339.2062,0
578.5845,504.6492,0
520.7281,493.5114,0
597.2549,431.7313,0
524.7048,390.1689,0
607.8294,454.7806,0
506.7458,393.1992,0
500.16,370.935,0
665.9679,399.9915,0
587.8351,409.9922,0
526.544,511.7043,0
684.696,526.9056,0
542.1078,428.3427,0
617.1519,432.8288,0
573.301,405.4919,0
584.4239,373.8329,0
585.8645,559.5582,0
581.6066,461.5597,0
594.6753,422.7639,0
545.8046,399.7004,0
550.8685,465.8656,0
567.3037,473.5697,0
566.4987,417.6566,0
583.0951,401.9371,0
509.1393,396.6092,0
546.2926,468.298,0
641.9901,413.2286,0
492.3815,433.0057,0
527.9415,392.6504,0
598.1512,451.8564,0
550.6957,521.1814,0
596.024,502.3425,0
621.3475,531.6191,0
538.8402,381.86,0
541.1325,467.0698,0
636.8687,468.625,0
512.7947,408.0434,0
477.4659,373.6762,0
588.7896,438.823,0
478.9496,405.5069,0
563.7146,469.6462,0
535.7563,449.987,0
556.9854,417.2606,0
597.9939,518.5316,0
589.2802,451.4302,0
528.62,355.007,0
605.6818,420.734,0
606.8489,448.7831,0
505.7943,511.6141,0
560.6337,387.3684,0
629.3043,388.0561,0
615.832,522.1993,0
507.9946,366.096,0
587.3726,472.0291,0
556.373,464.8534,0
559.364,396.6398,0
551.7654,406.5424,0
595.8204,444.2377,0
535.6663,395.8033,0
585.6938,461.7721,0
511.4634,410.3848,0
564.6931,486.3311,0
551.5052,445.611,0
651.1824,467.7112,0
593.9719,419.1326,0
628.1878,452.9839,0
591.9092,485.2437,0
498.4601,431.6266,0
582.3781,458.2655,0
579.9,454.1379,0
575.8931,504.78,0
628.6341,420.3602,0
622.5873,476.6987,0
565.7459,425.4655,0
469.6942,410.6674,0
592.5265,497.042,0
541.3174,427.9714,0
499.7276,393.5989,0
596.3457,476.0296,0
567.2371,476.3148,0
553.9423,392.4069,0
559.4664,399.6978,0
560.3792,485.6233,0
614.0549,431.5037,0
562.3796,478.9489,0
649.6633,433.1815,0
537.4251,429.2932,0
583.1486,440.6721,0
589.3158,466.2378,0
494.8599,366.3094,0
542.3275,434.7143,0
566.8948,456.5659,0
593.4721,422.8343,0
562.8069,448.6567,0
579.5687,457.9385,0
520.4471,416.025,0
568.6846,433.7058,0
472.7146,406.4223,0
538.1599,442.626,0
588.6575,438.6566,0
562.6537,465.633,0
584.8711,433.4176,0
589.4534,486.293,0
578.6942,452.7849,0
642.1495,416.1807,0
530.3213,462.8053,0
572.3428,437.0833,0
572.3453,452.2311,0
618.5645,404.3835,0
590.0114,479.9164,0
562.8019,500.4577,0
589.7988,398.4998,0
563.7073,430.5273,0
534.2833,382.3125,0
568.203,503.5584,0
561.5252,378.1659,0
560.1945,405.4383,0
496.1434,361.2938,0
584.7982,420.2125,0
560.3927,520.8405,0
583.8376,445.6519,0
542.8487,484.0494,0
561.3137,456.5957,0
562.215,456.304,0
545.7634,380.1225,0
540.3135,396.2773,0
592.5841,421.274,0
555.313,442.2965,0
578.5082,463.6671,0
561.8914,388.4562,0
560.5881,456.4185,0
649.55,490.752,0
571.1501,429.2629,0
548.2289,443.018,0
561.8638,425.7578,0
606.1546,463.6082,0
570.7603,462.9331,0
577.2053,452.3251,0
516.6694,436.5981,0
589.2125,434.8669,0
633.8975,435.6483,0
560.7646,427.2452,0
596.4098,505.65,0
515.9682,389.0994,0
539.4584,399.4016,0
522.7288,358.4786,0
563.9965,459.1581,0
583.2098,427.9979,0
630.7579,392.4463,0
543.8723,450.4808,0
562.9603,454.625,0
579.0029,437.3413,0
572.6787,405.6385,0
559.5968,512.8099,0
604.2271,443.0981,0
573.338,462.5377,0
538.2627,451.0405,0
492.714,351.7432,0
523.7865,448.7386,0
603.328,418.8953,0
496.811,476.1436,0
559.3218,461.5137,0
597.3319,420.5583,0
575.6223,490.517,0
576.0808,471.0412,0
602.439,399.0751,0
528.8146,331.5632,0
626.8173,457.0737,0
621.8218,454.3921,0
556.8483,464.1679,0
592.0078,462.088,0
478.8606,385.6501,0
556.4955,500.4338,0
614.0147,410.7398,0
619.8975,390.1024,0
550.0237,401.189,0
571.465,479.1702,0
589.2158,430.8808,0
576.5792,485.8786,0
578.5908,454.2966,0
567.0555,426.1542,0
599.9515,460.2451,0
563.6151,360.8623,0
589.8217,442.3249,0
542.365,460.9875,0
534.2877,461.2963,0
507.3685,435.4828,0
612.8945,416.6594,0
556.557,436.2194,0
569.1801,475.1628,0
427.6415,417.3163,0
577.0328,458.3703,0
636.9145,451.5083,0
540.3802,445.0073,0
594.0656,488.9198,0
605.0435,463.1005,0
571.0115,451.7976,0
517.1444,479.5035,0
552.0648,442.8147,0
502.9605,360.0333,0
612.0993,362.9821,0
560.1675,444.939,0
586.8604,459.0026,0
548.5323,500.2126,0
522.2505,387.3141,0
572.9481,459.8934,0
584.998,424.9096,0
595.1468,415.2792,0
600.6373,442.0284,0
528.2106,395.0955,0
593.0991,475.2198,0
599.3861,455.9324,0
524.6177,400.0002,0
532.907,422.9297,0
522.9355,376.0417,0
532.0483,437.8752,0
565.8966,342.5523,0
507.1017,467.333,0
518.6749,363.1958,0
509.1138,371.9116,0
565.6948,504.6835,0
536.57,418.0789,0
610.6409,460.2767,0
569.5194,404.5267,0
590.8441,474.8269,0
526.029,432.9269,0
568.8606,513.6648,0
582.2965,401.2988,0
588.6344,430.7834,0
517.9828,473.2173,0
578.3593,480.5736,0
564.0714,447.5119,0
571.5773,384.8793,0
565.798,417.967,0
541.0939,432.037,0
581.9834,427.5386,0
558.4995,399.4763,0
601.9521,467.6817,0
550.2694,350.8278,0
641.506,359.3456,0
604.0282,405.3054,0
515.7828,500.5809,0
576.8127,478.2528,0
590.2686,412.0125,0
567.3207,443.4623,0
596.4957,464.0992,0
579.7924,494.9476,0
548.4148,489.8176,0
531.3167,508.6734,0
581.4261,438.5663,0
572.1692,452.6629,0
574.8387,486.7741,0
615.0833,450.4535,0
571.3701,454.152,0
531.0339,407.7654,0
616.7734,427.3418,0
558.9031,480.0521,0
576.777,409.9568,0
529.7644,465.9174,0
533.2915,367.9303,0
500.4277,394.3719,0
606.7731,421.872,0
535.6763,436.2377,0
537.3882,458.559,0
544.4243,448.1503,0
578.9288,432.2519,0
595.5237,435.7579,0
540.5499,490.6771,0
453.9343,392.9853,0
558.3189,495.7299,0
575.6639,467.8869,0
474.4617,372.1547,0
611.4982,439.1708,0
539.9119,440.5969,0
547.2736,429.6049,0
582.3268,410.2107,0
586.6632,477.8258,0
639.0762,498.4619,0
557.1753,435.2124,0
586.8894,389.333,0
574.2599,500.5773,0
631.6119,422.5305,0
465.8315,386.7759,0
548.7416,523.2122,0
570.8146,500.4952,0
550.7984,442.029,0
562.5547,482.9159,0
633.3636,474.2877,0
575.3384,483.9857,0
562.0155,460.0071,0
613.4914,374.6338,0
583.6638,466.9172,0
488.488,361.0549,0
511.7476,525.4371,0
587.0999,446.6656,0
498.2024,396.8478,0
560.1274,474.3279,0
626.6763,456.615,0
581.6137,453.1624,0
619.0076,385.7122,0
527.8523,389.7967,0
525.8422,421.8933,0
564.0304,395.5357,0
528.2926,382.7864,0
626.5681,457.7891,0
564.4825,501.6798,0
604.3126,496.254,0
542.7004,475.2411,0
621.7745,386.6014,0
586.7717,418.5609,0
509.0572,371.27,0
597.4617,463.3665,0
548.6371,452.4057,0
593.416,371.6995,0
590.8794,467.5887,0
628.6699,428.2816,0
537.276,429.8058,0
598.5383,454.3762,0
506.4201,353.7073,0
563.3265,395.9764,0
543.2621,396.5083,0
560.4359,435.3258,0
534.7319,443.6866,0
550.3158,455.3913,0
580.5152,355.9855,0
613.7821,362.4286,0
561.526,439.6879,0
580.7049,433.8307,0
601.0808,456.5146,0
519.1416,416.5849,0
538.6455,417.3072,0
545.3717,504.6353,0
570.6291,410.0563,0
496.9137,367.0877,0
525.2816,400.8128,0
591.2342,442.6977,0
557.0885,408.8047,0
542.7994,464.392,0
558.0706,391.4013,0
600.3228,482.5445,0
571.6177,492.9099,0
622.0722,483.563,0
495.6298,404.9336,0
557.9816,420.1068,0
570.3192,496.5798,0
579.6218,432.5492,0
562.3239,471.0953,0
536.3077,397.4353,0
593.2338,389.431,0
547.0398,470.4017,0
561.5294,545.613,0
616.7769,422.6949,0
607.8444,503.0547,0
564.4837,468.6372,0
604.5668,460.9716,0
517.3781,481.1801,0
580.6657,451.9789,0
554.2872,442.5062,0
603.7305,340.4614,0
592.986,439.6626,0
583.8718,510.3794,0
594.895,455.6009,0
537.0432,461.5227,0
497.6719,331.4259,0
553.3887,433.6276,0
566.4621,488.0632,0
616.9542,485.3672,0
573.6958,429.1138,0
567.2676,388.3851,0
483.5375,384.3498,0
518.0305,435.0977,0
630.3926,429.1518,0
567.1395,505.1404,0
492.4855,425.4165,0
548.6905,409.6541,0
513.9456,430.4139,0
465.4302,350.0612,0
560.9494,423.3201,0
530.187,510.771,0
571.2747,464.1793,0
572.6047,463.308,0
548.6578,418.497,0
574.6776,401.1393,0
566.413,443.6776,0
528.057,528.0842,0
598.0777,376.772,0
564.6509,424.0523,0
525.7943,389.1771,0
578.1919,472.0629,0
568.5984,422.1702,0
570.6525,437.2552,0
559.7696,411.1435,0
612.4509,415.6747,0
571.5048,421.5004,0
566.613,417.0869,0
512.6075,436.9359,0
585.5604,397.0405,0
574.0659,424.7422,0
528.3394,394.6558,0
597.9788,430.1659,0
559.24,455.5988,0
556.209,404.7279,0
665.2533,433.9546,0
577.9377,495.0647,0
503.5241,431.1383,0
618.4963,466.705,0
529.3498,399.6887,0
522.3842,477.2427,0
526.1307,443.6715,0
579.5004,403.0374,0
559.6807,482.7008,0
549.5527,452.5362,0
534.5477,387.9445,0
577.0875,413.8724,0
621.2819,394.3224,0
551.348,474.4832,0
605.9366,508.3805,0
562.2126,471.8659,0
541.1075,446.1756,0
577.5072,403.4073,0
584.3578,474.1103,0
577.2322,457.3174,0
551.0272,487.0948,0
564.6954,450.2305,0
529.7416,405.3205,0
532.7722,380.4059,0
532.7283,418.9056,0
555.2935,450.1086,0
587.3109,491.575,0
581.1576,397.8528,0
528.6327,460.8369,0
567.0803,504.8975,0
598.8309,442.1542,0
581.2743,462.7579,0
520.9009,462.9644,0
498.713,310.9323,0
607.0526,435.6536,0
615.5291,542.2769,0
517.9868,520.9404,0
578.458,489.1768,0
436.6658,401.9526,0
567.5457,409.2374,0
582.6104,405.1888,0
503.8237,349.62,0
573.1324,457.3441,0
546.5246,286.6731,0
542.6833,401.847,0
573.1432,352.295,0
561.9308,478.1371,0
555.4642,477.2121,0
576.6937,436.0553,0
560.1078,436.4136,0
541.8801,459.2575,0
569.2328,379.865,0
575.6215,476.8354,0
547.3151,424.2059,0
586.7932,416.2068,0
571.998,460.201,0
578.0922,479.2945,0
603.6244,411.8993,0
600.0145,444.1418,0
606.5119,459.526,0
594.4742,366.3123,0
571.9225,394.3196,0
594.5948,443.0978,0
610.2542,420.6987,0
639.9418,481.4025,0
565.2796,445.091,0
627.0567,386.8783,0
587.169,386.9957,0
598.2214,413.5237,0
533.7352,455.2261,0
627.4668,434.9412,0
573.787,399.9153,0
576.5923,400.5649,0
507.377,357.3242,0
510.2543,424.7431,0
549.0333,364.2651,0
561.4422,426.4018,0
633.2924,364.2338,0
532.0535,391.1738,0
625.6548,436.1338,0
524.5034,465.8324,0
620.6808,435.8225,0
533.8475,485.8481,0
528.2676,422.4356,0
518.9632,346.3237,0
538.4272,480.6086,0
647.5895,415.2531,0
601.5212,428.2234,0
549.9908,351.307,0
590.9985,463.1432,0
562.4084,389.088,0
518.2861,392.7209,0
625.8838,435.2129,0
625.7821,404.3001,0
593.9418,403.4465,0
597.7322,477.414,0
561.1801,444.1944,0
572.5839,463.5644,0
544.5959,443.6809,0
544.7227,496.8977,0
537.911,527.3387,0
566.8978,453.4892,0
569.897,379.9894,0
595.6689,505.0837,0
512.6166,341.1316,0
606.495,374.4561,0
542.2944,449.7962,0
553.0089,463.4622,0
563.2662,402.0731,0
614.0691,438.8232,0
578.0271,406.617,0
608.5983,447.8752,0
487.2386,378.2621,0
497.3481,377.7869,0
544.4055,386.1594,0
592.4412,470.092,0
544.3263,476.6357,0
546.3656,467.5011,0
580.1875,397.6447,0
553.182,502.9557,0
592.3511,437.2103,0
573.3455,474.7584,0
484.0224,368.3967,0
551.954,415.065,0
537.6313,472.6684,0
609.3746,453.1752,0
564.3743,406.2326,0
541.6267,385.8013,0
579.7186,492.4608,0
629.4554,472.5898,0
473.2859,371.5287,0
550.2385,439.3193,0
610.637,378.2256,0
604.7068,397.1085,0
578.6566,409.1986,0
652.9562,450.1253,0
564.6381,396.6155,0
587.765,413.3659,0
510.2081,402.2331,0
524.8107,405.7241,0
583.795,438.2379,0
576.3157,438.6581,0
549.3685,436.4568,0
551.9388,545.0137,0
595.1094,418.9987,0
549.7986,444.0462,0
525.6559,541.933,0
572.847,416.0136,0
534.3142,347.9355,0
592.0026,521.3259,0
539.8096,445.7296,0
615.895,537.962,0
543.4965,457.2911,0
486.8759,399.7871,0
485.3773,418.6322,0
565.2855,476.1627,0
571.9282,532.7574,0
595.4707,455.1618,0
592.0675,430.8378,0
566.1381,486.4327,0
552.6317,455.4694,0
594.7455,423.489,0
550.7034,396.2244,0
571.7717,448.9454,0
561.1138,473.877,0
564.6753,430.2224,0
606.4054,423.1035,0
560.8519,425.0672,0
566.3999,430.5327,0
565.5114,453.7162,0
570.7424,423.7013,0
546.1425,464.3992,0
640.2144,445.6727,0
538.8871,416.9216,0
532.8475,460.3878,0
630.1459,381.3622,0
594.9269,445.7813,0
568.5497,424.8385,0
597.7309,379.6411,0
567.8726,453.7041,0
596.8807,435.4676,0
568.2803,427.0748,0
573.0048,379.1326,0
538.4403,428.8192,0
590.548,443.5798,0
502.9805,345.0781,0
606.6194,493.3731,0
559.7781,470.8857,0
579.6852,459.3759,0
644.9178,491.5921,0
561.269,474.4132,0
473.2389,345.0909,0
543.4102,461.6081,0
670.5519,406.4342,0
587.8805,473.2701,0
507.3547,391.5219,0
588.4048,392.4609,0
565.7415,386.4171,0
547.7529,452.6416,0
507.4821,367.7697,0
579.5994,471.0254,0
563.6128,437.5792,0
558.0369,510.9017,0
550.9314,374.5819,0
584.1378,471.2883,0
495.4196,405.6148,0
616.1156,478.3516,0
552.84,389.2046,0
577.3165,461.9442,0
592.5059,465.4959,0
542.0998,451.5659,0
605.6686,417.4286,0
597.0159,479.0687,0
588.8342,472.344,0
534.2882,488.8467,0
589.6973,445.56,0
552.395,485.7584,0
557.3492,453.2916,0
498.4561,364.2539,0
588.3796,503.8215,0
564.0586,472.9328,0
547.0421,442.0559,0
615.2318,447.9359,0
593.0408,554.0934,0
574.4869,412.9103,0
544.1904,460.0454,0
594.0381,437.8548,0
588.1199,438.1861,0
576.084,434.0878,0
587.3563,462.4696,0
618.4017,453.2678,0
483.4208,367.3534,0
622.686,519.3151,0
650.9415,416.2961,0
523.0392,441.5559,0
517.985,518.5114,0
568.4894,467.787,0
553.0159,453.3596,0
650.2562,412.9846,0
586.8535,491.0718,0
507.8586,411.0854,0
488.5896,373.2978,0
545.9276,358.3954,0
632.1011,361.8186,0
622.9116,467.2096,0
523.4927,395.5806,0
612.9694,453.9004,0
566.4634,419.4431,0
575.6207,465.1209,0
482.3166,375.3492,0
571.4393,450.2214,0
613.9719,388.5787,0
605.3184,441.1902,0
510.827,456.4792,0
561.9097,420.8651,0
583.918,491.1221,0
512.2584,523.7869,0
579.2387,336.6829,0
526.491,491.8648,0
562.7452,419.3806,0
510.6639,348.0044,0
531.7855,463.9633,0
504.9048,524.233,0
571.0229,429.5682,0
622.5435,404.306,0
543.2415,412.4816,0
584.0604,440.5991,0
578.4203,395.1413,0
563.5221,433.8213,0
583.4007,405.7522,0
518.2003,412.7622,0
536.8438,370.1986,0
573.3163,441.7252,0
570.9466,440.5305,0
588.8069,453.0905,0
578.4485,542.712,0
434.5097,415.4649,0
598.1733,377.658,0
585.1572,437.6224,0
596.2581,405.1456,0
548.6128,435.5147,0
671.4168,399.8268,0
588.1389,468.0111,0
569.5905,411.8316,0
541.2929,477.7554,0
526.1545,410.4289,0
543.4111,460.6111,0
577.8345,390.8454,0
558.837,486.5874,0
578.1077,443.6015,0
547.9178,392.2891,0
500.5287,366.7644,0
578.1647,442.7067,0
580.2337,438.9083,0
570.8945,388.9227,0
523.6692,502.4308,0
566.9369,410.3022,0
476.7994,400.2376,0
505.6005,358.5099,0
584.1805,491.3031,0
582.0956,381.4056,0
580.4722,430.3749,0
585.735,412.2574,0
565.2339,499.9212,0
587.0966,452.263,0
608.8302,465.1809,0
569.1901,477.2477,0
593.9706,423.3209,0
488.5169,368.9414,0
579.074,405.6389,0
638.7108,511.7366,0
612.6293,405.533,0
625.7145,465.0681,0
527.5729,499.1855,0
564.3553,440.8448,0
534.4748,451.303,0
545.5188,465.5964,0
614.3859,422.8242,0
558.3322,488.3257,0
588.6152,410.288,0
525.6927,427.5371,0
639.1227,451.1326,0
550.2252,435.9069,0
551.2167,429.8902,0
522.4487,376.0963,0
603.416,464.9402,0
580.0772,467.7558,0
633.3929,501.8966,0
533.9384,391.2467,0
564.6254,431.5956,0
562.9417,432.3594,0
485.6738,370.5105,0
577.0086,510.4761,0
561.5125,400.5575,0
526.0177,485.6892,0
554.1743,482.4824,0
618.3055,414.0617,0
558.7372,462.8315,0
605.5226,447.1222,0
551.3467,459.3657,0
595.5895,412.4818,0
586.5079,465.4584,0
547.7366,490.9008,0
563.498,465.8138,0
566.1212,493.1966,0
602.5706,437.1102,0
559.8444,446.0104,0
552.774,446.5146,0
591.6846,460.4552,0
610.983,442.8788,0
558.2123,486.8014,0
625.3489,434.315,0
592.4815,452.9659,0
604.8129,453.5392,0
510.0908,358.9757,0
484.7479,364.1965,0
557.2421,383.6576,0
580.089,378.3319,0
528.0457,414.2619,0
566.6003,386.7839,0
594.9495,415.4989,0
544.5041,428.9416,0
549.8401,502.9238,0
536.9386,449.2126,0
558.6505,449.2354,0
618.486,420.4991,0
563.0851,456.4269,0
668.8114,469.7349,0
576.7595,473.5837,0
547.5402,393.0212,0
559.7808,451.461,0
547.5394,462.8263,0
526.3046,437.5086,0
594.6342,505.2422,0
540.9415,433.758,0
517.8588,458.2586,0
639.572,445.5269,0
572.586,438.4721,0
570.4247,453.9176,0
560.145,501.2179,0
665.6301,489.2589,0
549.0504,426.761,0
559.2413,389.0327,0
516.0487,432.0507,0
597.8044,361.9171,0
591.4415,399.8915,0
525.5511,324.2142,0
565.7006,428.5203,0
515.5329,481.4601,0
516.0502,466.7547,0
599.8639,454.8987,0
570.621,453.6446,0
593.8201,430.7918,0
578.2211,454.6561,0
609.931,457.5094,0
630.3083,415.2558,0
575.03,402.4627,0
591.8262,432.8734,0
524.8343,402.8914,0
517.8513,389.1544,0
551.1433,424.4381,0
525.8179,464.6324,0
605.1102,543.1104,0
584.023,413.0423,0
566.208,447.0065,0
661.8335,459.8073,0
613.3771,455.3765,0
477.3464,385.1883,0
600.1203,455.0943,0
618.4897,502.4288,0
585.0692,418.878,0
508.6353,456.0583,0
508.288,347.1286,0
564.976,437.6078,0
489.1306,370.3333,0
581.2073,418.2873,0
642.0672,443.2831,0
571.3711,466.5561,0
611.4843,451.2933,0
620.7792,412.4555,0
597.89,453.2955,0
571.3647,437.3499,0
564.1736,436.0316,0
574.537,436.1741,0
