Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak
1908.251,401.7604,0
4917.232,404.2456,1
5179.583,257.2754,1
5306.146,246.1418,1
5314.775,275.3843,1
1921.599,330.641,0
1859.798,412.4971,0
4997.266,362.9609,1
2068.487,246.5238,0
1853.86,382.6887,0
5051.434,325.6726,1
2057.981,369.1125,0
5168.331,349.4546,1
1879.175,378.4542,0
5017.439,342.856,1
4960.32,255.4785,1
5207.26,321.1855,1
5242.687,283.1064,1
4843.711,299.7041,1
5077.294,346.4055,1
1939.638,325.137,0
5537.711,265.751,1
1903.666,321.8083,0
1975.016,305.015,0
1788.543,372.778,0
1871.551,342.903,0
5269.274,365.9939,1
5322.988,321.4282,1
5065.433,338.7927,1
4902.996,357.0916,1
5331.031,342.1379,1
4836.967,356.9534,1
5249.627,301.0437,1
4386.205,302.4336,1
5147.739,419.7449,1
5073.826,495.6084,1
1836.959,287.3787,0
5327.99,292.645,1
1942.328,362.0393,0
1874.975,336.2438,0
2005.28,343.7789,0
5066.014,355.2979,1
1934.204,362.2468,0
1830.012,378.6758,0
1747.187,339.653,0
5261.44,344.4041,1
1852.329,303.6321,0
5144.758,372.9355,1
4904.597,408.9182,1
1930.836,333.067,0
1862.23,367.7537,0
4915.224,330.3989,1
1837.495,446.6504,0
1862.693,330.4261,0
1998.491,345.8364,0
5101.195,301.5447,1
5387.474,239.5212,1
5435.097,272.7014,1
1927.323,345.2648,0
1865.219,398.2469,0
1912.281,400.8506,0
5153.12,372.3855,1
1910.432,377.5996,0
5078.132,387.4346,1
5145.959,405.0618,1
5078.555,304.0049,1
5169.859,428.9067,1
1935.685,417.3723,0
2029.319,345.6643,0
1863.722,420.265,0
1881.69,343.9695,0
1887.525,320.4544,0
5266.331,292.9065,1
1789.755,367.3041,0
1873.447,384.368,0
1891.448,269.9685,0
1993.491,368.7228,0
1881.045,313.4422,0
4797.43,420.6128,1
5200.197,393.2441,1
1852.139,354.1955,0
2036.077,253.5578,0
5337.607,391.0017,1
1813.019,396.4069,0
1875.3,379.0997,0
5248.523,257.6484,1
1950.906,349.3458,0
5365.292,256.0261,1
4783.834,328.0852,1
5286.793,368.7925,1
5207.772,367.6589,1
5141.517,307.4973,1
5322.865,318.0732,1
1869.146,394.7324,0
4869.63,316.9678,1
4461.53,361.1934,1
5298.438,287.7004,1
1861.528,306.2923,0
1821.316,362.5511,0
5291.509,352.3987,1
2009.606,374.2882,0
1969.895,365.8803,0
5021.572,329.9111,1
1868.631,314.3194,0
5289.662,371.1482,1
1919.891,401.906,0
1867.25,341.413,0
5308.131,399.5508,1
4926.932,365.6709,1
1867.641,377.2922,0
5412.27,271.2349,1
1874.92,338.0616,0
5128.453,334.125,1
1801.479,365.7836,0
5102.64,300.2878,1
1929.165,389.2115,0
1830.987,341.1343,0
5481.023,282.0269,1
1951.051,359.0721,0
1897.929,392.281,0
2009.493,323.9011,0
4787.913,375.0488,1
5332.188,316.0164,1
1858.939,406.9758,0
1976.606,299.1548,0
5051.984,371.8381,1
1843.586,353.6363,0
5091.705,320.9465,1
4260.734,342.894,1
5369.066,244.0286,1
1899.709,358.5144,0
5100.619,361.0383,1
4925.164,427.9387,1
5263.853,359.5027,1
5551.563,321.6582,1
1842.933,361.9371,0
4864.242,301.2783,1
5106.798,324.3799,1
5079.783,323.1042,1
5443.82,315.085,1
1954.905,341.5533,0
1796.11,365.8033,0
5131.941,320.99,1
1882.087,379.5492,0
1930.919,307.4929,0
5203.598,373.188,1
1866.717,442.799,0
5200.741,332.1353,1
1964.683,283.314,0
1918.347,367.1682,0
5299.544,284.6519,1
4414.423,383.2075,1
5003.494,260.6616,1
5241.497,314.9624,1
4849.29,505.738,1
5369.752,339.1384,1
1978.807,346.0599,0
5312.615,361.4395,1
4243.509,267.3945,1
1981.306,303.0966,0
2006.689,334.9739,0
5068.431,415.0891,1
1895.784,378.7958,0
5055.448,398.196,1
5258.213,408.7258,1
1941.051,313.9102,0
4769.474,302.6716,1
5281.05,324.4407,1
5205.146,380.0859,1
1849.791,300.7658,0
4693.64,416.0959,1
1950.371,387.0087,0
1917.041,331.4573,0
5142.813,317.2168,1
1875.632,368.1755,0
5439.651,293.5645,1
1838.61,329.5754,0
5357.453,248.22,1
1919.765,336.9728,0
1888.068,329.8912,0
1856.559,369.147,0
5201.227,334.2009,1
1942.595,296.748,0
5190.591,302.7734,1
5395.074,404.0303,1
1979.733,370.1498,0
5007.661,288.9272,1
1841.858,358.3815,0
1945.62,390.6071,0
1929.923,394.5555,0
1957.229,325.8073,0
5195.715,329.783,1
5229.753,276.8865,1
5228.126,338.2122,1
4837.892,377.8035,1
1957.215,331.7531,0
5142.121,472.2043,1
1891.29,301.074,0
1932.466,365.9604,0
1957.661,292.124,0
5208.273,379.4856,1
5091.475,424.7288,1
5274.443,335.1614,1
1933.933,373.3884,0
1853.896,385.5234,0
4791.868,325.6531,1
1859.378,363.218,0
5150.444,475.4543,1
5180.515,278.5447,1
1896.038,344.7725,0
5198.301,332.5239,1
5249.636,306.8538,1
4926.443,398.5205,1
1877.362,330.5775,0
1924.693,346.4721,0
4890.625,397.9248,1
4372.136,475.9666,1
5173.701,446.7964,1
5074.247,437.272,1
1809.016,389.2145,0
5030.23,383.4761,1
4809.772,254.7878,1
1901.492,345.881,0
1886.528,295.2734,0
5336.529,318.0386,1
5279.877,317.9343,1
1926.165,354.3049,0
1967.859,318.2455,0
5114.615,305.9348,1
1962.077,402.4502,0
1923.052,385.532,0
5312.41,265.9539,1
5349.494,348.2615,1
1834.43,399.2971,0
4968.987,396.3142,1
4838.338,301.9373,1
1854.497,326.4243,0
5393.878,237.2087,1
5303.342,316.9739,1
1936.102,380.7475,0
1875.795,348.425,0
1893.807,347.0783,0
1949.327,285.8004,0
1959.337,322.8823,0
1875.835,355.5016,0
5033.882,391.9587,1
5134.985,391.7886,1
1923.759,316.6039,0
5138.76,384.5396,1
5231.163,299.6348,1
5184.155,352.9248,1
5235.19,409.9446,1
2026.163,301.6733,0
5223.355,333.3621,1
5195.996,369.2827,1
5250.516,377.2822,1
5131.869,289.7222,1
1897.303,353.2267,0
1953.894,324.2269,0
5213.844,400.4426,1
4721.506,425.0708,1
5213.77,340.8367,1
5240.741,314.9685,1
4743.121,443.0117,1
5382.664,263.6572,1
5142.56,418.5588,1
1930.892,316.1525,0
5238.079,291.8555,1
4805.554,286.7454,1
5160.89,365.0403,1
5245.964,326.8372,1
2033.635,322.8842,0
5439.512,287.1672,1
1792.711,337.0279,0
5336.895,344.5522,1
5354.647,390.1003,1
5211.246,294.3457,1
4982.036,340.7385,1
1851.115,339.6565,0
5276.363,389.9021,1
1938.001,374.5602,0
1998.221,262.5544,0
5248.738,453.9673,1
5253.876,316.9006,1
5242.172,313.3855,1
2049.416,307.5876,0
1838.139,320.735,0
1838.363,334.2512,0
5019.012,384.0557,1
5225.573,364.8899,1
5234.738,265.9539,1
5317.56,328.7632,1
5288.353,305.8079,1
1882.945,323.7674,0
5262.397,258.1169,1
5417.124,173.5322,1
4851.258,295.3188,1
1999.049,274.9052,0
2136.327,365.3348,0
5225.156,324.6665,1
1896.149,332.3451,0
5362.4,361.5576,1
1882.452,332.0542,0
5192.265,241.6433,1
1951.705,329.3873,0
5242.46,418.2036,1
5335.864,259.9443,1
1950.752,301.1821,0
1900.611,315.1935,0
5019.129,388.4468,1
4766.043,406.7488,1
4778.729,393.0393,1
4838.992,333.908,1
4779.388,324.5183,1
5243.977,345.1414,1
4939.974,303.2229,1
1807.019,308.3892,0
5504.238,415.4866,1
1855.952,354.8548,0
1995.343,305.3749,0
5248.424,212.5322,1
1946.25,365.9838,0
5382.419,301.6624,1
5273.973,273.2708,1
1923.462,339.739,0
1798.085,403.2181,0
4992.182,337.7546,1
5213.64,344.8376,1
5390.092,276.1973,1
1835.722,367.7206,0
1951.697,275.3858,0
1876.919,381.454,0
5102.999,367.5583,1
5326.222,326.2087,1
5080.835,360.8513,1
5307.218,243.5735,1
2024.971,294.3976,0
5256.512,390.0293,1
2039.779,329.9562,0
4731.506,386.4197,1
5083.281,291.0234,1
5297.834,463.1741,1
2030.186,293.2275,0
5309.849,241.4741,1
1877.729,382.976,0
5488.084,233.8352,1
5234.898,307.5352,1
5370.843,342.199,1
5199.567,411.7876,1
5391.568,277.8132,1
2039.966,262.8799,0
5247.243,347.1003,1
1939.541,320.2529,0
5220.15,272.6194,1
5646.401,243.8787,1
5076.652,352.3171,1
1874.956,358.817,0
1870.736,272.7851,0
4970.35,346.9905,1
5066.458,385.3813,1
2000.478,312.1295,0
5186.945,395.9294,1
4977.095,330.9968,1
5459.889,384.1997,1
5438.469,258.4185,1
1909.425,321.8091,0
1824.805,374.4416,0
1861.761,343.985,0
1784.891,361.058,0
1915.084,320.5989,0
1873.094,389.2565,0
5148.495,280.4016,1
4752.313,355.7644,1
5182.956,338.988,1
1823.899,373.7038,0
1933.512,300.6113,0
5269.298,458.9224,1
5245.426,281.0859,1
5331.172,173.5918,1
1852.244,384.9651,0
4837.465,323.8013,1
4903.901,278.7773,1
5295.475,257.5085,1
5196.74,319.4231,1
1939.144,316.8767,0
5326.121,190.2368,1
5552.492,378.8811,1
1837.233,412.0307,0
1888.077,356.1196,0
5235.935,325.4197,1
1877.297,377.6733,0
1911.15,419.225,0
1819.135,410.1363,0
5179.813,303.8035,1
2145.226,241.5762,0
5059.271,312.5505,1
4784.554,364.5464,1
1922.556,305.6263,0
1892.269,345.9329,0
5138.421,423.9487,1
4867.961,371.8679,1
1913.232,392.612,0
5065.641,372.3369,1
1988.901,355.8464,0
5385.147,335.7583,1
4837.42,296.8647,1
1902.969,435.3265,0
1868.289,286.5796,0
4746.308,261.4741,1
5188.771,358.8025,1
5006.016,371.2148,1
4799.857,282.8752,1
5137.751,339.5474,1
5187.196,391.4189,1
5316.453,299.6406,1
5302.01,295.6548,1
4715.68,364.2673,1
4712.358,301.9243,1
1821.627,387.8416,0
5411.835,252.3875,1
1885.168,339.8165,0
1908.987,342.827,0
5227.458,335.6028,1
1951.584,347.4518,0
5137.174,304.8047,1
5129.254,337.4746,1
5106.821,351.5239,1
1913.344,396.6603,0
5362.979,335.2383,1
1866.002,340.611,0
1998.647,333.9032,0
5232.675,388.6692,1
5227.25,282.3398,1
1838.244,276.7228,0
5075.851,326.978,1
5363.117,264.012,1
5246.257,246.95,1
5211.735,385.5691,1
2005.787,326.4523,0
5433.955,371.145,1
1945.736,351.221,0
5003.051,312.0981,1
5058.782,327.2688,1
1891.085,342.8179,0
1860.888,409.9597,0
1804.242,372.1061,0
4945.184,186.9736,1
5165.778,343.0935,1
5188.744,347.8689,1
5402.096,290.4067,1
1850.803,353.6653,0
5290.813,263.2808,1
5303.109,304.2166,1
5169.7,277.8809,1
5196.966,274.9426,1
5123.492,415.1101,1
1894.376,342.7493,0
4972.879,353.2407,1
5152.483,363.5022,1
1955.493,379.7175,0
5300.035,313.9417,1
1907.255,343.3248,0
4960.252,361.2581,1
1900.161,279.6973,0
1863.909,322.8829,0
5089.282,332.4729,1
5108.036,263.7859,1
5376.871,402.3701,1
1978.115,365.3307,0
5180.914,407.4182,1
1966.03,316.9907,0
5428.555,314.2844,1
5306.43,236.7131,1
1880.717,373.7018,0
1887.859,338.3338,0
5488.106,380.2886,1
5278.488,337.4355,1
4931.598,276.1147,1
5158.95,349.7021,1
1799.591,342.6365,0
4932.219,358.5596,1
1850.883,419.9773,0
2089.715,471.9337,0
1823.998,389.3073,0
1975.876,305.581,0
5229.629,353.3284,1
4784.253,421.5845,1
1904.758,386.4764,0
5256.663,388.3328,1
1981.66,417.282,0
5309.421,238.2698,1
5147.814,388.7698,1
5137.478,372.1943,1
5333.489,421.5969,1
1848.934,400.0934,0
5276.275,289.9092,1
4964.181,305.2295,1
4895.12,341.7759,1
5236.441,371.813,1
1957.946,262.1031,0
1844.918,349.8243,0
1938.943,362.5098,0
1972.527,408.5813,0
1989.399,298.7278,0
4967.969,312.9143,1
5428.704,295.9949,1
1876.397,345.4444,0
1900.053,379.6507,0
1892.631,418.5085,0
5336.676,304.887,1
5302.009,287.6494,1
5410.114,159.2644,1
1912.695,328.6618,0
1819.966,302.4338,0
1929.867,353.3246,0
5432.821,343.801,1
4678.717,348.9458,1
4955.077,326.2695,1
5336.081,245.9553,1
5219.689,371.8423,1
5352.595,360.3694,1
5183.717,430.532,1
1934.739,330.8385,0
1989.868,341.4491,0
1987.755,370.6934,0
5185.632,369.8274,1
2029.188,314.5463,0
5304.132,277.2456,1
1771.021,367.9543,0
4888.451,321.3716,1
1869.28,276.5373,0
5209.257,318.6345,1
5148.96,329.4124,1
5233.929,432.8047,1
5318.023,381.4148,1
5224.83,243.561,1
5321.301,331.2036,1
4886.93,334.4148,1
1925.009,289.646,0
1892.511,362.0812,0
1868.684,347.2565,0
4467.259,304.522,1
4964.133,455.0249,1
1986.1,327.8536,0
5038.216,410.8599,1
1940.056,379.1639,0
1981.914,319.7355,0
1996.552,297.6222,0
1890.946,350.7968,0
5199.522,298.8674,1
1827.546,359.5267,0
5486.472,460.1311,1
5510.595,339.3137,1
4743.676,351.2444,1
5203.768,332.158,1
5419.295,295.0381,1
5280.52,386.771,1
1908.456,318.6718,0
1921.143,368.355,0
5400.903,355.0732,1
5417.579,385.5903,1
1905.02,422.3032,0
5225.505,348.0005,1
1870.421,307.3843,0
5054.221,313.1252,1
5370.425,356.7886,1
5232.329,322.5671,1
5486.074,309.7322,1
5213.969,344.48,1
4945.591,398.6316,1
5175.8,400.3445,1
5254.325,391.9202,1
1869.479,366.6404,0
5270.257,303.1448,1
4829.05,444.6638,1
5255.021,416.741,1
1846.789,329.5826,0
1934.636,320.8017,0
1814.341,373.2923,0
5224.678,341.0894,1
4717.471,423.3823,1
5203.2,300.7766,1
5154.043,271.5249,1
5352.95,267.0039,1
5417.576,433.4211,1
5474.101,249.7554,1
5169.314,357.3164,1
1874.025,339.0537,0
5035.32,413.7937,1
4972.161,432.2256,1
1948.532,316.8616,0
1928.319,395.0585,0
1891.166,351.9995,0
1901.306,300.0767,0
5268.039,364.4785,1
5214.073,333.5991,1
1866.343,342.2388,0
1889.947,375.4227,0
5227.932,359.0962,1
1906.275,297.0119,0
4900.102,301.1121,1
4809.455,349.5439,1
1858.023,351.7816,0
1888.268,326.4748,0
1932.962,374.5275,0
1859.729,386.9529,0
4805.627,308.2458,1
4881.495,316.8333,1
1826.493,343.1778,0
1913.499,384.6476,0
5185.147,305.0391,1
1897.24,370.8513,0
1863.732,346.3999,0
1838.786,416.3093,0
4952.424,373.1414,1
5420.202,342.0933,1
1875.141,359.9931,0
4672.436,395.5051,1
5258.422,319.9714,1
5339.282,356.6338,1
1914.507,315.4416,0
1865.839,361.7397,0
1898.38,353.2014,0
2054.036,283.3977,0
1857.048,276.0193,0
5450.297,498.1653,1
5262.315,352.8652,1
4924.661,348.8486,1
5430.434,247.1458,1
4229.155,318.3015,1
5369.588,376.033,1
4820.976,424.1179,1
5115.627,318.3027,1
1855.298,327.6711,0
1940.383,343.7632,0
2071.726,260.0009,0
1894.992,386.0718,0
1946.572,257.0952,0
4560.038,290.7888,1
5068.006,290.0364,1
1903.663,326.8958,0
1927.26,359.0861,0
1913.611,342.5568,0
4782.238,252.2661,1
5138.136,379.7183,1
1889.253,333.8015,0
4678.926,273.2234,1
1952.435,356.6373,0
4888.588,367.6731,1
1833.211,393.6153,0
5169.271,311.5605,1
4696.21,330.8262,1
5183.098,319.9419,1
5288.458,253.9873,1
5324.914,331.2019,1
4996.285,421.5195,1
1880.54,360.8131,0
1872.575,373.2772,0
1809.417,394.7865,0
1870.139,356.7321,0
5317.981,310.0371,1
1900.922,354.1502,0
1874.554,308.559,0
5109.421,258.0842,1
1864.475,363.6758,0
5464.368,336.2686,1
1918.183,395.6423,0
1904.855,344.9924,0
1910.916,347.5392,0
5142.027,366.928,1
5162.052,346.2827,1
5417.675,353.7449,1
1969.563,329.3884,0
1895.551,281.8688,0
5081.901,333.2324,1
5032.669,293.1196,1
4930.902,334.6865,1
4931.234,361.7795,1
4969.221,240.7371,1
1875.906,343.0462,0
1899.622,362.4615,0
5097.323,367.4094,1
1892.758,350.377,0
4598.188,355.1343,1
1944.184,305.4321,0
1947.635,342.6862,0
5198.037,390.8677,1
4955.902,460.7356,1
1949.527,338.8173,0
5229.421,446.092,1
5096.448,358.947,1
1922.456,333.1792,0
2008.516,330.5243,0
1881.231,398.1552,0
5264.045,333.4558,1
5231.1,451.8464,1
5360.438,319.1047,1
1984.849,362.305,0
2003.513,380.6271,0
5487.896,334.3337,1
4874.203,329.9836,1
1816.553,374.5704,0
5322.217,395.1621,1
5408.234,351.6455,1
4975.582,317.9304,1
1886.101,415.1835,0
1817.383,345.4371,0
1897.126,357.3387,0
1921.462,299.6945,0
4803.936,347.0081,1
5373.452,238.7886,1
4762.667,367.4707,1
5095.291,315.9773,1
4999.276,315.0657,1
5077.716,315.2,1
1919.984,339.8484,0
1979.326,356.712,0
1939.24,352.4958,0
1872.445,366.145,0
1915.095,382.5479,0
1790.64,416.0701,0
5394.919,353.9058,1
1919.692,330.8666,0
4688.482,391.6116,1
5072.662,340.6687,1
1851.8,379.4313,0
1913.718,358.0222,0
1906.535,369.87,0
5279.211,253.156,1
5323.129,294.375,1
1858.7,357.3495,0
5027.251,356.1724,1
5348.2,356.0425,1
1845.017,349.9133,0
1868.351,310.4341,0
1915.799,353.2953,0
1907.476,366.1237,0
5106.393,337.3464,1
5258.528,272.373,1
5121.527,270.23,1
5212.63,391.0159,1
1852.86,373.0786,0
5286.394,441.3843,1
1919.721,393.6107,0
4808.863,391.1348,1
5169.965,259.3447,1
5291.334,261.8083,1
1860.113,354.5815,0
5359.064,315.3508,1
5253.914,331.8865,1
5290.604,352.979,1
5671.738,234.7678,1
4753.667,344.0977,1
4736.519,374.6816,1
5190.821,323.0657,1
5673.576,295.9617,1
4632.838,338.3552,1
4814.777,356.7432,1
5168.175,295.6619,1
5271.047,312.292,1
1824.567,437.3969,0
5378.762,300.1433,1
5346.392,356.8228,1
5450.009,378.6392,1
5312.459,318.2776,1
1856.556,341.4071,0
4925.349,375.0527,1
5338.062,302.2153,1
1920.857,387.6938,0
1912.721,302.9967,0
4817.147,411.9827,1
1939.162,360.7446,0
5285.498,356.6648,1
1888.092,365.3394,0
1971.949,330.1785,0
5110.326,370.4495,1
1819.46,439.9547,0
1940.804,412.2228,0
2001.575,265.3917,0
5279.477,275.8071,1
4666.263,312.2981,1
5068.599,469.0139,1
5154.413,374.6091,1
5227.831,301.9087,1
1989.97,350.2393,0
1872.011,356.0364,0
1766.045,366.9562,0
4896.048,351.7271,1
5113.524,265.6384,1
1956.884,306.6182,0
1974.089,320.029,0
5230.839,400.8438,1
1927.938,369.6938,0
1909.631,351.5061,0
5233.65,364.4531,1
5197.811,263.2441,1
1997.255,330.2175,0
5187.369,299.5332,1
5312.508,249.4761,1
5271.255,323.9905,1
5234.742,332.521,1
5284.928,182.9165,1
1869.567,391.0634,0
1974.345,353.9619,0
5218.324,358.5383,1
4833.563,289.3115,1
4943.705,356.6055,1
1914.463,434.4764,0
5216.366,348.5479,1
5536.851,280.4739,1
1890.14,356.2211,0
1926.812,350.0513,0
5585.216,275.6995,1
5020.558,278.8594,1
5175.653,361.8518,1
1805.855,284.386,0
4487.411,360.0889,1
1844.933,339.8189,0
1870.619,419.4692,0
4858.936,249.9036,1
4506.007,383.3574,1
1857.339,345.564,0
5418.568,310.3086,1
5413.79,263.5051,1
1902.585,352.3468,0
1885.695,376.2277,0
1960.01,392.4047,0
1883.185,331.45,0
1966.292,328.208,0
5314.595,310.333,1
5297.606,322.7598,1
5443.271,322.457,1
5444.86,292.9182,1
1934.828,339.1587,0
5320.108,361.9021,1
5304.027,230.4253,1
1880.441,347.123,0
5254.99,353.6084,1
5626.375,383.2185,1
5650.564,351.9888,1
1916.136,382.5746,0
1957.938,351.3372,0
5152.649,353.2417,1
1810.942,334.0403,0
5302.583,318.2217,1
5287.324,296.8203,1
4936.592,318.7554,1
5273.558,440.2996,1
5152.525,275.7205,1
1826.5,364.4897,0
1895.128,392.3578,0
4709.969,432.4221,1
5373.313,246.3823,1
1867.336,353.9247,0
5491.779,344.6814,1
1962.673,252.919,0
5133.51,387.4885,1
1824.112,336.0572,0
1995.564,365.4176,0
5237.894,353.7327,1
4863.72,364.918,1
5376.007,286.6775,1
5278.371,237.6968,1
5072.146,324.158,1
1828.547,352.0053,0
5088.319,302.4304,1
5357.361,303.4631,1
5178.754,430.0671,1
5160.381,342.2073,1
1989.802,259.6924,0
5135.867,407.502,1
5490.647,385.3542,1
2005.58,335.4662,0
4774.072,270.8943,1
1841.148,250.8469,0
1920.689,385.5659,0
5160.088,392.196,1
1892.278,345.4459,0
1841.478,350.5251,0
5294.861,298.5315,1
4716.932,257.5039,1
4846.596,375.2351,1
5227.47,258.6423,1
5185.992,314.3889,1
5161.343,230.4551,1
5065.327,241.1,
5408.579,304.6426,1
1851.305,376.0477,0
1909.311,371.65,0
1934.579,388.6132,0
5259.521,355.5281,1
1824.484,425.3474,0
1947.045,352.9503,0
1911.54,325.1174,0
5249.874,161.4265,1
5309.368,272.9385,1
1974.174,388.0031,0
1861.793,375.8636,0
1909.175,337.9897,0
1829.129,334.9167,0
1877.13,370.1322,0
4876.215,375.2417,1
1959.695,318.2894,0
4829.063,302.6465,1
5274.678,349.7925,1
1980.681,317.7383,0
1871.942,415.199,0
1892.531,336.6592,0
5081.374,334.4548,1
5032.687,302.7651,1
5167.449,333.4785,1
5230.507,335.0383,1
5103.173,308.0396,1
1932.877,315.4137,0
4821.177,353.0286,1
5124.6,397.3418,1
5457.225,266.7959,1
1867.989,403.6672,0
5108.638,405.3865,1
5197.155,295.5835,1
5237.123,366.8694,1
5364.455,379.0693,1
1845.969,379.4246,0
5434.375,291.832,1
1969.617,326.2581,0
5625.604,324.0078,1
5599.165,336.4453,1
5232.748,269.0388,1
5100.78,390.0046,1
5252.1,412.5974,1
5171.67,286.0181,1
5119.69,373.5569,1
5230.163,296.9041,1
5234.423,348.3911,1
1956.267,286.0186,0
5117.645,237.8784,1
1910.681,259.218,0
4703.638,288.897,1
5363.878,319.6614,1
4951.1,326.8813,1
5173.025,260.5933,1
1946.826,352.115,0
1826.119,294.9291,0
1909.428,363.6689,0
5122.017,347.7991,1
5302.072,331.4485,1
5355.644,199.2654,1
5310.683,261.4902,1
4662.593,321.2874,1
5255.608,245.0693,1
1908.029,367.3342,0
1871.459,340.6178,0
1913.211,362.6374,0
1829.103,333.5999,0
1914.698,350.0212,0
4730.003,399.6011,1
5156.313,178.73,1
1966.11,351.2473,0
5257.958,364.7393,1
1934.258,312.5864,0
5400.353,209.3066,1
1891.26,322.05,0
5366.292,320.9868,1
1877.51,327.1128,0
1920.806,404.9167,0
5177.059,376.5989,1
1872.103,304.524,0
5284.309,240.7034,1
1925.205,355.4828,0
1929.547,290.9058,0
1846.386,340.5486,0
5296.167,334.1428,1
5238.019,339.6084,1
4988.149,373.5225,1
5329.61,282.647,1
5211.035,461.3152,1
5354.048,340.7549,1
1861.48,379.4543,0
1900.612,341.1158,0
4993.817,320.6833,1
5124.65,307.3669,1
4685.894,378.2913,1
5094.231,346.895,1
5549.109,349.1497,1
5222.659,341.3916,1
5207.748,316.2346,1
5392.241,429.2651,1
1928.767,420.2441,0
5297.921,331.9478,1
1952.825,363.6747,0
1891.039,380.9229,0
1941.835,318.8068,0
1953.208,377.9926,0
1990.704,323.2911,0
5118.112,281.2393,1
1946.577,378.0898,0
5417.245,295.0735,1
5013.102,301.0464,1
5406.402,298.7434,1
1915.19,353.2523,0
1846.843,363.8228,0
5314.863,276.2629,1
5472.728,310.5784,1
5238.25,300.4084,1
4654.558,420.1377,1
1879.669,329.5139,0
4264.003,292.7959,1
5347.736,318.1384,1
4828.652,315.8389,1
5268.311,227.3354,1
4872.489,413.7742,1
1974.18,305.3003,0
1907.614,309.4352,0
1830.821,372.1035,0
1896.143,356.551,0
5006.336,227.3201,1
5441.588,303.9695,1
2001.112,255.2429,0
1827.318,408.9744,0
1798.263,379.6701,0
5210.949,332.7583,1
5292.723,278.7229,1
5014.817,338.8752,1
1910.584,436.0668,0
5087.009,306.3127,1
5236.4,364.1189,1
5516.05,248.8096,1
5129.822,414.1982,1
5462.125,191.1636,1
1925.43,318.992,0
5319.342,253.2036,1
1956.862,340.9317,0
5406.374,255.2793,1
5264.248,253.6438,1
1941.134,257.5569,0
5337.398,370.7981,1
1919.559,346.0571,0
5097.288,366.9148,1
2030.125,306.7186,0
5374.691,233.4883,1
5124.215,309.7356,1
5226.447,288.8025,1
1976.522,413.8232,0
5330.394,367.2842,1
1925.072,277.4788,0
5171.745,355.1726,1
5276.401,376.4292,1
5095.69,316.5386,1
4817.334,296.6506,1
1832.448,408.9792,0
5271.735,326.8396,1
5343.473,392.1003,1
1889.606,298.6508,0
3565.523,386.5559,1
5019.836,391.3948,1
5304.131,419.259,1
4872.319,416.6174,1
5119.386,427.8442,1
1933.305,337.5259,0
5191.048,318.6313,1
5255.945,341.4041,1
1803.075,374.8089,0
5076.938,353.375,1
5252.891,334.7192,1
1963.726,390.9189,0
4883.465,319.6885,1
5488.471,271.2935,1
5138.334,218.0566,1
5262.689,360.8044,1
5603.893,240.1074,1
5036.327,405.3906,1
5213.753,347.4507,1
1901.001,343.2589,0
1945.745,391.6931,0
5137.654,406.6125,1
5037.19,379.9812,1
5271.908,377.1079,1
1899.396,411.6423,0
4968.318,418.207,1
5194.992,330.429,1
5304.932,361.7368,1
5391.906,285.9858,1
5240.032,315.033,1
1995.497,376.8126,0
5152.49,352.6833,1
1967.273,278.4237,0
5284.623,304.2742,1
1822.81,346.5947,0
1810.105,365.8824,0
4619.114,399.0569,1
4780.702,335.342,1
5122.558,341.2844,1
1861.518,395.3867,0
1889.223,420.0787,0
1830.698,420.5081,0
5143.91,292.3635,1
1793.396,390.4627,0
1950.602,377.1021,0
5205.528,357.4919,1
5176.054,387.5417,1
5407.224,278.4758,1
5243.79,350.4861,1
4918.585,281.5989,1
5225.127,365.3025,1
5233.174,361.0354,1
1912.467,394.9684,0
1897.216,358.038,0
1927.206,319.1033,0
1854.071,324.5026,0
5449.168,330.8672,1
1952.359,337.014,0
5347.706,323.1189,1
