Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak
4921.657,371.696,1
4804.465,228.6465,1
4514.137,442.4414,1
4742.215,431.3979,1
5035.706,322.5588,1
4661.457,410.835,1
4616.878,408.0583,1
4870.008,333.3147,1
4767.127,302.8806,1
4634.849,336.5635,1
5027.923,336.3359,1
4971.536,391.4849,1
4674.669,289.5894,1
4694.809,243.2236,1
4870.098,371.0725,1
4541.448,370.4534,1
4847.21,225.5007,1
5101.574,263.3889,1
4866.902,259.6836,1
4752.491,382.2419,1
5041.226,355.1626,1
4816.9,319.1072,1
4679.134,297.9565,1
5204.832,200.6279,1
4827.676,319.1729,1
5052.369,276.1851,1
4638.589,359.4939,1
4510.434,369.3228,1
4706.846,329.7402,1
5184.808,318.7539,1
4707.443,328.063,1
5046.284,303.179,1
4770.183,336.8608,1
4721.563,371.3096,1
4924.017,340.6262,1
5018.274,296.6865,1
5234.084,331.4006,1
4457.624,294.686,1
4772.748,331.623,1
5042.069,245.3538,1
5051.334,262.0874,1
4707.283,388.2092,1
4786.061,362.3479,1
5170.954,348.1328,1
4836.505,405.5906,1
5180.828,386.7581,1
4866.554,373.8447,1
5054.592,430.198,1
4607.56,348.1379,1
4973.455,288.4341,1
4771.178,402.8247,1
4758.612,275.3062,1
4720.495,312.6279,1
4755.707,248.4861,1
4633.878,335.8267,1
4807.29,373.9419,1
4762.393,284.781,1
4921.318,399.6594,1
4943.809,245.3074,1
4502.008,363.0842,1
5172.514,325.8718,1
4781.077,290.8877,1
4877.525,366.3652,1
4813.206,358.115,1
4699.746,334.196,1
4558.113,354.2891,1
4531.509,312.239,1
4510.607,215.6023,1
4864.616,281.0791,1
5029.16,347.1548,1
4655.886,293.3411,1
4854.315,359.6306,1
5060.969,235.5417,1
4824.942,348.3442,1
4969.968,284.8545,1
4734.518,276.248,1
4921.356,247.5613,1
5065.827,292.1946,1
4593.864,334.748,1
5043.675,304.6169,1
5041.341,275.4504,1
4706.435,182.0083,1
4762.806,274.8013,1
4699.914,363.3564,1
5084.087,232.6953,1
4676.384,310.6946,1
4735.808,235.6826,1
4646.917,288.9529,1
4860.823,375.6086,1
5208.658,214.7686,1
4510.303,326.3079,1
4779.74,362.7136,1
5076.779,242.8303,1
4845.891,278.6116,1
5000.561,309.8877,1
4648.317,414.4084,1
4896.322,349.1292,1
5050.431,328.0278,1
5065.023,344.811,1
5005.794,357.1602,1
5023.267,384.9634,1
4894.478,311.165,1
5072.915,307.7261,1
4830.329,355.2544,1
4736.308,262.3477,1
4946.523,389.0447,1
5018.749,307.7588,1
4995.491,278.915,1
4633.298,346.6699,1
4630.089,328.8833,1
4874.986,300.8174,1
4967.475,321.3857,1
4719.826,328.4453,1
4719.34,316.8667,1
4785.768,322.2642,1
4883.225,337.2595,1
4822.524,310.4827,1
4768.162,404.3503,1
4812.028,388.7217,1
5114.443,322.5857,1
5074.011,232.8625,1
4744.472,356.2627,1
4728.095,158.2185,1
4976.185,317.7183,1
4819.074,320.4749,1
4693.483,310.2102,1
4745.38,383.5896,1
4841.416,226.4443,1
4517.333,461.2405,1
4958.153,214.8064,1
5005.44,233.76,1
4797.896,271.1558,1
5120.711,391.0132,1
4839.428,274.0361,1
4750.41,305.6345,1
4732.555,385.718,1
4505.922,330.429,1
4692.14,401.6016,1
4931.131,271.6147,1
4942.937,285.8718,1
4739.989,216.2332,1
4880.787,219.2681,1
4760.904,364.374,1
4630.95,319.2488,1
4914.03,342.218,1
5280.252,410.9961,1
4873.648,297.8604,1
5130.965,410.2512,1
4873.086,329.7419,1
4843.111,331.5354,1
4854.571,356.564,1
4886.349,284.6177,1
5137.78,344.1096,1
4897.762,437.4053,1
4561.416,383.4136,1
4729.379,395.8672,1
5151.155,300.6619,1
4896.099,293.0593,1
4798.713,264.144,1
4809.618,339.8315,1
4775.105,370.906,1
4962.484,364.1833,1
4852.236,294.1831,1
4475.734,362.3672,1
5187.008,315.5688,1
4489.043,364.8911,1
5007.209,313.8828,1
5082.53,293.4336,1
4787.876,318.2056,1
4914.403,309.46,1
4886.594,324.8171,1
4664.772,277.6494,1
4727.802,274.5637,1
5105.519,359.665,1
5084.747,247.7896,1
4702.665,292.8953,1
4725.578,435.0686,1
5163.848,252.8489,1
4853.554,198.9014,1
4908.188,223.2493,1
4736.001,329.9346,1
4850.987,407.8372,1
4761.843,351.8347,1
4796.454,359.3049,1
4706.933,324.8794,1
4615.006,342.0627,1
4758.445,346.1389,1
5253.378,313.5908,1
4803.978,248.6079,1
5018.762,263.8411,1
4720.502,321.7849,1
4501.49,323.5154,1
4682.633,314.1882,1
4638.621,340.7075,1
4601.472,305.8933,1
4537.375,314.5193,1
4804.985,220.668,1
4287.984,326.7632,1
4604.112,451.8599,1
4780.688,380.865,1
4951.326,312.0706,1
4945.38,250.9692,1
4840.235,211.5049,1
4967.717,245.3691,1
4773.919,361.1724,1
4706.708,366.9727,1
4871.089,395.2153,1
4606.313,252.9192,1
5039.529,398.7588,1
4892.848,289.9385,1
4690.452,253.5193,1
4922.497,429.3042,1
4869.009,344.1379,1
4791.793,325.7148,1
4455.767,383.8015,1
4821.345,263.2732,1
5145.58,216.7947,1
5100.869,312.2439,1
4638.057,405.7153,1
4553.783,326.6104,1
4970.951,321.6418,1
4809.363,310.9087,1
4784.193,360.3599,1
4893.211,299.8862,1
4783.725,358.8628,1
4946.039,260.9543,1
4981.695,360.8079,1
4784.436,320.6248,1
5050.895,254.1582,1
4914.654,355.2273,1
4916.869,313.6809,1
4804.259,292.2942,1
5014.209,343.5464,1
5002.143,401.5928,1
4838.648,353.8669,1
4798.483,370.7114,1
4770.896,331.2659,1
4887.359,278.2605,1
4991.385,318.9502,1
4826.766,284.4512,1
4621.929,443.542,1
4921.836,315.4624,1
4534.596,364.5098,1
4874.168,309.1836,1
4773.766,317.2046,1
4948.198,258.4053,1
4809.629,305.512,1
4866.877,281.8804,1
4881.74,213.3911,1
4754.017,269.2505,1
4545.956,342.2014,1
4695.535,399.4563,1
4976.468,324.3196,1
4864.396,316.2422,1
4645.354,270.436,1
4886.33,380.092,1
4958.217,328.9551,1
4587.906,396.2964,1
4812.909,427.6943,1
4670.463,364.1104,1
4710.505,336.739,1
4784.865,309.7703,1
4820.479,284.2886,1
4500.588,361.7769,1
4960.184,334.6072,1
5319.39,285.4346,1
4466.613,428.052,1
4950.478,366.946,1
4752.584,355.25,1
4446.24,351.6516,1
4664.227,307.197,1
4539.26,310.7278,1
4896.472,258.655,1
4841.354,292.8501,1
4850.21,271.3706,1
4957.856,322.1387,1
4898.852,331.8831,1
4859.893,287.2908,1
4751.443,439.6494,1
4700.963,357.5535,1
4660.672,420.4602,1
4798.281,348.4419,1
4152.694,342.7788,1
4744.628,319.2131,1
4641.728,342.2124,1
5013.024,351.634,1
5141.056,356.2932,1
4803.066,343.2146,1
5110.035,251.0925,1
4812.399,300.5732,1
5033.272,219.9934,1
4684.851,405.9001,1
5021.494,306.5588,1
4585.886,353.5229,1
4928.159,266.1711,1
5032.877,265.5959,1
4997.688,336.1279,1
4703.911,352.697,1
4655.252,337.1096,1
4800.169,316.2856,1
4604.166,445.9189,1
4921.043,291.3181,1
4605.396,314.6418,1
4506.725,407.2136,1
4768.286,321.2385,1
4967.4,337.3721,1
4886.541,213.395,1
5140.937,356.7292,1
4867.43,305.1111,1
4715.341,320.4961,1
4764.398,325.8523,1
4729.886,351.6731,1
4595.283,423.1326,1
4846.575,323.4856,1
4625.808,359.6895,1
4700.719,416.1357,1
4731.594,342.8174,1
4877.774,301.1138,1
4910.009,340.6047,1
4693.322,243.3398,1
5095.054,322.2598,1
4729.854,385.1809,1
4854.316,337.7764,1
5116.671,311.4204,1
4899.688,421.553,1
4603.103,366.5681,1
4893.235,423.2788,1
5302.39,369.54,1
4894.307,365.4668,1
4633.481,413.9678,1
4897.514,409.303,1
4932.421,370.2957,1
5258.185,232.4517,1
4611.624,393.8499,1
4919.949,317.0857,1
5060.563,316.8118,1
4897.028,389.9902,1
5239.17,339.7756,1
4396.191,431.7263,1
5220.137,243.9771,1
4586.072,223.2498,1
4798.566,285.0974,1
5555.307,315.4185,1
4605.293,432.572,1
4535.859,368.9392,1
4816.231,327.8037,1
5301.165,388.6655,1
5092.405,353.281,1
4980.862,360.7083,1
4699.992,337.0613,1
5337.161,356.6865,1
4981.813,372.7217,1
4596.856,367.9731,1
5095.128,322.6394,1
4597.16,380.6692,1
4992.541,319.3752,1
4804.822,299.8203,1
4941.528,313.6155,1
4852.938,365.9548,1
4759.192,318.6245,1
4961.018,328.1042,1
4758.603,265.4402,1
4742.189,492.9766,1
5047.371,308.6287,1
4804.989,367.2258,1
4861.857,396.3049,1
4741.455,265.5481,1
5144.006,291.0852,1
4872.606,466.1772,1
4771.431,379.1299,1
4314.063,369.2144,1
4972.051,244.5974,1
4939.473,386.7793,1
4871.827,373.6072,1
5067.548,415.4131,1
4890.909,327.6926,1
4522.803,286.3003,1
4729.969,340.8552,1
5155.72,196.8855,1
4775.218,379.0576,1
4733.774,305.5051,1
4966.795,301.6309,1
4907.306,398.6011,1
4770.104,332.5469,1
4556.188,353.5942,1
4699.81,288.4131,1
4816.57,306.4255,1
4866.17,346.854,1
4916.078,316.5313,1
4981.933,365.9753,1
4950.921,284.7463,1
4858.415,344.8403,1
4794.943,434.2043,1
4673.76,392.4656,1
5116.314,336.2837,1
4958.062,291.9739,1
4774.111,386.6267,1
4990.532,335.1997,1
4925.954,364.5205,1
4875.231,366.4795,1
4911.89,320.4673,1
4499.791,362.1162,1
5154.911,255.905,1
4833.95,286.6917,1
4639.006,390.9333,1
4772.745,261.8457,1
4706.036,318.9038,1
4944.479,314.8857,1
4556.234,365.9666,1
4733.924,348.2693,1
5251.604,276.0142,1
4954.099,376.2568,1
5101.659,365.2356,1
4828.084,358.7407,1
4799.302,399.0129,1
4915.027,308.7095,1
4939.256,313.1152,1
4756.994,356.2361,1
4890.677,358.8215,1
4948.216,249.0596,1
4948.865,318.9753,1
4942.384,403.6372,1
4819.852,367.9521,1
4668.733,322.1365,1
4825.848,414.2134,1
4985.794,325.6836,1
4424.798,264.1113,1
4752.438,369.2527,1
4613.458,363.2949,1
4820.809,290.5374,1
4570.178,339.6265,1
4966.326,408.5,1
5032.574,350.6057,1
4768.949,269.7041,1
4695.718,257.5383,1
4903.781,293.2266,1
4700.816,344.4104,1
4575.35,313.7029,1
4679.269,371.6306,1
4970.587,353.8687,1
4967.647,374.438,1
4767.15,288.9531,1
4624.669,363.2913,1
4992.618,304.1169,1
4729.61,325.4106,1
4525.749,390.2278,1
4731.926,349.4609,1
4818.139,329.8752,1
4850.939,289.8472,1
4994.124,445.1492,1
4790.625,418.9048,1
4879.119,345.1538,1
5019.772,217.4817,1
4702.91,225.614,1
4652.087,377.5476,1
4894.17,326.3662,1
4883.088,288.3391,1
4603.452,439.8269,1
4815.385,234.9705,1
4856.027,353.3645,1
4740.84,378.7256,1
4842.534,386.1204,1
4930.508,383.8433,1
4868.921,332.6863,1
4801.322,299.6958,1
4860.774,405.2278,1
4531.293,352.0552,1
5170.808,254.8499,1
4865.24,326.7251,1
4740.355,294.812,1
4934.756,245.9158,1
4839.481,359.6108,1
4988.715,358.6809,1
5000.126,313.1516,1
4635.648,181.4702,1
4870.432,310.9854,1
5105.899,451.9231,1
5367.284,367.1213,1
5111.615,335.1353,1
4740.659,286.0923,1
4727.049,311.2896,1
4945.924,342.71,1
5003.922,341.0339,1
5084.891,268.5913,1
4901.295,243.4731,1
4589.26,297.304,1
4840.606,386.0776,1
5066.157,185.509,1
5165.379,268.0078,1
4753.602,311.5098,1
4993.667,291.8328,1
4564.84,349.9692,1
4384.908,343.8638,1
4982.111,298.0969,1
5083.691,266.7151,1
4731.061,253.2712,1
4485.067,360.6118,1
5000.159,358.1018,1
4852.066,440.8752,1
4933.845,361.7998,1
5179.919,368.0403,1
4905.758,422.1968,1
4762.792,350.9294,1
5246.423,334.6018,1
4662.866,265.4905,1
5239.915,314.4233,1
4880.741,245.4688,1
4767.987,375.5854,1
4846.208,309.2385,1
4926.56,387.293,1
5017.436,296.2966,1
4523.198,334.7546,1
4710.684,359.7803,1
4899.634,386.4912,1
4822.234,315.7046,1
5113.25,415.2327,1
5008.266,290.4434,1
4663.733,349.1414,1
4893.781,248.6167,1
4994.975,330.4111,1
4772.417,358.5215,1
4865.205,343.8293,1
4739.06,348.2922,1
5073.884,319.9773,1
4690.322,379.5364,1
4673.603,331.9265,1
4746.845,296.0955,1
4615.541,361.123,1
5342.738,346.0046,1
4993.626,382.115,1
4647.091,301.2129,1
4935.901,327.2581,1
4343.064,419.2617,1
4939.08,336.3701,1
5046.556,279.875,1
4867.348,349.9236,1
4716.926,260.3525,1
4898.862,410.9788,1
5065.549,334.4146,1
4916.292,379.7002,1
4783.673,369.2639,1
4877.503,282.9065,1
4916.989,217.7798,1
4787.549,249.3318,1
5011.539,383.0549,1
4881.766,255.5789,1
4868.08,428.3206,1
4798.303,295.4626,1
4628.518,361.9675,1
4749.425,422.3992,1
5198.512,306.5303,1
4633.747,329.5715,1
5151.141,361.0972,1
5155.902,248.769,1
4614.558,231.7236,1
4833.174,289.6313,1
4610.473,348.2375,1
4759.161,321.4502,1
4954.421,307.7676,1
4777.606,362.9231,1
4587.392,361.9114,1
4960.824,305.5156,1
4720.136,389.1396,1
5055.908,415.5935,1
4970.29,272.4058,1
4709.125,374.8054,1
4843.688,287.4976,1
5387.714,373.2351,1
4761.486,315.7,1
4606.254,362.2148,1
4903.86,311.2129,1
4874.725,216.043,1
5097.458,370.6445,1
4722.504,361.24,1
4785.429,301.2485,1
4677.327,312.5334,1
5021.042,295.3105,1
4866.779,293.0688,1
4758.429,331.9722,1
4684.615,223.1428,1
4608.169,291.0933,1
5020.761,279.2571,1
4860.282,335.8452,1
4806.229,267.655,1
4662.148,458.4182,1
4722.125,289.0376,1
5226.989,367.3875,1
5056.667,343.6516,1
5037.462,336.0659,1
4763.617,317.2463,1
4975.606,285.085,1
5150.507,313.0669,1
5026.249,274.1982,1
5236.861,226.1064,1
4741.744,336.8965,1
4774.864,391.0847,1
4735.277,326.3311,1
5072.275,282.1213,1
4762.111,364.7725,1
4830.782,366.3245,1
4968.011,291.4465,1
5040.637,375.3259,1
5036.805,384.1042,1
4692.058,388.709,1
4867.625,376.323,1
4623.423,337.0315,1
4697.317,265.679,1
4659.978,363.0078,1
4906.27,201.9783,1
4717.207,313.1924,1
4926.105,322.5842,1
4899.543,372.4531,1
4853.496,299.616,1
4610.716,285.7375,1
4504.011,325.9331,1
4688.549,367.7974,1
4987.139,254.4075,1
4461.332,228.894,1
4961.911,317.4351,1
5087.453,352.5195,1
5060.607,367.7986,1
4741.796,447.2673,1
5026.859,341.6462,1
4801.648,317.9578,1
4735.608,301.3657,1
4854.652,282.3123,1
4223.924,278.823,1
4809.135,275.4004,1
4860.431,330.4338,1
4914.475,422.5569,1
4489.332,294.3511,1
4737.63,371.344,1
4244.269,360.5366,1
4793.111,292.3718,1
5038.862,386.687,1
4845.172,421.9326,1
4761.438,308.304,1
4513.916,381.9744,1
4781.64,417.2358,1
4728.567,245.0415,1
5108.264,343.7769,1
4880.227,302.0234,1
5054.415,267.9199,1
4819.529,428.2578,1
4755.225,334.9421,1
4833.361,373.1914,1
4805.349,277.1123,1
4785.065,322.0273,1
5002.809,274.6426,1
4740.44,295.4285,1
4725.723,377.9304,1
4903.921,267.5232,1
4925.007,274.635,1
4807.365,255.3062,1
4798.194,382.489,1
4824.887,290.4548,1
4841.29,303.9897,1
4819.051,273.2666,1
5238.136,307.032,1
5246.086,372.936,1
4539.05,395.0232,1
4463.25,311.0149,1
4891.82,317.3586,1
5007.93,226.5659,1
4875.361,204.6675,1
4685.284,383.6057,1
4730.305,358.229,1
5256.97,259.7146,1
4725.983,367.2361,1
4725.729,330.5242,1
5281.931,304.5068,1
5051.129,310.4023,1
4961.554,337.9355,1
4963.324,219.2546,1
4908.656,337.4365,1
4861.799,366.9172,1
4782.857,355.6023,1
4992.701,306.157,1
4885.427,309.6035,1
4941.706,348.7017,1
4632.604,329.946,1
4768.631,361.2349,1
4792.348,331.0676,1
5119.029,298.2698,1
5054.482,349.605,1
4572.452,320.7832,1
4961.646,399.7813,1
4712.754,241.22,1
4905.301,327.1716,1
5013.337,299.7119,1
5528.787,247.5366,1
4752.145,360.3528,1
4694.734,380.6367,1
4473.444,389.7898,1
4663.471,374.5571,1
5028.137,410.6646,1
4592.21,345.5164,1
4759.297,318.9949,1
5075.976,349.4065,1
4856.466,326.8274,1
4514.917,358.0078,1
4863.697,339.344,1
5038.458,279.8591,1
5055.18,326.7183,1
4782.308,296.3257,1
5003.776,298.0212,1
4810.525,358.271,1
4484.193,311.28,1
4887.681,394.4788,1
4742.911,273.2769,1
4528.308,388.98,1
4684.88,320.7598,1
4842.219,337.6655,1
4955.268,262.3245,1
4629.259,370.7336,1
4655.203,303.7793,1
4981.1,271.1057,1
5213.367,379.5999,1
4923.22,282.8311,1
4811.009,376.593,1
4873.754,384.6812,1
4973.954,355.5461,1
5047.291,311.7773,1
4723.047,453.2654,1
4932.2,310.9568,1
4319.5,360.7759,1
4883.284,331.2285,1
4730.321,353.3669,1
5011.376,271.3403,1
4760.862,396.0364,1
4756.28,345.0366,1
5037.515,362.8843,1
4953.314,250.6316,1
4897.351,388.5334,1
4935.315,340.5103,1
4900.625,388.4099,1
4953.367,302.0513,1
4796.315,354.5234,1
5151.557,355.3289,1
4742.946,348.6206,1
4789.536,292.1121,1
5415.171,363.7227,1
4520.762,332.0049,1
5049.736,372.0583,1
4491.968,340.7849,1
4471.943,356.1621,1
4836.195,301.397,1
4982.956,340.6172,1
4990.307,331.0737,1
4575.358,300.3623,1
4850.343,331.4907,1
4448.478,291.2625,1
5144.316,302.9839,1
5043.619,317.26,1
4909.808,260.293,1
4721.016,386.9202,1
4823.295,282.9077,1
4798.936,293.6777,1
4561.676,269.3345,1
4732.97,425.2683,1
4729.769,241.6707,1
5362.675,275.6587,1
4759.601,333.842,1
4726.957,501.6038,1
5019.17,285.8879,1
4792.83,299.855,1
4779.933,391.301,1
4917.024,365.2932,1
4865.226,344.7236,1
5078.382,340.2063,1
4721.672,373.3418,1
5252.134,384.8174,1
5187.078,378.4648,1
4961.558,355.9956,1
5024.051,250.7456,1
4731.668,376.3457,1
5299.188,376.7012,1
4847.848,333.1829,1
4929.846,250.3887,1
5000.993,271.1484,1
4922.825,289.5369,1
4971.17,271.9106,1
4696.377,374.8337,1
4961.198,332.6653,1
4888.259,315.4939,1
4986.514,340.9756,1
4836.79,279.3511,1
4510.166,379.4138,1
4750.163,286.3027,1
4979.162,344.0347,1
4925.3,341.8438,1
4790.028,263.1436,1
5099.035,287.8411,1
5092.414,417.137,1
4365.147,233.6624,1
5095.985,329.6531,1
4744.459,309.075,1
4783.977,319.3406,1
4736.637,263.5256,1
5240.178,305.8018,1
5027.089,314.3486,1
4627.166,397.9534,1
4641.685,441.0894,1
5253.388,298.9404,1
4879.705,229.7336,1
5097.203,379.0891,1
4949.071,314.8188,1
4980.826,411.7205,1
4735.771,357.259,1
4862.028,316.2634,1
4750.042,315.7168,1
4758.511,370.396,1
4828.274,251.9866,1
4862.49,375.5291,1
4775.596,298.4504,1
5012.627,268.3323,1
5114.993,258.1709,1
5274.478,359.4666,1
4564.766,385.7915,1
4733.874,240.3235,1
4830.159,364.1707,1
4714.333,347.0115,1
4708.249,311.9097,1
4753.293,351.384,1
4932.359,307.7097,1
5295.66,272.6353,1
5098.783,304.4746,1
4956.614,285.2874,1
5292.109,344.7524,1
4763.894,405.0032,1
5031.021,265.3687,1
4700.485,290.27,1
4343.926,354.6509,1
4503.731,317.8857,1
4935.659,435.5281,1
4782.441,256.103,1
4769.063,356.9055,1
4663.774,313.7483,1
4492.434,294.9573,1
5273.972,400.3875,1
4984.541,302.0083,1
4984.88,333.2786,1
5265.319,261.7852,1
4921.365,311.655,1
4695.655,394.6702,1
4524.21,386.2734,1
4876.505,284.9736,1
4958.132,335.1858,1
4838.867,336.3967,1
4921.221,296.7886,1
4662.337,293.7021,1
4872.824,282.7864,1
4971.134,334.6577,1
4959.292,272.3655,1
4418.04,375.7993,1
4355.784,321.5696,1
4975.005,274.8074,1
5008.666,404.5149,1
4712.892,324.8999,1
4991.813,296.291,1
4750.295,352.594,1
4816.312,299.3508,1
4591.461,377.7849,1
4932.849,255.0645,1
5133.921,245.5349,1
4835.631,249.6326,1
5020.841,248.1194,1
4511.014,336.8928,1
4812.065,263.9565,1
4954.246,273.3853,1
4633.694,442.5596,1
5187.278,367.9275,1
5221.721,272.9741,1
4897.256,385.4966,1
4717.488,396.1016,1
4905.791,374.5728,1
5028.707,387.342,1
4889.995,262.8108,1
4867.594,296.5713,1
4715.116,362.1772,1
4921.282,384.0071,1
4784.955,307.5046,1
4690.797,375.8286,1
4916.196,353.1252,1
4905.706,303.9434,1
4530.454,335.991,1
4430.268,340.2776,1
4861.888,318.8928,1
4554.319,304.2434,1
4814.55,290.0015,1
4737.803,248.7219,1
5001.04,320.5649,1
5053.585,335.6196,1
5183.893,370.1648,1
5069.991,352.5852,1
4597.511,323.6094,1
4680.24,357.6821,1
4832.642,307.8357,1
5225.006,384.4856,1
5038.76,363.6736,1
4868.579,413.5779,1
4979.803,396.9148,1
4858.306,365.4604,1
4708.622,399.1252,1
4774.899,316.8616,1
4753.897,290.2004,1
5044.885,318.2585,1
4899.877,382.4194,1
5136.751,369.1304,1
4977.579,335.6748,1
4882.848,305.5332,1
4814.455,379.9802,1
4573.063,375.3616,1
4886.577,208.9036,1
5042.905,263.4099,1
4972.042,361.1738,1
4802.779,346.8315,1
4807.045,355.6653,1
4918.357,383.3469,1
5046.755,377.1392,1
4730.06,313.5654,1
4902.244,387.0974,1
4796.885,369.7576,1
4551.194,281.9355,1
4916.122,275.5212,1
4685.319,452.6357,1
4759.583,425.6133,1
5206.104,272.613,1
5055.756,288.1069,1
4624.897,347.5781,1
4807.983,302.3262,1
4711.048,244.5593,1
4702.547,247.5002,1
4792.883,271.7822,1
4650.934,339.5542,1
4718.863,405.6013,1
4921.841,250.1052,1
4593.161,355.0154,1
4704.992,319.584,1
5126.529,269.7178,1
5084.563,231.1919,1
4797.737,304.5164,1
4723.043,344.1658,1
5109.915,360.2141,1
5061.022,358.5803,1
5066.417,312.9651,1
5122.244,421.7058,1
5026.641,354.5444,1
4635.376,354.1516,1
4559.891,385.6028,1
4840.5,310.1965,1
4909.8,187.1628,1
4885.423,374.085,1
4768.735,283.363,1
4995.988,405.3645,1
4804.182,311.9744,1
4930.207,412.3237,1
4995.674,412.9739,1
4772.585,284.5645,1
5234.582,210.1399,1
5056.484,238.3579,1
4813.776,340.918,1
5196.682,273.3242,1
4931.387,223.844,1
4886.976,304.4827,1
5145.052,278.5732,1
5161.947,350.731,1
4762.95,335.1147,1
4878.9,347.8147,1
4877.796,253.1755,1
5189.684,345.2,1
4928.156,322.1152,1
5072.845,342.6179,1
4691.089,292.6875,1
4818.647,270.6631,1
4527.373,247.2266,1
4793.318,322.9397,1
4992.859,330.7942,1
5089.633,257.7527,1
4641.458,276.1958,1
4958.776,282.7808,1
4957.742,261.3098,1
5124.066,241.2097,1
5008.528,188.3704,1
4812.932,381.6172,1
4918.468,304.8186,1
4669.59,320.5242,1
4870.513,383.6084,1
4783.455,316.8999,1
4581.038,421.4424,1
4865.163,309.5886,1
4753.085,277.324,1
4777.661,313.502,1
4153.717,375.4504,1
5021.048,345.9385,1
4723.021,399.2549,1
4847.425,341.3318,1
4392.216,343.137,1
5245.052,261.853,1
4616.603,335.2571,1
4715.293,411.4578,1
4540.494,272.0327,1
5119.435,311.4954,1
4807.785,251.0422,1
4495.081,462.3979,1
4751.633,515.2625,1
4521.795,346.2798,1
4808.275,310.8826,1
4769.826,259.9316,1
4947.398,237.0684,1
4877.376,405.6011,1
4745.622,422.2322,1
4965.185,317.655,1
4845.214,388.5999,1
4828.34,379.1807,1
4709.245,217.824,1
4876.597,309.5601,1
4944.687,265.3877,1
4869.764,258.3547,1
5103.469,296.3188,1
4836.176,374.8228,1
5109.569,406.4319,1
4829.697,333.6279,1
5174.018,390.2639,1
5077.792,273.3462,1
5012.299,294.7629,1
4779.218,364.0356,1
5095.943,299.0061,1
5394.511,340.6697,1
4571.316,439.8589,1
4556.324,283.5176,1
4782.387,407.4377,1
4639.582,345.8188,1
4927.431,241.5671,1
4744.468,360.9719,1
4613.056,379.2505,1
4544.643,523.1021,1
4777.529,364.6135,1
4780.386,366.2498,1
4751.769,372.186,1
4785.561,424.1079,1
4686.255,342.5596,1
4804.305,245.7566,1
4957.002,309.7903,1
4593.87,399.9568,1
4667.136,347.8787,1
4777.49,412.0327,1
4878.649,382.2009,1
4973.495,315.9199,1
4801.09,350.8342,1
4815.571,342.5417,1
4567.375,454.7065,1
4640.094,267.0503,1
4442.945,393.7542,1
4937.576,283.4819,1
4777.838,264.6809,1
4719.246,429.1875,1
4920.023,499.7239,1
4760.452,293.4395,1
4674.24,351.0178,1
4754.482,500.4202,1
4880.87,452.8301,1
5195.606,311.2024,1
4689.711,387.1003,1
5180.406,293.8855,1
4519.106,338.373,1
4768.66,314.1311,1
4826.027,263.2529,1
5018.377,400.9619,1
4626.822,382.1348,1
4953.952,374.1489,1
4933.847,330.8333,1
5003.952,328.0627,1
4978.455,306.0381,1
4859.708,198.7627,1
5033.065,342.2805,1
5090.308,353.116,1
4872.034,411.0667,1
4656.264,306.9683,1
4659.429,410.1331,1
4681.278,258.7146,1
4786.581,255.2808,1
4867.997,225.1001,1
4956.229,496.925,1
4823.032,352.2725,1
4838.336,422.614,1
4608.74,412.2668,1
4662.751,357.7344,1
4731.75,363.0579,1
4883.964,493.1497,1
4717.162,367.2021,1
4587.136,373.7737,1
4811.57,391.8022,1
4695.387,309.5615,1
4644.115,323.4487,1
5096.162,315.1335,1
4683.305,329.604,1
4941.393,356.3293,1
4919.567,327.9636,1
4732.1,378.1772,1
4982.583,270.0801,1
4980.287,334.6448,1
4927.382,354.2986,1
4923.303,290.2556,1
4428.785,316.1887,1
4787.9,375.2007,1
4796.076,349.5654,1
4829.372,345.4683,1
4991.223,289.8325,1
4749.178,323.1609,1
5017.551,343.4092,1
4864.667,268.7617,1
4789.548,414.8889,1
4689.35,345.708,1
5002.04,397.5698,1
4781.008,204.9211,1
4706.029,364.3691,1
4670.067,277.4668,1
4922.926,339.3433,1
4621.719,307.5891,1
4661.288,338.8918,1
4775.894,371.2253,1
4896.922,324.4722,1
4519.382,346.4822,1
4663.738,282.2441,1
5168.769,343.1006,1
4892.522,327.5686,1
4846.108,304.9155,1
4879.671,305.3589,1
4642.816,399.6184,1
4941.813,365.283,1
4998.976,374.4055,1
4580.474,324.9177,1
4773.568,319.4414,1
4814.747,321.8184,1
4618.263,375.0903,1
5084.537,278.8862,1
5028.947,322.1885,1
4775.122,379.8601,1
4969.203,359.2197,1
4701.972,392.9272,1
4879.306,275.7727,1
5184.537,334.6619,1
4911.635,362.7957,1
4815.379,362.5928,1
5520.382,385.8882,1
4971.389,277.1997,1
4904.856,420.7571,1
4678.619,298.1003,1
4688.639,366.3938,1
4899.895,442.1118,1
4307.744,398.0718,1
4598.198,398.5535,1
4864.044,308.9756,1
4700.486,416.3723,1
4705.085,404.1072,1
4817.631,404.2007,1
4999.624,241.1787,1
4859.73,400.9436,1
4764.938,333.5129,1
4838.871,334.8064,1
4970.548,329.1345,1
4847.541,297.5593,1
5270.072,251.4121,1
4711.36,325.1396,1
4593.755,310.0686,1
5011.071,342.1265,1
4587.571,240.1992,1
4800.667,373.2178,1
5253.214,232.1367,1
4556.444,370.4456,1
