Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak
2054.281,369.5432,0
1826.684,280.6373,0
1872.436,369.9154,0
1878.835,324.527,0
1930.492,307.8577,0
2001.55,343.0574,0
1872.589,456.6962,0
1888.701,310.9095,0
1940.471,319.6456,0
1908.711,334.6102,0
1757.339,363.0027,0
1864.333,253.0372,0
1836.88,342.6022,0
1813.948,339.1985,0
2002.812,308.6404,0
1926.097,352.2597,0
1871.98,490.0145,0
1941.207,466.3121,0
1876.616,323.0452,0
1780.989,325.4359,0
1824.876,385.5948,0
1753.92,326.7347,0
1914.839,338.4855,0
2009.736,315.7202,0
1832.063,314.8256,0
1872.582,401.0387,0
1967.528,310.9291,0
1982.166,366.8665,0
2052.44,303.5924,0
1860.146,329.9075,0
1929.244,386.4743,0
1918.158,399.4333,0
1891.856,323.6115,0
1958.182,381.1933,0
2032.011,328.0104,0
1965.192,310.2683,0
1962.272,276.4735,0
1809.599,381.6232,0
1986.034,355.6616,0
1866.733,308.5585,0
2030.969,307.8818,0
1948.08,340.1399,0
1779.008,320.1304,0
1934.265,385.6321,0
1926.631,310.3961,0
1986.779,368.8215,0
1849.278,330.2322,0
1887.358,339.3888,0
1887.766,349.7978,0
1884.237,350.5969,0
1855.608,330.8581,0
1967.939,392.205,0
2028.358,300.2294,0
1981.712,389.4144,0
1857.82,358.1225,0
1921.299,325.5248,0
1835.119,357.6553,0
1933.369,384.6096,0
1779.644,400.1867,0
2012.661,404.167,0
1840.933,294.4111,0
1913.592,376.5995,0
1979.069,371.2103,0
1973.205,302.2007,0
1942.719,398.2308,0
1874.33,376.7709,0
1954.585,366.3694,0
2018.854,313.1047,0
1936.805,405.8154,0
1869.02,330.9491,0
1923.938,376.4677,0
1758.849,326.1033,0
1850.529,321.1086,0
1878.572,380.8928,0
2034.357,327.1517,0
1878.703,330.7137,0
1869.525,383.7506,0
1700.317,393.0827,0
1940.79,382.8009,0
1910.658,377.926,0
1854.172,348.2378,0
2042.255,314.4268,0
1883.85,360.5422,0
2009.889,321.0845,0
1988.94,339.8003,0
1941.178,327.0863,0
2048.131,329.0345,0
1852.52,320.7067,0
1969.414,307.7419,0
1935.287,348.523,0
1971.769,409.8925,0
1867.13,351.2419,0
1960.764,329.2446,0
1869.574,378.8723,0
1909.89,404.9699,0
1899.843,323.7563,0
1889.618,418.5286,0
1924.642,429.1135,0
1944.817,428.5142,0
1739.638,363.7185,0
2022.643,344.6814,0
1946.187,327.649,0
1789.515,362.1719,0
1801.591,342.6421,0
1906.24,329.9944,0
1969.642,399.5748,0
1989.387,389.3056,0
1956.679,319.8959,0
1895.392,329.8428,0
2016.651,292.4367,0
1921.851,378.0104,0
1945.693,369.6264,0
1901.16,356.7548,0
1753.821,357.3287,0
1920.365,4935.0,
1870.363,396.1812,0
1974.618,462.6362,0
1977.561,336.9563,0
1920.205,363.0187,0
1792.283,321.9132,0
1998.197,432.8676,0
1802.104,403.5397,0
1860.08,364.1246,0
2049.028,274.6212,0
1842.984,249.4094,0
1897.628,354.2128,0
2034.443,383.7629,0
1925.749,406.1064,0
1931.136,395.7135,0
1850.001,386.6402,0
1991.957,341.8195,0
1991.977,356.0941,0
2039.593,352.0641,0
1912.647,341.6149,0
1916.506,378.7617,0
1947.214,370.0345,0
1947.233,381.9548,0
1819.283,370.3582,0
1936.978,398.2982,0
1999.663,393.014,0
1890.999,256.9506,0
1884.006,381.9122,0
1883.292,351.0304,0
1860.798,367.7517,0
1777.953,326.8127,0
1900.224,394.393,0
1802.017,418.6816,0
1936.217,385.8999,0
1973.301,317.5337,0
1947.98,301.1209,0
1980.657,323.6606,0
1947.258,394.2271,0
1969.975,365.2426,0
1954.724,363.4642,0
1897.744,338.7404,0
1886.971,369.3877,0
1947.541,340.1012,0
1943.129,329.6091,0
2024.609,427.6665,0
2016.88,341.6881,0
1898.868,476.6408,0
1905.889,361.7817,0
1867.309,371.1285,0
1958.934,302.1863,0
1929.327,309.0154,0
1876.622,371.7964,0
1961.551,426.808,0
1787.804,345.2744,0
1969.273,328.772,0
1955.846,288.1879,0
1875.488,320.0005,0
1824.217,324.8765,0
1985.016,278.3628,0
1966.217,342.6649,0
1900.698,369.7611,0
1813.188,347.8989,0
1837.13,434.7932,0
1939.933,313.6967,0
1971.569,373.5897,0
1999.691,339.9161,0
1892.115,422.2177,0
1803.151,289.0355,0
1993.125,312.1566,0
2010.58,277.7137,0
2009.692,401.0092,0
1873.984,335.7436,0
2042.92,324.821,0
1894.624,340.993,0
1855.594,385.697,0
2006.301,399.0845,0
1978.013,452.6776,0
1881.638,463.772,0
1960.553,314.2953,0
2020.638,364.6674,0
2063.383,418.2625,0
1909.608,406.0643,0
1790.293,343.8267,0
1857.13,339.6138,0
2026.867,365.644,0
1990.218,348.7471,0
1975.193,340.4186,0
1743.717,311.0949,0
1835.994,315.0309,0
1817.113,378.553,0
1890.943,392.7692,0
1919.454,482.1249,0
1794.693,360.1526,0
1940.681,347.01,0
1929.841,321.129,0
1871.271,398.1906,0
1877.763,365.9929,0
1967.515,369.5408,0
1914.997,353.5142,0
1845.433,419.3768,0
2038.31,305.2096,0
1971.628,327.4072,0
1997.191,377.4171,0
1826.288,301.5871,0
1827.023,313.7529,0
1925.122,328.7809,0
1943.455,375.1922,0
1846.03,298.022,0
1976.836,342.5284,0
1876.937,405.6151,0
1914.025,390.6904,0
1941.278,357.3878,0
1937.257,369.2844,0
1907.125,340.5082,0
1956.384,369.9813,0
1852.038,372.7054,0
1977.907,353.3018,0
1951.372,305.4794,0
1931.038,359.9269,0
1927.194,381.5297,0
1968.283,340.4459,0
1807.791,329.0443,0
1826.311,291.0251,0
1816.973,314.5845,0
1801.754,383.2781,0
1817.427,413.8157,0
1889.243,326.4169,0
1965.298,405.9399,0
1833.957,449.8475,0
2012.509,330.2956,0
1783.203,317.8913,0
1964.84,328.7502,0
1872.737,344.7781,0
1953.874,450.0868,0
1765.78,328.0095,0
1982.629,367.1618,0
1907.916,360.7875,0
1791.269,392.3463,0
1882.112,432.1462,0
1913.998,400.7891,0
1822.444,352.1517,0
1924.85,430.6117,0
2015.318,333.5325,0
1978.199,320.3902,0
1903.457,373.4426,0
1841.095,420.2283,0
2031.047,345.3002,0
1920.462,327.89,0
1834.675,381.1752,0
1845.061,402.8984,0
1862.318,335.9571,0
1984.776,315.7878,0
1882.198,390.118,0
1783.823,361.9684,0
2015.904,311.7463,0
1934.746,342.9225,0
1927.852,450.4217,0
1989.135,300.0574,0
1975.607,409.4727,0
1838.452,343.4388,0
1947.57,406.5261,0
1983.949,375.9907,0
1820.17,377.7311,0
1884.5,342.0029,0
1899.164,381.9841,0
1989.248,395.8797,0
1895.899,318.1559,0
1928.565,386.1406,0
1936.927,357.1563,0
1941.732,402.7233,0
1828.523,373.0154,0
1681.582,333.8106,0
1829.82,415.9456,0
1945.825,351.4069,0
1858.637,320.4131,0
1917.204,343.8652,0
1920.541,330.5234,0
1774.056,346.2609,0
1823.149,331.4434,0
1938.597,391.0414,0
1919.906,361.7738,0
1956.118,367.5275,0
1974.417,382.6429,0
1874.38,366.3813,0
1971.14,320.6201,0
1793.288,348.806,0
1837.632,350.7565,0
1960.836,330.2662,0
1964.236,346.9614,0
1805.334,336.3682,0
1805.154,371.4754,0
1890.082,414.8934,0
1979.666,424.9362,0
1914.858,391.7299,0
1844.069,372.4849,0
1943.387,390.3117,0
1778.54,366.6025,0
1900.773,369.4028,0
1791.501,348.0347,0
1903.198,410.1497,0
1852.292,366.9016,0
1923.026,379.7209,0
1893.758,310.1598,0
1842.229,393.2921,0
1889.478,384.0405,0
1990.062,364.3824,0
1971.674,339.9036,0
1904.304,387.1661,0
1934.739,317.0051,0
1845.9,420.9678,0
1847.86,389.048,0
2020.239,330.6754,0
2016.157,386.7087,0
1895.921,332.6474,0
1973.24,417.4417,0
1932.737,396.8339,0
1958.946,389.3657,0
1818.237,375.1552,0
1880.4,360.0439,0
1937.174,434.9551,0
1846.563,385.1746,0
2018.247,392.1476,0
2012.325,343.0669,0
1805.232,341.4351,0
1869.174,378.3398,0
1968.777,292.9648,0
2085.954,277.2976,0
1827.011,323.7786,0
1734.523,383.6489,0
1973.876,348.4811,0
1880.502,370.9202,0
1875.246,343.675,0
1899.199,289.8047,0
1978.526,383.4775,0
1922.014,450.7146,0
1869.202,389.0842,0
1874.669,307.6998,0
1930.464,366.5669,0
1963.97,338.8589,0
1897.864,313.5886,0
1973.357,361.0017,0
2003.186,373.6815,0
1870.079,324.4568,0
1805.882,372.8453,0
1947.674,324.5264,0
1866.696,435.1768,0
1981.895,348.9384,0
1977.135,324.8874,0
1919.766,402.377,0
1906.971,439.4798,0
1949.369,333.653,0
1838.032,407.5784,0
1841.13,362.2101,0
1994.734,314.7472,0
1857.631,312.6277,0
1860.766,351.6189,0
1955.138,351.8824,0
1854.92,435.7505,0
1877.883,352.8237,0
1957.789,340.5128,0
1959.761,376.9301,0
1928.379,294.4238,0
1853.99,344.575,0
1893.169,325.6093,0
2003.431,312.8791,0
1899.133,370.8484,0
1906.967,387.4991,0
1846.2,340.9411,0
1865.458,405.2175,0
1922.212,412.2026,0
1797.92,295.7785,0
1925.985,351.3993,0
1970.248,245.5322,0
1914.737,384.0646,0
1997.724,264.75,0
2051.219,320.34,0
1783.194,385.3987,0
1793.764,377.981,0
1928.998,288.557,0
1728.126,357.5295,0
1921.531,295.8024,0
1849.553,272.3023,0
1810.615,334.6096,0
1941.516,389.1559,0
1810.679,281.9768,0
1893.639,416.7977,0
1972.326,343.6348,0
1925.593,411.7879,0
1894.034,356.4257,0
1782.875,397.4023,0
2020.084,306.6733,0
1792.636,294.2775,0
1826.988,385.9156,0
1885.798,458.4116,0
1986.719,373.3205,0
1955.364,454.0457,0
2003.443,474.7023,0
1835.311,381.7151,0
1943.944,408.2286,0
1910.342,391.883,0
1749.62,349.1815,0
1860.699,493.0789,0
1779.758,344.0882,0
1844.901,460.3692,0
1866.141,337.4448,0
1827.443,389.6252,0
1877.308,376.2328,0
1878.417,361.2801,0
1938.148,289.3157,0
1931.381,358.0662,0
1923.765,433.6665,0
1825.096,340.0986,0
1969.118,441.5558,0
1898.621,324.8366,0
2042.962,285.5254,0
1938.273,394.7552,0
1844.012,368.0823,0
1924.083,338.5101,0
1974.887,330.3131,0
1899.471,351.3885,0
1839.008,336.8642,0
1789.555,332.0537,0
1929.135,294.7825,0
1875.847,306.4934,0
2003.12,381.131,0
1846.583,309.8613,0
1919.574,337.7732,0
1899.439,335.295,0
1858.645,305.1846,0
1826.061,329.77,0
1866.984,341.6537,0
1810.65,403.52,0
1899.945,321.7472,0
1945.238,419.8969,0
1930.6,307.478,0
2034.772,271.1896,0
1926.63,296.0479,0
2000.233,398.4182,0
1856.262,450.1295,0
1965.13,345.7553,0
1936.58,389.1274,0
1885.11,339.896,0
1846.578,334.5928,0
1889.256,421.319,0
2042.129,311.7924,0
1939.571,373.8214,0
1882.238,370.2947,0
1804.886,363.4592,0
2031.475,290.7168,0
1835.032,373.7362,0
1839.371,347.8077,0
1903.313,451.2584,0
1781.606,383.9315,0
1891.193,428.8297,0
1790.602,323.8466,0
1918.452,331.0212,0
1902.881,308.6451,0
1940.255,360.6626,0
1891.544,354.285,0
1966.808,347.6781,0
1867.478,403.0489,0
1989.765,357.9701,0
1988.818,332.367,0
1860.355,389.1883,0
1944.24,395.0334,0
1977.621,356.6951,0
1832.857,380.7909,0
1910.236,417.3414,0
1906.853,345.431,0
1795.553,332.9276,0
1959.89,424.7389,0
1970.856,352.993,0
1956.781,329.547,0
1844.3,370.7474,0
1890.257,351.0405,0
1983.303,320.8328,0
1799.56,294.1094,0
1916.994,277.7274,0
1991.648,311.3057,0
1951.496,326.9576,0
1858.849,292.0685,0
1925.732,379.8554,0
2002.025,285.5483,0
1915.56,326.7139,0
1929.954,390.1242,0
1820.06,377.9386,0
1795.53,350.9566,0
1982.565,365.1229,0
1870.651,432.9481,0
1923.358,374.8315,0
2049.139,374.1348,0
2042.729,361.339,0
1934.908,261.4316,0
1983.44,393.5088,0
1787.624,329.7745,0
1968.987,374.1403,0
1786.109,343.9799,0
1803.444,324.4778,0
1977.572,345.9516,0
1864.251,361.1223,0
2009.516,407.1167,0
1837.192,391.218,0
1888.799,342.6727,0
1889.098,387.1128,0
2023.247,335.3307,0
2019.246,332.803,0
1899.367,345.6334,0
1870.804,283.3765,0
1879.079,340.6104,0
2013.258,322.2424,0
1983.901,297.116,0
1939.645,381.0822,0
1834.778,424.9338,0
1957.572,377.9465,0
1958.385,394.5458,0
1911.127,381.6085,0
1936.147,364.3131,0
2003.844,336.3885,0
1973.773,374.0623,0
1944.78,372.2497,0
1956.828,334.7231,0
2012.822,395.2512,0
1981.59,337.5775,0
1897.894,366.5281,0
1906.506,382.7238,0
1734.931,311.6483,0
1908.206,326.5095,0
2010.173,337.584,0
1987.528,307.6117,0
1954.583,244.6467,0
1861.764,399.2101,0
1928.713,385.9125,0
1945.52,432.9562,0
1884.967,459.267,0
1866.286,335.5196,0
1988.811,356.0574,0
1954.949,370.0004,0
1803.863,382.3655,0
2007.074,250.2794,0
1918.665,370.7961,0
1885.771,440.5371,0
1965.431,349.1831,0
1989.753,397.1206,0
1845.34,450.7036,0
1927.387,364.8654,0
1793.038,345.0103,0
2062.361,294.9841,0
1889.624,389.7878,0
1907.584,307.9388,0
1838.472,383.0353,0
1832.239,317.2368,0
1893.236,428.7975,0
1770.353,286.6638,0
1986.108,426.9201,0
1913.196,352.1639,0
1944.974,362.5367,0
1995.328,377.2231,0
1908.581,326.3178,0
1918.713,343.942,0
1979.06,521.9647,0
1973.534,447.6686,0
1910.448,310.8761,0
1904.576,278.7513,0
1904.96,358.7451,0
1943.953,373.845,0
1967.727,361.2552,0
1997.821,316.9701,0
1878.805,438.2314,0
1846.926,353.1711,0
2031.725,376.5995,0
1971.117,373.924,0
1961.381,344.6481,0
1984.163,417.7032,0
1856.514,314.5191,0
1958.355,374.1505,0
1905.172,401.6794,0
1921.397,355.4395,0
1895.008,339.7042,0
1893.601,328.9105,0
1915.885,373.5579,0
1845.943,388.6547,0
1924.455,433.4041,0
1816.033,396.1886,0
1863.215,344.8442,0
1935.706,337.962,0
1859.658,371.4962,0
1978.996,366.6572,0
1898.976,416.3226,0
1926.916,370.2248,0
1909.896,308.8929,0
1884.131,352.3881,0
1887.929,384.2559,0
1975.645,372.5811,0
1968.335,364.2878,0
1966.506,419.0295,0
1867.004,353.6206,0
1925.618,396.9086,0
1987.339,364.1312,0
1797.785,327.5103,0
1990.648,329.4351,0
1975.233,456.0338,0
1811.822,398.5055,0
1866.044,445.4619,0
1896.306,344.3453,0
1949.741,339.5685,0
1841.409,335.8746,0
1954.564,418.6362,0
2087.268,355.9984,0
2019.307,373.5431,0
1875.844,329.323,0
1941.108,385.4248,0
1876.14,383.1415,0
1817.421,361.431,0
1702.887,325.0073,0
1940.411,336.8039,0
1944.432,353.8305,0
2000.442,313.0807,0
1909.665,378.9416,0
1936.256,442.7211,0
1943.508,292.8751,0
1847.863,364.4622,0
1957.753,309.9534,0
1926.653,335.6281,0
1926.011,337.7708,0
2042.626,420.5338,0
1879.613,380.2988,0
1943.821,398.7344,0
1948.767,411.8444,0
1831.309,381.1694,0
1792.485,416.8846,0
1828.228,370.8633,0
1817.618,336.3443,0
1855.335,381.435,0
1808.962,262.5429,0
1989.167,322.6522,0
1993.152,400.4797,0
1765.923,364.174,0
1918.176,370.1622,0
1872.135,361.0233,0
1968.677,365.9886,0
1958.232,357.0264,0
1910.003,377.2922,0
1938.712,342.48,0
1918.65,318.5787,0
1892.698,348.957,0
1969.032,374.1277,0
1975.961,283.3679,0
1837.59,276.7962,0
1914.239,356.2615,0
1964.437,291.1755,0
1837.33,350.4586,0
1938.271,383.1849,0
1822.042,457.3881,0
1884.161,333.4688,0
1889.96,391.6876,0
1818.889,365.9607,0
1930.249,388.8832,0
1952.342,323.7804,0
1911.41,329.9042,0
1865.671,385.8982,0
1923.474,453.5535,0
1741.691,343.8495,0
1753.951,304.6525,0
1946.543,436.5355,0
1977.928,424.1619,0
1843.868,407.6828,0
1889.177,402.8824,0
1963.622,369.4234,0
1896.865,336.6199,0
1953.127,333.7191,0
1933.669,374.7068,0
1856.77,476.2753,0
1874.617,340.3385,0
1819.169,304.8918,0
1838.311,358.2825,0
1888.361,293.0914,0
1879.837,347.6831,0
1786.477,335.6099,0
1941.746,342.8027,0
1924.755,430.3237,0
1869.508,324.7029,0
2004.996,325.2127,0
2048.524,272.7256,0
1974.9,421.5035,0
1924.831,388.7335,0
1896.638,300.2246,0
1890.574,363.2798,0
1945.616,416.983,0
1900.697,478.5471,0
1876.504,342.7943,0
2012.543,361.3735,0
1885.913,314.3187,0
1840.711,372.8456,0
1907.296,268.5055,0
1920.67,337.0576,0
1812.009,310.8549,0
1962.134,415.7184,0
1809.744,343.8696,0
1940.807,376.7366,0
1972.191,352.8852,0
1921.276,378.7078,0
1962.78,392.6478,0
1934.279,341.7173,0
1895.151,393.3972,0
1932.336,381.1509,0
1898.586,380.5269,0
1845.889,380.7445,0
1901.362,313.9421,0
1841.613,329.0611,0
1884.56,325.0995,0
1947.588,379.7383,0
1815.981,376.4479,0
1945.34,348.7303,0
1760.582,302.2954,0
1927.693,316.6165,0
1796.191,338.3901,0
1888.332,396.8665,0
1856.753,407.4792,0
1829.382,330.3932,0
1909.73,385.79,0
1873.301,343.9756,0
1846.632,299.6732,0
1855.44,402.4565,0
1975.198,306.6545,0
1851.708,401.1409,0
1906.286,400.1172,0
1966.854,382.3116,0
1871.191,333.1026,0
1886.9,309.5625,0
1937.945,287.7071,0
1847.156,369.0142,0
1980.485,290.1985,0
1987.002,355.2787,0
2010.96,315.6915,0
1871.996,359.5959,0
1902.825,338.725,0
1785.986,358.9986,0
1851.981,305.8216,0
1766.993,327.9685,0
1963.932,410.1293,0
1876.959,313.2974,0
1960.343,384.4111,0
1872.208,279.5645,0
1886.678,329.108,0
1826.983,367.9824,0
1776.542,328.8608,0
1965.918,419.002,0
1944.465,405.0554,0
1758.112,322.9838,0
1765.931,346.6357,0
1859.28,420.3647,0
1930.24,424.2996,0
1959.198,387.909,0
1976.871,417.9847,0
1962.524,396.2744,0
1891.431,357.5457,0
1897.875,293.6465,0
1871.659,455.3793,0
1778.256,363.4711,0
1861.673,437.6133,0
1787.153,389.3717,0
1904.391,284.6563,0
1938.213,395.5121,0
1944.421,384.6423,0
1952.128,397.2314,0
1880.25,384.6774,0
1948.751,390.2484,0
1844.709,407.0782,0
1879.269,390.2229,0
1883.39,365.3278,0
1766.828,290.8152,0
1921.579,369.199,0
1976.316,369.5978,0
1890.288,264.6794,0
1941.195,371.808,0
1950.888,380.1436,0
1829.686,395.961,0
1885.571,365.9624,0
2017.825,334.0854,0
1865.01,398.3964,0
1822.618,327.6236,0
1938.322,361.4832,0
2004.942,428.9261,0
1906.049,333.0736,0
1923.165,321.3663,0
1959.827,383.7958,0
1911.746,363.1327,0
1867.869,327.815,0
1876.222,458.6862,0
1898.208,392.7496,0
1948.682,334.0474,0
1975.962,351.7321,0
1983.866,415.5839,0
1851.524,360.9722,0
1874.665,315.8912,0
2030.095,301.9688,0
1840.65,431.488,0
1931.707,315.2026,0
1868.616,359.3931,0
1829.789,363.9468,0
1996.1,369.2278,0
1785.732,347.9946,0
1957.403,410.4713,0
1977.67,348.6107,0
1882.548,431.1847,0
1992.244,360.3669,0
1880.15,361.3478,0
1789.175,353.3805,0
1973.785,402.5417,0
1913.064,352.8678,0
1918.406,328.5724,0
1865.327,386.4321,0
1807.007,333.3789,0
1952.238,326.5157,0
1798.56,316.4094,0
1987.734,376.5424,0
1860.438,419.9699,0
1958.941,354.6614,0
1895.752,351.5941,0
1880.825,310.2318,0
1866.9,334.8526,0
1828.576,380.1227,0
1891.272,394.2547,0
1954.782,362.1151,0
1916.784,374.8046,0
1878.147,341.0678,0
1873.184,314.8779,0
2070.698,372.9724,0
1910.09,334.0823,0
1830.617,347.7401,0
1982.97,364.7462,0
1912.009,365.7173,0
1888.128,329.7295,0
1846.14,349.3163,0
1863.087,366.9318,0
1849.447,338.204,0
1999.193,333.0436,0
1882.807,453.0689,0
2027.777,367.7224,0
1987.216,356.894,0
1902.077,397.5076,0
1998.106,341.6939,0
1883.057,467.4965,0
2012.938,370.5958,0
1829.017,350.7928,0
1936.996,309.8618,0
1810.073,316.3316,0
1967.072,358.3372,0
1760.259,349.4666,0
1991.001,341.2938,0
1771.821,270.2727,0
1947.215,327.6709,0
1959.779,398.8199,0
1871.166,453.52,0
1868.359,418.1428,0
1954.142,360.8798,0
1961.3,411.4926,0
2012.07,346.927,0
1904.602,257.3297,0
1787.142,420.5314,0
1949.727,320.7785,0
1878.362,389.2501,0
1883.267,395.2466,0
1846.231,329.8328,0
1809.828,380.4515,0
1764.61,306.6719,0
1835.92,335.0789,0
1934.091,384.216,0
1925.711,361.0318,0
2084.645,315.7267,0
2094.347,303.749,0
1873.316,339.2324,0
1872.885,407.5167,0
2011.053,342.6089,0
1928.841,395.2745,0
1817.139,410.9553,0
1951.555,342.0589,0
1855.202,373.9687,0
1897.257,399.6656,0
1870.484,296.6187,0
1860.398,336.2391,0
1855.824,370.6317,0
2034.407,400.4827,0
2005.603,337.5737,0
1868.816,454.4844,0
1892.769,381.9604,0
1913.512,387.9214,0
2022.611,330.7622,0
1846.211,414.8408,0
1931.17,384.0012,0
1912.028,382.0423,0
1842.781,393.2696,0
1986.179,341.037,0
1905.459,388.5049,0
1826.341,315.6998,0
1932.505,384.2811,0
2018.683,368.9553,0
1991.738,333.6891,0
1911.128,366.0711,0
1866.743,341.6913,0
1971.956,390.0377,0
1870.384,317.3749,0
1940.729,368.223,0
1987.953,270.9739,0
1977.273,382.3282,0
1886.169,345.9685,0
1903.665,298.8068,0
1969.73,330.2939,0
1872.108,293.7062,0
1845.313,282.6997,0
1873.159,329.0779,0
1989.953,287.7319,0
1867.958,304.6501,0
1953.399,362.4134,0
1843.085,361.0789,0
1930.489,360.6305,0
1873.757,381.0356,0
1926.861,406.5859,0
1869.871,409.3716,0
1891.383,440.1283,0
1820.671,349.5195,0
1730.916,349.8546,0
1954.643,391.5578,0
1879.638,415.2157,0
1925.409,336.0884,0
1871.932,359.8044,0
1945.256,284.1309,0
1869.571,397.919,0
1877.492,333.5497,0
1857.228,370.0009,0
1927.668,362.6509,0
1910.696,365.623,0
1932.002,397.6208,0
1853.942,316.993,0
1747.616,345.6214,0
1899.216,293.1582,0
1941.048,344.4937,0
2061.675,319.751,0
1993.479,350.6714,0
1952.88,369.6941,0
1964.875,312.3669,0
1849.56,352.1823,0
1964.788,450.7847,0
1949.217,323.1469,0
2022.539,411.3317,0
1928.852,337.0208,0
1873.231,350.5433,0
1797.213,328.9363,0
1956.231,421.4361,0
1753.076,319.5137,0
1878.293,402.201,0
1914.671,345.4117,0
1953.73,412.4394,0
1925.147,336.2615,0
1825.914,351.2415,0
1957.265,329.6755,0
1940.429,413.6187,0
1950.177,419.5667,0
1839.528,353.5076,0
1917.265,368.151,0
1895.039,372.8104,0
1838.579,347.0274,0
2059.861,310.8318,0
1891.474,395.9983,0
1785.611,359.7931,0
1863.896,403.2836,0
1879.251,338.6715,0
1900.574,363.8864,0
1860.123,409.0879,0
1837.064,382.2815,0
1815.887,359.4874,0
1901.179,383.7829,0
1839.965,328.7017,0
1848.504,344.5731,0
1810.188,376.2679,0
1936.357,380.186,0
2050.787,317.0508,0
1804.859,346.9211,0
1950.045,351.4351,0
2017.073,350.9365,0
1919.472,338.9386,0
1890.774,375.0399,0
1826.697,419.5374,0
1814.691,363.4518,0
1871.578,381.7498,0
1937.523,420.4839,0
1907.256,348.7827,0
2020.42,350.3633,0
1865.533,391.6427,0
1898.673,332.0567,0
1745.098,422.5834,0
1904.344,342.5458,0
1948.05,361.5409,0
1847.281,483.4008,0
1901.922,441.1882,0
1956.795,362.0746,0
1873.67,456.1525,0
1931.952,319.4164,0
1794.499,341.2261,0
1941.636,441.1583,0
1932.217,282.3159,0
2006.842,309.3018,0
1902.538,423.9485,0
1838.551,389.5812,0
1862.814,304.2236,0
1882.266,421.3503,0
1971.789,342.3085,0
1907.756,311.5233,0
1870.744,413.6733,0
1835.071,440.1483,0
1872.611,284.5792,0
1844.007,412.38,0
1904.049,406.5959,0
1800.472,362.972,0
1860.234,391.4811,0
2023.432,286.5548,0
1832.116,370.2945,0
1841.903,416.7694,0
1925.398,317.2024,0
2028.331,380.4683,0
1901.915,310.5182,0
1871.398,318.0037,0
1948.667,344.5358,0
1973.123,377.6581,0
1967.962,364.0851,0
1901.871,424.936,0
1953.255,420.3328,0
1869.204,374.2402,0
1861.983,326.8262,0
1959.753,401.1051,0
1930.827,357.2386,0
1984.746,349.952,0
1911.598,434.0795,0
1990.236,346.844,0
1914.114,420.8354,0
1901.83,340.325,0
1884.481,402.373,0
1897.78,349.3429,0
1841.467,382.2231,0
1950.438,337.5874,0
1993.75,411.2222,0
1975.553,370.6411,0
1909.494,335.3337,0
1899.629,304.4832,0
2017.41,374.6056,0
1894.327,403.9609,0
1838.285,346.2856,0
1755.902,378.7997,0
2013.748,370.6575,0
1865.189,421.8182,0
1928.916,403.6316,0
1832.728,363.0701,0
1943.635,450.9932,0
1814.216,384.3063,0
2048.843,316.3978,0
1981.455,378.8584,0
1861.191,329.9001,0
1908.002,377.6335,0
1959.933,307.3214,0
1953.002,359.0477,0
1875.876,419.3381,0
1814.368,402.5929,0
1924.198,406.4727,0
1789.054,299.9896,0
1892.767,401.35,0
1851.532,378.4036,0
1963.415,303.4217,0
1873.578,330.1475,0
2013.632,300.6096,0
1949.841,390.9946,0
2030.373,310.3699,0
1911.204,349.4635,0
1952.53,316.4492,0
1966.414,317.2862,0
1949.722,366.1854,0
1901.824,390.6934,0
1854.173,315.4425,0
1978.544,352.7252,0
1920.132,306.4077,0
1945.803,297.0279,0
1992.485,343.5186,0
1809.149,312.6472,0
1965.259,313.7158,0
1899.812,336.9888,0
1931.844,428.7416,0
1955.72,376.1765,0
1755.043,323.5062,0
1943.197,379.9797,0
1863.619,381.7905,0
1900.253,341.4561,0
1985.435,385.0192,0
1812.69,409.0988,0
1929.823,316.205,0
1875.206,386.0557,0
1782.437,365.2333,0
1926.873,379.5367,0
1918.985,314.1119,0
1931.503,358.5786,0
1850.683,451.9427,0
1970.809,295.0871,0
1865.412,351.5472,0
1872.769,305.2567,0
1987.982,371.9412,0
1751.772,422.1738,0
1879.448,358.5362,0
1952.931,298.9642,0
1892.509,387.9324,0
1761.916,336.9265,0
1870.039,328.5634,0
1930.716,347.5707,0
1912.779,356.9247,0
1871.425,359.295,0
2026.911,327.7245,0
1938.336,334.8517,0
1816.142,372.2521,0
1903.398,353.5434,0
1820.513,400.7583,0
1752.677,396.6424,0
1927.342,320.0122,0
1826.448,353.3403,0
1956.048,407.955,0
1994.031,396.3478,0
1855.849,405.0099,0
1839.633,358.2473,0
1894.463,416.6428,0
1872.3,360.0547,0
1880.335,283.1703,0
1804.852,320.9095,0
1926.939,346.3495,0
1898.648,326.3337,0
1838.644,283.5601,0
1885.049,338.4166,0
1949.739,404.5399,0
1904.046,324.1473,0
1830.594,364.8603,0
1851.471,371.0694,0
1901.072,388.9789,0
1807.454,318.422,0
1902.834,397.7488,0
1960.067,395.5877,0
1852.501,327.5965,0
1930.749,360.4291,0
1991.928,301.4971,0
1939.653,400.2867,0
1869.721,340.0671,0
1973.333,348.2626,0
1870.63,383.044,0
1974.468,381.4792,0
1885.959,361.0934,0
1869.694,358.5736,0
1860.06,438.5728,0
1772.555,359.061,0
1986.541,322.5338,0
1968.424,399.0629,0
