Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak
2022.543,280.3078,0
1982.17,361.0355,0
2012.726,470.0277,0
1955.002,391.6799,0
1889.108,318.5876,0
1990.135,337.6768,0
2050.474,251.4662,0
1995.546,316.6187,0
2035.619,335.4503,0
1994.817,401.0383,0
1986.116,327.4178,0
1924.423,290.5773,0
1778.351,435.8773,0
2038.571,359.9227,0
1980.161,364.9259,0
2189.179,446.1348,0
1991.657,323.2635,0
1887.517,415.8275,0
1930.495,365.7654,0
1915.372,338.8565,0
2058.335,385.5732,0
1951.636,366.2767,0
1994.504,392.8531,0
1971.401,332.7925,0
2194.912,443.2612,0
1885.584,376.1344,0
1896.387,350.4641,0
1884.346,436.0032,0
1935.081,378.7289,0
1972.097,426.3057,0
1962.96,290.0002,0
1998.742,349.931,0
2023.719,411.1741,0
1978.753,311.4094,0
2008.833,350.3862,0
1971.027,306.6471,0
1929.894,409.9884,0
1977.902,327.3558,0
1980.272,345.8032,0
1970.882,393.9331,0
1973.558,387.7786,0
2088.958,365.4757,0
1986.969,355.3737,0
1903.47,480.4672,0
1903.425,321.8139,0
1994.133,317.5088,0
2022.945,359.7493,0
1950.495,317.2833,0
1981.421,359.1921,0
1936.26,363.6346,0
1975.484,358.071,0
1913.845,274.5875,0
1966.866,344.8336,0
1967.307,366.9227,0
1875.255,461.216,0
2011.576,342.3563,0
1938.788,381.7997,0
1986.146,359.8291,0
1920.637,337.0071,0
1997.53,377.3372,0
1939.514,358.4905,0
2039.538,354.9517,0
2021.437,359.8649,0
1962.729,391.1992,0
1874.427,370.5939,0
1993.042,384.105,0
1944.722,401.7841,0
1965.825,420.8361,0
1947.09,280.2109,0
2004.134,327.6488,0
1980.512,361.5471,0
2076.074,307.4469,0
1946.838,439.3279,0
1963.844,332.3821,0
2195.427,351.8539,0
2038.362,417.2522,0
1987.62,334.7167,0
1935.358,460.8296,0
1939.356,446.128,0
1894.857,354.025,0
2008.479,317.9433,0
1921.181,386.9213,0
1900.14,392.2432,0
1941.661,362.2578,0
2121.827,444.7595,0
2028.128,334.5038,0
2186.34,369.2202,0
1917.47,363.5439,0
1869.009,344.6773,0
1903.24,362.7952,0
2034.622,387.8053,0
1887.462,360.1669,0
1876.624,321.0051,0
1998.238,376.9111,0
1922.947,324.5151,0
1902.609,388.6093,0
1864.602,402.8682,0
1947.264,403.3004,0
1904.203,372.7246,0
1864.67,341.5921,0
1977.494,277.4465,0
1898.754,348.894,0
1890.594,347.8472,0
1911.058,362.8494,0
1967.182,364.5833,0
5365.907,260.2593,1
1965.944,416.6818,0
1984.525,383.2859,0
2009.86,423.1641,0
2014.874,371.8136,0
1900.042,285.8547,0
1879.121,344.6364,0
2042.676,333.9666,0
1979.799,341.8275,0
1971.478,408.8314,0
2005.407,435.907,0
2009.505,403.4114,0
1940.851,343.6249,0
1976.658,379.3964,0
1891.207,426.467,0
1934.369,396.4039,0
2012.461,386.5275,0
2071.33,275.9152,0
1992.717,348.6383,0
1924.299,352.9251,0
2002.436,384.4365,0
2015.847,286.6069,0
2011.558,356.9236,0
1980.668,386.9337,0
1968.208,358.8475,0
2043.862,343.098,0
1975.602,371.7271,0
2001.246,360.3257,0
2082.024,363.4364,0
1966.212,332.9836,0
1958.089,330.7998,0
1951.992,367.016,0
1935.716,323.5324,0
1923.124,367.8465,0
1964.294,365.3944,0
2059.42,423.1542,0
1867.001,341.1507,0
2055.389,319.8943,0
2049.341,318.2875,0
1966.517,360.2126,0
1906.769,388.5869,0
2024.863,361.3362,0
1924.401,329.2556,0
2044.788,374.0386,0
2034.947,365.1451,0
1980.647,411.1753,0
1951.304,327.8345,0
2037.923,290.1119,0
1971.609,394.0015,0
1919.293,383.3331,0
2082.316,335.1753,0
1917.25,383.4039,0
2017.87,324.985,0
1950.503,405.2507,0
1975.939,308.6253,0
1992.283,450.5253,0
1934.815,352.4025,0
2029.676,359.4709,0
1883.717,360.7748,0
1983.441,317.9015,0
1910.952,249.2289,0
2049.941,322.277,0
2066.789,315.9213,0
1950.977,390.5613,0
1861.447,396.7993,0
1948.74,370.4307,0
1964.103,378.1626,0
1994.104,306.2574,0
5486.163,240.2761,1
1895.576,348.9347,0
1972.208,332.3703,0
2014.075,386.7996,0
1870.154,368.6777,0
1892.423,388.4297,0
1991.79,338.0482,0
1921.055,402.539,0
1969.231,330.4786,0
2000.175,350.9292,0
2081.628,430.5076,0
2020.634,292.4249,0
1927.31,397.202,0
2019.351,334.0253,0
2015.83,310.2509,0
2032.485,309.6194,0
1963.514,322.3721,0
2064.066,329.9298,0
1994.441,334.7612,0
1831.356,366.3446,0
2012.722,355.8558,0
1969.159,404.1205,0
2045.792,356.5519,0
2080.71,362.5178,0
1972.765,388.0816,0
1951.719,381.006,0
1936.026,374.9398,0
1945.291,341.3088,0
1948.456,352.8503,0
2101.704,291.5393,0
2028.691,330.1024,0
1908.406,388.7734,0
2107.917,233.2847,0
1883.374,388.8643,0
1955.519,335.2612,0
1962.395,357.909,0
1965.449,385.3436,0
1954.245,280.1412,0
1949.004,336.9655,0
1934.123,346.4982,0
1931.211,269.5858,0
2070.717,370.0951,0
1986.975,360.4619,0
1945.386,332.4822,0
2006.595,292.1464,0
1976.567,313.7922,0
1925.902,382.2649,0
2029.758,337.526,0
2025.082,287.6353,0
1896.157,379.1737,0
2014.585,359.0188,0
1934.732,387.1255,0
1937.943,345.7899,0
1984.506,407.555,0
1852.119,397.1916,0
1936.12,373.6935,0
1967.879,364.7442,0
2013.514,307.9223,0
1997.789,334.5894,0
1924.883,336.9482,0
2021.983,406.6282,0
1981.511,368.643,0
1981.178,296.3257,0
1981.133,381.2708,0
1992.515,346.4434,0
1965.278,351.9359,0
1915.343,400.4772,0
1960.248,415.1097,0
2042.159,295.0543,0
2098.129,482.9646,0
1951.051,300.6665,0
1915.636,401.1575,0
2029.02,336.6801,0
2033.406,304.5597,0
1950.712,342.7002,0
1991.367,386.7304,0
2042.976,328.5931,0
1988.993,338.3939,0
2045.104,305.1741,0
2034.5,363.8939,0
2068.703,303.8328,0
1960.292,407.306,0
2027.351,398.2231,0
1948.366,423.058,0
2024.48,367.1782,0
1857.2,361.3207,0
1945.695,379.9985,0
2042.225,395.1559,0
1844.005,417.4745,0
1942.931,374.6786,0
1985.534,356.963,0
2003.747,378.106,0
1949.159,373.3384,0
1990.291,393.7936,0
2008.672,387.826,0
1985.647,304.2585,0
1962.607,370.1702,0
1875.518,416.4682,0
1993.285,346.0244,0
1933.963,369.0758,0
1928.559,325.564,0
2067.114,324.2773,0
2009.9,363.0444,0
1945.797,441.809,0
1990.708,359.3196,0
2017.442,380.5564,0
1970.752,303.112,0
1943.368,371.2516,0
1914.224,361.9744,0
1938.628,354.4509,0
1917.889,365.2314,0
1841.09,417.3577,0
1899.091,279.3132,0
1887.676,398.1266,0
2005.134,376.0289,0
1962.87,347.6808,0
2005.03,357.8381,0
1924.202,370.3984,0
1932.72,420.5333,0
2021.206,358.0487,0
1882.067,378.9389,0
1895.083,424.2123,0
1935.198,381.8973,0
1965.691,364.497,0
1991.717,368.8464,0
2048.379,349.0486,0
2014.156,345.6998,0
2040.286,303.6772,0
2011.824,315.5573,0
1902.018,373.2333,0
2053.494,369.6793,0
1994.624,284.5209,0
1880.472,389.0471,0
1856.959,391.1233,0
2027.553,335.9624,0
1994.89,409.1569,0
1934.86,301.3213,0
1963.937,317.484,0
1974.802,386.7355,0
1858.777,347.382,0
2048.682,405.719,0
1991.698,324.0096,0
2031.782,318.9962,0
2165.208,418.1144,0
1992.459,395.8505,0
1886.216,372.6841,0
1977.654,338.8421,0
1994.964,385.0799,0
1900.559,436.7019,0
1959.001,394.4055,0
1931.049,398.4092,0
2041.61,339.962,0
1987.589,383.4479,0
2069.686,343.5521,0
1993.868,362.8365,0
1850.236,332.9215,0
1972.401,321.9127,0
1905.056,359.061,0
1997.495,379.0939,0
1979.373,375.0438,0
1979.914,427.1353,0
2012.188,351.9644,0
1982.652,334.8404,0
1964.585,340.6931,0
1946.564,359.4755,0
1899.024,349.5548,0
2009.194,402.5885,0
1924.344,370.7264,0
1908.189,384.4686,0
1936.009,361.793,0
1947.959,340.2221,0
2003.561,410.5951,0
1986.151,348.9144,0
1980.373,394.5902,0
1969.331,280.8363,0
1866.731,359.3362,0
1926.895,351.161,0
1961.923,331.882,0
2050.202,305.9484,0
2041.81,278.9425,0
1881.25,399.8765,0
2047.196,396.1069,0
1954.223,365.2374,0
1902.645,341.4506,0
1927.991,364.0109,0
1894.994,384.3883,0
2103.591,273.0696,0
1948.783,353.3085,0
2021.832,420.7531,0
1950.892,396.9227,0
2032.874,282.6473,0
2067.875,309.2266,0
1905.007,398.1924,0
1908.705,402.3095,0
1998.456,361.7739,0
1987.791,289.1853,0
1863.414,334.1282,0
1960.06,368.1004,0
1990.467,441.1832,0
2076.501,410.4044,0
2015.039,335.6571,0
1963.228,365.1217,0
2040.682,408.4539,0
1922.505,360.0818,0
1937.199,378.3772,0
1965.001,328.8979,0
1941.98,397.1175,0
1982.576,378.5588,0
2038.844,381.3951,0
2050.505,310.7874,0
1883.685,356.7223,0
2056.933,344.1858,0
1975.697,426.9022,0
2009.734,300.5483,0
1833.164,387.8583,0
1884.876,412.7921,0
2028.057,451.3442,0
1946.764,403.4749,0
1986.176,339.4435,0
1888.779,341.5166,0
1951.73,354.178,0
1873.358,411.9966,0
1947.708,387.7164,0
1993.369,265.1732,0
2086.424,339.1847,0
2080.183,383.7234,0
1967.265,390.2646,0
2033.321,476.264,0
1900.043,290.0723,0
1970.436,333.7859,0
1996.176,415.1092,0
1998.467,313.8627,0
1917.626,385.6517,0
1969.179,286.8063,0
1968.089,414.8337,0
1871.437,328.0521,0
1922.968,360.2587,0
1986.443,386.119,0
1895.734,399.4475,0
1877.478,344.9801,0
1903.832,387.1082,0
1896.177,425.5219,0
1857.626,414.7463,0
1976.8,375.7237,0
1934.331,341.0818,0
2023.209,296.8365,0
1958.59,400.2166,0
2073.368,362.3179,0
2001.052,279.5218,0
1957.117,366.4065,0
1919.592,390.0465,0
2078.57,372.0885,0
1952.368,362.0165,0
2064.367,281.5935,0
1937.753,403.4135,0
1896.43,351.101,0
2038.295,350.1788,0
2039.17,321.7351,0
1971.773,358.7437,0
2070.233,347.848,0
2005.278,376.7239,0
1881.734,423.3588,0
1983.499,433.6146,0
1918.858,451.0075,0
2030.329,323.4462,0
2076.376,352.8655,0
1913.298,374.1107,0
1903.35,385.1383,0
1931.693,420.7361,0
1945.584,301.3071,0
1991.465,381.6724,0
1981.951,390.2778,0
1969.911,392.0541,0
2072.71,280.7367,0
1895.716,374.0766,0
2049.704,317.8615,0
1906.915,417.1207,0
1973.458,323.8312,0
1895.071,380.7169,0
2081.841,353.0696,0
2026.151,326.4521,0
1981.819,323.1127,0
1885.86,354.5192,0
1936.604,379.8947,0
1928.074,400.0637,0
1964.338,287.0402,0
1964.24,403.9578,0
1885.032,368.836,0
1927.584,386.1058,0
1967.254,326.6282,0
1941.335,355.4133,0
1894.837,365.7468,0
1932.441,357.1245,0
1910.911,325.3468,0
1926.316,346.8729,0
1927.195,403.7583,0
1968.321,350.6735,0
1968.862,327.7203,0
1990.109,356.0694,0
2077.716,351.0149,0
1866.38,425.9501,0
1915.48,333.3994,0
1978.069,279.4664,0
1886.719,356.5415,0
2126.2,305.5811,0
1975.39,336.6307,0
1968.182,330.1329,0
1997.383,336.2679,0
1916.912,405.4557,0
1869.635,388.6736,0
1860.067,375.101,0
1959.908,343.4833,0
2002.429,310.386,0
1952.361,427.4781,0
1985.507,321.8666,0
2022.49,275.8971,0
1916.763,374.2733,0
2082.842,400.2642,0
1978.189,282.7098,0
1930.368,323.9819,0
1865.969,350.7455,0
1900.829,363.6595,0
1955.531,388.1258,0
2015.062,357.3837,0
2122.717,245.7599,0
2039.278,263.8276,0
1944.358,448.5551,0
1905.475,401.3868,0
5388.361,343.8203,1
2025.396,308.5468,0
1942.627,328.1994,0
1955.769,422.7554,0
1974.648,393.5896,0
1931.131,365.0387,0
1990.348,409.5565,0
1983.384,338.2899,0
2023.091,391.8916,0
1950.569,396.8578,0
1908.922,421.2612,0
5460.03,379.6282,1
1979.439,325.4979,0
2142.126,450.7676,0
1963.996,353.1451,0
2047.554,274.4274,0
2006.051,352.261,0
1905.11,376.4001,0
1825.81,323.3833,0
1977.049,398.5981,0
1889.541,334.3521,0
1981.193,325.5979,0
1992.831,305.1169,0
2035.748,353.8306,0
1889.322,354.5631,0
2036.415,379.2119,0
1960.459,362.4171,0
1925.321,318.6495,0
2007.018,341.0416,0
1898.37,427.7708,0
1974.138,326.6597,0
2000.764,443.5427,0
1875.687,426.3796,0
1955.802,382.1046,0
1952.219,356.8635,0
1968.527,389.2177,0
1974.897,361.1116,0
2072.162,267.3601,0
2011.731,359.9053,0
1974.8,339.3843,0
1948.226,301.0765,0
1939.02,411.5569,0
1904.471,350.8267,0
1890.359,438.6116,0
2002.473,358.7787,0
1953.628,389.3663,0
1900.481,399.9856,0
1946.961,317.5848,0
1964.234,403.3705,0
1955.473,376.4507,0
1987.458,426.1275,0
1932.302,388.6752,0
2050.309,372.516,0
1934.721,386.9795,0
1939.816,385.2959,0
2006.836,334.9476,0
2216.993,418.8107,0
1932.16,388.4178,0
2004.452,352.2168,0
2054.941,391.105,0
2063.326,317.9446,0
1965.408,367.9608,0
1930.933,416.5706,0
2050.622,287.9476,0
1976.766,374.0371,0
2036.416,330.5558,0
2196.992,341.6604,0
1934.696,350.4758,0
1943.151,332.3137,0
2034.858,327.7888,0
1979.554,421.3047,0
1907.035,369.9456,0
2114.749,334.3374,0
5337.374,336.4285,1
2027.638,420.3107,0
1928.659,435.4994,0
2070.65,311.9299,0
1970.458,342.642,0
1923.197,437.9779,0
1835.714,385.984,0
2040.849,357.6526,0
5393.002,374.823,1
1947.466,299.6035,0
1831.653,407.6099,0
1916.808,385.8221,0
1994.626,259.5559,0
1930.002,442.756,0
1905.104,396.9528,0
1943.308,410.8125,0
1959.329,368.2977,0
1989.692,375.545,0
1904.323,384.3658,0
1957.532,352.0329,0
1983.709,327.9673,0
1904.605,425.2923,0
1989.262,408.3851,0
2042.953,318.4633,0
2019.594,352.7159,0
1885.97,309.5885,0
2055.805,333.467,0
1969.27,385.2764,0
2001.35,329.0992,0
1984.61,374.4924,0
1991.217,351.7275,0
1974.399,372.4849,0
1881.895,348.1716,0
2025.803,305.5917,0
1920.892,410.2625,0
1980.673,393.3361,0
1898.108,446.4858,0
1894.013,385.6143,0
2045.008,324.1888,0
2074.82,277.6383,0
1851.62,303.9845,0
1913.715,348.6287,0
1922.357,370.355,0
2038.133,370.3617,0
1986.039,370.9614,0
2006.89,365.4286,0
2077.459,352.9364,0
1855.553,474.5608,0
1922.727,392.6105,0
1963.674,327.9542,0
1870.42,372.5584,0
1898.561,411.5684,0
1876.195,325.837,0
1952.719,418.684,0
1944.123,415.2162,0
1936.617,377.7265,0
1960.617,409.3018,0
1901.332,484.2426,0
1942.33,358.058,0
1966.864,386.9362,0
2075.559,289.9639,0
1927.545,394.2986,0
2043.693,343.0791,0
2040.352,365.496,0
1986.866,315.3297,0
1888.748,367.5128,0
1993.131,383.4129,0
1979.259,219.8265,0
1966.103,346.5994,0
1905.707,443.3998,0
1946.902,342.298,0
1887.978,375.4882,0
1890.109,352.4445,0
2010.825,407.1649,0
1890.904,434.0641,0
1965.505,483.484,0
1995.855,314.1064,0
1934.438,344.7878,0
2035.403,403.8922,0
1919.263,386.4,0
1915.248,401.1414,0
1986.707,375.5556,0
1945.559,378.3572,0
1975.063,306.2556,0
2007.564,261.6902,0
1938.522,384.596,0
2049.008,447.2502,0
1967.233,358.2621,0
1978.374,381.9272,0
1949.442,400.7439,0
2018.937,376.5706,0
2016.81,341.5572,0
2051.498,310.3201,0
2097.191,409.676,0
1910.859,321.0425,0
1973.4,371.9148,0
1963.995,334.6183,0
2010.623,357.6478,0
1877.085,347.3057,0
1940.903,361.0092,0
1903.199,354.3423,0
1971.193,308.3824,0
1924.246,314.7122,0
1883.016,360.0737,0
1932.401,363.3568,0
1928.285,401.1036,0
1991.517,378.6524,0
1943.332,349.7241,0
1943.828,352.3322,0
1967.111,444.6901,0
1953.19,334.1794,0
1979.577,314.9435,0
1992.576,330.4547,0
2015.513,373.5635,0
2013.483,321.797,0
1957.556,371.8143,0
2004.339,345.5209,0
2087.098,318.8918,0
1943.594,380.0894,0
1929.597,383.4903,0
1881.878,312.75,0
1834.902,375.5838,0
1897.537,373.6574,0
1956.614,422.2783,0
1992.658,394.9254,0
2004.576,333.5339,0
1946.01,352.2829,0
1989.009,321.2256,0
1954.941,384.235,0
1942.228,384.0184,0
1927.743,370.9872,0
2001.052,329.2316,0
2138.603,402.1398,0
1988.053,314.5524,0
2088.253,396.8917,0
1864.236,418.1448,0
1855.739,327.7731,0
2039.969,310.1228,0
1954.693,411.6783,0
1883.531,345.0457,0
1984.319,269.9089,0
2062.03,377.1168,0
1962.934,311.4278,0
5703.732,359.2537,1
1918.249,397.782,0
1964.609,341.594,0
1993.196,402.3276,0
1998.235,323.7039,0
5992.441,458.3291,1
1980.541,416.962,0
1934.266,319.5656,0
1919.458,391.0829,0
1978.594,389.9444,0
2108.092,371.5319,0
1879.472,444.8494,0
2048.899,382.1019,0
1971.237,351.0701,0
1985.649,322.0689,0
1948.839,298.577,0
5628.702,371.4436,1
1973.903,329.9736,0
2016.686,332.4029,0
1987.972,374.6849,0
1926.544,440.6625,0
2056.63,378.1362,0
2063.291,388.244,0
1979.166,392.649,0
1973.184,399.173,0
1914.955,452.2949,0
1861.582,392.3611,0
1910.549,342.9956,0
1984.86,367.8983,0
1887.857,419.4733,0
1962.593,347.2714,0
1987.41,387.4768,0
1925.606,407.2618,0
1884.515,400.3071,0
1968.855,337.251,0
1933.681,375.7109,0
1962.261,431.6292,0
1909.117,464.3449,0
2025.481,307.6433,0
2073.666,347.4977,0
1905.808,405.0975,0
1918.209,351.0574,0
1887.343,369.363,0
1955.404,335.8726,0
2025.455,325.6835,0
1877.848,416.1209,0
1950.754,393.0841,0
1977.542,416.3926,0
1894.054,342.5157,0
1995.17,411.7041,0
1921.296,348.6846,0
1989.427,378.0112,0
2044.304,358.3488,0
2000.504,371.718,0
1879.122,444.8193,0
1957.516,311.3166,0
1989.165,393.8423,0
1929.218,328.0585,0
1930.884,343.175,0
1937.946,379.9595,0
1973.489,313.5376,0
1965.318,307.756,0
2012.958,390.6027,0
1995.272,308.6927,0
1890.142,352.3885,0
1833.619,372.5339,0
2108.501,382.0095,0
2079.345,430.6178,0
1871.472,375.725,0
1937.471,355.7166,0
2007.557,385.9691,0
2012.639,391.7538,0
1942.527,351.6956,0
1959.745,417.8754,0
1958.627,439.7941,0
1933.642,402.9709,0
1945.359,399.335,0
1934.135,332.7649,0
1954.287,405.0874,0
1993.198,303.4774,0
1933.345,418.748,0
1923.929,348.7377,0
1861.639,392.6367,0
1857.668,444.6395,0
2139.767,375.2096,0
2049.98,402.6051,0
1963.298,375.4196,0
1950.342,362.9374,0
2071.568,362.5839,0
1938.807,401.2539,0
1891.677,353.9026,0
1924.024,423.0282,0
2013.352,328.2669,0
2066.319,342.8826,0
2016.012,312.2461,0
1993.969,322.0155,0
1904.292,349.742,0
1846.144,438.9816,0
2091.819,329.006,0
1913.649,425.4276,0
1834.573,399.3199,0
1938.854,377.9808,0
1945.842,312.5051,0
2114.702,388.1564,0
1914.424,382.7137,0
1957.035,406.0798,0
2038.112,342.8075,0
1967.026,370.2566,0
2084.795,341.7822,0
1986.695,390.9525,0
1964.435,312.5103,0
1881.114,407.3409,0
2004.561,326.6013,0
5468.372,299.3018,1
1999.882,285.9523,0
1944.006,420.6375,0
1951.35,341.4724,0
2110.387,353.915,0
1989.598,320.6688,0
1876.789,459.3226,0
2082.496,382.353,0
1876.875,406.5302,0
1974.955,344.2142,0
1872.544,322.4229,0
1979.084,316.7433,0
1887.473,319.87,0
1985.112,291.5132,0
1919.382,372.1226,0
1940.664,365.3829,0
1902.848,402.2466,0
1974.363,291.621,0
1934.471,367.9322,0
2004.589,413.0555,0
2019.474,362.7709,0
1907.945,308.6921,0
2115.839,325.2281,0
1987.203,375.7497,0
1920.206,405.5438,0
1933.913,374.0916,0
1997.026,348.207,0
2204.619,363.1281,0
2033.076,412.6436,0
2024.33,385.6897,0
1964.781,373.8654,0
1964.017,315.4122,0
1900.991,380.509,0
2014.944,354.3541,0
1938.253,344.4025,0
1972.936,383.0511,0
1988.184,315.1161,0
1953.442,372.8298,0
5536.852,344.0571,1
1941.486,331.0703,0
5495.199,298.2793,1
1974.409,380.6093,0
1965.737,353.4091,0
1936.641,356.2404,0
1913.38,440.1455,0
2000.73,370.2918,0
1961.205,423.8824,0
1988.651,387.3325,0
1996.24,353.618,0
1881.2,389.2183,0
1945.053,378.8753,0
1940.006,306.7518,0
1930.783,367.082,0
1873.126,414.6747,0
1956.218,285.5342,0
1909.391,371.5098,0
1925.15,413.2241,0
1964.963,390.043,0
1976.806,332.6849,0
1936.899,369.0568,0
2227.451,367.8929,0
1940.924,349.7869,0
1960.368,328.0495,0
1981.785,390.5724,0
2058.798,324.947,0
1941.001,338.1017,0
1956.105,417.5372,0
1947.303,336.2314,0
1988.637,420.3627,0
1998.459,385.5073,0
1979.606,321.0229,0
1959.301,342.9399,0
2046.854,408.9465,0
1977.549,432.6324,0
1969.312,301.5074,0
1967.534,326.8459,0
1995.991,385.1547,0
1989.291,345.0526,0
1898.345,454.8334,0
2015.49,310.6089,0
1955.32,345.384,0
1897.934,417.8953,0
1998.324,363.0753,0
1913.457,438.6836,0
1984.872,345.1876,0
1946.796,343.3559,0
1944.47,323.4442,0
5499.285,347.3562,1
1891.273,371.0815,0
1916.392,342.2012,0
1911.281,336.889,0
2061.942,407.1245,0
1939.208,371.5214,0
2012.462,347.7255,0
1975.925,285.6359,0
1950.808,406.5225,0
1946.437,383.8038,0
2068.06,279.3246,0
1922.306,418.3185,0
1984.073,284.373,0
2027.353,328.26,0
1997.694,230.1445,0
1908.288,382.3276,0
2154.311,389.3842,0
2011.843,327.5398,0
1981.722,354.9809,0
2024.43,335.4014,0
1898.009,344.9058,0
1991.394,360.5457,0
1968.724,393.6957,0
1911.34,350.7971,0
2024.762,362.7594,0
2012.206,380.0621,0
1975.551,351.8126,0
1954.689,317.3879,0
1948.06,387.2678,0
1971.997,410.7352,0
1945.389,358.7014,0
1936.784,328.9715,0
2045.886,332.9552,0
2003.341,346.2498,0
1946.321,336.437,0
1907.669,370.5718,0
1966.206,336.4901,0
2032.278,286.9033,0
1930.102,336.084,0
1944.594,274.9746,0
2039.29,302.4391,0
1985.947,419.0757,0
2034.857,384.239,0
2020.061,364.7145,0
1961.335,310.6553,0
1941.979,361.1418,0
1830.94,362.5197,0
1866.921,361.6808,0
1995.765,305.6078,0
1986.965,393.6243,0
2017.569,306.5593,0
1943.745,415.2288,0
1871.342,416.035,0
2014.895,358.8961,0
1959.679,325.2131,0
1961.857,352.3914,0
2049.666,374.6086,0
2008.604,319.34,0
1967.217,411.2872,0
1936.779,338.4729,0
1961.329,365.8607,0
1928.465,374.6993,0
1953.185,390.2633,0
1962.379,338.0811,0
1930.106,355.5724,0
2086.058,409.2218,0
1968.228,373.8938,0
1968.749,378.5145,0
1934.513,384.7257,0
2058.342,352.968,0
1951.891,332.0092,0
1930.38,358.6892,0
1961.906,383.8488,0
1840.616,306.1758,0
1982.577,365.7165,0
1985.008,347.7092,0
1954.462,386.8783,0
1950.616,389.8,0
1941.267,359.7711,0
1895.149,378.438,0
2089.682,387.3352,0
2008.781,367.6668,0
1931.748,402.3571,0
2003.586,389.4587,0
1911.92,330.1912,0
1838.95,333.7185,0
1993.072,348.5269,0
1967.172,228.2343,0
1969.684,398.4749,0
5557.125,427.6382,1
1909.643,383.9116,0
1965.927,374.2232,0
1979.636,337.2983,0
1998.104,256.6954,0
1884.689,382.5654,0
1875.539,436.3026,0
2005.15,363.7314,0
2005.128,383.2935,0
1937.21,363.9442,0
1967.515,402.7016,0
2005.903,318.7985,0
1937.958,302.5685,0
1934.414,346.2647,0
2000.26,352.0144,0
1956.413,342.1746,0
1933.788,336.1666,0
1968.515,354.2571,0
1943.039,395.6345,0
1910.317,362.775,0
1906.393,317.3137,0
1983.19,316.7972,0
1998.767,350.0965,0
2026.563,372.5725,0
2103.112,378.165,0
2014.564,359.3126,0
1990.523,368.9166,0
1984.659,408.3996,0
1938.73,350.5452,0
1929.202,373.6854,0
1939.328,365.603,0
2027.669,321.601,0
1963.524,356.8295,0
1967.946,388.793,0
1889.626,357.3419,0
1996.759,382.8337,0
1968.315,389.4832,0
1974.544,338.082,0
1927.489,370.9858,0
1940.094,352.3596,0
1976.455,301.9152,0
1915.412,327.826,0
1888.881,343.5879,0
1863.748,375.4963,0
1999.182,328.5453,0
1968.518,350.9479,0
1936.054,379.3,0
1932.141,374.7793,0
1865.396,316.5841,0
1962.502,381.3882,0
2104.034,464.9584,0
1937.367,420.1898,0
1934.481,396.6038,0
2008.005,344.1853,0
1885.805,365.2512,0
2092.472,286.8492,0
1882.788,422.5045,0
1961.967,330.796,0
1961.867,312.1519,0
1916.433,396.6095,0
1871.146,399.634,0
1946.119,347.048,0
1906.314,318.785,0
1895.021,413.4019,0
1953.449,391.885,0
1966.858,344.3888,0
1923.92,399.5284,0
1913.69,325.1427,0
2074.117,325.2738,0
1943.591,320.8757,0
2044.164,298.1005,0
1933.948,369.7239,0
1994.803,361.1274,0
1879.817,397.8735,0
1941.185,370.4183,0
1977.865,379.2897,0
1957.987,383.1658,0
5318.503,480.7039,1
1858.89,339.0981,0
1885.879,367.2736,0
1972.588,451.6352,0
2067.346,303.0286,0
1901.054,289.8715,0
1963.513,320.723,0
1967.713,355.3416,0
2026.668,345.1091,0
1953.678,383.3984,0
2029.342,330.3817,0
1890.968,372.0818,0
1915.511,400.3398,0
1866.639,383.0235,0
1943.011,442.1386,0
2005.924,378.1423,0
1972.798,314.6526,0
2032.582,394.7621,0
1988.107,342.5386,0
1936.902,399.9807,0
1946.742,398.3453,0
2049.032,337.9408,0
1921.283,333.6345,0
1892.292,404.4697,0
1891.244,333.8824,0
1865.668,333.4985,0
1978.122,393.4033,0
1997.16,363.8659,0
1946.759,323.1633,0
2118.859,351.1287,0
1968.318,381.6536,0
1959.8,374.9475,0
1928.359,366.8529,0
1935.565,383.1552,0
1966.349,295.9561,0
1988.312,425.6682,0
1951.64,307.0966,0
1929.428,335.1094,0
1971.809,385.3751,0
1968.564,393.3528,0
1914.389,313.9644,0
2021.664,356.5277,0
1984.054,308.812,0
2029.759,391.6207,0
2013.817,300.3769,0
1948.753,373.9009,0
2011.489,378.2098,0
1985.198,372.1308,0
1861.231,304.9457,0
1949.919,407.3514,0
1984.792,387.1567,0
1967.823,372.698,0
1991.046,319.4604,0
2123.335,301.1399,0
1869.276,340.4194,0
2002.534,369.3069,0
1883.113,402.9247,0
2005.589,385.3103,0
2004.397,402.5135,0
1931.062,387.0765,0
2210.465,393.9441,0
2055.899,363.1667,0
1966.454,334.4868,0
1989.532,407.6245,0
1917.609,370.2107,0
1994.015,342.3417,0
1946.279,356.5842,0
1927.986,318.3888,0
2092.179,345.1168,0
1969.38,362.2078,0
2001.788,360.9931,0
1960.894,379.0724,0
2013.49,405.5072,0
2001.157,363.6838,0
1916.76,380.3899,0
1985.064,342.6501,0
1904.564,366.1621,0
2013.662,375.5909,0
2043.538,311.9071,0
1998.436,343.0439,0
1954.4,307.8547,0
1982.057,379.9216,0
1973.682,409.2141,0
2002.375,326.3939,0
2023.893,392.3322,0
1951.296,342.5652,0
1993.822,319.2191,0
