Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
890.1403,320.1767,0
878.5276,332.7649,0
839.6891,327.8093,0
812.8536,360.5131,0
805.9523,332.5662,0
811.0413,362.3656,0
804.3289,373.1016,0
827.4863,372.3426,0
810.9054,375.7744,0
831.8815,422.8641,0
791.3865,389.9888,0
806.4523,366.1433,0
763.2411,365.9758,0
822.812,390.5757,0
820.6586,353.5222,0
853.6616,423.0422,0
749.509,400.0064,0
831.8605,394.515,0
823.8036,369.1088,0
794.7117,380.2744,0
772.6769,401.7583,0
792.1273,413.363,0
806.881,358.1351,0
862.9735,318.559,0
827.8085,372.0052,0
817.7851,356.0661,0
835.9251,353.5783,0
883.982,349.8404,0
797.1329,324.2432,0
814.5269,385.3082,0
789.4875,364.322,0
839.363,368.4926,0
817.7266,365.9904,0
814.0992,395.5707,0
800.598,382.6596,0
802.6305,381.459,0
804.1017,349.8458,0
808.5514,365.8807,0
822.7669,363.7389,0
815.576,435.2915,0
843.4775,352.7938,0
841.15,359.0802,0
817.1464,364.0804,0
804.649,288.0713,0
877.1759,411.2844,0
792.7227,422.3521,0
840.7718,379.8778,0
776.9214,389.5888,0
776.0604,412.4882,0
793.2795,396.2471,0
850.8647,323.1748,0
835.7911,354.4811,0
831.6207,379.3672,0
807.9556,371.4817,0
774.2581,400.0424,0
833.3662,403.4064,0
843.652,344.8869,0
838.598,285.4005,0
751.3608,293.5595,0
847.2172,510.9288,0
784.8175,349.5859,0
852.8918,445.0205,0
802.9495,358.6363,0
834.9546,367.6366,0
763.1055,436.3242,0
815.8087,324.2639,0
778.1091,360.0984,0
831.4846,331.4811,0
823.3577,337.545,0
766.7327,453.7695,0
799.5887,342.6626,0
830.7534,370.2211,0
838.8815,435.132,0
737.0151,396.5958,0
817.0402,394.6191,0
866.7797,414.1534,0
785.7568,420.5931,0
815.3436,360.2133,0
904.3663,345.2771,0
882.3218,313.7953,0
868.7903,332.5206,0
853.748,317.3841,0
807.2878,377.7211,0
781.656,393.7715,0
885.6189,363.5665,0
848.5963,323.8959,0
726.4734,363.5992,0
834.3885,352.8058,0
846.2155,386.3869,0
794.916,361.0475,0
799.4993,419.8867,0
820.9307,351.2426,0
790.3933,365.3123,0
859.1172,320.6913,0
835.4365,374.138,0
801.8654,350.2731,0
848.9109,322.5826,0
762.1473,402.8213,0
791.0278,354.949,0
781.4265,373.2043,0
835.844,403.3306,0
771.3988,346.0175,0
865.3448,278.014,0
849.8549,351.5235,0
794.3658,385.695,0
822.924,347.5648,0
856.1877,342.1422,0
837.3322,358.144,0
838.4477,305.4373,0
868.5684,323.6984,0
803.2587,370.1944,0
833.8381,356.1226,0
796.0186,350.2693,0
773.9991,349.4414,0
829.0844,362.2011,0
907.8629,282.6096,0
884.104,385.0065,0
830.2158,352.5775,0
829.0874,350.4801,0
799.5907,387.19,0
843.2837,337.4226,0
813.6079,263.1016,0
868.6138,362.0034,0
836.0431,410.9969,0
811.3325,381.4234,0
807.3491,387.4617,0
792.1339,326.3492,0
844.0392,329.7589,0
889.7893,390.2208,0
822.0729,355.6012,0
794.7867,358.085,0
814.8108,364.6026,0
781.2531,312.2989,0
750.4956,396.2541,0
798.2929,349.9489,0
838.9215,347.4493,0
802.1732,368.1266,0
789.2747,349.9657,0
855.1635,332.994,0
786.8927,379.4204,0
840.0367,384.9038,0
864.1772,347.4061,0
780.2023,431.8467,0
819.9257,354.0937,0
781.7614,371.5032,0
817.4786,400.9553,0
834.1893,306.6605,0
883.0956,371.6991,0
765.1782,366.8134,0
879.545,317.3896,0
826.7968,362.3939,0
797.4166,368.9108,0
837.7868,380.6758,0
768.04,374.3176,0
850.7067,291.3989,0
890.7423,341.9412,0
815.991,373.0444,0
780.9717,376.7821,0
788.5051,380.433,0
892.571,283.372,0
792.1777,410.8441,0
852.4645,379.7079,0
754.4689,367.516,0
852.7614,308.5725,0
880.8143,379.0041,0
848.3646,371.7953,0
826.297,379.5902,0
887.8508,392.4845,0
856.9376,377.37,0
882.483,324.5736,0
793.3014,351.2795,0
821.9909,306.8176,0
819.4208,342.0847,0
845.9198,353.4754,0
767.0389,408.0276,0
784.015,453.3646,0
800.665,410.9885,0
769.0316,426.9131,0
838.3133,424.4612,0
836.9903,385.0721,0
832.8431,382.1588,0
824.4857,355.0489,0
799.1125,339.5605,0
787.2938,382.1849,0
790.0878,383.9322,0
775.8593,388.4946,0
834.9788,320.4863,0
817.8939,305.7268,0
843.2927,346.1274,0
798.163,333.6166,0
750.2999,390.1255,0
814.4152,334.0846,0
809.8173,358.8392,0
798.1581,328.9754,0
861.5542,302.5269,0
787.6141,373.308,0
815.0168,342.3803,0
823.0087,364.2082,0
855.6463,331.7241,0
804.9459,385.2334,0
818.3409,373.4294,0
868.3763,302.6344,0
785.1742,406.2959,0
837.2183,342.6072,0
835.4611,341.6384,0
784.1136,410.2005,0
760.9405,354.7007,0
870.7736,366.5447,0
832.6823,328.9196,0
816.5274,338.434,0
867.0605,333.8654,0
825.5326,410.8337,0
771.3938,369.9041,0
866.0869,359.6334,0
815.7439,397.0444,0
836.0678,367.0262,0
824.8143,388.1422,0
817.7787,340.7846,0
830.3885,429.5627,0
862.5786,307.2838,0
785.4619,336.8062,0
776.1851,382.4535,0
832.3194,343.3003,0
811.8844,373.8913,0
811.842,380.3663,0
825.3123,329.67,0
795.4181,321.2484,0
784.3059,396.3355,0
912.8305,325.9554,0
782.2367,380.6453,0
817.4777,353.9622,0
829.0023,362.7676,0
827.9172,331.1945,0
861.1116,416.0026,0
845.765,347.7489,0
797.4952,378.7542,0
820.197,379.1883,0
778.4437,395.9821,0
814.3099,339.2773,0
845.9388,325.6683,0
907.1951,308.5103,0
814.1863,317.613,0
852.0703,342.6469,0
856.5424,409.0931,0
836.6934,358.4044,0
779.444,338.5151,0
863.7137,303.0247,0
830.9657,373.0286,0
894.5779,306.1333,0
857.1045,341.329,0
834.6738,385.2855,0
787.9008,369.0389,0
815.2126,399.2935,0
783.2583,328.2854,0
763.1781,313.1883,0
850.074,386.538,0
855.3932,333.6136,0
833.6447,359.7474,0
843.2122,339.4763,0
821.6382,335.256,0
800.9465,362.102,0
783.5555,400.8813,0
768.7557,364.136,0
844.626,377.4184,0
849.5952,339.0136,0
783.7642,316.4261,0
760.0206,355.1477,0
822.8897,354.7971,0
779.2008,347.1571,0
802.5308,363.9091,0
813.7498,357.9956,0
817.3102,387.0493,0
927.6805,354.1373,0
841.3156,365.8091,0
834.9894,352.2236,0
814.4126,393.4412,0
808.9343,412.9553,0
830.8078,364.145,0
840.0469,373.3184,0
836.4768,308.5796,0
876.9636,401.8499,0
838.7049,357.9877,0
833.5692,351.4203,0
825.7272,332.3431,0
865.3082,366.1108,0
829.4825,408.2483,0
828.4321,383.626,0
813.7617,377.1879,0
897.3456,372.119,0
840.0573,314.463,0
832.7255,344.0529,0
837.9634,357.758,0
833.5038,354.1662,0
859.59,278.8903,0
777.5282,389.0922,0
828.8008,413.2083,0
787.4929,389.293,0
815.8371,405.6072,0
790.9362,378.3213,0
761.524,386.1076,0
779.2224,405.211,0
861.4305,353.5563,0
861.1719,345.3345,0
785.5793,313.9734,0
837.8057,344.5175,0
785.6886,421.6454,0
848.4894,365.7047,0
884.4498,348.5872,0
890.6223,343.138,0
746.6465,356.5722,0
864.6005,396.5419,0
857.5867,357.643,0
843.9742,408.0446,0
859.9103,333.5614,0
808.1202,344.9814,0
797.327,359.7497,0
796.5484,367.3746,0
849.4457,368.9163,0
863.3868,290.0087,0
770.0294,352.3168,0
809.9006,369.7553,0
863.2254,325.8166,0
773.2717,357.1459,0
818.9968,331.0929,0
788.3992,369.7377,0
811.2258,340.2937,0
866.2632,368.1033,0
791.9144,385.2689,0
751.3613,380.454,0
804.2546,344.0906,0
846.703,311.8303,0
786.7847,374.1563,0
725.1027,319.1979,0
834.4374,367.1837,0
857.8347,363.2912,0
839.9709,341.7062,0
846.5744,346.2513,0
828.2697,396.4022,0
797.0283,360.925,0
839.8895,371.0545,0
837.0115,358.5262,0
863.2507,366.9402,0
783.866,421.0966,0
800.6614,342.3265,0
834.0283,374.7607,0
776.0624,339.905,0
818.3766,268.4465,0
780.8471,383.8824,0
739.8268,389.2821,0
905.7664,328.4774,0
829.0082,365.4329,0
836.951,365.4124,0
840.4074,414.5932,0
772.9542,407.8725,0
755.6263,364.586,0
800.8688,337.2507,0
822.824,313.7366,0
793.5403,374.011,0
839.5646,354.2763,0
835.5579,360.05,0
757.1135,368.929,0
850.4063,384.7445,0
786.6731,359.477,0
775.2138,349.1982,0
828.2164,340.476,0
767.1933,389.0779,0
833.8297,347.6824,0
800.848,325.875,0
802.0504,365.4294,0
840.4982,394.1115,0
819.0716,380.726,0
757.4008,395.0092,0
796.4813,358.1477,0
767.0471,428.9313,0
866.7256,416.4164,0
802.1785,366.4925,0
795.3281,405.891,0
824.9938,408.5509,0
772.0667,399.5056,0
817.0454,355.7383,0
858.051,321.5969,0
821.1239,361.2119,0
781.7501,394.6073,0
869.9066,375.0851,0
745.5961,433.0766,0
819.4254,319.3611,0
888.2802,291.4698,0
857.4223,360.6783,0
761.4756,387.2549,0
860.3597,338.437,0
877.4168,351.5121,0
811.2406,270.8112,0
792.6504,369.1005,0
772.2546,427.2597,0
857.04,375.1038,0
778.0189,364.9931,0
840.6074,322.1586,0
858.1376,385.037,0
833.4305,302.7276,0
763.9011,411.4653,0
836.1165,354.8739,0
818.4774,394.2913,0
860.6087,312.5049,0
778.9498,360.6784,0
767.5458,364.3016,0
784.7219,399.6987,0
862.17,313.9924,0
847.8788,321.5155,0
816.6031,382.1551,0
800.5356,351.3595,0
843.8029,331.0332,0
774.9482,368.7004,0
801.0059,288.1608,0
760.5874,366.3391,0
783.3937,325.3691,0
908.4224,399.6586,0
758.4399,388.5468,0
833.2084,398.8965,0
799.994,378.9665,0
795.9095,412.199,0
888.5436,378.6009,0
828.9897,354.6615,0
771.8909,366.7766,0
828.248,405.229,0
781.7212,390.5547,0
839.1272,377.9821,0
846.4144,380.9478,0
918.4456,340.5766,0
800.4911,363.5158,0
835.3828,358.9893,0
841.9648,351.9709,0
848.8293,331.1733,0
796.9601,358.6875,0
803.9608,355.5963,0
846.2922,344.8094,0
810.1638,380.3789,0
883.9863,302.667,0
827.5203,336.4028,0
836.5142,318.6383,0
835.8723,337.0877,0
793.8245,341.3052,0
861.7402,364.0885,0
793.5237,344.873,0
907.3843,351.4233,0
797.6685,423.968,0
792.8795,399.3326,0
882.6564,317.5811,0
862.2288,331.1771,0
781.3674,396.0141,0
870.2675,334.8977,0
809.3083,367.5047,0
828.5632,384.2704,0
860.0179,326.8701,0
824.4234,371.2245,0
781.4179,377.427,0
823.9867,332.4874,0
871.0171,346.9281,0
829.4617,369.864,0
791.9085,379.0445,0
844.4755,374.7894,0
844.8429,316.0483,0
811.9235,325.0081,0
755.6255,333.6614,0
806.1544,394.8333,0
800.7543,351.0753,0
819.5512,400.4083,0
849.778,388.0556,0
825.4057,399.5175,0
779.8824,361.0457,0
842.3401,453.3868,0
801.698,362.081,0
782.338,351.3096,0
804.8531,340.6807,0
802.4191,393.3096,0
779.7831,356.7269,0
829.073,346.3359,0
734.2502,328.2961,0
863.1029,375.9475,0
796.0225,354.4216,0
790.6821,432.519,0
865.4032,351.8363,0
841.7288,352.149,0
828.4215,385.2701,0
829.625,347.7581,0
845.5374,417.1821,0
779.8469,426.4498,0
871.1694,296.8856,0
803.4403,316.5385,0
834.6139,429.8572,0
780.7779,421.2841,0
801.9732,390.343,0
818.717,347.4536,0
808.116,396.2426,0
836.0364,397.4388,0
808.2677,353.2798,0
816.8858,370.2455,0
855.9692,315.476,0
842.7707,412.2547,0
807.2554,396.5183,0
795.369,427.1024,0
769.861,418.3179,0
816.1312,360.9527,0
854.1229,353.1134,0
853.891,318.0594,0
804.7197,382.8967,0
798.2065,376.3806,0
837.4606,328.6743,0
830.7902,327.9778,0
854.9545,334.3815,0
811.9363,388.43,0
863.0721,291.0012,0
883.4468,416.6895,0
863.9744,345.7801,0
833.2728,389.382,0
822.2501,324.7474,0
939.8435,355.0015,0
826.4764,435.9422,0
843.2772,379.5825,0
775.915,420.5925,0
758.5832,428.3398,0
811.515,394.142,0
840.2931,283.0038,0
795.0117,351.3247,0
830.8934,410.9339,0
805.1442,350.0526,0
876.8036,348.2482,0
856.2719,358.4321,0
808.7967,411.0277,0
813.1657,350.5856,0
778.7308,409.8778,0
812.9151,347.9444,0
825.0264,360.3416,0
830.7233,364.647,0
839.4066,361.7263,0
881.8424,301.1617,0
816.4597,369.3437,0
798.4745,350.4473,0
880.6633,392.5234,0
819.1844,373.9422,0
803.9357,378.2158,0
869.0378,389.9817,0
817.0135,359.7555,0
814.3838,375.0847,0
816.8784,399.6547,0
847.5906,376.7426,0
782.7736,379.4696,0
749.2953,381.7638,0
819.3111,353.5212,0
789.5242,361.694,0
783.9157,374.7414,0
815.2679,378.9106,0
820.4684,406.8654,0
823.0667,371.6004,0
822.933,330.097,0
820.2695,381.5253,0
805.5598,402.011,0
823.2108,438.1101,0
824.6284,430.8004,0
796.0757,337.9904,0
821.3122,364.0342,0
837.8928,417.842,0
802.783,328.9845,0
878.5326,354.8355,0
860.0519,323.3256,0
864.9692,358.7932,0
811.7426,384.6462,0
900.3342,338.2108,0
774.5161,380.105,0
851.2174,316.4865,0
789.8024,395.8441,0
846.6194,422.6044,0
783.621,378.1376,0
772.5791,391.6542,0
819.4897,360.107,0
824.4966,390.3395,0
786.9926,388.9253,0
781.9534,398.1358,0
850.5414,362.889,0
730.6897,438.3051,0
809.2025,358.8905,0
808.4958,404.6872,0
888.8167,327.1468,0
811.7821,351.8798,0
807.4136,387.5783,0
837.2328,420.6973,0
810.3402,345.2755,0
800.8495,354.9581,0
845.4407,384.2996,0
881.8074,306.2672,0
804.7053,422.5952,0
781.1441,336.6467,0
882.7858,388.8569,0
780.0824,407.91,0
792.6244,341.1632,0
846.4969,313.3565,0
861.6481,373.7469,0
848.6462,330.3643,0
860.6719,347.5873,0
804.8903,338.0918,0
816.861,358.9092,0
755.3741,415.2964,0
872.1814,346.4607,0
818.4941,334.3922,0
779.1189,352.8475,0
775.9302,335.1237,0
808.7374,351.0256,0
753.7748,423.0803,0
763.6164,428.5944,0
798.5216,409.934,0
870.1946,368.3107,0
754.387,421.0091,0
840.0734,319.414,0
807.2081,386.2232,0
819.1567,382.5532,0
826.3826,388.8849,0
826.1827,346.8027,0
862.7965,353.4125,0
791.382,400.5652,0
857.6062,323.7032,0
806.3114,389.3138,0
804.7788,341.9864,0
826.2482,350.6714,0
829.7689,340.6652,0
770.668,398.5302,0
787.4016,402.0249,0
802.8737,384.0231,0
820.4523,389.3863,0
834.3326,353.1019,0
824.3917,403.4711,0
826.472,354.6777,0
846.9713,354.2537,0
749.8017,414.2472,0
814.4824,364.2679,0
816.7795,350.8092,0
793.2793,384.4888,0
793.7389,341.8401,0
783.6655,347.5699,0
851.8029,389.3182,0
837.4214,359.6692,0
843.0291,351.5607,0
863.6768,386.0334,0
882.6345,389.2263,0
762.1247,422.7043,0
827.3867,402.4653,0
769.7075,377.894,0
798.1783,350.2791,0
886.2409,349.1655,0
818.9363,310.123,0
809.9922,408.6868,0
815.0845,374.4006,0
768.5618,367.7908,0
781.0353,323.9633,0
788.025,376.1663,0
837.8756,372.4688,0
785.54,325.7703,0
845.3954,412.7006,0
804.2814,383.5267,0
766.4235,374.6625,0
824.6654,380.6215,0
824.2836,322.5548,0
812.9465,374.5819,0
803.2447,387.1847,0
789.3476,355.418,0
785.1702,380.3875,0
787.7695,299.0269,0
771.9296,372.0899,0
893.4797,378.8418,0
721.6115,418.7713,0
822.3698,383.3445,0
806.1173,327.3402,0
851.1454,353.0742,0
865.9975,374.8109,0
811.21,387.925,0
841.7098,393.0602,0
796.9548,339.0026,0
841.579,339.0505,0
752.4866,379.0201,0
839.4052,366.2155,0
855.3037,345.5361,0
833.0538,336.1022,0
832.921,354.731,0
856.9926,370.6617,0
840.095,311.1769,0
774.8627,381.2865,0
805.5842,324.8331,0
804.6572,365.8799,0
836.9355,383.8241,0
804.1633,374.9637,0
841.0956,307.2139,0
854.2154,341.5653,0
872.2042,317.4533,0
838.5934,463.2061,0
799.0979,336.3491,0
891.3171,328.8546,0
836.2593,404.2803,0
801.9457,314.2242,0
818.127,372.4626,0
763.5294,439.0439,0
747.014,384.6489,0
787.5652,417.101,0
837.9197,397.6831,0
822.074,338.2487,0
845.821,369.3306,0
804.2909,378.1241,0
807.6783,378.3723,0
863.1039,335.5937,0
857.7977,317.0972,0
830.5817,387.5929,0
783.5412,409.5277,0
802.8633,374.3134,0
880.6828,398.5537,0
840.8917,326.0534,0
758.2205,406.8426,0
798.8033,377.1819,0
786.8212,335.8116,0
790.8219,380.9258,0
759.9752,356.5053,0
784.4214,418.2116,0
904.941,336.364,0
843.6174,280.3264,0
870.6196,381.7648,0
767.1018,403.0786,0
792.9353,368.7351,0
849.8546,405.0359,0
808.3629,351.9085,0
803.3796,433.3194,0
808.6595,367.5915,0
863.656,370.7006,0
870.191,389.5322,0
840.9668,343.0061,0
862.0344,332.1758,0
816.235,298.8793,0
798.7329,335.1782,0
872.6328,358.9956,0
770.6981,331.8653,0
784.3289,386.1087,0
877.8448,382.0214,0
799.0635,358.8117,0
781.4765,378.2997,0
839.4852,411.4177,0
869.3392,334.4124,0
749.9434,380.0706,0
773.6636,369.3363,0
795.0301,393.3134,0
898.9067,327.3705,0
782.8163,437.5602,0
737.4744,419.0932,0
827.7137,382.9867,0
769.6981,389.0775,0
793.3027,357.3969,0
830.8539,363.6312,0
822.7789,366.8268,0
851.6351,299.9715,0
755.5089,312.7159,0
783.0663,372.2643,0
835.077,358.0723,0
884.5759,356.3159,0
862.285,317.4509,0
816.3746,421.1482,0
773.5791,345.5877,0
794.6746,312.6232,0
857.7818,349.5586,0
798.6718,360.987,0
763.3955,343.9431,0
755.6076,412.2237,0
846.0498,354.579,0
790.9603,401.588,0
813.5844,352.8338,0
790.5405,352.6321,0
822.7358,380.8051,0
801.0925,329.8382,0
800.7386,398.0788,0
811.5553,391.0893,0
837.4855,343.5893,0
853.4955,347.2952,0
795.4598,390.1764,0
801.35,305.4574,0
768.8184,352.4735,0
748.8209,346.082,0
813.0112,371.8579,0
812.4521,341.8236,0
819.0734,397.5525,0
795.4456,374.6156,0
820.4241,381.9855,0
805.3627,336.5572,0
823.2527,390.4964,0
783.0558,362.0608,0
843.5768,277.3258,0
864.1324,360.2776,0
837.3052,376.6518,0
899.5209,382.5971,0
807.1873,389.5809,0
852.2766,391.9027,0
839.8033,386.7502,0
836.5413,391.1475,0
826.035,374.033,0
844.3259,378.9409,0
863.5441,373.372,0
839.3292,348.4224,0
827.5975,313.2229,0
768.4756,357.5465,0
795.979,353.3244,0
789.4684,342.9811,0
845.7246,347.0474,0
770.5678,380.7559,0
791.1586,345.7278,0
820.5765,404.9883,0
853.5642,337.3719,0
789.1315,374.82,0
808.563,371.8486,0
771.6011,360.2765,0
835.0036,341.9243,0
792.3441,396.3738,0
822.3553,294.8203,0
807.767,369.9022,0
810.3738,341.3714,0
837.5569,327.9478,0
829.5778,350.4183,0
913.536,356.4493,0
819.454,360.3492,0
801.9233,362.6274,0
825.1109,398.8129,0
766.249,409.8488,0
823.7551,355.7045,0
807.4982,336.6435,0
851.2863,360.1966,0
858.7439,324.2789,0
807.6908,391.9204,0
792.2855,383.2758,0
862.4615,317.0962,0
817.9474,391.6053,0
823.8888,335.5676,0
809.4521,414.2137,0
808.0375,409.8578,0
858.4261,322.9832,0
829.9242,329.1094,0
775.2658,359.025,0
853.5973,422.3407,0
772.8759,384.9657,0
856.4716,344.2374,0
793.9526,357.8595,0
859.3198,393.7202,0
793.592,425.8875,0
730.8682,397.3227,0
844.7822,357.0674,0
811.1561,376.4085,0
826.5383,366.858,0
861.0632,354.3332,0
837.7718,446.5384,0
744.7234,398.3466,0
839.0773,336.1384,0
832.4077,323.3261,0
838.5094,360.9356,0
895.5765,330.0855,0
742.6379,377.0613,0
801.0297,324.5065,0
778.936,377.0775,0
866.4848,321.0674,0
817.7347,395.7632,0
761.8732,396.2954,0
722.6055,356.7523,0
929.9515,370.3672,0
791.7235,383.4879,0
864.579,353.6747,0
827.3213,342.9474,0
811.2491,346.1289,0
831.7712,290.1479,0
896.7692,317.7463,0
817.4288,362.6907,0
742.7511,356.5116,0
884.7107,348.4381,0
763.4606,388.0268,0
763.1072,396.8243,0
841.1377,335.1569,0
867.3992,349.5106,0
792.9505,333.7977,0
827.2573,386.5853,0
830.092,360.774,0
769.8667,403.0521,0
771.3982,372.4212,0
760.8754,374.995,0
854.3712,362.5018,0
803.3206,325.7545,0
826.941,330.0353,0
742.095,379.6814,0
808.0964,377.0466,0
881.0542,346.0679,0
847.6491,393.2279,0
775.3586,346.7795,0
816.1904,348.8012,0
819.7269,355.0089,0
801.8669,377.2783,0
756.1064,387.982,0
882.8118,291.0779,0
817.7007,388.1422,0
786.9373,388.0938,0
808.6489,318.031,0
810.7883,411.4217,0
845.4999,384.4133,0
805.0931,456.0805,0
834.9235,386.0458,0
805.199,385.8166,0
860.7819,355.9255,0
789.5142,357.8359,0
842.3123,352.0569,0
878.9272,312.804,0
737.1564,382.5416,0
801.4832,356.0267,0
788.2617,424.5152,0
809.4154,381.9591,0
783.936,388.6289,0
805.355,401.8289,0
717.2037,384.3515,0
795.8612,380.5897,0
819.2244,392.8093,0
783.7696,374.3817,0
852.5641,364.0084,0
761.8112,353.5143,0
837.5197,359.1572,0
811.9772,380.6194,0
836.2548,358.22,0
864.4967,339.4036,0
817.2176,384.3773,0
878.7143,357.929,0
875.8407,349.2208,0
794.8181,333.9201,0
843.0544,360.5802,0
848.9146,361.3345,0
792.888,328.8604,0
845.4047,419.8563,0
840.3784,408.4612,0
839.5078,368.1218,0
789.2063,372.0114,0
822.584,348.1287,0
789.4326,344.7042,0
774.7374,366.0808,0
806.3125,365.6987,0
812.9409,361.8271,0
802.4618,357.596,0
747.797,369.7032,0
882.8,319.31,0
781.219,348.5511,0
835.4793,404.4816,0
768.708,326.8099,0
870.2172,359.4039,0
802.6508,424.0024,0
873.8509,373.9741,0
806.2825,328.9747,0
801.0764,408.3397,0
822.3243,336.9313,0
828.7998,343.3606,0
845.9508,407.9405,0
812.2509,479.0546,0
823.0015,346.1084,0
806.8043,342.9308,0
784.468,388.3668,0
791.3467,369.2792,0
792.1897,412.4355,0
858.3418,386.0976,0
812.7649,357.7167,0
848.2113,387.5267,0
775.4687,384.8058,0
776.7391,329.8348,0
867.6372,327.1037,0
870.0701,367.1078,0
822.0515,376.4199,0
811.8698,378.5938,0
848.0238,309.2638,0
770.3641,363.2621,0
784.1606,352.3271,0
805.6449,376.6907,0
776.5936,391.6586,0
814.4668,365.1365,0
764.5825,455.929,0
738.3372,355.6247,0
828.3488,370.5101,0
802.8275,383.5696,0
877.1531,325.7875,0
837.2748,384.7324,0
789.402,376.63,0
795.4885,401.6477,0
845.936,388.4865,0
835.5779,321.9496,0
807.6104,344.5254,0
796.8793,457.7798,0
853.7273,351.3399,0
842.7017,366.076,0
807.7861,348.3384,0
879.1067,394.7702,0
764.96,362.5105,0
810.8973,308.4061,0
775.3246,387.074,0
804.3015,350.6478,0
829.0704,385.5316,0
835.3251,371.6331,0
843.244,387.7606,0
835.1031,376.9571,0
866.7639,399.3527,0
817.0056,383.0836,0
866.417,400.8087,0
890.1876,411.4416,0
781.0849,421.5828,0
789.3275,415.6816,0
818.7505,394.9105,0
812.3085,372.7811,0
838.3619,324.5739,0
857.0853,356.6377,0
823.561,361.3697,0
808.0532,353.6766,0
827.3269,358.1698,0
848.5099,374.2203,0
802.7766,402.0434,0
794.1923,419.6909,0
785.5645,342.9121,0
817.0552,366.9107,0
810.5182,383.4385,0
756.4023,423.1312,0
777.9131,353.3166,0
836.4629,374.9552,0
831.9631,367.3847,0
864.3908,365.2837,0
741.2568,450.4427,0
821.1075,428.9778,0
796.0837,459.149,0
816.574,343.6804,0
767.7754,393.0595,0
844.1724,347.785,0
812.491,320.4221,0
793.8912,385.0098,0
743.442,410.8745,0
823.7007,331.2052,0
764.4891,382.5989,0
869.4011,368.4509,0
893.9528,375.6902,0
848.9168,354.2549,0
813.389,326.3481,0
851.2658,366.135,0
756.2238,336.3772,0
796.8014,402.1917,0
880.7635,355.1856,0
852.9968,358.7837,0
825.7377,343.4221,0
870.8236,366.5827,0
785.6816,361.13,0
822.7767,340.7332,0
854.8091,304.4698,0
825.899,336.4991,0
912.3474,302.7788,0
795.4995,433.0186,0
846.203,362.1148,0
892.6697,352.2715,0
817.4431,381.3533,0
812.9705,434.7983,0
773.2089,352.0139,0
738.9896,364.9457,0
807.5283,374.4448,0
731.0693,400.4532,0
796.3343,354.6069,0
813.481,396.1615,0
771.4469,379.0098,0
801.5183,348.1885,0
793.6119,393.286,0
814.184,403.8395,0
798.4563,354.8621,0
815.1575,376.8703,0
828.6197,391.5914,0
802.6992,386.0609,0
836.495,294.6748,0
817.6226,345.8826,0
858.7947,372.9985,0
844.7277,376.3156,0
793.1212,358.2928,0
840.229,354.0656,0
828.5363,326.5573,0
828.0731,446.9134,0
821.5012,340.768,0
811.975,363.7943,0
828.5928,342.7778,0
810.8805,336.411,0
814.4645,352.148,0
736.3972,333.2343,0
805.5302,393.3825,0
766.9698,359.7419,0
834.1169,348.1047,0
814.2169,332.1257,0
816.0546,382.5233,0
804.4624,370.8094,0
768.3372,420.4526,0
886.8013,320.1382,0
801.9644,378.0054,0
855.4707,325.7585,0
829.0809,429.7877,0
754.2853,405.1833,0
822.6027,354.5791,0
805.3312,321.9877,0
842.5251,358.3946,0
852.9695,338.307,0
798.5026,359.33,0
817.8297,361.8781,0
741.7736,395.1401,0
824.1589,371.4238,0
834.2139,326.0994,0
