Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
738.5868,381.5744,0
803.0823,291.7861,0
876.2167,339.9181,0
785.6181,274.0308,0
783.9951,396.0718,0
799.6062,367.6724,0
769.26,391.3146,0
732.051,336.3331,0
879.6182,399.7041,0
811.392,357.13,0
777.7018,442.044,0
833.3994,331.926,0
793.3032,311.3446,0
803.1929,364.8505,0
827.2894,361.1366,0
838.1393,374.9227,0
784.8066,406.5753,0
822.8516,426.8199,0
817.8356,311.5232,0
795.0758,371.3559,0
809.4599,353.095,0
789.6985,349.0357,0
831.3338,456.7955,0
820.9666,418.7482,0
781.8641,404.1867,0
791.259,325.7245,0
773.2496,371.8666,0
809.7494,390.5096,0
795.0471,341.4706,0
802.7568,383.3061,0
849.0889,332.3366,0
803.0124,428.4897,0
787.1556,371.3471,0
819.2816,368.3315,0
863.2611,373.0349,0
828.3439,350.5586,0
760.4686,405.1992,0
803.4647,382.9063,0
843.6272,391.8051,0
806.7913,401.7929,0
829.4524,376.8778,0
835.0601,375.6245,0
779.7667,342.6467,0
793.4489,381.4897,0
853.5239,364.8165,0
809.1711,370.2972,0
822.5575,305.7986,0
825.9199,348.8262,0
791.9704,431.3119,0
876.6947,355.6363,0
853.0739,381.2897,0
787.2822,348.8566,0
817.1605,331.3964,0
818.7104,318.3704,0
831.4843,372.4398,0
791.828,328.3845,0
805.5153,306.5561,0
785.1554,397.6477,0
730.3636,322.835,0
807.454,328.6201,0
771.4712,349.5547,0
864.5535,364.6467,0
705.7603,398.5225,0
783.5078,368.7813,0
790.9041,393.8256,0
809.2787,428.7683,0
738.3958,332.4032,0
821.228,417.7504,0
801.8324,411.1197,0
799.5606,383.7772,0
781.0575,446.7556,0
821.9848,357.2935,0
822.8716,367.3275,0
758.1362,377.0943,0
792.7447,357.4702,0
801.0358,348.2565,0
798.8448,364.4895,0
794.5137,399.4094,0
848.3074,376.253,0
829.0711,356.4795,0
808.3069,351.2429,0
776.5978,414.4927,0
795.1071,371.0999,0
836.3181,381.3944,0
826.2324,325.4529,0
762.7365,386.2921,0
843.9037,313.5006,0
822.6486,381.1406,0
782.0518,388.1725,0
831.5042,420.1911,0
797.9897,403.9569,0
802.079,386.5786,0
873.3391,401.7144,0
795.8774,340.4734,0
855.1918,354.4729,0
808.0479,364.5485,0
813.3,440.3394,0
773.6018,393.5493,0
797.2222,401.4601,0
813.8225,395.7731,0
838.9091,310.6382,0
832.7536,344.4246,0
872.8172,396.0614,0
808.8215,363.1409,0
813.4907,390.5903,0
711.9271,342.8928,0
803.2476,384.2625,0
889.1318,312.0577,0
857.1617,397.4305,0
836.0747,394.7972,0
790.6563,378.4122,0
825.402,345.2299,0
846.5739,393.3492,0
822.3224,448.9851,0
783.2184,403.6947,0
752.6716,411.8789,0
819.7358,374.3781,0
835.4002,385.4339,0
798.6149,382.4072,0
842.2112,390.9339,0
833.7247,340.6718,0
779.1823,359.1399,0
785.0854,380.3611,0
841.4456,328.402,0
780.5481,354.3748,0
763.1272,371.9378,0
765.0441,349.6386,0
816.5659,390.7141,0
822.2773,365.4619,0
836.8207,325.4815,0
759.3212,345.4113,0
815.196,338.6382,0
846.5838,333.4224,0
851.158,389.3303,0
844.9421,396.3069,0
818.9637,394.6703,0
793.0536,349.3633,0
818.2617,323.5139,0
859.2325,364.9824,0
813.8436,406.6689,0
791.4539,378.4389,0
855.832,336.9367,0
807.5247,317.4408,0
739.7855,348.219,0
819.5583,424.4884,0
793.99,424.9617,0
779.2944,374.9532,0
755.7008,430.7574,0
771.2611,347.7739,0
853.7269,375.9576,0
773.7279,371.6507,0
840.143,395.3869,0
815.2164,364.5049,0
879.4871,387.0456,0
837.2544,389.4513,0
793.2224,379.4448,0
805.8671,360.2181,0
821.7673,346.0329,0
842.171,352.4831,0
817.1163,425.9628,0
749.3455,417.2783,0
856.4525,425.2773,0
782.4147,344.8264,0
722.5458,416.7102,0
841.1281,377.2371,0
713.9813,323.8011,0
797.9401,341.7859,0
821.8958,297.5609,0
794.1119,349.4916,0
842.7593,382.6558,0
868.2383,392.4615,0
780.8801,324.1046,0
822.1782,402.3988,0
848.409,380.5548,0
857.6254,375.0104,0
813.355,340.5322,0
839.6163,395.8112,0
834.866,394.9052,0
821.8573,343.0115,0
792.499,344.2458,0
845.1614,341.049,0
822.5362,363.7935,0
807.6908,361.1135,0
737.1796,375.0013,0
851.3809,356.7463,0
840.4542,329.1843,0
864.0142,421.3496,0
762.5652,363.342,0
719.3545,360.6684,0
759.8712,360.0768,0
814.9008,351.8999,0
805.4109,401.7388,0
802.2623,395.6417,0
793.1163,423.1302,0
787.4745,359.7625,0
812.222,392.5413,0
768.8983,419.6417,0
786.2315,315.8723,0
864.6762,379.9794,0
779.1508,301.4552,0
859.1744,369.9124,0
776.4988,404.0705,0
826.8459,347.4381,0
752.3607,331.0162,0
790.4941,377.7386,0
832.3765,351.641,0
839.1782,354.2727,0
817.328,365.6995,0
876.5417,380.8496,0
799.9299,401.878,0
829.0598,383.479,0
873.2132,354.0002,0
756.1535,319.4111,0
789.0342,376.9997,0
723.649,372.4261,0
802.5338,366.8182,0
756.6335,361.5,0
784.3959,410.0215,0
780.5913,373.0352,0
707.5071,389.2994,0
787.6797,376.4199,0
871.6403,369.4422,0
751.673,357.073,0
750.0319,360.2343,0
808.9121,338.5782,0
794.2669,375.9821,0
795.0507,387.7872,0
852.6943,401.177,0
739.3248,380.0949,0
811.3743,370.9008,0
859.1949,409.1988,0
847.0408,319.615,0
889.7102,329.5178,0
846.6513,332.8391,0
768.5145,389.1551,0
842.2233,378.1377,0
780.6259,339.9377,0
811.9312,357.9656,0
817.2776,425.5922,0
863.6926,329.3039,0
853.1482,354.5198,0
812.0375,357.3773,0
779.7492,355.0972,0
752.046,409.5339,0
803.8832,362.328,0
806.0601,387.8323,0
822.0297,399.1958,0
751.5068,370.9097,0
840.8589,380.2154,0
776.5414,352.9679,0
822.4269,445.3776,0
783.3724,430.1037,0
823.0519,388.2565,0
817.4551,377.7563,0
864.0308,407.9918,0
831.6602,375.8954,0
842.6509,328.5696,0
842.2845,336.2884,0
882.7451,312.0877,0
907.0288,312.8185,0
829.5391,366.232,0
911.8566,375.0298,0
807.1503,371.6434,0
734.2825,363.2414,0
843.0785,313.9482,0
729.6411,379.6112,0
867.1782,353.8728,0
802.1812,389.5901,0
820.3934,304.854,0
805.2588,324.6557,0
876.5513,336.7223,0
762.1569,329.7325,0
819.4802,355.0645,0
796.2565,342.6733,0
810.3913,361.4925,0
791.0172,335.9103,0
851.3973,447.429,0
755.7441,338.7682,0
767.5908,337.1436,0
780.4141,345.8948,0
814.2377,397.6892,0
826.0513,394.5776,0
802.901,339.599,0
803.2211,341.7021,0
785.9807,348.9416,0
840.5391,384.883,0
859.0227,396.5302,0
787.0943,314.2212,0
768.7633,358.2162,0
749.2144,364.2042,0
760.0527,335.6602,0
830.2876,342.1414,0
829.4027,371.7967,0
806.4646,359.7597,0
833.9342,408.2328,0
903.9301,334.2651,0
766.6821,343.0378,0
855.6794,412.8869,0
772.6881,328.7074,0
846.0458,391.1582,0
807.6005,413.0782,0
758.4785,405.9196,0
806.422,418.5913,0
767.1652,371.2187,0
829.1429,378.1406,0
836.6199,361.3563,0
804.1027,366.929,0
748.1093,357.8549,0
762.8818,314.1494,0
840.8134,346.8596,0
748.079,436.0559,0
857.3988,303.2653,0
819.5133,327.8692,0
788.4988,409.6882,0
898.9235,397.7277,0
853.9884,367.0422,0
787.2722,327.3561,0
753.4305,321.1765,0
895.3704,377.3117,0
849.8534,384.1456,0
811.8366,350.3584,0
762.3492,394.4769,0
805.2689,326.1523,0
751.7043,302.2487,0
790.8092,338.1481,0
764.6158,324.8158,0
750.9399,459.5908,0
805.8665,409.9094,0
772.8707,425.8735,0
789.3353,293.1805,0
805.2097,375.2714,0
822.29,436.0309,0
820.0566,294.47,0
756.9021,364.8045,0
824.0583,285.4279,0
860.2252,342.9561,0
778.1893,408.1228,0
806.9875,398.3443,0
861.7997,398.2413,0
833.6283,386.9717,0
764.8179,321.8962,0
760.0246,361.0039,0
840.1891,346.2483,0
829.1293,403.1439,0
828.6846,326.3705,0
766.702,432.2881,0
811.907,325.7691,0
743.0168,358.4598,0
794.0334,388.0339,0
835.0659,402.4894,0
706.0352,382.3272,0
766.3557,378.3357,0
831.3336,397.5237,0
915.2515,404.133,0
796.2946,421.3585,0
782.1053,381.8569,0
814.193,405.4699,0
829.9544,337.7906,0
803.2758,391.0595,0
825.5916,394.174,0
810.8138,412.4359,0
815.9644,406.8595,0
757.1833,456.201,0
787.0956,416.5355,0
866.7354,349.0974,0
821.7878,363.9171,0
794.8668,342.128,0
793.7556,399.0235,0
843.4208,352.6,0
824.8547,272.1575,0
778.7262,425.8643,0
866.7808,352.5278,0
791.0502,418.1772,0
814.6038,335.5975,0
898.8096,342.9081,0
787.5266,333.3778,0
795.1171,362.3532,0
772.7337,387.7743,0
852.4271,334.9138,0
813.6931,374.462,0
805.236,339.73,0
790.379,386.2521,0
843.2143,424.2381,0
854.0895,311.4084,0
835.3203,392.2321,0
801.3834,366.0237,0
827.7101,353.6781,0
809.5068,373.3789,0
852.4425,361.6704,0
844.7236,334.605,0
864.6897,359.8753,0
793.2551,420.52,0
770.443,430.9055,0
815.1682,390.6061,0
816.9113,289.7014,0
827.442,405.2222,0
771.3767,388.1784,0
829.1659,387.3546,0
824.2409,308.0771,0
746.2626,387.7702,0
798.1211,359.9882,0
794.7443,425.0121,0
753.2101,345.3157,0
763.2997,377.0826,0
761.0822,349.1758,0
806.5093,370.8861,0
885.6836,358.241,0
833.2858,327.627,0
904.0577,357.7805,0
814.5313,433.0951,0
742.5866,376.5628,0
824.6608,380.1458,0
777.3952,391.1111,0
792.5203,361.7841,0
749.3051,369.7923,0
865.9222,367.3649,0
779.9697,427.1145,0
805.1967,359.7352,0
764.5067,418.8047,0
739.3961,363.0093,0
742.6456,442.4769,0
777.9603,363.7519,0
819.4446,418.6515,0
776.5344,393.9193,0
873.1891,376.7197,0
788.3849,358.5518,0
823.7479,373.5771,0
805.7355,322.8652,0
750.298,454.1349,0
742.9387,411.9643,0
802.6761,308.7982,0
781.8492,343.6513,0
793.5612,353.3822,0
794.6698,330.4088,0
815.241,402.6023,0
798.7294,392.8037,0
870.6085,307.3661,0
858.136,369.7563,0
745.5781,368.6569,0
831.8214,436.9146,0
793.6349,435.1777,0
805.2521,368.8072,0
793.6782,362.4281,0
840.5758,400.1999,0
742.3923,378.7932,0
872.0519,338.1433,0
808.5059,367.4015,0
862.8425,351.3564,0
828.7701,391.6687,0
836.8636,372.1411,0
810.7862,355.8395,0
719.4985,341.0194,0
777.7006,356.6575,0
789.0994,411.8821,0
801.889,387.3456,0
791.6499,374.5365,0
811.554,412.2296,0
761.875,329.12,0
802.3409,367.4521,0
771.9872,406.777,0
767.7469,415.9152,0
857.5457,328.0605,0
833.5225,355.12,0
759.8101,323.3522,0
852.882,378.0588,0
785.4031,395.0268,0
791.5773,421.7959,0
757.1788,369.2251,0
841.4234,407.3308,0
810.3303,363.0193,0
854.1782,305.284,0
824.692,381.8485,0
824.0496,382.7106,0
856.5428,433.2426,0
807.9108,375.7757,0
721.3912,344.2383,0
794.0186,325.6831,0
831.6678,333.1147,0
854.2755,351.7314,0
753.1476,352.3756,0
847.0084,354.0218,0
799.4377,374.92,0
851.1697,396.5284,0
877.8577,402.0575,0
830.5592,396.6376,0
773.6583,395.4964,0
833.8184,387.4192,0
787.8707,388.1504,0
824.7415,370.8967,0
824.3453,335.606,0
859.4327,416.311,0
840.546,362.794,0
796.5477,395.7669,0
765.9061,404.6223,0
776.5253,390.8706,0
815.5374,314.2216,0
819.9937,323.7983,0
794.7451,392.2793,0
767.3757,416.1736,0
865.8301,325.2574,0
788.7915,449.3401,0
803.6649,351.5946,0
819.6794,387.5449,0
741.4672,405.7752,0
760.7042,431.7908,0
808.639,435.972,0
793.4176,404.2885,0
766.0082,379.8911,0
834.8535,412.729,0
823.198,329.6161,0
772.5289,360.0435,0
846.4708,321.6156,0
829.243,416.1285,0
770.3696,314.3279,0
735.9796,358.3184,0
805.5012,407.6858,0
802.1927,367.0486,0
786.1121,360.6399,0
792.5234,412.9913,0
786.3248,382.7893,0
779.4068,381.093,0
846.6008,315.0214,0
838.631,362.1118,0
760.128,372.3322,0
817.9153,343.4997,0
732.9033,369.4117,0
774.5601,353.9494,0
861.6377,341.6036,0
869.3665,380.6996,0
858.4438,381.1967,0
853.5911,377.8932,0
802.6617,409.4545,0
715.8127,351.5021,0
823.9299,328.987,0
830.6718,402.7329,0
845.9526,363.2514,0
761.9097,420.6771,0
764.6741,298.461,0
818.2495,342.5663,0
824.7018,389.22,0
745.0532,416.3878,0
855.8587,397.6411,0
797.9136,365.8245,0
803.0492,378.3181,0
787.847,310.7405,0
854.0109,386.933,0
804.8245,347.5529,0
788.5859,394.2163,0
832.2666,380.4542,0
784.0328,404.7003,0
880.5182,327.1998,0
858.2352,343.4385,0
806.9791,361.5779,0
759.0869,387.3243,0
910.6461,283.4251,0
771.1295,328.3741,0
840.9249,370.7455,0
813.7444,336.8254,0
839.0839,383.1349,0
814.139,442.3837,0
865.6349,373.7324,0
873.6461,403.9208,0
796.8914,448.9129,0
822.0901,346.8936,0
825.0798,343.9768,0
822.3916,380.495,0
822.8221,363.0105,0
785.4113,293.0798,0
797.5485,411.7461,0
823.679,298.9286,0
893.7682,420.5053,0
904.1185,351.2056,0
837.1301,333.2127,0
825.1203,437.887,0
828.5698,384.2489,0
756.7865,427.8294,0
832.8984,402.4874,0
803.6355,391.6788,0
836.7222,407.7419,0
774.3269,400.0691,0
770.3267,358.5242,0
779.2405,411.0619,0
797.5101,364.1537,0
879.9457,355.0773,0
837.9233,361.8279,0
784.6244,289.965,0
860.7017,366.9631,0
812.7701,398.4257,0
805.3141,385.4214,0
869.7931,331.3536,0
863.0994,310.0262,0
757.124,379.609,0
783.9266,344.2726,0
773.6621,356.9659,0
846.7206,339.2747,0
746.5243,296.4948,0
861.1953,407.6866,0
791.5309,388.1855,0
866.5512,298.6456,0
796.67,369.3086,0
832.0398,379.7785,0
780.4397,480.7061,0
803.2922,367.0655,0
761.645,351.9192,0
790.2245,388.61,0
840.3401,368.8262,0
829.2629,351.6162,0
800.1661,336.903,0
805.0726,355.0061,0
790.5024,354.74,0
732.9185,337.0183,0
883.5547,325.5034,0
810.3813,338.8929,0
801.1283,323.0083,0
794.8525,350.985,0
796.6693,351.3523,0
855.0417,345.2482,0
795.5184,381.5245,0
785.9807,344.4271,0
780.4856,373.7455,0
824.1096,394.4865,0
783.0456,394.4744,0
829.0207,365.3633,0
900.7084,363.4206,0
859.8298,379.7239,0
827.2871,377.2501,0
854.5049,430.3158,0
852.4624,351.4813,0
809.1555,359.1104,0
805.558,351.2213,0
848.4893,363.5905,0
774.3727,348.6384,0
860.9281,354.4982,0
890.7283,347.0073,0
845.5768,317.7368,0
855.0403,348.0256,0
808.3903,444.4089,0
883.8951,373.3292,0
776.2142,437.3791,0
813.3346,473.5667,0
863.5745,375.9466,0
836.6654,391.3888,0
806.241,326.6467,0
854.0831,383.5361,0
792.1815,414.0135,0
821.1214,347.089,0
818.3607,410.1617,0
828.4458,401.5682,0
808.1005,343.3158,0
842.8716,339.5368,0
855.1218,323.3719,0
817.3801,342.285,0
870.3084,341.0168,0
825.1151,387.156,0
827.4246,363.1223,0
774.088,365.6576,0
802.0952,387.2323,0
786.7653,439.8589,0
851.2144,324.2291,0
784.137,310.4902,0
850.9817,318.869,0
801.2685,306.6751,0
849.4011,301.8202,0
880.1494,366.3114,0
859.9143,353.7076,0
808.778,388.3503,0
816.314,391.5107,0
810.6085,334.1276,0
784.7149,378.8315,0
843.7778,381.4044,0
799.7787,331.6326,0
739.4576,359.5569,0
821.2466,321.5034,0
737.8721,380.248,0
808.558,370.3793,0
837.7123,333.3842,0
826.4653,342.3206,0
908.4915,309.3704,0
821.5151,328.562,0
840.9667,341.3781,0
799.3624,383.2039,0
828.0015,378.6581,0
789.9111,408.2339,0
765.4985,349.6593,0
780.0173,350.3533,0
760.5586,405.305,0
798.3663,360.1701,0
836.2487,361.4842,0
796.4424,449.7256,0
750.5618,380.7789,0
797.945,389.1396,0
782.0034,348.3245,0
774.6838,355.1059,0
763.8451,348.9795,0
803.3265,339.5803,0
809.7436,346.4053,0
832.4765,351.378,0
815.9954,340.2283,0
801.875,333.6301,0
779.7994,337.8463,0
782.6164,382.611,0
752.9589,356.6356,0
788.9265,412.0647,0
812.7495,401.257,0
797.4649,308.906,0
851.2799,409.4698,0
811.2158,448.3303,0
751.0944,372.7566,0
751.0854,430.2648,0
801.6282,373.8874,0
834.9624,435.9229,0
889.8854,375.7049,0
775.7486,358.5591,0
820.0377,350.6559,0
785.9651,348.493,0
829.7934,389.9771,0
825.6628,361.6572,0
825.0575,396.8703,0
732.697,372.5497,0
751.1707,346.0731,0
795.8232,378.8066,0
783.76,364.1885,0
770.0582,377.9727,0
833.973,409.3349,0
774.2426,378.3196,0
859.1794,369.6383,0
808.6423,432.5626,0
842.7947,330.6395,0
882.7052,289.7346,0
806.45,341.3498,0
822.9835,375.7571,0
854.6306,431.716,0
827.994,325.9128,0
802.2623,336.8515,0
733.8871,422.6505,0
746.6548,345.5434,0
730.6459,340.8422,0
889.2777,379.5729,0
807.7686,317.97,0
761.2855,427.3182,0
830.4216,414.8189,0
756.3777,336.8547,0
881.0822,330.6503,0
783.7672,321.6943,0
828.427,338.5572,0
811.9484,383.5629,0
922.4846,360.3408,0
850.6736,382.4751,0
857.2699,430.2236,0
796.3541,355.5612,0
816.6287,350.7027,0
748.4639,370.73,0
798.0554,350.1052,0
828.1837,354.6264,0
771.0866,422.0889,0
823.6243,363.9766,0
772.9874,362.772,0
811.1237,338.7255,0
875.4344,351.864,0
788.0239,344.3834,0
849.5741,404.5766,0
801.6094,411.0839,0
811.5079,377.7474,0
847.7216,394.1581,0
900.8859,411.7577,0
762.1301,383.0069,0
781.0805,387.2235,0
863.9247,357.9754,0
797.566,386.6598,0
840.6528,449.5204,0
773.6255,394.1967,0
718.7605,336.7678,0
787.45,393.4632,0
821.7274,384.1326,0
851.4321,403.3013,0
850.9815,382.397,0
806.948,319.9395,0
778.0924,318.3501,0
776.0809,359.2348,0
782.918,415.5983,0
793.3513,340.6541,0
824.4106,334.028,0
812.7126,372.7892,0
817.4573,375.5864,0
858.3688,410.7133,0
873.1299,333.1328,0
815.7935,412.6616,0
778.7891,375.4481,0
782.3142,365.4622,0
821.9562,466.4205,0
793.5866,385.7964,0
756.6776,368.8051,0
845.4139,353.075,0
846.8076,360.5528,0
823.0408,347.4,0
816.3062,323.7129,0
747.8388,370.983,0
863.3724,371.8758,0
741.8482,389.6872,0
799.3735,387.9924,0
779.8966,373.574,0
857.1964,335.4057,0
761.2611,372.8166,0
819.2399,419.4728,0
808.1093,367.8426,0
831.9547,307.1885,0
747.5128,348.3138,0
803.4551,356.4315,0
854.2668,379.3315,0
875.0702,325.2114,0
795.7186,320.6919,0
840.2461,363.7306,0
819.7635,360.6922,0
772.1583,408.863,0
918.8119,378.4516,0
854.0955,390.9941,0
918.2841,341.8719,0
858.915,424.7343,0
860.2147,357.2181,0
826.2538,450.4261,0
856.0474,399.4646,0
767.1823,403.6306,0
840.1166,370.9402,0
794.0742,377.2614,0
787.0449,337.4079,0
807.8979,423.1677,0
873.1038,395.9623,0
807.4486,345.941,0
869.8818,376.309,0
885.3508,356.131,0
810.329,336.2356,0
773.5705,393.6833,0
810.3417,432.5428,0
856.5023,332.2507,0
803.8753,295.9014,0
788.7464,351.228,0
842.2969,387.1421,0
796.2014,377.7185,0
776.9833,400.2449,0
807.5137,346.6088,0
780.4067,401.5745,0
870.6841,360.8349,0
813.0522,413.5647,0
814.6446,342.4433,0
817.406,408.5832,0
799.2648,379.5577,0
815.8621,411.761,0
861.1103,355.4908,0
808.2885,345.1257,0
797.9347,370.4623,0
805.9772,283.4155,0
806.5767,338.7579,0
844.2585,387.2994,0
799.1726,383.66,0
820.3711,356.5316,0
837.8943,391.1096,0
771.8285,354.9873,0
743.7807,326.874,0
843.5764,347.4605,0
789.0073,333.5693,0
797.4294,347.2011,0
767.4095,365.2685,0
760.1141,348.1237,0
839.5474,372.6589,0
868.0168,360.8137,0
810.8022,415.8565,0
845.7427,402.5179,0
869.2403,357.4505,0
859.5137,422.0666,0
794.978,333.8185,0
823.7311,322.7829,0
734.4992,321.1425,0
694.8799,389.7542,0
790.3249,396.6905,0
799.8671,377.8719,0
833.0668,369.2493,0
774.1058,350.7176,0
761.0511,344.7338,0
806.4514,324.6139,0
748.6298,349.8585,0
747.5995,376.8041,0
813.9708,400.5809,0
891.8624,351.7684,0
841.2292,369.3199,0
882.3767,301.4699,0
853.7385,361.6626,0
856.0834,397.332,0
861.4733,324.9298,0
878.7213,338.9323,0
806.8585,373.6615,0
820.2388,375.0964,0
890.6215,335.2491,0
867.1689,355.061,0
765.9373,365.3467,0
870.4996,362.418,0
840.2052,355.7172,0
791.9016,446.3177,0
745.8127,355.3128,0
792.7801,420.3578,0
830.3312,421.9344,0
719.1174,350.1608,0
742.2589,401.7309,0
803.7491,298.0211,0
776.7357,334.3902,0
835.1,398.4254,0
823.8131,412.7837,0
828.1975,353.1389,0
845.8391,400.3283,0
802.8739,343.2184,0
865.311,382.6102,0
835.3165,393.5714,0
851.4446,361.8891,0
804.1671,341.3978,0
806.9484,331.3413,0
787.4761,418.8837,0
832.4305,366.3449,0
808.8792,381.8676,0
813.1447,350.659,0
870.3616,394.0377,0
770.2582,359.4857,0
838.8899,372.6227,0
791.4448,380.5388,0
752.8347,323.522,0
762.4557,353.9981,0
815.2161,417.2449,0
853.796,344.8304,0
736.9145,362.7213,0
838.7324,417.679,0
736.4531,379.2271,0
787.4689,416.2608,0
733.4348,339.2554,0
854.9737,367.6343,0
829.462,398.5035,0
746.5183,468.4002,0
825.7419,406.0844,0
774.8711,347.3679,0
825.9471,357.6247,0
761.4714,392.7033,0
700.6207,339.9542,0
720.0494,357.9631,0
796.7119,330.8998,0
771.055,367.8841,0
823.1513,395.877,0
819.863,374.4737,0
768.4177,424.5435,0
806.4464,370.537,0
845.3616,371.5706,0
808.8197,397.9695,0
808.0977,429.8836,0
804.035,386.1071,0
875.1378,406.0459,0
755.8509,365.8086,0
766.1903,356.3004,0
830.926,318.995,0
856.2936,323.2323,0
773.8394,449.3545,0
765.8702,290.3668,0
788.9046,265.2485,0
826.1595,389.2579,0
779.6162,367.9222,0
851.9415,444.9438,0
724.6204,381.1162,0
828.1587,375.6613,0
841.2053,318.7967,0
814.1091,380.1987,0
758.923,321.7699,0
870.6111,426.3548,0
892.3583,349.7465,0
775.6508,383.1879,0
780.9703,408.8839,0
779.9156,358.6289,0
839.5147,381.9051,0
805.6297,412.5366,0
849.2832,405.0962,0
790.7341,383.5061,0
790.0918,364.1762,0
778.9845,389.2497,0
851.6442,369.5053,0
777.7642,372.7918,0
806.2913,364.0714,0
832.7299,348.7088,0
796.7764,436.081,0
890.8547,293.4716,0
809.0951,410.6636,0
887.9745,359.552,0
761.4907,414.6373,0
762.8503,369.0444,0
847.6004,430.1028,0
820.6534,336.5688,0
851.8669,431.3189,0
787.4331,397.8142,0
848.4472,306.4277,0
819.9156,353.5,0
753.3499,338.447,0
754.8552,337.9453,0
833.4293,407.0475,0
767.6682,368.9934,0
795.7399,324.6502,0
870.3787,316.2878,0
747.9525,422.2361,0
831.0195,306.8233,0
836.8354,304.7311,0
799.233,375.1515,0
852.9276,367.3532,0
820.8414,350.1501,0
790.8633,324.8466,0
754.0984,419.2846,0
889.7521,308.0104,0
807.9177,344.3255,0
827.2917,363.7639,0
797.0748,420.8879,0
836.833,325.5077,0
834.9882,322.8958,0
776.9179,381.3146,0
801.6281,352.3041,0
857.13,347.3988,0
856.4285,313.157,0
750.5588,406.025,0
835.1332,340.8201,0
816.6529,342.6187,0
812.2646,403.1386,0
829.6933,341.666,0
813.0217,377.8304,0
806.2706,384.5495,0
799.7135,383.1031,0
804.9929,394.5249,0
783.5633,391.9572,0
860.9238,424.4463,0
804.1064,408.9723,0
816.1379,385.3263,0
924.636,367.2303,0
857.9457,369.8303,0
824.2692,410.6509,0
814.5601,301.4712,0
818.567,389.0123,0
789.0515,328.9789,0
815.4791,303.4735,0
750.0442,304.4248,0
810.0152,403.3884,0
795.3241,318.7318,0
874.6979,342.0993,0
813.7624,342.7605,0
799.7402,459.8635,0
821.2737,368.7109,0
759.0613,346.6041,0
752.2361,340.8705,0
819.8424,347.1032,0
889.0283,354.7967,0
828.9534,343.0196,0
773.0382,405.4933,0
849.1846,358.9829,0
785.7969,367.404,0
814.7836,344.7361,0
784.9915,447.5914,0
739.7166,389.2041,0
888.1097,384.3746,0
854.1389,356.6531,0
844.4623,357.5739,0
800.0504,331.9789,0
783.5515,395.184,0
876.7032,351.6454,0
825.8916,308.9453,0
726.1434,341.0916,0
777.7936,325.2809,0
852.1763,321.3881,0
799.9672,313.9481,0
776.3279,340.8871,0
829.038,352.7836,0
867.7054,298.4047,0
799.4983,346.2939,0
800.7756,385.8217,0
761.4045,366.9048,0
834.0565,420.8678,0
806.9541,380.2334,0
856.8887,332.3912,0
725.6466,344.6174,0
831.848,308.441,0
831.848,403.9141,0
787.1698,354.2968,0
845.1114,323.0606,0
827.5043,423.5237,0
764.9954,350.526,0
825.1345,423.8738,0
823.5247,369.8409,0
825.072,405.9882,0
800.958,353.5792,0
766.0777,435.3844,0
782.7097,334.7842,0
816.7991,405.5749,0
766.9011,349.606,0
768.9137,356.2315,0
832.4213,358.7475,0
804.5693,350.3724,0
853.9911,325.063,0
735.6766,385.7639,0
870.215,341.89,0
777.4349,311.4964,0
869.4466,334.8509,0
854.6685,276.9144,0
831.5653,308.325,0
874.6649,322.3479,0
802.0154,357.2684,0
824.0362,368.0762,0
773.5536,355.7932,0
840.9232,398.8371,0
878.7511,373.985,0
747.9101,439.2117,0
795.4528,361.3105,0
854.4138,352.112,0
783.7108,437.0697,0
797.1702,337.6772,0
893.1264,425.155,0
805.4388,366.5639,0
752.4363,322.9679,0
744.224,381.678,0
799.2162,332.78,0
825.3605,368.8131,0
815.5055,411.0357,0
768.9772,366.1454,0
788.8276,397.5904,0
784.5115,384.5433,0
832.556,363.8568,0
773.9417,347.2757,0
817.415,366.6135,0
878.3212,358.282,0
817.8306,312.1967,0
803.0032,382.0379,0
838.9542,344.8564,0
830.1214,314.7624,0
843.1494,474.0723,0
776.3821,391.3849,0
798.3729,328.6598,0
794.8533,407.4999,0
855.1754,399.508,0
795.4268,370.8967,0
732.5173,382.3192,0
761.2417,446.7837,0
827.075,332.416,0
862.6544,377.6867,0
795.584,350.3119,0
761.4775,320.292,0
807.8973,376.2661,0
795.0817,357.1451,0
748.8041,321.0984,0
852.2277,346.2666,0
806.5376,366.0125,0
843.2031,402.2663,0
878.5268,415.0961,0
767.6825,404.9118,0
834.318,389.371,0
825.4961,381.4411,0
833.9083,333.1732,0
816.9967,361.3414,0
838.5973,346.6998,0
750.6885,414.4588,0
773.3363,371.5495,0
897.1576,383.2881,0
785.5443,362.9341,0
880.6523,402.7068,0
842.2887,357.6583,0
807.8131,388.6786,0
883.8727,320.2066,0
775.0895,413.1911,0
818.5812,404.8404,0
815.0161,398.1008,0
803.4528,401.9691,0
749.7703,382.3833,0
768.3491,372.2003,0
769.4348,328.0728,0
857.9146,348.9962,0
806.8931,370.0168,0
810.3921,410.4823,0
767.1818,345.1479,0
798.8851,400.2462,0
794.4541,382.9128,0
832.7178,354.8016,0
782.9312,419.7096,0
750.5161,367.3897,0
849.2136,393.5957,0
