Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
783.4067,387.6477,0
818.4998,417.0567,0
785.7332,337.2342,0
779.5726,323.0963,0
831.9407,330.5391,0
772.1,413.8006,0
782.7399,391.8827,0
907.4814,408.9453,0
810.4196,366.1411,0
733.786,424.7599,0
772.2211,395.3911,0
862.0801,391.9379,0
907.0787,379.2009,0
847.9357,365.1534,0
752.2211,407.4489,0
806.0781,399.1561,0
821.8477,398.0009,0
770.6155,377.0956,0
798.6671,357.2689,0
863.7889,421.8831,0
848.7207,354.0264,0
823.6366,335.5135,0
782.1513,306.265,0
743.2794,358.934,0
791.421,344.2595,0
837.9108,399.5969,0
879.4891,317.8248,0
777.7428,391.513,0
790.4712,354.9655,0
882.738,366.5309,0
875.0442,425.502,0
900.2519,359.9286,0
803.2102,349.3005,0
897.481,336.7037,0
826.5971,341.3932,0
755.6149,394.8789,0
752.7984,309.3495,0
819.632,389.3026,0
782.4341,417.9875,0
822.2572,383.6259,0
870.5366,321.5778,0
865.5304,364.1189,0
742.2609,330.1429,0
788.3863,356.132,0
831.0334,399.899,0
832.079,400.2656,0
853.7046,368.2831,0
786.1184,404.9585,0
845.0902,357.8344,0
798.2687,327.9927,0
808.1194,357.0754,0
788.6568,335.7754,0
837.7065,401.9406,0
803.1682,369.94,0
863.7289,367.6338,0
853.9209,353.5166,0
743.2451,397.6607,0
746.1295,359.8883,0
802.298,314.4759,0
739.1692,346.1552,0
801.8026,377.0042,0
840.8806,405.5643,0
804.976,360.0778,0
803.4393,419.7185,0
847.6485,372.1037,0
812.314,377.3051,0
758.3491,342.1136,0
805.9171,386.2412,0
848.0688,339.8084,0
817.7316,446.8019,0
844.4559,413.5242,0
889.9235,361.278,0
832.3514,355.3769,0
837.118,377.5709,0
729.4862,330.4141,0
789.7776,281.859,0
800.4474,353.9727,0
776.1019,340.6163,0
849.8646,375.7001,0
764.0162,394.8862,0
873.051,342.3827,0
801.2969,358.8783,0
803.9478,345.3749,0
772.8843,382.8534,0
811.6365,450.119,0
791.4667,413.0126,0
764.2943,302.3724,0
809.162,346.6518,0
860.3737,387.584,0
824.6838,402.9032,0
789.3608,452.2686,0
841.8978,390.8838,0
696.9675,313.8792,0
833.2271,427.9542,0
780.9162,382.3472,0
831.9205,343.8277,0
766.9728,353.7432,0
750.3058,367.5797,0
843.2225,400.9451,0
863.0409,329.8567,0
887.2211,273.2347,0
805.5033,354.1273,0
761.758,404.252,0
811.2258,363.5095,0
916.0137,333.3914,0
739.083,322.0571,0
818.9148,351.9966,0
796.8215,377.4184,0
833.3252,360.2913,0
791.2256,370.5235,0
841.0602,360.6905,0
758.778,321.0514,0
752.8598,379.0114,0
841.1361,330.5965,0
788.006,376.5484,0
866.1428,348.4996,0
831.5782,354.972,0
865.1395,412.935,0
750.4542,407.2677,0
850.4832,413.1287,0
749.5538,383.261,0
817.0558,335.4479,0
802.8348,353.5679,0
793.4598,315.6959,0
825.3723,370.1539,0
780.8486,364.0126,0
747.4969,363.5581,0
821.9408,392.311,0
846.9143,357.5201,0
849.2728,398.0344,0
818.7755,426.0225,0
845.5178,324.478,0
870.4692,405.0198,0
801.7908,394.4134,0
805.0858,376.6005,0
783.9258,360.3715,0
879.5502,346.7862,0
796.0021,322.912,0
879.2802,334.2455,0
801.0327,437.7459,0
846.533,396.2409,0
849.0098,399.3421,0
889.6278,338.8873,0
776.5444,340.7802,0
749.9938,346.2762,0
781.3637,373.6894,0
814.0417,301.942,0
806.2524,367.6048,0
847.9876,443.648,0
809.4647,394.4903,0
826.1515,313.4901,0
781.6053,386.465,0
835.5391,440.5133,0
786.558,333.511,0
740.8976,404.5538,0
885.6043,298.6277,0
796.7786,394.2514,0
808.2969,426.7897,0
826.4159,386.7287,0
839.7115,411.3775,0
912.9939,349.809,0
825.3289,412.2775,0
871.1642,339.9119,0
820.2327,344.8097,0
927.7516,376.4182,0
797.1443,342.1764,0
816.1418,348.3253,0
791.6056,386.9725,0
792.7687,374.0409,0
748.2342,438.9312,0
811.6506,346.6035,0
861.1897,352.5497,0
813.7607,452.5318,0
785.9186,349.5505,0
773.8005,374.6469,0
780.4125,370.175,0
825.1027,351.5768,0
796.4047,343.2954,0
832.5704,416.663,0
811.4745,371.9077,0
903.4465,422.6371,0
865.8976,401.952,0
817.9111,407.7631,0
787.7843,371.9814,0
819.6823,365.8077,0
761.3727,349.8239,0
836.8838,388.733,0
801.3998,345.1855,0
816.2804,351.9155,0
769.2037,344.2905,0
800.9683,338.7414,0
823.6619,386.5743,0
805.568,336.6815,0
733.3185,330.9123,0
844.9103,409.5264,0
823.9539,360.2914,0
856.128,278.8774,0
789.8481,383.6049,0
829.1862,356.6707,0
784.4777,325.4114,0
760.6595,332.3708,0
758.7178,366.1904,0
852.4242,370.2826,0
759.9471,321.8437,0
842.423,418.0388,0
836.2434,350.1154,0
826.9974,396.3147,0
762.4329,404.7974,0
823.7137,308.7896,0
864.1776,414.1397,0
864.627,348.6718,0
854.5145,433.6643,0
730.331,393.2877,0
761.2306,372.6087,0
842.132,307.7222,0
812.6703,326.8471,0
856.918,326.1691,0
882.4955,385.7033,0
804.7527,352.8217,0
816.832,391.7895,0
889.6821,401.9686,0
819.2767,338.3036,0
742.6927,382.9895,0
758.9399,443.2238,0
798.8833,454.4462,0
801.6542,367.8614,0
870.0321,393.1708,0
823.9926,336.5515,0
815.76,369.8616,0
846.3832,344.9074,0
794.6837,350.9853,0
835.4814,396.1548,0
803.8435,349.3561,0
783.6624,419.2797,0
885.6422,375.2084,0
859.2828,357.2224,0
816.2495,425.9255,0
870.6401,373.1776,0
741.6854,349.3921,0
775.2874,346.8666,0
865.7089,370.9644,0
801.887,360.4306,0
760.7168,389.4373,0
861.741,393.1409,0
867.8122,362.3075,0
834.1666,379.6371,0
870.3195,356.1969,0
785.9722,283.2472,0
870.4136,314.476,0
793.5376,400.5719,0
855.0002,320.7262,0
804.0673,431.7077,0
866.9894,407.0977,0
838.9435,361.6784,0
810.429,351.3065,0
763.6519,392.3385,0
801.2142,326.071,0
882.2007,349.619,0
791.5256,311.6247,0
826.3928,408.7811,0
899.6776,294.8298,0
775.1305,421.6291,0
799.7407,374.0736,0
870.3184,313.5107,0
765.2114,386.7693,0
840.1617,396.5329,0
826.8987,303.1434,0
776.547,374.9458,0
849.3388,326.7289,0
748.2882,358.2871,0
768.4015,370.3153,0
737.1466,420.7457,0
818.2766,361.5225,0
831.9458,350.0642,0
836.5465,348.7927,0
848.5388,358.4457,0
787.1139,405.9263,0
806.7719,437.6094,0
774.7482,373.4298,0
784.3218,377.8762,0
766.2891,353.3452,0
784.9987,363.8307,0
851.4077,381.4363,0
826.6333,333.012,0
828.0437,286.6884,0
804.0913,391.6969,0
775.1841,371.506,0
782.9531,353.7699,0
900.2845,315.3837,0
847.8237,390.7198,0
905.0254,348.8108,0
823.752,366.0244,0
822.4882,386.16,0
787.1306,409.9541,0
712.0864,401.1364,0
814.0904,415.0634,0
795.4861,426.7744,0
799.4215,385.1876,0
898.2318,331.2823,0
797.7888,354.8054,0
731.0502,323.4668,0
898.9517,375.1399,0
868.5055,377.8325,0
785.4573,332.8146,0
887.42,362.6483,0
858.8293,425.848,0
810.9284,354.4525,0
740.047,326.0453,0
793.4677,336.8611,0
796.1545,324.4618,0
855.0389,321.4534,0
860.5346,346.1275,0
846.1444,363.2209,0
825.3643,375.686,0
828.5734,367.4301,0
856.8719,381.0819,0
866.9884,357.2299,0
856.0724,361.105,0
786.8962,353.4122,0
841.5603,306.1646,0
794.1262,360.1103,0
834.7507,360.3467,0
850.0057,413.3985,0
794.6515,390.3962,0
801.7712,348.1635,0
853.7313,374.7906,0
817.7435,340.4457,0
808.1232,350.962,0
762.1143,338.5757,0
819.3934,404.8785,0
866.3306,388.5464,0
779.3893,348.0384,0
858.1062,322.6256,0
734.9034,364.0471,0
821.2708,348.2006,0
878.488,355.5273,0
778.2366,327.6102,0
849.3657,382.6537,0
707.4611,367.108,0
858.9283,360.7829,0
792.7175,388.508,0
864.6479,333.6086,0
814.9073,373.2728,0
804.1315,345.1067,0
828.8344,354.4982,0
867.3204,359.9846,0
777.8695,360.6708,0
811.9082,376.9857,0
932.1309,371.0068,0
797.6133,420.8201,0
850.2522,373.9726,0
829.8123,340.8475,0
834.182,396.4971,0
859.9984,367.9659,0
799.1005,293.9401,0
793.3925,373.9719,0
836.2278,397.0195,0
786.4696,394.7178,0
790.7281,363.2873,0
807.862,327.1419,0
752.8828,349.517,0
815.6819,364.466,0
768.4336,400.4704,0
822.5922,342.1642,0
853.1036,355.3178,0
847.4546,400.3001,0
850.6954,377.403,0
818.059,309.3146,0
802.9143,402.9382,0
781.3871,439.7617,0
826.4301,330.2136,0
862.1449,320.5497,0
846.5773,392.6904,0
800.444,411.8839,0
839.572,357.7049,0
816.9878,412.9231,0
785.593,322.8894,0
825.713,393.4442,0
908.3533,360.1013,0
826.1566,331.348,0
799.5753,393.5556,0
828.698,430.3934,0
835.7831,334.3286,0
781.0167,386.1087,0
814.095,362.3945,0
849.9003,348.4479,0
759.1549,374.656,0
810.0616,421.5247,0
828.8658,340.7441,0
884.8542,287.7934,0
804.3707,383.2721,0
805.2369,342.9028,0
786.4856,342.9997,0
799.8707,396.939,0
761.8983,376.9272,0
809.5597,388.0971,0
884.3173,344.4885,0
799.4367,336.4192,0
765.1429,371.279,0
754.2932,318.8801,0
868.9123,312.5984,0
821.2236,369.1025,0
810.8966,404.3834,0
861.0971,359.1443,0
898.1028,345.1349,0
844.3245,354.638,0
812.0258,397.1798,0
762.1866,373.9829,0
859.1921,346.5496,0
833.1213,350.2661,0
866.0728,363.5988,0
796.6546,403.5654,0
853.5613,361.6646,0
882.9818,390.9436,0
806.9582,399.514,0
701.9506,358.2235,0
751.7316,382.8461,0
780.9289,398.89,0
772.8751,389.4255,0
861.165,430.7862,0
842.6479,306.8457,0
780.7979,404.1652,0
760.4231,434.6671,0
838.819,409.3397,0
878.2621,372.9012,0
826.3153,403.2603,0
835.9884,401.7455,0
880.4481,268.2647,0
812.4799,338.1748,0
814.261,360.1267,0
888.0745,336.237,0
825.6077,336.4745,0
779.1928,350.5576,0
819.4763,350.806,0
850.5643,357.5849,0
795.3829,399.2468,0
831.9208,296.5672,0
759.5172,341.5819,0
821.942,323.5531,0
823.9212,405.4495,0
853.362,437.9458,0
845.0674,351.6254,0
753.7109,415.666,0
846.6823,360.6451,0
843.7041,379.3281,0
802.0552,402.4836,0
870.0095,299.2527,0
814.0593,382.9893,0
870.3198,303.3618,0
829.7059,309.705,0
803.1475,365.0636,0
848.7712,383.0761,0
760.3255,365.0405,0
812.7895,414.5049,0
836.9387,416.5864,0
808.2214,380.6639,0
797.9857,417.0197,0
753.5453,403.7299,0
887.2546,317.7038,0
853.7743,399.2829,0
800.6728,377.6502,0
887.1509,365.2595,0
786.5085,335.4858,0
772.649,362.0732,0
826.4781,389.3174,0
861.7562,309.851,0
736.1479,335.8643,0
872.6805,321.4342,0
759.7124,383.0461,0
825.3016,351.8615,0
826.645,345.5603,0
704.373,317.8351,0
802.9489,370.2441,0
857.7934,342.3504,0
760.0839,426.6251,0
819.4854,399.9432,0
806.2483,383.0099,0
760.5032,324.1989,0
810.5773,384.6862,0
862.303,396.0769,0
804.7561,385.8848,0
912.7359,353.6488,0
794.8219,427.1678,0
850.722,403.2739,0
811.248,309.6055,0
772.5997,439.7413,0
748.5189,334.2698,0
801.2452,327.539,0
861.6856,286.8581,0
872.1912,415.1891,0
841.176,380.785,0
827.2642,307.966,0
857.7438,335.3297,0
871.3853,375.1397,0
824.9838,398.8716,0
781.0546,388.3819,0
787.3398,436.8676,0
787.3741,352.1933,0
821.0843,359.8636,0
813.5093,324.5129,0
789.4566,411.3823,0
761.7263,317.2555,0
862.7851,362.0806,0
852.6799,391.2365,0
742.959,374.284,0
793.1585,334.7511,0
861.2244,373.8954,0
737.917,336.3583,0
776.5985,319.0743,0
745.0015,420.3362,0
853.4981,326.7201,0
840.5822,348.9358,0
800.3228,391.7164,0
837.7635,368.282,0
769.8947,374.6082,0
755.8246,368.942,0
848.2617,383.1601,0
821.557,330.4993,0
802.6051,309.1354,0
755.0687,381.2203,0
883.381,354.0566,0
820.5148,441.2829,0
871.2124,357.6083,0
788.0468,433.1178,0
810.051,331.4391,0
844.6332,353.8298,0
912.3129,324.5091,0
802.5825,368.4693,0
836.9271,374.8977,0
849.7549,375.5941,0
816.4299,366.9781,0
876.4274,339.0598,0
771.5792,375.8643,0
721.1561,347.5841,0
737.349,396.1132,0
896.3208,360.3133,0
848.6074,342.5489,0
772.8585,319.9138,0
812.6666,378.506,0
799.4168,370.9805,0
809.0128,374.573,0
852.1547,410.5514,0
755.3628,357.301,0
758.0946,349.6733,0
866.08,351.6165,0
814.6898,330.8875,0
848.9899,382.3836,0
726.6697,337.4955,0
841.1738,318.0754,0
772.1825,362.8907,0
738.9178,384.7504,0
794.7017,336.6515,0
779.6228,361.8888,0
858.209,372.295,0
885.2768,377.6911,0
828.278,367.3896,0
817.8154,440.7442,0
725.0978,357.8131,0
823.4226,398.1451,0
774.4672,413.3369,0
793.8378,432.8445,0
801.5369,368.2927,0
811.3385,404.0043,0
843.0341,390.7185,0
817.2394,362.4989,0
765.3571,345.0464,0
841.2444,347.693,0
869.1238,363.8878,0
829.2222,419.8839,0
841.3082,360.0216,0
789.1483,425.0982,0
793.2632,365.0377,0
819.547,378.8224,0
875.665,373.8645,0
820.1127,416.5554,0
819.2746,358.795,0
745.7729,487.7702,0
821.8239,270.1712,0
845.0812,354.4065,0
886.5905,387.3076,0
823.8649,317.0833,0
828.8063,379.1744,0
818.5183,396.6924,0
862.8673,376.8811,0
727.9285,366.6753,0
731.9356,379.6536,0
816.1103,422.956,0
789.5327,391.7307,0
803.1279,434.529,0
888.7386,401.1068,0
827.3148,405.2605,0
872.6272,440.3867,0
783.5162,413.644,0
846.6057,439.3973,0
872.0306,312.2997,0
757.1193,363.9065,0
835.4828,370.8041,0
796.9125,354.3476,0
827.3752,342.9467,0
858.4778,348.9359,0
776.7639,313.9877,0
800.88,401.5531,0
843.5707,375.7423,0
777.2012,327.7715,0
765.6059,335.1288,0
856.1526,357.2514,0
871.4085,300.853,0
830.6235,357.2687,0
845.5809,355.0251,0
839.2965,389.4027,0
799.8105,423.597,0
787.3776,393.8577,0
854.7349,342.7686,0
840.3426,441.1119,0
789.8885,332.2077,0
818.8043,329.6083,0
805.5717,365.4212,0
800.5272,393.3781,0
824.6786,375.465,0
773.9291,453.7664,0
764.5455,344.0375,0
787.3558,351.4207,0
783.3036,357.7908,0
773.6702,321.6308,0
758.7751,368.6451,0
817.2753,352.9116,0
809.8298,387.6173,0
865.5103,359.938,0
757.6783,347.8145,0
777.7323,395.6327,0
798.0961,372.3618,0
739.4456,368.7216,0
845.0427,386.853,0
757.8654,362.3554,0
806.3518,427.18,0
827.0872,333.3727,0
796.374,361.5726,0
787.5648,430.8622,0
766.6157,323.7598,0
758.0737,393.5228,0
821.484,358.3723,0
854.9079,359.6051,0
739.1159,309.6274,0
808.3015,378.4465,0
816.4487,326.4147,0
798.312,8448.0,
828.9858,364.3115,0
836.0209,380.9187,0
779.5417,426.4088,0
795.4624,371.5656,0
796.6362,375.576,0
743.8564,288.7122,0
880.8224,351.3804,0
784.3712,434.9761,0
811.7776,375.2869,0
850.4913,345.6522,0
802.0975,364.8228,0
840.0923,369.255,0
850.0161,357.6553,0
833.9684,382.264,0
767.3851,398.3738,0
799.7516,354.1334,0
780.774,376.9312,0
814.5775,409.3385,0
821.448,378.5462,0
843.0164,417.0465,0
831.2521,336.1621,0
800.6793,369.0885,0
789.1498,336.7233,0
779.1467,345.9748,0
771.8119,304.59,0
854.3192,369.2064,0
856.853,331.6362,0
766.4067,386.4235,0
876.3259,381.9681,0
811.7118,399.4067,0
806.2011,319.2236,0
826.5736,383.1102,0
797.2673,364.6509,0
863.0112,338.63,0
793.5508,349.6267,0
790.511,383.9991,0
791.29,390.4595,0
856.6797,341.8633,0
787.5313,414.9456,0
826.5972,383.9894,0
777.3779,426.644,0
844.5024,338.053,0
776.4509,393.9237,0
816.0176,325.5329,0
843.8481,355.8763,0
826.0955,345.6621,0
760.4642,341.4103,0
823.7842,356.7595,0
829.2676,428.1648,0
791.4468,375.7327,0
919.4664,347.7236,0
840.0795,386.2964,0
849.7443,379.0674,0
793.438,412.0276,0
775.2509,325.1721,0
813.1553,343.8261,0
805.9417,357.0591,0
871.3141,382.6129,0
719.8617,361.7094,0
873.0921,358.2907,0
832.2964,292.4043,0
920.1694,370.6126,0
823.1041,369.2081,0
849.6887,376.5512,0
731.6022,383.1352,0
812.1559,376.019,0
864.5587,412.8672,0
841.6392,349.0661,0
854.2612,367.2055,0
753.183,324.0941,0
858.5603,391.9819,0
784.7686,382.8197,0
794.1127,331.8504,0
789.55,370.946,0
868.9158,329.3329,0
875.6021,353.8851,0
771.3386,377.8055,0
843.0833,383.1313,0
818.8708,339.7874,0
811.7462,458.7408,0
805.1161,436.6809,0
866.494,336.0477,0
837.1855,342.5326,0
832.8533,382.646,0
845.7437,332.4182,0
818.7863,454.3203,0
860.801,314.3782,0
752.853,375.9311,0
791.4633,432.1647,0
841.807,380.0734,0
798.5839,356.4693,0
782.8918,372.2208,0
781.1262,283.281,0
818.2605,418.1653,0
856.9485,410.856,0
778.4596,361.8866,0
811.8033,423.2483,0
847.8391,399.3749,0
836.8619,316.5052,0
785.7284,352.8027,0
782.1511,326.8575,0
860.4292,388.4808,0
778.6744,370.403,0
801.0081,343.3095,0
860.9722,317.6615,0
843.0851,378.7782,0
809.1617,349.5815,0
806.8476,404.3778,0
826.3946,440.5521,0
831.4647,355.7845,0
827.666,369.8426,0
821.1743,349.6299,0
714.0993,376.991,0
871.6813,277.0714,0
829.4786,392.2214,0
823.0798,379.2063,0
810.0413,328.2954,0
842.3893,309.2737,0
754.2319,319.4915,0
767.4927,361.748,0
815.0302,400.3016,0
820.1452,349.1031,0
749.524,387.8862,0
878.676,340.2417,0
824.7241,370.4762,0
834.2348,328.1141,0
801.139,376.2845,0
787.3253,382.9551,0
863.201,390.6693,0
773.1757,406.1344,0
769.504,311.5671,0
853.6936,375.0241,0
826.1989,314.253,0
827.3763,297.71,0
781.9443,338.8367,0
774.1321,325.0686,0
793.9371,399.9868,0
791.5375,331.0423,0
866.5164,286.7307,0
854.5582,327.2701,0
821.8589,366.298,0
807.0566,383.3584,0
886.1293,394.3494,0
810.8771,331.3398,0
876.4433,329.8939,0
857.2909,339.1337,0
762.5932,382.8917,0
716.5585,399.7865,0
779.6732,310.4981,0
842.5877,386.122,0
897.7899,307.939,0
857.4307,332.8741,0
796.5146,404.0658,0
740.5056,438.7026,0
823.6694,331.2263,0
799.0576,358.5712,0
848.5678,404.7567,0
804.9004,369.4903,0
775.2043,380.3849,0
714.6617,415.4658,0
793.5057,359.767,0
808.177,363.3268,0
785.9857,348.7148,0
835.3054,389.4072,0
755.09,366.8443,0
746.3005,377.2388,0
809.8723,371.7554,0
797.9471,366.2145,0
904.1298,356.2321,0
811.3038,369.0733,0
772.1014,390.6462,0
900.0744,387.9582,0
803.4009,450.1076,0
792.8812,397.6307,0
861.085,358.8477,0
734.7491,329.1899,0
775.7695,338.1894,0
803.3651,402.3174,0
809.8795,364.1507,0
836.5813,337.3793,0
833.6123,392.3578,0
808.1027,359.3894,0
866.9398,379.5639,0
810.3516,356.7098,0
784.9346,414.9196,0
874.3446,343.931,0
785.7726,428.255,0
792.4272,336.3564,0
820.2437,367.6145,0
903.13,375.7473,0
815.6558,365.4103,0
789.3475,340.2841,0
717.1058,366.8784,0
800.2156,385.415,0
887.2181,361.9062,0
855.992,359.0176,0
807.2172,358.3498,0
762.5617,370.3883,0
783.8788,380.7442,0
765.1541,356.3503,0
784.9076,341.9498,0
830.0719,419.2076,0
753.103,368.6653,0
892.4003,344.8443,0
790.0597,340.624,0
826.8487,350.455,0
855.6837,347.9446,0
781.4689,406.6785,0
848.5598,372.8802,0
814.4995,349.3489,0
855.3671,335.7593,0
766.2357,433.4995,0
786.7202,366.7626,0
732.4736,367.9477,0
824.7664,413.4736,0
815.8404,338.8807,0
823.6802,343.505,0
836.4926,363.9665,0
768.9755,369.7211,0
837.1404,466.5887,0
870.1726,336.5851,0
878.9651,374.9304,0
855.0935,436.8642,0
837.3112,332.9949,0
814.0521,360.5727,0
871.0182,425.673,0
849.9054,361.9067,0
743.603,414.0719,0
849.1073,449.2855,0
878.7803,357.555,0
833.8159,338.5092,0
794.1912,371.2335,0
844.1233,418.6141,0
821.0352,390.346,0
795.9842,449.6859,0
835.1024,374.423,0
801.8508,350.0139,0
782.6008,369.3846,0
858.0222,363.0533,0
803.3475,300.9402,0
870.0966,343.2324,0
806.1107,375.4751,0
835.0323,377.1183,0
862.0883,352.8908,0
834.6583,353.9997,0
833.2955,363.0974,0
903.3893,360.7614,0
805.5513,339.6572,0
799.6142,339.2833,0
809.0357,397.9585,0
801.3047,411.7246,0
889.1945,317.6748,0
819.2903,351.8712,0
824.608,344.638,0
739.9841,310.8021,0
836.2282,419.797,0
830.0099,363.396,0
756.9381,380.7141,0
852.0706,396.0883,0
867.2371,416.2477,0
731.3546,313.9903,0
833.6682,391.9232,0
864.5586,407.5319,0
834.2192,385.0333,0
730.473,406.9951,0
862.8687,309.1021,0
826.9907,377.9947,0
834.8125,378.8604,0
860.623,327.6378,0
789.8163,381.2588,0
741.4808,344.6078,0
833.0175,298.0745,0
778.3751,396.6519,0
835.6722,386.3406,0
854.5973,349.1952,0
877.4906,365.4732,0
768.7932,428.0027,0
805.8108,383.1552,0
814.2233,360.2638,0
834.874,303.3171,0
769.892,365.9065,0
815.7156,414.652,0
821.5852,388.3739,0
825.1085,398.3904,0
806.9318,373.0743,0
799.861,366.3839,0
739.2563,339.8389,0
783.2294,367.3077,0
799.3796,367.6951,0
879.7579,319.5045,0
845.8964,381.7668,0
790.8913,402.4807,0
835.3676,371.4153,0
749.9415,346.3764,0
825.3063,326.1838,0
794.9992,352.5076,0
855.3448,394.6779,0
868.1451,357.6295,0
802.8563,343.8801,0
827.3922,384.3156,0
834.4277,377.635,0
749.641,370.7393,0
784.7726,415.2824,0
881.7339,360.6076,0
834.351,372.3974,0
755.424,346.0657,0
863.0543,383.4761,0
913.7509,367.8926,0
768.2917,275.5965,0
823.9713,408.0964,0
754.0696,374.0036,0
841.7055,416.8871,0
866.3181,262.8887,0
873.0547,409.8507,0
815.097,444.2465,0
809.4277,330.5002,0
832.3409,354.3447,0
818.4139,342.3388,0
858.3198,406.4979,0
798.6479,329.2984,0
786.5613,438.6746,0
820.156,455.1949,0
827.3264,387.7056,0
775.0668,393.5833,0
865.2568,398.0201,0
906.6777,343.9997,0
839.4365,385.7432,0
793.0034,369.6236,0
803.3976,352.7065,0
790.4299,361.6682,0
796.7814,332.445,0
845.5739,275.3924,0
815.06,428.0335,0
828.2733,335.5218,0
701.2207,353.5608,0
802.9348,309.89,0
838.597,335.711,0
854.2614,399.6222,0
802.9221,320.6341,0
883.8424,394.6696,0
882.8143,387.2448,0
874.8694,386.4296,0
877.2321,382.2661,0
759.7274,374.5958,0
789.1157,401.3055,0
764.0767,396.7701,0
808.3236,397.12,0
858.4619,433.8948,0
886.7667,331.5573,0
806.3536,355.3715,0
831.8441,375.831,0
831.3423,379.8237,0
846.1975,414.7639,0
789.2378,396.2708,0
868.6595,377.3552,0
892.2353,306.1553,0
842.7433,381.282,0
819.899,343.6839,0
813.307,298.792,0
873.314,355.5626,0
731.6876,401.0667,0
815.2158,379.3159,0
893.6363,345.9269,0
843.7883,362.6192,0
835.4475,399.5006,0
763.5295,409.4975,0
804.1877,341.952,0
789.785,391.5164,0
822.6954,425.255,0
802.4664,323.8033,0
793.0937,377.046,0
803.7315,395.8166,0
829.5722,429.3512,0
868.056,416.0754,0
865.3054,300.8705,0
808.2247,386.596,0
809.7731,347.3456,0
878.1042,390.7669,0
777.1705,407.5085,0
804.885,347.3611,0
790.4139,401.532,0
797.433,359.0508,0
856.5704,383.6131,0
843.2443,328.4686,0
801.5,365.0459,0
758.6611,383.794,0
811.6931,421.4413,0
836.0186,372.3023,0
784.0969,429.9312,0
789.3397,410.317,0
841.7157,361.2419,0
785.1492,371.722,0
847.3632,374.4335,0
779.909,345.3582,0
818.4448,310.1019,0
825.8691,434.8607,0
793.8298,365.9759,0
759.8129,386.9326,0
793.7178,335.9324,0
880.563,328.5513,0
763.305,429.3339,0
755.5228,409.3832,0
877.4748,365.2232,0
806.3173,336.7433,0
877.7163,341.7029,0
785.3708,333.2217,0
765.9939,375.1572,0
802.6691,342.0716,0
814.7166,377.0748,0
825.028,383.9486,0
809.5785,330.3024,0
809.7568,411.2251,0
861.3147,365.8436,0
864.7356,371.1928,0
806.131,377.6434,0
866.9987,342.8743,0
823.5951,418.699,0
830.7263,408.3774,0
797.1835,346.004,0
871.2187,377.9903,0
859.4639,352.7614,0
808.7897,400.5142,0
802.228,352.0475,0
881.2158,332.0556,0
826.7095,352.0516,0
815.4481,397.5757,0
799.2089,388.0967,0
802.9532,306.4144,0
864.5754,375.1253,0
807.2901,322.7617,0
798.5112,362.3555,0
807.1604,345.0273,0
844.7861,308.4106,0
800.5466,397.5392,0
770.3705,447.1646,0
828.2941,407.3161,0
796.8125,378.9935,0
813.7107,367.5773,0
856.7354,345.2227,0
867.064,339.5477,0
783.9994,377.616,0
805.2173,433.6417,0
854.8556,375.592,0
879.3655,351.0623,0
802.1293,363.33,0
808.7548,323.8849,0
826.9109,387.7592,0
820.6613,367.7744,0
824.1661,356.0155,0
877.3314,409.1326,0
864.4791,453.9832,0
811.455,427.3978,0
786.9633,279.1528,0
785.9939,354.1519,0
844.9884,381.1572,0
826.5406,362.7935,0
809.7896,351.6453,0
821.7185,397.5457,0
862.7031,351.3441,0
856.4174,410.0143,0
879.1831,363.7616,0
810.6913,327.9216,0
798.004,379.5741,0
859.3163,380.998,0
867.6754,350.9934,0
794.2978,340.5132,0
938.8243,361.3236,0
870.6556,374.3608,0
882.3334,342.4304,0
803.7625,426.0334,0
837.1426,384.3394,0
846.1446,446.3594,0
826.5089,354.196,0
886.2467,410.339,0
820.311,355.4828,0
832.0933,395.4845,0
854.9676,450.1293,0
816.3817,334.8816,0
848.0553,375.524,0
865.4395,408.8804,0
795.364,407.9965,0
767.747,366.1766,0
759.8129,375.5572,0
814.0771,429.9917,0
800.4364,360.8683,0
774.2463,403.9444,0
715.0586,393.505,0
688.0031,378.8998,0
798.8,369.9596,0
866.7619,414.1031,0
775.5383,394.4672,0
784.8231,384.8291,0
849.7216,352.1245,0
800.196,312.8542,0
791.2784,372.0975,0
825.1995,367.1501,0
827.7091,389.5491,0
850.3339,250.1408,0
841.139,301.3664,0
849.4062,414.4178,0
807.3991,366.3878,0
817.2966,388.1298,0
819.7999,430.5889,0
790.6421,380.3454,0
872.6285,353.7797,0
852.0017,369.5477,0
780.6863,343.2788,0
773.1047,398.5096,0
794.7865,332.4738,0
740.3329,339.3618,0
802.0887,312.6714,0
816.4543,400.1539,0
791.6632,418.6877,0
843.3971,431.2444,0
809.7476,357.2397,0
784.2886,421.2355,0
758.7802,411.3252,0
855.6986,381.3663,0
843.9299,336.6645,0
796.7093,338.6201,0
741.7277,327.7367,0
817.7761,310.8155,0
825.0407,366.0174,0
799.1364,341.4474,0
876.1412,388.2613,0
842.0333,365.0676,0
854.4725,270.2103,0
771.8311,388.9449,0
826.1318,344.2474,0
865.8922,349.5697,0
795.1164,452.2109,0
848.3737,362.5972,0
826.4562,381.617,0
827.8706,393.6346,0
760.5891,380.4338,0
815.7385,313.7953,0
841.663,403.1856,0
