Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
752.8278,362.3133,0
708.2935,353.9437,0
737.5258,316.8546,0
743.3015,332.3819,0
771.453,334.2158,0
752.222,373.9077,0
795.343,311.5757,0
727.1882,328.9019,0
739.1722,381.3929,0
756.8759,279.764,0
797.1988,287.7284,0
770.9002,333.6806,0
736.8576,342.944,0
699.421,368.2114,0
677.9051,350.0483,0
783.8398,333.2433,0
719.0447,357.9168,0
812.9615,286.1634,0
730.0233,319.6636,0
794.8439,320.6533,0
795.8541,312.4643,0
762.6864,315.3525,0
770.4544,320.6295,0
764.3988,313.6722,0
734.0191,329.1832,0
805.0337,337.1385,0
732.3891,307.0918,0
699.3157,376.4261,0
798.4257,283.3975,0
712.4421,314.8897,0
713.6558,321.5711,0
835.6028,255.3768,0
777.8699,343.1733,0
762.3701,350.8565,0
4947.889,132.928,1
738.0979,312.2583,0
773.1592,329.7181,0
773.203,330.8375,0
756.1294,371.9074,0
789.7062,339.8397,0
741.6875,355.9174,0
708.6891,286.9889,0
738.7471,320.6044,0
735.4553,335.6105,0
792.1996,313.5337,0
740.7228,318.2821,0
797.4539,416.1703,0
809.6067,298.3671,0
715.5885,358.7094,0
779.4395,311.4209,0
756.9515,310.5443,0
767.2758,407.5432,0
751.3108,328.74,0
794.8008,336.3301,0
821.3008,255.871,0
757.0464,338.0019,0
825.0066,282.9156,0
698.1489,392.5558,0
784.7168,315.1522,0
785.8314,391.4629,0
741.165,316.199,0
759.139,312.0482,0
727.0222,319.1655,0
710.4455,391.5336,0
745.8329,332.0433,0
4989.425,250.1436,1
703.6505,429.0164,0
777.1967,265.8378,0
775.2323,334.5091,0
748.5168,357.1561,0
849.7443,326.1421,0
769.4969,373.7608,0
732.4548,332.9281,0
755.2262,339.5496,0
751.0244,351.6972,0
734.7894,321.2513,0
782.3812,342.8159,0
798.9973,281.3766,0
5290.675,139.6489,1
776.9353,287.2694,0
865.5276,336.7275,0
695.243,351.5491,0
767.4318,364.663,0
809.1938,393.29,0
811.1801,294.334,0
768.8305,368.3198,0
759.9699,295.4875,0
749.5339,338.1823,0
4862.819,364.3796,1
739.0603,366.5896,0
685.6111,402.7764,0
801.5372,331.1839,0
821.2386,327.8317,0
753.0579,390.5805,0
733.9782,371.4389,0
703.3213,333.1872,0
757.3007,350.5616,0
767.3206,318.2728,0
774.604,319.4765,0
770.1111,336.1729,0
769.0709,328.1839,0
720.2006,293.5894,0
785.8622,273.0702,0
768.1567,338.2058,0
774.5585,266.5587,0
793.2941,339.2824,0
840.0723,343.2749,0
760.5046,310.6945,0
745.6189,310.6793,0
726.4338,302.6237,0
753.4486,317.8276,0
766.8025,302.7777,0
4875.428,128.9214,1
724.4778,306.7906,0
802.2682,341.5638,0
752.36,291.4065,0
719.0404,357.608,0
747.1644,330.0077,0
724.5542,307.7265,0
752.2303,309.1145,0
745.5183,306.2678,0
846.5851,307.5983,0
753.0381,299.812,0
780.4454,286.7806,0
774.7195,313.2324,0
772.5373,276.1528,0
787.8332,249.9746,0
781.5191,267.5004,0
814.3285,292.716,0
723.0017,342.7746,0
744.806,310.376,0
758.5768,332.6796,0
791.823,329.2984,0
770.2479,297.1947,0
714.0538,374.5483,0
799.1728,320.7723,0
771.3036,377.8029,0
673.5755,385.7881,0
768.7844,285.5948,0
767.5618,312.5489,0
744.9617,333.0943,0
795.283,344.4778,0
725.9269,327.232,0
742.9545,331.2169,0
762.3963,380.666,0
714.6521,340.5791,0
751.8159,305.9192,0
803.0156,290.4738,0
784.4722,337.5618,0
791.0707,296.6215,0
767.4374,292.4103,0
837.5768,308.6233,0
761.6765,328.275,0
742.0329,376.2791,0
784.7553,321.5543,0
806.4042,285.7066,0
764.7801,370.9453,0
791.3373,338.1641,0
802.7936,361.6595,0
777.4293,328.4822,0
781.9413,285.7427,0
756.5538,328.154,0
733.6661,397.6919,0
823.7928,303.6531,0
786.5011,342.675,0
764.889,334.5809,0
790.6288,372.8027,0
729.267,321.5629,0
784.5362,287.4105,0
772.165,248.3109,0
759.2819,390.5946,0
766.9184,322.4014,0
704.6285,357.6696,0
5067.451,235.1509,1
738.3621,308.1465,0
667.4603,378.0616,0
742.8868,333.1452,0
708.6294,335.251,0
737.4333,317.5885,0
768.891,349.6511,0
752.438,341.4844,0
779.4441,338.89,0
694.3154,390.237,0
769.3193,327.8364,0
753.1824,320.766,0
730.8258,320.6889,0
744.4532,357.7251,0
703.96,371.3988,0
749.7513,426.0046,0
797.7648,335.538,0
727.0865,319.4612,0
729.1055,379.8017,0
749.0903,376.8873,0
704.3243,360.7538,0
789.1847,280.1135,0
751.1581,366.8186,0
785.9431,306.6622,0
784.0655,340.0617,0
744.9724,355.8812,0
797.0284,301.129,0
736.4163,317.3241,0
737.7482,343.5157,0
749.3438,330.369,0
799.9059,347.5553,0
5374.882,345.3113,1
765.1633,347.5933,0
741.946,321.1083,0
770.9935,363.9511,0
787.2411,272.0139,0
757.6951,355.6628,0
5104.238,268.7083,1
798.804,337.269,0
790.3328,297.5203,0
714.7996,300.1889,0
754.5089,304.1508,0
755.2882,335.1135,0
761.8879,324.273,0
765.8622,360.6007,0
809.6814,354.2843,0
711.4158,295.7637,0
664.7587,376.2265,0
674.2396,400.5776,0
805.9406,287.9757,0
772.9583,283.7447,0
833.1116,308.7015,0
817.8549,311.6066,0
719.0424,353.5128,0
747.1295,345.1598,0
754.0238,358.8777,0
743.8554,368.633,0
798.7939,326.7912,0
772.5504,333.7697,0
787.9534,395.3904,0
738.9582,343.9062,0
797.1061,325.5717,0
717.7095,343.9967,0
809.8475,343.7592,0
792.9876,320.3042,0
771.2757,379.7698,0
745.5385,310.1981,0
710.2228,347.0496,0
783.0499,366.8998,0
767.1534,309.6073,0
802.6665,291.0277,0
781.0306,374.9496,0
4532.84,229.0872,1
722.0725,392.3217,0
763.1368,321.9785,0
779.7728,314.5146,0
666.3145,376.0864,0
741.3705,316.019,0
756.4768,336.8855,0
5463.877,374.5793,1
741.967,347.6985,0
731.2202,418.7264,0
706.96,375.9355,0
736.3448,328.5196,0
770.2163,318.5541,0
774.1971,370.6649,0
738.7299,355.6232,0
722.7502,327.804,0
728.6169,331.5967,0
765.7523,333.1494,0
823.8402,338.5981,0
787.5147,327.108,0
718.9363,324.1867,0
732.7119,412.9977,0
812.7981,350.3369,0
782.433,349.2231,0
789.282,330.002,0
763.5101,295.5443,0
5282.153,348.7991,1
735.3404,373.5412,0
739.1061,336.562,0
728.1909,356.6091,0
773.5289,294.5804,0
740.2584,346.6883,0
633.3267,428.2485,0
724.6546,328.161,0
742.1633,387.2969,0
745.1157,336.3691,0
741.3028,358.1627,0
775.8318,320.0444,0
782.5956,380.3822,0
698.1776,351.3617,0
782.587,301.1582,0
792.0058,323.0417,0
685.212,377.412,0
724.7286,341.1437,0
735.5234,323.7807,0
780.3723,296.7412,0
752.9584,370.2329,0
686.6868,357.7256,0
700.2877,297.5392,0
773.583,426.7371,0
741.9481,328.0369,0
734.6094,367.5789,0
729.3464,279.329,0
725.1357,351.4815,0
730.0674,335.3904,0
768.8219,311.3315,0
747.3011,377.0697,0
782.2401,314.0145,0
754.4678,341.6449,0
793.4827,320.5702,0
763.1549,327.6519,0
764.318,304.6022,0
826.5966,327.3131,0
782.7803,316.8064,0
759.223,342.1641,0
828.2764,290.1902,0
744.3299,318.0563,0
746.5938,287.6224,0
739.702,321.3768,0
766.256,400.4458,0
764.8262,266.4533,0
776.3618,377.867,0
780.4335,284.3664,0
753.5917,392.8135,0
821.9843,289.905,0
754.0015,372.2922,0
782.0284,312.2162,0
740.5093,374.594,0
737.1146,378.0691,0
764.6313,305.2808,0
806.6038,336.1558,0
756.7549,373.5155,0
731.3223,298.2234,0
773.7923,347.0521,0
745.0432,378.5281,0
790.7168,296.2579,0
728.6621,365.8478,0
731.5228,402.7508,0
754.8099,307.7461,0
756.9748,309.8322,0
790.3968,282.8247,0
776.0178,338.3261,0
845.9512,331.4801,0
749.2487,341.7401,0
711.6708,362.4018,0
750.6917,352.711,0
708.6277,346.9413,0
779.1646,339.7609,0
749.239,337.2236,0
844.3652,348.753,0
746.8358,306.0056,0
779.9295,366.9133,0
812.456,288.8377,0
775.879,328.5897,0
746.6774,356.8409,0
801.9773,366.7171,0
835.9445,339.9109,0
777.8138,322.1611,0
847.8415,242.2721,0
764.7957,344.0643,0
795.9913,283.0941,0
784.999,301.3127,0
753.538,335.3776,0
769.6331,288.8011,0
740.0874,343.0259,0
730.3141,331.0163,0
806.2798,288.8793,0
745.5686,421.3925,0
785.8969,338.241,0
5041.775,269.5964,1
754.4764,295.3645,0
789.786,346.231,0
778.2721,355.0472,0
730.4893,396.6242,0
773.7336,352.482,0
721.7734,362.0916,0
770.8883,311.4274,0
693.8212,362.6673,0
4359.306,236.2148,1
799.515,317.4922,0
816.665,289.5463,0
753.7878,331.0586,0
743.4042,314.8239,0
697.0168,322.0858,0
725.9255,362.6082,0
773.4774,372.0843,0
736.0027,412.0439,0
761.4046,344.3576,0
741.5343,405.1908,0
775.6834,320.7957,0
809.7675,285.5781,0
749.3021,331.0861,0
679.105,357.3033,0
718.0969,363.1303,0
749.5184,418.2375,0
752.6312,346.1778,0
755.9209,345.5959,0
727.0861,354.8618,0
754.1976,328.9491,0
764.1155,337.41,0
755.7545,335.4728,0
737.063,376.3217,0
5627.052,193.7637,1
722.5676,325.0928,0
699.0866,324.4574,0
741.6741,251.6126,0
758.2695,388.7505,0
693.8178,375.0219,0
5142.328,178.4336,1
751.5134,303.6321,0
800.724,329.3001,0
739.2767,342.3342,0
762.2378,327.5634,0
767.8048,324.8092,0
5127.813,169.5649,1
765.262,400.1001,0
737.743,364.3358,0
724.0141,334.8097,0
772.8832,293.6642,0
729.3182,328.5806,0
735.7487,354.8643,0
805.6959,296.7453,0
772.6977,255.1749,0
784.9547,282.5794,0
722.116,380.9364,0
804.2361,311.3262,0
786.5997,377.77,0
764.9633,361.0071,0
784.2579,356.4441,0
742.0303,311.1018,0
821.6835,351.1658,0
778.0138,362.4057,0
812.9834,322.5078,0
724.2314,332.9736,0
757.8645,295.455,0
652.8359,334.6214,0
736.8927,340.7528,0
772.8009,363.1702,0
833.5543,334.2932,0
804.1614,360.9857,0
4622.949,219.1948,1
722.6785,329.0727,0
740.357,373.718,0
749.0504,349.5287,0
773.3152,383.8145,0
721.2924,392.8016,0
789.379,381.4401,0
795.5128,326.5136,0
709.2681,369.5494,0
741.6439,380.1831,0
795.5698,307.5815,0
4934.908,276.7629,1
765.5758,354.3044,0
756.3269,354.0881,0
845.5383,259.9587,0
769.3101,377.4967,0
746.0983,354.2871,0
784.0342,306.1749,0
752.4545,351.4733,0
787.196,377.1893,0
695.8964,396.8437,0
767.1688,359.266,0
717.1902,410.0414,0
740.4949,258.3238,0
747.0594,325.046,0
743.0629,305.7123,0
787.7841,286.4279,0
740.453,321.9389,0
738.0761,329.5466,0
692.0865,363.8025,0
760.0082,336.1793,0
758.1245,386.4624,0
787.5663,252.7398,0
783.6528,289.034,0
693.55,322.7416,0
725.1902,355.8844,0
4912.365,284.8826,1
764.2961,306.6443,0
755.3544,315.6261,0
763.5842,328.3064,0
751.1247,384.0168,0
724.3124,377.6754,0
752.7402,338.5033,0
804.3183,257.4345,0
742.1305,359.2979,0
725.8279,352.6403,0
788.2637,349.0613,0
813.0451,288.1407,0
742.0209,386.0781,0
730.9693,309.6852,0
5451.21,156.7515,1
793.3101,312.6245,0
784.7466,330.1671,0
770.22,351.3511,0
784.2598,278.2593,0
743.6547,378.9641,0
771.7056,320.2859,0
4864.127,171.8496,1
684.0112,361.7937,0
761.4672,353.6792,0
793.4123,310.4262,0
751.4644,368.6167,0
750.5588,329.6508,0
743.1212,325.5706,0
727.3696,370.5107,0
766.553,344.5886,0
793.3813,315.8175,0
780.3912,326.4868,0
753.0315,370.9434,0
715.6686,377.709,0
778.6588,307.4153,0
732.9933,319.6049,0
778.0051,283.9489,0
778.1086,362.4878,0
783.5924,291.6454,0
730.9271,389.3956,0
807.9906,387.0538,0
750.2303,318.8986,0
764.8905,382.7423,0
5114.338,215.2671,1
726.323,339.426,0
770.1617,287.7999,0
731.475,351.9129,0
764.5918,313.9084,0
766.2892,330.0825,0
747.5871,286.3222,0
729.5891,336.465,0
704.3261,353.7673,0
771.8382,312.8734,0
755.6495,323.096,0
784.2661,250.7077,0
762.8124,319.3213,0
726.5507,356.8648,0
805.8625,353.8608,0
764.5305,340.6196,0
682.8147,370.9098,0
751.3785,330.5058,0
791.9275,285.312,0
770.61,287.821,0
795.4163,276.0965,0
765.7017,326.046,0
784.358,353.2249,0
823.3964,323.2958,0
803.4004,299.1893,0
774.4061,365.993,0
666.9862,395.1823,0
787.854,315.0177,0
745.3814,360.1799,0
697.0201,416.0496,0
756.0381,320.1826,0
737.1318,281.3893,0
710.5275,447.3108,0
753.5422,336.127,0
736.2199,316.3143,0
715.7453,303.7247,0
776.6066,388.1422,0
775.7475,276.0436,0
761.6448,309.171,0
765.0572,315.2613,0
703.8907,352.4832,0
739.863,345.217,0
767.9183,352.2207,0
5287.449,152.1282,1
703.1251,389.7573,0
799.6088,320.9322,0
761.3806,345.2093,0
814.233,311.354,0
882.6345,309.0982,0
782.0028,289.7969,0
794.7858,358.6922,0
708.2441,399.6372,0
767.6119,364.5568,0
750.4506,274.1191,0
784.7253,299.1661,0
680.7719,386.415,0
823.2764,346.6357,0
794.9866,354.122,0
784.8977,352.4455,0
674.3387,398.3189,0
789.2239,344.4159,0
767.8314,298.9671,0
735.3769,354.4529,0
765.3055,291.6326,0
783.839,325.0363,0
5032.558,271.8662,1
747.4502,334.9894,0
801.4443,300.564,0
777.0168,340.647,0
735.5022,337.07,0
781.9069,301.1379,0
777.454,288.6346,0
839.1245,319.9185,0
766.7061,334.0042,0
765.5857,376.2507,0
736.3964,315.685,0
751.2698,314.6013,0
694.052,374.0229,0
781.4316,352.5537,0
715.7957,356.4088,0
783.5456,288.5675,0
748.0596,364.7749,0
754.5989,367.1101,0
5582.572,323.3462,1
779.9279,281.4341,0
797.3876,307.1048,0
756.8594,301.8499,0
843.2208,341.3682,0
758.6882,335.5124,0
760.1511,397.5724,0
693.7775,332.6992,0
4843.564,247.4773,1
742.2351,309.037,0
765.5759,302.009,0
715.3758,306.7602,0
763.2957,368.9569,0
701.2097,334.8899,0
755.7546,392.7848,0
778.3622,351.2888,0
762.723,328.5089,0
5146.612,127.4482,1
689.1597,354.6186,0
737.9964,342.6142,0
748.4795,333.0122,0
794.7551,371.0898,0
776.6438,384.0686,0
735.132,374.5765,0
800.616,323.6373,0
703.1414,374.1468,0
711.3649,356.714,0
778.8059,387.8141,0
725.8721,385.7608,0
750.7147,368.3349,0
777.01,319.0651,0
5116.152,213.2976,1
735.8556,282.5877,0
758.627,328.7383,0
815.9971,287.1768,0
697.9435,307.0096,0
732.2368,358.072,0
750.2427,269.5392,0
815.8165,346.4386,0
787.5773,367.4741,0
808.8094,343.9069,0
682.9806,349.3183,0
710.2853,304.0199,0
794.84,349.1461,0
733.069,371.8909,0
762.9409,356.0828,0
786.12,340.8631,0
767.1453,303.9922,0
798.435,329.3333,0
776.3582,254.993,0
759.3094,372.2597,0
736.6323,330.7593,0
750.6477,327.4679,0
769.7075,292.7759,0
757.6124,310.1267,0
741.6249,285.4574,0
819.6165,303.3175,0
796.3195,302.2492,0
779.9142,319.289,0
782.2325,288.0324,0
793.1364,328.5949,0
737.7424,338.719,0
727.9375,329.8465,0
5714.804,217.168,1
797.9004,351.3761,0
5290.189,206.8291,1
782.7346,292.7079,0
727.7402,364.7332,0
785.4788,326.0577,0
764.2722,335.4819,0
819.1175,271.4142,0
791.5196,304.0339,0
774.0958,312.7766,0
797.8138,337.1157,0
811.7349,303.2943,0
706.0846,381.0169,0
737.5128,354.6548,0
749.5228,329.8058,0
808.777,350.2601,0
772.274,328.7706,0
805.4012,307.2126,0
727.5128,352.6794,0
763.8988,310.2261,0
803.0829,315.8029,0
798.8613,353.6635,0
764.1183,299.1641,0
741.8248,388.7087,0
762.0062,351.644,0
810.9407,323.1632,0
731.655,369.5257,0
784.0338,358.0895,0
720.7365,402.2112,0
770.494,347.8547,0
773.946,316.5612,0
840.9912,375.9047,0
843.2538,318.2152,0
793.3365,309.0027,0
862.9324,310.2286,0
739.3895,361.489,0
757.6418,305.255,0
797.0819,355.3568,0
712.0566,362.321,0
761.261,254.1928,0
680.8604,362.9045,0
694.4915,293.9167,0
738.9656,358.8689,0
780.9869,345.9208,0
700.3883,319.5036,0
763.0153,371.3793,0
813.9061,310.4626,0
750.6224,341.6402,0
713.5137,316.1578,0
711.1415,359.5661,0
773.1771,338.2215,0
823.0421,311.4088,0
745.2323,364.4374,0
847.6029,285.4229,0
733.9211,385.0699,0
800.2944,307.181,0
820.0424,329.0776,0
776.0522,337.4412,0
754.6472,286.085,0
732.5176,303.7019,0
728.0153,309.6446,0
772.8849,330.8409,0
766.8537,288.3254,0
753.056,341.2245,0
747.0809,367.5568,0
775.4055,307.7003,0
766.635,335.6309,0
760.4739,316.3773,0
790.0511,250.8454,0
735.6996,396.7451,0
4502.858,228.5498,1
669.2467,397.9582,0
792.7772,294.4073,0
759.353,337.114,0
731.7952,313.2132,0
775.0237,342.5885,0
679.2804,304.1723,0
5328.536,248.3962,1
784.8377,298.0895,0
790.8805,320.7685,0
739.0677,360.9284,0
788.8901,267.815,0
719.4912,377.0005,0
728.8111,343.6556,0
727.8689,320.5284,0
794.6129,303.5215,0
745.6161,316.2684,0
755.722,363.4167,0
758.1869,361.9143,0
730.1132,346.0783,0
779.046,338.7032,0
5291.839,192.7129,1
5151.362,206.1584,1
714.3384,323.1488,0
796.3306,303.1482,0
735.0508,384.9292,0
740.8583,314.9349,0
750.3706,356.9965,0
781.3558,298.2204,0
769.0367,281.4723,0
781.7358,287.3694,0
4691.84,250.7278,1
715.8183,341.2231,0
701.0062,340.4187,0
739.667,341.5707,0
769.7343,318.566,0
728.6522,313.1823,0
737.8277,308.6203,0
778.584,365.2852,0
677.5217,296.8823,0
776.2028,333.757,0
732.5411,398.2225,0
805.9243,372.2382,0
799.7843,309.333,0
758.186,332.5086,0
720.9944,312.9402,0
773.2742,335.4876,0
730.4201,366.9124,0
786.0317,334.3075,0
778.35,303.7892,0
830.4783,317.7624,0
745.4844,333.2844,0
726.7506,332.4697,0
731.4186,300.9297,0
800.4971,302.9042,0
721.2145,370.2605,0
745.7367,334.2309,0
786.1768,347.87,0
796.9766,303.3268,0
770.1542,301.4045,0
796.0754,303.8541,0
5224.896,181.3198,1
787.278,385.8211,0
787.5292,284.0563,0
709.0514,332.0454,0
750.5182,348.8682,0
764.5712,243.1735,0
697.0713,291.1861,0
735.4363,368.9763,0
817.7559,277.2468,0
711.1924,374.4554,0
4977.725,265.9197,1
772.462,388.192,0
701.9391,327.4993,0
736.7855,369.3236,0
724.8031,339.7596,0
5425.56,259.9055,1
769.3498,350.044,0
767.9905,350.2021,0
854.2869,317.6132,0
714.498,352.027,0
821.251,317.149,0
732.1394,273.4825,0
756.2419,324.3683,0
811.5729,276.6838,0
714.0609,351.1429,0
788.07,290.5158,0
731.3257,363.307,0
739.295,352.8611,0
758.0907,363.6737,0
749.6998,361.9704,0
802.8234,341.6403,0
4723.534,261.0508,1
787.9971,349.8028,0
778.2175,287.5213,0
717.8469,359.9614,0
748.141,317.2275,0
749.4619,336.6545,0
744.1298,365.5781,0
745.2049,322.781,0
773.6743,340.6095,0
790.1975,347.7935,0
751.991,259.4715,0
749.6185,349.2958,0
710.8561,376.4513,0
727.1199,382.5171,0
742.13,296.7023,0
782.8507,321.5767,0
774.4802,331.0378,0
744.267,360.9423,0
830.8737,314.9443,0
765.8704,377.421,0
768.5543,291.1585,0
766.8198,371.0572,0
775.9135,358.5404,0
752.512,328.925,0
736.1635,378.9563,0
805.8035,252.0246,0
5496.597,85.72534,1
804.6991,372.591,0
791.663,261.9229,0
815.0861,271.3686,0
755.8782,309.8675,0
736.9545,353.0217,0
747.5438,309.6782,0
748.4703,348.0997,0
722.8316,345.4132,0
700.5196,359.3345,0
775.5388,336.7523,0
781.6455,298.0609,0
713.1429,382.5713,0
759.2152,387.5917,0
791.4108,336.6435,0
5148.329,138.9856,1
781.8942,335.4302,0
760.2528,250.4375,0
734.403,356.334,0
4931.646,308.1018,1
733.1634,315.3647,0
770.8899,353.8426,0
803.9983,277.0489,0
736.3352,338.5399,0
808.2795,340.8965,0
788.521,285.0543,0
734.1308,331.2896,0
743.1118,338.9749,0
778.7662,323.5238,0
746.1646,326.9761,0
749.0714,361.1798,0
781.0738,358.413,0
815.2687,255.5559,0
803.5564,288.4238,0
765.1779,319.5269,0
696.2087,355.2805,0
788.3865,300.2605,0
704.1948,326.7118,0
773.7579,328.7308,0
742.2997,363.5596,0
775.8425,300.5443,0
757.3091,363.2346,0
802.1604,345.3775,0
785.0411,271.0517,0
784.4563,351.1389,0
768.0178,340.776,0
841.5338,290.2848,0
738.9928,327.3723,0
809.6191,330.7206,0
766.8373,362.3203,0
752.5591,408.3886,0
720.5936,363.3622,0
713.6183,304.037,0
796.3317,332.2125,0
688.8813,343.4085,0
781.9379,336.937,0
867.5613,301.1147,0
813.9021,311.9863,0
786.324,390.1979,0
734.7507,362.0252,0
791.4907,268.0468,0
771.162,364.6563,0
723.7026,340.83,0
769.6521,329.6803,0
758.2942,362.6103,0
751.2805,363.1231,0
830.6752,318.086,0
748.5914,362.3862,0
720.4716,347.0373,0
800.5626,350.0128,0
752.6995,370.2186,0
756.3281,374.3385,0
743.1076,365.2108,0
738.2616,363.0407,0
5233.629,102.21,1
682.5291,386.2899,0
764.8893,347.6811,0
781.3697,334.63,0
751.637,295.4077,0
756.5692,244.9585,0
823.6964,304.1267,0
771.8558,377.1258,0
719.2025,284.189,0
831.8208,331.0706,0
738.2036,316.2445,0
5126.536,178.8215,1
740.8751,346.7385,0
791.708,331.4268,0
756.0878,291.5061,0
715.8382,289.7745,0
764.8268,384.2049,0
757.5839,327.3363,0
739.8031,320.6014,0
776.1845,336.9762,0
781.5415,326.9006,0
735.4794,324.6306,0
776.8409,284.7653,0
779.5194,345.1861,0
741.6118,349.3131,0
794.9742,298.9908,0
748.0778,327.2448,0
748.05,342.8754,0
771.3749,337.3387,0
733.0997,304.9794,0
735.2231,363.4644,0
682.2635,329.313,0
796.454,312.1399,0
760.3224,318.0266,0
770.4391,372.4761,0
710.7141,355.6793,0
723.8315,395.6443,0
751.3835,345.5264,0
724.655,321.8789,0
787.1729,289.8624,0
787.6623,278.259,0
738.9664,327.3835,0
741.3091,295.8877,0
726.4203,348.1596,0
727.3458,366.0266,0
763.3155,248.8909,0
790.8726,313.1503,0
751.3323,319.3092,0
824.7314,304.9868,0
787.7246,339.3985,0
728.7006,392.2719,0
726.0555,339.4832,0
747.0815,339.6905,0
788.3731,340.1934,0
778.1176,303.2218,0
718.0494,406.3771,0
796.9617,328.8757,0
791.6063,330.4047,0
776.6939,326.2699,0
766.2246,329.5168,0
741.6005,380.7792,0
784.9945,322.605,0
815.8673,298.8331,0
785.4054,346.6438,0
801.947,327.4652,0
798.7685,344.2526,0
709.9822,327.5201,0
728.7644,341.0538,0
776.96,315.5338,0
708.6271,343.6699,0
787.2087,351.3802,0
5013.92,221.834,1
804.4649,310.7928,0
753.2501,352.9362,0
756.9332,309.7198,0
5494.969,292.218,1
782.9498,350.7999,0
799.688,297.5583,0
764.7656,344.6985,0
754.079,324.0636,0
716.7707,356.2506,0
791.765,317.5218,0
756.7419,359.6163,0
769.1913,302.9965,0
734.5447,374.6782,0
775.8383,317.5207,0
765.4458,307.1428,0
774.3909,378.462,0
816.7236,318.8311,0
841.1495,272.6954,0
760.525,382.6528,0
753.4893,302.2318,0
775.4015,312.8065,0
763.0103,343.1268,0
758.3599,307.6678,0
749.3258,344.7475,0
745.9277,380.275,0
756.2861,259.7553,0
763.9551,361.9508,0
773.015,271.2508,0
762.156,317.4421,0
684.1472,355.2102,0
749.3081,321.1684,0
723.7776,340.8112,0
695.0229,318.9949,0
748.2604,361.0207,0
784.4645,305.8582,0
832.4944,330.308,0
748.7873,358.4583,0
773.4517,361.5271,0
875.0468,305.138,0
762.5886,321.0791,0
680.2448,304.203,0
769.1883,347.5472,0
766.7098,345.2993,0
802.9082,351.0557,0
777.9792,371.615,0
748.5872,344.3718,0
772.8495,322.6327,0
796.5176,248.4858,0
772.9338,354.5654,0
762.0953,366.2586,0
749.3158,305.3934,0
725.7887,373.4277,0
755.7849,362.3929,0
751.621,316.1737,0
778.1415,331.9319,0
775.8567,313.9602,0
5018.309,398.5894,1
725.6042,412.356,0
762.0259,293.4875,0
699.7521,376.8208,0
769.0017,338.0886,0
787.5208,362.0529,0
780.9113,351.1494,0
766.2423,287.4648,0
791.5998,350.1927,0
735.2578,360.6942,0
774.6744,303.8228,0
816.4866,307.7501,0
788.2103,359.5943,0
745.9956,353.9121,0
781.9832,353.6011,0
791.0872,320.2392,0
850.0475,277.2796,0
772.9241,256.265,0
708.2568,367.1707,0
748.2376,299.5098,0
4940.113,288.0332,1
796.7742,327.9602,0
851.2671,281.1644,0
737.2761,302.4767,0
806.8315,314.9512,0
840.4938,283.7692,0
766.927,390.4428,0
768.946,413.315,0
797.2014,303.2329,0
732.1519,324.1897,0
786.4364,387.5739,0
777.7061,328.4977,0
778.1775,297.3271,0
790.1202,286.0197,0
818.9246,344.1574,0
761.8454,350.1785,0
717.2219,336.3781,0
788.7791,301.8411,0
739.644,298.8598,0
731.844,321.0948,0
721.1299,401.614,0
801.1708,317.9895,0
829.2336,346.4653,0
760.2715,364.8056,0
778.1225,383.5027,0
753.1642,330.801,0
728.7712,413.944,0
741.0517,304.9539,0
730.8921,334.6643,0
740.885,358.2823,0
751.8307,294.0942,0
782.9568,356.2394,0
