Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
927.2933,412.513,0
901.3058,398.6168,0
735.6279,316.3256,0
748.6548,418.1883,0
723.9374,406.5775,0
882.8412,387.8911,0
867.8899,438.2427,0
765.4707,390.9556,0
941.8207,442.9078,0
829.2272,428.3743,0
721.53,355.1274,0
823.9529,459.3078,0
765.156,328.8871,0
860.7657,347.8263,0
923.5706,417.3488,0
826.0595,417.0144,0
801.5708,379.1606,0
747.3842,347.6574,0
866.0702,423.049,0
868.4802,391.2191,0
913.2706,395.9023,0
866.8994,425.0339,0
899.5327,473.7957,0
936.2284,374.8695,0
820.4773,413.9814,0
929.7224,369.5464,0
907.2672,401.453,0
795.2965,332.0338,0
930.6475,332.1477,0
772.8556,292.914,0
755.6443,414.6971,0
924.4339,439.3678,0
751.8473,332.7287,0
939.3088,409.5187,0
961.9772,480.3153,0
847.3606,460.3691,0
862.5413,427.6091,0
954.2145,467.731,0
892.6738,480.4829,0
898.4457,484.6782,0
895.8859,459.3479,0
991.6957,442.5787,0
775.8388,385.9645,0
801.883,282.6915,0
899.2831,383.6972,0
866.9608,412.3445,0
828.0292,333.296,0
872.1179,418.2775,0
765.619,361.7446,0
922.3865,405.8757,0
852.0489,502.1618,0
847.8113,397.5461,0
796.1995,421.5534,0
715.8804,316.9254,0
768.2293,300.3101,0
833.7784,428.9145,0
951.4821,389.7676,0
840.8285,410.5798,0
859.5444,360.4331,0
932.6099,374.4682,0
917.2713,419.6619,0
891.5703,485.6922,0
818.9034,274.519,0
941.2086,421.4527,0
827.7277,356.6821,0
778.7017,308.061,0
985.5004,429.4967,0
917.8983,455.1265,0
901.7091,435.9118,0
704.7548,418.6952,0
818.6266,423.7538,0
935.4894,412.0698,0
907.7192,400.266,0
790.5176,297.1372,0
768.8828,358.6578,0
908.0422,421.7847,0
807.3236,319.2139,0
956.9377,375.7244,0
903.8835,414.0366,0
751.6913,359.2932,0
891.8365,384.6765,0
777.7678,370.3903,0
863.4407,431.1757,0
919.9946,476.9566,0
868.2213,477.9099,0
959.4742,414.287,0
815.7028,483.9878,0
814.9396,507.7552,0
833.3326,285.9291,0
875.9415,399.7012,0
765.0953,301.4009,0
725.834,334.3398,0
732.7533,291.2749,0
987.0938,476.2601,0
921.3551,393.6609,0
865.4482,414.2528,0
947.3337,340.0665,0
755.0703,364.4797,0
828.929,461.9192,0
722.2681,389.3152,0
831.3745,399.9723,0
746.6981,330.8428,0
904.4922,471.9543,0
920.9427,471.5325,0
900.1807,439.6379,0
879.806,431.4582,0
871.777,362.6465,0
769.1213,366.1836,0
935.8244,488.3673,0
731.2141,446.0096,0
919.0869,441.2026,0
908.7183,466.3742,0
706.9974,374.2828,0
893.4996,394.4536,0
926.8611,536.1089,0
706.4757,336.1696,0
957.0455,474.3521,0
744.9573,348.1215,0
932.5941,400.2979,0
859.3231,351.32,0
974.8688,430.6935,0
897.1682,405.8242,0
875.9318,463.9225,0
943.7314,427.2972,0
871.5797,373.4102,0
943.5819,466.7513,0
755.2908,352.2752,0
895.0811,435.173,0
886.8198,363.2775,0
920.821,309.9892,0
847.8577,392.7373,0
839.002,467.2768,0
728.3187,382.3357,0
736.0488,358.7525,0
964.048,440.9237,0
805.2974,406.4754,0
808.6844,377.3971,0
943.2517,432.0529,0
943.9492,412.551,0
922.6874,487.3057,0
924.0198,434.086,0
837.7068,484.6891,0
816.1356,413.774,0
847.0634,422.1288,0
778.8328,406.448,0
873.3707,437.0566,0
734.4544,309.0158,0
819.0511,412.6727,0
706.6675,372.5159,0
772.6628,351.3091,0
915.9515,345.7968,0
742.6101,366.1851,0
770.1389,315.5,0
5879.726,240.6912,1
892.7638,399.3792,0
921.7952,399.3917,0
805.4521,363.5398,0
958.2136,448.3375,0
914.479,388.3217,0
855.9515,413.9022,0
967.1783,385.2537,0
752.5137,355.6427,0
889.9994,411.5336,0
827.0062,294.0191,0
875.1882,470.449,0
852.2834,369.2431,0
747.2949,323.8078,0
881.8942,428.5813,0
816.1316,410.6861,0
926.8298,448.8903,0
863.1988,416.1149,0
874.4463,435.1532,0
911.6099,465.8908,0
792.8837,400.7268,0
953.6215,415.9897,0
824.8807,396.9667,0
918.5742,448.0741,0
903.4214,489.3163,0
898.6271,379.3344,0
850.7152,424.3534,0
887.2978,466.4272,0
913.7092,435.8163,0
891.2893,392.5015,0
848.9259,333.8208,0
848.9521,359.2055,0
849.4083,405.6345,0
893.0767,424.4196,0
909.1434,451.8035,0
866.0902,391.7714,0
897.2491,420.8737,0
878.2367,389.3955,0
850.6686,337.011,0
888.2382,304.6256,0
873.0509,397.2093,0
949.5226,416.6204,0
880.5215,435.4784,0
804.9897,273.7795,0
840.6573,377.1759,0
918.3688,371.8587,0
895.3127,373.3106,0
774.6765,314.825,0
720.3951,287.8057,0
759.6096,315.1848,0
804.7925,385.476,0
725.1208,341.8576,0
892.756,363.6439,0
978.8958,489.3943,0
881.2791,423.0416,0
888.7156,446.187,0
828.4754,352.5537,0
843.7059,328.1383,0
933.8187,509.8565,0
856.3853,453.0986,0
871.8368,437.332,0
862.0646,380.9987,0
785.0331,344.3948,0
733.658,372.3683,0
810.9617,306.0764,0
890.5882,393.0414,0
882.671,363.1515,0
736.7819,374.668,0
760.8768,298.1385,0
885.5901,337.8916,0
754.7357,458.1761,0
776.7956,386.5945,0
999.4316,414.8536,0
922.6857,428.0518,0
882.4533,397.6759,0
863.5301,464.834,0
828.2324,384.4652,0
804.7949,296.2723,0
834.573,318.4317,0
975.6996,380.4076,0
733.9552,456.3254,0
874.2163,435.1866,0
896.2601,385.3563,0
829.6182,434.2833,0
783.7633,375.9635,0
816.1938,321.9148,0
837.2976,395.1081,0
730.1001,333.3701,0
906.7291,462.996,0
963.7172,418.1973,0
895.7222,417.1942,0
732.4624,336.4799,0
739.0587,371.0927,0
898.022,428.1826,0
720.5103,303.4552,0
843.9847,474.6054,0
766.924,397.3026,0
817.7865,397.071,0
929.8507,440.0406,0
905.5468,379.1146,0
756.5314,307.4488,0
870.1991,432.5594,0
800.6255,339.9485,0
738.507,332.3709,0
957.3423,428.9685,0
852.3844,452.0744,0
856.0327,428.3189,0
847.6512,464.795,0
942.8765,395.5589,0
807.2209,335.6817,0
895.9684,410.3246,0
735.6642,366.7062,0
928.5228,407.6305,0
881.8082,381.3146,0
907.5289,347.6591,0
749.0547,401.561,0
854.8512,345.1939,0
770.9921,299.8199,0
951.9945,416.3865,0
924.518,482.954,0
6261.256,240.6697,1
827.1982,342.551,0
796.9175,373.9983,0
855.7559,463.1866,0
907.1141,436.5925,0
879.2981,378.9281,0
789.8632,397.4105,0
769.7902,369.2785,0
822.9184,460.9043,0
919.973,461.6895,0
949.847,417.8929,0
788.9086,369.0139,0
863.3558,402.7983,0
832.2441,350.8762,0
756.0184,344.5039,0
752.123,346.0892,0
921.6041,456.136,0
748.0931,355.6722,0
888.2919,416.7125,0
934.0785,406.5195,0
778.1909,297.2366,0
732.1096,448.7002,0
871.0533,325.8051,0
766.0472,369.4029,0
862.3398,375.6229,0
804.8889,355.0883,0
933.3698,399.2476,0
713.3417,354.7849,0
946.1807,459.4823,0
869.5265,404.7339,0
805.3898,388.1971,0
879.7181,427.0235,0
760.6987,293.8399,0
972.3914,366.5065,0
863.2932,427.8494,0
879.6673,533.8839,0
893.7701,414.1794,0
749.6226,394.8653,0
785.3865,352.8318,0
929.3459,445.6632,0
938.3572,453.7855,0
748.5692,301.8445,0
952.1503,466.4156,0
902.4496,454.5225,0
851.8756,299.2998,0
777.7837,286.2234,0
816.6429,382.5444,0
981.8152,411.4736,0
825.6572,458.6002,0
848.1439,460.3893,0
842.2648,421.0908,0
911.1865,469.2448,0
737.9155,332.2164,0
896.1715,375.0619,0
804.7477,358.508,0
886.4468,475.4986,0
762.7323,351.5595,0
794.7876,404.3609,0
960.5798,408.4692,0
867.3983,473.3777,0
723.7708,283.7428,0
893.6206,442.5233,0
953.2469,438.0082,0
893.0087,446.2647,0
776.0381,369.1814,0
832.103,448.332,0
841.0646,356.6307,0
758.173,406.3291,0
738.6005,365.9065,0
856.6383,402.6837,0
831.447,369.9019,0
936.2385,369.2227,0
817.183,378.8204,0
746.8961,298.8722,0
845.9972,401.2167,0
753.9336,355.0836,0
900.3676,490.1973,0
695.2722,354.8454,0
946.9158,453.099,0
789.0831,333.1064,0
785.0986,301.7052,0
852.5807,323.489,0
897.1725,375.7397,0
946.2612,427.4553,0
858.1967,427.0621,0
816.3561,312.6985,0
913.6436,421.1618,0
886.1858,479.8794,0
854.6198,444.4399,0
883.6306,405.7548,0
726.0582,342.7205,0
955.6268,446.6909,0
836.1446,386.3682,0
950.2685,352.6524,0
890.9662,481.1392,0
945.1462,393.7874,0
770.9924,268.7064,0
862.7262,445.3485,0
725.0542,354.4285,0
862.9455,345.3348,0
938.7366,430.6419,0
788.0503,320.3186,0
838.9055,436.9526,0
939.6288,445.6355,0
780.1292,337.8054,0
899.9469,407.7363,0
892.226,432.2415,0
719.9891,331.0597,0
838.5875,365.0109,0
839.1838,426.5656,0
770.8171,356.8248,0
894.0583,446.6797,0
830.96,471.0584,0
955.8416,440.8901,0
771.3973,287.3059,0
858.3163,429.8108,0
919.9785,422.9632,0
754.6942,358.9101,0
730.4108,394.7614,0
845.4182,364.4893,0
974.4985,395.6878,0
814.9482,347.0856,0
925.9271,476.4167,0
850.5512,465.8951,0
821.8306,362.3044,0
752.4318,363.7244,0
898.9425,486.8832,0
878.5967,439.503,0
767.8992,347.3693,0
927.4235,441.5231,0
753.1633,341.6979,0
919.4118,382.5694,0
921.6321,433.5888,0
728.4469,331.1339,0
933.8899,473.0697,0
937.2397,420.3995,0
804.4954,381.451,0
747.0786,370.1534,0
729.7762,293.9783,0
942.1194,464.9171,0
1010.673,409.7414,0
933.6158,428.6081,0
861.7174,448.1467,0
852.0933,435.807,0
804.0666,360.5531,0
994.6517,375.5474,0
835.674,357.3926,0
911.0587,468.5665,0
845.0217,385.2276,0
795.5003,329.7397,0
939.771,431.2945,0
836.6766,413.6043,0
949.954,436.4614,0
959.5971,406.1816,0
902.2162,420.19,0
870.48,437.3217,0
899.7634,424.1232,0
781.5977,441.1577,0
866.6732,447.4499,0
848.8177,487.3597,0
869.6741,487.4159,0
890.1038,385.9298,0
862.2215,506.9832,0
875.004,368.606,0
901.4163,407.1584,0
930.8524,387.6401,0
920.1049,448.7308,0
800.6692,360.5302,0
919.1171,408.4116,0
974.3544,389.0872,0
939.5746,372.1696,0
868.4568,422.832,0
734.0828,427.1152,0
808.5878,326.7293,0
753.0393,345.9069,0
766.7086,375.5516,0
884.8259,472.2148,0
877.1557,449.8742,0
834.6072,454.1963,0
838.066,391.798,0
904.584,351.4059,0
825.4784,346.6688,0
991.6414,325.4282,0
916.9121,422.6047,0
878.1089,435.0702,0
712.6538,364.771,0
757.4243,287.9579,0
922.9924,413.9338,0
963.7797,373.9417,0
749.4913,349.7938,0
698.1433,347.7491,0
925.3852,440.0035,0
834.3356,392.5498,0
925.4301,386.3715,0
959.1218,436.7877,0
954.4321,402.282,0
893.3137,391.5011,0
842.8798,462.9347,0
880.4655,427.2356,0
833.9169,341.7175,0
776.7972,414.3346,0
884.5039,473.1546,0
755.9782,384.3855,0
878.1399,471.3408,0
776.6694,412.5666,0
913.3209,377.0125,0
919.8752,425.3467,0
945.7725,391.9555,0
951.9719,463.9416,0
766.7634,356.3494,0
808.4705,335.3098,0
750.5976,316.8922,0
747.121,313.7015,0
722.9561,288.7262,0
733.9937,438.7489,0
890.6017,427.6447,0
895.2871,438.5587,0
866.4811,432.2471,0
915.4205,462.2073,0
796.0175,338.8958,0
898.8938,409.246,0
762.9918,384.4107,0
856.3267,463.8382,0
905.3155,435.9276,0
888.6436,430.0025,0
947.6854,376.8796,0
863.4313,461.8816,0
877.3048,384.7868,0
839.9663,353.0223,0
913.9452,413.9862,0
869.8093,362.0219,0
924.354,418.786,0
990.5567,430.3507,0
924.3458,467.7014,0
837.4196,418.1284,0
927.09,420.8686,0
894.5953,429.5086,0
741.6293,352.2946,0
834.7469,364.7907,0
786.4649,340.4666,0
850.6725,344.2368,0
733.989,294.3779,0
874.9143,443.1979,0
910.8234,430.0795,0
837.4713,389.9394,0
808.933,368.2476,0
808.1404,382.2809,0
907.2587,422.3747,0
866.6544,478.1353,0
789.5498,365.6211,0
852.603,361.5268,0
905.7371,423.4644,0
791.2844,368.092,0
1005.346,456.3716,0
912.5474,421.4309,0
888.8257,469.9591,0
828.718,397.2106,0
786.3229,274.9992,0
904.9949,371.6543,0
820.2743,308.8191,0
920.4384,426.2969,0
874.3416,397.5361,0
706.4827,382.3228,0
908.0616,471.6206,0
894.8643,454.8071,0
717.8689,357.8545,0
921.5547,432.4358,0
882.9319,453.0261,0
913.3409,386.4014,0
753.1498,291.1849,0
910.1,442.1364,0
731.5164,329.7975,0
946.8807,421.812,0
832.9205,352.3243,0
811.0382,320.5377,0
896.5392,468.6778,0
879.3552,405.4467,0
931.2337,467.3211,0
829.7313,399.0686,0
802.0776,328.8553,0
850.6401,449.8955,0
861.4603,470.1963,0
907.4095,385.1255,0
806.0172,343.9326,0
940.6738,486.0995,0
830.8214,428.2318,0
910.084,434.8035,0
780.6205,415.7433,0
901.9894,456.3943,0
782.0693,338.33,0
859.427,393.3607,0
737.9514,350.3575,0
862.7219,474.5782,0
920.1619,423.8035,0
904.2758,432.0264,0
954.436,415.1621,0
727.5498,359.6017,0
756.3547,327.6812,0
830.4625,364.2301,0
5380.75,139.261,1
722.7374,350.9142,0
963.1147,474.9685,0
876.4097,467.0938,0
871.3306,387.3132,0
901.1039,437.9622,0
767.7366,405.0599,0
885.7873,458.9353,0
841.4132,424.8795,0
861.7162,416.277,0
993.5574,400.6526,0
863.5565,446.4278,0
751.7436,365.7622,0
901.9944,371.2278,0
774.5333,325.5563,0
842.1317,449.1939,0
848.7653,495.704,0
726.1578,358.5626,0
818.116,335.8092,0
871.1266,380.3011,0
859.2552,354.4771,0
943.4473,349.6482,0
871.0015,408.988,0
888.397,432.123,0
817.2584,417.4565,0
813.2803,342.0525,0
767.0334,346.0686,0
841.204,434.4035,0
837.6478,392.5204,0
931.0063,434.0507,0
746.4584,315.7759,0
889.6139,368.8309,0
835.5065,414.863,0
842.5571,369.8668,0
881.0198,424.8462,0
785.4747,364.6914,0
930.9286,440.112,0
879.1512,433.0544,0
735.338,326.37,0
830.2783,381.2738,0
896.0175,438.9101,0
882.0604,372.5726,0
789.6475,414.5451,0
931.7028,518.7379,0
870.2697,433.2635,0
896.626,480.1526,0
951.2956,465.6284,0
930.7959,422.7144,0
908.686,463.6546,0
950.1709,431.154,0
917.5128,492.1798,0
890.4422,408.1971,0
938.5746,358.9143,0
969.906,392.8669,0
789.6675,291.1745,0
853.9628,405.3271,0
821.4923,435.5341,0
866.7322,416.0187,0
966.8125,447.207,0
852.6883,388.4364,0
775.9186,334.9553,0
924.2178,440.0814,0
941.7422,430.5784,0
729.6584,340.9432,0
902.9317,437.6118,0
877.4816,441.722,0
873.2298,434.1257,0
790.6407,367.0977,0
861.7551,447.2073,0
886.9225,447.0005,0
945.9568,464.5215,0
790.5027,318.0419,0
910.8592,406.2263,0
758.7617,327.9224,0
811.6871,352.6681,0
845.173,401.4546,0
858.112,338.9585,0
692.492,299.0883,0
916.8346,355.3656,0
918.5439,390.4984,0
771.6831,276.0807,0
923.3497,396.6984,0
876.9277,415.5893,0
923.8028,387.5727,0
948.1333,384.7874,0
841.3071,319.781,0
914.4879,496.3374,0
864.7123,453.6758,0
756.701,277.2856,0
927.8789,382.3672,0
907.8945,389.9841,0
845.3108,387.8082,0
988.0557,431.3657,0
840.507,431.9861,0
882.0661,363.3036,0
689.5369,328.7903,0
892.8489,498.0278,0
826.5157,365.2003,0
791.623,411.6244,0
765.8002,320.7588,0
914.3067,413.3715,0
920.8264,323.2168,0
926.0493,474.9871,0
804.7983,434.6652,0
840.0894,415.846,0
858.9971,442.1983,0
884.6837,478.6535,0
939.1259,431.4746,0
903.1364,464.4815,0
924.4933,418.8475,0
729.8574,293.3135,0
839.9689,318.7348,0
788.4108,341.761,0
703.3292,360.078,0
910.7884,508.4585,0
876.7096,378.188,0
919.5057,400.2707,0
770.0831,242.9478,0
864.7336,424.0361,0
965.4709,435.7338,0
886.1497,406.8797,0
861.5142,400.8054,0
814.3781,462.385,0
920.7939,391.6634,0
802.9894,430.8489,0
723.4808,319.2405,0
814.7862,431.8885,0
900.6297,422.4339,0
735.9298,366.9211,0
1037.55,381.7248,0
786.6706,405.1873,0
824.0645,322.4997,0
901.3569,457.8544,0
832.458,361.0966,0
718.512,359.7153,0
821.2751,346.0143,0
871.0847,480.1945,0
742.0097,367.3197,0
913.1949,460.438,0
788.1301,349.5415,0
876.6664,444.1666,0
779.3881,385.9609,0
948.4987,425.3764,0
896.1271,433.0821,0
928.9855,401.456,0
878.163,415.0173,0
876.1989,379.805,0
854.96,377.4607,0
795.5662,314.6338,0
747.6161,325.3731,0
853.6935,436.0251,0
751.8683,322.839,0
973.7592,412.7914,0
903.5898,377.8666,0
838.8943,363.9922,0
769.5991,369.0684,0
767.1315,328.4678,0
871.2975,329.4444,0
844.8384,415.8049,0
891.6388,402.7086,0
838.3521,339.5271,0
802.8895,417.7761,0
867.2462,431.4623,0
748.6477,382.2899,0
795.7747,342.5249,0
907.8312,403.9783,0
945.374,399.0264,0
737.2313,305.6772,0
872.6442,353.3112,0
872.6129,443.6364,0
875.1112,372.1371,0
920.347,404.6279,0
716.3945,401.5996,0
923.8088,461.7156,0
903.8232,441.202,0
755.6456,309.9627,0
880.8394,441.9382,0
847.8585,372.1897,0
811.5209,396.2268,0
915.0181,479.283,0
743.2303,405.2285,0
907.9144,410.2524,0
894.1755,409.9741,0
898.0906,490.5742,0
892.1586,408.1853,0
821.4707,386.8696,0
954.8532,395.246,0
867.321,322.9403,0
945.8621,411.8569,0
894.349,451.4193,0
769.5256,368.1035,0
857.703,456.3084,0
693.9056,387.1599,0
900.7383,452.2975,0
914.6556,425.4048,0
916.0796,499.8058,0
768.6801,296.8205,0
881.7228,498.8241,0
725.4661,316.3507,0
928.5187,468.379,0
829.5857,301.6644,0
854.3237,421.6908,0
852.5566,389.7139,0
796.7845,341.2489,0
955.2942,401.7302,0
827.4866,359.9609,0
938.7291,412.4187,0
844.2743,533.7153,0
937.0013,428.9924,0
834.9967,332.7149,0
962.7908,470.3479,0
890.4487,447.7233,0
828.8197,373.7381,0
901.3035,360.7592,0
686.3104,373.3749,0
737.3195,349.472,0
896.3621,360.7003,0
896.3967,406.736,0
866.6607,292.1885,0
892.2775,406.2303,0
905.984,459.1129,0
790.9128,421.1499,0
687.2449,356.1356,0
953.0509,418.3716,0
923.1541,374.3186,0
916.5465,418.7173,0
746.3825,308.1071,0
857.1135,363.7923,0
754.8967,306.9271,0
792.8576,360.349,0
880.4486,459.7239,0
811.6787,351.2966,0
797.267,360.6222,0
688.599,367.8392,0
904.0426,445.5011,0
884.1466,442.1032,0
849.1217,366.1798,0
877.8006,395.5968,0
851.3544,467.3146,0
716.6672,359.2585,0
843.1539,361.6449,0
904.0338,463.0629,0
896.2781,417.6611,0
954.9632,402.8223,0
930.0428,426.6865,0
855.7083,474.8754,0
708.6956,332.9174,0
829.8969,399.7664,0
909.1772,451.2994,0
903.9833,425.3102,0
791.2179,422.1077,0
790.3799,390.477,0
813.2936,341.8027,0
955.1346,406.379,0
879.5219,478.7309,0
821.0575,305.4798,0
888.4711,501.4474,0
959.3492,480.4989,0
829.5828,288.2086,0
914.9792,414.1729,0
782.3147,388.6745,0
783.0832,368.5918,0
1004.405,389.4566,0
700.8972,357.7481,0
909.9968,401.2728,0
961.5063,427.6942,0
747.3809,325.1774,0
765.6755,339.0529,0
854.8503,423.5338,0
801.1055,344.9012,0
817.2296,406.0006,0
887.0103,501.868,0
822.8105,372.2127,0
816.6663,426.7592,0
797.6807,392.2449,0
708.9076,386.1027,0
910.1423,509.0845,0
889.3962,408.644,0
947.1201,410.2917,0
929.0964,430.671,0
965.4977,313.4511,0
960.2866,374.2175,0
882.3411,430.3063,0
744.3231,348.416,0
751.1888,335.7542,0
902.7563,367.7233,0
900.6891,521.6976,0
895.1783,351.5585,0
945.8646,490.02,0
827.605,387.9198,0
904.5984,409.2934,0
842.2938,367.901,0
924.9954,501.7929,0
897.6025,409.7242,0
765.7416,289.0429,0
926.5819,388.0007,0
932.8564,403.619,0
940.5308,403.9506,0
817.4625,383.8608,0
858.8942,368.883,0
861.9573,389.4256,0
896.6965,425.588,0
827.6003,500.805,0
5987.54,206.0078,1
823.9233,333.1865,0
949.4974,425.763,0
828.7626,408.0255,0
773.1555,336.8436,0
841.7564,359.8746,0
962.0837,460.6396,0
929.2227,436.6097,0
927.3484,459.8832,0
920.6927,489.9032,0
861.0505,344.8381,0
857.2091,364.5154,0
691.4123,306.0412,0
830.708,446.0379,0
758.0637,296.254,0
880.2092,421.473,0
806.0627,409.5315,0
874.6062,504.5393,0
742.3477,339.4044,0
842.2859,424.9384,0
833.977,374.996,0
944.3729,429.8383,0
885.6702,456.6674,0
908.657,420.988,0
931.8124,424.2562,0
811.9166,324.6881,0
920.4072,395.6389,0
914.8145,421.2324,0
736.242,274.5767,0
758.906,356.4122,0
803.8001,417.3873,0
930.3356,421.2456,0
856.9138,392.9394,0
934.1614,401.4085,0
780.3048,292.2908,0
772.443,314.5677,0
854.1537,366.4523,0
787.3958,313.7434,0
840.7634,376.8171,0
743.3939,371.3845,0
872.6402,448.7756,0
927.4466,436.6609,0
813.9891,231.2392,0
911.2691,414.8727,0
990.7589,407.0801,0
830.4222,399.8174,0
875.0507,419.7591,0
813.5654,481.6329,0
779.8128,349.0648,0
815.021,458.2571,0
803.9866,358.666,0
772.7878,283.8298,0
820.3843,331.167,0
790.3875,277.8293,0
922.9177,442.0283,0
853.7278,485.6668,0
829.7474,410.1529,0
994.4662,377.1644,0
927.5461,444.415,0
878.2571,469.6289,0
911.6539,457.8606,0
885.0105,390.8487,0
956.6004,427.0038,0
945.3453,431.3859,0
958.1548,452.1555,0
889.9111,444.0918,0
801.4517,371.2939,0
907.4677,404.8439,0
942.264,404.7745,0
829.8807,323.239,0
6522.096,238.8142,1
891.2424,452.3074,0
914.6309,404.508,0
796.0364,350.6645,0
756.5288,305.2787,0
797.96,449.9878,0
943.9204,378.7407,0
794.598,338.3781,0
882.7133,378.4565,0
845.6488,447.5196,0
760.2057,326.0325,0
842.8109,496.3602,0
725.3265,357.2227,0
848.7482,324.005,0
827.8104,349.7728,0
876.337,452.2095,0
797.0207,384.4958,0
899.7545,445.7029,0
925.4756,392.7978,0
813.6942,344.698,0
907.0619,439.1266,0
772.4299,350.6942,0
814.6696,297.3345,0
748.3189,327.2641,0
858.7075,431.7356,0
967.334,384.8395,0
889.889,374.1409,0
883.7847,445.8852,0
924.3134,405.2125,0
861.3428,391.3736,0
841.877,368.452,0
912.6577,478.009,0
849.2153,390.2798,0
747.1869,362.5175,0
689.858,429.588,0
858.317,376.0479,0
973.9589,424.4572,0
813.5819,452.6504,0
801.53,432.7102,0
848.4053,445.8227,0
894.8969,386.6676,0
793.8117,366.1626,0
918.7264,422.1046,0
822.0892,412.8024,0
911.6635,473.0035,0
888.0399,336.9385,0
828.9409,303.0974,0
822.759,365.4858,0
817.1403,364.4355,0
835.106,380.3109,0
919.5597,410.667,0
922.5382,454.8208,0
925.6332,384.9635,0
912.3171,447.0921,0
901.5776,388.2506,0
763.5057,331.2654,0
766.0747,335.1058,0
879.6349,449.3433,0
727.6537,324.7207,0
884.3215,435.0965,0
857.8246,357.6783,0
885.9182,430.3126,0
938.6378,415.8407,0
901.7595,436.4978,0
811.8168,409.3474,0
855.1285,298.3337,0
976.2097,409.7707,0
882.8294,491.0373,0
899.1632,442.2342,0
866.8419,425.8544,0
762.3686,336.2977,0
863.4886,381.8863,0
701.5475,329.8117,0
833.5466,409.642,0
947.3213,439.8872,0
722.2358,324.1965,0
708.1888,343.9803,0
725.2397,310.1797,0
854.699,389.7046,0
892.9809,436.2447,0
935.8619,411.1631,0
929.5424,369.5579,0
924.8712,422.1758,0
816.2293,527.7253,0
770.4033,379.5599,0
810.7197,349.7562,0
854.816,384.2985,0
824.989,345.5754,0
912.4699,371.3872,0
870.7767,434.5166,0
858.494,507.58,0
803.4539,315.4395,0
882.647,361.6199,0
710.8076,344.6233,0
791.6021,333.304,0
753.6713,370.615,0
960.5634,414.2559,0
805.5164,361.4785,0
932.6128,391.7247,0
857.951,527.9101,0
778.83,318.0113,0
770.9696,272.4319,0
928.9169,429.3516,0
797.1711,369.731,0
850.1478,428.4048,0
763.0894,377.9019,0
6410.86,352.6775,1
821.687,419.3409,0
914.4174,455.2904,0
940.2012,398.0815,0
910.6178,454.6236,0
906.9674,422.1383,0
919.9301,424.3325,0
741.2495,311.1995,0
993.5833,414.3259,0
913.4827,469.6829,0
936.1608,438.2815,0
752.1904,289.3109,0
905.0707,403.8969,0
830.3235,417.208,0
716.2944,336.4468,0
878.355,368.299,0
893.21,392.6261,0
835.6406,424.4712,0
853.1947,412.3909,0
908.0693,434.9122,0
891.2021,430.3515,0
767.8525,323.0521,0
730.5746,340.7717,0
877.7909,428.9597,0
738.2021,361.8882,0
724.1833,360.5357,0
795.2946,428.4919,0
792.417,8286.0,
947.9987,431.1429,0
942.14,355.6255,0
880.1981,395.6611,0
876.9702,455.5165,0
967.0499,475.3055,0
961.959,441.8211,0
720.1631,342.0274,0
909.0649,413.9181,0
950.4542,427.2195,0
898.3392,446.8617,0
919.5364,430.6041,0
952.9119,418.4219,0
878.9818,433.9324,0
711.7218,326.3051,0
5221.631,179.5024,1
809.8715,461.8679,0
902.8243,418.4482,0
829.2822,381.8499,0
842.83,420.5357,0
864.5624,394.363,0
890.7769,384.8026,0
