Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
799.8866,349.9224,0
804.7186,317.7033,0
739.9919,425.4708,0
804.4956,342.5599,0
841.0234,358.5363,0
767.7844,308.6995,0
774.1653,329.4322,0
808.1896,421.4594,0
807.0115,298.5418,0
731.3265,352.1916,0
824.0496,358.5286,0
805.4002,376.6269,0
812.9601,328.7141,0
733.5287,373.7238,0
788.8959,337.4183,0
833.2795,298.9486,0
812.6236,338.1617,0
775.1987,391.4241,0
771.4866,360.7193,0
779.7411,357.3183,0
758.6879,433.262,0
828.1025,352.1061,0
829.5157,391.2791,0
839.8898,342.1491,0
857.2922,392.3632,0
821.6829,378.7294,0
754.1646,357.6409,0
786.9583,336.618,0
792.4371,341.2338,0
794.9023,329.2516,0
774.4803,370.4007,0
761.8703,425.8132,0
829.4719,358.953,0
884.2047,357.2494,0
777.7561,372.4067,0
779.855,351.5003,0
770.5066,394.0102,0
798.5721,347.9711,0
791.1171,378.1801,0
782.2391,339.5536,0
810.1257,414.6431,0
780.7293,345.6849,0
797.5255,346.1817,0
828.5906,344.0999,0
767.2775,303.157,0
762.5367,396.3904,0
771.2694,408.0013,0
813.9182,342.533,0
850.8846,333.5419,0
832.0746,310.4721,0
794.1726,344.3713,0
815.3036,318.0475,0
831.4302,367.9819,0
750.8921,382.3576,0
806.4301,298.7781,0
832.8646,325.7985,0
833.4995,373.0116,0
810.9662,345.0399,0
750.0103,394.1984,0
787.2291,300.2493,0
781.0522,461.682,0
814.3423,369.2036,0
730.0046,351.601,0
813.6587,350.5,0
781.7914,375.8299,0
862.1977,304.3169,0
745.3643,374.9389,0
845.751,345.6866,0
787.8447,389.2107,0
856.8326,320.7783,0
822.9241,342.2654,0
772.8342,435.2435,0
791.8668,435.477,0
792.5674,315.8855,0
770.994,321.2849,0
859.994,358.0957,0
742.3624,409.076,0
752.895,374.3302,0
806.1539,351.0358,0
818.6357,349.2789,0
776.4581,301.2279,0
766.9553,396.5105,0
754.4409,383.0033,0
764.0755,320.5275,0
777.8662,365.6094,0
808.8096,378.1553,0
813.8959,317.1808,0
804.0974,383.5059,0
831.1164,304.8517,0
742.9984,372.2291,0
812.8491,357.3235,0
803.635,325.5717,0
801.8834,352.2693,0
782.9061,384.7076,0
771.3042,387.5034,0
794.8334,390.538,0
761.4712,403.0138,0
795.4142,326.913,0
818.9068,381.8593,0
840.0767,311.0551,0
777.3818,355.3227,0
802.4452,395.6124,0
832.8608,395.2741,0
768.4375,386.6986,0
810.5632,349.4446,0
788.303,353.2999,0
810.3524,381.6304,0
785.5497,325.4433,0
836.7336,327.75,0
763.7861,376.1891,0
762.8862,362.9107,0
781.0331,357.8229,0
806.4334,365.9091,0
725.908,404.724,0
787.1785,347.224,0
866.3068,350.0266,0
826.1786,298.9399,0
827.0128,379.7871,0
741.1489,453.8038,0
817.0767,387.4326,0
766.3287,358.1527,0
807.9474,385.6598,0
760.2688,366.919,0
787.4883,346.8058,0
807.3085,384.0952,0
768.3005,342.7089,0
825.8082,362.864,0
787.9202,320.8217,0
787.2053,359.4766,0
830.019,289.9717,0
763.1141,349.9406,0
816.0635,375.1324,0
809.3184,303.9155,0
824.7739,308.3141,0
739.3811,335.955,0
822.0419,410.0342,0
802.3052,363.8509,0
775.9963,338.4583,0
815.1392,362.0166,0
803.8607,350.8328,0
810.5338,397.1269,0
801.652,368.68,0
905.2909,332.74,0
836.3807,348.9457,0
771.9557,398.2162,0
796.9426,427.0327,0
789.425,389.4904,0
808.225,325.9863,0
860.4291,368.6156,0
766.8499,343.125,0
784.1213,337.6494,0
771.676,351.2281,0
808.5696,358.6344,0
845.5025,333.8895,0
832.7904,320.837,0
808.6653,334.8702,0
795.7938,349.6623,0
784.9262,359.0394,0
787.1674,352.5696,0
806.7714,342.7718,0
846.6817,312.4653,0
741.3406,365.9276,0
773.3673,364.5901,0
750.123,395.5687,0
769.3853,371.7373,0
832.3176,311.8164,0
808.4707,333.3939,0
787.0579,357.7254,0
793.1661,350.3234,0
789.5137,340.2786,0
796.2813,392.4601,0
773.54,396.0386,0
762.5175,329.4691,0
820.5432,410.6373,0
791.4917,346.284,0
820.3204,382.455,0
868.4642,335.8302,0
752.3799,356.5923,0
786.5194,382.1696,0
822.7732,362.4391,0
751.1211,400.4034,0
815.7272,389.0038,0
757.1612,359.4602,0
794.7601,358.9266,0
838.718,316.1537,0
803.7789,378.7626,0
749.4749,323.4471,0
784.8456,360.7389,0
822.7197,315.2135,0
788.816,343.3519,0
792.9359,368.5818,0
765.4863,346.0301,0
749.0142,389.1439,0
798.9846,393.6181,0
840.0298,327.1686,0
780.2029,345.5587,0
751.0701,376.614,0
806.6541,323.3135,0
854.8461,339.6487,0
855.0985,412.4666,0
794.0927,317.3933,0
841.1292,364.9794,0
786.5627,350.535,0
805.514,356.5119,0
832.679,318.2814,0
768.9622,414.5757,0
756.7648,368.5155,0
778.3315,387.6648,0
828.476,362.5666,0
808.7759,331.2505,0
835.5438,355.6071,0
786.5432,370.1507,0
778.4324,353.4768,0
768.3706,432.04,0
785.1649,320.3561,0
835.3708,335.4389,0
806.6926,322.7895,0
761.5311,356.3937,0
745.9621,441.5214,0
755.2419,370.0163,0
742.2682,338.3076,0
746.1742,367.2092,0
824.3152,318.1222,0
808.2631,335.0927,0
788.6764,368.7208,0
747.456,377.3409,0
722.7036,378.9209,0
765.6968,396.773,0
762.6814,308.7131,0
801.8329,383.0902,0
776.8103,318.1205,0
838.1165,383.9801,0
834.5886,376.8206,0
766.6674,377.326,0
741.7656,393.4377,0
778.2048,354.2506,0
854.1063,305.0294,0
754.3201,396.6078,0
777.761,411.1779,0
839.1022,394.6078,0
740.5764,422.0834,0
766.483,369.8696,0
829.0464,333.3175,0
866.6818,301.8284,0
785.0308,352.2472,0
801.0248,359.5593,0
821.9249,362.0417,0
819.4048,375.959,0
810.7703,304.572,0
744.4498,360.4114,0
770.0639,338.5052,0
799.1396,364.8596,0
829.8575,310.8413,0
763.7135,415.0771,0
819.7206,312.1732,0
847.5632,365.5956,0
843.0907,361.7328,0
758.0837,388.5318,0
719.043,391.9325,0
858.2222,286.8201,0
746.4385,396.4941,0
784.9072,353.5838,0
749.0005,338.0053,0
781.5859,290.3479,0
780.9935,369.9736,0
817.9477,377.6508,0
797.5228,388.7515,0
773.1946,393.8891,0
796.8752,375.2378,0
833.8194,285.6767,0
785.7958,304.1766,0
809.5214,385.8609,0
744.0273,348.0286,0
754.501,346.2622,0
790.3704,369.7389,0
783.9006,359.8121,0
780.5326,338.8527,0
764.4036,355.2148,0
805.9241,370.7608,0
818.0615,347.8286,0
763.4457,412.0768,0
783.2133,369.3333,0
825.1744,303.5705,0
781.3446,321.5813,0
830.2877,330.4545,0
796.5662,358.7003,0
768.3704,371.4106,0
821.2687,420.6716,0
812.2771,373.1707,0
807.2415,396.8017,0
845.8038,345.5472,0
754.0889,386.7228,0
812.3642,356.0993,0
803.776,383.6622,0
719.2064,460.6152,0
824.5732,331.6627,0
826.4407,400.883,0
818.5618,305.9748,0
808.1447,323.8784,0
812.0355,354.6518,0
806.2651,326.4368,0
825.3736,322.1965,0
754.337,390.3999,0
792.85,359.9858,0
815.8516,363.2653,0
767.6155,313.5273,0
774.6753,338.4164,0
769.9628,364.8121,0
813.0908,361.4418,0
830.0182,341.4059,0
799.0273,357.4749,0
825.1487,344.9865,0
850.3867,373.7602,0
848.9944,335.2694,0
821.7946,351.4931,0
790.3024,355.5786,0
838.4177,317.7459,0
782.5087,392.291,0
795.0039,344.3378,0
753.8619,377.691,0
851.8555,370.3795,0
798.0103,346.8322,0
737.1566,335.8413,0
826.7811,335.8542,0
789.2927,367.7682,0
803.3884,403.0931,0
820.0656,381.8404,0
812.4724,383.1261,0
768.7182,368.6681,0
789.7198,329.8042,0
768.741,384.9731,0
760.4309,348.35,0
754.1226,373.134,0
800.9833,336.2849,0
789.074,350.2145,0
732.0109,313.8594,0
816.3253,367.7495,0
764.1221,378.3859,0
767.5691,402.3282,0
802.1232,371.0859,0
793.5699,351.7355,0
768.2274,357.0138,0
744.338,371.6373,0
771.8204,411.0764,0
791.3235,314.629,0
838.6636,344.8054,0
778.1768,368.556,0
788.5298,418.1136,0
836.3545,354.5918,0
820.5975,349.6972,0
844.755,328.5271,0
822.3427,355.9385,0
801.3532,369.2608,0
735.1331,377.9445,0
830.3642,375.7459,0
818.6327,332.9047,0
834.0957,344.6484,0
834.7172,309.3953,0
745.3229,388.1622,0
770.9589,340.906,0
787.7656,362.6182,0
810.9161,326.7299,0
797.4182,349.254,0
742.3344,356.4594,0
815.2643,314.4507,0
798.4263,260.468,0
779.8083,392.1037,0
739.5929,362.2854,0
733.8262,375.8222,0
780.9954,365.3315,0
840.4821,361.6677,0
847.4512,350.9522,0
824.8351,350.6225,0
775.2189,385.2053,0
850.734,343.9268,0
811.8143,364.6761,0
804.7676,403.7951,0
827.5634,363.8681,0
871.3859,382.4202,0
719.8817,368.1601,0
825.4786,314.5931,0
762.9257,345.7896,0
846.254,348.8633,0
815.0491,383.0368,0
836.8934,334.9202,0
770.4585,346.9767,0
768.7783,368.9722,0
809.5962,353.1595,0
816.1193,341.1915,0
763.6101,385.5415,0
753.4548,409.7427,0
809.309,342.8358,0
755.1334,357.5739,0
766.6234,356.4986,0
826.8077,362.4121,0
789.9911,395.967,0
809.8868,415.5194,0
835.3466,386.7763,0
782.8435,332.756,0
753.8579,374.0247,0
828.2658,348.7807,0
771.6455,360.3576,0
792.0552,386.0217,0
839.2385,308.5738,0
897.9746,358.8654,0
771.4376,394.41,0
794.0214,369.8994,0
795.9862,359.1871,0
872.8528,363.1283,0
795.3204,348.2987,0
806.7755,374.6911,0
820.3239,389.9408,0
775.0286,337.2083,0
887.7955,303.9114,0
853.9325,380.7205,0
810.452,321.6671,0
830.4956,337.3476,0
812.5906,363.9823,0
768.1192,359.2644,0
794.9658,355.7268,0
798.1348,339.9572,0
847.546,362.4168,0
782.814,313.3106,0
832.1904,366.664,0
783.2521,383.9865,0
737.8047,363.6294,0
809.0773,335.1313,0
796.1364,340.7285,0
873.0803,333.7288,0
835.782,342.6712,0
819.9053,359.7084,0
811.2895,304.7789,0
765.8083,373.7458,0
777.0869,366.7954,0
811.2186,386.8555,0
824.4836,356.8002,0
839.6517,319.2455,0
820.1962,349.8039,0
861.7587,358.8894,0
763.7066,364.7407,0
813.2394,362.7939,0
825.4157,356.5076,0
770.2697,308.5246,0
762.7819,333.1826,0
738.3046,384.1472,0
801.4124,383.3117,0
814.55,388.5842,0
803.8413,338.981,0
792.8788,386.4885,0
824.6909,367.3549,0
789.8503,415.0981,0
743.3689,387.9858,0
755.3875,305.0349,0
831.3818,358.4177,0
816.4603,399.0537,0
750.7988,393.8963,0
767.3641,341.5814,0
770.7269,353.4152,0
838.4213,257.4203,0
782.6022,325.8383,0
814.3939,368.1661,0
789.3745,397.22,0
766.3025,363.4445,0
881.1299,359.7006,0
795.7671,402.248,0
778.6731,389.3745,0
775.2079,385.3622,0
792.112,352.0026,0
802.789,368.8421,0
757.766,360.308,0
778.388,404.7132,0
731.098,389.333,0
796.2981,390.5956,0
770.7156,384.462,0
892.0896,272.2258,0
843.9686,352.194,0
755.5543,406.6254,0
802.9784,349.9467,0
787.9922,310.4543,0
724.0309,394.4842,0
839.5391,312.4866,0
785.9857,334.6363,0
806.69,355.3825,0
792.9341,350.3008,0
799.0205,379.5019,0
808.0708,393.3626,0
819.8622,287.6269,0
774.8397,369.2721,0
809.3879,351.6991,0
825.0922,340.8849,0
796.0153,406.0605,0
798.2283,313.5045,0
791.9504,308.989,0
828.51,354.1562,0
763.1426,316.5498,0
853.776,399.7473,0
827.8399,382.0191,0
797.7236,304.9248,0
756.1958,391.2883,0
868.6719,287.6758,0
841.29,323.8695,0
765.129,321.8656,0
777.2786,339.0757,0
794.0392,334.5654,0
817.2019,348.5331,0
837.5281,336.3235,0
771.7605,396.2729,0
799.8463,341.7859,0
821.9781,316.6054,0
769.2578,346.2434,0
798.5001,365.9397,0
794.8839,323.2094,0
783.379,327.9761,0
767.7633,337.2386,0
793.7028,350.7102,0
835.2513,391.4611,0
850.1607,358.9575,0
833.3632,339.9682,0
795.4327,385.623,0
779.5598,428.9568,0
779.7454,335.4277,0
817.1996,385.4,0
848.6853,323.134,0
781.1567,364.4164,0
856.1387,355.7513,0
858.6111,336.8451,0
813.6747,376.2233,0
765.1417,331.145,0
764.0542,360.9844,0
809.2178,365.0824,0
760.6317,359.7593,0
776.0714,363.6598,0
805.2198,368.2304,0
789.9198,361.8615,0
799.6391,336.0678,0
828.924,388.6398,0
815.4559,300.4381,0
761.9847,459.3378,0
823.3872,357.7125,0
757.1219,346.2255,0
820.6522,343.6427,0
789.4948,374.1727,0
822.3629,389.8361,0
783.5702,366.8136,0
766.8076,336.2783,0
839.4818,318.3896,0
804.0731,333.8952,0
842.2622,347.4574,0
777.9706,358.7259,0
813.9991,322.7568,0
853.2876,309.9352,0
766.8245,407.0464,0
811.2721,343.3492,0
799.8583,378.3323,0
772.2728,356.1597,0
830.2951,377.3289,0
808.0905,333.2596,0
821.2935,309.6508,0
723.8497,341.5786,0
796.043,372.9248,0
803.8154,319.6414,0
753.3691,383.6703,0
818.0492,382.1663,0
789.1671,355.2851,0
782.5887,365.3441,0
829.0907,377.1658,0
809.252,320.7283,0
816.7382,358.6916,0
811.9025,384.7276,0
831.9364,337.2749,0
776.7739,361.0806,0
767.2534,392.0906,0
831.9518,299.3333,0
799.2953,400.2323,0
818.6556,380.1172,0
774.2757,323.2687,0
815.3017,380.0085,0
809.4792,325.2644,0
858.8452,317.6241,0
798.9063,319.2087,0
823.2639,357.3907,0
743.2539,348.8375,0
837.2389,327.3091,0
821.8129,424.9029,0
784.0421,415.6293,0
772.1198,362.1191,0
791.2355,352.7217,0
859.5224,338.7059,0
768.4811,375.2946,0
803.9631,394.3814,0
772.6859,305.5507,0
765.4047,391.742,0
745.4946,381.8428,0
837.9672,326.2238,0
822.2878,358.3597,0
824.8402,357.0912,0
793.1464,404.0081,0
781.7196,391.4919,0
785.1864,373.7187,0
751.1454,407.6368,0
737.9376,395.2035,0
828.0593,256.5732,0
788.3532,306.2162,0
794.2949,395.2715,0
727.9591,344.3894,0
758.0045,397.7656,0
794.3631,366.6917,0
746.1437,348.9399,0
765.462,327.2176,0
815.3658,308.4301,0
838.4423,306.08,0
818.4037,364.8915,0
754.8293,408.3928,0
802.058,360.2022,0
796.2084,339.8874,0
801.0223,377.5441,0
779.2742,362.3342,0
804.1324,299.7137,0
773.4136,399.4528,0
801.3958,330.5516,0
774.9717,369.5483,0
819.5945,350.7397,0
810.0488,354.3971,0
752.3589,406.1236,0
819.2236,322.4384,0
800.4189,366.0306,0
806.1985,366.3279,0
760.8601,327.406,0
769.336,358.2437,0
811.025,338.7443,0
794.1583,355.563,0
812.6942,338.2746,0
780.451,369.2786,0
790.2814,375.9564,0
732.4951,407.1927,0
744.5316,366.1215,0
764.2852,425.7807,0
785.4547,377.2972,0
739.5162,326.4378,0
765.2679,351.7961,0
782.2233,382.5503,0
772.6219,375.4294,0
843.2117,410.5221,0
815.0485,418.2317,0
829.5209,369.8999,0
749.7893,334.4063,0
731.4547,406.8992,0
819.6752,323.2794,0
857.8564,301.4361,0
794.447,389.2436,0
771.4154,353.2921,0
789.5914,354.9847,0
814.8463,319.0993,0
751.4275,337.0433,0
790.8796,370.3148,0
812.9543,368.9124,0
797.3476,368.1789,0
758.1785,361.7116,0
782.9252,309.0721,0
795.6413,373.1322,0
791.8185,360.4296,0
810.1225,395.3086,0
851.3052,348.8496,0
837.7725,406.6021,0
843.0068,343.6105,0
776.316,336.0977,0
799.6792,380.7907,0
790.3634,417.9345,0
782.8307,361.9205,0
726.5095,387.4509,0
780.4532,344.3336,0
819.7139,334.5294,0
770.1399,394.4974,0
781.2952,344.2484,0
780.604,313.6571,0
824.4167,380.7452,0
825.0394,398.643,0
797.1472,356.6559,0
779.5193,339.6058,0
775.0503,315.9728,0
778.3541,392.8255,0
779.4393,395.4976,0
715.5489,390.6973,0
775.0946,336.6983,0
738.1007,394.7042,0
820.4718,400.0539,0
812.7382,415.4363,0
785.3201,401.1214,0
798.4911,349.4408,0
827.0453,338.3105,0
765.0644,396.336,0
770.6796,370.3347,0
811.6042,297.7497,0
771.7006,357.6617,0
820.7488,312.4203,0
763.28,331.8895,0
796.4508,330.2166,0
800.9858,335.8203,0
795.1935,344.8474,0
835.5344,362.7238,0
759.0675,312.5144,0
742.0781,410.9205,0
773.8145,410.0156,0
745.7587,380.4646,0
827.5913,359.0409,0
882.8817,362.7902,0
783.8136,398.5801,0
799.0252,342.3963,0
820.6063,363.6876,0
776.9391,323.7514,0
763.7472,369.0383,0
751.8518,349.9098,0
831.2119,399.2488,0
759.016,383.8228,0
778.3811,377.5117,0
843.4532,332.7118,0
824.0293,362.7038,0
791.1111,340.5342,0
801.8473,353.9794,0
760.365,347.1955,0
804.542,357.924,0
744.2089,384.5692,0
784.5084,362.3171,0
813.1326,369.5253,0
798.8386,411.6699,0
797.2203,395.5503,0
781.5921,386.8385,0
786.1212,320.2191,0
820.1695,335.7828,0
800.1472,408.7314,0
766.1584,379.6224,0
835.6537,294.9988,0
861.216,329.0658,0
738.076,425.0618,0
726.2584,381.7944,0
758.1265,315.2093,0
785.7803,312.3551,0
803.4016,336.3919,0
769.0466,342.687,0
845.6287,361.9794,0
782.3743,345.7441,0
825.6133,348.4987,0
836.5407,354.207,0
760.1992,402.9976,0
801.0586,363.5624,0
701.8951,312.1196,0
803.8396,348.6176,0
760.4565,378.1644,0
784.6173,351.1454,0
818.233,370.4788,0
819.5199,369.3552,0
794.8253,305.4351,0
778.8043,357.2459,0
726.9841,398.0171,0
803.2597,351.076,0
772.7964,369.4503,0
774.529,355.9683,0
795.9666,384.752,0
737.041,351.0434,0
809.5601,423.9727,0
820.1517,403.9937,0
808.9071,384.5575,0
735.9357,332.6671,0
831.5798,351.1989,0
779.108,335.1895,0
769.7964,384.2256,0
854.8442,414.6274,0
753.0151,345.5576,0
798.1351,331.7378,0
829.4724,311.1133,0
798.6925,309.912,0
817.0732,329.9561,0
758.4666,345.716,0
793.6865,311.4531,0
752.3363,333.7274,0
744.199,327.7635,0
832.3791,386.5796,0
806.2986,330.1888,0
808.6561,379.6079,0
791.1484,327.8111,0
817.7883,310.8987,0
817.2609,352.2227,0
812.2084,411.9728,0
783.648,391.6338,0
808.9608,394.1516,0
809.189,384.232,0
762.4396,390.9746,0
764.3494,296.0863,0
738.1739,339.5432,0
807.4683,386.0984,0
754.8754,377.1576,0
791.5429,395.9459,0
834.7328,374.3884,0
795.6465,349.5596,0
755.0157,355.2404,0
799.7156,325.6586,0
781.2021,382.3489,0
830.9957,391.9155,0
753.053,405.2902,0
795.3049,395.8246,0
770.1129,311.1063,0
804.9812,306.258,0
824.8262,383.1414,0
785.5502,372.3083,0
826.4345,368.4684,0
803.9175,384.4021,0
798.2772,352.6745,0
823.2424,353.5782,0
838.6603,400.3886,0
723.3262,355.6278,0
781.5297,337.7303,0
824.7661,391.4467,0
817.1162,388.6968,0
789.2769,296.6408,0
809.9569,354.2727,0
794.874,415.862,0
772.3654,349.351,0
807.1564,329.5901,0
806.7739,350.9486,0
825.7084,389.111,0
799.2715,351.0011,0
793.8447,354.7482,0
776.1851,371.0631,0
866.8871,370.9258,0
773.4079,403.0844,0
838.8915,355.9247,0
752.1481,345.2723,0
794.107,334.9719,0
748.6583,369.2742,0
817.902,360.8379,0
844.3328,356.2444,0
767.9237,365.5714,0
811.2449,329.8254,0
801.306,361.8738,0
793.4752,384.9781,0
866.4165,326.9688,0
836.6072,361.8075,0
855.6257,311.2084,0
841.1999,341.4938,0
836.0222,347.2256,0
773.0475,360.1947,0
759.9072,394.6813,0
817.2386,282.1718,0
722.5116,370.8857,0
798.9758,361.2887,0
772.1023,434.6078,0
816.5103,395.4464,0
877.267,269.3398,0
764.3953,350.3694,0
770.5502,437.0617,0
819.4653,382.3033,0
811.749,348.661,0
833.4105,361.9098,0
823.2496,368.7127,0
817.6525,287.3005,0
791.8926,385.5605,0
798.3955,317.5585,0
858.728,324.6829,0
771.9479,327.83,0
804.9758,339.521,0
790.0029,339.501,0
730.2067,363.5023,0
800.5258,272.0063,0
828.0996,313.1565,0
792.6917,325.3925,0
766.6108,304.9755,0
846.7612,361.5023,0
775.3131,308.8813,0
853.4886,313.1733,0
821.283,346.7824,0
779.3954,418.5552,0
873.2182,335.5949,0
849.8046,324.7741,0
814.3232,351.1353,0
771.0851,384.281,0
792.7662,397.9464,0
730.7823,398.7339,0
797.2364,352.1497,0
751.696,365.2323,0
794.0782,322.6183,0
792.1332,348.3499,0
749.3637,385.9821,0
830.3693,338.0278,0
874.7668,319.8578,0
806.4415,375.2206,0
799.5141,352.6993,0
797.6296,397.7338,0
772.614,412.879,0
796.8145,362.2148,0
736.4705,384.778,0
757.7662,372.9206,0
800.0021,355.4895,0
787.6307,312.3839,0
808.4073,344.2113,0
823.6867,312.6075,0
830.0325,326.1892,0
814.2361,443.0544,0
758.8315,381.8708,0
791.4678,387.9811,0
764.8277,371.7421,0
753.6407,362.9325,0
751.0884,346.6863,0
766.5848,388.1296,0
790.9287,346.57,0
812.387,360.4542,0
805.1088,314.4365,0
838.5677,367.3515,0
768.058,393.4254,0
810.6836,374.3193,0
777.1244,350.4157,0
768.1181,357.7771,0
790.0831,335.9969,0
833.8087,313.8437,0
825.8362,322.5491,0
825.8532,365.3388,0
813.3539,364.4166,0
771.3915,357.0996,0
765.1159,322.6758,0
775.8994,330.4821,0
822.8052,361.6452,0
752.0334,342.9542,0
772.8065,399.3103,0
893.0816,331.9864,0
866.2531,298.13,0
773.9718,356.1902,0
752.9348,322.0794,0
728.2997,338.3685,0
810.3326,345.2461,0
815.0247,338.5467,0
808.4238,346.7996,0
779.3513,397.7879,0
823.5394,350.3514,0
827.7837,345.4138,0
839.9287,401.5238,0
730.9316,361.7969,0
830.4121,319.1938,0
5890.424,215.4624,1
796.1122,384.0133,0
822.7208,341.8146,0
774.3541,411.1654,0
705.9466,418.5244,0
890.5497,310.5799,0
814.5928,382.8386,0
780.145,341.822,0
828.3821,388.8951,0
798.2822,378.1218,0
766.2731,458.8848,0
812.9218,336.1529,0
787.6536,391.2725,0
794.6306,320.476,0
837.2008,322.2952,0
852.7667,324.4057,0
771.9993,365.3982,0
816.9943,409.1544,0
741.1292,432.8504,0
815.9742,341.1009,0
822.4599,360.1698,0
772.0883,349.829,0
812.0568,310.2749,0
762.2968,372.4779,0
850.5596,397.0063,0
781.1962,391.3494,0
752.965,441.0906,0
770.7648,322.2341,0
824.4592,354.4881,0
783.2769,297.9374,0
802.1291,359.1685,0
802.7637,392.2614,0
847.1559,384.5432,0
793.8303,390.6285,0
769.3019,362.7937,0
723.0666,362.4983,0
747.245,316.9343,0
794.142,375.0613,0
812.8244,302.7486,0
829.972,405.524,0
764.532,391.1844,0
867.6923,331.2068,0
823.0176,288.2251,0
831.557,341.347,0
815.5871,344.0023,0
797.7463,365.3205,0
797.2321,383.5151,0
777.6849,401.8761,0
780.8066,355.2401,0
798.2964,379.7048,0
819.1431,376.3594,0
768.1373,405.7452,0
827.0864,336.164,0
706.1431,380.0237,0
749.3931,385.1068,0
742.7528,358.4866,0
802.3086,365.2965,0
778.0654,349.3602,0
828.5349,388.0909,0
785.2447,385.8232,0
871.7228,294.24,0
755.142,404.0457,0
782.6765,361.0078,0
793.4719,352.0321,0
801.7884,380.2502,0
763.297,354.3336,0
837.0297,341.3075,0
761.332,402.6513,0
820.0157,317.8568,0
801.8519,409.0539,0
805.9537,366.6198,0
816.9768,388.8596,0
753.4891,365.6821,0
778.8739,408.3011,0
725.462,412.5154,0
785.4846,338.7349,0
756.842,394.7968,0
781.3358,326.218,0
744.305,385.3552,0
775.8729,376.3302,0
781.0685,385.3564,0
780.5188,399.9383,0
763.1328,360.1575,0
808.4805,342.0695,0
793.0774,300.564,0
775.695,415.6481,0
824.6992,352.9766,0
805.0795,390.6134,0
782.8528,403.4637,0
854.2014,358.9459,0
754.3839,372.7756,0
787.2046,365.2361,0
803.775,390.9862,0
808.1466,388.2691,0
740.5969,344.6511,0
826.2003,331.5661,0
782.5436,403.0182,0
755.5729,364.5281,0
797.0142,370.4269,0
807.7202,393.072,0
800.9103,430.1458,0
811.7335,385.3076,0
750.9025,391.3011,0
831.3134,320.4547,0
749.0787,375.8413,0
842.6616,360.7473,0
781.9235,307.8701,0
773.3842,371.8287,0
787.0714,395.7539,0
896.8295,202.23,0
742.1061,384.6968,0
794.0679,363.845,0
814.2917,354.4619,0
774.7293,331.9892,0
735.4192,369.4381,0
757.146,380.5489,0
825.3632,325.1401,0
823.2419,359.928,0
761.8715,338.8779,0
831.2948,323.0396,0
836.8705,400.3649,0
833.1282,359.0506,0
777.4738,359.4573,0
796.4379,353.6486,0
804.4237,416.1006,0
755.6682,382.7511,0
815.4203,301.5935,0
773.3353,387.3831,0
763.4806,395.6114,0
747.9728,390.289,0
816.5644,373.1247,0
795.3482,379.9982,0
797.4813,357.6367,0
759.6508,349.1025,0
765.7698,316.8055,0
704.6497,417.9533,0
759.473,358.4379,0
811.4996,396.9503,0
798.3917,393.8961,0
774.314,365.3201,0
761.1141,385.8305,0
748.4814,359.8436,0
753.0761,423.3948,0
833.4174,360.1165,0
860.5732,375.0053,0
808.4872,381.6317,0
806.1913,375.7117,0
776.3938,341.6658,0
791.9425,361.8483,0
803.3792,319.5891,0
5338.846,205.1848,1
795.0007,365.0964,0
760.2885,352.2477,0
805.777,391.9017,0
756.952,383.206,0
804.9999,384.1257,0
750.0938,421.5375,0
785.356,348.5763,0
777.9202,399.718,0
798.6722,410.7203,0
779.6871,343.0531,0
761.316,366.6732,0
876.8438,321.3272,0
751.1511,403.7755,0
800.0926,306.0975,0
814.1,349.1157,0
815.2105,312.3268,0
841.1809,330.9952,0
806.4686,391.5534,0
885.1398,361.1373,0
829.4956,348.7017,0
787.7872,308.8701,0
725.3809,353.6256,0
775.6956,384.5425,0
801.085,357.7699,0
737.4714,367.5748,0
755.0707,352.564,0
830.4012,333.2696,0
790.1066,364.2126,0
806.1688,335.6423,0
787.8317,292.6022,0
759.172,400.5902,0
784.2002,406.0359,0
797.6788,399.8478,0
759.0484,306.7025,0
801.424,367.3257,0
780.1512,415.7196,0
793.692,366.944,0
890.1966,356.7917,0
818.2396,366.738,0
799.7346,350.1473,0
774.7609,423.0295,0
817.6409,388.6238,0
769.0294,363.4399,0
769.3524,340.9808,0
837.3969,364.6448,0
773.7673,393.8272,0
804.7522,383.6258,0
786.9586,436.5864,0
738.0762,342.6752,0
798.0554,423.8697,0
818.9002,346.0918,0
801.0925,363.5087,0
792.6068,320.3615,0
852.2454,410.6963,0
818.6421,321.5184,0
851.6912,345.4942,0
805.678,375.3547,0
790.5691,360.9888,0
809.683,347.68,0
747.7476,367.4319,0
796.7227,328.5266,0
793.0201,305.8181,0
748.439,345.3359,0
788.9645,357.7338,0
816.656,347.6064,0
841.9324,355.3183,0
820.7426,375.0595,0
856.3727,331.2153,0
815.4644,385.6276,0
792.7182,357.3712,0
768.4153,386.8181,0
720.3232,353.172,0
747.7737,411.1302,0
817.2042,338.0329,0
799.5922,326.0335,0
787.217,321.6924,0
787.8447,411.9861,0
793.4487,369.7195,0
772.1611,354.9736,0
802.6943,368.3749,0
789.3676,402.5714,0
832.8364,334.264,0
790.0881,368.1114,0
788.1016,354.9038,0
757.13,352.0988,0
717.17,381.749,0
816.7764,397.4245,0
808.697,342.0562,0
796.4767,352.4199,0
893.1711,311.5357,0
808.0087,328.9808,0
757.3102,379.3236,0
