Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
785.9487,315.8706,0
727.2379,391.631,0
792.3926,413.7845,0
881.1494,324.2513,0
830.7379,378.2322,0
808.1109,340.1571,0
823.7211,385.1228,0
903.1224,335.0401,0
840.1732,376.7137,0
889.3062,340.5444,0
762.1166,330.2824,0
858.338,385.3842,0
859.8947,409.2233,0
856.7895,395.5121,0
844.662,395.2556,0
792.4224,380.9901,0
819.5844,484.3059,0
841.148,308.4546,0
844.4521,317.8377,0
872.2802,407.8168,0
870.9001,327.9768,0
786.543,333.5555,0
832.343,303.2428,0
840.988,342.4916,0
839.3126,446.6384,0
923.5136,401.2076,0
893.8438,354.3763,0
890.1323,377.5721,0
794.6799,446.5428,0
855.1391,418.7318,0
747.8674,357.6875,0
930.9662,355.1246,0
817.3925,363.412,0
778.7834,355.7623,0
796.8292,384.5251,0
800.2878,362.9239,0
822.4408,377.8978,0
842.1482,356.4204,0
862.9658,372.2007,0
810.77,337.4076,0
868.7637,352.5592,0
842.5673,408.9192,0
786.9807,359.9335,0
828.804,344.3845,0
837.3091,478.4228,0
782.1151,307.3558,0
757.6358,419.822,0
797.3466,312.2383,0
846.9471,341.2273,0
889.2071,336.9648,0
850.8705,356.9839,0
796.4604,398.8682,0
871.7999,423.3008,0
791.2748,322.0534,0
733.1873,315.8262,0
865.701,360.9042,0
855.8553,370.3927,0
806.1068,369.6624,0
876.7213,318.0406,0
798.321,366.5714,0
802.1184,357.7,0
841.1903,423.6199,0
820.3741,322.6218,0
764.8938,373.7808,0
799.9211,358.8089,0
771.0923,393.4443,0
850.8956,389.8031,0
798.9796,448.019,0
804.1131,363.2043,0
872.4262,399.3608,0
777.7076,412.8365,0
812.0173,289.2516,0
804.5294,393.662,0
783.8737,354.0528,0
874.8563,338.7946,0
744.7338,429.6694,0
775.4167,386.1281,0
778.5785,376.6091,0
801.1879,419.9809,0
886.9357,346.9981,0
898.0484,395.3716,0
861.4667,359.166,0
890.2962,351.7557,0
896.0197,389.0808,0
812.6357,416.4899,0
882.034,294.3668,0
798.6732,395.1933,0
908.0463,434.5607,0
837.5546,374.6055,0
840.9282,358.0267,0
873.4483,422.6051,0
836.5715,395.3916,0
874.0681,364.3563,0
903.5046,386.4099,0
908.9954,327.596,0
887.2235,341.5918,0
843.5759,368.0624,0
879.0411,327.1911,0
856.203,371.913,0
870.1678,327.4262,0
767.1202,293.7079,0
846.6293,378.011,0
844.9584,406.0464,0
816.7357,340.1671,0
872.8472,399.0516,0
730.1757,394.8639,0
759.4901,317.9586,0
827.8796,411.3108,0
912.0397,391.9647,0
823.7198,336.3961,0
832.6419,369.3218,0
862.6094,430.474,0
864.0449,342.818,0
854.0656,355.6166,0
792.6186,406.2202,0
906.5627,302.5379,0
848.2443,334.1921,0
722.3381,308.1452,0
814.325,360.6591,0
750.8022,442.2418,0
791.2648,381.9895,0
847.525,379.5426,0
795.4111,386.6444,0
841.3928,415.6292,0
825.7255,287.4673,0
879.2813,358.4014,0
908.0142,355.9357,0
734.769,402.1065,0
789.9737,310.2455,0
815.9524,358.6875,0
820.043,382.47,0
791.9546,379.3146,0
730.921,325.252,0
870.8486,396.1826,0
769.6567,376.296,0
868.1295,355.5263,0
912.0903,394.0325,0
875.3083,368.9197,0
886.1063,333.9381,0
883.9027,358.5747,0
901.2173,340.409,0
815.9263,381.8564,0
833.9302,367.8123,0
842.3145,382.1421,0
851.3199,417.4472,0
834.3597,376.3709,0
817.2668,386.7609,0
851.9473,381.8047,0
844.8107,397.5262,0
834.9014,323.7794,0
812.3499,376.0306,0
813.1571,416.1567,0
787.0857,315.4537,0
782.4047,370.1172,0
827.8121,389.0933,0
898.8985,340.9866,0
840.8196,381.0708,0
806.9435,333.337,0
833.0485,322.2946,0
741.6774,308.8955,0
887.6563,335.0806,0
838.7047,367.2623,0
858.0231,365.3518,0
833.0784,444.3456,0
800.1085,389.9522,0
877.0158,422.487,0
800.8512,352.3136,0
822.3275,348.1723,0
892.1756,345.2921,0
895.1468,377.3286,0
868.2082,348.2672,0
835.1376,324.5161,0
774.2991,366.827,0
797.9438,426.9229,0
811.0936,397.4911,0
804.3448,393.7977,0
840.4257,348.2856,0
827.9828,395.5549,0
801.9154,408.1669,0
821.9108,411.6448,0
786.8607,437.469,0
764.74,393.858,0
760.9487,363.8617,0
857.2569,354.6195,0
776.0807,349.0188,0
848.2216,390.73,0
797.9193,302.3185,0
825.2606,390.8267,0
876.7551,391.3447,0
868.0916,385.3985,0
875.1767,339.7875,0
880.6342,359.6641,0
870.9878,369.7334,0
822.7007,389.6097,0
781.3264,333.8956,0
842.1543,418.3858,0
832.5406,424.5241,0
833.0519,424.6611,0
842.7724,400.9411,0
797.6821,419.1721,0
801.2181,492.2993,0
840.3726,390.4348,0
819.6876,407.3407,0
874.9301,358.361,0
850.262,344.8626,0
857.2188,369.4014,0
810.3385,369.7767,0
856.1467,380.9835,0
877.7775,410.2249,0
764.8827,330.8393,0
819.1615,390.0516,0
776.2238,353.5448,0
866.6954,426.0861,0
802.4016,372.2273,0
862.5736,389.5394,0
912.6891,398.5081,0
843.6362,300.2771,0
833.5713,326.1072,0
832.4478,349.2328,0
807.7815,405.9131,0
847.5542,421.7481,0
772.5547,355.1386,0
914.641,362.1098,0
871.7595,325.9589,0
810.3401,377.783,0
820.9057,407.3107,0
846.3591,408.6137,0
764.7715,326.886,0
778.5056,354.4342,0
865.0031,423.2233,0
848.8466,355.9483,0
795.1542,387.7918,0
864.334,306.6359,0
869.304,417.7431,0
876.772,331.57,0
824.6896,415.2977,0
880.1003,372.6599,0
845.9877,393.8385,0
903.3661,398.4792,0
913.3794,282.4688,0
797.7848,400.5109,0
726.3945,374.1884,0
827.2424,381.2175,0
877.0217,359.698,0
764.5565,367.3976,0
768.3707,329.6231,0
834.8439,380.2521,0
816.6199,366.8981,0
866.0049,398.8703,0
844.2747,443.1944,0
832.4008,306.5258,0
815.0541,333.6267,0
862.5549,369.4854,0
807.4839,316.2043,0
811.1663,366.3091,0
915.9398,369.4609,0
810.1936,450.1738,0
888.9629,445.9677,0
771.3067,373.7818,0
863.2238,396.4835,0
759.9051,309.9002,0
774.0309,360.8192,0
844.0293,376.1517,0
850.9939,415.7418,0
760.8817,300.9926,0
790.8578,351.5872,0
781.976,395.076,0
770.9342,431.6066,0
760.9469,346.73,0
842.454,342.3121,0
790.442,362.1447,0
799.2614,323.3942,0
751.077,349.4761,0
829.7634,299.2989,0
848.3419,402.4292,0
817.7019,444.442,0
761.5251,388.5226,0
877.2643,380.8489,0
877.7167,324.2016,0
759.1875,351.4268,0
855.5985,357.5472,0
707.7814,358.362,0
830.3527,322.1242,0
736.6315,309.5475,0
827.5561,311.8928,0
814.8922,390.6371,0
853.668,400.8607,0
751.304,365.5007,0
860.1793,416.6969,0
901.0236,340.0496,0
841.2167,387.9535,0
820.0793,377.538,0
827.3168,408.4974,0
858.3838,290.0529,0
856.117,340.5713,0
861.2546,344.6747,0
870.7844,435.0161,0
832.9308,433.8412,0
791.2893,336.9695,0
797.2449,418.5856,0
856.8446,346.0865,0
804.9759,395.2321,0
714.8291,350.3765,0
811.1982,347.7935,0
856.5117,367.8686,0
834.0211,334.6083,0
910.9069,423.4932,0
860.2875,421.817,0
770.1029,376.9451,0
879.6099,358.2488,0
839.0901,356.1646,0
851.342,346.8168,0
799.5737,392.6615,0
812.5572,415.2902,0
847.0108,402.0348,0
838.9195,385.4779,0
830.3854,333.5199,0
779.3064,384.1396,0
858.087,401.7818,0
833.1671,344.3762,0
830.8157,358.4685,0
853.4868,368.7299,0
821.537,395.3152,0
872.5062,345.3835,0
761.8115,461.9187,0
838.4252,346.7352,0
763.2503,431.867,0
826.1477,383.8516,0
798.8594,296.0708,0
831.7138,348.618,0
818.4116,384.4925,0
820.6428,365.2954,0
831.5597,357.7639,0
792.6737,368.5331,0
778.4987,374.3842,0
878.8331,410.2901,0
856.0063,389.1582,0
811.7997,388.5979,0
797.0231,339.3401,0
819.1365,463.0111,0
823.5313,459.8507,0
886.1888,398.3557,0
781.2173,322.7954,0
769.8334,433.9077,0
815.533,377.6637,0
907.3716,373.9615,0
810.7753,441.7719,0
836.283,330.7531,0
898.1329,324.0159,0
778.204,465.3401,0
780.3967,361.5684,0
798.662,401.368,0
825.4777,335.3465,0
948.7838,334.4819,0
861.3926,351.5287,0
844.2493,341.8439,0
787.7249,365.7981,0
856.8033,362.14,0
843.4449,345.0811,0
810.7105,407.542,0
803.499,296.8896,0
787.1113,301.2332,0
847.2618,432.3835,0
888.2966,300.8871,0
870.2568,349.5495,0
900.0946,307.6299,0
843.1844,382.8268,0
861.6153,317.7177,0
794.0863,360.3475,0
731.0901,374.9266,0
858.33,369.37,0
832.7302,348.6353,0
835.9737,350.3665,0
795.7664,399.1832,0
789.585,336.6039,0
858.4703,314.8271,0
867.3053,466.0774,0
889.3582,358.5798,0
839.3354,456.8456,0
856.285,395.9911,0
900.7404,398.4887,0
912.2245,354.8159,0
865.5042,337.9282,0
838.7325,350.7035,0
914.9058,346.4605,0
835.4092,337.0815,0
784.2974,390.1003,0
761.9916,351.4895,0
791.1648,322.1359,0
840.1167,345.5696,0
811.0117,374.8267,0
878.7101,331.7877,0
957.9828,395.5882,0
826.3987,414.6237,0
826.2223,319.7971,0
835.2493,331.0651,0
769.9059,344.3793,0
735.1062,323.5415,0
843.801,344.7432,0
915.9509,392.1119,0
849.383,350.392,0
820.2646,331.1036,0
768.2197,424.7818,0
832.397,401.0414,0
826.7994,445.4702,0
881.1832,386.4091,0
873.3066,349.3857,0
848.1989,412.9352,0
815.4365,394.1683,0
811.2764,385.5663,0
895.1375,362.0333,0
859.5843,355.9835,0
788.0917,323.9551,0
843.2139,374.823,0
830.7815,423.7035,0
872.5529,378.1881,0
901.9875,380.59,0
872.1852,335.3899,0
940.5293,395.0792,0
839.0909,374.2477,0
896.6938,333.293,0
841.6277,384.9382,0
821.1962,331.735,0
781.4021,320.3158,0
853.871,351.193,0
851.175,377.3979,0
806.4886,346.4606,0
892.3552,334.4583,0
814.2903,352.6117,0
764.9973,357.5827,0
846.502,362.0015,0
767.5448,321.1595,0
901.2481,420.9492,0
881.0754,307.8235,0
850.395,396.739,0
851.6197,433.076,0
852.3887,374.3637,0
872.1631,326.6211,0
740.5951,354.8934,0
804.6403,331.1659,0
805.7157,342.256,0
802.1448,317.1895,0
833.3818,375.4873,0
779.3597,363.9971,0
791.8055,257.9992,0
815.3557,430.8943,0
770.418,328.3438,0
863.5777,325.3094,0
807.3833,435.6238,0
764.2582,343.3666,0
809.6998,339.6204,0
775.2443,368.1627,0
785.3882,356.7844,0
877.1109,371.8418,0
842.0167,339.4224,0
806.2678,403.6803,0
766.1888,391.871,0
829.3279,442.7757,0
909.402,408.3419,0
827.7542,370.6929,0
877.6333,319.078,0
855.535,406.0775,0
908.8304,377.4185,0
893.7795,321.2125,0
783.724,332.8188,0
883.4665,362.2213,0
929.5002,368.3857,0
850.5564,362.6504,0
806.6841,362.6095,0
835.1727,361.727,0
903.2512,354.7297,0
833.3212,345.6462,0
834.4767,354.8797,0
847.9708,406.3889,0
861.8463,348.5202,0
754.9374,319.3262,0
860.7372,304.5399,0
884.9264,401.4975,0
801.2988,369.4671,0
821.123,278.6113,0
783.201,330.8322,0
788.9421,374.4222,0
767.1302,313.6234,0
886.2714,362.5461,0
918.8287,384.4374,0
852.2322,381.9691,0
795.5939,347.1563,0
843.9922,375.3938,0
769.9395,413.6847,0
786.7239,461.4478,0
865.8594,348.0784,0
836.4628,382.2173,0
811.8862,386.0594,0
786.8911,406.0433,0
862.89,357.0573,0
868.3019,387.2466,0
802.776,353.3658,0
824.462,361.4599,0
908.2901,311.5699,0
836.0659,366.0309,0
816.2299,393.0079,0
917.4213,395.0674,0
733.2345,301.7894,0
848.9541,380.8137,0
844.4464,393.4627,0
847.3088,386.5702,0
906.1238,353.805,0
842.0289,371.0544,0
785.0502,392.4488,0
673.3013,347.1718,0
827.4368,368.3229,0
817.8497,364.7814,0
797.12,480.6296,0
836.1738,414.7333,0
874.0403,300.0766,0
807.0994,332.5791,0
782.6661,410.9636,0
881.7659,422.6895,0
903.3309,325.7272,0
886.6279,385.8118,0
832.0302,348.4081,0
820.796,392.7878,0
794.4265,298.598,0
823.4064,282.5025,0
863.1003,313.3119,0
851.9779,395.3471,0
861.1218,375.2516,0
852.0444,398.1818,0
869.782,329.6096,0
809.7361,443.6678,0
939.6385,392.3781,0
890.9658,442.6109,0
882.5096,424.774,0
914.0477,318.3001,0
825.6202,404.8191,0
898.3233,387.9824,0
835.5259,398.3297,0
831.6467,369.9506,0
875.2775,422.7033,0
880.9475,374.5564,0
815.1046,357.0165,0
784.0259,333.7928,0
918.8213,432.9486,0
886.9779,354.886,0
872.3373,321.8861,0
838.2816,349.6089,0
885.3719,344.0276,0
859.5695,386.3312,0
777.5604,410.1151,0
921.7581,387.7933,0
899.6125,325.5069,0
751.8123,296.8781,0
813.8004,372.8463,0
779.0944,442.9465,0
802.4193,364.2163,0
929.4176,426.472,0
720.8569,303.9386,0
825.5008,448.0198,0
894.1704,407.0011,0
846.9901,383.58,0
788.9164,402.1526,0
854.2484,324.8734,0
826.6513,350.7971,0
863.3815,468.8556,0
820.8176,359.2155,0
903.8732,347.7118,0
830.0429,351.7397,0
825.4038,311.6478,0
739.4999,341.3338,0
798.5244,364.6774,0
858.3388,370.7792,0
816.004,401.3781,0
874.0991,412.9812,0
784.7893,334.3164,0
767.7338,374.6325,0
818.8033,317.9189,0
829.9232,332.2885,0
803.151,398.5791,0
892.9989,411.6416,0
841.7933,405.079,0
748.4653,332.951,0
803.7371,434.3939,0
780.3445,316.7002,0
782.1598,389.0361,0
798.9123,403.045,0
872.7719,315.7925,0
838.7759,369.6863,0
809.2538,351.8293,0
746.034,467.4608,0
791.5623,368.9459,0
850.3895,378.7637,0
832.3124,334.0365,0
803.8676,370.7844,0
740.442,383.51,0
844.2796,413.2987,0
907.4658,360.9886,0
800.4862,370.0558,0
865.7538,352.7173,0
890.7755,376.8338,0
886.4252,432.6881,0
783.8994,403.4289,0
804.6578,336.1322,0
876.7034,373.4638,0
815.3596,432.6016,0
822.5422,443.7652,0
858.8174,363.7507,0
851.4512,377.2024,0
843.6648,452.7828,0
878.6641,385.5152,0
912.7916,403.1455,0
853.9573,411.0777,0
885.9919,386.127,0
917.6442,337.43,0
832.7178,389.3028,0
832.0428,342.9453,0
816.4645,388.1093,0
882.3132,390.5767,0
916.4125,296.0043,0
912.5457,380.5538,0
825.9948,385.5536,0
882.5536,300.4994,0
818.2695,457.6638,0
787.1007,361.5672,0
856.7145,430.7278,0
763.3071,339.857,0
821.7128,390.1807,0
763.6407,330.2597,0
852.4766,440.4712,0
889.5962,345.8534,0
804.7909,413.6989,0
885.1776,355.8781,0
902.0889,399.4227,0
873.4709,422.6255,0
787.4359,352.9794,0
837.8126,245.3427,0
899.6465,300.918,0
841.1044,378.7892,0
838.7756,375.5952,0
798.0537,345.274,0
810.634,398.9461,0
891.0266,359.7836,0
905.05,346.9857,0
849.5599,432.5769,0
802.978,352.3335,0
879.316,347.1755,0
818.4912,346.2838,0
825.8774,436.1294,0
903.8958,365.7272,0
873.1948,349.3492,0
814.9781,401.4304,0
741.0433,346.7803,0
824.5988,386.3937,0
821.7681,377.8474,0
830.9041,399.8766,0
832.0073,398.9422,0
798.0075,315.7,0
876.612,345.2896,0
847.1926,441.6088,0
883.6787,344.0382,0
825.5644,359.4821,0
864.7321,354.3957,0
801.1904,366.3835,0
829.0453,356.031,0
846.0031,376.5254,0
891.8079,377.7265,0
814.1067,322.5846,0
737.1396,348.7899,0
883.1195,372.401,0
830.921,307.9064,0
893.4874,437.6649,0
903.2538,433.6783,0
806.0724,433.2896,0
840.0754,408.1198,0
888.8558,369.5292,0
821.2543,405.3864,0
893.5451,364.0823,0
934.3517,361.3962,0
887.8629,361.2984,0
873.2698,413.2234,0
795.4877,304.911,0
849.3167,379.7108,0
847.3953,328.45,0
777.5781,389.8134,0
852.2676,383.1554,0
889.7239,337.1497,0
888.6772,452.0995,0
812.3336,374.0846,0
851.8184,374.6472,0
813.7983,404.0915,0
824.0861,355.2575,0
850.9763,374.496,0
798.8168,355.2948,0
840.1042,436.0875,0
850.9353,388.5893,0
837.6005,461.1061,0
860.0073,427.4721,0
913.9544,407.3741,0
838.7689,312.1096,0
844.7908,408.249,0
833.3831,354.1207,0
812.2561,417.2,0
751.3222,350.1764,0
828.8779,412.4352,0
880.5021,364.3456,0
828.9346,380.9828,0
921.1686,377.9455,0
839.2971,338.0175,0
834.9015,358.8906,0
842.6556,327.4424,0
805.2402,376.9636,0
826.2486,378.6273,0
860.7778,370.659,0
826.1201,371.6465,0
887.0364,370.2954,0
887.0174,353.3697,0
794.0994,374.9939,0
778.8423,334.6124,0
847.6481,300.4802,0
858.0281,412.6125,0
851.8221,369.6365,0
896.276,359.255,0
865.3869,341.7704,0
874.899,420.083,0
848.6823,350.0128,0
891.6371,365.1184,0
926.9659,335.0565,0
811.1863,391.9053,0
850.481,303.3467,0
864.6885,319.9905,0
865.0946,375.295,0
883.6471,365.7903,0
798.8865,331.3799,0
832.3964,343.1659,0
841.2196,419.3832,0
818.6047,372.6228,0
848.0107,341.7819,0
889.8223,372.7138,0
793.0803,345.8818,0
764.754,317.4008,0
877.4344,432.6263,0
800.6573,392.5453,0
766.5013,286.4964,0
882.8012,313.3239,0
798.1981,435.3769,0
903.6465,400.881,0
723.4477,353.1265,0
752.5113,303.0616,0
893.8316,350.6735,0
728.9945,379.4467,0
872.7604,433.3075,0
868.3297,332.5125,0
754.145,402.8979,0
861.1575,335.9265,0
813.5866,341.7475,0
805.2069,399.9917,0
854.3824,326.594,0
748.7402,340.1269,0
806.0118,345.349,0
747.6693,323.9479,0
783.5817,485.9988,0
840.0319,383.8544,0
865.5025,441.4386,0
781.589,351.6706,0
860.7405,376.6871,0
857.5112,377.6053,0
791.3709,311.719,0
772.8646,345.1256,0
786.6058,372.0433,0
880.2281,374.8027,0
781.0214,406.4874,0
783.0049,385.4091,0
789.4205,344.2832,0
848.9971,349.9091,0
898.7584,352.5208,0
763.3356,351.3306,0
913.1151,352.9613,0
843.3545,385.2034,0
790.5614,407.2046,0
864.1588,307.3082,0
837.9523,363.4052,0
982.1425,347.0449,0
856.6305,314.8956,0
848.0969,349.6506,0
782.1081,331.6034,0
802.1365,286.5392,0
812.3356,373.09,0
887.7383,431.7658,0
870.6684,397.3403,0
820.0208,404.5186,0
868.4738,362.7606,0
839.48,334.1613,0
824.6973,388.383,0
855.9835,395.2184,0
833.4548,402.5434,0
824.5552,387.9933,0
817.6427,390.9107,0
859.6643,325.2255,0
843.422,374.4653,0
774.195,372.5951,0
762.5958,402.6177,0
912.254,375.7025,0
811.4938,424.4291,0
890.8595,364.0047,0
798.5887,367.4961,0
896.4341,333.4456,0
809.6364,382.2765,0
825.6124,383.1594,0
807.795,354.6717,0
838.7961,367.6938,0
821.0742,381.1234,0
771.3452,373.2627,0
765.3159,470.7061,0
815.717,381.3663,0
858.8055,397.4701,0
811.6521,382.2112,0
816.0245,460.4812,0
903.1052,394.2423,0
822.6547,366.401,0
856.0022,341.8917,0
900.5818,359.6113,0
880.4705,400.6613,0
859.2197,313.5192,0
868.4869,360.5897,0
929.4083,398.6039,0
933.9197,395.126,0
936.2917,383.857,0
767.2983,350.9238,0
850.4058,347.9814,0
829.6212,358.8614,0
842.7612,385.9537,0
833.9058,454.6136,0
850.4009,370.1345,0
851.3135,434.3914,0
898.0303,345.8305,0
798.5397,341.5771,0
871.9167,413.4416,0
821.3743,393.7662,0
755.5483,335.3848,0
835.1289,347.2897,0
830.0938,418.9436,0
877.1448,344.9771,0
719.8551,388.9359,0
845.9856,363.5581,0
842.1988,420.7446,0
829.1716,438.8614,0
874.9487,323.2928,0
836.3582,405.0198,0
808.3756,330.0199,0
845.7476,377.1506,0
841.3575,387.3767,0
845.7554,397.1462,0
748.7722,333.8158,0
794.9899,397.0229,0
766.5157,329.6985,0
888.5171,431.4316,0
865.315,333.5905,0
760.7747,353.1714,0
840.9539,423.4243,0
809.4866,391.6785,0
836.0797,383.6696,0
842.8942,389.4127,0
849.4769,369.7113,0
870.6885,308.4218,0
785.572,350.0385,0
835.6132,321.5028,0
827.1013,388.4307,0
860.0425,372.4685,0
901.9993,385.1155,0
798.3176,431.9909,0
854.7062,435.5824,0
847.7648,419.2098,0
880.4355,435.6464,0
815.0762,322.6159,0
864.4165,424.8619,0
835.8205,387.0362,0
885.9547,387.4998,0
918.8974,404.5466,0
884.4341,356.5687,0
748.1966,323.0076,0
901.7493,372.1737,0
861.962,310.3822,0
817.1736,404.6458,0
835.1788,369.4303,0
812.744,362.2845,0
776.1279,390.7658,0
819.3965,342.9697,0
883.5917,403.9495,0
919.2343,299.6719,0
861.4045,335.2025,0
794.5104,337.1044,0
897.2242,396.5067,0
883.487,420.2636,0
839.5341,349.1187,0
843.9475,395.3545,0
854.4146,370.9255,0
815.5781,356.9984,0
887.1937,359.9601,0
816.8451,381.5342,0
858.1194,382.7786,0
861.2249,392.2531,0
898.3962,340.1009,0
864.0199,401.9949,0
851.6686,387.4812,0
908.9683,275.5827,0
816.5046,349.5916,0
861.4973,388.3882,0
814.8772,394.5016,0
815.8527,408.6535,0
759.0978,299.0005,0
831.9547,405.8628,0
871.5125,413.9822,0
820.8297,362.8656,0
778.4304,391.5766,0
730.5211,311.3528,0
846.3873,445.8216,0
832.788,361.5055,0
822.0508,350.5233,0
844.4706,321.9788,0
803.4506,407.9103,0
893.9574,403.5576,0
848.4076,407.2318,0
907.6953,300.4364,0
854.5009,412.4788,0
717.8507,400.4516,0
833.4854,373.4924,0
814.3561,313.278,0
845.7283,348.197,0
851.9772,409.0593,0
818.2851,360.1193,0
873.0193,375.4865,0
867.5514,331.1429,0
904.1552,337.251,0
813.2435,431.4873,0
968.3081,410.8998,0
742.7954,364.8748,0
787.9495,362.408,0
784.0085,306.9143,0
831.4499,328.5028,0
850.1158,440.1425,0
755.3147,353.4171,0
840.1053,343.2925,0
811.0967,431.08,0
852.2702,373.7383,0
793.113,345.7042,0
807.1749,374.6295,0
782.5224,401.6375,0
825.5101,428.9089,0
800.7789,420.3755,0
820.3727,376.7158,0
768.2025,406.5713,0
829.6146,392.1988,0
762.2634,477.0779,0
831.5225,381.8048,0
851.1641,329.4264,0
850.87,365.1446,0
862.4282,350.8043,0
836.345,449.8934,0
848.4747,331.0158,0
835.0627,357.1156,0
828.4667,397.6118,0
715.7307,372.4727,0
800.6771,432.3093,0
884.6497,392.2196,0
811.5973,413.832,0
805.5972,384.6618,0
737.311,348.4937,0
787.5715,381.043,0
864.7274,367.6638,0
816.6815,327.9217,0
839.2081,331.4478,0
825.4705,367.8372,0
820.2522,367.9895,0
805.6027,339.5439,0
865.8386,333.4552,0
751.0657,353.6545,0
829.7761,361.7549,0
744.734,362.4931,0
852.8218,384.0551,0
754.3055,338.4753,0
813.7397,367.3175,0
828.3208,316.5949,0
824.9277,335.1689,0
849.9297,341.5305,0
790.2633,377.0755,0
943.9606,344.9548,0
770.4918,331.1519,0
839.9596,366.8532,0
859.8455,400.0022,0
835.7368,398.5949,0
806.8047,315.511,0
808.6104,394.3315,0
846.7468,393.1443,0
859.178,354.1226,0
832.9866,321.2608,0
799.1691,328.0096,0
803.6701,389.5621,0
863.3228,387.4145,0
757.0408,361.5117,0
816.8175,358.4544,0
797.8026,373.8488,0
829.4072,366.6066,0
821.7384,414.3348,0
791.3883,365.5935,0
890.684,380.8159,0
834.1245,382.7625,0
878.3348,345.515,0
888.6621,335.3503,0
860.1428,423.4567,0
880.1165,347.7161,0
789.7496,351.6668,0
797.4207,349.1377,0
915.4557,318.0065,0
737.475,387.9046,0
787.6705,327.3748,0
772.6037,432.2834,0
872.6815,394.1538,0
899.3939,346.0148,0
791.6299,327.4448,0
857.2648,342.5915,0
913.8476,416.4618,0
855.9086,392.0087,0
842.0789,398.41,0
824.9188,365.4618,0
843.1418,435.4801,0
891.467,333.656,0
849.159,428.8016,0
828.6998,404.3889,0
812.5071,406.7956,0
858.2794,326.8298,0
800.3516,373.7128,0
848.2046,392.0415,0
875.7943,415.0329,0
872.2229,484.0552,0
830.0179,371.4296,0
835.5547,398.5509,0
864.3269,412.128,0
799.2769,365.5423,0
844.8166,364.1139,0
748.0628,406.5114,0
870.8372,377.1301,0
705.0341,340.3272,0
749.9698,377.5638,0
808.4761,346.1313,0
860.2928,340.4429,0
904.0052,409.0949,0
857.3427,375.7851,0
824.663,402.5925,0
889.0816,445.1966,0
829.1761,330.7735,0
857.7297,379.1248,0
830.2312,369.5137,0
789.504,392.3162,0
833.6662,426.5567,0
865.2924,401.8033,0
843.7487,369.9872,0
785.8539,360.7523,0
890.4472,308.6534,0
839.8893,378.8233,0
800.0385,422.5167,0
895.6788,364.2795,0
812.2496,316.5903,0
779.7759,351.6623,0
741.7612,397.2254,0
898.3807,376.9415,0
862.7076,426.0772,0
901.7836,352.6469,0
815.9897,408.7654,0
769.7408,455.036,0
831.7927,470.2815,0
874.6656,381.02,0
844.8007,436.6104,0
779.0231,347.4793,0
864.5582,398.822,0
787.3128,404.0375,0
844.5026,394.0426,0
920.014,366.0984,0
820.729,371.6385,0
842.4715,380.2895,0
808.2072,418.8739,0
833.9944,346.8912,0
887.9023,379.5827,0
841.5396,389.3526,0
798.0925,357.0799,0
815.4328,354.8504,0
915.9153,342.5107,0
856.4617,386.9572,0
785.041,344.9715,0
836.035,422.2687,0
780.3719,389.4111,0
763.3242,367.2269,0
740.13,319.6518,0
884.981,381.3046,0
891.8073,331.824,0
783.8524,394.1989,0
797.4818,412.136,0
801.4977,344.3224,0
824.6185,373.5664,0
790.2552,377.3649,0
909.3961,327.2177,0
812.5057,360.8247,0
819.0807,381.3199,0
752.4357,392.6401,0
819.2833,313.077,0
863.6976,363.5038,0
846.4514,355.7484,0
826.6564,359.3414,0
806.0984,379.7719,0
889.5831,368.2226,0
866.3808,388.0721,0
854.5348,354.3134,0
910.7398,310.5357,0
795.2795,335.7148,0
816.2901,433.3728,0
852.8231,427.0621,0
849.0378,416.3412,0
824.506,324.6149,0
819.8118,380.9843,0
877.4134,420.6566,0
886.1254,382.67,0
800.8521,391.0189,0
820.8004,357.536,0
813.7036,398.2296,0
824.5806,426.3115,0
877.2976,391.699,0
730.8798,352.0204,0
801.1439,436.5116,0
846.5591,302.9915,0
833.0858,386.0544,0
865.503,371.3557,0
877.6525,415.997,0
923.2586,397.4528,0
866.5445,348.6841,0
898.5557,340.154,0
922.6234,384.1537,0
812.1993,352.9586,0
829.4407,438.8872,0
844.6605,432.2544,0
882.0609,443.2827,0
841.6873,425.5995,0
794.8951,305.2545,0
843.1816,380.0833,0
846.0647,438.1838,0
814.2474,355.15,0
800.665,306.3713,0
871.0508,311.1497,0
905.1461,313.884,0
850.2766,400.7153,0
843.092,369.1599,0
828.0163,478.1454,0
785.4694,337.5597,0
899.6832,375.6215,0
855.1801,407.5139,0
851.5024,422.8462,0
818.9146,373.1341,0
917.19,357.1586,0
792.2233,367.6288,0
803.4795,346.9476,0
884.8942,326.3331,0
778.7006,320.0724,0
859.7505,370.3195,0
817.1542,371.0647,0
882.9963,372.5962,0
787.896,354.1357,0
842.0499,372.365,0
857.0197,350.3835,0
875.98,357.8015,0
881.7109,314.21,0
801.9432,434.5951,0
818.4371,384.3525,0
874.2683,421.2106,0
835.3644,396.9507,0
745.7183,297.541,0
883.6893,366.2662,0
950.0161,410.8547,0
799.6419,365.7427,0
870.0846,319.7939,0
900.946,393.7206,0
803.0625,361.568,0
873.3115,404.4088,0
