Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
787.9758,351.1461,0
793.4358,351.7175,0
838.0453,456.0614,0
899.6365,408.57,0
849.7491,406.1581,0
811.2603,346.6517,0
840.1516,401.281,0
793.4434,301.5664,0
868.0286,399.7436,0
931.749,446.1896,0
803.6408,341.8676,0
744.9525,357.5897,0
791.1589,422.9121,0
839.203,323.9747,0
879.3199,471.7066,0
904.1375,383.4901,0
794.9392,369.6782,0
969.1488,326.9402,0
778.6343,332.561,0
775.0035,416.8706,0
861.8361,410.8386,0
866.7766,392.8864,0
840.5046,428.5544,0
961.1343,351.9529,0
887.8748,362.2843,0
827.3356,380.2565,0
867.6798,489.7323,0
830.4183,396.8704,0
808.2151,367.1647,0
768.0129,313.6192,0
816.0836,346.0977,0
865.2382,463.6807,0
782.6066,343.0464,0
5908.004,226.4756,1
832.9399,359.3865,0
809.0206,307.9928,0
886.1763,448.5931,0
912.2498,386.4084,0
826.8504,413.5475,0
859.54,404.7135,0
904.4861,446.2002,0
776.3436,409.6981,0
894.3756,381.1542,0
866.6735,453.0644,0
742.7987,362.0921,0
743.1106,378.352,0
835.8087,295.371,0
850.682,406.158,0
845.2665,341.1179,0
776.1915,339.0645,0
808.1329,362.2516,0
731.8958,387.6245,0
914.4696,351.3105,0
759.2473,361.5432,0
841.0789,383.6203,0
909.754,369.9143,0
826.2909,346.1667,0
816.9255,405.1549,0
903.1476,430.1985,0
918.9547,436.6345,0
760.0688,353.4051,0
736.9659,416.9019,0
820.7739,399.4002,0
848.2158,399.4405,0
765.7891,407.345,0
882.8393,356.0171,0
847.4423,386.3763,0
790.8333,387.3382,0
864.892,365.1971,0
832.3978,366.5209,0
748.2593,327.6277,0
824.6786,421.2844,0
847.8524,335.0403,0
860.3495,381.4774,0
885.5951,361.2021,0
758.28,343.1156,0
813.7788,332.8206,0
830.0804,352.008,0
860.7549,436.1604,0
860.4723,440.7246,0
851.787,334.8148,0
797.0361,449.831,0
784.145,338.2883,0
885.5482,404.767,0
851.0164,360.5814,0
909.864,412.5076,0
843.7764,391.2734,0
782.4603,416.8537,0
907.9413,410.8751,0
884.4739,361.2057,0
851.9578,361.6038,0
823.5505,416.3848,0
884.0886,420.1052,0
837.1089,391.9174,0
752.1534,334.8457,0
757.1617,371.8966,0
837.884,364.2343,0
844.6691,419.3241,0
809.5819,396.755,0
879.2907,403.3967,0
854.3438,330.3908,0
836.5493,375.6812,0
822.1511,388.591,0
881.3251,424.2254,0
862.2503,434.2159,0
811.1047,360.6762,0
794.8661,361.3544,0
833.3937,338.6389,0
788.8132,390.3917,0
764.903,348.2066,0
898.6412,410.5323,0
785.7758,303.7852,0
775.2068,412.028,0
902.4738,425.7927,0
741.4615,404.8213,0
871.3479,433.4078,0
746.4205,360.7716,0
914.9982,437.5562,0
932.0632,428.0686,0
799.8307,350.254,0
871.1837,372.0771,0
862.1671,473.1813,0
887.3278,372.1345,0
805.5183,313.8502,0
851.1511,365.1937,0
816.4765,381.13,0
803.0939,286.874,0
838.696,386.7696,0
871.098,385.0408,0
880.2177,402.584,0
857.111,407.0896,0
924.5897,403.025,0
832.6713,395.1748,0
826.5703,319.4408,0
886.7448,345.4076,0
832.2427,350.9602,0
868.53,301.5137,0
763.4033,331.6453,0
858.1417,419.7721,0
810.4167,320.747,0
807.5093,385.6642,0
832.9835,403.3478,0
812.6464,318.8283,0
808.8423,370.2764,0
824.5483,356.4205,0
813.2037,402.7438,0
765.9722,356.1363,0
871.8738,477.8177,0
924.9785,349.664,0
892.1244,441.0333,0
812.5562,394.9699,0
834.8566,413.1708,0
799.6312,352.108,0
796.3736,383.5063,0
761.3713,390.6447,0
838.9312,385.9007,0
868.2059,387.7698,0
938.1425,435.3193,0
871.8981,410.429,0
795.4551,330.3043,0
840.5804,347.6532,0
851.3292,430.7569,0
801.9791,353.3892,0
813.6111,360.1394,0
837.6154,354.4133,0
909.637,384.8811,0
853.9643,404.4738,0
913.624,408.7769,0
839.365,349.1007,0
895.3177,386.1844,0
886.1282,460.4193,0
836.6454,392.9907,0
877.5515,416.7033,0
797.6038,319.2588,0
756.6936,353.2761,0
853.7115,295.7755,0
851.0952,446.816,0
775.6822,325.4296,0
883.5071,374.0229,0
892.5627,399.1931,0
896.9939,398.3977,0
837.371,406.795,0
779.8028,298.8351,0
916.0614,392.6608,0
792.1914,343.1027,0
874.8703,420.0009,0
879.1072,331.8893,0
826.9601,368.8089,0
835.1374,369.2776,0
860.6132,346.5704,0
866.2563,423.3753,0
900.7268,357.5526,0
873.7051,397.0254,0
870.953,360.3246,0
822.0098,406.6238,0
822.1488,436.8544,0
889.6157,465.3825,0
894.6255,413.9094,0
766.7942,379.9617,0
911.5209,393.2616,0
785.4304,319.2437,0
769.3175,401.9634,0
897.0566,454.546,0
838.6693,414.0042,0
848.5811,428.8064,0
866.1927,413.5637,0
862.3486,412.2887,0
855.5942,419.8546,0
909.1093,407.8873,0
810.7858,415.1463,0
865.6024,375.4615,0
785.2123,299.7103,0
916.0311,374.5379,0
767.7217,424.4932,0
834.1073,366.2905,0
913.5558,375.8817,0
865.7629,395.0444,0
833.2325,412.8819,0
824.6963,392.1229,0
863.1319,395.8946,0
868.3925,413.1211,0
911.5027,386.2031,0
820.5546,428.8266,0
856.6205,373.3171,0
783.0102,360.4441,0
842.1415,346.4467,0
770.3053,320.1264,0
765.9615,327.2255,0
872.4099,256.4722,0
926.0809,449.1714,0
789.6223,347.1213,0
818.8812,376.0609,0
818.7466,349.134,0
833.0363,354.1694,0
909.584,438.8699,0
813.0099,325.7485,0
924.4288,375.0469,0
721.382,360.9551,0
780.0748,455.347,0
813.0254,441.029,0
890.0895,372.6204,0
807.8687,332.9263,0
780.3583,330.9365,0
822.4897,415.5065,0
770.0233,367.3423,0
933.1666,427.0034,0
846.5557,400.9967,0
882.5781,392.1585,0
884.7275,471.9673,0
797.6183,394.8151,0
732.1157,349.7162,0
828.218,376.1262,0
905.0049,487.7936,0
844.4996,478.0756,0
878.9915,328.2875,0
802.0129,381.5988,0
784.7127,398.9469,0
745.8953,359.1074,0
899.6143,387.7817,0
802.0599,489.6297,0
898.408,361.1794,0
853.561,409.8951,0
886.2222,406.0595,0
777.6832,354.3983,0
821.6827,470.9243,0
782.9222,379.0019,0
798.6896,387.3613,0
822.4459,500.4528,0
872.0819,473.739,0
836.3091,418.42,0
860.3432,306.2723,0
916.3309,381.5214,0
866.6797,348.0703,0
860.3293,349.7198,0
760.4689,384.8768,0
875.6727,462.1212,0
910.9807,385.911,0
845.5627,377.0559,0
784.9817,355.3364,0
729.4613,342.6397,0
783.3587,328.3284,0
756.557,389.6887,0
752.9381,333.5089,0
828.3905,364.7888,0
825.1143,394.2083,0
766.9601,359.7718,0
892.4922,353.5028,0
873.3019,358.1038,0
965.7444,425.8458,0
845.2584,337.8729,0
934.3214,293.3283,0
820.6842,378.1499,0
836.1167,378.487,0
826.7427,386.4723,0
950.9932,371.8781,0
861.6855,425.4311,0
854.4045,398.1739,0
928.1737,441.7655,0
882.1873,383.205,0
809.4589,450.4945,0
871.8712,433.5102,0
826.4397,326.0067,0
763.734,383.5919,0
841.1205,376.7737,0
877.9574,411.5313,0
857.257,451.2172,0
852.1944,398.3524,0
907.6655,347.3383,0
808.9206,340.1937,0
882.2008,364.421,0
821.1112,390.705,0
889.1489,389.8794,0
841.9225,310.4077,0
849.8898,318.756,0
900.6182,521.0524,0
864.1337,363.5814,0
756.4551,363.5091,0
811.0255,396.9208,0
814.2554,290.0953,0
842.4286,382.4717,0
755.9259,380.1385,0
812.3223,403.3223,0
903.1879,411.4696,0
891.2085,510.3486,0
753.5666,372.7546,0
919.8752,397.4097,0
879.0462,423.1263,0
978.8213,441.9764,0
838.0787,459.7831,0
902.7942,373.1335,0
819.353,320.2792,0
877.6974,395.4041,0
891.9172,409.7339,0
858.6569,396.614,0
765.4214,372.8782,0
824.113,329.6121,0
804.5031,370.2551,0
790.1691,388.9998,0
807.5511,365.8889,0
813.4897,449.3314,0
924.6776,375.7073,0
843.7126,430.5624,0
876.4399,377.0404,0
786.4196,300.6761,0
916.9254,413.7922,0
817.5216,405.6209,0
792.1921,378.3391,0
813.9762,432.6659,0
918.2938,386.8484,0
869.352,354.6898,0
793.3,407.9846,0
750.8505,375.994,0
779.6435,330.1236,0
855.8547,303.2886,0
810.6102,418.0314,0
741.4658,348.3904,0
877.9227,365.0322,0
898.4759,444.3151,0
800.9769,408.2733,0
871.7134,417.0052,0
830.7735,386.0208,0
852.7039,350.4886,0
816.8318,381.122,0
859.8016,374.7621,0
815.952,457.8165,0
835.2554,450.9276,0
865.2828,435.1344,0
955.1361,400.4751,0
768.6438,413.3996,0
895.7266,431.7916,0
936.9077,304.9088,0
825.1593,329.7904,0
774.3665,358.9242,0
818.743,420.0308,0
872.8194,325.7762,0
878.1287,444.1992,0
924.5786,356.141,0
718.9175,354.3882,0
917.4356,416.9245,0
856.213,431.5316,0
801.6485,397.3448,0
876.2727,508.2639,0
782.5457,358.6178,0
813.2551,383.034,0
750.179,324.4136,0
905.372,348.1181,0
765.611,354.6337,0
858.2567,406.6835,0
810.9929,382.0311,0
917.6064,376.5837,0
883.6174,437.389,0
908.0197,393.4694,0
863.4537,343.7047,0
799.4067,354.8987,0
868.1648,465.8454,0
925.6594,370.9679,0
821.7139,393.7234,0
763.4566,353.3908,0
847.2947,399.0022,0
900.8658,396.2459,0
833.6169,456.4891,0
863.0638,358.8602,0
763.108,428.3809,0
898.4487,400.968,0
830.0539,322.7021,0
816.098,339.9105,0
825.9974,398.7527,0
832.6346,396.4677,0
932.5565,399.0674,0
819.2574,373.2641,0
821.8278,398.5254,0
814.6755,333.0342,0
826.0034,354.4363,0
838.7852,369.4261,0
863.8544,428.846,0
809.0622,326.6695,0
801.455,353.2681,0
875.3745,354.8562,0
825.9994,380.4625,0
800.9407,363.0583,0
798.3823,455.2113,0
831.2857,379.7614,0
886.5547,408.7214,0
831.9021,437.711,0
918.5509,467.6324,0
802.6248,383.1629,0
954.9528,415.2284,0
732.4758,347.9621,0
863.394,431.4332,0
785.0531,378.4673,0
887.7408,277.268,0
882.5353,410.1784,0
819.8228,403.3011,0
791.4637,394.1804,0
889.2761,444.1639,0
795.619,501.7761,0
759.61,363.8803,0
788.6993,292.7658,0
924.0406,382.2795,0
804.8442,375.9974,0
779.5807,357.4675,0
820.7765,448.1477,0
854.8545,480.0994,0
844.5342,339.8179,0
842.8445,421.6435,0
769.1892,353.3644,0
820.4183,337.6136,0
848.6174,339.7643,0
788.7874,348.4838,0
766.6661,389.4749,0
887.6951,445.1346,0
923.9396,335.9531,0
736.7495,365.0902,0
852.1201,450.9547,0
862.9176,392.4557,0
921.7951,401.3089,0
835.2545,452.8935,0
831.3278,501.0193,0
807.8694,401.7175,0
853.3748,406.0971,0
836.6698,444.3038,0
841.3625,338.3138,0
828.9686,406.0225,0
865.7826,345.6957,0
820.0489,390.2653,0
799.5342,321.9474,0
751.1069,391.5521,0
899.0168,347.2792,0
808.8929,360.7124,0
786.8314,359.1175,0
882.713,433.1122,0
812.1113,377.8108,0
931.2122,399.9614,0
773.5865,383.6564,0
911.6477,359.2253,0
840.4291,497.0602,0
829.6055,400.8735,0
807.3859,324.8952,0
911.5501,408.4116,0
885.4167,379.5147,0
874.9137,382.7444,0
893.9851,382.7281,0
852.6493,394.0337,0
806.6504,355.027,0
847.1815,403.733,0
755.9022,340.4707,0
819.8326,430.1893,0
878.8346,351.218,0
776.7199,352.8813,0
772.3097,384.0293,0
837.3668,356.2382,0
923.9073,389.5994,0
781.2946,421.3165,0
858.3882,374.5625,0
792.0469,408.2517,0
898.0073,418.6373,0
869.1,429.266,0
791.3644,390.7092,0
835.191,312.4653,0
882.0184,408.1544,0
801.8817,331.9208,0
847.6636,397.6894,0
782.1024,385.392,0
899.2548,373.3274,0
836.8063,403.1387,0
851.447,324.5643,0
908.0248,379.6359,0
878.6069,403.8435,0
786.7589,314.6438,0
877.7699,409.76,0
893.9703,394.4036,0
764.9982,343.6165,0
989.7139,455.3599,0
795.5391,404.6476,0
737.3784,376.1585,0
835.1084,337.5301,0
858.1641,311.0156,0
873.5356,414.1333,0
826.3738,449.8025,0
824.1049,445.6231,0
916.6073,337.6863,0
871.5113,373.3692,0
820.4706,406.6218,0
788.1393,438.1831,0
904.3473,413.5623,0
876.9156,339.9192,0
745.4728,386.9223,0
820.9456,390.1546,0
845.8727,368.3148,0
852.2962,396.1861,0
750.8195,370.5627,0
849.4723,364.9696,0
782.9553,390.9747,0
803.6909,314.7408,0
767.837,277.825,0
800.151,444.9968,0
860.0981,377.765,0
795.0115,343.179,0
845.7053,392.9611,0
866.8115,369.4285,0
913.9083,418.1663,0
864.5286,428.9128,0
850.8011,437.0764,0
810.9525,355.3912,0
815.8651,305.7969,0
780.2188,342.6374,0
779.571,398.6947,0
859.0309,347.9356,0
871.5335,395.28,0
854.1149,336.6099,0
910.2582,404.6516,0
873.7936,434.9659,0
766.6027,386.4601,0
725.4715,362.0645,0
778.1064,372.0855,0
877.9633,434.5423,0
886.2412,401.0565,0
861.6942,425.5753,0
936.8556,402.0732,0
807.1688,312.6274,0
847.8298,459.2881,0
887.0801,413.705,0
718.2861,348.4208,0
922.6646,437.2439,0
808.2374,401.087,0
911.7538,461.5246,0
852.324,329.7565,0
782.3721,423.8945,0
854.5723,333.4153,0
767.9192,364.653,0
804.9595,362.6701,0
756.8435,301.7628,0
864.8528,446.7961,0
811.5361,410.0614,0
835.0314,395.6007,0
887.1351,419.4832,0
852.886,435.6472,0
787.4846,301.425,0
758.6189,324.6243,0
782.7218,314.9675,0
768.4299,416.8417,0
864.6207,370.072,0
806.3193,438.1457,0
758.0626,361.1454,0
818.6086,364.6798,0
835.1464,363.0425,0
878.4554,356.9063,0
822.0659,359.5431,0
862.7892,407.4656,0
741.0955,322.4044,0
919.4572,340.4554,0
862.0909,444.3554,0
896.2847,395.4919,0
831.0461,394.7804,0
881.4109,369.4114,0
875.5519,354.4149,0
784.2114,307.1628,0
916.0912,477.7127,0
875.6538,353.7368,0
811.6182,377.985,0
809.8964,406.4921,0
789.652,385.8468,0
906.4348,423.8612,0
795.8633,404.1828,0
770.9774,340.7725,0
918.8987,368.8638,0
876.7379,383.734,0
807.2972,398.5213,0
885.5002,384.307,0
763.456,326.4478,0
767.0244,400.2929,0
874.5383,382.9098,0
886.2756,446.9574,0
919.8124,336.5075,0
878.6563,362.9165,0
771.4264,318.5754,0
902.5364,374.885,0
803.6838,352.4453,0
925.825,405.3054,0
867.8984,416.0728,0
963.3386,419.1191,0
766.2545,375.3257,0
924.6971,359.4115,0
897.055,424.2148,0
828.8058,374.7449,0
788.121,415.485,0
820.5682,431.5152,0
832.2873,471.7587,0
876.6216,388.7587,0
898.7018,439.0857,0
798.4878,369.0667,0
844.3745,318.6703,0
872.905,374.7548,0
833.3651,375.6893,0
854.7634,432.2242,0
899.6981,367.2155,0
867.0229,373.2301,0
965.7481,398.9351,0
743.7139,394.859,0
781.0809,407.1417,0
923.6157,474.8593,0
901.6288,467.1133,0
806.5113,433.4765,0
818.4669,307.2002,0
810.6498,386.3571,0
729.0023,333.2687,0
905.9092,355.2274,0
920.1155,374.0185,0
892.5263,380.2329,0
833.1942,385.6014,0
798.8523,466.1802,0
817.4938,342.9449,0
779.3383,335.7626,0
779.75,421.3844,0
830.5996,357.8408,0
816.6823,477.1585,0
874.0947,426.8461,0
794.8482,316.0844,0
849.9481,343.2589,0
817.9504,494.9306,0
759.5757,365.0866,0
874.6073,394.0009,0
845.0831,372.5716,0
791.4963,447.9928,0
853.9314,410.8332,0
854.7556,487.7843,0
902.611,447.9319,0
857.8165,349.4089,0
796.615,340.366,0
819.6167,357.9614,0
862.3187,378.6541,0
895.2394,437.5963,0
845.6664,429.489,0
866.0634,464.6774,0
837.4203,324.6093,0
762.4776,317.9859,0
906.8922,386.8265,0
738.3647,369.6659,0
807.9772,354.6534,0
832.7502,339.5484,0
847.755,386.4171,0
856.5179,331.2145,0
856.3159,427.1159,0
723.1028,376.0727,0
810.1436,376.9118,0
777.2556,367.6924,0
842.1641,390.825,0
817.1436,422.3209,0
819.7335,454.3987,0
866.2331,470.4695,0
879.1052,426.2446,0
861.4454,403.2833,0
858.4424,423.632,0
927.6812,422.5753,0
849.0648,377.6136,0
780.3646,442.98,0
866.0112,414.0267,0
833.2405,331.1978,0
884.5671,413.0807,0
748.0923,349.1006,0
813.314,378.6823,0
826.5632,347.6246,0
803.143,335.0717,0
804.9175,403.8814,0
889.5352,404.0637,0
871.4707,409.6977,0
894.7911,389.9032,0
928.0408,369.6414,0
817.8886,417.8849,0
830.5192,364.4283,0
856.4192,402.0933,0
836.3861,312.4543,0
857.1033,407.7233,0
757.4503,386.3474,0
829.6975,408.8269,0
875.3063,359.1433,0
868.4279,394.5515,0
818.36,398.9116,0
851.5206,476.5557,0
882.6593,379.9608,0
875.207,432.739,0
899.2556,362.5407,0
858.7608,420.4217,0
911.515,365.3071,0
784.953,346.6322,0
854.2124,398.524,0
858.3192,474.8301,0
781.6546,349.2178,0
742.6038,413.7889,0
917.8357,420.6704,0
844.6032,394.0958,0
822.342,410.9765,0
853.2589,409.2709,0
805.0233,337.5054,0
943.5385,378.8818,0
861.1716,422.7568,0
858.3584,342.8213,0
836.9002,368.3523,0
972.8769,393.1631,0
791.6501,377.2013,0
885.5092,343.306,0
893.7426,365.3675,0
837.5182,377.7108,0
811.6861,318.3121,0
862.2766,425.1414,0
835.286,377.5442,0
764.0901,377.7915,0
767.3558,319.2552,0
888.724,323.9431,0
816.7692,353.77,0
782.0051,355.6919,0
901.2612,429.7927,0
894.5144,417.6785,0
885.4796,408.013,0
877.742,453.9231,0
883.7365,399.2056,0
871.625,394.1998,0
824.5435,351.6915,0
873.8102,443.1229,0
861.6057,457.2697,0
830.1663,424.98,0
755.7446,362.1882,0
927.6208,395.1665,0
839.6009,442.5041,0
811.5472,398.7391,0
765.0189,426.2034,0
837.17,433.506,0
775.0564,363.7341,0
866.3983,432.1198,0
826.2705,376.4683,0
879.4313,370.4133,0
858.1415,427.8236,0
822.2595,359.3488,0
857.8723,362.7141,0
822.5207,386.4291,0
901.9547,430.7167,0
743.456,374.1983,0
815.4395,455.4173,0
874.7509,353.782,0
756.589,304.0667,0
763.3904,384.9909,0
892.7971,340.8951,0
856.1187,420.516,0
813.3358,349.4249,0
862.4779,384.0204,0
888.9273,446.2663,0
887.2618,359.7505,0
859.822,401.0944,0
899.6067,389.0665,0
841.2439,383.5122,0
846.1219,409.7132,0
781.3128,346.0026,0
763.2227,410.6602,0
771.7894,312.9239,0
813.8045,341.4871,0
875.2155,410.9352,0
806.3265,322.6986,0
780.8762,392.4473,0
845.4935,411.1313,0
896.1984,397.1592,0
885.6673,467.3368,0
881.4404,365.123,0
850.7369,384.8917,0
920.054,395.0351,0
847.8975,380.1335,0
771.548,373.408,0
892.0895,427.4315,0
795.6998,355.3387,0
875.9144,345.9287,0
819.4207,379.6756,0
771.5406,470.2649,0
799.7328,332.169,0
835.6685,315.3499,0
796.5338,383.618,0
736.2409,376.8958,0
817.0444,382.0458,0
863.9175,432.6084,0
894.7446,365.0998,0
837.879,422.7907,0
774.8876,367.6037,0
825.442,305.3734,0
837.488,360.9488,0
825.8167,324.2868,0
806.5606,371.542,0
887.9152,382.5876,0
790.3585,371.1334,0
870.6293,388.4846,0
885.8156,428.453,0
836.805,380.7619,0
763.7261,348.2627,0
770.3455,396.4789,0
897.0753,328.5222,0
857.6006,419.6973,0
815.3391,340.2269,0
896.2682,445.5617,0
859.2377,465.7227,0
856.0552,378.5861,0
924.2659,357.584,0
802.5347,353.4851,0
830.3501,377.9552,0
866.8477,403.232,0
826.8936,387.2117,0
877.6245,392.7534,0
802.4988,297.6752,0
836.3661,410.575,0
800.3372,333.6203,0
918.3437,427.5251,0
875.16,401.7451,0
787.164,363.3491,0
817.0738,369.2738,0
896.3287,402.9569,0
848.4067,363.0577,0
841.2421,372.1428,0
783.6428,400.481,0
877.2371,420.7289,0
882.1687,410.9299,0
837.5784,382.1725,0
850.8619,374.5049,0
873.0292,386.3708,0
712.2236,412.8819,0
909.1368,389.6644,0
826.2764,378.2797,0
746.057,401.1667,0
813.369,387.1771,0
821.754,354.6581,0
883.3837,453.8392,0
793.4348,358.8718,0
798.7116,394.8172,0
828.2343,418.7886,0
827.6472,326.0981,0
903.5695,436.8441,0
891.319,408.393,0
898.3943,372.1521,0
838.3956,453.0252,0
844.553,299.5677,0
805.9261,348.3755,0
838.7659,402.4962,0
800.3264,371.6826,0
784.8759,365.8524,0
793.2965,422.4319,0
816.1047,400.5289,0
758.8574,398.5306,0
845.1126,370.169,0
857.509,396.3604,0
738.6406,343.6999,0
885.8635,415.0407,0
787.2159,382.6777,0
740.2367,388.3207,0
857.4124,370.3988,0
729.8494,402.6936,0
891.3138,398.342,0
848.4327,406.5495,0
850.859,338.3504,0
740.4,388.3033,0
901.3364,402.3808,0
751.882,310.8202,0
806.0142,381.7193,0
825.1952,401.0667,0
826.8664,360.6745,0
841.5845,390.9689,0
814.2288,374.4,0
929.4835,391.2155,0
786.6382,336.0043,0
906.2321,402.4033,0
777.2542,332.8569,0
882.6154,414.1038,0
841.8329,357.9582,0
864.5714,421.2166,0
779.2939,430.2291,0
826.3181,452.1759,0
891.8494,395.3142,0
854.8712,417.6173,0
865.3095,461.1588,0
840.7402,361.3428,0
905.58,369.1138,0
861.9608,401.5891,0
893.4288,363.196,0
843.2076,355.6087,0
792.942,402.9692,0
857.0159,368.6652,0
843.9854,408.7132,0
897.1366,395.8014,0
889.6849,337.386,0
844.2002,355.9592,0
820.8383,295.2717,0
853.9404,400.8071,0
909.3026,379.8155,0
837.5175,391.1206,0
863.3527,454.0578,0
793.533,384.9904,0
932.0477,415.6469,0
844.6316,388.9328,0
871.774,365.6894,0
871.5305,340.6867,0
910.8636,413.5267,0
778.7209,354.5001,0
818.1483,345.317,0
864.9208,397.9912,0
885.6074,454.8403,0
964.0344,369.6566,0
856.3594,433.1352,0
904.9314,348.3027,0
899.777,323.0445,0
786.3032,405.3171,0
876.076,325.3387,0
885.1701,367.7711,0
783.8647,340.2775,0
878.5618,452.3489,0
905.1409,408.0321,0
770.6519,332.0411,0
850.5048,427.599,0
786.6313,366.2701,0
781.5513,371.0425,0
785.1802,418.876,0
840.0509,363.8647,0
828.9917,337.6578,0
813.1771,323.9541,0
845.1323,399.3202,0
942.2363,348.2742,0
875.9348,350.1472,0
807.8185,331.7643,0
862.9958,405.2813,0
931.2199,315.6516,0
871.9716,474.9162,0
779.9008,360.9927,0
899.6771,418.7045,0
737.1487,355.6423,0
796.1287,388.4932,0
862.5339,378.373,0
911.3422,385.4228,0
806.6281,402.6218,0
861.9604,411.785,0
838.6049,381.9595,0
910.8754,420.0394,0
875.0701,420.8222,0
818.3854,436.5813,0
787.5862,398.0725,0
784.2494,389.2351,0
805.3801,353.9694,0
769.9266,370.1363,0
806.6345,373.7771,0
820.0155,340.4844,0
802.1458,381.2928,0
789.7882,346.5612,0
891.464,420.0061,0
842.1523,470.3107,0
874.5608,405.9949,0
826.1019,375.1052,0
899.8222,379.86,0
801.249,360.71,0
876.7826,399.9142,0
869.8721,414.718,0
805.5173,342.6386,0
880.7818,424.834,0
859.4799,394.42,0
732.8783,422.6779,0
780.8313,377.2867,0
885.2542,474.5008,0
897.7197,416.0665,0
881.701,411.0433,0
781.7412,361.5529,0
778.7441,433.1345,0
870.2572,378.1208,0
873.0757,418.8473,0
795.7262,376.123,0
994.7145,375.0981,0
863.7319,427.0395,0
828.788,388.3923,0
877.6613,342.6433,0
941.452,336.2969,0
869.5933,421.2737,0
818.0346,314.2412,0
761.4074,413.3541,0
768.1478,323.2967,0
809.1826,334.6303,0
924.5287,381.0776,0
882.7807,393.6925,0
853.7303,435.7605,0
851.7268,418.9144,0
753.7679,392.8191,0
908.592,414.6154,0
830.689,377.7476,0
882.2875,427.5989,0
793.5865,326.0948,0
838.5012,449.6772,0
819.8923,421.4138,0
954.0873,418.9345,0
852.3124,358.0834,0
884.8043,441.2825,0
807.8157,349.4009,0
819.6071,420.1303,0
809.3364,400.7309,0
823.4072,411.7942,0
882.9999,454.3141,0
925.7271,383.5777,0
867.5197,366.4439,0
774.8276,370.798,0
822.0924,369.0389,0
903.3959,419.64,0
884.5923,361.1561,0
809.4712,440.6417,0
768.5435,324.1497,0
822.7671,387.5557,0
840.7146,327.5526,0
856.0787,399.2864,0
888.9716,451.6083,0
780.8919,406.5494,0
871.1709,454.834,0
805.2343,399.3268,0
787.3212,348.7212,0
856.3654,395.3644,0
901.3596,408.5819,0
774.6121,303.608,0
904.8843,362.4291,0
866.7963,386.2267,0
702.5342,355.9034,0
891.6922,420.7966,0
873.4078,408.6521,0
855.6289,433.6199,0
738.4435,431.5338,0
787.4386,369.0246,0
895.6704,358.7495,0
845.0959,461.4634,0
777.0699,388.381,0
751.9003,359.701,0
835.0292,376.7344,0
811.3896,367.4068,0
783.5815,378.2448,0
848.0289,355.4795,0
860.2448,397.4292,0
922.9598,375.1097,0
872.4328,481.8405,0
820.7633,451.771,0
897.2565,412.4198,0
829.5153,404.1779,0
726.8423,335.3698,0
817.3474,415.871,0
930.4316,434.0839,0
707.8663,400.3453,0
802.0868,403.1584,0
951.1865,331.4112,0
724.4233,402.7444,0
880.9695,423.1869,0
864.4615,434.9714,0
975.4922,417.4052,0
805.9226,369.2404,0
838.5981,398.6427,0
804.0438,461.389,0
850.8563,358.628,0
738.0883,330.9879,0
859.2651,325.584,0
885.2063,432.9875,0
799.0845,435.9409,0
813.3582,342.3882,0
864.0135,383.7796,0
796.5596,359.2485,0
782.2494,412.5923,0
807.1786,391.8908,0
855.5506,405.7197,0
854.2965,414.2666,0
877.6166,415.4104,0
