Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
766.3215,434.6256,0
812.6299,330.5782,0
737.842,427.562,0
874.8568,379.9022,0
797.9998,392.2186,0
847.4174,400.2753,0
821.8172,472.7877,0
783.9656,381.3302,0
814.5657,345.6364,0
867.7161,317.0606,0
832.7118,343.7307,0
872.218,348.1086,0
793.3904,392.5896,0
804.9896,393.3336,0
833.3105,369.7915,0
820.8627,390.1264,0
881.4122,310.2041,0
847.3972,332.2754,0
892.4058,348.6707,0
825.4056,381.1879,0
817.4062,379.0391,0
815.2433,357.9313,0
763.6511,420.0807,0
814.8079,390.7672,0
787.05,375.8131,0
805.2638,340.1995,0
766.7296,401.7859,0
822.8148,422.5702,0
853.6323,310.9177,0
764.0052,361.2633,0
828.1341,380.1855,0
819.0281,357.4297,0
820.423,360.3813,0
870.4026,391.2089,0
817.82,379.6791,0
842.5112,351.1081,0
782.2187,407.2873,0
812.6509,451.0788,0
817.0927,418.2254,0
809.085,352.9467,0
850.312,343.3543,0
838.2039,331.8154,0
820.9466,376.9627,0
842.1812,346.8725,0
896.0476,342.4064,0
799.8322,345.9893,0
835.7677,354.9245,0
803.8273,390.9649,0
846.132,391.6706,0
854.4752,320.662,0
826.3422,373.5297,0
792.4915,316.3271,0
826.5806,371.4788,0
825.3184,407.8487,0
794.6454,409.3738,0
789.8833,353.639,0
828.7727,330.5516,0
783.9912,336.086,0
845.6124,389.6612,0
833.9927,351.6508,0
835.7488,354.5695,0
940.9529,327.5651,0
855.1561,374.3127,0
786.335,379.0787,0
810.756,330.1516,0
837.9708,446.1037,0
812.0617,372.2682,0
768.2227,382.5748,0
803.4073,420.1757,0
806.8091,400.0475,0
791.1318,421.2467,0
782.3259,409.5341,0
811.4129,410.5557,0
746.3822,381.4077,0
825.7917,326.369,0
870.0787,392.3713,0
780.5974,415.5633,0
785.296,425.1373,0
780.8545,384.8846,0
804.1371,351.6062,0
785.5357,371.6066,0
786.3558,350.4981,0
830.4442,405.6927,0
861.7916,399.136,0
823.4884,340.8835,0
831.663,381.5211,0
841.9169,361.0067,0
818.7766,389.4245,0
811.3398,368.8223,0
823.9849,344.3199,0
783.8463,306.8781,0
809.4776,376.3399,0
823.4888,412.1875,0
841.8912,376.0767,0
810.3889,437.8038,0
848.8947,394.1279,0
869.9432,345.6122,0
801.379,287.5534,0
821.2479,397.9788,0
757.9319,370.7209,0
780.7556,420.5047,0
791.6201,370.4944,0
839.6411,372.549,0
800.0127,433.0616,0
837.7467,440.9264,0
833.7471,364.0728,0
779.4025,392.1129,0
860.485,362.1633,0
858.5084,376.8328,0
808.3219,371.0398,0
820.4463,442.8901,0
845.1127,339.0521,0
831.9136,375.1805,0
789.0685,375.2262,0
791.7201,357.7525,0
802.6373,430.4075,0
799.845,429.2443,0
830.368,377.4958,0
850.8237,311.094,0
833.2748,365.3447,0
839.6315,407.1778,0
830.786,365.2401,0
871.6438,321.6421,0
828.6086,370.1454,0
822.5241,384.7737,0
832.6585,429.872,0
753.9336,373.7261,0
868.3888,390.7704,0
819.0367,359.5064,0
776.2698,365.7541,0
806.176,391.8111,0
854.761,365.0227,0
796.8954,364.8635,0
822.4312,458.9602,0
830.9248,371.8378,0
845.3002,367.4317,0
841.485,402.8007,0
818.4932,360.4523,0
857.5233,329.1602,0
800.4933,386.003,0
818.8412,344.8549,0
820.2428,441.956,0
837.8795,432.6904,0
739.4548,401.4593,0
835.4338,394.2811,0
823.4651,392.8206,0
759.0059,387.6551,0
806.9304,337.6401,0
770.1387,373.8633,0
783.461,331.9752,0
812.9233,391.2589,0
772.4008,337.0964,0
784.2764,442.2609,0
815.2867,340.6445,0
861.2821,358.7908,0
831.4812,418.0318,0
801.4271,424.3285,0
783.6027,411.8354,0
829.6586,395.633,0
807.2167,405.4711,0
806.2892,433.8039,0
892.9589,359.0808,0
831.5452,330.2206,0
823.0571,370.4834,0
858.2041,391.8911,0
824.9537,366.3513,0
847.9261,459.8131,0
803.6058,326.8415,0
822.866,338.7227,0
814.9548,414.6662,0
789.4032,357.1274,0
828.054,366.1211,0
831.2189,401.4456,0
805.5937,358.5749,0
834.7463,381.7213,0
751.2747,424.1431,0
891.4838,343.7968,0
756.7966,346.9937,0
836.7056,345.9272,0
858.6102,385.8305,0
863.1138,349.6198,0
766.0366,395.9375,0
820.1042,379.282,0
846.14,372.0565,0
805.7229,360.785,0
816.4882,362.1432,0
806.359,361.9655,0
837.0439,355.1025,0
844.9493,367.9821,0
832.099,384.9958,0
874.2962,362.4313,0
827.6397,409.952,0
847.6257,437.2959,0
796.3909,421.7469,0
819.158,357.7019,0
854.806,354.3564,0
829.4516,343.4628,0
867.4768,430.2804,0
777.2104,353.0368,0
793.3586,364.9492,0
855.186,435.6889,0
845.8601,321.0572,0
808.5129,348.5493,0
829.3094,346.3374,0
748.6157,382.9859,0
837.3493,380.1577,0
812.4319,366.7304,0
823.2405,397.2603,0
830.1208,385.1029,0
799.4507,362.8943,0
781.8281,418.3284,0
799.5171,383.8663,0
800.8683,386.6622,0
834.2231,300.6713,0
898.5754,338.2424,0
815.4565,348.8484,0
857.7269,352.5304,0
819.6395,379.9398,0
853.1826,335.7709,0
832.9774,336.4042,0
827.775,386.8018,0
817.108,346.2622,0
751.0836,364.3813,0
831.9977,471.9147,0
759.0969,393.064,0
767.5287,370.0332,0
852.6455,328.6589,0
813.9271,396.3434,0
934.7354,335.3995,0
808.1895,376.1693,0
853.6669,323.6566,0
834.9832,372.7399,0
885.4849,384.3598,0
868.1326,323.4088,0
804.0753,406.392,0
797.2073,346.5709,0
787.4425,332.5727,0
840.9641,362.2603,0
833.884,372.6853,0
795.7239,375.5758,0
781.6301,366.2065,0
776.7679,344.1913,0
827.3433,405.7724,0
793.0951,374.7483,0
851.1229,296.8666,0
842.0164,382.7503,0
811.8478,406.4891,0
875.0637,354.7269,0
800.3604,404.0958,0
845.607,379.8445,0
753.1267,380.0866,0
814.3053,451.3618,0
824.6237,361.3979,0
829.7334,366.6744,0
769.6732,443.6045,0
835.0947,368.7726,0
866.1955,387.5225,0
814.9279,335.2034,0
862.6684,370.3604,0
852.9019,377.4481,0
759.4764,417.772,0
842.4891,379.0481,0
781.1657,351.5827,0
881.2985,377.0086,0
798.5461,339.0485,0
832.4137,347.7076,0
834.7404,391.1602,0
821.0281,386.8975,0
824.0176,354.863,0
820.8887,374.2675,0
850.0356,344.929,0
846.4534,373.1497,0
783.5305,364.8697,0
845.5803,398.3953,0
743.5087,402.6395,0
748.636,381.3622,0
809.1049,369.9159,0
832.8115,396.4186,0
806.0401,351.7418,0
817.2961,365.2288,0
818.2334,385.0198,0
857.644,407.4356,0
849.0909,370.8533,0
817.8781,342.3247,0
847.0137,405.5788,0
816.3328,386.9541,0
870.5994,368.1549,0
797.3772,364.4372,0
783.1123,343.9567,0
875.0421,390.2224,0
861.0007,387.166,0
819.9937,408.6885,0
826.0233,316.1568,0
792.2984,392.0433,0
827.8353,389.6587,0
794.2673,391.7014,0
865.5752,405.9792,0
847.5422,341.4937,0
882.8561,386.7607,0
838.9224,376.4518,0
783.8248,342.6769,0
837.7139,380.6235,0
816.0463,393.002,0
835.82,435.0397,0
842.9142,303.4005,0
826.7785,358.0883,0
789.9296,421.7398,0
807.5348,377.0688,0
790.1252,387.9473,0
832.6824,339.9339,0
819.9048,321.3675,0
745.767,389.0605,0
775.3263,410.2727,0
814.313,394.2693,0
795.2507,393.1748,0
842.9842,340.8756,0
775.0385,442.8993,0
801.9905,365.1955,0
797.6627,346.9058,0
844.4799,348.4057,0
842.059,348.5539,0
839.6324,322.4105,0
832.8743,415.7128,0
830.1164,335.4748,0
800.3592,334.3077,0
838.5545,352.4515,0
833.6778,394.1563,0
785.1535,357.3539,0
815.0688,295.6621,0
819.7532,391.4601,0
769.5168,407.8808,0
831.0746,309.9036,0
767.9521,387.0695,0
725.6031,414.5688,0
844.8577,326.8961,0
881.6641,352.0367,0
825.681,398.392,0
912.7207,365.5995,0
745.4528,323.4543,0
816.8043,375.3166,0
858.7914,372.5386,0
839.873,388.2206,0
831.447,343.2391,0
791.0602,375.2786,0
795.9457,335.2499,0
740.3794,337.5402,0
784.8848,404.5278,0
829.6556,418.0789,0
891.0482,322.8408,0
841.856,351.9804,0
807.5286,334.2538,0
800.7024,394.0588,0
897.5787,382.1363,0
798.917,351.5124,0
842.6679,342.1002,0
796.481,409.1068,0
801.264,379.063,0
792.2631,357.411,0
854.4485,347.5793,0
761.1725,326.9194,0
807.2188,410.2857,0
798.6893,377.0735,0
806.0381,413.8078,0
814.9984,384.5335,0
812.2758,347.7355,0
885.3594,340.1594,0
876.2716,341.7173,0
728.7415,340.9498,0
814.3422,292.228,0
844.2946,370.3344,0
845.7768,345.9824,0
837.0489,372.2687,0
788.9095,382.9208,0
825.2075,306.032,0
869.1911,357.6814,0
789.141,407.1738,0
795.9999,431.6176,0
818.6931,346.3185,0
790.4594,389.8081,0
789.8416,391.3372,0
839.071,415.2849,0
848.0803,406.5294,0
795.8254,375.2954,0
821.5744,376.7461,0
890.6158,374.1534,0
827.6215,408.1653,0
811.3149,355.8214,0
856.3849,387.5213,0
836.3305,409.6452,0
810.9011,421.2545,0
837.6543,342.5802,0
786.8522,388.2563,0
789.8766,355.2929,0
857.4371,342.8998,0
764.4381,450.2563,0
767.4419,367.1041,0
810.8899,406.7042,0
828.0222,368.1719,0
866.6683,376.3664,0
729.7959,385.9527,0
780.019,376.7654,0
800.7101,399.0259,0
792.4888,335.67,0
827.2866,383.3868,0
895.9226,331.2827,0
855.4563,372.5077,0
839.5764,414.2472,0
828.8521,404.0392,0
808.537,347.6692,0
805.3631,391.6278,0
875.1017,354.3612,0
826.6393,354.9606,0
866.6227,424.3149,0
822.3647,390.5513,0
823.5905,404.7309,0
813.313,416.0602,0
797.3341,354.5526,0
921.7963,306.116,0
857.9479,336.7857,0
796.9055,406.1012,0
842.4977,382.3381,0
804.526,346.8766,0
837.7177,380.5576,0
773.3853,387.6024,0
800.6827,359.8867,0
784.2865,371.2327,0
818.1552,370.5848,0
781.1448,338.4651,0
790.4693,406.5078,0
871.7008,376.8539,0
846.9479,430.0182,0
800.0007,400.3729,0
806.6703,406.9164,0
822.2003,396.0455,0
794.2596,306.6246,0
811.7251,403.0306,0
828.9325,339.0579,0
749.927,400.3228,0
717.0804,448.603,0
799.751,413.2293,0
836.7225,369.5006,0
758.4322,409.0643,0
832.684,359.0214,0
840.9525,414.6057,0
775.5203,414.6157,0
868.2316,397.5521,0
819.8284,345.6288,0
842.9324,369.4565,0
790.2635,410.9453,0
793.9111,408.2054,0
791.8224,335.689,0
796.3619,392.1865,0
823.0798,361.6875,0
757.4219,467.0488,0
787.9857,400.3758,0
789.8019,364.649,0
851.2206,352.6491,0
810.903,411.1453,0
827.8939,304.1104,0
786.9366,396.3497,0
821.2865,397.1715,0
885.2493,348.5786,0
815.3031,313.5068,0
820.4673,328.7787,0
829.7773,436.0718,0
864.386,360.492,0
787.6604,417.9846,0
823.488,385.0703,0
761.1075,323.4564,0
757.787,432.0922,0
854.7775,341.0459,0
779.0058,405.7081,0
773.0342,426.4589,0
887.6894,386.7678,0
785.9966,377.2075,0
755.6766,450.4816,0
867.2314,370.2342,0
860.9889,371.5198,0
796.6039,347.2683,0
878.7128,382.846,0
875.506,385.2037,0
838.1145,381.2456,0
795.3347,375.3923,0
795.3353,407.0374,0
818.437,428.8963,0
795.2444,327.0835,0
777.8828,403.5897,0
838.6536,393.957,0
867.3578,325.1787,0
801.0271,383.5169,0
849.7212,338.6916,0
872.3424,365.8562,0
807.2617,380.5333,0
779.9242,342.4032,0
844.1831,401.5858,0
820.0773,398.5497,0
821.5164,418.664,0
851.2079,393.6316,0
780.7346,371.0861,0
831.212,336.3019,0
829.7223,351.7251,0
754.0065,417.0798,0
764.8204,395.7661,0
880.107,391.2512,0
803.0022,327.9441,0
833.5254,336.8178,0
886.433,315.709,0
788.5405,381.4068,0
795.8307,360.5662,0
861.4687,330.2828,0
797.7115,428.6357,0
808.9122,362.0209,0
761.6077,385.7104,0
775.2045,411.5815,0
814.0862,389.0327,0
820.9818,441.7889,0
788.8657,344.1211,0
810.9717,327.8106,0
806.0834,392.3101,0
805.7662,376.1588,0
773.6293,390.5691,0
807.6608,339.8229,0
817.0296,407.5702,0
875.3929,277.7884,0
805.9577,323.5908,0
790.8872,417.0318,0
856.497,370.1291,0
822.1328,465.56,0
783.6478,321.7245,0
842.5358,339.8039,0
791.3897,433.9864,0
867.3694,404.1657,0
787.6578,365.2906,0
809.9557,387.903,0
830.358,365.635,0
841.0752,370.0551,0
841.447,396.4489,0
824.311,347.3503,0
815.1046,422.9267,0
799.1686,406.6605,0
812.2599,343.4005,0
749.9204,382.2988,0
808.141,387.8051,0
819.3448,393.0498,0
815.1394,365.3055,0
822.7345,408.5555,0
889.0795,356.6513,0
837.3386,346.3764,0
755.9294,343.0004,0
854.5513,368.3301,0
829.6056,318.9913,0
876.342,357.5612,0
792.2379,388.6208,0
816.6013,373.7493,0
771.8434,371.1617,0
881.2019,314.7566,0
819.4539,397.6035,0
847.6696,358.5436,0
842.0671,435.0136,0
873.6124,368.0203,0
866.3981,402.5871,0
799.8211,384.0835,0
803.1234,415.3405,0
831.48,427.9604,0
858.0716,371.0542,0
801.8091,346.0669,0
805.4654,395.999,0
882.7301,323.0027,0
811.3042,451.1442,0
797.42,410.041,0
819.9909,411.9396,0
924.1355,349.8371,0
835.8634,369.9027,0
789.4716,360.152,0
825.3113,335.7483,0
882.274,390.1774,0
768.2323,353.5945,0
751.9417,418.5275,0
797.6026,428.4807,0
835.4096,406.446,0
887.3737,352.2728,0
849.3142,359.571,0
822.2026,373.6697,0
895.6152,372.2839,0
835.533,332.1691,0
815.0916,391.3051,0
788.814,386.3267,0
868.9233,367.3955,0
827.0789,388.9603,0
877.9008,386.336,0
792.8593,373.3111,0
823.1576,360.0972,0
832.0056,330.2411,0
838.4562,358.625,0
794.665,386.3199,0
788.4311,380.4242,0
877.5249,302.6414,0
818.5114,418.7209,0
807.2091,365.7591,0
797.5216,315.2706,0
821.1041,406.0525,0
807.8043,357.6406,0
811.6257,333.2964,0
815.957,365.5298,0
854.802,427.2689,0
785.8152,371.527,0
835.2564,299.4796,0
864.4988,362.0497,0
785.5123,319.4778,0
869.2261,351.3316,0
819.2986,344.7924,0
835.7787,388.7821,0
879.7189,389.8657,0
834.8476,384.6419,0
772.4968,400.798,0
800.756,389.6973,0
848.8348,394.1874,0
773.7254,336.16,0
825.7104,368.5058,0
818.6119,342.7124,0
844.8616,349.942,0
759.7719,381.3278,0
783.6307,377.3852,0
876.775,386.0737,0
846.8698,357.5647,0
812.8767,347.7132,0
777.127,435.8244,0
849.8594,420.9548,0
849.0323,360.5721,0
854.2421,389.7848,0
852.3,436.3739,0
843.0736,326.1735,0
850.4857,340.7336,0
891.8336,331.1884,0
819.556,340.9887,0
852.3406,352.3783,0
770.3472,381.661,0
827.0078,350.3636,0
840.751,405.204,0
844.7791,357.3243,0
875.9004,341.3462,0
761.4347,380.2682,0
751.8812,395.4908,0
806.5339,384.7126,0
835.8987,334.8727,0
867.4194,327.3233,0
814.9142,378.4117,0
831.9128,326.6205,0
825.876,384.5265,0
799.0605,388.3271,0
841.557,348.0444,0
817.1289,323.77,0
864.244,352.5322,0
826.7183,367.0592,0
839.0901,370.1986,0
850.444,350.4266,0
829.0049,390.1618,0
854.2487,385.4048,0
800.3486,456.9969,0
909.7159,366.8164,0
840.3834,380.9598,0
784.191,422.4963,0
822.4711,355.9991,0
818.629,394.9868,0
840.0836,418.3639,0
847.0943,394.8514,0
804.2194,348.5037,0
762.8335,384.4804,0
802.3,325.6104,0
863.0522,391.5542,0
837.3308,353.247,0
779.1352,309.1464,0
850.9085,421.6571,0
786.6902,418.0057,0
764.934,380.6444,0
838.7469,403.5312,0
797.6002,363.3299,0
815.9269,378.8579,0
820.9193,413.8263,0
865.8041,393.2699,0
782.0167,350.7204,0
807.3974,414.4834,0
826.7432,345.5225,0
741.9003,345.3144,0
803.5773,379.0475,0
810.1392,439.9315,0
863.6079,408.1855,0
919.4653,404.0832,0
811.7646,372.084,0
857.8757,388.4968,0
867.3004,350.1703,0
804.0293,350.138,0
811.1563,385.6489,0
756.5843,356.7768,0
777.2446,406.589,0
786.4324,387.4515,0
817.2518,369.8113,0
825.4084,353.9339,0
830.5201,347.0321,0
844.3838,330.713,0
819.2263,351.3315,0
806.0534,353.3879,0
835.9963,461.7405,0
845.236,413.1003,0
820.6731,414.1526,0
793.0216,415.3874,0
785.832,320.2597,0
777.5134,395.3772,0
830.9075,340.2094,0
787.8098,391.5131,0
754.845,430.1479,0
796.1617,412.6769,0
818.5463,365.1912,0
875.0391,338.6633,0
810.9172,363.2851,0
766.7767,429.7853,0
855.4025,342.4208,0
780.6196,427.0607,0
835.9303,370.038,0
804.5345,357.6511,0
758.5383,372.2656,0
807.3518,362.8084,0
804.5342,397.915,0
766.7211,355.7775,0
752.2373,405.8408,0
801.9405,328.9026,0
738.0793,400.2204,0
830.6047,347.8647,0
835.4122,350.5119,0
803.46,450.0131,0
860.9396,395.9715,0
861.9163,385.834,0
835.3818,396.4899,0
841.5653,333.4264,0
816.972,350.6848,0
757.2068,399.355,0
829.5603,374.1364,0
840.4882,367.9736,0
755.6634,388.83,0
814.5499,355.057,0
813.3605,416.6949,0
811.3019,354.2984,0
863.833,308.3134,0
839.1808,375.3658,0
787.5458,327.2672,0
902.9756,401.0592,0
737.2385,363.1343,0
820.4341,375.94,0
868.4813,294.7999,0
846.5383,395.9375,0
840.001,372.929,0
857.0134,365.422,0
803.3466,363.351,0
798.7266,363.3104,0
838.084,359.325,0
821.4739,420.8835,0
838.4587,394.9208,0
840.0943,417.2739,0
828.3274,380.1716,0
915.4421,391.1628,0
837.0013,413.4365,0
833.6534,370.9628,0
713.3915,385.3585,0
840.9027,343.7673,0
860.6714,312.6226,0
885.8856,367.2414,0
790.9528,341.8138,0
890.2632,337.5228,0
859.3569,345.5761,0
833.9455,322.5982,0
873.4459,282.5128,0
843.1664,352.8884,0
830.963,342.4624,0
793.6157,341.6895,0
842.13,362.1742,0
809.2794,371.8878,0
828.6316,375.0393,0
812.6901,394.7085,0
875.2813,375.1069,0
846.869,308.5843,0
845.6348,375.9922,0
832.5289,386.8369,0
841.1013,392.1393,0
845.0043,348.3524,0
806.1246,353.3324,0
801.4679,397.709,0
831.327,361.0361,0
869.9053,359.2599,0
868.0869,355.4053,0
751.8909,370.6248,0
812.5878,393.7004,0
842.6849,351.2951,0
805.7725,359.5415,0
807.0754,438.5619,0
745.5274,386.416,0
758.3177,413.7128,0
857.3821,377.4536,0
792.7075,355.6468,0
761.3809,347.2651,0
818.2828,327.9498,0
850.1035,359.5634,0
864.1516,362.0858,0
791.3673,391.3795,0
843.6559,369.4754,0
779.9564,397.9996,0
811.6068,391.6837,0
797.8882,412.9563,0
862.5835,352.7381,0
814.4432,382.4066,0
783.2515,395.2602,0
849.0642,357.2453,0
873.2056,339.66,0
853.9318,359.7817,0
846.7812,503.5606,0
810.2213,330.518,0
898.5061,310.6479,0
785.8854,421.5406,0
813.4711,417.9809,0
779.5278,335.5761,0
824.2418,374.87,0
855.5973,382.1658,0
769.7092,442.8077,0
825.7542,346.5526,0
786.2911,308.5178,0
826.6735,412.1404,0
839.8806,403.0792,0
873.1822,361.6576,0
889.6576,383.3474,0
834.6368,369.2332,0
812.4381,345.9227,0
780.4366,381.5736,0
844.3484,423.2346,0
771.2791,322.1996,0
865.3199,369.6557,0
863.4229,413.8604,0
756.4261,377.4449,0
754.8728,371.0909,0
809.9557,386.5201,0
786.6367,336.0367,0
827.4409,379.2791,0
737.7607,430.58,0
843.7647,424.7947,0
843.905,345.2806,0
802.4601,357.6718,0
868.0898,350.738,0
830.6605,349.7238,0
773.5604,315.3908,0
880.8506,371.5223,0
808.5144,396.1985,0
896.8286,410.1806,0
854.1758,392.3412,0
875.3208,398.0411,0
809.2241,429.5758,0
830.7102,373.635,0
781.7738,355.3932,0
856.6542,367.3543,0
772.7219,331.1153,0
815.2213,390.2314,0
834.5962,276.0204,0
848.9382,284.7682,0
850.5034,330.1838,0
807.2117,336.5675,0
833.3156,354.8813,0
852.0991,343.6881,0
798.8433,325.4848,0
786.4922,385.6351,0
835.4104,377.8943,0
805.182,423.7551,0
860.3207,329.4555,0
834.0633,339.689,0
766.198,410.3629,0
809.6542,392.7706,0
831.3973,380.835,0
838.7948,302.8138,0
799.6608,342.2444,0
858.4285,411.8009,0
853.1506,337.2083,0
810.2469,417.7549,0
861.0253,365.2828,0
779.206,341.4162,0
855.6951,368.3606,0
760.0229,459.54,0
799.0991,392.227,0
783.2136,429.7736,0
817.3181,357.1448,0
800.5627,371.8685,0
782.5834,389.0927,0
804.6492,359.2055,0
816.2433,378.9488,0
767.8451,445.6181,0
803.7265,399.3322,0
770.1788,365.5434,0
840.6563,378.1154,0
758.7535,362.3627,0
834.7534,394.2033,0
819.0844,395.1725,0
864.6207,368.8627,0
744.9266,405.0023,0
847.3552,346.8951,0
827.5477,412.1389,0
847.7663,325.8326,0
736.5211,349.1602,0
781.8505,321.7651,0
828.6817,381.7503,0
777.5564,372.5721,0
812.5683,347.7872,0
807.0392,371.2151,0
847.6508,321.4644,0
822.9477,331.8107,0
830.9034,344.8737,0
820.0697,340.7995,0
847.8675,426.1533,0
789.4943,389.9784,0
822.9436,417.3669,0
826.9487,481.7693,0
773.46,358.3594,0
774.1368,357.558,0
735.3566,386.5773,0
812.1713,378.9567,0
872.1267,324.6314,0
769.6723,332.7763,0
759.1265,326.2854,0
822.4422,345.8195,0
815.6515,368.2941,0
828.2825,394.5649,0
762.946,411.5514,0
816.3441,279.1239,0
790.3231,374.0435,0
843.0062,436.5974,0
769.9511,312.0661,0
857.8848,377.6205,0
801.9534,405.9232,0
809.8698,373.5632,0
773.8299,378.4146,0
827.5023,370.7607,0
832.6137,386.2468,0
849.0032,426.8916,0
791.5342,442.0522,0
834.0161,341.8298,0
780.5825,412.8656,0
800.9418,348.0609,0
819.556,343.5654,0
886.9286,334.3139,0
829.1511,384.6512,0
897.8269,353.8485,0
795.3079,357.33,0
800.6315,381.5979,0
803.9575,429.2739,0
836.2324,355.5899,0
853.464,382.6872,0
789.1848,402.2141,0
841.0306,369.8965,0
819.8882,357.556,0
853.6708,339.1638,0
816.9459,369.6689,0
757.4374,430.2725,0
748.8177,404.3958,0
795.1542,358.0646,0
834.5876,418.6502,0
820.1086,347.9155,0
832.1643,402.8708,0
755.3613,413.007,0
857.4307,423.3979,0
885.0276,381.3977,0
841.7151,441.4105,0
741.8285,397.4883,0
883.4401,410.3068,0
861.2552,333.3326,0
864.2747,371.7737,0
872.5824,380.1612,0
842.8209,312.2688,0
806.9809,433.4724,0
854.2584,329.7074,0
802.7271,473.7437,0
796.2351,341.3876,0
832.9067,371.3899,0
857.6349,359.2854,0
852.4371,424.4863,0
833.6159,380.4842,0
780.3843,392.5833,0
798.8099,435.9698,0
753.3773,445.2143,0
822.8931,394.984,0
803.1567,395.9134,0
809.2942,410.5257,0
822.1036,425.0182,0
844.673,400.1076,0
877.9458,346.508,0
839.4709,367.7235,0
797.3438,415.4735,0
822.3934,363.8912,0
811.585,353.0428,0
820.222,371.0558,0
839.6458,360.6507,0
839.7933,386.8143,0
797.942,352.2288,0
773.7473,441.149,0
821.8514,373.3514,0
853.2314,391.0007,0
747.7387,397.9291,0
743.8043,434.6484,0
826.3562,389.4817,0
779.9166,403.9239,0
812.6241,471.3125,0
846.6443,410.275,0
805.241,376.6167,0
816.8195,397.6817,0
872.2584,324.4937,0
838.2012,372.5563,0
871.3993,343.7547,0
841.8518,334.4079,0
842.6779,346.248,0
819.4565,388.6229,0
833.4985,398.395,0
816.4863,330.5135,0
851.3212,392.1658,0
813.038,374.755,0
792.9121,288.7076,0
806.3958,313.3433,0
820.7283,371.5569,0
763.9888,365.3425,0
801.2791,339.4476,0
839.7382,369.2493,0
782.3881,417.6477,0
871.1177,293.0878,0
846.7702,361.1212,0
789.2729,359.1801,0
843.1659,400.3306,0
855.3185,367.6026,0
762.653,425.1236,0
824.6157,388.127,0
821.8523,360.307,0
775.0388,352.8295,0
787.752,337.9001,0
825.056,367.8346,0
752.7227,398.3388,0
767.2246,394.3089,0
834.8806,377.666,0
843.0332,400.8124,0
848.3813,314.8002,0
771.2695,345.2972,0
818.3905,418.7877,0
889.7981,379.7911,0
772.0833,344.4295,0
825.0217,330.6099,0
839.0158,355.2873,0
805.8681,420.1559,0
779.973,371.733,0
810.9254,395.3784,0
818.0648,392.459,0
806.4564,356.3982,0
826.0868,385.3862,0
837.6172,311.0668,0
765.8094,325.9812,0
848.7444,468.9115,0
804.1479,462.5655,0
806.0653,402.0722,0
779.6886,387.385,0
792.6379,328.6909,0
809.683,359.3868,0
815.5182,354.3395,0
822.5259,354.4803,0
773.7441,398.8252,0
853.8461,376.0748,0
780.0751,380.3277,0
775.5272,425.8525,0
803.7955,346.8455,0
755.2991,313.3988,0
856.8005,370.7671,0
851.9791,324.4062,0
842.3305,432.5168,0
823.0948,356.7661,0
926.9327,401.7598,0
826.2628,363.3758,0
846.3914,344.0254,0
785.6699,361.0493,0
829.9468,426.0836,0
878.8033,394.5246,0
801.0638,376.7699,0
805.0969,441.1003,0
799.4991,382.7159,0
796.782,372.2166,0
871.0168,369.0471,0
793.7216,386.4842,0
786.6843,394.5319,0
820.7386,341.6255,0
876.1431,349.1503,0
800.1492,379.8753,0
737.2714,385.9365,0
823.7973,405.6505,0
825.3749,314.1397,0
893.3401,336.0572,0
863.0053,366.9853,0
800.3602,390.9181,0
760.8738,356.4462,0
828.1064,384.0139,0
841.0895,339.6451,0
856.5569,386.0919,0
866.8297,352.385,0
816.9432,353.2368,0
773.4869,334.6906,0
775.6782,429.9764,0
802.098,333.6272,0
886.2011,355.7442,0
840.5007,346.5067,0
799.384,351.5322,0
819.4156,384.1492,0
813.3087,356.8105,0
836.943,379.3037,0
787.1638,425.938,0
787.2245,410.8876,0
810.8269,373.9499,0
816.186,310.4943,0
832.0687,334.3176,0
832.6672,368.1319,0
802.8834,407.0708,0
842.5886,375.7024,0
849.9149,307.025,0
858.2345,280.1376,0
833.3327,326.0165,0
798.7855,355.0364,0
788.2408,380.8766,0
795.6706,410.0582,0
754.6666,307.3602,0
829.0344,350.2894,0
910.9758,324.6446,0
794.472,406.8321,0
763.4249,399.9727,0
817.2951,402.028,0
856.0437,353.9109,0
827.9692,343.5693,0
850.7173,381.2385,0
878.7953,341.4022,0
875.6779,366.8001,0
828.1553,340.5635,0
796.6469,353.5618,0
829.6265,374.766,0
829.0503,343.0348,0
725.7898,405.4174,0
818.5083,380.4778,0
802.5776,395.0299,0
765.2341,328.9541,0
797.7715,374.8352,0
807.1666,345.0104,0
830.6655,330.069,0
770.0735,389.6027,0
726.136,430.4074,0
798.3364,385.7089,0
818.9537,371.0434,0
829.9373,401.4583,0
794.2275,360.0911,0
768.1401,403.0748,0
863.3625,357.7635,0
773.2787,408.4422,0
802.676,382.7116,0
868.0205,352.5308,0
806.7142,403.9957,0
791.5338,352.4775,0
768.0911,367.3402,0
807.9286,392.1767,0
812.084,324.715,0
811.1786,340.0306,0
787.171,364.0062,0
809.4504,361.6453,0
802.2475,352.5093,0
790.5163,376.9634,0
803.2914,280.3601,0
807.6071,402.9216,0
855.431,425.8908,0
857.3512,414.9168,0
797.4788,450.643,0
805.4113,370.7693,0
832.0201,349.477,0
824.6754,377.0402,0
849.1252,391.7897,0
769.3615,355.1817,0
778.4951,438.8524,0
820.0496,329.8474,0
791.4547,394.3,0
852.141,389.4877,0
