Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1
4068.01,200.6792,0
3676.662,251.4038,0
3907.629,213.7324,0
3866.071,233.0325,0
3801.116,219.5076,0
10022.09,51.96729,1
9900.581,62.18799,1
3770.269,147.439,0
3699.328,236.2677,0
3941.676,188.0205,0
4027.333,195.0004,0
3759.338,196.0773,0
3820.479,223.7738,0
3710.069,181.8883,0
3981.71,151.0034,0
3984.799,141.4863,0
3805.327,205.0626,0
3843.681,156.1621,0
3969.624,128.9608,0
3833.353,170.2357,0
4168.29,73.63293,0
3894.484,73.19507,0
3725.481,232.9365,0
3866.411,164.7871,0
3795.456,196.5836,0
3821.618,231.4247,0
3837.397,218.6852,0
3975.855,183.9551,0
9558.685,148.3701,1
3785.206,169.4509,0
3959.868,159.4949,0
3714.682,184.8085,0
3775.964,184.6196,0
3796.887,184.2778,0
3818.641,241.04,0
3833.14,190.1431,0
9451.726,234.9805,1
3750.51,238.1566,0
10283.85,-1.147949,1
3951.973,206.3373,0
9932.246,-99.88525,1
3944.371,270.4918,0
4087.522,178.7621,0
3779.939,144.5007,0
3678.65,223.1179,0
3726.888,284.6788,0
3941.322,261.3386,0
9955.438,-0.4707031,1
4039.598,216.9556,0
3780.665,203.6526,0
3911.319,245.5674,0
3803.187,219.5071,0
3836.261,191.9873,0
3919.582,287.9043,0
3854.462,165.6385,0
3858.78,282.6263,0
10021.79,108.0073,1
3957.028,230.5862,0
9778.66,-16.12158,1
3858.61,231.4993,0
3967.847,275.17,0
3872.361,198.8494,0
3950.807,185.7113,0
3873.692,278.4551,0
3753.174,267.8798,0
3780.208,233.1163,0
3889.95,312.6323,0
3963.099,194.7598,0
4007.409,228.1975,0
3846.079,235.7567,0
3862.042,198.6591,0
4058.025,176.4982,0
3800.042,203.3644,0
3807.926,110.5289,0
3934.261,220.0203,0
3843.572,201.0428,0
3664.937,222.5823,0
3926.425,180.863,0
3909.2,171.6028,0
10358.42,62.76611,1
3801.643,105.162,0
10219.86,-44.67773,1
4012.517,77.43701,0
3859.791,259.954,0
3942.198,164.0746,0
3700.857,220.7009,0
3848.778,264.2789,0
3830.039,312.578,0
10413.73,20.07324,1
3793.02,285.7826,0
3694.929,253.0931,0
3767.114,271.2751,0
4023.859,282.4061,0
3731.324,190.9427,0
3900.698,206.1947,0
3818.097,190.6824,0
4014.573,148.8243,0
3906.072,210.0687,0
3774.312,210.1675,0
3836.314,186.746,0
3895.146,216.6038,0
3752.732,236.0598,0
3810.735,241.0776,0
3707.838,284.7034,0
3920.124,175.6927,0
3891.488,212.5452,0
3671.664,236.9971,0
3795.773,204.0568,0
3742.456,134.0814,0
3766.804,240.5701,0
3791.726,247.7645,0
3719.375,186.8473,0
3942.603,251.1259,0
3876.589,198.6565,0
3706.785,187.824,0
3902.749,306.6559,0
3775.748,215.3119,0
8940.925,121.8823,1
3736.484,342.006,0
3753.04,216.6289,0
10006.33,75.51465,1
3795.034,255.5535,0
3886.794,280.1147,0
3949.917,222.838,0
3853.826,131.3475,0
9859.872,-14.67188,1
10016.41,158.1714,1
3791.053,170.0477,0
3850.347,162.1877,0
3830.632,220.9336,0
3942.321,231.1068,0
3948.166,158.5792,0
3913.795,240.0773,0
3905.24,137.4561,0
3883.156,138.7788,0
3866.605,154.1075,0
3805.506,252.4788,0
3891.752,149.5238,0
3806.813,236.8478,0
4045.402,149.8584,0
3847.402,216.4655,0
4110.545,75.45947,0
3975.296,254.4774,0
4018.562,134.4286,0
4005.488,109.7826,0
3902.349,184.0831,0
3944.474,144.6729,0
3947.717,220.6979,0
3810.834,240.6768,0
10222.69,77.94531,1
3852.11,253.3375,0
3775.021,192.9113,0
3998.864,203.4658,0
3853.379,190.71,0
3812.771,237.8198,0
9941.781,45.90039,1
3707.887,234.1713,0
3868.354,194.7784,0
3995.323,264.2732,0
10154.8,5.161621,1
3975.814,173.7842,0
9976.309,71.41455,1
9422.896,-94.45215,1
3754.188,207.8505,0
3840.094,285.7876,0
3691.567,232.6803,0
4043.521,140.8721,0
3838.959,202.7075,0
3925.833,272.8595,0
3863.643,178.7134,0
3834.998,175.7828,0
3848.593,119.7667,0
3885.299,246.3228,0
3754.401,260.8561,0
3914.373,138.2123,0
9610.228,86.49707,1
4095.97,220.1882,0
9989.065,153.125,1
3933.977,165.0865,0
4054.96,222.4417,0
3734.064,278.318,0
3772.367,214.9264,0
3813.511,177.5154,0
9432.1,20.43701,1
3714.975,244.8221,0
4048.801,142.4363,0
3967.75,183.6351,0
4133.315,152.4719,0
3876.607,196.1456,0
3950.242,173.967,0
3642.414,137.7604,0
8778.313,54.09863,1
3848.368,173.6707,0
3768.443,234.469,0
3880.143,276.3514,0
10135.76,141.3105,1
10059.93,-7.791992,1
3892.655,295.5829,0
3802.467,267.7786,0
3911.252,206.3466,0
3739.928,213.8596,0
3701.601,296.267,0
3849.941,244.4818,0
3783.018,280.6245,0
3836.385,169.2374,0
3880.053,186.724,0
3773.492,258.8458,0
10167.87,35.22656,1
3865.632,180.7443,0
3962.318,235.6661,0
3675.842,183.3418,0
3774.683,176.597,0
4033.649,164.1667,0
3949.003,200.9563,0
3947.438,199.75,0
3894.667,131.8069,0
3786.86,237.4432,0
3873.206,211.7609,0
3872.301,191.5554,0
3921.195,186.8082,0
3884.065,145.759,0
3690.209,272.9324,0
3925.536,171.8666,0
3806.379,288.7864,0
3757.508,279.8839,0
4129.195,185.8896,0
3843.614,242.5638,0
3842.79,234.6639,0
3820.841,213.0042,0
3777.336,223.1447,0
3900.696,200.745,0
3790.448,247.6522,0
3850.814,199.8562,0
3951.834,260.5461,0
3775.007,177.0793,0
3803.033,191.1866,0
3865.431,184.3566,0
4039.615,166.4124,0
3695.646,267.8767,0
9946.669,118.3315,1
3801.671,225.7668,0
3878.501,232.064,0
3964.376,225.4137,0
4009.658,127.6537,0
3779.379,193.4738,0
3929.164,239.4998,0
3809.019,230.3258,0
3798.747,181.8512,0
3875.287,129.2875,0
3899.246,162.9777,0
3828.206,170.71,0
3812.886,201.9032,0
3870.444,236.4673,0
3844.863,222.2257,0
3814.315,227.5011,0
3883.862,169.8962,0
3813.604,163.2491,0
3899.073,279.2682,0
3628.531,235.9028,0
3893.161,250.1375,0
3883.455,206.2504,0
4017.018,219.8201,0
3858.254,227.9969,0
3927.85,182.0413,0
3716.485,234.4536,0
3855.174,256.1918,0
3777.908,164.4775,0
3972.302,234.2686,0
3802.414,207.89,0
3772.028,205.4984,0
3992.695,248.6603,0
3957.125,181.2554,0
3876.176,185.571,0
3973.174,123.6935,0
3994.774,139.6852,0
3902.314,207.9729,0
3873.345,288.6892,0
3684.476,204.4281,0
3804.096,283.3348,0
3944.548,223.1355,0
3882.634,142.5176,0
3818.348,182.2502,0
3835.236,244.5171,0
4000.585,158.3464,0
3938.094,106.4807,0
3941.324,193.644,0
4045.772,220.3507,0
4019.545,85.27661,0
3801.226,150.7729,0
3909.27,171.391,0
3889.404,161.6241,0
3882.531,144.1697,0
3820.931,181.8931,0
3948.24,233.9669,0
3909.308,245.765,0
3899.061,157.6888,0
3901.796,144.2286,0
3856.696,298.2024,0
3840.125,162.2202,0
3922.627,211.6027,0
3796.74,191.9685,0
3883.088,232.2703,0
3672.092,214.0005,0
3897.356,174.0408,0
3785.588,204.9071,0
9815.995,119.3765,1
3795.149,319.686,0
10300.86,201.6938,1
9876.804,93.36719,1
10129.85,150.6348,1
3977.267,151.6399,0
4055.677,200.6917,0
3727.935,168.7856,0
3861.71,251.8313,0
3944.623,147.3781,0
3778.809,207.3425,0
3707.261,227.4602,0
3884.198,200.9622,0
3809.548,245.3165,0
3715.995,252.4121,0
3996.363,122.8597,0
3778.951,290.2438,0
3839.322,116.1846,0
3814.52,169.3427,0
3829.833,173.9789,0
9984.782,76.81152,1
3866.95,174.3312,0
3799.422,161.6195,0
3732.893,233.6051,0
3611.081,263.9033,0
3746.919,234.075,0
3925.664,204.6575,0
3907.414,254.5095,0
3852.458,208.4954,0
3929.245,99.94641,0
3823.569,312.5691,0
3778.583,218.5004,0
3905.238,158.3981,0
3727.872,235.5645,0
3951.241,210.8492,0
3620.722,195.4176,0
3932.203,167.312,0
3747.497,214.6768,0
3870.968,284.0947,0
3842.021,253.4027,0
3770.16,193.4904,0
3778.2,183.9487,0
3680.936,203.2894,0
3837.389,209.7648,0
3827.387,183.2709,0
9551.229,122.2798,1
3773.198,145.8499,0
3701.558,236.1893,0
3706.875,235.9122,0
3902.423,192.2474,0
3684.351,167.4094,0
3832.999,201.1724,0
3782.828,120.6213,0
3851.953,228.1725,0
3904.832,290.9633,0
3805.508,264.2495,0
10176.53,12.9082,1
3798.374,215.0797,0
3821.955,177.439,0
3783.824,257.9508,0
3940.59,89.14026,0
3746.353,155.8123,0
3889.339,181.6725,0
3929.939,141.9924,0
3708.701,105.2877,0
9736.811,203.2373,1
3796.216,229.9601,0
10155.94,145.9839,1
10321.02,-4.92334,1
4010.639,222.5529,0
3831.453,186.6846,0
3986.837,131.4811,0
3992.47,213.1638,0
10100.63,35.30176,1
4021.746,162.8424,0
3782.386,158.9493,0
3762.274,193.8688,0
3647.071,122.6316,0
3852.735,184.9275,0
4006.157,197.4694,0
3792.638,143.6918,0
3720.797,265.2389,0
3726.378,278.3141,0
3833.795,243.2712,0
3824.643,191.9218,0
3849.627,156.5256,0
3757.191,251.1613,0
3634.57,224.3271,0
3771.745,176.6802,0
9531.343,58.27051,1
3825.721,284.543,0
10367.17,57.18359,1
3932.04,287.9441,0
3851.692,229.3513,0
3661.787,226.7764,0
3933.516,163.7656,0
3788.017,146.3379,0
9120.944,30.07959,1
3919.098,290.8561,0
3733.337,207.9854,0
3703.727,221.8794,0
3938.724,134.9501,0
3803.811,201.5695,0
9029.172,-55.41504,1
3824.681,182.7343,0
4018.155,188.7985,0
4036.18,196.4293,0
9326.643,-12.52441,1
3963.579,134.7867,0
3782.832,202.5491,0
3915.747,178.9808,0
3809.54,141.2949,0
9792.52,292.0488,1
3935.654,136.7839,0
3979.558,160.6343,0
3782.671,156.6384,0
3941.884,147.1326,0
3861.99,259.3943,0
3887.85,154.9221,0
9705.205,110.7651,1
3948.809,206.6426,0
3853.365,174.6536,0
3887.424,168.7823,0
9926.186,-16.38574,1
3787.167,241.4991,0
3924.217,243.6472,0
3876.723,113.2549,0
3874.147,212.8973,0
3781.978,275.9503,0
3969.158,190.0333,0
4045.376,141.4801,0
9419.164,3.114746,1
3892.347,206.7783,0
9660.677,-66.97461,1
3751.523,257.9926,0
3993.621,222.207,0
3806.543,170.9384,0
3883.879,237.0542,0
3972.018,96.11011,0
3920.153,206.0454,0
3874.888,299.9124,0
3929.196,178.6919,0
3838.271,223.9447,0
4033.909,125.0365,0
3806.157,183.3777,0
3841.627,256.941,0
3959.612,183.1689,0
4070.143,197.6738,0
3891.885,161.1931,0
3829.406,244.1447,0
3753.063,255.1823,0
3826.849,216.672,0
4043.976,99.93701,0
3842.147,205.9587,0
3785.547,241.7834,0
3986.156,222.6012,0
3843.743,235.3951,0
3807.786,220.7709,0
3879.544,202.6199,0
3757.965,207.6089,0
3906.544,259.0181,0
3791.531,203.0637,0
4012.473,215.907,0
3834.594,218.9135,0
3876.147,260.0563,0
3954.478,198.9728,0
3741.272,215.618,0
3937.518,212.5234,0
3835.294,208.934,0
3829.65,228.2716,0
3948.254,193.6953,0
3829.568,196.2568,0
3894.446,142.0614,0
3758.768,241.8944,0
3835.078,189.1116,0
3935.298,183.8091,0
4021.157,169.7885,0
3909.165,216.1132,0
3856.042,248.9181,0
4085.868,144.2194,0
4035.942,188.2919,0
3679.443,210.9937,0
4035.833,165.7784,0
4083.425,192.5922,0
3812.963,226.2622,0
3886.109,116.2214,0
3816.814,195.8475,0
3756.662,248.9979,0
3795.602,196.446,0
3796.445,184.8083,0
3944.401,209.9662,0
3912.995,129.7802,0
9972.506,157.7529,1
10009.5,69.63379,1
10182.15,122.0845,1
3838.834,130.8848,0
3800.281,185.6783,0
3895.04,185.6658,0
3784.358,242.4589,0
4140.788,193.1353,0
3954.044,252.6348,0
9167.142,149.4053,1
4022.372,203.2191,0
3680.448,226.5869,0
3764.607,244.2559,0
3791.456,208.5554,0
3914.635,249.6487,0
3764.994,219.6373,0
3873.662,189.7721,0
3705.483,187.7863,0
3881.027,229.2848,0
3919.278,195.4003,0
3914.832,245.0028,0
3822.925,160.9155,0
3732.448,240.9762,0
3726.781,221.5768,0
3735.356,288.7288,0
3824.103,217.6915,0
3861.823,189.0784,0
4009.591,181.3291,0
10053.07,94.09814,1
3840.262,171.9105,0
3782.069,259.6698,0
3904.23,211.0975,0
3879.089,194.0217,0
3795.45,132.5958,0
3883.602,161.3396,0
3827.122,220.5156,0
3735.788,248.998,0
3691.741,252.921,0
3783.283,158.7135,0
3938.128,114.2687,0
3649.128,184.4329,0
3696.699,237.3977,0
3861.01,216.6014,0
3941.356,185.1692,0
3642.198,230.0286,0
3913.05,159.452,0
3874.229,268.551,0
3884.623,242.7069,0
3890.418,251.4503,0
4008.196,120.3518,0
3961.91,224.178,0
10431.02,109.3462,1
3902.248,145.155,0
9948.754,129.2974,1
3943.202,205.5978,0
3920.092,257.6987,0
3823.615,277.757,0
3827.119,160.6204,0
4090.868,138.0697,0
3864.15,185.5656,0
3849.333,167.9083,0
3851.828,183.4037,0
3885.153,227.4894,0
3805.599,129.8826,0
3782.415,127.0145,0
3752.736,279.7137,0
3743.59,265.5809,0
3675.841,216.1335,0
3765.478,229.7692,0
4001.38,188.6697,0
3837.062,192.2538,0
10653.76,-117.1875,1
3845.589,269.1733,0
3859.678,148.2863,0
3786.127,251.5962,0
3849.997,177.457,0
3714.172,225.964,0
9783.643,86.27393,1
3473.391,229.2144,0
3531.943,289.7045,0
3604.43,236.7516,0
3804.14,194.5576,0
3874.998,188.7616,0
3839.375,236.6998,0
3742.704,246.4952,0
9614.415,28.24707,1
3894.521,286.0604,0
10074.4,92.56055,1
3836.977,189.2666,0
3776.24,283.6219,0
3842.548,183.0812,0
9376.003,116.4541,1
3878.841,159.5797,0
3933.382,159.338,0
3824.897,250.6418,0
8445.24,171.9707,1
3751.179,284.8926,0
3972.858,220.3507,0
10002.13,170.7856,1
9669.106,102.8433,1
3696.04,337.5247,0
9587.178,93.89307,1
3904.511,186.4261,0
3978.474,194.7136,0
3778.33,277.2738,0
3888.295,200.3589,0
3859.381,178.8669,0
3843.006,208.223,0
3993.432,125.4747,0
3852.079,157.0347,0
3886.753,252.6984,0
3985.333,137.5386,0
3766.491,222.4436,0
3979.413,198.176,0
3712.041,172.4579,0
10150.64,72.45605,1
3837.732,170.8646,0
3658.262,276.8213,0
3847.654,181.1456,0
3730.978,186.8705,0
9607.479,174.4917,1
3709.766,284.3623,0
3810.51,172.0199,0
3704.698,223.608,0
3939.989,210.8489,0
3891.006,220.0034,0
3698.902,223.5576,0
3797.637,199.4108,0
9647.028,-46.00928,1
3961.28,232.7832,0
3783.387,186.5621,0
3886.687,243.3619,0
3887.852,151.2692,0
3886.24,212.0103,0
3831.656,160.1732,0
3783.048,262.7632,0
9391.161,181.7476,1
9861.797,43.7207,1
3731.749,253.5486,0
3786.666,277.6345,0
3808.903,223.158,0
4043.426,206.1865,0
3961.191,162.6506,0
3753.495,248.5969,0
3877.446,192.2174,0
3993.145,192.9918,0
3868.454,177.0562,0
10051.21,-37.12354,1
3931.764,209.0612,0
3852.364,221.387,0
3800.055,280.8173,0
3775.641,183.5796,0
3907.611,225.24,0
3760.492,209.2195,0
9434.431,3.202637,1
3882.907,216.5875,0
9205.621,110.9663,1
3713.852,271.733,0
3755.063,194.8397,0
3846.365,305.5718,0
3884.73,218.9843,0
3765.166,286.0308,0
3700.501,271.1963,0
3753.798,212.2983,0
9875.257,-2.039551,1
3707.804,213.8525,0
3748.661,295.396,0
9893.91,101.875,1
3898.083,167.792,0
3961.6,212.7145,0
3802.776,199.6012,0
3953.684,230.1199,0
3939.334,194.9863,0
3706.99,234.496,0
3909.254,184.6019,0
3918.016,233.6711,0
3877.411,240.3243,0
3820.371,214.6514,0
3882.399,182.7936,0
4057.471,250.0579,0
3976.464,199.3235,0
9996.272,44.90674,1
3815.589,180.2561,0
3818.417,262.6057,0
3939.533,214.4598,0
3737.349,227.7405,0
3924.912,179.3821,0
3849.996,153.3088,0
3794.234,160.5897,0
3862.547,143.9506,0
3737.378,255.7207,0
3877.221,124.3047,0
3798.361,205.705,0
9544.166,-16.96143,1
3916.391,247.3944,0
3797.971,184.8544,0
3773.843,189.7732,0
3740.951,270.0057,0
3844.115,233.7133,0
3866.246,238.2568,0
9658.913,109.7456,1
3879.693,304.1942,0
10404.92,39.4873,1
9977.986,24.51563,1
3808.08,199.3954,0
4094.559,164.8223,0
3912.927,84.66431,0
3930.012,126.9879,0
3967.458,74.47607,0
3898.391,246.5071,0
3958.314,243.1384,0
3877.672,179.52,0
3822.124,228.7479,0
3951.17,286.4514,0
3854.593,180.071,0
3778.56,212.6993,0
3669.334,265.5388,0
3768.605,221.399,0
3726.853,191.9485,0
3929.675,127.8401,0
10047.84,30.91797,1
9645.104,69.41504,1
4014.463,257.3164,0
3702.245,230.2521,0
3679.637,202.9021,0
3799.059,188.7595,0
4003.553,186.7922,0
3767.272,226.7765,0
3952.168,138.9769,0
3668.943,214.5846,0
3871.981,241.3635,0
3920.281,195.9792,0
3843.286,209.6975,0
3817.864,154.9684,0
3596.029,221.7168,0
3924.332,196.632,0
3948.328,192.8245,0
3683.250,9291.0,
3932.595,187.3352,0
3855.063,178.1191,0
3746.575,215.8833,0
3776.562,257.2471,0
10605.59,17.85303,1
3836.472,159.4189,0
9603.324,158.1401,1
10400.07,51.67285,1
9614.448,134.4868,1
3695.523,204.9921,0
4026.75,130.5181,0
9946.279,-49.61182,1
3806.992,215.8903,0
3562.124,239.7804,0
3771.017,220.2697,0
9690.333,23.60645,1
3898.749,127.4448,0
3781.869,231.884,0
3757.713,226.29,0
10334.64,53.15381,1
3712.659,176.7727,0
3813.222,171.005,0
3850.275,220.5906,0
3907.898,265.4014,0
3788.157,232.3347,0
3606.845,214.2739,0
3809.336,186.7028,0
3939.669,214.9747,0
3874.167,187.1407,0
3911.935,236.1455,0
3813.374,157.4874,0
3910.618,197.9087,0
3843.368,139.3357,0
3870.577,147.655,0
3939.643,132.8065,0
3904.38,216.9858,0
3919.723,256.9769,0
3731.097,163.2032,0
4069.031,224.7462,0
9654.158,163.9395,1
3943.058,225.2708,0
3811.199,293.9567,0
4014.088,166.6758,0
3731.173,283.2952,0
3972.503,176.077,0
8393.496,50.88818,1
3670.217,244.5248,0
3742.457,242.4844,0
10060.24,306.2466,1
9237.037,137.5615,1
3719.468,217.954,0
9325.254,67.24316,1
3921.735,257.7213,0
3666.28,219.5823,0
3857.697,238.7747,0
3729.536,184.6161,0
3850.253,154.4541,0
3955.67,223.4393,0
3934.568,126.5702,0
3898.596,185.885,0
3928.245,158.0095,0
3854.156,207.8861,0
3653.844,157.7667,0
3815.669,163.8431,0
3729.983,147.575,0
3878.057,238.2432,0
3905.332,220.9344,0
3750.455,121.634,0
3959.624,164.1129,0
3976.286,197.2905,0
3775.785,155.1962,0
3890.128,169.9019,0
3794.292,189.9518,0
9731.895,81.92725,1
9847.769,39.6167,1
3737.436,223.5824,0
3843.223,190.0603,0
3878.276,209.83,0
3797.788,169.1586,0
3790.648,240.9794,0
3739.124,353.2277,0
3805.566,231.3232,0
3954.664,165.853,0
3963.659,204.7272,0
3782.334,292.3679,0
3725.958,124.4739,0
3918.049,285.2604,0
3854.297,235.6069,0
3820.932,233.8578,0
3681.138,167.4752,0
3900.833,157.4795,0
3904.506,230.1891,0
9962.12,54.26904,1
3861.229,195.4224,0
3783.973,199.5098,0
3895.247,203.9901,0
4001.79,190.3376,0
3793.355,230.9683,0
3872.848,244.6448,0
3975.977,170.2476,0
3851.713,234.4347,0
3792.459,248.9871,0
3660.007,226.7262,0
3739.046,251.2534,0
3886.829,144.0149,0
3761.235,152.7689,0
3922.385,258.241,0
3847.884,162.4028,0
3719.741,188.71,0
9715.09,67.10791,1
3828.041,204.6632,0
3861.558,156.0974,0
3942.671,180.2714,0
3764.406,151.7115,0
3756.938,209.3069,0
3865.722,154.8668,0
3997.655,114.0734,0
3735.637,293.6439,0
3988.881,175.3116,0
9913.242,114.3335,1
10305.82,0.6503906,1
3835.467,283.7238,0
4002.872,128.1027,0
3795.799,221.6073,0
10429.15,60.04541,1
3958.86,259.4474,0
3866.852,161.2004,0
3988.383,151.3749,0
3808.823,178.3108,0
3773.169,176.4127,0
3761.317,180.2709,0
4043.285,257.0243,0
3794.239,227.1798,0
3755.046,227.3497,0
3921.104,204.4252,0
3779.902,177.725,0
3780.186,220.8684,0
3974.525,237.2037,0
3749.985,382.4811,0
3792.813,271.527,0
3931.254,240.7908,0
3837.093,236.8492,0
3960.586,255.8248,0
3725.96,200.8427,0
3867.985,205.2847,0
3895.792,226.7456,0
3761.481,277.7909,0
3757.913,111.8215,0
3843.52,208.7896,0
3726.743,159.5643,0
3750.63,235.7488,0
3769.005,289.1392,0
3911.076,230.6619,0
3895.403,210.739,0
3807.473,205.6083,0
3972.636,259.5249,0
3795.967,188.5441,0
3953.512,192.4298,0
4039.121,182.6604,0
3946.758,165.9502,0
3777.988,222.5756,0
4028.321,191.7808,0
3920.656,232.7031,0
3935.036,211.7946,0
3758.928,224.7101,0
3988.245,215.3944,0
10183.89,55.8418,1
3862.95,187.8749,0
3682.395,198.106,0
3906.857,107.3932,0
3770.379,172.275,0
10015.42,-39.02393,1
3977.808,219.7449,0
3700.237,255.9218,0
3846.523,212.5137,0
3762.029,259.8186,0
3975.594,148.1829,0
3782.696,253.3623,0
3909.343,194.7382,0
4031.136,72.0321,0
3883.07,198.9633,0
3809.783,170.5648,0
3869.32,110.9646,0
3801.721,209.239,0
3731.348,201.6578,0
3978.357,171.3132,0
3702.389,228.0813,0
3727.452,183.1492,0
3848.776,168.863,0
3751.347,270.009,0
8950.424,143.4126,1
3683.064,237.7524,0
3771.075,264.9792,0
3705.5,208.976,0
3854.3,199.5139,0
3917.323,98.61597,0
3881.591,227.113,0
3906.06,178.6356,0
3929.079,138.5242,0
3908.385,189.8665,0
3712.787,198.0409,0
3779.69,188.8782,0
3903.256,178.0157,0
3949.643,172.0875,0
10617.65,66.35107,1
3610.26,258.1293,0
3776.875,258.1541,0
3902.557,131.5162,0
9853.326,32.29688,1
9923.228,12.95117,1
3897.895,225.5977,0
9494.223,35.22656,1
9931.195,45.02344,1
10283.82,181.5986,1
3686.831,245.652,0
3840.776,207.871,0
3768.588,291.3804,0
9312.766,211.3853,1
3882.081,237.9781,0
3684.279,222.941,0
3694.865,248.1133,0
9963.839,131.1655,1
3830.641,244.4028,0
3936.106,184.8944,0
3930.86,116.7009,0
3783.289,205.3739,0
3982.833,174.6892,0
3875.412,169.4587,0
3730.699,198.9807,0
4090.83,146.3435,0
3668.535,300.9504,0
3779.58,255.4287,0
9519.283,109.7954,1
3998.531,147.6852,0
3756.219,261.8059,0
3924.286,153.6979,0
3821.684,232.2396,0
9998.231,60.51318,1
3960.396,184.2935,0
3796.207,212.0035,0
3750.384,290.8618,0
3986.182,287.9185,0
3781.997,221.8374,0
3658.796,300.9591,0
3759.014,228.8,0
3775.009,259.8912,0
3991.908,168.8845,0
3877.455,182.7079,0
3705.868,180.4634,0
9948.467,38.81885,1
3749.588,228.9756,0
3898.802,232.6582,0
3717.923,242.8197,0
9725.136,82.28125,1
3814.641,226.3204,0
3951.665,160.6528,0
3829.064,109.3702,0
3815.134,219.4856,0
3663.369,170.9805,0
3858.365,230.4066,0
3920.918,214.754,0
3869.272,227.9966,0
3822.451,223.8302,0
3856.636,180.076,0
9794.83,102.5815,1
3762.442,237.9056,0
3814.493,210.0481,0
3993.918,198.5938,0
3926.233,203.316,0
3840.265,186.1544,0
3929.846,212.0177,0
3694.425,178.1421,0
9720.713,32.37402,1
3945.622,139.7976,0
3891.341,240.283,0
3742.695,169.5145,0
3892.824,171.5706,0
9491.113,134.395,1
3889.35,123.8417,0
3776.38,241.6923,0
3938.921,156.8501,0
3901.104,210.5353,0
3796.914,177.8806,0
3925.275,173.5918,0
9770.129,85.88672,1
10011.17,-74.45508,1
3992.717,131.2107,0
3901.155,118.2484,0
3878.322,183.0961,0
3765.626,182.1501,0
3900.134,163.2,0
3895.265,177.719,0
10009.52,30.46924,1
3791.651,268.7814,0
3923.412,208.4076,0
3825.423,224.7552,0
3906.623,168.3839,0
3798.984,267.4601,0
3836.387,757.0,
3672.927,191.2637,0
3922.362,196.287,0
3880.739,238.061,0
9734.135,68.41895,1
9722.485,28.58252,1
3693.322,272.4205,0
10004.22,158.8916,1
3857.966,208.4834,0
3936.908,202.3409,0
3903.679,178.3531,0
3842.874,258.6743,0
10474.8,83.24902,1
3826.013,197.0618,0
3876.827,211.0226,0
10062.29,42.07666,1
3786.193,206.9694,0
3795.3,222.4915,0
3925.534,164.1384,0
3820.467,193.645,0
3961.861,163.019,0
3717.879,129.3822,0
9358.283,-26.26514,1
3871.28,258.579,0
3757.081,205.6859,0
3858.325,223.1119,0
9785.56,180.832,1
3857.957,215.9956,0
9861.768,172.5459,1
3840.726,271.8142,0
3804.464,298.7347,0
4147.871,168.3416,0
4009.776,210.3796,0
3878.145,160.8959,0
3839.696,189.8564,0
10114.09,-62.75342,1
3763.559,193.3816,0
3801.6,264.3838,0
3900.548,166.5027,0
3593.404,273.3501,0
3895.294,179.9812,0
3779.98,263.3414,0
3748.506,243.5552,0
3693.02,190.4877,0
3803.058,198.7041,0
3903.298,225.6356,0
3899.316,219.3208,0
3753.316,197.2229,0
3974.294,167.9783,0
3831.175,187.9338,0
3955.91,172.2589,0
9974.053,47.46582,1
3964.417,201.926,0
3816.042,194.8441,0
3865.906,269.6494,0
10147.57,111.7158,1
3889.716,276.1234,0
3746.128,240.0782,0
3944.888,139.9941,0
3702.206,312.8353,0
3790.265,167.4037,0
3650.76,314.5757,0
3851.787,230.609,0
9641.332,73.73633,1
3791.34,131.924,0
3862.429,263.6959,0
3879.031,148.1334,0
3907.067,186.4686,0
3841.806,152.2687,0
3833.344,296.681,0
4048.832,97.67468,0
3681.261,194.5419,0
10260.49,142.7495,1
3755.037,251.603,0
4082.742,159.4875,0
3820.076,260.6288,0
3969.51,229.7273,0
3916.844,239.3026,0
3969.269,262.4564,0
3875.941,254.6084,0
3933.95,175.3816,0
4073.616,149.4315,0
3822.854,140.8511,0
3706.359,286.6443,0
3805.962,196.4187,0
3915.002,186.8109,0
3880.946,239.5118,0
3778.274,270.2308,0
9975.631,79.82422,1
3707.152,195.7428,0
3741.063,231.451,0
3867.555,234.4214,0
9958.067,21.82471,1
3800.344,197.9335,0
3703.615,260.1692,0
3989.653,194.116,0
4008.04,154.5011,0
3900.377,117.6168,0
3803.435,219.9296,0
3779.937,234.0819,0
3977.653,226.3682,0
10039.49,13.75195,1
10146.88,50.42236,1
3824.941,233.1129,0
3937.49,254.8932,0
9014.263,12.63818,1
3902.828,172.4263,0
10438.76,46.58154,1
3840.772,159.2668,0
3817.065,256.9309,0
3917.431,146.7963,0
3776.542,219.0876,0
10100.23,180.0317,1
3756.805,287.2678,0
3824.211,185.3364,0
8854.404,129.1777,1
3946.432,220.4923,0
3827.345,123.8104,0
4049.792,201.136,0
9764.587,62.43652,1
3949.066,139.8159,0
3836.186,155.0767,0
3713.695,270.0328,0
4088.829,169.9406,0
3705.548,194.1818,0
3854.679,199.3815,0
3716.172,172.9753,0
9971.443,-142.9829,1
8512.666,140.6299,1
4020.919,224.2279,0
3783.92,221.0884,0
3785.497,300.7144,0
3856.313,153.0732,0
3972.1,229.8372,0
3850.075,135.3195,0
