Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Homame
6867.167,234.575,1
6750.84,130.5261,1
3967.552,256.4591,0
6885.281,187.1321,1
3897.612,316.5305,0
4186.924,272.3376,0
7447.689,203.1387,1
3961.081,266.7423,0
3947.412,283.4236,0
6826.902,247.1187,1
6431.171,212.9558,1
7170.649,178.9312,1
6915.53,135.7332,1
6843.452,235.0627,1
3870.185,351.6573,0
3889.847,316.1687,0
7022.416,293.0029,1
6922.951,243.6423,1
3992.035,335.0684,0
3910.184,322.0009,0
3990.386,280.3246,0
3755.443,360.7458,0
3897.21,299.3522,0
3987.02,311.9185,0
3820.996,327.0074,0
6898.514,187.9082,1
6763.5,282.5562,1
6864.113,217.1609,1
7141.448,294.7788,1
3880.216,306.6453,0
3901.476,263.3156,0
6937.174,150.2092,1
3859.702,323.1597,0
3902.44,317.9143,0
3960.065,343.1699,0
3945.629,272.8706,0
6841.067,153.7188,1
6951.178,198.4817,1
4107.208,357.2729,0
7190.499,216.6155,1
3829.683,286.0028,0
3832.4,314.2755,0
7031.633,143.969,1
6964.892,244.1426,1
3955.57,367.9785,0
7029.349,99.84814,1
3977.122,287.8964,0
6380.555,151.5662,1
6916.505,152.7866,1
7075.315,105.0298,1
3914.123,360.974,0
5198.258,313.8374,0
7094.384,188.1042,1
6819.207,239.3057,1
6929.731,186.47,1
6913.55,205.3787,1
3915.11,341.8285,0
3763.029,450.3458,0
6834.872,225.5259,1
5832.479,267.6077,0
3909.214,248.4355,0
6949.709,167.4761,1
6900.278,134.7102,1
6264.151,193.2673,1
7181.603,164.9272,1
3832.038,312.6699,0
7068.423,181.8167,1
3889.348,370.2725,0
4008.024,281.3815,0
3866.176,310.9014,0
6873.755,181.4888,1
3829.213,444.0345,0
3861.846,327.1624,0
3945.844,373.1868,0
7207.357,110.7317,1
7021.159,186.5181,1
6929.912,143.3384,1
4001.067,307.7152,0
6968.832,300.1829,1
6698.624,229.8967,1
3873.191,301.9252,0
3929.653,267.5619,0
3800.953,362.9319,0
3952.246,275.4896,0
4001.672,292.6241,0
3894.836,265.7698,0
6926.283,210.2637,1
3947.966,304.8148,0
3862.409,316.6995,0
3872.271,234.7363,0
7394.049,194.7825,1
7005.277,192.6475,1
6929.465,226.5251,1
3941.593,252.3643,0
3945.89,298.6996,0
3874.191,415.4548,0
7035.292,150.052,1
6851.547,211.4753,1
7435.098,195.8611,1
7471.585,286.47,1
6848.844,333.6624,1
6978.585,179.0425,1
5404.666,182.6829,0
3963.93,318.6807,0
4083.629,176.8744,0
7030.961,80.26538,1
6625.21,179.4587,1
7138.704,125.385,1
7023.999,278.5017,1
3822.383,366.9568,0
3676.255,364.0931,0
4002.104,225.9711,0
6598.698,246.8418,1
6959.167,151.6594,1
7173.19,202.7346,1
4002.979,310.5498,0
3846.119,213.4979,0
6727.902,227.7249,1
3940.999,326.3491,0
3965.804,341.5436,0
4057.022,346.5978,0
6905.316,148.4111,1
3837.198,319.4927,0
4040.842,283.7334,0
6773.29,156.8442,1
5500.206,241.4102,0
6836.493,212.9958,1
3936.544,357.1071,0
6323.142,175.1204,1
3960.234,327.9175,0
6920.098,243.9617,1
7178.965,203.8179,1
3926.383,380.5923,0
6842.869,164.6785,1
6998.989,159.0701,1
3778.825,361.1893,0
6663.607,79.69409,1
6982.853,170.8188,1
6931.529,134.3718,1
3969.097,265.3092,0
6417.5,237.0762,1
3890.076,345.6442,0
6926.858,173.7146,1
3912.568,269.5397,0
6894.856,247.54,1
3925.301,344.9171,0
6848.609,248.6404,1
6820.094,268.8682,1
4057.878,269.2468,0
6925.881,231.8645,1
7138.064,67.67505,1
7025.799,187.6992,1
7033.877,294.2747,1
3864.069,394.4243,0
7160.545,206.625,1
3973.415,357.1316,0
6806.654,165.8782,1
6784.89,217.5215,1
7233.549,231.8247,1
4058.937,257.1248,0
4056.495,325.0099,0
3823.34,311.6248,0
3949.077,243.3104,0
6862.664,211.1582,1
3867.726,287.9502,0
6972.577,145.812,1
3909.851,403.8285,0
3942.318,307.9658,0
6081.559,218.2703,0
6805.367,216.0381,1
3839.934,376.1675,0
3861.802,397.9962,0
6913.343,276.4546,1
7260.432,274.0522,1
4105.187,356.8544,0
3907.342,277.6902,0
7038.967,295.0278,1
6717.152,266.2212,1
3922.997,312.0692,0
3982.562,381.4426,0
6320.051,242.5347,1
3947.028,336.1129,0
7296.223,98.42725,1
3883.579,353.4708,0
7252.45,324.3621,1
3861.881,318.7552,0
3803.129,347.1639,0
7052.821,383.6204,1
3871.475,371.6783,0
3936.685,350.4139,0
4002.71,229.9147,0
7028.908,148.8555,1
3711.087,375.3423,0
3784.859,305.3002,0
4184.689,254.5334,0
3958.21,320.8721,0
7087.897,262.0559,1
3880.965,365.2198,0
3938.591,234.8251,0
7008.061,161.0417,1
6109.547,265.4761,0
7247.981,241.1348,1
6933.873,258.894,1
7097.596,269.748,1
6847.138,285.1167,1
6840.948,177.3225,1
3765.746,315.9132,0
6826.034,254.915,1
3805.522,286.3938,0
4020.275,298.0835,0
3938.561,280.3754,0
6984.185,246.5703,1
3800.332,289.2583,0
5732.166,185.7876,0
4209.653,286.5447,0
3896.425,298.215,0
6738.749,144.6226,1
6909.853,229.2256,1
3944.251,279.3446,0
3964.757,250.6134,0
3900.236,371.0471,0
3883.027,368.2223,0
3912.29,344.1541,0
3855.078,276.5557,0
7135.058,300.9275,1
3869.564,272.271,0
3932.142,262.1885,0
7259.298,244.4041,1
6944.717,292.9053,1
3845.638,375.4631,0
3843.538,324.7042,0
3747.631,277.2505,0
4047.907,274.0049,0
7153.181,122.5588,1
3992.29,339.7551,0
4173.496,312.4749,0
6937.9,216.6184,1
3976.009,237.9424,0
3900.411,321.9006,0
3946.191,372.1449,0
7046.668,172.0449,1
4006.267,224.7156,0
3891.741,248.9901,0
6862.117,178.3823,1
7179.745,67.2373,1
6403.116,183.3464,1
7071.141,111.8428,1
6619.048,231.5427,1
3898.969,289.301,0
3828.508,379.577,0
3844.479,360.4058,0
3822.328,354.9299,0
6822.951,206.1814,1
7046.146,264.8506,1
7037.25,204.1409,1
6864.881,198.4214,1
4048.458,305.0861,0
6945.487,261.9277,1
3845.168,366.5795,0
3851.953,263.7056,0
6812.951,312.9248,1
6983.454,220.6768,1
6784.143,359.3447,1
6881.179,174.0693,1
6915.782,274.5005,1
3990.624,334.1913,0
6522.542,279.2085,1
6726.126,171.4167,1
3969.661,382.5459,0
3961.864,335.1659,0
7010.83,106.6206,1
3932.633,254.3474,0
3971.944,223.1809,0
7001.631,212.7178,1
3941.448,264.6871,0
7017.44,136.4805,1
6860.792,222.4148,1
6770.094,134.4832,1
7128.078,288.9028,1
6791.943,187.1563,1
3868.542,326.6316,0
3605.902,385.9178,0
6906.585,264.3271,1
6736.324,168.2144,1
3920.436,343.4561,0
6946.316,222.0264,1
4010.521,312.8989,0
7147.536,259.9026,1
7030.077,273.1284,1
3836.353,293.3119,0
7106.28,195.2024,1
4649.818,246.1047,0
7206.917,181.449,1
6870.507,247.9211,1
4069.505,329.6252,0
5731.697,164.854,0
3847.208,343.7543,0
3904.516,357.3733,0
3927.114,313.4359,0
3938.95,219.5887,0
7027.804,93.91553,1
3818.913,325.5249,0
3898.55,274.7218,0
7119.884,169.0647,1
6037.831,238.343,0
7152.885,125.3091,1
3967.286,237.2493,0
6979.847,174.7559,1
6833.52,207.8647,1
6890.287,156.8323,1
7105.697,211.1033,1
4088.031,260.5323,0
3836.814,288.748,0
3868.38,290.1064,0
7198.52,162.9084,1
4023.898,264.0676,0
3752.817,362.5349,0
3954.594,288.5168,0
3945.117,246.3939,0
5475.96,207.9934,0
6473.933,187.373,1
3898.228,338.8945,0
7064.885,236.76,1
6506.284,281.4141,1
6959.278,249.5652,1
6766.915,266.0916,1
7007.987,14.63916,1
3909.771,362.4965,0
3831.718,286.5536,0
6853.293,301.0127,1
6790.369,321.6973,1
7205.165,149.6479,1
7010.636,143.4446,1
6830.986,173.0925,1
7284.921,162.2629,1
3853.321,372.6858,0
3878.382,322.6808,0
7193.509,278.1174,1
6994.074,128.679,1
3733.872,411.054,0
3933.491,251.1566,0
3878.99,321.34,0
6525.451,180.8027,1
6728.245,248.8225,1
7100.953,356.8572,1
3738.575,347.8948,0
6996.149,291.3328,1
3733.547,337.5665,0
3953.703,278.2263,0
3837.39,294.1987,0
7133.252,96.1311,1
6867.135,184.1948,1
6773.233,158.3816,1
3899.33,291.2346,0
3909.952,345.1747,0
3976.096,341.4934,0
3991.59,268.4349,0
6923.589,211.7192,1
3825.988,318.3344,0
7315.734,258.4077,1
7003.42,207.4656,1
6740.545,219.5957,1
3958.883,284.8281,0
4089.061,249.5067,0
3850.081,328.7992,0
3970.982,286.2571,0
4033.603,325.9045,0
7101.385,212.4705,1
3941.139,287.1213,0
3920.622,259.5349,0
7500.681,196.5647,1
6924.906,228.5476,1
4029.295,352.0367,0
6449.936,234.4353,1
6953.136,210.7654,1
6795.785,224.8081,1
3770.05,403.5989,0
3973.523,240.9214,0
6992.744,81.0791,1
6733.951,289.2268,1
3974.052,371.6112,0
7069.686,183.4768,1
6990.168,328.5989,1
6881.089,153.1946,1
7008.942,59.92773,1
3856.178,382.8219,0
3690.448,310.7623,0
3891.784,376.5208,0
3886.4,317.2463,0
6990.599,317.2891,1
3990.296,328.8185,0
3921.321,344.6667,0
7230.655,227.9727,1
6919.897,229.8948,1
3937.691,306.6261,0
6682.075,125.0479,1
7031.665,227.9016,1
6927.188,218.6912,1
7047.498,207.989,1
3948.254,292.1925,0
7081.251,139.2393,1
7081.672,116.6997,1
3694.521,309.5466,0
4031.4,348.3755,0
3807.005,391.0271,0
4366.172,304.8425,0
6902.046,168.8027,1
7029.874,213.6987,1
7075.99,144.9487,1
6790.148,296.7239,1
3887.966,350.9806,0
6918.402,255.4319,1
6919.733,200.6118,1
6937.107,178.7061,1
3922.407,286.979,0
6964.601,221.3225,1
3863.231,340.6003,0
6699.425,277.9177,1
3983.518,282.9656,0
6305.483,257.0461,1
3952.868,286.5461,0
3799.718,357.2495,0
3852.178,356.9326,0
6325.23,379.7739,1
6822.586,298.6865,1
3995.053,273.8152,0
6692.793,238.363,1
7312.656,258.9155,1
6954.288,199.1519,1
3790.145,321.2018,0
3883.257,305.7347,0
3991.876,242.4205,0
6728.575,233.1387,1
6334.612,287.9431,1
7075.521,88.33984,1
7035.149,192.9065,1
3797.78,353.0785,0
6989.056,170.5251,1
6863.077,205.7271,1
6960.657,180.0068,1
7004.138,163.0322,1
6995.818,141.5366,1
3771.535,282.1658,0
3879.714,299.3177,0
6926.741,152.1201,1
7052.067,192.7568,1
3826.204,301.7793,0
7276.699,364.6848,1
3921.12,318.3778,0
3866.733,331.2013,0
6973.706,273.0269,1
3834.2,298.4639,0
7048.048,218.7813,1
3735.941,332.6958,0
3971.724,301.8489,0
6868.034,236.395,1
7222.415,242.2776,1
6509.26,289.5403,1
6894.251,247.9375,1
6483.196,206.4353,1
3966.862,336.7263,0
6513.785,224.136,1
7273.481,185.3782,1
5986.02,301.7263,0
3895.016,319.8177,0
6692.171,245.8005,1
3850.413,304.059,0
7083.902,172.522,1
3936.28,270.3872,0
6904.015,169.3276,1
7134.302,303.0764,1
3884.327,399.8241,0
3832.762,276.9354,0
7278.049,87.45459,1
3698.94,376.9921,0
6880.143,294.9338,1
6920.906,158.7915,1
5831.328,306.3521,0
6947.794,184.8542,1
7362.445,159.6453,1
7142.072,188.5347,1
3814.665,292.6057,0
3868.548,271.906,0
4003.243,294.322,0
4025.758,329.9078,0
6917.325,157.4648,1
7052.164,123.8215,1
3985.878,253.0481,0
7127.97,251.1377,1
3920.494,380.968,0
7254.608,258.8899,1
7080.051,131.231,1
7128.873,272.8833,1
3942.352,343.7455,0
6936.883,241.3877,1
3758.875,305.1656,0
6448.642,139.0859,1
6992.987,184.4124,1
7657.776,228.1243,1
3841.608,307.3922,0
6861.127,238.998,1
6993.655,119.6992,1
3822.223,367.0376,0
3967.953,281.3894,0
4053.645,372.2178,0
4020.746,287.0483,0
6995.802,206.7078,1
6906.396,211.7434,1
3940.283,230.8149,0
7119.265,238.229,1
6623.36,275.6416,1
7046.271,379.6216,1
3824.882,416.0811,0
6969.818,164.1636,1
3871.792,345.7657,0
3951.306,207.5244,0
6874.283,247.6785,1
3845.478,325.0939,0
3786.459,276.0854,0
4509.55,225.7114,0
7039.634,98.90015,1
6801.216,100.6265,1
7151.369,242.6875,1
5191.325,289.9875,0
7304.491,157.4329,1
7202.815,117.4326,1
3814.77,294.2002,0
3943.692,339.9415,0
3850.117,315.5099,0
6446.813,172.5103,1
3911.045,312.5427,0
6765.834,265.0769,1
4192.763,198.2195,0
6762.622,243.4063,1
4077.626,218.4705,0
6874.03,185.5005,1
7170.888,303.0686,1
3919.652,318.1752,0
3911.219,327.4526,0
6907.894,225.1802,1
6963.88,214.1008,1
6942.699,260.196,1
7249.958,196.5544,1
7060.923,196.6345,1
6914.461,320.3293,1
6864.976,324.5183,1
3892.247,356.2186,0
7071.199,302.7346,1
3842.484,398.8894,0
6561.521,269.0383,1
7091.813,192.9333,1
3972.35,235.7777,0
7108.81,121.1011,1
6464.454,225.802,1
6716.537,203.2046,1
6876.698,267.2786,1
3836.154,413.3057,0
6991.893,207.4646,1
7584.981,64.10596,1
4147.854,252.7827,0
4017.405,313.5123,0
3904.344,293.5492,0
7012.128,129.5632,1
6832.194,320.7383,1
7058.794,157.0955,1
7094.403,210.1157,1
7272.991,192.5906,1
6766.718,239.5706,1
6251.616,268.988,1
7422.666,124.0867,1
7330.444,178.938,1
3944.825,278.7454,0
3881.254,237.3807,0
4031.619,321.9283,0
6891.492,230.865,1
6862.892,295.0808,1
7086.049,130.2612,1
7120.275,225.2249,1
6864.932,91.31885,1
3974.792,285.3851,0
7148.461,122.4863,1
6882.739,197.4138,1
3901.173,345.441,0
6496.04,248.084,1
3968.35,268.7703,0
7347.927,109.656,1
6915.761,141.4507,1
3793.647,389.3673,0
3948.724,312.7244,0
6937.969,199.8716,1
6799.894,180.9814,1
7219.1,149.2063,1
3943.163,300.4271,0
3659.791,278.666,0
3587.434,331.9355,0
7070.469,179.4578,1
7220.421,197.7241,1
3709.084,283.4583,0
6811.265,230.0835,1
3859.268,316.0895,0
3980.301,294.7008,0
7094.793,252.8494,1
6867.684,146.3845,1
7240.89,273.1848,1
7313.861,253.6748,1
3943.009,313.6349,0
3874.561,381.6606,0
3844.354,207.0247,0
4062.001,258.0345,0
3846.7,426.8931,0
3789.024,287.8801,0
7115.201,134.3081,1
6954.881,211.0659,1
3694.49,390.3544,0
6856.527,305.3416,1
3963.757,328.0575,0
4024.603,264.1329,0
3776.569,363.3654,0
7182.34,120.1885,1
3895.309,303.4026,0
6858.467,355.2871,1
6858.295,7126.1,
3845.119,324.3458,0
6990.438,298.3328,1
6671.841,285.7439,1
6948.402,199.3037,1
4032.847,228.9552,0
6929.427,192.8108,1
4059.625,255.3574,0
7167.743,250.7651,1
6854.704,223.3442,1
4002.291,253.5066,0
4040.892,277.1538,0
6522.096,147.3125,1
7025.677,260.3713,1
7016.059,287.9353,1
6464.301,309.2671,1
3771.471,258.9177,0
4076.262,286.3831,0
6972.398,140.1655,1
6687.842,271.4272,1
4029.557,277.6638,0
3990.481,290.399,0
3745.351,263.7549,0
3954.763,293.3202,0
3865.649,332.366,0
6928.688,95.30664,1
3825.438,320.3132,0
7215.441,127.0991,1
3728.38,335.1813,0
4186.299,238.7368,0
6874.479,297.8074,1
4131.156,289.2219,0
3897.877,291.8867,0
6952.418,151.6008,1
3879.99,373.4995,0
6475.465,311.7668,1
6520.333,176.4412,1
4005.807,235.9269,0
6956.377,114.4153,1
4044.654,247.8535,0
6968.132,283.8298,1
6998.696,203.5674,1
7015.335,233.2246,1
3922.979,245.527,0
3901.247,374.0211,0
6915.522,157.8582,1
3888.498,357.353,0
3904.234,311.8912,0
3858.844,303.431,0
6619.758,165.5959,1
3859.249,344.2963,0
3903.711,235.8142,0
3921.041,331.4823,0
6860.064,180.7356,1
3883.546,358.825,0
3888.415,324.2021,0
3904.323,270.6503,0
6989.303,156.6379,1
3895.158,348.5,0
3907.378,267.8099,0
6822.255,222.3508,1
7073.942,155.9399,1
4114.91,224.0818,0
6696.399,251.9175,1
3913.598,361.6249,0
3827.947,329.6837,0
3993.785,326.59,0
3924.823,337.3479,0
3968.196,358.1334,0
7209.672,103.7898,1
6292.475,172.5469,1
4055.097,291.668,0
7064.493,274.582,1
3901.006,309.4353,0
6985.046,283.9846,1
7358.143,175.1416,1
6988.581,143.1753,1
6732.616,191.3953,1
7091.037,265.2673,1
7330.645,209.4333,1
6812.751,238.0112,1
3774.077,296.642,0
4016.425,239.1951,0
6871.768,161.2161,1
6995.037,285.2361,1
6959.003,176.4158,1
3749.632,365.6604,0
6664.049,301.4443,1
3774.834,328.7864,0
3802.142,300.1307,0
3968.251,295.6901,0
6895.057,171.488,1
3976.4,392.5823,0
7127.042,194.7466,1
3867.44,377.3284,0
6795.89,264.9182,1
6883.21,260.5798,1
7315.866,115.8618,1
3939.664,325.2677,0
4033.344,352.035,0
4097.297,293.6277,0
3913.25,324.5947,0
3959.831,304.8082,0
3983.797,263.8716,0
7132.445,149.0393,1
3790.442,313.7346,0
3765.755,292.801,0
6625.839,293.0635,1
3853.597,331.2307,0
7208.191,95.62183,1
3746.955,396.4961,0
6887.145,167.7791,1
6709.713,239.708,1
7065.268,292.197,1
4091.421,348.793,0
7100.38,193.9348,1
3892.184,299.7506,0
4049.519,302.189,0
6941.987,180.0461,1
4007.613,318.756,0
3837.96,287.9337,0
7015.65,229.7805,1
3692.696,352.1428,0
7150.932,336.1624,1
7183.662,142.063,1
6882.726,127.5374,1
4055.765,255.9373,0
3880.363,352.7408,0
3850.686,295.5844,0
6884.549,186.5557,1
3709.903,336.4484,0
3900.828,290.3738,0
3909.78,379.1067,0
3758.639,386.2808,0
6845.51,215.7827,1
3820.353,308.6786,0
6441.311,1042.1,
4003.448,305.8478,0
4150.574,272.4783,0
6744.615,242.3015,1
3881.426,344.1215,0
4015.868,338.12,0
3962.356,257.2253,0
6259.618,275.3381,1
4107.093,314.8209,0
6612.232,259.3904,1
3949.69,245.5375,0
7172.385,136.2053,1
7013.231,90.07886,1
5981.671,231.9492,0
6989.853,229.3862,1
3989.58,290.1682,0
6828.747,264.9421,1
7032.782,194.0166,1
4045.178,266.6143,0
6988.562,291.0728,1
6679.426,250.6819,1
6993.698,193.7588,1
6900.968,414.0598,1
6998.51,190.9038,1
7082.51,249.1868,1
3975.887,285.3265,0
3930.567,255.4813,0
3898.783,391.4872,0
6771.217,254.5825,1
6973.152,299.8254,1
3922.363,268.0768,0
6926.104,242.2708,1
6754.148,326.9663,1
4230.517,304.5862,0
6892.548,286.7869,1
6315.84,246.6406,1
7095.227,281.6272,1
3886.347,360.4012,0
3999.748,349.1093,0
3986.91,351.1685,0
6916.087,260.1519,1
7178.757,194.6108,1
4030.671,364.3521,0
7012.207,268.4016,1
7408.182,318.6641,1
7063.171,221.0916,1
7077.912,145.7964,1
6855.197,-19.41992,1
6113.627,193.2615,0
6032.422,271.4072,0
7164.788,136.2969,1
6673.511,205.5781,1
4900.318,192.842,0
6898.43,205.8481,1
3867.75,270.3894,0
6832.967,233.3335,1
6949.027,168.7168,1
6895.211,245.0457,1
6894.792,182.9521,1
7135.586,184.6082,1
6941.408,257.0339,1
6875.063,331.6885,1
3915.696,273.4961,0
6269.979,164.2715,1
6944.77,179.8567,1
5996.365,191.7747,0
6789.194,235.8557,1
7152.335,133.844,1
3902.051,276.2067,0
7235.824,133.9714,1
6960.7,238.7349,1
7474.212,169.79,1
3879.426,408.296,0
6958.991,289.2395,1
6868.49,316.5923,1
6846.446,307.1843,1
3908.098,245.358,0
6647.909,237.1057,1
3969.684,285.4181,0
6951.273,179.6079,1
6772.525,237.7908,1
6972.913,235.8738,1
3671.487,350.5757,0
3894.465,329.4052,0
3891.271,361.8871,0
7046.089,267.3938,1
3974.166,267.7336,0
4067.074,390.0723,0
3975.452,280.9575,0
7150.26,227.9246,1
7057.245,269.5354,1
7108.232,173.9507,1
4075.075,243.1045,0
6359.89,263.7102,1
6736.594,168.0251,1
3946.659,406.2305,0
3969.5,209.2756,0
7060.851,219.5444,1
6708.876,229.627,1
3984.491,360.2848,0
4004.017,237.9614,0
3969.125,345.4885,0
3996.375,359.5986,0
3821.436,325.2943,0
7357.097,226.6379,1
6885.566,338.0083,1
6861.438,163.3633,1
7224.924,249.5867,1
6801.978,145.6609,1
3795.182,358.9066,0
3968.619,327.3862,0
6156.1,326.6816,0
4083.816,292.7556,0
7015.038,201.9553,1
3879.001,278.5109,0
3680.818,290.0498,0
7048.491,219.2927,1
3846.381,296.6587,0
3823.463,325.9314,0
6897.394,130.2068,1
6616.57,298.5305,1
7210.478,246.4434,1
7188.894,176.9961,1
6563.033,240.6152,1
3690.094,473.6202,0
3816.931,295.7952,0
6830.688,308.5337,1
6560.126,199.6821,1
3877.565,336.4822,0
3819.808,282.9414,0
3880.427,363.3539,0
3907.826,324.0605,0
6995.935,251.9529,1
3921.096,341.5846,0
3808.683,333.2251,0
3879.004,293.2953,0
3981.556,188.7024,0
7134.483,238.8201,1
6649.24,234.0779,1
6521.902,227.4226,1
4000.643,355.9607,0
6798.045,136.3015,1
4012.41,331.5123,0
6286.19,175.5764,1
7042.176,204.3994,1
6854.149,285.989,1
3932.076,297.2565,0
7039.521,249.1704,1
5846.965,200.9514,0
7066.555,140.2332,1
6591.062,258.1377,1
5699.107,285.8875,0
3847.398,277.9133,0
7108.396,231.9246,1
6974.407,181.4629,1
3837.124,301.783,0
6747.685,194.7837,1
6929.983,193.0415,1
7250.558,171.573,1
6906.644,167.6724,1
3919.769,428.5048,0
4066.639,314.2666,0
4001.458,226.325,0
6892.188,271.6243,1
3915.742,247.8987,0
6829.365,149.1584,1
3844.784,332.4109,0
3702.813,265.0037,0
3956.356,266.4536,0
4325.086,369.7476,0
7074.763,167.9441,1
3833.588,429.9066,0
3866.329,379.8069,0
3973.497,336.4719,0
6447.932,209.0066,1
3945.359,298.369,0
3942.431,381.5968,0
3803.911,315.3158,0
6199.179,221.4146,1
7073.92,203.75,1
7087.726,152.7651,1
6220.359,198.1523,1
7098.544,224.25,1
6774.81,168.4714,1
3998.792,332.9988,0
7411.549,140.2776,1
4090.8,291.0895,0
6717.786,226.752,1
3735.031,303.2974,0
6912.933,225.3596,1
6860.865,227.9956,1
7121.567,226.3704,1
3915.556,334.2719,0
6892.029,301.5593,1
3714.41,336.7876,0
4027.403,241.8882,0
7448.335,326.1802,1
7147.885,214.8647,1
3987.186,307.3688,0
3949.7,231.6035,0
6961.078,168.0444,1
3933.54,308.2065,0
7476.085,207.0588,1
3890.965,375.5559,0
3884.939,298.395,0
6925.177,168.2532,1
6798.125,207.6194,1
5991.003,233.9419,0
6897.852,250.2864,1
6848.594,153.7444,1
3928.284,281.4794,0
7027.076,200.4885,1
3774.71,280.738,0
7084.331,98.82544,1
6506.511,189.6841,1
6907.268,114.6489,1
3743.17,359.5619,0
3985.994,323.4659,0
3947.535,371.808,0
3997.199,278.7557,0
7002.876,118.8594,1
3971.418,282.9974,0
3841.347,338.1829,0
6920.763,184.5256,1
3964.759,258.6898,0
6359.64,247.0527,1
7057.034,216.3201,1
3927.346,289.7415,0
3973.511,324.2816,0
3879.919,294.4292,0
6970.397,178.887,1
3853.401,439.8147,0
7141.999,333.0374,1
3977.865,337.4691,0
3984.497,283.9824,0
4007.087,290.1465,0
6940.113,298.5239,1
3824.542,288.4932,0
6885.03,240.7815,1
6910.112,232.2131,1
6972.646,368.7581,1
6845.357,379.2751,1
6529.494,348.7415,1
6713.496,179.6514,1
7571.922,106.2036,1
7031.711,169.5774,1
4015.721,275.9818,0
7226.09,172.3616,1
6067.383,221.0371,0
6485.038,328.4773,1
3939.497,313.7272,0
6838.834,303.7769,1
3934.166,297.3883,0
3854.358,298.8942,0
7096.869,229.7656,1
3923.947,289.3578,0
4020.677,230.8438,0
6517.217,192.1843,1
3834.2,344.3237,0
3953.722,199.7979,0
3873.694,318.2324,0
7278.374,150.7354,1
3857.61,342.8221,0
3778.865,404.8225,0
6962.095,255.303,1
3963.746,313.7384,0
3869.29,289.4149,0
3823.567,353.353,0
7134.479,154.988,1
3880.383,252.3693,0
7142.416,67.34839,1
3851.65,366.0253,0
3958.695,300.1163,0
7131.912,236.3865,1
4058.095,285.4598,0
3806.207,471.377,0
6857.598,294.375,1
6808.751,183.6401,1
3830.548,352.2751,0
5405.618,296.9304,0
3844.329,300.371,0
3668.103,356.4004,0
7192.543,309.0537,1
3923.67,324.4456,0
3910.422,237.0507,0
7244.087,100.6931,1
6940.22,196.4172,1
3881.171,339.8505,0
3872.024,256.92,0
6892.042,222.0754,1
6867.798,156.7766,1
3856.542,312.6223,0
3884.906,318.8616,0
3891.01,218.7725,0
3929.884,348.1583,0
3928.798,276.4532,0
3999.502,251.2417,0
6844.702,161.3608,1
7106.298,204.3916,1
3837.599,315.2833,0
3947.948,297.4673,0
3841.969,418.4236,0
3913.133,368.1008,0
3885.366,308.7328,0
3994.343,299.8883,0
6874.923,245.2986,1
3874.296,301.4614,0
3756.969,364.7063,0
3874.398,345.8521,0
7478.703,270.5229,1
4010.045,352.1537,0
6893.927,141.114,1
3979.644,313.9543,0
3905.632,284.9468,0
6774.686,238.084,1
3878.896,334.7625,0
6523.71,87.6731,1
6845.045,269.0537,1
6457.969,288.6094,1
7178.813,191.4541,1
7166.804,184.5735,1
6805.207,247.707,1
6900.408,204.0205,1
7222.501,47.81812,1
6990.455,157.5303,1
3998.562,355.4569,0
3831.393,343.4836,0
4035.064,264.0466,0
6781.82,268.1934,1
3839.395,353.0862,0
6387.743,145.8438,1
6949.611,182.3875,1
6851.689,160.7849,1
3843.004,278.5459,0
3784.38,369.9796,0
3820.381,308.2062,0
6987.904,240.6145,1
3936.384,339.5459,0
3853.556,302.9871,0
3767.106,322.566,0
3974.807,310.4714,0
3952.157,303.0167,0
3972.669,255.3339,0
3842.979,312.4037,0
7436.635,249.3552,1
6867.5,128.9519,1
6204.563,160.3726,1
3752.782,348.3059,0
3957.417,357.9341,0
6717.68,199.8706,1
3767.566,336.2981,0
3833.239,380.9396,0
7109.82,249.3567,1
3838.408,328.1786,0
6842.402,157.7244,1
