Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Homame
7591.024,270.5217,1
7274.637,209.4634,1
7314.546,331.885,1
7307.766,287.6226,1
7550.003,143.6953,1
7436.289,181.3982,1
7210.598,306.0735,1
7440.028,311.3826,1
7034.243,94.07178,1
7561.973,215.752,1
7249.217,54.83594,1
7241.952,155.1484,1
5953.009,240.4143,0
7764.703,139.2214,1
7725.054,164.3708,1
7467.651,205.5791,1
7576.913,162.2683,1
7273.211,242.0886,1
7131.952,232.3884,1
6024.826,327.0674,0
7611.34,190.0374,1
7370.638,196.2776,1
6468.682,223.4172,1
7596.957,310.364,1
7318.013,159.3359,1
7319.453,248.0833,1
7435.712,204.4688,1
7189.827,173.7703,1
7233.175,223.9346,1
7609.296,180.7849,1
7256.494,312.8003,1
7240.99,89.09351,1
7296.073,140.8311,1
7353.732,229.344,1
6977.102,152.9092,1
7462.064,164.4373,1
7472.689,180.1028,1
7689.698,171.2688,1
7129.019,208.9983,1
7264.508,126.3455,1
7230.886,165.7383,1
6961.296,157.531,1
6687.938,183.532,1
6765.785,111.2412,1
7151.876,292.585,1
7636.742,197.9138,1
7854.778,194.9829,1
5523.581,241.2876,0
7465.242,251.2925,1
7274.881,143.167,1
7093.01,319.5613,1
7146.528,315.5449,1
7270.585,141.689,1
6959.103,192.1836,1
6643.582,192.9863,1
7316.105,65.22681,1
7014.729,189.0269,1
7312.807,292.3167,1
6174.57,215.3921,1
7350.663,245.1177,1
7087.516,159.6465,1
7419.159,164.9055,1
4919.886,324.6194,0
6653.908,182.9216,1
5891.981,195.5461,0
7712.167,89.37915,1
7174.985,225.7959,1
7622.083,173.0349,1
7569.496,309.6714,1
7534.961,114.0076,1
7495.292,206.3979,1
7040.154,287.1719,1
7291.269,208.7969,1
7186.31,167.4402,1
6819.324,141.6924,1
7008.863,198.2502,1
7072.48,264.1331,1
7416.537,241.5044,1
7251.961,162.324,1
5545.354,243.636,0
7610.963,154.0471,1
7465.895,249.6064,1
7378.88,86.44019,1
7007.301,224.1445,1
7426.008,291.1882,1
7762.065,196.2615,1
7113.317,251.0916,1
7053.866,297.1218,1
6848.441,153.3958,1
6697.985,165.9792,1
7833.423,166.96,1
7221.089,262.1296,1
6861.194,238.5405,1
7421.797,209.2065,1
6806.048,143.9104,1
7524.397,182.0989,1
7241.596,199.8606,1
7101.37,155.0708,1
7273.573,200.0508,1
7162.561,150.6045,1
7360.198,172.3308,1
6329.529,191.7114,1
7669.394,260.1599,1
7651.592,121.0876,1
7828.191,252.4453,1
6991.023,358.3054,1
7205.215,125.707,1
7802.054,204.9138,1
7293.394,235.8762,1
7528.124,203.6689,1
7212.644,195.926,1
7483.135,148.8203,1
7546.75,134.6633,1
7722.469,100.3054,1
6531.031,199.8542,1
7340.413,167.4597,1
7645.785,174.281,1
7169.308,209.0625,1
7385.794,164.592,1
6520.171,244.1143,1
6886.107,73.9729,1
6586.867,245.6433,1
7204.15,242.0022,1
7265.855,218.4353,1
7230.456,54.802,1
6588.609,192.3552,1
6294.342,114.4038,1
7319.656,231.7073,1
7568.642,252.4399,1
7078.21,79.75928,1
7790.117,243.5916,1
7260.677,334.0391,1
6294.29,190.293,1
7445.602,195.6062,1
5866.912,252.1973,0
7154.741,179.4172,1
7470.308,241.4041,1
7930.407,256.7993,1
7786.196,292.9158,1
7108.271,216.2607,1
7679.556,304.8772,1
7778.14,160.4033,1
7267.93,150.8882,1
5172.727,179.449,0
5386.147,282.6399,0
7386.409,180.7534,1
7228.854,73.74634,1
6993.919,266.2886,1
7445.561,160.2852,1
7337.167,156.553,1
7141.386,334.406,1
7357.714,180.6926,1
6989.881,196.5837,1
7070.585,284.7473,1
7198.566,230.4775,1
7201.48,172.0098,1
7173.522,179.8071,1
5943.449,223.448,0
7073.347,256.6587,1
7332.979,287.0586,1
7517.181,193.2026,1
7327.022,178.3811,1
7194.722,156.3508,1
7581.543,308.8391,1
7249.553,255.8877,1
5798.076,284.4226,0
7047.449,221.4082,1
6835.855,305.2432,1
7393.204,240.0959,1
7221.885,232.4597,1
7004.942,255.6316,1
7204.445,300.738,1
6890.79,393.8774,1
7121.563,272.2981,1
7222.74,292.6072,1
7739.391,243.4824,1
7285.151,182.7676,1
7305.426,175.6106,1
7240.304,168.0142,1
6423.684,210.186,1
7168.433,261.5977,1
7375.404,201.8994,1
7287.531,306.4209,1
7299.332,254.7104,1
6149.074,181.7366,0
7764.782,281.2207,1
7401.714,225.2227,1
6780.541,186.7144,1
7402.811,236.0818,1
7591.507,340.1863,1
7146.52,161.9817,1
7622.892,167.7932,1
6622.836,158.5791,1
7246.255,273.4985,1
6752.682,165.2319,1
7117.766,246.5847,1
7024.331,325.5164,1
7286.668,240.7214,1
6112.444,181.1809,0
7206.965,194.1338,1
7186.691,178.2437,1
7199.031,157.6851,1
7071.998,164.5935,1
5184.655,289.0605,0
7435.357,192.0117,1
6831.604,187.9001,1
7328.036,102.271,1
7437.598,222.04,1
7620.35,131.8914,1
7271.851,283.7937,1
7199.709,145.1001,1
5506.993,356.6794,0
7523.989,309.886,1
7215.29,216.6484,1
6451.686,106.8994,1
7801.945,68.45581,1
6465.379,5664.1,
7291.351,153.1624,1
7417.729,171.1082,1
7484.384,156.3406,1
6466.787,90.06128,1
7340.851,146.0701,1
7209.18,175.9468,1
7146.485,223.042,1
7862.77,146.2307,1
7012.315,159.5332,1
6536.176,234.6423,1
7824.141,253.7949,1
7487.208,167.8638,1
7487.263,76.12524,1
6232.998,272.4688,1
6160.534,154.8711,1
7257.69,19.84106,1
7240.262,99.31104,1
6657.058,147.0347,1
7471.333,95.87622,1
7112.057,215.8928,1
7237.101,206.2429,1
7370.985,200.3379,1
6428.538,238.1697,1
7581.006,182.9382,1
7474.032,88.61133,1
7274.54,123.8792,1
6626.425,247.1104,1
7686.277,198.4949,1
7190.989,276.8403,1
7175.965,262.478,1
6941.629,346.6313,1
7447.248,278.2188,1
7686.081,262.1492,1
7288.482,241.3301,1
6972.894,232.0366,1
7431.856,208.2405,1
7535.927,218.0647,1
5402.746,277.0247,0
7526.793,49.11108,1
7285.934,151.8945,1
7213.819,270.0762,1
7415.451,284.4033,1
7345.81,174.6482,1
6744.861,77.60205,1
7675.046,275.2717,1
7226.321,150.7285,1
7275.39,276.116,1
7459.146,115.0813,1
7390.273,198.5984,1
7251.269,69.34766,1
7055.79,298.1919,1
6397.076,285.8169,1
7621.615,295.6809,1
7812.096,270.6909,1
6452.548,125.5437,1
7541.854,255.6418,1
7505.793,138.9707,1
7221.741,356.7166,1
6372.189,294.1006,1
7223.193,195.3586,1
7244.712,145.8013,1
7181.181,284.3816,1
7214.705,269.5754,1
6242.542,175.1675,1
7694.484,165.1108,1
6703.363,196.5588,1
7776.157,263.8005,1
7464.556,260.8203,1
7124.848,188.489,1
7580.223,171.3994,1
7276.563,204.8621,1
5294.188,178.5427,0
7383.586,187.2053,1
7085.435,313.4182,1
7515.663,306.9141,1
7061.305,194.8523,1
7183.014,199.2156,1
6167.854,294.2395,1
6597.501,188.8306,1
7281.044,116.1614,1
7432.379,275.1755,1
7804.654,170.5486,1
7424.646,205.1814,1
7505.931,99.51367,1
7549.15,242.9297,1
8032.215,175.8098,1
6894.603,147.7625,1
7030.725,174.8281,1
7045.527,211.3274,1
7227.723,108.5649,1
6582.192,153.115,1
7455.688,169.325,1
7957.48,117.2219,1
7544.213,71.28979,1
7201.323,179.8765,1
7542.324,315.5449,1
7778.092,157.7703,1
7329.864,258.0046,1
7367.93,146.4063,1
6725.501,229.4983,1
6993.923,165.8215,1
7680.816,197.2124,1
7455.495,106.5901,1
7562.215,239.6326,1
6654.538,303.1709,1
7665.141,170.3704,1
7582.431,209.4678,1
6971.749,181.699,1
7019.314,123.4368,1
7429.643,161.3215,1
7450.91,251.3735,1
7235.056,202.8054,1
7232.588,208.2278,1
7235.834,307.575,1
7375.681,277.6851,1
7671.03,273.1304,1
7389.444,42.30811,1
7230.326,61.60449,1
7103.842,273.906,1
7211.802,281.0781,1
7242.625,268.1289,1
7443.006,183.3091,1
7481.393,216.6592,1
7245.232,107.6345,1
6802.386,212.407,1
7134.103,256.5713,1
7715.301,157.167,1
7020.918,208.0491,1
7377.072,148.2041,1
6435.167,229.1782,1
7051.981,259.6721,1
7188.259,313.0801,1
6528.34,127.3835,1
7017.852,66.7019,1
7303.039,79.21753,1
6823.284,157.4189,1
7203.939,179.9934,1
7406.802,157.9463,1
6369.056,225.1284,1
6446.318,138.5122,1
7625.833,223.147,1
7247.476,240.5295,1
7198.24,155.3511,1
6952.645,239.7578,1
7089.335,133.4851,1
7156.735,197.2615,1
7564.354,236.405,1
7433.188,210.1743,1
7303.282,269.8049,1
6969.321,113.7659,1
6869.357,220.0767,1
7884.162,138.6567,1
7242.61,134.4453,1
5983.764,266.824,0
7169.885,139.1208,1
6819.264,252.8105,1
6405.728,260.5508,1
7559.293,186.3835,1
7540.043,316.458,1
7411.03,81.03613,1
6529.325,224.6462,1
7406.171,175.05,1
7773.687,270.6904,1
7325.462,147.3894,1
6922.418,116.9216,1
7197.001,118.9365,1
7344.645,149.7961,1
5960.905,178.627,0
7041.994,288.6057,1
7684.833,154.6719,1
7462.03,165.7102,1
6917.124,129.2444,1
7312.488,192.2681,1
7507.465,93.44653,1
7620.363,243.0486,1
7310.832,226.3457,1
6725.884,200.1418,1
7372.801,253.2844,1
6137.795,199.9216,0
7167.831,253.4607,1
7278.698,137.4331,1
7385.977,185.2205,1
7486.532,185.2671,1
7680.764,209.1243,1
6954.933,131.2556,1
7234.318,207.4729,1
7343.664,162.9355,1
7209.718,143.9336,1
7040.174,174.3108,1
6868.281,299.4998,1
7567.732,66.23584,1
6786.17,254.656,1
6316.819,178.9346,1
7451.429,244.4094,1
7685.44,200.3191,1
7363.893,232.1475,1
7221.881,207.3411,1
7350.309,180.0508,1
6368.201,228.0688,1
7342.027,250.7832,1
7574.359,186.8772,1
7143.097,244.4343,1
7106.218,205.0908,1
6485.513,300.4739,1
7408.76,225.1804,1
7501.054,317.249,1
7491.836,290.7112,1
7177.252,122.0444,1
7492.728,189.1052,1
7429.217,174.396,1
7262.884,145.5229,1
6623.126,174.0554,1
7336.195,214.4812,1
7274.164,161.1707,1
7029.875,188.8669,1
6276.7,292.4614,1
7464.572,177.7625,1
6672.244,181.5349,1
7051.315,144.2949,1
6522.416,303.3657,1
6544.553,323.6917,1
7520.688,126.6917,1
7015.483,89.20068,1
7177.857,297.0083,1
7389.258,182.7573,1
7408.689,157.8557,1
7133.162,293.2258,1
7497.414,240.6182,1
7324.102,201.7632,1
7381.303,178.3845,1
7634.246,255.4409,1
6360.438,196.7432,1
7781.717,319.5444,1
7851.74,79.18018,1
7441.023,198.8938,1
7243.504,213.7263,1
7418.298,335.3584,1
5428.074,259.1096,0
6866.095,183.5962,1
7457.929,171.2275,1
7311.627,145.2087,1
7523.965,107.137,1
6167.191,225.7175,1
7275.553,266.2351,1
6563.312,125.446,1
7816.246,231.1753,1
7396.042,151.6194,1
8097.824,134.854,1
7768.9,240.3899,1
7198.731,195.8975,1
7298.738,160.3079,1
7391.401,118.0703,1
7768.695,279.2019,1
7181.291,118.4819,1
7485.024,126.4561,1
7233.051,160.1619,1
7564.787,256.8579,1
7465.583,222.1628,1
7487.576,167.5479,1
8005.27,137.709,1
6582.385,261.917,1
7454.661,259.6816,1
7369.568,232.634,1
7409.019,173.2173,1
6974.49,208.7749,1
6860.342,336.6082,1
6903.407,160.3367,1
7945.855,125.2197,1
7455.677,175.9097,1
7810.267,193.4465,1
6422.342,146.5759,1
7753.392,221.6516,1
6810.476,170.7747,1
7438.095,281.843,1
6822.957,226.1304,1
6912.844,268.5396,1
7291.308,35.68994,1
6753.17,176.9248,1
7617.041,170.5029,1
7509.618,75.8269,1
3839.409,356.3561,0
7432.387,168.0527,1
7465.763,80.24927,1
7799.376,93.82446,1
7512.852,148.0386,1
7299.736,188.196,1
7570.431,204.0916,1
7662.303,191.8362,1
6890.893,170.9067,1
7142.51,200.2461,1
6844.365,299.2173,1
6861.264,152.5166,1
7675.372,229.7073,1
7147.683,272.877,1
6157.39,330.8799,1
7455.354,22.38672,1
7318.486,232.2424,1
6573.222,239.6038,1
7575.058,156.7002,1
7306.299,176.2441,1
7308.738,209.2373,1
7299.704,197.6111,1
7598.692,226.3564,1
7347.01,277.9434,1
7012.53,179.3247,1
6823.353,254.9514,1
7179.038,133.7368,1
7663.506,152.4949,1
7176.316,97.28857,1
7265.449,237.2065,1
7360.07,231.6802,1
7237.31,318.2517,1
7253.784,293.6018,1
7559.5,235.5603,1
7461.907,158.2625,1
7286.702,241.6753,1
6931.36,205.5203,1
7383.852,163.6636,1
7125.415,156.4368,1
7136.248,61.83496,1
7635.485,208.5027,1
7527.156,203.9084,1
7329.711,150.7463,1
7758.534,168.3979,1
7268.572,221.1331,1
6668.203,300.4221,1
7300.073,162.2854,1
7440.882,182.8245,1
7249.69,379.2085,1
7518.147,215.1057,1
7254.909,189.4451,1
7282.24,172.3386,1
6902.729,215.4854,1
7280.002,191.4683,1
7473.456,218.896,1
7290.941,294.7266,1
7105.648,185.4666,1
7078.767,226.9426,1
7337.731,222.5745,1
7650.181,159.7839,1
7251.598,181.2058,1
7395.588,179.4202,1
7248.379,160.2693,1
7393.908,153.0964,1
7347.043,256.6692,1
7157.655,252.8179,1
6975.663,197.0352,1
7317.128,201.4487,1
7244.888,162.3877,1
6531.974,386.1433,1
7035.882,191.1274,1
5880.158,330.4812,0
7248.776,184.8633,1
7574.049,218.7095,1
7442.878,217.0002,1
7579.45,271.2051,1
7176.979,279.7395,1
7214.466,248.8579,1
7101.069,288.2087,1
7459.532,248.0054,1
7316.165,318.2229,1
6905.002,182.7471,1
7407.022,177.5708,1
7379.038,207.4534,1
6419.646,143.0029,1
7868.521,193.2825,1
7372.18,278.2896,1
7332.238,20.61426,1
7835.875,288.3921,1
7274.699,273.9939,1
7182.646,216.2866,1
7468.43,221.3843,1
6552.896,326.2966,1
7415.461,214.2993,1
8030.179,243.7014,1
7193.152,219.3555,1
7351.883,224.095,1
7285.103,222.6973,1
7422.099,151.7827,1
7181.665,160.4858,1
5810.126,284.0325,0
7279.709,319.4443,1
7418.213,241.9312,1
7329.247,220.7153,1
7558.618,182.2344,1
7468.702,235.2021,1
7421.734,253.3481,1
7044.042,294.0054,1
7368.866,201.114,1
7288.966,333.6763,1
7485.667,184.5508,1
7421.25,190.957,1
7216.751,285.0259,1
7472.049,157.9397,1
7017.17,197.2729,1
6682.086,289.2744,1
7278.759,173.0266,1
7749.718,140.8557,1
7059.944,245.7654,1
7107.85,131.3684,1
7258.321,1536.1,
7209.941,220.6316,1
7258.818,296.9614,1
7813.222,185.467,1
6007.256,177.437,0
7333.023,255.0969,1
7516.254,207.1023,1
7330.543,141.311,1
7248.11,202.4517,1
7159.268,72.90503,1
7282.823,102.1179,1
7223.847,218.8213,1
7349.105,307.0759,1
7317.848,234.1758,1
7270.075,148.8689,1
7701.879,281.6555,1
6913.913,128.1445,1
7470.772,168.3835,1
7188.514,173.7839,1
7565.593,168.4685,1
7526.242,194.7842,1
7284.737,289.3848,1
7447.067,78.4375,1
7568.166,203.4702,1
7428.855,2.697266,1
7265.826,308.6895,1
7566.943,286.928,1
7390.056,146.6978,1
5758.671,278.897,0
7445.619,217.8567,1
7341.794,211.5933,1
7702.94,214.5073,1
7404.223,283.0298,1
7055.255,150.7703,1
6801.424,266.0713,1
7354.647,129.8835,1
7284.428,74.7207,1
6792.473,227.4246,1
7248.955,138.7329,1
7379.684,250.0308,1
7176.711,206.3254,1
7315.185,130.687,1
7528.161,148.0808,1
7105.314,170.7231,1
7277.588,230.1375,1
7219.236,292.3774,1
7413.01,227.7253,1
6931.57,176.1323,1
7403.961,213.2405,1
7110.275,187.4055,1
6082.492,166.854,0
6513.153,300.7837,1
7301.95,387.6455,1
6554.873,161.6328,1
7862.994,127.543,1
6447.721,63.64429,1
7445.816,269.9778,1
7288.376,208.1069,1
7286.039,236.0735,1
5554.62,183.4932,0
7227.395,229.3665,1
4961.126,264.074,0
7357.64,211.7988,1
7276.457,208.9207,1
6921.627,289.8882,1
7343.01,191.4597,1
7286.77,94.12939,1
6528.947,121.4817,1
7227.637,178.3025,1
5937.364,314.2944,0
7609.859,143.7566,1
7577.455,223.5596,1
7502.775,140.5486,1
7406.088,128.9907,1
7044.527,271.7676,1
7187.996,301.2715,1
7135.019,224.9368,1
7286.973,133.9995,1
7415.923,268.9644,1
7103.929,221.2764,1
7384.822,260.2461,1
7625.048,299.1743,1
7584.63,317.3176,1
7522.054,311.4976,1
7186.159,288.7793,1
7142.529,253.5498,1
7753.568,57.25269,1
7351.611,193.8311,1
6692.544,248.449,1
6966.603,221.1775,1
7305.023,272.8035,1
7267.294,274.1228,1
7318.997,323.4749,1
7335.336,295.5229,1
7289.337,277.1475,1
7135.984,163.2981,1
6645.328,301.3564,1
7136.537,328.7949,1
7143.25,257.7388,1
7189.042,278.4536,1
6715.595,152.6934,1
7765.794,221.0254,1
7416.363,151.8462,1
7086.264,228.2935,1
7267.91,307.6294,1
6180.387,248.5447,1
7313.548,134.6599,1
6875.134,270.77,1
7271.718,39.2771,1
7281.893,182.5303,1
7443.937,112.7163,1
7219.581,277.0405,1
6248.966,164.666,1
7273.687,296.8972,1
6890.274,212.3894,1
7108.132,104.9841,1
6963.814,96.95703,1
7503.657,169.8828,1
7353.255,118.8242,1
7193.047,341.9736,1
7669.443,168.0645,1
7095.323,194.7903,1
7370.355,123.4292,1
6797.838,139.6167,1
7405.867,275.895,1
6941.377,199.3171,1
6810.577,234.4077,1
6058.424,234.072,0
7822.674,279.6611,1
7286.576,132.8933,1
7215.863,180.6816,1
7432.783,284.9482,1
7111.494,326.0083,1
6981.648,188.9001,1
7359.203,269.4709,1
7078.727,188.9541,1
6940.028,368.3062,1
6614.261,243.2612,1
7351.789,253.0479,1
7515.613,74.52148,1
7645.699,241.0686,1
7235.351,261.0793,1
6036.821,188.7356,0
7837.794,302.6895,1
7396.4,308.4861,1
7443.742,263.3838,1
7300.069,121.0669,1
7434.039,154.3489,1
7778.391,204.1467,1
7582.818,188.1511,1
7508.694,218.7092,1
6701.138,248.0435,1
7496.874,226.7061,1
7346.69,259.0549,1
7931.593,172.9373,1
7489.769,152.3464,1
7413.747,200.7639,1
6567.968,189.0703,1
7352.951,264.4932,1
7341.046,157.9836,1
7373.499,195.7412,1
7337.164,203.8357,1
7363.468,216.988,1
7386.466,135.9893,1
6747.911,154.4116,1
7258.185,193.4626,1
7243.344,145.9021,1
7248.292,155.9961,1
7150.896,246.0703,1
6531.588,254.1462,1
7441.097,73.51392,1
6859.543,302.7629,1
7454.525,100.8699,1
6481.674,357.4478,1
7431.848,192.3633,1
7543.253,288.4314,1
7105.574,202.5811,1
7085.468,199.2771,1
7389.038,198.6553,1
6184.868,219.9331,1
7224.441,228.8403,1
7367.874,246.1184,1
7337.717,244.4541,1
7410.794,240.9673,1
7331.737,213.2793,1
5616.435,109.8184,0
7475.091,374.8003,1
7427.965,132.667,1
6598.636,182.1504,1
7134.556,170.0142,1
7376.765,184.7852,1
7344.168,184.7036,1
7472.652,162.9807,1
7544.50,37549.1,
6885.438,40.91943,1
7407.205,185.6384,1
7890.03,245.5679,1
7299.488,193.4785,1
7472.129,152.4932,1
7719.012,302.8557,1
7383.6,213.2859,1
7446.307,141.4937,1
7597.811,129.5212,1
7786.391,225.5605,1
7485.123,156.146,1
6541.682,180.7563,1
6104.608,224.5088,0
7289.824,362.5535,1
7249.85,171.3931,1
7411.995,222.356,1
7444.217,292.7075,1
7301.722,230.6345,1
6773.091,155.1794,1
7836.631,279.5242,1
6198.21,290.3003,1
7619.025,287.1438,1
6916.583,252.5139,1
7157.427,253.7322,1
7390.11,279.1892,1
7610.039,216.2549,1
7394.148,157.3879,1
7553.312,251.4902,1
7797.839,121.0383,1
6340.569,260.8445,1
5602.646,284.855,0
7403.88,106.5999,1
7162.661,275.4797,1
5465.938,293.4563,0
7468.432,203.46,1
7765.372,42.91577,1
7449.471,274.592,1
7297.223,345.21,1
7460.938,139.3506,1
7563.448,136.6733,1
6999.979,238.292,1
7553.176,250.875,1
7204.759,189.8628,1
6733.034,196.4045,1
6887.953,286.9045,1
7107.396,223.7102,1
5633.008,147.3301,0
7658.317,296.0071,1
7457.996,261.2683,1
7838.471,221.4756,1
5623.524,276.0056,0
6815.458,243.4619,1
7473.436,132.7578,1
7142.305,200.8682,1
7500.641,232.967,1
7600.914,214.8562,1
7023.482,181.6094,1
7314.125,166.8225,1
7409.725,240.6409,1
7360.392,133.9695,1
7041.212,133.4971,1
7272.89,231.3152,1
6944.743,360.1272,1
7022.336,127.3352,1
7138.776,339.5938,1
6670.792,316.9834,1
7494.243,157.6099,1
7351.046,126.4402,1
7137.394,165.2546,1
6721.321,245.5828,1
7461.459,211.9436,1
7115.304,114.3752,1
7205.945,228.804,1
7362.707,182.9063,1
7280.488,47.83521,1
7364.367,169.3306,1
7055.954,192.1965,1
7491.46,156.6521,1
7319.519,281.4407,1
7438.819,225.3909,1
7432.271,117.47,1
6362.231,179.8079,1
7301.134,301.3755,1
7354.917,200.7271,1
7664.448,224.7815,1
7248.697,201.9023,1
7205.097,186.2393,1
7524.365,328.7771,1
7345.089,267.8459,1
7807.666,253.4849,1
7336.577,166.3293,1
7344.304,236.9775,1
6531.946,250.7188,1
7050.04,137.7078,1
7406.993,171.0378,1
7800.78,205.387,1
7510.025,228.1851,1
6925.643,262.2278,1
6898.201,192.4329,1
7370.738,172.5347,1
7465.567,319.8528,1
6991.965,236.7544,1
6622.717,191.5103,1
7281.592,142.6436,1
6563.083,225.1748,1
7433.797,150.1968,1
7180.275,253.5178,1
6829.677,327.4873,1
7242.099,202.1528,1
7459.898,182.5315,1
7116.095,170.6973,1
6570.333,67.56763,1
7430.169,286.6516,1
7030.108,130.1292,1
7073.506,227.9282,1
6682.798,317.188,1
6975.647,290.2031,1
7104.622,234.5574,1
7784.804,233.5117,1
7218.569,224.9067,1
7559.458,230.0959,1
7448.201,185.8733,1
7032.9,258.8086,1
7070.907,249.7144,1
7087.995,137.281,1
7425.95,112.6392,1
7200.772,197.0479,1
7467.908,179.7517,1
7124.675,123.8274,1
7578.267,224.0281,1
7337.881,226.3401,1
6883.3,260.8291,1
7348.235,249.7512,1
6811.705,222.6714,1
7025.206,230.1782,1
6021.753,178.8088,0
7465.529,179.6685,1
6438.839,244.0566,1
7522.75,137.8547,1
7214.621,132.9702,1
7324.65,150.6885,1
7709.104,128.0029,1
7452.536,229.4436,1
5842.587,187.9963,0
7277.057,269.52,1
6662.811,297.3096,1
7376.111,200.2842,1
6975.839,189.7783,1
7074.448,117.095,1
7134.711,97.56348,1
7402.485,251.9395,1
7615.198,189.6631,1
6680.634,218.2854,1
7369.652,163.7852,1
7168.143,204.9626,1
7439.75,139.9617,1
7399.875,130.4756,1
7437.025,93.80591,1
6342.637,139.4639,1
7518.278,157.6257,1
6409.427,135.3735,1
7259.324,150.4722,1
7231.167,41.47681,1
7477.453,114.0149,1
6646.838,216.6074,1
7289.812,245.4124,1
7232.975,250.6079,1
6973.02,335.387,1
7347.451,247.6145,1
7450.224,191.0393,1
7225.037,182.3953,1
6488.497,220.1023,1
7207.385,197.1428,1
6328.609,354.9353,1
6835.081,234.6929,1
7622.655,197.1587,1
7445.091,186.4082,1
6527.084,198.2573,1
7733.326,266.9194,1
7728.962,319.3604,1
7173.147,174.9277,1
6468.593,352.1248,1
7758.953,207.0251,1
7170.741,219.5378,1
6834.618,100.0146,1
7677.977,371.8826,1
7489.065,337.8911,1
7152.63,177.3474,1
7374.075,195.1309,1
7369.137,108.4827,1
7694.336,164.9097,1
7623.025,280.3572,1
7948.371,167.8262,1
7312.355,182.8384,1
7292.677,238.4917,1
7414.139,180.3486,1
7459.102,267.3999,1
6919.544,308.0244,1
7127.67,197.5654,1
7546.506,197.3752,1
7151.812,226.5386,1
7468.667,186.7432,1
7219.527,242.5391,1
7494.348,236.2124,1
6385.577,37.10034,1
7575.187,127.1528,1
7528.566,207.2842,1
7487.21,170.1597,1
7318.621,128.0684,1
7362.976,163.1433,1
6937.155,348.8252,1
7442.985,154.3552,1
7523.808,117.4858,1
7703.299,107.3445,1
6392.636,169.9578,1
7658.125,197.4734,1
7380.839,177.1396,1
6884.016,238.1465,1
7590.976,106.8823,1
7506.598,268.8022,1
7667.784,126.5549,1
7384.926,132.8879,1
7511.426,48.33545,1
7400.35,168.7871,1
6515.843,250.26,1
7237.726,209.6804,1
7312.979,225.8975,1
7098.921,201.2905,1
7485.233,365.8164,1
7377.058,297.5476,1
7445.104,236.0349,1
6748.397,248.2183,1
6951.978,161.7871,1
7056.549,265.8779,1
7195.894,215.9336,1
7275.747,280.8081,1
7310.364,72.02734,1
7279.879,143.7009,1
7406.629,293.6726,1
7383.297,243.2056,1
7773.157,206.458,1
7223.512,220.4788,1
7334.681,140.9541,1
7328.949,255.5193,1
7324.175,188.198,1
7483.283,146.3328,1
5623.031,336.9338,0
7136.611,203.9829,1
7156.04,237.1807,1
7253.489,171.2781,1
6983.127,197.6699,1
7300.468,181.2361,1
6856.359,220.6699,1
7218.99,230.5833,1
7488.282,112.2168,1
7519.914,224.1521,1
7294.691,209.2383,1
7162.283,220.9109,1
7374.459,222.9033,1
7819.438,196.9055,1
7141.052,234.9551,1
7205.921,212.1055,1
7401.66,241.0344,1
7369.48,202.5559,1
7453.505,134.0654,1
7064.312,191.1958,1
7491.17,92.71021,1
6988.963,207.9104,1
7343.623,210.5547,1
6762.493,359.9089,1
7124.296,162.8799,1
7453.874,161.7515,1
7440.997,89.74121,1
7308.657,143.6399,1
6443.294,217.2698,1
7055.496,62.7312,1
7649.188,186.8452,1
6575.784,188.5759,1
7578.555,250.1069,1
6829.662,226.0278,1
7522.517,125.7813,1
7188.281,216.8826,1
7068.323,186.3494,1
7219.324,155.7278,1
7424.85,224.8416,1
7220.323,161.3438,1
7200.737,182.8806,1
6331.235,296.1189,1
7322.399,209.6365,1
7140.626,245.0879,1
7349.23,228.3906,1
7415.901,207.6047,1
7469.51,331.0156,1
7462.459,116.1934,1
7184.148,233.689,1
7326.934,184.0747,1
6815.073,284.5,1
7293.163,241.0466,1
7391.973,317.9851,1
6951.443,200.5271,1
8290.121,113.3145,1
7181.861,229.2971,1
7382.673,200.218,1
7021.714,172.9294,1
7367.132,76.14087,1
7127.737,205.4658,1
7846.999,247.7595,1
7394.291,193.6521,1
7206.704,180.709,1
7022.828,250.854,1
6931.446,59.74658,1
7525.85,6.002686,1
7174.859,127.6353,1
7323.429,289.9724,1
7233.354,229.0344,1
7278.418,172.3958,1
7642.952,162.4519,1
7113.378,211.8738,1
7438.724,301.2075,1
7359.555,171.7539,1
7093.8,192.8728,1
7552.999,208.8682,1
7357.088,230.8076,1
6601.733,296.1614,1
7791.693,248.9331,1
6628.318,200.0078,1
7030.438,167.3586,1
5631.07,354.9578,0
7183.677,310.2524,1
7221.293,143.7751,1
6368.642,271.2498,1
5988.963,202.7351,0
7049.745,193.9807,1
7767.239,199.252,1
7360.869,242.3857,1
7657.582,90.54297,1
7881.992,237.0022,1
6906.068,333.7969,1
6567.439,236.7544,1
7208.579,327.3696,1
5612.1,344.592,0
7620.725,213.4438,1
6984.184,153.0972,1
7592.305,252.5906,1
6514.715,183.6086,1
7404.856,238.4224,1
7851.427,269.6978,1
7296.066,246.3225,1
6875.22,104.5967,1
7469.363,300.5117,1
7320.908,224.1899,1
6473.883,244.4592,1
7279.926,311.8936,1
7377.997,203.6194,1
7642.776,188.1641,1
6120.56,216.4717,0
7082.347,159.7695,1
7417.564,170.6768,1
