Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemsan
2426.901,363.5881,0
2535.669,298.9114,0
2399.971,297.8507,0
2427.782,290.6268,0
2267.105,354.3773,0
2487.236,338.9579,0
2340.684,401.3281,0
2428.578,372.6648,0
2367.799,327.3328,0
2288.118,335.6368,0
2286.521,372.5442,0
2478.378,308.615,0
2492.727,299.1678,0
2360.832,340.3549,0
2352.34,314.8035,0
2319.614,334.6979,0
2424.573,324.8463,0
2315.322,359.7709,0
2442.106,325.5656,0
2356.048,300.0433,0
2472.16,308.7494,0
2442.432,328.7961,0
2459.022,346.5238,0
2430.365,330.9069,0
2406.021,436.0186,0
2359.241,326.0233,0
2306.23,359.3792,0
2435.754,343.6016,0
2570.922,253.599,0
2455.636,330.2665,0
2392.608,475.2059,0
2445.297,307.5826,0
2267.657,367.6204,0
2310.116,417.6859,0
2351.86,289.6143,0
2193.251,371.8781,0
2343.668,310.8795,0
2469.652,387.7013,0
2245.855,332.14,0
2376.776,331.3883,0
2318.793,317.8226,0
2327.34,309.0853,0
2246.405,300.3921,0
2357.368,357.3389,0
2303.831,342.2687,0
2332.687,337.792,0
2475.343,379.2546,0
2375.833,297.6018,0
2354.1,254.1692,0
2520.393,315.4613,0
2352.987,331.0698,0
2276.658,337.3804,0
2351.968,296.3612,0
2262.597,348.0348,0
2268.863,366.906,0
2402.396,337.4753,0
2272.945,357.6613,0
2419.453,321.87,0
2296.761,366.8427,0
2504.311,345.9657,0
2421.392,403.0211,0
2369.188,323.2438,0
2244.195,355.4064,0
2408.031,286.9196,0
2339.168,450.848,0
2411.944,293.952,0
2349.104,282.3788,0
2383.095,332.553,0
2288.062,365.0382,0
2342.527,271.5002,0
2365.404,343.4799,0
2420.802,369.9373,0
2502.835,315.6351,0
2383.665,357.1053,0
2318.338,354.7642,0
2326.959,328.1353,0
2308.921,425.4667,0
2278.885,311.7706,0
2347.815,339.5673,0
2225.481,319.3462,0
2301.831,359.6725,0
2440.055,330.9493,0
2326.964,272.3932,0
2227.863,428.5879,0
2660.109,372.2399,0
2334.082,385.1021,0
2235.264,385.15,0
2259.669,346.9288,0
2334.204,376.366,0
2274.477,377.1262,0
2423.684,255.083,0
2342.496,333.7864,0
2364.573,347.9252,0
2341.788,339.0826,0
2378.252,372.8414,0
2351.168,300.9546,0
2439.661,339.504,0
2259.198,374.4504,0
2347.05,364.3989,0
2319.457,362.5005,0
2337.183,356.2886,0
2374.401,310.6642,0
2357.257,373.839,0
2229.491,374.1105,0
2327.057,347.9836,0
2369.867,347.8961,0
2318.27,292.6156,0
2374.532,406.4607,0
2300.623,313.4391,0
2337.261,328.6172,0
2428.777,435.4735,0
2264.675,427.4489,0
2449.586,358.2197,0
2351.041,380.3396,0
2478.439,350.3894,0
2425.329,338.3955,0
2283.222,291.4409,0
2417.501,326.5498,0
2397.168,338.8113,0
2270.826,350.7374,0
2225.973,303.7046,0
2419.693,331.9097,0
2252.04,316.3958,0
2362.503,293.3218,0
2277.535,344.5385,0
2264.395,418.1749,0
2389.946,357.7432,0
2285.821,364.4734,0
2322.835,327.9681,0
2540.335,355.0586,0
2298.182,340.5813,0
2457.173,366.2939,0
2374.291,367.4703,0
2337.602,431.9661,0
2394.759,322.3625,0
2222.6,413.6224,0
2383.884,352.4442,0
2199.909,360.1332,0
2370.052,401.0668,0
2256.484,364.7225,0
2395.931,380.1365,0
2284.753,382.8617,0
2287.103,303.4501,0
2279.322,351.1171,0
2268.343,332.068,0
2275.419,347.4503,0
2272.616,343.1129,0
2408.045,400.8331,0
2342.556,371.5225,0
2224.639,379.5569,0
2404.502,334.5901,0
2333.609,349.0156,0
2376.981,347.8334,0
2268.171,325.7361,0
2330.897,411.3755,0
2310.863,411.4783,0
2243.787,283.5044,0
2327.555,442.0549,0
2358.858,390.9872,0
2300.526,290.5854,0
2333.43,304.0951,0
2329.747,382.1829,0
2372.028,394.7255,0
2343.473,363.6498,0
2313.912,350.8326,0
2308.313,300.9722,0
2389.084,348.2003,0
2232.733,386.8385,0
2241.417,463.7573,0
2269.644,371.3987,0
2421.868,321.5313,0
2268.482,367.0151,0
2440.545,284.9641,0
2219.128,320.3004,0
2261.366,405.1351,0
2309.517,289.1852,0
2362.41,360.899,0
2377.364,350.5496,0
2320.843,332.8495,0
2347.431,315.8851,0
2380.967,357.4531,0
2348.187,307.6062,0
2346.8,360.4058,0
2405.57,368.6155,0
2449.271,263.1547,0
2382.779,370.0033,0
2318.34,363.193,0
2340.229,286.108,0
2308.386,236.1261,0
2340.475,327.1021,0
2507.451,283.0632,0
2295.913,348.001,0
2372.123,303.2722,0
2226.326,373.1188,0
2365.409,328.064,0
2414.636,368.7527,0
2328.142,278.7366,0
2373.917,327.0168,0
2363.147,349.8832,0
2257.665,321.9528,0
2381.761,341.0455,0
2362.188,275.1843,0
2292.633,331.9592,0
2495.279,396.6438,0
2257.703,310.0677,0
2274.566,445.7169,0
2354.409,283.8792,0
2312.562,291.6552,0
2259.294,357.9276,0
2434.91,318.9489,0
2520.895,325.3458,0
2183.148,328.0946,0
2410.459,345.1477,0
2364.764,383.1807,0
2528.894,331.755,0
2217.918,338.124,0
2462.982,364.4342,0
2490.068,295.0598,0
2363.484,364.1639,0
2326.146,397.0759,0
2347.919,372.6812,0
2369.608,357.193,0
2342.243,349.0542,0
2259.276,347.3998,0
2340.531,393.0559,0
2333.784,330.7468,0
2209.012,355.4648,0
2478.922,302.7668,0
2494.366,346.0769,0
2413.299,413.8398,0
2208.047,337.4164,0
2400.926,355.0483,0
2421.393,308.0454,0
2349.178,336.1865,0
2348.271,403.2668,0
2419.034,364.4006,0
2296.921,369.8093,0
2235.744,314.6425,0
2360.662,339.9904,0
2326.69,343.7539,0
2244.053,312.5645,0
2243.212,337.8441,0
2420.279,321.3445,0
2493.754,333.7097,0
2337.114,324.0432,0
2397.524,368.8992,0
2440.288,299.3473,0
2411.145,224.2715,0
2237.383,299.9108,0
2551.706,268.1177,0
2310.579,305.0101,0
2347.607,380.0586,0
2400.615,333.0803,0
2306.607,277.6293,0
2345.421,362.3068,0
2256.371,319.5764,0
2309.331,359.8329,0
2397.482,369.267,0
2373.793,366.4694,0
2345.471,304.4977,0
2444.315,298.4041,0
2206.628,376.8158,0
2195.217,464.5836,0
2242.901,354.1887,0
2504.407,313.5248,0
2296.989,369.8199,0
2346.61,313.7573,0
2366.033,318.8092,0
2355.252,425.6812,0
2200.066,395.8307,0
2296.563,377.8264,0
2431.889,323.6769,0
2288.553,324.437,0
2471.797,264.7107,0
2229.077,399.174,0
2338.497,400.5497,0
2328.7,279.3707,0
2439.913,394.3597,0
2388.062,340.9385,0
2412.312,327.286,0
2393.02,302.275,0
2336.944,271.7449,0
2441.506,359.884,0
2428.89,340.285,0
2340.092,301.8046,0
2354.144,259.5739,0
2293.779,461.9282,0
2341.169,341.4573,0
2348.38,349.3186,0
2330.057,395.7813,0
2336.176,341.3723,0
2462.646,396.9762,0
2285.825,298.3499,0
2295.833,310.8816,0
2289.783,367.6318,0
2298.599,394.6404,0
2446.696,338.777,0
2268.291,406.9976,0
2441.422,372.7067,0
2349.221,329.3112,0
2436.222,392.329,0
2309.911,366.983,0
2478.547,306.135,0
2332.513,327.6261,0
2359.95,348.9203,0
2301.3,349.0779,0
2463.683,311.3585,0
2392.643,368.5411,0
2269.557,391.9816,0
2373.813,369.033,0
2359.791,366.2813,0
2442.104,294.9106,0
2278.148,395.9282,0
2292.213,389.2263,0
2516.428,369.5305,0
2368.695,359.725,0
2374.554,292.9658,0
2291.993,335.173,0
2280.579,371.7521,0
2301.267,368.6263,0
2437.216,351.2734,0
2394.129,378.6863,0
2317.066,398.4115,0
2365.808,269.8671,0
2288.267,335.0358,0
2384.335,279.7188,0
2261.191,363.1294,0
2249.054,363.9305,0
2293.285,400.2581,0
2418.203,407.0278,0
2487.526,309.7744,0
2272.964,338.4387,0
2376.542,303.1593,0
2398.609,280.7924,0
2403.455,323.4492,0
2401.875,341.2549,0
2316.169,314.7286,0
2304.907,296.8241,0
2226.002,336.3187,0
2286.495,340.0447,0
2535.399,366.365,0
2252.021,346.0345,0
2344.264,340.0894,0
2389.4,428.8379,0
2371.948,382.7491,0
2309.089,293.4249,0
2369.938,220.0258,0
2526.721,321.901,0
2339.322,386.6515,0
2278.959,365.3062,0
2358.651,346.2528,0
2359.342,335.7085,0
2141.254,363.631,0
2416.859,333.6772,0
2215.341,432.7133,0
2361.378,382.5428,0
2417.298,349.0919,0
2307.143,342.0613,0
2454.412,330.262,0
2263.442,296.4565,0
2166.17,353.5438,0
2340.982,352.0901,0
2297.419,360.6071,0
2347.997,336.573,0
2152.548,378.8286,0
2349.34,315.8705,0
2357.212,409.9791,0
2252.116,366.2616,0
2359.836,309.1963,0
2386.524,341.437,0
2456.634,353.9014,0
2328.81,263.2792,0
2323.802,289.5669,0
2228.227,426.6401,0
2448.489,338.5885,0
2331.875,313.6008,0
2266.661,294.646,0
2326.865,316.2496,0
2309.75,330.6759,0
2365.699,437.7023,0
2435.902,333.4652,0
2311.055,322.1882,0
2366.21,331.0167,0
2376.67,314.3057,0
2290.178,361.0189,0
2205.486,394.1956,0
2225.955,372.6664,0
2282.676,348.9572,0
2386.674,338.879,0
2332.573,396.775,0
2379.348,418.6072,0
2348.905,279.6912,0
2422.775,376.2452,0
2305.901,384.2015,0
2377.07,390.01,0
2324.236,334.2538,0
2389.869,353.879,0
2441.712,399.5459,0
2282.684,290.9966,0
2369.97,426.8148,0
2397.908,313.2048,0
2262.726,347.4281,0
2495.665,302.3638,0
2330.341,322.094,0
2439.637,305.2297,0
2624.624,217.032,0
2412.83,398.3229,0
2261.097,369.9539,0
2514.167,330.8271,0
2352.185,371.4398,0
2325.321,359.824,0
2372.909,263.4794,0
2302.344,394.4183,0
2399.552,344.1838,0
2293.421,317.1792,0
2346.378,393.7979,0
2278.064,405.4426,0
2292.24,408.7023,0
2215.622,388.4569,0
2155.529,373.6537,0
2240.169,379.7012,0
2317.109,337.2449,0
2259.86,360.1002,0
2286.559,331.8976,0
2299.222,307.8694,0
2320.406,295.0249,0
2319.323,343.6637,0
2219.832,341.1044,0
2139.162,428.3281,0
2398.165,376.6022,0
2303.479,314.7051,0
2383.556,328.1753,0
2320.026,482.7247,0
2458.007,404.3079,0
2333.371,295.58,0
2234.906,415.1005,0
2328.232,265.0007,0
2276.588,343.5649,0
2236.039,403.4602,0
2244.902,300.6294,0
2375.97,395.886,0
2157.223,414.6395,0
2340.228,337.74,0
2327.907,385.8188,0
2296.678,302.1028,0
2362.032,365.0646,0
2313.401,359.8352,0
2337.677,274.9542,0
2555.268,341.2356,0
2255.377,369.2101,0
2331.41,392.8013,0
2274.829,361.6262,0
2273.19,339.7505,0
2350.033,333.9525,0
2336.866,294.3514,0
2373.949,408.0547,0
2490.063,296.5527,0
2192.504,341.6689,0
2321.245,283.1898,0
2378.572,299.1512,0
2330.006,338.8203,0
2330.694,355.8584,0
2203.741,351.1235,0
2411.292,334.667,0
2269.754,344.9872,0
2359.855,333.0376,0
2396.65,420.0131,0
2363.974,267.9044,0
2417.893,307.1091,0
2367.357,333.0133,0
2285.366,347.9065,0
2207.626,352.9242,0
2424.739,340.0927,0
2312.63,305.965,0
2386.466,303.4393,0
2422.188,329.3475,0
2291.478,371.9948,0
2367.804,306.0769,0
2343.663,278.7471,0
2167.531,386.2277,0
2267.75,277.3881,0
2301.922,332.2134,0
2323.821,359.3508,0
2153.931,332.0295,0
2311.7,326.0848,0
2310.355,340.5081,0
2287.272,315.4301,0
2236.253,328.83,0
2367.572,336.0892,0
2496.063,348.2516,0
2312.042,397.636,0
2359.191,300.4491,0
2525.64,333.9137,0
2205.131,436.0271,0
2267.649,323.9457,0
2327.42,378.1147,0
2388.43,310.0952,0
2196.73,383.4781,0
2372.927,298.0963,0
2253.627,428.3331,0
2310.862,370.1395,0
2301.901,331.0065,0
2390.976,323.204,0
2250.237,331.2695,0
2268.479,432.4841,0
2574.929,359.1628,0
2359.624,392.1913,0
2650.324,284.9471,0
2360.367,344.9462,0
2436.18,362.6147,0
2452.503,365.0609,0
2364.793,370.5643,0
2350.513,373.9457,0
2292.224,333.0266,0
2285.888,397.3472,0
2217.883,345.7793,0
2270.443,313.3492,0
2383.596,278.6879,0
2284.928,329.5813,0
2235.71,420.741,0
2313.135,400.3114,0
2393.602,388.2872,0
2257.411,360.5609,0
2380.956,308.6226,0
2321.616,319.0253,0
2234.855,314.3998,0
2247.461,337.2012,0
2264.329,375.2689,0
2247.622,351.0172,0
2338.285,336.0111,0
2375.178,331.7646,0
2350.298,310.0861,0
2332.373,312.7802,0
2385.559,256.8145,0
2257.813,383.8306,0
2387.648,355.9996,0
2416.051,318.9165,0
2308.771,298.0283,0
2441.691,339.7698,0
2394.137,368.3486,0
2281.107,419.3505,0
2400.296,368.6797,0
2311.374,362.4177,0
2438.547,302.3613,0
2442.412,305.0957,0
2343.264,397.8217,0
2304.845,285.624,0
2473.173,346.4108,0
2472.345,347.3871,0
2449.254,309.9009,0
2306.967,345.8379,0
2330.877,366.3333,0
2314.672,334.9885,0
2345.961,337.4778,0
2391.577,335.4083,0
2325.013,305.0298,0
2179.214,364.3534,0
2314.959,291.3561,0
2260.923,456.0945,0
2291.207,307.6808,0
2235.648,398.1062,0
2305.318,314.8594,0
2329.46,332.3271,0
2311.889,314.6923,0
2317.601,399.828,0
2369.352,397.2223,0
2223.156,360.6901,0
2275.149,382.2072,0
2296.125,362.611,0
2327.974,405.8184,0
2358.439,351.8641,0
2306.345,357.4543,0
2436.786,289.6752,0
2339.259,309.2587,0
2309.404,248.198,0
2157.704,389.2487,0
2282.608,372.2719,0
2253.073,339.9424,0
2401.857,383.5291,0
2419.714,344.4565,0
2252.343,351.7554,0
2439.303,320.0551,0
2409.549,363.443,0
2436.23,301.8081,0
2386.486,388.2302,0
2305.297,291.7592,0
2282.499,302.8844,0
2455.274,344.4081,0
2437.867,291.9703,0
2413.821,299.359,0
2437.22,306.11,0
2342.02,358.254,0
2281.279,370.9463,0
2267.744,401.3151,0
2376.507,326.3815,0
2317.51,299.2863,0
2329.4,381.9989,0
2296.605,388.9309,0
2369.402,350.1624,0
2418.58,358.6163,0
2277.532,287.5995,0
2336.571,338.5526,0
2265.006,447.2058,0
2349.249,384.4313,0
2369.518,415.7404,0
2380.993,313.8286,0
2360.298,382.3237,0
2261.001,391.5057,0
2329.658,355.7419,0
2290.686,337.9534,0
2316.841,359.0758,0
2320.792,352.8296,0
2251.871,303.6501,0
2279.596,437.9943,0
2247.446,362.4875,0
2342.313,317.6331,0
2286.228,393.5563,0
2323.179,308.254,0
2315.858,349.177,0
2274.83,385.7329,0
2262.256,345.8671,0
2469.232,381.0431,0
2466.301,308.162,0
2496.177,375.0149,0
2263.231,316.9426,0
2401.684,318.7445,0
2263.521,343.647,0
2499.73,314.5156,0
2306.663,388.1016,0
2287.476,378.1682,0
2347.301,383.8726,0
2550.278,331.3264,0
2393.772,279.2286,0
2242.993,380.3956,0
2534.149,349.3164,0
2367.479,390.0831,0
2467.071,275.4547,0
2317.354,358.4858,0
2274.425,328.2002,0
2327.835,294.4363,0
2510.637,296.0131,0
2351.517,301.9874,0
2466.971,290.1965,0
2394.063,390.0964,0
2254.356,275.4712,0
2300.933,369.0277,0
2354.377,297.4651,0
2289.169,388.4012,0
2352.169,248.2432,0
2360.96,330.2156,0
2310.739,358.9213,0
2302.5,387.4528,0
2299.499,378.8108,0
2241.81,332.0288,0
2403.425,322.2581,0
2253.103,336.4454,0
2333.953,419.0853,0
2436.028,316.9855,0
2364.906,372.2512,0
2224.055,322.7151,0
2384.404,393.8378,0
2244.348,344.9438,0
2370.823,283.8325,0
2163.931,360.2109,0
2306.863,374.1854,0
2497.062,303.7085,0
2429.618,320.1865,0
2294.717,281.4447,0
2268.608,382.2523,0
2323.562,355.9087,0
2387.534,378.5009,0
2442.334,353.5112,0
2321.72,339.8083,0
2243.825,352.928,0
2245.659,385.0935,0
2345.793,276.4767,0
2264.526,334.676,0
2315.635,353.9906,0
2330.686,329.5181,0
2308.321,329.2338,0
2291.712,346.7257,0
2148.646,387.8287,0
2312.413,377.9855,0
2308.874,324.5428,0
2216.358,330.0374,0
2268.04,357.6591,0
2345.595,391.5175,0
2422.248,311.4005,0
2365.443,268.7758,0
2314.52,413.8949,0
2341.377,359.3656,0
2269.293,431.6666,0
2538.453,299.6819,0
2388.206,265.1691,0
2249.885,369.1837,0
2574.667,329.7349,0
2283.68,335.2261,0
2324.883,375.2662,0
2197.709,407.7069,0
2444.944,347.8009,0
2320.53,331.6327,0
2519.131,354.0841,0
2264.777,305.9717,0
2261.989,350.4493,0
2358.375,287.3885,0
2441.021,301.1299,0
2468.824,317.1171,0
2192.612,402.5464,0
2251.781,352.3999,0
2324.185,384.72,0
2381.665,377.501,0
2450.743,371.9286,0
2345.986,285.8309,0
2353.731,359.7778,0
2412.522,270.6031,0
2218.852,343.1951,0
2355.439,367.1163,0
2315.376,343.0409,0
2330.784,427.2946,0
2256.43,440.6223,0
2228.094,366.7761,0
2270.537,344.9281,0
2258.558,365.2244,0
2301.172,338.8634,0
2306.122,315.1195,0
2381.237,284.1912,0
2323.193,237.757,0
2282.933,432.2665,0
2348.061,350.545,0
2323.97,277.5574,0
2190.156,310.7069,0
2242.677,363.1305,0
2214.064,359.7235,0
2349.718,335.7321,0
2368.698,282.1454,0
2275.843,384.8059,0
2399.361,346.5548,0
2308.786,290.1379,0
2414.757,391.1611,0
2483.626,313.7507,0
2367.888,320.3699,0
2282.442,297.0453,0
2320.484,275.2323,0
2359.853,314.6378,0
2293.847,321.062,0
2276.975,368.462,0
2306.937,329.6078,0
2282.242,345.3154,0
2283.657,328.6448,0
2420.283,353.6954,0
2151.668,400.9734,0
2315.068,317.4824,0
2374.531,391.4739,0
2291.776,336.9954,0
2328.739,342.4904,0
2282.237,280.8505,0
2313.902,374.9658,0
2263.707,350.7771,0
2253.299,341.0942,0
2399.313,292.9774,0
2394.525,393.6857,0
2382.63,259.1443,0
2362.341,384.4368,0
2340.737,293.4199,0
2232.62,334.4148,0
2284.254,421.0404,0
2470.533,289.7212,0
2429.238,287.0934,0
2564.309,302.4591,0
2367.76,341.2244,0
2361.977,337.0697,0
2277.31,310.1797,0
2272.896,268.8829,0
2315.785,387.4803,0
2377.669,222.3199,0
2222.815,335.8616,0
2364.121,397.308,0
2307.662,308.4498,0
2292.748,356.7168,0
2244.905,378.8237,0
2197.924,317.901,0
2355.878,306.411,0
2306.96,311.5406,0
2443.377,381.0742,0
2306.35,318.4258,0
2234.881,351.1721,0
2175.279,400.1865,0
2298.822,328.6492,0
2339.225,380.7252,0
2313.291,311.6401,0
2262.296,328.3938,0
2249.061,313.1948,0
2463.424,323.6234,0
2425.205,315.0896,0
2405.358,293.8029,0
2161.315,349.3663,0
2315.096,314.4906,0
2233.107,367.2493,0
2447.839,328.4316,0
2384.761,286.01,0
2375.95,366.8073,0
2208.491,328.6346,0
2356.656,350.1195,0
2327.773,391.9688,0
2271.99,362.7051,0
2282.513,343.6674,0
2307.286,352.3781,0
2314.094,303.5706,0
2395.132,283.7238,0
2309.535,366.6735,0
2277.367,388.4447,0
2322.925,285.2953,0
2354.224,339.4783,0
2306.381,371.436,0
2309.406,355.9257,0
2282.795,296.8234,0
2318.071,355.691,0
2319.644,265.0946,0
2382.633,329.4401,0
2168.265,385.2183,0
2350.572,308.9163,0
2248.175,293.3401,0
2400.938,306.6886,0
2294.301,361.6542,0
2431.046,362.4064,0
2304.978,368.6003,0
2299.966,379.4811,0
2312.516,311.8047,0
2386.613,293.5215,0
2345.39,302.7904,0
2353.738,379.9454,0
2358.54,325.7441,0
2362.705,303.8833,0
2298.287,255.4016,0
2133.71,353.3341,0
2325.568,342.5916,0
2362.507,275.9961,0
2375.292,291.4934,0
2295.937,346.2158,0
2358.917,275.0471,0
2246.411,385.9701,0
2258.301,322.0875,0
2282.557,347.4482,0
2293.476,348.3894,0
2369.487,226.1763,0
2441.645,250.1561,0
2323.099,410.8873,0
2432.619,310.6047,0
2261.453,383.0703,0
2212.131,309.7427,0
2504.943,301.8473,0
2370.081,338.0851,0
2338.424,332.7837,0
2375.914,330.4553,0
2426.683,344.0579,0
2579.599,195.0685,0
2285.307,432.0168,0
2276.503,356.0748,0
2330.507,394.498,0
2296.711,277.639,0
2280.971,338.6299,0
2354.656,352.3125,0
2425.19,301.5215,0
2349.961,395.535,0
2264.487,352.2053,0
2319.06,412.1925,0
2327.057,372.3234,0
2487.686,337.7898,0
2310.933,302.9248,0
2208.644,326.4116,0
2258.081,347.6924,0
2414.258,252.691,0
2325.652,244.399,0
2307.772,401.3361,0
2289.374,338.27,0
2499.51,383.3943,0
2402.478,199.6013,0
2475.556,375.7054,0
2320.951,357.8293,0
2304.795,329.8553,0
2233.738,367.1903,0
2377.039,374.8623,0
2293.768,339.3029,0
2329.591,302.2927,0
2456.443,326.8578,0
2335.568,302.1498,0
2472.033,344.9683,0
2228.535,302.0459,0
2308.279,294.9318,0
2384.651,373.6981,0
2272.797,376.175,0
2331.584,359.6213,0
2268.126,379.6864,0
2342.561,392.1505,0
2335.902,350.2975,0
2264.715,368.3668,0
2405.835,358.8568,0
2312.806,317.6316,0
2238.705,350.3912,0
2408.063,377.5415,0
2457.74,308.1642,0
2286.652,235.0734,0
2427.541,303.6305,0
2338.832,374.5665,0
2386.511,390.1421,0
2482.372,384.3743,0
2288.884,271.6887,0
2332.966,339.371,0
2293.116,364.0828,0
2341.988,287.9908,0
2303.93,298.9348,0
2183.882,411.0973,0
2344.061,336.9044,0
2338.337,293.0212,0
2382.455,397.248,0
2349.432,346.0061,0
2370.295,252.5354,0
2261.349,339.5082,0
2286.207,325.2675,0
2490.202,268.7482,0
2373.196,308.1193,0
2256.793,311.9487,0
2545.035,357.9827,0
2333.962,352.5511,0
2265.12,298.5115,0
2357.101,358.2858,0
2366.883,355.5397,0
2356.815,335.9832,0
2445.422,343.4622,0
2330.574,347.6173,0
2335.124,324.8805,0
2270.09,407.972,0
2397.529,367.99,0
2462.28,301.4515,0
2314.708,314.501,0
2506.34,317.8771,0
2480.044,323.8755,0
2348.682,358.4052,0
2451.032,292.7963,0
2370.537,303.6079,0
2292.163,347.7415,0
2440.293,273.9885,0
2408.508,323.1443,0
2314.028,246.9297,0
2264.99,320.3571,0
2314.465,404.9679,0
2375.13,342.6846,0
2353.817,329.7793,0
2285.321,369.4668,0
2396.314,339.1187,0
2265.735,312.1123,0
2311.587,356.3126,0
2367.248,282.1571,0
2244.174,353.7751,0
2379.445,305.5331,0
2385.698,283.1595,0
2391.68,368.6661,0
2390.901,357.993,0
2307.101,400.2439,0
2252.341,303.8938,0
2288.208,340.0546,0
2362.772,380.5607,0
2339.239,382.0627,0
2293.443,343.3416,0
2257.969,388.6561,0
2357.633,320.2863,0
2402.258,360.9031,0
2378.658,375.7784,0
2396.489,384.6238,0
2331.125,342.8113,0
2397.724,374.3196,0
2329.479,267.9016,0
2247.17,410.4133,0
2324.989,333.2203,0
2376.617,334.4388,0
2307.947,286.1748,0
2382.502,351.5857,0
2289.664,349.5083,0
2219.723,303.2975,0
2372.943,426.5261,0
2345.365,377.126,0
2395.125,348.5085,0
2386.713,356.4576,0
2367.555,407.4105,0
2342.395,370.2218,0
2372.962,363.2476,0
2537.274,319.3192,0
2401.351,349.5192,0
2306.749,334.3483,0
2437.106,281.4683,0
2311.118,318.9761,0
2311.65,348.8871,0
2257.484,323.7175,0
2337.824,278.6969,0
2330.802,271.0909,0
2372.484,313.5874,0
2438.675,368.0953,0
2341.315,326.8713,0
2289.295,293.8699,0
2417.283,393.2612,0
2237.587,316.8329,0
2375.427,341.0504,0
2253.023,332.1295,0
2367.136,379.3401,0
2339.87,337.6432,0
2498.946,387.7871,0
2327.358,310.4927,0
2405.129,245.3387,0
2428.641,311.0712,0
2399.721,391.2361,0
2309.455,405.7672,0
2257.902,390.6595,0
2406.723,377.0078,0
2427.513,359.7767,0
2365.489,325.5211,0
2395.196,275.9021,0
2293.807,372.4119,0
2260.262,354.304,0
2393.145,309.9791,0
2490.588,366.843,0
2326.077,312.3523,0
2380.134,283.9327,0
2272.207,418.986,0
2311.954,295.147,0
2327.781,379.3295,0
2335.793,365.2053,0
2329.298,355.5542,0
2267.092,303.8049,0
2345.219,335.8964,0
2330.934,400.6001,0
2389.858,314.3359,0
2458.325,333.5253,0
2423.298,341.3552,0
2355.341,334.5594,0
2435.877,369.0706,0
2365.6,334.8727,0
2256.412,357.2135,0
2372.494,373.748,0
2509.428,188.5236,0
2305.242,398.9911,0
2283.932,263.7366,0
2238.462,342.8835,0
2291.521,334.0282,0
2250.084,339.7869,0
2413.161,345.3708,0
2301.073,361.1932,0
2464.539,313.9833,0
2347.544,317.5863,0
2464.695,338.2729,0
2403.098,290.4706,0
2285.791,324.7389,0
2359.553,292.6494,0
2341.055,374.1653,0
2301.936,346.2688,0
2345.027,311.2847,0
2404.051,339.6423,0
2283.424,357.4972,0
2276.938,312.0419,0
2316.88,351.0306,0
2275.833,388.9052,0
2315.951,347.8704,0
2262.345,340.0762,0
2324.633,309.7504,0
2455.309,295.821,0
2203.204,384.012,0
2359.169,341.0133,0
2338.763,369.1941,0
2277.096,353.8262,0
2220.547,353.3844,0
2331.906,329.7728,0
2329.252,272.7214,0
2290.485,341.51,0
2292.202,385.7631,0
2282.694,334.8882,0
2338.723,334.593,0
2320.575,326.0187,0
2243.603,349.2874,0
2220.871,357.5334,0
2385.864,343.7545,0
2380.584,320.566,0
2394.69,323.3424,0
2349.38,337.2504,0
2364.52,274.2194,0
2408.316,261.3231,0
2414.576,280.7631,0
2286.569,296.3137,0
2327.297,273.0981,0
2367.49,330.8977,0
2234.923,332.4794,0
2388.946,325.6456,0
2211.338,359.7242,0
2437.677,367.7344,0
2259.24,350.2847,0
2220.997,369.9204,0
2301.696,343.9183,0
2319.442,423.526,0
2377.718,329.5992,0
2235.3,404.5149,0
2334.576,370.9945,0
2364.337,368.62,0
2298.609,280.5945,0
2364.568,364.2073,0
2421.984,331.4578,0
2234.14,397.2426,0
2267.645,360.002,0
2408.083,343.082,0
2378.59,314.2667,0
2547.814,297.4982,0
2316.698,360.4445,0
2315.123,342.6802,0
2320.905,248.4449,0
2330.187,321.0256,0
2486.423,378.8516,0
2367.867,298.6001,0
2497.235,309.0228,0
2212.911,381.2926,0
2312.895,331.5879,0
2185.359,328.0011,0
2379.912,330.2096,0
2288.547,323.9296,0
2207.537,359.3712,0
2229.448,371.7347,0
2419.334,300.2556,0
2428.365,293.0313,0
2337.376,383.9761,0
2381.961,308.3667,0
2523.37,336.304,0
2276.399,385.9807,0
2353.541,337.5165,0
2268.417,342.9233,0
2420.346,271.8877,0
2258.054,375.1593,0
2377.77,315.0242,0
2318.486,382.3004,0
2353.825,474.6222,0
2307.843,405.6569,0
2472.569,279.5479,0
2273.37,326.6182,0
2272.415,310.8171,0
2306.037,355.377,0
2304.203,349.3142,0
2422.005,276.7773,0
2335.073,307.2847,0
2264.186,349.5653,0
2388.766,326.1532,0
2344.302,325.1086,0
2527.301,247.3251,0
2531.545,292.4622,0
2304.292,360.8195,0
2297.727,336.0923,0
2349.789,343.2817,0
2304.582,324.5902,0
2249.271,323.3123,0
2313.72,365.2096,0
2402.314,331.4362,0
2383.863,271.134,0
2302.462,371.6865,0
2259.691,407.9474,0
2258.34,355.1715,0
2409.401,313.0509,0
2393.891,390.1563,0
2524.2,313.7045,0
2346.631,317.5511,0
2362.955,358.6542,0
2381.814,267.9149,0
2356.744,320.4861,0
2384.676,364.8948,0
2338.936,311.9374,0
2391.549,285.644,0
2269.607,354.4777,0
