Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak
1934.134,375.0052,0
1934.952,445.6977,0
2013.62,322.4353,0
1959.554,354.7095,0
2013.14,302.5762,0
2039.945,321.8304,0
2002.058,305.0664,0
1971.262,338.0256,0
1955.646,352.9787,0
2057.143,381.1453,0
2024.822,314.8595,0
1947.984,305.3781,0
1861.896,297.0927,0
1937.987,398.1431,0
1905.56,397.8224,0
1884.214,317.4385,0
1982.173,370.2503,0
1953.883,271.187,0
1878.368,338.619,0
1886.841,364.3885,0
2035.278,382.9272,0
1978.098,375.9137,0
1962.967,418.8237,0
1970.821,408.8752,0
2017.832,366.0267,0
2061.037,362.3699,0
1970.035,302.1975,0
2137.08,338.8246,0
1888.644,348.8876,0
1977.919,434.7249,0
1885.213,450.4977,0
2010.329,435.1895,0
1922.153,318.7672,0
2002.376,429.2402,0
2029.677,398.1929,0
1950.812,256.6244,0
1940.589,344.7795,0
2108.188,274.7294,0
1931.672,366.2109,0
1959.603,313.3542,0
2016.176,403.5413,0
2059.976,343.4622,0
1915.499,363.272,0
2051.035,364.6934,0
1843.932,323.5648,0
1925.175,409.2444,0
1992.331,384.2585,0
1961.736,395.3941,0
1885.996,409.6839,0
2044.918,397.7556,0
1920.879,384.6881,0
1936.813,303.2761,0
1952.096,398.445,0
1879.828,358.3624,0
2040.439,404.0371,0
1949.811,353.2265,0
2101.824,377.4982,0
1898.83,355.7785,0
1921.909,318.6462,0
1933.43,381.2142,0
2009.395,333.8579,0
2029.288,398.2305,0
1920.288,361.8431,0
1960.781,277.1146,0
2013.418,356.6562,0
1950.17,327.2291,0
1896.386,352.96,0
2138.796,373.0533,0
1930.446,409.6962,0
1804.7,410.1183,0
2008.595,385.2573,0
1911.565,378.4003,0
1984.975,356.6183,0
2020.885,402.4519,0
1995.236,375.6259,0
2012.921,345.8093,0
1968.832,391.5516,0
1868.689,317.3873,0
1970.264,349.5838,0
1940.172,316.1608,0
1979.581,329.9514,0
1967.064,428.8918,0
1879.263,410.3459,0
1948.627,360.7338,0
1956.806,351.8711,0
1962.612,354.1134,0
2042.497,347.9102,0
1956.921,360.1505,0
1964.885,449.3289,0
1958.201,331.723,0
1987.507,354.2585,0
1968.471,377.1592,0
2002.958,374.0867,0
2072.05,346.4919,0
1921.13,339.0735,0
1932.174,406.0252,0
1880.764,384.8837,0
1974.154,282.5246,0
1961.338,398.4207,0
1917.163,447.3932,0
2062.092,382.9309,0
1977.43,254.7242,0
1943.488,350.8313,0
1999.185,270.2477,0
1877.82,354.9217,0
2019.541,366.0876,0
1882.077,291.1771,0
2111.463,272.4547,0
1867.333,344.6615,0
1951.378,423.0457,0
1918.823,390.9785,0
1932.702,389.8012,0
1939.642,322.8907,0
2094.667,308.968,0
1919.763,346.9807,0
1909.239,342.3589,0
1945.414,378.6512,0
1882.731,326.3133,0
1874.894,407.9352,0
1952.438,392.471,0
1942.366,393.4355,0
1876.791,375.4352,0
1941.658,356.5936,0
1991.445,376.5989,0
1931.309,388.6099,0
1915.674,314.7112,0
1945.481,362.7333,0
1971.247,393.0375,0
1940.197,323.6135,0
1998.758,352.5212,0
1982.66,367.4702,0
1937.147,331.98,0
1951.045,361.3234,0
1853.223,426.8536,0
1972.094,414.8215,0
1928.388,350.2553,0
1973.183,374.8513,0
1996.248,369.1986,0
2031.052,432.621,0
1984.814,362.8687,0
1816.927,315.1205,0
1822.479,415.8025,0
1952.159,280.9012,0
1980.879,366.4853,0
2001.935,420.7129,0
1927.29,410.7962,0
1875.336,385.5576,0
1961.347,326.9438,0
1946.941,437.6411,0
1838.121,378.5521,0
1934.613,382.0787,0
1946.317,374.98,0
1951.956,398.1404,0
2028.325,342.4987,0
1861.738,337.4213,0
1931.511,350.3743,0
1986.367,407.2041,0
2000.148,329.8726,0
2004.188,393.2236,0
1882.949,351.3731,0
1874.897,404.167,0
1915.42,383.3117,0
1925.693,392.2589,0
1830.161,438.1977,0
1920.562,325.0439,0
1846.86,418.5688,0
1821.207,400.3561,0
1987.267,338.2139,0
1957.547,365.0285,0
1938.677,337.235,0
2001.846,351.6651,0
1880.175,353.5582,0
1964.019,351.9104,0
1943.804,323.9349,0
1944.1,358.217,0
1891.89,415.8452,0
1992.244,363.9099,0
1981.322,460.7575,0
1873.683,428.639,0
1978.924,352.6695,0
1981.457,437.8623,0
1973.365,344.6146,0
1933.452,394.1956,0
1957.25,434.2934,0
1924.22,410.0416,0
1923.229,250.9245,0
1901.116,355.1534,0
2084.181,357.9753,0
2077.115,413.3929,0
1869.458,336.9551,0
2019.876,342.583,0
1877.449,330.9269,0
1975.509,346.6826,0
1955.368,393.9319,0
2013.72,387.6873,0
1962.101,413.3266,0
1999.964,376.4778,0
1971.172,382.0641,0
1964.366,395.4785,0
1927.43,380.9191,0
1838.868,403.0298,0
2066.317,353.4851,0
1949.295,381.4396,0
1984.279,411.5126,0
1952.349,324.4652,0
1971.801,374.7272,0
1995.135,461.6918,0
1931.016,347.4417,0
1931.227,413.5718,0
2012.231,297.1488,0
2066.585,370.2928,0
1955.634,428.165,0
1906.401,325.3254,0
1985.236,386.3235,0
1999.949,329.9031,0
1956.644,385.3731,0
1911.259,388.262,0
2075.603,341.7203,0
2049.255,336.5243,0
1944.06,379.2105,0
1866.195,381.9514,0
1962.386,391.9606,0
2006.581,311.0394,0
1973.151,372.1566,0
1820.932,388.2075,0
1917.005,396.5904,0
1998.471,398.866,0
1970.993,334.2944,0
2037.167,318.5688,0
2010.121,401.9719,0
1923.176,355.0727,0
1996.053,337.9338,0
1883.393,356.1159,0
1964.669,316.7142,0
2015.234,397.2468,0
1974.021,331.7525,0
2045.266,314.9719,0
1939.971,411.9012,0
1944.442,373.6584,0
2005.623,327.5643,0
1951.906,329.9612,0
1984.562,329.9174,0
1976.276,444.953,0
1821.832,318.428,0
1965.834,345.9163,0
1885.664,393.1089,0
1888.374,357.9858,0
1879.491,382.1624,0
1944.728,330.2842,0
1991.84,376.0302,0
1951.086,318.1708,0
1963.118,350.4371,0
1965.724,347.7805,0
2035.968,347.2202,0
2011.236,329.5815,0
2046.604,312.8635,0
1953.68,335.2427,0
1910.943,292.2768,0
2027.452,326.2728,0
2022.216,395.3269,0
1891.759,355.0002,0
1918.876,354.2018,0
1946.808,365.0376,0
2014.491,334.9762,0
1879.195,361.1224,0
1992.405,416.283,0
1969.507,341.2353,0
2010.153,381.7493,0
1990.407,352.3931,0
1958.69,414.3168,0
1944.803,335.9763,0
1959.921,389.4493,0
1947.746,342.7624,0
1915.902,369.9045,0
2082.251,379.2714,0
1961.563,392.6617,0
1964.981,351.7285,0
1924.941,317.588,0
2016.328,393.2814,0
1941.62,384.9714,0
1978.328,390.4011,0
2025.436,339.7018,0
1970.389,400.276,0
1861.808,430.3926,0
2064.84,311.9723,0
1895.158,383.4898,0
1927.034,368.4196,0
1892.922,367.3979,0
1779.032,451.4204,0
2010.116,374.9418,0
1976.576,327.0172,0
2017.728,370.6794,0
1964.664,451.0722,0
2097.365,282.1802,0
2015.877,282.8566,0
2031.912,282.5162,0
2030.777,394.1129,0
2041.301,377.0947,0
1976.119,355.9133,0
1960.799,368.7347,0
1960.633,359.9991,0
2010.228,403.2971,0
1960.86,350.338,0
1938.774,289.4828,0
1973.97,355.6266,0
2019.129,310.4938,0
1990.512,351.9848,0
1868.508,472.8906,0
1932.615,338.977,0
2000.525,292.0745,0
2065.204,346.9147,0
2050.08,331.8463,0
1957.435,375.8892,0
2008.646,388.5247,0
1947.484,340.1327,0
1885.417,399.7047,0
2023.895,248.7347,0
1923.998,347.4927,0
1977.714,282.9064,0
1883.197,385.8501,0
1944.035,331.5199,0
1972.508,397.5809,0
1966.079,356.4916,0
2149.328,304.472,0
1932.916,398.7618,0
2043.587,340.4692,0
1986.844,357.3223,0
2007.111,307.5289,0
1980.636,399.9581,0
1946.072,406.2111,0
1887.418,379.2464,0
1995.87,401.3693,0
1971.057,329.3237,0
1918.757,383.0033,0
1913.202,365.8804,0
1966.88,380.4252,0
1913.443,375.1723,0
2038.794,353.4718,0
1861.442,401.2042,0
1931.799,437.1812,0
1933.24,359.5475,0
1963.832,305.954,0
2057.675,328.146,0
1962.045,380.7625,0
1977.593,412.4384,0
2000.818,381.3144,0
2000.197,321.6814,0
1904.679,400.1957,0
1930.057,332.1235,0
2057.139,270.3735,0
1988.982,400.1484,0
2014.074,311.0319,0
1920.681,446.5248,0
1758.632,291.177,0
2016.392,404.8143,0
1982.539,383.546,0
1827.494,379.2532,0
1896.719,279.1642,0
2041.127,335.3116,0
1968.011,411.2344,0
1984.284,366.3403,0
1969.109,382.6614,0
1919.631,405.9493,0
1865.328,421.2146,0
1822.437,350.1927,0
1957.401,377.6627,0
1955.145,356.1519,0
1971.439,405.073,0
2030.027,362.015,0
1920.225,419.5827,0
2107.449,321.9031,0
1965.816,317.8574,0
1953.836,358.9387,0
1855.636,371.5178,0
2045.661,325.4219,0
2035.478,310.6949,0
1813.592,354.2943,0
1951.757,405.2261,0
2002.061,368.9089,0
1933.006,370.2616,0
1922.459,362.86,0
1968.839,360.0971,0
1976.166,345.442,0
1985.689,341.8069,0
2033.461,324.3812,0
1920.816,377.1163,0
1866.565,354.4473,0
1872.238,379.0672,0
1964.316,271.5263,0
1981.186,324.4811,0
1967.649,323.0747,0
2073.822,375.3623,0
2018.946,354.1414,0
1885.447,282.3314,0
2048.045,341.6508,0
1989.901,391.6713,0
1984.729,332.3889,0
1965.422,439.1163,0
1929.969,386.8977,0
1972.012,396.129,0
1947.687,365.1136,0
1962.813,358.8283,0
2011.733,339.5852,0
1991.308,333.6439,0
1871.715,372.2289,0
1891.109,344.6927,0
1938.772,315.665,0
1923.38,413.2878,0
1955.533,371.8801,0
1944.619,328.3038,0
2011.559,365.4737,0
1985.822,371.0627,0
1945.036,373.014,0
2011.015,367.5203,0
1986.214,378.3086,0
1993.218,292.1375,0
2031.057,367.41,0
1941.849,388.1663,0
1994.511,337.5029,0
1940.141,374.4075,0
1985.045,321.485,0
1921.454,403.2492,0
1910.651,384.032,0
1961.733,280.606,0
1909.934,411.6256,0
1966.506,353.4312,0
2045.9,324.0144,0
1919.152,382.6422,0
1890.097,329.3256,0
1987.324,358.4479,0
1922.097,346.8628,0
2034.164,364.1771,0
2024.873,395.7699,0
1933.558,285.8063,0
1859.716,344.6875,0
1905.476,346.8473,0
2093.397,313.8029,0
1908.5,309.1665,0
1982.44,369.4788,0
1919.971,392.2111,0
1842.659,373.6099,0
1986.382,321.0507,0
2012.902,391.4396,0
1998.527,353.9973,0
2061.765,306.7239,0
1962.114,309.9877,0
2098.918,357.725,0
2083.304,360.2583,0
1948.294,329.7283,0
1965.424,384.7917,0
1815.35,444.5114,0
1985.032,307.7774,0
2035.859,357.0607,0
1968.036,389.4573,0
1955.18,333.3397,0
2018.419,311.5975,0
1984.278,342.1696,0
1982.002,477.063,0
2048.312,337.201,0
2007.123,364.5464,0
2004.828,391.1661,0
2016.69,392.5271,0
1983.844,387.6707,0
1928.422,399.422,0
1929.438,363.4501,0
1999.328,349.4904,0
1922.316,381.6023,0
1969.533,360.0067,0
2049.352,344.5262,0
1932.32,320.5357,0
1960.462,392.8745,0
2141.982,321.3342,0
2030.309,361.3121,0
1878.165,359.9971,0
1962.307,356.36,0
1983.657,350.5205,0
2047.886,350.0712,0
1986.547,344.913,0
1997.8,364.9695,0
2010.813,376.2862,0
1940.233,352.3229,0
2002.913,347.4976,0
2003.215,327.0652,0
1901.792,322.2994,0
2039.379,372.2756,0
1985.046,297.3611,0
2020.913,405.7169,0
2059.799,360.8885,0
1956.355,386.7388,0
1992.04,427.9911,0
1990.191,384.4108,0
2045.635,335.5862,0
2014.632,366.9926,0
2027.386,345.4761,0
1978.861,380.3071,0
1962.519,397.9282,0
1903.553,373.5804,0
1956.674,381.5575,0
2060.962,330.929,0
1986.985,418.1755,0
1928.469,376.2637,0
1971.171,383.5066,0
1924.417,402.312,0
2090.254,384.693,0
2006.68,400.2646,0
1945.791,342.6728,0
1940.66,387.7461,0
1999.256,415.5903,0
1837.108,428.2988,0
1950.153,429.8377,0
1997.231,330.8587,0
1968.992,446.853,0
2057.753,317.3184,0
1964.26,397.4371,0
2048.563,348.3799,0
1936.852,404.8566,0
1988.165,362.7325,0
1951.075,311.8757,0
2067.082,338.2101,0
2033.992,387.9678,0
1995.074,373.8884,0
1958.861,400.6395,0
1883.209,410.7826,0
2015.238,318.8408,0
1989.599,336.9352,0
2079.989,308.681,0
2104.433,271.423,0
1895.475,386.8859,0
2012.671,339.5217,0
1889.951,361.9278,0
1943.351,322.8582,0
1930.691,320.2112,0
1984.844,314.2065,0
2115.339,330.2661,0
1954.689,349.7007,0
1998.822,324.7799,0
1946.163,432.2415,0
1998.822,446.9662,0
1911.93,344.0439,0
1946.581,328.9917,0
1948.554,335.6628,0
1993.173,386.3632,0
2018.217,383.9861,0
2032.929,363.9468,0
1788.76,353.0216,0
1960.612,346.0529,0
1893.278,462.8356,0
1895.351,352.5928,0
1920.132,387.6794,0
1939.976,393.0889,0
1988.989,452.6144,0
1963.348,394.0276,0
1952.176,408.0822,0
1963.248,343.2534,0
1978.987,333.1586,0
2036.826,343.7734,0
1974.831,374.4308,0
1868.659,461.6118,0
1812.651,331.6189,0
1979.381,385.1418,0
2016.745,327.4391,0
1915.633,417.9291,0
2044.648,415.7273,0
1951.099,343.3048,0
2131.134,292.05,0
1942.678,369.1369,0
1968.173,375.0928,0
1958.677,401.4044,0
2065.099,349.6288,0
1974.585,316.6571,0
1944.197,396.2249,0
1992.091,380.9399,0
1899.229,347.8284,0
1994.179,389.3359,0
1968.552,350.7345,0
1932.292,347.3971,0
2017.296,314.5724,0
1977.93,405.9203,0
2019.707,369.2383,0
2019.494,327.6113,0
2001.781,353.7737,0
2004.67,326.3904,0
1988.353,328.4548,0
1971.144,390.2087,0
1885.432,420.2432,0
1911.455,363.9678,0
1998.401,323.7188,0
1941.637,401.3273,0
1994.601,347.8772,0
1964.646,361.7401,0
1964.517,351.8621,0
2034.71,307.4817,0
1968.427,366.2109,0
1994.12,332.2261,0
1986.255,369.3057,0
1938.581,342.0951,0
2031.743,367.775,0
2015.543,278.224,0
1900.703,340.486,0
1824.326,352.9213,0
1955.084,346.627,0
1917.045,403.0889,0
1931.431,377.6246,0
1985.322,382.0523,0
1981.654,379.0438,0
2041.685,363.1066,0
2056.463,396.0222,0
1939.279,316.0596,0
1948.958,353.0391,0
1974.45,444.035,0
1981.929,390.0122,0
1981.02,334.0853,0
1991.01,326.4817,0
1921.519,288.9318,0
2027.978,380.6403,0
1972.116,369.403,0
1847.328,395.4264,0
1841.865,364.0024,0
1884.089,398.4845,0
2045.289,310.9083,0
2015.124,305.8405,0
1986.866,391.2633,0
2042.53,446.9535,0
1918.733,372.3044,0
1927.986,347.7369,0
1987.033,433.6619,0
1877.223,448.2587,0
2008.551,307.1613,0
1927.073,381.103,0
1961.267,370.4817,0
1910.951,321.6591,0
1913.793,367.2957,0
1928.884,435.1358,0
1981.677,368.8069,0
1967.162,386.2119,0
2059.882,403.0917,0
2034.93,441.3314,0
1950.891,399.5936,0
2019.82,355.2081,0
1987.844,396.5103,0
2046.962,322.0461,0
1945.894,346.2434,0
1929.264,350.0357,0
1993.437,358.9336,0
1893.822,372.2773,0
2006.805,394.1988,0
1904.472,415.4138,0
2034.308,320.9806,0
2041.693,365.9597,0
1972.647,345.7321,0
2034.165,319.7654,0
1960.892,350.3291,0
1871.127,398.9728,0
1959.542,291.2426,0
1886.177,312.4547,0
1955.828,347.5151,0
1979.976,310.7103,0
1982.651,356.0325,0
1900.655,441.5743,0
1884.025,359.1251,0
1983.021,288.731,0
1983.57,398.8234,0
1971.829,379.1613,0
1880.961,383.6567,0
1892.337,275.3745,0
1976.454,396.1888,0
1947.843,410.5864,0
1992.143,409.177,0
1944.367,346.6851,0
1990.865,402.7369,0
1931.219,388.535,0
2053.405,357.7809,0
1989.56,365.7856,0
1952.587,359.9894,0
2017.533,382.7589,0
1946.981,328.8903,0
1923.779,316.9487,0
1990.141,344.6457,0
2042.291,283.6815,0
1991.666,357.3163,0
1947.375,339.1549,0
1904.411,348.3068,0
1969.92,340.6696,0
1970.244,379.1992,0
1986.032,315.0479,0
2047.164,347.2642,0
1986.108,410.4836,0
1992.883,314.9696,0
1977.186,411.5087,0
1888.978,411.4816,0
1894.387,400.7108,0
1978.524,342.1931,0
1997.72,344.1505,0
1942.28,373.4749,0
1950.767,354.59,0
1961.67,333.362,0
2058.415,331.2822,0
1930.982,277.2375,0
2011.019,381.9744,0
1949.693,399.0867,0
2038.031,298.5575,0
2053.247,361.0283,0
2183.089,361.3086,0
2025.677,398.2163,0
2050.441,323.4803,0
1916.168,365.2632,0
1964.806,334.7245,0
2020.625,380.0375,0
1929.496,357.7188,0
1977.953,386.6917,0
1886.791,394.3755,0
1844.995,353.1878,0
2003.161,323.6442,0
1919.62,417.6996,0
2061.036,355.8419,0
1959.649,355.1857,0
2027.493,396.7415,0
2014.174,413.7263,0
1935.591,345.7071,0
1947.13,343.7082,0
1954.557,346.0001,0
1930.584,402.3028,0
1926.117,354.8776,0
1915.931,334.5187,0
2041.854,335.5314,0
2062.194,299.2192,0
1976.704,329.3466,0
1899.485,412.8332,0
1957.023,391.5161,0
2012.863,362.9801,0
1908.794,295.248,0
1980.408,390.8655,0
2047.072,389.6703,0
1939.769,354.8374,0
1908.664,354.9971,0
1884.508,428.6366,0
1968.098,362.7834,0
1918.208,344.455,0
1967.056,295.337,0
1952.586,412.0225,0
1978.17,343.0967,0
2026.656,301.9352,0
2098.969,372.6061,0
2014.708,312.129,0
1980.307,351.9918,0
1819.472,349.0276,0
1961.621,313.7632,0
1915.903,451.8923,0
1916.189,324.77,0
1959.648,430.6971,0
2003.235,332.2881,0
1874.579,348.1396,0
1953.736,336.8449,0
1988.497,401.2407,0
1894.943,329.8298,0
1989.263,325.824,0
1898.725,369.9972,0
1965.337,402.1631,0
1969.634,358.4623,0
2076.717,392.8568,0
1895.748,388.6155,0
1850.574,388.0953,0
1934.089,434.2037,0
2025.189,366.6897,0
1928.984,416.1264,0
1898.834,411.1749,0
1958.089,368.1116,0
2039.201,364.7866,0
1927.709,293.6962,0
1955.915,421.3629,0
1944.896,380.7972,0
1866.369,344.7443,0
1884.644,454.7354,0
1900.236,394.1736,0
1993.145,390.7118,0
1931.171,366.8608,0
1950.614,372.0524,0
2058.954,325.2572,0
1974.314,368.9484,0
1931.187,418.1701,0
1993.563,327.7769,0
2046.685,338.0812,0
1949.256,369.3544,0
2029.67,409.8298,0
2035.939,327.6632,0
2054.922,381.8805,0
1943.466,342.8229,0
2024.026,330.8633,0
1961.798,366.9185,0
1963.749,343.1831,0
1967.699,250.9927,0
1932.949,327.1854,0
2072.339,4087.0,
2002.075,409.3278,0
2018.081,351.401,0
1950.527,380.6573,0
1884.055,367.0747,0
1932.877,292.0975,0
1938.648,420.5928,0
1902.896,427.4376,0
2128.023,325.9393,0
1920.272,315.4031,0
2081.347,344.6306,0
1890.371,350.7866,0
1962.619,402.6605,0
1978.668,306.5032,0
1931.819,347.7167,0
2078.682,295.3073,0
1972.918,334.9045,0
1914.612,403.8611,0
1897.613,398.6315,0
1988.466,356.5319,0
1976.776,394.6654,0
1950.053,411.8738,0
1927.286,433.212,0
1967.683,344.4682,0
1956.37,406.1031,0
1970.208,330.0227,0
1973.159,312.9395,0
1956.387,319.1489,0
1931.843,402.2145,0
1931.171,358.8804,0
1972.773,383.1744,0
2000.373,333.6343,0
2029.199,315.7971,0
2053.328,321.8966,0
1949.942,307.8282,0
1978.786,404.6284,0
2033.615,433.9537,0
1977.225,361.5568,0
1849.959,423.4503,0
1916.355,303.1749,0
2059.643,294.8289,0
1963.548,383.8707,0
2079.63,325.7502,0
1867.118,394.4135,0
2001.91,340.0989,0
1955.885,374.766,0
2003.699,376.9747,0
1966.413,410.0649,0
1933.854,428.1911,0
1933.575,354.9704,0
1859.69,384.4597,0
1931.261,346.2012,0
1917.425,469.9518,0
1955.422,383.2459,0
1883.697,401.3901,0
1902.967,346.5463,0
1900.064,345.6746,0
1974.306,338.1829,0
1960.939,366.3636,0
1986.935,332.0209,0
1996.906,323.7384,0
1935.922,341.4333,0
1944.146,399.4222,0
2053.033,383.9799,0
1932.71,362.5363,0
1972.452,313.0546,0
1920.793,337.1672,0
1979.404,428.382,0
1927.254,341.3085,0
1971.999,374.4316,0
2067.491,290.6725,0
1871.234,330.9725,0
2000.689,301.1057,0
2032.577,276.4547,0
1842.504,383.8657,0
1937.805,385.1714,0
1903.031,338.1699,0
1931.096,409.1411,0
1971.176,300.0779,0
1950.455,336.3505,0
1951.983,335.0983,0
1938.445,361.024,0
2005.507,369.3646,0
1942.889,384.5641,0
1879.054,396.4149,0
1953.641,379.246,0
1936.17,341.4581,0
1997.356,357.9766,0
1985.876,375.8885,0
1953.598,363.626,0
2054.392,328.2511,0
1922.328,398.0198,0
1914.03,327.8734,0
2013.785,438.7042,0
1933.811,388.5114,0
1978.201,310.0613,0
2031.156,369.7925,0
1994.904,398.2873,0
1948.716,419.9986,0
1838.648,316.2433,0
2009.415,369.127,0
1855.177,329.5076,0
1988.082,332.1976,0
1859.875,375.1018,0
2037.869,371.0881,0
1957.397,338.3913,0
1911.901,380.5254,0
1928.673,374.7897,0
2084.08,324.7891,0
1977.065,334.8673,0
1972.434,376.9639,0
1784.019,412.1442,0
1962.146,323.623,0
1956.698,363.0555,0
1914.578,304.6273,0
2058.314,358.5876,0
2097.685,286.0244,0
1854.545,402.0276,0
1843.45,422.4355,0
2059.014,239.3444,0
1894.494,421.8838,0
1959.642,304.1693,0
2047.545,302.9978,0
2041.459,307.9313,0
1856.962,364.0278,0
1963.028,379.6868,0
1992.698,285.9889,0
2032.367,357.6807,0
1883.882,371.7949,0
1952.349,380.5041,0
2019.01,283.5483,0
1853.662,351.0179,0
1985.003,314.2589,0
2017.602,335.6271,0
2003.9,371.7714,0
2005.586,428.976,0
1915.25,441.1299,0
1919.708,383.8755,0
1894.323,453.4543,0
1986.969,376.8768,0
1991.705,311.6764,0
2043.661,315.7405,0
1876.24,397.9102,0
1997.306,427.212,0
1949.005,327.3267,0
1995.344,395.4321,0
1941.344,346.8486,0
2017.7,423.7373,0
1822.735,416.8306,0
2005.222,314.2169,0
1955.65,404.9559,0
1955.529,345.5024,0
1962.814,327.2061,0
1941.236,428.9437,0
2051.337,350.6138,0
1974.417,335.1255,0
1952.429,390.7266,0
1986.704,387.5242,0
2081.629,293.1328,0
1922.379,389.4386,0
2016.377,385.7985,0
1930.927,335.7817,0
1948.384,362.7448,0
1970.333,381.6375,0
1882.224,382.8553,0
1994.189,343.0562,0
1973.343,325.9058,0
1991.308,309.0443,0
1984.037,349.7294,0
1995.241,300.5853,0
1947.533,377.5224,0
1982.209,398.3672,0
1980.772,487.3265,0
1906.231,353.1572,0
2000.624,267.1319,0
1906.185,392.3117,0
1869.714,352.7043,0
1931.986,377.9982,0
1930.371,327.8426,0
1912.571,299.4014,0
2006.738,377.8334,0
1876.143,369.2491,0
1904.338,368.4984,0
1985.934,353.3881,0
2039.857,423.9369,0
2044.357,411.8281,0
2000.009,338.3244,0
1852.964,310.8225,0
1926.639,351.7861,0
1989.974,354.4142,0
1829.153,410.732,0
1923.905,412.2491,0
2080.155,328.804,0
1979.895,313.8044,0
1943.665,348.6125,0
2104.968,319.8009,0
1989.714,405.4711,0
2016.351,284.4468,0
1956.07,421.928,0
2064.871,286.5908,0
2036.807,312.9629,0
1987.809,344.6565,0
2014.122,340.9168,0
1919.453,350.0689,0
1930.417,434.9874,0
2085.521,321.1494,0
1955.947,333.4512,0
1940.116,358.1006,0
2061.134,345.2783,0
1953.646,324.386,0
1986.42,400.1151,0
1998.118,329.6455,0
1969.045,445.7466,0
1929.718,360.897,0
2021.634,342.1442,0
1950.335,330.6063,0
1975.789,345.6984,0
1875.772,331.3693,0
2040.66,344.5884,0
1963.422,440.3224,0
1893.729,300.4337,0
1995.893,351.252,0
2004.616,356.938,0
1933.053,339.8791,0
1955.729,363.8429,0
2049.216,341.0852,0
1863.258,341.4066,0
2040.056,311.8868,0
1963.334,356.4293,0
1959.848,342.09,0
1992.356,336.7843,0
1989.804,411.636,0
1938.911,408.3781,0
1921.8,379.4555,0
2005.718,383.8147,0
1924.142,323.3694,0
1976.979,370.9585,0
2098.078,277.9166,0
2040.231,313.0778,0
1966.491,312.9714,0
1962.623,404.0218,0
1962.136,354.4327,0
2093.246,334.8954,0
1917.789,370.9101,0
1916.054,393.1523,0
2119.948,328.046,0
1944.648,358.8317,0
2000.007,365.7493,0
1879.331,416.5863,0
2078.362,401.1746,0
2022.411,331.7076,0
1888.745,373.8799,0
1964.019,318.6968,0
1884.496,405.5145,0
1947.927,337.3595,0
1965.084,432.4507,0
2010.673,362.2044,0
1981.11,435.5198,0
2102.229,374.1927,0
1831.901,458.1649,0
1995.02,323.8948,0
1920.914,392.5804,0
2003.208,359.2669,0
1950.491,318.3463,0
1905.915,386.1916,0
1910.938,415.3237,0
1914.212,361.6038,0
1941.472,397.8428,0
1919.874,291.1387,0
1907.217,372.2565,0
2028.983,378.0592,0
2000.189,375.3729,0
1923.408,352.4732,0
2006.349,368.4898,0
1946.166,386.386,0
1887.752,397.6968,0
2014.313,370.8123,0
1909.788,365.0278,0
1954.259,331.4139,0
2047.728,300.3448,0
1881.351,356.5105,0
1883.387,364.0889,0
2023.452,342.5289,0
1957.68,356.9515,0
2033.624,294.7778,0
1922.53,386.2534,0
1885.858,372.3269,0
1902.408,367.0138,0
2060.597,332.5271,0
1985.577,378.8733,0
1951.715,401.1024,0
1933.841,356.1255,0
1854.219,391.6237,0
1894.412,374.1328,0
1997.391,375.5063,0
2005.676,353.4161,0
1852.661,316.3887,0
1982.203,353.4553,0
1923.241,340.4752,0
1983.493,389.3067,0
1982.575,305.9345,0
1918.14,408.2194,0
2064.698,324.8046,0
1955.692,427.0981,0
1983.593,390.3948,0
1967.891,336.6885,0
1926.115,401.5364,0
2062.316,352.1818,0
1893.171,368.8151,0
1993.207,354.6821,0
1940.918,376.3332,0
1999.699,382.6252,0
2087.492,362.2367,0
1993.221,361.7247,0
2009.703,344.2475,0
1932.568,446.7266,0
1979.078,388.7194,0
1992.705,454.7527,0
1980.341,359.9712,0
1973.966,304.5531,0
1962.646,359.5121,0
1958.583,337.4679,0
1931.897,418.171,0
1945.828,306.4586,0
1991.519,355.5118,0
1962.315,320.1233,0
1873.096,392.1224,0
1959.815,390.0373,0
1906.489,401.1576,0
2175.662,386.413,0
1952.522,400.164,0
2055.716,372.0814,0
1894.993,371.0399,0
1997.304,361.9026,0
1975.319,361.0919,0
2006.755,370.1472,0
1833.003,362.3632,0
2020.039,381.9645,0
1861.601,360.6796,0
1953.172,329.036,0
1918.875,401.5349,0
1857.459,339.9898,0
1860.901,377.316,0
2090.831,338.8105,0
2004.464,326.6636,0
1986.19,357.9531,0
1913.442,278.1401,0
1975.941,332.5685,0
1940.002,334.4183,0
2072.705,365.3939,0
2118.294,287.4736,0
2037.801,307.0984,0
2092.59,322.494,0
1896.008,394.8431,0
1954.76,386.0959,0
1875.286,344.6522,0
1980.746,426.8787,0
2027.937,325.3865,0
1957.866,349.825,0
1901.887,352.5177,0
1960.676,391.0782,0
1930.163,327.6645,0
1921.342,304.2964,0
1912.215,387.9924,0
2051.588,357.9623,0
1957.029,424.0225,0
1994.195,353.5925,0
2002.415,327.7467,0
2000.34,300.8045,0
1875.562,458.8105,0
2012.007,345.019,0
2019.292,396.3871,0
1910.423,367.9191,0
1832.726,322.5394,0
1969.328,360.9338,0
1978.567,401.2141,0
1972.486,364.1553,0
