Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak
1998.851,373.0909,0
1969.376,316.5217,0
1973.325,305.7922,0
2023.177,360.5065,0
1877.639,408.4586,0
1929.81,329.0811,0
1855.752,405.9366,0
1949.314,306.1546,0
1899.391,305.0132,0
1819.03,379.1857,0
1842.932,372.2496,0
1964.013,324.4495,0
1975.66,359.7359,0
2005.29,401.7816,0
1896.179,337.1298,0
2021.339,287.3295,0
1973.064,300.6791,0
2004.326,460.6244,0
1932.529,291.399,0
1871.361,416.3777,0
1921.85,392.9304,0
1901.197,327.2506,0
1981.641,395.7032,0
1987.057,349.5458,0
1949.809,344.272,0
2029.698,346.2734,0
1883.434,368.3136,0
1901.028,367.2769,0
1936.506,333.889,0
1989.89,383.9689,0
1926.858,329.7427,0
1982.606,352.7051,0
1960.812,302.2318,0
2068.522,341.7926,0
1882.828,390.8665,0
1978.816,330.6052,0
2002.579,306.6531,0
1922.284,425.342,0
1957.099,361.8375,0
1963.958,383.1545,0
1812.534,377.2356,0
2082.004,313.8539,0
1921.189,397.7791,0
2069.872,326.6102,0
1949.394,305.5367,0
1987.853,288.9107,0
1858.545,353.6481,0
1959.493,337.6024,0
1940.9,372.7192,0
1910.48,374.4237,0
1917.974,412.4462,0
1929.561,331.0886,0
1893.344,353.6397,0
2005.614,366.7658,0
1928.494,361.6824,0
1901.105,348.3146,0
1948.043,338.8047,0
1979.526,400.0304,0
1999.091,316.0605,0
2039.078,326.0802,0
1933.623,287.8782,0
1850.344,441.5867,0
1947.182,370.3834,0
1957.422,406.0641,0
1905.681,374.4112,0
1936.476,243.1595,0
2036.629,303.8961,0
1925.603,387.7083,0
1925.011,338.1456,0
1909.677,417.6638,0
2003.664,300.624,0
1969.427,375.3043,0
1950.433,335.6248,0
1804.166,416.9059,0
1959.637,323.2913,0
1924.871,403.6555,0
1912.637,376.9908,0
1936.379,322.8029,0
1903.221,379.2214,0
1998.539,416.2506,0
1867.217,415.5717,0
1914.14,435.999,0
1946.977,327.2252,0
1933.571,407.1375,0
1943.669,364.8265,0
1920.711,331.7522,0
2032.644,365.0077,0
1916.564,362.1328,0
1927.29,385.7786,0
1881.249,350.921,0
1936.829,252.3773,0
1960.322,390.9987,0
1975.656,359.6707,0
1949.883,399.876,0
1937.608,272.9162,0
1929.254,330.6161,0
1917.313,482.7379,0
1877.674,395.4927,0
1916.757,319.1526,0
1905.25,268.6351,0
2004.368,327.024,0
1895.099,406.4554,0
2022.254,325.4907,0
2002.055,341.6691,0
1945.212,280.9979,0
1931.008,314.7649,0
2003.172,329.6458,0
1934.665,327.0191,0
1966.971,315.765,0
1982.87,354.8046,0
2211.833,344.7878,0
1905.129,330.2266,0
1883.03,315.5255,0
1936.936,335.3083,0
1964.037,352.4277,0
1903.262,375.3973,0
1969.577,359.623,0
1910.99,405.0956,0
1879.468,392.6601,0
1888.481,416.788,0
1925.937,349.6903,0
1931.198,409.7993,0
1909.16,384.5712,0
1983.263,346.0043,0
1887.389,371.3333,0
1940.039,322.5627,0
1904.972,351.7202,0
1945.107,349.4244,0
1870.66,338.3851,0
2081.086,268.7288,0
1929.958,364.2278,0
2051.543,380.7556,0
1895.413,366.9033,0
1907.337,327.0376,0
1973.745,322.8824,0
1979.318,312.2406,0
1901.764,350.259,0
1832.284,406.3872,0
2021.536,344.3885,0
2044.857,344.7118,0
2007.118,375.2281,0
2008.271,305.0876,0
1902.656,404.582,0
2003.187,335.0591,0
1881.991,363.9337,0
1883.005,423.7733,0
1951.064,396.2997,0
1971.343,382.4738,0
1812.793,353.6395,0
1964.936,365.6245,0
1920.061,359.9128,0
1929.902,362.4622,0
1938.651,331.7286,0
1944.376,405.2434,0
2047.042,293.8771,0
2019.307,379.3324,0
2048.845,285.2578,0
1941.368,389.6323,0
2079.969,374.8605,0
2006.508,319.9975,0
1996.103,421.4182,0
1860.653,369.3234,0
1944.324,400.1442,0
1977.718,353.8734,0
1939.096,332.0889,0
1913.933,338.3348,0
1814.866,357.313,0
1940.646,320.9299,0
2034.965,307.9863,0
1880.082,398.7292,0
1812.869,409.7958,0
1930.304,419.2735,0
1847.974,408.3351,0
1985.917,409.1103,0
1924.836,294.8614,0
2045.287,352.5983,0
1917.605,360.4893,0
1864.916,349.9557,0
1911.938,353.3904,0
1995.284,343.9303,0
1908.281,355.6754,0
1934.63,403.0316,0
1911.061,328.0711,0
1895.506,401.4984,0
1982.068,365.2935,0
1958.486,359.7568,0
1843.526,349.6118,0
1884.424,405.8333,0
1941.229,371.7399,0
2010.064,350.3405,0
1978.206,384.9023,0
1880.741,362.0952,0
1940.13,342.9273,0
1935.424,385.4648,0
1839.117,364.9269,0
1900.38,360.6161,0
1823.424,359.4304,0
1861.581,359.3011,0
1960.651,389.4181,0
1889.379,365.5437,0
1872.862,354.1115,0
1955.353,349.4685,0
1865.297,377.9645,0
1925.79,320.6694,0
1916.757,358.2907,0
1884.725,353.7801,0
1869.561,443.8784,0
2011.265,343.2505,0
2006.217,340.2471,0
1936.973,394.3804,0
1938.518,398.1135,0
1963.218,361.3713,0
1888.656,372.9185,0
1988.724,302.4156,0
2044.558,334.1366,0
1858.664,399.623,0
1982.692,335.9092,0
1964.268,369.0606,0
1841.86,452.5837,0
1939.233,285.5948,0
1951.31,346.3216,0
1910.418,323.0681,0
1906.664,367.3123,0
1873.001,322.309,0
1995.562,313.6793,0
1896.465,325.0865,0
1931.059,422.7562,0
2030.333,295.2776,0
1929.153,357.7205,0
1906.902,343.7197,0
1909.916,408.5774,0
1964.399,388.6759,0
1893.496,444.9857,0
1915.444,331.4805,0
1795.351,388.8802,0
1908.878,348.3141,0
1937.193,316.2162,0
1988.773,393.4192,0
1902.308,435.4872,0
1924.665,440.0166,0
1989.779,383.8707,0
1968.123,382.4747,0
1900.882,435.5071,0
1925.439,309.1065,0
1967.533,379.2634,0
1931.104,379.9794,0
1951.001,360.6393,0
1914.441,431.4567,0
1908.775,382.9589,0
1956.181,420.3089,0
1883.157,382.7326,0
1904.552,411.8129,0
1934.63,423.8757,0
1904.233,368.5451,0
1917.917,352.7333,0
1997.372,363.1747,0
1919.838,379.78,0
1945.448,392.0195,0
1944.413,348.1024,0
1943.358,401.1606,0
1887.611,416.0088,0
1912.58,379.2208,0
1918.323,278.5074,0
1899.995,388.2753,0
2042.567,333.8241,0
1949.03,336.759,0
1884.51,414.6332,0
1890.92,404.5737,0
1913.906,388.7623,0
1937.437,345.6008,0
1897.981,336.8218,0
1933.155,402.4238,0
1895.141,372.3364,0
1965.988,343.662,0
1908.718,386.6238,0
1946.924,322.6683,0
1903.24,452.9977,0
2030.342,465.7303,0
1846.401,396.423,0
1913.145,422.9175,0
1884.217,447.6568,0
2039.217,324.0787,0
1940.344,390.1165,0
2007.721,348.7339,0
1942.33,360.9009,0
1833.988,370.1213,0
1947.674,356.4747,0
1893.432,390.1866,0
1945.691,403.2645,0
1866.476,393.8161,0
2006.919,347.7648,0
1915.714,330.4103,0
1949.78,384.2236,0
1928.417,291.3632,0
1966.917,352.1469,0
1928.125,340.3886,0
1934.265,324.1703,0
1940.876,331.6481,0
1959.549,375.1508,0
1953.691,334.3927,0
1988.755,353.0275,0
1916.435,372.327,0
1877.345,307.2023,0
1930.596,393.5145,0
1953.051,345.3168,0
1930.46,282.6437,0
1895.348,400.6719,0
1968.916,401.4897,0
1947.946,353.8192,0
2012.224,293.7593,0
1989.268,314.9606,0
1891.412,369.0075,0
1928.446,389.7012,0
1909.575,365.8992,0
1864.939,425.4854,0
1940.205,386.3499,0
1939.696,356.0068,0
1852.282,368.6915,0
1960.295,361.2861,0
1901.98,386.9594,0
1983.862,317.1688,0
1793.659,413.5628,0
1998.788,384.9854,0
1915.405,417.9372,0
1939.478,387.868,0
1919.568,335.688,0
1914.244,427.8415,0
1940.823,315.7592,0
1965.253,299.602,0
1900.218,364.1243,0
1923.455,354.9595,0
1937.013,438.6586,0
1943.271,376.6359,0
1944.649,378.9313,0
1957.937,349.0201,0
1911.585,264.3734,0
1909.905,297.1232,0
1919.098,353.2438,0
1941.168,313.2292,0
1838.915,388.4052,0
2066.157,357.0419,0
1932.625,344.1658,0
1941.329,345.0787,0
1992.385,325.5572,0
1878.783,402.324,0
1898.527,363.9361,0
1929.447,305.9919,0
1908.6,395.6323,0
1961.028,394.7171,0
1929.054,364.4324,0
1981.098,334.2212,0
1978.078,386.2265,0
1927.395,347.3984,0
1869.457,362.6365,0
1922.49,365.1826,0
1987.826,302.8846,0
1924.247,368.07,0
1844.086,355.3302,0
1862.598,356.9136,0
1941.564,427.549,0
1896.814,346.9602,0
1911.081,358.0602,0
1980.302,423.7684,0
1919.832,395.76,0
1877.331,349.8999,0
2035.072,339.9128,0
1939.181,341.6937,0
1916.95,316.9011,0
1924.899,389.9927,0
2052.486,316.2356,0
1862.418,375.5574,0
1872.306,377.489,0
1944.016,352.6354,0
1944.389,363.869,0
1927.665,356.485,0
1902.485,339.5204,0
1953.595,365.6042,0
1991.329,244.6813,0
1915.417,337.3436,0
1854.378,335.9232,0
1901.652,330.8283,0
2019.069,362.6793,0
1938.724,335.7599,0
1933.524,342.4811,0
1992.873,320.1338,0
1934.715,373.3442,0
1989.156,388.8429,0
1919.006,372.77,0
2008.926,354.8093,0
1858.554,346.3657,0
1967.198,350.3035,0
1960.611,365.6646,0
1949.183,372.1383,0
1925.337,407.9727,0
1844.577,308.6794,0
1903.006,373.7645,0
1906.329,372.8235,0
1822.019,373.9788,0
1971.015,429.5698,0
1842.621,397.8186,0
1858.979,371.5703,0
1919.784,340.8364,0
1970.18,321.0916,0
1854.161,348.1483,0
1909.474,389.6092,0
2065.408,352.1643,0
1983.015,391.0596,0
1934.63,353.677,0
2020.536,294.0862,0
1962.65,379.9443,0
1871.389,398.7811,0
1948.465,291.006,0
1887.927,388.4886,0
2060.451,332.2012,0
1896.581,422.144,0
1875.63,371.6959,0
1900.316,362.8462,0
1867.418,459.8995,0
1848.079,398.7054,0
1954.341,390.0007,0
1815.858,450.3204,0
1816.229,404.8969,0
1920.802,350.4495,0
1929.086,365.6708,0
1953.594,443.9668,0
2038.08,368.019,0
2016.369,365.287,0
1981.723,259.9176,0
1883.342,347.7442,0
1954.898,360.9592,0
1927.519,313.4285,0
1957.783,353.2773,0
1934.98,392.424,0
1881.174,433.1499,0
1914.831,288.1045,0
1879.256,414.0965,0
1937.079,408.248,0
1913.356,358.822,0
2031.347,321.1643,0
1944.372,421.6751,0
1885.6,332.7162,0
1967.417,300.1423,0
2021.95,406.0399,0
1863.586,389.3751,0
1970.181,321.2725,0
1952.425,423.6882,0
1966.671,339.4257,0
1975.386,331.2307,0
1870.444,399.4412,0
1927.322,403.5444,0
1904.321,350.3124,0
1975.143,279.6334,0
2032.038,334.6423,0
2022.481,369.2797,0
2001.011,326.9119,0
1986.558,331.8802,0
2002.76,303.902,0
2081.189,276.4846,0
1867.539,344.54,0
1870.26,337.8755,0
1926.9,371.5989,0
1814.465,422.6639,0
1873.169,346.4394,0
1848.979,383.4702,0
1945.998,353.9695,0
1994.907,349.6169,0
2007.484,338.76,0
1936.893,381.0325,0
1908.752,388.5693,0
1804.159,403.899,0
1993.087,322.3824,0
2055.98,334.1097,0
2012.822,385.9333,0
1816.197,443.1025,0
1918.598,328.2236,0
1914.056,369.2319,0
1946.222,345.6557,0
1875.167,359.387,0
1953.096,306.087,0
2016.286,358.7327,0
1929.243,396.3598,0
1900.055,396.0069,0
1907.953,357.5992,0
1902.851,376.5215,0
1891.655,393.1942,0
1916.912,379.283,0
1978.302,334.6467,0
1977.73,331.8053,0
1946.27,356.2493,0
1912.722,347.5228,0
1954.947,334.8304,0
1959.408,353.7318,0
1947.95,347.923,0
1904.461,389.8215,0
1899.425,317.3414,0
2019.732,371.3291,0
1923.23,380.9695,0
1965.801,368.8168,0
1952.878,440.4328,0
2027.101,423.9923,0
2078.723,318.83,0
2083.175,328.8359,0
1909.269,392.9235,0
1923.351,344.1368,0
1901.76,379.797,0
1895.783,332.916,0
1963.909,338.0059,0
1972.065,300.2722,0
2002.304,332.8128,0
1984.527,324.2254,0
1869.498,360.4023,0
1847.445,392.558,0
1924.534,276.1426,0
1959.802,295.3648,0
1899.096,342.8586,0
1929.593,374.3348,0
1913.743,367.6837,0
2020.2,345.6711,0
1956.185,353.4247,0
1975.674,406.8895,0
1987.461,239.2484,0
1967.374,385.3809,0
1900.573,391.7905,0
1961.573,359.5716,0
1923.789,358.1259,0
1966.64,368.6176,0
2013.633,354.1614,0
1959.807,455.2773,0
1869.034,391.2362,0
1923.881,335.4652,0
2047.957,322.8069,0
2000.581,292.8256,0
1887.334,377.96,0
1909.884,342.5524,0
1913.493,318.6816,0
2004.272,359.6244,0
1931.272,337.8052,0
1879.802,343.7559,0
1916.088,365.5259,0
1896.624,306.0226,0
1919.706,333.5898,0
2016.043,375.3646,0
1892.977,353.5687,0
1970.497,356.7413,0
1907.182,314.4142,0
1981.07,340.5697,0
1976.436,300.6589,0
1912.978,322.6609,0
1911.304,356.4777,0
1953.4,388.2933,0
1903.016,286.884,0
1999.761,391.9243,0
1945.56,370.5367,0
1966.551,361.9633,0
1948.046,362.9575,0
1917.454,398.8376,0
1946.381,358.6107,0
1923.607,382.5972,0
1946.517,442.0403,0
1980.379,344.7684,0
1907.379,448.0818,0
1951.617,401.8337,0
1837.557,418.7437,0
1939.217,395.7982,0
1858.587,325.2837,0
2011.466,385.458,0
1889.782,341.6216,0
1979.582,347.2642,0
2042.899,410.0614,0
1951.764,382.5242,0
1970.782,378.8901,0
1907.44,393.2994,0
1895.931,350.0112,0
1925.943,303.2623,0
2040.33,304.6921,0
1967.628,401.2407,0
2009.594,354.9209,0
2025.13,326.5527,0
1961.604,347.5624,0
1894.624,383.9246,0
1882.743,412.0922,0
1869.193,455.5706,0
1931.45,384.3939,0
1942.577,372.413,0
1999.367,329.8299,0
1927.959,313.0945,0
1990.636,393.0478,0
1896.829,376.957,0
1977.374,388.0536,0
1872.206,375.7377,0
1872.198,347.4734,0
1983.86,363.105,0
2000.627,400.7131,0
2141.246,372.9653,0
1967.554,357.6485,0
1839.162,424.9772,0
1941.883,369.3539,0
1954.425,384.7791,0
1876.459,365.6431,0
1964.193,356.6118,0
1834.044,402.5491,0
1961.363,348.4959,0
1929.966,372.4382,0
1887.327,363.6597,0
1898.985,324.7993,0
1978.406,294.8716,0
2017.734,237.59,0
1914.87,381.3121,0
2001.588,334.613,0
1882.082,323.4135,0
1883.251,327.3771,0
1877.08,367.4028,0
1925.897,337.3442,0
1957.502,336.184,0
1977.77,412.4084,0
1845.976,353.5479,0
1927.485,292.423,0
1925.63,329.3801,0
1971.743,322.5327,0
1958.363,373.8232,0
1979.282,413.6572,0
2051.157,293.4387,0
1841.131,350.5562,0
1855.796,380.6516,0
1917.047,337.1257,0
1951.26,385.9348,0
1954.416,398.8077,0
2007.885,317.7908,0
1878.712,373.4497,0
1984.982,298.9073,0
1944.362,398.3298,0
1906.322,388.4589,0
1931.906,387.5853,0
1958.571,341.8435,0
2060.832,285.5585,0
1837.806,389.218,0
1914.195,412.739,0
1909.026,372.6765,0
1918.67,386.6083,0
1928.326,302.0118,0
1985.839,434.6915,0
1908.402,344.3542,0
1913.119,314.7748,0
2033.252,339.572,0
1916.909,343.5439,0
1935.994,416.43,0
1907.813,324.3712,0
1957.301,395.3517,0
1939.616,316.0836,0
1965.377,395.7855,0
1932.501,356.5161,0
2064.56,362.613,0
1848.468,353.5956,0
1897.28,379.2766,0
2025.588,377.5128,0
1948.607,279.277,0
1935.413,322.0215,0
1863.343,304.4473,0
2132.148,389.2012,0
1959.214,353.5414,0
1898.969,294.9797,0
1996.799,285.7479,0
2059.173,295.3234,0
1934.491,312.9198,0
1939.02,356.0945,0
1894.12,382.1605,0
1900.6,313.9308,0
1835.743,337.4097,0
1954.427,390.915,0
2009.514,298.3195,0
1957.58,406.1628,0
2015.358,316.7753,0
1945.319,356.3821,0
1988.122,422.5277,0
1950.241,425.5101,0
1931.617,423.6576,0
1896.303,318.8984,0
1922.54,370.0739,0
1821.371,408.4053,0
1909.933,325.3597,0
1943.871,298.4414,0
1898.863,309.3329,0
2019.213,389.6836,0
1986.532,366.8961,0
1958.746,340.1799,0
1940.954,391.9996,0
1954.638,334.9155,0
1954.461,276.1745,0
1914.609,341.0053,0
1895.121,347.2741,0
1999.435,390.1807,0
1895.723,403.0911,0
1874.184,346.1563,0
2076.355,387.5745,0
1995.428,434.5869,0
1943.501,340.6926,0
1947.072,346.2284,0
1808.622,422.5789,0
1879.461,345.5463,0
1962.092,359.0159,0
2004.187,348.058,0
1874.742,364.4485,0
1910.759,339.6825,0
1998.344,263.6277,0
1892.961,366.7585,0
1822.138,407.7498,0
1945.378,363.811,0
1996.467,412.8339,0
1987.19,348.7812,0
1990.524,310.5957,0
1945.114,402.8452,0
1911.234,360.4714,0
2027.099,389.428,0
2121.578,362.7302,0
1923.202,376.6942,0
1889.819,399.556,0
1863.403,340.4767,0
1979.884,376.8328,0
2029.527,291.3367,0
1887.026,296.6304,0
1993.053,316.378,0
1987.479,391.2491,0
1930.839,312.0108,0
2009.041,390.3574,0
1981.924,329.6218,0
2005.011,369.9605,0
1897.05,293.1204,0
1864.783,363.4228,0
1963.108,382.1917,0
1992.159,353.2133,0
1828.918,409.877,0
1906.549,427.0349,0
2015.314,308.7654,0
1922.119,375.7565,0
1841.712,404.4477,0
1892.037,332.2411,0
1889.314,392.2697,0
2004.152,466.0931,0
1946.021,400.742,0
1879.622,374.5842,0
1964.092,315.8832,0
2020.037,391.6525,0
1926.801,351.6454,0
1941.107,373.2596,0
2021.798,360.9479,0
1981.39,365.9056,0
1987.306,330.814,0
1928.414,351.1807,0
1874.596,383.1099,0
1866.898,394.5988,0
1938.343,307.9672,0
1957.601,346.9587,0
1914.541,413.6509,0
1951.477,367.9528,0
1980.203,329.1255,0
1923.797,330.6069,0
1974.737,373.9966,0
1891.157,315.0743,0
1973.662,360.2255,0
1905.167,366.5561,0
1969.04,354.1087,0
1970.87,365.3605,0
1906.801,350.5331,0
1976.997,353.1207,0
1994.118,318.6365,0
1893.477,343.036,0
2003.622,347.7065,0
1876.694,348.7961,0
1853.37,421.2254,0
1867.686,424.636,0
1839.648,387.364,0
1859.224,395.8517,0
1903.333,332.9315,0
1946.949,372.5842,0
1954.797,313.7562,0
1919.029,361.7168,0
1998.492,343.7141,0
1903.284,339.3778,0
2022.558,303.0687,0
1920.44,292.7687,0
1820.104,347.6577,0
1890.726,399.4775,0
1940.941,325.9823,0
1953.391,336.6472,0
1951.263,313.9978,0
2007.508,324.5108,0
1925.536,427.9144,0
1983.386,290.4282,0
1823.207,347.4324,0
1916.691,373.8524,0
2086.424,321.6798,0
1968.798,389.734,0
1965.39,389.0795,0
1878.383,360.412,0
1882.929,351.4307,0
1922.041,317.9838,0
2006.888,324.7938,0
2033.201,315.4574,0
2002.223,320.4417,0
1882.709,361.106,0
1906.872,416.7925,0
1922.006,415.0553,0
1939.094,337.4326,0
1915.065,403.988,0
1963.991,384.8444,0
1964.044,369.481,0
1968.387,354.1353,0
2008.372,372.7575,0
1967.638,337.0095,0
2006.144,346.6664,0
1908.325,353.3123,0
1898.865,283.1494,0
1940.34,298.0075,0
1908.511,375.1217,0
1911.429,344.6344,0
1895.742,354.661,0
1943.866,361.5519,0
1977.381,400.5331,0
1964.348,359.8031,0
1852.957,406.7351,0
1888.158,389.7278,0
1905.387,351.9365,0
1993.502,370.9237,0
1879.043,398.1938,0
1966.596,306.7435,0
1911.584,403.2878,0
1914.436,380.2731,0
1985.139,370.0284,0
2031.167,295.4562,0
1930.623,354.0844,0
1958.241,286.0524,0
1936.809,347.8939,0
1957.127,353.4443,0
1931.361,376.6725,0
2013.714,312.6847,0
2000.005,288.313,0
1936.77,337.4557,0
1852.36,408.9421,0
1942.586,372.2273,0
1922.626,351.1393,0
1868.762,420.847,0
2020.215,299.8025,0
1901.162,377.8192,0
1980.242,310.4909,0
1989.626,386.4398,0
1899.675,377.0204,0
1881.128,368.2416,0
1946.913,348.6398,0
1908.29,373.1107,0
1926.498,346.0807,0
2054.772,294.236,0
1916.618,338.8552,0
1905.469,413.6663,0
1989.412,391.2479,0
1946.095,367.0578,0
1981.309,355.4872,0
1964.766,325.9423,0
1867.693,379.2193,0
1860.936,394.9243,0
1970.035,425.4745,0
1937.611,411.4153,0
1916.293,305.3408,0
1889.354,346.4582,0
1947.48,318.8232,0
1977.851,344.5858,0
1901.652,424.7907,0
1920.017,410.08,0
1953.574,358.4871,0
1931.647,434.6631,0
1932.555,337.9678,0
1976.617,281.587,0
1812.928,399.8254,0
1974.264,319.769,0
1900.115,388.1683,0
1996.632,358.9756,0
1901.918,380.3671,0
1909.492,420.8632,0
1909.695,348.2115,0
1957.707,391.9771,0
2010.661,316.2534,0
1878.896,376.0613,0
1930.639,360.9661,0
1921.325,384.3832,0
1883.576,366.8775,0
1911.185,378.7488,0
1953.306,396.0378,0
2049.659,326.4828,0
1913.184,423.9295,0
1937.93,377.7374,0
1971.351,359.2289,0
1858.916,345.2833,0
2050.891,443.8833,0
2028.662,313.2526,0
1940.221,374.287,0
1960.748,303.4763,0
1849.388,339.6894,0
1943.751,423.8582,0
1899.945,428.4625,0
1957.61,402.2507,0
1903.813,375.5184,0
1949.231,341.7526,0
1932.067,416.0332,0
1947.98,341.5377,0
1857.312,352.7508,0
1886.608,387.1085,0
2042.515,338.9657,0
1959.446,375.8303,0
2141.08,371.8381,0
1886.373,315.0812,0
1883.852,438.0172,0
2014.148,350.6732,0
1904.702,315.9932,0
1916.079,390.7227,0
2026.263,371.2212,0
1974.348,384.2122,0
1993.42,263.7961,0
1965.817,377.2917,0
1885.829,325.4517,0
1878.055,384.9233,0
1822.7,328.3958,0
1945.266,389.3197,0
1970.007,336.4015,0
1875.388,363.8715,0
1929.511,371.7126,0
1885.288,366.7704,0
1974.199,354.4997,0
1914.915,371.5558,0
1876.169,375.1964,0
1942.644,329.1282,0
1901.959,351.6271,0
1897.086,350.9965,0
1953.314,322.7569,0
1991.983,418.1988,0
1909.281,370.2928,0
1978.767,322.7976,0
1881.308,335.5013,0
1990.356,344.9324,0
1943.842,342.3619,0
1938.365,362.8088,0
1974.561,301.0168,0
1958.1,444.257,0
1948.885,383.8497,0
2050.004,322.051,0
1932.657,344.5195,0
1889.33,348.3085,0
1989.731,341.7505,0
1970.042,354.2523,0
1930.807,309.4453,0
1939.88,351.5536,0
2022.915,271.7506,0
1890.811,435.9256,0
1978.123,346.486,0
1911.648,336.1512,0
1935.588,365.2664,0
1960.24,370.4081,0
1903.52,364.5654,0
1927.054,323.4966,0
1999.678,363.8895,0
1964.103,303.5607,0
1978.605,315.4908,0
2079.382,411.4165,0
1886.675,396.139,0
2002.117,377.0721,0
1922.35,383.8469,0
1937.049,388.7209,0
1873.984,348.9435,0
1948.134,358.6243,0
1846.713,394.5806,0
1951.332,325.5117,0
1963.756,322.6815,0
1845.56,430.3305,0
2055.445,380.5012,0
1912.521,375.0871,0
1916.79,291.5925,0
1918.34,372.9666,0
1960.218,348.9603,0
1927.443,337.4927,0
1922.195,392.3594,0
1888.832,328.5311,0
1968.88,323.4139,0
1894.396,395.9755,0
1991.743,336.3518,0
1969.887,377.3896,0
1962.914,339.9581,0
1871.285,383.3764,0
1863.637,435.9111,0
1942.266,341.0583,0
1884.583,439.5119,0
1957.705,307.9718,0
2039.122,306.3473,0
2059.655,379.2048,0
1947.505,334.6416,0
1940.481,272.1205,0
1889.574,390.221,0
1940.717,388.0256,0
2002.852,330.8314,0
2047.037,340.3961,0
1928.357,347.1655,0
1993.099,361.9578,0
1907.973,380.5001,0
1794.31,391.559,0
1933.724,360.4071,0
1946.684,277.451,0
1871.56,368.1016,0
1971.445,304.0383,0
1878.654,418.3102,0
1910.858,365.3035,0
1830.933,429.9258,0
1911.014,311.5199,0
1896.719,358.2433,0
2070.155,364.5183,0
1950.143,332.1185,0
1917.632,426.3123,0
1897.854,431.9711,0
1949.252,355.5771,0
1940.978,372.072,0
1926.563,420.5671,0
1902.786,372.2481,0
1930.28,331.1563,0
1998.71,341.1249,0
1949.716,424.7224,0
1997.174,420.9769,0
1917.126,409.3722,0
1952.943,360.1033,0
1960.331,421.4234,0
1963.124,404.3188,0
1944.775,354.2828,0
1897.363,399.6039,0
2016.047,340.8144,0
1847.12,431.1906,0
1903.436,391.9814,0
1872.56,403.9128,0
1915.23,449.7233,0
1988.99,390.6929,0
1852.989,398.7637,0
1925.384,385.5397,0
2061.638,339.4989,0
1952.001,378.8391,0
1880.105,312.5422,0
2048.838,253.1567,0
2000.553,382.6123,0
1908.355,392.4168,0
1941.593,354.7687,0
1888.508,447.1269,0
1818.61,412.147,0
1861.83,454.754,0
1893.052,422.1304,0
1982.85,362.7957,0
1899.192,379.5091,0
2001.963,365.4194,0
1952.743,371.2283,0
1863.157,399.5924,0
1981.201,327.46,0
1905.486,355.4078,0
1980.246,391.8466,0
1867.055,340.4564,0
1944.434,282.2197,0
1897.507,381.7808,0
1996.481,316.4887,0
1923.269,419.3763,0
1941.835,376.5316,0
1878.739,431.0646,0
1940.379,378.429,0
1901.998,319.4332,0
1940.805,357.2554,0
1893.276,408.4385,0
2019.542,336.2983,0
1843.292,298.5137,0
1935.351,390.9521,0
1848.837,442.7737,0
1967.736,417.3608,0
1983.917,283.424,0
1957.279,367.0375,0
1810.893,393.1509,0
1952.769,408.9371,0
1951.319,305.8278,0
1947.228,401.0049,0
1963.042,302.1649,0
1915.082,364.1006,0
1975.072,367.1738,0
1869.068,411.6253,0
1920.659,331.5341,0
1990.377,406.8942,0
1927.055,306.4351,0
1865.343,374.1191,0
1866.314,357.1765,0
1928.204,314.5647,0
1872.754,350.5095,0
1916.257,421.6908,0
1968.17,344.7499,0
1951.4,385.21,0
1900.999,383.9897,0
1986.281,339.0678,0
1939.797,305.1918,0
1863.267,328.8316,0
1894.536,349.5373,0
1893.291,408.3013,0
1892.849,323.5235,0
1986.708,348.9505,0
1950.044,292.4614,0
1887.019,385.3474,0
2048.793,365.1116,0
2009.265,381.5908,0
1895.064,435.5358,0
1969.116,387.5571,0
1916.916,323.1425,0
1949.203,359.6068,0
1996.992,409.1835,0
2063.81,304.3308,0
1926.903,372.8373,0
2076.095,272.2194,0
1958.726,336.5494,0
2002.357,320.5337,0
1930.343,321.702,0
1929.822,350.1871,0
1967.199,326.5086,0
2067.317,270.2683,0
1972.373,387.6937,0
1983.484,292.7851,0
1988.225,322.6354,0
1965.072,419.916,0
1937.535,390.8,0
1972.285,374.1846,0
2059.562,289.9801,0
1923.888,351.5382,0
1908.246,376.5065,0
1930.513,361.4606,0
1954.195,375.2601,0
2035.983,375.05,0
1924.968,378.7513,0
1964.639,359.9834,0
1880.705,387.0126,0
1879.86,379.2521,0
1878.677,349.9736,0
1910.387,374.1296,0
1919.308,356.7202,0
1945.904,269.881,0
1908.2,402.8352,0
1944.858,349.9631,0
1990.245,331.8181,0
1958.585,392.6662,0
1943.033,342.5298,0
2076.72,362.3894,0
1922.763,351.4901,0
2035.386,296.3038,0
1892.851,396.0712,0
1947.06,395.6795,0
1892.843,363.3239,0
1891.277,420.2296,0
1886.991,422.1993,0
1951.636,367.9899,0
1874.35,414.0691,0
1883.864,412.244,0
2088.442,345.4762,0
1851.333,407.22,0
1968.186,337.9888,0
1971.678,354.739,0
1930.489,306.2715,0
1899.261,369.942,0
1920.267,430.2962,0
2046.006,354.5791,0
1953.701,364.7438,0
1918.225,376.2372,0
1899.987,416.288,0
1933.133,323.7162,0
1893.458,365.7946,0
1968.04,332.434,0
1884.829,376.2712,0
1930.008,360.5959,0
1862.255,416.9959,0
