Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak
2128.992,356.4805,0
2040.326,432.9561,0
1952.247,410.3804,0
2023.737,379.2993,0
2083.093,437.3422,0
2052.836,353.2196,0
2043.681,477.7874,0
2029.215,375.5076,0
2125.576,422.1199,0
1998.911,459.2117,0
1991.692,376.681,0
2101.366,417.174,0
2073.098,406.3597,0
2148.287,408.1019,0
2067.566,390.8159,0
2086.708,328.9318,0
2134.852,365.3613,0
2088.766,386.7795,0
1954.317,391.7365,0
2085.343,355.7067,0
2135.659,396.5892,0
2013.227,433.4663,0
2056.134,394.7665,0
2026.181,394.6882,0
2006.117,347.861,0
2058.185,331.3905,0
2099.339,386.582,0
2058.618,352.0862,0
2110.363,405.4447,0
1993.487,443.1676,0
2007.619,351.7826,0
2095.168,411.0406,0
1907.175,436.9016,0
2096.969,395.8033,0
2133.574,421.1335,0
2142.218,363.9272,0
2133.435,506.7021,0
2083.796,412.4005,0
1937.292,311.1075,0
2074.055,423.8811,0
2053.817,388.7723,0
2133.94,361.585,0
2034.428,400.756,0
2085.202,344.9078,0
2200.835,383.3273,0
2092.561,400.6417,0
2046.769,412.2885,0
2122.121,409.6787,0
2095.8,344.5895,0
2105.14,349.5493,0
2048.469,408.8185,0
2080.977,453.8502,0
2071.611,370.0386,0
1879.619,363.8687,0
2008.631,353.351,0
2102.309,383.9969,0
2127.044,386.0315,0
2093.956,406.9548,0
2075.225,364.2434,0
2180.352,356.405,0
2024.844,375.5732,0
2160.711,350.1,0
2053.839,435.3331,0
1991.334,400.6175,0
1959.941,392.6378,0
2071.207,422.9274,0
2053.658,403.349,0
2171.246,285.8804,0
1963.767,399.8821,0
2098.83,358.9503,0
2009.019,347.1506,0
2183.754,366.4237,0
2019.916,420.1461,0
1937.457,358.5875,0
2076.264,376.9403,0
2019.531,347.3914,0
2022.058,490.5326,0
2032.676,372.4784,0
1901.399,444.9089,0
2040.308,339.0791,0
2058.314,420.6204,0
2094.471,378.4485,0
2081.967,386.4426,0
2084.275,324.5773,0
1963.38,435.7432,0
2056.553,322.2512,0
1976.254,413.2255,0
2248.602,353.5272,0
2133.904,414.2131,0
2097.506,428.8651,0
2028.409,375.6375,0
2079.194,446.5168,0
2049.481,324.1731,0
2095.695,425.744,0
2056.039,348.1448,0
2078.479,323.8602,0
2135.198,331.9137,0
1971.74,397.3218,0
2078.461,336.1746,0
2070.653,308.6481,0
2045.232,347.9871,0
2068.912,514.271,0
2022.78,375.9204,0
2072.184,353.8032,0
2074.225,340.7445,0
2203.748,418.0784,0
1985.535,321.5611,0
2127.859,381.8083,0
1951.134,366.9415,0
2096.189,360.3472,0
2076.918,397.4073,0
2069.938,405.1909,0
2198.445,391.2979,0
2140.313,426.9539,0
2154.836,382.9685,0
2038.827,368.7292,0
2103.085,347.9497,0
2085.948,360.3179,0
2268.537,380.2111,0
2111.266,405.8981,0
1911.258,391.6931,0
2088.138,406.405,0
2113.547,352.4226,0
2053.54,401.5203,0
2054.108,366.1765,0
2096.372,388.8224,0
2083.35,409.3961,0
2043.203,366.7385,0
2054.314,394.9053,0
2122.315,419.2385,0
2169.627,394.9841,0
2193.532,434.5745,0
2089.717,385.479,0
2019.98,413.5464,0
2085.351,369.3544,0
2118.261,350.0183,0
2097.929,382.0928,0
2040.122,422.3167,0
2085.485,407.5706,0
2052.725,353.1791,0
1988.711,358.5547,0
2294.988,377.3037,0
2165.014,349.1119,0
2035.371,382.8728,0
1952.805,402.7668,0
2075.163,353.8168,0
1997.429,374.6741,0
2110.618,371.8989,0
2110.73,382.771,0
1961.623,397.9193,0
2012.506,397.8123,0
2037.881,507.1522,0
2028.532,352.0129,0
2086.223,375.9229,0
2133.257,414.7124,0
1950.274,349.6602,0
1885.533,417.1477,0
2029.537,418.9523,0
2039.147,391.3762,0
2093.773,383.7574,0
1947.551,447.656,0
2017.559,377.2842,0
2010.443,430.5278,0
2124.731,381.7654,0
2119.802,378.3824,0
2119.394,370.0486,0
2081.22,364.7354,0
2107.104,410.0176,0
2031.601,475.4399,0
2065.759,416.8856,0
1998.859,322.9167,0
2199.992,363.3228,0
2149.257,364.2914,0
2013.632,382.6165,0
2075.965,389.7156,0
2053.462,358.1158,0
2151.635,423.495,0
2080.142,366.2369,0
2087.715,434.4318,0
2106.537,383.5548,0
2064.181,406.2788,0
2072.563,445.6567,0
1919.631,425.0691,0
2192.602,341.239,0
2125.782,330.0298,0
2029.97,392.0118,0
2020.328,357.0598,0
2217.783,400.3788,0
2021.275,334.2732,0
2111.001,298.3894,0
1976.761,331.0129,0
2184.753,397.9697,0
2089.935,478.8336,0
2075.789,382.743,0
1975.518,350.6699,0
2057.693,294.0579,0
2148.124,419.1508,0
1967.276,444.4479,0
1961.531,373.5221,0
2058.374,438.0963,0
2200.147,400.7686,0
2088.658,405.4124,0
2108.799,386.9523,0
2050.284,343.7024,0
2089.637,387.1647,0
2068.823,360.1506,0
2121.539,389.8734,0
2049.317,484.4818,0
1993.529,402.1284,0
2106.3,321.6718,0
2009.315,406.5088,0
2052.352,321.9724,0
2092.205,378.7426,0
2014.503,414.1257,0
2134.233,434.0817,0
2013.942,398.0347,0
2063.49,395.2544,0
1989.626,407.4394,0
2147.902,389.0367,0
1949.399,341.8376,0
1989.311,349.8946,0
2074.678,464.1292,0
1951.167,392.5319,0
2149.111,383.3245,0
1973.353,329.4246,0
2112.284,427.5249,0
2080.195,392.1741,0
2074.032,397.3494,0
2088.154,432.3055,0
1991.089,428.4601,0
2024.936,324.761,0
2186.182,399.2354,0
2082.124,404.7982,0
2052.434,456.806,0
2148.884,408.8044,0
2145.139,317.376,0
2151.056,425.6816,0
2131.378,370.3514,0
2041.403,430.8837,0
2149.558,366.1982,0
2024.135,448.1753,0
2114.992,366.4734,0
1902.958,403.6702,0
2069.7,405.2552,0
2118.427,367.7617,0
1942.628,415.1299,0
2060.928,333.6771,0
2056.574,421.9113,0
2050.098,362.8834,0
2126.104,372.1987,0
2053.396,351.3004,0
1983.396,370.0927,0
1963.826,436.1726,0
2031.432,471.1216,0
1981.168,438.9836,0
2070.141,311.1013,0
2192.734,383.2046,0
2197.99,403.936,0
2058.833,346.0209,0
2100.701,366.1907,0
2133.714,464.668,0
2113.225,423.4071,0
2053.239,341.926,0
1926.028,384.1451,0
1985.311,422.5063,0
2042.366,377.4906,0
2114.346,346.4253,0
2064.239,391.8046,0
2124.346,415.3657,0
2108.641,352.0369,0
2147.161,473.2024,0
2090.349,338.6368,0
2130.931,444.429,0
2076.171,369.3636,0
2192.647,354.348,0
2066.584,398.1355,0
2211.472,385.3033,0
2038.445,430.4613,0
1950.597,327.5737,0
2113.173,388.8491,0
2094.592,372.4825,0
2088.263,438.13,0
2110.619,405.984,0
2078.338,356.6211,0
2102.375,347.1467,0
2103.426,362.3062,0
2134.221,426.7651,0
2030.094,418.4832,0
2083.844,327.4452,0
2101.336,392.8351,0
1840.493,421.093,0
2101.497,392.1881,0
2001.372,436.1866,0
2083.039,371.52,0
2053.342,392.792,0
2058.628,320.3123,0
2068.856,440.1219,0
2131.096,384.4534,0
1985.665,383.4019,0
2035.885,480.34,0
2031.853,358.6145,0
2033.317,416.804,0
2107.063,451.0076,0
2011.995,483.921,0
2078.009,368.8528,0
2068.457,406.8949,0
1982.266,358.6619,0
2071.52,373.9299,0
2051.318,449.8195,0
2105.308,395.174,0
2019.174,303.1755,0
1969.198,372.1235,0
2091.283,431.9324,0
2091.703,360.5453,0
2113.92,358.3883,0
2075.771,409.3323,0
2175.626,335.9407,0
2192.553,305.5746,0
2005.430,9233.0,
2129.296,448.1705,0
2054.935,415.4197,0
2074.781,333.8401,0
2049.063,416.8297,0
2048.575,408.0016,0
2109.663,512.8849,0
2048.48,357.0645,0
2070.577,370.1202,0
2038.025,400.6204,0
2197.25,415.6785,0
1992.353,408.2829,0
1964.018,395.4061,0
2009.483,414.1563,0
2194.8,366.9412,0
2072.796,411.5596,0
2054.673,395.6202,0
2142.191,408.4176,0
2020.168,326.9094,0
2054.075,337.8292,0
2184.12,393.5519,0
2212.811,399.9279,0
2117.113,359.1418,0
2156.583,429.2561,0
2054.485,375.9985,0
2018.061,411.3129,0
2030.031,346.7599,0
2128.184,394.0331,0
2001.182,422.9871,0
2047.188,345.0801,0
2238.847,315.2615,0
2152.895,375.3508,0
2063.573,398.7081,0
2197.761,416.2518,0
2051.752,416.6096,0
1999.759,384.4397,0
1995.641,421.1807,0
2077.063,451.47,0
2165.812,418.059,0
2106.386,464.9176,0
2148.809,445.6218,0
2073.494,354.413,0
2192.913,410.3882,0
1940.017,364.4584,0
2110.226,415.7417,0
2036.392,392.1077,0
2064.05,345.4359,0
2121.092,439.0586,0
2062.326,392.5547,0
2167.097,363.6532,0
2159.092,366.1864,0
2107.783,362.4866,0
2178.171,399.7311,0
2202.059,391.2014,0
2023.546,416.7095,0
2063.411,374.53,0
2413.964,436.851,0
2126.727,363.1797,0
2107.207,385.3154,0
1964.618,297.3466,0
2030.995,417.3695,0
2052.481,420.08,0
2119.964,336.0726,0
1980.9,392.8846,0
1980.123,369.0574,0
2132.239,355.1102,0
1953.604,438.4802,0
2003.812,409.0401,0
2024.32,377.6787,0
1957.115,326.6066,0
2098.463,423.1591,0
2094.391,340.8257,0
2145.323,416.3053,0
2014.274,430.1274,0
2042.035,395.3405,0
2025.925,431.2712,0
2107.341,422.8303,0
2156.272,380.2755,0
2209.795,322.1891,0
2111.131,393.9308,0
2050.568,411.3779,0
2100.742,390.8378,0
2023.083,350.7794,0
2121.526,421.9915,0
2060.285,374.0267,0
2109.724,373.1597,0
2120.46,416.011,0
2085.224,418.7732,0
1961.735,343.7412,0
2206.347,317.5398,0
2087.74,345.0116,0
1964.449,466.4095,0
2131.047,381.6953,0
2008.993,415.2361,0
1937.328,368.6008,0
2082.563,330.583,0
2080.148,346.2678,0
2088.283,409.2594,0
2029.276,449.4856,0
2060.192,445.019,0
2078.609,363.6552,0
2042.061,350.2195,0
2069.866,447.1083,0
2043.178,450.8113,0
2076.127,307.233,0
1990.86,361.0356,0
2098.067,370.532,0
2131.174,387.6646,0
2058.719,380.4824,0
2176.944,395.8456,0
2052.327,393.2751,0
2219.284,380.1699,0
1967.941,329.2611,0
1996.997,367.7014,0
2014.657,396.345,0
2227.558,416.5272,0
2140.507,426.3655,0
2174.88,345.1062,0
1993.806,336.0964,0
2098.583,380.342,0
2035.922,296.1406,0
2029.93,450.5739,0
2143.279,440.3286,0
2089.427,404.0962,0
2091.481,305.9551,0
2025.119,404.8219,0
2094.54,437.6184,0
2134.386,455.7659,0
2108.239,406.5203,0
2038.762,282.525,0
1972.23,350.4103,0
1997.929,319.5668,0
2058.868,387.8967,0
2121.574,393.214,0
2074.02,379.4344,0
2019.905,410.2195,0
2059.37,483.9523,0
2220.608,332.6843,0
2150.296,377.2336,0
2084.801,436.7637,0
1995.299,384.0811,0
1948.762,389.7097,0
2127.344,438.2385,0
2099.048,482.2933,0
2004.365,472.1951,0
1911.452,414.4565,0
2143.57,375.2865,0
2020.983,400.8425,0
2044.476,447.9014,0
2143.331,368.5314,0
2147.062,315.2626,0
2190.076,394.0084,0
1952.956,350.1994,0
1995.072,415.4857,0
2052.554,414.2145,0
2085.221,393.9382,0
2201.845,424.8975,0
1959.939,378.083,0
2044.895,409.3529,0
2165.898,346.8147,0
2020.05,386.0431,0
2051.307,367.1951,0
2178.748,420.6724,0
2050.756,334.8564,0
2184.604,359.5981,0
2045.932,383.7114,0
1999.815,370.6371,0
2008.048,397.9912,0
2073.846,393.1886,0
2212.392,350.639,0
2051.729,313.6754,0
2197.838,413.4536,0
1928.82,424.9334,0
1978.918,425.8015,0
2060.68,362.798,0
2103.292,396.7795,0
1944.646,288.2492,0
2044.079,476.8779,0
1848.467,333.2177,0
2111.602,337.2249,0
2126.593,314.8772,0
2057.907,437.9199,0
2043.896,324.3129,0
1951.83,443.2979,0
2045.859,352.8645,0
2082.65,387.7734,0
2170.493,365.4006,0
2069.843,487.267,0
1996.302,370.5822,0
1980.485,345.7552,0
2141.237,402.5109,0
2109.272,426.1653,0
2075.316,450.6168,0
2072.403,352.5033,0
2121.868,366.7703,0
2101.749,380.9174,0
2051.633,368.7051,0
2144.078,381.278,0
2109.443,356.7865,0
2028.288,391.4675,0
2041.871,299.709,0
2080.52,337.9652,0
1987.138,366.8546,0
2080.621,374.7649,0
1996.357,474.4302,0
2094.333,485.9679,0
2063.222,410.3597,0
2111.603,412.3787,0
2026.089,404.2634,0
1987.415,347.5977,0
2123.204,391.657,0
2026.561,407.8623,0
2050.867,351.896,0
2085.162,354.5371,0
2079.84,369.2942,0
2131.659,376.7943,0
1977.625,436.3719,0
2094.961,410.0381,0
2016.015,411.9082,0
2116.321,474.2081,0
2050.354,467.8431,0
2157.052,403.8448,0
2000.179,451.7043,0
1950.509,322.6812,0
2108.002,332.0394,0
1979.126,325.863,0
2017.227,414.2823,0
2053.426,344.0415,0
2088.476,402.6277,0
2011.717,379.8837,0
2031.897,380.3147,0
2061.45,396.5969,0
2163.134,380.4232,0
2043.456,474.8096,0
2147.216,402.4747,0
2069.893,379.4911,0
2128.237,443.244,0
2048.127,341.0326,0
1884.658,403.9144,0
2113.763,326.0663,0
2071.357,430.5923,0
1969.193,457.2003,0
2087.019,398.4867,0
2014.292,384.8934,0
2049.463,426.895,0
2078.275,447.6597,0
2141.628,376.618,0
2050.411,410.5756,0
2141.014,438.2438,0
2149.502,278.5433,0
2110.723,431.7513,0
2097.699,405.3793,0
1969.918,355.6767,0
2053.379,391.3903,0
2028.607,394.6514,0
2137.722,372.0657,0
2127.439,426.3561,0
1935.753,348.2862,0
2041.989,341.6514,0
2074.575,438.7383,0
2024.715,422.0111,0
2214.225,367.0735,0
1987.471,464.0684,0
2020.137,410.36,0
2030.363,375.3873,0
2080.032,416.723,0
2165.578,371.007,0
2060.019,352.5994,0
1928.877,394.0428,0
2139.321,439.2539,0
2105.621,346.1038,0
2050.269,389.3077,0
2186.047,364.1978,0
2141.953,378.4503,0
2054.81,364.7339,0
2009.053,470.6063,0
1985.613,410.9502,0
2102.326,375.9047,0
2158.53,405.2571,0
2174.492,390.349,0
2102.822,365.9824,0
1979.56,394.1911,0
2027.903,364.8387,0
2098.104,379.7622,0
2019.712,394.2728,0
1987.475,481.8331,0
2087.518,358.4148,0
1984.269,314.8428,0
2079.165,411.5143,0
2089.532,400.1923,0
2213.074,322.6329,0
1988.584,336.8297,0
2092.551,327.9518,0
1992.602,314.3718,0
2247.989,387.8174,0
1983.058,384.9938,0
2099.486,349.0743,0
2038.042,364.1296,0
2100.945,392.1498,0
2146.113,379.1793,0
2000.133,379.401,0
2094.463,300.0126,0
2077.157,382.8333,0
2183.899,420.0953,0
1971.228,327.3657,0
2090.742,355.2866,0
2052.885,391.8383,0
2123.994,389.0562,0
2025.323,407.6925,0
2021.5,340.2539,0
2124.954,325.6935,0
1914.185,379.9837,0
2084.6,342.2966,0
1975.894,318.0209,0
2086.151,430.849,0
2113.965,418.6235,0
2223.235,275.4043,0
2071.833,385.7445,0
2156.295,386.1531,0
2209.382,421.0532,0
2045.93,377.3951,0
2083.622,412.1427,0
2010.397,470.1074,0
2169.124,380.5759,0
2184.556,420.2153,0
2121.357,366.6171,0
2013.486,407.718,0
2149.592,373.7103,0
2085.449,427.0778,0
2204.873,430.8251,0
2132.89,328.7494,0
2061.402,356.675,0
2105.046,372.131,0
2002.115,416.858,0
2068.966,412.1649,0
2036.148,342.3785,0
2065.775,407.9082,0
2183.435,375.7242,0
2175.828,408.4067,0
1890.504,448.2014,0
2082.072,390.677,0
2051.727,310.6708,0
2014.627,351.6887,0
2059.518,395.6031,0
2063.063,316.6205,0
2098.262,361.413,0
2129.311,472.2177,0
1925.306,370.1172,0
1945.224,391.2035,0
2067.239,336.155,0
2466.789,489.0587,0
2103.762,344.1432,0
2019.214,328.906,0
2087.056,412.1096,0
1931.093,362.6607,0
2162.235,378.3612,0
1994.35,347.258,0
2164.309,349.7477,0
2004.094,379.8619,0
1948.248,325.253,0
2035.15,419.1772,0
2170.075,343.0264,0
2168.436,419.9983,0
2161.219,360.7623,0
2085.906,352.6875,0
2143.789,394.105,0
2084.292,414.3206,0
2157.501,470.995,0
2119.185,395.5796,0
2069.64,394.2709,0
2040.451,399.149,0
1958.738,371.9974,0
2159.103,383.2996,0
2252.316,430.2301,0
2113.022,394.0665,0
2132.612,340.5615,0
1985.65,371.8527,0
2121.612,376.8931,0
2136.659,366.9512,0
1981.616,461.6785,0
2045.417,409.7133,0
2193.699,385.0457,0
2054.189,440.9454,0
2183.899,439.8655,0
2130.193,371.9226,0
2127.83,395.3512,0
2095.519,443.5601,0
2007.079,349.2873,0
2060.897,373.1624,0
2019.853,413.8353,0
2052.056,416.2305,0
2219.937,417.2802,0
2004.77,313.3182,0
2157.98,348.851,0
2040.997,401.1272,0
2155.466,381.1559,0
1939.417,459.3201,0
1985.146,472.8844,0
2064.314,390.6647,0
2080.404,343.9701,0
2003.237,407.0925,0
2054.238,353.418,0
2141.258,385.8728,0
2090.947,398.1926,0
2337.01,504.8247,0
2065.962,373.5227,0
1996.163,385.9413,0
1947.785,369.8989,0
2100.839,348.1769,0
2130.799,354.4059,0
2134.444,343.4619,0
2025.252,382.437,0
2040.355,376.8823,0
1946.143,369.5685,0
2047.628,386.4242,0
2138.636,385.8684,0
2162.113,431.3237,0
2085.057,378.3507,0
2100.133,366.3312,0
1914.94,347.8981,0
2120.268,403.1422,0
2204.167,351.6044,0
1993.647,425.8705,0
2172.081,352.6239,0
2035.885,244.8095,0
1989.205,334.0761,0
2118.616,371.1642,0
2039.515,290.0552,0
2124.351,373.7721,0
2017.735,415.8164,0
2049.603,449.7994,0
2069.316,439.7927,0
2030.477,444.7294,0
2137.273,383.1797,0
2086.82,341.2307,0
2006.298,380.5704,0
2088.596,373.608,0
2084.558,346.235,0
1960.018,501.8911,0
2014.044,397.3911,0
2065.442,482.2157,0
2039.079,355.5209,0
2021.26,383.2926,0
2031.149,441.9933,0
2035.362,391.1602,0
2067.037,435.447,0
2041.31,353.9552,0
1984.905,360.0936,0
2147.712,387.8816,0
2092.216,373.09,0
2019.343,453.4899,0
2064.562,373.4323,0
2018.902,406.887,0
2019.545,406.8782,0
2080.363,392.8225,0
2166.974,367.8844,0
2004.281,385.5673,0
2106.258,436.3754,0
2038.493,386.4275,0
2089.325,357.5731,0
2112.034,433.5764,0
2134.958,434.2354,0
2015.015,399.9904,0
2025.707,370.2203,0
1978.298,405.5655,0
1976.261,396.0273,0
2115.635,450.5751,0
2197.303,379.2563,0
2165.799,364.7623,0
2141.988,361.2322,0
2013.327,352.781,0
2045.511,423.0184,0
2084.387,316.4445,0
2111.375,408.7563,0
1991.247,361.6296,0
1990.255,426.2844,0
2243.453,346.8503,0
2131.25,387.7354,0
2059.862,450.1135,0
1989.97,320.2601,0
2055.32,326.2214,0
2106.67,387.4333,0
2023.968,342.3768,0
2361.951,360.7062,0
2023.917,351.2491,0
2240.55,372.1676,0
2210.434,375.1294,0
2019.232,417.8545,0
2170.691,375.1335,0
2000.874,342.9877,0
2005.177,499.6344,0
1960.604,351.1007,0
2162.213,331.3009,0
2114.892,440.1168,0
2103.128,436.0586,0
2144.754,398.3456,0
2007.393,372.7744,0
2013.768,403.4209,0
1996.435,479.3381,0
2016.92,430.0826,0
2032.915,476.9618,0
2129.431,283.7223,0
2203.421,384.6085,0
1925.849,403.8101,0
2073.817,432.5536,0
1985.992,409.8783,0
2054.842,365.1982,0
2218.63,327.6764,0
2076.801,412.5878,0
2188.645,465.7134,0
2115.547,380.5697,0
2120.388,309.2513,0
2131.75,441.7856,0
2153.14,425.0758,0
2057.438,361.0457,0
2316.593,396.6901,0
2112.228,259.1613,0
2028.873,423.6866,0
2157.786,398.6641,0
2134.466,360.313,0
2075.049,448.6742,0
2137.722,360.6041,0
2141.378,385.3761,0
2181.387,383.7068,0
2101.349,394.6069,0
2025.836,388.7612,0
2011.603,373.6766,0
2071.15,395.0488,0
1999.055,383.2813,0
1945.484,309.7034,0
2098.555,382.408,0
2080.569,424.0765,0
2026.051,377.7201,0
2131.262,371.3761,0
1885.472,348.5839,0
2174.245,347.1754,0
2026.599,394.4896,0
2050.546,389.0829,0
2084.857,364.6047,0
2065.054,337.1006,0
2010.264,382.8551,0
2011.616,377.8411,0
2094.413,371.0599,0
2027.531,377.2297,0
2112.675,425.6775,0
2098.241,353.4844,0
2066.378,382.6381,0
2052.279,400.7455,0
2032.985,432.8949,0
1991.752,378.5897,0
2126.452,376.8647,0
2034.708,341.7321,0
2103.345,367.3533,0
2075.063,483.6119,0
2046.757,407.7136,0
2053.373,328.0138,0
2135.607,393.934,0
2014.062,443.4647,0
2111.119,482.7258,0
2224.993,331.5193,0
2058.226,354.1864,0
2083.955,372.0867,0
2059.355,446.2994,0
2008.507,374.1891,0
2117.497,390.6628,0
2055.31,367.014,0
2119.33,355.0466,0
2068.228,421.9683,0
2097.221,401.2762,0
2080.813,372.5229,0
2122.285,375.2133,0
2000.393,302.8033,0
2030.358,357.1903,0
1862.655,337.1889,0
2110.816,365.9985,0
2108.324,321.1719,0
2222.3,389.412,0
2085.439,369.2712,0
2039.819,387.5669,0
2015.641,406.6841,0
2076.86,397.2804,0
2083.846,427.4303,0
2160.353,344.3884,0
2039.538,336.3368,0
2112.402,381.4799,0
1994.515,364.4327,0
2038.876,419.7112,0
2136.081,456.6746,0
2012.522,294.8969,0
2055.073,459.6443,0
1962.499,382.9583,0
2010.582,356.9235,0
1945.388,366.2217,0
1980.863,463.0197,0
2186.446,423.1727,0
2012.97,395.9036,0
2000.451,392.8495,0
1937.426,402.9699,0
2113.87,397.2441,0
2018.538,352.7255,0
2201.193,380.2955,0
2072.647,362.7239,0
2090.732,359.0265,0
2146.707,419.6725,0
2021.708,399.1942,0
2013.129,368.979,0
2070.459,385.5546,0
2008.057,409.8041,0
1931.848,396.3663,0
2053.611,417.4598,0
2015.169,446.4106,0
1964.157,350.2551,0
2104.339,327.0377,0
2184.777,311.2285,0
2053.738,386.0427,0
2033.104,419.7255,0
2165.53,381.7595,0
2039.416,398.7795,0
1999.712,362.3914,0
1996.745,369.6328,0
2019.299,391.5004,0
2058.768,322.9772,0
2096.872,393.0743,0
2064.837,395.5195,0
1991.1,393.1844,0
1977.748,394.9166,0
1938.99,385.8686,0
2152.494,364.0127,0
1946.981,424.009,0
2103.801,436.8505,0
2026.981,382.3151,0
2164.448,352.2979,0
2172.901,360.739,0
2069.492,365.2072,0
2036.003,388.4832,0
2044.602,368.1381,0
2056.391,321.8512,0
2064.698,374.1681,0
2079.837,353.8689,0
2044.32,365.2433,0
2010.041,388.1752,0
2166.661,387.4971,0
2059.225,402.4081,0
1981.403,429.4403,0
2081.434,329.6855,0
2148.127,412.6707,0
2126.12,378.3396,0
2034.906,349.0505,0
2063.525,371.239,0
2108.213,362.2178,0
1991.937,427.849,0
2091.689,374.2885,0
2085.435,345.9529,0
2105.535,409.0511,0
1951.337,359.84,0
2089.43,450.9937,0
2209.62,296.9331,0
2085.575,434.4684,0
1912.654,377.6974,0
2095.413,406.0129,0
2031.716,364.7294,0
1938.734,430.7339,0
2182.927,352.1049,0
2138.693,369.556,0
2209.556,410.1202,0
2078.046,402.6561,0
2131.076,463.2878,0
2154.101,359.844,0
2105.861,395.9821,0
1960.56,375.2488,0
1921.983,421.0695,0
2095.915,433.5806,0
2166.832,393.0641,0
2085.471,392.7026,0
2143.967,396.835,0
1956.101,446.3161,0
2003.519,323.7656,0
2141.58,388.3265,0
1970.174,322.6678,0
2075.347,408.3979,0
2036.842,401.998,0
2054.741,309.9985,0
2017.815,402.5935,0
1989.714,398.3517,0
2167.048,398.9115,0
2104.502,438.4807,0
2094.156,437.9432,0
2093.885,418.8829,0
2096.111,345.5289,0
2031.339,408.8795,0
2063.448,296.4749,0
2067.7,387.1376,0
2248.502,471.3129,0
2055.616,383.1929,0
2076.354,415.0118,0
2143.249,403.3336,0
2114.426,349.8665,0
2125.568,367.7804,0
2035.313,503.7323,0
2173.681,506.2473,0
2175.512,397.7693,0
2049.846,335.7998,0
2041.375,382.8203,0
2051.312,417.3466,0
2074.292,357.1058,0
1981.811,407.5084,0
1900.51,413.8046,0
2054.271,317.6372,0
2097.316,387.981,0
2119.505,347.4918,0
2093.58,393.4261,0
1949.611,444.6494,0
2098.78,402.3104,0
2042.729,352.2764,0
2065.624,444.3857,0
2105.014,369.3228,0
2091.821,337.9291,0
2062.959,390.4167,0
2126.696,372.2677,0
2075.472,351.0193,0
2071.779,371.9551,0
2013.316,441.6603,0
2063.096,396.8654,0
2149.36,383.8608,0
2234.423,444.3248,0
2180.664,430.7753,0
2064.896,440.9785,0
2370.431,369.5465,0
2198.955,435.8524,0
2078.896,395.8965,0
2020.055,367.3812,0
2082.019,448.949,0
2089.553,390.7877,0
2005.772,425.3726,0
2096.278,447.1556,0
2114.688,467.6735,0
2153.459,496.0,
2049.299,425.3151,0
2011.469,353.52,0
2075.266,340.4537,0
2058.345,403.2781,0
2110.543,471.4938,0
2074.948,417.7599,0
1973.111,366.5676,0
2027.485,440.6757,0
2178.596,437.7169,0
1970.807,367.268,0
2047.897,334.8965,0
2002.22,315.7543,0
2061.475,457.0262,0
2073.148,361.3647,0
2204.849,325.2139,0
1986.565,380.5099,0
2103.785,385.626,0
2033.648,431.3251,0
2056.045,324.9204,0
2067.951,388.0916,0
2034.141,439.4697,0
1974.693,368.1458,0
2126.136,382.3447,0
2031.689,349.6809,0
1992.903,359.5074,0
2052.577,379.7021,0
2112.441,381.5731,0
1982.022,432.0351,0
2019.973,464.6654,0
2114.042,394.3134,0
2123.487,384.2463,0
2200.032,355.6476,0
2127.219,339.4283,0
2116.144,374.9248,0
2040.28,328.1318,0
2201.949,315.3417,0
2013.67,362.1841,0
2111.769,365.1289,0
2193.861,414.6201,0
2157.967,377.6278,0
2176.295,390.1235,0
2126.773,366.8934,0
2227.566,411.4438,0
2118.391,438.4702,0
1976.609,372.3464,0
2143.189,379.1523,0
2199.32,322.7716,0
2074.426,432.884,0
2227.875,435.5491,0
2085.677,296.8484,0
2033.567,323.7388,0
2064.469,349.647,0
2080.486,397.7131,0
2146.724,377.4966,0
2100.524,385.2604,0
2079.744,304.4133,0
2030.033,356.4839,0
1945.258,358.6307,0
2147.094,314.3495,0
2083.664,406.9347,0
2113.262,386.7847,0
2155.504,382.5256,0
2128.994,397.3318,0
2005.708,405.8492,0
1992.801,335.7429,0
1964.808,428.4614,0
2143.31,339.1099,0
2170.684,414.3345,0
2000.233,393.4745,0
1979.63,446.1761,0
2084.408,352.8748,0
2033.582,367.7137,0
2084.743,328.2225,0
2121.917,325.6906,0
2223.191,385.4967,0
2119.514,432.8113,0
2130.267,371.5619,0
2147.88,304.8512,0
2097.326,383.0706,0
2076.962,411.7048,0
1993.805,397.9736,0
2068.858,369.1694,0
2034.907,348.1702,0
2001.862,398.9207,0
2050.074,343.4938,0
2030.063,357.4498,0
2136.016,316.0277,0
2138.118,367.6018,0
2018.342,431.4558,0
1976.12,411.2123,0
2065.43,374.937,0
2035.822,350.3552,0
1983.637,418.1834,0
1935.846,370.7054,0
2125.603,344.804,0
2077.9,492.7076,0
2003.473,430.2985,0
2023.611,378.0686,0
2021.782,362.3507,0
2219.76,321.2832,0
2092.961,367.8491,0
1948.22,383.1943,0
2004.566,420.1874,0
2083.735,397.6896,0
1977.799,330.1603,0
2176.254,316.6228,0
2260.362,367.0867,0
2081.655,434.4844,0
2028.115,420.6205,0
2060.253,383.2302,0
2155.26,349.6959,0
2125.758,342.798,0
2009.669,430.6387,0
2018.03,350.5228,0
2200.471,285.2599,0
