Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak
2041.251,318.0415,0
1942.846,348.848,0
1987.349,395.3309,0
1926.896,314.0773,0
1991.466,436.0543,0
2100.736,335.8517,0
2037.377,358.7911,0
2033.027,368.0201,0
1856.678,338.0598,0
1975.238,325.8852,0
2041.546,405.0472,0
1879.618,281.6584,0
1951.108,388.009,0
1907.771,428.2498,0
2008.262,349.0327,0
1986.387,383.5645,0
1970.358,395.7166,0
1849.312,407.6124,0
2032.918,377.871,0
1956.736,344.7984,0
1870.726,338.0121,0
1946.158,307.1838,0
1829.895,350.7856,0
1944.192,379.6355,0
1862.205,253.6323,0
2072.36,362.4209,0
1904.157,350.285,0
2021.147,383.8174,0
1845.016,368.5667,0
2010.497,384.4824,0
2010.163,324.5126,0
1960.032,378.7875,0
1962.085,367.532,0
2012.203,437.9718,0
1896.146,365.8821,0
1879.679,357.924,0
1844.788,417.8618,0
2039.352,330.1251,0
2021.626,440.2188,0
1913.198,301.1797,0
1990.024,325.4327,0
2029.944,340.2616,0
1910.783,294.4055,0
1935.567,302.4637,0
1953.74,329.9966,0
2003.564,372.0359,0
1954.089,356.6345,0
2037.366,322.9268,0
1937.12,386.9713,0
1870.527,357.4402,0
1829.651,399.0951,0
1984.34,307.2602,0
2070.915,434.5142,0
1850.851,316.7693,0
1994.815,347.6832,0
1904.31,337.3351,0
1949.296,397.7842,0
1908.662,383.3942,0
1986.713,350.6804,0
2039.661,376.7965,0
1958.484,373.8469,0
1965.015,410.3976,0
1934.528,316.1567,0
1980.255,335.0812,0
2055.92,371.2837,0
2027.968,373.0411,0
1868.631,380.7497,0
2031.261,320.9646,0
2085.119,346.9945,0
1944.992,355.4047,0
1907.361,335.6865,0
2059.379,310.6658,0
1917.829,369.9219,0
2092.944,388.9261,0
1890.867,386.8507,0
1912.786,401.7999,0
1943.457,399.1194,0
1959.395,312.2771,0
1915.196,363.1401,0
1992.694,402.5451,0
1932.461,372.041,0
1861.216,345.4341,0
1960.804,370.7492,0
1888.801,346.2452,0
1969.02,413.7217,0
1862.089,375.1723,0
2010.08,389.6875,0
1922.523,356.9268,0
1999.962,369.036,0
1927.929,308.5214,0
1937.775,294.9395,0
1922.756,400.4673,0
1894.051,366.4122,0
1893.035,394.9899,0
1977.876,307.0793,0
2008.07,298.6768,0
1858.127,365.8534,0
1968.532,303.0972,0
1940.907,266.5157,0
1887.04,334.6167,0
2000.113,306.9438,0
1888.079,370.6766,0
1834.777,432.2748,0
1971.617,372.1208,0
1914.231,350.4121,0
1884.581,366.5957,0
2035.219,316.4991,0
1804.093,355.9813,0
1912.864,361.0021,0
1907.078,342.3222,0
1871.524,380.2132,0
1980.958,312.4815,0
2002.693,365.4672,0
2053.923,328.2052,0
1930.646,345.2852,0
1889.437,334.9692,0
2016.422,316.8024,0
2107.723,387.024,0
1968.426,407.0173,0
1909.201,320.1901,0
1892.753,356.0074,0
1785.099,411.9146,0
2060.835,308.3542,0
1868.039,390.2579,0
1882.383,395.6972,0
2004.695,320.5278,0
1813.256,280.6285,0
1971.31,342.9948,0
1955.254,362.3008,0
1874.473,311.1766,0
1976.354,365.9587,0
1920.215,343.0423,0
1858.169,425.0164,0
1871.421,342.3743,0
1985.95,438.392,0
1870.976,378.4523,0
1841.018,391.2657,0
1898.101,301.3337,0
1980.637,375.5153,0
1811.196,302.597,0
1876.998,346.6363,0
2035.708,395.6383,0
1908.343,296.3524,0
1959.059,278.642,0
1972.196,373.1945,0
2045.901,359.2128,0
1962.716,341.4468,0
1848.237,340.2898,0
1865.788,306.2128,0
1985.761,360.2541,0
1905.705,395.2819,0
2007.186,345.5716,0
2005.303,325.8119,0
2053.445,302.9781,0
1953.541,296.0209,0
1844.503,370.7684,0
1908.525,370.8888,0
1869.897,298.4567,0
2006.76,369.6302,0
1965.872,322.6401,0
2063.325,333.7484,0
1942.594,383.8046,0
2007.269,406.6121,0
2027.667,444.8628,0
1839.819,355.303,0
1969.562,360.2571,0
1828.046,356.0784,0
1886.039,363.4991,0
2059.611,310.2052,0
2050.499,378.0607,0
1924.85,364.7294,0
1976.107,326.8184,0
2009.178,316.266,0
1808.431,318.0684,0
1927.437,337.456,0
1848.867,358.1418,0
1939.114,383.6519,0
1993.174,363.064,0
1824.592,377.4285,0
1923.104,368.6003,0
2015.594,348.6954,0
1990.353,360.3273,0
1901.45,303.0269,0
1996.051,312.8458,0
2039.199,416.7882,0
1883.721,391.4872,0
1923.228,277.9596,0
2056.253,440.1793,0
1997.206,432.6085,0
1780.649,310.5903,0
2036.587,350.9934,0
1870.769,407.5786,0
1931.79,486.4189,0
1954.479,378.305,0
1913.187,345.7421,0
1998.399,279.4569,0
1820.245,330.69,0
1828.104,321.724,0
2010.792,349.7077,0
2021.761,376.4089,0
1973.686,333.7036,0
2010.298,303.0877,0
1962.497,452.3228,0
1920.987,356.0756,0
1919.685,334.3425,0
1870.041,371.5435,0
1860.392,299.6977,0
1905.967,357.645,0
1918.02,370.3993,0
1886.219,481.8367,0
1929.914,314.3617,0
2001.943,338.1612,0
1825.289,371.5942,0
2083.625,433.2501,0
1950.192,352.491,0
2142.495,335.491,0
1914.04,323.6639,0
1936.172,361.2509,0
1901.775,327.0825,0
1883.774,323.5266,0
2118.585,346.4508,0
1856.926,360.4382,0
2039.377,316.0487,0
1838.158,365.1445,0
1851.856,346.6063,0
1902.682,449.3461,0
1937.703,437.6882,0
2006.568,432.3115,0
1982.538,359.1417,0
2026.121,370.564,0
2003.11,380.3837,0
2064.886,330.9678,0
1806.438,399.5397,0
1907.763,412.6907,0
1945.691,419.259,0
2034.313,335.1476,0
1974.359,333.5818,0
1858.487,292.1504,0
1887.47,350.4103,0
1969.224,354.3719,0
1844.248,304.3299,0
1944.557,410.4549,0
1945.038,319.712,0
1938.759,385.8698,0
1969.383,394.7299,0
1878.89,296.7507,0
1943.303,363.4881,0
1916.005,383.8799,0
2004.972,388.9991,0
1950.122,334.2502,0
1957.19,387.0423,0
1920.709,323.1946,0
2047.106,360.0623,0
1963.889,297.3141,0
2097.708,381.2401,0
1996.7,382.1311,0
1840.972,418.1019,0
1930.859,403.0818,0
2049.546,405.9553,0
1967.046,320.0027,0
1968.282,331.546,0
1938.451,380.22,0
1792.108,326.3216,0
1901.81,330.7704,0
1998.125,304.3708,0
2022.296,255.3869,0
2001.3,360.026,0
1906.704,406.5649,0
2015.594,345.2637,0
1954.235,290.2097,0
2042.572,341.7378,0
1945.753,368.3774,0
1894.201,355.4189,0
2057.38,332.3186,0
1992.102,336.2606,0
2021.906,293.9542,0
1805.59,335.984,0
2042.781,366.1008,0
1975.57,496.8919,0
1812.313,388.0364,0
1941.701,401.4329,0
1977.44,436.7261,0
1901.436,386.4279,0
1963.587,333.6526,0
2019.9,352.7872,0
2039.66,353.9011,0
1956.799,343.52,0
2024.927,346.6569,0
1960.545,287.5016,0
2020.109,401.5984,0
1890.281,378.1766,0
2040.594,290.6329,0
2054.762,453.4508,0
2051.217,401.1737,0
1997.586,303.1082,0
1998.473,414.5905,0
1884.864,307.0899,0
1934.472,393.5762,0
1986.072,392.4297,0
2015.477,376.3528,0
1967.284,422.1959,0
1967.124,338.3328,0
1878.533,345.8474,0
1870.051,361.3251,0
2051.979,404.9393,0
1944.274,289.7709,0
2030.499,359.125,0
1912.413,396.8007,0
1952.137,352.6868,0
2092.43,351.4585,0
1990.685,389.0847,0
1985.001,300.2701,0
2019.86,326.7645,0
1959.613,430.0812,0
1946.453,407.7585,0
2015.331,370.0983,0
1933.19,374.3932,0
1867.277,362.0195,0
1933.314,379.3939,0
1963.822,347.9616,0
1951.439,293.7764,0
1818.976,333.9968,0
1804.358,294.7877,0
1894.045,359.756,0
1978.771,309.9224,0
1922.189,330.1508,0
1901.005,367.7833,0
1984.941,331.2397,0
1875.351,307.0762,0
1941.79,340.7278,0
2023.64,344.4895,0
1842.998,385.0679,0
1923.369,308.3379,0
2087.68,381.076,0
1901.413,330.4308,0
2009.095,326.5953,0
1891.933,334.9945,0
1817.153,349.0416,0
2037.899,319.0317,0
1879.325,411.6826,0
1912.917,417.0424,0
1860.631,369.5719,0
2129.356,378.9517,0
2000.111,368.9089,0
1961.009,400.4822,0
2026.757,340.5419,0
1988.151,361.3068,0
1947.241,356.5286,0
1895.308,352.4935,0
1982.543,373.9276,0
1990.987,371.6744,0
1885.373,351.0859,0
1902.61,343.75,0
1810.565,379.9021,0
1848.494,387.0199,0
1821.83,373.2651,0
1999.092,274.4614,0
1939.731,351.8188,0
1913.793,336.6323,0
2077.531,411.5731,0
1965.935,389.6274,0
2076.14,309.6854,0
1998.209,356.2917,0
2045.635,305.334,0
1891.276,427.0489,0
1873.164,337.8976,0
1854.34,375.3154,0
1985.232,332.8159,0
1981.812,362.6922,0
1986.018,328.5712,0
1840.81,371.6837,0
1954.013,381.9455,0
1959.743,383.9624,0
1996.273,383.4718,0
1961.396,319.4757,0
2026.561,283.7032,0
1939.815,369.8187,0
2041.914,310.6219,0
1990.389,372.4725,0
1885.045,325.0709,0
1965.836,335.2195,0
1949.988,347.3642,0
1912.948,412.9843,0
1963.875,345.3351,0
2029.446,290.0905,0
1996.941,352.6623,0
1951.17,452.6345,0
1965.313,336.7188,0
1907.864,364.5461,0
1929.738,408.2916,0
1862.972,360.6453,0
1922.383,387.5461,0
1870.482,365.0663,0
2064.667,353.0365,0
1936.696,327.6014,0
1917.206,417.3202,0
1912.47,415.4663,0
2003.45,371.9384,0
2092.116,380.8781,0
1914.796,287.8353,0
1899.388,312.3347,0
1979.954,320.9871,0
1957.784,343.5129,0
1969.104,322.7903,0
1944.838,305.5249,0
1900.003,444.2628,0
1912.433,413.616,0
2008.669,393.1346,0
1760.294,339.6827,0
1984.642,270.9651,0
1890.465,335.0325,0
1921.815,381.5072,0
1870.845,315.1055,0
1946.671,339.072,0
2016.001,345.731,0
1925.839,361.6242,0
1961.246,338.7811,0
1921.414,400.1992,0
1961.996,373.6515,0
1982.913,387.9391,0
1944.491,387.5991,0
1926.084,414.3933,0
1967.475,379.7656,0
1889.37,260.0562,0
2077.707,389.7478,0
2035.82,410.4048,0
2003.999,387.3419,0
2054.973,326.6399,0
1897.912,412.7679,0
1895.788,431.8844,0
1970.195,430.2966,0
1898.619,314.6467,0
1907.956,305.1717,0
1890.546,432.3023,0
1900.89,363.792,0
1904.738,312.7761,0
2014.725,368.6031,0
1997.409,347.7479,0
1788.38,409.1699,0
1985.128,324.769,0
1927.676,306.8711,0
1849.374,268.6754,0
1908.257,367.0164,0
1959.158,414.526,0
2090.699,376.0404,0
1953.619,347.3348,0
1934.121,360.4417,0
1987.062,294.0887,0
2021.634,323.3802,0
1978.102,334.2117,0
1960.572,303.8483,0
1942.863,310.8729,0
2000.58,484.9938,0
2048.806,371.9778,0
2036.852,313.3055,0
1816.824,361.2887,0
1910.593,330.4854,0
1839.25,372.2967,0
1921.832,387.8632,0
1989.112,316.9897,0
1892.517,316.469,0
1968.516,290.298,0
1920.102,345.3246,0
1976.98,333.5527,0
2008.131,287.3337,0
2013.085,370.4159,0
1900.284,434.9969,0
1833.612,398.3298,0
1990.273,404.2028,0
1954.69,384.779,0
1991.549,346.9913,0
1911.349,355.1026,0
1949.231,375.1541,0
1987.507,319.8192,0
1852.277,416.1831,0
1866.548,364.6579,0
2065.513,466.571,0
1841.493,396.5493,0
1913.791,413.5174,0
1951.634,330.66,0
1896.239,387.5298,0
1918.388,334.0131,0
1907.138,368.515,0
1957.704,380.884,0
1909.93,366.4139,0
2069.761,408.8389,0
1998.612,371.2603,0
1919.262,412.3526,0
1862.036,350.9662,0
2126.046,303.1429,0
1970.386,342.6571,0
1807.436,369.0961,0
1916.533,324.0912,0
1913.723,394.797,0
1883.055,413.6562,0
1886.901,342.7019,0
2000.184,379.1867,0
1950.343,355.712,0
2001.382,313.7273,0
1884.751,393.4841,0
1942.628,348.3539,0
2047.436,342.2933,0
1934.558,406.8564,0
2057.634,331.2903,0
1845.827,367.3238,0
1893.032,352.4094,0
1952.603,364.8907,0
1934.054,414.621,0
1953.227,369.946,0
2003.269,349.961,0
1896.161,413.2104,0
1807.354,301.6803,0
1866.024,346.3461,0
1881.411,378.9526,0
2054.954,382.5316,0
1896.083,360.4311,0
1796.534,303.0474,0
1938.348,390.8738,0
1869.073,320.629,0
1759.787,411.7028,0
1924.649,280.7167,0
1884.098,302.8276,0
1916.104,344.641,0
1936.654,358.3522,0
1929.65,349.8245,0
2005.961,392.4932,0
1963.028,385.3572,0
1833.926,439.0747,0
1879.629,412.0399,0
1944.833,342.8456,0
1988.13,272.0707,0
1889.847,385.934,0
1960.985,310.321,0
2026.646,332.4014,0
1963.55,312.356,0
1887.581,337.3193,0
1946.67,389.3192,0
1991.596,250.0658,0
1933.355,321.8599,0
1932.212,390.9739,0
1862.098,415.1348,0
1984.3,436.1481,0
1963.677,387.5666,0
1976.445,355.8438,0
1793.714,318.4353,0
1851.728,428.481,0
1847.922,336.7391,0
1938.173,331.7966,0
1885.404,342.6672,0
1891.449,410.4689,0
1920.394,411.9819,0
1932.892,342.2999,0
1960.99,334.1172,0
1871.654,350.0403,0
2028.871,385.3186,0
1949.589,316.5879,0
1948.654,379.1629,0
1915.112,317.7115,0
1948.041,458.1375,0
1873.462,413.8583,0
2049.048,263.7446,0
1939.978,340.0897,0
1890.714,368.2575,0
1935.11,378.7242,0
1831.165,412.5155,0
1910.754,305.7549,0
1925.192,397.6282,0
1776.621,380.2254,0
1915.935,342.207,0
1932.793,426.3683,0
2047.26,380.2571,0
1948.012,301.5934,0
1893.625,418.3504,0
1990.183,338.35,0
2017.404,399.2194,0
1891.344,384.0775,0
1940.306,451.1589,0
1847.35,457.8886,0
1915.026,364.9218,0
2034.213,333.0354,0
1961.325,314.35,0
1851.648,402.3431,0
1802.133,435.0928,0
2140.058,314.2679,0
2037.014,358.5189,0
1927.119,331.5457,0
1829.051,398.4024,0
1944.399,316.225,0
2037.794,387.0101,0
1870.79,393.8304,0
2016.55,413.088,0
2004.085,374.9258,0
2000.224,377.9777,0
1985.843,335.9777,0
1929.377,334.6183,0
1979.236,343.2763,0
2035.752,252.3337,0
1928.969,323.1039,0
1850.04,340.5245,0
1895.155,361.9792,0
2056.975,392.907,0
1981.516,411.3909,0
2014.806,418.9437,0
1869.302,364.3945,0
1916.167,411.9333,0
1886.743,294.5338,0
1980.014,364.4823,0
1861.05,358.2568,0
1834.296,418.1187,0
2030.971,350.4843,0
2007.336,410.2257,0
1959.17,429.9924,0
1885.544,329.147,0
2007.018,292.2944,0
1902.417,329.1807,0
1871.834,378.178,0
2036.737,321.4789,0
1862.965,452.582,0
2058.61,407.6437,0
1959.235,353.7967,0
1959.573,331.7125,0
1970.595,344.7897,0
1869.474,358.9814,0
1993.76,333.0464,0
1935.682,394.3507,0
1808.13,379.7361,0
1997.334,319.8149,0
1904.455,353.637,0
1961.417,290.2312,0
1919.364,415.0298,0
1937.878,291.7883,0
2038.912,382.3866,0
2019.995,354.9015,0
1916.122,356.2257,0
1885.179,308.5319,0
2068.699,305.5844,0
2006.737,394.1384,0
2059.318,380.0129,0
1980.953,360.524,0
1908.85,389.2169,0
1886.361,387.0886,0
1889.065,389.9114,0
1949.417,406.7789,0
2062.07,348.0613,0
2005.251,419.1842,0
1946.108,316.0074,0
1750.687,265.605,0
2046.334,376.1871,0
1929.593,374.0034,0
1855.272,374.7289,0
1937.984,351.8788,0
2033.698,426.6146,0
2019.641,382.1313,0
1937.402,342.0777,0
1918.623,384.7922,0
1941.81,264.6668,0
2034.648,302.8212,0
1822.581,354.6304,0
1954.192,317.2931,0
2008.212,293.6141,0
2144.595,345.8435,0
1777.262,377.1396,0
1901.859,441.4094,0
1908.858,417.9191,0
2104.273,411.9266,0
1953.979,315.8087,0
2043.828,389.8678,0
1885.365,368.6513,0
1943.635,357.5225,0
1935.781,364.3181,0
2080.836,311.2042,0
1948.006,407.291,0
1992.631,401.3442,0
1901.827,324.3087,0
1938.579,428.0179,0
1923.003,371.5153,0
1950.667,423.0908,0
1865.78,381.1824,0
1967.576,300.0444,0
1902.994,369.6235,0
1941.636,334.2355,0
1989.895,395.9224,0
1845.984,417.2845,0
1926.69,445.6995,0
1940.459,278.457,0
1885.511,332.4921,0
1953.375,512.2554,0
1812.962,349.3567,0
1981.209,363.8879,0
2009.821,393.1647,0
1922.872,409.7059,0
2035.282,375.3453,0
1884.877,338.5154,0
2057.76,307.4489,0
1899.406,8422.0,
1842.236,359.3328,0
1976.137,367.3524,0
2073.494,430.1627,0
1852.164,372.1088,0
1992.023,300.0658,0
1912.312,305.5264,0
1900.53,337.5442,0
1933.728,356.0709,0
1989.022,440.6022,0
1876.802,406.4018,0
1811.781,420.6768,0
1840.227,366.8826,0
1898.686,377.9694,0
2032.841,405.657,0
1942.029,441.3125,0
2081.236,352.189,0
1969.201,382.8216,0
1936.678,352.3458,0
1975.235,390.8049,0
2002.222,396.8574,0
2062.579,261.1757,0
1936.319,411.1792,0
1911.369,359.5396,0
1910.657,343.0604,0
1891.377,380.0295,0
2055.195,320.4153,0
1848.598,359.7783,0
2056.098,305.717,0
2030.613,292.8945,0
1914.288,357.0992,0
2021.371,405.9463,0
1813.855,272.0349,0
1995.687,345.9049,0
1946.177,326.0259,0
1933.909,384.569,0
1825.942,339.5342,0
1931.151,406.6505,0
1944.077,314.9858,0
1988.335,395.6941,0
1834.117,356.9744,0
2068.241,332.3094,0
1878.402,390.8373,0
2049.139,299.6544,0
1894.526,353.8388,0
1964.652,362.3408,0
1992.999,361.1578,0
1854.902,386.8356,0
2024.429,368.3558,0
1904.124,357.2596,0
1799.964,371.1386,0
1944.398,349.5613,0
1906.473,443.3987,0
1897.401,404.2428,0
2058.068,332.1086,0
2026.542,332.9039,0
1986.004,308.5676,0
1933.055,346.4861,0
1999.281,375.2578,0
2066.569,362.2628,0
1953.294,365.5103,0
1992.426,333.4088,0
1974.492,390.402,0
2030.328,351.3564,0
2057.19,386.193,0
1855.506,302.5912,0
1909.66,343.5991,0
1899.705,295.8375,0
1947.978,277.291,0
1893.504,324.4893,0
1997.3,410.9493,0
2087.113,313.257,0
1889.73,369.8639,0
1979.496,306.0102,0
1874.927,335.8071,0
1910.317,381.603,0
2005.392,393.7476,0
1983.81,426.1996,0
1951.863,363.2026,0
1896.049,399.8348,0
1901.755,362.5327,0
2087.92,333.59,0
1963.611,319.0951,0
1914.99,297.1705,0
1880.209,281.8182,0
2046.581,378.1127,0
1911.043,372.4515,0
1925.086,425.8557,0
1919.143,308.3149,0
1872.859,341.8711,0
2035.751,382.5079,0
2018.505,405.2487,0
1934.594,394.099,0
1902.77,402.6348,0
1874.643,413.7076,0
1925.659,337.2429,0
1850.6,429.2916,0
1959.116,344.0399,0
1790.931,349.1813,0
1877.412,367.624,0
1960.171,359.4941,0
1936.956,367.8513,0
2009.375,381.5574,0
1979.044,346.093,0
1966.593,400.6822,0
1973.279,410.5884,0
1825.567,341.4482,0
1863.972,305.6211,0
2044.698,420.1975,0
1919.263,291.2792,0
1976.039,362.6749,0
1851.012,303.9895,0
1963.177,315.129,0
1956.436,279.4471,0
1984.662,440.3608,0
1902.24,348.9234,0
1863.647,344.8039,0
1854.424,396.4367,0
1882.353,363.8748,0
1940.769,382.5153,0
1957.104,403.5843,0
1938.004,362.0544,0
1980.25,392.2949,0
1887.262,305.5372,0
1897.974,387.506,0
1872.163,341.4844,0
2037.175,301.7,0
2049.259,364.7625,0
2021.512,396.291,0
1828.489,346.6541,0
1912.95,375.5609,0
2012.167,306.032,0
1865.307,318.5114,0
1930.684,368.4355,0
2019.33,422.575,0
2028.076,376.9388,0
2022.698,383.3733,0
1912.49,338.8091,0
1987.722,320.7902,0
1847.983,350.6619,0
1992.245,316.86,0
1970.908,417.4367,0
1958.578,427.1375,0
2010.053,397.0071,0
1894.327,283.3654,0
2044.828,355.514,0
1969.179,415.6328,0
1870.406,379.1823,0
1994.723,358.8131,0
1997.249,356.9159,0
1880.511,407.6005,0
1914.335,383.4863,0
1933.364,325.0507,0
1907.933,413.2559,0
1991.318,289.617,0
1925.06,324.5935,0
2036.179,431.9719,0
2002.48,399.5389,0
1817.624,355.717,0
1929.297,321.0956,0
1905.819,318.9918,0
2079.903,351.8019,0
1957.416,319.716,0
1900.252,383.7626,0
2049.185,422.8784,0
1963.83,318.0219,0
1968.894,412.4091,0
1894.787,380.0152,0
1902.367,449.163,0
1767.093,413.496,0
1862.827,256.6378,0
1930.129,368.4145,0
1976.372,368.4171,0
1890.604,312.3744,0
1905.238,346.6829,0
1847.709,432.8406,0
1895.829,377.8296,0
1835.596,410.9133,0
1871.719,404.3777,0
1994.779,410.9738,0
1971.992,410.2181,0
1983.914,314.249,0
1904.706,382.8001,0
1811.195,317.1948,0
2073.363,343.6132,0
1882.675,428.736,0
1884.857,411.0507,0
1931.363,340.8386,0
1999.185,326.6295,0
1956.925,397.3131,0
1937.198,392.9225,0
2054.878,386.0067,0
1947.328,390.9543,0
1901.939,345.8766,0
2010.075,439.4407,0
2002.017,361.3047,0
1847.672,317.4056,0
1855.098,395.2944,0
1830.551,350.3822,0
2016.592,387.2084,0
2021.87,355.0588,0
2118.383,280.1023,0
1985.165,374.1912,0
1782.429,362.2157,0
2023.939,312.9391,0
2045.863,354.4178,0
2029.809,309.7078,0
1999.004,408.4977,0
2036.739,320.691,0
2054.192,372.3186,0
1919.789,318.2673,0
1948.989,312.7518,0
2011.669,373.5712,0
2059.412,319.6062,0
1902.434,400.0717,0
1970.846,347.3491,0
1941.303,400.2853,0
1936.204,361.606,0
1858.578,355.6958,0
2038.566,296.4912,0
1931.752,389.7278,0
2036.728,370.6899,0
1897.684,356.1963,0
1828.777,285.5203,0
1886.4,363.5203,0
2086.118,430.8751,0
2084.911,282.2018,0
1889.323,327.0746,0
1940.765,331.396,0
2079.366,362.1276,0
1910.281,355.3358,0
1963.841,392.9421,0
1837.525,357.4498,0
2027.966,423.1047,0
1956.699,335.0883,0
2034.447,375.3669,0
1961.519,357.5024,0
1886.436,436.2221,0
1907.738,362.0448,0
2015.353,362.9799,0
1832.555,385.1504,0
2015.613,436.2842,0
2022.934,460.3728,0
1911.391,297.1923,0
1906.336,470.6667,0
1946.956,354.8866,0
1865.313,300.2849,0
1866.832,378.4247,0
2100.397,311.292,0
1907.753,428.493,0
1860.109,292.7629,0
2004.214,343.8453,0
1851.505,332.9114,0
1911.779,351.819,0
2120.875,382.7057,0
1900.219,369.7074,0
2048.906,378.868,0
1787.937,335.575,0
1832.549,395.0255,0
1899.298,374.8145,0
1919.8,424.8391,0
1921.359,296.4714,0
1839.211,299.7546,0
1926.452,412.5135,0
2062.618,380.3867,0
1881.889,397.15,0
1961.799,428.3839,0
2088.273,336.2273,0
1920.285,400.2723,0
1932.772,373.5424,0
1893.679,355.1986,0
1789.171,399.1301,0
1959.491,399.8912,0
1934.808,311.1981,0
1865.775,452.6122,0
1885.636,343.0431,0
1964.278,324.8257,0
2027.319,324.7985,0
1923.611,344.0233,0
1949.758,321.0065,0
2032.578,300.2826,0
2030.938,437.071,0
1807.335,441.9561,0
1953.009,468.3883,0
1907.909,394.7562,0
1823.377,365.5652,0
1981.754,376.4951,0
2010.414,374.9326,0
1857.952,306.2206,0
1860.64,331.9066,0
1945.348,429.0912,0
1926.758,346.3291,0
1930.772,383.1404,0
1992.999,296.091,0
1874.425,365.5479,0
1982.249,359.8935,0
1945.507,281.8897,0
2017.593,407.7805,0
1874.345,9485.0,
1910.686,412.1837,0
1938.872,425.7778,0
1971.994,359.2632,0
1868.099,405.2703,0
2103.319,321.286,0
1956.998,422.3218,0
1909.872,377.9902,0
1894.22,354.4674,0
1950.03,313.6555,0
1967.713,333.207,0
1905.172,313.5853,0
1937.694,389.9479,0
1820.447,369.9627,0
1995.11,376.6163,0
1860.858,379.1912,0
2037.413,423.9686,0
2036.876,294.8577,0
1900.084,387.097,0
1989.661,388.5771,0
1932.867,467.4747,0
2015.741,326.3967,0
1874.408,375.0079,0
1982.886,293.3366,0
1928.156,377.7599,0
2037.074,320.271,0
1902.919,255.0723,0
1859.769,315.2276,0
1994.075,394.4141,0
1996.162,311.0734,0
2016.072,342.659,0
1953.625,372.1874,0
1969.536,343.9702,0
1940.846,278.0857,0
1776.811,383.8353,0
2093.953,387.541,0
2078.501,395.04,0
1869.393,261.1614,0
1901.584,423.5389,0
1934.132,386.3834,0
1894.432,377.0646,0
1826.597,424.0838,0
1997.063,266.8045,0
2028.771,339.1791,0
1898.345,309.0977,0
2075.616,260.4725,0
1930.49,405.6426,0
2033.247,354.3081,0
2002.359,331.3151,0
2023.413,385.1852,0
1952.433,334.6655,0
2003.199,418.7892,0
1881.867,402.1623,0
1840.2,373.0847,0
1975.62,373.8369,0
1965.894,365.672,0
1991.044,344.1644,0
1847.869,400.7515,0
2003.574,336.2125,0
1812.938,296.7542,0
1893.783,337.2251,0
2105.189,349.0288,0
1856.196,334.9191,0
2017.374,397.744,0
1815.498,358.7392,0
1928.608,411.6881,0
1898.801,322.0015,0
1937.439,345.7488,0
1918.938,380.1023,0
1951.334,429.3727,0
1910.29,385.6913,0
1986.769,365.8223,0
1910.992,339.7397,0
1901.434,367.5062,0
1902.02,358.9385,0
1859.015,391.5817,0
1847.681,339.4088,0
1862.878,361.3494,0
1895.19,419.8167,0
1985.079,421.707,0
1899.318,396.6958,0
1835.898,318.9425,0
1984.206,337.649,0
1873.275,416.7991,0
1835.091,379.2425,0
1969.69,306.9285,0
1887.903,327.6641,0
1901.292,311.3729,0
1969.876,395.9751,0
1842.906,342.7012,0
2055.907,370.9852,0
2063.879,372.4116,0
1865.286,357.1945,0
1983.289,342.3222,0
1848.803,316.088,0
1891.325,393.6131,0
1943.618,361.3231,0
1996.23,444.5056,0
2064.658,433.0817,0
1883.265,322.3428,0
2021.436,362.7882,0
1883.603,352.3454,0
1935.43,286.8023,0
1864.123,326.3839,0
1952.002,329.4371,0
2026.267,366.6978,0
2015.604,375.2472,0
1942.545,318.0588,0
1980.338,320.4101,0
1940.041,265.9164,0
1926.577,323.2351,0
1953.081,364.3478,0
1933.175,328.9537,0
1883.373,438.121,0
1892.093,352.403,0
1994.162,426.4569,0
1909.256,367.5473,0
1976.059,353.8194,0
1879.586,422.3393,0
1951.57,392.4413,0
1935.68,396.9093,0
1992.322,367.7593,0
1879.512,428.9006,0
1884.755,269.9896,0
1921.658,372.7455,0
1843.468,351.338,0
2060.256,367.0896,0
1841.409,354.0872,0
1801.331,365.7802,0
1928.04,361.7846,0
1945.866,404.5805,0
1980.637,378.1964,0
2010.706,382.7067,0
1894.757,365.6961,0
1987.786,339.1453,0
2133.505,378.8213,0
1973.574,293.0812,0
1878.816,382.4824,0
1852.546,317.1077,0
2010.879,357.0905,0
1807.907,317.9108,0
1946.709,250.8595,0
1961.242,308.5469,0
1930.735,304.5123,0
1904.625,334.9079,0
2028.212,279.166,0
1885.626,321.3268,0
1903.382,334.6804,0
1983.612,349.5666,0
2027.356,263.0505,0
1996.066,346.9465,0
2033.09,343.3319,0
1963.776,364.3343,0
1877.81,372.9402,0
1943.445,350.9409,0
1980.095,345.6174,0
2107.426,357.77,0
1785.203,375.4217,0
2012.976,283.9645,0
1998.875,345.8766,0
1869.21,398.0952,0
1907.247,364.3802,0
1909.72,332.8253,0
1985.846,387.6252,0
1901.531,423.2852,0
1944.417,337.9122,0
1957.793,417.1261,0
1969.625,359.5764,0
1917.822,431.8836,0
1888.39,384.1033,0
2039.57,363.0033,0
1983.559,369.7849,0
1945.906,355.2085,0
1986.43,432.5588,0
2028.224,335.2529,0
1882.452,274.7641,0
1874.54,326.4117,0
1878.447,365.3243,0
1963.095,384.1556,0
