Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Erisin
5505.501,334.2502,0
5003.701,302.5774,0
5262.295,329.5085,0
4991.191,418.1877,0
5151.982,274.3345,0
4955.118,329.9941,0
5070.854,223.4829,0
5133.583,358.2739,0
5313.166,316.7947,0
5024.066,411.5522,0
5106.905,303.4961,0
4938.04,248.3867,0
5148.313,287.9219,0
5391.056,329.365,0
5142.02,293.1521,0
5038.078,295.3801,0
5263.073,248.5281,0
4940.568,302.7102,0
5188.377,312.3994,0
5098.647,267.6333,0
5314.287,172.4719,0
5104.976,271.2607,0
5063.474,330.1406,0
5063.737,297.3794,0
5003.207,423.9336,0
5140.607,328.7642,0
4972.148,319.5027,0
5007.091,293.7896,0
5159.367,194.8254,0
4859.353,335.3745,0
5287.787,373.0793,0
5082.502,372.9087,0
5057.231,328.9165,0
5097.476,337.8308,0
5155.838,302.9451,0
5221.448,304.3726,0
5185.347,283.053,0
5196.633,168.0154,0
5141.366,146.6675,0
5120.744,381.6948,0
4675.575,328.3474,0
5129.558,320.6943,0
4975.853,390.9766,0
5108.507,325.6345,0
5299.808,318.6667,0
5085.584,338.8059,0
5439.167,261.3748,0
4933.896,263.3535,0
4960.699,253.8484,0
5176.419,319.4351,0
5023.826,244.6758,0
5207.513,271.7307,0
5436.384,352.1753,0
5013.986,333.6541,0
4946.581,301.6619,0
5029.803,274.2556,0
5210.695,373.449,0
5138.07,210.4429,0
4822.807,306.6812,0
5128.134,325.7813,0
5346.147,289.4697,0
5132.55,287.0374,0
5243.55,346.658,0
5104.12,348.4355,0
5163.396,221.8625,0
5143.228,377.2451,0
5163.51,334.0203,0
4922.497,281.6384,0
4889.514,216.9958,0
5044.593,433.7415,0
5097.094,262.7307,0
5194.805,382.6719,0
5028.17,189.439,0
5194.813,285.5991,0
5090.203,273.873,0
5125.185,213.929,0
5485.534,359.6101,0
5204.781,149.4988,0
4778.119,270.6914,0
5126.996,324.5525,0
5054.472,335.0928,0
4993.622,488.9141,0
4928.475,343.2251,0
5061.666,411.5535,0
4966.565,377.3193,0
5121.864,323.4866,0
5002.959,262.8882,0
4918.913,260.2561,0
5251.124,292.3508,0
4987.331,417.9558,0
4965.106,363.6401,0
5185.161,316.3086,0
5331.344,264.2632,0
5074.361,219.9341,0
5286.79,364.1792,0
5051.761,283.5776,0
5052.051,335.2351,0
5166.47,302.4653,0
5336.04,312.0024,0
4958.87,231.699,0
5509.121,239.7512,0
5049.625,361.5437,0
5046.974,380.3457,0
4940.186,260.2527,0
5192.22,296.2866,0
4909.233,269.4619,0
5073.441,211.6746,0
5047.492,247.9617,0
5228.787,178.1948,0
5177.558,323.6111,0
5121.064,302.4102,0
5212.872,305.0764,0
5322.365,293.8875,0
5077.064,377.5706,0
5281.521,289.5947,0
4956.844,445.9724,0
5174.472,133.4382,0
4920.914,248.5447,0
5003.3,332.3691,0
5155.07,302.2395,0
5138.392,352.6187,0
5209.669,451.9329,0
5059.59,244.4058,0
5338.222,239.1934,0
5000.114,256.1797,0
5016.131,379.9805,0
5096.769,286.6123,0
4972.838,299.2295,0
4884.7,281.0305,0
5027.515,284.7561,0
5044.014,372.9146,0
5173.859,272.988,0
5196.249,268.4182,0
5187.289,369.8479,0
5193.882,280.2239,0
5168.764,285.1423,0
5026.857,426.8733,0
5181.782,159.8672,0
4920.099,311.4453,0
5260.516,306.396,0
5059.166,364.561,0
5063.039,227.2893,0
5080.859,343.4641,0
5129.56,133.2207,0
5178.399,291.5347,0
5358.127,313.5352,0
5270.221,352.407,0
5085.123,261.429,0
4817.276,254.1902,0
4914.107,418.4207,0
5123.409,241.053,0
4980.967,445.3777,0
5042.649,302.1094,0
4975.167,444.3872,0
5727.467,384.0127,0
5113.274,264.6191,0
5062.528,346.3201,0
5133.483,249.6941,0
5004.479,272.8491,0
5361.154,277.2405,0
5152.155,461.4424,0
5312.746,410.2148,0
5090.506,247.4651,0
4864.934,243.1138,0
5101.589,324.5942,0
5119.135,348.9316,0
5225.653,274.4268,0
5226.977,210.0142,0
4860.682,270.8301,0
5042.09,322.6384,0
4968.682,268.8958,0
5077.422,266.0466,0
5001.713,330.8669,0
5271.806,246.5303,0
5131.373,344.8047,0
4870.643,338.519,0
5150.146,337.6204,0
4891.993,282.5208,0
4925.303,408.0854,0
4937.807,394.7983,0
5056.986,231.2688,0
4980.939,320.4016,0
5266.677,247.4072,0
5241.538,321.657,0
5141.116,304.9395,0
5228.632,457.6978,0
5222.436,402.3892,0
5178.398,299.5999,0
5068.594,396.3713,0
5663.397,386.1804,0
5262.745,309.2251,0
4896.092,359.8394,0
5278.22,242.0942,0
5050.953,368.1064,0
5142.778,437.3064,0
5052.438,258.8096,0
5349.699,272.8972,0
5154.241,450.3608,0
5360.085,242.8079,0
4928.845,246.8843,0
4987.835,251.5554,0
5029.469,198.2554,0
5040.378,319.0322,0
4987.745,221.2266,0
4652.975,298.3137,0
4980.091,389.8484,0
5120.587,300.635,0
5238.523,189.6489,0
4897.023,303.5566,0
5266.067,350.199,0
5200.107,233.2483,0
5129.531,356.9993,0
4784.224,266.1509,0
5064.452,113.2568,0
5277.837,204.4634,0
5139.134,375.2419,0
5026.45,283.3381,0
5415.178,198.7813,0
4983.758,350.311,0
5288.398,323.7339,0
4990.649,282.1465,0
4987.131,344.3843,0
5359.666,341.5366,0
5177.816,326.4163,0
5247.644,313.2656,0
4618.278,253.8975,0
5004.297,305.7405,0
5152.665,334.6147,0
4817.3,284.51,0
5105.912,347.7722,0
5307.777,242.5254,0
4966.149,307.5679,0
5267.734,268.4492,0
4987.616,309.7139,0
4908.213,295.8345,0
5062.014,253.8413,0
5008.109,382.4038,0
5043.968,267.6821,0
4983.35,257.7844,0
5021.399,373.3547,0
5073.727,397.0383,0
5127.119,437.4631,0
5043.586,352.5564,0
5350.646,339.6003,0
5192.561,303.9631,0
4961.479,317.4509,0
5191.013,231.9724,0
4937.159,327.7693,0
4792.901,325.9971,0
5073.768,394.074,0
4883.352,374.6951,0
5214.385,401.8032,0
4744.122,287.1006,0
5332.977,297.9028,0
5194.921,321.2349,0
5159.362,191.4775,0
5149.188,316.4563,0
5202.808,293.939,0
5257.458,349.8672,0
4908.903,266.437,0
4727.752,307.6609,0
4888.208,298.4578,0
4928.236,267.9041,0
4830.664,294.9875,0
4869.676,297.5134,0
4981.341,336.6665,0
5086.259,302.7415,0
5001.374,337.3855,0
5023.858,200.2205,0
5159.022,275.6521,0
4975.756,278.1213,0
4933.621,237.0391,0
5198.942,258.2612,0
5099.988,289.7104,0
4960.53,320.4612,0
4983.646,385.406,0
5112.209,374.332,0
5310.241,312.1768,0
5293.905,348.8965,0
5029.311,315.0703,0
5060.811,160.1382,0
5072.259,263.3733,0
4972.807,276.5188,0
5241.467,320.5776,0
5127.429,352.0227,0
4829.698,303.3962,0
4974.049,315.9724,0
5155.371,328.48,0
5082.931,377.8838,0
4861.379,331.7285,0
5055.51,325.4741,0
5236.065,347.7539,0
5135.489,306.447,0
5147.362,255.3384,0
5112.506,326.4624,0
4861.349,287.4814,0
5181.113,283.2617,0
5104.968,325.0657,0
5010.749,370.5691,0
5421.176,303.5469,0
4777.697,247.3179,0
5181.793,210.5085,0
5030.075,198.115,0
4936.229,341.1328,0
5114.24,350.1365,0
5093.232,144.6418,0
5054.742,267.2625,0
5174.432,321.5068,0
5273.785,313.9226,0
5049.491,303.6812,0
5047.248,200.5974,0
5021.266,219.6633,0
5054.86,320.4736,0
5197.898,429.1248,0
5286.122,291.2473,0
4791.265,260.7185,0
4895.558,319.3745,0
4826.376,281.4775,0
5143.934,282.8704,0
5053.84,336.325,0
4924.745,225.0835,0
5057.853,329.4709,0
4939.356,359.7275,0
5070.209,352.782,0
5223.606,258.6096,0
4955.185,314.064,0
4967.872,311.4783,0
4894.951,354.7083,0
4893.814,262.3611,0
5133.042,439.6277,0
5219.194,274.094,0
5116.771,278.677,0
4939.85,300.7983,0
4934.537,277.4771,0
4989.103,330.6514,0
5147.288,257.05,0
5013.847,398.23,0
4796.387,286.8306,0
4963.758,301.9243,0
5060.755,364.2283,0
4911.044,316.012,0
5094.406,375.2456,0
5103.876,425.1013,0
5379.201,429.3516,0
5054.099,332.533,0
4970.516,363.5129,0
4952.323,313.6919,0
4911.903,239.1667,0
4957.115,380.199,0
4888.678,312.7397,0
4758.362,288.8179,0
5193.644,245.3455,0
4975.256,268.8906,0
5322.931,337.5427,0
5429.939,321.7581,0
5110.897,215.968,0
4988.453,318.6975,0
5026.411,302.136,0
5120.433,257.885,0
5041.715,295.5845,0
5249.702,239.689,0
4854.178,358.8782,0
5205.636,294.615,0
5116.59,331.9531,0
4959.561,493.2725,0
5331.316,383.2239,0
5065.667,346.0024,0
4788.902,307.3604,0
4856.932,261.0667,0
5325.618,374.2673,0
5043.897,310.4412,0
5125.593,242.0383,0
5042.063,283.5581,0
5025.768,354.4648,0
5131.484,330.585,0
5109.802,307.187,0
5596.005,239.1313,0
5005.96,288.4438,0
5215.316,218.8374,0
4763.139,197.8667,0
5001.75,348.085,0
4698.161,247.3589,0
4926.557,238.0459,0
5162.443,299.0815,0
5138.591,271.9031,0
5192.007,322.093,0
5187.222,327.9636,0
4938.509,371.5588,0
4792.792,263.1182,0
5222.112,334.5752,0
5196.377,228.0354,0
4991.707,340.2214,0
4875.39,256.7781,0
5236.641,296.3386,0
4952.489,375.8438,0
5196.392,363.6443,0
4967.232,293.6765,0
5089.932,270.7478,0
5017.815,257.499,0
4992.722,312.4673,0
5191.068,201.2969,0
5043.771,308.1641,0
4944.927,283.0176,0
5073.938,297.6365,0
5092.865,321.2903,0
5169.848,290.7805,0
5190.588,403.3733,0
4984.115,273.8599,0
5020.532,245.3315,0
5044.511,365.0757,0
5214.865,394.2366,0
4886.922,299.9556,0
5115.174,406.8384,0
4806.986,327.4448,0
5096.109,285.4399,0
5254.902,274.3635,0
5072.329,321.3899,0
4976.457,8691.0,
4997.15,245.8936,0
5329.083,415.5193,0
4973.324,294.8591,0
4929.438,261.2092,0
4965.471,319.1116,0
5131.313,365.9404,0
4903.657,307.3523,0
5067.88,296.4543,0
5046.46,282.884,0
5177.005,420.678,0
4980.625,371.2129,0
4917.166,355.2244,0
4931.952,329.5813,0
5076.496,371.8352,0
4822.714,268.2722,0
5178.151,316.3606,0
4906.361,262.3406,0
4854.948,336.0493,0
5282.071,168.3528,0
5149.728,394.6775,0
5118.625,223.8562,0
5001.256,289.0032,0
5198.353,310.0313,0
5113.064,392.457,0
5341.795,292.6917,0
5047.063,387.8413,0
4965.557,212.7429,0
5229.495,290.176,0
5106.981,241.0386,0
4714.521,313.082,0
5022.106,350.6548,0
5027.064,320.2485,0
4769.144,411.3403,0
5101.732,318.7952,0
5323.567,340.2368,0
5043.36,391.5833,0
4769.03,265.4094,0
4745.973,336.0999,0
5274.743,337.52,0
5006.132,220.1624,0
5008.775,170.4412,0
5273.32,470.8533,0
4902.525,426.6797,0
4910.68,417.2996,0
5127.661,427.3987,0
5050.477,355.9932,0
5329.675,374.3408,0
4878.541,315.5483,0
5255.287,209.7424,0
5090.34,282.2449,0
5140.371,324.9905,0
4928.983,286.1243,0
4891.511,307.3174,0
5193.102,347.1104,0
4862.146,337.6184,0
5194.491,355.3918,0
5091.363,349.301,0
5017.409,393.3015,0
4873.6,258.5745,0
5121.683,327.9192,0
5230.713,439.6606,0
5144.296,289.2344,0
5156.765,361.9741,0
5080.461,361.7864,0
4838.174,332.6912,0
5186.087,290.4065,0
5267.609,277.1138,0
5102.976,409.7371,0
4993.732,281.7532,0
4988.903,339.7244,0
5269.385,215.0671,0
4919.757,291.5813,0
4791.468,296.2085,0
5075.557,460.8401,0
4786.157,348.9641,0
5080.434,424.9812,0
4951.743,217.7842,0
5007.552,163.0298,0
5165.737,325.4197,0
5012.865,312.9089,0
5115.873,385.0439,0
4993.326,304.6011,0
4913.179,290.1528,0
4778.658,359.3318,0
5165.421,204.8562,0
5099.093,255.1865,0
4919.317,244.1304,0
5320.084,343.5127,0
5211.368,338.0925,0
5147.397,251.0449,0
5050.851,269.1943,0
5265.397,312.4915,0
4966.088,245.8777,0
4773.446,301.0232,0
4986.776,226.282,0
5026.209,304.0889,0
5153.797,444.2854,0
4997.262,363.3921,0
5045.125,325.4006,0
4902.608,435.5012,0
5157.725,300.0471,0
5022.85,388.6023,0
5014.729,324.6587,0
4886.175,301.2715,0
5059.419,236.915,0
4920.586,361.0193,0
5172.567,309.4639,0
5179.381,314.7961,0
5079.584,300.2002,0
5528.838,331.1431,0
5053.461,274.8818,0
5155.347,259.7229,0
5215.706,225.4211,0
4924.41,310.5681,0
5300.016,299.0137,0
5825.534,313.9626,0
5132.581,223.6399,0
4880.437,339.2593,0
5017.058,321.2344,0
5186.333,224.0405,0
5024.015,274.6924,0
5288.092,253.7693,0
4827.543,353.9092,0
5198.4,397.5415,0
5000.19,347.0903,0
5195.569,295.8779,0
5006.748,235.8945,0
5270.823,261.1038,0
5080.819,274.8406,0
5239.38,342.5479,0
5062.744,238.1748,0
5117.951,305.1792,0
4995.23,327.7534,0
5154.27,234.7715,0
5101.313,424.3718,0
4755.707,268.686,0
5319.965,332.3157,0
5053.162,201.6904,0
5114.257,306.3955,0
4994.028,236.1165,0
5272.959,247.6223,0
5045.776,329.9214,0
4936.519,321.7639,0
5098.376,273.9368,0
5088.194,349.3159,0
5037.648,320.4343,0
5241.117,321.7813,0
4899.008,284.5024,0
4915.51,301.0347,0
4951.935,350.9983,0
5065.405,337.3711,0
4929.875,177.196,0
4808.311,337.9802,0
5100.14,372.9873,0
5074.854,316.2322,0
4733.89,299.4407,0
5111.708,306.6624,0
4738.6,286.1035,0
5078.359,329.9944,0
5005.376,303.2239,0
5192.504,270.6931,0
5110.25,382.1921,0
4835.851,440.3137,0
4974.39,372.1072,0
5133.571,250.6592,0
4945.019,467.1677,0
4875.494,448.7351,0
4859.886,292.1482,0
4834.619,357.9829,0
5089.985,303.2803,0
5039.588,304.8755,0
5083.141,464.1948,0
4802.899,298.5134,0
5345.09,398.8081,0
5271.44,328.1406,0
5259.052,178.6013,0
4909.413,205.3064,0
5282.409,290.2986,0
5486.939,292.1101,0
5519.607,417.7368,0
5041.449,324.0139,0
5096.554,257.6938,0
5032.289,256.2986,0
4986.71,337.1392,0
4984.497,300.2368,0
4697.01,377.219,0
4993.44,293.4785,0
5306.433,316.8125,0
5036.069,316.7222,0
5276.198,303.6265,0
5188.325,315.8535,0
5126.899,328.0952,0
4983.329,344.2451,0
4894.53,242.2163,0
5059.523,242.9731,0
5283.055,266.1475,0
5009.058,428.0645,0
5008.116,289.3044,0
5009.935,317.4678,0
5043.817,397.3525,0
5398.233,376.7354,0
5017.169,427.6194,0
5214.674,318.9534,0
4697.799,265.0298,0
4961.252,266.0552,0
5117.282,154.1306,0
5026.988,301.9656,0
5174.564,279.5837,0
4913.682,309.7119,0
4924.381,198.2344,0
4946.376,249.6563,0
4888.753,404.6582,0
5137.487,415.4495,0
5418.578,302.7446,0
5278.419,279.2219,0
4617.063,338.2209,0
5302.08,318.7317,0
5251.842,426.5864,0
4872.628,335.0891,0
4989.324,256.0022,0
5071.308,353.8369,0
5103.266,348.2668,0
5057.858,278.9053,0
4764.158,296.4863,0
5093.979,356.5608,0
5256.302,369.4634,0
5231.254,354.5813,0
4916.815,302.7263,0
5041.704,332.3655,0
5072.98,285.0535,0
5002.469,390.6692,0
5176.979,249.9358,0
5213.064,197.7034,0
4996.584,332.7549,0
4953.935,304.7456,0
5404.227,873.0,
5106.989,340.4861,0
5110.041,268.582,0
5096.792,394.9954,0
5169.254,330.6497,0
4959.896,428.3218,0
4966.142,423.9746,0
5038.52,276.7051,0
5273.975,380.9272,0
5208.891,382.5813,0
5170.73,385.8777,0
5033.509,333.2214,0
5271.649,311.1165,0
4988.833,394.1079,0
4931.488,275.3899,0
4958.217,305.7661,0
4967.53,341.769,0
4972.242,398.4192,0
5132.196,406.1201,0
5030.857,292.2849,0
5129.017,293.686,0
5039.894,252.5068,0
5181.304,303.9084,0
5090.989,292.9133,0
5248.89,263.2856,0
4962.674,232.5596,0
4870.81,277.4561,0
4720.212,365.0217,0
5010.354,210.7554,0
5025.848,311.5645,0
4987.772,317.5581,0
4953.534,317.5684,0
5226.007,286.2891,0
5109.129,325.6377,0
5210.447,211.3364,0
5150.178,253.2085,0
5049.802,296.7507,0
4854.574,258.2217,0
5036.888,317.8853,0
5042.986,298.9934,0
4821.902,319.8176,0
5033.802,254.4954,0
5018.529,300.7505,0
5007.37,399.2263,0
4758.834,284.7041,0
5033.438,321.9468,0
5073.61,283.3582,0
4892.687,169.4526,0
4949.24,306.4568,0
5018.722,341.2441,0
4986.382,311.6492,0
5086.532,316.1763,0
5081.881,253.5354,0
4856.231,378.4453,0
5032.495,400.1863,0
5062.187,320.7332,0
5115.954,311.2605,0
5351.676,355.2815,0
4927.963,366.9985,0
4962.638,240.2568,0
5046.63,303.6357,0
5119.784,337.5376,0
5057.909,379.7759,0
5050.927,249.3557,0
4944.369,243.2217,0
5134.319,360.4482,0
5191.489,261.0781,0
5047.473,347.5217,0
5063.464,384.2576,0
5368.573,361.0586,0
5464.575,360.9163,0
4932.479,233.5212,0
4736.712,298.9529,0
4934.379,308.3821,0
5218.3,380.4211,0
4777.372,346.2019,0
5118.388,330.3938,0
4921.346,289.5024,0
4850.539,315.3188,0
4912.357,356.7466,0
5054.754,326.5676,0
5542.549,256.3386,0
5026.313,263.8271,0
4935.369,336.2595,0
4947.781,495.1257,0
4839.41,359.6882,0
5005.286,271.6946,0
4924.112,258.79,0
5159.993,404.9919,0
5067.768,234.0061,0
5014.688,373.968,0
5038.437,235.3589,0
5109.903,304.5981,0
5368.407,262.2241,0
4959.297,374.5757,0
4982.432,263.7715,0
4889.223,279.3235,0
5044.868,307.6089,0
4958.166,290.0596,0
5282.317,306.8789,0
5198.73,219.6619,0
4942.586,309.1943,0
5016.788,285.5637,0
4793.137,351.2327,0
5165.413,353.2241,0
4885.927,236.4895,0
4948.389,299.657,0
5173.728,280.6108,0
4913.098,291.3,0
5156.829,437.4429,0
5111.967,312.1221,0
4890.484,258.1965,0
4978.621,234.592,0
4922.457,300.6843,0
4967.031,316.5488,0
5188.68,340.1157,0
5053.078,361.4932,0
5203.378,421.262,0
5294.234,316.4771,0
5241.57,347.2061,0
5046.382,317.7625,0
5407.304,369.4993,0
4951.091,296.7937,0
5205.606,319.6458,0
4761.078,309.9441,0
5274.68,265.8657,0
5045.149,368.1006,0
5143.278,277.8682,0
4993.268,343.8462,0
4920.313,257.4956,0
5047.563,342.2251,0
5153.842,263.9897,0
5133.379,309.3547,0
4888.765,332.718,0
4981.965,228.9175,0
5017.833,281.7505,0
5153.896,321.052,0
4919.872,300.5586,0
5265.116,380.314,0
4844.38,257.4644,0
4831.918,357.6768,0
5191.671,374.0779,0
4804.166,263.4368,0
4766.355,339.4585,0
4917.334,289.801,0
4720.032,376.7883,0
4924.934,335.3777,0
5017.058,280.9019,0
5090.888,267.3223,0
4870.423,269.6931,0
4951.697,329.991,0
5222.898,322.4185,0
5219.857,288.3291,0
4914.246,436.2476,0
5148.641,331.9172,0
4995.173,377.7617,0
5113.182,252.5803,0
4833.739,345.3845,0
4986.813,303.7581,0
5142.627,269.4792,0
5253.449,374.9919,0
4922.595,268.8469,0
5059.767,207.3032,0
4816.351,445.7537,0
5258.136,353.6968,0
5039.23,380.3508,0
4997.657,351.8755,0
4961.845,419.3142,0
5480.544,366.4451,0
4945.369,273.9026,0
5029.683,261.7949,0
5259.12,284.7888,0
4947.557,271.6086,0
5038.531,354.0281,0
4800.356,362.1711,0
4896.547,351.2219,0
5075.088,267.5046,0
4793.612,333.3135,0
4972.935,310.4775,0
5019.265,247.6621,0
5051.623,327.1694,0
4915.54,256.28,0
4880.954,316.1582,0
5019.198,388.446,0
5088.15,307.2092,0
5002.493,317.865,0
4927.417,275.3499,0
5119.196,361.3521,0
5053.356,309.2053,0
4937.354,202.6143,0
5360.021,268.5649,0
5150.857,414.5625,0
4928.284,307.6948,0
5108.524,246.4719,0
4962.282,262.22,0
5251.08,283.5933,0
4759.208,301.0793,0
5080.729,361.51,0
5040.69,283.3652,0
5014.689,250.2454,0
5082.169,219.5928,0
5048.263,316.4424,0
4897.227,299.4551,0
4723.948,256.1665,0
5151.37,345.6826,0
5274.607,204.8418,0
5193.358,297.2847,0
4935.155,224.0361,0
4955.232,270.9346,0
5286.65,237.3752,0
5010.405,260.2266,0
5250.093,318.9397,0
5125.927,310.3711,0
5018.952,402.251,0
4947.442,233.5322,0
5024.106,372.3389,0
4937.823,378.1802,0
4834.078,341.9424,0
5028.017,337.7285,0
5041.603,231.0168,0
5187.128,225.4819,0
5307.674,382.0093,0
5086.369,250.886,0
5283.437,337.3364,0
5039.337,285.7493,0
5100.668,323.7424,0
5106.268,480.3918,0
5281.609,319.9377,0
4968.166,262.6499,0
5163.625,265.3064,0
4998.343,354.0349,0
4987.241,271.9519,0
4976.685,370.5986,0
5060.387,300.7561,0
5010.973,254.3396,0
4802.083,293.3079,0
5004.848,248.229,0
4866.896,410.155,0
5079.719,520.8628,0
4955.22,341.7014,0
5227.717,214.7839,0
5269.671,126.8804,0
4986.263,373.8066,0
5159.522,263.2854,0
4968.032,358.2397,0
4912.016,255.6091,0
5072.06,321.5889,0
5113.879,397.4177,0
5237.879,310.4446,0
5024.351,302.5208,0
5160.576,218.2002,0
5068.088,306.8733,0
5173.031,256.0027,0
5144.506,361.6572,0
4925.857,233.897,0
5284.591,390.689,0
5097.542,226.8279,0
4766.726,307.0134,0
5193.292,303.7141,0
4913.672,278.0154,0
5045.037,252.854,0
4925.187,251.2966,0
4953.616,431.3088,0
5309.201,299.6675,0
5043.292,421.0593,0
4898.374,208.2542,0
5010.739,287.1235,0
5310.388,227.968,0
5025.396,385.0745,0
5144.782,361.4863,0
4846.131,283.4058,0
5091.489,332.4512,0
5182.54,285.8767,0
4982.859,340.4431,0
5159.188,426.1853,0
5053.454,136.7935,0
5002.126,316.9243,0
4994.043,323.5791,0
4816.771,285.3293,0
4919.421,293.1445,0
5181.685,353.7788,0
5356.832,388.8191,0
4915.76,293.4255,0
4986.288,418.3833,0
5004.14,321.946,0
4949.282,282.5593,0
5179.352,276.937,0
5100.756,280.7534,0
5207.088,407.2856,0
4910.021,243.6174,0
5109.394,252.3594,0
4798.216,348.9604,0
5064.676,324.9126,0
4897.035,279.3428,0
4985.235,321.2693,0
5168.483,400.1243,0
4931.019,272.4084,0
5166.679,332.2258,0
5041.402,411.7874,0
4940.259,305.5603,0
5029.155,282.272,0
4936.086,390.9846,0
5055.039,291.2075,0
4995.185,399.6633,0
4851.715,518.5654,0
5070.822,409.2839,0
4953.147,370.5198,0
4970.114,284.9976,0
4825.694,364.8955,0
5273.665,300.8042,0
5159.26,333.1084,0
4870.1,275.1565,0
4798.373,363.333,0
5137.252,329.4668,0
5260.954,290.4553,0
5102.129,336.8523,0
5061.58,374.3889,0
4965.898,173.012,0
5029.131,303.2529,0
5170.809,219.9392,0
5256.992,269.2966,0
5196.925,346.3105,0
4653.825,222.009,0
4896.208,260.1445,0
5181.186,366.1099,0
4922.473,407.7075,0
5022.103,297.3774,0
5136.555,392.7712,0
5162.938,369.5247,0
5003.449,433.0156,0
5042.902,351.2004,0
5021.743,282.5027,0
4874.324,291.4429,0
5347.102,291.4834,0
5115.9,265.4114,0
4815.455,349.2488,0
5014.023,163.5872,0
5125.751,305.1223,0
5108.717,432.0981,0
4929.656,329.1809,0
5034.792,310.9851,0
4973.198,478.0737,0
5146.345,355.6897,0
4986.278,241.7327,0
5023.925,272.6958,0
4929.101,224.0432,0
5031.807,338.104,0
4807.958,295.158,0
4971.172,323.178,0
5274.893,346.1123,0
4886.706,477.4319,0
5016.372,419.5608,0
4931.387,429.9871,0
4916.82,265.9275,0
4961.123,284.8894,0
5072.363,199.9482,0
5248.84,227.4438,0
5057.994,255.1782,0
4968.888,328.5217,0
5124.424,319.1248,0
5331.711,279.5186,0
5001.792,290.7754,0
5198.146,227.3145,0
5257.543,394.1528,0
4990.02,404.8889,0
4904.35,271.6602,0
5147.365,338.5808,0
4777.214,280.5811,0
5263.55,380.46,0
5078.025,310.7668,0
5090.487,293.7712,0
5057.672,352.2695,0
5392.985,330.551,0
4801.45,294.0198,0
5256.735,297.3762,0
4871.417,161.5693,0
4949.171,389.7056,0
5199.857,379.0774,0
5238.574,245.3037,0
5173.143,304.4819,0
5257.965,287.5452,0
5037.389,327.3264,0
5186.48,221.2581,0
4994.451,250.2703,0
4857.395,386.1311,0
5117.962,290.6265,0
4828.413,381.0383,0
5157.265,411.8127,0
5007.525,227.1694,0
5071.807,386.6057,0
5129.412,272.5017,0
5046.263,273.228,0
5062.05,369.3999,0
5042.034,357.8689,0
5021.133,305.4272,0
5075.197,330.6309,0
4732.457,299.5444,0
5232.071,315.8403,0
5018.32,390.6985,0
4995.729,338.4233,0
4700.782,315.0247,0
5013.377,402.3745,0
4948.733,369.5808,0
5050.731,282.1814,0
5103.627,378.4211,0
4967.038,301.5625,0
5154.226,313.3987,0
5008.406,267.4465,0
5008.752,289.3142,0
5215.377,415.4539,0
4834.676,397.3364,0
5031.842,352.6963,0
5223.775,400.4028,0
4897.243,407.5454,0
4975.303,313.4192,0
5144.361,418.907,0
4955.367,397.5017,0
5016.404,243.864,0
5047.396,282.9329,0
4896.715,304.9829,0
4966.678,373.677,0
5132.981,273.6394,0
4908.811,314.0825,0
5007.719,225.4236,0
5069.204,265.635,0
4998.342,343.8669,0
4933.645,359.8726,0
5059.045,358.8757,0
4968.566,250.9236,0
4985.047,335.676,0
4996.771,304.0676,0
5078.77,346.6736,0
4913.645,356.0952,0
5266.308,270.9497,0
4966.392,315.4734,0
5171.186,247.3376,0
5122.708,384.3411,0
5043.012,282.1453,0
5050.623,366.5635,0
5210.461,333.3516,0
5281.391,320.8433,0
5127.341,278.2905,0
5133.16,272.5745,0
4953.71,348.9485,0
5469.992,393.6763,0
5069.271,260.5112,0
4978.824,247.6445,0
5197.896,259.4963,0
5086.82,383.5293,0
4944.226,294.5789,0
5197.824,363.4304,0
5126.142,329.3818,0
5116.28,411.2847,0
5107.497,290.676,0
5017.244,284.3545,0
4978.321,267.8171,0
4946.954,340.8579,0
5039.326,285.1641,0
4925.135,375.7061,0
5177.563,364.1306,0
5077.876,351.2378,0
5016.832,339.5833,0
4948.181,283.2766,0
5118.193,256.9856,0
5156.222,307.5969,0
4882.76,277.9739,0
4748.555,222.7534,0
4863.183,246.0625,0
5342.573,292.9568,0
5193.585,337.071,0
5243.722,322.0588,0
5276.327,308.8662,0
4951.368,332.1116,0
4833.264,360.3018,0
5234.331,333.2515,0
4827.951,310.8765,0
4821.769,252.0298,0
5188.072,347.2175,0
5203.95,315.5315,0
5280.939,332.2029,0
4843.078,321.6343,0
5182.694,227.6265,0
4808.326,370.896,0
5077.637,348.4858,0
5206.935,239.9868,0
4962.894,178.1357,0
4808.351,303.3713,0
5103.025,330.2451,0
4931.475,498.3345,0
5071.85,267.9468,0
4950.862,286.3279,0
4947.577,377.5413,0
5079.781,276.3635,0
5264.569,371.3091,0
5211.281,410.1663,0
5007.216,352.313,0
4984.895,351.0957,0
4895.695,318.623,0
4924.941,282.5261,0
5062.895,370.9517,0
5027.323,969.0,
4935.337,335.8704,0
5052.852,309.5376,0
5070.544,172.1304,0
4978.205,312.009,0
5038.492,327.7939,0
5086.697,236.092,0
5309.654,206.6763,0
5238.525,284.1428,0
5102.046,523.0581,0
5191.387,397.2424,0
5341.824,297.6731,0
5079.222,318.939,0
4933.185,368.7195,0
5031.754,308.4331,0
5373.816,242.3105,0
5008.917,371.8384,0
