Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Erisin
5529.117,429.1353,0
5308.99,272.1714,0
5886.21,355.3442,0
5530.455,342.3035,0
5443.889,310.6067,0
5568.715,425.9939,0
5765.678,376.1907,0
5625.072,246.6445,0
5466.089,341.5542,0
5325.562,351.7078,0
5390.438,277.8994,0
5757.455,372.0742,0
5413.395,343.3079,0
5690.673,305.8831,0
5610.79,259.6626,0
5750.121,265.4417,0
5533.654,334.0769,0
5653.528,214.813,0
5647.145,346.0991,0
5417.622,296.1638,0
5622.242,357.3657,0
5507.305,315.8374,0
5597.818,363.0762,0
5616.502,319.998,0
5496.949,190.4041,0
5511.771,311.4985,0
5625.014,375.5073,0
5168.814,278.9272,0
5499.764,388.1343,0
5422.386,357.4014,0
5688.254,260.6746,0
5656.023,176.7253,0
5680.509,448.2461,0
5833.295,386.281,0
5608.426,439.292,0
5680.598,297.0603,0
5451.863,367.0969,0
5343.518,248.3643,0
5712.126,377.7537,0
5482.647,433.2703,0
5600.032,382.627,0
5783.799,301.959,0
5503.834,414.1514,0
5228.459,345.2515,0
5699.158,447.905,0
5474.859,364.3296,0
5471.973,317.7319,0
5561.213,456.7561,0
5595.965,377.9883,0
5646.763,324.187,0
5563.187,291.5403,0
5651.355,239.2788,0
5681.861,472.0493,0
5440.412,246.6206,0
5660.87,298.0852,0
5423.326,319.7546,0
5628.42,322.2383,0
5567.644,369.4775,0
5642.486,402.158,0
5392.846,257.0989,0
5567.5,294.9031,0
5330.365,9446.0,
5570.156,368.4199,0
5631.685,281.1973,0
5690.478,387.814,0
5590.045,406.4546,0
5549.199,330.5898,0
5375.145,341.9658,0
5687.959,304.1113,0
5662.119,332.4141,0
5551.539,326.9316,0
5446.563,256.582,0
5710.867,343.8313,0
5474.96,219.6887,0
5464.203,315.6707,0
5371.493,424.9451,0
5824.385,345.3115,0
5720.474,402.5334,0
5522.338,224.6453,0
5569.994,296.019,0
5886.099,354.5413,0
5421.959,297.0059,0
5666.692,362.0042,0
5688.616,482.7764,0
5476.466,264.9824,0
5358.484,334.5859,0
5475.441,340.4824,0
5140.107,441.9622,0
5467.838,397.1077,0
5316.929,271.7256,0
5606.739,262.25,0
5488.153,338.9939,0
5722.488,346.5276,0
5576.674,362.9092,0
5630.709,431.0876,0
5682.812,315.8716,0
5728.232,273.5901,0
5520.124,427.7815,0
5663.369,439.6553,0
5656.976,305.9866,0
5636.394,246.0889,0
5431.232,270.4043,0
5298.245,340.3425,0
5547.915,303.0439,0
5448.483,407.9011,0
5756.349,417.9646,0
5750.541,337.6853,0
5705.831,298.967,0
5531.355,354.7268,0
5482.527,362.7239,0
5718.313,285.6772,0
5272.115,382.5093,0
5476.673,330.7,0
5501.889,255.5034,0
5098.628,379.4885,0
5594.773,402.2036,0
5362.483,339.4141,0
5727.131,362.1458,0
5565.43,341.1882,0
5570.435,297.1833,0
5951.1,206.8188,0
5393.44,368.5276,0
5521.602,280.0608,0
5343.597,353.6589,0
5699.051,285.8945,0
5535.347,325.1997,0
5459.902,293.6238,0
5348.506,277.2012,0
5538.745,410.5251,0
5379.22,337.5745,0
5536.758,313.2065,0
5512.95,406.1536,0
5669.362,321.3706,0
5716.198,391.1875,0
5317.183,230.6616,0
5544.021,291.3079,0
5710.61,364.9216,0
5526.046,196.1892,0
5399.604,308.4316,0
5520.113,289.3757,0
5605.442,424.7922,0
5704.349,401.8511,0
5676.004,276.5549,0
5545.002,343.488,0
5670.986,414.8638,0
5213.118,251.6768,0
5560.451,375.4146,0
5868.345,213.8748,0
5321.438,317.0046,0
5431.999,255.895,0
5614.25,394.051,0
5501.08,223.8245,0
5501.193,295.1113,0
5685.221,226.384,0
5434.093,265.0923,0
5455.736,219.0315,0
5263.366,364.0676,0
5637.381,365.9553,0
5510.242,307.7576,0
5422.674,207.179,0
5625.625,359.1306,0
5368.317,394.1504,0
5595.176,215.7783,0
5675.263,218.9661,0
5719.494,171.2646,0
5745.892,321.5676,0
5533.786,321.3354,0
5759.649,242.5764,0
5377.028,319.6692,0
5734.732,436.1724,0
5341.8,240.459,0
5258.762,467.8096,0
5685.645,371.5791,0
5679.061,269.438,0
5654.183,318.2131,0
5748.144,378.6528,0
5813.597,323.2361,0
5572.063,342.9148,0
5480.547,373.3069,0
5368.349,326.8564,0
5520.667,255.8003,0
5468.933,309.8706,0
5646.942,351.6909,0
5916.378,9722.0,
5383.161,336.2256,0
5332.056,388.1362,0
5536.725,340.615,0
5465.194,342.7917,0
5569.982,338.7014,0
5492.292,425.071,0
5469.176,319.6895,0
5744.449,294.6306,0
5572.542,365.6721,0
5532.602,276.2046,0
5598.541,327.4492,0
5703.036,385.771,0
5544.856,266.2214,0
5581.663,404.1062,0
5562.394,506.3889,0
5498.025,319.4158,0
5611.915,306.7905,0
5532.656,441.2168,0
5501.653,340.8333,0
5409.1,378.0234,0
5163.428,374.3408,0
5448.384,280.5454,0
5324.45,264.7808,0
5125.42,296.7371,0
5410.327,332.7556,0
5580.259,397.6797,0
5197.552,323.8059,0
5325.93,330.2097,0
5652.843,350.5542,0
5649.028,276.1963,0
5766.494,337.3823,0
5294.713,331.6948,0
5512.877,245.4031,0
5416.861,301.2803,0
5377.476,368.6025,0
5644.481,363.8459,0
5429.638,333.335,0
5658.046,332.2571,0
5566.721,314.7678,0
5424.235,272.2087,0
5623.275,366.3433,0
5518.241,299.1216,0
5814.132,360.5706,0
5342.831,369.5972,0
5267.125,320.0007,0
5340.351,252.4309,0
5522.336,391.5627,0
5883.173,396.1653,0
5344.721,325.8408,0
5437.738,345.043,0
5346.299,329.8025,0
5082.876,303.1033,0
5797.872,287.1777,0
5683.979,254.2542,0
5270.991,461.2056,0
5241.131,354.5522,0
5693.58,370.8579,0
5610.253,313.0237,0
5400.51,326.624,0
5410.185,431.6292,0
5503.563,413.2556,0
5772.067,287.6467,0
5641.054,342.8694,0
5234.087,276.7693,0
5450.063,317.7695,0
5264.514,356.8169,0
5662.008,242.6433,0
5339.289,283.0349,0
5694.254,340.4087,0
5934.301,306.3999,0
5706.401,318.3596,0
5317.105,347.1128,0
5552.002,304.0095,0
5271.857,265.1746,0
5566.805,281.3638,0
5435.937,372.2449,0
5714.049,285.6919,0
5506.536,393.967,0
5428.232,317.2617,0
5508.993,305.9512,0
5449.036,396.0322,0
5784.918,261.1848,0
5454.895,320.4436,0
5537.38,152.4685,0
5433.049,227.4351,0
5131.935,263.3708,0
5483.318,297.1069,0
5661.796,285.5208,0
5604.973,261.8262,0
5710.182,324.9666,0
5199.938,233.394,0
5688.417,221.8379,0
6041.709,330.0034,0
5407.549,288.2363,0
5271.608,291.6267,0
5420.162,276.3821,0
5782.987,369.5571,0
5606.04,352.2454,0
5012.299,245.0247,0
5477.221,310.1167,0
5416.18,412.1406,0
5590.243,354.2695,0
5331.213,296.9841,0
5482.996,340.4915,0
5436.737,371.0698,0
5593.736,443.8579,0
5605.557,353.5652,0
5192.379,237.6465,0
5433.002,336.6699,0
5284.731,344.2842,0
5611.424,368.3013,0
5716.777,346.7913,0
5689.624,373.9075,0
5119.082,304.7864,0
5716.109,355.8982,0
5806.877,374.3428,0
5568.687,381.4546,0
5490.856,235.9709,0
5242.548,265.6475,0
5614.066,293.5215,0
5520.226,388.0852,0
5409.708,354.6187,0
5413.792,439.1736,0
5320.745,441.469,0
5267.909,267.8706,0
5654.804,323.9221,0
5288.602,247.1313,0
5698.056,255.0264,0
5636.447,316.4404,0
5512.495,381.2336,0
5251.879,374.7808,0
5421.085,323.8276,0
5518.05,378.5869,0
5596.536,313.0066,0
5410.22,265.1382,0
5556.083,415.6758,0
5613.166,294.4182,0
5098.769,322.512,0
5650.63,232.916,0
5288.995,249.918,0
5227.166,198.6113,0
5341.656,238.5916,0
5655.626,262.813,0
5775.78,302.7612,0
5669.335,332.7271,0
5648.032,421.4324,0
5322.277,358.7961,0
5900.893,335.6133,0
5621.632,374.5491,0
5561.315,398.7734,0
5507.853,474.8262,0
5101.283,312.4568,0
5181.902,232.9844,0
5712.011,269.7869,0
5318.521,272.2239,0
5474.033,290.7537,0
5620.49,302.0654,0
5420.547,491.1682,0
6005.221,399.3889,0
5593.104,369.4297,0
5185.509,345.5405,0
5524.501,393.4614,0
5712.579,344.231,0
5186.525,304.5945,0
5653.181,261.4385,0
5630.298,341.854,0
5522.499,210.8274,0
5544.503,186.8718,0
5538.416,351.1599,0
5733.086,296.9753,0
5492.574,287.645,0
5596.061,291.6687,0
5716.389,360.0378,0
5860.52,337.4856,0
5558.607,311.5967,0
5522.635,400.1213,0
5595.316,304.0461,0
5527.421,316.3518,0
5683.45,284.5752,0
5379.317,225.9631,0
5618.495,370.0398,0
5626.265,311.8811,0
5387.934,400.2588,0
5404.067,328.6614,0
5445.857,282.1909,0
5987.12,221.2932,0
5265.566,403.7314,0
5462.954,384.0791,0
5401.258,287.4778,0
5473.617,367.2537,0
5623.978,306.7883,0
5781.883,249.6189,0
5457.53,383.8635,0
5216.871,449.9041,0
5621.778,346.7046,0
5704.605,370.7275,0
5329.187,350.4568,0
5368.146,429.3179,0
5731.386,381.7852,0
5225.586,252.4331,0
5297.188,337.0271,0
5472.924,309.2368,0
5264.191,330.2837,0
5671.677,344.698,0
5669.063,434.5334,0
5617.634,336.6563,0
5280.481,434.8889,0
5628.809,283.823,0
5614.839,354.2356,0
5397.696,435.7471,0
5320.549,279.9436,0
5307.816,258.9141,0
5773.699,225.3608,0
5431.816,345.9307,0
5521.742,332.4866,0
5430.507,297.4299,0
5637.124,335.5413,0
5663.266,285.2871,0
5617.857,246.1885,0
5708.607,391.2119,0
5609.555,282.4905,0
5505.437,402.2273,0
5931.672,428.8328,0
5762.668,334.1121,0
5575.931,276.2192,0
5457.105,240.259,0
5313.927,262.0894,0
5595.208,371.1455,0
5472.894,370.7466,0
5520.336,325.8882,0
5580.605,266.5454,0
5624.516,214.0293,0
5277.247,258.5527,0
5710.322,218.9858,0
5501.667,299.5742,0
5489.233,331.636,0
5642.214,317.426,0
5254.876,173.98,0
5373.527,349.583,0
5498.674,213.9907,0
5437.866,275.0752,0
5678.359,313.0391,0
5395.267,310.8906,0
5692.107,401.0986,0
5612.757,355.9202,0
5738.425,216.2107,0
5342.535,392.4412,0
5425.593,304.3154,0
5674.815,410.4436,0
5543.463,264.3374,0
5550.981,400.478,0
5497.792,332.6921,0
5386.327,290.1541,0
5525.239,475.7786,0
5391.554,370.8093,0
5577.313,318.8271,0
5536.298,232.1365,0
5357.955,370.8303,0
5610.488,303.3057,0
5342.934,308.1682,0
5558.11,322.3259,0
5631.886,413.8174,0
5658.981,259.5874,0
5608.381,365.4558,0
5607.683,286.7205,0
5732.929,320.4851,0
5469.979,244.3147,0
5291.774,318.8965,0
5656.079,389.7539,0
5552.603,328.4253,0
5785.153,307.3513,0
5472.063,403.03,0
5311.884,247.7722,0
5598.648,308.7991,0
5283.188,314.7168,0
5457.167,271.5164,0
5579.557,3672.0,
5640.971,170.1453,0
5722.765,355.2419,0
5440.454,326.2151,0
5462.254,424.1516,0
5630.539,313.8967,0
5537.209,267.3049,0
5488.687,290.989,0
5267.891,291.6536,0
5389.658,319.697,0
5532.935,428.4639,0
5505.326,283.51,0
5750.971,195.3708,0
5401.208,353.3491,0
5445.517,173.4248,0
5430.929,268.0828,0
5434.251,381.8774,0
5667.5,279.0027,0
5570.626,329.4255,0
5382.718,284.4697,0
6016.458,207.9346,0
5547.057,429.4219,0
5672.843,309.4753,0
5328.266,162.9727,0
5653.417,261.2813,0
5667.761,118.4636,0
5575.637,321.8452,0
5611.371,221.9014,0
5521.053,326.0891,0
5728.092,246.342,0
5441.648,340.2495,0
5524.852,212.583,0
5723.767,282.6455,0
5573.572,301.7297,0
5585.491,346.0652,0
5674.266,366.2012,0
5663.373,319.8528,0
5540.533,349.762,0
5515.251,406.8433,0
5495.713,309.2185,0
5649.69,322.9241,0
5365.28,205.9836,0
5561.509,313.4104,0
5447.482,211.4126,0
5404.12,259.5403,0
5331.394,294.4187,0
5514.119,375.6345,0
5453.561,383.4312,0
5688.396,215.4255,0
5344.493,244.3569,0
5543.877,392.5229,0
5588.168,323.1909,0
5512.439,366.606,0
5577.597,367.6826,0
5476.245,356.0261,0
5618.892,380.2498,0
5549.851,405.7698,0
5424.889,367.9314,0
5300.319,267.8162,0
5462.732,271.6653,0
5614.369,262.5293,0
5446.343,326.8533,0
5738.393,410.366,0
5444.503,341.3005,0
5528.203,307.2227,0
5800.303,385.8337,0
5541.279,317.7803,0
5634.585,504.5427,0
5467.68,314.6709,0
5457.896,320.0632,0
5581.887,372.3928,0
5512.817,352.8684,0
5564.55,336.114,0
5482.246,456.0159,0
5481.493,242.801,0
5785.745,335.9866,0
5728.671,337.7021,0
5423.232,323.062,0
5509.282,432.9905,0
5440.98,356.3057,0
5702.194,382.6296,0
5363.38,304.397,0
5415.077,219.0525,0
5492.582,302.2644,0
5702.339,253.0957,0
5484.021,384.574,0
5608.135,282.7795,0
5470.709,464.2603,0
5460.416,226.093,0
5549.746,400.4785,0
5474.318,321.0906,0
5256.708,343.9468,0
5692.657,287.6802,0
5476.502,321.6155,0
5224.799,279.8086,0
5645.816,277.1943,0
5551.849,358.5481,0
5574.999,513.5974,0
5466.236,350.0554,0
5572.035,312.1182,0
5298.482,360.5071,0
5186.081,316.7974,0
5448.69,341.8472,0
5476.175,397.9531,0
5844.015,407.9614,0
5620.087,452.6248,0
5695.039,386.7056,0
5725.4,325.7712,0
5634.553,278.4343,0
5240.42,311.1287,0
5293.86,331.0625,0
5315.476,409.592,0
5564.604,425.0647,0
5573.19,319.8015,0
5480.42,347.167,0
5116.833,306.9392,0
5629.147,335.2612,0
5545.731,435.4482,0
5529.064,322.5913,0
5585.982,395.1331,0
5434.577,400.7759,0
5459.52,338.4236,0
5412.263,320.6628,0
5525.207,396.0771,0
5265.558,318.533,0
5619.18,316.1768,0
5727.637,403.1584,0
5337.972,265.4514,0
5598.526,386.4751,0
5480.099,306.5024,0
5456.728,349.2793,0
5414.123,309.1455,0
5795.079,360.5422,0
5686.625,266.3574,0
5609.8,336.7915,0
5578.634,336.4006,0
5578.785,343.864,0
5572.804,359.6221,0
5506.57,335.7725,0
5573.107,306.3567,0
5405.086,327.814,0
5604.68,272.1873,0
5611.261,419.7971,0
5389.244,293.5391,0
5529.057,346.4226,0
5386.585,359.4167,0
5579.516,404.8923,0
5611.152,385.5078,0
5258.65,274.4138,0
5492.974,329.4221,0
5427.491,326.5986,0
5695.194,374.9663,0
5621.136,377.7712,0
5746.436,352.1838,0
5646.055,297.5173,0
5414.728,229.9094,0
5685.632,215.1858,0
5486.074,372.0083,0
5554.316,393.6912,0
5584.83,278.363,0
5773.956,414.9031,0
5573.673,405.4338,0
5769.212,158.7109,0
5334.435,271.21,0
5490.601,275.697,0
5806.753,390.1936,0
5683.94,334.9438,0
5437.771,313.8894,0
5844.58,374.3716,0
5534.593,385.1543,0
5399.831,322.1614,0
5590.095,445.8701,0
5624.343,444.5989,0
5715.821,301.9561,0
5531.4,434.7346,0
5437.238,321.8313,0
5427.735,288.5093,0
5485.092,358.5613,0
5708.88,392.8411,0
5310.972,266.1094,0
5589.435,304.0681,0
5773.889,268.7583,0
5611.095,407.1213,0
5580.709,404.699,0
5662.751,214.3235,0
5542.839,440.718,0
5156.042,362.3457,0
5571.981,330.7639,0
5564.485,394.7439,0
5875.5,271.4636,0
5337.897,407.0078,0
5556.125,426.9819,0
5420.12,431.2996,0
5559.668,312.6665,0
5651.678,357.4385,0
5715.813,321.0347,0
5530.01,327.5476,0
5415.279,339.2783,0
5574.303,393.0872,0
5532.025,381.3738,0
5514.247,430.0088,0
5712.891,311.6841,0
5830.024,393.6145,0
5216.946,327.2241,0
5655.532,240.7539,0
5636.91,331.0896,0
5719.14,422.2751,0
5424.435,467.6978,0
5610.675,390.1602,0
5635.15,273.5786,0
5590.898,287.5403,0
5568.88,378.3333,0
5471.127,237.0649,0
5594.274,363.199,0
5177.006,253.8459,0
5638.333,323.1572,0
5748.898,248.1963,0
5479.93,357.9827,0
5515.634,407.7783,0
5595.13,260.0625,0
5589.764,322.074,0
5635.477,289.3582,0
5435.84,357.8232,0
5391.983,354.3254,0
5080.755,393.7786,0
5640.846,389.0728,0
5582.699,387.7434,0
5283.54,390.3328,0
5557.525,326.2026,0
5664.634,307.583,0
5265.921,346.6099,0
5639.393,405.9321,0
5481.813,304.4988,0
5604.045,243.915,0
5605.05,345.8015,0
5820.015,284.521,0
5403.259,354.2832,0
5588.105,359.3535,0
5648.401,373.0535,0
5522.929,388.353,0
5502.943,323.1282,0
5421.892,378.4417,0
5618.293,369.3093,0
5694.86,367.2375,0
5454.543,321.0942,0
5474.374,223.4126,0
5307.794,261.9626,0
5641.777,330.5115,0
5848.72,194.9949,0
5808.171,250.906,0
5356.844,272.6584,0
5294.956,358.2043,0
5614.029,428.0002,0
5862.597,416.2532,0
5544.202,356.2759,0
5641.241,409.0771,0
5714.898,323.8235,0
5528.195,279.2178,0
5776.393,258.1042,0
5683.125,325.7747,0
5677.369,332.1519,0
5516.437,377.3774,0
5708.578,321.5781,0
5485.997,375.7002,0
5398.714,340.8918,0
5257.536,359.4009,0
5165.111,262.7996,0
5477.775,351.0688,0
5537.22,336.9338,0
5530.648,257.8799,0
5587.486,403.3132,0
5420.373,326.2866,0
5211.527,396.6851,0
5492.974,436.3623,0
5464.016,343.5598,0
5934.5,477.2773,0
5924.574,377.376,0
5478.279,427.6335,0
5588.876,281.9082,0
5646.852,293.6628,0
5595.862,369.1099,0
5828.221,301.1267,0
5861.141,321.6606,0
5769.315,367.5149,0
5413.698,347.5149,0
5610.084,380.5713,0
5658.854,315.0005,0
5769.208,458.7644,0
5451.062,316.0342,0
5716.547,219.7844,0
5637.048,420.187,0
5754.176,369.3386,0
5461.092,433.4792,0
5318.347,331.4319,0
5367.487,350.5608,0
5483.257,414.0066,0
5392.447,393.6565,0
5472.932,381.4746,0
5402.718,320.7078,0
5398.297,285.8704,0
5399.519,293.1643,0
5645.717,405.1685,0
5633.841,258.7095,0
5293.471,285.3521,0
5492.669,349.3047,0
5546.973,325.5039,0
5410.733,182.4158,0
5354.263,276.8113,0
5565.499,361.7366,0
5576.976,245.8303,0
5584.058,341.1526,0
5270.838,319.6196,0
5501.55,288.4604,0
5521.893,355.8906,0
5199.053,327.1533,0
5521.234,434.0652,0
5589.159,472.0654,0
5445.984,407.0869,0
5660.921,419.7397,0
5613.405,348.7581,0
5128.721,273.25,0
5877.406,359.6357,0
5425.566,275.3848,0
5589.76,339.1973,0
5530.767,361.5964,0
5434.812,314.1738,0
5232.573,317.4595,0
5358.56,318.6121,0
5369.575,294.4041,0
5334.181,261.2095,0
5915.103,351.6396,0
5535.532,389.5813,0
5626.534,219.0352,0
5375.69,427.1658,0
5509.791,277.8181,0
5431.279,277.6587,0
5640.693,329.1292,0
5205.674,182.2041,0
5528.423,270.3542,0
5570.504,444.8706,0
5605.668,371.8032,0
5489.362,311.4729,0
5647.893,250.7839,0
5587.13,347.3105,0
5676.352,353.9387,0
5724.855,177.1265,0
5432.19,377.3779,0
5227.202,336.0671,0
5581.557,291.8699,0
5429.415,267.9036,0
5470.222,362.1614,0
5261.748,326.2297,0
5604.804,265.8967,0
5674.248,399.5732,0
5361.015,332.4844,0
5516.617,364.7585,0
5817.017,367.3003,0
5439.315,436.1287,0
5530.57,452.7864,0
5424.939,355.5916,0
5533.276,452.562,0
5475.035,306.0603,0
5534.886,277.8879,0
5641.796,220.7715,0
5644.651,378.1838,0
5716.087,284.0662,0
5270.433,376.9241,0
5244.137,306.3716,0
5346.564,249.615,0
5412.939,312.9419,0
5730.295,345.2515,0
5305.377,304.7913,0
5435.838,353.1455,0
5453.138,265.7305,0
5438.921,392.9514,0
5559.259,242.3232,0
5321.459,282.709,0
5515.399,292.1731,0
5595.038,202.4546,0
5569.19,290.5408,0
5684.888,376.4229,0
5598.622,400.9836,0
5431.475,513.6687,0
5428.264,253.4255,0
5466.916,468.7588,0
5139.972,301.0771,0
5561.306,350.6414,0
5750.613,327.8276,0
5760.897,382.8689,0
5487.836,294.0645,0
5611.218,299.4436,0
5528.545,346.5894,0
5622.156,382.1343,0
5445.298,346.7488,0
5443.466,409.0271,0
6044.019,344.1287,0
5647.175,186.3521,0
5192.252,270.8359,0
5416.268,332.6279,0
5654.822,276.9402,0
5517.283,403.8704,0
5547.518,371.532,0
5509.153,268.2617,0
5472.55,240.6375,0
5639.305,353.7842,0
5508.997,325.2578,0
5531.154,255.4607,0
5450.564,308.1804,0
5149.816,350.5532,0
5695.719,348.2788,0
5332.448,247.8191,0
5746.424,314.3008,0
5319.773,275.1133,0
5439.305,310.5083,0
5594.707,363.9263,0
5496.634,229.6694,0
5539.083,414.2588,0
5374.892,252.4858,0
5342.935,389.2957,0
5788.584,339.1636,0
5377.816,378.8181,0
5457.151,516.1069,0
5564.396,314.8638,0
5638.599,340.3586,0
5542.706,323.7947,0
5619.747,354.7073,0
5149.302,393.885,0
5305.864,287.6162,0
5414.338,279.3271,0
5560.987,314.4983,0
5597.249,347.5122,0
5468.87,357.1851,0
5455.673,456.6777,0
5593.421,273.355,0
5470.166,346.7012,0
5567.266,341.2007,0
5698.423,370.2292,0
5512.892,405.5771,0
5509.435,345.8044,0
5242.606,327.1226,0
5599.476,279.0002,0
5638.182,359.6748,0
5426.176,250.5913,0
5390.607,403.4155,0
5305.865,312.3389,0
5571.37,301.897,0
5791.669,339.2566,0
5715.582,438.3081,0
5704.013,227.0342,0
5366.56,301.019,0
5126.903,242.5339,0
5519.081,274.7644,0
5440.541,259.7573,0
5284.572,349.1047,0
5571.427,245.2708,0
5651.667,259.2417,0
5597.193,225.8679,0
5597.499,352.7527,0
5547.506,483.1533,0
5495.461,354.054,0
5175.668,394.8901,0
5560.13,313.0361,0
5627.059,316.8279,0
5563.317,181.1084,0
5598.633,377.5173,0
5703.019,343.3044,0
5346.008,251.0498,0
5444.206,351.2332,0
5674.228,297.2329,0
5682.744,277.5735,0
5683.072,326.762,0
5625.212,366.762,0
5555.604,225.5671,0
5324.088,326.8804,0
5184.493,250.238,0
5307.645,363.8203,0
5234.005,229.2131,0
5714.504,293.1907,0
5736.097,231.9778,0
5581.423,303.3674,0
5586.619,336.0042,0
5531.092,446.2388,0
5733.863,374.9182,0
5605.145,400.8311,0
5289.191,363.7258,0
5459.155,458.9417,0
5446.822,384.938,0
5451.679,340.6121,0
5363.473,385.2466,0
5626.187,278.9089,0
5656.147,217.2817,0
5559.951,424.0024,0
5511.851,255.4595,0
5501.051,147.1458,0
5728.504,298.9495,0
5621.529,397.1384,0
5372.49,412.4424,0
5371.07,264.7144,0
5762.807,406.5195,0
5636.517,403.9771,0
5719.371,412.1426,0
5344.729,386.4163,0
5476.642,226.7795,0
5647.616,330.9224,0
5319.242,454.125,0
5587.213,345.7439,0
5431.973,299.9358,0
5524.28,207.843,0
5683.391,308.5554,0
5464.822,339.3335,0
5536.621,388.0195,0
5343.782,328.9941,0
5506.657,207.2358,0
5748.304,423.719,0
5647.593,334.7793,0
5691.929,324.7915,0
5592.654,349.3684,0
5438.949,269.5747,0
5545.451,515.3616,0
5469.991,400.7102,0
5547.761,304.4258,0
5607.162,403.9822,0
5407.645,406.6501,0
5396.366,293.959,0
5673.905,399.937,0
5503.55,343.0042,0
5575.548,458.3232,0
5721.77,343.7168,0
5379.07,288.5181,0
5582.275,230.2661,0
5847.831,372.3164,0
5529.718,326.1333,0
5642.308,287.8901,0
5467.501,297.2209,0
5638.383,244.856,0
5505.951,334.4263,0
5635.363,448.385,0
5445.518,434.3989,0
5500.98,270.8198,0
5687.253,404.981,0
5409.837,317.7974,0
5692.43,368.2744,0
5414.949,361.4441,0
5343.923,275.1892,0
5613.615,326.6873,0
5298.313,398.1277,0
5469.333,363.3015,0
5671.43,340.3704,0
5469.915,423.3687,0
5542.444,291.7869,0
5600.2,408.6614,0
5565.736,253.3752,0
5522.146,408.561,0
5374.011,293.1755,0
5425.623,332.0398,0
5554.193,438.5959,0
5461.666,215.7322,0
5389.489,348.0176,0
5513.942,343.5542,0
5663.854,239.9072,0
5393.169,312.4458,0
5379.453,430.8667,0
5517.644,286.2256,0
5525.611,429.7412,0
5559.431,294.4021,0
5528.236,298.4653,0
5516.476,391.5339,0
5522.096,354.4131,0
5791.891,396.9216,0
5493.886,400.4363,0
5468.582,412.918,0
5297.173,404.0947,0
5269.052,386.2544,0
5395.135,330.0503,0
5519.553,280.0037,0
5285.637,262.8262,0
5606.46,245.0002,0
5735.679,331.053,0
5609.119,237.3313,0
5644.225,348.9297,0
5432.51,445.5811,0
5635.642,439.7944,0
5614.359,328.572,0
5643.976,245.1318,0
5784.333,313.0747,0
5716.947,298.9368,0
5595.607,338.74,0
5364.794,339.8271,0
5625.91,390.6931,0
5410.008,431.8521,0
5546.389,393.0564,0
5507.344,318.0825,0
5598.861,313.8674,0
5405.077,369.3145,0
5462.313,399.5527,0
5560.367,339.4749,0
5271.042,205.3318,0
5237.413,294.8992,0
5265.234,301.4297,0
5530.081,255.8792,0
5673.079,272.2734,0
5554.008,281.7461,0
5291.994,260.1841,0
5862.517,338.2385,0
5512.043,410.1289,0
5722.513,255.0256,0
5609.257,287.6658,0
5637.744,233.0918,0
5507.145,363.1025,0
5531.992,432.4651,0
5595.525,322.53,0
5600.986,354.4775,0
5752.077,325.9661,0
5233.807,324.1709,0
6043.198,264.6445,0
5167.51,301.4558,0
5560.822,330.0728,0
5396.986,384.0032,0
5415.958,317.4275,0
5477.17,329.4502,0
5666.663,429.1594,0
5520.452,258.4434,0
5610.169,471.0911,0
5399.193,388.4915,0
5728.055,276.6768,0
5534.269,305.5767,0
5624.088,289.2273,0
5621.298,256.0483,0
5604.322,342.3376,0
5657.112,301.4531,0
5625.306,324.4167,0
5441.067,269.2515,0
5507.486,383.0969,0
5462.986,308.4392,0
5274.541,403.6445,0
5591.338,279.9888,0
5377.674,331.5217,0
5824.388,286.4832,0
5176.604,284.4702,0
5565.661,359.4167,0
6009.414,349.3162,0
5160.87,332.3137,0
5899.61,480.593,0
5363.668,515.5376,0
5644.012,356.3188,0
5499.837,310.8477,0
5434.052,476.9849,0
5412.772,363.0691,0
5374.173,336.1099,0
5479.188,326.2505,0
5617.815,291.6904,0
5317.2,380.3464,0
5252.684,249.4751,0
5753.878,522.8066,0
5507.098,226.6111,0
5671.775,366.8494,0
5484.566,197.1758,0
5588.977,364.8599,0
5544.101,369.0676,0
5385.124,316.6165,0
5170.89,326.8862,0
5413.403,297.1348,0
5183.997,289.9487,0
5646.993,282.1348,0
6121.1,418.1458,0
5510.436,314.2979,0
5300.649,284.9995,0
5555.856,322.3542,0
5532.919,199.9429,0
5534.999,416.0105,0
5379.287,315.6416,0
5550.844,245.2498,0
5729.143,259.6338,0
5468.838,303.3938,0
5671.164,292.1853,0
5210.602,325.6807,0
5416.863,345.8467,0
5620.241,358.2576,0
5574.363,310.417,0
5434.948,272.783,0
5277.3,316.603,0
5446.881,402.8594,0
5580.207,248.9539,0
5615.858,261.2732,0
5589.872,404.8284,0
5683.601,317.9124,0
5537.978,325.4053,0
5161.406,380.3931,0
5662.318,224.4771,0
5634.216,378.387,0
5547.714,480.4692,0
5322.081,321.3071,0
5443.047,284.0361,0
5388.387,323.9663,0
5502.534,331.6521,0
5465.063,276.4673,0
5677.887,445.5327,0
5793.582,213.9336,0
5366.067,255.6477,0
5432.549,332.6001,0
5912.489,328.4041,0
5432.021,207.1206,0
5779.223,312.7529,0
5572.065,274.8538,0
5622.878,270.2112,0
5583.137,358.8699,0
5486.381,373.7539,0
5725.391,279.6472,0
6028.352,327.5825,0
5631.958,369.7527,0
