Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Erisin
4834.384,263.5432,0
5267.419,181.2495,0
5009.273,322.1428,0
5149.799,294.6494,0
5087.054,293.8931,0
7927.611,439.9641,1
4925.131,367.9836,0
5880.298,316.709,0
8067.616,337.502,1
8286.886,433.7378,1
8286.61,374.7915,1
7872.455,450.7568,1
8200.455,303.3508,1
4820.122,209.7673,0
5139.574,316.8784,0
7829.915,434.7991,1
5057.644,336.3972,0
5094.012,310.8857,0
5152.333,387.1399,0
5019.2,326.5188,0
5157.519,253.7725,0
7985.823,424.5845,1
5031.644,247.0784,0
7550.328,446.6436,1
5222.915,241.6155,0
5142.561,227.7446,0
7857.722,418.6685,1
6487.321,401.4543,0
5078.858,396.6157,0
5158.78,197.7349,0
7313.188,405.4927,1
4921.395,309.3394,0
8145.471,315.6848,1
5214.781,235.9292,0
8054.801,369.7068,1
8017.435,346.1077,1
7782.402,387.1199,1
7546.557,454.7283,1
5207.454,416.1494,0
5088.883,305.8586,0
5122.135,310.4211,0
5261.016,287.8975,0
7701.453,388.178,1
7932.986,524.6213,1
5077.202,334.1123,0
7838.716,429.1458,1
5035.671,389.4666,0
8181.553,298.0667,1
7759.365,389.8735,1
4929.28,323.6558,0
5077.975,261.6016,0
5241.522,280.1763,0
7664.393,205.6597,1
5129.782,210.2686,0
5135.873,335.4873,0
5061.191,315.594,0
5121.675,297.5762,0
7971.314,421.9946,1
7899.724,438.9119,1
7976.003,378.614,1
7663.264,367.4397,1
7906.922,469.2712,1
7597.461,345.4812,1
5092.371,362.8396,0
5113.049,267.1833,0
4966.082,420.5061,0
8118.521,454.5779,1
8486.86,361.9585,1
5119.904,252.157,0
5175.248,211.5525,0
8192.371,477.7014,1
7829.309,388.7104,1
5415.547,305.2441,0
7923.895,503.2373,1
5096.251,235.604,0
8016.232,448.365,1
7998.514,389.2627,1
7794.021,297.6216,1
7869.35,390.8445,1
8055.448,375.6919,1
5378.931,217.5757,0
5242.856,301.5356,0
5138.42,225.3496,0
4829.249,291.6563,0
4896.935,395.8728,0
4992.091,293.1721,0
7772.5,402.4341,1
5045.862,371.04,0
7947.281,384.0105,1
5247.03,252.719,0
7031.401,378.1226,0
4965.67,377.1267,0
8136.188,566.5869,1
4966.561,364.2439,0
8035.848,357.8538,1
5161.739,268.6262,0
5162.451,349.0344,0
7923.466,474.9543,1
7892.912,450.5217,1
8118.399,437.5854,1
5178.453,296.4485,0
7836.054,376.5042,1
5251.425,225.7903,0
5268.339,323.9797,0
7878.434,297.6575,1
5074.63,237.9485,0
4953.671,315.5293,0
4960.921,302.7222,0
5036.231,265.9207,0
5212.287,271.8191,0
5173.35,307.6211,0
4943.056,359.5029,0
5106.063,307.5925,0
5100.014,249.3782,0
7705.087,363.9956,1
4941.909,299.8171,0
5293.761,274.4312,0
7617.611,442.2249,1
7876.221,328.0786,1
5370.474,302.8787,0
7399.784,400.2041,1
7999.565,511.4907,1
5205.078,363.2605,0
5060.693,300.4277,0
5300.016,248.2219,0
5201.743,354.9531,0
7822.398,302.0205,1
5116.643,403.7725,0
5112.274,266.7468,0
7842.179,472.8718,1
5051.553,364.2705,0
8041.518,355.6611,1
7692.074,498.082,1
7687.672,515.1106,1
7524.409,402.0366,1
5040.355,350.1196,0
5144.494,360.302,0
5138.667,296.0574,0
7373.776,313.561,1
5010.273,226.4033,0
5166.498,379.9414,0
7909.635,443.4141,1
5319.148,193.0928,0
5147.921,304.022,0
5040.997,345.9102,0
5023.438,261.9902,0
5048.738,367.6638,0
8064.461,463.4199,1
8003.728,260.5569,1
5085.969,192.8936,0
5225.442,272.373,0
5084.105,335.7407,0
8073.648,375.9465,1
5074.544,336.2197,0
5089.584,291.2249,0
7933.422,322.7229,1
7888.511,387.2092,1
4822.729,304.4023,0
4820.776,318.7383,0
5060.23,220.1733,0
5024.326,256.5081,0
5124.376,388.7876,0
5104.748,261.1709,0
5024.871,252.8828,0
5270.987,290.5159,0
5165.378,172.9666,0
5085.223,337.2336,0
5179.947,208.8022,0
8167.129,287.6694,1
7983.768,232.1455,1
8257.934,316.6621,1
5228.129,353.3862,0
5110.379,260.344,0
4985.383,328.4963,0
5169.591,352.4558,0
8007.88,476.8796,1
5201.765,172.2324,0
5009.924,326.3096,0
4909.522,276.8279,0
5143.196,271.1331,0
5057.698,324.3696,0
5306.896,277.3096,0
5068.646,234.7332,0
5038.344,348.6384,0
5007.674,257.0847,0
7914.584,446.5081,1
7296.724,522.05,1
5059.616,232.3613,0
5115.501,297.6309,0
4953.899,308.3909,0
4961.211,372.7798,0
8082.586,300.0281,1
5335.532,143.1877,0
5140.017,326.281,0
5064.37,288.4973,0
5169.669,278.8093,0
5084.416,252.7346,0
8035.867,537.8616,1
8070.902,278.7161,1
7829.099,334.4443,1
5012.48,282.9441,0
8084.383,521.8376,1
7667.39,348.9819,1
4934.065,342.5793,0
8014.595,389.2375,1
5102.408,281.0903,0
5176.176,321.7605,0
7671.694,447.873,1
5094.86,285.1741,0
7907.769,439.8743,1
8433.997,460.1606,1
5008.958,335.2083,0
8009.283,333.8059,1
5144.148,375.1616,0
5105.625,263.907,0
7795.511,235.6553,1
4919.818,326.9297,0
7762.695,368.6541,1
4983.027,215.9358,0
5001.993,326.5093,0
5041.81,157.0676,0
8176.495,402.6294,1
5035.929,339.1121,0
4997.167,272.4971,0
5332.113,295.2822,0
5068.989,250.0146,0
7902.215,346.2429,1
5132.77,325.7166,0
8296.397,295.0244,1
7910.898,261.2434,1
8236.163,355.0259,1
5132.522,220.4861,0
4887.995,391.8186,0
5170.001,268.6003,0
7957.308,352.1824,1
7575.68,453.6011,1
5072.375,314.9407,0
7806.614,395.7771,1
7972.386,266.2126,1
5057.123,278.5664,0
5007.715,240.3054,0
7829.431,431.2573,1
5098.069,263.28,0
5253.834,254.4634,0
8311.31,480.9717,1
7879.042,300.6804,1
8110.539,347.7778,1
5229.264,280.0183,0
5071.565,271.7397,0
5157.579,294.207,0
5083.348,289.45,0
7942.239,398.7935,1
5164.702,355.0281,0
7800.829,289.751,1
5228.057,258.2124,0
4895.048,288.7341,0
4922.234,278.3718,0
4952.61,338.5007,0
7894.682,385.8979,1
5318.62,249.7144,0
5062.147,271.2795,0
5033.266,403.6638,0
7733.515,317.0737,1
5130.667,402.2681,0
5130.204,318.6621,0
7932.857,393.9016,1
5396.554,297.1819,0
5073.736,352.3135,0
7954.498,357.9727,1
5158.455,175.3215,0
5097.868,298.4714,0
8101.224,286.3557,1
5114.025,282.0398,0
7842.346,309.0056,1
4880.666,280.9832,0
7908.879,413.0571,1
7858.393,375.2678,1
5054.152,340.7825,0
8109.828,472.324,1
5050.227,216.3599,0
5340.25,345.9377,0
5065.46,291.071,0
7208.267,417.8904,1
4980.408,313.1716,0
7425.466,254.4998,1
5220.494,339.6174,0
7889.864,311.9919,1
5099.477,311.3171,0
5243.637,324.0608,0
7724.599,409.105,1
7948.746,354.6189,1
8088.208,293.2102,1
5186.177,176.803,0
5207.172,302.073,0
4767.328,299.6191,0
5080.15,321.1313,0
7810.418,423.4143,1
5087.519,416.2002,0
7737.173,498.4385,1
4954.392,343.4497,0
5077.203,257.2856,0
7894.133,456.145,1
7691.776,463.2141,1
5192.028,321.9197,0
7990.944,287.0999,1
5110.301,241.4414,0
5205.101,248.5427,0
8311.615,447.6641,1
5348.036,230.9526,0
5169.008,270.6003,0
4938.843,381.7017,0
5099.481,346.1733,0
7962.498,338.7268,1
7880.813,324.8247,1
5027.979,332.5349,0
7883.621,388.197,1
7826.963,375.677,1
7703.052,325.4443,1
4926.115,262.2488,0
5267.957,224.7788,0
8180.752,467.9219,1
5172.195,314.0483,0
4823.633,291.4517,0
5225.078,360.6611,0
7643.516,289.7251,1
5020.213,353.5146,0
7976.336,390.4646,1
7928.253,490.3774,1
5269.298,324.0957,0
7750.896,471.3149,1
5162.151,354.4243,0
4854.396,278.0637,0
5101.189,372.8418,0
7735.614,278.2842,1
5168.337,400.9094,0
4944.807,342.2205,0
8167.04,361.3953,1
5123.777,180.4368,0
5188.349,412.9829,0
5108.345,435.1353,0
7816.336,509.9895,1
5034.996,218.0198,0
5175.884,305.5454,0
8043.858,427.7593,1
5151.758,331.6099,0
5298.143,271.2239,0
7645.515,367.021,1
4994.552,316.5542,0
7956.727,224.5105,1
4903.389,302.4465,0
7920.354,295.3267,1
5002.469,253.1829,0
7845.048,416.9417,1
5114.785,262.6719,0
7848.256,370.688,1
5073.164,282.3762,0
5075.648,338.7566,0
8025.568,510.9536,1
7904.207,325.938,1
7988.263,348.6946,1
4823.531,203.3003,0
5079.48,414.7078,0
7932.308,292.0815,1
5184.321,245.3606,0
7531.235,389.593,1
5091.349,228.635,0
7857.508,302.8489,1
4904.78,243.5767,0
5057.048,345.4448,0
8109.832,386.4128,1
5156.02,295.4634,0
4924.42,245.3801,0
4869.039,410.6028,0
7695.547,401.3894,1
4978.174,311.9165,0
7928.124,431.4294,1
5132.538,359.9275,0
5037.824,206.1282,0
4785.328,346.9648,0
4858.83,260.3884,0
5137.701,305.3909,0
5004.007,177.8242,0
5199.328,311.4409,0
7663.494,320.4333,1
5102.112,238.2263,0
7685.116,216.5867,1
8245.728,459.2896,1
8677.92,473.6675,1
5247.853,315.4326,0
5282.933,273.5405,0
8004.477,396.8511,1
5174.843,321.7644,0
5020.537,319.1985,0
4901.265,317.1736,0
8363.156,445.25,1
5080.212,305.6045,0
4879.575,315.3696,0
5078.211,335.9438,0
8029.643,421.5789,1
5166.864,294.3184,0
5229.404,244.4883,0
7736.465,424.4795,1
4995.87,314.5522,0
5155.104,238.8887,0
8070.721,371.9592,1
4982.014,327.0154,0
8083.903,379.1111,1
7873.266,363.9966,1
5098.234,353.8296,0
7332.264,328.4285,1
4733.253,311.2161,0
7933.586,367.2339,1
7589.426,271.8267,1
5148.149,287.1953,0
5081.624,333.5742,0
8149.439,345.0173,1
5041.162,412.7847,0
7989.416,389.6836,1
7878.106,321.937,1
8313.435,444.5747,1
8074.149,234.0352,1
4906.409,404.1716,0
7743.361,317.03,1
8643.769,354.1099,1
8232.091,328.895,1
5148.091,326.1216,0
5242.179,323.3979,0
7557.669,228.2717,1
5115.175,367.1804,0
8064.207,437.0327,1
5011.481,332.2524,0
7719.84,309.3,1
5001.033,361.3723,0
5021.767,259.8528,0
7812.506,264.9822,1
7811.019,458.4175,1
5212.004,282.5142,0
5310.688,221.0774,0
5183.04,289.7424,0
5124.238,231.7915,0
7928.7,392.7295,1
4963.104,353.0857,0
5063.488,205.9539,0
7986.32,227.9321,1
4930.704,319.238,0
5019.116,378.3274,0
5097.984,288.0237,0
4981.737,256.6797,0
7960.685,305.5193,1
8281.342,304.6235,1
5096.052,249.2268,0
7944.643,262.7637,1
5071.529,318.5229,0
8020.987,353.9578,1
8048.384,355.3147,1
8014.849,406.738,1
4994.001,215.6094,0
5290.529,330.8726,0
7536.688,371.1277,1
5081.221,317.0449,0
5059.547,285.1926,0
7803.93,316.4924,1
5151.35,202.606,0
5118.605,227.7664,0
5191.317,272.6453,0
7890.161,328.5652,1
5109.064,202.7148,0
5137.327,247.8396,0
8238.387,330.5845,1
5131.834,281.2483,0
5024.934,313.7463,0
5162.167,345.4268,0
5165.351,265.5723,0
8033.294,364.0437,1
5102.199,272.1194,0
5486.694,270.9395,0
8031.36,347.6619,1
5271.247,303.0222,0
4972.563,334.1538,0
7720.48,422.4675,1
5079.172,380.4631,0
5070.826,256.2585,0
5235.135,352.8418,0
8226.358,393.9492,1
5200.069,253.1777,0
5089.727,340.8755,0
7991.447,285.0642,1
5143.884,175.6074,0
8058.562,321.7056,1
8267.33,496.689,1
5012.977,314.7773,0
7738.222,388.8103,1
4803.911,404.8943,0
7884.752,531.6123,1
4844.846,347.282,0
8195.452,390.4019,1
5054.12,255.1599,0
5130.653,278.7,0
5088.025,265.3411,0
7892.325,435.4089,1
4768.899,269.2607,0
7920.531,400.8464,1
5141.515,249.9985,0
4967.585,379.0505,0
7750.184,582.8123,1
8146.05,512.5957,1
5038.997,277.0166,0
5108.448,376.1147,0
7827.531,438.582,1
7841.286,320.376,1
8144.712,427.7056,1
5105.995,285.437,0
5072.872,362.8333,0
5047.06,296.5867,0
7942.826,336.4219,1
7460.923,328.2952,1
7925.305,393.2505,1
4925.962,428.3376,0
7617.259,376.1375,1
5278.417,191.3862,0
8091.485,344.6165,1
5018.403,302.6621,0
5191.063,201.7363,0
5258.653,377.0718,0
7817.035,486.8264,1
7613.219,338.0608,1
7814.858,380.8254,1
7272.358,306.9504,1
4876.709,262.5051,0
5225.489,250.3008,0
5119.704,333.5693,0
7850.043,373.0159,1
5101.497,229.5906,0
5076.477,322.8472,0
5234.382,190.1328,0
4955.728,400.3611,0
8105.898,347.3784,1
7425.592,325.1401,1
4909.219,216.7869,0
5242.919,245.9502,0
7756.518,363.5225,1
5051.489,308.5081,0
4873.818,307.5193,0
5043.377,201.5801,0
5289.204,77.47876,0
5199.115,144.8184,0
7925.326,382.7271,1
5191.505,318.0581,0
7932.061,451.5488,1
7926.063,329.1147,1
4948.961,300.4902,0
7254.26,384.738,1
5185.169,292.4873,0
5028.75,351.3259,0
4984.381,227.6743,0
5121.105,172.9675,0
5084.901,218.1875,0
7436.322,293.6226,1
5240.121,198.3723,0
5314.787,148.5132,0
4973.412,414.6411,0
7889.137,368.2866,1
5025.879,276.7595,0
5037.427,317.1372,0
5082.728,249.6948,0
5034.985,353.0842,0
7688.659,410.6914,1
4933.727,312.1833,0
5120.975,294.6428,0
8012.853,443.4578,1
5160.773,254.3777,0
8394.649,352.1016,1
8183.436,343.002,1
4926.221,255.6636,0
5106.366,362.7683,0
8252.316,295.1692,1
5097.582,232.6011,0
5102.06,302.1184,0
7965.179,378.1267,1
7985.944,406.1611,1
8063.894,372.0969,1
5165.057,306.9563,0
7634.896,362.5767,1
8025.713,393.7993,1
5183.135,283.5471,0
5088.452,389.6858,0
7868.41,433.72,1
5120.919,357.0063,0
7897.715,400.0664,1
7972.318,438.2295,1
5183.336,315.4092,0
7957.532,354.533,1
8015.806,287.1245,1
5049.906,304.9805,0
5000.859,364.6804,0
5026.329,271.4878,0
7776.32,353.5979,1
8328.473,271.1191,1
8114.386,344.4612,1
7932.194,562.052,1
8042.532,349.2104,1
5028.589,285.8523,0
8094.664,414.4456,1
4977.868,286.8677,0
5127.435,235.9832,0
5264.738,210.1252,0
7989.462,223.1057,1
7989.504,519.8372,1
5006.998,205.3232,0
5066.184,175.064,0
5092.128,264.0615,0
5035.308,315.8125,0
5120.764,212.1702,0
4905.259,349.8865,0
8129.964,352.0361,1
5141.593,231.8926,0
5052.075,245.2144,0
8078.902,330.9097,1
8037.854,288.3721,1
7866.282,264.1743,1
4969.235,304.8057,0
5062.245,303.7141,0
4841.726,370.1855,0
5057.572,339.4253,0
5087.384,246.3787,0
4985.536,287.7097,0
5212.085,328.4863,0
7896.739,347.2507,1
7878.253,122.5261,1
5063.333,316.0024,0
5055.701,299.3533,0
4884.879,220.1372,0
8291.659,462.2217,1
8029.566,273.9233,1
5105.042,279.4656,0
5129.946,242.041,0
5144.728,212.8889,0
8006.501,363.208,1
7845.902,276.3958,1
7608.442,327.0498,1
7897.498,480.3171,1
4978.334,332.6301,0
5007.969,288.1289,0
5216.806,295.5881,0
5266.312,349.0259,0
8058.27,449.6211,1
5085.061,259.8396,0
7904.625,466.4827,1
7933.868,284.4111,1
5165.972,278.6418,0
7301.037,294.9829,1
5220.831,215.1392,0
8259.511,277.2861,1
5144.18,300.8508,0
5097.365,331.384,0
4975.048,316.1082,0
5002.168,279.1921,0
7912.229,479.5615,1
4830.855,325.6479,0
7960.894,495.4539,1
7881.237,369.8196,1
4937.127,259.0139,0
5216.501,189.1606,0
4900.896,270.0845,0
5112.121,305.115,0
4998.503,289.0022,0
5059.321,249.6765,0
7689.214,386.9519,1
5013.91,298.7842,0
5109.498,306.769,0
8044.63,451.7063,1
7608.987,352.2231,1
5237.038,219.3716,0
5191.228,275.0305,0
5147.519,386.7766,0
5166.673,232.8591,0
4987.205,200.2803,0
4992.122,357.4165,0
5127.937,278.9363,0
7973.986,238.2332,1
5175.233,336.4519,0
8036.666,380.0623,1
5074.315,289.3958,0
8003.013,403.2488,1
5158.332,280.884,0
7890.238,407.2351,1
7924.344,333.8296,1
5070.233,302.6807,0
8150.571,231.5371,1
7856.341,318.8967,1
5079.647,304.8381,0
8048.003,324.3877,1
7916.861,441.8027,1
5026.573,278.8535,0
7650.315,401.1067,1
5102.029,390.7236,0
4982.039,385.8096,0
5105.016,383.323,0
5063.078,337.438,0
7876.204,393.157,1
5076.92,334.833,0
5033.728,319.2478,0
5225.061,216.1345,0
8263.483,256.9546,1
5049.606,382.8284,0
8140.377,374.8889,1
5107.56,251.3816,0
4843.609,251.769,0
8104.524,367.363,1
4825.263,314.0088,0
7563.609,298.6174,1
5078.564,308.4895,0
8050.125,313.9688,1
7821.667,425.6377,1
5054.949,355.8625,0
5151.931,304.7454,0
8023.984,391.9639,1
8122.506,392.0605,1
7784.963,230.168,1
5053.846,212.3508,0
5131.925,215.0769,0
7937.055,318.6938,1
4905.317,376.3867,0
7884.53,303.269,1
8191.996,384.9094,1
5042.291,266.6685,0
5029.666,307.1804,0
5210.206,383.5308,0
4946.25,370.4397,0
5290.091,377.115,0
5006.237,342.5371,0
8152.627,535.5688,1
4976.088,293.8345,0
5027.759,322.8967,0
7739.812,373.603,1
7302.746,256.1628,1
4984.157,314.293,0
4821.646,320.751,0
5009.109,335.3369,0
5018.422,400.5667,0
7792.3,496.7507,1
7680.225,292.3628,1
5146.385,265.168,0
7902.092,392.8809,1
7334.458,350.3728,1
5159.976,315.4768,0
4966.076,348.7454,0
5180.836,197.9639,0
5165.847,321.3455,0
5065.16,287.0725,0
7986.699,381.3987,1
4963.622,231.05,0
7929.278,280.1345,1
5291.351,216.5278,0
7708.929,500.0083,1
7943.746,465.4551,1
5037.544,211.6494,0
5119.97,321.3286,0
5107.704,338.0332,0
5047.503,219.5754,0
4801.495,355.7661,0
4956.828,300.8479,0
5148.906,272.0618,0
5230.208,169.6719,0
5135.321,304.8,0
5117.125,285.5486,0
7856.131,501.7031,1
5112.675,254.3872,0
7734.174,351.4204,1
5046.288,330.4153,0
5104.876,360.4592,0
5106.818,299.5044,0
5089.331,282.9141,0
8039.083,373.5967,1
5000.355,319.7129,0
4985.609,342.0264,0
4950.809,264.7625,0
5322.219,217.6941,0
7925.214,387.2451,1
7905.105,404.3589,1
5133.96,198.6011,0
5073.703,269.531,0
5106.044,367.3584,0
7919.746,406.8494,1
4912.164,326.6899,0
5078.253,346.9172,0
5071.966,280.0137,0
5175.737,320.9404,0
5266.526,153.938,0
7748.133,461.9158,1
7600.313,366.4607,1
5086.411,275.198,0
8426.8,385.4243,1
7982.522,337.769,1
5216.122,297.7822,0
5123.339,370.9629,0
5056.995,172.1028,0
7792.873,333.2886,1
5210.305,264.1689,0
8000.46,390.2532,1
7842.078,468.541,1
7746.511,486.1216,1
7970.352,431.4741,1
5162.155,403.7563,0
8032.958,480.8857,1
5093.104,285.6152,0
5174.655,330.6006,0
7985.625,371.3923,1
7630.731,479.1616,1
5069.966,271.0325,0
7954.13,300.6309,1
5106.341,369.1636,0
5056.02,338.7512,0
4881.504,244.9949,0
5024.76,242.6106,0
4959.12,330.0173,0
7913.409,316.7998,1
4977.253,304.9453,0
7872.195,464.2617,1
8227.358,9648.1,
4712.057,242.0813,0
7857.861,387.7151,1
4908.99,294.23,0
7769.417,395.5581,1
5224.701,272.9309,0
7694.813,329.8718,1
5021.008,269.5176,0
7748.465,365.4568,1
7925.08,334.0305,1
5182.017,244.646,0
5282.963,300.3284,0
7905.194,455.0623,1
5104.581,299.1223,0
4942.81,337.4727,0
7614.473,209.6116,1
7897.216,385.5415,1
7876.422,342.8796,1
5152.183,307.7498,0
7873.042,481.4824,1
7958.78,328.0383,1
4965.417,300.2734,0
7820.581,453.8062,1
7996.293,433.5054,1
5143.311,296.9602,0
4991.429,292.6304,0
5114.37,285.0896,0
7999.594,161.7007,1
7817.662,407.1069,1
8078.791,301.7534,1
8349.762,409.0435,1
5150.589,352.5884,0
5106.559,360.3633,0
7839.22,446.1499,1
4902.614,337.187,0
5013.139,389.8733,0
4978.317,391.5549,0
4995.119,358.5977,0
5167.016,336.1208,0
5145.635,296.5271,0
4910.799,334.0083,0
5063.383,335.7524,0
4998.148,310.3767,0
8033.728,307.2175,1
8034.86,320.6189,1
8152.253,365.3701,1
5192.574,370.3196,0
4920.492,355.2498,0
5183.589,308.134,0
5259.72,298.3232,0
5004.512,223.4502,0
4957.176,359.7207,0
5150.86,275.3386,0
5202.806,292.564,0
7959.642,340.9646,1
8190.184,209.8171,1
5050.208,237.876,0
4893.301,443.9067,0
7283.728,364.1223,1
5018.034,395.0837,0
5167.082,325.7141,0
7729.996,428.0181,1
5167.987,267.4231,0
5190.347,234.4988,0
5264.172,229.3342,0
4988.917,345.0837,0
5093.226,259.9363,0
5101.045,281.4863,0
4992.897,339.2529,0
5240.411,293.7346,0
4991.727,183.27,0
5282.721,246.7227,0
5192.619,281.8889,0
8039.346,315.3,1
5139.159,262.7102,0
5158.555,336.4104,0
8012.115,323.7913,1
8265.041,313.1597,1
5263.141,151.6465,0
7694.139,332.6445,1
8371.713,410.1064,1
8145.937,532.1462,1
5150.16,209.9229,0
7756.732,430.5786,1
5117.14,259.1873,0
8005.468,386.6477,1
8051.719,330.8413,1
7548.447,312.9749,1
4687.841,347.2354,0
4847.273,336.0166,0
5155.758,312.0505,0
7792.245,401.6084,1
5154.448,235.156,0
4891.64,401.9199,0
4888.156,319.6423,0
5175.733,231.0864,0
8263.998,247.0107,1
5053.014,302.3523,0
5152.039,267.7327,0
5074.314,248.1133,0
4952.133,193.522,0
8285.012,422.8696,1
4902.475,291.7837,0
5264.746,213.8003,0
7883.161,351.7114,1
7882.539,309.769,1
5006.509,187.5874,0
7863.481,482.769,1
5195.061,318.8643,0
5011.841,207.4385,0
8392.031,423.4897,1
7936.254,291.8235,1
4873.235,316.9973,0
4945.614,273.3958,0
7856.775,358.4934,1
7702.238,373.4319,1
5237.647,244.918,0
7568.907,381.8994,1
5243.829,166.575,0
7991.059,442.3616,1
5241.818,343.97,0
8043.741,396.7473,1
7630.007,401.1672,1
4918.462,334.0867,0
8276.116,199.6567,1
5048.101,278.9277,0
4901.376,389.4634,0
7986.608,290.5251,1
5216.807,142.4861,0
8253.585,284.6787,1
8468.324,406.7241,1
5010.15,231.8037,0
8025.145,404.512,1
5178.413,367.6458,0
8013.061,367.6902,1
5399.781,333.0122,0
5093.599,266.8933,0
4987.982,430.0786,0
5070.759,265.1331,0
5082.239,288.2612,0
7969.896,218.4983,1
8158.772,357.5288,1
4941.423,329.8877,0
5171.985,254.3384,0
8113.153,328.0991,1
5010.152,269.3301,0
5127.776,234.0269,0
8022.618,279.0251,1
7790.075,406.5833,1
4972.878,305.6948,0
5254.2,205.5957,0
5252.018,264.9434,0
5202.392,246.658,0
5138.326,213.9097,0
8109.772,354.9004,1
5208.999,234.6226,0
7960.926,368.5498,1
5024.758,307.6921,0
5198.787,369.9375,0
7585.177,275.7556,1
7795.164,307.4482,1
5106.905,268.688,0
5068.351,235.2212,0
5120.67,257.0303,0
5139.7,229.9348,0
5147.058,227.3237,0
5177.488,226.1235,0
4941.365,244.3782,0
8052.326,393.1504,1
4993.332,292.2361,0
5059.603,354.4749,0
7900.154,388.0894,1
5035.999,401.3784,0
5069.021,262.1082,0
7539.766,322.686,1
8021.933,443.7673,1
5132.043,331.1682,0
5120.333,236.0425,0
5090.874,170.9458,0
5070.384,288.2422,0
8366.229,347.8975,1
5094.522,323.7542,0
7967.474,428.5979,1
5045.098,285.4709,0
8509.856,312.8306,1
5129.897,277.644,0
5040.976,297.9814,0
5061.217,329.4976,0
4838.299,242.6289,0
8057.294,292.8411,1
8240.201,231.0581,1
4962.23,215.1172,0
7973.24,346.1719,1
7939.134,279.7478,1
8197.81,357.665,1
7822.124,349.9045,1
5219.361,307.6882,0
8089.218,225.1475,1
8070.046,239.8518,1
4738.161,259.1909,0
5050.338,263.8625,0
7451.441,406.7671,1
8003.637,423.0464,1
5006.955,305.4668,0
5018.486,264.1509,0
4963.225,289.6416,0
7779.83,320.2417,1
5098.436,352.0354,0
5154.771,285.4934,0
5040.161,265.2251,0
7606.2,389.1372,1
4958.344,299.5056,0
5055.625,358.4973,0
4962.334,305.7417,0
5206.15,243.4333,0
7501.994,297.5503,1
4948.489,264.1621,0
5042.988,361.0649,0
7254.142,434.271,1
7758.258,378.2312,1
4901.359,386.2859,0
7544.142,466.7117,1
8008.761,314.3958,1
8219.879,415.3757,1
5250.014,328.7737,0
7960.058,428.1575,1
5084.973,255.6145,0
5223.082,224.1838,0
7990.094,333.1057,1
5117.251,276.5498,0
7703.762,305.9316,1
4926.885,282.0825,0
7962.042,244.7393,1
4858.118,205.7224,0
8117.889,319.1563,1
7912.034,356.665,1
7580.158,342.0598,1
7812.055,466.1248,1
5074.576,246.0906,0
7723.693,406.9653,1
5143.08,311.0359,0
5015.854,355.9084,0
8141.294,500.8862,1
5194.731,412.1326,0
5092.009,307.967,0
5132.36,258.4009,0
7822.652,392.5361,1
7897.517,361.9614,1
7895.297,392.5237,1
5352.462,381.2202,0
4886.667,370.3689,0
5169.33,218.752,0
5212.921,277.0518,0
7981.561,359.4292,1
7851.565,258.7212,1
7490.255,334.0762,1
4916.161,222.6638,0
4806.307,308.2498,0
8106.016,380.0227,1
4892.859,276.2388,0
5078.879,315.6243,0
5096.093,277.3315,0
7951.218,222.0996,1
7762.417,262.5449,1
7668.826,511.7795,1
5001.684,280.4412,0
8065.124,379.0112,1
4982.956,258.8599,0
5168.654,312.7034,0
7894.981,265.6946,1
5201.498,239.7534,0
5106.846,259.8101,0
5197.748,293.2595,0
5009.265,253.1616,0
5240.009,337.5503,0
5405.646,302.5239,0
5033.903,280.7634,0
5072.811,232.6748,0
7777.675,285.8174,1
4987.418,317.0537,0
5207.52,337.5344,0
8119.651,362.7529,1
4873.571,299.6772,0
5173.601,358.708,0
4930.792,302.043,0
4844.149,163.7229,0
4916.854,341.6274,0
4925.348,290.7922,0
8035.083,407.5891,1
5051.173,290.811,0
7907.296,329.8721,1
