Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Homame
4191.58,372.4482,0
4269.396,436.5928,0
4231.019,390.063,0
4287.437,385.5393,0
4185.892,386.5613,0
4402.118,358.7917,0
4293.042,331.2017,0
3835.271,294.8077,0
3915.923,304.4169,0
4086.662,361.5298,0
4331.525,324.2961,0
4205.265,438.6597,0
4403.508,305.4426,0
4348.467,325.918,0
4255.921,360.522,0
3865.789,352.9349,0
4353.183,342.9883,0
4402.498,312.0847,0
4192.583,369.2007,0
4378.56,307.9861,0
4245.845,295.3284,0
4368.897,297.1738,0
4299.887,320.3755,0
4313.55,409.6331,0
4168.661,402.8687,0
4102.598,359.6925,0
4459.455,258.8496,0
4401.114,448.144,0
4251.56,358.2859,0
4314.234,344.7007,0
4176.401,330.8992,0
4562.848,385.6609,0
4216.151,253.2947,0
4245.87,301.304,0
4085.821,295.1184,0
4299.873,436.6199,0
4039.845,321.7952,0
4472.057,303.7744,0
3979.967,322.1456,0
4230.968,362.3887,0
4210.775,375.6299,0
4348.958,289.2441,0
4297.411,244.8625,0
4313.952,335.9338,0
4310.12,338.665,0
4373.582,333.5896,0
4121.727,385.4758,0
4264.228,448.7502,0
4452.858,357.0359,0
4259.496,263.9939,0
4292.496,464.4539,0
4172.975,333.2476,0
4336.933,362.1179,0
4221.415,385.5239,0
4494.127,363.0674,0
4357.593,222.2192,0
4303.178,300.731,0
3864.26,339.2048,0
4239.083,395.9355,0
4252.117,259.1233,0
4185.598,270.884,0
4230.335,347.1958,0
4429.886,334.5605,0
4421.465,425.0811,0
4394.929,347.835,0
4110.31,328.606,0
4031.825,251.538,0
4188.28,345.3721,0
4290.735,331.0833,0
4096.759,479.9136,0
4366.488,335.1133,0
4186.65,319.5017,0
4438.451,358.5847,0
4201.518,405.9927,0
3977.272,212.793,0
4413.21,333.1895,0
4038.29,327.2864,0
4549.118,417.606,0
4168.786,355.0161,0
3725.373,249.3833,0
3961.289,279.3317,0
4130.257,272.2456,0
4213.001,412.5798,0
4263.102,337.4058,0
4357.204,361.9111,0
4112.003,304.0874,0
4379.124,308.5452,0
4048.933,362.0398,0
4332.62,400.3884,0
3914.017,331.8124,0
3968.935,266.8804,0
3864.365,244.2877,0
4302.438,448.4497,0
3987.586,382.9281,0
4302.788,291.6284,0
4047.322,211.2319,0
4264.831,263.04,0
3855.404,308.47,0
4184.966,479.0654,0
4265.424,403.865,0
4578.645,306.958,0
4248.686,349.4063,0
4164.824,421.8381,0
4011.221,335.0819,0
4166.078,354.9016,0
4211.548,298.9937,0
4282.015,316.2024,0
4310.078,351.7393,0
4441.886,383.3977,0
3986.97,436.5253,0
4174.546,449.4404,0
4394.122,439.8533,0
4246.501,457.272,0
4237.854,383.8601,0
4267.552,287.3987,0
4284.21,349.3416,0
4390.701,320.1367,0
4011.171,313.5149,0
4403.077,363.9941,0
3971.465,321.5872,0
4277.017,319.9951,0
3902.581,350.4551,0
4056.93,390.377,0
4109.06,482.6897,0
4084.757,360.0502,0
4333.308,322.3792,0
4342.289,368.5669,0
4293.667,348.8789,0
4208.951,362.1968,0
4092.303,297.8403,0
4115.942,352.3694,0
4096.378,2362.0,
4373.479,354.1152,0
4151.517,282.1726,0
4333.312,352.0879,0
4376.875,239.3921,0
4397.091,461.0547,0
4318.029,244.0767,0
4289.945,351.4861,0
4184.277,367.4827,0
4098.121,248.688,0
4210.858,277.7957,0
4491.292,393.5334,0
4055.084,311.068,0
4249.831,397.384,0
4285.177,368.0042,0
4234.159,351.2532,0
4109.655,366.5479,0
4234.33,318.5154,0
4459.122,413.8105,0
4278.112,344.3196,0
4187.63,308.459,0
4227.163,365.874,0
4304.576,409.2471,0
4393.912,332.6345,0
4373.782,347.3118,0
4041.022,362.4524,0
4297.744,328.5603,0
4273.943,481.7676,0
4275.552,332.1445,0
4248.699,313.2546,0
4287.018,348.3743,0
4015.876,265.5532,0
4217.548,373.8965,0
4292.72,350.355,0
4300.344,376.4312,0
4219.154,428.2603,0
4320.721,332.4844,0
4058.246,340.8558,0
4280.19,355.0493,0
4252.513,419.2021,0
4477.425,286.3328,0
3999.961,331.5212,0
3733.359,362.6913,0
4177.124,355.4854,0
4166.648,302.1113,0
4169.005,282.5146,0
3773.823,288.7588,0
4124.676,344.0491,0
4021.484,324.0936,0
4315.417,442.7129,0
4126.085,401.4507,0
4092.488,474.5566,0
4148.89,426.4646,0
4138.016,378.3479,0
4427.992,289.543,0
4229.431,324.2771,0
4244.57,385.2629,0
4138.643,276.7593,0
4219.46,295.7449,0
4156.222,351.5325,0
4453.509,363.3357,0
4306.91,359.8589,0
4335.007,378.0413,0
4282.381,383.5093,0
4276.976,409.093,0
4304.006,330.6558,0
4254.093,312.531,0
4266.884,361.1167,0
4081.236,324.142,0
4163.561,383.6768,0
4423.5,372.856,0
4407.413,359.3711,0
4289.929,322.2075,0
4168.852,318.583,0
4310.087,333.3376,0
4356.98,281.4033,0
4162.851,310.8418,0
4275.945,266.0254,0
4404.198,384.2493,0
4112.145,443.7375,0
3619.538,282.6766,0
4198.727,337.7388,0
4183.588,388.5625,0
4587.607,333.3589,0
4307.008,358.3198,0
4108.349,240.604,0
4130.702,279.0159,0
4298.651,271.2668,0
4196.171,392.0862,0
4243.304,359.3425,0
4195.271,284.7881,0
4104.491,352.7498,0
4194.303,395.125,0
4444.532,341.3232,0
4612.215,348.8909,0
4300.021,379.3047,0
3843.607,215.2145,0
4273.121,403.5435,0
4437.84,381.0916,0
4270.195,345.0906,0
4169.395,350.2805,0
4408.111,418.3269,0
4236.875,309.4023,0
4217.153,360.5784,0
3836.968,375.0345,0
4012.17,281.0342,0
4139.269,489.4792,0
4427.857,350.1819,0
4275.548,382.6077,0
4275.271,358.8281,0
4459.003,305.3955,0
4288.018,349.8113,0
4305.714,271.3096,0
4265.015,386.4736,0
3969.35,292.3058,0
4293.205,289.0085,0
4252.062,386.4536,0
4174.707,371.9558,0
4373.296,350.1936,0
4356.859,328.4778,0
4333.227,248.7456,0
4248.354,294.9092,0
4339.963,327.1902,0
4032.394,388.6088,0
4327.489,346.606,0
4541.038,297.7354,0
4457.624,336.0073,0
4284.119,275.4331,0
4410.668,386.1809,0
4214.269,339.9512,0
4312.576,236.0906,0
4303.025,343.8489,0
4419.229,363.1858,0
4179.709,313.8354,0
4090.095,303.6206,0
4311.25,327.0098,0
4235.173,258.2556,0
4345.408,331.4768,0
4258.366,317.7239,0
4239.897,400.769,0
4036.519,294.5795,0
4181.701,230.6682,0
4431.148,349.3389,0
4280.013,372.1895,0
3977.235,304.5256,0
3732.553,364.8053,0
4338.61,402.686,0
4268.105,306.1157,0
4366.043,330.781,0
4448.313,237.3359,0
4314.785,320.5303,0
4013.64,241.5205,0
3790.958,292.5067,0
4330.653,280.0862,0
4274.244,300.3672,0
4426.664,393.9614,0
4290.69,301.554,0
4121.31,325.3789,0
4332.998,355.2422,0
4238.049,342.127,0
4357.616,286.3438,0
4268.786,387.1196,0
4302.549,233.6213,0
4370.616,359.9353,0
4256.744,323.9163,0
4230.195,375.2673,0
3900.315,295.8759,0
4347.937,267.6121,0
4073.902,306.1655,0
4305.311,281.9041,0
4155.538,350.3223,0
4371.538,383.5803,0
4267.895,329.8672,0
4169.996,358.5598,0
4129.406,290.8152,0
3816.37,331.7206,0
4327.196,468.0129,0
4176.862,288.4182,0
4188.98,377.1875,0
4051.364,260.4958,0
4427.252,324.407,0
4232.651,462.127,0
4187.928,468.8325,0
3970.344,355.0525,0
4066.894,361.0897,0
4109.48,246.3563,0
4248.863,371.2634,0
4179.963,327.9683,0
4248.464,337.5879,0
4405.588,346.4058,0
4424.207,323.3267,0
4310.146,331.3494,0
4011.097,273.8932,0
4301.532,279.3391,0
3833.733,336.583,0
4448.023,277.499,0
4123.7,355.9512,0
4179.753,457.8989,0
4207.78,295.4246,0
4217.933,400.0559,0
4488.13,347.0132,0
4408.731,272.3181,0
4213.502,411.8687,0
4191.661,250.7134,0
4348.321,094.0,
3956.059,356.5629,0
4256.56,287.1484,0
4262.313,395.5457,0
4251.441,338.7375,0
4233.262,352.376,0
4251.754,354.7517,0
4558.334,273.1035,0
4217.353,397.6572,0
4175.525,312.5598,0
5144.2,466.512,0
3776.089,232.5078,0
4154.906,240.8342,0
4208.03,482.6655,0
4220.76,386.8713,0
3844.915,349.8392,0
4339.991,383.8557,0
4057.831,280.0802,0
4326.09,361.031,0
4549.99,278.0696,0
4290.962,393.7756,0
4283.743,314.0554,0
4297.464,345.6094,0
4047.939,386.8579,0
4508.502,323.3179,0
4414.102,226.707,0
4013.826,337.8181,0
4353.875,273.5164,0
4393.182,225.8633,0
4152.056,361.0789,0
4329.758,440.7202,0
3986.727,242.4604,0
4201.803,261.5,0
4213.923,399.6379,0
4319.38,293.4512,0
4377.53,367.5371,0
3915.28,238.5494,0
4251.632,277.8506,0
3900.091,399.8729,0
4220.798,270.7405,0
4265.232,248.3748,0
4315.731,428.4019,0
4088.437,400.5084,0
4375.486,198.0947,0
4270.837,328.009,0
4063.544,319.2179,0
4336.234,331.1816,0
4216.819,258.3845,0
3974.542,211.2908,0
4412.982,377.6704,0
4218.745,289.3777,0
4500.767,289.6172,0
3938.544,387.923,0
4276.789,331.937,0
3866.45,267.4115,0
4201.368,330.4114,0
4211.742,389.0906,0
4282.596,346.5964,0
4154.784,461.0725,0
4036.435,274.1954,0
4088.694,371.4205,0
4217.19,398.7842,0
4181.853,307.9104,0
4227.33,342.5933,0
4392.883,332.5125,0
4162.75,381.1731,0
3925.524,335.4731,0
4365.628,344.355,0
4044.33,332.8514,0
4245.03,396.7886,0
4163.748,377.1233,0
4346.494,447.2065,0
4324.233,269.3452,0
3941.436,396.6854,0
4160.313,369.1484,0
4106.243,356.2864,0
4171.448,277.7319,0
4056.487,327.7075,0
4212.423,9475.0,
4213.635,228.1389,0
4084.507,313.3955,0
4146.287,276.8828,0
4220.461,431.5071,0
4363.229,331.853,0
4439.66,231.522,0
3976.972,379.9449,0
3918.481,320.8995,0
4219.93,342.418,0
3926.269,286.9841,0
4358.236,287.8936,0
4320.969,381.915,0
4182.773,268.0168,0
4271.726,346.811,0
4212.851,373.4536,0
4385.026,227.9998,0
4250.96,395.8027,0
4293.392,315.7466,0
4417.182,247.6116,0
4032.515,417.8032,0
4228.234,315.4707,0
4367.21,319.5979,0
3936.244,235.2787,0
4495.073,303.6558,0
4469.366,367.6345,0
4177.412,360.3308,0
4192.676,366.5059,0
4256.078,280.957,0
4525.508,360.6094,0
4211.768,368.4573,0
4276.246,339.4832,0
4355.565,460.3247,0
4040.518,332.9196,0
4320.736,360.9766,0
4046.551,264.0653,0
4346.914,404.3647,0
4016.736,337.7125,0
4171.664,332.8364,0
4134.483,309.2876,0
4383.201,241.4595,0
4354.301,275.2822,0
4096.489,400.4985,0
4207.806,452.1819,0
4252.893,404.8708,0
4325.506,387.2783,0
4212.667,338.7761,0
4405.216,403.9729,0
4364.198,379.1201,0
4013.648,246.4619,0
3714.979,293.8442,0
4174.138,314.0366,0
4247.711,348.0178,0
4332.597,389.5325,0
4430.112,308.5708,0
4374.927,292.8457,0
4286.855,308.2334,0
3754.946,295.3998,0
4050.621,326.3893,0
4296.906,431.8096,0
4475.294,425.0547,0
4179.836,366.8491,0
4291.409,479.4563,0
4454.223,249.2532,0
4200.276,361.7959,0
4375.343,316.6367,0
4161.577,249.3894,0
3925.43,242.9139,0
4070.829,313.3965,0
4280.092,347.6431,0
4119.616,171.6996,0
3966.234,297.2128,0
4294.5,333.782,0
4341.292,330.8164,0
4265.222,281.3826,0
4322.167,281.8535,0
4358.816,379.9641,0
4149.355,424.1455,0
4412.372,319.7246,0
3768.571,293.1793,0
3998.01,359.0591,0
4467.314,364.0925,0
3832.19,373.9763,0
4273.524,364.3879,0
4317.104,380.8713,0
4412.041,247.0842,0
4319.718,379.9753,0
4014.115,380.0703,0
4099.646,361.829,0
4378.712,412.28,0
4330.217,464.2263,0
4401.544,333.7588,0
4163.712,375.8652,0
4029.762,414.5547,0
4460.212,249.9314,0
4018.822,375.96,0
4082.08,246.2709,0
4213.326,371.2366,0
4360.519,294.7747,0
4394.596,341.5098,0
4167.7,348.6582,0
4228.317,294.0469,0
4393.944,358.4277,0
3937.677,312.4224,0
4323.529,325.8328,0
4203.316,456.3335,0
4178.87,417.825,0
4239.989,271.5461,0
4293.409,339.8035,0
4038.242,278.1833,0
4336.579,291.3174,0
4502.746,378.2041,0
4114.002,395.3105,0
4271.424,298.4563,0
4215.054,398.4565,0
3911.352,430.4126,0
3883.42,301.8159,0
4103.49,385.8643,0
4214.74,372.1882,0
4262.037,423.5964,0
4170.114,421.1765,0
4100.472,264.563,0
4207.996,330.2371,0
4265.794,420.5859,0
4342.655,299.1265,0
4237.405,414.7295,0
4102.619,338.5492,0
4271.624,342.3672,0
4228.766,334.5547,0
4071.494,283.5566,0
4243.241,249.5378,0
4403.297,311.022,0
4352.229,207.1726,0
4318.438,380.0913,0
4131.183,336.1941,0
4018.139,246.8726,0
4257.546,412.7041,0
4246.566,401.6643,0
4068.735,255.3241,0
3969.722,326.7045,0
4293.021,314.7668,0
4485.982,434.2078,0
4301.723,385.334,0
4199.571,385.4438,0
4212.633,366.5037,0
4325.772,403.3398,0
3974.833,259.704,0
3838.068,289.8282,0
4033.788,213.7457,0
3901.242,235.516,0
3902.82,249.3024,0
4201.431,367.6724,0
4031.49,389.1215,0
4346.802,312.6382,0
4422.559,431.1189,0
4323.53,421.3657,0
4430.87,381.6597,0
4216.328,436.0,
4335.293,361.0046,0
4137.767,372.1885,0
4456.263,414.8833,0
4183.717,327.3179,0
4284.104,366.1633,0
4468.742,299.9541,0
4225.972,299.6921,0
4264.538,267.551,0
4225.881,446.8037,0
3880.43,262.397,0
4067.794,337.3022,0
4240.298,275.6807,0
3908.763,371.4124,0
4265.731,326.7727,0
4332.842,400.1082,0
4211.774,374.3979,0
4040.098,315.5361,0
4229.521,330.543,0
4254.444,314.2903,0
4402.138,334.4353,0
4232.469,425.8022,0
4380.883,324.9868,0
4313.47,400.1572,0
4412.295,230.6069,0
4413.25,405.0735,0
4444.637,322.7158,0
4369.849,366.5876,0
4273.865,417.1694,0
3982.884,290.9895,0
4041.63,285.3131,0
4386.723,360.9089,0
4417.43,360.937,0
4214.786,283.1355,0
3998.732,369.6219,0
4201.189,390.5615,0
4248.673,326.6279,0
4493.381,410.9954,0
4368.799,359.1455,0
4223.539,421.1162,0
4133.396,305.1055,0
4448.573,390.2925,0
4316.899,333.929,0
4410.987,302.0557,0
4364.771,366.3772,0
3946.154,343.1959,0
4285.207,364.4263,0
4440.57,426.0889,0
4389.429,415.5481,0
3830.459,320.6233,0
4268.026,359.1282,0
4386.202,316.5222,0
4072.082,264.7749,0
4254.543,322.6257,0
3978.621,248.3047,0
4285.748,354.0376,0
4106.697,334.9647,0
3773.954,255.1597,0
4292.763,269.4583,0
3900.732,310.6781,0
4186.687,385.5093,0
4189.967,323.7837,0
4203.485,358.543,0
4129.557,391.1631,0
4423.477,316.5569,0
4438.544,316.8743,0
4348.869,242.689,0
3964.285,93.26563,0
3939.312,234.2184,0
4294.511,337.0281,0
4184.366,352.2813,0
4483.6,300.717,0
4278.652,426.3384,0
4298.865,347.552,0
4271.281,272.1423,0
4258.132,407.458,0
3915.881,332.754,0
4397.29,362.2537,0
4383.81,316.0625,0
4373.525,395.613,0
4306.006,385.1001,0
4294.471,306.6189,0
4118.575,281.1986,0
4030.032,483.373,0
3748.277,327.019,0
4321.428,311.9194,0
4342.376,278.386,0
4257.269,336.8821,0
4149.84,466.9866,0
4343.957,415.3997,0
4250.473,331.291,0
4183.429,305.8574,0
4353.927,431.4426,0
3962.919,286.0609,0
4444.889,327.4456,0
4233.181,325.0107,0
4427.76,386.095,0
3847.822,327.0876,0
3790.358,289.4137,0
3903.547,297.5762,0
4168.371,369.8022,0
4413.688,299.0588,0
4233.188,380.0762,0
4304.267,399.5225,0
3935.483,284.111,0
4405.428,295.9038,0
4151.692,304.1514,0
4243.289,450.0327,0
4185.764,272.5115,0
4229.442,352.3972,0
4401.195,391.9375,0
4302.754,391.407,0
4312.095,342.5835,0
4135.124,425.7544,0
4378.405,392.1951,0
4101.8,298.7299,0
4465.787,247.7405,0
4009.347,215.4572,0
4224.304,300.6189,0
4451.739,235.4602,0
4373.271,371.0286,0
4346.763,448.7659,0
4317.97,370.1709,0
4469.693,322.7163,0
4333.463,347.7896,0
4274.662,304.053,0
4304.867,305.2151,0
4212.235,261.5435,0
4277.083,356.6611,0
4424.58,346.9241,0
3998.929,373.4678,0
3666.278,374.2991,0
4094.507,366.9689,0
4120.923,336.532,0
4229.628,305.6658,0
3901.429,257.019,0
4336.246,367.4297,0
4405.781,313.6438,0
4084.203,315.5013,0
3942.627,361.7841,0
4087.875,263.3574,0
4174.641,372.3457,0
4338.222,334.0876,0
4345.666,337.3242,0
4300.78,179.4065,0
4267.43,253.6726,0
4149.797,393.5679,0
3988.746,398.5856,0
4411.725,387.9441,0
4429.453,335.5469,0
4361.901,406.4355,0
4258.84,307.3069,0
4246.896,421.2185,0
4426.999,299.8896,0
4274.772,417.0901,0
4218.005,326.814,0
4064.143,369.6753,0
4245.786,410.5215,0
3873.19,286.3018,0
4268.556,257.6563,0
4207.819,422.7192,0
4334.721,350.5352,0
4155.14,270.958,0
4161.198,371.0103,0
4324.572,315.1401,0
4220.662,310.8013,0
4281.783,262.6462,0
4103.397,238.9509,0
4299.228,349.9297,0
4241.544,415.9812,0
4332.482,282.6313,0
4321.426,299.9993,0
4397.403,419.6301,0
3794.18,328.0417,0
4367.389,289.6208,0
4004.412,288.7395,0
4236.688,295.1519,0
4354.52,355.6213,0
4154.036,378.6477,0
4155.37,352.9619,0
4311.689,352.9055,0
4134.339,398.5137,0
4087.54,373.1147,0
4137.37,327.3213,0
4391.793,255.2058,0
4392.931,452.6738,0
4305.106,328.9473,0
4237.836,444.094,0
4095.681,285.511,0
4331.223,352.1982,0
4288.534,444.8147,0
4244.049,246.9377,0
4151.071,213.9722,0
4230.412,324.4426,0
4314.439,311.1675,0
4178.357,240.8835,0
4165.085,330.4041,0
4361.278,309.2598,0
4331.83,370.5186,0
4268.056,409.5942,0
4320.132,369.9934,0
4054.931,270.3601,0
4306.663,398.2659,0
4164.574,348.1982,0
4215.697,291.8772,0
4353.643,381.3743,0
4321.938,238.6216,0
4287.898,369.5173,0
4278.702,358.1631,0
4145.246,335.626,0
4309.063,417.0359,0
4339.775,409.1833,0
4274.254,387.6558,0
4220.598,358.1907,0
3830.338,192.9283,0
4280.953,288.217,0
4199.11,282.249,0
4347.88,326.5505,0
3949.405,254.9315,0
4194.968,328.3181,0
4008.827,363.267,0
4282.286,334.0889,0
4231.656,315.9338,0
4070.05,263.5038,0
3906.657,268.166,0
4232.027,347.6333,0
3816.833,286.3734,0
4143.024,355.8235,0
4316.256,318.7576,0
3975.426,400.7683,0
4196.32,375.8171,0
4203.059,432.053,0
4294.702,310.0425,0
4429.488,343.4368,0
4321.85,377.0989,0
4239.367,376.0583,0
4353.71,332.042,0
4121.488,396.5818,0
4002.866,254.905,0
4331.828,250.5032,0
3924.609,358.741,0
4393.105,317.6643,0
4382.291,290.6255,0
4095.608,305.0447,0
4009.834,319.0624,0
3935.696,350.4164,0
4042.838,366.3575,0
4146.795,425.9539,0
4378.118,390.4895,0
4099.521,343.3341,0
4290.375,379.3438,0
4280.098,435.3608,0
3980.111,329.04,0
3628.395,318.5376,0
4012.28,331.1886,0
4104.712,335.8147,0
4212.682,394.7539,0
4361.077,356.1316,0
4233.312,373.9575,0
4170.351,383.6646,0
4198.583,369.5906,0
4170.056,419.0911,0
4187.249,326.1111,0
4181.104,338.2925,0
4242.59,248.2478,0
4131.578,309.7139,0
4074.937,307.1251,0
4149.863,277.8525,0
4145.442,339.1965,0
3722.917,284.6971,0
4319.118,410.21,0
4123.746,346.8425,0
4114.807,255.2017,0
4253.296,358.3047,0
4035.726,350.2631,0
4181.131,403.499,0
4417.02,323.125,0
4331.061,484.3755,0
4228.777,253.5818,0
4106.827,402.1824,0
4175.739,374.6951,0
3717.51,305.5732,0
4236.29,383.4912,0
4175.849,332.1394,0
4480.25,403.3306,0
4420.034,372.8921,0
4085.389,294.6112,0
4535.896,274.9675,0
4327.286,304.3782,0
4213.503,388.4465,0
4449.837,260.7021,0
4309.782,380.5208,0
4233.511,257.0117,0
4328.554,368.1887,0
4106.673,325.1965,0
4356.95,333.2964,0
4345.309,422.9946,0
4132.626,389.8716,0
4398.049,364.8364,0
4283.138,362.2786,0
4166.168,294.4705,0
4202.859,425.3152,0
4221.257,253.8362,0
3894.664,263.0084,0
4230.68,376.8154,0
4160.975,394.3359,0
4125.622,317.6282,0
3972.018,345.2981,0
4086.894,210.2245,0
4373.298,371.0154,0
4347.231,311.0588,0
4156.005,388.1238,0
4198.597,309.5347,0
4217.68,297.2039,0
4177.777,404.5806,0
4550.403,307.8943,0
4192.38,394.6262,0
4249.155,393.6699,0
4184.997,312.936,0
4184.787,364.3354,0
4224.875,288.9473,0
4305.817,273.9387,0
4354.152,381.8459,0
4322.265,419.0938,0
4257.958,326.7834,0
4173.129,484.4365,0
4184.594,300.0076,0
4090.5,272.8903,0
4084.6,346.1049,0
4300.783,347.7473,0
3772.968,299.8875,0
4189.713,311.2947,0
4033.688,374.7285,0
4207.383,354.8931,0
4219.637,369.113,0
4058.75,324.0364,0
4015.118,331.3324,0
3956.358,274.5426,0
4048.959,217.3936,0
3837.311,286.6045,0
4282.186,282.9666,0
4527.235,377.9702,0
4246.201,446.7913,0
4277.369,311.8589,0
4290.826,330.0181,0
4361.822,371.5493,0
4045.528,305.0287,0
4087.388,203.3322,0
4353.737,469.9568,0
4138.152,190.433,0
4278.555,309.5015,0
4357.465,408.5493,0
3992.15,313.3795,0
4430.014,328.752,0
4277.983,365.8494,0
4405.514,305.5015,0
4348.361,240.375,0
4356.454,275.449,0
3973.011,292.0027,0
4229.833,285.6013,0
4335.991,352.0024,0
4332.314,347.887,0
3963.368,250.4847,0
4220.452,292.9324,0
4132.765,286.0032,0
4312.157,328.5605,0
4370.179,455.1123,0
4259.22,369.7114,0
4457.188,216.9277,0
4242.819,293.5457,0
3791.388,415.8574,0
4202.251,290.3052,0
4427.216,261.1179,0
4322.717,374.062,0
4259.82,336.6143,0
4089.856,323.8783,0
4359.463,398.95,0
4161.386,230.2988,0
4334.026,346.9319,0
3866.731,235.7302,0
4244.49,345.5703,0
3983.196,259.3789,0
4262.351,311.0801,0
4400.467,313.3118,0
4379.854,303.1321,0
4596.074,241.7219,0
3941.999,202.0602,0
4303.064,333.8945,0
4326.613,352.9917,0
4231.466,341.1694,0
4337.145,275.4688,0
4219.952,406.2561,0
4312.102,367.2471,0
4354.562,404.2725,0
4213.312,260.7583,0
4222.929,394.9705,0
4235.393,339.1375,0
4524.103,260.6125,0
4167.2,289.8018,0
4189.301,353.8037,0
4080.121,341.0995,0
4378.522,278.4236,0
4433.856,343.408,0
4454.319,354.6824,0
4317.409,342.0574,0
4346.783,243.4956,0
4363.208,447.3428,0
4042.029,196.5773,0
4287.184,450.2859,0
4371.946,275.2007,0
4253.509,367.741,0
4204.575,457.2861,0
4231.015,303.0222,0
4156.165,257.7139,0
4055.892,287.7142,0
3950.134,262.5286,0
4200.008,386.6707,0
4263.625,402.5117,0
4430.361,286.3782,0
4172.424,289.5999,0
4312.005,286.0107,0
4255.474,319.2888,0
4118.664,310.6677,0
4417.168,372.4209,0
4179.916,402.8472,0
4250.206,262.9465,0
3714.069,332.6646,0
4412.229,386.2456,0
4355.287,488.8806,0
4305.918,405.6951,0
4180.585,424.8123,0
4370.143,388.9075,0
4289.32,332.5293,0
4255.339,327.5842,0
4399.947,308.5725,0
4377.267,391.9346,0
4182.626,339.9063,0
4144.461,374.741,0
4248.269,287.6621,0
4195.586,312.1594,0
4088.524,420.3029,0
4192.905,361.4558,0
4191.469,315.9038,0
4306.612,355.7468,0
3944.274,281.2355,0
3972.482,317.4158,0
4380.53,308.7813,0
4326.745,408.4556,0
4304.172,401.5613,0
4286.979,349.1589,0
4227.138,301.5002,0
4330.763,361.3127,0
4316.961,364.8042,0
4146.202,332.0618,0
4206.111,433.3938,0
4036.077,356.6292,0
4361.647,374.573,0
4393.255,366.3042,0
4111.259,427.9067,0
3906.401,196.3555,0
3877.024,314.886,0
4137.229,456.9314,0
4378.886,349.9351,0
4165.022,402.5535,0
4153.987,463.4287,0
4157.253,266.406,0
4068.004,349.9164,0
3751.039,289.913,0
3943.748,313.9585,0
4031.565,282.1093,0
4226.987,428.1951,0
4329.633,397.4849,0
3932.912,372.3055,0
4393.925,360.5913,0
4075.147,274.0538,0
4192.028,464.4141,0
4105.956,436.0154,0
4082.36,390.9017,0
4122.108,344.3511,0
4270.757,370.8796,0
4070.327,342.6243,0
4217.979,337.4436,0
4305.75,280.824,0
4277.357,266.1462,0
4281.259,385.7515,0
4019.198,343.7594,0
4225.553,325.8601,0
4379.77,333.7129,0
4125.054,305.5149,0
4277.995,369.272,0
4397.218,275.2346,0
3981.799,340.5435,0
4167.874,335.6255,0
4087.863,292.2489,0
4178.555,477.2676,0
4201.344,426.5798,0
4254.694,354.7185,0
4200.052,269.8689,0
4431.451,264.4993,0
4364.311,365.9302,0
4105.561,368.6658,0
4214.866,367.0227,0
4072.797,370.7502,0
4235.094,361.3152,0
4107.967,383.3389,0
4244.215,333.3965,0
4502.66,284.0823,0
4246.651,405.5535,0
3918.034,252.2479,0
4255.608,445.8687,0
4347.958,370.9819,0
4257.083,432.1829,0
4397.566,441.5051,0
4218.511,303.7441,0
4059.644,373.3125,0
4467.553,356.4236,0
4505.473,356.9104,0
4151.159,245.5764,0
4200.049,412.4111,0
3683.633,395.7246,0
3976.178,403.6678,0
4301.672,350.7029,0
4181.294,401.6982,0
4261.299,327.396,0
4285.928,367.5837,0
4149.286,302.3618,0
4250.662,345.0093,0
4387.354,376.2637,0
4055.608,395.7946,0
3908.316,349.2023,0
4090.965,361.0803,0
4341.62,359.9778,0
4366.514,263.863,0
4106.311,383.5598,0
4110.582,258.1342,0
4103.268,343.5885,0
4353.559,320.2092,0
3621.129,373.5791,0
4289.713,428.2817,0
3792.838,307.0286,0
4261.711,392.1006,0
4235.168,332.7368,0
4262.772,412.6453,0
3947.537,334.6226,0
4410.28,350.1003,0
4304.386,372.6843,0
4039.154,358.071,0
4142.635,368.9001,0
4327.473,452.8364,0
4146.013,383.853,0
4373.85,388.3101,0
4194.184,301.4722,0
3786.882,243.3934,0
4229.651,385.3369,0
4348.324,337.7932,0
4315.792,333.4233,0
4379.949,316.1895,0
4092.313,335.889,0
4342.146,335.5374,0
4129.218,432.2144,0
4189.1,381.939,0
4268.348,362.4272,0
3893.906,295.6935,0
4351.481,299.0962,0
4267.065,404.6165,0
4341.154,353.5737,0
4506.163,315.3296,0
4380.904,379.0413,0
3938.596,351.5532,0
4344.03,235.1694,0
4249.44,402.8604,0
3895.258,230.0016,0
4390.125,370.7881,0
4002.389,330.4955,0
4136.011,380.8896,0
4297.446,349.572,0
4367.584,286.9456,0
4316.248,292.2268,0
4351.107,270.8167,0
4250.544,342.0991,0
4265.973,306.3909,0
4427.946,401.3345,0
4162.699,387.4121,0
4426.164,346.6321,0
3910.652,319.7825,0
4201.845,306.9524,0
4317.295,364.4551,0
4319.123,296.3564,0
4161.528,459.0962,0
4316.735,337.9683,0
4249.243,304.5688,0
4168.574,335.4277,0
4344.056,344.4316,0
4339.371,329.6125,0
4061.044,273.6488,0
4249.323,299.5933,0
4287.875,325.3018,0
4174.968,326.2444,0
4247.513,312.1174,0
3944.914,320.5759,0
4305.624,268.627,0
4162.345,257.4348,0
