Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psever
1552.683,357.166,0
1480.021,399.1146,0
1549.301,389.7001,0
1464.988,372.9993,0
1440.31,407.8687,0
1557.328,284.1004,0
1428.347,421.1213,0
1595.473,361.4178,0
1551.866,372.6641,0
1464.625,402.0371,0
1468.389,383.2842,0
1471.1,312.4906,0
1530.56,331.0076,0
1529.453,414.2354,0
1517.78,348.6052,0
1544.19,417.3459,0
1453.684,382.9223,0
1410.766,347.0969,0
1542.85,370.9272,0
1490.423,418.1384,0
1424.346,385.6602,0
1545.239,386.3407,0
1462.516,439.5096,0
1449.689,408.432,0
1597.846,395.0751,0
1471.263,353.5767,0
1386.74,392.8738,0
1525.146,419.3417,0
1500.176,352.55,0
1459.881,439.7133,0
1446.775,412.4392,0
1471.13,375.7836,0
1533.288,429.593,0
1548.116,355.0757,0
1428.322,356.8004,0
1440.919,361.2836,0
1455.219,405.4485,0
1458.639,377.5891,0
1486.731,419.051,0
1528.215,413.7167,0
1520.516,401.6051,0
1491.876,402.5792,0
1501.612,366.6707,0
1517.09,379.8276,0
1555.247,330.492,0
1531.996,365.56,0
1491.602,366.2751,0
1431.312,425.6235,0
1578.167,366.6953,0
1497.846,363.8646,0
1476.607,457.6223,0
1520.836,420.9537,0
1469.539,419.9109,0
1528.776,411.6851,0
1449.516,402.6176,0
1501.547,439.8022,0
1486.489,446.3743,0
1512.49,430.238,0
1468.963,420.1522,0
1455.174,310.688,0
1505.273,405.2722,0
1523.359,421.8641,0
1563.619,412.0463,0
1482.192,361.6087,0
1477.511,392.618,0
1508.56,436.0121,0
1521.198,478.4551,0
1505.179,366.939,0
1517.565,382.2419,0
1523.841,402.7394,0
1572.155,431.2765,0
1456.047,485.2949,0
1489.676,350.2751,0
1463.995,405.9576,0
1547.262,380.1711,0
1570.283,325.6811,0
1464.144,357.2558,0
1515.416,389.8646,0
1513.829,386.3088,0
1504.55,395.6651,0
1547.627,406.1308,0
1456.64,456.383,0
1496.993,396.1675,0
1577.965,407.1631,0
1451.136,410.8726,0
1501.239,336.459,0
1539.634,367.3021,0
1521.636,434.8657,0
1537.051,447.0563,0
1512.718,394.2454,0
1532.783,380.384,0
1460.483,430.0858,0
1585.697,331.2306,0
1532.731,408.8292,0
1504.409,369.5751,0
1495.35,507.5412,0
1535.742,370.5308,0
1471.8,406.278,0
1550.939,380.0754,0
1441.623,397.0673,0
1485.573,480.6699,0
1472.51,387.0862,0
1477.091,380.0681,0
1475.343,425.4893,0
1456.973,365.9154,0
1451.983,382.121,0
1504.62,367.1063,0
1474.355,387.4214,0
1512.709,371.7466,0
1404.392,7617.0,
1421.942,385.069,0
1516.328,443.6795,0
1489.502,389.8735,0
1480.344,449.4847,0
1507.299,417.6564,0
1467.508,359.281,0
1494.085,396.9337,0
1566.426,357.4672,0
1581.396,389.6536,0
1527.75,373.7855,0
1556.969,318.5308,0
1477.49,350.9509,0
1489.01,446.6475,0
1513.36,432.5691,0
1495.397,368.639,0
1449.316,259.4667,0
1454.476,473.3104,0
1491.813,355.8768,0
1498.057,385.6102,0
1510.94,401.5553,0
1467.362,372.8624,0
1479.239,327.9741,0
1508.887,450.8461,0
1508.696,376.0681,0
1532.669,348.6748,0
1461.962,391.3491,0
1563.639,400.3444,0
1472.394,415.8281,0
1482.873,399.46,0
1581.763,360.3198,0
1459.861,359.8937,0
1578.46,368.4143,0
1490.742,427.3018,0
1487.901,395.8761,0
1436.778,345.5802,0
1531.973,442.1014,0
1511.048,416.5059,0
1487.443,446.0122,0
1543.921,403.4835,0
1460.048,375.3107,0
1449.6,337.7255,0
1491.549,314.0746,0
1431.62,321.5326,0
1521.59,357.5138,0
1582.491,372.6038,0
1473.873,397.6448,0
1556.637,336.8271,0
1572.834,400.5193,0
1365.74,444.9577,0
1512.966,461.5855,0
1477.491,391.5079,0
1495.644,469.5812,0
1590.74,377.6491,0
1475.878,368.1248,0
1543.123,354.8578,0
1546.149,421.767,0
1505.239,465.253,0
1509.726,387.6635,0
1449.453,315.5333,0
1499.597,375.3538,0
1490.68,347.7062,0
1469.166,404.616,0
1566.98,307.7448,0
1489.872,387.0112,0
1597.71,432.2081,0
1435.788,446.3259,0
1522.441,406.9521,0
1528.755,308.295,0
1476.951,341.3672,0
1550.844,367.189,0
1473.24,368.5231,0
1456.07,346.3035,0
1480.445,345.7162,0
1439.259,342.7604,0
1547.995,303.0956,0
1471.812,354.9893,0
1475.029,317.1674,0
1438.848,348.0806,0
1499.124,385.105,0
1494.599,400.4862,0
1537.519,436.8986,0
1578.038,345.1425,0
1440.372,338.3136,0
1492.662,369.8073,0
1559.87,402.5466,0
1501.475,342.5901,0
1489.332,359.5061,0
1569.388,400.8481,0
1508.189,356.5726,0
1448.073,390.6064,0
1488.979,417.0541,0
1470.523,388.3628,0
1496.503,372.4089,0
1597.437,365.3587,0
1508.816,318.6141,0
1560.101,372.4652,0
1537.73,379.4922,0
1536.218,301.2977,0
1568.819,327.8316,0
1416.294,377.132,0
1496.226,404.8187,0
1498.006,339.8587,0
1525.682,374.3378,0
1450.178,428.1099,0
1504.83,332.7338,0
1531.672,408.0817,0
1447.783,422.8879,0
1557.875,345.3234,0
1532.693,350.8411,0
1541.157,391.9461,0
1562.101,366.8184,0
1470.914,365.3708,0
1505.914,327.0483,0
1496.691,308.2245,0
1517.482,351.0858,0
1432.331,434.9359,0
1538.277,436.7921,0
1502.295,383.0145,0
1527.01,397.7397,0
1490.891,330.8331,0
1464.955,415.0266,0
1638.147,356.5012,0
1490.353,418.2688,0
1533.213,370.2458,0
1461.339,368.9456,0
1464.047,350.5267,0
1535.83,367.1586,0
1446.898,405.1022,0
1539.451,429.2094,0
1425.651,339.0516,0
1474.948,386.2115,0
1527.956,371.629,0
1480.108,353.9059,0
1433.774,410.0096,0
1509.635,314.1865,0
1544.976,369.7618,0
1618.365,392.5473,0
1495.395,381.5886,0
1372.221,394.822,0
1514.945,357.7732,0
1480.629,382.7199,0
1456.095,425.3495,0
1429.677,403.4602,0
1494.701,370.178,0
1576.284,376.8809,0
1588.375,352.5969,0
1557.193,320.7174,0
1498.553,389.1547,0
1435.713,385.597,0
1405.663,372.5103,0
1503.164,356.9624,0
1541.367,384.8938,0
1578.013,379.0588,0
1496.174,342.1595,0
1486.94,372.8249,0
1400.425,372.8024,0
1543.803,392.9252,0
1486.282,388.9536,0
1589.185,390.1585,0
1482.556,471.991,0
1505.083,407.504,0
1492.516,365.9828,0
1487.43,388.8115,0
1452.776,434.9235,0
1463.908,371.3928,0
1596.446,440.8793,0
1490.859,369.8154,0
1410.95,404.9881,0
1530.441,335.1909,0
1543.931,358.7946,0
1449.393,415.3679,0
1533.551,392.0192,0
1502.764,493.2078,0
1538.359,307.5369,0
1551.167,415.895,0
1582.041,344.4988,0
1520.665,317.7462,0
1528.421,373.7211,0
1519.302,352.0112,0
1439.686,393.7975,0
1485.848,360.3226,0
1527.185,389.5667,0
1548.353,318.3936,0
1533.916,362.1752,0
1463.052,339.6912,0
1528.156,337.0303,0
1535.593,416.1675,0
1525.427,295.3535,0
1441.34,390.556,0
1460.699,391.8804,0
1420.523,375.1402,0
1460.954,408.6403,0
1572.379,369.1774,0
1555.972,391.9194,0
1516.087,331.1927,0
1551.294,385.3602,0
1447.477,424.0078,0
1440.003,382.1548,0
1512.568,401.1488,0
1523.487,380.8533,0
1621.071,385.3904,0
1543.295,367.1671,0
1539.569,387.5594,0
1479.042,458.4487,0
1545.05,328.4692,0
1458.964,416.1698,0
1616.825,328.0176,0
1557.408,333.3804,0
1429.104,418.0562,0
1526.237,376.8954,0
1504.844,411.1103,0
1377.427,414.3914,0
1482.926,368.4002,0
1588.211,312.4386,0
1498.617,388.6664,0
1562.711,408.098,0
1517.938,430.3024,0
1637.936,332.2916,0
1549.278,396.1396,0
1430.645,418.6462,0
1606.205,421.6735,0
1487.482,428.2706,0
1542.037,417.1606,0
1463.138,337.7751,0
1535.408,377.1903,0
1464.995,381.5757,0
1441.455,421.0726,0
1439.821,407.6134,0
1531.643,395.6979,0
1491.329,391.9235,0
1507.331,360.3027,0
1470.62,422.7885,0
1418.144,375.7422,0
1519.93,372.4529,0
1465.593,356.1905,0
1578.359,451.5499,0
1630.775,298.002,0
1396.959,385.722,0
1540.037,402.3677,0
1484.475,408.3589,0
1493.618,410.1794,0
1603.214,477.9724,0
1451.033,396.1712,0
1505.708,407.7133,0
1551.398,381.6071,0
1442.502,409.1031,0
1478.921,347.269,0
1504.854,365.5691,0
1468.367,399.7657,0
1549.283,371.9949,0
1439.961,398.0705,0
1572.403,345.1488,0
1430.865,386.1339,0
1480.39,384.8047,0
1512.6,401.8741,0
1586.319,337.2554,0
1528.846,367.847,0
1516.633,402.7859,0
1527.167,314.3322,0
1466.858,429.5002,0
1503.714,339.5294,0
1400.307,302.2939,0
1539.724,402.6085,0
1494.895,365.3715,0
1567.639,344.7411,0
1479.146,342.8563,0
1510.731,355.2425,0
1461.16,395.514,0
1542.19,361.4447,0
1509.734,351.4499,0
1540.166,370.2006,0
1537.897,383.7119,0
1550.076,381.2579,0
1583.699,427.0145,0
1468.821,398.1756,0
1467.828,421.9487,0
1454.828,351.9232,0
1503.119,428.0183,0
1494.317,378.229,0
1502.769,343.3641,0
1599.731,357.1956,0
1449.474,352.0585,0
1447.569,346.4717,0
1462.897,335.9134,0
1594.708,377.7334,0
1515.474,426.7601,0
1545.481,335.4639,0
1490.997,368.3135,0
1513.886,329.0479,0
1558.242,368.3295,0
1464.389,336.6358,0
1496.046,321.3415,0
1509.756,354.3275,0
1482.631,357.9814,0
1506.79,370.4408,0
1489.838,319.4346,0
1491.18,332.2463,0
1503.61,415.7585,0
1495.99,377.0963,0
1428.281,505.4116,0
1571.278,418.8826,0
1584.182,335.0381,0
1530.83,374.064,0
1420.141,423.3005,0
1466.808,412.0026,0
1604.71,355.9088,0
1542.942,353.1812,0
1490.59,354.2042,0
1580.862,427.4188,0
1522.585,437.4711,0
1444.496,386.0433,0
1506.988,397.713,0
1440.444,399.1511,0
1500.188,409.04,0
1563.208,363.4765,0
1531.75,417.7047,0
1496.508,399.2606,0
1424.883,400.6255,0
1532.649,291.2598,0
1537.555,376.0433,0
1497.658,427.0669,0
1536.953,348.9339,0
1531.091,332.735,0
1540.934,354.2496,0
1541.37,374.3192,0
1536.167,359.4338,0
1543.643,377.8268,0
1518.044,440.3271,0
1525.749,383.4522,0
1553.354,342.7181,0
1563.45,429.1778,0
1570.309,450.8081,0
1513.562,387.0898,0
1515.113,357.1035,0
1538.123,381.2416,0
1563.244,380.2495,0
1467.057,348.4533,0
1585.98,398.3068,0
1593.401,387.9608,0
1511.66,355.9142,0
1493.349,409.5267,0
1494.558,379.0728,0
1561.243,340.9643,0
1504.596,386.6423,0
1486.772,344.9709,0
1486.378,413.537,0
1493.33,441.1755,0
1448.872,432.6207,0
1504.257,407.9969,0
1492.316,358.6583,0
1478.954,304.6844,0
1560.499,376.817,0
1484.079,355.6961,0
1482.59,322.6179,0
1449.951,392.8416,0
1481.398,358.0529,0
1499.952,377.4884,0
1441.836,432.4127,0
1504.592,335.6469,0
1535.736,370.6221,0
1461.317,391.1509,0
1493.951,320.0793,0
1412.62,357.541,0
1503.713,358.5428,0
1564.368,373.5552,0
1544.466,314.0288,0
1576.36,390.5868,0
1587.58,492.5018,0
1563.105,411.7349,0
1482.293,373.6219,0
1466.663,401.7276,0
1533.459,315.0341,0
1429.954,457.3691,0
1513.974,348.6022,0
1495.564,482.0656,0
1439.244,381.4126,0
1513.975,407.4999,0
1559.946,375.1323,0
1542.113,376.3342,0
1454.773,416.1287,0
1468.476,365.6922,0
1485.359,486.7452,0
1474.718,380.5224,0
1516.838,387.7529,0
1477.47,347.1129,0
1524.175,401.5021,0
1529.915,440.3623,0
1480.748,352.8936,0
1483.433,405.5722,0
1413.004,438.4003,0
1544.549,383.6971,0
1561.513,393.1701,0
1459.394,404.0764,0
1522.146,341.6112,0
1485.79,398.9262,0
1565.298,326.0137,0
1459.798,367.9861,0
1581.674,399.9152,0
1522.484,409.9043,0
1559.77,350.8829,0
1533.381,411.595,0
1480.575,438.3928,0
1498.532,399.3114,0
1506.342,409.6409,0
1516.313,406.4449,0
1415.685,508.4924,0
1509.937,417.6158,0
1619.01,385.1029,0
1574.728,357.2217,0
1468.494,335.6455,0
1481.448,411.2758,0
1556.085,411.3784,0
1469.687,356.3806,0
1552.307,354.2805,0
1463.108,420.218,0
1441.774,400.5977,0
1516.671,428.8112,0
1629.871,373.2353,0
1556.45,378.6494,0
1592.849,357.4177,0
1585.485,365.8806,0
1431.72,403.1493,0
1522.748,400.0034,0
1553.757,441.5594,0
1489.141,397.9602,0
1502.979,433.4567,0
1449.476,405.7905,0
1421.015,365.9965,0
1543.376,381.2088,0
1443.875,425.418,0
1548.38,429.3005,0
1531.398,439.6652,0
1556.248,367.5223,0
1509.5,403.0552,0
1492.181,359.9475,0
1514.292,381.597,0
1434.491,360.96,0
1441.376,332.8867,0
1472.634,419.175,0
1518.757,383.9205,0
1441.206,361.0598,0
1409.412,369.0809,0
1563.901,376.1274,0
1477.965,414.7042,0
1522.198,328.2264,0
1532.814,442.1603,0
1534.836,387.1462,0
1446.319,443.8795,0
1541.461,356.0562,0
1541.277,396.3423,0
1558.014,425.1811,0
1563.805,398.8066,0
1502.481,397.3535,0
1509.131,345.6879,0
1450.48,407.7766,0
1427.018,401.5692,0
1439.632,351.1666,0
1517.853,395.8466,0
1432.735,410.6603,0
1504.808,383.2141,0
1541.913,304.5146,0
1479.481,421.701,0
1566.29,343.1669,0
1505.723,388.4952,0
1454.23,373.6837,0
1532.29,424.66,0
1423.76,410.916,0
1429.764,418.4072,0
1477.011,388.7777,0
1382.294,381.1592,0
1561.941,461.6998,0
1471.28,356.5165,0
1444.86,306.0391,0
1464.803,454.8237,0
1567.778,401.9396,0
1491.882,372.095,0
1513.032,376.0886,0
1525.995,418.6481,0
1462.34,386.1597,0
1481.923,382.1545,0
1467.51,389.7939,0
1470.507,396.0881,0
1540.403,390.4493,0
1599.356,395.8818,0
1515.098,377.8493,0
1512.797,477.2923,0
1441.517,427.5226,0
1521.278,381.0635,0
1565.45,354.6221,0
1425.031,455.7637,0
1623.647,338.5865,0
1563.285,402.4942,0
1515.215,435.2846,0
1485.032,442.097,0
1461.102,365.3792,0
1364.594,385.6298,0
1406.098,438.7424,0
1491.404,451.4941,0
1488.704,391.2277,0
1507.546,380.1441,0
1506.46,357.6024,0
1524.185,316.517,0
1486.625,368.2742,0
1500.086,360.6131,0
1523.588,365.5319,0
1531.264,325.7099,0
1555.375,410.2999,0
1463.458,441.3077,0
1431.189,328.7435,0
1504.183,401.6473,0
1396.885,368.1487,0
1473.236,385.0791,0
1531.711,366.355,0
1471.073,363.7527,0
1547.328,355.9869,0
1548.791,348.2628,0
1492.633,396.5829,0
1462.557,400.4064,0
1526.674,448.0462,0
1443.074,374.1888,0
1464.241,397.9529,0
1563.338,303.7238,0
1546.518,416.3961,0
1495.812,423.6553,0
1566.917,360.9504,0
1472.964,359.5953,0
1446.309,382.4639,0
1537.991,395.4626,0
1494.167,428.3171,0
1492.251,357.6749,0
1454.677,429.0802,0
1507.2,348.6915,0
1506.826,436.2817,0
1535.961,426.0945,0
1431.18,371.7595,0
1569.241,345.1448,0
1433.054,335.2006,0
1577.728,359.3184,0
1493.444,407.6315,0
1551.62,396.4167,0
1463.736,351.5624,0
1557.82,365.7175,0
1516.077,361.9005,0
1441.91,464.3136,0
1535.8,434.8539,0
1473.66,374.0609,0
1512.006,320.295,0
1467.474,394.8799,0
1522.628,365.7386,0
1471.959,402.2375,0
1470.276,349.0533,0
1473.388,417.9379,0
1520.704,351.2687,0
1553.529,449.6529,0
1484.686,360.4315,0
1527.206,384.7095,0
1459.836,346.4389,0
1515.484,428.8255,0
1459.262,390.9291,0
1515.703,361.0284,0
1534.234,377.6929,0
1509.956,376.2538,0
1487.852,368.749,0
1507.138,340.0175,0
1482.659,308.5292,0
1589.772,329.1796,0
1580.72,384.4203,0
1538.32,340.8237,0
1592.257,294.5986,0
1587.559,315.9645,0
1478.426,404.3199,0
1433.416,404.3677,0
1542.123,318.254,0
1457.598,419.4163,0
1385.041,400.1936,0
1498.966,437.6929,0
1587.945,362.5754,0
1726.672,503.4341,0
1505.897,364.9678,0
1514.893,381.8896,0
1568.052,389.2856,0
1565.988,384.6698,0
1518.941,354.6079,0
1525.187,452.2184,0
1435.897,460.2444,0
1518.593,340.0439,0
1608.599,438.3051,0
1474.15,473.1609,0
1562.815,345.8118,0
1439.838,389.154,0
1441.911,392.4931,0
1507.724,413.8942,0
1475.029,460.3848,0
1543.751,393.5061,0
1507.715,414.8679,0
1523.669,349.3317,0
1506.062,382.0771,0
1464.58,387.5969,0
1542.043,373.2645,0
1462.708,378.3538,0
1511.367,389.1087,0
1463.833,345.5693,0
1539.41,425.325,0
1541.364,430.2136,0
1473.774,449.0852,0
1535.611,341.6488,0
1507.793,401.3869,0
1507.332,418.1519,0
1484.878,427.0538,0
1417.272,362.0815,0
1445.249,340.8835,0
1462.276,363.142,0
1563.943,378.0862,0
1495.544,402.5989,0
1489.507,431.5739,0
1480.985,339.314,0
1444.486,303.7757,0
1546.994,313.3235,0
1553.939,317.4387,0
1458.675,353.5556,0
1485.909,399.1888,0
1501.96,322.3655,0
1482.658,375.9213,0
1541.633,393.2206,0
1461.315,404.998,0
1521.299,406.854,0
1497.253,322.2363,0
1525.56,405.9536,0
1479.288,363.2857,0
1463.363,374.6072,0
1518.562,362.8059,0
1572.517,400.7483,0
1461.925,336.3643,0
1500.608,387.5616,0
1508.371,412.4021,0
1558.088,430.1501,0
1477.135,361.3864,0
1496.923,408.6094,0
1409.43,403.7869,0
1421.736,406.5842,0
1504.755,414.6256,0
1372.502,409.4391,0
1548.036,384.4351,0
1556.591,397.4965,0
1528.182,408.058,0
1502.708,350.9559,0
1573.403,352.4602,0
1496.529,358.4479,0
1434.547,423.2466,0
1477.981,374.7646,0
1416.126,387.2433,0
1489.841,423.7308,0
1418.881,394.6334,0
1515.963,387.7756,0
1491.939,373.7869,0
1441.526,433.3668,0
1529.381,410.4015,0
1515.079,342.7432,0
1561.4,348.8891,0
1554.036,304.7266,0
1524.026,465.3508,0
1489.279,329.5431,0
1515.618,311.7691,0
1525.124,450.1455,0
1505.551,391.3323,0
1501.038,445.7787,0
1485.976,445.2001,0
1534.821,324.3693,0
1573.918,340.2255,0
1490.754,379.9868,0
1532.094,370.8005,0
1486.111,397.3951,0
1456.482,451.6679,0
1549.31,395.907,0
1519.209,335.4864,0
1528.711,350.9395,0
1549.403,374.9329,0
1512.407,387.6755,0
1567.243,387.1612,0
1564.076,343.8889,0
1543.198,390.5371,0
1433.17,399.9293,0
1612.323,323.6099,0
1490.325,357.5433,0
1513.267,301.0144,0
1444.766,377.83,0
1650.586,317.9382,0
1459.945,360.6337,0
1519.97,388.6833,0
1479.076,385.318,0
1507.04,338.361,0
1545.383,353.0369,0
1494.104,419.9309,0
1563.14,331.576,0
1504.434,410.5926,0
1479.419,405.7249,0
1463.672,383.1338,0
1475.143,358.1732,0
1475.888,349.6696,0
1508.656,296.9832,0
1471.313,386.5141,0
1487.978,360.3168,0
1436.631,402.6366,0
1525.48,370.8312,0
1469.344,395.8837,0
1552.96,365.5248,0
1565.856,457.1044,0
1645.807,338.8689,0
1523.938,400.5322,0
1499.647,393.8613,0
1525.145,327.3259,0
1443.19,342.8083,0
1407.263,440.2797,0
1460.786,387.9727,0
1476.783,383.6136,0
1454.89,421.129,0
1500.875,368.6836,0
1494.521,368.2613,0
1543.698,369.9902,0
1534.395,443.0229,0
1497.465,436.6095,0
1514.859,391.1827,0
1420.872,360.6335,0
1486.943,422.8618,0
1409.836,364.8464,0
1533.707,400.8839,0
1414.791,471.306,0
1523.065,433.6363,0
1493.932,371.2362,0
1500.524,438.8318,0
1505.354,439.6751,0
1446.993,396.2276,0
1503.596,396.9606,0
1424.756,363.6423,0
1455.593,373.0106,0
1468.609,421.7568,0
1590.529,315.2168,0
1497.16,391.8412,0
1492.274,349.0663,0
1471.619,363.0049,0
1432.589,365.7459,0
1511.328,335.2279,0
1507.569,354.993,0
1532.832,328.0898,0
1475.154,371.2606,0
1421.058,437.2327,0
1585.031,405.751,0
1544.992,415.2825,0
1438.143,376.7847,0
1489.022,444.4974,0
1503.529,454.3004,0
1526.952,339.3354,0
1538.983,359.1172,0
1475.877,480.9462,0
1480.667,441.8846,0
1421.888,379.1216,0
1477.693,389.2393,0
1436.804,405.9679,0
1529.384,370.0372,0
1518.546,379.864,0
1545.025,365.6185,0
1619.03,331.4406,0
1493.486,462.1583,0
1498.274,418.3734,0
1535.139,320.5576,0
1522.844,463.7112,0
1328.103,423.0852,0
1483.775,349.6132,0
1558.828,396.7737,0
1498.103,321.2272,0
1519.083,413.2961,0
1482.997,448.639,0
1601.076,398.3401,0
1522.994,393.4836,0
1473.077,373.2213,0
1510.215,359.21,0
1562.872,312.8174,0
1578.652,381.1091,0
1514.969,376.6264,0
1562.747,425.0966,0
1506.368,398.3758,0
1515.063,429.3492,0
1520.573,351.5564,0
1452.246,411.7704,0
1528.004,331.2731,0
1485.728,408.2274,0
1434.222,415.5074,0
1578.983,353.3722,0
1504.997,430.535,0
1454.386,421.1107,0
1512.027,400.3463,0
1475.972,394.9287,0
1405.257,367.7697,0
1453.112,337.4093,0
1493.987,434.3785,0
1542.888,331.2933,0
1490.252,468.8563,0
1546.46,414.1075,0
1512.596,413.8448,0
1490.521,397.5472,0
1504.137,434.5939,0
1435.017,495.1076,0
1472.002,441.4446,0
1537.468,470.6183,0
1458.924,413.9591,0
1503.493,421.7704,0
1459.596,387.0179,0
1497.092,370.5584,0
1513.599,374.6343,0
1450.912,343.6057,0
1600.14,366.0905,0
1540.791,362.3724,0
1553.389,407.8724,0
1446.765,357.0922,0
1582.769,347.1435,0
1447.987,450.4826,0
1562.812,371.4873,0
1559.108,356.8804,0
1544.799,450.2322,0
1542.237,335.9732,0
1515.696,355.6155,0
1537.087,427.7493,0
1455.785,391.1454,0
1452.49,434.7958,0
1461.684,408.5531,0
1510.275,372.2558,0
1572.711,388.8766,0
1524.453,439.2065,0
1455.791,477.763,0
1391.801,361.3174,0
1408.385,352.9706,0
1509.348,362.0992,0
1474.045,378.4352,0
1488.229,379.1579,0
1494.203,358.6393,0
1506.387,431.3445,0
1553.864,349.7256,0
1438.103,425.4499,0
1573.211,371.5464,0
1458.283,442.0013,0
1478.19,391.8569,0
1504.296,455.9551,0
1519.891,388.1002,0
1546.402,308.1409,0
1449.458,449.1146,0
1512.924,422.3588,0
1477.557,407.3571,0
1426.36,392.2549,0
1429.667,325.9952,0
1464.169,412.655,0
1381.063,430.6237,0
1527.893,428.209,0
1454.2,391.6619,0
1434.285,421.8494,0
1527.507,318.3724,0
1468.5,393.645,0
1430.678,413.6593,0
1512.917,362.2057,0
1437.694,459.0619,0
1560.376,409.3799,0
1431.165,409.5103,0
1462.669,364.2322,0
1572.109,304.682,0
1521.178,352.3855,0
1502.188,415.3682,0
1485.662,341.6481,0
1459.073,327.5703,0
1503.774,320.231,0
1403.994,420.2796,0
1447.76,453.3128,0
1505.63,369.2123,0
1506.636,364.382,0
1507.696,384.8914,0
1408.649,383.3337,0
1531.815,391.1279,0
1519.689,432.7072,0
1529.457,393.8965,0
1420.879,355.8528,0
1500.322,404.9139,0
1557.048,355.8134,0
1554.066,358.3256,0
1521.106,384.3654,0
1448.517,427.0742,0
1619.949,439.8881,0
1445.86,400.8044,0
1458.188,464.3198,0
1554.269,412.818,0
1563.739,348.9425,0
1527.97,341.7108,0
1450.61,383.9067,0
1542.793,374.4901,0
1571.84,402.0499,0
1511.585,377.0933,0
1488.78,449.2417,0
1521.678,373.9314,0
1514.029,372.9882,0
1465.175,374.5258,0
1536.454,425.4291,0
1539.894,387.5984,0
1476.055,388.1789,0
1507.592,368.3157,0
1608.313,384.2223,0
1545.565,390.6393,0
1463.192,432.4122,0
1533.171,415.7526,0
1461.864,370.9915,0
1514.519,407.6957,0
1413.357,370.9034,0
1498.297,409.2029,0
1417.839,457.4432,0
1407.035,364.4208,0
1526.432,368.8037,0
1518.571,392.5732,0
1512.361,385.6003,0
1455.339,390.0402,0
1404.245,400.7836,0
1424.59,428.038,0
1522.748,427.3692,0
1512.625,346.4159,0
1621.972,350.8862,0
1479.986,343.8085,0
1512.189,339.5141,0
1479.434,369.587,0
1520.537,357.0173,0
1502.777,464.887,0
1503.257,376.6997,0
1580.778,423.9961,0
1530.169,434.3138,0
1506.119,366.7745,0
1464.925,388.4454,0
1420.161,331.7979,0
1540.378,395.8815,0
1485.981,434.2089,0
1566.332,352.1343,0
1579.713,348.8272,0
1491.373,323.631,0
1442.218,301.3719,0
1459.239,414.3253,0
1517.056,366.8828,0
1502.453,505.2421,0
1428.471,415.6894,0
1485.737,397.1568,0
1584.439,355.2346,0
1478.015,408.9603,0
1405.804,370.3725,0
1440.438,399.4777,0
1534.53,388.9302,0
1531.487,425.5555,0
1568.319,376.0114,0
1559.936,368.7329,0
1526.356,429.0504,0
1507.21,340.5589,0
1488.273,463.5867,0
1433.563,363.8915,0
1470.819,419.4227,0
1477.169,327.6444,0
1564.953,377.4065,0
1504.958,358.3141,0
1457.232,471.407,0
1545.551,355.7893,0
1489.729,450.1853,0
1520.438,354.0585,0
1479.66,317.0493,0
1401.126,365.0425,0
1510.634,343.308,0
1521.558,362.8087,0
1479.052,371.5984,0
1455.06,351.0958,0
1550.861,343.1725,0
1480.008,358.8085,0
1439.319,343.3366,0
1544.739,316.5367,0
1476.165,401.6844,0
1548.19,362.541,0
1481.773,409.1659,0
1480.524,370.6663,0
1515.951,411.8984,0
1431.815,350.3899,0
1374.657,357.7252,0
1535.522,342.2343,0
1546.138,454.0139,0
1516.289,362.0941,0
1452.079,323.924,0
1461.123,446.5333,0
1541.132,427.7361,0
1582.533,385.3265,0
1495.482,342.213,0
1418.517,367.6761,0
1506.34,402.6178,0
1543.772,397.7536,0
1496.254,365.9995,0
1492.934,386.2618,0
1523.75,395.8904,0
1506.264,434.8188,0
1558.672,363.3198,0
1419.675,346.7435,0
1479.88,354.2952,0
1507.55,357.9167,0
1444.13,394.2604,0
1555.159,347.8085,0
1560.909,402.59,0
1478.182,353.6763,0
1603.645,322.5306,0
1536.91,403.3116,0
1582.42,400.7606,0
1430.637,414.6262,0
1583.264,358.1003,0
1495.029,370.9849,0
1505.844,415.9778,0
1468.709,396.9407,0
1495.478,398.7263,0
1483.938,333.3163,0
1501.339,402.9574,0
1541.747,369.5558,0
1460.005,459.0409,0
1551.43,390.7509,0
1471.512,459.7423,0
1516.798,377.7301,0
1521.302,422.7286,0
1502.646,400.3971,0
1428.127,405.9321,0
1509.624,367.921,0
1465.042,337.0287,0
1520.795,307.4429,0
1431.667,383.2056,0
1481.843,399.7321,0
1529.791,396.6011,0
1541.326,395.5092,0
1441.392,435.0769,0
1448.303,412.3257,0
1582.9,424.0078,0
1514.882,480.4854,0
1474.722,412.4577,0
1564.018,420.0129,0
1480.223,419.5643,0
1450.054,392.718,0
1451.736,401.1237,0
1485.555,385.9818,0
1447.208,370.2004,0
1503.676,401.9287,0
1461.802,385.1467,0
1498.646,471.3259,0
1512.841,384.3954,0
1544.688,322.4991,0
1420.389,388.5123,0
1490.337,415.7335,0
1512.877,366.8293,0
1499.152,383.8454,0
1428.583,412.5545,0
1451.26,402.6238,0
1533.719,473.6829,0
1508.139,355.9763,0
1472.121,414.3932,0
1490.327,388.1876,0
1489.576,454.9158,0
1596.73,343.4939,0
1486.78,341.841,0
1479.803,415.295,0
1516.56,367.8987,0
