Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psever
1573.477,363.0266,0
1444.86,321.9361,0
1609.91,451.6511,0
1457.661,363.5398,0
1490.129,347.97,0
1485.179,350.6362,0
1481.929,279.8733,0
1488.51,371.3116,0
1514.505,355.2213,0
1429.154,367.2099,0
1468.248,356.2423,0
1543.701,379.7444,0
1429.057,363.6949,0
1484.995,364.4499,0
1484.828,299.3826,0
1551.817,435.9697,0
1451.878,431.8041,0
1558.833,322.8466,0
1518.927,393.7747,0
1512.759,451.1257,0
1547.442,350.0958,0
1824.94,505.5789,0
1478.405,408.9163,0
1456.06,380.8705,0
1654.151,385.2924,0
1550.818,435.4655,0
1455.509,356.1533,0
1489.458,366.5467,0
1539.051,367.6202,0
1672.642,386.5381,0
1653.882,430.4694,0
1617.939,474.2115,0
1570.816,473.1906,0
1553.462,516.8572,0
1633.274,435.5637,0
1461.332,325.5256,0
1593.478,441.7856,0
1488.838,371.8428,0
1652.877,416.3984,0
1574.833,420.2106,0
1512.318,326.0974,0
1467.191,355.1494,0
1537.565,359.6266,0
1614.344,446.2227,0
1558.408,431.6833,0
1611.518,482.2416,0
1542.961,335.886,0
1531.009,504.339,0
1508.329,406.2008,0
1451.515,388.4141,0
1445.208,320.0632,0
13374.03,84.45898,1
1704.554,444.5203,0
11096.14,84.36865,1
1582.616,446.2376,0
1418.449,403.9165,0
1419.891,443.7175,0
1601.912,463.6638,0
1510.956,331.6323,0
1701.873,411.0133,0
1625.699,427.4269,0
1456.635,353.0058,0
1469.826,338.4006,0
1475.748,331.015,0
1638.411,428.8102,0
1402.923,358.965,0
1482.515,345.1113,0
1473.389,389.2145,0
1567.011,426.7118,0
1376.138,390.2725,0
1702.059,421.4788,0
1463.807,414.9899,0
1511.43,366.7854,0
1383.229,377.3107,0
1535.697,443.7567,0
1547.822,334.0983,0
1460.889,382.5906,0
1489.859,394.5149,0
1533.041,361.0252,0
1458.117,382.579,0
1491.393,338.1616,0
1630.989,445.3924,0
1613.478,445.6614,0
1456.844,382.0254,0
1443.556,412.0649,0
1540.504,423.4961,0
1436.116,389.6031,0
1617.27,407.8586,0
1437.793,402.9991,0
1557.82,464.9648,0
1572.197,415.6949,0
1460.67,348.179,0
1521.998,343.8072,0
1614.988,355.0714,0
1461.292,400.6891,0
1492.598,373.7623,0
1406.331,333.1216,0
1435.456,313.529,0
1394.97,377.5676,0
1580.726,457.5016,0
1691.929,375.4286,0
1569.88,359.9157,0
1687.35,500.9984,0
1644.779,399.6766,0
1496.495,335.1281,0
1390.209,340.8854,0
1601.113,388.9838,0
1592.265,465.0958,0
1486.719,388.9454,0
1391.106,372.7777,0
1624.254,416.0345,0
1465.015,286.6367,0
1621.835,440.6292,0
1443.748,393.9061,0
1481.198,492.2101,0
1495.96,419.8248,0
1591.628,385.8451,0
1541.603,405.6962,0
1684.676,480.7897,0
1412.545,348.2471,0
1504.428,373.9775,0
1663.643,485.3757,0
1624.252,376.1235,0
1578.56,443.5553,0
1661.131,421.9783,0
1661.653,445.6628,0
1510.378,397.0319,0
1413.589,283.11,0
1587.245,409.8881,0
1467.244,373.821,0
1675.566,381.7192,0
1535.959,353.3755,0
1412.348,404.157,0
1392.313,320.6735,0
1645.583,487.6473,0
1444.054,313.9608,0
1409.131,361.7535,0
1768.752,446.8015,0
1633.673,451.9902,0
1618.901,419.9224,0
1462.309,365.8887,0
1603.07,465.601,0
1481.242,313.8641,0
1619.057,428.197,0
1564.451,420.5438,0
1459.658,382.1866,0
1366.889,378.7941,0
1565.663,395.2037,0
1462.295,374.4888,0
1606.775,460.4182,0
1474.013,308.3656,0
1559.573,379.8425,0
1641.929,371.8888,0
1464.921,285.2609,0
1544.87,366.3917,0
1555.335,423.9512,0
1508.328,419.0708,0
11699.98,114.0654,1
1615.938,392.7932,0
1601.397,449.9785,0
1464.217,365.1925,0
1492.391,402.6887,0
1646.311,357.5897,0
1418.289,326.0532,0
1666.311,445.5316,0
1549.238,435.5793,0
1531.241,418.5978,0
1553.279,412.0315,0
11434.03,159.6797,1
1496.378,460.562,0
1558.664,449.5018,0
1471.34,334.6497,0
1484.645,407.7424,0
1491.564,434.2004,0
1539.817,397.2741,0
1454.828,366.8538,0
1472.769,350.6542,0
1597.7,433.4473,0
1468.616,393.8835,0
1562.586,473.6903,0
1436.432,314.8717,0
1556.434,379.5534,0
1463.732,421.8273,0
1534.462,315.5089,0
1589.718,487.3708,0
1610.191,418.0104,0
1495.943,327.3548,0
1499.187,412.3334,0
1662.702,379.8841,0
1388.392,361.3461,0
1600.229,395.9232,0
1469.521,399.6219,0
1560.089,396.7133,0
1438.846,356.3695,0
1572.651,332.0917,0
1780.699,398.619,0
1497.343,448.7517,0
1490.485,376.9159,0
1631.683,366.0001,0
1439.724,327.5654,0
1509.27,364.736,0
1655.67,410.5794,0
1450.375,420.9898,0
1659.521,525.5368,0
1449.515,386.0166,0
1463.047,391.1468,0
1477.682,310.1805,0
12691.42,-21.20996,1
1593.65,394.6683,0
1552.414,374.0367,0
1625.608,435.6548,0
1455.374,345.411,0
1587.146,439.4126,0
1478.97,285.3308,0
1448.224,359.0021,0
1594.242,460.3735,0
1540.614,426.7681,0
1652.52,392.8854,0
1485.972,381.7714,0
1393.819,360.2654,0
1480.366,424.9798,0
1563.189,326.9935,0
1641.933,492.5094,0
1665.568,496.833,0
1556.343,477.9412,0
1590.454,375.3973,0
1624.42,347.244,0
1422.55,376.8477,0
1417.568,387.3485,0
1523.743,365.4669,0
1541.607,343.7034,0
1473.343,348.0789,0
1627.918,488.9804,0
1629.082,405.0356,0
1663.549,357.1158,0
1495.885,366.1849,0
7450.154,45.19482,1
1448.174,379.337,0
1533.749,433.1168,0
1550.794,398.5354,0
1404.209,340.0451,0
1444.152,364.287,0
1491.763,418.0101,0
1410.451,334.0402,0
1506.573,434.2285,0
1453.811,336.5214,0
1459.496,330.0352,0
1375.885,325.5424,0
1532.151,444.036,0
1625.084,393.0925,0
1486.925,329.8207,0
1498.039,343.6539,0
1597.587,523.6354,0
1603.182,454.6269,0
1513.444,354.5941,0
1614.244,384.5297,0
1492.267,385.6879,0
1487.777,392.7762,0
1507.729,272.7341,0
1555.948,362.8528,0
1470.051,393.5823,0
1514.586,336.822,0
1624.411,387.2886,0
1521.569,286.84,0
1432.539,306.4033,0
1462.588,435.6219,0
1486.686,389.4879,0
1675.232,381.4707,0
1474.916,308.5797,0
1534.926,309.7449,0
1556.288,413.8904,0
1512.142,398.9204,0
1609.628,419.9786,0
1459.445,400.6747,0
1491.592,387.5055,0
1560.149,403.3426,0
1604.033,399.1537,0
1630.926,378.1633,0
1561.751,397.2626,0
1498.325,326.6318,0
1593.502,481.2369,0
1646.742,460.0414,0
1460.214,326.4021,0
1508.763,414.3442,0
1479.49,307.3304,0
1550.583,395.8136,0
1544.52,338.6829,0
1393.575,262.8392,0
1480.604,336.7247,0
1464.901,382.4012,0
1413.641,370.3068,0
1491.751,420.6364,0
1452.536,306.3001,0
1703.989,357.6769,0
1516.005,374.9468,0
1660.302,449.4061,0
1410.225,365.0222,0
1393.592,416.4825,0
1499.909,413.1488,0
1583.781,463.1483,0
1656.873,428.024,0
1602.616,390.2374,0
8578.305,34.50195,1
1453.639,415.2152,0
1371.922,315.5774,0
1648.764,472.5643,0
1594.002,370.4139,0
1585.216,383.7158,0
1531.687,371.1671,0
1495.526,382.5206,0
1598.403,406.8987,0
1615.853,451.0861,0
1487.722,314.4378,0
1528.852,386.6724,0
1676.941,429.7592,0
1481.08,368.7065,0
1471.507,388.8237,0
1440.054,373.3683,0
1601.75,403.9388,0
1617.756,395.1805,0
1424.439,348.3605,0
1529.65,425.6729,0
1549.218,502.711,0
1437.707,298.8011,0
1604.363,424.2252,0
1383.333,320.1684,0
1652.883,423.4792,0
1428.585,291.9325,0
1516.87,383.5768,0
1622.518,379.7283,0
1449.169,396.0069,0
1595.768,326.4228,0
1607.525,369.7018,0
1501.647,340.4383,0
1487.992,348.1342,0
1500.578,385.4692,0
1448.723,306.3063,0
1565.08,460.3026,0
1502.517,455.8073,0
1393.744,367.0383,0
1607.833,441.8986,0
1655.462,437.1534,0
1603.765,399.8821,0
1593.952,384.0722,0
1458.522,381.2899,0
1605.101,430.2314,0
1676.729,448.951,0
1503.659,421.0924,0
1452.257,352.6366,0
1556.677,474.3973,0
1446.806,353.7123,0
1527.312,305.3435,0
1457.058,311.6506,0
1459.387,378.2386,0
1557.158,293.1223,0
1597.434,362.2294,0
1421.509,431.5204,0
1598.766,394.4805,0
1416.012,329.9066,0
1414.432,388.372,0
1597.422,469.2619,0
1533.78,352.6829,0
1606.992,389.7006,0
1625.239,385.728,0
1454.505,360.1749,0
1423.61,344.7875,0
1525.813,390.9069,0
1676.408,408.7691,0
1540.565,461.7964,0
1627.971,475.3239,0
1457.208,351.3445,0
1613.545,439.4999,0
1419.032,365.693,0
1597.578,387.8829,0
1491.271,412.1414,0
1436.86,389.8907,0
1697.44,463.5152,0
1439.1,368.2647,0
1533.075,467.7219,0
1433.939,418.9163,0
1597.713,406.2638,0
1513.676,400.6536,0
1493.184,332.2209,0
1465.861,369.5872,0
1452.547,356.887,0
1614.852,357.806,0
1485.958,300.3708,0
1531.017,378.926,0
1498.376,408.2903,0
1463.597,369.5023,0
1658.594,410.1677,0
1554.413,461.9537,0
1434.818,355.6835,0
1445.299,408.6029,0
1440.745,363.9162,0
1410.251,310.3539,0
1664.979,390.6342,0
1710.095,443.2352,0
1425.541,388.0748,0
1646.502,401.5995,0
1571.627,442.83,0
1652.716,424.4018,0
1539.2,462.9951,0
1517.587,357.6256,0
1439.671,367.4995,0
1517.335,326.8568,0
1333.456,353.5804,0
1392.169,360.3959,0
1658.836,404.5152,0
1438.001,339.6328,0
1648.185,467.6297,0
1477.214,434.3106,0
1438.573,410.298,0
1482.601,480.1967,0
1396.411,371.7146,0
1422.746,365.5551,0
1588.931,442.6493,0
1697.328,421.2953,0
1670.831,424.8367,0
1479.28,380.9123,0
1443.201,322.9022,0
1605.576,427.7932,0
1420.988,456.9456,0
1609.774,350.1357,0
1446.634,436.2306,0
1517.202,413.0424,0
1381.087,251.1844,0
1499.642,406.0839,0
1447.607,447.9429,0
1430.856,363.4771,0
1674.878,450.0665,0
1561.305,412.1385,0
1478.283,326.6388,0
1587.919,425.3092,0
1608.037,435.7586,0
1433.927,423.0285,0
1494.227,414.5053,0
1375.901,388.1193,0
1412.19,406.6686,0
1457.073,346.2225,0
1625.723,455.916,0
1700.422,412.7023,0
1545.489,442.33,0
1431.704,380.55,0
1394.53,397.3256,0
1479.758,283.6871,0
1436.183,324.9125,0
1475.74,374.8449,0
1563.507,428.3244,0
1626.05,495.7411,0
1416.048,328.0305,0
1488.717,365.2368,0
1520.027,367.6115,0
1432.684,300.799,0
1444.957,461.0823,0
1422.483,352.3789,0
1426.185,315.7432,0
1571.64,407.0788,0
1524.838,353.2112,0
1444.268,317.5089,0
1626.454,436.0722,0
1611.868,461.5303,0
1460.954,370.6979,0
1473.661,396.8656,0
1552.729,420.0485,0
1458.816,359.3436,0
1582.925,389.1607,0
1532.559,318.9439,0
1569.041,400.5141,0
1639.135,433.8546,0
1591.183,373.1105,0
1647.985,387.7751,0
1598.766,454.798,0
1598.117,439.4288,0
1415.762,475.5481,0
1572.039,365.61,0
1491.438,332.0848,0
1412.718,379.2669,0
13990.33,174.7905,1
1584.529,378.0147,0
1555.12,328.1203,0
1472.715,389.4005,0
1464.044,315.7086,0
1613.764,390.0564,0
1434.089,384.7146,0
1391.377,363.5644,0
1493.44,412.5552,0
1497.995,494.6151,0
1687.031,413.3378,0
1517.76,372.9203,0
1423.778,361.3503,0
1612.124,435.2091,0
1674.596,413.7043,0
1618.449,434.8879,0
1632.188,386.95,0
1487.704,282.2675,0
1543.709,322.0471,0
1590.126,429.927,0
1643.948,405.2488,0
1455.187,310.1142,0
1672.462,477.4531,0
1411.84,363.665,0
1434.719,369.2604,0
1543.252,458.3706,0
1529.589,428.9843,0
1407.989,402.5931,0
1499.204,407.6184,0
1536.305,390.6846,0
1519.875,313.1164,0
1561.183,393.2426,0
1559.581,437.8351,0
1469.468,443.8517,0
1535.638,409.7427,0
1525.784,440.363,0
1688.305,419.6782,0
1629.482,324.8832,0
1664.973,447.3256,0
1406.547,367.735,0
1536.25,465.9556,0
1456.107,407.6046,0
1442.096,398.3412,0
1606.621,391.9386,0
1559.435,431.7437,0
1545.519,314.8668,0
1430.232,338.0355,0
1396.702,390.3877,0
1548.802,387.3003,0
1507.296,362.3455,0
1395.339,407.9687,0
1409.666,311.6125,0
1430.377,382.9303,0
1510.815,410.0479,0
1650.162,466.5342,0
1627.85,443.7121,0
1419.185,379.8254,0
1705.5,469.1053,0
1419.695,356.9218,0
1624.276,495.7268,0
1634.126,481.8143,0
1448.067,383.6505,0
1399.681,347.8972,0
1643.675,404.9855,0
1445.381,373.3481,0
1555.501,364.7175,0
1496.635,447.7687,0
1425.803,329.0869,0
1479.31,319.1705,0
1507.138,336.2608,0
1392.286,409.0106,0
1462.844,300.691,0
1398.624,417.2784,0
1455.912,325.6591,0
1576.814,373.2892,0
1476.615,415.6611,0
1486.55,381.8636,0
1438.765,343.1337,0
1456.71,394.7455,0
1535.624,329.8162,0
1399.475,374.0267,0
1585.932,423.0984,0
1629.567,414.7743,0
1436.313,329.0497,0
1428.447,342.6627,0
1549.892,475.0736,0
1443.49,438.9568,0
1485.788,358.4926,0
1414.305,291.2911,0
1534.196,431.0413,0
1517.806,389.7598,0
1498.075,362.0934,0
1579.393,401.6404,0
1684.634,422.6788,0
1638.069,385.7532,0
1511.038,365.4763,0
1488.278,324.4659,0
1714.108,386.6885,0
1464.664,356.5341,0
1556.384,425.7244,0
1518.022,317.7106,0
1689.535,445.8794,0
1362.777,345.4918,0
1650.055,322.6501,0
1486.471,315.5048,0
1488.056,306.9198,0
1397.618,382.2626,0
1558.451,450.6994,0
1549.144,400.088,0
1393.347,381.7603,0
1566.202,425.7479,0
1423.684,378.5314,0
1586.859,416.1387,0
1460.178,361.9274,0
1641.399,488.2772,0
1531.544,400.2392,0
1612.664,372.2557,0
1675.701,387.1576,0
1533.209,329.6185,0
1535.819,452.1649,0
1510.49,391.6124,0
1616.229,381.27,0
1465.777,474.565,0
1479.005,273.6287,0
1472.16,353.1929,0
1456.527,479.4478,0
1597.431,334.5742,0
1701.021,412.4584,0
1608.094,423.053,0
1444.007,388.6675,0
1706.078,478.4329,0
1725.206,488.6957,0
1495.586,319.9492,0
1485.866,346.2123,0
1538.333,447.953,0
1556.769,319.2849,0
12679.98,87.8877,1
1554.202,372.9145,0
1474.827,407.2001,0
1534.117,301.7752,0
1457.699,383.9844,0
1684.401,490.7581,0
1375.385,366.6796,0
1605.233,394.7701,0
1544.75,288.6794,0
1670.238,341.3055,0
1596.713,399.1192,0
1377.274,381.9937,0
1627.799,436.5129,0
1464.006,353.3292,0
1503.479,369.6579,0
1428.86,396.5424,0
1450.324,355.9834,0
1576.574,503.4971,0
1624.729,378.7751,0
1511.583,411.1594,0
1434.565,369.8522,0
1581.449,384.1549,0
1458.02,335.5818,0
1486.859,368.2223,0
1515.043,320.866,0
1426.396,348.8599,0
1624.763,399.0823,0
1688.957,435.7623,0
1614.372,422.1172,0
1491.221,278.8133,0
1569.78,415.1738,0
1511.767,291.4394,0
1403.075,352.42,0
1424.958,377.6199,0
1445.756,392.6338,0
1349.533,302.2757,0
1480.669,330.1217,0
1511.082,443.2738,0
1623.26,357.2226,0
1475.408,309.415,0
1536.209,347.004,0
1365.794,391.1844,0
1505.836,317.6248,0
1550.495,336.6218,0
1464.023,317.7363,0
1476.994,357.929,0
1565.808,421.2297,0
1570.875,336.2432,0
1625.326,415.4049,0
1671.429,472.3497,0
1386.102,347.6576,0
1544.651,448.7072,0
1619.048,411.4769,0
1467.724,358.4873,0
1503.332,374.0162,0
1521.126,384.0308,0
1624.324,387.4052,0
1536.947,391.7128,0
1369.443,367.7353,0
1389.381,353.6801,0
1617.623,467.2145,0
1583.162,319.6902,0
1568.19,454.0077,0
1451.291,405.9163,0
1472.144,398.0494,0
1415.014,454.4658,0
1467.553,476.3186,0
1444.801,327.413,0
1615.928,486.3931,0
1411.256,428.8859,0
1517.246,281.0949,0
1435.752,365.8002,0
1464.892,330.9672,0
1406.849,357.8745,0
1487.957,400.6159,0
1616.828,364.6944,0
1547.97,313.1409,0
1434.996,362.8232,0
1639.821,445.6155,0
1496.207,347.3383,0
1534.856,386.6652,0
1545.268,366.3884,0
1476.578,300.8121,0
1452.348,346.3426,0
1476.18,401.208,0
1614.779,439.205,0
1522.569,349.0221,0
1383.981,405.3118,0
1484.526,384.1086,0
1457.473,323.7607,0
1462.81,377.7715,0
1631.959,423.4333,0
1397.658,331.7365,0
1667.81,331.9252,0
1572.426,442.4024,0
1497.798,321.931,0
1385.493,405.6702,0
1406.219,380.8205,0
1534.732,403.4269,0
1455.269,372.4211,0
1543.095,426.3883,0
1438.417,390.9308,0
1530.007,417.7148,0
1560.124,353.5387,0
1557.782,423.3194,0
1556.975,421.9846,0
1555.856,339.8857,0
1507.7,342.8387,0
1679.352,422.8553,0
1774.937,434.1674,0
1466.717,398.6968,0
1640.418,431.7277,0
11998.18,89.84424,1
1519.871,314.5608,0
1448.206,385.2849,0
1523.803,441.5735,0
1516.777,329.7243,0
1648.651,385.3884,0
1523.118,327.302,0
1640.877,377.4355,0
1559.513,355.5071,0
1478.798,343.3243,0
1533.288,395.0197,0
1500.72,410.3809,0
1560.165,432.5129,0
1687.629,389.2234,0
1571.687,374.6611,0
11309.94,136.0166,1
1530.816,396.8647,0
1432.904,418.1755,0
1559.356,374.2205,0
1689.527,450.347,0
1599.375,464.3729,0
1638.634,365.1664,0
1448.812,322.0698,0
1400.608,373.1552,0
1595.925,386.0981,0
1673.807,456.8132,0
1588.961,436.6875,0
1548.324,440.2809,0
1461.167,372.2249,0
1414.694,383.6145,0
1548.818,475.9001,0
1549.135,441.6231,0
1600.593,449.0656,0
1608.409,447.1241,0
1665.869,437.3796,0
1608.255,392.9185,0
1509.795,302.7484,0
1552.651,367.6913,0
1589.214,425.6741,0
1454.783,413.3466,0
1425.976,385.903,0
1469.789,385.1347,0
1376.674,331.4024,0
1473.209,390.3198,0
1546.659,364.6791,0
1659.194,469.9686,0
1472.439,331.2729,0
1501.77,385.0078,0
1426.516,404.5891,0
1468.708,331.3427,0
1661.57,347.7787,0
1539.702,439.9528,0
1488.484,479.7389,0
1469.996,382.0247,0
1484.181,367.2729,0
1466.347,378.5497,0
1584.103,452.481,0
1598.866,438.934,0
1430.123,363.9315,0
1473.235,298.3682,0
1392.152,413.9952,0
1454.609,361.8967,0
1587.753,325.4861,0
1443.344,384.7256,0
1436.552,282.52,0
1500.933,346.1931,0
1517.988,378.5234,0
1388.102,356.9288,0
1566.397,503.1639,0
1419.32,354.7893,0
1433.627,309.2623,0
1453.203,420.1485,0
1475.088,367.0202,0
1531.578,357.6217,0
1457.034,351.6839,0
1544.476,287.71,0
1448.969,346.5816,0
1563.228,438.2946,0
1508.98,376.184,0
1559.548,476.7286,0
1635.664,421.1536,0
1442.472,335.9589,0
1423.396,373.3943,0
1555.07,434.3787,0
1601.514,370.2493,0
1499.172,356.168,0
1381.044,341.7117,0
1422.65,418.8751,0
1561.891,442.317,0
1471.065,383.1587,0
1667.164,384.8632,0
1635.607,426.4887,0
1494.414,377.554,0
1428.453,489.4335,0
1608.195,493.4036,0
1378.007,381.8101,0
1446.96,259.2207,0
1446.379,260.4582,0
1460.55,371.1995,0
1491.633,303.4614,0
1387.493,323.3404,0
1434.657,322.1572,0
1525.257,330.27,0
1472.838,287.0844,0
1610.801,453.8632,0
1405.226,374.8412,0
1435.502,353.7753,0
1599.463,408.8505,0
1554.376,383.1993,0
1609.176,456.5997,0
1501.047,331.5373,0
1514.741,394.5973,0
1683.386,455.6964,0
1587.567,417.9582,0
1623.019,482.2501,0
10546.83,151.7949,1
1466.215,391.5788,0
1491.208,322.0003,0
1343.095,378.6012,0
1578.634,430.8527,0
1589.138,322.2305,0
1358.393,430.1985,0
1481.71,411.3698,0
1495.426,366.2073,0
1449.165,406.2107,0
1523.736,327.9202,0
1484.872,331.6848,0
1385.451,365.5311,0
1446.363,410.101,0
1425.845,341.6396,0
1676.025,436.9807,0
1365.742,318.2214,0
1481.597,449.9137,0
1579.842,382.9739,0
1405.168,410.4249,0
1604.065,378.2865,0
1689.014,454.5945,0
1578.323,371.7313,0
1563.832,412.4078,0
1469.02,365.3757,0
1635.976,471.1664,0
1473.802,361.0725,0
1650.34,453.9348,0
1537.633,403.1153,0
11548.82,57.31641,1
1491.007,395.0471,0
1618.236,329.8294,0
1373.247,351.3086,0
1538.431,390.4163,0
1493.881,371.3241,0
1434.45,357.4899,0
1523.444,356.8537,0
1561.632,487.8378,0
1635.687,490.1075,0
1675.292,428.7981,0
1552.881,428.3133,0
1644.699,486.7603,0
1585.779,435.3157,0
1527.172,540.9116,0
1536.533,448.0006,0
1425.769,370.3861,0
1448.534,324.7178,0
1562.839,325.6198,0
1442.793,340.325,0
1535.015,392.1099,0
1409.614,352.8085,0
1492.347,313.0188,0
1583.269,420.4373,0
1583.891,470.773,0
1719.961,449.4756,0
1581.673,404.6606,0
1449.931,416.9616,0
1395.522,336.7346,0
1430.368,300.8411,0
1777.034,412.2212,0
1593.323,384.84,0
1645.728,390.896,0
1462.968,378.2488,0
1572.584,438.5554,0
1549.186,385.5839,0
1607.305,439.4968,0
1551.025,403.4742,0
1462.956,281.4741,0
1378.599,328.0264,0
1419.503,305.8746,0
1452.882,362.4742,0
1550.583,389.0659,0
1479.774,381.1885,0
1389.739,347.0521,0
1490.854,420.2973,0
1567.598,389.764,0
1546.698,455.1373,0
1437.997,395.9402,0
1637.767,433.5321,0
1641.762,510.4705,0
1463.261,351.2402,0
1483.522,401.07,0
12200.92,-53.72168,1
1414.234,354.2719,0
1505.148,318.86,0
1410.914,381.4038,0
1633.197,441.1922,0
1714.27,401.1169,0
1496.715,408.8693,0
1556.183,395.8063,0
1468.171,301.5781,0
1492.629,358.2698,0
1527.809,350.4814,0
1648.219,430.7807,0
1685.285,371.6086,0
1407.57,314.6778,0
1568.502,415.7148,0
1616.043,350.7963,0
1437.241,357.1636,0
1597.304,490.1915,0
1578.908,453.1391,0
1558.198,359.9661,0
1530.609,328.2517,0
1496.612,393.4879,0
1450.583,334.6617,0
1530.958,404.375,0
1672.453,380.3199,0
1399.19,281.2032,0
1608.128,409.553,0
1654.81,510.3533,0
1498.893,375.1265,0
1599.84,373.9597,0
1594.817,341.9407,0
1608.043,409.7318,0
1513.884,337.1468,0
1551.14,397.6968,0
1486.75,317.749,0
1460.398,383.8153,0
1519.349,385.8734,0
1467.307,358.835,0
1435.325,376.5418,0
1443.316,377.3278,0
1550.286,344.1885,0
1732.093,415.2084,0
1595.77,422.0184,0
1549.123,368.1358,0
1508.608,429.6757,0
1586.032,327.971,0
1617.25,389.4326,0
1581.139,420.3415,0
1605.815,363.7533,0
1710.943,367.8914,0
1670.923,366.5144,0
1564.93,397.0084,0
1546.344,339.8666,0
1673.345,405.7381,0
1556.95,433.5378,0
1425.871,321.1764,0
1585.318,438.933,0
1488.803,368.8077,0
1482.101,392.0179,0
1614.839,385.2922,0
1599.52,426.3448,0
1378.711,340.3734,0
1561.24,365.9488,0
1495.479,328.1013,0
1600.218,443.087,0
1629.563,441.0443,0
1503.557,425.4548,0
1375.231,359.9493,0
1443.589,319.7568,0
1512.789,264.1927,0
1620.745,495.5997,0
1586.731,439.247,0
1485.333,465.4467,0
1609.185,324.6912,0
1428.638,360.6738,0
1520.469,382.6636,0
1464.756,406.1812,0
1388.14,357.6557,0
1622.226,439.4751,0
11394.61,92.02588,1
1442.49,287.1582,0
1594.282,408.0165,0
1508.187,282.8986,0
1527.195,368.4968,0
1618.438,394.5869,0
1458.053,357.624,0
1655.548,398.4616,0
1556.747,476.897,0
1522.668,420.9835,0
1501.83,414.8458,0
1368.453,374.2587,0
1508.508,440.4338,0
1435.797,317.8311,0
1596.323,455.0814,0
1526.919,428.4136,0
1625.954,389.2827,0
1531.068,449.4615,0
1439.545,390.9309,0
1403.515,385.9158,0
1669.384,488.4553,0
1461.167,349.3704,0
1481.923,263.8225,0
1646.912,471.4835,0
1482.59,341.7188,0
1442.681,350.6158,0
1572.135,397.9018,0
1582.375,366.3183,0
1504.602,364.1047,0
1585.366,458.4655,0
1633.869,372.6664,0
1567.257,337.8654,0
1493.69,441.1967,0
1589.945,403.0635,0
1439.128,380.3069,0
1505.825,400.8156,0
1690.945,415.2009,0
1436.392,364.358,0
1504.059,457.9734,0
1369.499,349.5715,0
1655.645,451.7851,0
1430.699,401.5789,0
11939.48,117.8594,1
1418.589,405.0557,0
1446.538,339.0121,0
1618.719,392.4484,0
1443.042,411.3461,0
1455.06,360.5971,0
1562.098,481.8318,0
1475.558,409.3478,0
1575.547,405.435,0
1554.772,362.8351,0
1516.06,351.7944,0
1535.33,402.2343,0
1548.569,404.9259,0
1661.874,419.7622,0
1546.36,436.8774,0
1582.735,462.4566,0
1566.207,434.2386,0
1404.429,377.9905,0
1459.532,283.2868,0
1513.988,336.7791,0
1460.086,353.5588,0
1470.537,364.5541,0
1559.306,443.674,0
1532.756,424.4076,0
1572.155,462.181,0
1571.422,445.6785,0
1459.931,344.2841,0
1494.466,363.9254,0
1400.859,363.7945,0
1485.732,348.9503,0
1452.271,359.6946,0
1580.925,418.0354,0
1566.13,421.7166,0
1493.28,386.5551,0
1648.382,398.9446,0
1543.452,425.05,0
1483.491,312.0944,0
1481.571,364.3525,0
1615.128,447.5279,0
1422.282,363.9606,0
1434.614,301.1155,0
1539.798,399.9246,0
1402.209,293.8381,0
1537.365,332.0075,0
1523.711,351.3285,0
1577.398,389.2125,0
1657.495,326.0903,0
1490.12,388.4249,0
1457.619,364.5765,0
1460.319,364.8928,0
1459.65,337.6301,0
1504.939,385.7111,0
1423.253,399.098,0
1590.865,392.3458,0
1440.134,328.9079,0
1514.194,340.528,0
1507.49,352.6341,0
1727.875,469.7303,0
1418.552,361.3648,0
1533.158,431.4703,0
1550.281,307.8857,0
1482.059,363.1105,0
1376.695,332.934,0
1491.832,441.3649,0
1575.023,459.1321,0
1463.609,409.8123,0
1376.887,408.344,0
1494.61,315.5684,0
1640.979,397.2972,0
1527.683,402.136,0
1497.732,355.2705,0
1466.479,393.4901,0
1485.989,342.0887,0
1607.667,389.1113,0
1515.284,323.711,0
1520.006,363.3651,0
1460.883,341.4988,0
1589.054,427.3928,0
1530.399,399.1425,0
1515.367,427.447,0
1613.615,404.7001,0
1592.127,379.2606,0
1405.046,392.787,0
1443.172,375.2575,0
1536.885,375.3837,0
1476.821,350.7808,0
1537.436,400.9379,0
1421.081,402.2261,0
1508.114,361.8161,0
1491.448,364.4933,0
1524.969,375.6112,0
1550.419,410.9768,0
1383.419,411.2474,0
1677.788,475.6941,0
1542.919,481.2249,0
1444.328,370.4919,0
1387.539,345.0123,0
1451.789,372.5349,0
1643.628,394.9925,0
1442.317,340.0485,0
1560.052,398.5645,0
1602.887,410.5339,0
1349.18,393.5712,0
1471.051,394.1194,0
1565.273,382.2572,0
1508.787,439.1655,0
1526.684,397.945,0
1478.347,298.3788,0
1411.681,383.2443,0
1404.848,412.9566,0
1478.46,415.2444,0
1537.703,403.6982,0
1425.081,346.2861,0
1428.486,348.3132,0
1442.252,354.4521,0
1463.837,279.1262,0
1378.886,400.678,0
1749.474,368.5126,0
1491.747,388.0201,0
1518.835,406.1545,0
1597.918,463.4406,0
1396.789,389.1031,0
1605.745,454.9228,0
1446.688,413.1176,0
1644.04,430.5302,0
