Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psever
1489.753,452.1418,0
1485.879,398.2344,0
1516.564,431.6132,0
1407.988,367.9504,0
1515.446,413.3659,0
1452.601,349.7552,0
1469.61,320.6857,0
1520.3,371.5178,0
1439.23,375.9703,0
1436.221,375.3883,0
1446.93,374.5018,0
1466.655,366.4788,0
1409.871,321.8927,0
1453.703,296.4708,0
1476.066,389.7885,0
1403.934,383.8608,0
1550.274,387.5273,0
1523.593,409.044,0
1481.434,300.572,0
1486.704,361.2759,0
1521.906,344.5386,0
1481.512,365.2055,0
1502.289,400.2632,0
1356.693,437.5424,0
1502.064,377.004,0
1526.607,352.9792,0
1439.407,8546.0,
1513.437,457.913,0
1418.369,429.002,0
1512.336,396.0178,0
1497.311,380.5543,0
1487.945,383.3362,0
1441.335,410.6592,0
1431.336,445.4954,0
1430.83,395.2546,0
1542.71,384.0986,0
1507.979,393.8122,0
1485.059,424.7153,0
1473.335,336.0101,0
1559.555,395.6868,0
1387.15,376.3978,0
1380.203,392.2055,0
1438.958,335.0731,0
1412.717,382.5768,0
1465.058,399.5961,0
1570.735,341.5193,0
1593.324,350.6113,0
1535.234,466.9759,0
1399.969,394.3837,0
1598.735,312.6915,0
1438.14,469.4996,0
1436.719,385.4128,0
1413.349,419.9514,0
1475.761,404.7164,0
1459.544,374.7157,0
1501.491,371.4468,0
1352.135,330.8769,0
1484.521,387.418,0
1538.25,427.3248,0
1435.541,370.0606,0
1508.305,380.5327,0
1471.649,394.5245,0
1483.339,346.5314,0
1418.528,385.6305,0
1504.163,407.1621,0
1439.866,366.2271,0
1370.715,391.0779,0
1406.178,357.5273,0
1411.401,366.0316,0
1524.511,391.0176,0
1472.012,387.4016,0
1450.738,378.389,0
1456.895,341.1249,0
1516.271,403.3754,0
1488.733,377.3964,0
1480.436,398.6228,0
1425.77,400.2183,0
1477.498,372.5095,0
1473.377,399.9507,0
1501.772,376.406,0
1523.212,339.1107,0
1462.315,466.7086,0
1465.347,376.4926,0
1503.407,379.5017,0
1435.929,377.8007,0
1562.525,384.673,0
1448.376,411.7083,0
1426.552,366.2061,0
1415.465,391.4993,0
1412.009,336.1743,0
1499.415,337.9189,0
1427.953,334.4255,0
1356.083,361.5469,0
1420.021,432.0712,0
1536.826,396.8477,0
1437.292,340.7644,0
1470.141,347.4076,0
1439.343,452.4809,0
1448.064,490.4203,0
1536.376,404.1207,0
1453.897,408.6343,0
1398.981,450.1753,0
1410.998,387.6631,0
1456.766,403.6663,0
1441.184,426.8782,0
1437.241,410.0299,0
1451.929,354.3811,0
1449.448,419.9238,0
1435.311,335.8503,0
1449.121,449.0108,0
1543.796,397.6038,0
1432.145,428.0862,0
1477.637,341.3799,0
1524.646,380.6435,0
1490.622,360.2396,0
1372.518,327.7774,0
1428.878,394.2523,0
1502.767,419.7626,0
1466.861,347.7835,0
1454.666,421.8603,0
1388.454,407.964,0
1514.296,419.5547,0
1484.047,394.152,0
1495.281,398.34,0
1415.359,411.2722,0
1476.403,376.9998,0
1417.766,339.5543,0
1538.255,345.6756,0
1471.966,417.8905,0
1533.098,407.1911,0
1444.373,305.9431,0
1505.585,276.4914,0
1387.959,448.515,0
1615.16,420.3365,0
1456.128,340.4391,0
1582.853,424.4847,0
1403.154,417.9241,0
1512.422,417.4902,0
1408.726,397.3148,0
1500.041,376.489,0
1430.087,425.4309,0
1510.708,419.6412,0
1418.6,412.3759,0
1463.895,388.8579,0
1451.723,420.5375,0
1552.117,392.0214,0
1473.837,392.2123,0
1388.909,374.4581,0
1456.632,356.0951,0
1450.333,381.844,0
1515.32,381.2435,0
1589.875,337.5762,0
1576.437,379.5003,0
1526.005,399.1274,0
1491.874,411.3629,0
1419.212,354.1564,0
1452.529,331.3232,0
1489.756,453.6641,0
1465.414,425.9442,0
1546.184,344.7534,0
1516.691,360.1451,0
1420.206,348.8019,0
1448.409,280.3843,0
1403.056,361.3275,0
1532.543,361.2598,0
1436.582,391.1527,0
1534.801,308.5762,0
1455.266,407.6647,0
1450.465,379.1633,0
1516.023,410.0947,0
1421.002,418.8616,0
1611.084,391.963,0
1450.329,371.5065,0
1450.116,377.6442,0
1488.732,375.3737,0
1462.392,372.6815,0
1420.729,367.6804,0
1483.292,364.2781,0
1476.867,372.5609,0
1514.617,378.631,0
1572.792,359.8871,0
1429.456,475.3165,0
1355.722,378.3835,0
1469.175,298.7321,0
1548.485,426.9933,0
1486.489,412.2789,0
1493.932,358.0117,0
1441.617,349.3643,0
1506.975,382.0365,0
1470.248,403.463,0
1518.318,363.1888,0
1398.079,392.394,0
1363.101,395.107,0
1482.025,375.3066,0
1452.602,375.781,0
1474.946,369.6906,0
1458.094,341.9996,0
1505.288,348.7907,0
1446.393,411.559,0
1380.239,389.6757,0
1541.97,364.0329,0
1494.015,422.2603,0
1492.904,370.7192,0
1452.646,373.9655,0
1462.939,353.4495,0
1556.106,332.7994,0
1482.242,374.3347,0
1390.674,494.4308,0
1511.719,321.2346,0
1437.415,325.479,0
1505.125,448.1824,0
1385.208,504.6318,0
1506.945,359.1332,0
1537.074,390.223,0
1459.807,336.5253,0
1427.497,404.6865,0
1526.059,365.772,0
1521.755,331.5329,0
1410.114,366.0782,0
1481.5,371.3007,0
1463.866,393.3485,0
1391.209,353.5453,0
1444.174,409.4222,0
1479.748,485.0886,0
1464.608,408.3757,0
1510.374,318.8229,0
1499.541,427.9193,0
1446.179,407.2059,0
1360.846,385.1889,0
1479.707,365.4479,0
1504.563,394.1694,0
1343.378,411.0742,0
1467.531,372.5412,0
1429.536,365.7384,0
1421.482,388.2318,0
1474.354,373.0226,0
1390.546,381.4594,0
1442.563,333.1423,0
1490.652,366.0193,0
1539.569,381.1304,0
1504.05,369.1237,0
1461.672,387.048,0
1517.306,452.783,0
1532.68,354.5143,0
1401.591,360.361,0
1446.611,351.7969,0
1449.547,344.7144,0
1437.037,420.8393,0
1395.552,364.9633,0
1496.316,336.0267,0
1466.035,378.3058,0
1421.531,389.1163,0
1393.246,427.2704,0
1462.748,408.3138,0
1373.642,378.1496,0
1430.524,363.1036,0
1476.677,400.4238,0
1428.727,358.9036,0
1422.865,415.1681,0
1444.981,425.974,0
1464.606,434.9235,0
1471.31,360.0084,0
1457.448,404.1444,0
1417.993,317.5756,0
1556.592,385.5317,0
1415.408,446.7495,0
1409.851,390.0117,0
1496.158,409.0617,0
1479.243,422.4842,0
1465.115,357.1841,0
1523.357,316.7559,0
1504.303,398.2743,0
1448.524,341.5722,0
1546.577,414.9743,0
1380.674,410.1915,0
1559.748,374.0923,0
1393.933,442.3252,0
1460.717,437.0907,0
1484.4,401.9698,0
1389.554,277.456,0
1483.195,392.4909,0
1444.555,398.8759,0
1534.258,392.8587,0
1516.69,297.6718,0
1494.98,395.5288,0
1403.461,403.7437,0
1480.16,317.087,0
1433.433,408.4217,0
1381.126,415.127,0
1500.847,401.3143,0
1482.902,314.7639,0
1576.672,327.0871,0
1420.728,360.0462,0
1445.447,391.7202,0
1460.994,380.5109,0
1470.313,409.2837,0
1536.168,407.4817,0
1501.392,390.5735,0
1486.901,330.2283,0
1535.794,364.136,0
1416.836,358.1075,0
1485.225,417.1804,0
1551.417,349.3832,0
1532.975,427.7936,0
1359.884,339.8957,0
1505.129,341.7623,0
1449.499,409.3511,0
1451.604,387.0211,0
1441.74,426.9873,0
1499.145,408.2676,0
1564.884,392.8269,0
1514.577,359.986,0
1386.696,428.947,0
1578.176,406.1066,0
1467.998,357.6721,0
1539.102,342.2665,0
1509.43,338.4218,0
1485.393,305.1801,0
1428.449,331.8282,0
1532.329,332.0974,0
1363.127,369.6287,0
1433.298,366.5723,0
1494.822,449.6382,0
1497.889,371.2899,0
1532.138,312.4841,0
1470.183,359.4149,0
1513.393,432.9092,0
1471.541,340.8254,0
1531.676,377.2877,0
1546.375,334.2018,0
1489.836,363.9883,0
1450.236,378.0417,0
1438.727,399.5273,0
1401.736,393.8309,0
1502.063,341.7323,0
1467.363,385.3156,0
1437.461,382.4051,0
1491.158,322.0998,0
1418.624,448.2833,0
1537.079,446.6098,0
1460.278,310.4505,0
1437.82,446.3322,0
1572.769,380.5236,0
1489.048,313.6671,0
1516.837,459.8331,0
1408.858,386.6046,0
1387.592,349.6296,0
1364.724,456.4505,0
1367.069,340.6602,0
1495.311,427.3463,0
1486.289,419.8517,0
1559.759,455.7247,0
1444.79,370.6952,0
1414.31,317.3845,0
1473.283,370.7608,0
1580.535,382.6835,0
1476.49,286.6641,0
1486.864,361.2181,0
1473.304,383.7353,0
1537.036,391.7383,0
1459.65,353.1094,0
1452.58,416.303,0
1431.319,382.4988,0
1486.198,405.3854,0
1466.897,352.292,0
1446.72,339.8523,0
1434.869,367.506,0
1546.914,417.6978,0
1456.676,381.6508,0
1491.408,293.4734,0
1532.196,372.7401,0
1426.846,398.6229,0
1455.496,450.0737,0
1518.495,341.465,0
1525.999,413.1249,0
1463.289,297.2923,0
1460.838,297.3706,0
1420.036,393.0596,0
1448.86,331.1002,0
1407.109,372.6028,0
1581.385,428.3648,0
1441.715,346.9357,0
1471.039,377.1908,0
1481.178,383.8471,0
1530.167,446.1042,0
1375.448,428.0344,0
1455.945,427.5464,0
1481.054,359.7555,0
1483.861,437.7081,0
1419.62,412.5034,0
1480.908,355.3066,0
1503.202,368.2284,0
1419.211,367.981,0
1486.901,413.7138,0
1430.403,383.4095,0
1465.009,424.9592,0
1413.623,418.4796,0
1363.529,391.2434,0
1507.997,339.0986,0
1481.259,382.0025,0
1547.456,396.5036,0
1533.817,301.4023,0
1425.596,357.8293,0
1494.413,377.7723,0
1495.078,416.6724,0
1427.912,375.1251,0
1488.513,406.7799,0
1390.356,425.3688,0
1427.637,346.2673,0
1492.1,422.7335,0
1620.993,403.1029,0
1446.779,399.2922,0
1450.133,356.0243,0
1398.647,328.9495,0
1528.103,395.1937,0
1591.833,494.1552,0
1514.02,403.9043,0
1439.908,403.2168,0
1372.614,418.4484,0
1543.456,355.069,0
1399.277,386.6506,0
1403.708,410.7257,0
1500.463,338.6781,0
1480.683,364.2079,0
1493.668,359.5541,0
1402.107,360.2054,0
1404.2,410.3194,0
1436.891,357.9932,0
1458.399,410.1588,0
1506.718,394.3607,0
1472.714,393.7573,0
1534.787,320.1548,0
1469.878,376.0857,0
1423.862,365.7005,0
1476.625,336.2521,0
1452.983,356.077,0
1499.293,384.6722,0
1534.017,411.5067,0
1543.534,354.3295,0
1539.475,358.8267,0
1556.244,387.3337,0
1502.646,383.3535,0
1480.015,338.2671,0
1449.4,410.2436,0
1503.762,330.2377,0
1455.984,417.1005,0
1436.393,397.7449,0
1451.788,380.8596,0
1424.302,368.684,0
1586.242,314.8624,0
1474.783,376.1714,0
1478.656,403.7737,0
1368.406,364.1093,0
1386.234,375.057,0
1528.043,396.9203,0
1473.652,337.2651,0
1396.007,379.8809,0
1440.751,352.3951,0
1426.37,332.7236,0
1511.214,402.702,0
1381.588,393.7507,0
1504.522,400.8532,0
1434.047,365.7367,0
1409.971,408.0322,0
1490.436,394.993,0
1493.061,409.7202,0
1452.069,430.2091,0
1408.565,483.7567,0
1502.059,349.8409,0
1537.334,338.8936,0
1483.411,337.0044,0
1437.222,417.468,0
1497.875,383.7556,0
1577.424,341.8234,0
1465.154,334.0506,0
1555.186,389.8807,0
1445.329,444.024,0
1467.092,378.4779,0
1494.521,368.5993,0
1585.998,412.2407,0
1490.006,348.7715,0
1568.63,329.5897,0
1438.68,337.2214,0
1572.89,303.6456,0
1456.049,352.5146,0
1449.38,398.1713,0
1470.91,376.0557,0
1503.179,370.6421,0
1438.073,376.5203,0
1503.556,401.0953,0
1442.689,382.7216,0
1422.978,394.7647,0
1433.686,365.1927,0
1509.811,345.8309,0
1401.235,384.1569,0
1516.6,389.6288,0
1537.163,393.2581,0
1432.643,359.7206,0
1457.813,381.2333,0
1473.288,407.4083,0
1485.018,310.8329,0
1353.927,421.8544,0
1487.237,383.1857,0
1571.937,276.9457,0
1391.223,378.5256,0
1440.491,345.2218,0
1458.718,358.5289,0
1496.251,379.9672,0
1441.55,364.0573,0
1483.705,328.197,0
1503.344,359.3247,0
1443.581,383.3815,0
1419.212,357.3468,0
1375.964,381.7324,0
1494.513,340.3373,0
1483.043,379.2018,0
1450.393,396.5179,0
1608.33,365.9721,0
1456.047,397.3396,0
1437.273,451.0043,0
1569.357,357.5117,0
1530.544,333.9055,0
1465.362,355.6865,0
1512.854,348.7703,0
1510.234,392.741,0
1501.775,505.8607,0
1403.638,442.2373,0
1473.173,406.4402,0
1510.588,378.4868,0
1531.58,402.3339,0
1429.693,388.3204,0
1395.858,379.8494,0
1464.321,497.8644,0
1429.472,364.0572,0
1482.702,410.9733,0
1532.983,397.7208,0
1448.378,420.3936,0
1383.824,415.2047,0
1515.37,401.8211,0
1444.367,360.7082,0
1461.033,334.5583,0
1459.653,381.1321,0
1421.181,332.9188,0
1494.279,352.0878,0
1512.43,359.5018,0
1438.312,435.5743,0
1440.759,373.5639,0
1433.155,358.1969,0
1541.073,354.3546,0
1416.828,475.21,0
1516.422,336.2269,0
1428.214,324.7448,0
1443.054,352.1555,0
1592.007,467.3085,0
1398.564,336.0233,0
1525.684,406.772,0
1406.147,366.5079,0
1474.12,397.3483,0
1488.746,328.2964,0
1433.82,407.8282,0
1383.247,383.8521,0
1489.751,317.972,0
1450.471,366.2863,0
1549.551,299.0948,0
1429.713,324.6521,0
1365.349,342.1296,0
1413.162,420.9407,0
1435.767,407.0611,0
1477.384,335.5701,0
1459.343,442.4365,0
1528.808,319.0631,0
1396.516,439.4075,0
1403.646,368.2586,0
1354.025,428.2621,0
1507.87,468.3236,0
1500.823,345.376,0
1394.475,376.0443,0
1504.64,393.8128,0
1445.909,327.0436,0
1473.872,356.3233,0
1468.831,373.8994,0
1603.625,332.753,0
1443.529,381.0994,0
1426.075,318.0454,0
1544.159,353.0479,0
1420.41,366.5298,0
1633.738,461.6176,0
1474.104,406.1726,0
1397.823,406.8389,0
1454.054,445.2925,0
1462.555,350.8063,0
1568.367,432.3517,0
1479.914,351.5214,0
1498.386,384.9736,0
1485.141,454.1936,0
1553.825,267.7798,0
1490.426,356.6418,0
1451.149,401.7499,0
1505.625,394.5572,0
1626.313,406.1785,0
1383.955,400.2286,0
1503.712,413.7629,0
1487.227,390.5021,0
1404.298,380.6164,0
1437.34,422.2402,0
1431.251,338.8698,0
1520.528,363.7221,0
1372.307,331.2083,0
1543.333,403.0974,0
1474.293,423.8595,0
1426.832,370.3167,0
1485.875,371.6411,0
1504.904,357.4467,0
1432.109,350.6456,0
1453.903,366.5552,0
1549.444,340.3422,0
1557.343,361.5318,0
1480.827,440.4107,0
1465.303,312.7473,0
1476.517,367.6623,0
1515.606,389.6729,0
1423.031,396.0897,0
1459.943,422.6247,0
1372.535,368.0208,0
1519.625,388.401,0
1405.736,398.6329,0
1507.469,409.1436,0
1530.238,298.6307,0
1516.785,370.7629,0
1521.579,367.4739,0
1419.959,366.3507,0
1501.002,346.0612,0
1414.58,357.7927,0
1377.575,445.3951,0
1497.189,349.5785,0
1543.353,428.9665,0
1469.807,323.5205,0
1652.874,488.1637,0
1378.572,411.0768,0
1406.122,384.0743,0
1514.247,378.8204,0
1425.992,381.4496,0
1450.73,398.6422,0
1511.292,348.8312,0
1505.698,397.5251,0
1486.948,310.7405,0
1471.196,404.433,0
1451.285,364.2557,0
1485.784,367.4804,0
1418.81,374.1901,0
1483.574,387.3712,0
1471.263,349.8239,0
1444.291,356.6513,0
1469.985,268.7358,0
1457.5,353.8813,0
1472.56,369.6006,0
1488.448,416.674,0
1440.392,430.7595,0
1461.11,356.1135,0
1414.299,314.6727,0
1494.625,367.2431,0
1487.299,355.4259,0
1481.771,333.7675,0
1440.915,384.2542,0
1501.96,397.6952,0
1462.224,403.5582,0
1453.721,297.4532,0
1421.91,459.3372,0
1507.148,438.8597,0
1449.095,437.501,0
1487.348,415.9907,0
1493.807,408.883,0
1473.552,356.0056,0
1340.157,373.2277,0
1371.273,404.6267,0
1474.271,370.6674,0
1525.009,315.8344,0
1489.242,429.0739,0
1485.208,367.0177,0
1506.945,373.8096,0
1453.047,345.5186,0
1505.133,396.2837,0
1427.543,321.308,0
1475.266,438.3502,0
1537.746,369.3232,0
1406.102,365.2691,0
1455.325,339.8646,0
1523.677,362.938,0
1473.513,411.9548,0
1426.687,345.6062,0
1551.055,360.3168,0
1457.895,392.0392,0
1508.038,358.6319,0
1467.186,441.3459,0
1528.752,425.2847,0
1508.797,322.0751,0
1531.247,445.9529,0
1458.266,426.7563,0
1388.051,423.6463,0
1454.59,325.2267,0
1469.819,380.8997,0
1533.7,367.0803,0
1398.857,355.0759,0
1450.777,366.8896,0
1449.85,396.5167,0
1554.075,409.3235,0
1438.477,384.3311,0
1488.289,426.0914,0
1521.336,407.1064,0
1489.11,365.6071,0
1475.183,393.9623,0
1444.875,428.6715,0
1487.306,385.3485,0
1413.425,380.7111,0
1484.208,387.9863,0
1511.826,340.3908,0
1480.375,353.1064,0
1484.974,407.3099,0
1507.714,383.9975,0
1422.621,404.2068,0
1479.705,398.5612,0
1414.005,387.0345,0
1396.233,331.8039,0
1546.234,321.6114,0
1499.391,407.6739,0
1475.69,383.7233,0
1482.824,364.1407,0
1450.674,439.4448,0
1413.42,420.9872,0
1568.504,386.2804,0
1485.503,386.7997,0
1414.423,362.0525,0
1408.11,367.0826,0
1398.873,372.6939,0
1446.148,358.3974,0
1400.521,412.5053,0
1429.665,448.6965,0
1482.871,358.9384,0
1432.177,419.9601,0
1365.88,378.5176,0
1433.405,384.144,0
1463.91,386.7156,0
1427.895,443.7492,0
1429.93,412.4476,0
1466.155,416.1529,0
1333.924,399.3952,0
1508.9,389.4131,0
1413.798,397.2678,0
1369.459,377.2165,0
1479.654,311.9951,0
1479.442,425.3886,0
1493.801,379.6938,0
1452.084,396.851,0
1449.293,413.4603,0
1417.047,375.6966,0
1448.008,337.6248,0
1500.433,419.5257,0
1458.904,433.1035,0
1489.109,407.2599,0
1464.424,337.9876,0
1530.382,376.4318,0
1571.556,392.3815,0
1436.65,349.6089,0
1551.524,378.6318,0
1507.061,404.8963,0
1484.824,366.4903,0
1464.917,301.7206,0
1469.305,362.665,0
1511.857,341.8246,0
1503.809,384.6041,0
1442.358,333.9807,0
1469.739,377.4539,0
1428.573,421.2269,0
1457.237,386.559,0
1385.194,357.8753,0
1490.169,361.0795,0
1489.585,347.8268,0
1527.032,455.0283,0
1573.659,388.6818,0
1592.739,408.3416,0
1368.022,414.4028,0
1351.911,395.3813,0
1526.095,306.9744,0
1432.879,374.7067,0
1553.011,327.09,0
1463.692,390.0403,0
1421.23,407.7106,0
1491.335,365.0555,0
1424.02,354.0675,0
1493.038,363.222,0
1467.734,359.4717,0
1445.766,339.1545,0
1516.72,378.662,0
1469.608,454.7524,0
1574.694,402.6487,0
1480.749,440.9848,0
1420.829,417.89,0
1520.792,353.3643,0
1375.266,351.6512,0
1501.277,357.3115,0
1529.789,281.316,0
1528.311,466.1835,0
1427.202,376.8833,0
1355.346,381.5974,0
1524.666,388.0279,0
1482.957,405.1048,0
1549.192,361.5331,0
1448.44,360.1082,0
1468.344,389.1851,0
1480.629,342.3539,0
1453.146,358.0095,0
1444.241,405.049,0
1467.477,382.0989,0
1445.334,298.1595,0
1432.518,398.808,0
1440.162,319.6738,0
1485.654,334.9643,0
1501.955,484.8494,0
1453.968,407.6078,0
1448.938,339.5768,0
1469.157,368.4621,0
1466.274,329.7144,0
1493.324,374.595,0
1441.482,382.4938,0
1352.07,404.3184,0
1391.606,453.9701,0
1498.932,292.4658,0
1478.498,347.5084,0
1499.424,306.3177,0
1477.913,374.5033,0
1400.131,333.8961,0
1472.303,428.8133,0
1469.751,372.564,0
1398.798,352.9177,0
1523.896,329.5847,0
1538.341,401.812,0
1438.777,395.6286,0
1484.74,411.406,0
1469.972,402.8524,0
1453.083,331.4648,0
1477.915,368.9337,0
1454.285,423.1788,0
1469.787,414.3062,0
1447.226,357.1069,0
1498.929,405.0991,0
1399.99,442.5952,0
1487.386,332.4978,0
1453.766,397.1592,0
1428.692,383.1484,0
1392.611,397.0678,0
1413.26,378.5541,0
1428.57,400.3893,0
1420.563,337.09,0
1470.397,371.7257,0
1459.039,344.8337,0
1439.277,393.4819,0
1388.389,395.0705,0
1415.469,433.8618,0
1515.614,392.2622,0
1491.747,348.6902,0
1495.809,437.7004,0
1365.101,415.3929,0
1478.865,402.2693,0
1373.829,389.0844,0
1551.837,383.553,0
1496.152,399.1514,0
1517.097,445.1511,0
1472.945,409.3375,0
1408.76,339.0103,0
1433.44,376.962,0
1395.396,377.6853,0
1455.221,367.5812,0
1452.982,422.049,0
1438.922,355.2302,0
1406.591,491.3275,0
1490.208,453.5991,0
1444.98,378.1833,0
1461.62,333.7789,0
1445.875,369.1617,0
1394.231,426.7062,0
1513.294,416.3865,0
1473.465,425.4456,0
1409.606,404.2125,0
1492.659,435.5798,0
1454.492,419.7007,0
1494.938,380.1022,0
1379.52,348.3701,0
1440.842,345.9017,0
1422.661,343.5712,0
1453.419,402.5449,0
1483.972,408.6008,0
1521.22,390.5176,0
1448.884,360.0455,0
1432.997,394.3869,0
1467.402,377.0393,0
1564.326,406.7034,0
1479.314,343.4205,0
1412.288,351.2061,0
1514.038,337.2739,0
1431.982,429.5812,0
1474.244,363.66,0
1479.306,394.5043,0
1497.252,363.5203,0
1401.883,396.2175,0
1507.225,356.7414,0
1448.812,412.1907,0
1483.416,331.9792,0
1481.662,342.5539,0
1434.487,372.223,0
1453.145,361.2428,0
1404.447,427.3221,0
1462.15,335.5211,0
1497.731,351.071,0
1503.741,447.9625,0
1437.088,412.9821,0
1449.407,272.5465,0
1508.709,433.7317,0
1469.568,422.3292,0
1577.075,462.3406,0
1422.74,367.4855,0
1416.258,463.7489,0
1411.95,402.3937,0
1513.03,456.8279,0
1473.367,349.8385,0
1465.085,349.5118,0
1452.838,436.0933,0
1412.458,373.9628,0
1513.338,351.8065,0
1509.532,311.0661,0
1426.538,378.7388,0
1587.743,300.4106,0
1469.465,421.3242,0
1486.352,405.09,0
1446.516,371.4353,0
1423.504,258.3499,0
1431.351,380.1277,0
1445.389,381.3029,0
1437.354,355.3763,0
1496.585,374.2186,0
1534.728,391.1964,0
1426.324,327.7847,0
1442.624,339.9014,0
1441.669,372.6624,0
1514.153,308.0021,0
1422.258,316.7403,0
1609.994,345.071,0
1497.84,475.3571,0
1482.492,438.158,0
1592.558,310.7529,0
1476.082,359.4291,0
1427.320,1386.0,
1505.005,361.7007,0
1434.24,371.2521,0
1498.057,413.7686,0
1486.102,466.7317,0
1429.584,414.2197,0
1509.372,408.2905,0
1537.115,372.9081,0
1422.852,394.8643,0
1484.97,358.8194,0
1503.348,377.0113,0
1439.754,433.8344,0
1569.006,460.9307,0
1478.134,399.0309,0
1498.358,353.7062,0
1520.367,391.346,0
1444.569,381.5952,0
1401.804,327.5519,0
1498.53,485.8628,0
1515.167,376.392,0
1459.261,313.5721,0
1437.439,397.7662,0
1508.778,310.5334,0
1465.616,398.0623,0
1537.945,296.1757,0
1470.165,359.2941,0
1463.839,430.5418,0
1514.816,481.7242,0
1487.855,413.4095,0
1440.232,309.3954,0
1429.614,364.1102,0
1462.049,329.033,0
1486.655,408.8516,0
1544.387,366.4009,0
1443.279,372.0135,0
1446.89,461.4897,0
1496.617,416.5375,0
1474.309,296.488,0
1465.878,324.1354,0
1474.887,340.792,0
1460.997,354.9432,0
1522.12,316.2759,0
1625.384,417.6417,0
1493.251,412.6668,0
1341.45,423.0401,0
1664.625,479.6773,0
1500.899,317.134,0
1458.732,362.1295,0
1437.965,371.4493,0
1481.234,375.5815,0
1458.041,361.8207,0
1509.295,395.6428,0
1429.265,379.0536,0
1396.026,385.04,0
1517.907,382.2845,0
1396.839,381.6939,0
1353.782,373.0952,0
1365.353,366.1328,0
1442.489,426.0768,0
1447.024,377.928,0
1500.87,451.4886,0
1405.083,377.35,0
1476.142,452.8058,0
1432.97,305.2249,0
1413.765,444.1513,0
1460.466,380.8406,0
1447.567,398.7679,0
1478.288,346.5122,0
1416.477,454.1008,0
1574.17,370.7364,0
1456.3,374.5035,0
1522.562,383.4395,0
1479.78,413.544,0
1393.528,361.5601,0
1382.885,380.3144,0
1388.015,418.9404,0
1446.562,377.9805,0
1435.979,440.4529,0
1373.601,355.0475,0
1431.287,348.4933,0
1375.039,409.5767,0
1406.196,290.6289,0
1419.169,397.5577,0
1435.326,480.3914,0
1447.863,321.6635,0
1409.163,415.3297,0
1464.916,443.9189,0
1466.169,371.6372,0
1376.627,342.2682,0
1465.269,357.1144,0
1399.818,333.8489,0
1453.162,438.442,0
1449.31,404.7487,0
1413.76,425.2351,0
1412.068,391.6155,0
1479.661,352.1544,0
1566.148,512.6216,0
1471.906,346.1576,0
1581.319,365.7497,0
1482.691,349.7069,0
1358.36,333.902,0
1468.208,419.5532,0
1537.74,394.203,0
1447.161,399.2657,0
1521.099,413.2097,0
1527.584,337.0821,0
1514.881,392.1058,0
1505.951,379.709,0
1433.404,369.285,0
1519.692,359.8945,0
1481.108,352.9635,0
1523.36,368.248,0
1483.71,382.1202,0
1448.787,485.8308,0
1430.435,440.7183,0
1421.778,344.9211,0
1386.367,436.6455,0
1506.832,411.8188,0
1397.412,341.1749,0
1479.103,321.552,0
1480.312,291.5909,0
1472.843,403.3154,0
1466.656,392.718,0
1461.032,395.2167,0
1481.421,371.0144,0
1359.008,377.5195,0
1456.282,410.5794,0
1465.85,402.0576,0
1715.414,426.8381,0
1433.2,379.3466,0
1449.842,357.0966,0
1542.896,383.884,0
1574.534,341.5705,0
1425.746,429.6147,0
1495.59,366.0957,0
1560.07,340.9971,0
1508.228,417.1694,0
1420.1,421.9081,0
1578.369,374.5083,0
1492.244,391.7893,0
1408.823,349.1634,0
1409.54,388.618,0
1399.293,330.347,0
1510.507,374.9849,0
1479.73,421.6835,0
1505.235,367.7932,0
1500.771,371.6907,0
1374.257,422.0524,0
1406.04,410.2619,0
1388.068,392.3311,0
1562.531,397.9835,0
1436.659,388.1752,0
1382.954,496.5276,0
1496.526,387.1443,0
1488.582,395.3082,0
1468.249,366.5958,0
1576.762,449.9453,0
1491.54,307.7957,0
1501.827,347.0236,0
1373.288,483.6625,0
1452.699,418.8453,0
1430.934,325.0082,0
1484.406,385.311,0
1473.586,285.4314,0
1445.262,393.9854,0
1476.995,303.6719,0
1520.453,329.9404,0
1529.831,357.3196,0
1454.554,341.6392,0
1528.489,307.8051,0
1435.918,368.3932,0
1497.61,315.7887,0
1463.506,462.958,0
1519.009,395.5113,0
1458.389,393.4579,0
1480.205,342.7996,0
1430.525,383.2947,0
1516.931,311.9797,0
1544.699,375.387,0
1411.999,366.1808,0
1396.939,375.6981,0
1463.714,357.8812,0
1465.237,391.9773,0
1557.766,383.8311,0
1461.434,368.429,0
1467.569,382.8929,0
1423.021,396.5767,0
1447.97,402.7767,0
1423.331,372.6865,0
1441.127,421.5911,0
1397.382,426.0229,0
1522.028,416.0187,0
1547.868,411.9813,0
1465.291,355.7279,0
1441.828,295.7748,0
1436.167,321.2025,0
1492.571,301.2881,0
1512.712,317.7291,0
1557.282,414.8949,0
1415.701,359.2554,0
1461.391,452.6257,0
1454.144,382.5179,0
1516.451,382.7291,0
1494.126,425.7933,0
1473.603,372.9442,0
1468.537,353.5287,0
1351.967,317.7725,0
1446.196,378.3493,0
1515.877,364.0068,0
1501.172,368.0944,0
1479.607,400.3292,0
1577.274,328.7465,0
1442.869,354.6681,0
1399.087,307.86,0
1476.716,318.3231,0
1449.418,416.9048,0
1502.811,366.1445,0
1429.569,383.6476,0
1437.421,397.5234,0
1382.821,358.513,0
