Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psever
1729.745,298.018,0
1550.721,389.2214,0
1461.022,368.4858,0
1497.588,349.9637,0
1474.661,391.1638,0
1519.803,326.8975,0
1561.925,411.173,0
1612.445,356.5973,0
1563.719,380.6199,0
1590.776,328.6396,0
1547.483,376.8553,0
1620.867,444.5292,0
1506.887,422.3776,0
1492.416,432.2209,0
1497.898,352.446,0
1530.115,366.2901,0
1451.54,335.337,0
1552.391,356.6326,0
1555.031,335.0862,0
1609.362,365.4045,0
1478.277,423.315,0
1542.559,436.3666,0
1581.427,385.6467,0
1490.035,389.5412,0
1563.068,301.4151,0
1491.205,338.1522,0
1537.008,366.6974,0
1512.539,390.3326,0
1540.697,380.6378,0
1434.308,359.5747,0
1544.475,351.7517,0
1544.95,379.5468,0
1557.792,425.2091,0
1563.341,408.4889,0
1425.165,351.7161,0
1483.873,304.0912,0
1481.201,393.8062,0
1623.299,358.1352,0
1655.931,400.2974,0
1532.396,397.7036,0
1481.932,439.1457,0
1536.089,296.7565,0
1619.911,351.8126,0
1597.634,370.373,0
1417.292,366.9025,0
1519.493,339.0033,0
1644.151,382.0046,0
1612.725,390.9286,0
1501.922,467.3712,0
1549.885,370.5139,0
1566.189,359.7291,0
1510.278,361.2529,0
1502.348,372.7537,0
1532.824,334.6918,0
1435.483,373.8572,0
1421.342,403.7278,0
1461.276,349.7941,0
1621.049,380.7913,0
1516.666,336.5738,0
1486.552,327.3346,0
1503.937,319.6781,0
1525.336,386.0319,0
1530.178,378.193,0
1523.667,413.9379,0
1499.284,357.7601,0
1521.089,379.2747,0
1527.178,422.9947,0
1584.59,408.7709,0
1524.211,384.3104,0
1535.094,423.8718,0
1494.272,336.3342,0
1503.073,270.9577,0
1535.233,403.6356,0
1483.199,432.1784,0
1446.853,429.9706,0
1586.699,439.7797,0
1583.724,439.297,0
1523.712,397.4694,0
1522.113,397.0042,0
1439.415,397.722,0
1550.659,430.7078,0
1579.109,356.6937,0
1518.394,342.5417,0
1549.478,423.2132,0
1550.883,394.4196,0
1515.69,340.3061,0
1452.892,380.2,0
1502.031,423.9193,0
1550.2,411.3491,0
1573.643,359.0017,0
1552.531,351.4719,0
1534.699,328.9741,0
1528.04,332.1789,0
1464.449,372.5342,0
1572.163,283.2682,0
1564.172,320.7167,0
1491.734,291.6986,0
1515.788,390.0343,0
1517.249,388.3959,0
1622.707,362.8558,0
1567.917,437.0647,0
1560.215,334.9502,0
1478.238,376.1941,0
1504.54,377.9833,0
1498.442,391.2825,0
1537.662,322.5287,0
1500.213,339.5231,0
1540.041,357.4253,0
1482.424,322.7285,0
1529.436,303.0648,0
1602.074,359.6613,0
1647.886,357.8221,0
1569.724,376.1961,0
1561.436,0744.0,
1502.409,330.2235,0
1571.849,340.2288,0
1470.155,393.5783,0
1532.251,387.8874,0
1515.896,415.6987,0
1573.621,346.2326,0
1516.066,383.1959,0
1585.93,329.2198,0
1461.801,399.7036,0
1526.992,369.9129,0
1525.338,379.7926,0
1607.824,358.2199,0
1488.711,340.2543,0
1526.135,421.1746,0
1592.901,302.4968,0
1457.971,452.3976,0
1532.568,331.2769,0
1517.072,476.9275,0
1523.858,364.6705,0
1475.274,468.9078,0
1482.962,411.9702,0
1582.332,324.8483,0
1530.835,416.8059,0
1467.346,376.5513,0
1464.258,328.4562,0
1547.986,353.2142,0
1516.807,387.4713,0
1528.994,334.2601,0
1520.499,351.2612,0
1583.801,322.0126,0
1500.996,370.9227,0
1528.002,382.456,0
1590.229,314.0433,0
1599.511,391.7522,0
1574.023,376.5075,0
1515.875,363.5775,0
1555.736,363.7857,0
1443.15,326.2415,0
1531.522,355.9457,0
1470.739,412.3118,0
1491.322,405.2157,0
1494.679,364.4719,0
1634.979,394.8798,0
1524.535,464.3966,0
1436.122,499.274,0
1475.065,424.0735,0
1538.691,347.5952,0
1494.662,367.4989,0
1625.453,385.2957,0
1521.989,397.8856,0
1527.937,433.7991,0
1454.621,406.5382,0
1526.161,340.1948,0
1518.336,363.2791,0
1580.227,304.5997,0
1497.063,376.6906,0
1517.763,384.0519,0
1541.838,396.2776,0
1560.199,419.0164,0
1451.86,389.2008,0
1409.191,392.6328,0
1600.288,380.9991,0
1417.742,304.4485,0
1506.825,362.4642,0
1454.006,371.1088,0
1572.778,411.0375,0
1538.826,421.9031,0
1603.62,304.2402,0
1531.39,356.6549,0
1466.645,344.6254,0
1493.593,496.1687,0
1432.701,418.5916,0
1496.789,391.7101,0
1449.038,425.3412,0
1489.879,374.2127,0
1484.023,319.2531,0
1520.592,360.3997,0
1468.759,457.3227,0
1502.816,384.1458,0
1536.503,425.4555,0
1498.222,356.0516,0
1471.616,381.2719,0
1577.693,389.384,0
1481.032,418.678,0
1464.362,365.1641,0
1607.922,399.6665,0
1569.762,455.0118,0
1539.008,350.1564,0
1544.554,315.0009,0
1463.319,408.152,0
1550.765,332.136,0
1474.689,366.7357,0
1483.775,375.8333,0
1488.742,373.2037,0
1469.766,345.617,0
1553.744,373.5244,0
1642.869,318.0042,0
1480.903,378.8563,0
1511.035,417.8192,0
6806.281,67.41699,1
1644.065,465.5167,0
1504.837,431.6321,0
1483.755,370.5217,0
1605.803,385.6574,0
1528.535,364.9376,0
1478.674,317.094,0
1505.178,427.4787,0
1607.969,419.506,0
1604.527,465.1191,0
1568.339,346.5787,0
1534.767,401.4589,0
1596.833,370.3856,0
1569.113,412.055,0
1559.133,412.9645,0
1570.019,431.7792,0
1528.126,355.5774,0
1449.501,414.9362,0
1551.992,364.8005,0
1580.274,351.5865,0
1438.956,429.1294,0
1519.83,390.3875,0
1641.835,385.2673,0
1486.734,412.4522,0
1630.927,325.0845,0
1482.476,333.4296,0
1513.802,317.2662,0
1499.302,357.185,0
1468.622,440.0311,0
1596.133,362.2445,0
1518.936,391.3488,0
1552.073,385.5524,0
1527.829,446.7735,0
1566.161,402.8454,0
1574.816,335.5833,0
1592.846,371.8285,0
1476.248,376.6214,0
1558.188,273.4731,0
1577.017,297.8875,0
1540.95,418.1057,0
1517.76,370.1205,0
1470.224,406.7938,0
1565.551,382.374,0
1449.871,449.0591,0
1469.817,367.7736,0
1541.321,383.7952,0
1564.19,355.946,0
1558.593,306.1404,0
1553.752,370.8969,0
1454.406,449.481,0
1565.115,478.3153,0
1553.405,395.6108,0
1602.522,371.3442,0
1422.494,336.4967,0
1470.28,448.1952,0
1514.15,405.7775,0
1601.129,448.4694,0
1547.624,353.9438,0
1567.722,362.4813,0
1553.081,375.5861,0
1515.891,339.1091,0
1512.628,489.5674,0
1558.033,399.6133,0
1549.66,415.8699,0
1473.6,384.9543,0
1512.496,361.1833,0
1531.884,395.6313,0
1559.612,406.0931,0
1528.596,411.8239,0
1466.393,438.551,0
1560.967,284.6877,0
1518.582,315.9351,0
1582.662,308.2437,0
1534.464,391.6115,0
1492.104,402.7762,0
1450.208,367.1085,0
1523.34,353.3112,0
1509.327,380.0901,0
1574.436,380.075,0
1502.198,357.303,0
1566.943,363.3834,0
1474.885,428.9297,0
1647.936,401.2686,0
1517.084,329.5275,0
1582.414,369.937,0
1594.782,346.1568,0
1470.692,363.6168,0
1542.135,339.3539,0
1545.574,340.9199,0
1486.199,351.1756,0
1570.21,428.7962,0
1596.52,336.0938,0
1519.8,333.9106,0
1518.615,331.3389,0
1536.569,366.2435,0
1548.144,484.689,0
1580.88,407.8815,0
1533.324,328.6749,0
1548.461,406.4402,0
1582.134,357.1342,0
1575.4,369.1756,0
1551.676,364.0275,0
1483.431,350.0043,0
1529.417,389.2731,0
1536.904,436.1622,0
1528.245,336.5093,0
1497.927,350.0869,0
1457.401,344.4622,0
1626.35,369.3671,0
1492.253,302.8691,0
1536.078,365.6466,0
1568.861,369.7283,0
1480.513,458.1959,0
1568.132,371.5069,0
1553.01,394.2957,0
1591.955,424.5369,0
1507.233,378.8301,0
1514.091,422.022,0
1552.761,299.4518,0
1482.632,409.6164,0
1550.586,351.914,0
1594.373,429.3671,0
1483.433,372.7935,0
1557.78,330.8898,0
1515.478,412.3279,0
1525.29,415.9702,0
1658.314,374.474,0
1587.304,423.5372,0
1501.037,338.2391,0
1440.472,433.5239,0
1583.429,378.7455,0
1427.355,437.8975,0
1637.811,337.1539,0
1555.647,348.1003,0
1565.183,395.3937,0
1548.449,443.8831,0
1524.865,416.6508,0
1499.894,429.2748,0
1517.663,381.0532,0
1495.236,335.2674,0
1594.637,370.1544,0
1482.204,406.6551,0
1530.744,312.1804,0
1520.703,415.2967,0
1573.695,387.2689,0
1521.855,340.0186,0
1602.029,393.8297,0
1462.686,416.6025,0
1528.213,396.0825,0
1463.073,433.4084,0
1543.265,368.2586,0
1554.871,314.3259,0
1509.777,378.1892,0
1485.25,396.4385,0
1466.034,382.0658,0
1526.771,345.4832,0
1511.509,345.6989,0
1591.461,427.2264,0
1561.217,415.5363,0
1522.446,454.4221,0
1465.222,342.7659,0
1578.71,426.2167,0
1529.96,391.8168,0
1567.667,360.3753,0
1438.254,366.6546,0
1586.24,409.4387,0
1602.054,357.8928,0
1555.385,406.7675,0
1464.064,382.6887,0
1501.858,315.531,0
1531.1,357.4559,0
1545.333,469.7935,0
1584.881,399.0547,0
1598.144,371.9507,0
1528.943,387.8788,0
1458.109,364.7493,0
1512.668,431.5813,0
1574.317,425.822,0
1514.8,356.7654,0
1537.156,337.2143,0
1435.849,402.6165,0
1619.55,381.6787,0
1581.787,360.4781,0
1492.787,334.7744,0
1538.699,410.411,0
1495.025,336.2559,0
1588.366,352.2454,0
1563.057,341.6818,0
1539.248,391.2969,0
1522.4,398.5457,0
1551.555,366.2708,0
1566.003,333.9214,0
1440.393,413.3302,0
1497.511,346.0056,0
1491.449,375.0176,0
1492.473,346.7657,0
1544.749,384.6113,0
1479.744,353.9193,0
1529.183,334.0983,0
1470.298,422.1233,0
1536.786,420.8052,0
1561.962,437.0007,0
1578.805,433.7036,0
1548.894,351.9319,0
1522.018,401.5275,0
1485.652,459.6882,0
1558.811,340.9522,0
1547.137,351.4276,0
1641.714,399.5563,0
1536.236,382.6128,0
1562.403,379.072,0
1502.5,381.0799,0
1533.81,321.1464,0
1519.945,373.1282,0
1497.132,359.002,0
1523.998,441.3788,0
1583.494,384.0575,0
1507.739,424.7126,0
1500.401,305.4537,0
1590.566,313.0078,0
1588.443,386.6093,0
1466.17,321.9783,0
1521.143,334.7181,0
1545.877,443.8248,0
1554.631,365.6978,0
1552.816,360.9766,0
1535.222,360.8612,0
1535.354,372.4014,0
1495.51,414.8987,0
1598.574,435.4917,0
1528.357,397.1464,0
1575.744,312.5055,0
1555.759,408.5275,0
1511.082,382.6213,0
1544.116,435.9028,0
1560.822,353.0103,0
1556.143,444.7294,0
1589.091,386.8487,0
1606.257,400.6957,0
1515.684,379.1604,0
1516.595,411.7054,0
1506.808,406.5743,0
1602.588,398.2354,0
1470.807,410.1346,0
1487.381,411.8454,0
1575.009,434.7982,0
1638.409,316.8647,0
1435.221,406.3608,0
1618.56,334.9763,0
1448.317,430.8474,0
1534.233,445.8329,0
1603.031,419.2719,0
1493.03,353.4404,0
1453.956,338.826,0
1563.254,363.4366,0
1539.618,377.2352,0
1499.623,347.8674,0
1452.934,421.698,0
1531.289,362.9351,0
1551.39,378.7632,0
1487.975,382.7603,0
1594.233,411.7366,0
1492.084,435.7767,0
1591.417,347.2817,0
1456.538,401.5446,0
1575.244,416.8954,0
1486.775,383.2696,0
1617.17,294.9547,0
1588.295,413.9438,0
1577.918,392.103,0
1523.975,338.5397,0
1497.755,327.6588,0
1526.407,384.2453,0
1506.586,348.543,0
1595.998,300.9686,0
1519.482,424.9204,0
1527.266,440.7995,0
1535.305,383.3353,0
1536.849,269.4311,0
1510.02,415.1495,0
1538.739,341.5237,0
1559.011,332.4498,0
1541.684,344.4553,0
1540.612,324.7376,0
1591.715,307.1642,0
1524.508,392.2114,0
1560.928,385.213,0
1448.078,355.1554,0
1551.09,288.3001,0
1541.461,375.3567,0
1491.166,398.2642,0
1525.701,429.824,0
1510.089,426.1966,0
1550.141,423.4173,0
1519.196,394.9407,0
1522.409,382.0712,0
1549.223,344.0735,0
1581.336,406.0097,0
1489.975,420.278,0
1537.792,408.4496,0
1527.918,384.434,0
1501.792,370.3897,0
1496.513,474.4883,0
1509.735,368.3097,0
1464.964,360.063,0
1552.659,419.6096,0
1607.381,335.7832,0
1546.776,372.1795,0
1491.865,406.0521,0
1541.044,364.1079,0
1555.648,375.587,0
1554.623,336.2521,0
1518.598,327.6777,0
1547.045,340.2377,0
1533.393,392.4337,0
1547.79,364.9119,0
1491.189,425.9563,0
1590.145,301.4909,0
1514.045,343.1135,0
1505.635,378.5272,0
1454.074,396.4589,0
1567.644,369.0966,0
1521.268,391.5444,0
1575.41,341.973,0
1628.664,361.5436,0
1684.856,365.5843,0
1480.515,470.4325,0
1565.863,370.7022,0
1585.926,439.8704,0
1544.416,417.0952,0
1534.916,416.8746,0
1486.954,359.52,0
1587.212,344.251,0
1479.74,428.4681,0
1587.881,400.8785,0
1542.347,329.145,0
1535.301,333.6825,0
1466.848,465.1199,0
1534.82,354.4713,0
1498.038,370.2381,0
1562.702,388.8826,0
1511.876,387.0815,0
1558.976,355.9846,0
1535.416,351.6735,0
1508.295,373.7443,0
1476.976,355.7714,0
1505.097,367.1886,0
1473.421,410.4197,0
1499.115,375.6131,0
1449.235,421.5725,0
1524.31,321.8312,0
1633.808,371.9797,0
1571.176,411.6117,0
1474.809,362.308,0
1554.353,330.3684,0
1528.831,441.6992,0
1522.407,395.2267,0
1504.431,285.4631,0
1511.146,418.1868,0
1617.87,481.2954,0
1499.663,385.4313,0
1522.401,344.1832,0
1554.411,384.2752,0
1590.409,407.8248,0
1594.439,358.2732,0
1476.689,393.4802,0
1487.747,339.1859,0
1547.866,322.9795,0
1550.685,347.2766,0
1547.539,428.6384,0
1462.949,429.8059,0
1466.119,401.819,0
1468.486,362.7407,0
1495.123,405.9088,0
1506.472,391.2653,0
1516.439,388.1083,0
1496.556,401.0439,0
1497.64,412.8611,0
1519.281,442.8715,0
1601.879,345.101,0
1573.755,416.804,0
1502.084,415.0329,0
1475.623,390.8986,0
1490.966,358.8661,0
1509.602,322.6433,0
1588.112,314.6279,0
1427.025,380.3649,0
1543.442,403.5958,0
1537.307,415.3414,0
1494.532,411.5735,0
1554.541,348.358,0
1467.518,362.8582,0
1546.858,399.7273,0
1538.591,450.2035,0
1591.482,341.1407,0
1488.251,406.0925,0
1473.002,397.9695,0
1456.476,344.7889,0
1547.97,373.6954,0
1508.849,306.8107,0
1487.396,361.6006,0
1501.295,402.2189,0
1541.914,361.1215,0
1603.253,476.0015,0
1477.165,396.277,0
1564.461,291.3051,0
1587.746,382.1065,0
1520.103,400.59,0
1527.894,442.63,0
1540.853,400.2248,0
1557.968,407.9553,0
1493.548,364.3177,0
1519.246,357.583,0
1556.595,364.9662,0
1577.722,434.0793,0
1583.045,409.0484,0
1537.769,418.7608,0
1440.717,432.7592,0
1491.549,426.4117,0
1580.852,343.6511,0
1514.056,347.256,0
1534.467,416.9783,0
1502.195,342.3729,0
1450.971,382.8328,0
1597.066,389.3395,0
1508.872,358.5673,0
1505.34,415.6409,0
1504.316,374.398,0
1506.618,422.7708,0
1462.965,418.1514,0
1506.492,366.8995,0
1472.897,345.4551,0
1554.689,417.2764,0
1460.611,390.7513,0
1620.985,351.0854,0
1518.185,366.0027,0
1506.406,412.9741,0
1626.781,282.1825,0
1444.684,425.6403,0
1545.767,282.3688,0
1533.515,371.0222,0
1575.916,380.2185,0
1495.773,422.8101,0
1582.848,353.52,0
1460.96,326.8017,0
1476.942,376.2263,0
1540.996,369.5977,0
1485.727,409.3528,0
1531.066,468.8845,0
1528.765,410.885,0
1529.962,440.3492,0
1504.766,434.7886,0
1522.572,359.039,0
1533.835,420.6393,0
1619.153,415.7396,0
1545.011,393.5884,0
1562.695,381.7708,0
1569.598,419.6157,0
1511.282,381.1572,0
1595.537,401.9106,0
1502.745,361.8353,0
1478.497,380.7982,0
1497.905,355.0378,0
1531.323,426.374,0
1433.712,337.9578,0
1511.97,357.788,0
1525.11,476.2481,0
1527.099,447.3969,0
1548.802,343.562,0
1631.682,456.2624,0
1436.844,435.9742,0
1567.15,332.04,0
1475.565,420.9583,0
1499.584,361.7288,0
1532.687,436.79,0
1691.972,314.1646,0
1581.134,334.0872,0
1436.165,299.0875,0
1560.455,353.485,0
1568.492,390.4694,0
1514.955,355.0812,0
1497.597,374.0513,0
1532.024,474.8109,0
1463.11,411.4739,0
1490.202,383.7626,0
1474.453,350.8071,0
1572.949,392.5932,0
1432.095,401.5502,0
1489.191,328.3392,0
1444.22,443.9755,0
1520.963,356.9993,0
1549.16,359.9229,0
1438.016,461.752,0
1654.447,504.1283,0
1478.078,343.7015,0
1498.802,301.8914,0
1604.507,398.9446,0
1532.143,284.5409,0
1576.484,369.1127,0
1479.888,323.8409,0
1649.772,399.4066,0
1465.655,385.6852,0
1501.825,439.6,0
1476.574,425.2743,0
1550.96,401.2484,0
1479.873,400.051,0
1483.854,336.2841,0
1561.825,316.1231,0
1501.932,316.2672,0
1527.696,330.9331,0
1433.367,394.1675,0
1615.735,353.017,0
1590.391,359.7116,0
1558.421,362.418,0
1469.485,324.6708,0
1532.169,314.5385,0
1530.806,388.6046,0
1439.459,404.989,0
1559.416,393.9791,0
1487.845,423.5858,0
1509.554,448.7825,0
1556.323,434.3372,0
1519.242,414.3037,0
1513.421,345.665,0
1545.35,410.9453,0
1515.845,379.8134,0
1589.17,363.9396,0
1574.957,330.6848,0
1472.163,387.2275,0
1572.928,413.385,0
1522.258,365.5054,0
1508.815,435.1578,0
1540.373,388.1595,0
1480.177,404.5157,0
1583.394,335.1379,0
1540.86,334.6564,0
1583.098,407.4791,0
1518.242,410.3465,0
1522.289,348.1619,0
1507.98,318.1526,0
1523.228,358.3264,0
1529.833,351.0562,0
1496.423,383.2728,0
1548.381,384.1664,0
1497.013,361.9841,0
1468.801,334.7251,0
1541.593,348.5281,0
1445.102,389.5596,0
1568.376,368.5237,0
1517.487,331.9102,0
1505.078,388.931,0
1520.212,508.9259,0
1540.654,339.6414,0
1439.382,448.0776,0
1520.819,357.7062,0
1603.611,341.2635,0
1572.364,351.1724,0
1451.13,308.2996,0
1614.001,382.9378,0
1595.533,393.889,0
1480.751,415.4233,0
1523.949,337.8809,0
1578.693,452.5759,0
1568.663,366.171,0
1442.747,407.7425,0
1512.827,321.1306,0
1581.727,369.9096,0
1491.351,477.3364,0
1543.811,378.2698,0
1550.441,403.6099,0
1621.186,431.226,0
1506.328,450.7493,0
1530.312,428.1112,0
1553.408,393.1069,0
1422.067,362.3009,0
1552.788,359.1405,0
1489.545,330.7732,0
1478.767,395.9908,0
1549.874,409.3168,0
1565.124,335.1561,0
1510.526,401.0909,0
1473.218,411.4124,0
1537.146,392.8985,0
1545.845,406.4693,0
1548.884,364.2153,0
1571.774,336.7356,0
1486.296,336.5944,0
1558.396,345.3522,0
1585.766,456.7957,0
1520.715,426.3063,0
1537.833,408.2332,0
1425.613,408.4066,0
1483.457,381.0341,0
1512.539,382.9356,0
1466.452,403.9063,0
1537.294,398.7646,0
1573.675,365.9211,0
1487.411,323.1803,0
1448.804,428.0834,0
1581.596,332.5796,0
1525.655,358.0229,0
1514.97,385.9636,0
1492.949,319.169,0
1451.345,431.3256,0
1567.672,350.3537,0
1519.623,421.5476,0
1624.532,391.5197,0
1547.678,413.6548,0
1523.667,401.271,0
1536.214,400.9311,0
1421.019,410.7324,0
1592.12,379.0619,0
1594.406,432.8294,0
1469.135,417.0557,0
1559.373,391.9201,0
1564.539,394.495,0
1514.902,443.3895,0
1502.957,314.0402,0
1519.832,377.9313,0
1545.326,347.779,0
1567.033,416.3166,0
1566.768,378.9988,0
1565.485,405.7646,0
1537.534,392.1746,0
1513.055,475.9176,0
1541.235,325.0125,0
1590.946,304.4886,0
1528.657,413.4403,0
1566.313,355.8535,0
1595.589,434.9083,0
1457.807,398.3932,0
1570.052,335.7986,0
1549.951,412.7266,0
1429.072,426.2381,0
1537.38,413.9468,0
1521.529,373.3469,0
1509.441,372.4574,0
1559.364,360.7082,0
1487.609,435.9758,0
1609.165,392.0154,0
1497.037,451.4078,0
1484.379,370.6191,0
1502.909,364.0532,0
1517.978,386.2583,0
1508.919,433.5577,0
1504.125,432.4584,0
1563.221,332.2327,0
1426.372,425.7902,0
1524.483,301.2665,0
1515.88,421.4307,0
1546.826,320.6825,0
1491.737,313.1074,0
1465.946,334.1535,0
1604.237,400.5507,0
1449.115,314.3737,0
1493.112,376.1926,0
1502.102,397.0385,0
1494.84,316.6866,0
1487.871,340.3922,0
1520.669,338.0892,0
1542.003,425.3225,0
1547.723,431.2295,0
1552.587,363.0754,0
1532.41,399.4014,0
1505.958,390.0723,0
1482.41,417.5802,0
1495.838,425.4067,0
1474.599,373.0706,0
1497.522,341.9688,0
1511.581,358.0793,0
1534.776,331.4241,0
1548.857,402.7835,0
1472.868,348.4066,0
1475.177,402.4901,0
1531.098,316.8101,0
1519.97,342.0327,0
1427.268,378.8895,0
1495.62,425.3038,0
1582.881,352.8677,0
10043.25,189.2329,1
1470.919,359.704,0
1577.967,419.7929,0
1560.568,390.8773,0
1437.478,411.4689,0
1540.544,301.0031,0
1445.74,354.1716,0
1540.668,336.6576,0
1523.744,375.6213,0
1546.737,291.1256,0
1517.844,431.1213,0
1559.781,425.0236,0
1480.452,347.0244,0
1517.715,324.5327,0
1511.112,395.5692,0
1538.928,362.3466,0
1639.721,408.2141,0
1568.02,421.5332,0
1627.642,409.0529,0
1498.998,391.0697,0
1549.989,357.2007,0
1574.402,384.6421,0
1541.275,422.3627,0
1481.249,352.0071,0
1505.232,338.8572,0
1556.218,434.4144,0
1546.089,417.0458,0
1472.311,398.4043,0
1542.854,355.5629,0
1561.85,341.4948,0
1528.378,399.9202,0
1489.707,420.5455,0
1465.566,381.4479,0
1504.832,408.2341,0
1539.711,417.351,0
1580.698,353.5513,0
1558.746,391.801,0
1486.481,353.0299,0
1617.463,382.6992,0
1494.324,340.5753,0
8136.66,303.5295,1
1487.319,326.4178,0
1519.489,408.4396,0
1572.14,333.6495,0
1536.003,373.2109,0
1497.21,435.4827,0
1541.876,333.6832,0
1548.449,389.5081,0
1493.782,430.2607,0
1467.969,386.0212,0
1514.982,301.7906,0
1521.803,360.0023,0
1574.739,330.1367,0
1575.433,377.1609,0
1618.574,453.6044,0
1566.573,374.2138,0
1541.857,355.826,0
1500.458,391.6467,0
1578.192,342.1622,0
1446.078,416.6315,0
1556.821,402.3029,0
1547.581,348.1363,0
1575.56,354.4938,0
1578.454,429.0127,0
1510.806,376.1822,0
1521.378,382.7869,0
1474.875,392.8781,0
1630.38,423.6301,0
1537.066,373.5649,0
1475.817,347.943,0
1515.812,348.8909,0
1532.237,355.7874,0
1506.293,399.7296,0
1489.738,376.7332,0
1522.631,409.3267,0
1499.708,367.9781,0
1431.006,386.0287,0
1515.619,347.3539,0
1485.234,464.7039,0
1578.53,386.3011,0
1487.352,388.3193,0
1604.304,382.9458,0
1558.169,387.2853,0
1498.746,474.0048,0
1534.68,465.7516,0
1569.629,351.7935,0
1605.934,350.4514,0
1547.718,337.9503,0
1518.899,376.2149,0
1505.326,446.2267,0
1433.829,399.4332,0
1438.213,381.2942,0
1655.069,405.9316,0
1593.77,439.1149,0
1543.639,370.6439,0
1528.142,383.7089,0
1612.309,377.6834,0
1475.292,419.1044,0
1413.469,389.4113,0
1587.188,404.0906,0
1502.543,363.7413,0
1529.461,343.0386,0
1571.318,394.4532,0
1583.287,333.2532,0
1501.89,369.3736,0
1523.434,367.2369,0
1578.723,335.8828,0
1520.395,457.6392,0
1492.146,358.1628,0
1562.053,353.5091,0
1505.613,389.7337,0
1636.872,409.5762,0
1523.923,378.2642,0
1527.631,380.1249,0
1564.484,322.181,0
1560.493,457.9351,0
1585.089,443.5349,0
1537.16,446.701,0
1524.268,309.1868,0
1377.95,510.8073,0
1573.447,336.9072,0
1501.419,400.7992,0
1591.826,328.5507,0
1469.746,381.8021,0
1541.959,389.2945,0
1562.247,313.9329,0
1539.834,302.6084,0
1592.88,360.9995,0
1455.784,394.8013,0
1533.112,379.2034,0
1446.803,391.6478,0
1468.437,404.7589,0
1490.346,416.8441,0
1604.984,360.8196,0
1519.688,389.3612,0
1563.281,369.7601,0
1536.881,397.7192,0
1669.061,380.8317,0
1472.064,446.3247,0
1614.691,419.4909,0
1475.642,422.554,0
1551.495,390.6818,0
1462.663,413.8772,0
1595.801,320.2554,0
1579.749,393.8355,0
1571.827,442.5294,0
1508.902,392.9005,0
1587.065,346.8403,0
1504.173,368.3906,0
1497.233,414.497,0
1542.027,340.0429,0
1574.264,406.2485,0
1631.678,343.9986,0
1481.083,375.7191,0
1544.154,333.6481,0
1578.577,369.2985,0
1439.178,360.2841,0
1554.476,427.7072,0
1461.32,398.3526,0
1511.501,347.8903,0
1592.92,375.4536,0
1522.269,302.1691,0
1518.452,384.9453,0
1454.763,364.6201,0
1514.922,304.4647,0
1496.779,343.895,0
1514.968,465.7983,0
1549.388,338.4104,0
1547.569,463.8071,0
1554.209,289.9088,0
1470.376,389.5294,0
1519.712,387.8312,0
1594.996,398.4625,0
1529.249,417.9888,0
1575.001,372.7471,0
1549.099,366.5203,0
1590.558,411.8303,0
1503.435,408.6494,0
1541.899,430.0659,0
1580.338,377.7473,0
1527.788,361.6474,0
1456.167,385.6823,0
1529.061,383.4534,0
1485.866,392.9995,0
1487.241,478.1166,0
1558.698,407.2568,0
1511.27,332.5623,0
1557.149,351.9621,0
1549.562,355.1774,0
1521.134,366.1577,0
1516.864,376.5518,0
1547.52,338.9331,0
1584.271,470.7993,0
1566.045,348.9168,0
1507.839,355.8098,0
1577.8,341.1699,0
1527.438,412.9943,0
1574.383,355.7366,0
1524.809,436.4172,0
1575.118,433.4598,0
1549.088,361.9156,0
1553.767,474.558,0
1578.046,407.782,0
1553.436,381.5533,0
1503.87,458.8203,0
1468.069,436.1779,0
1504.962,392.7144,0
1466.978,427.4545,0
1579.671,339.5463,0
1544.508,319.8161,0
1422.229,409.1516,0
1630.728,366.8134,0
1484.433,425.6988,0
1507.389,356.8974,0
1446.98,373.5514,0
1488.859,412.5588,0
1641.078,341.5938,0
1529.266,357.3879,0
1549.418,348.6266,0
1513.955,373.4572,0
1468.169,444.9973,0
1535.876,421.5842,0
1579.452,363.5125,0
1547.008,331.0908,0
1418.589,377.3959,0
1619.166,413.7686,0
1503.601,406.6749,0
1495.576,387.0851,0
1584.13,399.0529,0
1493.3,383.5488,0
1527.164,410.5292,0
1455.751,414.086,0
1524.229,357.1686,0
1582.312,405.4752,0
1551.363,404.4548,0
1545.63,334.9559,0
1571.606,396.7752,0
1542.968,454.503,0
1525.446,364.9093,0
1501.561,352.0212,0
1558.259,365.4496,0
1622.882,388.3113,0
1508.723,426.8028,0
1481.033,419.8907,0
1545.273,330.7383,0
1522.565,407.8412,0
1620.612,338.8727,0
1509.283,365.8354,0
1547.843,424.5209,0
1575.142,411.0476,0
1588.132,366.3788,0
1553.3,381.6401,0
1653.284,417.3134,0
1599.751,363.5899,0
1528.614,348.1439,0
1535.33,334.7002,0
1552.47,380.8837,0
1577.429,481.6628,0
1458.228,440.7507,0
1569.753,422.3237,0
1494.224,362.9488,0
1561.785,375.121,0
1555.898,480.0239,0
1480.126,355.9026,0
1551.879,330.2588,0
1497.897,358.699,0
9829.75,118.2266,1
1518.336,330.8307,0
1529.389,352.8145,0
1550.34,349.6442,0
1609.371,353.5463,0
1449.84,340.6776,0
1572.77,413.4912,0
1627.663,397.1432,0
1504.596,421.9676,0
1514.772,382.9067,0
1499.221,404.9896,0
