Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psever
1509.278,432.3389,0
1444.93,379.0288,0
1561.856,389.7565,0
1489.036,407.4607,0
1501.557,367.4101,0
1466.732,360.3881,0
1598.148,429.5696,0
1527.553,318.5187,0
1586.982,415.2838,0
1554.304,445.2974,0
1504.948,392.2499,0
1511.292,387.7578,0
1575.508,378.1932,0
1494.375,383.4504,0
1491.62,374.6962,0
1615.384,327.4217,0
1477.591,384.5289,0
1492.319,416.819,0
1415.468,323.7219,0
1479.85,383.3492,0
1596.869,458.2637,0
1508.265,432.4946,0
1551.645,315.585,0
1508.219,376.1775,0
1572.18,339.3249,0
1537.523,348.0889,0
1489.914,386.544,0
1491.771,378.5415,0
1502.013,350.4565,0
1508.2,400.9044,0
1515.92,426.3113,0
1507.832,349.9308,0
1540.94,443.6136,0
1397.693,390.9634,0
1512.637,377.6904,0
1552.003,391.6281,0
1483.534,372.6182,0
1504.561,358.7117,0
1547.495,366.4847,0
1520.365,373.8029,0
1467.054,405.1425,0
1567.453,426.8408,0
1513.033,346.0518,0
1516.803,330.2985,0
1521.064,356.4433,0
1548.588,401.9542,0
1540.194,384.7817,0
1539.618,409.2239,0
1547.688,385.7944,0
1559.508,327.6219,0
1458.865,414.1967,0
1402.107,419.9805,0
1409.742,331.1355,0
1513.783,414.6171,0
1455.891,419.2514,0
1509.579,392.6078,0
1471.751,352.9245,0
1538.744,359.6097,0
1495.986,419.1521,0
1433.343,395.7057,0
1498.714,354.1757,0
1509.209,411.8483,0
1446.978,452.5306,0
1469.543,428.7313,0
1425.881,438.7062,0
1479.209,377.5887,0
1443.945,385.7264,0
1521.259,356.1906,0
1422.059,377.4761,0
1491.95,352.0769,0
1528.356,384.7991,0
1546.143,392.2137,0
1541.171,385.6769,0
1545.055,430.6254,0
1435.073,375.7115,0
1519.296,336.3495,0
1428.508,399.2463,0
1462.714,404.4031,0
1488.416,426.4722,0
1497.162,375.6609,0
1543.955,440.1811,0
1460.966,386.133,0
1575.405,459.4484,0
1581.975,383.5463,0
1451.858,388.5432,0
1550.721,365.1688,0
1494.674,331.6185,0
1463.369,379.761,0
1512.304,414.7211,0
1435.821,408.3634,0
1465.484,395.1425,0
1521.609,386.3903,0
1478.629,364.0713,0
1546.534,401.7548,0
1454.978,424.1609,0
1504.894,372.2487,0
1416.653,429.653,0
1510.66,362.7504,0
1535.106,376.1683,0
1544.679,360.6127,0
1520.299,364.6461,0
1474.062,423.7914,0
1476.583,359.1733,0
1534.327,398.1216,0
1454.993,360.7943,0
1498.396,430.2887,0
1496.546,373.8456,0
1519.844,389.351,0
1454.47,378.6726,0
1510.526,325.3722,0
1543.829,331.4063,0
1546.673,408.2264,0
1474.061,369.0592,0
1488.911,422.8704,0
1442.132,405.2194,0
1456.009,436.265,0
1481.697,367.8262,0
1513.192,349.8346,0
1480.274,387.2693,0
1500.499,435.9788,0
1515.279,427.2449,0
1521.599,366.8643,0
1451.966,417.3945,0
1444.12,364.3332,0
1541.826,377.0906,0
1485.4,349.9301,0
1538.85,326.7523,0
1465.078,282.1765,0
1513.203,406.8883,0
1401.038,446.1719,0
1428.682,369.0281,0
1468.703,347.4167,0
1509.272,361.7628,0
1508.569,361.4044,0
1557.589,402.9473,0
1418.839,430.061,0
1445.78,380.0914,0
1493.448,425.6888,0
1515.575,404.2986,0
1560.316,373.2255,0
1474.859,460.3063,0
1569.508,404.9342,0
1471.642,412.764,0
1501.007,329.6396,0
1454.762,395.0881,0
1611.193,383.9774,0
1483.884,451.5793,0
1435.638,382.5514,0
1433.043,413.8535,0
1551.557,374.9054,0
1467.363,407.7559,0
1558.217,317.8945,0
1562.441,347.1748,0
1448.14,424.7069,0
1465.59,412.7081,0
1485.451,425.6561,0
1488.778,417.5701,0
1487.598,426.519,0
1476.666,397.6221,0
1463.483,423.3765,0
1588.31,319.5609,0
1464.271,487.3521,0
1509.571,380.9891,0
1489.562,411.4233,0
1499.756,428.3932,0
1513.123,363.0532,0
1528.567,263.0297,0
1486.521,419.3272,0
1573.559,348.1199,0
1559.343,367.3651,0
1489.551,417.8588,0
1510.164,453.6406,0
1564.768,308.5012,0
1508.148,362.7947,0
1556.68,384.0906,0
1462.255,419.3673,0
1492.518,336.1104,0
1511.798,363.5565,0
1499.006,399.3879,0
1531.225,363.8168,0
1446.295,427.3613,0
1447.882,353.3901,0
1544.51,351.3787,0
1515.278,334.9651,0
1510.657,365.364,0
1528.824,419.0538,0
1468.058,414.0973,0
1498.954,369.492,0
1549.978,381.8891,0
1569.718,383.1398,0
1514.997,381.9344,0
1539.349,320.2518,0
1513.462,380.4113,0
1527.032,352.7093,0
1511.925,358.2977,0
1538.115,318.5147,0
1540.661,464.3937,0
1485.067,342.1942,0
1438.497,414.7213,0
1446.235,337.3962,0
1569.007,410.962,0
1448.329,419.1326,0
1464.074,376.9222,0
1572.517,397.4971,0
1492.458,455.5215,0
1515.673,433.5657,0
1551.619,307.5102,0
1627.405,383.2035,0
1476.706,429.9218,0
1525.024,370.5295,0
1586.189,315.6492,0
1527.949,364.6755,0
1530.848,349.4158,0
1473.011,427.7119,0
1492.543,379.4363,0
1566.519,292.59,0
1541.078,319.5053,0
1528.434,315.8577,0
1506.435,392.8917,0
1489.048,367.0287,0
1505.704,347.1229,0
1582.284,363.5622,0
1477.13,406.6519,0
1575.395,336.1263,0
1546.609,385.1312,0
1429.363,378.4929,0
1503.541,351.0285,0
1550.974,343.5778,0
1465.129,448.0298,0
1486.642,405.3588,0
1514.269,396.5385,0
1543.705,436.4777,0
1459.234,399.7846,0
1492.451,437.315,0
1548.797,318.2433,0
1513.786,335.3121,0
1455.146,402.4795,0
1466.379,387.836,0
1496.452,442.6501,0
1453.642,346.8804,0
1441.202,341.0594,0
1585.563,363.122,0
1589.056,346.5402,0
1487.194,388.2106,0
1552.272,399.9047,0
1575.591,405.8372,0
1515.926,333.1246,0
1544.856,416.5631,0
1553.815,389.6026,0
1519.255,340.6904,0
1557.389,459.4992,0
1524.584,338.5585,0
1412.386,362.0306,0
1482.872,358.0075,0
1476.366,448.1392,0
1538.271,403.0311,0
1537.597,396.8196,0
1412.143,379.56,0
1506.508,380.0864,0
1422.393,426.9105,0
1557.436,342.1907,0
1436.703,409.286,0
1581.859,371.4507,0
1425.849,472.7005,0
1481.966,369.0701,0
1443.747,362.8196,0
1463.425,416.6982,0
1577.981,428.8209,0
1448.13,342.9906,0
1488.144,354.5177,0
1493.821,341.8705,0
1571.971,358.5209,0
1488.261,362.1453,0
1505.14,398.5602,0
1410.968,394.8925,0
1422.067,470.2216,0
1426.006,448.84,0
1466.114,353.9711,0
1510.06,423.457,0
1445.995,409.5084,0
1547.219,336.7696,0
1556.839,367.5974,0
1476.203,347.3906,0
1518.313,353.1085,0
1563.73,372.6291,0
1462.521,395.4845,0
1526.21,301.8187,0
1549.003,308.2919,0
1519.698,365.7941,0
1459.168,407.2281,0
1476.871,343.2318,0
1501.08,395.3345,0
1482.27,370.1119,0
1412.701,451.2596,0
1513.674,388.5931,0
1493.447,412.5634,0
1550.26,337.0479,0
1506.891,371.4893,0
1500.752,390.2419,0
1540.708,371.8907,0
1472.181,351.473,0
1499.942,322.4796,0
1568.869,358.9018,0
1531.031,341.7946,0
1488.984,414.2281,0
1535.745,370.2206,0
1512.392,335.0332,0
1546.744,330.8264,0
1368.159,398.9004,0
1528.506,325.2728,0
1516.366,387.1476,0
1532.906,358.7839,0
1528.057,379.9957,0
1556.79,386.1041,0
1417.648,375.6318,0
1470.375,383.6142,0
1539.454,415.4995,0
1532.655,368.994,0
1482.828,387.8388,0
1412.076,390.4211,0
1466.568,428.663,0
1546.759,351.1503,0
1446.488,377.465,0
1500.194,406.386,0
1465.225,371.6998,0
1573.797,347.1372,0
1564.74,361.0502,0
1463.674,354.0636,0
1547.385,380.736,0
1488.021,361.3242,0
1525.426,348.5776,0
1523.899,412.8179,0
1485.156,334.3441,0
1440.519,378.9155,0
1567.61,360.8336,0
1557.58,323.385,0
1562.491,386.3874,0
1482.415,375.618,0
1494.365,401.8236,0
1484.589,386.8132,0
1471.28,414.41,0
1448.581,342.8399,0
1507.705,359.4422,0
1546.872,314.403,0
1463.435,318.9755,0
1480.114,420.2991,0
1509.145,347.8095,0
1513.218,391.1912,0
1503.791,301.8518,0
1479.421,280.4207,0
1503.342,443.7369,0
1458.653,417.8369,0
1500.555,376.5615,0
1484.748,443.7141,0
1496.47,305.079,0
1508.304,414.0417,0
1531.839,467.1071,0
1546.961,402.2432,0
1528.005,437.7554,0
1497.464,388.6426,0
1455.737,368.6144,0
1521.368,332.6103,0
1528.179,368.3159,0
1520.221,409.6891,0
1504.688,442.9187,0
1465.347,396.6982,0
1488.278,319.9102,0
1446.815,391.0823,0
1588.068,321.0334,0
1489.423,429.2795,0
1491.049,344.6321,0
1493.532,393.2361,0
1456.906,387.976,0
1567.075,382.175,0
1538.704,362.2,0
1495.957,356.9968,0
1567.271,366.4233,0
1457.248,339.7281,0
1540.435,390.8381,0
1468.201,324.3578,0
1509.063,331.098,0
1558.147,404.4682,0
1483.793,373.9578,0
1443.703,388.4239,0
1445.457,343.9349,0
1507.19,371.6906,0
1456.287,359.9519,0
1454.854,393.5965,0
1572.95,324.6593,0
1564.355,398.8006,0
1556.771,365.7548,0
1448.145,368.6264,0
1509.4,352.0358,0
1558.936,327.2443,0
1504.831,333.7057,0
1513.092,420.3187,0
1453.528,417.28,0
1440.938,375.3971,0
1539.429,385.2287,0
1462.925,319.7206,0
1519.319,403.9735,0
1486.16,380.8193,0
1529.658,354.7164,0
1492.094,433.0966,0
1547.153,372.5072,0
1465.1,382.2498,0
1429.147,336.1817,0
1530.374,377.9527,0
1478.153,387.3854,0
1618.275,408.7587,0
1445.248,388.1713,0
1451.989,372.2172,0
1512.565,353.6321,0
1519.222,429.0304,0
1610.971,385.6592,0
1528.19,362.1472,0
1501.689,367.6512,0
1468.947,416.2867,0
1510.923,368.3428,0
1493.349,338.8514,0
1565.114,376.2985,0
1563.497,403.5091,0
1468.689,348.181,0
1557.479,397.0749,0
1564.317,403.4642,0
1479.473,350.2057,0
1497.356,319.3326,0
1494.242,292.5754,0
1608.381,343.7126,0
1439.246,400.6808,0
1463.078,368.4791,0
1564.718,417.8874,0
1420.014,413.5643,0
1477.685,375.3718,0
1479.196,431.8035,0
1537.004,422.116,0
1479.647,381.3002,0
1531.029,405.0511,0
1499.097,413.0477,0
1435.487,393.5941,0
1480.886,395.5845,0
1432.775,399.2775,0
1570.343,373.0329,0
1515.379,376.9131,0
1553.809,351.4863,0
1546.623,343.4442,0
1485.617,315.9905,0
1575.908,375.1461,0
1398.866,402.3929,0
1499.82,367.3801,0
1506.01,343.1777,0
1476.19,383.8289,0
1506.382,435.4699,0
1469.45,367.1869,0
1510.948,344.4357,0
1456.085,390.6443,0
1479.31,364.6904,0
1432.716,414.096,0
1441.761,334.6383,0
1441.525,441.2146,0
1500.688,430.8981,0
1460.438,391.6859,0
1500.448,410.9534,0
1587.702,380.7592,0
1461.432,392.1636,0
1513.499,421.5275,0
1556.001,356.6013,0
1412.878,436.5541,0
1457.585,337.7466,0
1598.908,389.2236,0
1527.095,393.2911,0
1590.18,367.491,0
1534.848,372.7317,0
1532.824,381.6215,0
1540.38,366.3114,0
1454.635,422.4689,0
1495.797,400.8552,0
1409.544,435.311,0
1597.369,357.9486,0
1443.545,482.2981,0
1599.554,412.1404,0
1476.066,470.7322,0
1474.932,437.3857,0
1472.437,506.1523,0
1547.734,377.7514,0
1502.193,390.231,0
1529.824,425.725,0
1568.439,315.6753,0
1488.544,389.4512,0
1515.974,353.0269,0
1513.049,390.0358,0
1456.217,433.9031,0
1615.725,328.5264,0
1488.544,319.353,0
1404.371,430.5776,0
1524.214,377.2231,0
1376.557,441.162,0
1479.199,370.1049,0
1502.059,380.7512,0
1508.39,365.1888,0
1505.8,423.4704,0
1520.408,356.2986,0
1499.8,326.4272,0
1518.295,395.2839,0
1473.493,352.7544,0
1479.686,429.7339,0
1443.089,409.1935,0
1515.487,353.4008,0
1492.348,377.76,0
1449.744,364.4786,0
1546.901,429.1337,0
1450.909,382.205,0
1451.919,391.6247,0
1480.942,386.6616,0
1460.648,367.6855,0
1559.896,348.8654,0
1488.953,409.912,0
1567.688,399.5466,0
1477.675,391.8829,0
1515.507,438.4161,0
1413.122,369.3419,0
1435.437,343.4219,0
1454.016,385.8751,0
1445.44,432.7708,0
1546.479,339.191,0
1518.178,419.9484,0
1479.85,412.8961,0
1539.548,347.338,0
1445.759,389.7719,0
1555.945,295.3161,0
1424.578,399.7507,0
1430.878,398.6001,0
1430.893,332.5979,0
1551.052,384.913,0
1550.18,382.1724,0
1516.677,325.2726,0
1466.492,351.0343,0
1474.386,408.5844,0
1452.56,373.4401,0
1468.484,389.0038,0
1501.222,334.8824,0
1518.149,326.7774,0
1528.345,345.4371,0
1427.092,403.7594,0
1542.39,345.5547,0
1536.681,361.1171,0
1507.995,421.3832,0
1499.785,445.476,0
1513.477,361.8832,0
1589.474,313.2439,0
1477.877,392.1046,0
1573.418,323.8052,0
1483.08,398.3504,0
1512.92,299.8437,0
1460.664,415.0687,0
1425.559,409.9513,0
1490.381,388.3809,0
1446.48,392.3475,0
1445.942,394.4478,0
1533.161,390.3434,0
1494.829,348.5676,0
1529.35,395.6161,0
1576.992,366.6863,0
1430.35,432.425,0
1452.518,380.6598,0
1476.424,330.941,0
1457.197,350.8917,0
1430.295,458.1637,0
1538.718,436.4022,0
1440.579,373.2388,0
1407.139,378.0898,0
1528.367,331.1404,0
1564.412,236.5245,0
1481.669,379.317,0
1533.325,421.032,0
1491.592,411.2959,0
1526.488,338.2582,0
1543.164,345.3832,0
1497.68,360.9376,0
1545.992,354.7761,0
1574.879,419.0865,0
1496.76,317.9741,0
1563.342,355.4116,0
1458.747,434.5535,0
1470.658,357.5061,0
1484.844,374.6055,0
1471.485,349.7721,0
1502.317,400.463,0
1427.383,348.3646,0
1565.724,308.7142,0
1513.644,427.1788,0
1481.687,376.1458,0
1488.448,376.7412,0
1513.595,370.9052,0
1462.349,378.9094,0
1562.118,413.7411,0
1508.271,359.2277,0
1507.522,366.9547,0
1480.057,343.0369,0
1472.151,348.8596,0
1420.512,365.1804,0
1555.914,417.8229,0
1544.76,391.6021,0
1600.531,417.779,0
1487.37,451.3306,0
1465.472,422.3728,0
1537.464,326.9335,0
1569.024,298.7604,0
1502.052,309.554,0
1504.566,309.0521,0
1458.597,402.295,0
1582.418,338.893,0
1492.657,368.3377,0
1436.821,326.1682,0
1463.743,351.4424,0
1577.21,346.6157,0
1472.132,376.507,0
1571.529,359.034,0
1507.849,374.1181,0
1474.462,350.2971,0
1457.075,443.8738,0
1485.529,340.1064,0
1501.833,361.1664,0
1505.992,349.4631,0
1572.675,310.8936,0
1550.089,448.0991,0
1572.757,330.121,0
1487.539,356.6691,0
1432.244,396.5784,0
1490.962,396.2859,0
1576.629,368.1904,0
1425.563,427.3625,0
1455.458,387.2461,0
1535.363,419.7636,0
1563.575,392.4984,0
1431.507,376.6907,0
1505.848,418.7958,0
1517.449,352.0229,0
1498.937,316.1931,0
1546.913,368.7589,0
1402.447,383.6993,0
1452.116,376.9196,0
1506.619,443.9596,0
1517.24,351.6982,0
1470.284,381.3113,0
1435.589,414.9591,0
1549.091,388.8475,0
1543.221,356.6766,0
1495.798,330.2551,0
1430.394,398.2681,0
1530.461,394.9139,0
1454.609,365.2969,0
1453.55,431.4104,0
1457.397,384.5765,0
1443.32,425.687,0
1541.251,354.1736,0
1466.864,399.9747,0
1518.022,450.1523,0
1581.489,389.0919,0
1497.151,369.7809,0
1656.744,397.7659,0
1517.678,409.0018,0
1469.59,358.0356,0
1467.084,456.3538,0
1505.83,386.4799,0
1487.077,418.9454,0
1465.605,333.0809,0
1462.799,421.0854,0
1432.277,381.0034,0
1439.868,368.0128,0
1514.038,315.3997,0
1536.223,327.4291,0
1388.536,442.403,0
1495.779,405.0595,0
1524.781,397.2211,0
1489.18,404.6478,0
1476.745,344.9561,0
1410.229,431.9313,0
1570.81,274.6193,0
1512.168,389.5411,0
1511.679,405.4008,0
1438.672,324.1815,0
1485.324,363.4053,0
1515.726,456.4456,0
1504.326,342.2929,0
1499.661,362.1226,0
1494.472,391.6761,0
1511.136,383.7332,0
1417.217,418.8115,0
1463.746,450.0971,0
1541.169,402.147,0
1416.623,446.619,0
1470.76,380.4927,0
1526.744,321.5994,0
1556.673,315.5076,0
1570.449,397.1077,0
1458.609,430.0257,0
1493.98,352.8476,0
1496.42,389.4896,0
1427.945,387.1484,0
1520.572,415.8453,0
1524.593,406.0544,0
1477.715,367.7294,0
1560.991,352.292,0
1488.38,424.5486,0
1508.044,422.8267,0
1533.93,399.1287,0
1480.771,405.634,0
1508.724,351.5959,0
1439.695,356.2744,0
1397.912,383.1418,0
1431.56,424.8066,0
1449.818,386.0927,0
1460.583,333.222,0
1549.206,326.2855,0
1488.035,396.122,0
1461.07,401.199,0
1503.343,418.8315,0
1413.667,294.5843,0
1521.695,413.7314,0
1480.899,443.464,0
1511.09,374.0345,0
1492.24,341.2486,0
1467.861,338.2022,0
1470.745,348.7285,0
1438.279,379.7451,0
1534.643,386.3189,0
1496.785,390.9529,0
1464.93,383.3212,0
1473.589,396.8079,0
1421.392,384.1782,0
1510.972,381.7704,0
1532.313,379.0839,0
1520.533,355.6858,0
1509.138,371.6229,0
1441.357,430.0754,0
1453.345,366.4039,0
1470.923,386.1005,0
1534.666,413.2877,0
1500.629,279.6663,0
1481.702,472.6159,0
1468.017,403.55,0
1431.408,415.5622,0
1522.614,363.4547,0
1490.568,404.6379,0
1487.884,383.9527,0
1487.23,374.9423,0
1506.098,344.2032,0
1472.075,412.2079,0
1512.224,342.1599,0
1409.428,358.9744,0
1463.472,450.6323,0
1503.382,411.0631,0
1520.931,406.0478,0
1511.406,321.6161,0
1514.695,399.1106,0
1549.04,377.8824,0
1511.461,331.0635,0
1456.738,313.6687,0
1506.859,350.376,0
1495.571,358.0072,0
1487.117,347.9561,0
1564.642,381.5452,0
1442.148,358.5861,0
1486.805,391.9645,0
1477.489,430.29,0
1551.094,407.0687,0
1473.954,380.8237,0
1585.801,393.5994,0
1530.812,401.8641,0
1475.744,431.7346,0
1533.379,390.7306,0
1493.924,437.6736,0
1527.194,374.6473,0
1525.242,386.0741,0
1443.979,327.0013,0
1501.111,352.9021,0
1455.822,367.0671,0
1488.09,339.9036,0
1546.405,394.4588,0
1467.985,344.9275,0
1509.855,372.1507,0
1474.13,434.1486,0
1469.015,400.2552,0
1491.102,372.0659,0
1421.494,442.239,0
1557.159,350.1069,0
1548.089,359.2535,0
1464.7,433.1759,0
1512.421,405.3788,0
1528.547,414.9109,0
1473.504,376.2632,0
1506.407,385.9947,0
1537.144,373.8141,0
1568.203,337.1067,0
1496.839,418.3459,0
1479.039,333.5797,0
1507.551,412.3178,0
1498.152,450.1207,0
1459.153,393.1221,0
1423.962,356.5822,0
1472.212,415.3322,0
1503.208,431.4234,0
1482.307,353.8319,0
1422.312,357.8757,0
1462.81,400.8295,0
1515.379,399.3628,0
1435.021,357.345,0
1427.333,393.239,0
1467.958,388.95,0
1502.718,384.5963,0
1583.59,362.4595,0
1519.382,415.6329,0
1588.184,377.2425,0
1460.474,417.0303,0
1488.321,441.3132,0
1560.693,350.5224,0
1498.75,403.2613,0
1463.91,338.6927,0
1582.843,366.9698,0
1472.207,385.1993,0
1550.372,398.6996,0
1538.02,336.1563,0
1458.781,405.5598,0
1551.443,367.3766,0
1445.499,411.6808,0
1543.906,368.5028,0
1555.764,296.1511,0
1476.73,425.8516,0
1517.614,326.2193,0
1396.747,432.1012,0
1509.438,376.3427,0
1395.861,428.7805,0
1446.317,425.7767,0
1544.34,377.903,0
1455.823,400.3546,0
1465.735,396.9006,0
1471.888,438.6186,0
1472.659,359.1339,0
1543.057,335.8836,0
1484.594,410.4059,0
1467.084,390.9486,0
1529.87,334.0986,0
1522.254,297.2936,0
1500.834,331.485,0
1436.374,471.3147,0
1478.892,377.1859,0
1492.312,378.9733,0
1470.241,381.0071,0
1469.662,377.4473,0
1453.934,347.2584,0
1455.397,362.5381,0
1476.478,393.8494,0
1470.253,401.1573,0
1491.815,453.4332,0
1539.738,466.6072,0
1448.419,397.7317,0
1484.274,363.9086,0
1513.325,396.7207,0
1480.083,351.6291,0
1478.193,306.53,0
1496.94,376.308,0
1434.116,373.5934,0
1424.691,418.717,0
1481.607,367.0544,0
1422.28,446.585,0
1503.584,379.0295,0
1471.96,405.9134,0
1524.944,313.3986,0
1473.605,424.2974,0
1445.989,399.3322,0
1448.203,360.5248,0
1450.156,414.736,0
1570.924,349.8365,0
1471.778,360.6323,0
1522.611,346.4865,0
1546.923,331.8188,0
1531.761,371.9067,0
1505.252,376.235,0
1585.504,325.842,0
1518.921,408.0024,0
1438.801,374.738,0
1386.99,405.8885,0
1512.366,313.2029,0
1532.086,384.4855,0
1472.446,347.5294,0
1406.499,381.318,0
1522.798,400.7156,0
1454.745,432.089,0
1521.356,349.3125,0
1429.394,391.0154,0
1478.125,411.0103,0
1583.305,335.1679,0
1473.85,367.1818,0
1474.186,344.4712,0
1444.26,342.5583,0
1445.495,364.7346,0
1408.307,383.5924,0
1598.574,373.2147,0
1441.114,389.4749,0
1452.104,398.0034,0
1456.15,421.4479,0
1514.109,308.9346,0
1488.6,330.0452,0
1482.955,348.1248,0
1450.381,410.4589,0
1414.976,396.6752,0
1492.548,386.3979,0
1447.976,417.7361,0
1483.104,447.4959,0
1497.48,424.3188,0
1540.421,396.7932,0
1467.526,413.6552,0
1569.028,349.065,0
1525.521,357.4109,0
1524.701,460.1772,0
1524.319,350.6777,0
1499.058,345.3906,0
1502.345,455.5617,0
1501.184,418.4248,0
1451.016,341.7108,0
1510.12,417.6813,0
1517.717,345.5323,0
1524.729,381.443,0
1527.321,389.0656,0
1460.05,401.5667,0
1568.735,359.0616,0
1511.189,423.3526,0
1535.206,391.1706,0
1427.726,351.5308,0
1475.778,401.9291,0
1489.486,319.0403,0
1432.379,328.4739,0
1499.251,353.1556,0
1574.133,358.6188,0
1475.699,446.0156,0
1491.729,314.9691,0
1462.212,402.5275,0
1469.248,393.2444,0
1468.246,464.19,0
1449.125,429.1074,0
1494.34,409.2946,0
1535.847,354.4567,0
1498.853,339.1332,0
1452.192,392.1965,0
1410.818,419.7801,0
1448.3,406.783,0
1481.066,389.4716,0
1519.543,345.354,0
1487.465,395.2316,0
1485.974,347.7849,0
1431.455,410.5635,0
1485.222,388.8018,0
1578.275,275.4537,0
1502.313,411.296,0
1403.788,412.4383,0
1539.582,375.0038,0
1524.444,427.7596,0
1481.79,356.9001,0
1469.591,406.5228,0
1412.178,416.332,0
1474.988,387.4857,0
1460.131,310.8604,0
1394.683,443.194,0
1495.131,358.7473,0
1416.346,397.2477,0
1450.172,431.1851,0
1454.618,412.0099,0
1547.135,372.3759,0
1522.226,332.5884,0
1464.592,335.1833,0
1455.672,411.0052,0
1600.999,356.6772,0
1501.214,391.2476,0
1576.221,335.5369,0
1533.808,408.7924,0
1525.251,363.2763,0
1418.495,382.272,0
1444.714,391.6212,0
1591.961,415.9395,0
1556.904,398.8225,0
1517.235,432.2977,0
1511.091,374.2096,0
1447.664,429.8229,0
1534.585,392.3723,0
1510.026,353.0392,0
1489.078,392.8705,0
1469.749,378.7817,0
1522.445,346.6011,0
1457.995,372.27,0
1490.074,400.5308,0
1464.768,479.0417,0
1521.132,315.3334,0
1484.474,348.8433,0
1536.894,338.1057,0
1525.141,393.7063,0
1467.023,350.8239,0
1431.992,439.3323,0
1520.437,361.5196,0
1537.911,423.6622,0
1506.08,344.3652,0
1505.949,354.463,0
1516.013,351.5205,0
1517.876,326.6602,0
1512.229,375.3876,0
1441.742,368.9721,0
1482.012,333.8868,0
1504.64,421.7142,0
1588.363,345.6334,0
1529.658,344.7101,0
1506.526,407.8623,0
1521.013,402.5018,0
1498.236,353.272,0
1450.419,392.2845,0
1502.839,426.9935,0
1483.921,364.909,0
1592.773,366.0878,0
1481.212,335.8813,0
1512.188,411.847,0
1463.716,422.1783,0
1504.805,378.2267,0
1533.895,399.3146,0
1458.513,375.3625,0
1515.636,333.322,0
1526.147,374.1396,0
1485.132,326.4136,0
1481.423,422.6043,0
1451.376,388.332,0
1415.143,412.0621,0
1492.79,341.744,0
1435.483,410.0113,0
1492.87,370.0647,0
1431.766,420.1084,0
1431.33,392.6192,0
1567.255,345.419,0
1513.362,365.077,0
1481.019,389.5323,0
1488.895,330.3868,0
1458.321,357.8887,0
1520.681,392.7802,0
1470.267,442.3192,0
1431.53,414.0038,0
1528.49,325.0444,0
1409.912,346.2839,0
1525.19,331.0439,0
1527.632,425.1343,0
1473.407,443.0057,0
1535.185,373.9782,0
1508.934,371.3829,0
1499.948,394.8923,0
1504.174,385.1688,0
1485.677,377.9956,0
1482.709,323.8558,0
1498.038,407.4515,0
1530.09,354.543,0
1520.305,286.7979,0
1582.07,366.7083,0
1505.869,411.7108,0
1497.666,380.3229,0
1507.672,370.3188,0
1498.636,361.1235,0
1478.128,438.1881,0
1488.596,384.197,0
1502.321,383.8992,0
1511.723,400.5064,0
1472.133,458.202,0
1525.029,395.254,0
1457.975,357.7617,0
1446.229,384.2993,0
1442.873,395.2137,0
1571.306,358.1559,0
1561.843,395.4868,0
1482.382,434.7914,0
1504.749,351.7657,0
1517.025,316.0128,0
1438.828,443.1869,0
1519.692,346.0757,0
1475.425,346.3459,0
1488.279,400.373,0
1517.786,389.0187,0
1524.985,404.7311,0
1425.465,365.312,0
1497.986,380.0923,0
1509.803,404.2975,0
1494.478,423.8246,0
1399.213,361.6425,0
1481.133,395.9596,0
1415.94,404.3849,0
1525.117,481.419,0
1593.86,342.3326,0
1503.961,315.7629,0
1531.997,408.2955,0
1534.476,328.9387,0
1481.107,389.8472,0
1488.021,415.7279,0
1543.047,384.3181,0
1456.515,429.7846,0
1454.01,406.3131,0
1483.229,323.2778,0
1473.7,421.8713,0
1402.277,446.9211,0
1449.114,397.6142,0
1420.87,393.3577,0
1544.625,364.2226,0
1478.302,329.9128,0
1458.591,402.0544,0
1505.538,400.6097,0
1422.245,344.5317,0
1507.638,385.8674,0
1550.579,317.2568,0
1450.172,387.0863,0
1612.718,327.8624,0
1526.461,453.7756,0
1534.33,405.6383,0
1482.458,352.9283,0
1488.168,352.8898,0
1520.237,372.6658,0
1431.937,407.384,0
1522.025,360.0958,0
1426.927,364.1237,0
1502.597,391.6488,0
1461.871,367.683,0
1488.444,353.1104,0
1516.31,381.7495,0
1499.414,352.5753,0
1524.492,424.952,0
1488.12,439.3395,0
1406.559,348.591,0
1454.895,420.5327,0
1505.862,360.0156,0
1611.673,359.8353,0
1440.607,427.2107,0
1516.452,343.5176,0
1504.855,377.6475,0
1390.967,393.9442,0
1448.626,380.0273,0
1427.984,396.7306,0
1425.231,428.0432,0
1462.59,431.4108,0
1581.252,352.0911,0
1508.041,357.6745,0
1516.215,380.9441,0
1450.729,378.0443,0
1522.492,412.5165,0
1540.219,313.8599,0
1546.151,326.8776,0
1453.792,379.025,0
1524.285,370.6302,0
1465.578,438.262,0
1528.185,373.3949,0
1448.521,399.1737,0
1390.238,390.011,0
1493.157,324.4213,0
1512.841,341.0303,0
1520.581,329.4479,0
1494.165,374.803,0
1447.062,404.5268,0
1434.272,377.8923,0
1426.146,377.3041,0
1546.647,362.3537,0
1553.865,357.7476,0
1465.835,373.2314,0
1549.669,337.686,0
1539.197,359.2516,0
1509.659,314.6816,0
1502.353,410.4313,0
1544.537,358.6264,0
1521.687,325.7582,0
1502.273,325.7186,0
1503.526,373.9258,0
1467.466,390.9006,0
