Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psever
9150.556,210.001,1
9494.008,63.12402,1
9539.259,183.8779,1
8550.74,37.58398,1
10563.63,182.1519,1
9513.672,-28.35596,1
10372.47,142.1646,1
8159.555,61.73413,1
8744.406,145.1196,1
8322.514,261.4214,1
9388.688,162.8047,1
11172.75,214.3931,1
9758.281,139.811,1
9488.385,60.17627,1
9116.217,80.50488,1
9785.59,317.9873,1
8568.216,264.1636,1
10262.47,227.9565,1
12133.57,180.5151,1
8827.801,112.9844,1
8447.109,253.9351,1
9295.184,129.1729,1
9938.908,161.3149,1
9428.842,66.60986,1
10855.7,221.2109,1
10751.04,325.9722,1
9561.529,178.3032,1
7979.127,173.7068,1
7678.912,166.2769,1
8802.132,220.3784,1
9513.179,3.144531,1
10013.38,16.22949,1
8933.987,79.43066,1
9790.17,56.42969,1
10184.4,125.7012,1
12252.65,183.5786,1
8998.139,209.0615,1
9872.745,88.7959,1
9675.746,185.7627,1
9579.492,154.1187,1
9056.129,191.0381,1
8929.516,107.105,1
9925.466,53.1084,1
8543.619,126.8511,1
9594.268,193.3213,1
10572.12,139.2007,1
9803.453,11.95117,1
10107.01,145.2412,1
9156.125,144.5347,1
9541.85,161.749,1
10875.6,157.5137,1
10040.44,115.0073,1
9203.019,164.8442,1
8974.387,193.0107,1
9368.617,272.4697,1
9031.048,179.0996,1
9915.97,-9.185059,1
9231.795,120.8296,1
9537.51,116.8442,1
9227.357,60.83203,1
9832.915,287.4204,1
8373.306,-3.161621,1
8511.904,169.668,1
9714.07,112.8481,1
9268.412,171.8823,1
8238.581,99.0542,1
9105.383,331.1294,1
8362.645,159.6587,1
10516.8,71.3418,1
8893.816,313.5327,1
8139.42,125.8384,1
10130.83,75.40723,1
9698.589,121.9019,1
9185.976,98.16455,1
9018.63,129.54,1
9610.95,193.8735,1
8645.058,151.5024,1
10336.45,76.70996,1
9405.144,309.7354,1
9617.101,280.9536,1
8882.897,221.27,1
9121.092,243.1899,1
9070.205,174.6431,1
9106.421,341.1509,1
9266.874,257.5059,1
8894.924,111.9922,1
8798.541,150.8774,1
9750.371,40.97705,1
9306.252,229.1499,1
8046.717,237.0125,1
9678.965,145.3569,1
8391.462,134.9272,1
9353.481,124.9814,1
9094.224,98.3418,1
9156.462,264.6851,1
9298.269,118.7622,1
9220.924,175.9512,1
10693.36,115.4536,1
10796.5,114.3589,1
10172.27,151.8994,1
8657.316,83.3125,1
10278.85,230.9702,1
8773.441,82.1416,1
8051.272,152.4077,1
11788.65,199.5586,1
8475.86,192.541,1
9405.436,262.6343,1
9667.026,82.42041,1
7871.526,151.6223,1
9710.572,35.39648,1
8551.297,-8.050781,1
10663.13,159.9321,1
9001.459,207.0137,1
8806.702,132.1147,1
9474.639,189.2441,1
10853.21,154.3003,1
8357.982,77.76367,1
11623.31,227.7207,1
9940.33,26.30664,1
9011.669,201.7759,1
9131.104,135.9146,1
9057.399,43.76807,1
8548.713,90.2583,1
9096.149,126.9438,1
8274.371,89.20654,1
9664.408,120.1758,1
8759.016,208.3511,1
9328.514,130.8447,1
7472.966,180.4568,1
7425.96,183.0225,1
9230.189,169.9277,1
8907.504,87.59521,1
9434.737,155.8579,1
9255.052,265.4214,1
7436.912,217.158,1
10345.99,86.8335,1
8770.532,189.0503,1
10318.8,185.3223,1
9044.672,165.5518,1
8342.049,193.6299,1
8804.323,198.4053,1
10033.17,263.769,1
9706.871,116.8857,1
9060.815,79.30322,1
8191.216,131.4988,1
10728.45,225.2764,1
9782.821,167.3306,1
9678.533,171.4624,1
9566.53,168.6294,1
12080.89,-6.802734,1
9089.813,150.1011,1
8222.383,170.6089,1
9830.529,37.77344,1
10087.57,32.70703,1
9462.066,157.6982,1
9554.184,155.0571,1
9150.483,66.87451,1
9803.296,100.6128,1
9130.183,229.582,1
7787.934,122.0715,1
8680.413,200.2363,1
8471.889,87.2627,1
8874.981,117.9751,1
8983.689,68.25977,1
8683.576,32.52295,1
9636.84,98633.1,
8644.899,43.30762,1
11497.19,177.6187,1
10935.56,160.1338,1
9239.914,304.6167,1
10069.19,160.4233,1
8798.57,132.3564,1
11623.93,249.7358,1
8982.46,254.2041,1
10410.19,452.1201,1
9996.37,344.7212,1
8606.854,224.7207,1
8281.361,229.8755,1
11234.7,200.4438,1
7627.409,139.1653,1
9241.373,242.0591,1
8485.711,254.4961,1
8272.557,266.1987,1
11330.69,280.8506,1
9684.374,278.5488,1
7806.91,212.5078,1
10003.4,62.13037,1
10052.42,187.0371,1
8093.872,147.47,1
9461.102,207.4683,1
9631.91,101.2422,1
9102.883,32.44678,1
9019.227,71.21777,1
9554.952,238.0581,1
8136.929,168.21,1
9720.648,-0.1523438,1
8501.701,95.2583,1
9209.295,59.38281,1
9803.358,118.5352,1
9478.035,205.0078,1
9076.049,168.3857,1
10638.91,25.90625,1
9511.563,83.48828,1
10602.9,65.99561,1
8456.824,160.3975,1
10133.58,186.5464,1
10206.54,163.7266,1
8674.21,162.6001,1
8347.211,242.5518,1
9350.104,251.6006,1
8580.445,77.84961,1
9478.344,94.44092,1
9524.721,96.19727,1
9472.328,117.6016,1
8863.835,120.4844,1
8928.047,251.5879,1
8952.357,80.94971,1
9764.331,219.0815,1
9267.271,133.4644,1
8165.225,141.2849,1
9749.034,50.69043,1
10682.09,245.1333,1
10034.02,168.3413,1
9963.709,109.4873,1
11124.91,130.5518,1
9326.186,96.86182,1
9124.83,169.9683,1
7994.478,187.4636,1
8975.461,228.8662,1
9158.361,178.0986,1
9290.918,154.3965,1
8532.853,107.6255,1
8725.006,201.6367,1
9423.529,171.7891,1
9133.925,246.8184,1
12623.88,455.8516,1
8903.469,71.70801,1
8013.013,147.5054,1
9435.979,338.335,1
9049.514,111.7344,1
8552.749,268.083,1
8055.962,119.3052,1
9206.671,127.665,1
9537.252,98.83252,1
9563.573,211.8477,1
8826.465,232.2837,1
11777.59,192.0381,1
10344.37,130.8804,1
9388.604,373.8159,1
10423.29,34.43457,1
8821.905,9.697266,1
10598.76,224.8037,1
10066.37,95.83545,1
9105.62,72.4873,1
9459.707,236.1606,1
9011.686,187.1855,1
9095.564,192.9585,1
8449.011,145.439,1
9316.074,129.5933,1
9986.445,172.2148,1
9010.676,110.1182,1
8185.569,-46.2937,1
11942.21,281.0625,1
8929.027,199.8481,1
9951.899,-14.41016,1
8121.258,203.3364,1
8582.188,55.94824,1
9859.413,344.541,1
10748.52,49.41064,1
8531.933,135.8364,1
9811.01,126.7007,1
8811.61,137.7427,1
9210.686,-70.98584,1
8931.097,250.0469,1
8731.231,136.1104,1
8265.166,233.812,1
8703.063,130.9282,1
9269.752,36.69141,1
10031.47,236.6279,1
10040.16,219.478,1
9628.338,146.7427,1
9370.683,97.8501,1
11978.77,211.8398,1
9721.062,36.49414,1
9728.992,161.6577,1
8953.932,-56.05225,1
9295.691,173.3633,1
10770.91,390.4028,1
9387.185,134.2412,1
9216.307,369.4033,1
9104.212,371.3535,1
10358.6,155.0532,1
9983.77,169.4053,1
8334.439,258.2979,1
10328.15,261.7471,1
10524.41,181.4521,1
8300.881,185.3572,1
10109.08,-14.64014,1
8926.376,319.0391,1
9183.197,174.5942,1
8395.557,242.5068,1
9189.813,100.9663,1
8750.443,163.9878,1
8978.321,160.5439,1
8829.716,243.2051,1
9365.05,11.65625,1
10019.01,111.1699,1
8978.487,-25.20947,1
9354.923,89.00293,1
9130.726,204.9092,1
9860.167,68.56836,1
10798.09,28.04541,1
8836.687,212.8511,1
9527.319,170.1606,1
10042.01,-19.80273,1
9299.261,213.9277,1
9838.393,230.4497,1
9653.076,34.31836,1
10345.68,116.2183,1
9292.279,170.5928,1
9936.197,260.5005,1
8071.454,60.40942,1
9529.776,166.938,1
10354.79,103.4531,1
9952.206,278.9639,1
9136.041,112.8408,1
9830.777,230.8535,1
8154.057,240.6228,1
9454.391,163.3394,1
9936.13,243.5684,1
9373.363,108.9561,1
9082.083,245.1611,1
9819.976,99.86963,1
10164.7,121.1333,1
8029.761,198.7969,1
9548.298,220.6836,1
8880.111,120.8071,1
8080.126,82.35083,1
10236.99,69.48584,1
11550.21,176.209,1
9712.926,116.854,1
10718.29,163.373,1
8904.646,71.08447,1
8291.856,201.6992,1
9654.054,19.71631,1
11127.63,160.9849,1
9556.188,221.4219,1
10107.08,5.738281,1
9940.468,162.3687,1
9326.699,229.0127,1
9501.621,216.1514,1
8937.811,160.1362,1
8452.82,84.17383,1
9395.064,92.33252,1
9111.821,150.3667,1
8819.351,121.3398,1
11207.3,342.4009,1
8535.49,190.5327,1
11415.46,168.7329,1
9333.83,214.1592,1
9514.148,107.8643,1
8975.111,171.0293,1
8569.46,3.109375,1
8753.188,48.12158,1
9786.39,94.95752,1
9191.536,149.1143,1
9610.831,79.14355,1
8986.985,96.61572,1
9139.197,101.1143,1
7617.925,182.448,1
9240.225,227.7295,1
8717.538,136.3545,1
9110.269,88.87793,1
8076.328,202.9858,1
9816.86,170.645,1
9480.709,87.73633,1
9446.867,212.8638,1
10278.51,104.7393,1
9452.808,163.2466,1
9550.728,73.49805,1
9724.159,24.24609,1
8361.551,209.3354,1
9048.272,185.8877,1
8734.326,264.2339,1
8782.155,177.104,1
8137.789,-1.420166,1
8534.046,126.042,1
9045.223,231.1699,1
9307.31,302.3101,1
8539.649,162.938,1
9179.673,130.2471,1
7978.892,155.179,1
9535.031,289.0649,1
8646.177,274.8047,1
8769.234,216.7031,1
9687.199,119.8037,1
9578.418,204.9839,1
9337.532,69.40088,1
8986.187,183.6426,1
9033.783,33.80908,1
8994.565,143.3296,1
9425.329,149.7119,1
8645.813,226.5234,1
10724.49,148.437,1
7999.94,182.2542,1
8743.859,183.4155,1
8456.966,243.9639,1
9609.693,250.7422,1
8084.382,115.24,1
9311.313,237.2939,1
10388.25,251.1001,1
8704.494,207.0996,1
9962.74,228.9541,1
8421.711,251.3647,1
9755.402,19.49658,1
8744.284,119.3633,1
10140.25,9.836914,1
8936.794,160.9775,1
7568.542,200.8035,1
9582.464,222.395,1
9436.071,186.8198,1
8537.738,175.6772,1
8606.68,306.3579,1
10671.86,224.2583,1
8480.928,161.2041,1
9572.811,162.6074,1
8550.813,160.9653,1
11090.29,135.521,1
10065.82,213.499,1
9527.979,209.0635,1
11575.81,237.8726,1
9032.271,218.2207,1
9026.485,86.1958,1
8149.889,148.96,1
9562.905,192.0332,1
8640.516,154.9897,1
9603.361,151.8169,1
9183.108,78.54004,1
10012.86,155.5908,1
12278.07,185.1016,1
9685.345,155.4619,1
9096.27,280.6816,1
8428.708,170.1494,1
9342.686,450.2715,1
9984.28,101.4106,1
8063.615,181.9031,1
8992.873,179.1279,1
7874.275,212.2991,1
9012.157,251.1255,1
8833.608,161.6626,1
8696.413,63.53076,1
10362.45,288.3184,1
9660.294,306.3101,1
8706.457,175.2642,1
8525.911,122.8887,1
8566.492,53.83643,1
8474.659,176.4561,1
10102.67,156.5122,1
9518.442,229.4556,1
10060.27,104.7378,1
10100.89,83.48291,1
10146.43,154.751,1
8736.012,132.8481,1
12055.55,261.4663,1
8558.409,58.90283,1
9614.257,98.27637,1
11018.31,212.6133,1
10421.25,85.30273,1
9642.228,190.3623,1
8921.065,159.7466,1
8330.731,211.377,1
9412.076,201.8335,1
9046.526,173.5195,1
10500.88,89.01611,1
9388.504,214.9927,1
9513.622,92.67139,1
8458.268,184.5825,1
8648.383,118.2725,1
9195.197,98.33008,1
8017.418,218.7512,1
8791.687,125.6567,1
9807.887,292.6328,1
9117.195,56.44531,1
11917.5,179.8501,1
9452.73,227.7798,1
11727.52,266.1309,1
8252.272,157.2183,1
8597.729,91.13037,1
9698.18,123.1377,1
9354.83,208.1357,1
9199.336,100.7378,1
10281.94,157.0308,1
8558.352,278.0361,1
9602.271,46.91748,1
9260.985,198.9917,1
9298.13,38.62354,1
7892.052,183.1304,1
9873.313,308.7998,1
10021.7,276.2852,1
9277.393,80.9502,1
10443.9,130.2476,1
9261.277,93.75244,1
9223.795,173.2319,1
9097.985,334.5151,1
10770.45,261.9126,1
11913.55,178.9844,1
9974.976,353.8921,1
11725.45,331.3555,1
8710.651,13.67529,1
9907.387,255.9087,1
8240.543,181.2859,1
9016.539,115.3115,1
8723.003,142.5688,1
9565.59,140.0781,1
9684.521,176.9116,1
9874.472,245.4272,1
9248.148,83.88037,1
9199.992,-28.8877,1
8804.051,125.8584,1
8796.868,116.209,1
10269.21,122.4019,1
8840.545,128.6934,1
9560.346,286.6333,1
8665.727,173.8506,1
11408.43,346.0864,1
10036.17,278.4526,1
9379.421,47.89502,1
8862.968,127.209,1
9212.036,-10.35791,1
10390.46,134.0742,1
9781.399,177.7773,1
8290.004,330.2822,1
9012.979,331.1919,1
9482.296,75.97607,1
8077.241,200.8469,1
7411.013,200.9211,1
9964.124,171.582,1
9810.619,217.7402,1
9911.665,169.6597,1
8843.319,237.1108,1
11490.97,292.3325,1
9807.666,239.3262,1
8874.739,176.3774,1
10115.76,114.5005,1
12580.07,176.4673,1
9678.519,207.9727,1
10429.88,15.03125,1
9213.619,204.1196,1
9881.821,253.8618,1
9008.359,182.8408,1
10035.92,209.1118,1
8813.686,186.7095,1
11028.44,339.5586,1
10392.93,126.2144,1
10311.83,186.0405,1
9623.455,106.6372,1
9617.872,142.3745,1
10296.34,130.8462,1
9084.088,178.7905,1
9743.759,270.8442,1
8474.245,153.0645,1
10672.47,187.2183,1
8953.571,162.4175,1
9020.331,93.81006,1
9064.346,227.8164,1
9332.207,180.7046,1
8683.282,224.4546,1
8256.596,260.0073,1
9802.325,201.1533,1
9103.031,294.0327,1
10107.97,182.6987,1
8511.408,224.1504,1
11092.5,264.4312,1
12518.19,291.0591,1
8872.236,171.9038,1
10189.49,247.6548,1
8921.996,182.8662,1
9535.413,135.0337,1
10214.26,114.2217,1
8241.205,268.822,1
9245.379,141.6714,1
10577.66,151.1621,1
8965.719,59.78418,1
9185.7,252.3813,1
9316.263,117.0254,1
9870.276,211.2886,1
9348.189,220.689,1
9351.38,297.165,1
9896.04,129.3921,1
9871.778,121.3633,1
11037.76,58.75732,1
8484.072,194.7993,1
9496.095,173.6069,1
9973.984,173.1421,1
9166.741,93.02588,1
11709.04,235.5869,1
8455.549,223.707,1
10174.91,152.4751,1
8771.182,229.4907,1
9366.729,125.0898,1
9286.907,15.87744,1
8984.599,270.3721,1
9490.222,51.31885,1
11697.68,160.5796,1
8935.21,15.29395,1
8847.726,186.2661,1
8543.033,247.1494,1
8967.319,109.6313,1
8060.682,262.7661,1
8710.743,162.1426,1
9472.636,121.7393,1
10119.02,126.1475,1
9600.673,106.5918,1
13220.78,-99.41016,1
10452.93,256.2905,1
9259.121,252.9375,1
9978.27,42.09521,1
10058.3,52.30469,1
9573.439,133.1782,1
9158.006,102.4731,1
9159.356,105.2373,1
10132.45,26.31738,1
9155.992,162.6694,1
8655.764,94.94775,1
8591.89,216.8027,1
10357.23,140.5269,1
9298.076,3.077148,1
9766.539,27.27148,1
9363.422,75.9873,1
10065.12,8.990234,1
9918.866,298.8511,1
8346.355,209.8359,1
9002.416,170.2529,1
9242.003,125.6567,1
8039.985,251.8237,1
8417.447,202.1538,1
9952.027,142.373,1
9423.03,142.9741,1
8725.073,74.38965,1
9755.843,134.0488,1
9219.971,171.9541,1
11951.04,62.74707,1
9014.638,202.7539,1
8983.879,152.084,1
8998.668,262.4316,1
8040.221,187.9585,1
9861.949,197.7725,1
8629.487,234.5957,1
8696.426,229.8672,1
8487.323,84.98096,1
11432.31,331.2485,1
9963.172,47.33545,1
9554.843,148.0815,1
9057.136,132.6528,1
10594.29,214.915,1
9634.457,150.7974,1
10621.31,149.9873,1
10750.2,153.6245,1
8223.87,140.7297,1
9158.357,262.1426,1
10484.49,131.7056,1
9885.72,154.8086,1
10762.36,155.9907,1
8970.813,338.8354,1
9135.452,221.0171,1
10434.25,162.1514,1
8871.773,254.7739,1
8870.309,84.86426,1
9929.98,215.0649,1
8957.688,208.9136,1
10338.24,81.11475,1
9458.603,180.0767,1
8905.447,223.7954,1
9484.046,89.41064,1
9238.764,85.0376,1
8888.369,-3.897461,1
8415.693,110.3809,1
9572.436,184.9126,1
10412.48,91.76465,1
9360.232,88.60547,1
9536.025,96.99365,1
9079.634,195.2705,1
8363.664,198.5166,1
9227.113,218.8018,1
9073.796,213.0161,1
9485.052,74.63281,1
9223.684,168.1016,1
8922.087,165.9722,1
9896.951,105.7861,1
7682.614,196.2053,1
9131.954,210.5884,1
8253.783,139.0845,1
10226.24,242.3813,1
11040.38,168.397,1
10809.07,246.6255,1
9700.797,104.291,1
10184.22,87.23682,1
8594.477,87.91553,1
9904.424,175.2202,1
8659.414,147.3081,1
9581.978,92.95166,1
9879.37,153.9946,1
8963.038,254.1494,1
8869.184,217.7456,1
9830.463,230.9595,1
8866.435,182.0874,1
7977.949,148.9409,1
9800.491,185.1875,1
8601.066,290.2671,1
8716.908,236.6372,1
10207.96,65.7666,1
8711.672,62.1582,1
9802.922,315.6147,1
11957.85,24.80566,1
9238.908,221.1533,1
9470.19,108.8477,1
10184.95,250.4268,1
8492.633,77.45459,1
9550.894,-43.66992,1
9532.255,159.9194,1
8033.016,82.50562,1
9107.043,208.4868,1
9597.813,188.3643,1
10817.62,21.5625,1
10712.28,296.1885,1
7880.094,242.3149,1
8900.477,279.2925,1
9273.024,254.0933,1
9752.385,201.6592,1
9610.973,257.3511,1
8830.091,286.8691,1
8289.87,205.9844,1
9616.965,66.99805,1
8456.669,13.42871,1
9627.806,89.19189,1
10857.4,64.00195,1
8964.735,235.7222,1
8943.735,171.8955,1
9486.334,225.2427,1
8735.824,268.2681,1
10328.51,319.4429,1
8237.449,170.9224,1
8937.996,257.7559,1
8407.467,-5.09082,1
10677.07,172.1611,1
10243.11,54.32178,1
9727.592,111.6899,1
9298.971,173.6465,1
9263.353,116.5171,1
9347.164,12.05859,1
10549.41,314.4956,1
8728.716,133.6455,1
8593.974,252.2451,1
9146.562,95.39893,1
11395.22,85.34375,1
8408.752,157.0171,1
7903.988,-2.35376,1
9496.745,89.29297,1
9368.369,42.8916,1
9231.409,123.7563,1
11491.79,93.71533,1
9291.164,81.41992,1
10351.127,8887.1,
10120.72,61.8335,1
9931.762,212.6333,1
9199.458,173.23,1
9182.666,260.5928,1
12583.11,67.24219,1
9398.148,139.3506,1
8490.602,217.479,1
8547.105,240.1787,1
8005.678,228.4939,1
8554.082,181.0718,1
9197.867,80.82861,1
12346.67,139.3301,1
9120.247,86.58594,1
9314.966,2.032715,1
10281.45,68.10742,1
9065.623,149.5781,1
9412.872,229.123,1
8345.894,199.7095,1
9287.914,182.8857,1
11929.76,356.0957,1
12593.16,286.2559,1
8279.949,197.0376,1
10043.52,298.1323,1
9572.365,130.0942,1
8513.043,190.9438,1
8802.061,103.4116,1
8264.581,153.4099,1
8723.213,264.8931,1
10062.54,50.70459,1
10457.41,250.8506,1
10136.34,244.3491,1
8564.824,138.6572,1
9414.906,157.5903,1
9486.059,182.1885,1
9201.938,213.7837,1
9599.535,162.1592,1
8800.229,96.73193,1
8591.176,255.9985,1
10536.25,201.4854,1
10064.57,188.8306,1
9933.516,-7.27002,1
8814.626,169.5752,1
8345.595,278.8418,1
9635.961,268.4219,1
9743.002,100.2998,1
9876.784,-27.11426,1
10442.36,181.9321,1
9207.179,57.89014,1
9504.583,321.1323,1
9141.879,150.8608,1
9953.524,315.9302,1
8854.492,183.2197,1
9106.387,137.0679,1
9260.722,51.7749,1
9305.114,123.5605,1
8849.783,172.231,1
9125.382,230.4429,1
10380.87,214.8574,1
8470.406,197.8452,1
11368.9,190.8086,1
9516.752,87.2627,1
8083.126,92.03979,1
9078.668,211.8057,1
9009.861,203.8013,1
8448.603,36.84131,1
8704.24,354.7212,1
10558.19,219.5737,1
9362.016,2.800293,1
7983.527,148.7231,1
9643.022,227.8682,1
8793.876,55.36328,1
7996.866,136.7278,1
8757.495,115.272,1
10219.79,62.87158,1
9164.068,203.1484,1
10175.45,243.4199,1
12213.09,314.667,1
8693.681,265.4937,1
8930.029,278.7871,1
9406.907,50.48438,1
9202.507,210.3208,1
9353.896,157.6582,1
10258.36,227.96,1
8752.936,67.06689,1
10740.36,154.5562,1
8683.146,232.0898,1
8717.789,176.7661,1
9379.943,183.0142,1
8487.228,210.0942,1
9791.826,126.1221,1
10072.88,178.6558,1
12422.51,97.90137,1
9309.1,111.8647,1
8574.808,139.7754,1
11910.25,153.5898,1
9052.246,243.123,1
9749.122,202.7432,1
8936.273,147.2666,1
9134.025,265.6157,1
9724.329,106.5938,1
9764.418,122.3564,1
9630.005,306.0684,1
9087.285,33.12207,1
8535.676,120.8672,1
9380.815,184.4712,1
9008.487,212.8945,1
8887.635,108.7236,1
8729.3,224.8828,1
9210.486,204.7539,1
8681.373,181.2505,1
8977.12,93.40918,1
9415.617,79.14209,1
8199.149,219.1426,1
8166.049,194.3955,1
8270.989,48.82373,1
9227.193,207.0654,1
9871.29,37.20459,1
9669.567,115.9399,1
9132.888,160.4766,1
8864.8,135.7773,1
10039.42,219.5205,1
10598.92,179.1865,1
10026.46,179.2627,1
9507.415,209.9414,1
8731.116,111.3545,1
9129.2,146.2368,1
12519.72,167.4033,1
9664.992,145.666,1
8988.148,120.3032,1
9780.369,111.6382,1
9545.105,123.4736,1
9414.374,245.4111,1
9982.606,224.771,1
12071.04,307.4595,1
10395.28,-15.91504,1
9181.886,193.4888,1
9251.268,229.7065,1
9986.855,91.81738,1
8788.357,320.8911,1
9395.771,140.0796,1
9213.281,141.1826,1
10570.1,201.5356,1
9636.996,163.3594,1
10182.83,187.936,1
9038.587,182.1646,1
8515.914,172.3672,1
8743.22,230.9785,1
8291.44,115.2839,1
9793.216,274.0869,1
11783.65,293.3564,1
8550.806,68.46729,1
8984.05,74.40674,1
7960.482,247.6045,1
8780.884,273.9341,1
8653.045,101.7881,1
10034.96,205.4941,1
9126.27,209.9917,1
8373.29,104.1069,1
9379.929,70.3374,1
10767.66,81.48877,1
10891.99,174.3071,1
8094.365,249.543,1
8933.314,172.5342,1
9487.834,323.6362,1
8557.293,205.582,1
8581.003,63.88574,1
9041.233,155.1489,1
8964.579,130.9922,1
8882.549,201.8057,1
9432.506,291.1333,1
8714.367,257.7656,1
10286.36,237.3408,1
8337.371,265.7324,1
9619.43,165.8359,1
9517.747,193.019,1
11742.27,342.5864,1
8252.217,125.4102,1
8660.54,290.7915,1
9378.053,331.9917,1
8197.961,410.8435,1
8993.771,197.0679,1
11052.9,266.9287,1
8651.465,151.7134,1
9328.096,57.57422,1
8015.348,138.8694,1
10093.01,100.5425,1
9112.592,255.7827,1
10794.62,-32.98926,1
8504.695,60.0708,1
9396.893,84.06982,1
9723.812,261.5625,1
9983.149,191.3013,1
9402.304,361.5508,1
9682.98,159.7974,1
8305.99,181.052,1
9366.752,108.5249,1
8709.48,244.9346,1
9970.599,277.7412,1
9568.413,177.2144,1
8322.962,225.8752,1
9213.599,238.4663,1
8785.417,339.9238,1
8402.146,94.05811,1
9747.156,161.5132,1
7987.1,131.4163,1
9161.469,104.1772,1
8473.328,325.8862,1
9764.119,-4.415527,1
9084.813,164.9458,1
10280.22,148.8354,1
10518.1,374.2329,1
9550.035,136.0566,1
9590.781,-2.47998,1
11478.8,385.0576,1
8440.902,104.4688,1
9962.591,-34.74219,1
9718.021,195.7988,1
10145.39,150.7451,1
9810.453,144.3545,1
8629.045,162.0498,1
9154.752,142.1421,1
9069.25,163.375,1
9118.226,112.834,1
13526.64,253.1309,1
9132.178,243.542,1
9849.73,271.1592,1
8764.979,119.8394,1
8323.098,174.3428,1
11423.85,128.1938,1
9148.879,89.15723,1
9222.869,178.2661,1
9849.615,170.3032,1
10704.78,190.5073,1
8686.866,149.9341,1
8033.017,176.4771,1
9209.574,117.3779,1
9701.298,145.9409,1
10064.04,180.8955,1
10190.72,59.27344,1
10347.66,177.9751,1
8780.329,353.2783,1
10149.2,207.292,1
11034.25,183.5928,1
10638.86,75.73291,1
9839.466,232.7813,1
10415.62,127.6899,1
8384.363,190.0352,1
9638.867,171.5752,1
9924.696,105.1895,1
8912.976,198.6479,1
9516.674,212.5552,1
8214.654,271.4036,1
9467.072,24.76318,1
9578.107,161.311,1
10204.49,125.9131,1
8617.149,237.5391,1
9542.058,224.4653,1
8308.618,133.1316,1
9041.882,191.0693,1
8543.951,137.4019,1
10169.72,72.76904,1
10999.33,157.9961,1
8879.262,226.9082,1
8370.779,205.4478,1
9446.501,232.7271,1
9348.93,49.78711,1
9036.596,131.4111,1
8827.302,89.77393,1
9349.588,129.8823,1
9035.884,72.32324,1
8819.149,225.1196,1
9745.171,247.9165,1
10415.28,171.9277,1
8353.569,191.2466,1
8844.552,121.5947,1
8669.588,149.4878,1
9707.806,224.2021,1
11311.7,256.3389,1
8282.211,216.0774,1
9251.542,99.61133,1
11270.18,360.3433,1
8860.187,141.8711,1
7106.316,378.1047,1
9692.285,57.4917,1
8649.532,231.1533,1
8853.717,146.1016,1
8606.023,111.1245,1
9822.422,13.9873,1
9224.679,89.67383,1
10619.56,203.1616,1
9328.859,218.6821,1
8754.688,194.2139,1
9653.263,285.5859,1
10162.55,105.603,1
9584.83,216.8501,1
10833.03,184.8408,1
9990.855,288.9717,1
9898.68,149.354,1
11075.73,170.1094,1
10244.03,65.53613,1
8080.531,154.9629,1
8914.514,108.0635,1
8812.101,212.8945,1
9542.891,221.4873,1
9625.229,250.4512,1
10415.44,-5.724121,1
8304.773,159.3569,1
9751.535,223.5845,1
8903.527,97.22363,1
10282.96,131.4985,1
9409.445,232.2192,1
9874.175,100.144,1
9117.267,171.6226,1
8936.941,206.5781,1
9626.653,288.5259,1
9509.863,191.7979,1
8967.797,167.7437,1
9670.239,274.0054,1
8376.72,196.0693,1
8861.373,229.1743,1
9842.773,174.9414,1
9521.723,74.83105,1
10190.24,99.22217,1
10517.34,215.7559,1
8682.671,156.8413,1
9745.061,126.9883,1
8771.298,218.3975,1
9947.02,397.6914,1
9771.771,132.2754,1
9483.454,193.2515,1
8742.032,168.2144,1
8252.756,141.5007,1
8272.745,194.491,1
8814.643,99.0625,1
8415.489,174.9878,1
8390.605,253.2866,1
8520.946,198.1323,1
9165.025,189.6133,1
8958.431,144.8364,1
9241.896,216.875,1
8265.267,181.7935,1
8495.911,25.94482,1
9957.544,94.74072,1
9188.936,212.2207,1
9368.854,159.8594,1
10735.35,120.4233,1
8996.402,236.7979,1
8883.111,68.70654,1
