Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psever
1543.137,324.3741,0
1481.019,385.6735,0
1356.536,357.3008,0
1421.766,368.0104,0
1378.011,345.5514,0
1380.403,309.2122,0
1433.169,277.7791,0
1387.633,347.9514,0
1362.257,296.0891,0
1317.446,318.436,0
1381.084,356.5122,0
1440.455,349.1605,0
1519.15,347.5899,0
1465.856,279.4809,0
1372.047,336.5334,0
1531.177,351.2072,0
1434.347,445.6933,0
1563.881,373.8638,0
1408.876,358.0408,0
1555.379,428.4915,0
1331.417,297.3226,0
1472.01,232.0996,0
1425.015,354.5231,0
1313.868,308.2919,0
1371.29,366.359,0
1518.884,436.5892,0
1478.854,402.4106,0
1412.314,322.4542,0
1333.434,365.6512,0
1370.031,291.6887,0
1364.711,347.1503,0
1510.538,394.5008,0
1583.633,336.6422,0
1483.108,309.7609,0
1431.259,344.2666,0
1363.971,372.7725,0
1445.245,348.3022,0
1320.127,385.2838,0
1472.773,424.0843,0
1405.486,363.9507,0
1322.165,344.5255,0
1345.139,390.5452,0
1571.543,469.31,0
1381.368,385.9702,0
1384.226,287.3212,0
1343.112,367.9802,0
1489.086,332.9453,0
1474.101,330.5752,0
1433.584,378.0833,0
1503.923,393.1584,0
1740.809,412.611,0
1464.992,404.8022,0
1450.676,363.0476,0
1415.225,374.9155,0
1512.807,392.9601,0
1354.489,348.3659,0
1471.48,274.9003,0
1355.501,380.6719,0
1327.244,364.2133,0
1323.497,311.5626,0
1474.354,369.3114,0
1386.737,336.5462,0
1649.422,372.2233,0
1439.625,370.3764,0
1445.784,338.2666,0
1506.284,336.6649,0
1453.991,317.3383,0
1494.492,300.3368,0
1344.703,434.3932,0
1530.388,348.2261,0
1380.337,417.1851,0
1441.017,292.3544,0
1523.017,358.2465,0
1337.943,201.894,0
1392.322,335.1859,0
1471.513,370.3649,0
1438.18,331.8555,0
1407.447,296.4316,0
1359.064,430.6604,0
1615.809,410.8362,0
1474.384,371.1628,0
1437.017,279.414,0
1436.981,258.5677,0
1317.14,344.9348,0
1429.446,375.0723,0
1579.452,376.6144,0
1390.65,403.0298,0
1344.741,358.0535,0
1505.821,443.5013,0
1478.428,381.0883,0
1374.944,362.452,0
1531.049,323.605,0
1331.101,366.6548,0
1346.461,372.6983,0
1391.21,288.1453,0
1443.204,343.7057,0
1399.374,336.8528,0
1408.058,378.4927,0
1404.347,292.7959,0
1441.554,409.2934,0
1360.775,378.4131,0
1348.22,322.6699,0
1402.124,309.4412,0
1347.334,320.1671,0
1445.235,356.2612,0
1530.781,384.757,0
1467.215,344.5986,0
1378.841,344.6696,0
1462.763,347.3712,0
1403.911,285.6238,0
1422.802,419.5797,0
1330.619,334.8057,0
1430.909,376.1185,0
1316.789,289.5511,0
1367.431,328.4982,0
1505.02,368.2258,0
1383.56,344.1752,0
1477.455,343.9061,0
1503.709,328.4825,0
1531.74,351.1403,0
1471.887,348.0145,0
1517.128,359.902,0
1569.262,321.4843,0
1497.53,357.9564,0
1389.532,332.7132,0
1372.245,306.9003,0
1413.881,383.0012,0
1540.828,362.7303,0
1459.412,324.2549,0
1418.172,401.7005,0
1472.009,429.9864,0
1388.579,332.3287,0
12510.5,166.623,1
1368.367,346.6843,0
1534.998,337.774,0
1299.785,338.678,0
1521.347,415.1603,0
1412.189,375.4569,0
1515.98,367.6313,0
1376.681,312.4249,0
1350.097,373.2291,0
1465.161,380.6752,0
1368.977,351.7795,0
1331.16,351.6922,0
1436.884,279.7689,0
1576.52,351.5414,0
1427.061,405.9838,0
1484.369,424.2309,0
1437.241,379.6283,0
1413.239,390.3285,0
1359.682,356.0494,0
1473.385,321.9274,0
1471.965,330.3963,0
1395.866,365.7917,0
1364.529,387.3221,0
1442.896,371.3265,0
1337.654,352.4561,0
1389.435,347.7128,0
1382.753,298.9258,0
1419.455,340.9197,0
1464.476,400.2787,0
1448.538,340.971,0
1380.055,239.6104,0
1349.824,338.9496,0
1386.839,350.1235,0
1527.85,348.2612,0
1418.307,346.1225,0
1448.224,341.7386,0
1352.684,349.6176,0
1394.424,407.5674,0
1372.222,315.1791,0
1370.64,342.0396,0
1497.587,379.709,0
1554.697,353.942,0
1425.925,334.7215,0
1323.333,355.9963,0
1529.255,371.6577,0
1515.635,383.4632,0
1494.257,449.1049,0
1303.989,327.2802,0
1437.083,326.827,0
1336.486,284.2036,0
1479.989,353.6777,0
1432.382,427.5403,0
1370.244,236.279,0
1328.711,369.0537,0
1363.655,279.1802,0
1387.765,415.0063,0
1476.966,481.4329,0
1424.759,375.5293,0
1422.726,345.8636,0
1354.014,381.924,0
1250.453,349.8412,0
1383.966,373.1103,0
1311.61,389.9242,0
1418.926,314.4444,0
1518.942,380.3785,0
1321.396,323.3777,0
1388.905,290.3018,0
1407.927,280.3986,0
1387.511,287.0831,0
1460.39,410.2382,0
1491.594,398.589,0
1413.188,319.4111,0
1466.644,402.5348,0
1538.72,386.279,0
1434.259,290.1121,0
1459.451,302.4754,0
1518.325,380.9548,0
1437.998,420.2648,0
1311.833,403.1942,0
1399.522,380.8422,0
1455.358,303.7663,0
1450.499,375.3633,0
1583.278,426.8823,0
1578.604,368.4609,0
1555.324,399.8766,0
1477.834,429.0613,0
1524.113,424.5148,0
1324.674,382.293,0
1382.125,349.889,0
1390.232,319.1933,0
1505.245,415.5958,0
1420.926,281.5971,0
1452.089,344.763,0
1301.128,352.3317,0
1406.891,381.1086,0
1519.406,418.3835,0
1422.786,390.8684,0
1350.116,366.5182,0
1504.94,370.1095,0
1316.334,261.6352,0
1400.843,305.1752,0
1410.174,321.3868,0
1458.547,341.1923,0
1409.479,329.4717,0
1546.211,396.6951,0
1316.386,308.6182,0
1350.696,368.0178,0
1529.876,419.2548,0
1445.762,336.4581,0
1379.419,341.9081,0
1353.071,306.9669,0
1397.996,328.0664,0
1378.545,329.0843,0
1450.402,381.4767,0
1355.008,345.9608,0
1448.555,360.1407,0
1276.783,263.6006,0
1429.774,334.5084,0
1448.837,380.5822,0
1343.843,383.7304,0
1402.017,379.1343,0
1396.027,327.9777,0
1473.18,313.5979,0
1428.661,379.0194,0
1356.365,374.4748,0
1388.015,328.2845,0
1426.187,278.8165,0
1415.021,362.3769,0
1345.593,365.5724,0
1371.339,376.5692,0
1340.215,341.6349,0
1382.454,412.3005,0
1381.53,372.283,0
1381.773,338.4327,0
1301.322,385.4689,0
1388.813,316.2045,0
1464.212,407.6369,0
1407.297,317.6498,0
1355.625,255.183,0
1354.991,387.9826,0
1355.928,390.0138,0
1439.375,405.7278,0
1455.151,326.6894,0
1694.829,505.6627,0
1443.262,327.2004,0
1400.134,403.2421,0
1488.284,361.683,0
1381.019,291.9584,0
1403.663,309.9325,0
1470.442,386.8161,0
1451.261,342.5254,0
1356.477,336.7114,0
1552.672,333.1882,0
1405.029,280.0469,0
1415.55,352.9143,0
1457.933,410.6086,0
1417.081,342.9853,0
1356.204,359.0346,0
1432.448,384.1873,0
1451.391,363.4438,0
1446.151,352.1924,0
1309.215,299.0477,0
1471.2,382.4,0
1380.646,335.8123,0
1401.057,353.3872,0
1451.994,265.3378,0
1366.302,422.0755,0
1317.244,305.3484,0
1403.005,301.5007,0
1496.18,391.2817,0
1398.274,251.2197,0
1389.883,256.1767,0
1469.745,422.8535,0
1393.519,333.3546,0
1351.898,366.0631,0
1443.492,359.6932,0
1282.574,289.5367,0
1496.849,351.9888,0
1412.733,356.1927,0
1408.098,302.3557,0
1401.217,368.658,0
1433.323,415.2911,0
1443.09,341.0895,0
1455.766,312.8775,0
1561.206,301.165,0
1455.747,363.1657,0
1533.146,395.5362,0
1418.509,347.7947,0
1397.355,413.7403,0
1335.979,336.6797,0
1552.85,350.2967,0
1379.345,277.4927,0
1406.982,322.6431,0
1415.313,330.8781,0
1426.594,293.0967,0
1354.183,305.2656,0
1355.307,413.1844,0
1412.878,332.7588,0
1444.747,333.242,0
1432.176,425.0352,0
1377.043,382.2676,0
1437.883,306.8048,0
1469.106,319.383,0
1445.804,419.688,0
1421.822,292.9221,0
1467.397,381.322,0
1404.484,307.2663,0
1399.923,323.8203,0
1333.098,365.4992,0
1506.705,456.1165,0
1481.849,389.4485,0
1380.26,333.9113,0
1400.787,376.6357,0
1567.021,406.1887,0
1356.17,364.545,0
1371.317,360.2524,0
1420.626,377.0843,0
1513.218,410.176,0
1432.164,319.3318,0
1515.72,427.5634,0
1409.233,419.5327,0
1463.281,346.5511,0
1430.601,335.4138,0
1388.672,375.9515,0
1439.385,338.7801,0
1483.985,304.6436,0
1351.504,306.9847,0
1502.751,371.3998,0
1465.732,300.4578,0
1400.085,281.485,0
1469.368,421.1448,0
1478.172,384.8507,0
1392.475,268.1315,0
1428.952,350.4957,0
1389.874,416.3025,0
1450.195,300.1457,0
1341.51,384.9286,0
1272.497,347.671,0
1560.099,285.5977,0
1386.205,381.5111,0
1446.343,331.4494,0
1475.565,350.5617,0
1455.854,265.2137,0
1369.52,373.289,0
1393.141,331.5453,0
1406.069,284.3026,0
1402.093,364.9526,0
1467.39,387.1365,0
1483.929,287.3004,0
1376.956,375.4908,0
1364.677,303.4616,0
1539.655,424.5653,0
1484.501,375.3268,0
1425.764,342.2109,0
1409.958,379.1894,0
1467.629,359.5247,0
1472.124,475.1821,0
1442.977,297.7047,0
1553.965,362.2795,0
1443.307,356.8113,0
1388.854,360.0085,0
1474.505,411.4068,0
1352.688,283.145,0
1397.147,359.8204,0
1352.802,317.2552,0
1411.761,396.6596,0
1541.525,344.5865,0
1423.61,308.9548,0
1520.723,417.5721,0
1470.695,349.871,0
1343.938,342.009,0
1403.462,338.0485,0
1384.504,309.244,0
1386.715,435.6445,0
1485.685,364.2903,0
1378.53,388.7444,0
1380.134,327.481,0
1373.308,310.1401,0
1380.268,338.7657,0
1497.544,478.408,0
1522.521,336.5101,0
1498.638,335.6033,0
1284.288,344.9851,0
1521.034,366.3508,0
1426.216,383.6004,0
1323.666,439.5439,0
1468.194,364.8348,0
1422.727,321.4176,0
1514.931,318.9584,0
1371.973,297.7608,0
1498.906,396.661,0
1538.975,395.3302,0
1478.988,384.2483,0
1371.133,305.956,0
1577.205,399.4428,0
1392.396,364.3646,0
1491.41,321.7943,0
1380.456,337.3064,0
1484.321,364.4855,0
1414.663,359.1326,0
1354.033,301.5776,0
1379.562,290.2062,0
1440.034,360.9963,0
1502.3,456.4078,0
1449.002,390.1522,0
1456.613,294.4236,0
1441.637,401.3029,0
1430.245,334.4338,0
1525.117,384.0585,0
1500.02,354.6076,0
1364.717,363.9108,0
1326.744,365.8962,0
1408.691,381.8489,0
1475.616,325.4385,0
1538.359,362.6452,0
1404.75,307.8378,0
1373.633,339.1804,0
1420.539,302.2552,0
1445.502,376.1558,0
1389.699,333.9195,0
1340.628,354.5438,0
1449.439,325.9073,0
1421.056,325.2666,0
1433.917,414.1282,0
1372.471,270.209,0
1415.962,333.8801,0
1569.964,354.9904,0
1327.21,386.8712,0
1443.259,455.6684,0
1345.128,360.0693,0
1382.301,402.3703,0
1438.52,370.8945,0
1482.083,383.6333,0
1556.789,382.0982,0
1385.049,309.9068,0
1423.429,338.3098,0
1492.221,379.408,0
1405.131,358.3158,0
1470.919,385.3658,0
1479.99,445.7533,0
1280.189,354.2203,0
1507.029,339.3148,0
1418.372,304.945,0
1518.391,385.8852,0
1402.911,285.9991,0
1579.216,408.7228,0
1361.699,355.2592,0
1394.857,274.1563,0
1478.651,378.1834,0
1472.215,325.6332,0
1404.139,321.7651,0
1839.785,512.3402,0
1357.4,360.3431,0
1403.62,340.4639,0
1421.889,399.9898,0
1359.161,297.3084,0
1361.538,371.5052,0
1369.742,286.0451,0
1462.929,417.2825,0
1425.541,364.1982,0
1550.297,352.5428,0
1480.803,336.0782,0
1523.17,438.7917,0
1433.426,305.5382,0
1455.103,350.183,0
1394.242,404.1997,0
1356.964,253.4054,0
1354.677,448.3251,0
1507.787,384.7093,0
1459.422,373.9058,0
1468.158,334.7464,0
1342.446,317.5153,0
1425.732,367.4128,0
1439.077,346.5694,0
1352.536,390.5997,0
1470.253,354.999,0
1388.06,323.6061,0
1411.297,351.8223,0
1402.421,345.9066,0
1467.129,371.558,0
1466.325,368.6188,0
1344.089,282.346,0
1383.998,362.4423,0
1411.013,348.5656,0
1466.609,362.4457,0
1320.264,374.395,0
1395.5,322.9157,0
1381.837,320.6208,0
1473.368,402.0516,0
1487.056,401.0854,0
1505.251,349.363,0
1454.98,362.6733,0
1458.516,231.4439,0
1507.608,396.9665,0
1456.42,405.8685,0
1499.224,325.4993,0
1481.266,440.0394,0
1474.739,363.4077,0
1492.7,290.749,0
1439.532,282.7275,0
1465.223,313.795,0
1488.377,408.2372,0
1407.78,410.3237,0
1319.895,375.1367,0
1397.526,371.2025,0
1427.197,327.2438,0
1473.51,460.7402,0
1419.551,370.7608,0
1412.419,302.7762,0
1431.664,316.3954,0
1519.414,422.7548,0
1348.746,370.1701,0
1379.191,293.7261,0
1506.237,397.3687,0
1340.201,370.034,0
1496.201,417.5415,0
1570.335,334.86,0
1476.969,373.7493,0
1382.195,405.2718,0
1389.329,361.4573,0
1385.382,353.9872,0
1423.574,376.4556,0
1499.848,360.84,0
1468.833,399.6249,0
1429.839,328.7957,0
1426.417,403.264,0
1551.377,358.5746,0
1740.797,469.6652,0
1388.632,307.3126,0
1364.29,302.8208,0
1408.023,308.4843,0
1388.079,324.248,0
1372.951,314.3015,0
1449.373,335.7972,0
1464.324,409.4641,0
1476.343,400.7374,0
1344.379,285.383,0
1468.657,362.6737,0
1379.005,349.7158,0
1410.06,352.5435,0
1371.441,336.1864,0
1456.048,391.3853,0
1425.054,412.2141,0
1485.853,454.1832,0
1531.659,392.1185,0
1379.765,349.033,0
1348.361,433.2891,0
1576.085,416.1386,0
1268.862,290.7239,0
1443.048,350.2078,0
1434.979,299.5079,0
1393.017,345.8799,0
1417.527,387.5702,0
1415.053,410.6626,0
1402.364,307.7751,0
1366.75,349.28,0
1371.708,384.2046,0
1392.557,309.1895,0
1516.358,346.5532,0
1327.622,235.7245,0
1343.145,364.8951,0
1399.152,372.2582,0
1399.463,348.2252,0
1389.171,311.0284,0
1441.423,319.7394,0
1513.739,408.9844,0
1388.463,343.4368,0
1529.341,430.6733,0
1447.662,300.3636,0
1427.161,404.8749,0
1432.002,301.1505,0
1467.202,417.871,0
1360.843,399.2797,0
1380.456,276.0662,0
1318.265,339.2578,0
1364.805,337.7151,0
1484.082,431.9847,0
1498.508,330.8928,0
1501.468,434.5735,0
1323.347,336.9102,0
1325.958,317.5204,0
1440.874,354.5704,0
1400.741,348.2638,0
1312.973,312.9662,0
1482.635,412.5796,0
1428.293,357.8081,0
1398.402,333.9498,0
1506.053,450.106,0
1348.655,280.4244,0
1544.553,343.9288,0
1386.309,344.8872,0
1759.41,491.6805,0
1383.332,345.9612,0
1426.897,302.3755,0
1419.562,337.8992,0
1594.302,419.8194,0
1355.034,293.3598,0
1454.948,261.8931,0
1371.869,381.6823,0
1361.493,350.4584,0
1498.679,322.8636,0
1400.983,311.3203,0
1439.292,382.5673,0
1609.377,396.3322,0
1466.683,373.8574,0
1529.142,438.1026,0
1399.098,312.8721,0
1554.052,420.3074,0
1401.487,369.6596,0
1463.599,310.8571,0
1382.311,323.9971,0
1531.704,306.842,0
1459.948,290.7584,0
1351.861,370.5187,0
1483.733,450.1804,0
1375.96,386.67,0
1362.047,405.0768,0
1483.533,429.1573,0
1366.674,343.0338,0
1510.41,437.57,0
1371.606,339.4415,0
1449.756,358.3677,0
1375.154,388.1598,0
1329.749,432.2047,0
1426.541,344.2175,0
1399.984,276.1627,0
1417.535,380.0024,0
1412.086,373.7446,0
1284.592,330.2509,0
1349.297,323.9398,0
1436.24,408.2815,0
1434.383,327.9817,0
1562.917,393.7448,0
1408.582,348.107,0
1528.523,424.764,0
1452.022,370.4911,0
1540.508,403.6081,0
1363.346,345.6558,0
1423.655,350.3751,0
1372.668,323.0038,0
1359.636,404.5021,0
1379.032,343.0889,0
1477.162,446.4829,0
1504.041,458.295,0
1332.727,345.8102,0
1489.886,400.416,0
1379.796,337.3061,0
1434.136,410.5073,0
1370.519,383.1907,0
1497.765,436.0796,0
1483.206,314.495,0
1518.077,425.8255,0
1455.774,457.7862,0
1486.162,320.3597,0
1523.872,380.5877,0
1272.355,305.1782,0
1403.385,359.7129,0
1441.779,326.9069,0
1509.006,364.8124,0
1527.568,383.8773,0
1465.323,354.4748,0
1438.914,324.2973,0
1418.257,355.9606,0
1488.298,348.0502,0
1350.734,270.7784,0
1365.899,295.9359,0
1471.928,341.447,0
1444.727,304.555,0
1574.013,309.983,0
1408.831,345.0722,0
1404.626,323.4006,0
1403.185,371.2048,0
1315.9,374.2554,0
1462.021,290.5281,0
1475.462,398.9558,0
1344.921,338.2319,0
1450.323,353.6877,0
1447.304,333.0001,0
1358.735,345.3012,0
1422.059,391.1994,0
1444.358,340.0551,0
1446.067,278.7567,0
1320.725,325.5513,0
1456.596,304.8376,0
1398.499,268.3009,0
1383.823,342.2416,0
1589.405,383.5222,0
1543.474,358.1912,0
1379.397,403.3046,0
1365.021,356.8113,0
1380.595,328.8221,0
1514.43,355.8531,0
1601.617,434.9735,0
1383.455,309.7197,0
1355.606,373.4485,0
1372.069,316.0328,0
1461.286,393.655,0
1390.99,376.2261,0
1515.914,286.6811,0
1331.292,378.7367,0
1507.703,354.3742,0
1344.832,266.1439,0
1500.247,384.9554,0
1387.481,323.4207,0
1346.745,348.9698,0
1457.815,264.0969,0
1453.884,335.1015,0
1470.535,403.9623,0
1434.691,347.339,0
1615.67,450.104,0
1430.174,377.1497,0
1464.235,430.7624,0
1498.013,448.7565,0
1537.429,381.6432,0
1428.188,290.8798,0
1489.569,439.9501,0
1335.313,403.7825,0
1333.289,411.3318,0
1390.308,348.8168,0
1618.303,431.2787,0
1437.302,350.4632,0
1367.341,344.3741,0
1263.29,321.181,0
1371.04,373.0771,0
1471.35,384.5044,0
1359.422,392.3408,0
1417.116,416.8271,0
1503.211,387.4639,0
1376.193,355.0811,0
1404.944,322.5536,0
1326.58,393.337,0
1490.843,336.1868,0
1468.232,306.496,0
1565.591,354.0197,0
1456.702,383.0026,0
1311.055,411.4473,0
1458.7,334.5052,0
1480.777,416.8302,0
1378.232,318.3127,0
1369.258,289.9033,0
1459.678,339.913,0
1282.638,351.4623,0
1504.166,424.1747,0
1429.889,357.0182,0
1453.773,324.9959,0
1577.142,374.7393,0
1407.227,351.3439,0
1443.893,332.743,0
1342.383,335.7409,0
1392.282,352.0417,0
1393.265,339.5363,0
1338.919,378.7262,0
1436.306,343.462,0
1422.829,365.7205,0
1404.495,350.537,0
1398.287,301.0047,0
1523.083,380.1709,0
1392.965,367.5557,0
1531.919,374.2465,0
1410.347,350.3638,0
1539.973,417.4904,0
1324.871,287.1583,0
1400.736,401.6126,0
1435.718,403.2667,0
1402.559,276.8771,0
1462.408,331.6527,0
1344.864,364.5945,0
1497.811,375.8146,0
1311.001,335.8701,0
1313.238,314.4951,0
1380.052,442.0667,0
1389.403,325.7195,0
1556.497,355.7784,0
1381.457,321.2509,0
1326.463,269.0164,0
1387.549,389.3924,0
1453.104,334.1675,0
1350.742,332.472,0
1392.678,372.2608,0
1433.393,268.2098,0
1493.624,323.062,0
1543.488,340.6979,0
1365.978,310.1494,0
1421.982,342.3248,0
1454.78,362.3665,0
1462.943,371.4363,0
1432.673,381.5355,0
1320.51,322.0013,0
1297.509,307.7537,0
1560.334,310.8744,0
1393.801,351.5945,0
1356.977,352.297,0
1408.548,393.9404,0
1518.534,448.3921,0
1435.654,340.7234,0
1470.066,365.5472,0
1462.12,342.3979,0
1412.442,300.0861,0
1452.086,439.9159,0
1455.026,360.5421,0
1480.983,319.3322,0
1514.57,350.262,0
1396.002,328.9254,0
1466.744,355.485,0
1472.297,311.0577,0
1383.865,281.9847,0
1514.794,339.8835,0
1490.172,295.2507,0
1414.665,347.1393,0
1530.61,380.0165,0
1398.971,325.6061,0
1513.533,410.6995,0
1559.143,410.746,0
1463.956,403.7857,0
1524.966,428.2214,0
1583.666,380.4307,0
1399.8,372.1124,0
1396.785,337.0453,0
1411.18,403.246,0
1359.971,318.6052,0
1429.243,363.4628,0
1421.048,403.0944,0
1463.45,383.937,0
1429.342,330.6566,0
1504.286,320.708,0
1388.834,376.847,0
1406.305,299.3125,0
1534.885,464.7441,0
1429.379,313.0534,0
1579.102,396.6391,0
1416.191,355.933,0
1327.907,351.1065,0
1488.151,356.2077,0
1394.108,337.7221,0
1370.112,327.8495,0
1530.647,415.5574,0
1407.438,369.9032,0
1530.376,363.5063,0
1366.294,401.7047,0
1500.846,358.173,0
1474.22,328.7754,0
1473.319,369.6896,0
1552.193,438.359,0
1328.974,293.0073,0
1344.402,359.368,0
1327.336,342.3938,0
1387.197,366.6591,0
1363.826,335.882,0
1464.16,371.5843,0
1382.749,332.0167,0
1332.126,353.5532,0
1542.686,415.1868,0
1572.356,354.7933,0
1600.249,419.1534,0
1433.347,388.2443,0
1482.14,412.8406,0
1501.197,391.2172,0
1389.436,331.1505,0
1396.16,366.1976,0
1362.464,333.5337,0
1368.738,314.4604,0
1371.059,401.6842,0
1462.067,368.8699,0
1361.917,365.5749,0
1349.347,324.169,0
1400.355,347.8474,0
1559.73,415.9111,0
1325.728,305.382,0
1398.337,294.3954,0
1467.915,307.7821,0
1382.689,247.0162,0
1443.475,430.1992,0
1543.895,392.5795,0
1428.801,226.651,0
1437.904,385.8361,0
1379.253,365.6633,0
1474.899,326.5497,0
1532.587,368.6043,0
1336.779,356.7067,0
1386.891,324.2591,0
1502.626,368.4483,0
1765.479,412.7174,0
1398.428,339.0841,0
1381.092,288.7864,0
1369.116,340.8113,0
1428.794,399.7365,0
1443.876,380.5851,0
1418.925,337.0719,0
1468.397,302.4492,0
1481.925,262.7578,0
1394.019,308.872,0
1387.151,402.6326,0
1474.882,434.5234,0
1438.65,294.3019,0
1412.356,318.8256,0
1576.64,452.9907,0
1450.258,381.0379,0
1482.703,296.9866,0
1477.098,376.5248,0
1462.178,306.9906,0
1459.319,379.7792,0
1496.141,354.2571,0
1422.206,312.3851,0
1446.669,339.7214,0
1421.856,408.6437,0
1471.571,299.4479,0
1498.093,377.0325,0
1297.687,361.9797,0
1365.618,299.3524,0
1345.976,385.9525,0
1395.981,321.7692,0
1349.471,318.9296,0
1403.941,400.4285,0
1358.45,271.0072,0
1283.344,322.9907,0
1381.36,247.2292,0
1444.552,341.8126,0
1492.785,336.9291,0
1492.359,393.0555,0
1447.172,393.939,0
1421.614,397.0128,0
1765.479,478.8141,0
1402.987,347.3692,0
1417.446,371.1788,0
1461.333,323.7791,0
1443.127,354.6533,0
1385.591,359.8279,0
1388.488,298.563,0
1396.827,372.4041,0
1320.245,314.1627,0
1355.797,325.288,0
1533.256,342.6387,0
1372.458,350.4238,0
1409.82,312.6754,0
1435.555,374.4473,0
1779.253,528.0739,0
1425.234,346.4486,0
1457.725,408.3382,0
1551.788,408.7866,0
1551.153,346.7297,0
1417.144,330.9392,0
1338.58,351.2684,0
1435.181,394.0467,0
1457.093,372.2582,0
1425.802,363.0742,0
1463.028,391.7227,0
1488.111,404.5229,0
1493.823,407.2374,0
1495.682,307.5474,0
1442.873,333.252,0
1499.64,388.8654,0
1351.283,332.3129,0
1494.92,392.8819,0
1440.505,462.0014,0
1444.463,385.6023,0
1316.461,330.0307,0
1466.638,392.5459,0
1540.798,432.4532,0
1501.075,319.5072,0
1340.135,422.3836,0
1413.431,323.109,0
1361.745,378.5355,0
1418.804,297.8381,0
1421.343,337.816,0
1394.636,363.0645,0
1501.792,425.0879,0
1393.551,381.0614,0
1347.645,379.0695,0
1428.757,374.059,0
1409.099,407.9841,0
1332.429,406.4592,0
1322.973,361.0492,0
1521.545,348.5225,0
1525.96,406.5781,0
1365.272,253.6456,0
1397.118,382.3441,0
1498.759,411.2912,0
1446.624,254.2185,0
1533.423,391.338,0
1511.835,413.434,0
1356.131,367.3521,0
1420.487,347.9271,0
1570.709,342.6287,0
1343.1,336.9127,0
1401.074,382.4103,0
1429.772,366.0895,0
1439.343,402.4965,0
1462.542,346.8987,0
1496.658,429.6653,0
1615.124,436.812,0
1529.703,381.2272,0
1448.771,408.9725,0
1552.026,406.9848,0
1387.79,414.4276,0
1373.39,391.2792,0
1420.282,425.011,0
1391.454,376.9706,0
1398.237,363.8448,0
1376.155,332.1846,0
1466.823,334.4119,0
1447.548,354.86,0
1368.169,280.2205,0
1524.422,367.4758,0
1392.719,377.1786,0
1551.606,327.5039,0
1425.606,404.7621,0
1508.478,375.7532,0
1328.371,330.3719,0
1489.772,354.9168,0
1304.138,333.6887,0
1482.421,324.2351,0
1382.109,334.8564,0
1410.143,388.4083,0
1416.563,381.8478,0
1525.344,388.6959,0
1454.749,414.4434,0
1314.942,330.5212,0
1374.861,338.1938,0
1412.325,326.8524,0
1469.458,423.4513,0
1451.342,475.0591,0
1451.31,346.2882,0
1378.369,338.7703,0
1391.094,344.7045,0
1332.363,405.0209,0
1410.835,376.6627,0
1424.347,370.5109,0
1405.917,386.4953,0
1404.403,342.5096,0
1476.873,393.7393,0
1530.216,331.387,0
1325.504,358.5092,0
1362.941,426.005,0
1539.906,303.0728,0
1348.928,302.772,0
1327.287,345.6347,0
1540.811,368.9631,0
1411.948,302.9677,0
1390.246,310.0333,0
1564.501,454.6264,0
1384.264,270.248,0
1513.94,455.8588,0
1510.9,434.1279,0
1530.318,376.6658,0
1387.275,337.6198,0
1357.486,330.9798,0
1386.741,287.1304,0
1499.995,389.3882,0
1538.25,369.3428,0
1452.822,391.8832,0
1509.532,335.1438,0
1449.931,362.1859,0
1379.307,371.9319,0
1540.45,291.7392,0
1402.49,336.809,0
1468.161,378.4119,0
1358.882,374.2635,0
1454.918,366.6894,0
1346.203,364.4728,0
1554.849,395.0736,0
1460.071,394.5451,0
1448.89,425.4979,0
1442.013,375.9995,0
1387.731,305.4233,0
1348.475,321.1024,0
1474.889,347.6982,0
1366.26,361.6534,0
1343.889,316.8655,0
1320.99,313.5075,0
1457.334,356.0591,0
1393.308,377.8291,0
1506.143,426.0688,0
1422.714,410.6442,0
1470.535,393.6843,0
1511.384,349.9868,0
1453.515,401.9934,0
1388.071,337.1526,0
1385.854,297.4462,0
1554.939,371.9661,0
1362.915,397.2867,0
1442.95,376.7363,0
1409.481,393.708,0
1561.78,328.6395,0
1437.505,388.402,0
1353.256,390.2718,0
1380.859,317.7025,0
1496.276,352.7343,0
1511.361,383.7963,0
1515.655,401.4661,0
1311.389,301.9672,0
1345.456,318.3731,0
1442.752,313.3784,0
1431.465,339.5867,0
1493.012,407.0562,0
1556.599,411.4843,0
1516.187,368.4487,0
1463.852,368.0676,0
1423.945,319.9786,0
1593.587,395.8904,0
1523.435,409.3666,0
1461.468,419.7606,0
1286.791,262.7418,0
1447.422,282.56,0
1467.053,371.0186,0
1513.553,367.938,0
1404.309,389.3369,0
1532.658,402.4152,0
1416.677,380.2842,0
1420.452,365.8017,0
1331.19,272.8647,0
1365.895,359.9897,0
1529.431,312.1964,0
1491.408,441.9446,0
1435.693,343.5023,0
1395.338,351.7579,0
1352.839,398.4274,0
1360.097,360.0811,0
1347.793,354.719,0
1460.529,404.0143,0
1577.402,283.9471,0
1497.367,9965.0,
1423.042,365.3021,0
1451.061,327.6368,0
1481.462,361.4709,0
1382.661,285.7764,0
1454.494,358.2306,0
1453.758,345.3295,0
1423.752,352.1459,0
1383.36,351.9896,0
1477.592,323.772,0
1492.697,379.215,0
1499.101,413.5145,0
1507.539,372.0093,0
1433.799,327.0132,0
1476.71,377.0478,0
1442.086,379.6622,0
1555.37,337.2841,0
1442.863,389.2945,0
1427.123,311.7999,0
