Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psever
1545.617,267.7014,0
1426.495,389.2936,0
1474.438,389.7141,0
1559.224,377.6122,0
1441.683,373.4827,0
1417.384,371.8466,0
1398.003,285.4929,0
1569.742,307.1528,0
1448.01,412.1613,0
1520.189,337.6177,0
1456.755,372.5778,0
1483.887,425.7059,0
1408.062,290.3191,0
1387.785,386.5348,0
1504.407,361.4267,0
1485.564,373.0944,0
1340.131,329.173,0
1417.245,383.1769,0
1516.022,348.9033,0
1414.477,383.785,0
1446.469,347.3316,0
1563.741,406.1168,0
1462.29,309.4901,0
1499.987,344.1797,0
1563.323,333.1841,0
1441.267,371.2142,0
1519.21,379.0851,0
1514.222,330.0444,0
1546.785,355.4623,0
1542.328,346.2314,0
1568.101,331.9723,0
1732.108,404.8026,0
1446.151,348.2241,0
1465.592,414.7845,0
1485.137,381.1639,0
1483.604,385.7756,0
1531.908,377.0651,0
1495.979,378.7028,0
1462.678,418.6348,0
1499.482,395.7336,0
1424.425,345.1006,0
1499.367,366.2193,0
1391.197,398.4551,0
1474.261,407.068,0
1505.916,447.4658,0
1459.848,398.8446,0
1587.072,370.3828,0
1497.856,419.0065,0
1489.117,371.3685,0
1457.407,436.2163,0
1500.468,356.803,0
1488.442,304.5158,0
1422.755,394.9529,0
1410.286,394.1946,0
1543.334,312.113,0
1536.175,386.2582,0
1493.618,331.2715,0
1420.85,396.5923,0
1508.737,377.8664,0
1380.022,333.5778,0
1578.718,250.1594,0
1458.705,334.209,0
1614.95,326.5457,0
1481.216,390.9248,0
1528.709,331.1146,0
1627.084,449.6601,0
1519.199,402.0869,0
1487.797,347.6718,0
1458.333,376.7,0
1410.032,382.8494,0
1630.676,401.2021,0
1508.592,312.2766,0
1519.361,401.6075,0
1466.516,386.3418,0
1479.185,337.6481,0
1516.127,339.2747,0
1460.829,379.3362,0
1515.025,370.3861,0
1512.847,323.8671,0
1540.684,305.5037,0
1530.911,329.5048,0
1540.704,393.5078,0
1494.39,349.1119,0
1510.107,364.3456,0
1518.989,323.2355,0
1455.75,339.2476,0
1431.144,382.8411,0
1405.764,415.8428,0
1561.335,360.0922,0
1371.394,383.6001,0
1515.885,285.2537,0
1583.154,359.7445,0
1470.04,436.9269,0
1492.547,333.9734,0
1464.826,342.2233,0
1398.274,368.7661,0
1534.225,363.9053,0
1530.615,393.4435,0
1530.292,365.8449,0
1426.898,355.8388,0
1496.108,373.1701,0
1509.031,416.0148,0
1424.797,324.0833,0
1538.928,376.3354,0
1481.05,412.085,0
1548.671,336.5954,0
1486.266,373.041,0
1556.083,311.5114,0
1559.523,292.777,0
1372.667,361.8306,0
1444.788,302.5649,0
1397.31,377.5632,0
1448.352,313.5429,0
1538.313,301.9438,0
1428.383,408.4258,0
1520.818,353.4659,0
1424.378,433.3486,0
1462.839,376.4897,0
1440.025,282.1856,0
1463.044,351.894,0
1461.417,294.6328,0
1555.372,378.4275,0
1465.519,377.0521,0
1445.124,367.2226,0
1472.939,331.8661,0
1505.681,337.5596,0
1435.598,344.6763,0
1373.162,344.9855,0
1490.776,372.0027,0
1484.313,365.6684,0
1533.156,394.48,0
1451.45,394.6422,0
1525.395,364.4728,0
1483.868,333.0446,0
1473.875,311.8068,0
1401.742,324.8612,0
1483.451,336.1302,0
1432.696,313.122,0
1476.038,352.2073,0
1532.026,411.4728,0
1470.088,335.2559,0
1504.642,329.7081,0
1493.122,400.3036,0
1499.603,405.1362,0
1463.264,303.6207,0
1589.341,357.4442,0
1502.144,358.4002,0
1487.971,370.7157,0
1398.323,405.6577,0
1441.776,422.1792,0
1447.315,347.5468,0
1400.597,333.7577,0
1530.746,299.7631,0
1536.602,415.1116,0
1566.406,388.922,0
1464.138,345.8967,0
1487.421,326.2805,0
1510.849,321.3624,0
1475.262,359.8615,0
1630.183,411.6717,0
1414.276,398.387,0
1440.662,321.498,0
1439.329,388.0875,0
1477.745,289.1237,0
1484.634,362.688,0
1478.941,379.8969,0
1415.795,342.3618,0
1468.249,367.7976,0
1541.315,348.7673,0
1673.962,419.6441,0
1428.322,368.3628,0
1431.279,294.0419,0
1553.145,330.8608,0
1496.475,380.6682,0
1530.293,383.5062,0
1485.048,440.1824,0
1555.681,367.9041,0
1485.486,361.9678,0
1561.738,390.0292,0
1529.107,417.6005,0
1469.908,379.9311,0
1548.462,338.9718,0
1449.087,407.7944,0
1455.721,401.5145,0
1495.675,309.2675,0
1438.147,356.181,0
1426.948,378.5857,0
1715.731,485.1666,0
1442.495,389.9193,0
1517.784,344.7444,0
1570.737,434.9384,0
1429.395,360.6057,0
1412.895,404.9449,0
1497.699,311.1595,0
1446.785,345.8769,0
1462.38,330.4686,0
1489.9,379.2613,0
1373.285,318.0201,0
1444.369,408.9139,0
1470.988,344.8886,0
1439.861,391.7307,0
1520.322,400.4175,0
1468.711,286.6074,0
1415.193,357.7964,0
1496.316,272.9409,0
1501.317,380.3604,0
1569.626,412.1186,0
1532.385,420.3971,0
1434.349,355.0486,0
1544.47,334.6787,0
1446.139,343.1371,0
1487.022,345.8514,0
1664.962,418.4921,0
1672.017,392.851,0
1422.157,364.4169,0
1424.583,421.4009,0
1536.187,286.4537,0
1414.841,417.2068,0
1370.96,369.7588,0
1539.701,404.3509,0
1505.878,407.5895,0
1464.289,364.493,0
1564.935,360.7958,0
1451.337,451.2695,0
1500.804,333.3237,0
1473.851,352.2231,0
1494.771,386.8007,0
1555.209,306.7183,0
1465.24,352.3512,0
1439.771,361.6517,0
1453.042,419.3153,0
1544.017,323.2217,0
1431.92,365.0605,0
1570.612,391.0585,0
1464.149,430.0173,0
1417.945,367.8475,0
1488.226,327.0717,0
1500.846,382.5161,0
1472.672,399.2062,0
1510.949,290.4147,0
1492.089,379.0898,0
1498.015,326.1215,0
1468.824,396.925,0
1411.45,412.9291,0
1445.938,355.0278,0
1475.543,342.0234,0
1432.19,366.8676,0
1458.94,342.0457,0
1606.338,474.3876,0
1489.285,368.7794,0
1464.238,335.6382,0
1460.591,393.9429,0
1419.979,403.1198,0
1468.749,395.0126,0
1396.421,377.2737,0
1409.603,372.9767,0
1461.6,309.8227,0
1439.506,396.4005,0
1527.562,390.8176,0
1468.664,438.8726,0
1478.097,376.0923,0
1465.375,392.0311,0
1476.836,348.2482,0
1524.592,368.6953,0
1538.76,357.4186,0
1458.595,303.2629,0
1570.889,397.14,0
1493.678,323.4601,0
1464.687,384.5786,0
1431.545,397.1429,0
1484.771,364.0921,0
1442.257,334.8772,0
1536.363,349.9735,0
1504.257,375.7632,0
1462.179,314.7825,0
1455.754,448.4625,0
1471.503,325.6921,0
1443.546,443.8035,0
1446.648,380.9373,0
1432.82,418.9882,0
1500.04,339.2131,0
1445.283,408.8497,0
1518.207,361.1819,0
1579.633,338.0667,0
1519.887,431.2135,0
1416.138,412.3083,0
1516.004,391.9496,0
1506.831,341.1723,0
1488.637,391.8091,0
1483.93,369.2899,0
1471.191,396.0731,0
1468.81,309.7761,0
1494.935,356.757,0
1460.694,342.1572,0
1537.673,426.0263,0
1496.133,323.572,0
1470.757,369.7601,0
1501.454,383.8948,0
1452.715,353.0118,0
1426.271,331.813,0
1480.681,380.4507,0
1487.822,328.5824,0
1493.337,350.0085,0
1482.883,399.4388,0
1442.745,315.7896,0
1511.637,294.8017,0
1474.878,368.6375,0
1554.639,378.4749,0
1502.523,296.4642,0
1533.298,345.7426,0
1454.184,398.9955,0
1394.239,434.4158,0
1441.362,382.2723,0
1458.796,388.1344,0
1458.058,419.5054,0
1518.442,344.2892,0
1456.07,346.6403,0
1473.274,363.4757,0
1497.296,324.9902,0
1452.953,399.9919,0
1502.036,379.673,0
1548.172,381.5276,0
1429.595,421.3774,0
1451.597,397.4279,0
1460.514,366.2649,0
1519.879,361.5053,0
1511.67,375.5002,0
1600.396,379.6484,0
1465.917,350.761,0
1520.603,448.8321,0
1485.2,378.6282,0
1492.828,398.6478,0
1491.437,324.6867,0
1566.359,426.2023,0
1361.651,352.9915,0
1496.377,377.1671,0
1608.997,466.9194,0
1568.167,335.1912,0
1410.913,342.75,0
1474.231,392.4252,0
1418.772,372.8128,0
1614.572,359.2783,0
1470.699,425.6469,0
1390.116,392.5859,0
1434.446,434.2004,0
1485.707,332.6441,0
1564.133,306.6411,0
1489.55,418.9623,0
1543.342,301.8875,0
1524.738,330.9728,0
1388.137,334.1753,0
1528.367,349.1919,0
1419.101,311.0988,0
1665.958,405.1679,0
1481.371,379.8173,0
1381.098,356.223,0
1492.928,382.143,0
1376.025,347.7198,0
1419.286,385.6352,0
1445.402,366.6959,0
1400.184,408.1617,0
1450.094,328.6144,0
1513.964,439.7247,0
1506.677,360.6995,0
1484.823,400.8616,0
1473.627,392.6351,0
1534.849,511.103,0
1546.288,318.5558,0
1468.886,413.0587,0
1591.541,377.0983,0
1418.158,403.5969,0
1519.61,365.2368,0
1483.685,311.4055,0
1530.602,317.5174,0
1525.546,320.2479,0
1477.367,343.1622,0
1479.474,362.1148,0
1522.191,334.9673,0
1474.106,373.3719,0
1438.34,408.282,0
1409.35,317.3108,0
1438.791,415.2266,0
1449.112,395.6989,0
1467.385,2396.0,
1586.522,324.7148,0
1550.399,356.9614,0
1497.464,360.2106,0
1491.364,391.6575,0
1478.49,340.0298,0
1454.249,349.6949,0
1582.218,435.3176,0
1419.024,387.2263,0
1543.762,375.5979,0
1456.134,384.7203,0
1565.587,408.3984,0
1440.209,362.779,0
1423.935,377.8859,0
1578.597,387.4572,0
1538.82,383.9309,0
1377.292,324.2011,0
1445.009,376.7418,0
1470.406,353.4354,0
1525.914,336.3626,0
1485.964,359.262,0
1463.582,437.4464,0
1469.985,344.7448,0
1463.409,377.3506,0
1539.959,342.8154,0
1446.491,333.7234,0
1488.822,330.3381,0
1448.091,429.9285,0
1620.355,323.1227,0
1508.837,380.1711,0
1472.817,325.6229,0
1384.974,390.7473,0
1475.151,360.9058,0
1504.009,320.9316,0
1531.661,317.9889,0
1527.348,373.1407,0
1491.109,305.5881,0
1411.017,303.9736,0
1479.751,387.2675,0
1572.301,332.5022,0
1474.472,407.6292,0
1505.218,422.4995,0
1429.691,384.739,0
1425.5,383.8779,0
1517.834,337.3956,0
1505.289,434.1768,0
1564.35,374.3362,0
1514.742,327.2172,0
1453.416,402.269,0
1514.135,344.9355,0
1450.148,364.6618,0
1480.803,390.9434,0
1505.611,373.0336,0
1432.267,390.6691,0
1531.081,320.8862,0
1509.854,389.1271,0
1549.875,446.8189,0
1505.021,343.516,0
1436.764,451.5202,0
1481.612,331.8887,0
1469.047,391.7349,0
1469.584,444.0586,0
1451.109,385.5381,0
1479.433,370.1184,0
1453.498,334.826,0
1492.409,360.9826,0
1500.369,376.6042,0
1443.351,399.3933,0
1436.927,379.6493,0
1414.627,378.5059,0
1452.605,378.1202,0
1515.883,329.2704,0
1536.095,339.178,0
1383.574,349.5182,0
1409.282,414.3645,0
1410.834,370.8546,0
1464.215,374.2473,0
1464.889,364.4459,0
1496.196,355.0166,0
1532.618,297.3982,0
1464.713,431.1223,0
1404.365,393.5246,0
1423.681,280.601,0
1547.277,390.9206,0
1489.244,314.9844,0
1435.482,355.0924,0
1494.929,381.9723,0
1534.073,357.7192,0
1478.125,315.6436,0
1443.734,323.8008,0
1502.782,403.6857,0
1504.676,292.4366,0
1503.853,392.4864,0
1531.623,380.2096,0
1602.188,363.2538,0
1444.549,398.7631,0
1561.892,336.8929,0
1484.001,367.9357,0
1425.609,366.8491,0
1330.942,319.4917,0
1429.24,417.9374,0
1438.514,390.8964,0
1449.277,390.8394,0
1420.892,420.4291,0
1397.346,356.8075,0
1427.139,342.9894,0
1511.588,374.0302,0
1525.314,381.1573,0
1484.962,311.7531,0
1495.918,313.1744,0
1535.959,360.2504,0
1448.132,372.4505,0
1481.878,341.2579,0
1454.117,395.5521,0
1389.393,412.6441,0
1430.693,470.153,0
1493.845,398.382,0
1441.195,340.5311,0
1495.965,319.4563,0
1541.156,370.6738,0
1429.046,411.4534,0
1451.401,448.4713,0
1401.436,419.9919,0
1487.815,350.5554,0
1503.493,362.4299,0
1478.493,246.6874,0
1394.665,364.9291,0
1489.012,356.7401,0
1433.915,280.6877,0
1484.9,351.6156,0
1434.712,389.3616,0
1410.279,366.0395,0
1572.975,348.6418,0
1511.233,354.61,0
1536.712,393.0289,0
1415.794,416.5825,0
1518.326,370.7898,0
1421.446,382.4088,0
1493.734,319.8586,0
1502.331,340.2303,0
1538.288,397.4051,0
1481.698,353.884,0
1466.633,324.5456,0
1426.692,358.625,0
1501.579,446.627,0
1435.372,358.4412,0
1480.88,368.5228,0
1493.646,359.6382,0
1565.058,291.8506,0
1549.605,406.7955,0
1484.315,410.2344,0
1451.996,438.166,0
1469.029,432.6842,0
1550.418,324.9935,0
1488.151,351.1003,0
1424.485,459.9812,0
1450.405,324.6309,0
1493.137,310.601,0
1387.422,405.735,0
1513.905,356.379,0
1406.815,331.0225,0
1549.427,312.6908,0
1460.566,386.8668,0
1371.381,391.4056,0
1421.947,407.4281,0
1494.402,390.3802,0
1431.101,347.2168,0
1472.905,467.7724,0
1406.037,347.6734,0
1563.697,340.0695,0
1491.445,373.7351,0
1557.86,318.0642,0
1413.014,244.5808,0
1523.91,436.5121,0
1461.078,359.632,0
1565.434,301.9156,0
1444.089,354.4821,0
1525.456,308.0482,0
1507.934,332.733,0
1459.342,302.765,0
1464.888,384.9359,0
1406.434,386.5483,0
1441.447,354.6994,0
1505.2,345.8041,0
1477.068,341.9007,0
1476.654,408.1518,0
1506.257,370.3464,0
1557.344,333.9958,0
1490.021,435.5958,0
1471.138,362.8051,0
1409.175,392.0321,0
1413.644,429.2388,0
1458.066,312.6255,0
1408.787,345.7991,0
1368.159,438.4954,0
1518.158,339.045,0
1455.837,406.0009,0
1503.209,308.6572,0
1433.375,353.7825,0
1461.229,423.6436,0
1474.359,402.2158,0
1484.182,427.3157,0
1468.432,396.5156,0
1432.295,391.5116,0
1590.1,348.7903,0
1579.009,309.1072,0
1466.206,380.8449,0
1467.579,387.4164,0
1444.586,394.2592,0
1421.812,406.1742,0
1475.224,409.5621,0
1550.365,304.9822,0
1405.346,286.032,0
1504.056,418.3552,0
1468.999,383.2881,0
1419.834,358.206,0
1439.13,354.7388,0
1460.384,371.561,0
1526.553,397.1508,0
1420.891,375.2527,0
1518.686,305.4525,0
1469.706,393.0563,0
1441.135,390.2086,0
1459.806,342.085,0
1386.892,425.0314,0
1432.588,348.2509,0
1400.987,333.8014,0
1495.702,380.769,0
1498.505,419.9075,0
1478.261,364.6252,0
1451.757,415.6075,0
1427.928,351.2498,0
1473.21,386.5942,0
1506.844,323.0366,0
1454.681,426.4689,0
1442.517,399.0787,0
1470.194,395.6141,0
1418.186,344.9966,0
1498.706,410.7076,0
1480.439,371.3164,0
1475.607,342.8054,0
1428.779,336.8519,0
1440.395,337.357,0
1451.381,371.1533,0
1462.374,3235.0,
1523.336,355.7808,0
1475.425,326.3801,0
1445.688,350.6693,0
1535.142,310.9424,0
1475.167,436.4689,0
1451.42,355.3123,0
1465.607,420.9839,0
1468.169,369.3683,0
1447.109,346.0561,0
1473.269,304.9105,0
1421.701,412.0172,0
1490.816,324.0613,0
1455.593,416.1086,0
1477.886,369.4659,0
1465.521,378.1053,0
1440.876,352.0207,0
1532.729,411.3127,0
1526.975,371.123,0
1502.24,375.6874,0
1399.721,447.7445,0
1516.295,387.8472,0
1480.429,380.0988,0
1452.663,395.8532,0
1449.288,322.0882,0
1325.551,393.0714,0
1479.811,349.7184,0
1456.383,369.1241,0
1514.557,302.2167,0
1530.962,390.6865,0
1550.289,354.6646,0
1515.171,311.6323,0
1430.639,425.3976,0
1435.602,314.3934,0
1470.81,334.194,0
1459.546,420.0555,0
1468.066,323.2335,0
1428.044,329.561,0
1491.431,308.3505,0
1511.823,411.5747,0
1507.826,339.6186,0
1436.011,405.4364,0
1449.89,406.359,0
1462.489,368.7307,0
1470.103,329.6629,0
1365.932,416.845,0
1471.948,387.5735,0
1451.973,433.7822,0
1546.012,390.2054,0
1423.729,371.888,0
1450.342,407.7271,0
1636.077,398.4161,0
1502.216,292.2947,0
1524.131,426.7042,0
1367.725,451.645,0
1405.162,428.3937,0
1620.285,476.0461,0
1421.766,384.0982,0
1504.669,377.5072,0
1502.651,299.0892,0
1427.602,434.2612,0
1420.983,391.5053,0
1547.608,402.3763,0
1554.738,335.9326,0
1537.995,362.5352,0
1432.882,461.7219,0
1429.482,409.559,0
1524.423,365.0621,0
1537.644,351.6934,0
1437.541,427.73,0
1399.224,332.9842,0
1466.896,401.8444,0
1432.733,318.4024,0
1461.614,346.0961,0
1336.455,403.4258,0
1483.121,300.5897,0
1503.474,337.8995,0
1409.939,430.2151,0
1389.048,355.1606,0
1437.338,445.7446,0
1534.893,350.029,0
1479.19,465.6284,0
1452.318,390.5156,0
1554.416,310.4096,0
1476.709,352.5822,0
1467.543,384.6841,0
1392.607,407.6959,0
1486.129,364.9744,0
1442.222,402.0989,0
1525.053,358.4715,0
1457.22,328.6435,0
1358.004,366.8966,0
1533.933,421.4184,0
1502.394,352.5536,0
1414.062,346.7621,0
1453.792,421.4594,0
1456.053,381.9403,0
1495.492,330.3682,0
1373.99,374.6487,0
1542.478,345.9938,0
1478.997,434.5652,0
1541.436,347.3829,0
1616.62,288.5334,0
1489.182,418.9622,0
1555.87,345.5417,0
1556.869,289.5663,0
1454.19,384.269,0
1436.48,345.3445,0
1572.099,324.1088,0
1550.917,359.6359,0
1533.75,350.8831,0
1452.102,424.2349,0
1487.729,267.8068,0
1519.618,352.7947,0
1379.407,461.8437,0
1402.42,336.1558,0
1636.713,416.2805,0
1477.467,420.36,0
1414.746,448.4902,0
1496.896,305.3035,0
1521.416,297.684,0
1408.069,395.0663,0
1417.302,353.9813,0
1453.648,295.9838,0
1531.137,315.2483,0
1689.424,479.6256,0
1461.778,371.1054,0
1534.861,320.1346,0
1421.918,318.0317,0
1515.651,341.8309,0
1439.364,308.8831,0
1447.129,386.4037,0
1546.853,292.7704,0
1500.072,340.077,0
1468.177,346.8517,0
1458.206,324.7628,0
1466.657,439.0694,0
1482.957,368.184,0
1550.098,356.1016,0
1491.329,398.2977,0
1531.069,383.4303,0
1489.652,353.6542,0
1399.873,356.0734,0
1538.687,337.6073,0
1497.593,350.4025,0
1496.913,371.8184,0
1504.305,349.1991,0
1512.014,308.033,0
1503.92,421.9698,0
1513.815,373.0269,0
1529.533,340.2916,0
1419.633,381.4364,0
1575.496,367.0204,0
1433.661,429.6655,0
1472.153,386.632,0
1482.34,403.9567,0
1439.285,334.077,0
1469.853,422.1052,0
1578.914,398.562,0
1448.716,313.4556,0
1452.343,410.0562,0
1500.208,360.1298,0
1507.693,306.2217,0
1591.971,430.2433,0
1527.888,267.1459,0
1502.873,433.8795,0
1430.052,424.1542,0
1479.829,332.2134,0
1493.259,331.9561,0
1441.804,370.4893,0
1477.967,336.6323,0
1533.383,350.6923,0
1477.359,369.9156,0
1425.614,358.7951,0
1421.754,351.8665,0
1466.722,378.1267,0
1520.441,331.8135,0
1433.873,368.4634,0
1423.837,410.5392,0
1648.386,382.745,0
1567.267,346.7649,0
1408.882,412.3683,0
1408.628,432.1895,0
1429.372,312.4616,0
1514.654,271.7015,0
1433.629,383.2199,0
1429.875,358.8173,0
1505.844,410.1829,0
1492.457,360.3323,0
1497.433,357.1006,0
1427.624,442.1788,0
1486.557,325.2612,0
1416.38,384.0455,0
1483.105,358.2144,0
1459.101,450.6285,0
1387.751,382.1619,0
1492.986,366.3831,0
1490.552,401.0576,0
1469.944,349.0549,0
1430.144,358.3177,0
1396.919,388.9036,0
1516.631,403.9772,0
1547.338,397.699,0
1495.336,378.7859,0
1456.555,333.108,0
1473.665,431.2902,0
1479.512,383.804,0
1437.488,342.7036,0
1552.269,372.0663,0
1487.461,365.359,0
1723.529,416.4518,0
1484.883,338.9646,0
1450.33,410.8118,0
1352.216,370.3832,0
1463.043,356.8313,0
1495.471,409.7908,0
1507.38,366.7583,0
1433.255,404.2856,0
1467.984,383.7441,0
1456.771,391.0546,0
1393.678,313.4717,0
1448.031,417.9509,0
1469.843,327.9764,0
1449.479,381.6423,0
1488.86,374.5977,0
1497.82,304.311,0
1445.841,318.3032,0
1491.366,417.2452,0
1477.469,374.5069,0
1472.5,353.2906,0
1464.18,292.8868,0
1499.268,427.234,0
1456.036,312.9731,0
1555.37,343.0671,0
1502.941,350.986,0
1384.031,417.1754,0
1471.567,334.9128,0
1453.404,322.1319,0
1521.63,332.7776,0
1486.106,352.7264,0
1537.484,390.2539,0
1453.427,351.0105,0
1550.676,384.6145,0
1475.208,351.1841,0
1475.263,424.6148,0
1402.778,331.1431,0
1553.572,294.3589,0
1460.81,369.0513,0
1554.489,402.7633,0
1497.778,464.1727,0
1503.627,385.0167,0
1486.807,360.4622,0
1421.406,394.9299,0
1406.32,296.8591,0
1491.842,330.7943,0
1513.988,396.7561,0
1436.108,344.0601,0
1442.224,346.9265,0
1470.574,314.7444,0
1503.361,363.2579,0
1562.414,316.4968,0
1473.38,354.774,0
1365.875,317.0511,0
1464.789,379.8917,0
1408.553,416.231,0
1433.736,283.6493,0
1544.245,316.2021,0
1438.737,350.433,0
1525.213,381.527,0
1415.497,321.3067,0
1440.766,339.429,0
1450.406,312.085,0
1459.58,287.0772,0
1451.942,433.4169,0
1452.403,344.3986,0
1456.919,447.3348,0
1527.251,420.6969,0
1407.142,402.1705,0
1418.891,265.6259,0
1489.411,375.9915,0
1437.712,370.7896,0
1466.501,318.9514,0
1438.285,301.2357,0
1476.227,326.8769,0
1485.772,347.9337,0
1534.428,385.995,0
1403.727,348.1651,0
1500.255,356.6663,0
1529.242,430.0004,0
1521.748,343.7371,0
1431.861,370.6684,0
1461.897,376.1258,0
1493.511,375.0394,0
1570.754,292.0366,0
1452.586,399.5742,0
1476.821,427.6589,0
1415.944,396.2186,0
1510.784,332.8652,0
1446.304,371.158,0
1503.268,378.6143,0
1546.204,337.1218,0
1470.714,404.1356,0
1560.216,341.093,0
1464.073,413.5449,0
1436.37,393.9468,0
1491.107,409.7899,0
1432.043,403.5735,0
1412.819,324.0673,0
1402.146,396.4517,0
1709.435,461.7461,0
1461.335,391.1137,0
1469.633,313.7506,0
1459.767,427.0163,0
1515.387,310.9398,0
1421.168,393.0266,0
1456.617,422.6846,0
1449.399,393.2324,0
1464.139,300.1806,0
1520.344,361.7419,0
1455.524,369.7033,0
1482.532,344.352,0
1431.088,356.7766,0
1539.361,349.2237,0
1506.022,351.7114,0
1405.923,423.588,0
1474.988,371.9504,0
1526.712,367.6601,0
1510.806,380.6443,0
1500.083,293.0024,0
1562.131,291.3359,0
1551.438,273.8634,0
1522.275,382.4185,0
1397.427,435.8104,0
1553.673,319.0469,0
1502.427,332.6592,0
1443.605,404.9879,0
1413.969,373.678,0
1455.512,358.6525,0
1446.769,377.0736,0
1480.061,383.4997,0
1531.818,330.0161,0
1569.912,313.5057,0
1496.98,349.1315,0
1485.433,374.8336,0
1384.492,412.046,0
1520.187,279.9957,0
1496.239,338.1573,0
1433.61,438.5333,0
1509.071,384.8411,0
1554.327,352.6321,0
1445.403,431.3297,0
1487.714,419.2883,0
1439.993,326.8934,0
1410.71,398.1221,0
1464.134,372.0771,0
1569.291,332.6373,0
1448.46,300.087,0
1530.701,385.9704,0
1498.405,440.2095,0
1452.616,418.6609,0
1430.928,315.4205,0
1530.67,299.4189,0
1408.806,352.1096,0
1496.927,371.8327,0
1544.778,385.2139,0
1451.147,417.8201,0
1451.645,339.4124,0
1450.159,317.8054,0
1502.395,345.9642,0
1485.665,348.7568,0
1471.614,401.6617,0
1530.674,379.6312,0
1442.922,348.4335,0
1534.181,347.1414,0
1508.694,345.4077,0
1534.96,362.4958,0
1496.618,359.3528,0
1454.133,377.8469,0
1496.793,362.8106,0
1478.303,356.3885,0
1513.783,355.929,0
1394.79,388.0916,0
1505.723,351.5585,0
1489.642,411.2253,0
1527.606,400.4963,0
1466.304,416.9283,0
1396.904,392.6525,0
1470.726,411.4405,0
1477.095,337.8127,0
1353.512,382.5965,0
1435.793,373.749,0
1449.833,377.4152,0
1492.7,389.181,0
1472.756,323.9814,0
1449.633,377.3289,0
1515.15,416.4589,0
1460.307,299.9934,0
1410.178,407.4299,0
1499.012,318.7837,0
1504.031,312.4489,0
1441.244,398.8477,0
1473.873,322.3717,0
1494.985,320.8531,0
1514.824,316.7268,0
1661.731,516.7894,0
1480.864,379.9306,0
1469.975,353.3636,0
1482.632,399.2482,0
1471.817,386.6732,0
1531.525,348.1599,0
1458.706,343.3652,0
1468.573,387.7455,0
1368.569,399.0657,0
1477.949,365.2713,0
1479.362,357.3855,0
1584.492,336.7889,0
1492.399,332.5695,0
1435.272,356.9597,0
1494.453,352.1659,0
1406.852,358.2238,0
1417.632,347.2502,0
1530.262,379.3724,0
1454.793,371.8058,0
1450.675,394.6056,0
1437.506,452.9731,0
1443.861,309.3235,0
1496.043,445.4233,0
1540.021,352.0776,0
1650.386,439.8252,0
1477.304,348.5377,0
1460.908,347.8047,0
1466.523,300.4266,0
1520.907,379.767,0
1506.611,314.3046,0
1517.511,367.9512,0
1447.262,396.4048,0
1480.365,366.5792,0
1433.134,395.7756,0
1437.083,404.8615,0
1430.966,309.2945,0
1513.422,401.637,0
1453.53,390.3893,0
1454.663,349.7856,0
1418.23,362.2945,0
1418.902,398.7493,0
1506.69,366.4427,0
1653.645,420.314,0
1506.268,319.3863,0
1427.673,382.7787,0
1427.929,405.6199,0
1478.058,352.815,0
1490.485,406.4246,0
1503.749,411.6831,0
1380.999,295.9807,0
1448.926,349.4421,0
1483.112,334.6027,0
1345.257,379.5699,0
1533.975,331.8528,0
1488.426,274.6887,0
1458.102,359.4,0
1436.292,401.0426,0
1389.817,385.8516,0
1446.901,356.3146,0
1456.879,374.6393,0
1558.08,388.2739,0
1422.759,411.3359,0
1521.549,321.9762,0
1449.792,322.0355,0
1515.428,434.9935,0
1510.892,348.3156,0
1389.156,348.2088,0
1510.532,347.1269,0
1604.774,390.3372,0
1397.786,321.5558,0
1498.91,400.0754,0
1469.338,377.2453,0
1389.183,398.8783,0
1429.886,375.8114,0
1532.078,385.3477,0
1488.157,423.1771,0
1477.17,333.4336,0
1411.444,350.6343,0
1486.468,338.4061,0
1473.218,299.2949,0
1609.581,383.8894,0
1409.607,397.2201,0
1450.251,366.7708,0
1498.876,388.3212,0
1569.929,418.375,0
1427.916,337.3994,0
1418.618,387.4938,0
1456.014,384.5365,0
1449.454,366.8246,0
1423.408,416.6568,0
1583.537,303.2327,0
1459.682,302.3627,0
1443.147,405.6056,0
1499.642,379.332,0
1450.434,0089.0,
1686.887,424.8242,0
1371.627,376.1389,0
1444.848,367.4601,0
1439.318,413.0287,0
1453.785,324.8975,0
1504.904,297.9332,0
1539.531,350.5715,0
1413.048,353.8055,0
1377.864,389.2634,0
1523.966,362.0613,0
1569.923,302.9603,0
1476.306,401.0014,0
1438.298,360.689,0
1407.426,406.4095,0
1484.866,318.0891,0
1408.816,384.6715,0
1398.981,417.3517,0
1481.135,311.3374,0
1430.227,389.9515,0
1471.706,374.0095,0
1396.819,369.2408,0
1455.708,373.6981,0
1462.646,342.5508,0
1469.375,368.9727,0
1447.419,330.8834,0
1571.522,370.492,0
1468.872,391.8377,0
1539.447,298.0008,0
1554.17,359.1122,0
1510.521,287.5289,0
1473.033,354.9655,0
1527.956,318.4458,0
1382.705,415.9811,0
1416.909,359.0937,0
1453.751,417.3222,0
1466.783,373.929,0
1487.094,407.5305,0
1443.093,385.0836,0
1462.076,385.5698,0
1459.281,364.1769,0
1492.831,306.7969,0
1430.73,313.1232,0
1399.366,407.3436,0
1488.126,354.1855,0
