Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psever
1572.173,367.1765,0
1538.592,361.8389,0
1445.196,385.6011,0
1497.829,364.9476,0
1361.856,346.7203,0
1544.321,353.7178,0
1471.161,420.5936,0
1540.149,295.1827,0
1507.4,421.4346,0
1438.799,381.0958,0
1498.916,394.9858,0
1439.661,370.9439,0
1495.833,404.1396,0
1544.481,400.0358,0
1507.127,411.4727,0
1488.449,397.5143,0
1529.879,427.8242,0
1475.482,354.4626,0
1574.464,346.5922,0
1449.089,399.9281,0
1568.633,436.2132,0
1439.803,375.8124,0
1541.845,379.5464,0
1484.204,365.3276,0
1530.299,382.6483,0
1562.376,315.848,0
1497.339,328.6039,0
1542.906,350.4861,0
1499.64,325.2534,0
1541.016,337.2652,0
1490.48,359.1848,0
1484.644,383.4137,0
1456.735,441.1676,0
1587.852,406.6265,0
1439.036,415.9804,0
1483.617,336.5848,0
1451.376,354.84,0
1371.027,335.6626,0
1445.345,355.5062,0
1440.924,351.716,0
1499.224,306.5308,0
1475.103,334.483,0
1490.003,397.9435,0
1530.793,388.3472,0
1449.948,368.0915,0
1436.789,366.0433,0
1522.794,342.6253,0
1444.395,405.1793,0
1380.702,337.5798,0
1575.848,341.3945,0
1527.597,367.2395,0
1496.781,371.7612,0
1510.867,402.863,0
1592.399,409.7471,0
1476.863,412.0184,0
1455.321,382.8615,0
1500.399,389.4389,0
1433.603,336.7534,0
1544.584,347.1669,0
1557.218,350.55,0
1551.626,423.7233,0
1555.693,380.6144,0
1543.773,386.5663,0
1547.912,371.5511,0
1517.081,361.3767,0
1485.296,344.6928,0
1463.665,387.6787,0
1508.799,435.9177,0
1503.881,354.6339,0
1516.27,408.567,0
1462.609,356.2285,0
1548.415,362.6095,0
1443.812,363.9611,0
1578.274,389.707,0
1429.747,397.6611,0
1537.846,349.646,0
1533.99,359.6957,0
1452.441,365.9338,0
1453.801,339.8536,0
1533.696,363.7851,0
1441.531,284.9645,0
1503.844,378.7039,0
1504.296,456.6554,0
1528.147,346.6031,0
1417.457,342.4962,0
1489.328,365.1462,0
1604.445,352.9926,0
1455.484,326.6436,0
1526.662,373.7282,0
1496.772,409.6129,0
1507.117,385.9964,0
1583.437,396.5577,0
1457.931,402.484,0
1482.107,380.7875,0
1512.093,414.0499,0
1547.814,437.3652,0
1482.289,422.4246,0
1496.748,401.9908,0
1573.674,363.4044,0
1474.579,293.2928,0
1489.939,367.6141,0
1489.233,383.4761,0
1403.855,359.2301,0
1452.144,363.6367,0
1451.95,336.4173,0
1589.917,328.1146,0
1468.955,368.763,0
1563.363,418.0739,0
1536.349,361.6307,0
1563.038,413.2702,0
1504.763,404.7618,0
1524.172,322.4061,0
1542.117,387.7836,0
1535.461,306.135,0
1460.466,344.4982,0
1452.773,393.9785,0
1509.8,384.0708,0
1489.094,392.4698,0
1436.544,399.0281,0
1489.929,373.9755,0
1398.569,301.3612,0
1395.432,368.6926,0
1469.95,348.7115,0
1479.137,329.7684,0
1476.217,365.0294,0
1558.621,406.2566,0
1481.911,395.4418,0
1414.707,396.8961,0
1483.498,393.0977,0
1539.234,320.1621,0
1479.464,341.2784,0
1538.309,319.1515,0
1451.611,290.5144,0
1511.905,404.3495,0
1480.344,389.4656,0
1483.725,363.2586,0
1567.509,304.8211,0
1462.817,360.7834,0
1551.159,380.6536,0
1498.67,375.5176,0
1490.428,396.3696,0
1499.257,370.6058,0
1642.195,289.9221,0
1489.553,390.9197,0
1538.409,392.3583,0
1509.266,390.2633,0
1441.378,443.6841,0
1478.783,443.1378,0
1465.674,390.0917,0
1468.604,343.0192,0
1537.46,417.2986,0
1522.08,307.8774,0
1573.861,437.1652,0
1496.304,351.1778,0
1421.163,335.457,0
1607.951,383.2226,0
1411.407,435.9988,0
1504.344,369.989,0
1505.252,393.7144,0
1559.458,392.7631,0
1553.133,390.7193,0
1460.309,251.3769,0
1546.857,375.1901,0
1431.863,378.7766,0
1557.726,422.8134,0
1497.043,390.8896,0
1521.274,382.8018,0
1540.934,351.2421,0
1405.784,357.8274,0
1504.293,377.3736,0
1471.161,390.0245,0
1468.805,322.8614,0
1501.826,431.6315,0
1446.453,392.2792,0
1519.741,336.2592,0
1465.513,348.1739,0
1477.48,311.3492,0
1584.519,369.3071,0
1565.649,310.8813,0
1563.736,372.5789,0
1469.018,438.4003,0
1455.821,363.5959,0
1548.788,401.374,0
1484.381,424.4066,0
1449.118,392.4949,0
1618.206,401.5208,0
1452.934,456.9066,0
1482.144,395.6711,0
1544.054,376.5125,0
1563.87,363.4567,0
1503.123,375.4603,0
1536.152,364.7896,0
1511.585,362.2599,0
1528.46,404.7537,0
1471.967,366.2321,0
1550.02,366.0646,0
1474.873,357.9574,0
1460.368,418.7269,0
1500.192,374.8455,0
1624.596,364.2551,0
1492.339,412.3589,0
1503.262,354.916,0
1463.156,380.8394,0
1491.902,330.9716,0
1510.148,362.7388,0
1397.302,404.1475,0
1530.963,337.6058,0
1550.195,339.3963,0
1568.423,356.5283,0
1527.838,333.7701,0
1465.16,298.0172,0
1498.39,424.0616,0
1498.694,341.2072,0
1433.61,375.933,0
1538.083,398.2878,0
1576.782,335.2577,0
1441.95,351.7831,0
1475.54,371.1437,0
1409.887,325.3591,0
1383.331,309.598,0
1539.732,346.6766,0
1533.664,399.9521,0
1500.01,318.1263,0
1507.623,347.5327,0
1473.298,322.1636,0
1558.489,351.5055,0
1617.156,280.8313,0
1411.403,375.723,0
1476.399,426.5477,0
1497.993,388.0287,0
1503.643,379.5021,0
1578.825,354.3531,0
1522.509,363.2966,0
1393.109,391.8839,0
1449.845,352.774,0
1414.557,342.8271,0
1520.29,389.0886,0
1521.094,305.5968,0
1507.337,366.3816,0
1519.807,323.4155,0
1467.128,363.889,0
1598.867,365.0045,0
1427.499,300.5288,0
1454.978,363.8352,0
1585.101,405.751,0
1487.581,315.8466,0
1506.186,415.1226,0
1416.34,391.9607,0
1535.28,355.099,0
1471.939,419.203,0
1525.264,338.7373,0
1591.434,357.6728,0
1417.864,358.0718,0
1538.224,381.4055,0
1527.487,343.9372,0
1490.77,444.2665,0
1518.806,372.5848,0
1482.7,320.8436,0
1498.542,390.5407,0
1580.184,380.0447,0
1581.729,391.2888,0
1552.013,350.1823,0
1451.521,438.1033,0
1452.85,417.1025,0
1547.135,435.1614,0
1425.631,364.0978,0
1462.609,359.5376,0
1493.143,355.8875,0
1525.045,377.6953,0
1398.945,357.5084,0
1530.179,347.6251,0
1425.281,394.9912,0
1454.776,349.6296,0
1446.391,294.5092,0
1533.639,360.1894,0
1505.844,415.1365,0
1529.845,363.8453,0
1427.012,360.4725,0
1511.942,359.0631,0
1509.563,411.337,0
1474.538,401.0376,0
1466.004,337.6081,0
1317.308,356.7958,0
1551.637,328.4797,0
1450.822,383.3225,0
1464.419,339.5503,0
1411.151,431.24,0
1435.651,338.8992,0
1478.12,412.4478,0
1457.635,369.8882,0
1467.581,440.664,0
1518.949,313.0424,0
1558.087,383.0189,0
1487.821,370.2669,0
1524.53,333.2541,0
1548.487,418.6134,0
1566.005,371.5394,0
1476.769,395.7971,0
1488.321,350.4655,0
1525.026,383.2424,0
1551.057,358.7598,0
1472.949,383.6697,0
1432.528,312.3287,0
1520.28,385.6546,0
1534.095,371.4536,0
1614.503,396.7415,0
1457.532,306.5322,0
1478.654,372.3907,0
1445.746,388.4803,0
1540.175,404.3203,0
1494.072,292.1828,0
1472.355,408.2841,0
1458.872,382.1637,0
1480.557,379.0817,0
1524.716,316.3645,0
1530.836,328.8783,0
1474.158,296.2706,0
1540.349,316.4348,0
1552.179,402.4046,0
1576.089,391.605,0
1506.26,380.7496,0
1460.013,386.7717,0
1496.323,393.5911,0
1480.872,384.9797,0
1533.99,373.2596,0
1465.071,382.7126,0
1445.616,363.3627,0
1565.245,349.7796,0
1511.107,350.0038,0
1518.208,368.9095,0
1530.948,419.381,0
1535.319,338.2198,0
1557.543,391.9854,0
1467.275,346.9061,0
1465.103,398.6611,0
1535.547,390.0706,0
1548.454,401.0522,0
1503.434,422.5126,0
1546.136,461.7815,0
1445.467,442.7105,0
1503.216,389.1782,0
1493.547,363.0411,0
1532.614,370.3006,0
1437.628,359.1064,0
1478.559,418.3926,0
1515.884,335.6729,0
1478.913,389.7408,0
1451.994,414.0081,0
1540.772,296.239,0
1520.128,380.3586,0
1304.713,303.9622,0
1516.946,331.7245,0
1510.292,380.7719,0
1465.299,375.3264,0
1538.717,368.7055,0
1531.549,453.1979,0
1532.533,405.9915,0
1435.957,423.9065,0
1561.731,448.3281,0
1444.675,381.155,0
1401.2,444.2485,0
1531.242,403.1639,0
1560.049,414.1297,0
1408.729,294.925,0
1520.071,325.4418,0
1474.701,345.5167,0
1520.484,329.8868,0
1448.421,419.5949,0
1562.547,324.3523,0
1505.292,415.4769,0
1476.27,343.6192,0
1596.77,352.283,0
1519.264,452.0831,0
1568.129,361.6913,0
1460.067,417.7451,0
1453.083,322.9711,0
1535.411,391.9475,0
1523.36,361.9417,0
1463.396,367.8719,0
1537.818,338.3912,0
1487.095,407.3238,0
1524.104,369.1741,0
1391.62,309.9883,0
1606.756,334.2289,0
1523.881,374.4826,0
1522.664,402.6841,0
1479.936,460.5912,0
1482.327,361.6066,0
1499.107,460.947,0
1538.704,377.8596,0
1543.805,400.8996,0
1455.887,324.5639,0
1526.164,383.7946,0
1565.465,375.5025,0
1455.9,451.0463,0
1574.759,364.3148,0
1417.978,413.8305,0
1459.999,417.4567,0
1582.256,344.0213,0
1469.153,346.2681,0
1443.338,404.6316,0
1445.248,375.0944,0
1569.004,350.8943,0
1491.721,329.7455,0
1497.247,414.756,0
1404.296,435.0355,0
1610.005,343.395,0
1486.61,383.9208,0
1439.974,421.308,0
1457.507,332.2343,0
1567.226,403.8425,0
1495.817,342.4291,0
1580.335,360.3487,0
1548.533,280.007,0
1510.069,382.9775,0
1413.685,404.0226,0
1475.585,304.12,0
1632.376,350.1016,0
1359.485,386.055,0
1533.007,367.2463,0
1406.057,396.812,0
1464.35,412.5152,0
1527.372,389.7159,0
1541.566,294.1937,0
1679.578,350.5462,0
1595.525,361.354,0
1439.673,412.879,0
1458.744,362.4993,0
1480.297,344.5048,0
1526.815,356.4823,0
1503.706,367.224,0
1487.903,395.9451,0
1467.095,360.8535,0
1408.069,349.9135,0
1528.617,403.055,0
1581.133,320.3642,0
1419.698,357.4628,0
1469.953,305.2188,0
1431.131,425.4787,0
1437.065,415.8817,0
1531.881,373.562,0
1545.015,318.9543,0
1468.676,356.3213,0
1456.891,408.3823,0
1500.282,357.1829,0
1486.427,353.566,0
1459.859,374.2462,0
1453.016,352.9995,0
1490.894,334.0432,0
1526.035,358.9406,0
1566.209,391.3604,0
1498.452,335.5745,0
1512.109,394.5681,0
1508.936,365.8126,0
1609.1,260.2695,0
1528.396,461.1106,0
1554.516,367.4866,0
1530.477,385.7148,0
1411.863,332.5991,0
1382.594,454.4057,0
1443.691,363.0789,0
1510.151,382.0375,0
1491.622,411.7952,0
1470.463,376.9592,0
1478.072,335.845,0
1425.339,377.5789,0
1464.421,438.3867,0
1434.3,456.1417,0
1475.164,325.6595,0
1546.846,389.6225,0
1430.668,390.053,0
1432.503,405.1861,0
1535.625,412.3019,0
1530.835,341.4938,0
1546.258,396.8323,0
1454.464,458.8155,0
1465.958,360.9385,0
1512.988,398.6626,0
1397.432,353.2853,0
1521.579,326.5957,0
1506.576,369.5783,0
1518.018,358.8459,0
1493.624,376.5976,0
1474.358,361.257,0
1482.852,420.373,0
1502.185,355.5516,0
1445.69,355.5995,0
1539.493,342.5214,0
1396.927,312.1252,0
1481.078,356.4412,0
1485.842,346.2365,0
1427.549,351.8315,0
1523.704,400.6969,0
1440.466,349.142,0
1521.522,376.5645,0
1589.402,383.8249,0
1510.278,370.6985,0
1377.395,354.0502,0
1531.17,354.6349,0
1544.74,363.9658,0
1511.224,357.3212,0
1463.614,346.3881,0
1555.68,368.3046,0
1489.183,392.5488,0
1469.593,390.7673,0
1426.246,342.4839,0
1458.655,429.8871,0
1559.178,369.7799,0
1652.996,360.4951,0
1462.689,363.5704,0
1475.079,374.4063,0
1377.638,331.3579,0
1574.137,301.203,0
1524.78,318.2755,0
1495.48,329.2679,0
1564.566,413.5978,0
1429.032,456.1506,0
1497.464,413.1447,0
1610.572,352.1326,0
1432.64,333.871,0
1502.185,344.6712,0
1538.308,404.1252,0
1552.16,418.049,0
1484.153,314.5829,0
1480.519,339.8227,0
1490.688,347.1528,0
1545.496,417.2929,0
1494.051,401.8718,0
1469.745,371.693,0
1562.948,403.7876,0
1511.981,379.4353,0
1608.468,300.2956,0
1511.751,387.1235,0
1451.677,376.5916,0
1438.607,378.0717,0
1482.875,420.3329,0
1531.372,389.2637,0
1577.45,399.821,0
1601.844,287.8024,0
1482.231,417.5131,0
1515.919,427.2424,0
1395.411,351.0674,0
1513.004,378.4544,0
1659.531,376.9195,0
1578.154,259.8763,0
1541.75,419.9895,0
1502.468,324.7617,0
1551.75,404.8171,0
1561.791,375.7803,0
1557.246,322.8632,0
1519.796,352.7178,0
1497.216,406.1658,0
1471.682,381.9893,0
1487.167,399.6494,0
1542.455,365.132,0
1423.177,366.5037,0
1475.269,347.2068,0
1568.877,370.7103,0
1504.053,367.7911,0
1393.564,327.499,0
1513.008,365.2784,0
1509.42,413.5446,0
1558.225,321.4809,0
1473.133,341.0829,0
1516.742,428.9809,0
1506.064,455.4496,0
1444.365,371.9512,0
1460.488,377.015,0
1467.373,342.9462,0
1537.854,346.735,0
1460.67,446.175,0
1438.382,393.2021,0
1537.876,435.6083,0
1553.236,412.9843,0
1455.341,406.5395,0
1542.215,350.3653,0
1537.553,343.2078,0
1621.226,316.1935,0
1523.144,429.2712,0
1489.926,303.5912,0
1534.128,342.9854,0
1440.026,414.0391,0
1545.012,395.045,0
1466.761,408.6163,0
1620.683,336.596,0
1459.89,457.1707,0
1454.669,364.3058,0
1491.87,415.8242,0
1553.461,382.1231,0
1517.435,427.1004,0
1535.672,335.3164,0
1558.765,373.7457,0
1495.753,369.0776,0
1363.045,351.3544,0
1568.544,339.2321,0
1582.193,323.5598,0
1442.594,363.672,0
1601.279,327.4733,0
1620.759,387.3108,0
1455.077,402.8347,0
1487.867,344.321,0
1501.037,324.6415,0
1494.368,382.7889,0
1496.412,341.5455,0
1464.455,353.6229,0
1493.674,351.4681,0
1549.408,308.2706,0
1500.908,320.9987,0
1396.622,335.8298,0
1536.032,387.9548,0
1602.576,313.9629,0
1460.715,345.3656,0
1534.322,446.4066,0
1460.755,335.4312,0
1521.014,391.0612,0
1557.51,420.371,0
1401.386,351.076,0
1489.969,382.3045,0
1463.856,430.4616,0
1546.015,365.357,0
1630.922,336.9183,0
1463.983,319.3328,0
1462.483,381.1577,0
1494.201,366.7253,0
1406.928,408.1989,0
1435.411,417.7762,0
1482.623,349.537,0
1464.385,370.3566,0
1464.844,379.0229,0
1489.553,401.2327,0
1549.284,363.401,0
1503.181,368.8478,0
1489.793,392.2739,0
1471.146,372.1646,0
1487.958,381.4249,0
1554.291,348.1818,0
1534.501,424.1179,0
1504.337,432.68,0
1551.873,345.0825,0
1453.322,355.5843,0
1361.914,362.1256,0
1428.22,355.7664,0
1425.517,350.4814,0
1502.153,401.4695,0
1459.744,378.8787,0
1430.626,326.0348,0
1525.415,337.4963,0
1546.932,360.1221,0
1451.121,377.7141,0
1450.672,320.563,0
1477.052,424.2985,0
1422.401,381.5419,0
1518.228,363.8791,0
1475.7,401.2586,0
1594.463,347.2242,0
1490.263,407.0158,0
1493.931,418.738,0
1563.426,392.5299,0
1518.121,376.7141,0
1506.646,409.1799,0
1457.191,365.5023,0
1507.465,381.348,0
1620.555,302.3098,0
1524.036,339.3798,0
1429.476,426.8235,0
1474.962,358.6902,0
1457.203,356.2751,0
1451.942,374.9312,0
1476.01,315.2204,0
1467.758,363.1534,0
1491.745,302.6229,0
1439.567,296.4305,0
1611.006,366.7003,0
1448.12,311.1021,0
1550.563,315.2076,0
1474.157,349.4037,0
1473.216,495.6281,0
1500.372,381.5426,0
1525.333,330.5953,0
1496.375,363.3601,0
1537.12,364.7952,0
1468.067,344.6445,0
1482.173,365.9648,0
1490.351,409.4166,0
1379.217,401.4794,0
1508.883,402.617,0
1511.596,387.3155,0
1472.062,370.5546,0
1623.026,353.263,0
1539.228,358.6235,0
1415.685,373.7403,0
1467.293,323.0828,0
1506.326,415.2248,0
1598.152,305.9763,0
1541.161,401.4463,0
1475.12,348.4453,0
1503.21,387.4849,0
1413.741,329.3986,0
1542.724,399.0473,0
1510.989,428.6373,0
1550.58,382.4125,0
1445.514,357.7231,0
1511.751,309.8278,0
1523.661,409.4218,0
1543.329,370.1458,0
1510.051,389.8694,0
1408.713,381.7103,0
1393.004,391.5538,0
1426.564,368.2153,0
1422.879,306.903,0
1517.432,353.2036,0
1515.187,335.146,0
1493.268,444.3666,0
1478.698,324.2946,0
1551.738,395.5305,0
1512.487,364.3163,0
1524.929,319.6804,0
1524.264,381.9485,0
1540.152,419.7174,0
1472.149,377.0037,0
1510.036,386.1097,0
1444.985,414.9632,0
1479.973,313.0951,0
1504.993,424.0246,0
1574.823,358.3397,0
1505.957,460.4473,0
1527.383,403.1328,0
1412.388,306.3739,0
1445.151,380.4238,0
1480.51,393.3065,0
1490.962,378.7064,0
1474.944,342.2061,0
1547.386,371.6504,0
1443.76,420.7045,0
1572.123,287.942,0
1440.917,358.906,0
1530.531,390.9384,0
1457.094,356.8525,0
1554.33,365.4001,0
1558.353,331.977,0
1453.897,384.7983,0
1478.2,302.2136,0
1483.262,370.532,0
1562.093,347.342,0
1532.327,405.3658,0
1494.765,386.6836,0
1584.193,336.9203,0
1586.191,391.4077,0
1517.467,442.7856,0
1503.064,341.8246,0
1372.25,374.9132,0
1455.246,365.1177,0
1508.167,376.5192,0
1455.555,368.3563,0
1522.817,370.369,0
1476.45,387.3997,0
1489.276,364.9095,0
1520.937,426.217,0
1590.085,346.6392,0
1423.482,330.7966,0
1573.113,345.8879,0
1525.281,442.8095,0
1504.574,440.6598,0
1504.019,451.555,0
1492.865,391.6215,0
1506.037,376.9807,0
1472.562,449.831,0
1536.754,333.8586,0
1622.75,352.0251,0
1552.239,452.2584,0
1448.112,269.9394,0
1474.807,435.7867,0
1510.741,390.8431,0
1522.572,362.0696,0
1499.476,405.7117,0
1487.051,410.0947,0
1524.097,424.2418,0
1445.031,363.0599,0
1402.61,441.2803,0
1459.062,395.3257,0
1502.319,313.6248,0
1546.259,444.4894,0
1492.116,395.6886,0
1473.898,318.3148,0
1631.28,348.5962,0
1454.491,283.7709,0
1511.92,372.1841,0
1300.516,345.0619,0
1550.558,337.9623,0
1494.072,364.1474,0
1515.257,410.0236,0
1428.31,441.636,0
1499.978,308.1346,0
1583.583,466.6433,0
1514.632,411.3466,0
1558.124,332.9695,0
1502.502,411.5185,0
1571.41,333.6387,0
1480.499,420.511,0
1507.849,365.2551,0
1429.639,398.7667,0
1554.59,393.8851,0
1411.247,377.0371,0
1398.065,465.6223,0
1490.547,407.5295,0
1483.651,350.5452,0
1496.438,405.4933,0
1571.608,309.3757,0
1469.202,338.3914,0
1481.639,399.2304,0
1508.679,327.5244,0
1486.366,370.5298,0
1585.7,330.1738,0
1553.898,390.3642,0
1507.603,388.8898,0
1547.59,434.0497,0
1495.976,318.8694,0
1404.048,326.6665,0
1565.808,362.5732,0
1498.703,405.0916,0
1511.375,379.295,0
1553.843,347.5756,0
1512.001,413.397,0
1409.338,406.0621,0
1445.623,382.9684,0
1557.804,354.3895,0
1531.06,279.2935,0
1475.892,421.3816,0
1441.884,400.2308,0
1548.608,371.9583,0
1448.123,410.1185,0
1521.273,424.989,0
1544.298,437.1993,0
1595.037,339.7236,0
1476.139,416.4258,0
1527.589,371.1434,0
1424.788,378.3923,0
1451.764,310.4971,0
1490.377,424.2928,0
1496.023,329.3212,0
1526.376,382.4194,0
1496.916,344.2606,0
1522.767,426.7938,0
1488.649,399.788,0
1447.205,360.4206,0
1604.714,333.2518,0
1558.012,354.5567,0
1423.97,393.3842,0
1543.952,368.9304,0
1529.656,311.7723,0
1412.56,374.6837,0
1494.665,413.6879,0
1493.559,409.6445,0
1538.176,351.8812,0
1419.328,379.4778,0
1439.76,344.9339,0
1410.009,401.6063,0
1511.211,422.8803,0
1534.838,321.7072,0
1522.73,404.6427,0
1527.354,402.1006,0
1541.572,396.7361,0
1488.586,356.0509,0
1465.071,373.3959,0
1461.704,366.4063,0
1479.354,370.7497,0
1499.398,338.2852,0
1649.905,405.2098,0
1449.771,442.0967,0
1571.957,361.0977,0
1406.286,367.9475,0
1457.196,331.3282,0
1424.571,323.9943,0
1522.758,426.5972,0
1493.63,379.6125,0
1534.153,409.1208,0
1502.175,375.7271,0
1467.19,441.0105,0
1540.414,383.4577,0
1527.893,388.8032,0
1415.299,371.1846,0
1522.332,302.3449,0
1554.253,312.7463,0
1388.892,395.2837,0
1490.526,298.4927,0
1400.565,415.6119,0
1558.416,382.8579,0
1457.804,380.3778,0
1358.992,394.3397,0
1495.287,434.5988,0
1454.761,471.9737,0
1553.635,364.0486,0
1442.991,312.9844,0
1501.578,348.7701,0
1474.767,308.6161,0
1557.356,329.2488,0
1526.616,332.7442,0
1512.132,371.0627,0
1524.15,352.04,0
1529.557,333.3048,0
1450.16,403.952,0
1421.364,418.7177,0
1484.558,334.1358,0
1450.855,449.5571,0
1465.779,401.5959,0
1579.816,380.4063,0
1484.938,433.4112,0
1494.774,346.8539,0
1451.607,388.1949,0
1481.019,357.9257,0
1439.914,392.8561,0
1564.284,384.4186,0
1486.355,389.7811,0
1443.367,409.9035,0
1529.561,417.2519,0
1452.686,352.2792,0
1504.79,345.0203,0
1543.359,357.8012,0
1394.828,438.7845,0
1389.275,334.4583,0
1510.376,352.2356,0
1443.317,445.6947,0
1439.035,349.2416,0
1443.935,351.0129,0
1441.445,305.4894,0
1474.255,388.1552,0
1414.007,356.3135,0
1512.549,276.0438,0
1415.093,377.1224,0
1527.828,362.6791,0
1520.586,295.8483,0
1483.92,366.4402,0
1465.516,398.8376,0
1482.5,348.195,0
1368.239,348.3676,0
1519.937,343.8679,0
1543.646,370.7565,0
1479.001,322.4495,0
1523.347,303.5529,0
1459.448,366.2908,0
1458.865,425.8369,0
1514.484,423.5007,0
1540.057,407.4195,0
1612.782,400.906,0
1491.119,356.6498,0
1489.966,329.1875,0
1451.372,382.907,0
1515.393,392.6813,0
1535.274,335.9656,0
1528.985,349.6841,0
1541.917,404.6155,0
1530.049,395.6363,0
1541.52,386.4752,0
1580.02,329.2128,0
1392.07,357.4583,0
1540.27,305.5468,0
1441.389,348.0628,0
1544.576,386.7098,0
1538.919,458.6809,0
1463.106,332.1271,0
1509.592,402.1387,0
1464.231,440.1968,0
1473.201,352.842,0
1483.776,405.0255,0
1501.318,310.0933,0
1376.869,369.5209,0
1412.893,317.3303,0
1480.922,310.9578,0
1488.449,344.5117,0
1502.245,421.1024,0
1495.781,346.6835,0
1517.47,367.9772,0
1492.982,383.1339,0
1531.435,328.0292,0
1468.965,348.9392,0
1486.361,312.7572,0
1528.811,408.3783,0
1497.025,374.3647,0
1487.982,280.2983,0
1520.445,370.5349,0
1541.92,314.5143,0
1559.689,415.6495,0
1446.405,347.1132,0
1470.262,331.4084,0
1554.082,351.619,0
1536.347,315.8588,0
1559.421,336.0687,0
1538.27,379.6776,0
1523.399,342.3481,0
1510.541,353.8207,0
1467.611,321.1447,0
1458.743,344.4756,0
1623.338,450.4263,0
1514.77,450.9568,0
1543.821,419.2015,0
1469.931,368.3361,0
1487.011,373.4836,0
1475.169,383.8538,0
1411.179,353.9068,0
1482.303,378.6152,0
1458.686,361.8086,0
1516.452,438.5359,0
1468.452,403.2357,0
1528.459,352.9243,0
1506.945,403.7109,0
1563.812,394.6621,0
1484.296,354.4516,0
1381.864,333.8792,0
1505.034,343.9237,0
1491.569,370.1799,0
1553.702,357.3076,0
1529.967,368.4404,0
1576.367,375.4607,0
1795.21,464.5547,0
1487.651,362.2011,0
1493.139,379.4344,0
1512.782,396.8538,0
1483.487,375.3073,0
1511.47,385.1916,0
1513.515,399.3649,0
1481.315,378.8148,0
1541.093,299.8958,0
1452.811,403.3027,0
1421.675,316.6843,0
1491.613,380.9755,0
1448.502,367.703,0
1403.471,439.6923,0
1563.642,347.3323,0
1443.793,372.586,0
1505.441,365.9106,0
1483.137,362.9609,0
1497.225,325.8743,0
1539.123,393.8111,0
1568.884,391.8707,0
1595.308,336.1885,0
1445.942,329.3198,0
1396.008,364.6161,0
1501.904,294.6166,0
1449.012,430.8298,0
1463.026,332.1581,0
1495.718,342.1196,0
1455.278,364.7303,0
1507.246,400.5021,0
1566.479,364.4776,0
1466.849,425.0262,0
1659.302,345.3978,0
1409.597,330.1013,0
1514.393,368.1146,0
1466.883,288.1443,0
1554.326,412.8405,0
1489.034,341.296,0
1510.06,314.701,0
1465.264,441.1191,0
1512.598,367.2566,0
1484.963,327.7474,0
1500.633,368.0798,0
1561.577,320.2579,0
1459.828,353.8007,0
1570.116,403.8028,0
1530.29,326.98,0
1495.533,345.4186,0
1519.816,354.4792,0
1500.91,386.2267,0
1561.879,372.91,0
1582.669,403.3,0
1565.192,326.1071,0
1461.026,349.1644,0
1507.193,400.1205,0
1507.931,421.8386,0
1487.469,394.6879,0
1562.971,365.4169,0
1404.99,309.2306,0
1419.612,359.6769,0
1462.1,314.8616,0
1496.249,410.3295,0
1539.335,385.0181,0
1474.771,343.6216,0
1472.397,442.9375,0
1555.015,370.3685,0
1510.68,363.5241,0
1491.778,369.7819,0
1517.779,337.8156,0
1588.022,400.0943,0
1406.145,430.4543,0
1523.658,397.0061,0
1506.373,376.8554,0
1533.867,373.015,0
1466.976,369.2632,0
1572.875,339.1292,0
1510.59,348.0739,0
1559.713,352.4913,0
1486.401,349.676,0
1514.424,409.0305,0
1515.912,438.5658,0
1498.491,365.9575,0
1489.715,451.5955,0
1566.662,460.2855,0
1422.614,421.7355,0
1370.265,332.6075,0
1406.869,356.3892,0
1610.663,372.5647,0
1439.673,333.3845,0
1560.408,332.0739,0
1618.368,270.7087,0
1435.059,325.2515,0
1572.905,407.813,0
1501.114,320.0624,0
1494.073,470.9232,0
1506.29,301.1081,0
1515.866,370.7275,0
1404.938,355.2025,0
1525.852,349.881,0
1362.733,398.2363,0
1602.896,348.7547,0
1575.544,356.4828,0
1415.517,379.7906,0
1579.964,369.0534,0
1482.912,406.1684,0
1470.504,381.6845,0
1502.387,348.1086,0
1441.257,344.679,0
1607.855,350.5776,0
1590.351,362.2404,0
1393.656,374.7444,0
1465.856,375.9069,0
1491.244,412.4917,0
1581.677,346.1879,0
1473.253,408.6469,0
1605.663,354.0502,0
1462.884,388.4478,0
1435.84,343.6276,0
1423.449,348.309,0
1458.198,392.9736,0
1535.018,292.4018,0
1475.038,400.9685,0
1512.57,406.6671,0
1544.378,381.5685,0
1595.184,391.5237,0
1385.822,383.6745,0
1522.89,372.4089,0
1525.371,408.7186,0
1385.51,295.6691,0
1501.199,378.5339,0
1565.636,396.9009,0
1514.643,359.9756,0
1518.568,380.3428,0
1459.603,329.3587,0
1521.672,415.2763,0
1486.41,392.0382,0
1384.562,401.551,0
1484.811,422.9243,0
1442.579,356.8989,0
1457.318,354.356,0
1472.431,310.4883,0
1531.161,390.808,0
1473.58,339.7144,0
1521.333,327.8528,0
1458.2,338.2359,0
1539.057,410.6272,0
1457.568,396.2948,0
1479.275,382.2944,0
1480.764,394.3326,0
1421.961,418.1774,0
1511.094,416.1266,0
1399.38,467.1356,0
1460.497,293.706,0
1527.249,329.054,0
1518.367,356.0538,0
1489.128,357.1086,0
1536.755,397.2971,0
