Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psever
1350.085,429.3593,0
1453.887,399.4244,0
1467.426,379.1024,0
1433.959,365.6543,0
1404.494,441.8027,0
1491.986,334.3828,0
1485.606,354.9258,0
1520.192,268.7809,0
1477.981,314.1753,0
1436.685,318.21,0
1471.176,361.8721,0
1498.787,314.8846,0
1462.38,326.2818,0
1436.661,406.5167,0
1457.692,389.2032,0
1518.604,318.8046,0
1488.358,383.9193,0
1491.801,372.9067,0
1509.335,393.4445,0
1552.277,344.2474,0
1488.747,351.1965,0
1509.286,336.7412,0
1414.485,409.7202,0
1483.613,398.0872,0
1501.373,300.5933,0
1404.075,403.0225,0
1443.086,384.4837,0
1522.019,329.6885,0
1472.973,376.0419,0
1443.312,352.5452,0
1481.832,359.7911,0
1529.611,245.4995,0
1450.152,426.8298,0
1484.722,356.4678,0
1400.837,348.1992,0
1409.052,299.2645,0
1524.789,277.12,0
1500.672,385.2216,0
1439.865,399.5651,0
1510.475,347.246,0
1404.709,372.1106,0
1516.567,394.5784,0
1461.925,366.9814,0
1482.277,389.9846,0
1467.183,351.9124,0
1454.06,386.0688,0
1480.979,378.5526,0
1449.346,425.3298,0
1481.596,342.9472,0
1470.765,338.0604,0
1466.424,313.3812,0
1454.39,364.6147,0
1527.499,307.49,0
1439.007,289.4,0
1491.779,342.3044,0
1464.779,332.7723,0
1392.753,366.682,0
1514.129,404.3996,0
1422.817,338.1214,0
1455.59,356.5373,0
1390.018,474.1245,0
1473.41,349.8304,0
1473.732,402.6127,0
1470.273,411.2922,0
1454.108,395.6922,0
1398.576,343.6852,0
1468.853,365.4932,0
1429.021,385.6348,0
1424.006,405.94,0
1499.64,391.3509,0
1557.19,371.6511,0
1440.917,392.1236,0
1452.199,377.6609,0
1508.292,303.4899,0
1500.431,215.9645,0
1401.897,382.487,0
1494.068,344.3279,0
1450.415,385.9017,0
1491.379,338.2215,0
1429.592,378.8717,0
1417.586,346.5742,0
1465.572,404.52,0
1434.418,363.1409,0
1480.357,407.4028,0
1408.028,322.1405,0
1431.225,342.1714,0
1482.503,278.0061,0
1464.216,404.2947,0
1543.327,342.8589,0
1455.583,453.0682,0
1462.432,439.2308,0
1438.834,410.1041,0
1524.839,335.9636,0
1507.561,376.5336,0
1432.085,377.1522,0
1447.348,342.4452,0
1380.031,343.1897,0
1361.366,297.1679,0
1473.577,344.6038,0
1473.276,367.4033,0
1524.309,315.814,0
1453.793,388.7822,0
1488.924,333.0855,0
1439.506,377.3564,0
1478.998,420.3967,0
1433.25,393.2668,0
1429.713,432.7258,0
1417.549,317.7286,0
1491.455,338.3235,0
1546.566,343.587,0
1476.83,395.9839,0
1440.351,361.3975,0
1561.307,375.9743,0
1367.744,301.1731,0
1561.183,378.4926,0
1491.516,390.5953,0
1449.88,344.2712,0
1377.735,345.6345,0
1445.953,389.756,0
1456.637,361.4402,0
1458.311,332.1411,0
1470.97,346.9966,0
1519.023,313.4201,0
1398.369,360.8264,0
1505.811,365.001,0
1418.035,314.0979,0
1529.948,347.3684,0
1411.332,325.801,0
1506.115,348.0081,0
1463.485,348.7068,0
1401.332,360.9142,0
1518.172,330.1121,0
1404.437,397.495,0
1486.841,408.1274,0
1508.709,396.8584,0
1466.001,362.7794,0
1408.771,310.1304,0
1465.609,408.774,0
1466.937,348.7959,0
1420.522,315.6298,0
1542.316,285.1187,0
1423.663,412.2308,0
1348.833,432.5255,0
1444.361,366.1273,0
1436.614,394.0793,0
1497.76,314.387,0
1456.538,411.6218,0
1474.779,334.7131,0
1410.832,318.0488,0
1455.191,344.4892,0
1416.873,335.4743,0
1572.129,398.6539,0
1500.504,362.371,0
1436.522,313.3088,0
1413.646,401.1854,0
1437.754,315.4706,0
1465.538,342.7527,0
1471.008,367.8913,0
1488.805,355.3594,0
1499.658,322.3737,0
1446.767,418.0895,0
1452.928,329.4526,0
1428.161,415.402,0
1550.739,361.2205,0
1428.659,349.197,0
1343.852,386.0237,0
1430.963,387.6717,0
1425.511,378.9137,0
1404.32,335.3506,0
1491.805,347.3564,0
1506.584,324.1156,0
1504.095,344.619,0
1497.489,290.7067,0
1427.35,378.252,0
1562.99,316.8615,0
1544.998,361.3317,0
1493.398,328.6385,0
1404.63,288.761,0
1410.508,385.6152,0
1391.345,349.7048,0
1426.683,368.88,0
1466.299,364.0961,0
1460.92,338.6622,0
1500.942,399.4341,0
1478.656,273.5376,0
1477.618,358.5333,0
1418.905,322.5041,0
1474.073,368.2064,0
1543.82,309.9426,0
1526.764,369.332,0
1436.353,434.1569,0
1493.756,433.9919,0
1510.626,322.3554,0
1479.872,362.0389,0
1438.99,382.7947,0
1467.7,442.2354,0
1459.579,373.1653,0
1429.44,321.0291,0
1492.577,371.5938,0
1472.342,375.9704,0
1441.828,343.9338,0
1484.827,355.6501,0
1389.522,398.3941,0
1456.153,373.2242,0
1419.853,348.4065,0
1493.018,349.376,0
1409.783,256.1069,0
1412.293,356.8589,0
1423.168,348.7206,0
1414.743,396.662,0
1348.857,397.2681,0
1473.995,386.4108,0
1456.19,386.3443,0
1439.823,316.6108,0
1429.795,367.8103,0
1453.91,262.7205,0
1417.916,420.1191,0
1442.242,418.7957,0
1396.132,383.1133,0
1397.167,458.1492,0
1494.795,376.6055,0
1546.316,377.9097,0
1577.017,376.5409,0
1426.317,389.755,0
1476.903,491.4263,0
1477.054,376.0488,0
1517.929,328.6844,0
1488.865,358.5758,0
1487.289,302.8843,0
1515.646,293.1103,0
1412.748,385.4125,0
1523.2,334.1465,0
1460.894,353.8979,0
1437.348,345.5066,0
1521.36,281.1865,0
1509.033,301.5571,0
1424.585,364.6406,0
1434.504,376.2878,0
1436.118,396.4622,0
1427.724,343.9345,0
1430.545,358.3265,0
1366.798,334.1522,0
1554.622,354.5515,0
1463.686,280.8025,0
1339.367,354.2269,0
1398.308,309.6837,0
1475.607,396.3505,0
1461.443,290.9363,0
1529.753,318.0931,0
1285.273,361.4975,0
1421.916,343.271,0
1484.407,345.2297,0
1390.246,369.3168,0
1479.56,356.5659,0
1515.212,281.6266,0
1521.021,322.4526,0
1543.748,344.9044,0
1513.782,308.3903,0
1418.931,342.3356,0
1487.027,394.3471,0
1458.979,332.429,0
1470.146,354.4073,0
1408.744,403.9879,0
1506.441,301.765,0
1450.045,384.7761,0
1467.01,310.9558,0
1464.032,317.9041,0
1472.733,352.5388,0
1436.245,410.5759,0
1398.972,396.0759,0
1373.463,314.2022,0
1615.711,332.8109,0
1407.492,371.1036,0
1411.91,374.4233,0
1416.713,346.9231,0
1459.518,392.9013,0
1344.111,346.1986,0
1440.636,324.5969,0
1471.929,331.4359,0
1491.871,297.3148,0
1502.292,359.917,0
1454.009,348.328,0
1445.852,308.3488,0
1417.135,389.9809,0
1437.157,301.0507,0
1495.39,311.1376,0
1401.121,349.2231,0
1461.862,359.6779,0
1404.513,379.7259,0
1479.658,337.9146,0
1483.743,300.8983,0
1449.757,330.8904,0
1414.423,381.2288,0
1479.244,334.9446,0
1399.445,425.228,0
1486.922,324.3035,0
1437.372,381.9971,0
1548.999,355.8043,0
1422.613,345.796,0
1489.856,307.2412,0
1394.623,340.3699,0
1423.816,283.2772,0
1482.885,374.5159,0
1480.694,395.2203,0
1474.304,386.4559,0
1464.359,353.8582,0
1474.384,357.1569,0
1508.147,294.8947,0
1518.666,316.4487,0
1496.199,376.7308,0
1473.79,408.0151,0
1505.723,345.7202,0
1384.671,394.8386,0
1477.416,340.1448,0
1468.468,376.4573,0
1511.818,291.9432,0
1368.428,297.2309,0
1463.306,394.2496,0
1451.547,425.6048,0
1490.976,434.9438,0
1399.071,309.7531,0
1463.193,361.6472,0
1496.45,383.1849,0
1481.577,365.8588,0
1390.739,335.41,0
1405.928,372.1057,0
1353.509,339.5629,0
1444.719,328.0905,0
1346.773,377.5851,0
1450.552,334.8887,0
1459.668,357.6245,0
1392.982,366.696,0
1411.731,402.7952,0
1437.297,401.7695,0
1379.975,321.4099,0
1460.345,356.3986,0
1417.235,402.3862,0
1413.419,400.3003,0
1372.774,398.1207,0
1406.403,361.5592,0
1386.182,428.4917,0
1417.958,310.189,0
1429.88,300.339,0
1445.192,330.1734,0
1512.661,350.2333,0
1499.349,337.4207,0
1449.011,357.3675,0
1487.236,321.5238,0
1502.42,311.201,0
1421.322,325.1641,0
1401.388,303.6689,0
1468.72,405.0831,0
1463.979,423.6786,0
1497.194,278.7549,0
1424.387,366.2598,0
1473.765,351.9091,0
1475.375,417.447,0
1482.537,410.8823,0
1494.799,372.7957,0
1585.313,313.9426,0
1475.03,412.3718,0
1481.991,403.6671,0
1375.231,376.5535,0
1393.035,368.7016,0
1499.412,330.3229,0
1431.835,386.6648,0
1417.1,362.0929,0
1511.96,396.5198,0
1465.611,328.8764,0
1438.669,447.0671,0
1403.259,330.0073,0
1453.849,336.5627,0
1519.783,277.6558,0
1542.988,327.3891,0
1452.949,338.2159,0
1449.121,430.5706,0
1432.678,399.1202,0
1384.699,453.8517,0
1575.768,354.2115,0
1490.39,360.5347,0
1380.504,345.5916,0
1409.133,368.5398,0
1447.822,361.9871,0
1377.506,365.4337,0
1567.771,365.3905,0
1403.264,351.4287,0
1355.487,401.7853,0
1361.816,371.3358,0
1498.347,388.3218,0
1454.829,413.4715,0
1441.675,388.9254,0
1446.724,364.8982,0
1385.579,429.2136,0
1434.207,269.891,0
1437.756,338.5519,0
1444.526,326.5673,0
1511.637,331.4218,0
1486.827,355.4811,0
1405.975,378.3222,0
1393.598,358.2191,0
1574.273,315.2626,0
1435.172,353.7083,0
1435.27,366.2355,0
1376.142,362.7959,0
1489.179,375.4711,0
1469.209,368.1808,0
1488.261,363.7238,0
1461.651,334.52,0
1469.464,360.1127,0
1417.733,379.851,0
1497.425,412.6797,0
1432.137,410.1161,0
1387.654,374.4699,0
1425.696,368.2347,0
1407.333,373.1625,0
1418.82,308.101,0
1430.823,313.5434,0
1453.539,329.3913,0
1401.496,305.5961,0
1414.478,292.2322,0
1470.449,361.5802,0
1516.016,344.6495,0
1385.002,371.1879,0
1405.447,369.3715,0
1462.59,353.8104,0
1428.583,417.9984,0
1411.134,372.051,0
1354.481,397.088,0
1474.315,338.5767,0
1412.812,358.1609,0
1469.005,367.4702,0
1431.991,338.2801,0
1486.989,389.9011,0
1429.27,366.1173,0
1495.379,412.6447,0
1499.067,374.3809,0
1437.896,415.7979,0
1449.486,327.6088,0
1492.37,294.9374,0
1400.92,359.1491,0
1530.707,386.3948,0
1563.971,255.4818,0
1466.262,393.6971,0
1390.002,390.7753,0
1395.84,402.5571,0
1441.318,365.5249,0
1385.51,393.4705,0
1386.509,357.2803,0
1480.339,348.6804,0
1487.967,367.5995,0
1542.72,386.8602,0
1385.465,348.6863,0
1421.34,333.0673,0
1505.034,305.5836,0
1399.586,340.8963,0
1522.339,311.6947,0
1446.521,400.6221,0
1437.125,433.7269,0
1409.373,380.2703,0
1407.354,391.7009,0
1415.121,334.8252,0
1459.455,346.0401,0
1490.641,342.0055,0
1462.836,420.0172,0
1454.228,370.142,0
1435.762,323.8889,0
1423.265,397.376,0
1444.707,290.8856,0
1477.366,371.4954,0
1424.711,377.5219,0
1507.308,362.8439,0
1403.116,344.3158,0
1513.423,369.0125,0
1386.717,393.7982,0
1495.552,337.5779,0
1497.603,320.0571,0
1426.101,393.0553,0
1380.44,371.6942,0
1451.072,395.8632,0
1472.069,306.7952,0
1457.67,431.2571,0
1484.766,385.3613,0
1416.395,375.443,0
1451.144,308.6993,0
1458.342,385.0689,0
1482.831,402.4843,0
1443.972,419.5806,0
1421.3,317.1563,0
1546.117,297.7939,0
1457.367,332.8256,0
1392.241,367.6175,0
1501.249,350.0602,0
1459.707,327.4587,0
1411.669,347.5386,0
1494.366,334.2442,0
1348.544,306.1147,0
1501.073,343.2358,0
1482.688,354.5408,0
1443.554,287.648,0
1460.109,406.8814,0
1457.703,424.4145,0
1435.908,376.0128,0
1474.363,438.6492,0
1430.382,432.3174,0
1473.239,325.1732,0
1394.556,320.5161,0
1408.426,320.751,0
1455.566,306.5659,0
1507.77,383.1436,0
1446.245,269.0876,0
1514.688,363.9183,0
1376.644,292.5605,0
1477.408,331.157,0
1484.215,423.5234,0
1498.774,378.5216,0
1457.339,410.51,0
1518.841,337.0236,0
1410.998,347.0562,0
1394.317,353.5672,0
1388.158,377.9272,0
1448.74,314.5863,0
1453.266,290.0583,0
1468.262,416.0291,0
1550.685,301.4057,0
1508.327,368.833,0
1443.643,355.9547,0
1423.903,309.0575,0
1356.217,399.3771,0
1454.2,376.0671,0
1424.114,378.462,0
1462.117,287.7863,0
1456.193,415.126,0
1496.388,340.8532,0
1420.612,358.8245,0
1361.213,373.4755,0
1477.18,302.5315,0
1433.088,370.9014,0
1520.857,360.9958,0
1413.408,311.5877,0
1416.546,347.4213,0
1374.963,414.7485,0
1415.529,333.1002,0
1503.379,363.4898,0
1488.192,374.3303,0
1425.925,372.6497,0
1438.289,329.7115,0
1547.676,424.3487,0
1464.567,377.9086,0
1461.49,381.1716,0
1459.94,420.1307,0
1496.797,294.6266,0
1465.984,335.9373,0
1447.39,359.8544,0
1537.576,359.6317,0
1480.045,353.6999,0
1425.126,392.6826,0
1475.16,320.4532,0
1384.724,409.1259,0
1360.125,349.0002,0
1355.306,396.965,0
1392.23,366.1869,0
1501.376,444.0354,0
1419.38,371.5383,0
1430.083,357.9323,0
1478.7,393.0101,0
1472.859,345.9443,0
1432.032,352.424,0
1525.179,328.1964,0
1451.625,339.5292,0
1487.392,370.5731,0
1480.899,336.0692,0
1448.27,345.5525,0
1534.046,311.9512,0
1400.358,403.7611,0
1469.386,308.7599,0
1457.481,352.3972,0
1488.58,355.5602,0
1480.196,416.9659,0
1458.007,322.9085,0
1500.935,322.6278,0
1411.035,410.8885,0
1418.674,418.8043,0
1376.782,350.3401,0
1458.389,342.7118,0
1409.077,323.4065,0
1464.966,375.2386,0
1399.314,390.5445,0
1475.365,344.7197,0
1419.456,342.719,0
1522.44,325.0068,0
1388.067,381.7707,0
1415.566,340.6557,0
1467.519,371.4649,0
1457.277,462.0029,0
1498.43,337.151,0
1392.575,352.7496,0
1389.157,386.7071,0
1401.675,397.8466,0
1397.716,348.2399,0
1349.229,386.1182,0
1456.032,379.8096,0
1452.928,342.3184,0
1415.987,335.6145,0
1491.332,353.3824,0
1441.935,360.0641,0
1350.638,371.0226,0
1478.347,356.161,0
1472.991,318.2068,0
1444.268,256.201,0
1409.759,356.4588,0
1474.304,420.9548,0
1365.867,418.6584,0
1373.335,380.1678,0
1481.176,390.7351,0
1464.608,390.8837,0
1424.97,331.0787,0
1515.305,387.3145,0
1442.595,408.756,0
1494.764,266.4138,0
1450.667,310.7153,0
1450.119,334.6415,0
1501.027,283.0791,0
1440.466,393.0292,0
1500.654,279.2626,0
1552.757,420.9189,0
1397.482,426.9354,0
1474.082,293.1183,0
1547.383,344.3107,0
1464.314,374.5953,0
1396.393,372.9617,0
1413.454,344.3054,0
1493.042,392.8724,0
1412.471,419.7742,0
1483.135,301.1956,0
1444.611,350.4973,0
1406.096,358.3806,0
1449.472,349.1878,0
1487.89,325.6403,0
1524.872,352.6042,0
1504.527,359.5036,0
1367.824,373.9762,0
1439.47,377.93,0
1520.944,360.9408,0
1425.53,306.0286,0
1368.141,401.9274,0
1450.703,428.9835,0
1473.676,357.4995,0
1475.332,395.3029,0
1513.614,407.1732,0
1490.401,342.4258,0
1464.208,314.0582,0
1544.069,324.5471,0
1446.337,373.2342,0
1457.802,307.1339,0
1498.202,371.0807,0
1457.314,334.4013,0
1478.423,356.6301,0
1496.854,304.2255,0
1417.09,361.4172,0
1477.42,367.671,0
1479.833,340.1655,0
1416.974,370.4189,0
1417.041,395.9645,0
1451.387,323.1481,0
1427.084,351.977,0
1428.089,345.3438,0
1557.473,305.2951,0
1382.106,384.6016,0
1499.461,374.8643,0
1453.242,323.3972,0
1462.999,272.668,0
1479.287,355.8755,0
1433.987,368.6509,0
1577.683,355.7877,0
1429.844,422.074,0
1449.581,376.8462,0
1451.664,387.5604,0
1498.581,322.2888,0
1552.558,304.0758,0
1430.003,316.5948,0
1422.247,375.6152,0
1490.382,334.3432,0
1480.533,352.6995,0
1399.026,349.0161,0
1436.681,435.6635,0
1395.326,401.6805,0
1509.918,314.3491,0
1376.675,363.0138,0
1448.242,369.2817,0
1526.073,278.6771,0
1531.156,344.4688,0
1452.749,344.418,0
1399.005,485.2054,0
1372.589,343.8774,0
1527.178,348.2831,0
1482.67,377.2559,0
1495.085,322.0859,0
1433.703,385.1635,0
1499.524,328.086,0
1462.76,331.7546,0
1395.087,361.0913,0
1427.129,397.2537,0
1518.369,350.1173,0
1405.885,374.8207,0
1403.612,371.2651,0
1490.061,252.1236,0
1455.506,343.2305,0
1305.672,374.0019,0
1492.381,387.5836,0
1398.633,418.6468,0
1485.683,392.3592,0
1392.782,376.9647,0
1559.135,325.2974,0
1440.114,357.1868,0
1456.366,409.2429,0
1481.37,396.9998,0
1476.734,350.4526,0
1473.06,404.5009,0
1512.035,361.6829,0
1420.128,291.6028,0
1498.994,346.1827,0
1422.982,350.8109,0
1464.068,364.0922,0
1419.074,370.7249,0
1351.894,431.4663,0
1451.247,404.8885,0
1428.087,388.1426,0
1420.175,352.8674,0
1503.273,338.3568,0
1422.27,355.6695,0
1437.613,378.0042,0
1461.092,386.6614,0
1495.193,365.6553,0
1462.829,392.1752,0
1468.101,366.0934,0
1470.645,331.7759,0
1498.87,323.3831,0
1461.657,362.6188,0
1483.986,333.367,0
1501.283,418.7555,0
1415.226,344.5088,0
1423.411,382.0204,0
1428.516,332.1016,0
1418.064,278.255,0
1399.547,389.9248,0
1435.144,379.1242,0
1432.469,349.7451,0
1343.792,333.61,0
1525.268,384.3833,0
1421.504,363.1526,0
1396.207,396.5914,0
1499.912,345.5159,0
1455.187,422.1566,0
1511.718,292.4636,0
1493.871,330.1932,0
1381.733,350.2393,0
1398.116,356.8655,0
1459.933,349.5621,0
1399.421,335.8464,0
1452.132,385.2979,0
1445.794,345.8269,0
1545.441,303.3251,0
1422.467,438.1045,0
1498.882,405.1678,0
1427.11,355.1143,0
1530.786,344.6788,0
1377.174,352.7303,0
1494.812,345.8997,0
1497.968,322.5977,0
1375.983,375.3027,0
1443.699,397.2706,0
1468.085,338.404,0
1370.899,386.7728,0
1457.524,352.9333,0
1536.338,300.7399,0
1473.344,355.5387,0
1487.966,380.5582,0
1564.864,318.8061,0
1446.964,378.1534,0
1504.995,367.2668,0
1475.362,361.3782,0
1512.418,341.9243,0
1459.238,346.3663,0
1501.637,366.26,0
1561.851,330.6001,0
1350.956,420.0394,0
1494.039,385.6006,0
1441.546,366.4529,0
1384.895,421.7896,0
1400.42,336.7952,0
1388.468,317.3848,0
1373.078,357.0485,0
1428.555,316.5646,0
1487.682,312.3937,0
1432.731,338.986,0
1423.541,452.1827,0
1453.948,329.9922,0
1509.817,359.5534,0
1491.798,370.0493,0
1395.743,396.4302,0
1343.08,393.541,0
1543.829,400.5619,0
1484.323,345.2891,0
1509.639,359.1054,0
1389.688,394.4885,0
1426.518,339.7934,0
1410.618,358.8486,0
1508.839,395.7603,0
1502.904,389.9414,0
1388.852,406.1631,0
1512.635,300.0023,0
1519.396,357.9038,0
1554.799,398.2766,0
1421.278,327.748,0
1432.651,315.2276,0
1516.852,378.2772,0
1453.569,435.5193,0
1503.984,337.3598,0
1403.025,362.3853,0
1407.658,356.1349,0
1438.377,329.1055,0
1452.032,334.4538,0
1473.903,302.4718,0
1368.013,420.8705,0
1464.897,375.6395,0
1517.391,2072.0,
1392.314,377.2739,0
1501.392,346.2402,0
1438.039,400.3791,0
1449.097,339.6345,0
1392.874,438.1862,0
1429.245,418.5045,0
1459.292,341.255,0
1452.81,296.1047,0
1424.209,345.4961,0
1471.035,407.2102,0
1563.959,344.0333,0
1455.256,396.0273,0
1442.966,344.6223,0
1431.93,443.6212,0
1439.993,405.805,0
1569.752,336.0958,0
1484.99,394.4834,0
1494.002,367.058,0
1412.934,370.7834,0
1372.974,357.7437,0
1472.625,368.8292,0
1457.927,425.0583,0
1387.866,445.2523,0
1617.055,313.9771,0
1420.094,350.201,0
1475.715,412.0469,0
1446.862,360.6319,0
1462.907,350.2976,0
1515.99,399.8696,0
1463.63,374.5007,0
1451.279,361.2221,0
1531.428,369.6182,0
1494.75,353.1183,0
1441.366,356.2456,0
1508.714,369.5993,0
1474.723,340.1921,0
1477.825,256.5665,0
1462.347,366.9011,0
1446.244,287.3357,0
1464.223,320.2041,0
1399.386,436.2191,0
1497.163,392.8228,0
1411.643,389.61,0
1461.675,473.903,0
1416.199,308.4733,0
1525.12,356.3497,0
1489.971,397.2822,0
1443.314,337.8597,0
1505.171,355.9051,0
1535.172,304.4058,0
1427.427,383.6985,0
1399.239,377.2052,0
1426.183,383.5413,0
1474.878,384.5807,0
1417.751,350.1116,0
1489.011,451.2199,0
1518.698,398.4416,0
1515.927,305.3944,0
1481.887,406.7681,0
1457.084,348.5868,0
1480.131,298.9233,0
1450.089,390.2734,0
1397.954,378.7666,0
1441.893,381.6477,0
1385.696,355.3745,0
1443.299,301.6235,0
1527.106,373.5135,0
1448.035,364.8633,0
1431.171,389.68,0
1413.488,346.1946,0
1433.025,331.5045,0
1480.403,295.0598,0
1554.992,346.0386,0
1382.68,334.684,0
1426.07,311.6694,0
1490.018,403.7993,0
1426.805,353.1299,0
1426.767,342.5481,0
1477.478,351.814,0
1430.959,383.8602,0
1511.617,305.4518,0
1491.982,366.6203,0
1551.547,312.8339,0
1360.724,330.3712,0
1403.528,331.9337,0
1443.433,280.4692,0
1491.851,382.5629,0
1445.085,308.4317,0
1451.821,302.31,0
1464.421,386.7004,0
1509.388,350.0207,0
1432.88,368.595,0
1472.273,315.4883,0
1409.667,328.123,0
1418.324,387.509,0
1371.215,306.5157,0
1515.944,321.7153,0
1439.285,435.199,0
1472.393,363.0829,0
1516.746,326.0167,0
1451.172,332.0993,0
1420.894,451.295,0
1478.198,372.7632,0
1452.521,366.657,0
1434.438,371.8644,0
1456.613,360.8448,0
1505.554,310.7295,0
1528.158,346.1693,0
1385.017,341.8052,0
1386.509,312.6105,0
1428.663,367.1042,0
1544.281,454.0991,0
1518.606,294.0683,0
1480.192,391.4888,0
1375.204,324.6245,0
1366.818,389.1954,0
1459.801,348.3401,0
1479.38,411.5809,0
1515.705,301.6066,0
1444.368,401.166,0
1481.358,318.5944,0
1398.475,370.4321,0
1420.981,386.7795,0
1439.351,329.3857,0
1432.954,401.7274,0
1453.692,411.2706,0
1436.41,329.1722,0
1392.422,382.662,0
1423.405,370.2143,0
1458.991,395.0371,0
1391.617,388.0528,0
1457.974,350.2416,0
1466.092,403.0703,0
1488.079,354.3612,0
1423.464,419.934,0
1376.838,373.3831,0
1565.979,422.3913,0
1525.085,377.8007,0
1488.05,328.5023,0
1468.811,321.801,0
1409.866,333.4246,0
1540.667,279.2982,0
1398.191,382.9953,0
1352.18,384.3196,0
1489.471,394.2402,0
1487.81,320.4423,0
1406.865,405.0948,0
1421.847,395.6273,0
1652.78,255.4503,0
1394.712,377.8149,0
1459.473,351.8188,0
1474.506,388.4458,0
1434.843,341.5864,0
1473.568,411.7733,0
1482.673,366.1531,0
1458.185,419.4053,0
1510.482,358.234,0
1370.971,355.755,0
1498.357,255.4691,0
1501.088,408.5278,0
1530.837,331.5206,0
1485.98,368.6336,0
1483.908,302.5436,0
1414.51,400.3015,0
1536.463,373.8959,0
1486.445,482.1484,0
1452.008,298.6249,0
1437.339,368.2068,0
1405.515,348.1638,0
1423.016,356.8806,0
1517.714,285.4675,0
1376.136,380.0268,0
1449.223,368.5286,0
1418.459,351.9594,0
1370.228,352.4312,0
1422.738,343.5748,0
1506.734,351.2495,0
1430.345,374.3529,0
1442.977,376.662,0
1465.888,340.6634,0
1547.708,305.7188,0
1404.945,416.0112,0
1511.283,318.9982,0
1390.469,378.9239,0
1464.336,388.5463,0
1440.636,374.6432,0
1418.754,352.4884,0
1443.624,437.3725,0
1435.512,317.2975,0
1463.485,387.9028,0
1459.452,366.941,0
1416.022,376.9123,0
1518.666,358.9302,0
1505.198,376.0177,0
1368.111,397.8428,0
1523.022,313.896,0
1529.829,402.4966,0
1578.43,358.8826,0
1481.303,371.4466,0
1408.157,337.8434,0
1445.033,339.1989,0
1446.843,356.3445,0
1519.81,348.4158,0
1527.169,330.113,0
1463.662,326.2161,0
1535.109,305.7097,0
1533.91,308.9379,0
1495.492,333.9617,0
1506.762,291.6301,0
1420.07,379.2141,0
1430.427,381.7245,0
1416.515,355.3876,0
1391.587,414.1635,0
1455.95,338.7772,0
1432.454,367.3193,0
1405.493,360.5988,0
1553.933,330.2887,0
1452.41,355.9478,0
1444.433,402.924,0
1432.77,375.3269,0
1480.335,364.7269,0
1475.424,377.3292,0
1532.197,360.0485,0
1421.158,302.2634,0
1411.963,381.245,0
1433.174,384.3215,0
1442.904,385.1774,0
1395.313,324.7529,0
1379.936,333.7458,0
1494.757,295.9677,0
1437.679,408.3282,0
1470.534,460.0393,0
1384.7,343.5262,0
1459.513,373.3811,0
1408.451,435.1443,0
1576.154,340.0433,0
1500.611,410.3912,0
1437.76,307.9013,0
1451.654,349.069,0
1460.18,357.2426,0
1433.297,359.6669,0
1396.319,371.2139,0
1526.09,340.8584,0
1515.353,335.4607,0
1490.842,396.9146,0
1464.484,335.3924,0
1499.705,365.118,0
1443.172,363.488,0
1345.053,383.465,0
1591.376,378.0281,0
1405.187,322.6437,0
1416.158,326.1196,0
1450.7,392.5961,0
1378.514,390.2259,0
1416.688,377.7703,0
1486.09,464.0151,0
1472.988,362.1542,0
1490.742,349.5639,0
1424.713,371.4476,0
1473.947,388.644,0
1487.646,361.1198,0
1341.162,304.5709,0
1386.635,439.2944,0
1420.597,387.5375,0
1440.05,410.0177,0
1463.414,344.9368,0
1564.924,351.4474,0
1421.219,420.9169,0
1445.262,344.8794,0
1505.303,380.308,0
1461.073,338.3828,0
1421.246,416.6626,0
1470.811,402.6966,0
1466.157,341.6573,0
1449.108,342.6116,0
1470.571,372.5089,0
1484.998,382.7362,0
1456.088,361.29,0
1434.106,336.1141,0
1496.46,416.9546,0
1373.936,284.9275,0
1471.619,362.0178,0
1364.771,371.2947,0
1331.656,360.4786,0
1433.211,375.5485,0
1418.187,388.1417,0
1397.809,433.8684,0
1482.478,432.5453,0
1495.062,405.7988,0
1485.352,365.1514,0
1510.168,313.3381,0
1442.628,331.986,0
1467.488,382.4247,0
1431.229,409.7122,0
1462.577,369.2542,0
1487.98,362.4689,0
1459.904,341.1189,0
1368.612,301.9083,0
1433.922,390.5734,0
1443.017,375.8765,0
1443.013,370.1199,0
1471.431,341.1298,0
1539.986,321.0688,0
1426.26,363.5116,0
1374.914,370.887,0
1505.22,349.5865,0
1494.429,402.1757,0
1591.668,304.9974,0
1483.286,390.8489,0
1452.602,345.219,0
1412.845,364.1671,0
1391.046,387.387,0
1412.126,365.1255,0
1433.895,342.8046,0
1479.745,337.524,0
1408.72,344.5384,0
1488.333,448.6895,0
1477.162,316.2993,0
1407.313,374.0252,0
1484.223,381.6245,0
1507.083,351.8981,0
1534.188,319.6152,0
1477.9,379.1401,0
1525.622,367.1949,0
1463.618,357.4818,0
1453.308,355.3556,0
1433.009,311.4545,0
1459.39,345.3065,0
1452.436,408.1819,0
1395.426,276.3774,0
1452.42,384.7943,0
1484.73,350.4494,0
1528.609,366.6526,0
1462.648,385.5334,0
1427.777,354.5306,0
1493.494,285.6669,0
1480.96,405.3655,0
1464.395,392.2466,0
1485.304,298.8115,0
1457.657,363.2735,0
1447.718,384.0587,0
1427.793,370.8169,0
1454.592,401.4878,0
1463.117,377.7115,0
