Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psever
1504.356,393.5945,0
1443.673,394.2436,0
1526.073,376.1164,0
1426.088,350.3433,0
1578.869,412.0611,0
1629.417,347.5074,0
1538.992,417.0407,0
1513.371,332.4235,0
1559.75,404.2786,0
1522.887,430.4224,0
1661.094,406.6046,0
1485.349,383.2676,0
1550.103,336.6343,0
1567.036,382.5788,0
1546.483,332.6269,0
1511.199,313.1972,0
1587.436,372.1991,0
1497.494,332.0379,0
1562.609,380.0027,0
1447.195,338.9106,0
1474.605,330.2524,0
1531.778,420.2999,0
1489.721,384.6085,0
1649.602,363.3043,0
1530.939,352.758,0
1518.424,352.9927,0
1518.754,346.0023,0
1498.725,407.2604,0
1507.04,429.7494,0
1463.427,335.4252,0
1497.303,375.0428,0
1403.436,360.0196,0
1582.996,371.5117,0
1541.765,518.9842,0
1556.008,405.4228,0
1533.205,336.0093,0
1477.755,353.0912,0
1430.352,301.5784,0
1522.885,333.1373,0
1483.027,366.9647,0
1582.387,411.1115,0
1503.721,306.852,0
1514.285,367.4586,0
1593.052,334.1758,0
1561.11,366.8927,0
1660.052,333.7793,0
1641.992,385.2391,0
1498.797,377.2694,0
1391.292,309.699,0
1559.933,367.5681,0
1515.059,315.5463,0
1462.147,280.2329,0
1642.967,367.2147,0
1385.715,325.5948,0
1607.872,380.869,0
1534.022,420.5769,0
1609.271,315.8873,0
1539.678,369.9506,0
1412.394,315.7221,0
1459.769,459.163,0
1455.021,397.9745,0
1516.167,373.7971,0
1578.559,461.9646,0
1545.083,304.58,0
1570.26,336.7118,0
1570.992,386.3154,0
1547.981,437.7645,0
1511.843,397.5223,0
1488.012,310.1778,0
1463.035,355.1539,0
1364.767,379.0801,0
1607.855,341.3354,0
1530.029,298.299,0
1498.549,316.4005,0
1623.92,418.2968,0
1513.944,364.9355,0
1521.108,373.9604,0
1467.796,345.6727,0
1492.027,448.5311,0
1372.778,322.1047,0
1481.763,340.1704,0
1615.431,384.6956,0
1485.47,348.655,0
1341.56,278.2157,0
1518.34,434.097,0
1543.65,388.5466,0
1501.739,384.7212,0
1530.922,425.7679,0
1548.235,391.5808,0
1579.48,347.0295,0
1551.814,401.7997,0
1465.338,365.1591,0
1637.598,336.1943,0
1489.48,386.4935,0
1543.025,412.1199,0
1559.867,373.612,0
1485.345,367.2173,0
1561.083,428.6197,0
1482.603,313.1664,0
1494.953,367.9686,0
1665.316,365.4682,0
1489.909,313.6866,0
1508.883,471.2077,0
1575.581,346.025,0
1550.085,359.3403,0
1514.574,304.9685,0
1501.09,329.4444,0
1527.965,418.1741,0
1491.102,351.9365,0
1443.165,353.1025,0
1440.232,434.6039,0
1540.277,322.4537,0
1401.111,419.9686,0
1368.15,322.887,0
1506.466,402.7021,0
1499.851,399.7354,0
1488.682,407.2042,0
1526.182,419.856,0
1525.113,393.7853,0
1591.94,288.9687,0
1581.223,439.332,0
1525.066,399.247,0
1515.094,429.0215,0
1548.097,391.6833,0
1594.255,397.9348,0
1622.607,464.9948,0
1504.814,374.0323,0
1485.718,337.5526,0
1579.232,409.6794,0
1557.101,449.0562,0
1532.496,344.6094,0
1573.306,414.4601,0
1463.955,347.931,0
1478.312,388.0284,0
1529.948,473.9205,0
1488.489,448.114,0
1510.329,322.1642,0
1517.699,485.6969,0
1421.039,418.3368,0
1539.559,330.424,0
1548.244,407.8474,0
1532.399,368.7147,0
1483.401,322.7228,0
1611.414,416.2395,0
1592.553,429.1117,0
1493.581,437.6818,0
1614.717,426.2605,0
1575.827,390.7186,0
1516.274,372.0686,0
1523.934,423.46,0
1627.947,389.095,0
1548.694,389.12,0
1626.491,284.8922,0
1555.579,382.9813,0
1494.874,388.2286,0
1624.71,378.3872,0
1323.699,237.1953,0
1539.332,369.814,0
1545.604,416.0261,0
1554.946,367.8071,0
1528.175,378.0146,0
1464.754,397.5576,0
1455.673,282.8855,0
1598.75,354.4065,0
1581.565,367.7766,0
1526.022,397.5464,0
1595.894,360.0096,0
1520.545,409.6887,0
1465.362,394.7595,0
1536.6,394.6145,0
1541.179,370.3281,0
1462.249,396.3002,0
1621.909,414.3083,0
1515.916,323.4048,0
1465.719,361.3742,0
1432.846,359.054,0
1580.108,446.1335,0
1468.561,322.2194,0
1525.205,407.0443,0
1485.771,398.2483,0
1575.031,356.9338,0
1606.141,445.0515,0
1474.222,401.8998,0
1625.563,363.2778,0
1535.051,366.6928,0
1524.807,333.9244,0
1537.328,446.1767,0
1545.713,337.8964,0
1568.526,346.8748,0
1595.948,379.6561,0
1529.478,360.0329,0
1571.965,411.9791,0
1577.716,472.9714,0
1534.069,412.9869,0
1468.617,269.1606,0
1631.224,387.623,0
1535.268,358.9904,0
1469.243,347.6836,0
1437.403,411.6339,0
1445.934,356.0965,0
1623.842,313.5009,0
1540.91,334.9566,0
1624.593,394.9094,0
1526.633,440.975,0
1533.048,366.7118,0
1371.98,313.9244,0
1500.305,352.9548,0
1553.983,417.024,0
1631.104,373.2068,0
1461.38,345.2446,0
1414.522,424.7705,0
1399.779,322.7852,0
1543.727,336.7576,0
1568.163,418.683,0
1411.367,370.3969,0
1477.823,378.5807,0
1470.562,294.8143,0
1561.906,434.7995,0
1508.85,351.6978,0
1519.415,469.5273,0
1551.282,392.6686,0
1456.112,452.7714,0
1525.921,409.7844,0
1576.153,397.761,0
1606.954,379.0552,0
1520.489,385.1652,0
1549.824,308.6937,0
1541.525,317.0609,0
1674.768,467.6511,0
1497.748,448.541,0
1556.613,390.5182,0
1666.851,458.6387,0
1550.983,307.0138,0
1416.042,329.5256,0
1465.829,354.3746,0
1454.423,419.5548,0
1495.54,417.5792,0
1529.869,385.2357,0
1615.526,416.8819,0
1526.959,384.9169,0
1615.921,366.3601,0
1557.89,330.0473,0
1675.829,356.1436,0
1505.626,354.8944,0
1526.2,400.1059,0
1504.918,352.1972,0
1556.088,415.3029,0
1575.739,383.0017,0
1648.604,438.5457,0
1565.652,379.5748,0
1491.007,435.4002,0
1506.921,443.1785,0
1503.441,319.9619,0
1518.776,366.724,0
1498.554,338.0753,0
1492.696,379.1863,0
1582.181,440.3975,0
1292.781,287.6252,0
1502.33,289.6121,0
1541.949,356.5677,0
1605.19,395.9057,0
1626.38,388.2072,0
1527.526,275.6332,0
1601.4,381.1956,0
1519.905,482.9716,0
1507.407,350.8304,0
1480.383,357.2485,0
1514.526,379.9938,0
1550.82,380.5287,0
1501.508,366.4443,0
1513.31,463.044,0
1538.362,461.1232,0
1553.927,436.5363,0
1530.77,393.3187,0
1499.403,367.4724,0
1555.602,380.3653,0
1535.494,364.9026,0
1500.885,343.6573,0
1536.545,370.875,0
1356.246,284.6281,0
1536.756,402.6047,0
1550.521,415.3578,0
1615.079,402.6265,0
1530.195,473.131,0
1536.22,384.119,0
1550.707,344.6658,0
1521.897,341.1478,0
1604.042,394.4034,0
1548.373,407.307,0
1532.921,344.7607,0
1623.855,397.9443,0
1545.808,344.3185,0
1427.103,385.5292,0
1388.039,419.9878,0
1565.362,497.2816,0
1472.835,361.5499,0
1528.119,430.696,0
1477.579,408.9672,0
1569.003,391.2766,0
1616.171,438.7406,0
1509.788,477.0934,0
1550.658,296.4451,0
1479.506,277.1406,0
1481.679,392.9639,0
1530.445,409.6019,0
1478.317,431.6427,0
1394.629,360.6022,0
1547.389,331.5645,0
1506.257,418.0763,0
1470.994,360.1301,0
1432.492,337.333,0
1554.709,379.0385,0
1527.225,465.1258,0
1394.989,360.7565,0
1513.928,365.9973,0
1461.696,390.8992,0
1514.578,376.5677,0
1538.432,346.9114,0
1488.677,419.1122,0
1617.083,364.5756,0
1535.616,423.5629,0
1427.12,376.3007,0
1467.119,404.2596,0
1502.814,309.0759,0
1456.176,334.7423,0
1612.585,354.8185,0
1502.572,402.5079,0
1586.018,394.4876,0
1468.988,386.5403,0
1493.519,396.4209,0
1596.779,324.6776,0
1554.931,469.9429,0
1585.762,393.0131,0
1575.069,357.5386,0
1527.36,389.459,0
1518.01,315.8995,0
1588.864,389.8992,0
1451.853,353.3022,0
1636.093,342.469,0
1567.064,380.2163,0
1511.919,430.3563,0
1469.359,444.2402,0
1427.578,345.728,0
1525.672,422.8381,0
1530.396,381.3359,0
1624.031,371.5262,0
1488.122,317.5865,0
1507.231,399.2281,0
1635.222,333.3569,0
1568.89,393.4896,0
1584.785,428.4814,0
1548.602,407.9475,0
1543.664,415.6372,0
1495.278,402.4473,0
1520.324,334.5704,0
1476.153,329.1839,0
1491.825,324.8017,0
1506.47,348.4658,0
1607.8,442.9198,0
1576.689,409.9066,0
1591.843,376.7773,0
1493.784,401.2599,0
1587.13,417.8677,0
1527.422,356.1475,0
1569.361,396.1843,0
1548.805,394.2393,0
1409.213,321.2791,0
1478.394,367.1772,0
1568.814,350.5673,0
1449.664,260.9961,0
1529.017,317.0361,0
1644.115,388.6964,0
1521.606,370.7698,0
1576.629,364.1149,0
1464.348,429.0812,0
1576.852,395.9905,0
1677.523,343.8589,0
1587.821,410.1401,0
1533.158,366.9221,0
1532.695,372.8372,0
1570.599,403.5455,0
1526.47,332.5701,0
1492.918,361.4481,0
1464.355,348.3179,0
1565.838,408.717,0
1465.011,320.2421,0
1482.366,349.184,0
1539.857,344.413,0
1448.59,291.4758,0
1581.093,490.216,0
1609.413,403.342,0
1407.444,367.6232,0
1582.896,367.7118,0
1448.316,391.2906,0
1453.894,325.2016,0
1554.24,441.574,0
1551.886,392.5003,0
1498.402,380.3105,0
1365.813,449.526,0
1588.216,375.9507,0
1461.024,300.8921,0
1461.418,365.5728,0
1486.817,399.546,0
1571.137,455.9144,0
1473.009,342.5288,0
1579.374,390.3768,0
1315.183,295.1714,0
1616.253,418.3616,0
1571.739,398.1814,0
1579.849,355.1397,0
1547.516,484.1442,0
1610.833,429.4416,0
1320.1,344.0593,0
1592.441,481.2775,0
1455.895,315.4365,0
1471.816,336.6621,0
1476.376,328.0839,0
1534.524,333.4275,0
1487.748,395.2523,0
1474.587,416.2776,0
1573.204,420.1512,0
1558.686,399.1379,0
1511.197,426.1461,0
1600.999,424.5889,0
1450.485,421.8005,0
1554.963,339.4004,0
1419.859,395.6469,0
1336.844,279.355,0
1556.925,395.0065,0
1544.332,341.5267,0
1612.293,392.7009,0
1534.424,374.8749,0
1521.8,370.4046,0
1567.59,354.0738,0
1445.348,321.4937,0
1565.057,376.1064,0
1331.561,276.4481,0
1585.604,340.5669,0
1636.356,408.865,0
1522.911,500.1062,0
1513.501,366.2141,0
1498.479,371.3333,0
1606.07,339.3704,0
1475.941,404.2358,0
1571.32,377.237,0
1548.429,330.0098,0
1471.72,411.3481,0
1603.487,326.1401,0
1561.01,465.9105,0
1525.157,388.8898,0
1420.01,297.7773,0
1504.06,292.9059,0
1556.465,388.1727,0
1488.071,349.3923,0
1456.472,368.8078,0
1601.955,342.6453,0
1517.679,455.1619,0
1494.22,331.0554,0
1542.442,368.3149,0
1514.67,436.0107,0
1486.557,358.2239,0
1538.077,396.0813,0
1455.138,435.8333,0
1546.349,317.9354,0
1638.028,393.7661,0
1424.077,361.0798,0
1566.943,400.3264,0
1512.948,354.9332,0
1480.228,442.5734,0
1645.489,431.05,0
1496.135,453.8585,0
1487.756,390.981,0
1635.569,319.0668,0
1615.173,401.6747,0
1612.349,343.5522,0
1604.448,383.2629,0
1505.725,330.2058,0
1493.171,446.6774,0
1452.068,287.7988,0
1512.648,438.3849,0
1577.037,406.1289,0
1603.566,363.1876,0
1546.395,447.9841,0
1503.641,388.5814,0
1471.802,368.8838,0
1550.401,420.7917,0
1509.577,368.9019,0
1655.972,427.2162,0
1563.485,391.6805,0
1531.616,316.3433,0
1478.171,319.0169,0
1542.044,376.1008,0
1527.461,361.6378,0
1604.419,484.3961,0
1483.202,323.4034,0
1515.927,379.6537,0
1596.824,392.0885,0
1415.686,445.9189,0
1464.441,374.0746,0
1469.021,320.8849,0
1524.861,362.3113,0
1549.195,363.6658,0
1549.611,367.0433,0
1563.731,364.5868,0
1405.29,353.2876,0
1521.349,359.8481,0
1596.795,398.4283,0
1521.773,423.8421,0
1504.315,335.4772,0
1476.985,451.8325,0
1506.105,406.3072,0
1501.054,382.9623,0
1625.105,366.6017,0
1410.924,376.6318,0
1593.843,459.6295,0
1634.709,388.6915,0
1487.688,379.117,0
1488.077,429.949,0
1645.905,355.019,0
1586.129,331.592,0
1538.754,381.2972,0
1551.361,387.0837,0
1559.287,311.985,0
1488.766,337.9124,0
1576.734,375.8948,0
1605.961,269.7899,0
1465.463,402.5665,0
1473.142,371.2386,0
1538.27,359.1832,0
1393.028,334.3777,0
1676.234,416.0694,0
1552.1,359.0905,0
1476.467,382.7798,0
1500.627,368.4323,0
1538.088,436.9673,0
1463.802,324.9467,0
1440.194,326.2938,0
1449.216,286.0411,0
1544.897,394.6766,0
1535.925,389.1562,0
1616.805,401.3686,0
1573.213,426.7199,0
1504.571,397.3322,0
1661.403,384.1739,0
1547.746,351.8293,0
1484.547,317.5959,0
1507.746,383.974,0
1494.879,400.6306,0
1565.489,407.3034,0
1554.613,392.6436,0
1573.773,347.0062,0
1460.628,341.4327,0
1580.36,390.843,0
1425.975,383.3237,0
1457.343,342.5432,0
1592.706,389.9526,0
1495.5,446.3044,0
1485.681,367.0193,0
1474.474,378.1096,0
1520.938,320.6962,0
1475.569,413.8054,0
1517.096,395.9492,0
1417.201,327.8652,0
1460.169,422.495,0
1534.976,402.7941,0
1506.455,410.8704,0
1499.811,399.447,0
1470.88,351.2451,0
1559.926,364.6609,0
1540.83,383.6054,0
1489.162,371.9633,0
1576.052,369.5088,0
1499.063,342.6357,0
1398.244,323.2111,0
1535.743,363.8931,0
1429.883,305.9314,0
1528.641,334.3703,0
1567.914,436.2141,0
1602.602,431.1977,0
1576.089,368.7107,0
1432.525,419.8907,0
1501.313,469.5121,0
1525.45,389.6394,0
1514.171,437.3695,0
1592.52,387.2902,0
1547.409,352.3711,0
1547.735,383.9496,0
1582.099,378.9387,0
1487.762,371.1248,0
1433.341,344.9797,0
1557.355,424.9937,0
1525.438,385.7919,0
1379.154,301.05,0
1585.124,405.0449,0
1508.656,408.3224,0
1456.354,381.2876,0
1398.849,371.6265,0
1523.412,6797.0,
1534.958,361.736,0
1540.092,370.273,0
1476.369,410.9141,0
1487.723,324.2322,0
1500.589,396.5842,0
1525.922,452.5436,0
1375.887,335.958,0
1576.944,376.4218,0
1588.882,397.1254,0
1449.498,429.6355,0
1448.28,361.2799,0
1583.095,396.0042,0
1439.614,363.5814,0
1431.293,344.2802,0
1474.535,296.8349,0
1587.861,312.5201,0
1535.472,387.6258,0
1537.374,446.3265,0
1469.483,350.8876,0
1479.409,398.2852,0
1496.781,352.6649,0
1542.832,409.587,0
1486.13,420.6317,0
1612.337,461.9278,0
1561.945,380.0297,0
1416.792,398.1724,0
1461.08,416.9321,0
1493.945,341.894,0
1491.159,329.1205,0
1473.375,401.0605,0
1561.504,370.5743,0
1570.232,369.9905,0
1462.004,440.1279,0
1558.468,387.7224,0
1530.476,439.572,0
1525.711,451.9471,0
1497.129,409.0184,0
1591.495,409.4199,0
1618.426,428.0865,0
1514.309,425.4181,0
1518.792,417.233,0
1588.276,391.5218,0
1444.602,354.8898,0
1582.64,366.1811,0
1575.559,294.1118,0
1522.843,363.6103,0
1404.169,400.0403,0
1481.296,324.1094,0
1435.233,344.1541,0
1528.464,322.3551,0
1488.48,379.2637,0
1626.843,374.4769,0
1549.311,405.9519,0
1587.263,434.8126,0
1560.464,440.1288,0
1469.816,424.8426,0
1528.749,359.6218,0
1389.891,348.0591,0
1513.909,417.2643,0
1529.523,438.1131,0
1501.947,384.649,0
1493.104,359.0275,0
1507.584,342.1216,0
1530.818,470.0386,0
1553.179,394.6541,0
1548.42,405.5206,0
1527.921,423.696,0
1572.833,454.1791,0
1566.421,348.8759,0
1517.005,437.0225,0
1542.558,368.9685,0
1580.014,355.9374,0
1527.859,437.8154,0
1521.07,410.7839,0
1589.371,382.4041,0
1516.706,388.533,0
1533.781,363.4767,0
1521.599,367.9749,0
1482.932,386.0606,0
1564.667,346.3773,0
1520.301,426.0917,0
1486.292,377.2552,0
1580.164,419.7506,0
1583.445,350.2032,0
1591.962,382.8704,0
1515.671,346.481,0
1491.105,343.446,0
1382.65,358.2607,0
1524.837,432.3242,0
1397.744,328.0503,0
1518.728,289.6397,0
1491.836,391.23,0
1504.946,396.0515,0
1438.286,377.1931,0
1502.763,437.338,0
1561.878,406.5555,0
1581.13,387.3891,0
1573.503,372.7978,0
1546.894,424.8704,0
1563.676,481.4287,0
1540.189,386.7646,0
1426.329,331.6746,0
1587.701,401.5662,0
1524.132,365.213,0
1539.242,405.375,0
1534.555,355.92,0
1425.83,395.6648,0
1513.228,367.9489,0
1485.34,372.3143,0
1473.364,347.2507,0
1413.544,345.5417,0
1643.19,342.7985,0
1655.43,339.3043,0
1582.21,365.8896,0
1495.166,258.2785,0
1421.917,339.3258,0
1585.042,365.2128,0
1547.546,426.3569,0
1491.253,404.4687,0
1546.897,438.5298,0
1525.62,395.0535,0
1575.714,413.0936,0
1532.466,401.6086,0
1442.608,393.2487,0
1557.462,368.2507,0
1528.15,374.3776,0
1504.304,391.225,0
1500.63,440.011,0
1576.035,370.2377,0
1534.965,389.579,0
1557.028,457.6841,0
1564.556,395.1794,0
1661.792,296.2214,0
1409.448,341.8963,0
1511.888,435.1984,0
1596.742,428.3416,0
1509.069,383.21,0
1404.969,334.5144,0
1457.051,356.4827,0
1510.161,362.9452,0
1455.833,398.728,0
1563.664,389.7394,0
1429.772,415.2368,0
1552.349,384.3795,0
1598.647,339.2708,0
1483.633,338.8371,0
1533.487,374.2064,0
1508.662,364.0458,0
1534.792,366.212,0
1597.053,357.4004,0
1568.528,348.6439,0
1519.746,421.9742,0
1529.126,379.158,0
1515.244,352.9954,0
1438.228,363.2242,0
1514.394,348.2531,0
1558.282,336.5627,0
1382.805,337.7209,0
1525.86,472.9476,0
1535.071,419.968,0
1519.299,375.5811,0
1547.251,341.9391,0
1625.754,336.3833,0
1527.246,388.0233,0
1502.407,399.5684,0
1533.467,412.9543,0
1437.478,403.5423,0
1421.009,436.897,0
1579.299,349.6228,0
1506.461,449.6722,0
1584.071,432.957,0
1419.827,366.681,0
1509.977,375.9607,0
1498.116,389.8777,0
1600.075,391.0646,0
1580.366,414.1416,0
1357.907,305.6982,0
1519.573,407.0951,0
1640.205,434.7554,0
1657.552,392.0654,0
1528.06,387.395,0
1505.633,369.0886,0
1506.985,388.821,0
1551.675,346.1826,0
1517.721,463.572,0
1478.548,401.0975,0
1512.335,436.719,0
1577.12,440.9255,0
1497.43,440.9778,0
1455.68,398.2855,0
1465.813,412.2821,0
1528.297,373.7377,0
1634.513,379.6185,0
1593.11,288.0808,0
1563.675,382.4941,0
1457.018,327.7205,0
1535.624,441.3259,0
1597.417,402.801,0
1568.502,377.1341,0
1423.636,388.2506,0
1572.449,369.1249,0
1662.991,420.9517,0
1507.692,320.1697,0
1504.012,385.7127,0
1565.132,380.1226,0
1512.375,376.1363,0
1467.42,382.4818,0
1576.988,331.8436,0
1430.389,347.5532,0
1512.866,324.4916,0
1566.727,359.7192,0
1454.505,365.746,0
1538.269,461.0331,0
1553.044,408.2824,0
1481.674,371.7355,0
1525.578,259.1169,0
1537.063,455.9716,0
1573.981,362.7596,0
1484.415,366.0334,0
1512.778,351.8356,0
1564.49,356.273,0
1525.832,318.5815,0
1488.749,298.0671,0
1584.628,337.5986,0
1422.806,321.083,0
1586.246,402.3842,0
1488.152,370.0209,0
1526.528,267.2842,0
1407.392,370.5911,0
1468.016,339.2427,0
1449.179,390.5501,0
1556.148,346.7544,0
1408.983,289.4879,0
1551.575,390.6556,0
1482.233,417.1624,0
1408.969,305.3756,0
1487.964,373.2346,0
1568.34,359.9702,0
1344.75,363.0314,0
1455.711,400.676,0
1429.389,278.4888,0
1455.562,387.9418,0
1657.043,416.5105,0
1478.508,308.6796,0
1504.867,424.4332,0
1476.276,356.601,0
1518.169,459.5614,0
1527.434,423.2939,0
1517.994,343.5028,0
1539.096,485.6044,0
1536.904,318.992,0
1423.724,387.6148,0
1434.619,342.93,0
1410.879,313.4312,0
1572.94,366.3098,0
1546.516,349.9261,0
1589.669,458.9835,0
1525.46,353.0141,0
1554.307,329.8251,0
1539.777,352.6149,0
1584.834,397.8516,0
1474.905,371.001,0
1449.493,456.5517,0
1570.96,366.5316,0
1563.659,454.2745,0
1493.738,294.1232,0
1447.681,323.6365,0
1552.143,364.3235,0
1461.073,391.9455,0
1538.173,400.0089,0
1461.364,284.4928,0
1567.009,360.6819,0
1596.473,435.3471,0
1481.169,409.6226,0
1579.622,408.4225,0
1347.886,413.2544,0
1590.882,454.9717,0
1521.684,365.4529,0
1381.035,294.7782,0
1478.997,367.6252,0
1378.292,355.2874,0
1513.439,361.5125,0
1561.735,351.6732,0
1530.87,368.8701,0
1605.554,370.6374,0
1395.021,426.7028,0
1565.872,352.4557,0
1555.771,334.7844,0
1553.423,416.8629,0
1540.736,410.8619,0
1486.329,324.6791,0
1645.905,424.1621,0
1484.956,386.7405,0
1452.576,431.4626,0
1515.441,389.4594,0
1560.567,389.392,0
1515.953,417.0535,0
1583.478,435.8696,0
1632.382,408.7508,0
1512.888,404.0654,0
1562.182,299.7842,0
1517.872,406.0308,0
1473.513,378.066,0
1402.189,331.502,0
1537.765,376.3226,0
1428.029,372.912,0
1555.926,413.3502,0
1568.538,362.5583,0
1549.939,378.416,0
1517.51,309.248,0
1594.295,438.2407,0
1565.225,368.324,0
1444.936,427.1042,0
1557.789,401.9979,0
1505.09,376.9338,0
1508.596,316.9145,0
1458.188,409.5302,0
1516.749,419.2778,0
1594.198,361.1464,0
1577.699,386.6101,0
1520.746,382.5132,0
1594.324,430.9888,0
1417.095,353.6937,0
1491.086,319.562,0
1616.403,356.7422,0
1506.505,396.4133,0
1509.274,333.9573,0
1521.749,470.1473,0
1428.303,360.2019,0
1478.409,337.8133,0
1408.361,373.6166,0
1567.206,395.7215,0
1538.953,446.6033,0
1431.534,392.1519,0
1551.934,362.5987,0
1667.817,319.9934,0
1580.102,413.4708,0
1424.125,391.3702,0
1620.64,375.0118,0
1539.468,376.4215,0
1490.488,321.0662,0
1523.837,443.1107,0
1462.417,340.673,0
1671.098,340.6691,0
1390.614,363.774,0
1515.897,411.9714,0
1537.969,375.4698,0
1460.176,324.6865,0
1599.461,336.8755,0
1481.626,308.9778,0
1491.441,275.0197,0
1410.502,366.6736,0
1541.406,413.5541,0
1449.037,323.9597,0
1491.053,382.3079,0
1501.455,369.5117,0
1431.401,321.4918,0
1420.915,391.5728,0
1503.214,361.1509,0
1539.948,338.543,0
1417.211,411.9385,0
1418.639,351.7769,0
1504.106,388.5983,0
1447.681,390.9611,0
1585.922,365.8981,0
1445.015,421.3281,0
1309.428,312.4612,0
1562.365,437.7156,0
1564.637,357.8499,0
1459.944,315.4495,0
1519.249,377.8812,0
1516.814,372.2241,0
1545.899,374.6594,0
1499.631,383.9538,0
1564.323,374.2809,0
1669.576,346.3488,0
1504.708,378.2689,0
1626.246,333.2785,0
1618.756,417.9963,0
1515.372,456.437,0
1621.515,355.2428,0
1447.213,374.2865,0
1521.708,371.8143,0
1528.217,334.5735,0
1504.838,345.0836,0
1399.144,375.1474,0
1535.13,387.8619,0
1502.147,378.8019,0
1477.294,348.0547,0
1430.146,328.096,0
1538.166,396.868,0
1550.579,321.0753,0
1473.751,389.0101,0
1490.042,356.8937,0
1419.15,372.5147,0
1497.013,367.6417,0
1431.227,366.2424,0
1540.295,411.2869,0
1577.677,444.9351,0
1603.601,370.681,0
1589.7,404.7517,0
1578.781,371.2694,0
1570.933,420.6079,0
1528.044,392.7886,0
1365.226,307.4595,0
1557.236,341.7059,0
1440.053,392.3907,0
1572.163,370.502,0
1697.434,344.8923,0
1541.404,362.0375,0
1599.868,341.6155,0
1393.95,302.973,0
1561.485,416.4244,0
1559.779,364.2085,0
1515.403,356.2451,0
1464.328,409.1089,0
1542.787,420.7761,0
1474.94,373.0981,0
1433.731,375.426,0
1443.496,274.5245,0
1604.977,384.895,0
1526.034,340.196,0
1539.842,399.8911,0
1478.707,350.3569,0
1623.479,431.6898,0
1562.682,364.0878,0
1570.029,402.6945,0
1412.187,363.5172,0
1529.412,278.975,0
1505.868,368.4857,0
1499.753,397.2171,0
1496.095,421.1342,0
1472.591,335.5579,0
1508.919,367.5202,0
1557.245,426.4247,0
1526.076,364.0192,0
1401.123,306.1276,0
1533.446,382.7928,0
1600.919,357.1376,0
1476.411,408.6752,0
1579.457,472.553,0
1583.226,297.0037,0
1444.989,374.9448,0
1471.754,408.4313,0
1452.776,378.4102,0
1604.087,390.911,0
1676.073,391.0632,0
1619.019,416.6798,0
1536.662,308.6077,0
1521.078,295.1992,0
1396.514,360.5508,0
1580.448,391.043,0
1470.328,420.1014,0
1509.931,388.197,0
1509.133,432.2708,0
1459.265,401.6714,0
1587.02,387.0643,0
1502.826,425.0831,0
1601.769,398.8853,0
1584.127,369.3351,0
1524.202,337.4628,0
1465.788,321.553,0
1474.92,380.0798,0
1496.994,366.0378,0
1504.741,341.608,0
1583.338,384.3121,0
1481.242,331.6107,0
1507.866,313.3727,0
1643.882,381.334,0
1556.07,376.1508,0
1587.644,356.9991,0
1459.506,337.5997,0
1577.904,422.9758,0
1509.526,421.0172,0
1521.549,428.7466,0
1570.24,350.8232,0
1570.083,391.7928,0
1501.648,398.6191,0
1410.064,433.0771,0
1568.013,383.2305,0
1535.596,446.236,0
1616.158,407.0936,0
1577.92,381.337,0
1438.615,371.3361,0
1552.621,406.355,0
1540.131,394.8269,0
1490.87,378.6955,0
1443.475,387.7272,0
1515.867,444.806,0
1551.585,390.7346,0
1454.497,313.8062,0
1582.665,391.3073,0
1469.301,398.4661,0
1619.353,329.4198,0
1514.07,387.551,0
1502.266,367.0484,0
1579.803,333.2579,0
1515.45,418.0172,0
1457.624,377.5867,0
1373.206,309.5177,0
1378.192,347.2007,0
1607.655,329.6168,0
1465.609,452.1218,0
1636.628,332.9703,0
1530.23,340.1755,0
1528.47,401.5274,0
1494.904,397.2964,0
1506.33,351.8214,0
1568.235,337.413,0
1633.086,438.685,0
1534.442,336.2975,0
1626.592,347.0737,0
1528.989,382.0994,0
1550.566,401.0659,0
1658.916,340.3432,0
1660.73,370.5613,0
1539.601,380.1688,0
1506.468,339.3939,0
1483.761,347.3951,0
1507.534,349.2831,0
1496.01,407.7021,0
1516.604,366.2726,0
1520.693,366.5949,0
1568.682,426.6124,0
1507.443,379.8568,0
1476.695,396.2922,0
1552.239,378.5288,0
1527.72,317.5629,0
1452.696,317.0916,0
1569.34,396.4836,0
1500.555,443.0929,0
1589.596,320.6008,0
1390.261,417.0314,0
1578.286,481.094,0
1429.713,347.014,0
1510.845,421.5497,0
1603.947,352.9572,0
1502.718,449.376,0
1516.565,438.3337,0
1572.062,404.7998,0
1544.509,454.128,0
1642.541,356.1401,0
1519.077,332.9446,0
1482.43,449.5906,0
1569.954,410.3565,0
1576.106,337.4949,0
1348.521,291.7954,0
1482.879,312.7554,0
1526.104,407.1268,0
1438.31,337.2071,0
1552.536,303.5515,0
1458.165,312.1352,0
1558.452,394.742,0
1563.534,386.981,0
1520.278,401.725,0
1487.091,322.0219,0
1634.906,425.0561,0
1555.823,297.8141,0
1517.798,319.4589,0
1518.206,359.3615,0
1497.339,375.9938,0
1605.542,425.2208,0
1621.924,434.8871,0
1564.406,394.3516,0
1612.466,309.584,0
1592.82,320.4194,0
1508.138,412.7578,0
1438.493,433.9468,0
1572.394,328.7692,0
1532.713,402.3247,0
1658.489,353.1048,0
1571.833,390.3436,0
1544.402,348.1288,0
1623.789,341.1102,0
1446.107,376.2232,0
