Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psever
8224.263,295.8274,1
1413.646,393.2221,0
10505.2,156.2148,1
11038.17,218.8071,1
1478.424,395.562,0
7966.151,214.4792,1
8284.76,156.2915,1
11499.82,226.061,1
1540.7,419.4522,0
9390.148,102.1592,1
9832.479,82.90918,1
10053.91,100.8174,1
8632.47,87.77783,1
11953.37,45.74951,1
1346.021,409.4755,0
1472.534,448.7487,0
1551.68,362.6737,0
11467.46,130.5479,1
11901.58,263.3164,1
10890.38,165.2783,1
10123.17,124.6191,1
1617.37,504.9534,0
1328.306,320.1725,0
11885.79,82.6001,1
8350.138,267.1948,1
8397.835,224.104,1
9555.003,126.1768,1
8705.749,169.4014,1
5993.143,203.658,1
10498.51,111.1348,1
1446.276,399.4169,0
1537.036,377.3527,0
8262.185,75.74805,1
1499.091,374.7875,0
1504.015,368.4202,0
11479.37,31.89502,1
10848.61,299.4751,1
8992.333,319.2017,1
11544.37,-107.6548,1
1540.477,433.7824,0
4519.491,309.8257,1
8703.089,134.9844,1
1532.667,473.1871,0
9719.823,61.79395,1
10968.82,137.0186,1
12483.17,-9.718262,1
7482.042,-8.898682,1
10712.85,204.9331,1
12332.83,30.22119,1
8874.681,76.56299,1
1652.492,416.8622,0
13222.71,143.0029,1
10462.18,177.5898,1
7888.613,280.9924,1
1359.74,328.2083,0
8624.635,197.1382,1
1416.25,313.8871,0
1411.137,439.8445,0
11155.05,155.6499,1
1601.381,409.2659,0
5118.8,402.3291,1
10046.59,95.09424,1
11409.82,11.65381,1
11647.77,53.74023,1
1458.184,362.8353,0
6776.77,276.5959,1
9340.138,95.27539,1
12144.98,105.6743,1
1620.622,371.0008,0
10036.35,59.0918,1
1660.35,495.1336,0
9450.161,114.9951,1
1602.985,395.4536,0
6950.721,248.9722,1
12639.52,232.9883,1
10818.34,345.1392,1
6124.124,227.3682,1
6278.435,254.2329,1
10585.38,37.47998,1
10694.67,197.2969,1
1463.84,319.4753,0
11037.69,96.07373,1
1555.051,413.9527,0
9519.93,224.2148,1
10049.62,274.0957,1
12403.15,-16.57959,1
10668.15,239.228,1
1499.674,367.5619,0
14249.67,42.67871,1
8096.719,247.6348,1
1619.593,343.5253,0
10316.57,168.4717,1
1430.44,305.3354,0
1330.745,294.679,0
12108.41,112.1626,1
1502.39,327.4035,0
10072.67,140.585,1
1423.991,381.4655,0
11123.36,178.7886,1
10479.6,147.8521,1
10182.41,250.4224,1
7395.174,239.8418,1
7226.491,147.0688,1
9714.346,132.519,1
13092.42,131.8911,1
1487.743,437.66,0
9870.521,160.501,1
1575.071,468.4435,0
11248.44,40.9458,1
1557.018,375.702,0
12641.12,107.3164,1
11561.62,231.7896,1
8439.374,77.03857,1
1557.791,397.0092,0
7755.154,213.6536,1
10962.19,-43.05371,1
10189.4,191.041,1
8890.531,55.17041,1
1445.936,361.9749,0
1423.218,351.3607,0
12523.45,-12.19141,1
11793.71,89.72119,1
7341.276,31.33105,1
1555.599,397.6037,0
7029.766,259.9116,1
1537.153,419.311,0
9235.27,227.126,1
11620.25,71.79688,1
11778.82,82.46191,1
8354.084,119.0552,1
8971.785,150.6284,1
11254.21,313.624,1
13859.35,-100.8828,1
10966.32,226.3198,1
7594.903,155.9404,1
11657.63,56.65283,1
1402.885,276.9169,0
10976.92,61.26367,1
14930.89,178.46,1
1582.609,392.8818,0
10765.41,208.7461,1
10587.79,175.877,1
9772.912,119.7144,1
1463.303,432.6494,0
11162.6,148.0034,1
10069.42,169.8945,1
8765.027,164.7363,1
11188.14,72.73389,1
8316.129,274.355,1
7850.319,241.156,1
10297.75,278.9189,1
12312.99,97.604,1
1526.53,382.3004,0
8935.229,164.4248,1
8399.17,218.5107,1
8843.969,113.1978,1
8999.576,201.5303,1
11399.2,70.95947,1
11366.35,152.1548,1
6966.988,90.0332,1
11769.16,29.00391,1
9917.914,78.91357,1
9365.936,209.1694,1
11575.37,56.18164,1
8743.938,106.0059,1
6571.813,309.5813,1
10948.61,139.9551,1
7029.556,186.4441,1
1508.818,366.8021,0
1554.241,404.6953,0
11767.22,101.1104,1
10641.64,64.57813,1
10592.19,97.76465,1
7675.828,101.6545,1
1428.313,371.5745,0
8033.631,48.20532,1
1448.386,376.2722,0
1407.946,434.9991,0
9557.133,275.7979,1
1497.166,378.7908,0
9279.124,163.5571,1
12272.31,162.1597,1
7415.688,153.1602,1
8137.019,244.0217,1
9662.049,311.5488,1
10350.12,246.041,1
10433.63,66.44922,1
11811.16,65.25293,1
11196.6,26.31934,1
13133.54,187.5386,1
1593.479,436.6165,0
11124.58,73.28613,1
10207.51,101.7993,1
1407.997,421.5302,0
11885.06,312.9067,1
8527.022,140.5557,1
9716.604,204.4121,1
11767.01,63.97705,1
10346.7,176.1533,1
12290.71,107.4185,1
1579.823,338.0716,0
11242.98,93.82666,1
1486.686,354.7926,0
11057.73,139.5688,1
9387.289,106.333,1
1407.53,361.5066,0
8562.936,83.58887,1
10970.08,101.0845,1
11606.91,281.3018,1
11650.26,142.9141,1
11535.05,215.1899,1
11257.02,11.46631,1
8890.056,162.895,1
10791.8,133.0264,1
1371.138,365.4324,0
12887.01,194.3237,1
8535.74,201.707,1
11859.39,266.8979,1
8044.637,210.2595,1
11946.35,46.74756,1
9963.953,112.1206,1
11788.97,100.9526,1
8851.431,158.6982,1
11176.94,94.54248,1
7476.604,169.6753,1
12874.93,97.21924,1
12448.37,314.3257,1
8891.516,151.0049,1
9920.795,126.6738,1
9692.611,56.41504,1
9552.286,138.0972,1
11395.3,113.5322,1
1496.665,321.3824,0
10086.52,60.91553,1
9532.048,214.0762,1
7090.119,121.5354,1
10699.69,144.5088,1
1501.698,395.9707,0
9320.651,327.0664,1
10199.08,413.2681,1
9337.649,123.7935,1
1394.969,364.8417,0
8711.454,140.9648,1
1514.807,443.8097,0
11175.45,83.34521,1
7381.773,115.5454,1
1605.087,345.5455,0
1515.476,421.0219,0
1448.17,362.4813,0
8725.859,71.51611,1
1355.458,403.3622,0
9098.698,127.0576,1
8288.264,285.5886,1
10083.25,172.98,1
8678.043,146.0903,1
1514.806,368.5715,0
8164.217,147.885,1
11652.73,-36.91357,1
1609.802,375.8377,0
1396.239,362.794,0
10131.75,51.48145,1
1469.57,415.0398,0
9981.195,166.3799,1
1455.704,373.5446,0
12629.26,-81.46338,1
1534.514,387.6415,0
13207.6,-5.137695,1
11761.35,89.45264,1
9051.409,78.33887,1
1473.666,397.5584,0
10930.76,271.2661,1
10893.07,72.51221,1
9001.535,262.9766,1
1525.458,380.1492,0
10566.35,168.8101,1
8399.52,50.16553,1
6039.803,207.6245,1
10297.07,233.0273,1
10675.86,228.7334,1
10211.15,90.96289,1
1640.254,406.5233,0
12108.11,17.92383,1
10517.59,184.8232,1
1442.887,334.4539,0
1372.217,321.0758,0
7777.419,239.9927,1
11643.85,-59.93604,1
11709.81,152.8745,1
11761.46,132.1133,1
7663.646,121.592,1
11128.23,12.54541,1
13330.11,88.19336,1
1426.978,416.467,0
11247.36,-27.68262,1
11606.87,80.42285,1
1623.126,409.2689,0
1520.734,456.3492,0
10665.71,25.37842,1
8423.738,170.1665,1
9515.151,23.69092,1
12162.65,205.3184,1
1388.979,329.759,0
10196.43,192.4961,1
11593.7,152.7681,1
10731.66,-50.47412,1
11462.37,95.79932,1
12083.95,232.2988,1
12153.54,110.7266,1
7955.729,215.7598,1
1428.101,403.6666,0
10662.97,156.2939,1
1452.187,398.2283,0
8394.832,276.875,1
7810.521,102.0847,1
9227.271,95.98193,1
1524.462,413.972,0
7430.357,285.7031,1
10115.37,130.9482,1
11835.86,155.4121,1
1496.85,344.4593,0
10006.32,213.1099,1
7769.105,179.8572,1
1403.991,346.6035,0
13292.05,164.7876,1
7998.672,111.2859,1
11233.82,76.99756,1
8424.015,231.3164,1
9765.64,186.1953,1
10680.6,109.2651,1
1567.372,350.9557,0
11490.16,157.7954,1
1570.547,397.7909,0
8701.066,103.8242,1
11108.05,-62.77246,1
10909.04,151.0591,1
1395.705,320.2982,0
10518.28,170.9258,1
12164.32,71.26563,1
12591.6,32.7959,1
7905.138,103.1213,1
9852.318,231.5728,1
7078.34,107.3633,1
11078.09,70.15332,1
9078.033,41.26758,1
1605.507,416.2725,0
1517.993,360.5916,0
11060.87,102.2134,1
10211.38,109.6489,1
10718.75,336.8169,1
12051.28,51.6123,1
12210.98,211.5562,1
1526.846,366.5601,0
12292.56,68.771,1
1446.527,449.9907,0
8138.028,297.791,1
5287.787,250.6165,1
7479.354,183.8618,1
9049.934,198.9868,1
9395.911,225.4946,1
11088.06,44.93408,1
11756.1,-65.3208,1
1496.976,353.0604,0
7587.483,179.7761,1
8791.65,26.44238,1
11722.95,237.6045,1
10839.23,99.02881,1
8071.09,164.2471,1
10850.09,110.9751,1
10825.92,80.84814,1
9444.643,126.123,1
1412.317,309.7126,0
11807.49,254.4482,1
9343.173,258.1069,1
8552.676,204.1348,1
9276.382,131.6348,1
10342.7,157.7993,1
1501.538,363.9908,0
1549.222,495.4766,0
12144.81,122.8208,1
12690.66,150.0806,1
7641.969,144.0459,1
1575.693,413.0364,0
8625.115,78.08887,1
10364.32,237.5991,1
9154.83,88.62109,1
10224.5,36.02637,1
7564.256,37.66138,1
11738.98,63.92041,1
10311.61,120.1182,1
1494.979,361.9227,0
7851.054,220.926,1
9027.411,51.86279,1
9154.646,234.0327,1
11421.71,156.9243,1
8898.364,248.1533,1
10440.28,117.4521,1
8668.4,169.0552,1
8314.846,202.0012,1
9256.289,275.7344,1
8708.724,125.1372,1
7530.25,265.9966,1
10094.61,145.8682,1
11298.18,-51.78271,1
7722.921,287.9558,1
1640.138,399.0347,0
5311.559,211.2937,1
13483.45,52.1748,1
1488.886,433.9786,0
7681.466,87.28198,1
7369.352,123.3735,1
1537.518,391.0615,0
11313.77,23.00781,1
9989.586,123.9106,1
11342.93,-6.22998,1
12287.53,356.8418,1
8030.407,113.415,1
9209.313,230.189,1
8595.707,-11.10205,1
11370.91,28.16699,1
11308.64,104.7646,1
1502.094,428.3115,0
9311.444,334.6411,1
12461.3,18.73779,1
1509.505,342.4919,0
1512.388,424.656,0
8857.252,301.436,1
9226.023,72.59961,1
7678.229,129.3972,1
11127.26,200.457,1
8751.727,176.8511,1
11287.42,78.34424,1
8282.467,97.41943,1
1459.606,326.0376,0
8910.185,31.16699,1
9938.35,287.5781,1
10642.56,274.2437,1
12669.31,306.1582,1
9099.139,6.272461,1
1475.957,433.7917,0
10782.63,116.1611,1
7450.793,190.8091,1
8135.116,177.4231,1
11388.01,129.3096,1
11749.38,52.28662,1
10815.9,201.9668,1
12627.54,-11.69141,1
7531.201,67.08301,1
1376.432,346.1162,0
11743.1,35.66455,1
9289.833,146.8784,1
9456.927,151.5825,1
8341.427,121.5684,1
9861.305,209.2129,1
11269.27,85.08203,1
11041.19,33.42041,1
6417.361,201.5278,1
10955.47,158.25,1
10572.11,144.6865,1
10237.15,109.394,1
9522.596,200.3213,1
1458.344,453.9501,0
9747.219,239.165,1
1478.985,480.0037,0
9760.725,135.2378,1
1468.934,258.8392,0
10068.94,164.4023,1
8361.099,232.3179,1
10228.53,197.0781,1
8321.233,7.230713,1
11733.62,177.8779,1
10295.14,176.5415,1
1560.974,424.4314,0
9264.186,119.0591,1
11201.83,108.1885,1
11806.44,94.64209,1
10375.01,187.8413,1
1447.146,338.6938,0
10639.42,163.3628,1
12769.25,-28.91748,1
12121.22,-69.75586,1
1402.458,332.6655,0
12255.09,179.0308,1
9094.859,118.5493,1
10902.72,55.48047,1
12986.97,110.7339,1
1493.012,421.1805,0
1640.042,460.9342,0
9889.486,178.1309,1
10771.73,208.0063,1
9850.105,67.83203,1
8717.507,195.6914,1
1552.335,406.0755,0
7926.148,209.9648,1
1436.071,363.1679,0
9211.577,277.5591,1
10836.63,91.32471,1
11042.82,154.6284,1
8293.47,228.281,1
9044.16,306.9956,1
12489.65,175.7935,1
11317.5,158.5576,1
1537.25,455.6891,0
11856.43,221.1309,1
11758.04,230.8457,1
10178.68,215.8809,1
10545.53,99.7583,1
10182.09,150.9956,1
11927.79,347.4038,1
1504.838,419.8613,0
11777.53,125.6626,1
9943.947,164.0542,1
1463.388,347.6622,0
11771.94,22.8457,1
1390.735,380.7045,0
8421.32,233.4487,1
8620.045,211.3223,1
12280.42,97.11084,1
10174.72,228.4688,1
10707.85,161.2808,1
9421.478,209.4541,1
8166.541,119.0447,1
1431.197,328.1295,0
10914.29,38.09912,1
9276.671,202.3853,1
11894.07,68.05566,1
9207.335,235.6328,1
8876.641,82.38818,1
8719.083,317.5342,1
10982.52,223.5537,1
6964.421,208.8364,1
10254.44,121.3721,1
9099.457,138.9106,1
1457.361,368.4816,0
1476.587,397.0173,0
1421.658,338.8864,0
9503.952,131.2583,1
1449.077,468.9821,0
1534.57,462.5034,0
8767.994,142.8008,1
12852.63,133.6426,1
9375.1,6.501953,1
13384.31,94.45459,1
1592.984,470.7513,0
1425.876,386.9507,0
1379.155,463.6796,0
6219.469,96.60889,1
10479.29,188.9341,1
11332.76,-54.27441,1
10643.69,166.1689,1
11967.15,111.4404,1
1473.495,387.5095,0
11019.82,176.376,1
7959.735,-29.42017,1
8151.274,135.1006,1
11486.13,109.877,1
12725.93,110.6973,1
9004.166,121.1392,1
11035.22,-32.34814,1
11359.95,111.2305,1
1569.81,407.4379,0
9179.752,192.6421,1
8005.52,109.031,1
8582.421,95.22949,1
10312.33,112.8657,1
1350.19,374.2729,0
10562.27,76.39014,1
11308.32,-40.55811,1
1425.026,397.821,0
1356.765,300.843,0
8517.174,226.0083,1
1452.322,344.2682,0
1443.815,316.4009,0
11963.33,85.38379,1
10903.1,94.80566,1
9138.187,110.8315,1
11511.27,22.70313,1
9406.519,208.2734,1
10932.194,2544.1,
9105.985,262.252,1
9778.624,156.48,1
8916.835,173.1338,1
10601.60,26758.1,
1469.96,366.0292,0
11431.42,160.0796,1
1494.944,418.1757,0
10969.9,83.25781,1
10815.77,187.021,1
11947.52,-8.404785,1
12238.79,93.04834,1
10492.06,-29.70313,1
6147.157,190.0684,1
1520.647,434.4498,0
10521.07,139.0029,1
12319.42,-24.37061,1
10128.71,287.0435,1
13019.87,112.8188,1
1450.477,413.6589,0
11090.49,42.70801,1
11524.54,107.7212,1
11805.77,175.3179,1
10487.67,301.8267,1
10865.53,123.3706,1
1378.306,355.3102,0
8632.315,136.0557,1
7735.787,141.3032,1
1503.572,370.8852,0
10460.49,118.3052,1
8313.829,117.1831,1
12549.69,120.2817,1
8079.809,209.2903,1
9066.251,186.4536,1
8437.805,163.6748,1
9427.18,176.3657,1
13521.32,282.1353,1
7961.98,183.551,1
8259.599,335.2002,1
8909.649,243.0313,1
1389.597,377.7852,0
11737.45,56.37354,1
1515.835,334.6212,0
12173.77,134.2266,1
6308.399,160.4509,1
10468.06,268.6626,1
12553.89,91.95459,1
12917.05,132.728,1
9557.28,345.3066,1
9197.091,39.10205,1
1367.514,377.5488,0
10502.76,116.2212,1
1417.134,416.637,0
10398.44,223.6992,1
1439.223,315.7322,0
9685.243,259.188,1
6720.473,161.7578,1
1419.563,318.4498,0
11872.6,2.991211,1
8270.068,76.12793,1
9463.646,75.5415,1
1496.517,401.1234,0
1463.191,354.5713,0
10153.3,13.6665,1
11582.41,104.7041,1
8688.057,109.4297,1
1427.74,328.813,0
8153.287,86.64819,1
7995.903,57.80078,1
1646.858,430.8939,0
9802.702,126.5474,1
1454.322,440.7758,0
6175.93,232.9202,1
11353.6,224.7803,1
6768.146,174.3342,1
12845.93,207.9155,1
8799.375,-54.2627,1
9801.714,140.0195,1
9973.641,160.2627,1
1486.139,356.694,0
1368.726,334.5057,0
1383.003,381.3917,0
11033.15,70.85986,1
1466.46,379.8405,0
8738.503,81.3916,1
10275.31,130.8164,1
1630.728,409.0101,0
12650.37,172.6396,1
1636.841,383.2256,0
11055.31,51.6543,1
11820.26,193.2397,1
11887.61,62.47314,1
6950.81,152.4304,1
1466.31,407.8018,0
12169.13,162.5068,1
1601.362,483.8171,0
8792.448,26.15332,1
9936.255,180.9214,1
1487.658,290.0542,0
13217.44,3.330078,1
1422.04,368.7838,0
11905.16,164.6919,1
12190.69,56.17725,1
1475.367,344.6049,0
1511.841,328.0337,0
1607.408,414.0549,0
1372.284,272.5358,0
4872.066,265.0283,1
11213.17,133.2935,1
1664.546,467.0772,0
7225.119,51.58154,1
12886.68,167.5562,1
10016.28,43.50098,1
1496.327,9557.0,
11605.91,197.5098,1
1416.3,431.7289,0
1507.005,334.6689,0
9980.399,67.71387,1
12716.38,74.74756,1
8656.659,90.13379,1
10086.2,247.2334,1
12343.94,-61.88037,1
1656.943,494.9655,0
12007.02,38.47852,1
1419.751,345.397,0
9663.623,105.3022,1
11217.4,135.5576,1
12015.35,148.9302,1
1501.309,408.8487,0
5715.166,288.2246,1
9646.754,196.1255,1
7827.687,320.948,1
8008.895,183.5886,1
8278.867,110.6638,1
10534.89,62.8584,1
13016.58,-33.69629,1
12081.33,17.76416,1
8478.414,237.7002,1
1406.444,299.105,0
11320.02,151.9653,1
1373.55,340.8706,0
10790.24,256.647,1
7909.865,-10.16748,1
1440.317,425.5566,0
12266.4,137.7808,1
9518.403,81.22754,1
10500.55,153.4502,1
9230.838,156.2178,1
6019.154,192.7856,1
1416.035,335.2549,0
1592.389,422.9909,0
1605.987,432.9659,0
9621.939,117.6855,1
6998.654,220.7329,1
8901.341,213.6924,1
9619.861,138.0112,1
10546.22,300.0098,1
12135.33,159.4287,1
1412.556,264.2384,0
7863.433,15.10962,1
9434.15,213.5781,1
1635.024,484.4362,0
1400.482,372.8292,0
9204.895,116.4287,1
11354.53,288.0884,1
1418.137,338.1237,0
11905.17,227.8677,1
11355.13,106.6616,1
10060.12,53.61621,1
8909.373,11.16064,1
11111.29,77.57422,1
7320.562,41.06714,1
11277.03,15.83105,1
1493.394,305.3577,0
10185.47,224.6748,1
11338.07,216.251,1
7328.21,243.2358,1
13307.86,161.0244,1
11426.97,223.8501,1
11166.16,21.77979,1
11449.43,17.68555,1
11149.26,73.13428,1
8460.158,148.7466,1
10714.34,124.8604,1
12042.55,216.7026,1
8413.647,161.1294,1
1566.466,386.769,0
1576.148,368.4854,0
7562.486,105.1794,1
6038.979,259.6267,1
9649.605,314.2866,1
8801.897,209.9741,1
1489.223,413.0551,0
8663.895,142.5049,1
8559.52,214.7656,1
12869.26,108.2539,1
8867.334,46.54639,1
1484.871,388.0051,0
10352.96,190.1587,1
11764.37,10.84814,1
1558.322,419.5356,0
10871.2,-69.54785,1
1463.315,353.9544,0
11358.32,150.3496,1
8479.606,191.8052,1
9450.484,129.7285,1
11035.83,118.0933,1
11732.17,13.70557,1
1357.837,333.9869,0
10928.14,212.9893,1
9112.669,209.3398,1
7631.98,224.1223,1
12170.45,20.83838,1
10246.11,219.0522,1
8881.754,151.0601,1
10152.58,117.7925,1
1458.612,392.8028,0
8899.09,51.00879,1
10906.17,73.78564,1
10501.92,123.5654,1
1406.83,446.4702,0
11184.85,-71.47998,1
1470.538,392.9193,0
1456.534,355.5976,0
12909.05,225.0669,1
8819.515,213.1924,1
1409.678,345.5219,0
1429.549,331.8035,0
7996.72,228.0847,1
8456.502,116.2607,1
1464.585,391.1302,0
11649.81,23.66211,1
8115.599,115.8462,1
1555.942,419.5993,0
10287.36,57.59912,1
1366.859,356.1028,0
8700.953,216.7739,1
12508.85,175.9204,1
8952.818,160.3789,1
1454.582,352.009,0
1420.459,449.7736,0
1575.044,363.994,0
10795.04,109.2471,1
1730.135,405.3163,0
8882.139,138.083,1
1726.413,413.5442,0
1397.778,418.9214,0
8754.668,52.64697,1
10912.9,83.78857,1
1432.32,431.1561,0
11940.19,35.07422,1
11014.34,118.9399,1
8544.758,73.43945,1
12306.43,-10.96631,1
9398.797,140.3286,1
1449.08,387.5693,0
7930.334,78.52026,1
11570.56,176.8994,1
11960.43,151.1416,1
1505.93,360.0305,0
1528.449,236.6013,0
8245.837,160.5015,1
10948.58,39.0918,1
7880.449,143.4333,1
6499.479,223.9514,1
1676.591,540.2324,0
10378.55,101.6572,1
1632.17,489.3086,0
8847.512,126.4194,1
7591.221,205.9929,1
8299.684,231.0291,1
8173.238,85.56006,1
1436.602,376.3883,0
10952.05,280.9766,1
10969.15,134.4741,1
1374.905,374.5134,0
11747.18,8.881348,1
1497.974,344.8081,0
8010.705,229.2642,1
10173.98,194.8052,1
12077.81,187.3999,1
11081.42,123.4434,1
9548.912,150.1919,1
11229.54,26.8418,1
11579.12,176.5146,1
11175.64,220.8198,1
1487.455,385.8304,0
8662.279,115.8867,1
7896.893,355.8335,1
1367.525,397.6879,0
1469.706,340.1105,0
7985.731,259.8213,1
10896.4,192.3916,1
6031.059,157.3223,1
11202.26,192.1812,1
7910.858,267.6169,1
9121.219,202.959,1
10462.52,247.8384,1
9636.642,104.8252,1
7956.143,165.7126,1
1541.947,432.7858,0
1570.679,518.6309,0
11391.8,93.8208,1
11278.58,158.4639,1
1341.661,355.043,0
1484.253,344.4763,0
11807.48,-59.8291,1
12554.31,88.19287,1
1463.699,394.4751,0
1550.119,391.9207,0
8887.941,253.8262,1
10128.93,134.9526,1
10175.91,229.3389,1
1602.689,477.834,0
1473.437,445.0352,0
10668.05,141.5874,1
12037.25,197.2114,1
10698.23,228.457,1
8751.475,147.7715,1
11170.95,174.1479,1
1529.608,365.1649,0
1459.342,334.6276,0
9805.309,108.1201,1
7763.982,89.51514,1
11484.25,84.85352,1
9012.009,141.0649,1
10944.12,53.75732,1
10824.26,7.525879,1
12400.15,79.51025,1
12115.73,106.728,1
11971.3,140.3325,1
11507.21,-75.73828,1
12257.29,166.3901,1
11127.48,129.1221,1
10285.37,79.0918,1
9132.712,154.4639,1
11256.77,176.665,1
1449.61,319.4282,0
7078.416,215.4131,1
11565.28,117.7109,1
6293.313,195.0549,1
12016.11,102.936,1
7742.615,175.3843,1
8875.778,141.3882,1
12182.32,135.8721,1
11126.8,159.7866,1
12611.67,226.2271,1
9858.815,180.5483,1
1628.09,403.113,0
10394.55,119.6982,1
11404.24,206.5806,1
10479.95,195.8999,1
9241.854,118.2935,1
7013.919,203.7642,1
10550.16,137.3364,1
1618.026,376.2358,0
1385.415,347.227,0
12032.38,54.16504,1
9738.587,231.6465,1
9413.784,114.6299,1
10248.63,223.688,1
11949.77,-20.75684,1
1497.84,395.5894,0
10832.22,196.4521,1
1453.112,358.6399,0
1602.628,435.9962,0
10705.87,121.5522,1
1672.051,457.7031,0
1588.178,339.3037,0
11933.57,49.54834,1
10419.07,-6.168945,1
10266.99,-24.65137,1
9423.165,31.58057,1
1549.891,381.9219,0
1556.087,432.717,0
8692.775,144.4995,1
1424.619,346.713,0
7514.502,242.0872,1
9268.453,140.8315,1
10459.04,346.167,1
9046.318,153.4966,1
10598.34,-0.6381836,1
8899.269,288.5674,1
11918.33,181.9556,1
10783.08,89.8208,1
12395.73,69.7793,1
9328.195,-46.16016,1
13164.93,147.8999,1
9921.878,65.07471,1
8021.391,188.3413,1
7014.817,281.6563,1
13228.61,136.0869,1
7992.022,285.5542,1
1545.289,389.0418,0
1370.527,341.5934,0
8268.812,240.2905,1
11467.65,112.1016,1
1527.123,371.0323,0
1523.892,379.0403,0
8732.963,201.4512,1
1540.879,360.6993,0
11265.22,7.67334,1
8258.566,107.0339,1
1538.981,443.4172,0
7840.144,299.9265,1
11688.9,220.395,1
1496.817,502.3799,0
9016.322,91.55859,1
8796.188,138.564,1
1521.219,394.2673,0
8565.03,230.8745,1
1538.69,418.209,0
1630.271,408.8387,0
9941.271,89.98926,1
9472.414,63.99805,1
11842.51,78.65918,1
1465.393,392.394,0
9540.255,162.2329,1
11533.67,195.7544,1
1557.634,380.3029,0
1508.306,349.9435,0
1457.1,464.9297,0
1606.394,350.2166,0
1477.603,377.3754,0
10833.74,167.9292,1
12726.38,124.7344,1
8048.441,124.0454,1
9577.037,70.70898,1
12132.41,240.3545,1
8691.622,300.0957,1
9696.911,191.9878,1
11757.35,-53.92969,1
10522.35,176.2822,1
9187.787,111.5464,1
1493.014,384.0253,0
12567.73,-71.4126,1
8144.616,68.10571,1
1430.271,378.5663,0
9789.471,271.6372,1
7636.548,186.5894,1
7399.199,128.7231,1
1544.999,473.7492,0
7561.613,54.64331,1
10809.56,137.6895,1
1394.281,303.2986,0
1500.443,372.0102,0
1547.936,394.2408,0
7061.081,185.2087,1
10151.28,-29.0874,1
1538.625,320.9789,0
1643.468,451.7782,0
1464.484,423.4531,0
11405.37,188.2427,1
11513.33,70.31982,1
1512.603,466.2676,0
11492.01,161.2676,1
1585.489,380.6065,0
9572.495,139.0127,1
6653.326,172.1743,1
10509.91,176.7148,1
9666.902,155.4116,1
9245.058,35.07031,1
1446.953,475.1502,0
13368.46,246.2832,1
6886.156,188.3259,1
1415.889,326.9564,0
10729.67,293.4395,1
10819.38,144.6016,1
7785.794,188.2991,1
7079.412,152.083,1
8944.611,186.4902,1
7537.837,294.3721,1
11853.96,149.6851,1
1415.516,368.7031,0
6358.873,160.6589,1
12781.88,42.40771,1
1398.201,414.6486,0
1625.501,439.7949,0
9562.141,325.4814,1
7782.04,226.4148,1
1610.258,429.6866,0
1441.382,338.4426,0
11278.57,245.6733,1
11089.89,34.05762,1
11082.25,223.0024,1
11512.98,205.5869,1
10772.31,103.4634,1
9906.332,88.41455,1
11849.86,42.21436,1
10696.2,136.9888,1
10504.67,172.8257,1
11608.99,139.6948,1
9064.346,-21.77539,1
11131.55,98.48682,1
8368.428,271.9941,1
10217.41,103.3804,1
10003.63,16748.1,
12814.77,50.56055,1
8477.293,216.3306,1
1440.512,359.4616,0
9076.901,127.9102,1
10730.64,-41.48486,1
6886.071,144.1711,1
9431.123,164.0083,1
10146.23,112.5347,1
1446.122,395.2621,0
10025.71,121.6465,1
8108.447,115.7292,1
9440.793,112.7593,1
1625.633,335.0252,0
11356.33,37.45898,1
10655.03,148.7666,1
9584.047,176.6968,1
11924.05,215.9307,1
6968.103,182.2966,1
1350.916,412.9661,0
9347.042,166.9033,1
8956.347,100.3838,1
8736.467,216.9658,1
1539.616,387.8811,0
10781.33,235.1265,1
9964.024,87.12256,1
9021.667,209.0718,1
11909.23,229.7798,1
7591.471,79.88501,1
9026.411,130.2524,1
1480.749,400.5551,0
1495.055,379.6664,0
8162.846,181.6807,1
1539.702,391.0707,0
9281.271,165.2778,1
11937.33,123.644,1
9697.029,148.3618,1
