Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psever
1489.87,406.7033,0
1493.634,316.5779,0
1473.887,411.5175,0
1507.048,420.819,0
1585.265,448.1101,0
1448.647,371.2911,0
1501.724,386.4805,0
1552.634,382.9757,0
1478.783,369.2692,0
1510.719,427.1639,0
1587.411,397.6965,0
1487.237,568.5057,0
1585.794,370.0097,0
1580.647,354.7576,0
1448.789,395.5187,0
1572.977,393.0354,0
1571.357,374.4214,0
1522.376,338.3262,0
1442.293,363.1392,0
1559.095,378.5702,0
1552.659,389.803,0
1613.681,389.2712,0
1487.87,401.826,0
1462.312,379.2083,0
1564.744,337.5463,0
1467.275,391.4878,0
1518.846,416.3503,0
1496.217,407.4193,0
1496.466,473.8774,0
1575.562,364.8784,0
1530.073,354.0522,0
1638.834,399.767,0
1481.492,389.3555,0
1506.982,422.4507,0
1569.913,369.4257,0
1561.194,406.7723,0
1656.533,421.3487,0
1611.825,439.3235,0
1633.04,373.8188,0
1516.41,424.9067,0
1578.95,368.1497,0
1499.438,419.1723,0
1497.143,315.6411,0
1489.85,394.0275,0
1538.141,457.3306,0
1601.397,354.0629,0
1474.521,355.8578,0
1622.194,361.6781,0
1520.324,340.5783,0
1544.485,446.3254,0
1540.413,394.9236,0
1682.692,367.7142,0
1545.557,465.8297,0
1505.952,394.8177,0
1519.077,447.752,0
1475.865,357.1104,0
1498.223,357.0518,0
1604.671,369.9623,0
1531.056,373.8858,0
1534.233,386.4431,0
1563.054,380.5777,0
1477.574,388.1545,0
1591.474,362.502,0
1558.909,316.6401,0
1564.376,384.5167,0
1522.041,372.923,0
1467.955,456.6555,0
1485.349,342.4871,0
1555.091,431.9795,0
1617.481,464.0908,0
1482.396,407.8889,0
1518.728,358.7513,0
1591.337,368.6145,0
1510.071,389.3243,0
1601.529,428.0754,0
1564.796,388.1388,0
1469.02,373.8539,0
1507.604,384.5458,0
1522.519,419.0546,0
1572.25,387.2812,0
1585.678,346.1769,0
1510.968,486.9894,0
1505.237,444.0441,0
1585.083,428.6279,0
1535.246,423.5797,0
1542.915,434.0076,0
1527.025,464.0495,0
1514.318,358.3374,0
1478.816,334.7747,0
1549.276,348.7981,0
1393.189,334.83,0
1575.051,301.5432,0
1555.345,462.9352,0
1613.321,362.7197,0
1473.32,394.0621,0
1471.998,399.3083,0
1484.196,377.2695,0
1499.879,412.5301,0
1510.34,405.786,0
1489.162,350.9608,0
1488.427,380.1982,0
1539.042,348.205,0
1576.251,364.1624,0
1457.534,420.7927,0
1553.507,344.7609,0
1514.919,377.6386,0
1595.817,421.2997,0
1509.686,408.3121,0
1610.992,320.637,0
1526.078,384.2268,0
1478.4,360.1338,0
1403.769,371.8241,0
1518.858,360.1334,0
1488.101,335.2274,0
1511.325,357.0856,0
1479.662,374.9164,0
1572.091,372.9986,0
1541.058,403.9019,0
1466.999,355.0164,0
1558.015,384.2546,0
1530.742,334.8444,0
1428.405,389.4622,0
1507.404,402.9821,0
1586.158,402.6051,0
1616.851,390.5938,0
1503.785,431.5343,0
1562.712,400.0449,0
1532.312,400.6226,0
1527.946,369.9681,0
1516.49,372.3292,0
1531.997,392.0362,0
1547.04,379.8376,0
1521.292,408.7499,0
1581.724,403.5813,0
1426.869,408.7424,0
1532.871,355.1923,0
1599.614,304.092,0
1443.577,432.2966,0
1553.77,420.7616,0
1536.395,399.5554,0
1464.097,340.3846,0
1493.109,389.82,0
1599.719,396.4111,0
1485.045,388.6818,0
1431.56,392.4025,0
1455.361,377.4719,0
1459.234,374.4283,0
1497.105,455.8827,0
1551.517,377.065,0
1492.154,374.1513,0
1445.714,403.0952,0
1526.478,436.4882,0
1550.867,411.847,0
1525.403,379.8728,0
1576.258,394.3265,0
1543.875,436.0982,0
1552.873,374.468,0
1446.424,385.3083,0
1479.948,400.1116,0
1559.537,431.8234,0
1530.035,333.9702,0
1614.19,367.9158,0
1501.723,383.6226,0
1533.518,375.8868,0
1445.097,349.2056,0
1472.992,377.2704,0
1628.647,390.6659,0
1433.893,329.2719,0
1528.128,365.6506,0
1569.437,5855.0,
1569.521,405.9415,0
1519.439,378.7092,0
1523.856,409.7166,0
1496.301,375.485,0
1575.595,340.6412,0
1519.304,462.6876,0
1637.318,391.2096,0
1598.229,436.0603,0
1550.121,442.6561,0
1504.73,397.1054,0
1524.234,359.6014,0
1496.854,344.0493,0
1553.565,404.3983,0
1579.59,424.3309,0
1592.97,367.478,0
1493.966,400.8438,0
1520.905,362.8536,0
1513.562,386.4103,0
1468.685,455.1555,0
1498.302,385.6566,0
1614.275,421.0269,0
1460.333,449.3556,0
1560.499,416.5501,0
1538.858,377.9845,0
1505.876,472.5206,0
1556.25,459.1509,0
1473.234,356.9347,0
1536.996,408.7094,0
1564.394,355.028,0
1505.578,423.2898,0
1560.317,439.7556,0
1533.603,374.2557,0
1488.237,414.4508,0
1450.306,401.6732,0
1505.696,404.3105,0
1562.203,456.8935,0
1485.631,360.894,0
1470.016,419.3137,0
1668.882,363.7599,0
1545.716,353.2087,0
1491.742,345.9767,0
1506.988,399.6333,0
1511.815,452.2283,0
1535.547,344.4099,0
1468.402,403.2612,0
1495.391,442.9961,0
1607.249,418.5109,0
1526.542,418.5048,0
1613.513,421.3199,0
1600.507,406.5434,0
1485.548,394.4482,0
1550.015,399.1732,0
1448.477,377.171,0
1587.137,347.7094,0
1606.997,304.4219,0
1518.306,435.8877,0
1527.896,427.459,0
1507.482,328.8428,0
1533.217,390.2079,0
1534.168,398.918,0
1520.326,396.2924,0
1568.762,454.7454,0
1502.216,379.9164,0
1517.202,364.7656,0
1593.481,392.0969,0
1529.194,377.5909,0
1591.505,369.2163,0
1515.974,385.1846,0
1512.536,320.7311,0
1444.265,360.3328,0
1561.292,373.6933,0
1542.766,367.9714,0
1527.582,457.9548,0
1459.698,388.7526,0
1548.416,400.9748,0
1630.648,328.2979,0
1552.011,393.4392,0
1566.942,337.1484,0
1510.279,404.3688,0
1590.681,383.5355,0
1515.003,428.6249,0
1458.847,396.1011,0
1609.371,368.7961,0
1447.056,447.1118,0
1551.65,358.6269,0
1516.352,356.4966,0
1504.618,367.2427,0
1542.071,393.6323,0
1532.164,347.3349,0
1573.514,442.2862,0
1568.881,329.9067,0
1511.68,373.9067,0
1624.64,328.2835,0
1550.895,445.9708,0
1595.675,418.9323,0
1498.241,407.1474,0
1553.66,349.6245,0
1493.45,426.2416,0
1491.292,459.5007,0
1459.233,412.4805,0
1551.634,434.8887,0
1576.954,383.6945,0
1490.746,336.3649,0
1472.783,371.5504,0
1489.64,373.843,0
1520.285,386.4077,0
1590.553,355.3655,0
1520.63,432.8336,0
1480.237,414.415,0
1551.099,411.7788,0
1578.556,345.7618,0
1488.862,379.0891,0
1586.382,414.2924,0
1544.943,458.8663,0
1481.416,411.0226,0
1516.136,387.0891,0
1552.916,384.3315,0
1554.674,319.3777,0
1482.512,326.2314,0
1485.904,358.5122,0
1555.263,396.391,0
1531.663,343.109,0
1519.105,387.0588,0
1521.29,410.6912,0
1611.403,415.9802,0
1542.584,410.7293,0
1576.909,422.1563,0
1549.003,345.202,0
1590.371,311.8324,0
1472.62,490.998,0
1493.879,423.9156,0
1493.528,319.8879,0
1604.865,336.4679,0
1596.428,352.564,0
1513.562,395.0733,0
1566.135,455.1458,0
1569.807,441.9121,0
1509.464,381.5466,0
1609.811,369.2427,0
1526.006,321.5826,0
1517.478,404.5078,0
1542.892,450.6219,0
1496.002,381.6902,0
1542.975,448.0971,0
1484.627,398.552,0
1483.88,382.6042,0
1507.605,358.4742,0
1538.691,368.5576,0
1584.445,359.8549,0
1516.278,364.2076,0
1566.854,387.2172,0
1501.275,470.7614,0
1586.212,350.0346,0
1513.119,383.3854,0
1517.845,379.4698,0
1436.113,415.9359,0
1628.968,406.2028,0
1447.6,420.5944,0
1467.755,422.7834,0
1540.674,355.9436,0
1565.304,369.2275,0
1581.087,441.4236,0
1534.095,454.6817,0
1444.428,362.1657,0
1550.035,365.9914,0
1556.259,392.7128,0
1576.509,335.2518,0
1531.988,417.8121,0
1595.893,397.577,0
1489.764,373.9271,0
1525.571,401.4262,0
1517.422,358.2562,0
1587.834,434.5928,0
1504.238,362.4885,0
1503.631,423.0713,0
1644.808,346.6796,0
1413.167,355.2898,0
1593.802,408.2339,0
1567.193,322.4642,0
1572.166,341.5193,0
1519.751,361.0832,0
1425.12,389.7922,0
1524.879,374.9831,0
1488.104,418.5087,0
1573.478,392.1014,0
1542.984,447.3051,0
1516.859,357.8244,0
1513.514,450.5294,0
1508.19,457.6367,0
1533.214,428.4581,0
1548.507,398.279,0
1435.051,437.8489,0
1573.903,349.9405,0
1539.511,427.8835,0
1468.393,9155.0,
1596.681,432.8344,0
1484.139,441.5895,0
1532.423,379.7809,0
1519.898,397.3773,0
1416.236,375.1024,0
1571.473,347.061,0
1503.867,398.003,0
1494.991,399.0012,0
1559.344,412.8277,0
1534.255,438.0955,0
1486.675,352.038,0
1637.1,341.2823,0
1600.788,326.7238,0
1621.351,375.7928,0
1532.255,427.2274,0
1475.44,371.9503,0
1482.993,394.783,0
1550.008,533.2908,0
1536.516,350.275,0
1554.05,428.0651,0
1555.233,413.9421,0
1504.579,406.4139,0
1610.208,405.1945,0
1509.608,353.6031,0
1487.372,379.9399,0
1527.318,296.0327,0
1605.78,394.1136,0
1488.407,359.2824,0
1542.52,326.0698,0
1566.789,435.2063,0
1378.593,440.6932,0
1471.881,363.9048,0
1492.651,378.6882,0
1556.066,417.5757,0
1472.039,415.2551,0
1614.381,361.7271,0
1516.822,337.3538,0
1546.823,365.1834,0
1555.167,409.3555,0
1472.709,362.7786,0
1538.272,424.116,0
1661.832,409.7145,0
1493.726,432.8675,0
1565.013,415.9851,0
1496.286,410.7867,0
1556.331,409.7266,0
1467.47,427.958,0
1490.237,415.9823,0
1536.902,357.2349,0
1496.329,384.9882,0
1423.418,370.0574,0
1557.576,440.9688,0
1547.398,409.2073,0
1535.903,500.1977,0
1503.045,484.3593,0
1581.012,405.5421,0
1569.375,367.3274,0
1507.679,436.5362,0
1533.12,408.8531,0
1487.917,334.6641,0
1537.957,443.9902,0
1463.176,404.9058,0
1558.66,364.5538,0
1605.581,373.1569,0
1488.127,354.5192,0
1534.358,389.6165,0
1557.55,386.4073,0
1458.566,404.825,0
1511.114,395.1167,0
1546.639,347.8331,0
1452.494,403.1283,0
1533.841,418.4221,0
1535.617,383.0773,0
1531.603,424.9432,0
1579.997,326.8334,0
1544.208,449.5328,0
1474.506,325.577,0
1534.073,352.319,0
1531.107,434.3898,0
1566.835,353.2984,0
1620.522,320.1288,0
1526.665,353.8689,0
1548.226,391.7966,0
1469.753,390.0483,0
1433.535,374.2382,0
1464.98,438.8675,0
1508.557,402.0878,0
1595.011,294.3121,0
1589.02,324.7434,0
1528.723,391.7693,0
1521.52,372.4629,0
1488.595,364.4771,0
1491.459,392.4474,0
1482.42,362.2234,0
1474.382,447.4877,0
1532.857,396.089,0
1564.887,354.2144,0
1523.436,321.6264,0
1551.356,409.9233,0
1496.493,383.6294,0
1508.343,434.5784,0
1410.459,434.0942,0
1531.625,287.6703,0
1486.197,383.4578,0
1580.032,367.418,0
1434.745,366.4611,0
1553.159,375.3095,0
1455.223,474.232,0
1565.691,364.9088,0
1442.366,367.1661,0
1498.442,471.2887,0
1557.466,398.4533,0
1558.768,478.8633,0
1495.198,369.4423,0
1524.839,346.5765,0
1605.24,366.2779,0
1508.79,352.4048,0
1480.262,392.357,0
1508.389,345.9329,0
1542.6,363.653,0
1590.395,444.8556,0
1582.545,316.5587,0
1594.171,467.423,0
1618.387,431.8972,0
1623.481,314.538,0
1582.878,404.79,0
1548.628,359.5882,0
1542.227,360.5756,0
1533.564,350.0844,0
1580.934,390.1688,0
1441.451,322.9783,0
1458.168,381.1208,0
1405.315,366.1776,0
1553.619,373.7313,0
1432.927,374.5604,0
1520.042,371.2828,0
1566.245,338.6875,0
1617.036,394.5751,0
1495.568,477.0828,0
1564.209,408.7524,0
1451.507,450.7247,0
1534.649,358.6246,0
1471.946,380.2569,0
1476.504,381.2461,0
1525.435,391.9061,0
1588.907,356.8475,0
1429.128,384.929,0
1458.951,394.6084,0
1477.908,338.1114,0
1592.479,375.269,0
1571.15,413.4437,0
1408.578,458.2647,0
1526.984,396.6473,0
1469.101,341.0878,0
1550.111,418.3456,0
1530.353,385.7856,0
1598.665,360.0881,0
1554.191,374.8055,0
1534.08,443.7575,0
1564.286,360.011,0
1582.072,358.6888,0
1657.857,391.2774,0
1658.707,371.3359,0
1540.876,387.848,0
1524.376,372.4803,0
1484.645,408.6519,0
1610.382,445.149,0
1495.818,407.7537,0
1611.884,481.2112,0
1543.925,386.4366,0
1508.595,391.6394,0
1521.918,380.5233,0
1526.037,369.1558,0
1526.3,408.5311,0
1527.239,360.5231,0
1528.538,421.9864,0
1597.602,371.456,0
1452.646,375.459,0
1463.63,389.4123,0
1544.493,458.2662,0
1488.613,437.1497,0
1535.324,370.9836,0
1547.601,392.3881,0
1481.366,364.1354,0
1629.442,381.2332,0
1589.759,396.1773,0
1487.373,332.3534,0
1544.622,400.6239,0
1565.644,371.9044,0
1532.1,374.8267,0
1530.074,395.0312,0
1566.182,287.9039,0
1497.895,415.4155,0
1646.739,394.5569,0
1535.116,412.5223,0
1533.413,402.1494,0
1494.404,352.5287,0
1494.723,409.5181,0
1457.285,384.9172,0
1528.938,430.8804,0
1471.889,367.7039,0
1489.764,438.7739,0
1480.454,429.5185,0
1641.616,439.3437,0
1513.707,339.0579,0
1541.703,373.7383,0
1487.996,387.0056,0
1558.952,354.9186,0
1545.197,352.9991,0
1509.803,320.1534,0
1550.923,397.3292,0
1537.069,369.6746,0
1479.189,327.3553,0
1482.578,381.175,0
1471.853,400.1378,0
1579.276,409.9871,0
1521.852,349.3508,0
1480.465,427.9119,0
1493.694,422.2984,0
1663.177,450.3662,0
1480.452,355.6149,0
1429.544,340.8682,0
1612.72,421.3299,0
1426.198,352.7808,0
1525.976,448.075,0
1644.3,343.9853,0
1556.024,324.5798,0
1556.505,349.9995,0
1539.699,365.972,0
1527.245,380.7497,0
1509.135,364.2854,0
1447.837,378.0204,0
1553.2,406.2347,0
1525.734,354.819,0
1565.359,445.0612,0
1555.197,434.7893,0
1522.521,434.4674,0
1533.868,399.1266,0
1589.054,371.0948,0
1559.967,391.6698,0
1601.282,336.7893,0
1589.022,390.0753,0
1532.325,457.8569,0
1492.511,373.1028,0
1506.642,350.2925,0
1592.691,364.3958,0
1596.997,380.4963,0
1547.74,374.7561,0
1561.885,319.3962,0
1496.575,335.2241,0
1512.917,457.8272,0
1524.3,401.4012,0
1548.258,415.1115,0
1600.562,266.5025,0
1481.014,416.7267,0
1647.465,307.2365,0
1463.211,384.7994,0
1580.561,414.2306,0
1578.496,420.846,0
1528.944,381.5674,0
1523.507,371.4659,0
1457.038,421.343,0
1488.273,366.0491,0
1453.064,373.192,0
1459.02,446.101,0
1546.909,380.2017,0
1580.269,376.4037,0
1516.456,418.9075,0
1551.457,375.9859,0
1460.791,384.4879,0
1566.424,451.691,0
1572.875,341.7892,0
1591.808,438.863,0
1478.285,422.3952,0
1430.068,338.825,0
1445.844,395.778,0
1458.887,369.3169,0
1533.489,336.369,0
1523.756,364.7436,0
1546.479,387.3033,0
1552.488,410.5104,0
1592.531,335.4153,0
1616.955,393.4843,0
1539.93,374.7159,0
1451.976,384.4648,0
1461.017,303.7899,0
1584.921,311.0684,0
1520.544,396.328,0
1542.926,398.2178,0
1550.665,376.2592,0
1482.446,369.6338,0
1493.507,410.8518,0
1476.121,390.8239,0
1580.565,443.5788,0
1537.913,357.52,0
1582.595,380.8909,0
1478.426,390.5647,0
1434.763,450.0568,0
1602.581,403.6122,0
1568.073,349.3222,0
1615.747,365.5144,0
1533.666,341.2089,0
1594.657,390.9623,0
1515.675,362.4803,0
1543.485,359.3295,0
1572.505,339.1014,0
1497.73,409.5558,0
1679.164,481.8204,0
1533.892,332.4356,0
1511.167,411.3434,0
1465.626,349.6427,0
1524.62,355.5809,0
1487.217,396.9808,0
1545.123,384.3317,0
1533.475,347.1119,0
1466.755,432.8169,0
1503.895,378.9135,0
1511.714,398.5702,0
1551.405,395.5667,0
1494.829,398.004,0
1496.913,306.6779,0
1584.511,358.6661,0
1526.128,358.3677,0
1512.018,421.502,0
1517.093,385.9274,0
1504.552,350.9153,0
1502.399,410.5941,0
1509.47,417.6826,0
1508.995,431.7895,0
1527.472,387.1121,0
1545.152,433.3977,0
1575.455,425.4244,0
1557.678,392.1317,0
1536.105,447.7134,0
1447.117,375.9668,0
1504.493,378.3711,0
1548.955,379.4099,0
1536.267,364.697,0
1519.218,316.3623,0
1546.474,309.7083,0
1602.442,366.4401,0
1559.161,362.1743,0
1547.718,352.8467,0
1529.373,319.5746,0
1495.55,381.1801,0
1495.969,373.3006,0
1572.568,401.336,0
1535.046,335.4119,0
1655.175,369.8619,0
1503.565,435.7653,0
1639.985,410.776,0
1582.247,429.5317,0
1524.195,343.021,0
1565.945,426.4727,0
1531.995,342.8749,0
1412.348,493.2977,0
1535.743,357.0083,0
1524.885,374.8491,0
1501.174,364.4696,0
1453.943,333.6567,0
1468.393,406.3868,0
1561.788,415.9827,0
1466.544,389.9333,0
1491.872,423.7756,0
1500.993,379.9799,0
1551.154,377.0083,0
1482.183,353.4286,0
1565.655,376.577,0
1488.838,378.2576,0
1476.17,421.851,0
1656.338,385.4025,0
1542.962,350.5002,0
1479.808,428.2159,0
1487.243,434.0972,0
1478.757,381.3463,0
1531.174,368.6467,0
1491.379,437.4275,0
1496.97,391.9622,0
1501.438,281.8926,0
1533.486,358.1763,0
1521.468,325.4912,0
1466.756,328.4297,0
1520.883,354.9438,0
1483.434,381.3423,0
1498.437,344.5076,0
1530.969,334.5829,0
1420.736,337.2103,0
1551.897,334.8569,0
1464.745,455.939,0
1619.149,424.7891,0
1503.571,393.5713,0
1515.111,388.0685,0
1484.118,385.1403,0
1517.228,467.4506,0
1503.894,367.4465,0
1598.887,407.3052,0
1564.238,354.7044,0
1533.647,339.8442,0
1425.938,408.6958,0
1520.248,412.0582,0
1564.334,382.0591,0
1524.323,423.2766,0
1581.275,378.878,0
1491.928,332.1709,0
1471.158,392.3483,0
1536.708,349.366,0
1577.749,392.1243,0
1506.64,377.0728,0
1581.894,352.1415,0
1492.161,361.7568,0
1581.454,412.1538,0
1599.076,337.2344,0
1518.847,397.4491,0
1547.201,377.8915,0
1583.902,329.2115,0
1616.963,397.1879,0
1532.503,405.8174,0
1516.31,439.7252,0
1457.29,362.0642,0
1574.394,368.5526,0
1510.058,430.1779,0
1514.863,343.7363,0
1563.34,331.4711,0
1595.665,331.2471,0
1500.808,313.5342,0
1540.585,346.4787,0
1531.859,320.8739,0
1461.457,396.2145,0
1534.028,418.4376,0
1523.595,432.118,0
1612.828,343.6587,0
1431.203,361.2812,0
1418.054,400.2839,0
1536.228,344.3118,0
1571.522,365.9402,0
1561.392,384.8536,0
1545.24,416.4484,0
1526.87,401.8478,0
1452.042,367.9271,0
1516.421,444.3237,0
1409.996,396.2599,0
1549.505,351.0921,0
1534.593,319.5941,0
1581.537,374.7123,0
1559.683,310.7993,0
1561.982,327.8287,0
1470.551,418.8755,0
1513.013,429.4573,0
1488.418,403.5703,0
1455.391,384.3364,0
1510.552,424.566,0
1528.884,329.5491,0
1546.083,372.0551,0
1576.972,480.8301,0
1543.774,392.9315,0
1507.227,368.1606,0
1491.368,464.1131,0
1530.741,338.3169,0
1622.437,408.6977,0
1537.869,374.1483,0
1479.709,404.3,0
1600.766,400.7897,0
1526.524,376.1532,0
1665.921,402.2374,0
1548.424,411.3104,0
1624.154,364.5906,0
1537.104,377.8281,0
1486.644,399.8213,0
1533.769,456.9761,0
1560.354,384.4886,0
1551.975,413.1176,0
1531.062,420.6807,0
1518.528,377.4684,0
1510.477,409.6666,0
1442.339,435.4389,0
1486.954,382.8174,0
1433.784,419.7384,0
1582.909,386.8446,0
1517.187,454.3438,0
1592.555,426.0446,0
1560.194,390.0527,0
1433.854,416.6219,0
1514.703,387.2253,0
1604.675,356.7774,0
1516.797,410.3668,0
1472.526,429.6953,0
1545.264,385.5169,0
1422.896,459.428,0
1535.281,451.8493,0
1505.594,411.6296,0
1517.451,398.1426,0
1538.568,376.3921,0
1462.923,338.4745,0
1508.281,397.6961,0
1535.923,349.224,0
1481.002,396.2498,0
1575.92,448.157,0
1486.593,418.2916,0
1482.303,424.7258,0
1592.4,294.2679,0
1501.35,349.8244,0
1497.048,337.1519,0
1536.387,400.032,0
1647.573,380.6833,0
1631.35,373.7148,0
1644.28,386.272,0
1558.369,429.8358,0
1525.532,356.2853,0
1634.628,313.5079,0
1546.262,308.4194,0
1532.027,376.9098,0
1436.94,351.3893,0
1532.554,369.1252,0
1580.519,356.5736,0
1597.091,381.2653,0
1511.316,323.1534,0
1585.775,428.7874,0
1557.724,364.0648,0
1472.935,412.7662,0
1551.712,334.0846,0
1550.332,410.5574,0
1555.073,428.0921,0
1484.927,341.5004,0
1482.075,373.4371,0
1514.427,371.7308,0
1556.238,393.6637,0
1512.912,365.0495,0
1467.081,481.4742,0
1587.219,368.126,0
1662.576,331.4883,0
1374.616,341.18,0
1477.065,414.8909,0
1470.305,382.2144,0
1552.083,414.9172,0
1574.302,384.2699,0
1622.212,400.0465,0
1567.604,439.9889,0
1573.548,363.2788,0
1542.191,333.8602,0
1636.706,371.9532,0
1557.325,360.9534,0
1613.813,342.157,0
1501.107,380.088,0
1453.835,333.1879,0
1531.405,348.5831,0
1519.856,387.4735,0
1473.898,400.687,0
1490.237,375.1888,0
1519.024,419.8214,0
1571.888,403.718,0
1538.299,390.8439,0
1586.839,413.8845,0
1649.919,358.6147,0
1474.477,390.8271,0
1568.961,353.0351,0
1551.186,406.07,0
1539.198,413.9457,0
1457.402,385.896,0
1595.504,378.9456,0
1473.548,400.9125,0
1616.985,383.6962,0
1576.539,368.9352,0
1421.647,375.4503,0
1441.842,437.5613,0
1528.232,393.4574,0
1545.953,326.235,0
1518.331,379.829,0
1569.363,408.3837,0
1547.273,492.0624,0
1500.354,354.5594,0
1531.695,409.3309,0
1559.252,420.603,0
1488.752,353.578,0
1531.739,370.5987,0
1522.797,375.5468,0
1517.141,439.4714,0
1488.538,264.2482,0
1497.3,388.5663,0
1531.066,401.8431,0
1489.081,362.0941,0
1534.594,373.2827,0
1627.813,405.6186,0
1488.767,341.7203,0
1565.477,393.0837,0
1513.468,394.538,0
1407.19,327.9883,0
1489.291,438.8149,0
1562.77,376.51,0
1494.866,414.2697,0
1487.261,390.0447,0
1550.33,388.6478,0
1464.762,393.7242,0
1541.518,354.9394,0
1547.073,353.0723,0
1579.985,371.2451,0
1539.666,306.9405,0
1561.526,409.9458,0
1464.538,410.2695,0
1525.801,391.8862,0
1513.8,398.2617,0
1477.716,388.3229,0
1510.098,345.2906,0
1513.334,433.6212,0
1426.425,439.7445,0
1538.237,420.4515,0
1549.066,376.0169,0
1598.261,455.6162,0
1556.802,361.0554,0
1548.957,445.1516,0
1572.704,382.2892,0
1501.582,473.2782,0
1424.948,413.1064,0
1585.184,406.5721,0
1576.269,376.5833,0
1532.27,405.9124,0
1527.149,358.9313,0
1553.974,425.3743,0
1446.118,421.8633,0
1503.551,386.307,0
1554.049,390.5963,0
1487.476,377.0775,0
1480.194,403.0961,0
1588.481,345.3542,0
1574.483,369.6299,0
1533.059,370.7116,0
1581.206,359.7216,0
1483.454,393.0607,0
1517.058,356.493,0
1538.083,375.0019,0
1603.764,366.7648,0
1598.223,357.358,0
1542.703,397.1187,0
1502.083,363.3214,0
1553.026,347.3708,0
1540.34,397.5687,0
1455.53,355.3489,0
1555.864,405.9561,0
1506.875,380.4504,0
1542.98,359.0934,0
1470.304,363.9224,0
1582.709,421.1378,0
1550.456,494.9448,0
1499.119,427.5427,0
1492.637,442.7563,0
1520.184,351.9108,0
1540.22,276.9716,0
1585.034,477.5319,0
1538.833,379.1177,0
1565.039,349.5638,0
1596.85,361.1511,0
1556.83,355.2692,0
1538.148,387.9184,0
1487.312,395.4112,0
1580.902,363.2065,0
1562.04,452.6434,0
1544.541,386.126,0
1531.624,409.4436,0
1449.041,418.5609,0
1487.222,368.0172,0
1481.933,365.0236,0
1431.899,361.1249,0
1486.381,358.6344,0
1509.731,393.4711,0
1546.385,346.5203,0
1516.997,416.6342,0
1554.831,340.51,0
1579.165,412.1401,0
1605.813,392.1121,0
1480.35,361.3522,0
1485.489,389.9161,0
1553.349,320.2352,0
1495.186,341.5551,0
1565.61,443.0302,0
1435.183,350.2642,0
1501.395,490.7653,0
1512.372,369.7236,0
1540.112,373.9611,0
1591.64,423.4863,0
1569.172,362.172,0
1519.785,318.1243,0
1484.116,377.5264,0
1531.161,412.1406,0
1558.357,364.3796,0
1573.341,362.4291,0
1490.247,373.6897,0
1612.721,356.188,0
1563.666,377.4495,0
1580.428,396.1567,0
1501.044,335.3452,0
1534.708,394.2365,0
1504.461,464.1234,0
1527.688,368.2246,0
1524.582,459.4708,0
1602.489,375.8943,0
1416.302,336.5531,0
1513.24,441.1223,0
1479.7,384.4311,0
1517.54,406.9882,0
1582.884,384.7617,0
1557.831,331.4732,0
1544.057,400.5558,0
1516.497,366.8548,0
1551.12,355.1776,0
1415.816,318.8224,0
1622.683,410.0301,0
1586.252,356.187,0
1567.428,354.208,0
1553.842,405.7784,0
1564.624,454.8243,0
1553.493,342.0203,0
1541.071,403.5771,0
1544.52,409.9796,0
1582.929,385.4637,0
1562.93,356.1329,0
1533.765,406.7023,0
1524.464,338.9297,0
1486.33,351.8779,0
1531.163,336.4116,0
1494.775,378.0687,0
1582.157,375.1719,0
1660.442,459.4996,0
1500.216,392.2819,0
1575.065,331.6871,0
1536.251,383.79,0
1458.447,397.1471,0
1518.012,324.7899,0
1462.14,354.777,0
1515.932,393.2348,0
1563.101,351.4415,0
1447.22,425.9786,0
1600.763,391.0639,0
1581.199,376.6639,0
1468.282,407.0366,0
1547.79,289.6602,0
1520.971,470.9324,0
1444.028,437.7383,0
1562.233,354.4155,0
1575.647,407.9529,0
1451.046,397.3889,0
1534.378,312.2017,0
1446.648,440.0962,0
1574.744,409.4731,0
1469.524,400.0014,0
1625.858,410.9882,0
1604.466,359.5696,0
1495.84,325.1901,0
1526.597,385.2511,0
1576.867,404.0806,0
1599.458,412.1468,0
1551.131,405.8712,0
1419.338,376.1711,0
1516.836,323.9735,0
1511.641,435.1537,0
1585.321,385.9717,0
1476.838,376.2663,0
1482.492,347.449,0
1497.2,332.8955,0
1497.599,333.31,0
1547.331,464.0186,0
1492.366,395.661,0
1506.558,358.2422,0
1511.794,347.1089,0
1475.944,360.0457,0
1630.554,370.0831,0
1549.647,380.7532,0
1628.415,348.311,0
1554.793,326.8242,0
1517.043,362.6785,0
1486.935,371.4153,0
1506.271,441.1508,0
1515.522,329.5205,0
1478.769,409.6425,0
1476.974,426.2556,0
1463.656,400.2518,0
1520.818,418.2299,0
1567.473,353.1375,0
1498.229,323.5632,0
1529.875,437.5485,0
1484.01,415.3516,0
1484.485,397.9348,0
1476.742,413.1671,0
1445.433,353.3908,0
1542.053,330.9818,0
1571.165,422.8528,0
1536.396,336.3069,0
1515.498,419.905,0
1497.903,302.5353,0
1547.986,396.3898,0
1474.279,437.1017,0
1485.61,413.7093,0
1459.117,439.6808,0
1577.497,381.55,0
1444.152,382.6612,0
1514.228,389.8699,0
1548.186,380.9758,0
1527.696,402.9493,0
1532.215,325.0514,0
1531.096,360.1821,0
1531.312,355.6357,0
1513.354,1503.0,
1463.153,330.5116,0
1491.79,383.5345,0
1601.261,337.8498,0
1556.207,332.2997,0
1576.027,365.6787,0
1559.707,374.8174,0
