Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psever
1483.836,420.6299,0
1563.743,351.4481,0
1509.572,386.947,0
1555.141,359.5828,0
1482.572,434.0236,0
1538.449,433.7966,0
1614.656,304.3057,0
1526.874,358.0536,0
1507.383,334.7906,0
1581.81,374.0787,0
1520.111,348.4516,0
1625.65,360.5342,0
1596.451,368.1605,0
1563.046,397.8209,0
1415.123,411.5374,0
1514.154,381.0137,0
1525.902,395.9985,0
1572.23,436.35,0
1432.007,414.2053,0
1407.86,404.9836,0
1451.912,404.5764,0
1500.759,346.7116,0
1534.05,394.5554,0
1506.465,447.9828,0
1460.384,312.2184,0
1527.996,393.1113,0
1507.591,416.2888,0
1548.481,430.2801,0
1437.664,385.8371,0
1575.587,333.8712,0
1501.449,327.1359,0
1516.529,414.0961,0
12860.71,66.97314,1
1499.784,387.4958,0
1460.31,382.399,0
1536.004,372.4816,0
1478.315,381.2631,0
1496.225,329.5922,0
1630.122,356.784,0
1466.554,373.9072,0
1515.731,440.5488,0
1475.441,440.7405,0
1440.223,358.5001,0
1418.002,438.6156,0
1468.428,424.2045,0
1473.171,412.0674,0
1508.276,384.8831,0
1536.883,347.8654,0
1536.88,393.2419,0
1513.882,417.8975,0
1495.118,399.9827,0
1553.214,376.8168,0
1582.837,387.5072,0
1512.572,351.2881,0
1609.053,335.1773,0
1502.759,361.4062,0
1527.108,410.6101,0
1581.293,379.2444,0
1361.143,366.1548,0
1541.293,327.1833,0
1585.069,368.0732,0
1479.562,415.4893,0
1504.981,395.8745,0
1548.007,357.0453,0
1504.45,390.2123,0
1527.091,353.6862,0
1630.522,398.9825,0
1415.662,415.5132,0
1525.107,426.952,0
1329.696,401.5726,0
1592.566,406.2551,0
11362.84,266.0747,1
1503.353,339.2347,0
1515.635,335.0823,0
1589.916,382.759,0
1539.563,367.818,0
7788.351,137.9553,1
1441.456,392.1151,0
1425.234,377.5226,0
1527.037,350.6214,0
1489.431,349.7007,0
1524.203,401.3089,0
1567.293,398.7604,0
1606.294,377.6844,0
1544.883,363.0991,0
1438.629,427.405,0
1603.906,369.0623,0
1488.354,343.5654,0
1474.149,380.3704,0
1467.328,344.6005,0
1542.341,350.9092,0
1525.205,382.1427,0
1396.705,465.8659,0
1500.094,359.2928,0
1501.672,339.6803,0
1571.703,395.8842,0
1636.12,402.5787,0
1517.153,398.7456,0
12026.28,302.0879,1
1556.305,409.6425,0
1489.394,366.5712,0
8281.809,229.8225,1
1440.516,419.3649,0
1453.221,385.2233,0
1473.365,389.4333,0
1556.428,395.504,0
1593.811,387.6935,0
1621.026,430.0895,0
1449.249,375.8184,0
1566.156,345.8245,0
1536.955,377.9446,0
1499.903,436.7444,0
1518.698,425.3043,0
1521.757,344.084,0
1477.006,350.1166,0
1498.808,451.085,0
1499.37,373.8287,0
8133.702,174.0977,1
1523.577,420.9158,0
8060.328,169.9167,1
1521.014,424.2668,0
1493.496,324.9053,0
1572.317,401.2698,0
1577.42,371.3353,0
1509.021,343.1868,0
1445.584,360.3855,0
1547.24,407.2298,0
11978.78,-3.769531,1
1509.274,512.0975,0
1470.051,399.1082,0
1560.579,431.5748,0
1447.289,435.5836,0
1501.647,411.0109,0
1533.007,455.6048,0
1575.606,350.3058,0
1560.028,354.374,0
1516.924,312.7997,0
1449.812,382.2272,0
1523.4,397.88,0
1495.952,396.2209,0
1484.875,376.6279,0
1430.524,456.3597,0
1489.673,330.4449,0
1551.223,332.6982,0
1558.118,349.8442,0
1461.153,421.163,0
1502.465,377.5969,0
1520.32,401.8051,0
1479.729,352.0248,0
1408.95,402.699,0
1524.275,433.9624,0
1503.352,463.4199,0
1592.663,334.3973,0
1524.285,346.9156,0
1555.635,398.5589,0
1521.408,366.4999,0
1562.961,366.188,0
1546.126,306.3411,0
1520.294,376.8627,0
1449.568,399.4592,0
1597.19,360.1741,0
1512.848,413.9185,0
1514.682,373.2847,0
1548.5,337.9347,0
1556.462,341.8486,0
1544.368,384.5528,0
1485.13,361.701,0
1467.304,389.7681,0
1562.516,373.5072,0
1560.902,397.4962,0
1501.416,390.6233,0
1538.734,392.1806,0
1502.413,379.8788,0
1536.311,403.8304,0
1558.624,365.4474,0
1522.529,386.5275,0
1445.169,404.5206,0
1472.805,418.2969,0
1463.066,445.9374,0
1480.86,385.7126,0
1530.343,481.6666,0
1491.67,369.3649,0
1565.107,416.7231,0
1552.164,409.2028,0
1492.298,356.2352,0
1502.977,356.8597,0
1514.521,444.4943,0
1584.52,382.1461,0
1510.535,375.4177,0
1527.508,393.6561,0
1605.27,364.688,0
1527.779,436.3961,0
1571.129,334.2479,0
1547.481,407.0386,0
1502.801,436.0402,0
1501.813,402.1901,0
1488.053,348.5989,0
1593.443,370.5834,0
1567.561,351.3571,0
1557.29,390.3306,0
1447.342,431.0412,0
1511.713,370.6677,0
1589.555,453.2401,0
1545.721,341.5616,0
1484.722,378.4805,0
11486.28,278.0396,1
1432.225,395.5146,0
1573.55,439.5742,0
1507.175,364.848,0
1564.508,443.733,0
1429.099,454.7184,0
1551.314,377.4904,0
1512.757,400.2864,0
11717.15,73.12549,1
1558.88,403.9253,0
1483.142,317.6511,0
1583.665,368.7489,0
11920.43,40.22998,1
1428.34,406.7447,0
1507.543,360.7275,0
1495.833,356.84,0
1540.854,376.0383,0
1625.062,369.6447,0
1567.771,394.2128,0
1523.711,398.769,0
1475.83,412.2104,0
1470.476,330.3317,0
1414.326,367.7579,0
1595.531,366.4568,0
1545.863,402.4305,0
1463.715,456.2625,0
1643.452,469.3068,0
1472.248,327.6661,0
1475.009,389.0601,0
1540.187,401.7435,0
1519.379,350.2802,0
1560.375,392.1842,0
1536.713,310.18,0
1512.787,420.1689,0
1505.302,343.5577,0
1659.13,355.1099,0
1592.281,397.9009,0
1555.229,384.9367,0
1497.962,341.503,0
1566.793,347.1701,0
1470.335,390.5557,0
1480.5,344.3723,0
1528.881,471.3264,0
1557.396,422.5671,0
1536.063,385.6882,0
1492.147,346.1894,0
1547.459,445.7467,0
1526.083,384.1809,0
1460.177,420.5773,0
1693.39,384.8492,0
1588.793,382.5881,0
1474.686,378.6264,0
1484.956,456.1628,0
1558.749,369.6867,0
1547.85,284.8754,0
1477.488,374.462,0
1448.21,414.611,0
1498.598,422.7105,0
1529.598,375.2399,0
1492.628,437.0999,0
1528.322,330.3904,0
1503.408,466.2396,0
1531.819,335.9767,0
1504.887,362.5993,0
1526.703,372.3162,0
1515.534,346.3314,0
1477.877,433.3286,0
1546.278,330.4575,0
1555.503,412.8913,0
1489.613,413.4398,0
1586.093,425.2292,0
1498.456,398.2937,0
1532.893,417.2493,0
1488.446,365.5626,0
1562.97,291.1605,0
12025.08,105.2856,1
1540.254,377.6894,0
1525.656,398.9604,0
1516.874,453.4968,0
1471.653,412.7916,0
1612.401,406.3868,0
1542.891,397.2576,0
1575.073,411.9703,0
1477.16,375.0665,0
1478.307,356.1358,0
1507.291,314.5187,0
1496.394,407.9083,0
1559.96,405.6166,0
1488.545,355.1743,0
1497.954,342.0565,0
1556.833,413.7491,0
1538.668,410.808,0
1520.056,358.5988,0
1448.247,365.8206,0
1509.006,412.0877,0
1472.69,350.9,0
1557.154,380.1235,0
1570.487,377.5541,0
1494.615,365.118,0
1538.713,396.3701,0
1525.379,382.6866,0
1636.418,351.9019,0
1532.674,370.7262,0
1570.09,390.5266,0
1529.04,423.0126,0
1554.031,389.4256,0
1524.996,353.8661,0
1561.564,332.6416,0
1507.722,396.0532,0
1573.778,418.9341,0
12537.9,143.833,1
1603.565,383.2112,0
1425.044,414.2775,0
1542.939,345.1755,0
1467.857,399.9269,0
1516.621,400.9225,0
1476.071,411.61,0
1486.765,384.6952,0
1453.848,386.7405,0
1519.858,346.2664,0
1527.538,393.675,0
1533.247,369.755,0
1483.29,334.0807,0
1501.348,371.0662,0
1534.39,444.5859,0
1408.863,367.0739,0
1537.987,439.9529,0
1462.983,396.6701,0
1518.199,393.4909,0
1475.055,344.2908,0
1490.996,405.3239,0
1526.63,466.3892,0
1590.97,440.4923,0
1546.106,444.8989,0
1514.504,315.7983,0
12376.26,41.12451,1
1551.857,443.0769,0
1418.06,514.6561,0
1545.715,304.9659,0
1543.766,391.8992,0
1539.847,377.8683,0
1492.887,360.7793,0
1505.083,385.7742,0
1524.043,355.3594,0
12243.43,150.0239,1
1566.286,400.4972,0
1461.332,432.5058,0
1480.85,431.1977,0
1495.607,413.5251,0
1480.481,360.4806,0
1508.487,357.3346,0
1590.871,369.6139,0
1525.107,421.0518,0
1464.175,464.8431,0
1537.803,394.2573,0
1452.678,412.9078,0
1511.288,363.6093,0
1487.345,398.048,0
1510.158,342.048,0
1529.703,441.3716,0
1645.6,441.7102,0
1525.523,376.981,0
1463.092,364.3624,0
1509.769,404.1942,0
1447.014,379.1248,0
1552.425,337.3138,0
1534.276,382.3676,0
7862.403,131.3718,1
1448.511,433.3225,0
1528.606,388.5836,0
1574.888,422.9758,0
12138.88,129.3115,1
1462.479,341.025,0
1564.594,386.2997,0
1540.773,388.9163,0
1492.833,410.1196,0
1555.64,392.4068,0
1519.461,358.1462,0
1573.311,494.0217,0
1540.213,357.0353,0
1509.279,316.6921,0
1494.9,380.501,0
1486.861,313.9207,0
1531.23,322.2087,0
1603.756,400.442,0
1483.606,393.2189,0
1498.723,430.0906,0
1563.75,342.6751,0
1491.98,414.7087,0
1557.639,422.2782,0
1487.056,408.0516,0
1515.477,355.5634,0
1525.595,453.4758,0
1497.18,395.788,0
1443.768,416.2262,0
1514.187,373.2649,0
1466.99,337.0974,0
1514.636,383.7348,0
1509.478,352.9288,0
1458.781,419.4578,0
1466.999,456.6329,0
1608.831,353.1619,0
1507.238,413.051,0
1498.315,380.7819,0
1538.338,344.4508,0
1482.978,401.6452,0
1525.202,332.3114,0
1528.48,419.2948,0
1422.643,442.1791,0
1536.484,376.5551,0
1626.561,420.127,0
1447.188,423.687,0
1476.402,391.4462,0
1573.08,416.9017,0
1530.084,433.0942,0
1511.731,413.6674,0
1577.974,321.0226,0
1537.224,445.6069,0
1473.041,441.6622,0
1497.02,420.7767,0
1525.419,426.239,0
1546.188,390.5462,0
1563.26,357.1761,0
1544.28,362.1409,0
1506.222,396.1912,0
1523.432,312.1759,0
1503.034,387.9319,0
1547.394,387.9237,0
1548.175,349.6555,0
1569.151,384.8969,0
1568.97,359.5625,0
1525.633,422.0486,0
1496.358,333.9448,0
1511.52,394.4158,0
1502.687,425.6722,0
1486.12,441.5738,0
1411.911,431.8153,0
1519.346,381.0626,0
1539.639,333.1578,0
1609.624,346.2964,0
1466.054,426.0452,0
1516.096,277.9777,0
8074.645,75.97656,1
1410.967,408.0905,0
1471.078,379.6321,0
1459.567,370.4665,0
1472.117,324.5829,0
11961.6,77.53662,1
12179.48,79.99219,1
1464.857,369.2206,0
1506.862,356.4996,0
1551.144,386.3507,0
1474.005,355.4487,0
1533.009,435.4853,0
1544.536,331.0688,0
1529.541,381.0863,0
1487.321,424.5224,0
1578.641,378.725,0
1534.749,449.5898,0
1493.217,413.2097,0
1511.282,406.228,0
1440.333,451.2733,0
1589.197,311.4916,0
1494.194,401.1636,0
1571.425,402.6058,0
7941.181,194.1042,1
1497.707,401.3356,0
1479.504,386.8282,0
1488.794,347.3959,0
1512.155,381.6515,0
1586.893,344.3151,0
7901.557,262.7534,1
1451.923,388.9803,0
1584.928,390.1148,0
1504.625,360.0641,0
1560.528,430.9524,0
1583.373,435.4631,0
1457.333,343.8058,0
1539.07,457.2111,0
1439.973,362.7728,0
1550.592,388.0176,0
1454.938,458.5054,0
1527.097,327.1316,0
1496.714,368.4205,0
1455.954,388.9004,0
1549.862,367.9191,0
1393.807,392.693,0
11702.86,117.0166,1
1553.952,390.054,0
1482.55,391.7045,0
11874.4,-50.31104,1
1522.092,382.6579,0
1528.955,364.4677,0
1509.24,316.5764,0
1622.987,317.8116,0
1656.505,376.039,0
1557.603,414.3586,0
1456.024,371.8142,0
1422.049,484.8486,0
11835.03,16.11475,1
1476.476,373.5767,0
1551.411,447.1,0
1486.834,442.7766,0
12035.48,29.99365,1
1525.238,321.5469,0
1507.968,363.6343,0
1566.826,510.0943,0
1585.326,350.7875,0
1512.417,382.1931,0
1581.294,390.3715,0
1478.631,365.7306,0
1604.283,328.2946,0
1442.728,425.1978,0
1575.656,425.7333,0
1520.53,347.7149,0
1475.215,404.4889,0
1599.644,366.0512,0
1560.905,368.2969,0
1445.983,370.5953,0
1535.868,477.2496,0
1521.786,388.5729,0
1596.957,426.1467,0
1477.457,425.1382,0
1525.769,332.7529,0
1623.617,460.4307,0
1511.339,315.3466,0
1533.698,374.0279,0
1581.558,336.8792,0
1482.207,379.3069,0
1565.333,376.0474,0
1535.879,378.2867,0
1488.244,433.6749,0
1575.46,326.2729,0
1490.778,456.0566,0
1456.62,434.8738,0
1544.895,373.6861,0
1472.489,375.2617,0
1585.101,398.7973,0
1536.705,407.053,0
1460.669,470.3016,0
1511.632,374.6663,0
1537.829,428.2948,0
1634.074,349.0396,0
12110.22,145.3916,1
1557.924,420.4339,0
1471.121,462.3119,0
1552.965,440.4475,0
1494.557,337.3995,0
1562.119,345.1655,0
1555.029,423.5466,0
1491.535,338.7646,0
1402.761,318.6552,0
1576.75,400.2353,0
1589.471,360.3674,0
11823.37,111.874,1
1565.209,362.69,0
1457.532,419.92,0
1586.739,358.8237,0
1432.882,495.0461,0
1630.458,344.0217,0
1597.208,361.7101,0
1508.376,406.6294,0
1556.004,359.5742,0
1558.137,392.3082,0
1444.12,404.3154,0
1458.976,381.5717,0
1570.246,413.3607,0
1587.538,408.033,0
1503.932,419.6673,0
1569.334,463.3444,0
1549.082,393.1859,0
1464.011,401.3337,0
1573.464,394.6622,0
1427.957,401.78,0
1524.583,364.7785,0
1553.471,301.3113,0
1513.682,449.4646,0
1531.028,324.2922,0
10777.93,21.1,
1515.948,411.5579,0
12255.08,169.7705,1
1609.926,391.4032,0
1598.657,410.1256,0
1527.116,449.1786,0
1462.847,366.8156,0
1579.336,318.7986,0
1532.371,441.0203,0
1501.22,392.2926,0
1460.073,353.8055,0
1437.479,354.5385,0
1552.436,328.3878,0
1474.191,375.4548,0
1486.147,332.887,0
1588.435,363.4269,0
1608.671,385.7828,0
1522.758,375.0428,0
1561.541,358.6917,0
1466.453,348.5313,0
1516.572,396.5956,0
1599.008,331.7225,0
1490.817,419.3954,0
1592.649,426.3693,0
1496.33,413.5699,0
1458.321,338.7917,0
1548.042,443.4531,0
1522.554,442.1556,0
1586.879,359.1752,0
1422.4,441.6877,0
1531.471,385.7922,0
1482.284,412.3644,0
1585.138,392.4595,0
1511.921,397.186,0
1535.953,376.0777,0
1501.058,413.6622,0
1539.242,454.2225,0
1609.488,358.7215,0
12558.2,714355.1,
1536.42,427.5726,0
1545.425,391.9188,0
1481.029,350.368,0
1518.287,419.6466,0
1454.388,373.5809,0
1499.331,436.6035,0
1439.831,452.8578,0
1560.552,404.3901,0
1454.204,416.697,0
1541.608,408.7582,0
1516.05,285.7273,0
1592.106,342.983,0
1458.243,417.7932,0
1514.488,391.9084,0
1568.549,402.9999,0
1535.673,428.4603,0
1495.047,472.6595,0
1519.323,382.3464,0
1543.657,430.6839,0
1556.638,419.5931,0
1569.898,361.999,0
1469.188,431.8254,0
1472.374,344.0753,0
1568.219,369.1448,0
1516.817,407.2511,0
1571.624,380.1421,0
1596.802,321.7811,0
1477.624,391.8535,0
1558.013,401.8594,0
1606.784,375.5178,0
12975.42,27.76172,1
1503.033,381.6235,0
11971.75,103.4927,1
1568.246,406.7346,0
1513.781,385.4271,0
1589.71,427.4778,0
1436.916,335.113,0
1547.798,380.5526,0
1498.041,333.9308,0
1464.037,409.7767,0
1529.383,338.029,0
1569.318,432.3456,0
1570.467,452.0146,0
1511.005,469.0684,0
1532.311,358.0615,0
1510.068,393.3476,0
1477.745,346.7319,0
1524.978,359.6841,0
1588.31,337.6474,0
1523.72,353.2265,0
1588.348,358.2559,0
8235.221,15.97876,1
1462.444,357.35,0
1563.06,335.0131,0
1455.249,336.1777,0
1616.398,338.3734,0
1431.802,400.4131,0
1572.963,367.2485,0
1496.22,414.0912,0
1485.168,336.031,0
1508.628,300.0162,0
1510.215,394.6043,0
1461.26,383.4366,0
1501.514,370.6733,0
1462.756,414.2726,0
1431.006,383.5754,0
1549.135,327.9333,0
1537.515,397.1489,0
1510.446,383.9738,0
1443.051,462.4526,0
1537.379,389.0661,0
12244.13,162.438,1
1505.815,378.1685,0
1477.383,446.8368,0
1523.17,355.1049,0
1567.7,389.6561,0
1493.723,466.3875,0
1563.858,343.9922,0
1529.392,392.5106,0
1577.484,390.8035,0
1507.598,408.3416,0
1464.839,377.6906,0
1638.129,416.3052,0
1560.331,371.9844,0
1550.713,335.2405,0
1525.048,361.6392,0
1481.224,408.9479,0
1492.192,346.6431,0
1560.45,400.9246,0
12330.27,32.91357,1
1513.126,330.6318,0
12030.87,139.4653,1
1609.776,366.6334,0
1481.057,435.0093,0
1534.19,338.5786,0
1511.77,429.1509,0
1536.161,323.6022,0
12912.76,196.1147,1
1595.836,397.3385,0
1493.253,375.0522,0
1549.93,316.6328,0
1518.575,404.7798,0
1521.571,326.531,0
1564.217,367.124,0
1518.449,432.0371,0
1509.932,375.2587,0
10404.53,380.4375,1
1525.752,474.6357,0
1521.162,366.0974,0
12004.12,148.7432,1
1516.597,367.9422,0
1545.974,421.8723,0
1484.252,423.5381,0
1556.393,388.2275,0
1460.608,461.1799,0
1542.788,408.9625,0
1468.828,378.7243,0
1571.644,358.0338,0
1480.061,399.564,0
1485.427,332.9842,0
1541.975,403.8089,0
1585.637,368.5764,0
1529.121,337.119,0
1504.175,345.435,0
1545.372,397.0372,0
1441.314,422.9445,0
1531.94,319.2267,0
1478.017,345.2151,0
1612.92,378.3422,0
1678.238,437.9524,0
1553.957,307.8032,0
1491.276,385.3912,0
1442.508,367.2275,0
1598.167,405.1442,0
1584.57,420.7747,0
1521.903,401.0538,0
1644.661,392.4875,0
1499.532,387.4601,0
1556.549,332.7507,0
1514.406,385.9628,0
1451.002,378.9817,0
1490.608,378.7725,0
1521.825,323.2968,0
1545.959,321.4616,0
1537.125,389.6011,0
1462.614,438.3138,0
1541.457,357.8745,0
1513.021,361.0725,0
1482.117,388.2682,0
1635.55,409.5684,0
1552.078,449.4833,0
1480.637,540.6998,0
1560.093,444.076,0
1571.89,423.0164,0
1490.491,364.4673,0
1563.025,303.8178,0
1529.142,380.2134,0
1603.495,399.4368,0
1436.016,417.6148,0
1426.81,365.1674,0
1457.778,358.0936,0
1565.198,413.2759,0
1480.027,355.2736,0
1554.026,401.0815,0
1530.907,373.8369,0
1522.852,366.4335,0
1603.113,414.3198,0
1513.471,394.6162,0
1469.579,350.0574,0
1490.501,359.2835,0
1565.14,362.3698,0
1456.634,446.4341,0
1606.196,423.8288,0
1575.791,386.8736,0
1531.877,353.4059,0
1506.994,424.2523,0
1490.142,344.5389,0
1449.519,404.1913,0
1523.989,386.5007,0
1512.929,348.2856,0
1527.028,413.4178,0
1584.908,343.905,0
1493.492,402.5627,0
1504.035,370.1343,0
1503.931,385.2236,0
1459.038,347.9876,0
1495.141,429.5632,0
1444.817,392.3019,0
1486.386,388.9604,0
8038.155,52.29175,1
1602.973,382.244,0
1566.109,440.6093,0
1565.033,419.9286,0
1544.295,362.958,0
1555.911,395.1652,0
1524.477,340.9574,0
1534.897,399.7801,0
1527.032,367.3768,0
1543.392,6724.0,
1543.242,385.6815,0
1487.057,365.1238,0
1436.351,400.0521,0
12271.46,129.4785,1
1534.172,366.518,0
1520.945,369.2673,0
1540.743,373.7111,0
1563.67,409.1317,0
1468.692,370.0415,0
1568.108,323.3013,0
1478.448,410.266,0
1510.719,334.0392,0
1528.772,435.3858,0
1523.938,321.2712,0
1524.498,400.5609,0
1534.772,343.3216,0
1386.018,424.577,0
1535.615,432.7375,0
1463.427,414.8098,0
1517.182,391.0876,0
1440.323,344.081,0
1493.809,445.3777,0
1408.853,374.6042,0
1497.506,334.9738,0
1534.644,344.6033,0
1473.502,449.8691,0
1628.464,318.3561,0
1538.38,362.7567,0
1440.423,397.1381,0
1507.342,411.5966,0
1459.911,412.2762,0
1568.982,358.5157,0
1440.205,425.4189,0
1579.657,327.4299,0
1547.624,383.3571,0
1520.274,330.3445,0
1529.103,357.6213,0
1572.089,342.8159,0
1472.727,452.2551,0
1514.376,447.4724,0
1444.148,378.3716,0
1601.323,393.2506,0
1445.446,366.1747,0
1519.451,431.7209,0
1513.146,326.2506,0
1484.46,402.3394,0
1439.461,391.5208,0
1572.297,453.5621,0
1567.748,354.6445,0
1530.023,376.7921,0
1504.465,415.9422,0
1491.082,328.5555,0
1487.803,390.4076,0
1459.679,407.9693,0
1483.187,370.5334,0
1444.728,413.5648,0
1390.805,413.5101,0
1621.571,325.5037,0
1477.831,396.6705,0
11601.86,183.8096,1
12086.66,3.766113,1
12226.32,143.1626,1
1531.282,357.6063,0
1595.384,385.1396,0
1514.705,410.2645,0
1580.827,375.1259,0
1589.093,419.6877,0
1514.522,386.915,0
1542.395,393.4659,0
1470.487,418.9974,0
1505.759,401.4202,0
1606.416,375.315,0
1584.889,346.0507,0
1438.283,427.5377,0
1477.2,393.5867,0
1510.255,373.3639,0
1478.86,417.8412,0
1443.284,395.1463,0
1524.719,377.3033,0
1555.996,393.6396,0
1484.391,384.1016,0
1568.466,387.5149,0
1526.62,362.5143,0
1491.675,352.0798,0
1594.396,387.1104,0
1632.657,465.7065,0
1462.571,433.8641,0
1537.554,355.4668,0
1536.696,421.7112,0
1529.549,329.5464,0
1544.248,459.2277,0
1508.501,384.1616,0
1529.677,370.6597,0
1488.429,404.7548,0
1511.087,463.9727,0
1518.274,368.3864,0
1561.503,386.3807,0
1542.66,361.632,0
1518.325,374.0789,0
1489.589,410.8879,0
1524.322,418.2216,0
1682.339,311.8911,0
1545.598,387.0894,0
1461.152,412.1666,0
1499.769,442.0203,0
1538.253,354.7241,0
1581.768,377.0976,0
1485.794,351.2607,0
1565.585,348.6403,0
1470.123,330.0342,0
12618.44,150.3535,1
1502.149,443.9307,0
1501.083,374.6567,0
1501.392,341.1744,0
1547.53,369.9948,0
1488.327,430.9169,0
1516.794,415.6292,0
1489.83,343.5751,0
1529.629,425.6466,0
1430.079,448.3989,0
1432.218,367.9978,0
12933.54,154.3213,1
1510.11,370.7516,0
1505.789,373.0743,0
1451.361,439.2705,0
1527.479,372.2045,0
1527.755,393.202,0
1532.953,353.7355,0
1633.865,413.6402,0
1574.101,473.8573,0
1577.214,366.1638,0
1532.39,397.8558,0
1540.649,300.9413,0
1531.992,409.1075,0
1375.061,459.8337,0
1458.583,389.0325,0
1486.653,364.6909,0
1550.357,371.5673,0
1468.945,381.9336,0
1545.069,445.3577,0
1488.541,317.8047,0
1568.128,383.668,0
1595.512,348.4088,0
1503.613,390.441,0
1492.466,442.1299,0
1464.829,366.2519,0
1612.759,396.8468,0
1511.103,380.8655,0
1598.321,382.8847,0
1500.348,300.9181,0
1419.872,368.967,0
1484.322,393.8998,0
1542.559,405.9885,0
1543.101,333.536,0
1589.455,357.0471,0
1449.37,323.0776,0
1639.826,311.8005,0
1398.368,412.5134,0
1450.915,472.7655,0
1534.028,369.327,0
1494.192,337.8109,0
1518.675,432.8076,0
1562.111,356.5823,0
1430.143,429.6138,0
1604.723,338.8769,0
1566.94,407.9166,0
12248.75,141.8569,1
1523.569,370.1556,0
1643.266,398.9144,0
1547.668,342.4656,0
1533.854,462.0781,0
1569.696,448.9185,0
1416.744,430.34,0
1450.77,472.4683,0
1449.782,387.4127,0
1556.294,383.7005,0
11139.67,118.1099,1
1532.001,396.7347,0
1488.826,378.6092,0
1502.029,440.1416,0
1502.185,481.4531,0
1535.34,353.4368,0
1511.494,385.1368,0
1553.248,395.2318,0
1450.939,347.1045,0
1531.861,461.2162,0
1415.594,405.2813,0
1558.778,384.9574,0
1583.177,381.3475,0
1516.963,431.0589,0
1575.439,367.5789,0
1456.685,413.9212,0
1573.26,415.1899,0
1442.633,367.1362,0
1565.682,385.752,0
1522.806,399.4015,0
1493.932,337.7568,0
1559.806,384.2739,0
1506.291,366.3842,0
1547.179,350.113,0
1556.609,364.1221,0
1425.354,396.7394,0
1523.221,375.9237,0
1457.834,401.0128,0
12518.76,6.870117,1
1520.141,339.3259,0
1584.35,396.4391,0
1543.075,422.5578,0
1559.423,475.7957,0
1492.46,481.2422,0
1484.525,359.9009,0
1512.979,338.8772,0
1637.847,355.541,0
1626.747,355.7241,0
1524.163,405.8053,0
1452.817,301.8329,0
1561.646,333.0171,0
1546.368,424.6949,0
1498.56,403.138,0
1466.968,442.1135,0
1480.322,437.8398,0
1443.209,422.4598,0
1551.177,473.2362,0
1494.93,356.1736,0
1529.128,394.0007,0
1517.126,369.573,0
1579.363,315.4913,0
1441.945,407.0053,0
1603.284,362.0457,0
1546.441,421.1049,0
1524.842,443.5748,0
1491.655,348.5555,0
1520.436,449.2752,0
1550.758,399.838,0
1546.483,410.6954,0
1550.185,401.4755,0
1475.726,413.7372,0
12246.44,62.81836,1
1479.674,356.752,0
1530.729,402.7323,0
1435.848,419.8235,0
1593.804,370.2632,0
1518.333,467.1905,0
1589.232,392.549,0
1480.934,358.4879,0
1527.638,416.0706,0
1537.193,400.4171,0
1496.543,391.4664,0
1548.654,413.7876,0
1461.795,383.5461,0
1448.766,392.9573,0
1563.494,426.2059,0
1508.704,380.0955,0
1533.188,340.3409,0
1587.75,399.0737,0
1615.801,366.9808,0
1513.913,359.2795,0
1470.784,433.2521,0
1446.445,437.1965,0
1474.513,408.3325,0
1522.647,494.2874,0
1528.393,358.3595,0
1466.049,337.5454,0
1488.941,428.6947,0
12088.33,41.55371,1
1481.772,395.1399,0
1570.949,378.1249,0
1524.823,388.252,0
1473.948,332.0403,0
1473.41,418.7292,0
1532.064,433.8807,0
1504.588,428.9012,0
1473.04,407.0505,0
11947.86,174.9639,1
1515.932,296.3517,0
1558.887,391.7236,0
1459.317,386.2289,0
11696.24,64.94775,1
1535.741,497.4715,0
1581.245,425.4541,0
1531.954,409.9879,0
12313.37,158.1304,1
1434.312,453.6935,0
1538.073,427.3872,0
1506.433,358.4766,0
1483.13,423.761,0
1502.316,425.1823,0
1485.735,426.7885,0
1511.129,318.5184,0
1555.766,327.8075,0
12259.83,100.9067,1
1462.953,325.7684,0
1506.984,397.9119,0
1584.607,310.95,0
1518.405,356.3314,0
1439.614,391.9239,0
1512.964,398.1427,0
1569.321,381.3107,0
12705.21,202.3628,1
1470.329,426.4823,0
1563.529,434.9479,0
1563.16,394.173,0
1515.063,378.8237,0
1537.83,354.93,0
1545.109,351.0714,0
1520.922,370.9053,0
9737.818,145.6548,1
1541.443,352.1108,0
1463.757,462.0106,0
1512.712,413.2662,0
1565.709,431.0401,0
1541.648,419.6652,0
1473.86,421.9837,0
1531.971,380.1039,0
1532.673,302.7183,0
1558.001,300.4919,0
11705.73,212.9053,1
1604.658,394.556,0
1633.393,320.2173,0
1520.212,364.6128,0
1518.746,405.1516,0
1520.659,373.3021,0
1506.271,449.6284,0
1477.99,401.1476,0
1528.744,371.5182,0
1532.886,346.8125,0
1510.43,368.9688,0
1554.577,390.4315,0
1524.454,386.7782,0
1531.761,411.0179,0
1505.971,394.8824,0
1522.053,378.7666,0
1493.055,380.8303,0
1478.803,446.561,0
1567.454,423.7984,0
8122.962,120.6555,1
1536.168,395.1118,0
1589.548,432.0309,0
1510.389,446.5591,0
1554.121,445.03,0
1482.927,400.4931,0
1452.926,404.9915,0
1458.172,434.1563,0
1442.135,400.5884,0
1545.546,422.6744,0
11685.56,210.5005,1
12114.58,227.8979,1
1512.477,337.3123,0
