Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psever
1492.163,350.78,0
1480.848,307.2194,0
1570.559,338.5359,0
1441.983,335.4821,0
1595.455,290.415,0
1439.234,396.9167,0
1454.257,390.4045,0
1446.718,288.4495,0
1402.096,374.1397,0
1471.457,378.4667,0
1341.91,350.2589,0
1398.979,260.9915,0
1501.758,340.8635,0
1436.57,329.5938,0
1468.14,345.4006,0
1460.659,363.53,0
1508.777,352.2084,0
1476.052,275.9238,0
1389.616,313.5335,0
1453.208,327.7344,0
1411.379,408.3533,0
1420.123,265.9069,0
1377.513,336.1476,0
1446.08,304.0372,0
1494.683,340.2463,0
1419.921,309.9508,0
1465.922,351.5239,0
1423.927,423.8235,0
1498.188,357.3994,0
1488.558,356.4153,0
1410.049,373.9161,0
1448.315,356.7097,0
1522.669,323.4662,0
1377.561,350.3827,0
1375.792,320.2764,0
1420.207,393.7993,0
1396.196,365.8625,0
1469.631,299.3645,0
1462.745,309.1759,0
1477.918,347.4277,0
1429.744,304.8165,0
1411.137,366.6068,0
1545.094,404.0654,0
1536.618,373.6437,0
1417.166,385.0844,0
1427.293,297.1578,0
1441.357,353.0908,0
1482.292,326.7845,0
1440.371,400.3113,0
1513.911,372.7219,0
1439.439,362.9929,0
1401.653,301.4416,0
1434.302,351.9164,0
1379.34,320.9584,0
1532.758,396.6454,0
1398.425,375.4263,0
1462.605,472.2985,0
1465.928,360.2123,0
1477.586,328.7744,0
1437.258,321.3847,0
1397.21,386.7248,0
1380.897,438.4518,0
1499.033,335.1524,0
1413.703,353.941,0
1419.007,347.2728,0
1420.427,331.1039,0
1274.982,382.1635,0
1407.675,358.2996,0
1442.946,363.7831,0
1414.612,323.9415,0
1480.69,280.774,0
1420.933,396.8994,0
1512.314,321.668,0
1440.581,326.4583,0
1489.855,431.0112,0
1476.113,378.717,0
1490.228,380.1491,0
1455.993,356.2112,0
1421.243,281.3304,0
1494.964,417.3903,0
1445.699,333.6736,0
1378.509,343.4052,0
1433.802,371.9108,0
1411.968,423.7776,0
1436.128,423.2198,0
1421.457,357.2224,0
1485.313,358.5567,0
1456.688,331.5761,0
1447.474,331.1306,0
1403.412,364.5812,0
1422.603,343.5666,0
1453.655,289.8385,0
1433.202,358.718,0
1511.522,299.0477,0
1486.278,346.799,0
1390.947,329.993,0
1418.497,326.3187,0
1412.04,350.0182,0
1360.287,409.1682,0
1415.161,454.7325,0
1420.964,355.5979,0
1432.007,338.6555,0
1468.04,280.898,0
1421.669,394.399,0
1495.588,291.7296,0
1427.22,428.5065,0
1426.184,336.5873,0
1479.483,332.7693,0
1402.957,370.4158,0
1420.431,417.0494,0
1426.261,310.1377,0
1515.153,320.1434,0
1467.118,438.0046,0
1480.386,402.6031,0
1532.777,439.5052,0
1497.711,342.4687,0
1526.816,297.6289,0
1598.214,305.4314,0
1474.101,381.5335,0
1462.87,367.7211,0
1401.484,382.1563,0
1487.068,365.5772,0
1486.282,393.8715,0
1453.73,372.4472,0
1363.176,373.1178,0
1400.913,336.8112,0
1413.61,320.7396,0
1431.927,395.2351,0
1386.98,365.2502,0
1377.359,372.1312,0
1384.883,339.3202,0
1457.374,378.4518,0
1572.811,321.9648,0
1477.882,304.3638,0
1517.346,374.6867,0
1483.258,368.9132,0
1466.118,279.4814,0
1434.226,314.88,0
1456.713,342.0328,0
1352.283,309.73,0
1445.104,420.1448,0
1457.681,327.9962,0
1455.026,411.9733,0
1453.815,404.2069,0
1463.299,361.9979,0
1398.076,386.8724,0
1507.765,342.6172,0
1464.264,436.0824,0
1403.699,350.2474,0
1421.919,261.8335,0
1446.026,332.9334,0
1445.528,368.0178,0
1448.098,362.8736,0
1428.269,430.9987,0
1473.02,378.0436,0
1400.514,346.546,0
1447.784,328.9764,0
1463.973,354.2642,0
1424.201,344.6911,0
1507.15,316.1423,0
1494.444,303.1391,0
1409.1,357.7617,0
1394.898,388.5189,0
1423.209,301.715,0
1602.053,365.4088,0
1432.907,347.3123,0
1474.604,365.441,0
1393.833,302.8219,0
1441.133,383.2695,0
1435.691,361.8588,0
1470.957,375.7461,0
1445.331,308.8901,0
1468.916,350.8217,0
1394.189,411.5621,0
1465.261,387.5352,0
1484.668,367.757,0
1383.549,388.9734,0
1516.545,377.2867,0
1531.412,369.4318,0
1364.167,317.5775,0
1413.186,343.0833,0
1515.327,308.5521,0
1421.596,298.3098,0
1516.609,367.4775,0
1427.885,380.2038,0
1508.998,417.6437,0
1397.982,346.0714,0
1378.359,343.3333,0
1447.021,423.6278,0
1530.79,397.992,0
1353.42,358.2206,0
1514.246,388.0383,0
1433.088,328.0226,0
1455.639,401.9584,0
1393.244,353.2642,0
1490.775,340.6982,0
1417.456,375.6444,0
1480.874,340.1807,0
1464.01,430.4534,0
1431.283,340.9814,0
1404.039,385.5746,0
1506.867,303.1797,0
1431.261,327.4196,0
1435.224,377.9929,0
1401.907,355.4247,0
1519.126,372.9579,0
1462.986,397.7238,0
1428.762,312.7788,0
1428.746,404.5453,0
1557.21,338.9617,0
1354.563,307.4278,0
1498.669,319.1122,0
1414.684,327.6093,0
1449.736,339.1535,0
1477.534,368.7745,0
1475.168,320.4158,0
1411.318,423.7617,0
1430.159,322.7079,0
1546.129,273.8027,0
1513.345,391.6956,0
1489.387,305.3112,0
1486.357,410.5393,0
1525.457,312.2525,0
1437.59,281.8733,0
1453.476,452.3965,0
1451.5,432.8137,0
1422.09,362.4617,0
1427.916,312.7182,0
1478.469,267.1143,0
1420.646,330.9332,0
1525.559,362.6817,0
1393.712,346.2525,0
1458.457,389.2692,0
1513.815,314.1895,0
1399.436,326.9583,0
1511.934,386.9837,0
1443.286,1931.0,
1387.801,406.8316,0
1467.485,292.9363,0
1496.641,367.3416,0
1495.927,334.8571,0
1408.944,307.0146,0
1359.751,332.4395,0
1472.797,294.0857,0
1383.829,428.1437,0
1393.854,338.4677,0
1476.644,416.2675,0
1471.234,366.9045,0
1401.776,360.3181,0
1394.863,341.0505,0
1328.891,417.4941,0
1292.371,411.191,0
1481.012,281.7948,0
1430.901,345.4952,0
1412.218,333.9472,0
1424.057,336.7449,0
1448.484,354.4869,0
1465.141,380.0391,0
1429.143,373.2423,0
1394.855,454.1453,0
1397.601,369.5707,0
1448.97,324.631,0
1488.796,411.0586,0
1483.311,325.2587,0
1384.432,324.9791,0
1479.575,361.5306,0
1310.627,386.5727,0
1430.685,339.8754,0
1559.01,394.1217,0
1542.443,349.8038,0
1459.597,357.1425,0
1422.497,392.9285,0
1428.615,338.2172,0
1454.509,249.5685,0
1504.821,329.2843,0
1398.969,307.6041,0
1471.692,308.2644,0
1520.193,404.2548,0
1573.388,406.8892,0
1414.844,348.1333,0
1521.171,349.9037,0
1422.561,433.6248,0
1386.136,338.3824,0
1471.931,291.0562,0
1400.325,351.3383,0
1429.459,399.1084,0
1473.347,333.1778,0
1379.889,311.7937,0
1563.282,333.7645,0
1499.605,310.9774,0
1486.248,283.4768,0
1386.656,392.5474,0
1368.262,385.5211,0
1348.114,388.4622,0
1445.066,265.0054,0
1461.543,225.3846,0
1404.121,346.6142,0
1468.604,338.8907,0
1431.689,388.0786,0
1406.375,397.9332,0
1431.051,295.3266,0
1489.09,308.4253,0
1439.254,389.9399,0
1385.795,353.5889,0
1482.152,432.4525,0
1428.993,292.1108,0
1494.998,357.0013,0
1400.248,318.2621,0
1410.085,353.013,0
1445.036,378.488,0
1533.066,318.4031,0
1503.516,342.0235,0
1463.875,354.7559,0
1448.832,380.6639,0
1437.656,360.8467,0
1476.699,301.4124,0
1454.746,426.9849,0
1465.954,328.7626,0
1383.719,380.6308,0
1388.333,353.587,0
1437.383,348.9536,0
1393.387,375.15,0
1413.081,419.8616,0
1439.272,352.4637,0
1434.624,302.7762,0
1480.193,394.8654,0
1366.935,330.9929,0
1481.068,416.616,0
1467.246,285.9285,0
1387.009,328.6561,0
1427.401,368.4419,0
1371.214,366.5253,0
1478.832,408.5051,0
1424.384,337.0842,0
1376.696,365.3289,0
1478.101,415.7898,0
1514.144,387.9453,0
1488.592,377.3813,0
1413.438,327.7113,0
1398.615,366.8389,0
1379.133,356.0009,0
1511.356,306.8508,0
1482.691,368.8751,0
1476.108,418.5614,0
1374.917,331.3463,0
1445.744,373.4246,0
1330.844,394.0259,0
1396.395,310.8912,0
1478.632,387.6141,0
1387.673,372.4734,0
1497.804,325.5819,0
1435.115,361.2114,0
1446.348,326.5486,0
1453.243,346.5408,0
1420.352,341.1848,0
1304.755,333.5123,0
1500.531,258.0197,0
1504.492,339.1212,0
1490.779,357.4158,0
1465.518,373.6541,0
1381.975,360.8798,0
1470.679,338.5571,0
1447.264,331.5884,0
1444.333,430.5721,0
1433.344,402.6714,0
1430.511,341.2557,0
1442.947,334.5433,0
1517.709,340.5721,0
1514.02,347.4906,0
1539.617,310.1015,0
1405.227,357.0307,0
1397.633,335.8967,0
1388.075,280.9139,0
1408.252,323.8624,0
1396.658,376.6339,0
1550.181,439.4285,0
1494.41,466.7268,0
1642.767,342.3887,0
1448.524,306.2906,0
1427.761,329.7653,0
1524.51,389.9039,0
1432.014,298.8608,0
1417.392,290.6121,0
1514.441,384.7607,0
1511.705,314.4586,0
1573.391,332.2523,0
1375.709,400.0996,0
1457.997,363.614,0
1559.18,369.5609,0
1455.83,281.0982,0
1327.915,334.4622,0
1467.896,280.6216,0
1449.446,305.4601,0
1448.134,352.7291,0
1354.794,407.4332,0
1415.302,354.9288,0
1522.887,306.6285,0
1403.195,278.0706,0
1452.084,350.6201,0
1480.44,340.9808,0
1386.127,359.4493,0
1507.312,274.7053,0
1501.939,348.9741,0
1476.49,346.4763,0
1410.6,298.5047,0
1520.231,328.9894,0
1449.795,346.7065,0
1433.135,379.9696,0
1460.294,438.399,0
1537.289,363.2855,0
1478.869,353.3566,0
1488.922,425.1919,0
1479.754,357.128,0
1480.722,351.1804,0
1448.27,279.5984,0
1498.095,311.0308,0
1393.183,346.1591,0
1385.19,371.9012,0
1442.379,394.6954,0
1430.712,351.027,0
1492.849,352.3457,0
1494.435,343.9532,0
1495.582,351.6779,0
1463.192,408.1769,0
1573.537,353.9236,0
1437.014,342.0363,0
1434.191,287.4116,0
1440.783,361.4945,0
1459.752,322.3196,0
1522.41,380.8589,0
1384.18,376.8162,0
1481.53,379.559,0
1492.313,355.9783,0
1537.761,311.7001,0
1457.006,413.442,0
1553.047,393.2933,0
1375.159,326.2651,0
1433.41,346.8021,0
1420.028,414.2534,0
1568.793,392.6706,0
1393.747,285.6152,0
1483.234,336.3134,0
1469.94,299.0749,0
1369.178,301.8075,0
1510.145,344.5284,0
1448.755,361.73,0
1480.362,343.1822,0
1472.701,362.0889,0
1432.562,399.9164,0
1337.495,364.4866,0
1493.434,295.3942,0
1435.419,343.9406,0
1460.197,388.3953,0
1436.146,346.9044,0
1429.64,389.8928,0
1438.794,335.6663,0
1499.067,373.8658,0
1428.546,362.3187,0
1490.689,348.5725,0
1364.765,398.7421,0
1424.179,315.1984,0
1395.665,345.3179,0
1458.424,338.354,0
1456.893,368.5781,0
1428.236,391.9676,0
1465.13,350.532,0
1496.341,387.8516,0
1417.329,386.2158,0
1429.509,296.2093,0
1346.885,400.1027,0
1423.717,370.1152,0
1412.439,384.5892,0
1435.618,365.5147,0
1476.563,270.3613,0
1538.024,320.7563,0
1459.537,360.2751,0
1565.771,345.7424,0
1437.301,290.4767,0
1415.894,370.2628,0
1439.178,383.1786,0
1382.974,360.6616,0
1441.263,345.8922,0
1393.67,257.9379,0
1522.165,326.0538,0
1396.068,396.5818,0
1457.341,342.761,0
1518.143,344.0163,0
1403.289,337.346,0
1457.729,400.8134,0
1359.067,332.0232,0
1394.254,286.8611,0
1353.903,323.2402,0
1409.583,312.9324,0
1364.289,391.3633,0
1465.933,434.2028,0
1418.462,403.5881,0
1367.13,273.0454,0
1395.618,356.4459,0
1425.328,360.8353,0
1377.83,347.6243,0
1451.416,358.6097,0
1488.509,277.4366,0
1451.764,391.1895,0
1463.583,371.6442,0
1473.727,311.5194,0
1449.801,355.9179,0
1448.624,324.7425,0
1420.543,379.1197,0
1455.786,409.2419,0
1407.382,361.6418,0
1386.154,387.3906,0
1361.823,338.7892,0
1437.682,365.4254,0
1456.188,321.2162,0
1488.928,280.2614,0
1471.945,245.775,0
1354.741,352.5557,0
1388.68,318.2007,0
1488.853,357.4278,0
1428.103,349.1922,0
1375.542,311.7604,0
1437.754,329.8447,0
1354.048,374.1231,0
1482.199,283.0568,0
1368.999,434.5783,0
1479.608,349.919,0
1470.569,324.8498,0
1444.886,370.9344,0
1453.081,362.9493,0
1421.304,366.8546,0
1505.014,364.5189,0
1521.597,265.6124,0
1417.795,366.9008,0
1420.355,390.8105,0
1314.674,388.3825,0
1441.491,335.684,0
1395.366,334.9075,0
1532.764,403.9825,0
1463.068,363.3589,0
1462.062,302.5955,0
1479.443,332.8071,0
1463.242,302.0786,0
1455.172,284.4351,0
1393.074,359.0229,0
1445.96,324.1778,0
1472.523,409.5283,0
1455.481,367.7522,0
1382.597,430.2473,0
1426.962,399.3819,0
1401.525,388.9835,0
1371.875,435.1577,0
1519.323,0065.0,
1409.508,367.6068,0
1507.347,364.0474,0
1509.809,353.9157,0
1466.335,322.9584,0
1459.574,354.8218,0
1418.541,401.1757,0
1430.616,422.1091,0
1415.171,352.9489,0
1497.908,415.3765,0
1457.016,382.3343,0
1408.01,298.5358,0
1467.285,269.1248,0
1510.101,378.512,0
1431.079,373.1379,0
1480.859,324.6247,0
1430.065,336.6103,0
1430.989,398.6192,0
1411.001,311.3307,0
1338.438,346.6685,0
1434.494,391.0074,0
1499.72,363.5107,0
1470.053,329.0978,0
1383.533,357.5975,0
1527.743,281.9081,0
1526.177,308.5767,0
1398.522,323.3602,0
1397.244,331.169,0
1460.167,409.3597,0
1538.726,261.2347,0
1346.758,357.1514,0
1411.821,277.9396,0
1322.904,341.9367,0
1493.199,273.6858,0
1472.778,309.5457,0
1384.41,343.2919,0
1411.659,400.444,0
1414.828,278.1882,0
1495.51,353.3753,0
1543.543,364.1237,0
1489.465,337.149,0
1477.537,355.1697,0
1501.051,494.4713,0
1375.389,343.3205,0
1400.273,355.0532,0
1363.442,363.2486,0
1515.035,354.2476,0
1385.203,387.5778,0
1444.672,411.5286,0
1441.051,353.9929,0
1319.713,413.6398,0
1462.662,302.6046,0
1434.577,361.8262,0
1419.99,291.5151,0
1460.601,366.4415,0
1324.199,365.5849,0
1523.504,327.0568,0
1546.711,370.9223,0
1446.602,332.3988,0
1464.155,351.4,0
1447.383,294.3075,0
1461.932,292.1754,0
1357.459,343.3187,0
1405.867,332.4715,0
1441.15,308.7534,0
1436.962,318.0463,0
1514.799,376.114,0
1530.491,286.417,0
1429.093,320.8831,0
1458.369,317.1162,0
1366.518,420.8702,0
1402.943,366.9825,0
1513.766,385.3812,0
1451.317,239.0634,0
1473.233,339.2896,0
1462.147,365.0825,0
1303.186,315.4135,0
1421.546,360.8904,0
1440.838,327.8477,0
1399.685,436.0715,0
1432.337,370.7877,0
1396.521,358.0525,0
1398.43,335.7522,0
1552.427,423.9843,0
1483.238,305.8624,0
1384.387,415.2819,0
1386.858,302.105,0
1451.729,315.6061,0
1377.605,367.6537,0
1502.344,365.8179,0
1537.307,401.0463,0
1424.763,408.5491,0
1343.498,360.4245,0
1313.16,317.8713,0
1379.737,381.9606,0
1452.598,300.0822,0
1502.529,400.1229,0
1418.212,335.0277,0
1478.354,352.7028,0
1463.404,295.8431,0
1577.485,327.7974,0
1393.349,352.4924,0
1506.069,356.1248,0
1420.393,406.8375,0
1352.275,381.2494,0
1402.044,365.4268,0
1424.068,380.1351,0
1482.479,311.0813,0
1523.215,342.8188,0
1455.259,321.5154,0
1410.098,364.8281,0
1340.725,406.5713,0
1453.244,341.855,0
1473.842,335.4993,0
1380.097,351.8491,0
1341.228,382.0719,0
1381.076,420.4982,0
1393.435,362.2421,0
1499.739,273.7301,0
1375.162,285.3021,0
1498.209,399.5191,0
1495.292,390.8,0
1350.367,320.3838,0
1399.878,316.6403,0
1490.672,382.1418,0
1478.934,350.8742,0
1351.449,375.56,0
1480.108,361.8877,0
1417.935,406.1394,0
1428.649,350.0233,0
1462.365,394.3279,0
1450.734,298.7735,0
1342.92,294.1638,0
1518.751,363.6462,0
1480.335,315.0198,0
1337.625,325.907,0
1423.682,352.7299,0
1449.199,352.6757,0
1417.688,322.5767,0
1430.243,355.1995,0
1422.18,328.4957,0
1522.487,374.1677,0
1444.016,292.7808,0
1405.495,386.8477,0
1406.077,425.0168,0
1482.026,323.7488,0
1358.692,272.1666,0
1449.595,327.1638,0
1477.51,402.735,0
1373.159,388.4052,0
1397.634,301.2307,0
1573.36,274.5496,0
1578.744,353.1832,0
1445.093,367.9293,0
1502.854,293.3271,0
1465.657,359.812,0
1383.169,329.0035,0
1548.53,376.3258,0
1463.052,416.5908,0
1502.837,444.3076,0
1323.218,430.2958,0
1428.148,321.8515,0
1349.993,394.2808,0
1459.927,354.8455,0
1508.696,376.378,0
1447.102,385.7711,0
1504.201,352.8231,0
1382.477,427.8923,0
1374.156,395.1345,0
1443.345,324.665,0
1446.993,363.1335,0
1438.171,285.6451,0
1465.534,482.7234,0
1405.938,374.5216,0
1469.62,411.657,0
1536.742,328.5592,0
1454.399,316.1415,0
1531.853,337.6177,0
1430.052,310.2607,0
1456.801,340.7714,0
1410.637,333.4529,0
1306.257,326.9537,0
1398.832,410.3588,0
1556.603,297.9025,0
1462.48,324.6534,0
1447.226,346.2925,0
1521.213,325.3577,0
1510.991,345.8893,0
1461.564,362.0412,0
1505.023,344.4633,0
1483.367,370.9651,0
1412.435,379.9672,0
1365.253,361.834,0
1435.173,282.5585,0
1445.931,354.9281,0
1525.71,289.4515,0
1374.474,273.0035,0
1501.673,281.4278,0
1358.735,361.2762,0
1388.173,378.7646,0
1518.364,320.7785,0
1495.441,1432.0,
1480.089,342.1129,0
1382.643,339.0378,0
1487.711,373.2537,0
1479.257,319.3583,0
1485.371,347.8683,0
1387.46,372.1569,0
1421.255,366.5161,0
1425.087,374.4987,0
1383.109,306.0422,0
1446.455,265.4291,0
1365.092,347.9899,0
1458.071,332.8394,0
1412.894,280.9654,0
1406.367,307.5772,0
1457.926,392.9687,0
1427.774,311.4104,0
1346.536,401.4964,0
1475.098,275.3842,0
1435.036,419.5063,0
1433.646,355.4034,0
1475.709,384.5349,0
1420.736,325.6926,0
1463.503,397.3011,0
1424.593,416.2255,0
1479.235,348.4421,0
1460.657,329.8118,0
1336.708,356.5452,0
1462.408,353.2261,0
1416.519,372.63,0
1395.697,364.8063,0
1449.935,348.79,0
1389.399,379.8268,0
1404.976,317.7605,0
1409.747,393.0422,0
1461.59,330.3732,0
1422.957,422.8456,0
1321.67,413.2938,0
1551.422,295.2352,0
1433.849,402.5453,0
1434.448,316.4619,0
1514.023,330.6854,0
1330.15,355.1551,0
1399.293,364.323,0
1464.437,313.877,0
1428.319,353.0687,0
1421.976,365.7202,0
1455.778,387.6155,0
1385.818,354.843,0
1445.763,380.201,0
1486.532,424.6802,0
1409.181,370.6396,0
1344.036,279.6091,0
1465.052,270.9272,0
1453.662,377.0363,0
1450.54,391.3211,0
1468.067,366.9279,0
1514.774,382.3538,0
1470.685,458.4585,0
1506.154,394.4357,0
1460.361,299.3641,0
1487.544,320.2215,0
1472.49,346.4253,0
1430.638,357.9588,0
1377.803,411.0261,0
1420.507,338.8,0
1490.929,387.5783,0
1436.172,489.6259,0
1474.71,328.7469,0
1370.569,353.6907,0
1474.135,345.0026,0
1433.596,334.1243,0
1387.13,430.7969,0
1387.731,338.8444,0
1418.019,401.0563,0
1397.431,349.7033,0
1412.795,359.3773,0
1362.159,396.809,0
1486.212,397.2786,0
1505.765,385.0485,0
1385.99,339.917,0
1445.916,344.7297,0
1433.162,309.5992,0
1451.922,331.9567,0
1430.503,376.4052,0
1416.757,411.1926,0
1453.563,419.2673,0
1444.308,326.3143,0
1406.613,343.6483,0
1392.152,339.766,0
1516.662,305.2155,0
1426.063,295.1943,0
1426.861,438.4797,0
1458.564,356.3459,0
1518.9,341.7932,0
1486.934,365.8884,0
1429.644,303.8068,0
1415.084,316.8809,0
1444.556,325.1201,0
1403.624,327.6191,0
1353.503,342.2275,0
1462.457,340.7803,0
1377.213,346.496,0
1465.797,383.2853,0
1381.364,394.2805,0
1384.474,295.6555,0
1418.796,377.606,0
1466.942,372.3887,0
1464.568,358.9596,0
1363.238,322.0155,0
1472.488,359.3671,0
1391.553,394.9448,0
1361.783,366.8331,0
1407.096,288.8023,0
1403.65,333.9812,0
1561.248,354.7072,0
1419.092,292.1945,0
1416.348,288.2999,0
1521.333,340.8293,0
1433.996,386.6465,0
1567.68,339.4949,0
1517.932,415.3145,0
1463.575,361.3575,0
1436.579,390.3909,0
1378.011,336.7847,0
1365.401,403.1395,0
1430.36,359.6431,0
1477.905,265.8705,0
1423.327,379.1055,0
1451.563,369.0278,0
1481.669,345.824,0
1484.875,387.8156,0
1478.117,290.9335,0
1441.706,322.0716,0
1437.249,363.8118,0
1441.417,266.3385,0
1519.455,355.7874,0
1342.464,330.523,0
1472.035,314.1675,0
1427.323,328.9106,0
1530.983,294.345,0
1428.949,320.916,0
1467.443,367.8083,0
1432.441,274.1805,0
1441.384,314.5929,0
1447.151,365.7804,0
1455.272,324.0468,0
1546.015,293.9828,0
1390.369,308.2939,0
1406.142,315.9447,0
1461.409,304.4245,0
1429.251,258.9996,0
1404.786,384.7584,0
1476.657,344.8704,0
1483.883,372.7612,0
1388.368,378.7263,0
1528.79,432.3536,0
1439.099,327.8741,0
1391.232,332.8431,0
1452.206,434.7478,0
1424.881,356.7388,0
1384.93,338.7256,0
1527.529,345.3832,0
1532.331,340.6934,0
1530.422,409.4952,0
1366.504,448.7137,0
1419.479,401.7053,0
1444.461,326.4106,0
1470.222,365.7674,0
1361.351,299.9662,0
1453.11,309.7659,0
1478.757,364.6891,0
1456.969,309.765,0
1498.188,336.3979,0
1376.311,351.6307,0
1442.27,300.1553,0
1386.65,426.9619,0
1407.107,285.425,0
1452.366,351.6242,0
1412.687,356.0809,0
1351.011,350.0865,0
1455.473,313.1334,0
1416.3,307.1511,0
1316.462,361.5583,0
1385.19,363.1165,0
1381.771,348.4652,0
1477.518,372.8484,0
1369.848,330.3031,0
1401.787,349.3199,0
1399.233,292.3975,0
1487.715,320.4728,0
1463.954,370.603,0
1556.506,316.5176,0
1493.083,449.2793,0
1470.787,425.6677,0
1469.505,379.7837,0
1524.023,265.8769,0
1489.315,324.0134,0
1488.666,365.8045,0
1563.896,338.2352,0
1487.18,300.5494,0
1563.917,348.0612,0
1436.695,341.9716,0
1506.698,332.9941,0
1347.111,319.5441,0
1443.077,375.7368,0
1416.954,380.9711,0
1372.773,384.4488,0
1370.13,358.4382,0
1495.415,332.0452,0
1412.482,343.261,0
1418.153,315.8264,0
1466.812,363.8136,0
1526.045,285.0496,0
1492.171,390.9673,0
1534.37,344.1491,0
1426.337,358.3998,0
1399.694,318.5703,0
1456.672,350.7913,0
1419.1,329.0486,0
1452.124,294.2109,0
1438.569,322.4182,0
1539.995,337.6571,0
1360.496,405.1566,0
1544.638,311.1956,0
1458.261,413.6086,0
1418.055,329.4705,0
1517.297,384.6077,0
1374.233,370.1844,0
1498.539,397.6729,0
1461.176,290.0238,0
1503.727,399.4727,0
1432.217,306.7756,0
1379.246,318.8811,0
1451.236,376.4491,0
1545.406,400.4467,0
1441.835,421.5956,0
1412.892,387.9812,0
1446.758,390.8545,0
1465.642,385.2737,0
1536.869,357.1674,0
1393.099,339.6746,0
1529.253,302.6874,0
1350.915,386.7068,0
1462.132,344.3908,0
1478.282,295.1339,0
1524.238,330.7964,0
1530.137,318.7196,0
1520.768,398.7662,0
1458.072,373.9986,0
1543.136,400.7119,0
1448.987,382.3486,0
1448.691,414.02,0
1449.464,302.4223,0
1447.684,330.5109,0
1563.317,253.6212,0
1437.194,374.4651,0
1525.984,356.205,0
1431.865,449.0132,0
1416.772,343.5997,0
1339.659,339.8655,0
1522.099,342.128,0
1509.14,349.3432,0
1374.367,455.8137,0
1440.005,380.8513,0
1452.34,382.096,0
1425.196,365.1727,0
1474.188,328.8334,0
1393.941,364.0193,0
1438.135,430.1467,0
1435.142,390.6614,0
1521.265,406.7552,0
1461.115,319.7599,0
1489.253,315.5983,0
1494.327,339.3039,0
1392.96,389.9954,0
1428.247,330.0405,0
1454.374,252.9471,0
1497.805,363.8182,0
1439.912,366.9756,0
1353.17,289.1646,0
1438.236,331.2346,0
1574.054,310.3871,0
1459.747,297.3046,0
1474.799,377.3445,0
1445.904,362.3533,0
1394.678,327.8583,0
1333.457,420.7527,0
1509.05,338.2467,0
1497.48,424.8774,0
1454.311,317.443,0
1425.327,287.8895,0
1393.419,369.2277,0
1481.225,298.9647,0
1504.759,344.156,0
1509.868,361.0317,0
1398.662,421.6227,0
1412.064,348.8587,0
1441.3,345.4147,0
1488.903,363.9139,0
1332.653,384.4905,0
1477.262,326.0507,0
1393.452,365.5156,0
1407.229,375.9097,0
1433.459,353.1188,0
1387.593,317.3869,0
1365.489,418.1337,0
1312.391,389.8824,0
1468.797,410.4961,0
1519.538,349.3048,0
1448.137,395.5726,0
1420.332,383.7042,0
1456.516,285.2399,0
1474.473,363.8035,0
1465.014,415.635,0
1491.143,376.0131,0
1389.646,367.1566,0
1429.096,354.3726,0
1372.201,353.6831,0
1504.998,343.3776,0
1433.572,368.3546,0
1467.53,383.9435,0
1448.917,304.4958,0
1365.512,371.5701,0
1415.097,340.5781,0
1493.985,342.9919,0
1506.907,362.481,0
1382.203,377.0455,0
1513.324,345.6014,0
1524.72,368.4471,0
1473.356,271.9503,0
1426.158,370.6657,0
1460.187,353.718,0
1421.274,319.946,0
1430.376,356.4506,0
1393.572,310.5677,0
1483.047,343.2081,0
1471.562,336.5549,0
1416.806,424.3266,0
1435.154,378.3815,0
1418.319,3007.0,
1484.921,419.7189,0
1501.164,362.8382,0
1440.577,375.5013,0
1426.043,339.2105,0
1403.409,422.0567,0
1494.665,358.8459,0
1403.281,302.5963,0
1465.359,308.62,0
1457.156,348.2488,0
1487.35,337.1447,0
1476.461,324.5696,0
1432.44,333.1774,0
1474.906,411.6701,0
1500.137,345.496,0
1469.157,338.4142,0
1472.308,324.8756,0
1441.404,408.7967,0
1398.372,357.8606,0
1370.602,414.0513,0
1421.772,370.761,0
1470.1,393.138,0
1434.193,348.9632,0
1542.564,357.0267,0
1369.515,361.5489,0
1443.681,314.98,0
1397.266,397.0356,0
1465.536,370.9781,0
1450.265,325.4095,0
1417.65,354.6863,0
1469.583,334.7024,0
1467.068,356.1111,0
1436.682,315.9938,0
1475.697,348.5893,0
1377.173,359.4678,0
1395.787,373.8026,0
1424.172,382.6688,0
1411.53,361.1774,0
1477.822,431.392,0
1379.85,359.3824,0
1322.991,318.1337,0
1391.807,360.2756,0
1458.439,312.8128,0
1464.846,276.6064,0
1380.434,334.3876,0
1459.606,344.1658,0
1436.639,417.3247,0
1396.301,435.2141,0
1444.434,326.6636,0
1357.891,334.5158,0
1525.355,392.9866,0
1474.816,335.9056,0
1497.093,333.0114,0
1397.786,393.0474,0
1508.219,377.5647,0
1482.516,323.8977,0
1480.635,406.4401,0
1382.514,330.4769,0
1456.741,358.0905,0
1452.685,380.6431,0
1546.57,320.6785,0
1393.256,373.1643,0
1492.842,366.6615,0
1518.38,351.0848,0
1503.574,300.8207,0
1496.105,425.9427,0
1470.105,364.6603,0
1484.145,379.0355,0
1503.222,309.6887,0
1336.636,331.152,0
1502.779,418.0615,0
1400.291,360.9145,0
1444.313,344.5134,0
1375.773,366.139,0
1457.783,367.769,0
1459.177,338.2318,0
1477.012,285.7608,0
