Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Erisin
5369.294,294.7803,0
5656.846,270.3752,0
5257.505,347.5813,0
5649.069,320.4133,0
5588.554,267.0571,0
5503.892,348.9102,0
5729.025,362.0347,0
5511.931,412.6628,0
5558.164,326.0713,0
5399.443,405.1882,0
5157.641,234.5864,0
5472.461,253.6792,0
5544.212,302.9373,0
5375.964,275.093,0
5519.016,259.499,0
5561.722,246.8176,0
5420.72,217.2463,0
5281.735,306.4961,0
5520.085,360.3525,0
5383.786,291.3293,0
5129.045,323.5325,0
5554.762,228.5222,0
5380.395,252.405,0
5483.018,268.9431,0
5314.017,276.6531,0
5205.189,250.5339,0
5495.909,333.6016,0
5273.146,310.0698,0
5432.971,340.22,0
5091.578,275.0376,0
5594.681,307.4802,0
5602.335,331.011,0
5336.412,342.5452,0
5595.044,321.8218,0
5138.703,323.8716,0
5427.707,352.5537,0
5197.265,374.1821,0
5551.462,377.0042,0
5480.423,389.4094,0
5494.557,430.3735,0
5343.781,304.9226,0
5550.475,332.0457,0
5525.846,336.179,0
5458.082,511.2249,0
5406.561,312.0735,0
5209.066,318.3188,0
5641.56,337.0505,0
5631.237,258.7153,0
5277.948,317.0593,0
5292.441,204.9568,0
5405.77,323.7583,0
5625.744,313.8875,0
5490.862,315.5803,0
5427.635,397.5771,0
5433.36,276.1274,0
5646.525,318.606,0
5347.981,283.1772,0
5426.7,345.7144,0
5437.741,198.1597,0
5163.583,342.6953,0
5312.352,417.1765,0
5562.548,353.6519,0
5322.217,247.833,0
5503.448,299.4082,0
5519.442,435.6423,0
5720.115,341.3975,0
5648.25,317.0105,0
5298.201,251.5269,0
5558.305,348.8,0
5540.513,398.2361,0
5115.594,359.5515,0
5539.059,342.7771,0
5750.751,314.8081,0
5513.13,386.7837,0
5195.278,353.1599,0
5544.1,309.854,0
5451.543,273.7139,0
5492.705,340.5427,0
5507.694,207.6111,0
5531.292,355.5161,0
5266.606,223.5471,0
5351.323,356.52,0
5288.033,378.7178,0
5120.219,336.2922,0
5244.251,285.1453,0
5523.859,311.2136,0
5683.927,345.1882,0
5439.001,380.0154,0
5685.392,232.3044,0
5217.961,260.0874,0
5383.839,384.3198,0
5397.585,299.3596,0
5486.714,438.7866,0
5831.336,206.8799,0
5632.557,312.3774,0
5438.811,251.2283,0
5831.929,390.1704,0
5548.892,351.2004,0
5566.738,272.2795,0
5347.827,298.9792,0
5359.873,387.698,0
5622.477,377.5085,0
5457.635,232.5852,0
5464.823,356.6055,0
5450.471,332.4155,0
5359.026,345.0149,0
5665.347,286.4143,0
5380.682,413.072,0
5490.627,321.7366,0
5689.419,328.0115,0
5378.938,297.8669,0
5152.404,275.9753,0
5352.635,309.0496,0
5625.848,452.5205,0
5394.67,455.4446,0
5638.613,256.3213,0
5561.128,484.001,0
5502.872,348.4722,0
5800.881,268.9302,0
5483.012,360.7065,0
5553.153,336.8877,0
5151.779,322.3247,0
5564.188,317.5308,0
5571.678,345.1221,0
5650.767,347.5142,0
5643.727,173.2588,0
5611.759,296.9089,0
5389.263,322.78,0
5488.961,289.2661,0
5595.238,342.511,0
5493.009,404.1411,0
5502.815,304.7202,0
5387.072,352.3223,0
5579.056,414.1501,0
5455.259,274.3228,0
5318.723,312.4153,0
5347.283,374.5654,0
5378.142,332.6365,0
5200.332,231.4651,0
5335.847,272.6836,0
5253.221,345.5894,0
5545.935,444.249,0
5504.391,451.9065,0
5485.85,300.4446,0
5505.001,413.9277,0
5500.686,254.1389,0
5273.819,411.0554,0
5506.559,296.2839,0
5614.031,332.3887,0
5613.654,475.6731,0
5565.728,316.1167,0
5407.936,261.7256,0
5373.793,296.1497,0
5508.064,287.5374,0
5112.363,298.5078,0
5356.217,354.592,0
5526.9,393.416,0
5468.46,402.1848,0
5345.647,256.8772,0
5493.362,280.1541,0
5781.813,341.4646,0
5515.333,327.4316,0
5271.267,242.4946,0
5461.336,320.9541,0
5627.547,308.1006,0
5503.187,232.7925,0
5471.354,247.1936,0
5737.001,375.9182,0
5331.355,340.9316,0
5426.935,444.1111,0
5502.147,321.0552,0
5424.73,337.8403,0
5686.864,273.6997,0
5452.658,330.1633,0
4985.255,432.7026,0
5526.194,327.0845,0
5412.591,376.5405,0
5427.69,330.2827,0
5724.948,354.4893,0
5429.808,230.6479,0
5720.157,284.2407,0
5343.509,485.2483,0
5376.344,256.5955,0
5297.227,354.52,0
5007.435,268.0015,0
5455.243,426.0833,0
5450.469,303.5244,0
5395.374,312.0854,0
5339.461,274.1223,0
5288.206,240.8103,0
5558.259,295.9617,0
5400.686,274.9004,0
5566.506,318.6748,0
5340.182,250.7859,0
5659.257,278.8518,0
5207.964,425.6841,0
5525.476,281.0537,0
5333.771,436.2891,0
5583.419,295.4221,0
5486.127,346.9614,0
5446.782,263.6731,0
5341.09,368.2031,0
5230.141,240.4871,0
5442.767,284.1997,0
5395.161,283.8936,0
5672.427,310.2715,0
5602.742,300.6785,0
5472.242,158.5076,0
5486.446,374.9707,0
5478.836,280.8367,0
5145.95,225.0532,0
5395.461,442.3386,0
5793.73,265.0449,0
5444.322,433.3203,0
5333.251,256.2566,0
5603.017,305.0962,0
5803.823,404.9795,0
5609.764,363.1731,0
5388.43,310.2842,0
5284.262,355.1414,0
5335.243,268.6677,0
5559.123,313.7136,0
5698.019,373.2786,0
5362.462,404.6045,0
5391.521,271.0793,0
5424.761,221.613,0
5307.156,438.1008,0
5551.056,340.6582,0
5547.523,336.2925,0
5608.052,354.7903,0
5766.56,239.6555,0
5236.005,249.5044,0
5740.697,240.4614,0
5660.823,376.3877,0
5510.35,238.4458,0
5342.744,294.9302,0
5557.089,267.603,0
5647.246,411.877,0
5452.223,229.5964,0
5390.392,368.3762,0
5452.194,340.2563,0
5633.024,355.2568,0
5648.306,220.3093,0
5355.456,310.6465,0
5201.14,305.3547,0
5573.883,318.415,0
5447.471,314.8755,0
5126.812,323.418,0
5329.902,296.3599,0
5433.312,256.4751,0
5241.824,290.5188,0
5268.667,266.6399,0
5568.039,326.6792,0
5304.5,305.5901,0
5648.927,226.6707,0
5354.091,318.0684,0
5552.258,281.8296,0
5168.543,386.3804,0
5510.734,226.2729,0
5617.252,300.3569,0
5556.993,294.4641,0
5450.131,329.7346,0
5771.676,333.4597,0
5295.515,324.4766,0
5572.574,322.1514,0
5738.673,383.449,0
5295.41,375.8337,0
5268.357,189.1453,0
5540.317,378.1921,0
5632.813,346.325,0
5642.007,275.1106,0
5245.265,339.1829,0
5566.099,276.2886,0
5472.755,316.1797,0
5482.884,298.5115,0
5572.347,393.8901,0
5807.878,376.6604,0
5410.193,256.9751,0
5558.851,396.6699,0
5298.829,348.7915,0
5534.14,315.0879,0
5363.55,396.1821,0
5433.914,347.2937,0
5524.505,258.4939,0
5276.642,459.4006,0
5301.705,311.2813,0
5349.878,249.4502,0
5320.788,265.0676,0
5444.229,281.3459,0
5477.974,245.355,0
5405.169,203.5505,0
5430.509,260.1558,0
5280.553,324.3337,0
5255.974,226.7458,0
5392.422,281.4792,0
5297.862,305.1851,0
5316.422,305.0391,0
5463.94,306.0657,0
5372.378,390.2603,0
5488.551,363.1946,0
5700.221,392.4497,0
5642.113,341.4888,0
5542.685,355.3157,0
5392.91,298.1721,0
5720.669,333.7222,0
5593.618,350.0703,0
5245.111,226.9153,0
5257.341,322.9058,0
5305.627,239.4766,0
5322.604,250.0898,0
5324.047,261.877,0
5349.633,516.5825,0
5371.655,371.9512,0
5640.674,251.9111,0
5236.894,364.4153,0
5284.716,336.7285,0
5546.933,369.8645,0
5678.355,325.9414,0
5700.621,349.1372,0
5551.874,279.1724,0
5423.158,386.4409,0
5541.511,311.9863,0
5546.611,304.1819,0
5441.871,309.4089,0
5604.105,221.7539,0
5711.62,290.9888,0
5269.905,323.4968,0
5276.676,343.3276,0
5339.289,285.8208,0
5631.869,303.3381,0
5279.704,374.874,0
5363.209,301.2944,0
5462.888,254.3469,0
5468.03,256.2732,0
5609.858,238.6995,0
5366.18,417.8835,0
5649.389,298.4172,0
5624.188,447.3127,0
5677.761,316.0325,0
5263.098,335.2649,0
5499.618,244.7656,0
5635.708,234.4272,0
5606.681,317.9324,0
5528.208,361.3347,0
5491.301,340.4785,0
5693.576,370.9641,0
5454.53,354.2959,0
5392.968,395.261,0
5335.078,268.1284,0
5574.042,342.394,0
5488.955,356.3958,0
5173.817,221.022,0
5174.268,302.0996,0
5316.365,250.8154,0
5559.36,287.1501,0
4967.002,322.1709,0
5532.303,368.772,0
5376.619,391.2566,0
5572.496,336.4854,0
5508.24,333.8418,0
5791.121,347.1714,0
5685.13,290.8093,0
5377.069,344.949,0
5595.968,296.9067,0
5483.676,300.7268,0
5381.964,285.8059,0
5405.019,355.3601,0
5619.117,241.5535,0
5787.351,377.0066,0
5575.396,332.7861,0
5646.358,384.0442,0
5367.165,299.8672,0
5038.688,341.9089,0
5505.038,300.4446,0
5422.533,454.5366,0
5530.646,399.9663,0
5538.725,309.0635,0
5612.815,278.1882,0
5547.031,515.4675,0
5178.573,416.3191,0
5505.343,416.2373,0
5650.804,323.8979,0
5426.289,236.7666,0
5630.042,339.3115,0
5629.179,324.5339,0
5669.476,384.8645,0
5750.289,258.4709,0
5396.21,367.9714,0
5716.264,323.3997,0
5668.375,422.0391,0
5325.437,333.4211,0
5429.018,263.8142,0
5332.224,277.9426,0
5523.126,255.2649,0
5276.348,268.2749,0
5603.64,285.1863,0
5636.179,250.8281,0
5557.842,347.8916,0
5698.896,369.9727,0
5334.323,373.9084,0
5221.937,302.6589,0
5329.787,339.9163,0
5337.58,272.7131,0
5542.313,230.0005,0
5457.346,344.4546,0
5454.265,243.002,0
5466.107,339.4407,0
5197.084,352.3015,0
5322.496,235.6772,0
5278.838,312.6301,0
5498.276,403.9539,0
5597.853,541.4949,0
5281.956,264.667,0
5235.486,318.4094,0
5610.959,259.5823,0
5508.89,367.3152,0
5408.428,366.7234,0
5269.414,288.8113,0
5463.813,404.5537,0
5448.247,347.0042,0
5425.706,324.1377,0
5517.703,229.9084,0
5285.448,335.1521,0
5484.015,434.5977,0
5815.873,309.8982,0
5316.121,359.8381,0
5500.729,329.2222,0
5540.817,354.4771,0
5543.938,320.5884,0
5570.568,359.3979,0
5257.903,413.3477,0
5582.575,273.52,0
5105.089,306.7087,0
5117.597,262.1592,0
5494.722,198.7278,0
5304.134,405.7852,0
5554.593,322.7886,0
5508.65,399.1802,0
5813.208,364.8154,0
5481.634,375.9309,0
5370.294,372.1838,0
5384.824,336.7036,0
5459.309,446.9529,0
5783.125,391.7629,0
5634.974,436.1824,0
5440.312,264.7383,0
5680.083,285.8989,0
5510.746,314.5151,0
5373.367,299.0256,0
5456.844,348.0625,0
5461.227,302.1873,0
5615.24,327.2083,0
5420.756,304.5088,0
5582.907,302.1775,0
5333.794,438.0491,0
4940.322,312.7473,0
5399.804,324.2898,0
5466.648,363.3445,0
5333.844,264.7236,0
5486.371,325.6038,0
5213.89,410.5393,0
5625.494,272.3201,0
5381.886,348.0491,0
5658.196,458.9949,0
5549.946,441.5239,0
5390.414,338.6975,0
5525.85,329.7986,0
5670.255,225.2234,0
5379.604,294.385,0
5368.494,231.4678,0
5640.202,303.2971,0
5726.762,348.8367,0
5638.635,292.2703,0
5234.375,184.6782,0
5268.148,337.8503,0
5449.887,310.9722,0
5453.752,241.3037,0
5428.213,312.1697,0
5690.346,456.5024,0
5102.042,216.4417,0
5307.452,277.2222,0
5159.009,331.9429,0
5386.686,341.3496,0
5492.715,347.5781,0
5495.237,386.3806,0
5503.185,277.9348,0
5658.763,362.6738,0
5123.121,341.7632,0
5570.768,459.7063,0
5761.664,342.8569,0
5361.802,328.1038,0
5238.114,293.5791,0
5253.343,282.5435,0
5542.354,353.2134,0
5097.911,249.8398,0
5554.656,301.27,0
5394.939,248.7292,0
5493.492,345.6565,0
5240.908,325.178,0
5359.004,308.1953,0
5605.405,284.7798,0
5595.395,363.3477,0
5146.185,306.1042,0
5405.627,394.8171,0
5664.907,196.9153,0
5405.493,290.479,0
5660.703,307.9492,0
5621.423,325.873,0
5740.482,304.978,0
5524.34,392.3513,0
5183.287,296.3694,0
5422.406,187.7095,0
5553.337,282.5291,0
5570.14,379.0596,0
5388.867,183.6045,0
5641.915,346.5747,0
5414.808,350.1802,0
5367.384,269.9587,0
5431.055,262.7883,0
5419.493,326.8721,0
5136.101,287.9868,0
5432.869,260.3237,0
5278.145,269.6626,0
5331.387,280.8975,0
5659.594,389.0134,0
5622.021,254.1375,0
5675.683,344.0151,0
5110.159,261.3242,0
5405.57,286.3298,0
5531.079,353.772,0
5248.618,241.2188,0
5452.208,228.0056,0
5246.082,342.281,0
5629.85,423.3679,0
5231.802,367.2937,0
5238.66,338.8003,0
5085.589,324.0845,0
5538.996,307.5762,0
5436.761,432.3079,0
5422.307,233.175,0
5416.923,352.6335,0
5232.386,307.8286,0
5329.217,340.1443,0
5341.625,247.5913,0
5133.693,251.5664,0
5304.751,370.1531,0
5603.71,446.9722,0
5336.439,306.0337,0
5701.359,318.6443,0
5428.701,248.2957,0
5673.441,355.0034,0
5716.659,283.9905,0
5258.782,263.9736,0
5501.692,356.426,0
5618.707,395.7715,0
5620.16,325.9243,0
5308.835,397.5586,0
5476.564,255.3167,0
4926.646,348.2205,0
5234.303,302.4443,0
5976.886,435.8674,0
5341.97,287.6653,0
5640.583,341.4534,0
5459.227,404.052,0
5285.253,275.8181,0
5338.896,277.1377,0
5629.143,324.0942,0
5541.455,301.1592,0
5303.745,282.1074,0
5404.008,268.0752,0
5670.608,346.1416,0
5208.921,262.8015,0
5365.378,290.6299,0
5412.396,370.4336,0
5664.812,303.4321,0
5294.09,257.5562,0
5406.884,308.7646,0
5739.422,276.0007,0
5350.049,246.3662,0
5656.457,297.7554,0
5402.314,392.5925,0
5211.797,366.6492,0
5702.927,224.3713,0
5267.339,277.4944,0
5439.764,319.7004,0
5636.227,350.5752,0
5622.57,379.031,0
5369.152,342.7441,0
5057.603,343.2363,0
5473.814,302.9124,0
5257.546,318.0139,0
5621.678,283.2764,0
5693.037,302.6089,0
5540.822,269.0979,0
5805.585,330.8359,0
5413.285,261.7468,0
5535.729,397.7754,0
5211.493,286.6565,0
5335.348,392.2471,0
5837.747,332.0388,0
5634.493,269.5786,0
5434.468,341.304,0
5626.317,414.1411,0
5546.671,453.8086,0
5354.515,343.6741,0
5239.152,290.5466,0
5299.964,299.9634,0
5755.42,350.0327,0
5550.522,274.4507,0
5321.663,225.6626,0
5548.759,365.9233,0
5670.474,355.9609,0
5366.462,296.0342,0
5447.265,336.4709,0
5454.73,366.6099,0
5566.405,306.9358,0
5169.459,305.2505,0
5490.629,361.8657,0
5493.933,369.3044,0
5210.917,278.8264,0
5163.363,302.3286,0
5410.073,349.2542,0
5604.493,381.9316,0
5507.172,388.2764,0
5682.99,319.5972,0
5322.579,380.6555,0
5644.028,396.9651,0
5623.493,316.3367,0
5329.895,314.6838,0
5619.402,347.7922,0
5476.983,278.2739,0
5428.184,398.6514,0
5408.691,437.0764,0
5582.435,335.6538,0
5310.01,227.5513,0
5333.087,340.2249,0
5548.762,349.3601,0
5463.203,250.9478,0
5580.086,402.8538,0
5262.911,252.4209,0
5548.873,328.9941,0
5726.893,413.5681,0
5658.42,434.0869,0
5692.055,459.2148,0
5462.529,266.5569,0
5548.22,318.6611,0
5571.935,258.8899,0
5456.978,349.4023,0
5466.121,262.3481,0
5223.475,277.0139,0
5464.229,260.7026,0
5119.868,271.8467,0
5874.069,385.8772,0
5270.26,269.4177,0
5502.238,338.7722,0
5482.853,370.3381,0
5414.384,255.1504,0
5404.9,255.1362,0
5432.507,484.5876,0
5687.18,426.426,0
5262.697,298.3818,0
5170.483,384.6003,0
5569.972,349.1438,0
5405.312,366.5481,0
5489.695,461.8438,0
5317.966,341.9033,0
5456.167,358.8521,0
5384.304,356.2981,0
5505.021,352.5212,0
5499.031,297.1689,0
5565.881,393.6216,0
5310.534,359.5894,0
5285.024,409.22,0
5745.796,410.1255,0
5566.237,384.1858,0
5427.129,410.0076,0
5449.975,337.0369,0
5375.641,363.9739,0
5481.635,473.4756,0
5738.354,395.7551,0
5527.372,305.2239,0
5203.768,276.0581,0
5481.602,338.7068,0
5662.899,236.5811,0
5441.846,339.0129,0
5473.612,363.6606,0
5271.115,367.1975,0
5711.145,287.2595,0
5262.987,314.7334,0
5508.06,340.8184,0
5334.28,374.4458,0
5460.957,444.8701,0
5580.908,340.5117,0
5556.152,334.1057,0
5525.982,345.803,0
5561.684,315.05,0
5045.043,303.8394,0
5502.067,437.6038,0
5654.083,324.2305,0
5507.684,246.0237,0
5378.805,379.6667,0
5368.713,366.583,0
5554.607,326.6187,0
5288.466,327.3215,0
5535.428,396.76,0
5704.172,351.8545,0
5463.807,305.0015,0
5272.427,359.0471,0
5586.813,315.9058,0
5461.376,289.0906,0
5416.816,196.1055,0
5230.911,298.8997,0
5442.705,307.6404,0
5655.403,282.9353,0
5632.494,404.1272,0
5321.127,344.2163,0
5572.711,250.2429,0
5430.25,329.9526,0
5625.589,235.6655,0
5328.95,342.1069,0
5414.225,384.4956,0
5099.03,319.1262,0
5560.64,255.7192,0
5681.887,334.6875,0
5613.792,241.6372,0
5082.844,339.832,0
5279.751,203.2122,0
5536.25,323.4539,0
5575.322,255.0293,0
5345.078,413.5464,0
5501.345,312.532,0
5601.857,330.1206,0
5682.084,293.676,0
5336.974,267.7649,0
5247.1,336.9675,0
5337.261,284.9397,0
5200.492,352.6326,0
5476.641,284.2715,0
5643.287,281.4922,0
5437.674,381.6145,0
5308.819,428.8958,0
5622.825,465.5854,0
5639.517,329.6343,0
5382.067,274.2512,0
5516.43,311.6755,0
5448.387,405.1633,0
5418.878,326.8916,0
5539.232,287.8789,0
5508.549,279.595,0
5408.845,300.3472,0
5480.271,306.3999,0
5049.294,244.2849,0
5508.391,285.5234,0
5401.41,282.0803,0
5528.901,374.7595,0
5563.259,343.8845,0
5466.463,310.5771,0
5630.949,293.1392,0
5319.982,469.5735,0
5662.392,332.7703,0
5535.258,291.2947,0
5506.116,299.6113,0
5533.948,320.4111,0
5157.796,400.29,0
5709.753,346.6128,0
5405.418,406.7368,0
5596.665,426.0337,0
5391.023,250.9602,0
5409.711,283.1331,0
5505.568,436.0337,0
5575.62,415.4504,0
5652.916,334.752,0
5578.326,308.0645,0
5377.323,229.9316,0
5598.676,342.2734,0
5541.055,267.2981,0
5407.065,266.6765,0
5355.122,215.519,0
5566.914,336.3711,0
5555.843,363.2625,0
5657.979,370.3569,0
5447.421,314.4531,0
5661.547,280.1506,0
5522.495,328.9465,0
5681.235,309.311,0
5372.398,314.406,0
5549.599,453.8223,0
5564.267,234.0828,0
5329.771,263.5708,0
5376.411,266.7646,0
5394.949,327.3403,0
5603.29,350.6025,0
5515.788,330.1055,0
5666.785,301.4868,0
5328.961,367.082,0
5483.171,334.3401,0
5612.261,370.2153,0
5619.227,319.5227,0
5653.351,338.1697,0
5586.046,493.1328,0
5453.832,312.0918,0
5428.916,232.1206,0
5286.838,387.9148,0
5659.221,981.0,
5594.792,417.127,0
5529.806,426.179,0
5450.096,380.7446,0
5619.598,381.7734,0
5199.351,423.3396,0
5275.439,326.0276,0
5264.222,319.7747,0
5713.21,251.4614,0
5593.008,359.613,0
5018.871,362.1465,0
5603.415,330.3647,0
5065.774,350.4531,0
5527.934,313.1772,0
5322.517,293.0674,0
5406.033,346.7634,0
5431.443,232.9775,0
5515.26,335.0261,0
5566.237,371.1025,0
5335.819,288.3049,0
5168.583,363.3538,0
5466.823,335.823,0
5262.005,459.2529,0
5428.426,321.9666,0
5313.426,349.2571,0
5452.382,461.4192,0
5488.538,288.7896,0
5729.883,353.4426,0
5741.098,280.5842,0
5493.155,348.978,0
5601.273,280.4043,0
5518.868,384.7737,0
5567.119,284.5735,0
5564.286,305.675,0
5661.044,365.2424,0
5654.149,342.4114,0
5763.81,400.0708,0
5394.527,439.1309,0
5500.846,396.4976,0
5488.323,275.4189,0
5620.645,236.6626,0
5378.13,207.7583,0
5522.389,205.4399,0
5654.604,257.459,0
5349.225,390.7925,0
5660.351,371.6799,0
5589.744,338.1555,0
5446.744,480.3108,0
5432.283,241.1631,0
5543.042,417.8037,0
5668.593,257.7803,0
5798.277,326.9407,0
5240.405,320.5342,0
5412.047,427.6169,0
5472.908,295.1567,0
5604.052,315.1565,0
5619.038,251.7588,0
5650.521,329.6968,0
5449.182,397.366,0
5240.917,325.5576,0
5454.257,323.5481,0
5399.054,377.7917,0
5413.465,329.4346,0
5302.841,343.3342,0
5378.933,369.6877,0
5718.699,420.3794,0
5569.896,367.2661,0
5477.81,224.0508,0
5165.866,435.7715,0
5045.57,294.1702,0
5713.141,439.8621,0
5429.235,233.4524,0
5255.054,292.7073,0
5534.456,348.271,0
5371.838,325.8589,0
5574.898,400.1008,0
5285.45,317.6604,0
5618.127,217.7319,0
5424.831,416.5286,0
5597.309,350.8508,0
5623.417,410.1846,0
5612.374,295.8018,0
5650.664,344.3235,0
5538.971,395.2144,0
5614.7,320.2708,0
5228.338,248.7957,0
5357.526,366.2815,0
5607.645,366.9817,0
5463.254,313.5481,0
5700.169,275.8667,0
5492.834,230.4199,0
5249.405,391.45,0
5413.663,409.0396,0
5587.313,481.0784,0
5736.419,297.7278,0
5609.501,391.2324,0
5595.596,309.5771,0
5695.917,393.1692,0
5539.047,280.9443,0
5163.532,325.3462,0
5546.946,262.6821,0
5522.44,264.2161,0
5691.863,389.491,0
5529.908,430.0146,0
5563.906,369.9673,0
5524.516,360.3684,0
5348.289,400.1313,0
5586.101,385.8794,0
5506.651,258.3208,0
5560.986,314.314,0
5476.682,357.3228,0
5211.576,227.3936,0
5242.686,219.166,0
5634.286,385.738,0
5408.783,385.4182,0
5378.644,301.5217,0
5388.805,347.676,0
5583.793,386.0999,0
5343.459,352.0767,0
5605.517,344.2061,0
5425.683,305.8567,0
5487.944,417.7874,0
5616.835,298.1565,0
5517.128,390.6672,0
5458.519,254.0076,0
5519.894,391.1233,0
5216.456,261.8792,0
5373.695,269.7014,0
5225.877,323.1206,0
5695.382,264.2971,0
5774.638,346.001,0
5553.385,273.0586,0
5397.037,339.8438,0
5513.709,257.4412,0
5268.407,366.5786,0
5503.722,390.4705,0
5353.768,398.0444,0
5252.619,275.0012,0
5442.133,248.5103,0
5653.152,244.2896,0
5388.891,204.1858,0
5272.437,316.0718,0
5654.521,372.3071,0
5667.061,322.6384,0
5652.708,331.7578,0
5458.603,333.4011,0
5547.016,274.2556,0
5583.133,253.5349,0
5269.796,256.8335,0
5794.113,388.8853,0
5317.474,325.3533,0
5226.087,373.9797,0
5325.582,368.0645,0
5501.409,300.9631,0
5452.844,266.592,0
5654.877,378.8687,0
5597.639,281.8691,0
5714.35,298.6238,0
5361.456,336.5845,0
5172.27,308.2708,0
5582.499,287.5188,0
5621.474,287.3088,0
5393.917,322.2134,0
5520.788,352.6599,0
5437.235,366.123,0
5492.641,467.0525,0
5655.758,367.1477,0
5410.327,369.2292,0
5780.687,282.9536,0
5682.115,221.6506,0
5482.148,283.0659,0
5210.444,312.7214,0
5664.25,239.0278,0
5770.917,440.7412,0
5447.306,269.9409,0
5631.273,309.1106,0
5407.555,346.6516,0
5466.833,337.6023,0
5415.457,413.9824,0
5478.28,299.3337,0
5631.396,442.5205,0
5200.16,309.3479,0
5465.537,206.7754,0
5361.416,322.3948,0
5135.292,280.7769,0
5070.45,378.2588,0
5636.469,266.425,0
5701.719,240.3171,0
5270.928,414.5476,0
5679.218,361.0127,0
5800.544,292.8384,0
5491.295,339.3994,0
5308.317,246.7,0
5516.463,247.1328,0
5121.816,188.1572,0
5664.246,358.0627,0
5543.799,320.5986,0
5649.48,358.7578,0
5465.824,377.1833,0
5636.245,339.1877,0
5419.294,284.5896,0
5486.826,364.6282,0
5507.955,398.4736,0
5629.378,275.8616,0
5274.41,332.2036,0
5463.152,404.4333,0
5431.84,369.8359,0
5246.97,292.2183,0
5693.671,382.8674,0
5533.703,288.0044,0
6077.204,398.2966,0
5397.174,374.054,0
5352.774,438.2583,0
5357.639,341.7893,0
5480.078,246.3796,0
5484.634,200.1157,0
5293.893,381.1394,0
5554.116,385.8154,0
5740.688,267.2236,0
5364.334,328.0122,0
5048.492,336.7734,0
5470.981,320.1848,0
5337.086,286.1824,0
5459.079,298.866,0
5781.415,223.4863,0
5541.577,303.9119,0
5362.362,352.2542,0
5298.856,324.6284,0
5553.198,343.2036,0
5545.881,279.9746,0
5327.945,403.7681,0
5302.494,361.5537,0
5229.704,271.1162,0
5209.725,289.2488,0
5495.834,282.8408,0
5723.019,346.2646,0
5518.953,422.1616,0
5533.774,366.8528,0
5507.414,344.7708,0
5577.147,262.218,0
5695.364,336.3442,0
5786.579,189.2988,0
5627.876,286.0486,0
5417.19,313.9055,0
5612.86,341.9521,0
5763.394,366.3684,0
5311.628,273.6951,0
5758.187,414.8638,0
5619.902,302.3433,0
5597.421,269.0161,0
5296.958,259.2463,0
5614.127,345.2402,0
5273.163,381.927,0
5326.13,365.3191,0
5376.988,371.0081,0
5660.354,248.3054,0
5320.958,330.1313,0
5172.851,262.929,0
5396.839,175.728,0
5289.162,356.8501,0
5695.016,284.9775,0
5510.568,356.207,0
5610.256,353.1792,0
5620.349,216.5999,0
5659.429,447.7644,0
5540.74,332.5571,0
5689.079,383.3567,0
5532.54,363.8748,0
5511.371,371.5305,0
5076.92,310.3811,0
5424.899,365.6033,0
5608.642,208.8606,0
5334.438,391.2305,0
5608.585,424.9456,0
5585.917,363.0183,0
5446.619,337.8635,0
5300.75,394.8503,0
5420.608,357.5298,0
5468.41,321.45,0
5366.513,340.2998,0
5439.937,291.6138,0
5356.393,353.1235,0
5594.22,374.5928,0
5734.698,326.4832,0
5622.954,379.1907,0
5848.774,279.2117,0
5159.177,358.5024,0
5449.835,200.9683,0
5842.026,265.2275,0
5566.042,332.0681,0
5465.513,307.3828,0
5221.676,328.5061,0
5475.677,296.468,0
5551.023,237.8804,0
5417.94,297.834,0
5443.468,337.6035,0
5714.221,356.6362,0
5565.668,271.6731,0
5588.346,229.6506,0
5459.911,339.144,0
5642.942,300.3477,0
5418.941,310.5627,0
5337.337,342.7244,0
5362.191,353.6423,0
5349.584,383.3123,0
5799.437,364.3284,0
5614.688,352.0422,0
5629.786,268.7822,0
5335.286,298.012,0
5578.073,267.248,0
5358.176,217.2336,0
5267.862,294.5923,0
5514.182,399.6572,0
5691.148,217.9631,0
5436.883,342.1516,0
5371.459,195.4084,0
5499.765,295.8831,0
5354.146,373.2202,0
5491.973,360.1873,0
5658.46,375.5273,0
5637.096,215.9712,0
5633.696,287.3574,0
5259.903,237.9048,0
5436.924,387.9072,0
5273.155,408.373,0
5574.536,249.9055,0
5603.854,226.5627,0
5553.349,134.4724,0
5501.183,224.3347,0
5471.897,348.6799,0
5453.803,280.8555,0
5564.231,234.5178,0
5273.697,218.6863,0
5555.057,331.731,0
5573.905,264.5757,0
5486.364,349.6125,0
5465.544,357.0869,0
5430.791,317.7463,0
5727.224,208.8838,0
5262.56,353.0747,0
5458.711,305.918,0
5613.937,393.916,0
5564.345,299.3188,0
5839.836,313.0374,0
5700.424,273.4485,0
5348.748,325.2427,0
5519.809,213.7485,0
5532.787,395.0449,0
5546.437,213.2678,0
5372.513,368.998,0
5534.545,345.5476,0
5585.098,374.0217,0
5153.142,357.0869,0
5270.145,337.1028,0
5689.503,380.3188,0
5541.725,335.7053,0
5281.948,275.9346,0
5619.103,314.6685,0
5528.754,423.8672,0
5201.968,336.4094,0
5587.325,307.7083,0
5538.379,228.9956,0
5409.095,387.05,0
5288.028,262.2493,0
5225.999,397.4448,0
5291.741,328.5537,0
