Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
783.1942,369.4277,0
766.9014,446.697,0
767.0081,377.8503,0
816.9547,379.3737,0
818.1041,311.8685,0
790.1084,369.5987,0
767.5146,371.0283,0
736.4376,416.4797,0
877.3221,331.172,0
817.3875,448.9924,0
810.6338,336.3753,0
791.0934,391.3388,0
819.8357,395.528,0
769.5073,341.2441,0
761.6416,411.2689,0
816.9209,371.9349,0
801.4592,360.1643,0
782.943,400.3025,0
759.0483,361.5047,0
866.2687,364.2372,0
759.3826,383.2753,0
786.6246,373.7018,0
825.2017,380.241,0
742.2699,365.6275,0
895.5699,318.0602,0
805.4311,381.812,0
752.1794,354.5006,0
774.2593,392.3222,0
772.8613,345.6582,0
833.1616,364.628,0
882.8818,324.5641,0
858.7781,387.5128,0
813.0179,303.0482,0
805.1301,394.4947,0
756.9821,384.3957,0
750.07,401.7753,0
835.8533,332.0373,0
783.4777,368.985,0
807.6183,384.3648,0
753.5636,351.548,0
753.7137,393.8474,0
741.5685,380.4375,0
809.6151,330.8882,0
838.2815,369.599,0
757.44,340.6068,0
756.0211,381.7279,0
834.4735,418.1282,0
834.4084,364.6203,0
779.2736,409.4606,0
772.3243,396.9025,0
768.0068,398.5464,0
790.9865,364.2174,0
755.8972,385.5326,0
766.3372,348.4043,0
864.0373,275.1432,0
826.0493,367.3185,0
844.4295,393.6173,0
800.9927,365.1524,0
825.7535,342.8578,0
896.3387,382.5618,0
803.1982,357.7793,0
790.5722,395.4686,0
810.5269,346.2401,0
823.9754,345.9988,0
759.7386,323.9992,0
725.3204,417.1305,0
777.6445,397.6646,0
809.955,402.7106,0
851.3346,370.2759,0
781.6245,336.7033,0
814.1312,419.1284,0
751.0678,394.2398,0
831.0737,330.1939,0
825.1986,375.8219,0
754.5258,395.2469,0
773.0394,425.6332,0
798.3397,409.7602,0
788.2352,451.8442,0
750.5285,351.8634,0
774.8221,356.6389,0
836.3278,321.5056,0
754.7095,349.5172,0
757.0707,390.1301,0
803.3983,389.4176,0
837.0472,339.6352,0
757.6146,452.7444,0
787.5724,383.6866,0
786.9138,331.574,0
781.4079,389.1898,0
794.309,343.4288,0
809.3611,418.0349,0
771.8706,350.4253,0
769.0104,331.4094,0
763.1525,367.8313,0
804.1041,386.1383,0
769.5946,333.6557,0
797.7501,377.6273,0
732.1534,392.2303,0
786.2424,384.9104,0
729.1556,346.7023,0
818.934,340.6349,0
784.1582,364.7391,0
812.1344,311.2851,0
753.3663,391.4146,0
847.8701,357.522,0
787.6063,375.9304,0
854.9527,366.5914,0
762.0784,422.7113,0
861.205,371.1428,0
791.3634,382.2839,0
774.7923,388.1158,0
824.3737,397.6004,0
785.3096,424.665,0
808.4978,404.3572,0
769.8504,408.0741,0
801.887,371.9168,0
774.8777,334.3046,0
762.4422,363.4839,0
807.8741,406.1335,0
748.3339,395.2132,0
761.1111,331.8303,0
875.8334,399.5358,0
766.0027,354.0912,0
823.6901,295.4084,0
804.8845,354.2033,0
747.2302,413.2052,0
765.8843,367.4101,0
830.0303,360.0638,0
813.6236,428.2536,0
766.0922,337.0269,0
864.1325,380.1286,0
762.6046,413.9892,0
773.7162,368.0718,0
746.2679,405.0861,0
760.0856,419.6522,0
810.4628,312.6439,0
709.7908,434.7653,0
786.2782,388.7129,0
804.7731,401.2197,0
825.9816,359.0731,0
813.087,361.9939,0
757.622,379.6308,0
796.3314,463.6881,0
785.5745,389.4445,0
752.2781,355.5932,0
752.6935,378.9191,0
803.0281,341.0116,0
781.48,382.1948,0
811.5513,388.8577,0
781.9128,405.3534,0
788.8658,347.6695,0
850.2454,344.9905,0
763.6433,436.0984,0
720.4982,440.0135,0
828.5499,337.9135,0
793.7383,370.6689,0
806.9935,417.8036,0
793.8533,352.6175,0
745.3547,394.3402,0
839.1252,350.0425,0
815.2399,340.4422,0
819.122,387.074,0
772.1494,426.2906,0
856.7893,349.7822,0
738.5162,366.7215,0
776.5209,463.2105,0
813.0748,374.8734,0
801.1982,340.4722,0
735.3212,384.1624,0
800.5208,393.1411,0
777.1019,403.1386,0
821.5349,369.1779,0
807.9366,379.5638,0
815.176,420.8609,0
729.8674,381.8256,0
795.6043,391.624,0
720.1531,389.438,0
898.3296,426.7971,0
854.4613,384.2255,0
765.1597,316.8826,0
805.4717,359.9968,0
821.2846,390.0404,0
801.3341,396.049,0
810.8505,401.3623,0
851.5469,352.9579,0
789.7513,331.8864,0
789.0841,394.603,0
783.4922,390.9202,0
848.6831,381.6552,0
804.5006,377.1863,0
774.9009,438.0723,0
790.9419,356.7112,0
787.929,329.7421,0
898.8466,335.393,0
812.7725,400.0628,0
808.6093,435.7283,0
813.9287,354.7965,0
817.806,357.8041,0
755.7407,375.3787,0
790.7736,390.7774,0
767.0361,402.2659,0
799.0551,322.8653,0
814.1544,337.2988,0
766.954,382.2181,0
751.7961,403.6044,0
741.2302,392.3117,0
744.9167,375.3548,0
722.4896,384.9282,0
790.5726,346.3885,0
771.7645,398.7339,0
836.7511,323.7355,0
803.1112,384.5546,0
807.2747,375.5497,0
810.4843,364.3715,0
803.2557,339.7495,0
828.3848,387.7612,0
816.4905,320.8425,0
739.7728,438.7142,0
846.4858,428.113,0
795.783,384.3969,0
825.3732,443.6771,0
784.7025,381.1183,0
848.9979,324.6853,0
785.3801,339.2313,0
858.6359,355.0905,0
799.3779,387.0433,0
768.4086,356.8456,0
776.5186,369.1413,0
750.5602,396.0467,0
776.9229,392.9232,0
809.7887,362.9119,0
877.259,381.9679,0
856.9742,329.8487,0
766.6332,383.5627,0
797.8,387.8462,0
788.2264,364.5449,0
827.9213,329.2374,0
778.5092,354.6033,0
764.1728,408.5844,0
851.499,377.3636,0
803.9398,337.5175,0
809.499,413.2574,0
766.5413,392.5988,0
796.2361,383.7489,0
749.41,415.1096,0
819.0925,360.9939,0
742.2092,391.5374,0
831.857,344.4011,0
845.2123,366.1158,0
774.8849,375.2505,0
788.1138,376.6526,0
785.7507,405.1141,0
851.4191,352.1456,0
762.8264,384.1035,0
754.8964,391.9258,0
741.7454,370.9331,0
762.7742,372.2694,0
813.7575,402.4491,0
756.3535,413.1529,0
773.5496,388.9827,0
823.5591,359.2912,0
774.8777,399.7835,0
841.199,302.7038,0
789.7663,351.6815,0
839.6237,347.5806,0
759.9312,402.0606,0
820.9371,405.5841,0
796.837,334.0698,0
778.209,392.4145,0
807.8752,456.5247,0
769.4874,378.0676,0
786.2514,391.3795,0
777.1603,309.7894,0
831.4818,344.5739,0
825.1523,328.6648,0
783.3985,338.4347,0
838.3028,333.9908,0
816.1984,354.7458,0
821.204,396.9693,0
786.547,364.6198,0
791.5724,386.493,0
863.5269,388.8624,0
802.5066,376.5376,0
784.1804,383.2256,0
802.4782,419.3357,0
799.9028,312.6905,0
825.7058,394.7483,0
838.0665,376.3474,0
733.3621,394.155,0
756.0984,363.9696,0
768.4027,401.5074,0
788.2077,357.7429,0
794.6757,421.4409,0
770.6774,367.8286,0
852.6862,326.6335,0
776.0743,407.2485,0
788.6892,337.8661,0
841.7178,382.2004,0
805.3447,357.2802,0
779.0509,346.476,0
797.2866,421.1191,0
841.5386,349.7809,0
854.2739,344.9891,0
795.9952,367.767,0
768.1092,364.9073,0
811.1177,339.4137,0
747.4117,353.0943,0
825.7732,338.9567,0
798.4064,397.3278,0
728.2233,406.6737,0
804.2545,346.3006,0
818.1238,355.834,0
846.345,382.6377,0
783.6771,378.4785,0
830.9552,365.1026,0
851.6674,413.0588,0
774.4276,347.9227,0
742.3568,375.2968,0
819.3608,388.8901,0
709.101,450.7006,0
796.6308,346.7263,0
807.4406,317.9771,0
830.3227,342.2666,0
799.8967,394.5765,0
786.451,427.5417,0
817.3994,356.799,0
777.448,378.497,0
819.2587,361.755,0
851.0595,383.7938,0
838.8326,339.2857,0
749.4517,447.06,0
810.4839,383.8111,0
803.6584,448.03,0
765.4307,310.6276,0
748.6104,411.9766,0
838.3497,458.5602,0
823.6729,365.0497,0
779.526,387.1778,0
753.8416,379.9793,0
767.3585,397.6538,0
821.7087,374.9671,0
842.2328,344.9078,0
770.342,453.6025,0
778.9056,335.8743,0
901.7045,308.3486,0
796.0002,384.9963,0
779.4061,391.1827,0
815.3565,394.3452,0
739.4759,376.0374,0
812.3533,344.9241,0
869.8166,340.2686,0
816.7073,402.1329,0
815.1082,362.8422,0
855.363,352.7473,0
784.5948,346.3741,0
772.3399,301.5023,0
808.8312,366.3263,0
729.5884,401.5182,0
809.6979,415.6213,0
766.7266,381.9516,0
828.8884,371.5287,0
775.5888,380.0551,0
777.249,437.3986,0
780.4298,454.211,0
825.8947,354.9316,0
770.6881,338.9252,0
775.6334,319.6584,0
741.7773,373.9385,0
751.2281,378.059,0
818.2863,424.9597,0
799.7897,418.1674,0
805.043,376.0227,0
833.065,420.8174,0
857.2734,389.9234,0
830.1019,342.2372,0
816.0134,416.2011,0
832.5291,371.0991,0
812.3482,412.6887,0
875.5685,342.1883,0
857.0823,369.5134,0
776.2716,395.2987,0
841.5688,373.0304,0
786.6111,385.8033,0
837.1566,316.3013,0
754.3688,419.9731,0
802.9452,320.7413,0
820.2394,351.447,0
776.1249,395.7807,0
794.3502,361.733,0
767.3372,380.8406,0
742.6622,423.9379,0
785.4021,418.1632,0
794.7346,382.2829,0
805.9255,414.7908,0
819.8628,366.1768,0
774.8646,356.24,0
778.8221,363.7166,0
830.6213,383.4928,0
754.3711,361.4107,0
750.8771,408.1497,0
781.4047,402.3016,0
781.0914,381.6739,0
777.2875,376.7606,0
740.5289,406.6848,0
779.3943,406.2965,0
749.5557,385.9612,0
793.7746,368.0058,0
774.9105,352.448,0
828.134,404.0878,0
894.2032,357.4283,0
787.6305,402.0455,0
829.5893,347.6341,0
902.6619,372.316,0
817.8653,343.5495,0
795.1738,420.0231,0
753.264,390.4282,0
801.4995,345.3354,0
780.4016,366.9046,0
805.872,340.6512,0
792.0759,365.2706,0
788.0085,471.7638,0
766.4305,446.9165,0
748.7437,400.9727,0
741.4619,471.3732,0
857.7302,372.6415,0
774.2972,397.0967,0
807.6102,390.9052,0
764.9041,431.5143,0
858.1378,363.1696,0
788.2314,369.5585,0
741.2804,346.4783,0
805.7505,349.6042,0
816.5654,372.1299,0
791.5453,365.583,0
777.7456,353.7581,0
826.9931,340.8142,0
754.9997,398.4117,0
807.3171,349.8616,0
795.0535,336.8599,0
859.4628,398.8118,0
756.3452,369.2808,0
824.8603,410.458,0
777.109,364.2421,0
793.5142,376.1624,0
804.0294,307.0352,0
840.3235,358.0502,0
776.5417,361.6932,0
774.603,315.6307,0
750.8476,383.9908,0
785.2202,379.8756,0
796.1276,414.0007,0
795.8047,386.5795,0
759.2715,365.5843,0
800.5409,385.9933,0
765.1146,429.5173,0
757.8515,368.0649,0
785.7723,357.5021,0
891.0965,350.2704,0
779.3066,411.5134,0
755.373,339.9091,0
731.5122,380.5944,0
749.4547,405.3291,0
791.6946,351.2105,0
758.517,374.8126,0
770.9495,368.9018,0
773.5724,392.8625,0
864.087,326.7664,0
858.2335,279.6201,0
814.4041,341.6129,0
782.8901,364.7598,0
821.9133,374.8003,0
761.4818,377.7598,0
758.5223,344.6556,0
854.1266,319.2486,0
828.3994,384.5778,0
752.2299,391.7188,0
817.2639,345.0893,0
774.9969,338.569,0
759.1245,368.8607,0
775.694,392.008,0
793.6543,331.7481,0
785.297,370.1864,0
779.1372,388.1231,0
749.9961,450.9504,0
786.2366,394.1871,0
771.7666,364.3034,0
787.1484,356.6358,0
803.4652,366.8851,0
827.55,328.3305,0
722.2297,380.0236,0
828.634,359.3226,0
784.7145,427.6515,0
838.4469,352.9488,0
819.6382,379.4893,0
781.3862,345.7018,0
841.0781,383.2257,0
780.6787,415.9812,0
784.3204,397.7135,0
815.5717,424.5782,0
762.019,400.2788,0
751.5685,363.2972,0
790.6779,369.6104,0
814.7426,372.1318,0
773.9813,467.82,0
822.5687,367.0398,0
772.1757,401.9049,0
804.8599,352.9015,0
826.5505,320.3877,0
814.2452,365.8168,0
832.2516,390.5461,0
831.4819,329.9672,0
776.9522,385.5009,0
809.0754,378.4384,0
762.6934,446.9475,0
832.2725,386.1715,0
762.7451,352.7402,0
778.9242,421.8943,0
724.6194,449.278,0
812.6108,392.0742,0
767.9857,406.4554,0
765.8413,400.6568,0
771.3953,372.9443,0
769.6729,378.4312,0
814.0076,383.7448,0
775.758,390.3224,0
757.4898,391.6484,0
787.6672,326.273,0
772.0357,403.7665,0
789.4849,383.4109,0
854.149,405.1491,0
762.2123,331.4931,0
786.1411,386.2295,0
825.6027,384.4802,0
796.177,381.7319,0
787.3827,408.4612,0
848.2011,376.4872,0
736.4446,489.0276,0
777.3469,402.5826,0
804.4016,370.8293,0
786.4487,380.9122,0
801.0764,455.2971,0
852.1088,332.0286,0
750.9918,382.171,0
794.8496,308.2907,0
824.8242,422.5527,0
808.1961,376.5176,0
806.1522,361.5555,0
762.6189,351.1418,0
771.775,408.0891,0
732.2145,415.1049,0
759.7422,387.2814,0
813.8698,383.7305,0
771.9601,368.4352,0
785.3459,402.1704,0
808.8029,284.8494,0
792.0482,361.804,0
743.4073,406.1664,0
754.3464,413.5033,0
829.8698,372.0234,0
765.9939,352.2332,0
721.7113,386.8066,0
812.3113,348.569,0
803.944,363.5793,0
771.3445,401.8509,0
822.1527,414.84,0
793.1807,392.4917,0
799.4934,391.4943,0
779.525,403.0083,0
828.8127,361.8095,0
804.4092,386.9149,0
766.2074,396.3086,0
830.5195,405.4632,0
867.0942,371.3198,0
765.1881,397.1637,0
794.1138,387.8574,0
831.4824,338.6561,0
794.9174,373.4709,0
778.0743,359.156,0
793.1923,407.861,0
729.6646,363.2328,0
824.4839,366.9339,0
770.9978,362.8476,0
807.1589,353.2641,0
777.7864,395.4592,0
815.676,360.7005,0
833.5504,388.269,0
741.7737,379.032,0
813.0258,363.9391,0
750.5701,386.3905,0
848.0397,335.2414,0
728.4153,426.4529,0
798.6343,366.343,0
841.2376,392.9212,0
772.1844,386.8497,0
813.0421,411.4795,0
698.7856,410.7378,0
826.9294,387.1264,0
824.4192,384.2617,0
822.7314,369.4481,0
787.2198,431.2127,0
802.3049,386.5721,0
854.9677,353.964,0
756.895,417.9626,0
770.8583,339.1486,0
829.0599,403.0447,0
748.8404,400.4852,0
818.0533,342.3834,0
818.0493,350.6887,0
846.9717,375.5649,0
767.0465,421.7911,0
797.0918,360.1316,0
841.9902,361.993,0
805.7672,367.0822,0
837.5276,364.4639,0
781.9886,404.0359,0
764.8038,371.9399,0
796.0253,435.9606,0
774.2065,369.4368,0
799.3796,346.5061,0
730.142,380.8843,0
792.648,370.8089,0
819.1846,419.0103,0
870.2423,350.8125,0
822.1133,361.5526,0
918.3348,345.456,0
804.5485,341.312,0
740.9398,401.3964,0
774.0762,348.7889,0
771.6804,328.3777,0
839.5767,395.4772,0
736.9128,410.9574,0
802.3838,354.7077,0
792.1797,385.9321,0
768.602,371.6175,0
759.5064,414.6021,0
798.7454,357.9116,0
798.1757,367.3641,0
808.7211,307.8141,0
820.3839,342.7789,0
845.2485,350.4285,0
713.6082,362.407,0
842.7314,350.6755,0
774.4344,381.7398,0
800.1606,348.3086,0
847.57,337.0158,0
841.3591,374.9626,0
796.8148,405.0397,0
775.4677,388.2674,0
705.607,404.5983,0
864.4899,372.8406,0
859.8967,359.7419,0
740.8569,381.8049,0
859.8364,360.0444,0
771.5138,377.7147,0
839.4837,400.0389,0
706.9417,367.7537,0
845.4193,369.9944,0
729.0605,435.3717,0
752.5957,429.2045,0
745.8206,427.8213,0
729.1559,381.2906,0
778.0573,348.4374,0
778.7405,343.6468,0
825.1031,373.6624,0
796.6763,396.3486,0
748.8004,428.3326,0
791.6493,445.1304,0
805.0522,337.3263,0
785.3311,424.5877,0
792.2889,375.1167,0
797.2679,371.3405,0
751.6711,419.5942,0
858.892,383.7577,0
745.7889,366.744,0
744.377,372.6681,0
802.1859,368.776,0
738.2988,418.3293,0
780.3839,303.8702,0
807.3409,320.3573,0
767.7357,316.9817,0
744.2855,420.7195,0
832.6665,406.8564,0
760.8226,385.8885,0
837.7343,348.0015,0
816.2713,388.0057,0
803.6563,382.946,0
795.9068,376.7156,0
774.5064,383.1275,0
794.3387,324.1036,0
775.5588,396.3732,0
811.0775,381.6328,0
751.9836,416.5788,0
762.8846,460.1047,0
745.218,367.683,0
828.6503,346.2343,0
782.857,365.455,0
810.0178,374.2641,0
789.2972,455.5874,0
822.5179,377.6893,0
808.6225,385.7573,0
796.1295,344.9686,0
803.5671,400.4961,0
861.7184,385.7289,0
806.4299,358.5725,0
808.4133,350.7174,0
799.7883,355.6476,0
794.2264,370.5732,0
819.9742,354.8494,0
775.9309,395.3051,0
798.368,353.1509,0
870.6561,379.4308,0
793.9658,337.84,0
846.5615,354.6562,0
807.5699,393.9406,0
773.2993,386.9387,0
785.9539,392.5074,0
803.3818,368.3449,0
760.7427,450.622,0
801.5059,427.1138,0
766.6636,367.2269,0
744.3517,384.2996,0
795.7512,396.4788,0
816.5637,358.4626,0
858.1937,386.9998,0
762.8616,385.2949,0
748.499,415.9346,0
764.7724,364.0883,0
828.4548,357.9306,0
775.33,402.9589,0
818.5187,369.4648,0
791.4067,368.5284,0
825.4603,381.2286,0
767.8167,364.9587,0
765.5679,419.0879,0
789.5236,378.6896,0
781.6912,366.9823,0
802.6594,333.2555,0
753.5661,408.8509,0
773.5233,359.178,0
788.8326,401.7617,0
785.3332,374.8369,0
772.5603,365.8281,0
753.7582,404.0004,0
784.8303,384.475,0
799.1919,429.4983,0
807.7037,405.9366,0
803.2775,365.2623,0
843.5341,363.2165,0
776.5026,333.8585,0
758.6082,408.8201,0
798.0492,382.2438,0
787.8902,377.3932,0
760.0742,431.41,0
769.6812,389.8355,0
835.3674,381.2477,0
773.081,348.0366,0
749.3246,358.3018,0
765.9979,394.1845,0
767.4112,342.2563,0
878.8632,325.7719,0
756.363,339.8499,0
861.839,396.8537,0
822.8929,370.3416,0
816.1522,376.2213,0
813.6451,382.1626,0
793.8694,386.7125,0
791.0005,376.2956,0
792.5909,389.1049,0
803.2482,425.0226,0
703.0166,449.3691,0
769.5189,411.7437,0
796.7546,394.8895,0
838.5404,404.9319,0
902.7319,351.0573,0
799.0697,411.5545,0
698.0135,380.8857,0
813.9977,373.9757,0
770.1586,350.8316,0
831.2767,332.1645,0
788.1938,412.1969,0
787.9141,383.943,0
777.3221,340.1711,0
778.1223,436.6342,0
811.4865,396.931,0
734.0531,399.9994,0
785.9706,402.0486,0
795.7762,331.7836,0
782.608,368.799,0
727.9618,502.4453,0
780.0091,361.4488,0
736.0692,364.8551,0
835.2026,348.7697,0
762.6735,366.9388,0
882.296,367.2335,0
726.3409,422.5728,0
768.7141,390.4914,0
847.5468,376.936,0
848.3583,310.9081,0
781.87,430.7032,0
791.5348,401.1548,0
765.8687,428.7518,0
819.2279,436.0928,0
777.7488,409.8291,0
757.3607,367.9728,0
726.4846,439.5453,0
786.6016,322.5253,0
807.4905,369.6959,0
814.8623,357.8594,0
846.1484,420.6976,0
750.4675,383.178,0
797.42,346.4872,0
743.411,387.9389,0
865.0826,334.1988,0
759.8591,346.6884,0
758.9945,405.8075,0
802.8278,370.3307,0
848.0211,356.9183,0
787.173,374.5402,0
825.4092,330.8662,0
780.8989,374.0202,0
874.2079,343.2372,0
881.3759,356.604,0
779.3461,363.8479,0
765.2394,391.314,0
808.6595,360.6175,0
760.9835,360.308,0
753.6985,383.74,0
799.9561,343.0967,0
810.2511,409.9768,0
748.6616,364.5167,0
823.0346,336.2728,0
830.0493,389.2951,0
784.3635,428.8717,0
920.5062,377.8999,0
786.7367,376.4643,0
774.369,382.6752,0
821.6086,384.9916,0
764.7531,389.2495,0
724.13,402.4782,0
812.1674,322.4771,0
780.8748,368.4882,0
770.3502,434.8092,0
811.6866,411.4759,0
789.2452,399.1431,0
833.6483,419.0912,0
757.1169,359.2997,0
799.5242,310.183,0
790.5027,368.7231,0
788.7776,434.4612,0
814.9012,360.435,0
807.4592,326.1349,0
754.321,345.3728,0
771.0419,399.3091,0
723.8338,390.7283,0
829.6766,425.5832,0
795.2554,400.8337,0
747.1135,428.1463,0
786.3112,338.5984,0
820.7635,364.8423,0
770.9455,418.5267,0
802.2954,397.5225,0
797.6864,347.3726,0
868.9464,368.9904,0
772.7571,419.8382,0
814.8065,394.0374,0
826.28,365.7943,0
786.1636,338.9512,0
784.2524,402.9003,0
727.0698,371.8298,0
789.7603,419.6613,0
907.2627,329.6169,0
759.4745,351.9695,0
846.7549,410.3091,0
789.8216,385.1685,0
832.5825,372.1631,0
775.3214,432.4485,0
767.2999,373.5139,0
845.1741,388.4835,0
785.4824,460.3008,0
825.0284,445.358,0
751.691,345.9309,0
752.2892,411.798,0
828.8318,380.9828,0
842.7411,379.2153,0
764.8737,354.9626,0
742.358,412.3075,0
792.2586,342.5986,0
781.8811,330.6397,0
792.4887,315.4534,0
735.3911,382.2646,0
775.2311,404.9434,0
807.0513,353.7964,0
803.1487,358.3814,0
843.8312,326.3715,0
818.5688,396.0624,0
780.3057,389.2744,0
791.5532,440.1939,0
775.892,372.8042,0
790.8436,307.1475,0
811.889,412.362,0
837.3862,358.8409,0
767.3939,375.9487,0
740.7142,316.6613,0
810.7993,372.3122,0
769.3535,384.8808,0
809.5938,391.684,0
823.982,410.7724,0
712.401,405.6418,0
842.1586,427.3895,0
787.2391,368.4116,0
739.0635,385.425,0
840.0762,340.2537,0
801.64,375.8011,0
756.0042,365.1919,0
726.8875,416.8304,0
820.2971,366.0764,0
818.88,388.2608,0
762.2542,432.3929,0
825.5709,360.1405,0
839.9991,383.0124,0
777.9299,412.3983,0
848.6165,364.0737,0
819.0133,356.5925,0
799.104,375.2728,0
823.845,378.3748,0
762.5234,371.3349,0
735.9551,413.1713,0
817.7894,412.017,0
794.2893,390.0563,0
776.079,375.0568,0
885.5999,388.5394,0
768.4247,428.9015,0
840.0968,299.4942,0
740.2661,382.6262,0
795.4462,370.1286,0
782.3198,410.3594,0
806.6422,347.5638,0
744.9647,363.5569,0
851.9187,383.7569,0
838.1678,399.2405,0
813.2061,373.1355,0
754.4853,419.85,0
853.9915,348.5172,0
805.8215,400.5243,0
859.0013,369.8657,0
770.2895,334.6943,0
813.6359,376.7064,0
797.7576,435.5277,0
743.2915,389.1714,0
781.4287,343.6276,0
738.8025,433.749,0
819.6598,361.1102,0
814.8643,396.295,0
738.4269,377.1489,0
793.8444,338.3331,0
791.3048,401.2515,0
784.8943,340.15,0
836.0494,353.6997,0
784.1307,367.9512,0
815.3356,413.3484,0
817.4951,372.3365,0
818.6373,355.2843,0
746.6688,405.4733,0
797.6675,322.2895,0
804.4355,413.0982,0
897.3506,361.8108,0
814.436,367.6702,0
822.3813,398.4604,0
785.3213,399.0952,0
807.2855,374.8113,0
829.9716,392.0583,0
752.0414,421.797,0
848.6921,441.6224,0
837.244,364.8422,0
805.9226,345.8181,0
718.3016,398.5191,0
807.7521,393.976,0
781.8218,351.3757,0
754.1418,432.8832,0
835.8104,413.9512,0
917.9911,377.7051,0
836.4182,387.6658,0
762.4857,395.1066,0
727.4424,358.9773,0
868.3887,360.3,0
787.6327,384.0258,0
798.848,360.4922,0
810.2822,423.2655,0
850.338,388.8901,0
826.4917,341.4901,0
820.3073,308.0158,0
809.4893,405.9759,0
780.3184,371.0293,0
830.8049,364.451,0
818.2123,375.7035,0
841.6823,405.5362,0
877.3961,371.6699,0
852.3253,338.3708,0
794.6334,354.8441,0
808.8428,359.5978,0
754.1578,399.2881,0
795.5131,367.5363,0
836.8944,371.4331,0
797.6588,354.0255,0
808.7926,335.6724,0
847.6346,390.4117,0
810.1998,354.3542,0
765.1682,353.6413,0
810.0422,403.43,0
830.9899,465.7373,0
791.7809,378.5547,0
796.8618,377.4184,0
795.7548,404.8639,0
794.6696,390.2413,0
850.8952,322.0224,0
860.7599,415.4792,0
783.2078,324.2845,0
784.6166,370.1233,0
782.6027,356.0772,0
774.4192,446.6084,0
785.7941,380.3079,0
825.6652,336.6506,0
733.2626,473.9679,0
782.9996,381.7499,0
811.0581,343.5298,0
777.1766,378.6625,0
809.4551,298.1984,0
808.9634,388.4563,0
788.6261,355.4748,0
803.4191,419.3436,0
843.254,344.8075,0
876.662,391.3053,0
788.0713,365.6796,0
836.5392,372.9854,0
766.2755,371.9927,0
779.5251,401.6229,0
776.3112,378.206,0
838.5923,399.3273,0
829.9375,311.434,0
742.2106,370.9448,0
777.6337,380.6403,0
784.954,378.2842,0
779.3356,353.6064,0
794.7231,390.5607,0
827.1406,359.2673,0
762.5114,323.4079,0
836.3007,375.9509,0
813.9639,342.3524,0
817.9837,385.9584,0
845.6066,419.1601,0
802.8212,383.5266,0
797.6058,323.4839,0
744.6183,385.3368,0
796.1496,420.4289,0
806.7773,386.5867,0
807.4337,454.4727,0
766.3907,409.2131,0
835.5793,421.2977,0
821.1124,364.3476,0
818.8212,373.4765,0
806.8267,455.2989,0
838.5649,402.5007,0
845.6639,394.8271,0
806.2046,414.0213,0
752.4998,403.4722,0
858.7034,319.9941,0
748.1296,396.4646,0
835.6296,346.6153,0
735.7307,403.6432,0
754.4125,430.0215,0
841.728,353.1202,0
827.1124,350.9432,0
816.7153,372.459,0
808.653,357.9492,0
838.0097,355.2164,0
762.6514,343.5897,0
768.2776,358.9097,0
782.6348,316.0526,0
771.5056,330.3479,0
792.0654,388.2757,0
782.5414,353.959,0
777.7212,376.1639,0
807.2728,391.6301,0
769.1437,307.2583,0
823.4126,381.123,0
766.4156,336.1337,0
832.5613,376.5734,0
755.6256,342.7447,0
750.6613,410.3795,0
812.3981,388.1295,0
815.6137,368.9549,0
843.3548,372.114,0
789.4104,359.0414,0
791.2573,364.3443,0
800.7675,344.4821,0
832.5449,370.3089,0
800.3677,365.6422,0
821.489,416.7268,0
811.8838,345.9373,0
783.2057,352.232,0
858.1812,306.2479,0
790.3074,411.1501,0
811.6371,413.8828,0
836.3531,303.8288,0
733.7596,367.1051,0
762.4492,421.5138,0
772.8685,325.3393,0
775.9221,388.1396,0
785.1383,352.8118,0
788.8755,367.6834,0
810.17,321.5071,0
792.3138,420.3159,0
807.089,324.58,0
868.5321,396.3254,0
829.5906,356.4626,0
782.8533,371.1945,0
739.3288,430.6933,0
712.2856,464.5106,0
798.631,362.7328,0
879.2168,380.6855,0
857.9201,375.5916,0
821.5554,387.0499,0
830.6913,415.5087,0
778.9203,325.0196,0
807.6342,332.5585,0
787.4423,322.028,0
802.8663,368.3145,0
798.277,357.0908,0
813.59,402.0399,0
753.3478,376.0518,0
809.1661,338.192,0
813.6739,371.5476,0
790.5203,379.0706,0
829.2849,361.9549,0
784.5977,434.5394,0
804.3361,401.1232,0
795.8195,369.292,0
819.2451,381.7499,0
794.4886,376.5105,0
786.7459,369.3916,0
771.686,360.8443,0
787.3655,361.8695,0
830.7725,336.0639,0
729.4498,379.8766,0
771.4214,445.2341,0
840.9384,331.1128,0
817.4086,377.5127,0
824.8329,377.2047,0
852.2366,360.4523,0
781.9708,426.1324,0
771.3245,359.329,0
825.548,379.0077,0
827.623,353.1095,0
802.9872,363.9234,0
786.8228,392.9916,0
788.4766,331.1489,0
797.1165,383.0901,0
806.6047,375.5992,0
799.0647,366.4535,0
778.411,402.9258,0
768.838,421.8547,0
834.4905,266.4856,0
756.798,435.8303,0
799.6851,373.7203,0
764.6465,436.3794,0
762.5796,405.2863,0
805.1893,387.1604,0
789.188,375.0885,0
808.5096,398.2852,0
755.0514,378.7113,0
804.0273,370.6052,0
776.5381,302.0848,0
826.9579,353.5092,0
845.769,321.7205,0
948.0794,353.4928,0
837.5276,395.1537,0
847.0648,358.1348,0
852.9836,327.4348,0
780.3692,346.7513,0
