Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
726.0329,357.7096,0
756.9515,394.235,0
790.1888,364.1578,0
680.7393,300.6517,0
776.8303,415.3003,0
768.7206,361.0103,0
898.1263,432.8107,0
867.5908,410.7129,0
714.4286,403.9335,0
722.2023,335.5634,0
775.2037,385.4894,0
774.605,378.3393,0
840.8834,363.4407,0
812.0709,385.5362,0
783.0775,403.7479,0
863.0265,371.8506,0
854.8752,353.6247,0
823.6392,346.4983,0
748.785,327.8711,0
793.1972,348.696,0
849.1737,402.3954,0
820.6786,397.0506,0
817.5524,394.34,0
819.2347,406.9332,0
855.0881,405.3076,0
779.1364,407.4721,0
765.313,322.9051,0
800.3147,419.1557,0
758.3799,292.6729,0
859.9025,315.1069,0
855.5281,417.5355,0
874.4623,375.4217,0
759.5355,338.2447,0
821.4517,399.5767,0
782.2975,380.346,0
852.3795,396.9443,0
910.9625,399.4038,0
844.5256,431.8098,0
736.559,350.0776,0
841.0412,360.7787,0
751.3346,299.7407,0
854.9161,355.5378,0
810.811,396.7357,0
773.1144,369.0992,0
827.3918,386.5637,0
791.3101,362.7965,0
816.3704,406.3336,0
818.0067,437.1814,0
833.3387,323.5446,0
708.1002,351.9845,0
851.2524,405.4968,0
806.9373,346.9886,0
892.085,402.8676,0
814.5616,468.4265,0
813.9202,377.9689,0
913.4675,424.0943,0
754.7823,431.3807,0
781.2825,334.6129,0
858.0345,398.174,0
757.739,319.8788,0
813.434,355.8268,0
887.3564,388.0046,0
788.6683,393.5785,0
795.1943,343.2057,0
788.8652,387.4692,0
835.5411,468.1791,0
887.4185,378.7116,0
725.1253,381.6059,0
832.4702,462.8298,0
854.5189,357.4014,0
844.1712,362.5298,0
876.1247,376.9264,0
749.6974,271.8354,0
725.6185,352.8553,0
899.4807,407.8735,0
763.1409,386.8445,0
883.5892,334.9018,0
874.4366,459.2343,0
813.9383,366.7559,0
765.2338,379.3046,0
767.922,389.8706,0
749.9567,403.0959,0
816.4166,379.5372,0
813.9246,372.4339,0
742.5696,432.4426,0
791.8363,441.8825,0
811.756,411.5234,0
851.0344,387.1088,0
692.3015,321.588,0
820.3589,427.3283,0
813.5365,401.6863,0
829.3035,337.9026,0
760.5874,464.7227,0
760.8652,368.4785,0
869.9205,368.462,0
919.9566,408.1383,0
879.4491,365.276,0
842.7292,354.6366,0
870.2049,396.003,0
811.1643,388.2208,0
832.1155,376.2381,0
688.5682,339.5177,0
821.8398,357.2089,0
851.5094,373.1852,0
761.0966,365.4179,0
852.918,364.4158,0
703.7563,420.6584,0
840.468,410.6353,0
761.687,350.8597,0
752.7365,413.4182,0
886.767,363.4723,0
851.9227,356.5276,0
837.5134,381.5728,0
830.9843,386.6831,0
843.4628,379.5172,0
847.8397,349.0287,0
848.3138,400.9699,0
826.2151,402.1241,0
863.7224,349.3967,0
897.4839,425.6474,0
801.5403,359.3445,0
843.6813,338.8576,0
879.7316,399.7854,0
763.9036,342.0129,0
863.1701,294.9568,0
881.1534,397.1517,0
739.2352,325.581,0
789.3719,411.9487,0
803.904,390.8978,0
756.9658,421.9764,0
861.1865,426.7787,0
813.5955,355.0262,0
887.8316,428.1324,0
905.049,348.7948,0
792.7845,408.201,0
857.934,337.1806,0
868.1846,401.4995,0
846.0331,342.3395,0
872.5152,364.4879,0
818.5241,347.4616,0
879.5085,431.4289,0
836.6938,394.532,0
818.934,390.9815,0
814.514,364.5456,0
804.9745,369.9121,0
737.9658,448.2832,0
914.816,339.2132,0
839.5117,407.8565,0
837.0945,396.0664,0
870.2921,395.8861,0
817.3856,376.9683,0
919.0573,352.8872,0
851.0305,399.6562,0
822.4685,459.5176,0
715.806,350.6592,0
857.1877,248.6967,0
887.5646,325.6286,0
865.1324,398.539,0
875.1,373.4322,0
839.0509,339.6644,0
721.9,413.7194,0
831.8531,394.5675,0
779.0005,391.3855,0
835.6125,324.4835,0
847.9517,349.0286,0
827.5182,440.4346,0
732.5692,293.4749,0
879.8099,341.1709,0
756.5283,302.6683,0
879.3594,324.118,0
799.0984,426.3435,0
806.215,348.4055,0
843.2414,402.196,0
846.3876,387.4415,0
905.1116,319.1154,0
761.5762,382.9916,0
824.0522,440.9172,0
822.4027,365.8855,0
857.2398,434.3254,0
790.4708,447.0503,0
784.4107,439.0652,0
807.6107,384.9898,0
758.416,363.0066,0
835.7581,384.3976,0
795.2262,396.9716,0
874.5905,380.5626,0
900.9122,342.9999,0
757.2247,298.5249,0
826.6294,372.203,0
836.1279,392.2975,0
874.986,315.2531,0
830.185,376.5894,0
777.618,358.6769,0
808.2745,374.8787,0
766.0893,362.4004,0
868.3788,349.565,0
828.7259,427.7966,0
836.0086,357.7991,0
759.4366,338.1332,0
700.2842,328.9911,0
785.2598,369.5347,0
839.3152,417.9676,0
818.2012,364.9781,0
785.3733,335.6003,0
786.2552,333.1421,0
833.8442,384.7306,0
874.8124,364.3579,0
823.868,374.4967,0
846.7891,408.0906,0
693.0141,333.4654,0
818.0112,372.0641,0
784.0698,348.9188,0
868.7748,346.963,0
787.3732,340.2281,0
775.5862,384.8171,0
908.9301,414.1874,0
793.4149,394.8554,0
761.6767,362.2611,0
689.695,294.3469,0
883.5868,477.0295,0
905.52,313.4948,0
803.8935,401.4501,0
772.2615,314.8625,0
772.1617,391.1487,0
836.902,428.6115,0
789.6147,356.9258,0
814.8076,418.2577,0
814.0586,420.1202,0
828.1113,416.7285,0
838.6858,466.1316,0
834.8019,369.875,0
828.6481,383.7894,0
853.429,329.5433,0
852.6231,364.8337,0
823.3668,401.6538,0
784.1774,446.3284,0
781.0434,387.9989,0
772.3649,454.4541,0
821.5407,370.2523,0
816.5143,380.155,0
780.5381,386.0281,0
779.7844,355.174,0
852.1642,332.6772,0
855.7592,420.8802,0
844.1605,376.7122,0
721.5205,347.0377,0
750.6306,331.8723,0
801.1396,352.156,0
847.0629,367.1112,0
796.6248,351.8266,0
864.6627,304.7945,0
871.747,402.1303,0
811.1478,402.3903,0
821.1943,420.6972,0
725.683,362.3185,0
888.1497,365.3985,0
831.875,330.425,0
791.9555,318.0279,0
899.317,394.3245,0
823.1109,388.3103,0
800.9235,376.5102,0
778.6453,348.7245,0
870.1854,412.1289,0
851.3228,426.7917,0
800.6853,313.1847,0
786.0199,414.8745,0
852.0491,376.9447,0
793.1304,331.3423,0
838.132,360.2582,0
834.8859,440.7042,0
866.9042,329.6702,0
743.1815,371.9344,0
826.9032,432.4107,0
854.6139,372.2995,0
878.6948,380.821,0
787.0045,389.2861,0
714.4083,285.1364,0
892.6324,303.0839,0
731.386,330.669,0
842.6515,432.5645,0
822.3533,359.1248,0
848.9905,432.1177,0
766.0729,317.4859,0
792.6487,371.9254,0
814.7994,385.7422,0
827.764,457.8347,0
818.2136,433.7463,0
782.3175,333.3941,0
792.4569,411.2702,0
764.5256,383.5325,0
866.5396,391.1825,0
878.5575,345.0699,0
764.8261,374.8291,0
887.8059,439.538,0
869.4015,323.8108,0
716.188,303.6032,0
802.2028,421.7035,0
842.1976,391.1279,0
868.5818,341.6264,0
842.6321,349.0945,0
818.6957,418.4997,0
859.3959,379.1568,0
780.0785,364.0089,0
874.2852,389.6248,0
776.8919,347.2917,0
650.5466,297.2642,0
830.4737,384.5445,0
834.4255,442.3411,0
872.6428,441.7431,0
923.987,393.3663,0
872.8007,374.9996,0
862.7156,384.0932,0
891.8322,416.8947,0
852.2045,376.1165,0
868.4669,404.3064,0
797.4354,454.2688,0
784.9435,345.8811,0
934.211,385.326,0
765.5846,390.0614,0
822.3811,419.2204,0
836.762,476.803,0
741.739,326.4382,0
750.6708,386.5914,0
729.2513,322.5539,0
761.6094,323.6666,0
763.1805,356.0884,0
905.3775,365.5192,0
822.6686,440.1731,0
820.8378,409.8714,0
858.5627,380.0776,0
806.3481,372.8555,0
833.263,394.4048,0
835.744,378.1731,0
804.8711,397.2584,0
768.7584,369.1531,0
756.9636,344.1377,0
897.4701,421.8262,0
884.172,370.3053,0
817.3484,342.0265,0
816.6658,394.3159,0
911.9057,478.973,0
842.1957,473.6469,0
825.7959,417.4117,0
788.7,420.3829,0
855.0052,379.5977,0
776.7574,442.7874,0
895.234,376.2245,0
845.1267,419.4208,0
804.9882,382.7868,0
806.8287,340.0472,0
721.0208,311.1331,0
767.7994,433.5506,0
798.6271,383.9276,0
798.1962,439.5081,0
805.6537,398.9089,0
809.2891,455.9462,0
800.9968,437.3847,0
802.4717,394.3019,0
892.0154,381.8397,0
755.933,331.6989,0
803.8759,478.207,0
813.6887,421.3456,0
787.0737,360.6614,0
846.7125,351.6565,0
761.3132,313.2648,0
785.1082,379.62,0
744.0671,353.0256,0
891.559,389.0811,0
755.2886,347.5743,0
871.6594,386.5922,0
807.1953,356.01,0
842.301,385.1943,0
823.6892,372.4889,0
795.9267,458.4419,0
815.4125,367.4055,0
766.4426,482.7757,0
822.432,347.0628,0
940.4139,413.0339,0
764.7853,438.981,0
812.4246,372.9619,0
835.4833,421.2065,0
907.0121,342.8002,0
857.1196,428.7896,0
793.6414,383.2791,0
835.002,347.2697,0
821.4532,356.5567,0
776.9487,284.516,0
786.048,391.9531,0
800.6544,385.3499,0
844.5046,361.1109,0
840.3691,296.9511,0
739.0391,373.3708,0
823.3654,352.7807,0
808.5106,432.1144,0
822.0703,406.0475,0
878.584,457.8466,0
902.5614,360.4873,0
737.7018,315.402,0
831.1305,369.6097,0
796.1176,361.8739,0
823.6099,359.7185,0
874.0039,358.0052,0
637.6215,285.4252,0
772.654,356.6413,0
851.05,364.2281,0
849.5327,334.3965,0
734.7868,420.1295,0
710.494,360.8192,0
795.5572,366.259,0
841.0225,351.9807,0
860.3602,415.426,0
707.0745,324.6004,0
811.4277,412.85,0
802.8978,337.9423,0
772.8196,396.7063,0
806.3162,384.7565,0
915.2943,388.6586,0
857.9663,344.7802,0
824.1478,365.5679,0
696.7623,356.2032,0
811.9974,381.5845,0
730.73,307.1931,0
742.3085,369.5462,0
857.3865,432.3823,0
784.0608,341.8147,0
808.5155,425.1276,0
801.2529,400.5085,0
885.8843,416.5066,0
704.5319,389.6599,0
780.2909,404.145,0
864.174,450.6179,0
749.8253,411.4818,0
827.4966,380.1823,0
829.0394,335.7036,0
832.7275,378.96,0
708.5844,297.8948,0
788.9658,339.8308,0
863.4957,325.0426,0
760.0004,411.3815,0
856.616,397.4836,0
734.5278,412.3349,0
814.8898,419.6753,0
702.9744,417.8859,0
818.528,412.3191,0
845.7098,376.902,0
809.0477,333.5067,0
783.3746,387.4075,0
788.7728,355.4627,0
794.3149,391.7891,0
766.9775,352.6165,0
863.2466,376.5383,0
805.1633,409.8752,0
827.8575,423.6188,0
807.1029,384.0206,0
854.2303,418.964,0
856.7715,322.9464,0
810.1655,352.5751,0
830.3795,415.0249,0
845.0994,413.3124,0
783.0707,373.8862,0
780.2971,341.2639,0
772.8889,364.0435,0
762.5969,347.5787,0
794.4003,396.2676,0
788.6075,384.7772,0
835.3212,395.5659,0
840.9167,357.2762,0
760.4326,349.7664,0
876.8004,427.5309,0
902.0245,342.8257,0
756.1171,364.5729,0
911.0993,379.3496,0
861.1365,358.2145,0
800.8632,333.3528,0
743.1482,349.5289,0
845.1234,426.2648,0
798.1398,387.7296,0
846.9956,398.9041,0
842.6315,428.9749,0
844.3856,438.1454,0
887.428,345.6447,0
842.6368,384.6939,0
870.1064,444.547,0
945.31,354.0947,0
820.6649,381.1525,0
840.5118,375.4478,0
864.1581,450.4871,0
759.6791,344.2574,0
841.7657,400.7548,0
773.7931,343.8969,0
749.5571,338.4479,0
765.5082,297.6212,0
793.105,331.7434,0
816.6024,421.2353,0
797.0641,324.1032,0
657.3502,333.9482,0
879.4573,405.9803,0
810.2887,361.7141,0
732.42,331.1334,0
2545.212,386.4854,1
702.2948,351.6831,0
804.157,434.1406,0
905.3805,411.7289,0
767.5276,301.9521,0
828.9513,279.5421,0
768.8008,363.8654,0
734.8711,367.5138,0
761.9066,319.1707,0
828.7273,380.4671,0
766.7717,391.4868,0
755.108,394.6333,0
850.0979,374.3346,0
768.2139,354.3328,0
751.7476,302.8859,0
755.3129,361.2935,0
783.0449,320.0546,0
767.1508,354.4278,0
803.0413,395.0679,0
791.5157,433.3178,0
753.9319,343.012,0
749.7749,332.1582,0
826.0074,344.5067,0
792.2886,387.5865,0
869.9442,380.3536,0
812.3656,356.9885,0
785.4561,450.3786,0
921.5648,391.408,0
721.9355,348.9396,0
823.348,328.6268,0
845.6353,358.8978,0
864.5197,367.6476,0
727.758,330.404,0
829.5043,362.7445,0
784.5475,377.3361,0
775.967,358.6089,0
791.2995,379.9802,0
796.5915,327.176,0
855.5093,408.8871,0
815.7816,388.4648,0
770.7424,357.599,0
713.9365,320.2271,0
780.3325,362.2531,0
777.6608,365.6679,0
756.4602,414.2573,0
843.9617,432.7897,0
788.2882,424.9419,0
850.0552,370.5977,0
738.338,348.2476,0
799.6143,408.0805,0
827.8821,329.9046,0
828.3195,340.877,0
774.717,326.6223,0
775.2324,394.8242,0
825.8503,374.5639,0
836.4566,366.7148,0
825.5757,389.3727,0
820.3159,384.0065,0
789.6224,415.9326,0
762.4366,365.7141,0
732.5873,375.8201,0
789.0028,424.2896,0
815.7393,394.803,0
844.2625,348.7275,0
836.2852,398.552,0
884.9039,431.816,0
834.4355,395.2891,0
845.9264,356.0283,0
825.9119,399.5142,0
790.1528,352.6858,0
915.8768,341.2321,0
863.7238,366.5961,0
769.4861,307.2207,0
856.2626,428.9539,0
784.8113,364.572,0
842.0826,421.5078,0
838.0739,417.5565,0
805.3434,451.9182,0
786.9881,403.7749,0
821.3907,404.6298,0
895.4285,372.6094,0
866.0881,327.3026,0
894.1512,387.7713,0
773.3709,368.4781,0
833.8853,400.4868,0
750.0693,440.5576,0
805.0057,406.0513,0
812.0152,423.8589,0
842.7966,396.0795,0
825.2172,425.5243,0
764.1885,368.2946,0
855.1237,402.8061,0
813.4079,386.9439,0
739.1324,362.769,0
867.9026,330.088,0
804.4889,319.4831,0
817.799,385.5527,0
915.4672,405.5655,0
812.9705,367.6001,0
788.088,366.4662,0
760.51,367.044,0
756.6542,379.1169,0
699.5276,402.353,0
809.8174,431.4216,0
762.7614,386.0335,0
891.1651,327.1519,0
823.9371,416.0769,0
770.5753,347.9666,0
772.2129,423.8899,0
743.2455,384.2883,0
704.9812,360.8764,0
824.4717,433.2769,0
794.962,389.0101,0
763.6186,290.7198,0
830.6899,432.4466,0
786.2972,395.0051,0
820.5808,426.0683,0
779.4182,336.0359,0
789.0953,341.9095,0
862.604,350.8286,0
816.6454,398.8429,0
884.5573,409.1216,0
703.6296,394.268,0
787.9734,406.0052,0
729.1445,332.5399,0
864.1011,379.3373,0
824.6907,400.9042,0
871.8329,414.1758,0
823.6753,280.5321,0
840.0524,372.3056,0
849.6199,363.9773,0
840.156,400.4276,0
763.7682,484.1947,0
826.2738,320.7292,0
761.7155,327.8713,0
778.6307,362.7083,0
756.4662,364.5002,0
817.9876,366.3639,0
788.433,353.1096,0
725.0435,347.4995,0
777.7131,334.0956,0
867.3203,461.392,0
860.05,453.4086,0
780.9745,368.5922,0
908.2406,310.8218,0
795.8076,435.1785,0
792.7157,425.5547,0
845.7387,373.6982,0
796.4805,328.1286,0
728.1018,427.5401,0
815.5091,373.6936,0
822.3433,345.2909,0
793.563,370.1199,0
736.2889,339.2735,0
803.287,414.5029,0
853.9522,332.2999,0
797.6028,397.2779,0
805.9198,401.2859,0
783.5102,381.2415,0
802.483,375.8484,0
831.0847,352.8834,0
789.3123,328.1203,0
811.611,361.7779,0
824.0507,424.5351,0
818.8207,378.8982,0
823.8963,341.665,0
904.3812,398.3391,0
795.8842,426.2798,0
833.5687,322.0203,0
748.8337,346.0482,0
721.0435,365.1632,0
800.3344,416.4367,0
848.4326,334.7438,0
834.7875,382.7845,0
857.8847,390.3972,0
777.8067,416.5574,0
825.7478,367.8956,0
897.1973,486.5047,0
920.2859,349.5042,0
827.0708,337.3614,0
851.6893,395.2349,0
799.588,370.8419,0
832.709,378.3675,0
854.434,442.4608,0
762.1378,407.6347,0
853.858,393.1862,0
822.906,395.6381,0
818.783,399.649,0
850.569,381.0439,0
816.7098,376.4184,0
756.9682,398.8903,0
867.7507,406.896,0
829.9727,425.7884,0
847.679,416.6273,0
903.3463,370.9804,0
879.8537,358.2369,0
880.0441,486.2237,0
766.4771,387.4982,0
859.6428,392.9937,0
748.3136,420.1389,0
844.5977,425.3184,0
762.116,319.1519,0
871.8835,373.1325,0
738.4282,386.5206,0
745.6689,418.5437,0
880.1462,511.0238,0
804.0506,315.8159,0
827.8491,384.632,0
788.928,348.5186,0
845.394,354.2721,0
764.4836,331.9128,0
825.3792,419.3568,0
859.5458,401.3698,0
728.4134,318.0237,0
828.1204,370.36,0
834.4897,333.1815,0
868.9811,338.3718,0
832.9974,428.2803,0
804.2648,398.9037,0
763.8723,341.2206,0
823.9958,422.3681,0
821.0793,412.4639,0
900.4318,405.5724,0
754.8091,399.2351,0
733.1603,341.447,0
813.7131,347.823,0
857.5896,393.5334,0
767.4634,412.3268,0
889.84,372.6852,0
766.6487,335.6289,0
839.1494,429.9352,0
823.6089,384.198,0
841.5533,335.1806,0
735.752,413.6367,0
793.7094,360.9613,0
841.5615,420.2219,0
836.2681,450.8601,0
920.0217,371.0725,0
882.4514,385.7758,0
837.8694,390.7484,0
809.1857,428.673,0
844.4321,378.1497,0
810.694,334.9236,0
866.2638,391.8853,0
695.8937,412.0948,0
880.5839,385.3295,0
776.9695,309.0783,0
805.4523,332.6298,0
845.7799,359.1,0
810.9779,371.2819,0
796.1873,388.8945,0
863.0541,333.7626,0
806.0623,370.5237,0
774.0353,392.2398,0
856.1066,307.986,0
805.0973,374.732,0
829.1569,351.2826,0
821.9473,396.8718,0
760.2075,379.0536,0
861.597,375.3693,0
894.87,383.6819,0
852.671,368.335,0
780.1021,414.7444,0
816.7097,393.7434,0
878.1263,400.5922,0
856.3738,392.6269,0
819.5077,372.4785,0
808.1003,340.8823,0
850.5005,364.8206,0
906.9977,473.2515,0
753.7623,344.9486,0
784.943,344.8895,0
744.9187,392.3249,0
813.4053,338.0887,0
813.6774,401.7895,0
822.1399,299.4549,0
823.4211,319.736,0
828.8416,434.426,0
906.7802,356.1725,0
816.6689,380.5244,0
740.0026,380.5266,0
845.9598,383.1957,0
754.8801,398.7677,0
783.74,466.2022,0
908.5339,358.9853,0
805.7064,416.7407,0
781.4882,431.7263,0
862.7474,330.713,0
795.7131,434.145,0
838.7461,369.4631,0
803.9153,366.0817,0
831.8853,330.2555,0
783.7924,310.3311,0
831.9846,337.5771,0
824.4249,321.0551,0
783.472,353.0185,0
815.7615,389.8197,0
784.8655,386.6374,0
799.1503,353.1989,0
852.6997,407.3574,0
923.601,390.6971,0
832.1746,369.5023,0
774.5205,432.1581,0
855.8433,391.6644,0
780.7684,323.2385,0
876.4866,415.932,0
729.849,379.4297,0
779.4339,387.4817,0
741.9038,424.7448,0
865.3528,422.9583,0
870.931,387.9405,0
790.463,444.1928,0
788.714,352.0562,0
794.248,448.0689,0
816.5061,357.2146,0
893.381,306.2501,0
757.8138,416.3161,0
842.6469,351.3129,0
875.3972,395.6198,0
825.9223,330.1935,0
861.5677,331.1378,0
825.1865,364.4112,0
730.3816,298.7058,0
701.0345,348.7997,0
832.255,410.4044,0
730.73,324.7241,0
762.2736,314.3032,0
908.6638,369.2128,0
804.2493,331.0269,0
810.5573,330.3588,0
835.2242,349.8078,0
834.9883,352.3627,0
728.2599,366.7584,0
805.8361,319.1215,0
818.9356,413.8726,0
807.2726,367.1843,0
815.4153,385.6009,0
863.5161,364.8666,0
789.1398,374.3077,0
893.1089,375.0713,0
823.8972,390.9949,0
872.6497,320.8775,0
740.5986,375.5721,0
874.4177,426.0057,0
853.2971,316.3547,0
825.0268,394.7552,0
786.9403,296.5342,0
751.4531,316.9897,0
728.9218,399.9193,0
814.349,406.7244,0
773.2561,264.4995,0
771.158,434.6696,0
816.6158,374.7277,0
763.1705,389.0524,0
825.9753,415.9113,0
879.6003,365.6685,0
889.0905,347.8899,0
658.8875,303.7202,0
668.5145,342.5219,0
778.1616,457.4931,0
840.9302,338.2986,0
891.9145,352.5084,0
877.4547,370.4459,0
822.8402,492.3781,0
854.9684,390.2699,0
902.78,405.5641,0
865.5109,403.3698,0
775.0879,348.2518,0
842.6913,339.5225,0
832.7091,374.4865,0
789.2681,390.4724,0
778.1139,325.9013,0
846.5641,422.2003,0
821.5364,350.1652,0
841.897,386.9684,0
850.5143,326.7859,0
777.446,379.9668,0
786.5706,344.3401,0
795.6927,424.6158,0
845.836,353.6089,0
805.5952,434.3629,0
917.5449,366.0675,0
778.243,355.7603,0
831.694,406.4208,0
844.0693,334.8915,0
803.6683,368.5178,0
827.6688,383.8955,0
855.0064,368.8664,0
780.1022,365.2302,0
853.0999,415.288,0
743.8369,323.8867,0
829.4578,401.0981,0
853.9651,434.1799,0
846.5005,403.5619,0
865.5468,418.92,0
807.4988,358.5848,0
828.5864,396.85,0
740.9778,356.9886,0
776.46,295.722,0
823.8055,384.5885,0
816.0276,398.7474,0
878.3781,334.7186,0
809.0923,392.3288,0
810.9503,308.5,0
779.5967,436.3755,0
750.629,291.4343,0
775.4713,434.6031,0
786.7305,373.8592,0
833.7625,368.9604,0
813.3447,301.1127,0
793.6101,352.6618,0
831.0553,330.0435,0
834.0381,324.0253,0
783.4647,415.3971,0
736.5961,481.412,0
918.1168,381.081,0
819.0237,387.1785,0
752.2673,335.2954,0
812.1539,392.4648,0
842.2802,434.4901,0
940.0474,365.4705,0
697.9105,344.0275,0
800.2409,318.685,0
768.3909,368.1041,0
808.3801,401.8914,0
740.994,417.4782,0
739.3354,403.2636,0
799.3555,381.5404,0
930.9928,441.1725,0
800.8027,344.9511,0
806.6929,319.5612,0
848.438,391.7455,0
888.3329,319.1862,0
822.9792,367.5588,0
858.1055,409.1584,0
767.4708,404.8707,0
785.4301,318.2613,0
746.5928,368.5348,0
805.1206,324.9255,0
806.0451,364.4492,0
847.7104,438.7418,0
870.522,389.0938,0
806.42,424.2352,0
795.4562,382.2768,0
844.676,402.7198,0
761.3,357.5628,0
789.7899,336.5473,0
860.7948,468.9466,0
745.9655,389.0047,0
816.9409,418.6261,0
903.5176,400.6061,0
871.2467,377.6915,0
748.8153,350.326,0
886.7395,312.9714,0
818.5075,370.5262,0
789.6295,378.4306,0
782.6575,447.2454,0
942.8909,390.1487,0
851.5139,445.5653,0
751.6784,384.2727,0
767.7971,441.6514,0
911.8082,413.9093,0
908.6926,400.5335,0
775.3403,346.8766,0
752.8859,357.8245,0
901.2968,433.4794,0
816.0801,359.3632,0
766.1827,420.5329,0
765.843,320.1922,0
826.0377,435.2402,0
749.4812,374.8431,0
794.7545,331.9057,0
802.6924,359.3122,0
899.994,376.0096,0
872.0203,431.6078,0
813.1271,413.8135,0
788.304,382.4561,0
831.7815,488.1048,0
915.684,347.6934,0
802.3514,340.9987,0
856.5505,316.7147,0
871.3996,403.9666,0
721.5402,302.2652,0
970.3424,444.2967,0
739.6372,417.1576,0
739.5011,370.5846,0
806.0745,349.844,0
786.264,422.1564,0
831.0607,304.9525,0
792.0195,448.1035,0
748.5155,411.3556,0
830.8787,391.9717,0
839.8031,409.2462,0
754.0654,324.0714,0
786.3604,363.2716,0
839.3792,411.8459,0
776.8135,355.7885,0
786.9161,404.4442,0
720.1898,298.8139,0
856.2344,356.6784,0
747.5454,402.5563,0
823.4697,418.6133,0
840.015,349.909,0
825.8348,384.9975,0
821.6162,425.7242,0
800.653,352.0777,0
798.1741,427.3306,0
764.7067,341.6063,0
782.6567,352.335,0
806.0302,314.0063,0
791.2751,379.0948,0
855.924,432.6477,0
807.8596,423.2267,0
807.3265,390.0993,0
818.601,474.2691,0
789.2729,399.1799,0
813.1028,414.3971,0
805.1986,345.5159,0
746.7046,347.047,0
843.3137,391.0799,0
889.1648,353.9214,0
817.4569,355.2595,0
809.9893,451.7156,0
821.2627,429.1746,0
834.7053,457.1659,0
873.1082,431.0107,0
862.4847,335.9027,0
842.809,411.7319,0
792.9425,384.3557,0
752.5351,386.4097,0
775.7613,346.6183,0
780.0217,372.73,0
868.8276,344.5837,0
780.9388,358.7606,0
844.4301,359.7234,0
796.186,379.3382,0
834.8335,402.5935,0
810.7818,404.9341,0
859.8995,350.8317,0
811.201,405.4294,0
821.0292,364.8902,0
705.1833,394.0573,0
815.1217,376.6107,0
792.6306,318.5813,0
842.0919,340.4551,0
811.7542,335.3841,0
809.7815,396.1091,0
804.1109,308.312,0
809.947,345.4419,0
926.2438,395.3315,0
818.325,394.5101,0
873.5412,374.4132,0
886.4366,356.9977,0
832.4583,392.2446,0
815.069,437.0337,0
848.7165,349.1024,0
803.5903,405.6297,0
826.0658,443.7768,0
846.9693,365.5219,0
871.1194,375.0686,0
825.8177,428.4928,0
825.4222,354.7585,0
815.6061,468.2928,0
864.6965,399.8723,0
827.8733,502.0128,0
920.2975,311.1277,0
763.0975,431.3518,0
869.6912,355.1981,0
766.6555,315.0994,0
845.9732,396.025,0
825.783,436.8753,0
809.908,376.9761,0
841.6799,362.4214,0
836.8092,331.5354,0
738.5234,329.0996,0
841.4987,406.5086,0
703.8383,370.9173,0
801.9553,440.2622,0
752.9805,400.6158,0
844.8776,362.2165,0
820.7476,473.2037,0
862.8201,362.3065,0
849.4044,403.443,0
839.5245,431.3451,0
730.7361,320.6664,0
813.1071,444.5723,0
771.8433,339.2748,0
876.7564,378.876,0
824.0184,398.073,0
814.046,317.8175,0
793.1543,452.1774,0
798.3635,339.4954,0
906.9509,355.6853,0
792.366,357.7259,0
771.5635,404.3203,0
757.582,332.7689,0
810.1519,286.6591,0
771.309,426.7899,0
772.1577,352.2692,0
834.3459,346.2612,0
806.4818,385.0223,0
911.304,416.1766,0
789.1722,361.5564,0
816.0888,394.1543,0
857.0313,400.8976,0
839.1276,431.1505,0
710.4902,454.9389,0
833.0434,411.4148,0
803.5711,365.6623,0
814.8163,364.0829,0
707.0464,337.2004,0
889.9147,373.0812,0
859.3713,411.7214,0
850.8305,417.7827,0
808.6732,480.5363,0
875.4214,343.9361,0
710.8331,403.8401,0
773.2128,380.7298,0
764.7985,366.0313,0
848.1554,331.5851,0
733.4878,363.6601,0
803.0602,428.4366,0
810.5657,320.4925,0
775.6752,374.0284,0
889.7621,417.7577,0
799.8263,411.6919,0
827.8812,451.8987,0
820.9968,339.2541,0
893.4952,295.8054,0
848.5242,375.3255,0
832.0366,351.4311,0
761.0634,394.9926,0
807.0795,348.6277,0
800.8827,421.1878,0
764.699,451.446,0
836.442,345.7112,0
790.1068,410.7611,0
756.574,401.8932,0
876.3888,373.251,0
755.8773,390.5792,0
836.389,393.065,0
868.8906,376.4396,0
830.5999,431.9551,0
834.9656,426.0748,0
730.6814,320.5318,0
741.6882,418.5844,0
890.12,362.7868,0
792.0916,324.2816,0
795.669,453.5566,0
829.6078,358.455,0
838.998,425.2155,0
792.7289,384.1592,0
809.7552,372.6621,0
805.8962,403.1928,0
955.2071,481.8122,0
741.9354,383.9505,0
790.043,327.2416,0
893.4238,363.8787,0
825.1824,373.2497,0
818.5016,384.6346,0
757.7646,365.1684,0
793.4165,447.8136,0
789.8294,388.5589,0
811.7933,365.6713,0
740.2872,385.6996,0
805.0706,429.86,0
835.0389,427.097,0
837.9941,287.0656,0
806.576,412.9763,0
854.9128,361.2567,0
850.1533,400.7637,0
758.2922,359.0746,0
911.7785,344.0988,0
774.4286,342.8764,0
748.1085,341.2589,0
757.6268,411.2386,0
839.1735,336.3081,0
786.7388,402.7484,0
810.8704,373.8868,0
767.9066,391.0904,0
833.6058,399.6282,0
761.8804,363.0275,0
816.3102,388.3901,0
