Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
858.2345,398.9473,0
797.6069,355.7013,0
830.3967,387.8625,0
769.5886,370.3314,0
938.8905,453.8294,0
803.9948,433.5035,0
823.142,371.3395,0
875.6804,359.5143,0
838.3185,409.0753,0
835.4125,367.6628,0
823.0698,302.4436,0
873.8092,351.304,0
794.9393,352.7519,0
829.7288,420.3176,0
821.3694,440.9569,0
917.3907,409.1574,0
851.9528,343.0595,0
857.9364,379.6812,0
797.7493,347.1513,0
802.765,358.7621,0
916.4084,318.6124,0
826.1172,382.153,0
940.6931,402.5941,0
751.2797,462.0013,0
774.4762,350.1299,0
791.5533,353.6559,0
847.4406,378.6927,0
813.3091,373.7417,0
812.147,391.4257,0
846.7022,331.5818,0
831.9469,358.7,0
878.5689,325.3472,0
786.2795,347.8588,0
813.0702,382.7517,0
800.9079,320.1519,0
809.3502,335.496,0
830.5858,319.1702,0
784.1631,360.8309,0
872.2302,408.653,0
845.9041,379.0356,0
858.7181,401.4847,0
945.8323,326.9585,0
782.063,319.0374,0
905.5197,308.9559,0
861.3165,407.0528,0
806.9412,408.8102,0
773.9587,399.1124,0
774.8326,341.9925,0
881.5642,465.4788,0
813.1554,373.1323,0
757.8058,389.5222,0
801.8911,303.5293,0
819.1793,363.8614,0
836.5115,314.3641,0
802.3359,402.3485,0
795.759,445.2153,0
817.1435,321.4908,0
819.3085,379.329,0
794.7857,447.2408,0
821.8774,359.9357,0
846.4954,356.4674,0
791.1807,317.8383,0
777.4619,340.1549,0
806.351,370.3928,0
791.723,349.6587,0
743.0676,427.562,0
852.0416,406.4234,0
797.1486,361.0598,0
776.7742,374.0248,0
816.6541,367.8122,0
730.2824,408.4472,0
871.7812,327.0514,0
796.6403,358.4591,0
843.0042,382.5383,0
774.3692,368.4895,0
885.7258,386.3949,0
852.1539,362.992,0
881.2291,382.2283,0
831.9554,360.2482,0
869.3937,330.2503,0
813.0962,378.8792,0
781.5276,294.9039,0
894.3859,338.8755,0
801.8167,459.2029,0
854.3063,340.8513,0
810.6308,354.191,0
859.439,342.1785,0
893.0367,413.1936,0
815.0818,411.5418,0
788.7589,409.1736,0
899.8187,358.4665,0
786.5289,364.0541,0
845.4091,395.2692,0
815.5258,342.5356,0
847.1606,366.1075,0
774.5171,360.6508,0
801.5291,411.7967,0
865.8841,334.452,0
799.1675,357.0734,0
823.2794,354.5635,0
808.9363,380.1407,0
854.4464,345.7729,0
896.2711,374.5275,0
820.2191,449.8803,0
937.7428,377.3199,0
791.9531,318.349,0
811.7656,359.6014,0
827.0522,370.3665,0
850.9055,354.2441,0
808.6891,428.8133,0
750.6013,394.3128,0
868.1281,349.7907,0
966.8152,394.5165,0
833.8439,332.8535,0
873.111,386.4246,0
865.2896,352.0483,0
940.895,403.3087,0
741.4124,414.9728,0
781.7748,335.3369,0
930.4985,423.4497,0
784.0125,407.7742,0
812.7661,413.534,0
891.2173,380.7875,0
773.9895,342.3724,0
840.4484,323.5114,0
810.1802,356.0937,0
844.4057,376.0672,0
884.4841,414.002,0
815.5662,338.4527,0
832.6649,375.3089,0
840.9715,437.5599,0
846.131,387.3824,0
861.2023,330.2261,0
728.3835,354.9681,0
864.1089,402.4667,0
831.6636,410.7949,0
828.5583,392.3428,0
815.9769,287.2206,0
819.7101,335.3431,0
861.7303,342.3196,0
777.2236,402.4329,0
813.8181,343.6019,0
896.2296,375.7572,0
798.1304,434.7849,0
847.6846,338.7092,0
843.4766,446.4646,0
822.2146,390.8072,0
783.516,387.286,0
728.7521,370.3036,0
878.2068,320.5766,0
876.1839,407.7657,0
840.7615,342.2416,0
758.9581,400.9598,0
827.1724,385.2007,0
812.5461,346.2291,0
741.3771,408.4001,0
832.1296,347.6662,0
853.9533,353.5901,0
838.3079,341.3162,0
806.8444,321.1045,0
860.8658,338.7235,0
715.8867,409.2554,0
850.3771,370.9716,0
810.7752,406.4525,0
830.6393,354.2606,0
788.9966,367.715,0
817.4482,298.2022,0
782.6067,335.4245,0
898.5671,381.1632,0
784.0587,326.8145,0
794.6281,360.3184,0
794.9792,335.9301,0
793.5905,437.5872,0
828.1327,416.8723,0
783.7509,329.394,0
796.9464,374.4089,0
828.312,382.4147,0
807.7044,325.0808,0
786.4099,365.8026,0
844.4525,378.4506,0
788.2188,377.1747,0
781.9958,377.45,0
824.8079,338.5122,0
852.3981,347.5909,0
734.284,373.4872,0
835.2888,394.4243,0
774.5969,310.1356,0
721.867,400.5676,0
863.962,380.1262,0
858.1967,374.6886,0
858.2894,372.4699,0
830.9571,406.3289,0
889.6171,364.0388,0
789.4142,372.7683,0
794.9413,397.1539,0
798.5411,355.2107,0
891.4288,390.077,0
849.4922,351.1479,0
787.75,345.1624,0
887.7537,379.9765,0
896.332,382.3467,0
820.0524,307.2691,0
842.3118,410.9187,0
847.9185,362.7477,0
766.2904,368.5952,0
772.3881,427.3729,0
886.6243,398.5656,0
870.9315,381.4019,0
799.3393,421.8864,0
832.2666,375.6237,0
776.6954,389.6048,0
857.7617,394.0812,0
759.8475,381.3796,0
886.1504,391.9364,0
807.4631,346.7828,0
906.3943,348.0654,0
857.8557,372.6244,0
787.0738,354.837,0
816.8129,419.2657,0
724.7166,410.9005,0
902.3776,422.2273,0
756.619,397.3339,0
838.6697,396.7271,0
907.571,343.6429,0
855.537,406.3173,0
757.5007,465.8661,0
768.8505,345.7318,0
826.0875,357.7169,0
795.1224,410.6224,0
759.1835,414.0464,0
839.0162,344.7561,0
787.0521,366.7595,0
797.1181,376.0099,0
884.7812,445.7781,0
831.6788,340.6038,0
820.2308,375.3255,0
847.4189,379.5809,0
860.5256,351.6001,0
860.8025,392.7102,0
809.1862,370.0475,0
784.5258,356.4976,0
827.5255,319.1575,0
787.9349,392.2028,0
812.638,327.4675,0
815.6592,393.0367,0
761.9764,403.3628,0
750.8931,354.947,0
821.2952,399.8883,0
797.9182,416.4937,0
857.4102,376.8598,0
769.088,379.3634,0
872.4558,393.8332,0
764.4726,345.5815,0
857.5361,377.606,0
807.5707,384.929,0
825.809,357.9611,0
783.3352,361.2332,0
777.7786,411.9175,0
809.4352,424.7277,0
815.3694,371.9285,0
821.2274,422.6555,0
826.6877,417.2441,0
828.2002,339.3886,0
860.4636,353.9888,0
811.9782,381.9301,0
763.7647,318.7053,0
814.3839,426.0692,0
803.7665,377.4827,0
844.2537,376.1359,0
849.9735,322.877,0
849.307,389.5539,0
765.9949,325.9333,0
885.9412,347.4263,0
847.5145,408.4184,0
910.9178,329.1498,0
776.5798,361.0497,0
872.1567,396.5598,0
854.5544,343.4343,0
792.6589,385.1369,0
806.1456,391.8482,0
887.5472,338.7495,0
803.5389,428.2111,0
900.1186,372.7108,0
789.9117,330.3253,0
840.002,374.0122,0
756.3571,392.8331,0
807.296,351.2242,0
787.4905,364.4078,0
754.1167,400.4058,0
741.6671,337.6714,0
833.22,324.0606,0
920.9436,320.8963,0
816.2078,359.5396,0
809.6154,378.9127,0
796.5712,348.6601,0
812.3685,309.1907,0
933.9818,365.1425,0
791.2169,322.4075,0
841.1861,316.8173,0
833.7712,463.1331,0
809.3568,370.1298,0
809.4387,321.7535,0
816.7074,386.462,0
856.0942,369.0998,0
848.1056,384.9366,0
786.8767,300.8876,0
871.3744,409.5683,0
796.5545,409.5062,0
862.8839,443.6642,0
755.22,415.8253,0
812.1757,404.5438,0
861.3035,338.6291,0
833.7182,403.9698,0
905.2849,343.9809,0
682.6718,320.0549,0
821.7029,382.1054,0
843.539,386.581,0
807.4177,415.4049,0
782.6945,405.1153,0
877.4096,372.1559,0
826.3652,331.557,0
715.9527,390.9258,0
828.483,396.7508,0
925.8869,376.0382,0
803.7322,406.8322,0
805.2092,398.3386,0
792.6548,304.5839,0
816.3875,406.2816,0
805.1755,364.958,0
826.4286,350.535,0
786.4069,379.3792,0
787.7419,321.2059,0
747.698,300.3023,0
866.3347,370.1736,0
871.4301,373.9503,0
806.8906,381.1674,0
822.3817,399.7773,0
826.641,379.4488,0
870.8749,368.6951,0
839.6649,372.9611,0
861.4436,341.6158,0
810.7816,397.2596,0
816.717,368.734,0
772.0059,342.9798,0
772.4818,382.8141,0
804.5807,342.7082,0
831.7031,451.2509,0
817.3809,372.9064,0
770.3206,405.0068,0
873.227,412.2707,0
865.2842,416.1765,0
732.5577,390.4802,0
853.5578,399.6905,0
746.3881,415.5625,0
930.1619,266.2564,0
871.4271,436.9639,0
831.7737,341.8642,0
788.2942,350.6311,0
873.5642,333.0585,0
789.3419,416.1417,0
856.3611,411.2736,0
807.1761,388.4889,0
849.6148,377.1718,0
787.1667,369.0653,0
824.6087,377.6103,0
764.6674,397.9074,0
841.9622,356.991,0
915.0294,369.0322,0
844.856,436.2458,0
800.7227,422.3408,0
837.9014,343.4271,0
897.8117,343.9126,0
898.4722,350.3252,0
827.1107,368.7247,0
753.4525,402.0395,0
804.6229,373.964,0
752.504,363.388,0
811.6705,386.5352,0
831.4768,412.3987,0
806.4214,354.0408,0
809.1569,411.4606,0
761.8624,394.5429,0
776.7722,322.0612,0
733.4433,331.247,0
782.4921,411.016,0
860.4713,398.8766,0
790.9006,411.5938,0
930.0282,392.7884,0
766.0875,418.5454,0
786.6533,361.2474,0
870.3968,418.7753,0
808.306,414.2932,0
743.6716,374.7265,0
779.0623,389.938,0
770.124,362.1611,0
826.3571,388.9221,0
835.41,373.6086,0
837.4257,346.0287,0
839.8885,376.4425,0
748.6557,385.5497,0
873.4503,338.6825,0
816.0481,400.8532,0
779.8525,389.7126,0
835.0681,361.1322,0
812.9048,379.3807,0
829.3105,361.5616,0
850.5917,309.0058,0
818.6186,407.3056,0
844.0748,434.1144,0
872.1616,439.1287,0
845.4116,314.3096,0
827.1359,397.2075,0
905.9341,397.0067,0
840.9017,348.1717,0
882.7752,368.422,0
745.2442,420.4452,0
772.6966,377.3462,0
834.2787,377.8959,0
850.3025,381.4244,0
774.6147,299.0855,0
782.3806,384.5373,0
803.5255,374.191,0
828.0452,346.9713,0
830.6752,375.9962,0
793.0419,397.9691,0
786.3291,336.848,0
761.0566,369.0663,0
808.4177,373.6282,0
837.6896,350.3765,0
839.0298,412.5632,0
836.7613,381.6598,0
774.1899,424.5138,0
838.0844,393.7344,0
827.1605,343.5801,0
805.683,396.9923,0
830.1812,378.8761,0
715.3069,351.6816,0
813.3862,309.1699,0
805.8011,360.3466,0
850.0333,374.0169,0
819.7313,304.9857,0
893.0751,381.5777,0
847.8063,406.3057,0
829.6403,297.7897,0
826.9562,400.3481,0
718.9073,366.6644,0
790.218,350.1335,0
880.7971,339.2131,0
848.2492,403.2721,0
820.3196,370.7591,0
763.0729,423.0448,0
773.4873,369.0826,0
795.8461,360.046,0
889.6594,403.2852,0
823.2977,345.4403,0
799.8384,344.0017,0
850.8558,366.5354,0
839.0303,416.1224,0
856.0475,324.324,0
819.007,340.0005,0
790.9877,315.0422,0
833.5378,388.7097,0
896.2544,397.4248,0
829.0455,391.5381,0
881.5616,279.7132,0
861.0803,391.4784,0
900.0181,373.6577,0
826.3395,314.5124,0
786.0682,386.3326,0
840.1071,368.0662,0
757.801,375.1163,0
796.6786,374.5695,0
813.1464,348.5323,0
820.0045,339.8877,0
814.3597,387.2481,0
801.4431,390.5367,0
823.3822,390.6676,0
858.1004,364.8435,0
821.6069,453.9169,0
894.7199,330.1264,0
812.2062,362.3921,0
803.8433,292.8189,0
810.9949,408.6367,0
798.9843,329.8595,0
859.6255,384.87,0
829.6564,360.2888,0
787.3135,360.8091,0
806.0038,379.3652,0
830.3822,391.2266,0
903.6177,333.7317,0
834.2025,398.9184,0
829.8577,399.5167,0
776.1246,339.6373,0
922.4768,402.2314,0
746.1089,426.5693,0
846.6052,340.0031,0
868.1888,339.8928,0
856.4463,450.0501,0
894.8147,320.61,0
925.9362,363.4944,0
842.242,375.9433,0
811.7496,284.0079,0
827.3499,394.5467,0
814.0419,368.3334,0
796.1241,358.1441,0
826.6426,411.7637,0
817.5905,428.7677,0
833.3732,428.3675,0
809.6085,371.9901,0
776.9112,344.0818,0
744.4916,298.4144,0
768.444,422.0836,0
791.6111,420.4652,0
811.5728,402.3018,0
826.9649,400.533,0
853.7689,352.4521,0
789.0677,369.3886,0
872.9808,390.6368,0
934.2417,361.3384,0
815.3553,346.8657,0
795.9061,386.7103,0
800.8253,407.3753,0
769.9346,361.1566,0
814.6761,439.7316,0
853.5844,360.9414,0
882.0897,389.3953,0
828.2649,410.5899,0
776.6993,367.7144,0
758.1014,361.5625,0
811.6278,399.9957,0
837.9508,382.8846,0
809.6951,357.6733,0
818.6563,376.6838,0
825.9683,354.8013,0
863.0859,404.9052,0
889.9226,347.4137,0
860.2781,382.4951,0
843.929,391.2458,0
763.4104,378.0663,0
843.4841,447.6255,0
766.5279,387.1186,0
906.8262,430.4407,0
810.7413,389.8063,0
829.7505,398.7148,0
774.7047,394.3029,0
787.7551,385.0068,0
781.377,388.4436,0
789.1467,342.1168,0
771.7079,377.9188,0
830.2303,405.3746,0
868.3505,435.0453,0
810.8287,335.906,0
846.1266,392.2812,0
825.7335,411.839,0
800.6243,357.2849,0
861.2396,386.124,0
782.099,376.8593,0
919.8923,380.5801,0
863.0714,422.4135,0
765.7611,384.7713,0
859.3601,380.0855,0
845.8726,364.7951,0
822.655,397.0375,0
843.6654,410.4767,0
802.3936,392.1088,0
840.6594,356.2286,0
786.9584,302.7275,0
835.4015,399.6523,0
811.7426,332.5012,0
888.8187,361.8158,0
866.8101,389.7644,0
877.828,407.0796,0
823.0543,422.8141,0
829.9464,418.3542,0
838.1519,351.2141,0
856.1826,353.5451,0
901.9588,371.7971,0
893.2712,322.6251,0
859.9447,440.0429,0
837.3605,386.4433,0
857.2695,402.3482,0
785.7148,441.7076,0
684.1489,381.9388,0
885.8209,361.141,0
813.449,357.6608,0
813.6147,397.8712,0
904.103,335.8068,0
761.0677,379.5837,0
877.2975,371.7641,0
772.6212,427.1485,0
847.2322,370.6667,0
740.3616,396.5164,0
840.6181,443.1217,0
849.5967,387.8742,0
814.9777,403.3603,0
869.4973,364.2477,0
858.3555,319.5483,0
832.8896,340.4409,0
769.1411,476.6334,0
823.1092,293.5292,0
843.1147,301.7312,0
849.5834,360.7187,0
787.8845,398.0047,0
848.4858,386.0581,0
869.6674,343.3481,0
826.7449,400.4107,0
735.8362,391.4533,0
806.381,349.8525,0
847.3942,356.75,0
826.8879,395.0226,0
828.6586,356.867,0
906.4964,455.8578,0
877.2502,372.5952,0
828.2634,365.4002,0
796.1017,331.3563,0
805.9636,445.3044,0
869.7905,371.5186,0
833.8002,364.8739,0
857.7805,357.7812,0
806.8284,356.9908,0
858.5911,378.9847,0
824.3214,379.7621,0
919.4027,323.9499,0
867.0288,374.7447,0
807.2156,406.0356,0
787.976,370.4247,0
829.785,324.0983,0
848.8701,384.152,0
779.7731,450.7733,0
906.4896,336.3199,0
756.5319,366.3661,0
725.4063,376.9851,0
876.0359,384.0761,0
817.3207,382.5046,0
810.069,408.6135,0
917.5378,414.156,0
739.0851,412.0151,0
883.4575,344.0744,0
857.1011,385.7793,0
791.5999,336.9878,0
779.1464,378.5179,0
785.1086,350.8627,0
853.1232,341.7545,0
906.1679,342.8518,0
786.7926,383.0235,0
852.4689,367.3196,0
766.1281,400.7214,0
804.9749,399.1808,0
785.524,416.2487,0
767.2382,322.0508,0
837.8289,367.6268,0
832.948,390.3014,0
812.3055,377.2557,0
884.6989,412.4735,0
828.1702,388.2156,0
763.4226,380.684,0
813.8779,401.0012,0
878.106,385.8666,0
862.4501,389.4805,0
831.1081,325.557,0
846.7709,376.2996,0
805.8257,415.6371,0
867.0306,297.0617,0
790.391,300.0837,0
774.1378,322.9814,0
811.6313,377.5847,0
797.4833,360.7014,0
808.6415,390.6628,0
847.5248,331.4663,0
843.5862,331.1501,0
798.5248,394.3092,0
860.7824,355.4388,0
780.3918,395.6696,0
771.6152,384.144,0
811.009,427.784,0
848.9666,350.294,0
851.3375,421.1902,0
876.5714,375.9002,0
769.9239,448.7442,0
850.7127,353.9735,0
782.4896,379.8206,0
854.9247,340.2469,0
800.3433,435.4548,0
855.0469,366.6212,0
754.6875,351.1243,0
782.35,378.758,0
785.709,282.2902,0
787.2025,331.4901,0
842.6782,382.6594,0
810.1427,374.0189,0
843.4536,338.2262,0
777.6278,351.0891,0
880.2593,359.6625,0
763.9833,314.8113,0
809.1365,349.132,0
770.5356,391.6642,0
775.3906,372.2751,0
886.5957,307.2079,0
812.4706,407.6831,0
798.5553,350.7585,0
846.6836,385.7365,0
712.5283,431.0606,0
765.6077,345.973,0
848.4421,374.0988,0
782.0546,392.5748,0
829.1893,386.2696,0
862.4805,383.0182,0
888.7909,395.266,0
870.0157,372.1158,0
904.5114,361.1644,0
849.9988,350.5118,0
842.3772,393.6275,0
816.4288,404.066,0
853.7173,366.792,0
836.7924,411.7827,0
815.3627,400.7229,0
847.8987,377.1435,0
809.1454,424.0272,0
777.6765,336.1157,0
783.66,314.7986,0
823.9982,323.2934,0
820.4633,385.6978,0
851.4242,389.3667,0
828.691,379.1428,0
789.8825,364.5794,0
899.8583,329.4644,0
846.0787,301.9463,0
856.9157,422.7902,0
795.5673,360.9,0
888.1409,403.7617,0
814.8942,431.5005,0
810.9868,342.6233,0
800.1345,441.646,0
798.2168,403.4707,0
824.8278,404.2865,0
818.4315,387.0652,0
734.8879,342.9505,0
834.6625,404.8696,0
795.5639,407.2428,0
829.7709,399.0243,0
761.9672,418.8036,0
839.3815,410.1078,0
804.6733,374.5747,0
886.1006,352.3752,0
815.9766,428.0154,0
838.9967,351.4039,0
822.119,384.9466,0
780.6025,375.2892,0
798.0399,345.779,0
847.955,343.1026,0
857.7286,373.8994,0
846.6779,314.6014,0
740.3823,370.4789,0
873.4565,423.0415,0
871.7763,396.1591,0
871.9933,385.4762,0
727.4476,439.2422,0
827.0289,350.2286,0
811.6335,374.5941,0
731.3754,330.075,0
777.7704,349.528,0
846.755,323.0905,0
860.2787,405.5221,0
843.0099,338.4791,0
816.7076,366.8888,0
786.17,381.7648,0
855.0289,310.1782,0
882.3958,429.5422,0
764.3483,333.799,0
754.7473,412.3021,0
756.5156,384.0247,0
862.2809,278.7361,0
838.9657,431.186,0
817.316,427.4977,0
873.4093,400.8967,0
796.7462,373.9616,0
856.3708,377.5418,0
751.7549,354.0698,0
826.1432,368.8244,0
768.5936,389.6696,0
814.4898,391.4357,0
901.7584,339.2828,0
772.7218,346.1088,0
793.8334,328.3484,0
793.8857,351.3764,0
814.6013,432.2231,0
847.1106,292.9081,0
788.4238,368.718,0
810.3185,387.7681,0
857.2457,374.8665,0
758.1053,306.2423,0
871.9694,355.9186,0
940.2267,471.7656,0
908.4877,337.6571,0
798.1302,303.8,0
863.1247,394.527,0
797.7026,417.0475,0
780.4497,361.537,0
762.4282,395.8014,0
764.8252,389.7404,0
789.788,360.0502,0
809.0074,418.8463,0
871.0081,371.7424,0
854.488,365.4398,0
792.1729,340.2078,0
768.5166,408.6529,0
764.2432,385.4608,0
818.9119,372.9349,0
787.5184,493.0229,0
899.2468,367.4875,0
810.2118,420.942,0
748.9176,357.1049,0
844.5172,365.4039,0
816.4029,391.2757,0
793.6675,401.6768,0
898.0709,415.9764,0
834.2384,361.0709,0
958.6285,330.58,0
806.5082,408.9094,0
828.5048,404.7732,0
853.0401,391.9807,0
820.5786,396.1155,0
846.8644,382.917,0
816.9677,384.9839,0
818.3762,423.6164,0
781.8481,351.2868,0
782.4979,410.2263,0
796.076,370.4077,0
867.3694,395.3124,0
855.0219,414.2046,0
731.5803,372.1194,0
796.5259,345.7493,0
779.2377,370.2504,0
852.1815,325.2278,0
830.1796,366.47,0
830.6792,407.5393,0
873.1246,470.0022,0
859.6741,426.8423,0
780.4426,388.0595,0
905.6415,380.8322,0
858.3972,373.8223,0
792.5796,381.0183,0
842.0404,386.7222,0
826.2897,345.865,0
840.4857,389.7126,0
799.5756,398.7951,0
775.5237,400.5733,0
802.1837,327.141,0
768.5839,452.4794,0
823.1656,368.191,0
880.0474,371.4496,0
736.4637,363.195,0
795.65,374.954,0
838.8078,455.7401,0
827.9127,384.4328,0
857.7205,319.1901,0
793.6172,439.5573,0
800.537,362.2593,0
770.6217,359.9461,0
861.8353,396.9563,0
781.79,437.3557,0
817.074,392.8806,0
861.1819,399.2604,0
869.4139,341.9791,0
826.0669,381.7058,0
828.4796,416.4673,0
869.0997,358.0468,0
844.6786,375.5409,0
832.9881,397.3738,0
785.1746,438.4388,0
829.0856,382.6379,0
769.5464,383.8385,0
841.4128,378.8032,0
881.853,371.9095,0
993.6458,369.7815,0
792.5558,380.2859,0
793.0003,416.3112,0
772.9438,382.8919,0
896.458,397.639,0
797.7941,377.8821,0
793.7847,377.1498,0
792.4973,331.8861,0
821.3448,418.0081,0
803.3768,352.1428,0
760.9592,423.6379,0
756.7429,399.4814,0
820.9313,314.0321,0
813.1157,422.6823,0
817.434,366.8723,0
742.4011,409.5965,0
725.5739,378.0011,0
913.944,440.9014,0
835.2833,355.9413,0
849.8409,282.4219,0
799.3228,322.9318,0
866.6634,346.7106,0
874.7786,392.0676,0
858.9566,394.2692,0
829.7819,375.0498,0
782.3255,374.4362,0
858.9471,339.2898,0
881.7979,426.9283,0
886.861,419.4385,0
896.6102,381.3773,0
809.4379,365.734,0
787.3568,366.4462,0
809.7186,401.786,0
935.5112,369.6667,0
824.2347,387.8143,0
822.1683,352.2776,0
845.6287,387.8729,0
821.8265,342.3565,0
764.848,402.2571,0
837.6191,350.9207,0
844.5411,392.9355,0
852.1667,368.4789,0
868.0216,353.1336,0
767.588,397.8586,0
824.4565,370.6015,0
896.9879,371.1376,0
798.2935,378.4825,0
808.6772,376.9659,0
790.4086,442.6438,0
792.0972,410.9242,0
880.9094,386.5602,0
776.4683,410.5811,0
823.9012,377.2092,0
853.5961,385.0234,0
789.705,390.7354,0
889.4919,420.9354,0
758.3687,389.5323,0
827.8782,369.621,0
826.5949,342.0807,0
836.8768,432.9107,0
754.5722,408.1881,0
751.0538,356.1592,0
834.5662,412.4293,0
799.5405,372.8491,0
867.1735,359.244,0
933.2614,297.006,0
823.4242,329.0761,0
761.7337,371.2811,0
857.8477,386.2599,0
884.798,359.2041,0
789.9193,393.0298,0
885.7115,371.4019,0
858.488,326.5584,0
798.0963,442.9973,0
883.1342,343.4303,0
818.5589,377.9221,0
849.303,372.0581,0
836.2263,361.4144,0
827.0844,414.6501,0
901.2052,367.9031,0
852.2706,385.244,0
817.5159,392.0503,0
830.4203,376.3246,0
873.4113,366.7665,0
859.2177,443.6273,0
837.4488,318.5233,0
823.0981,351.6845,0
795.8383,347.9531,0
838.4525,391.6982,0
788.4844,363.0891,0
795.2955,379.4936,0
884.3991,340.3275,0
738.7733,359.3102,0
798.6318,372.8738,0
870.4755,333.1518,0
814.606,360.5374,0
830.7961,415.3181,0
739.0359,369.693,0
838.2673,360.7188,0
888.9563,308.0036,0
862.7836,346.9315,0
818.4282,331.3144,0
844.5792,325.6659,0
859.5038,369.8293,0
914.4384,315.9028,0
819.8362,418.6078,0
880.5629,331.7904,0
828.4661,370.7614,0
901.7809,326.227,0
855.7939,377.8237,0
889.191,373.2675,0
783.1563,439.5007,0
873.5555,313.0288,0
817.9544,350.4989,0
786.9769,392.4747,0
827.5598,388.2697,0
795.7722,392.6335,0
916.0951,375.6422,0
825.6506,402.6882,0
798.5824,407.6743,0
818.2639,462.5377,0
812.2893,340.6566,0
822.342,409.4465,0
882.0021,362.6123,0
817.1605,387.0601,0
833.404,410.6715,0
744.9404,350.9305,0
796.3368,423.8971,0
800.8561,376.2274,0
798.3052,360.3728,0
844.5423,341.2899,0
784.1657,338.0907,0
764.4629,419.6137,0
825.4242,366.6017,0
847.2068,364.4916,0
871.279,337.6637,0
850.9738,375.9739,0
874.7213,382.483,0
806.5376,304.3141,0
761.315,417.1942,0
801.5656,391.2055,0
782.2382,350.042,0
834.2919,320.2307,0
873.7888,368.4699,0
751.7219,379.3686,0
902.8073,446.6788,0
789.2638,422.6919,0
824.493,369.0099,0
816.9242,394.0159,0
804.6776,452.4557,0
774.8167,408.8658,0
791.1094,322.1008,0
773.8359,383.9463,0
871.8374,327.8586,0
831.8661,331.8067,0
866.9081,358.5116,0
805.153,382.9245,0
861.2872,421.6356,0
796.6874,360.784,0
792.5541,415.1785,0
920.2069,410.6365,0
780.7736,335.3967,0
780.2492,404.0257,0
811.1512,399.2015,0
858.7303,387.6874,0
832.9359,396.1169,0
826.9893,473.8038,0
831.3685,410.2563,0
837.9524,407.2444,0
769.4469,362.4494,0
766.9523,330.66,0
834.9644,278.1451,0
796.7693,462.4005,0
802.9028,369.2728,0
916.0319,444.5491,0
811.6268,378.7745,0
754.2589,383.0745,0
824.6947,366.626,0
793.6857,467.4715,0
806.0449,411.1426,0
819.4711,437.8091,0
790.6246,335.5745,0
743.8571,385.482,0
805.2289,318.47,0
840.8643,341.6504,0
760.5201,386.4691,0
831.2489,419.8752,0
801.7931,414.7245,0
762.1012,380.1932,0
834.7215,401.309,0
802.0424,341.9381,0
801.0042,358.9533,0
876.7118,380.0818,0
834.7981,390.0671,0
715.5547,357.7023,0
854.6317,442.5526,0
843.6553,469.3215,0
812.6683,430.4083,0
827.2986,417.806,0
835.4799,442.499,0
737.8861,347.7231,0
886.3192,323.1713,0
845.3404,425.1174,0
799.7477,381.0758,0
811.9494,327.3118,0
821.6139,431.4306,0
768.4277,410.8755,0
761.6191,375.3263,0
794.4614,343.508,0
911.3586,378.6534,0
870.6306,307.8708,0
856.6334,326.6563,0
764.2245,439.1639,0
820.2321,389.9179,0
877.6896,361.8838,0
883.2029,405.6163,0
857.166,350.2415,0
821.045,349.1111,0
796.9171,370.4307,0
780.4916,360.6338,0
804.7719,434.7625,0
824.2132,391.8453,0
825.5708,381.8852,0
827.5702,375.2552,0
826.4982,393.1054,0
