Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
1962.512,396.4114,1
2484.772,337.5455,1
2240.386,319.7858,1
2295.975,454.3549,1
1946.175,340.4518,1
2704.339,403.9312,1
1978.607,367.0945,1
2443.634,403.5618,1
1984.485,371.2931,1
2092.301,351.6516,1
3573.8,277.6084,1
2435.045,395.2122,1
2234.468,388.3684,1
3705.458,332.5968,1
1999.329,363.4011,1
2689.107,407.7311,1
2381.463,409.1774,1
2273.788,383.8248,1
2649.238,309.5659,1
2037.066,343.1537,1
2397.573,431.0516,1
2160.052,330.3408,1
2362.247,333.0009,1
3744.894,309.5297,1
2302.911,471.1865,1
2297.267,381.7316,1
2769.93,367.4286,1
2491.12,403.8097,1
2377.46,347.8992,1
2775.182,287.4692,1
2571.195,365.3563,1
2543.705,401.8995,1
2695.456,463.1204,1
2278.774,450.5427,1
2171.459,313.153,1
2424.184,421.2205,1
2313.566,424.4742,1
2663.657,321.9495,1
2471.129,357.6783,1
2573.95,438.2408,1
2225.605,388.5171,1
2698.776,348.9579,1
2763.522,383.6279,1
1863.334,387.4131,1
2053.137,386.5867,1
3788.902,306.7632,1
2403.983,348.8315,1
1906.467,388.7627,1
2494.55,367.7595,1
3462.661,378.9312,1
2553.726,307.8064,1
2638.055,367.3699,1
1978.321,365.0939,1
2268.292,371.6521,1
3073.003,339.2618,1
2492.631,384.4418,1
2226.355,366.9639,1
3131.25,364.9811,1
3450.619,290.3237,1
2721.078,379.8373,1
2451.89,382.2782,1
2098.059,355.5773,1
2570.274,333.3326,1
1921.305,361.829,1
3327.191,289.4482,1
1997.745,405.9956,1
2052.748,422.3237,1
2677.002,402.8015,1
3337.042,335.2162,1
3045.233,433.4976,1
2462.493,348.8551,1
2232.086,417.8997,1
2405.127,289.0665,1
2248.662,392.2241,1
2368.238,354.9929,1
2656.871,318.2889,1
2925.227,428.1339,1
2123.363,380.7374,1
2387.755,385.6947,1
2383.387,341.1031,1
2199.137,363.9796,1
1809.637,387.0909,1
2936.99,346.2876,1
2663.852,288.792,1
2188.379,338.2397,1
2504.276,358.0891,1
1959.871,366.887,1
2646.586,379.2032,1
2209.824,420.3804,1
3485.627,348.0592,1
2683.63,359.9818,1
2513.7,326.0331,1
2173.881,375.1991,1
3042.316,449.3021,1
2664.15,464.5842,1
2949.54,318.7936,1
2574.696,413.8718,1
2024.635,377.3727,1
2279.913,427.0187,1
2329.545,332.9097,1
2773.016,381.2156,1
2830.36,357.8959,1
2478.327,390.9717,1
3019.991,385.7959,1
3148.741,331.5642,1
2677.81,347.3534,1
2433.531,367.2858,1
2905.592,353.2305,1
2349.403,357.2672,1
2239.062,407.3915,1
2462.148,375.5652,1
2576.917,435.119,1
1940.481,442.2399,1
2066.333,416.3135,1
2903.017,332.0725,1
2024.11,383.782,1
2775.83,382.795,1
2645.051,313.3948,1
2094.711,396.3733,1
3294.999,385.6046,1
2211.51,345.7491,1
2548.938,450.5219,1
2706.627,342.1401,1
2830.666,311.7086,1
3017.649,332.7552,1
2548.969,387.2626,1
2442.241,345.4222,1
2143.979,434.9133,1
2520.655,353.9244,1
2385.658,367.1577,1
2638.281,279.4775,1
2363.924,234.6011,1
2635.254,303.3787,1
2145.196,376.639,1
2251.442,398.7682,1
2910.419,290.7579,1
2576.728,334.3876,1
2672.974,413.1965,1
2361.719,418.2053,1
3055.939,254.0892,1
3102.685,328.5049,1
2634.679,326.5594,1
2532.479,424.007,1
2346.738,281.589,1
2177.637,421.9352,1
2295.927,438.6761,1
2701.065,370.0665,1
2138.62,374.1543,1
2329.808,345.3685,1
2521.183,389.5225,1
3044.699,379.2072,1
3321.833,324.1573,1
2647.785,350.3501,1
1708.762,382.3728,1
2469.476,399.082,1
2641.577,450.1923,1
2186.866,464.4434,1
2226.008,376.3824,1
1956.381,381.9267,1
2246.59,394.3767,1
2339.088,397.6005,1
2525.705,392.4594,1
2330.316,368.6935,1
2140.76,372.5297,1
2482.621,470.3281,1
2488.357,451.689,1
2553.764,368.8304,1
2362.023,441.5132,1
2883.284,309.1943,1
2241.558,436.6644,1
2189.948,373.9128,1
2334.894,429.72,1
2462.732,390.9921,1
1935.929,438.4244,1
3350.947,309.1169,1
2498.024,388.9175,1
1856.964,396.5513,1
2327.186,344.9612,1
2702.747,338.4691,1
2253.888,374.1649,1
1968.875,441.7051,1
2490.188,432.9148,1
2952.552,374.1232,1
2335.551,391.8754,1
2100.458,347.8698,1
2482.696,412.8461,1
2331.619,407.0166,1
1967.343,373.2276,1
3496.132,347.9604,1
3080.367,324.2957,1
2723.343,326.1722,1
2226.93,377.4022,1
3094.739,399.7191,1
2201.265,427.8385,1
2356.201,338.6506,1
2475.973,362.0944,1
2758.38,345.2653,1
2055.14,424.4686,1
2077.209,380.14,1
2298.452,330.9838,1
2103.965,359.0013,1
2449.256,350.3159,1
2469.816,373.4174,1
2399.685,392.1013,1
2124.391,362.1862,1
2676.229,370.6599,1
1890.426,419.5248,1
2413.302,406.4342,1
2030.292,409.939,1
2466.754,401.3662,1
1856.968,316.9791,1
2471.695,371.5847,1
1964.632,379.9112,1
2511.974,342.2559,1
2544.481,347.2068,1
2733.701,341.6427,1
2315.84,333.7838,1
3013.239,361.0442,1
3144.599,345.2267,1
2275.477,402.1956,1
2371.396,358.9852,1
2311.372,427.9609,1
2277.802,354.3573,1
1914.343,341.6068,1
1963.664,387.982,1
2024.75,372.8147,1
2452.242,361.3472,1
2285.718,336.5613,1
2504.691,356.125,1
2450.328,366.0984,1
2146.903,391.9025,1
2272.279,358.0315,1
2491.692,352.4753,1
2405.972,404.8127,1
2378.246,319.8301,1
1920.867,348.7273,1
2227.024,470.2747,1
2331.203,328.0682,1
1848.302,352.2248,1
3154.426,327.3408,1
2470.855,340.6738,1
2823.757,403.3324,1
2550.849,357.6862,1
2811.629,393.8558,1
1953.039,411.3821,1
2924.368,303.5411,1
2408.472,381.0824,1
2784.808,419.7943,1
2683.603,282.993,1
2883.75,397.686,1
2227.542,364.6058,1
2570.326,384.3142,1
3192.521,325.3137,1
2327.81,332.1482,1
2890.986,351.8552,1
2583.067,395.3348,1
2414.468,359.8845,1
2544.732,372.4868,1
2200.469,406.9716,1
1986.241,407.0717,1
2454.608,487.5791,1
2433.952,440.7264,1
1827.105,374.6271,1
1775.161,435.0957,1
2906.262,433.6462,1
2067.942,422.5084,1
2720.813,366.173,1
3059.781,305.599,1
2389.173,387.5035,1
2843.31,362.5077,1
2767.782,384.5498,1
2357.483,273.2493,1
2577.647,380.304,1
2514.778,395.0189,1
2099.241,321.1488,1
2291.455,366.3853,1
3078.552,306.8091,1
2173.897,332.2195,1
2135.653,363.4948,1
2872.909,284.2104,1
2537.224,378.785,1
2499.206,370.8254,1
2306.314,327.5697,1
2824.314,357.9358,1
1971.185,418.6457,1
2752.554,400.2893,1
2357.974,433.1757,1
3406.669,257.8789,1
2576.068,359.9103,1
3543.471,349.0317,1
3354.124,350.603,1
2609.781,328.7424,1
1936.355,388.6594,1
2529.657,366.8713,1
2167.958,466.705,1
2486.6,324.649,1
3427.367,378.0524,1
2883.044,375.4246,1
2552.01,359.7556,1
2234.16,378.3765,1
2234.899,408.8383,1
2691.541,392.2959,1
2247.512,386.955,1
2402.682,371.1924,1
2351.888,299.1016,1
2468.883,392.7931,1
2665.145,317.8181,1
2611.636,375.5835,1
2400.49,375.1853,1
2570.241,464.7972,1
1956.707,386.423,1
1969.784,337.9213,1
2528.327,441.7487,1
3043.296,354.9805,1
2090.485,377.1309,1
1957.714,365.4191,1
2450.99,367.0806,1
3731.874,346.96,1
1893.971,435.579,1
2181.047,297.5825,1
2295.251,454.6865,1
2363.256,442.3016,1
3541.779,255.9767,1
2748.653,384.4841,1
2297.2,457.6949,1
2546.664,295.5486,1
2031.965,457.3782,1
2370.058,424.2976,1
2727.363,396.8746,1
1812.511,391.292,1
2897.498,342.6479,1
2784.34,330.7211,1
2568.025,344.7366,1
2931.056,313.0007,1
2383.212,336.5969,1
2561.629,330.8422,1
2655.157,404.9102,1
2569.496,230.0315,1
2831.463,404.8003,1
2289.395,398.1338,1
3102.542,319.1689,1
3138.409,335.1423,1
2445.264,341.5663,1
2879.515,364.4341,1
2248.455,312.4124,1
2570.881,439.4569,1
2547.972,429.0177,1
2714.28,351.3843,1
2580.142,459.1095,1
2171.096,429.4579,1
2684.458,449.4409,1
1991.022,326.9761,1
2758.248,376.9696,1
2509.474,365.3561,1
3135.367,318.3002,1
2467.619,359.2104,1
2417.645,375.1526,1
2141.899,335.4146,1
2418.573,333.6093,1
2820.169,356.8027,1
1874.572,390.3562,1
3007.465,345.5128,1
2211.302,390.9603,1
2820.485,379.5504,1
2397.406,338.4734,1
2507.031,394.5278,1
1957.404,425.5392,1
2903.137,413.7926,1
2401.782,354.048,1
2397.489,322.7111,1
2549.781,461.3239,1
2142.217,342.5992,1
2384.002,433.6959,1
3162.621,390.7733,1
2541.753,423.8936,1
2799.598,436.1355,1
3049.181,337.0182,1
2842.981,327.2273,1
2577.994,318.0002,1
2806.893,385.1674,1
2713.605,334.6158,1
2667.89,373.5316,1
2701.086,324.2334,1
1898.246,370.2498,1
2962.729,405.3202,1
3131.264,368.2461,1
2853.706,305.7549,1
2346.564,326.8947,1
2400.3,389.5964,1
2414.755,331.1938,1
2608.289,425.0863,1
2048.189,382.1628,1
2726.298,307.572,1
2316.249,321.1838,1
2510.201,420.0704,1
2638.56,417.0354,1
2453.233,376.7859,1
2269.251,396.4192,1
2734.237,340.0381,1
2607.564,342.1068,1
2497.605,332.9487,1
3778.044,287.1631,1
2539.717,333.5485,1
2751.636,305.7168,1
1973.765,430.1364,1
2804.215,380.0155,1
1953.555,319.2853,1
1828.72,395.2103,1
2962.912,388.4152,1
2506.202,396.8549,1
2421.215,400.6669,1
2545.957,378.3816,1
2764.031,405.7067,1
2419.333,427.3546,1
2952.076,323.6437,1
2012.537,359.631,1
1825.772,385.6359,1
2509.684,453.1262,1
3033.671,410.105,1
3123.419,357.7991,1
1801.954,336.8649,1
2263.252,346.7993,1
2820.318,424.6776,1
2811.712,339.1089,1
2559.361,444.9669,1
2687.443,369.3096,1
3234.497,326.6272,1
2156.555,339.2098,1
2415.646,443.5449,1
2301.318,346.9581,1
2910.681,355.5765,1
2235.084,342.8857,1
2424.13,324.6505,1
2712.207,291.05,1
2048.479,358.2156,1
2128.21,408.2271,1
2547.597,423.912,1
2106.328,411.6663,1
2676.507,350.4852,1
2334.88,334.7653,1
2677.552,409.2135,1
2756.854,406.6667,1
2388.835,390.535,1
2419.059,421.08,1
2948.717,361.1177,1
2670.255,370.4069,1
2977.092,326.7932,1
2846.157,322.184,1
2250.948,359.8942,1
2547.498,329.803,1
1954.461,310.1945,1
2514.366,405.6813,1
2643.286,379.4854,1
2483.547,335.1034,1
2196.198,383.8087,1
2578.769,394.5222,1
2666.773,348.8821,1
2147.997,383.0778,1
2368.124,391.7968,1
2211.248,366.6761,1
1952.394,355.4606,1
3047.958,336.1823,1
2935.519,363.3708,1
2501.563,395.9437,1
2600.9,260.2858,1
2403.285,419.8645,1
2452.043,395.4138,1
3139.671,388.9056,1
2603.142,380.8857,1
1912.799,356.1488,1
2502.533,354.5984,1
2536.126,386.7915,1
2818.796,336.3466,1
2456.647,364.8098,1
2597.63,340.6366,1
2532.571,438.7161,1
1846.573,370.603,1
1966.492,423.6569,1
2213.749,337.3032,1
2533.999,441.7111,1
2769.523,397.1343,1
2287.255,446.4742,1
2342.937,425.2754,1
2627.577,388.1656,1
2333.903,349.9332,1
2329.091,332.9724,1
2211.501,310.0585,1
3005.053,362.8843,1
2492.101,347.4081,1
2025.836,329.5591,1
2301.232,433.6443,1
2967.08,242.3102,1
2259.878,379.9658,1
2887.617,391.649,1
2182.142,418.3073,1
2454.215,405.2826,1
2596.925,307.1844,1
1941.534,378.0693,1
2412.721,380.8396,1
2241.711,382.1392,1
2821.388,306.908,1
2208.583,328.3964,1
2631.972,399.6057,1
2340.789,380.767,1
2557.787,347.7411,1
2396.378,365.7668,1
3221.919,290.0365,1
2481.453,399.0674,1
2386.87,247.6801,1
2414.999,394.9587,1
3128.191,356.4708,1
2461.375,397.3761,1
2921.674,341.7878,1
2569.636,334.0214,1
2244.745,425.6506,1
2615.892,358.568,1
3015.296,425.5511,1
2446.429,389.1006,1
1854.281,349.7977,1
2467.317,427.239,1
3148.204,358.5415,1
2844.174,329.7113,1
2013.266,397.6948,1
1918.284,338.4271,1
2255.716,355.962,1
2833.107,351.7585,1
2832.703,360.3823,1
2365.25,460.6337,1
2822.583,323.7649,1
2406.941,292.2766,1
2048.328,461.7123,1
2321.761,280.8781,1
2283.978,463.1488,1
2408.722,327.8829,1
2128.32,347.6844,1
2511.795,413.3171,1
2896.33,361.8948,1
2837.046,362.928,1
2465.261,327.4655,1
1869.958,401.79,1
2812.905,384.3256,1
2649.062,326.8927,1
2870.28,377.355,1
2902.588,370.074,1
2473.512,396.7992,1
2339.568,358.8347,1
2830.155,379.6495,1
2402.028,329.7687,1
2871.893,343.9166,1
4136.871,331.6509,1
2347.101,356.73,1
1888.735,413.6588,1
2630.922,405.4836,1
2226.125,333.6958,1
2675.522,459.6211,1
2666.245,384.6849,1
2544.755,348.7628,1
2208.945,407.1515,1
2453.84,402.4397,1
2821.461,416.1263,1
2082.424,419.2654,1
2534.133,371.9093,1
2433.427,424.0995,1
3115.371,345.0835,1
2913.686,347.3405,1
2420.368,350.286,1
2530.71,237.8644,1
2653.433,378.6283,1
2343.436,479.0889,1
2724.435,376.3149,1
3055.49,303.6775,1
1788.161,383.8513,1
2519.719,309.9297,1
2344.536,320.5299,1
2810.892,339.6759,1
2343.008,346.4633,1
2422.336,373.4595,1
2464.951,311.3416,1
3253.284,310.9117,1
2603.35,380.7122,1
2494.591,412.8064,1
3359.499,294.1622,1
1847.917,435.908,1
2346.402,336.9552,1
2319.328,446.0667,1
2481.373,401.3663,1
2200.608,317.6791,1
3061.547,350.8455,1
2550.904,316.4879,1
2234.509,385.8308,1
2540.72,359.0521,1
1917.534,399.2286,1
2559.723,373.0853,1
2400.872,469.4135,1
2906.972,356.9077,1
2160.349,439.3568,1
2542.664,433.8975,1
3334.034,368.6656,1
2585.681,350.4543,1
2626.768,389.9907,1
2745.04,344.5837,1
2421.036,374.3198,1
2380.141,413.2357,1
2242.657,346.2125,1
2748.741,324.011,1
2447.21,392.2242,1
2531.355,352.0857,1
2723.989,428.8767,1
2432.237,381.8816,1
3145.458,378.4675,1
2981.783,291.5964,1
2796.831,345.5641,1
2942.77,253.115,1
1859.4,382.1293,1
2373.747,302.427,1
3002.674,409.7141,1
2696.191,330.676,1
2114.208,391.2429,1
2560.683,378.1998,1
2890.221,427.208,1
2899.821,423.4669,1
2329.149,398.976,1
2831.525,392.807,1
2311.453,274.33,1
2770.506,289.2458,1
2027.139,375.4117,1
2664.51,352.4255,1
2627.291,360.6956,1
2340.228,373.0753,1
3064.073,342.2982,1
2293.476,424.4695,1
2628.831,331.994,1
2957.286,334.6099,1
1968.941,444.48,1
2008.101,453.8948,1
2430.764,445.2202,1
2104.58,353.786,1
1854.053,388.0154,1
2401.835,393.4227,1
2548.678,389.5581,1
2502.332,341.2804,1
2709.992,362.2279,1
2512.944,495.7996,1
2628.515,284.0719,1
2880.915,402.068,1
2821.339,398.295,1
2576.873,382.1395,1
1979.91,417.6587,1
2946.361,334.6774,1
2430.196,413.3752,1
2259.11,321.1003,1
2229.008,279.3435,1
2606.177,294.3527,1
2787.828,309.6125,1
2695.052,377.2394,1
3122.204,261.9583,1
2414.801,372.8666,1
2917.725,369.116,1
2460.266,392.6506,1
2938.241,329.505,1
2064.427,447.4904,1
1862.783,422.5872,1
2442.837,372.1862,1
2445.383,347.1747,1
2473.882,395.3499,1
2189.252,363.8759,1
1925.397,368.199,1
2760.546,321.8583,1
2055.22,422.7305,1
1962.537,425.6269,1
3397.607,354.104,1
3415.641,266.8862,1
2409.703,425.3428,1
2618.125,399.4368,1
2550.281,314.8187,1
3440.644,291.2852,1
2584.917,307.4653,1
2559.653,358.1056,1
2477.166,385.1714,1
2330.819,415.1213,1
2434.336,372.3567,1
2833.751,322.5409,1
3572.038,364.4531,1
2630.046,370.1841,1
2548.876,280.5028,1
2458.412,316.623,1
2514.965,384.9839,1
3170.965,325.7117,1
2258.842,422.6434,1
3466.502,299.8677,1
1806.413,424.8369,1
2496.821,335.085,1
2828.44,416.1646,1
2486.854,460.5149,1
2621.437,346.2806,1
2673.651,498.5746,1
2026.369,461.0004,1
2161.097,358.6423,1
2596.605,465.348,1
2375.111,382.1471,1
2307.691,403.8074,1
2515.102,366.3337,1
2146.591,355.0472,1
2322.265,409.5096,1
1944.489,381.5316,1
2618.448,422.4741,1
2334.007,357.8982,1
2937.358,361.957,1
2473.979,443.4374,1
2298.924,404.3856,1
2230.216,321.6235,1
1971.155,322.7163,1
2406.822,313.77,1
2297.854,321.9579,1
2479.933,357.5854,1
1950.591,398.542,1
2455.361,345.1306,1
2429.136,377.5139,1
2349.865,296.6233,1
2945.035,306.517,1
2546.303,386.3549,1
2457.26,326.4294,1
3101.497,374.9969,1
2151.008,357.8541,1
2556.724,293.4463,1
2003.76,445.182,1
2547.026,338.1339,1
2318.42,278.6545,1
2236.708,351.7971,1
2951.348,413.1946,1
2858.855,349.1357,1
2613.988,448.4171,1
2869.047,390.1304,1
1876.973,357.907,1
2746.018,406.0597,1
2529.043,371.6869,1
2288.498,355.7292,1
2328.315,380.0737,1
2266.531,360.7928,1
2397.691,398.1158,1
2763.518,313.0217,1
3030.343,392.4012,1
2650.177,385.0712,1
2717.952,412.8228,1
2680.481,378.5372,1
2293.872,422.9863,1
3492.671,404.3666,1
2206.514,474.4865,1
2334.629,361.9076,1
2431.108,307.6794,1
4740.666,225.6421,1
2731.382,356.772,1
2938.515,361.2615,1
2568.198,372.7911,1
2480.021,379.4701,1
2234.759,371.7642,1
2970.063,335.9098,1
2336.941,345.9846,1
2523.898,397.7632,1
1955.539,334.2437,1
2686.485,405.6041,1
3278.669,300.0553,1
2672.148,427.9121,1
2664.938,435.4994,1
2019.801,431.4448,1
2558.134,382.6298,1
3008.368,377.1038,1
2601.631,366.3414,1
2691.003,404.8541,1
2987.899,428.0277,1
3183.568,287.5726,1
2848.552,358.8638,1
3113.414,306.8757,1
2190.931,480.5363,1
3410.77,348.7651,1
2984.318,351.1642,1
2634.303,327.5194,1
2498.017,347.4135,1
2251.534,399.8352,1
2543.385,317.5355,1
2316.908,308.8188,1
2838.697,350.1112,1
2119.846,386.9971,1
2920.082,306.8115,1
2753.176,378.9352,1
2267.182,365.3173,1
3032.583,434.4236,1
2912.986,283.4622,1
1878.309,330.4455,1
3186.114,337.9755,1
3058.981,338.0217,1
2016.034,428.3508,1
2413.254,373.0858,1
2614.181,339.2382,1
2944.594,287.892,1
2019.949,430.4952,1
3015.396,334.937,1
2175.956,342.3522,1
2742.659,335.9285,1
2384.106,336.9785,1
2348.386,379.9747,1
2833.163,328.6387,1
2250.282,338.5538,1
2470.263,370.8912,1
2002.676,307.5532,1
2791.785,346.4868,1
1981.861,397.3836,1
2372.561,359.9902,1
2520.937,328.7465,1
2063.806,392.4252,1
2912.297,308.7511,1
2245.897,407.4611,1
2522.343,323.9379,1
2271.089,402.9301,1
2737.396,355.697,1
2696.435,342.5747,1
2643.317,325.4575,1
2159.157,384.5372,1
2605.675,318.1431,1
1902.459,356.4333,1
2539.14,344.7924,1
2034.969,364.8049,1
2478.003,434.3761,1
1935.779,340.6674,1
3525.24,393.7717,1
2752.277,378.3236,1
2595.154,369.3258,1
2364.984,399.3041,1
2634.935,278.5625,1
2765.221,356.9763,1
2717.76,322.8936,1
2569.851,378.3379,1
3206.279,365.5914,1
2227.168,349.2545,1
2615.298,325.5609,1
2245.201,405.1766,1
2778.453,363.2242,1
2499.49,404.2263,1
3085.528,381.1918,1
2359.652,344.4406,1
2263.688,419.7839,1
1986.139,340.746,1
2973.31,418.277,1
2327.498,408.0128,1
2385.097,331.7191,1
2292.131,326.6235,1
2727.462,448.3607,1
2558.69,381.481,1
3347.996,321.2484,1
2073.449,401.9613,1
2430.745,386.0739,1
1813.968,380.8919,1
2513.362,352.0226,1
2944.007,333.0645,1
2816.167,394.9347,1
3714.615,297.9155,1
1947.956,343.1167,1
2348.111,398.9259,1
2518.53,410.9233,1
2352.954,375.1025,1
2812.872,355.1248,1
2319.851,399.3812,1
1915.458,348.3539,1
3402.956,339.8602,1
2250.644,312.9159,1
2861.375,314.7103,1
2236.331,427.7909,1
3250.523,338.1959,1
2537.088,389.8666,1
3298.289,296.8353,1
2786.398,337.4481,1
2490.147,353.9896,1
2234.695,376.0378,1
2501.025,344.6322,1
2701.122,387.7926,1
2333.768,327.3676,1
2549.018,373.5314,1
2239.257,358.3292,1
2704.325,361.422,1
2318.303,390.677,1
2625.567,396.4675,1
3578.771,387.8472,1
2341.917,371.0283,1
2698.01,285.2056,1
2311.362,300.0536,1
1987.754,360.3353,1
3795.131,291.9989,1
3266.101,335.3026,1
2622.672,415.479,1
2629.3,438.1569,1
2544.475,327.2968,1
2625.619,336.7263,1
3401.617,346.6893,1
2082.782,445.0111,1
3159.058,312.0848,1
3014.366,344.5625,1
2634.524,408.4087,1
2878.026,425.1968,1
2694.372,441.0764,1
2227.708,387.4542,1
2630.142,367.2764,1
2225.571,263.3835,1
1885.75,473.9375,1
2628.094,360.7931,1
1888.649,439.5623,1
2213.973,419.2747,1
2419.289,356.8531,1
2163.726,322.0001,1
2243.429,386.5389,1
1805.615,398.0803,1
2105.106,415.9342,1
2050.918,384.4653,1
2194.947,417.8949,1
1896.957,377.1031,1
2315.996,408.0048,1
2553.173,350.3994,1
2996.426,345.6375,1
2601.422,426.8839,1
2540.897,377.3717,1
2265.577,336.8982,1
1969.894,399.0902,1
2512.778,385.5037,1
3972.738,260.2251,1
2653.648,339.3549,1
2227.94,312.7115,1
2031.267,348.1035,1
3273.261,399.8044,1
2210.875,379.9348,1
2398.78,347.4128,1
2278.276,404.5133,1
2121.499,379.3206,1
3063.804,286.8942,1
2216.516,410.8641,1
2847.412,384.6072,1
2814.541,281.1832,1
2444.407,370.9208,1
2513.115,373.942,1
2126.868,398.905,1
2389.237,324.3751,1
3066.736,359.3727,1
1887.857,354.4825,1
2447.588,397.3933,1
2178.681,424.0007,1
2817.966,281.4835,1
3145.835,274.1149,1
2513.839,331.9653,1
2969.012,338.2878,1
3700.924,317.4606,1
2509.525,405.4192,1
2930.465,367.7363,1
3167.493,318.5565,1
2965.599,334.3055,1
2122.033,365.7131,1
2846.331,382.7842,1
805.5875,430.9952,0
2287.88,378.4927,1
1996.09,360.8943,1
2861.064,363.9919,1
2334.924,489.3647,1
2488.29,356.0409,1
2550.384,362.869,1
1935.555,359.4526,1
1907.831,339.5486,1
2721.667,361.4937,1
2814.196,344.2025,1
2454.577,438.2173,1
1920.522,370.2352,1
3099.138,387.9397,1
2526.056,371.7308,1
1852.136,377.9888,1
2582.022,336.0558,1
2330.814,341.8773,1
2729.305,431.4856,1
2207.469,330.866,1
2595.943,409.9144,1
3437.775,407.1498,1
2462.539,370.135,1
2268.708,377.9076,1
2904.708,354.0576,1
2282.917,353.2386,1
1946.525,443.2198,1
2545.835,379.0736,1
2793.494,267.3307,1
1806.222,315.6475,1
2450.64,315.131,1
2486.111,344.8843,1
2083.268,397.2424,1
2893.824,377.2988,1
2402.35,350.8599,1
3390.546,325.785,1
2612.219,383.5524,1
2349.581,297.3646,1
2412.127,351.286,1
2575.623,357.8186,1
2145.954,414.4941,1
2204.046,383.6714,1
2144.017,345.7946,1
2417.867,372.0979,1
3256.983,292.1637,1
2300.569,454.8527,1
1900.675,399.2782,1
2301.588,372.6454,1
2555.282,408.3398,1
2846.994,363.6869,1
2282.98,409.2134,1
1790.903,484.3743,1
2631.5,398.9984,1
2739.381,390.109,1
2650.768,332.0232,1
3263.564,338.6071,1
2445.974,364.3872,1
2130.133,445.2391,1
2172.387,384.3308,1
3501.672,325.7968,1
2672.781,421.0415,1
1941.102,386.1805,1
2314.532,370.3741,1
2464.677,368.4384,1
3643.574,255.7321,1
1920.262,367.7603,1
1884.412,353.9873,1
1807.038,398.2121,1
2200.539,366.9647,1
2001.428,437.0697,1
3216.846,213.4303,1
3186.185,318.6638,1
2697.507,288.8164,1
3146.32,233.5782,1
2099.717,374.0575,1
2657.55,323.8484,1
2266.783,329.4063,1
2278.797,386.8749,1
2470.383,356.7874,1
3093.735,294.5001,1
2340.451,316.7957,1
2230.927,387.0343,1
1898.644,414.4354,1
2441.847,342.4064,1
2503.488,422.8599,1
2499.642,359.3649,1
2243.824,414.2042,1
2692.394,332.5623,1
2693.978,396.9535,1
2180.965,425.04,1
2261.954,444.0367,1
2334.121,411.2921,1
2905.384,316.4547,1
2607.774,383.2904,1
2518.676,413.1664,1
2281.406,388.0771,1
3371.2,301.965,1
2136.788,399.228,1
2856.43,292.6143,1
2784.242,349.4938,1
2534.275,370.4771,1
3114.381,360.5767,1
2060.031,428.7699,1
2265.836,427.7041,1
2752.413,362.5582,1
2747.044,315.2745,1
2637.915,424.8907,1
2544.111,388.9496,1
2096.657,459.8466,1
2330.853,426.3241,1
2960.37,335.0627,1
2748.61,344.1075,1
2441.944,345.3574,1
2369.705,360.6875,1
2707.38,333.4862,1
2363.23,348.8553,1
2192.292,334.9313,1
2768.313,280.4196,1
2804.864,383.859,1
3350.624,335.9066,1
2723.841,357.5579,1
2384.872,337.1504,1
1938.922,368.0253,1
2652.48,330.4011,1
2306.732,327.579,1
2753.21,376.7814,1
2289.525,309.7122,1
3614.11,376.1619,1
2194.192,444.0425,1
2268.879,319.7819,1
2268.255,407.2506,1
2113.761,336.8657,1
2350.409,400.2915,1
2594.744,348.7053,1
2745.184,407.5978,1
1886.135,384.7357,1
2432.461,358.687,1
2803.55,323.5277,1
2229.744,419.046,1
2199.483,375.0806,1
2645.672,289.7152,1
2603.97,371.3622,1
2129.574,366.2115,1
2698.387,360.1617,1
2118.069,434.0239,1
3447.432,397.9445,1
2443.167,414.0222,1
2546.082,381.8287,1
2739.749,384.1018,1
2975.226,412.1752,1
2082.822,410.0343,1
2583.857,380.3351,1
2712.872,300.0343,1
2674.026,433.7753,1
2513.761,311.9391,1
