Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
741.4598,424.1638,0
784.7682,358.2102,0
891.515,403.278,0
702.4487,423.7622,0
875.0758,390.1948,0
874.0636,394.7787,0
774.1481,381.7702,0
866.6447,392.754,0
903.8373,358.3514,0
827.8701,376.3329,0
800.8152,393.328,0
743.5354,338.3755,0
779.8417,397.1981,0
749.5469,339.5276,0
841.7774,323.3646,0
853.6318,363.8098,0
851.9456,371.8041,0
909.7012,406.6908,0
778.2365,372.0883,0
814.4076,337.8904,0
889.9006,379.118,0
865.5746,433.5019,0
821.7626,389.2897,0
853.1926,429.4095,0
788.0333,385.9528,0
861.6135,392.7423,0
790.6429,396.7445,0
886.5118,350.1063,0
793.8398,409.6203,0
884.5925,430.3397,0
853.7318,345.7048,0
881.5797,441.7284,0
863.9496,408.1472,0
770.9447,329.5809,0
727.6534,346.9434,0
792.4769,453.2416,0
853.4726,414.7226,0
824.2368,413.3039,0
942.2942,348.1415,0
869.9211,388.1609,0
844.2011,364.851,0
812.85,381.122,0
826.7827,389.1375,0
855.6547,356.2859,0
870.9192,308.0945,0
837.8888,363.5135,0
823.7068,428.9757,0
753.6537,384.8947,0
870.7371,414.7177,0
851.8296,397.7878,0
901.1357,395.76,0
942.4175,427.8918,0
855.8265,442.8747,0
953.9867,307.1709,0
848.0767,360.4072,0
905.0225,296.7185,0
822.7184,311.7041,0
905.9323,377.8849,0
868.9102,304.5898,0
835.3264,366.8038,0
819.054,467.1019,0
861.6403,363.8477,0
851.2332,377.9554,0
834.6382,440.1516,0
844.8678,433.8192,0
781.297,367.5817,0
857.2767,395.0582,0
842.484,409.3507,0
906.1335,401.8616,0
781.2454,428.6373,0
853.5372,378.9285,0
797.3567,372.7146,0
792.0165,356.1674,0
874.873,395.6337,0
785.9254,339.519,0
809.3359,443.6701,0
847.694,375.582,0
886.5661,415.0508,0
827.7775,423.6009,0
886.835,416.342,0
795.4709,402.9973,0
808.5359,414.874,0
801.978,389.3184,0
856.8423,349.0251,0
877.9887,438.7174,0
789.434,464.2941,0
1019.678,596.8938,0
733.7849,331.1157,0
925.1495,397.2707,0
854.4097,403.7483,0
899.5171,386.0874,0
790.2499,381.6294,0
881.1127,428.208,0
759.6041,271.1715,0
900.9496,429.5201,0
870.199,379.5572,0
831.5342,329.4475,0
784.5552,367.6039,0
869.9042,419.4765,0
813.5852,415.3609,0
809.6934,367.2092,0
829.5947,393.9079,0
831.8051,382.557,0
729.241,356.1574,0
794.5226,390.3578,0
849.6592,401.5121,0
768.6953,355.9332,0
778.1699,404.8899,0
738.0126,378.9724,0
794.8657,332.3983,0
772.6353,364.8795,0
947.023,398.8889,0
857.5126,434.0219,0
847.4376,331.4574,0
812.0516,383.8916,0
800.271,322.4208,0
916.8391,338.8629,0
855.4551,431.4911,0
815.6935,361.3385,0
850.4784,401.6809,0
766.3997,336.5777,0
869.5293,367.1387,0
934.7508,380.1081,0
837.3888,343.5052,0
825.1735,441.3664,0
862.4504,376.2776,0
919.8583,315.6683,0
807.6739,436.7362,0
928.8409,426.511,0
841.1389,316.2318,0
865.4163,390.8438,0
853.4487,406.1438,0
839.1853,367.5431,0
773.4127,381.0646,0
851.3406,344.8092,0
871.7977,364.8658,0
868.3342,373.637,0
807.0011,347.8454,0
841.6212,395.9504,0
900.3654,358.2033,0
813.3005,326.8754,0
892.9514,470.6209,0
856.056,384.5937,0
940.6479,409.3941,0
831.0374,349.2433,0
901.1951,376.2727,0
833.0392,395.9606,0
721.3607,415.6707,0
854.5626,320.3936,0
838.1376,337.3833,0
910.45,410.5065,0
790.1064,347.9793,0
755.7285,367.973,0
816.8783,425.7203,0
805.1929,416.1913,0
792.0656,363.2093,0
804.4912,439.6064,0
851.1405,428.5016,0
840.4459,394.6264,0
801.6671,310.6741,0
889.1005,363.8623,0
889.7839,351.9114,0
833.8207,375.589,0
908.6926,390.0544,0
792.9446,413.0821,0
913.2137,421.3937,0
855.9938,385.3531,0
899.2935,378.4698,0
805.9334,363.1806,0
875.4101,399.6479,0
733.4893,315.616,0
835.5648,392.1655,0
758.171,353.8859,0
783.8904,400.4118,0
791.441,327.0691,0
888.9413,382.4887,0
824.4588,395.481,0
886.6499,381.6301,0
881.2935,392.0003,0
847.4963,411.1432,0
801.4604,415.7892,0
824.3499,385.7115,0
951.9822,450.8608,0
903.199,384.5603,0
836.9592,458.2592,0
841.9161,387.9907,0
876.6724,349.4621,0
813.6694,337.0912,0
841.1636,432.5018,0
783.1465,401.8578,0
874.6274,443.9151,0
781.0986,376.4171,0
852.5128,398.9887,0
908.3979,386.4114,0
723.6591,374.0562,0
839.5806,413.6076,0
889.4239,390.8907,0
839.7996,410.5451,0
805.7709,407.8737,0
958.324,353.8842,0
838.7889,410.3333,0
797.9722,339.9475,0
831.3628,446.6569,0
885.8885,395.4196,0
843.0978,385.7402,0
928.7614,400.9663,0
782.9304,357.0495,0
887.8507,408.5068,0
885.3204,343.436,0
862.4387,373.8206,0
744.2158,368.9295,0
783.8138,393.4839,0
880.9184,359.3093,0
830.6288,419.6237,0
824.0765,383.4094,0
859.7893,414.3509,0
826.2661,379.864,0
920.4934,362.6813,0
763.2565,310.3256,0
812.3511,352.7159,0
887.781,432.4457,0
761.1766,366.7761,0
841.2431,420.3067,0
824.4362,425.3659,0
788.1434,314.2064,0
711.4406,336.3429,0
862.4208,432.541,0
842.8657,391.686,0
809.9452,419.173,0
878.5728,391.9996,0
857.8831,449.8563,0
862.6417,421.7731,0
809.8954,364.1032,0
753.4526,426.1852,0
875.7076,386.6912,0
838.4132,340.7186,0
906.6653,398.8521,0
829.7891,383.5546,0
843.6299,444.7737,0
853.6851,421.7794,0
811.8486,386.883,0
775.2244,327.5501,0
817.0231,384.8014,0
852.874,411.9077,0
805.0085,363.2784,0
852.3401,336.5788,0
896.0754,319.5191,0
858.3657,390.6962,0
813.772,358.2436,0
805.4285,327.9429,0
839.8766,386.562,0
817.1466,430.119,0
738.6642,348.9443,0
758.3824,387.8876,0
965.2433,316.7348,0
830.0959,485.5828,0
854.9569,329.6063,0
873.1406,339.0104,0
865.6734,365.2925,0
760.5717,411.2823,0
816.091,404.7672,0
822.249,371.8264,0
824.0856,390.9596,0
881.059,420.7215,0
745.8835,356.2022,0
903.5826,361.7805,0
880.423,389.5472,0
781.5868,336.2271,0
818.4701,398.538,0
783.0579,397.4847,0
835.937,359.6525,0
759.2086,415.8063,0
813.867,348.8887,0
745.6844,423.8247,0
792.9945,357.0962,0
876.4979,387.3768,0
892.208,369.4696,0
838.2386,390.5525,0
822.014,402.6302,0
824.061,372.0424,0
841.8632,434.9767,0
829.738,391.8097,0
894.5048,369.6281,0
798.4927,419.8069,0
908.7144,350.1955,0
857.952,383.8885,0
895.798,377.4973,0
862.0089,386.6613,0
832.9453,410.5974,0
918.3032,346.2823,0
857.0613,435.1551,0
711.1967,292.2062,0
808.4008,304.1421,0
895.2378,356.7035,0
842.4216,363.9172,0
858.2822,432.8535,0
874.9614,401.0151,0
797.7438,322.0174,0
744.0933,368.8926,0
810.0272,383.1027,0
875.1294,371.5991,0
806.4274,377.6423,0
837.6401,481.6521,0
831.8522,376.3068,0
812.419,396.4937,0
750.2956,349.1365,0
848.9861,435.2619,0
894.3915,418.9726,0
888.6022,382.6316,0
854.1561,331.4916,0
910.2833,370.428,0
843.8302,408.8884,0
863.6642,391.8095,0
893.1445,361.2035,0
908.3145,433.1931,0
856.4406,447.3726,0
776.2043,361.0387,0
772.5757,363.2102,0
768.8553,355.9554,0
868.3672,338.9186,0
862.1223,426.0103,0
902.6233,408.848,0
838.7668,395.133,0
800.4656,434.7544,0
894.3419,306.5434,0
828.4901,370.5621,0
831.303,355.0922,0
898.51,453.8605,0
829.577,422.3834,0
784.6074,352.7867,0
939.07,380.7791,0
784.0757,398.9321,0
934.7047,373.2575,0
821.9153,408.1986,0
838.8428,432.2769,0
911.3992,342.8083,0
878.3793,375.3138,0
865.4431,418.7607,0
793.6268,358.3776,0
861.7473,431.3309,0
753.0851,362.4518,0
803.7036,382.2704,0
758.7993,380.4196,0
864.416,374.4246,0
848.9661,362.1176,0
822.1917,430.2474,0
817.2606,378.2634,0
855.8682,371.7159,0
859.6523,393.9101,0
902.714,343.9858,0
841.4473,381.1176,0
805.2015,451.5156,0
806.3303,349.9494,0
818.1083,313.0396,0
856.9438,408.7491,0
840.0065,398.7476,0
774.5381,427.5548,0
754.4871,316.6508,0
804.9928,379.6546,0
823.2915,408.9281,0
888.5239,367.6861,0
870.7139,430.699,0
776.9441,376.9503,0
819.5682,342.6467,0
838.8843,350.0081,0
799.0404,369.0726,0
816.348,339.1101,0
789.3692,425.0254,0
768.1414,358.8862,0
874.4066,356.8432,0
852.2701,413.0065,0
882.291,360.8575,0
800.8973,383.8177,0
800.2121,419.3729,0
744.1481,343.2828,0
814.1773,430.3663,0
864.1464,408.0966,0
861.3228,406.3161,0
843.9938,412.9283,0
868.7118,413.513,0
884.5213,345.6346,0
791.1279,425.9299,0
868.905,372.8094,0
925.5074,388.5067,0
855.2179,364.1351,0
724.4346,370.6723,0
911.8282,358.8005,0
887.2697,400.9023,0
803.2081,299.6746,0
898.898,388.2008,0
825.6255,288.0521,0
931.2567,371.6661,0
793.0348,326.8163,0
872.1436,382.3925,0
857.7028,363.5742,0
811.4498,371.5662,0
797.1642,397.0749,0
816.0739,384.4289,0
773.0377,436.3455,0
826.8661,414.7823,0
771.9722,401.9269,0
784.5402,328.2571,0
886.0831,350.9326,0
888.449,387.1315,0
870.2027,407.3163,0
717.7609,351.8273,0
882.2534,322.522,0
866.3834,448.3446,0
712.8403,375.5279,0
852.9567,307.6367,0
824.1976,424.9332,0
850.5554,419.1376,0
815.0408,408.7384,0
807.5261,245.8084,0
801.7399,327.0813,0
755.9258,417.5603,0
948.108,453.7798,0
840.108,438.2532,0
745.368,372.7505,0
953.8029,378.0508,0
910.0587,360.9471,0
772.6923,395.6351,0
793.8145,382.9248,0
930.8694,353.7715,0
833.4534,422.8693,0
871.8423,409.8642,0
786.9637,302.9105,0
852.661,363.1926,0
880.8481,375.0164,0
875.556,381.1317,0
835.7645,423.6061,0
794.6343,408.2772,0
847.1601,373.203,0
893.1324,398.869,0
788.2028,387.4673,0
800.4971,328.0228,0
851.7589,378.2782,0
813.7347,397.4224,0
817.1477,387.6058,0
890.118,418.2587,0
837.6776,419.9537,0
880.1323,366.8492,0
873.0891,401.9833,0
845.9138,382.2137,0
865.2011,367.7731,0
835.8687,421.8369,0
854.1335,458.0818,0
889.8112,342.5484,0
883.046,398.9145,0
728.4854,401.5065,0
914.6101,429.9356,0
796.1533,358.3195,0
890.0548,379.238,0
751.2155,373.168,0
800.9122,387.7225,0
905.8182,346.6162,0
805.6925,335.5868,0
864.6573,439.0432,0
836.6014,389.1297,0
810.1293,361.5958,0
767.7236,287.9931,0
847.9107,375.9912,0
809.069,418.5134,0
767.0985,396.7605,0
847.1501,374.2607,0
889.3905,390.3284,0
801.4374,392.3708,0
850.3315,349.5416,0
836.2018,400.5551,0
817.0604,440.7481,0
813.7007,368.9978,0
883.8939,359.33,0
783.7828,308.1869,0
857.7368,373.1325,0
906.7838,410.4378,0
752.6993,388.9,0
800.6822,396.1277,0
850.8288,384.9814,0
756.8549,320.2261,0
867.0984,341.0291,0
793.5006,382.3086,0
843.1088,394.8748,0
894.4604,412.851,0
843.1573,404.9817,0
851.7042,382.6149,0
841.2879,348.0853,0
847.3045,283.5249,0
748.7166,371.0687,0
795.7938,318.5527,0
824.1993,382.8577,0
807.4753,360.2392,0
848.6332,403.5877,0
879.6254,428.2216,0
916.3712,362.7243,0
811.0593,367.42,0
793.8187,389.0826,0
743.5515,358.3882,0
832.6948,377.7989,0
905.6163,398.5949,0
873.6879,381.998,0
793.2726,419.126,0
858.5183,402.5375,0
854.7471,378.7312,0
879.3096,377.5875,0
834.9741,339.7823,0
795.1384,438.7587,0
802.555,431.5515,0
833.3087,449.8982,0
778.4354,365.7095,0
799.4735,341.3452,0
746.4474,363.7503,0
862.2432,353.5755,0
884.0756,446.081,0
864.4278,385.4897,0
702.5703,391.3242,0
815.6523,302.2981,0
812.2903,394.4963,0
877.3898,356.4257,0
906.2163,394.285,0
835.0694,429.9704,0
903.5213,394.5636,0
885.6523,435.8318,0
844.5353,372.8449,0
805.1807,395.0621,0
757.2944,331.7184,0
804.8669,401.9841,0
902.0969,404.1132,0
769.0089,421.2426,0
817.1175,419.2581,0
785.6063,449.0095,0
851.7775,441.7263,0
851.4142,365.3281,0
807.6052,280.6845,0
873.9437,361.2428,0
780.0579,372.9839,0
718.9695,364.9857,0
798.3101,331.0826,0
858.6885,423.1209,0
873.2829,396.81,0
900.6384,378.994,0
919.3921,351.1607,0
912.1217,354.9287,0
912.1784,432.2301,0
777.5664,317.5723,0
773.9105,369.5398,0
855.0846,367.8926,0
923.8922,437.5317,0
786.9371,406.9428,0
787.3789,409.2327,0
853.4811,354.3974,0
873.042,405.384,0
888.2505,321.0353,0
906.9624,380.0959,0
800.1455,394.1801,0
860.8251,370.2378,0
853.9961,360.2302,0
821.8266,426.8391,0
829.1882,371.1356,0
831.3843,374.0891,0
766.1556,405.4148,0
849.8741,447.3595,0
847.7471,339.7159,0
906.5471,398.7199,0
875.6097,390.5168,0
788.691,325.9499,0
753.6361,315.1165,0
848.7675,383.9276,0
775.6705,337.2647,0
826.3133,436.6879,0
891.6995,363.631,0
759.6148,392.8564,0
901.9319,397.8142,0
880.3052,347.2669,0
809.0627,353.1074,0
852.915,365.0471,0
849.1531,426.1693,0
815.2866,395.842,0
948.5206,393.8098,0
883.8403,300.073,0
870.3348,345.1162,0
898.7451,398.8364,0
851.7237,338.8302,0
822.9434,382.8238,0
795.8578,386.276,0
875.8374,379.1969,0
847.6779,376.9994,0
866.662,364.6946,0
870.7869,407.1679,0
771.2894,309.1891,0
782.6219,352.8316,0
823.3815,433.1542,0
895.2648,393.5976,0
842.1866,439.1093,0
844.0694,454.2524,0
874.278,344.1465,0
783.8286,303.3449,0
760.406,333.4745,0
768.3848,347.5133,0
847.5135,368.7445,0
808.0917,375.1335,0
805.5259,356.087,0
934.1121,396.9439,0
783.3477,358.9676,0
769.4556,424.6003,0
797.8309,398.6572,0
902.5427,360.3558,0
809.673,354.723,0
778.1015,419.7979,0
815.6204,418.9637,0
808.4146,343.2065,0
858.0048,403.0249,0
847.6086,438.6963,0
851.032,390.1168,0
709.4307,401.4989,0
774.3273,385.9773,0
817.4528,291.0625,0
862.4577,399.0805,0
833.6009,308.3924,0
826.8344,382.8465,0
829.8852,376.9051,0
849.382,375.4813,0
858.0527,388.8738,0
845.7784,426.087,0
827.7347,349.8428,0
814.8145,419.4706,0
776.0037,426.7056,0
885.7039,365.8201,0
835.323,344.8554,0
790.2251,370.7681,0
831.3389,379.9064,0
857.6359,431.9449,0
879.8218,438.1206,0
887.9324,414.6002,0
809.1807,421.7697,0
832.5016,376.4164,0
902.8535,409.2906,0
920.8858,382.7655,0
758.489,306.9905,0
874.7075,380.7488,0
769.2244,335.6395,0
818.1158,367.2749,0
777.3655,416.724,0
818.8336,379.2686,0
848.0425,437.7242,0
831.2214,418.8938,0
804.8429,335.8683,0
910.1599,348.3689,0
833.7389,355.2422,0
835.4639,482.3461,0
889.1005,381.3406,0
833.7983,464.7029,0
856.288,438.8434,0
778.7826,467.8172,0
802.6746,345.7633,0
853.7832,383.2484,0
756.6013,383.0435,0
931.9396,324.0119,0
881.8717,386.7326,0
801.4113,362.6143,0
784.9005,374.3537,0
830.7932,338.084,0
926.9686,403.364,0
798.8065,350.2524,0
831.5109,383.4239,0
768.5146,388.6554,0
808.6924,355.3688,0
832.8127,375.8156,0
830.0619,405.3345,0
882.0201,409.0776,0
949.2635,477.5092,0
878.8846,388.2523,0
836.031,380.2759,0
851.4358,331.8167,0
820.4078,376.3463,0
831.1246,380.4389,0
849.5695,461.5492,0
851.7873,440.731,0
816.769,386.4045,0
842.5671,358.1136,0
885.8754,417.1489,0
744.0693,319.8417,0
816.0997,398.812,0
773.488,407.7624,0
775.0077,396.2348,0
781.5494,372.0879,0
890.8734,368.3076,0
823.0404,319.9359,0
819.8967,388.7031,0
907.1322,399.6348,0
867.9944,403.9481,0
724.2856,322.0167,0
810.4572,363.7073,0
785.3777,304.5237,0
833.4638,409.6658,0
764.5425,405.7801,0
981.8867,332.1743,0
827.5051,450.6808,0
886.6926,312.625,0
806.3702,445.7436,0
829.119,353.1142,0
808.0172,353.0416,0
771.6417,388.7889,0
794.8251,424.0428,0
890.5836,376.2233,0
817.1261,372.9375,0
847.4888,436.3399,0
782.5096,346.5869,0
833.6799,398.4074,0
820.5317,378.9744,0
907.9734,355.9187,0
729.035,407.5574,0
897.0497,323.3521,0
854.4918,363.4799,0
835.2422,390.2,0
890.9033,490.8627,0
891.8665,383.2802,0
895.3464,349.6411,0
874.5903,309.8042,0
828.3518,334.1425,0
819.4646,441.8253,0
786.8329,431.8207,0
779.9004,356.6185,0
814.5062,384.2998,0
874.1333,320.2099,0
868.3121,405.2685,0
788.8676,330.2631,0
795.5804,335.0346,0
866.6656,393.5228,0
762.1579,339.2081,0
828.9299,373.4563,0
797.6873,359.6486,0
901.7385,412.233,0
816.8387,397.9994,0
784.8286,373.675,0
750.9392,369.1725,0
831.6405,405.8921,0
875.2611,405.0352,0
872.4243,396.1312,0
835.4933,427.9368,0
886.0778,392.7533,0
835.7991,394.5062,0
806.0344,401.059,0
862.9235,369.323,0
810.0536,413.6769,0
790.5065,421.0274,0
836.4572,349.6523,0
927.9694,389.3383,0
717.7072,409.3473,0
777.9115,390.3977,0
823.1262,410.1631,0
854.2279,416.6332,0
913.3138,412.8423,0
877.8083,425.4127,0
771.9899,383.9393,0
828.092,344.9993,0
801.4703,425.3392,0
852.7404,400.7878,0
901.283,399.5814,0
858.6298,390.617,0
881.7463,412.8654,0
894.4762,418.138,0
821.8752,362.1191,0
916.603,456.9703,0
758.0454,462.4375,0
898.1258,331.8573,0
878.3674,385.7607,0
812.3495,429.3162,0
892.078,384.1097,0
868.2864,363.621,0
942.3964,396.9583,0
818.7999,339.9969,0
881.7332,315.3825,0
865.9712,410.4355,0
835.6929,358.349,0
821.633,352.9749,0
846.7919,402.2736,0
787.1929,387.4438,0
807.6837,342.6906,0
847.9485,398.6762,0
836.1991,423.7189,0
850.0762,359.6701,0
741.1705,384.237,0
895.2662,450.5283,0
802.3475,411.8419,0
775.4991,436.9986,0
811.6295,354.337,0
859.0563,352.5344,0
753.0454,353.4334,0
798.9092,388.4392,0
890.6375,399.0221,0
786.0292,403.3632,0
920.994,380.4828,0
787.9792,387.6373,0
801.1945,410.8334,0
817.0919,328.643,0
871.3495,387.8253,0
834.0558,354.6574,0
855.2571,428.2862,0
856.7281,311.4402,0
887.9595,400.8177,0
859.1799,440.5844,0
850.9103,402.769,0
829.5255,435.1935,0
958.3881,396.2287,0
765.2018,352.1296,0
833.4512,401.6324,0
889.8876,430.711,0
772.9005,335.2354,0
873.3633,362.8932,0
843.3613,413.3061,0
815.882,458.4681,0
822.7029,359.3956,0
858.5972,372.8422,0
847.4677,382.3496,0
778.6107,343.9085,0
822.9205,455.5698,0
847.8585,415.5107,0
785.6481,339.4502,0
802.2795,446.7201,0
798.224,422.2523,0
815.3864,442.3076,0
888.0627,433.3017,0
769.7211,317.9341,0
774.576,399.8851,0
808.6624,435.7688,0
921.9299,403.2297,0
881.3284,437.57,0
750.227,333.0107,0
856.7134,375.1664,0
866.1447,334.7816,0
800.5265,396.9565,0
774.0306,421.2107,0
799.1076,415.2519,0
851.1055,389.5291,0
801.2688,374.7665,0
820.3087,408.9881,0
903.292,409.6876,0
817.3358,474.4937,0
813.299,435.1098,0
815.2372,466.4871,0
899.7369,380.4885,0
852.7545,388.9338,0
764.4792,280.1409,0
831.557,457.3212,0
722.8047,338.1945,0
785.2458,456.1036,0
974.7984,454.9745,0
819.8953,340.336,0
801.7721,342.2191,0
826.4896,358.1764,0
847.939,408.5432,0
850.2219,416.2592,0
870.4131,408.6482,0
857.7933,377.3759,0
809.2352,411.8094,0
833.0415,459.5159,0
788.5634,399.5506,0
858.8385,330.0273,0
853.038,406.9331,0
894.7366,336.7428,0
871.4392,417.2932,0
884.8348,390.6286,0
808.7606,419.0919,0
885.8317,464.64,0
831.3726,432.2073,0
899.3146,390.8578,0
829.6804,363.4982,0
803.213,384.1592,0
879.6005,332.5154,0
871.0871,361.533,0
868.3807,452.1792,0
918.2992,412.2396,0
929.0137,378.4305,0
891.5284,390.4818,0
810.52,325.1021,0
866.9932,346.5269,0
767.1486,471.4623,0
974.8853,469.6083,0
851.9246,372.3754,0
855.4095,395.1979,0
823.512,379.2951,0
864.3116,342.1867,0
878.5439,366.9592,0
809.4969,396.2834,0
807.8317,354.7939,0
803.3986,412.9755,0
814.504,356.6736,0
788.1015,350.3298,0
892.1903,405.9656,0
806.0148,326.096,0
770.5811,342.4793,0
828.9869,340.3198,0
810.9032,456.5513,0
830.1913,369.5952,0
828.3189,328.2888,0
837.2413,354.6931,0
862.9799,365.6981,0
737.552,314.6004,0
729.959,353.438,0
804.3849,333.565,0
848.48,299.857,0
809.4995,361.5803,0
892.8724,361.285,0
802.8455,351.2879,0
858.2159,447.9549,0
785.4432,307.6002,0
841.0676,423.5839,0
764.0005,425.636,0
879.1248,403.353,0
871.3347,343.081,0
861.9733,370.9416,0
876.6775,417.3437,0
872.0565,366.6254,0
893.2457,349.3122,0
797.4255,397.5257,0
788.5506,389.498,0
936.905,361.9674,0
830.4902,338.3198,0
777.7644,364.6801,0
781.0469,357.4234,0
785.6302,384.96,0
899.3206,407.2407,0
793.1319,391.0605,0
867.2642,432.7575,0
786.4279,385.6566,0
819.8517,431.4501,0
946.7151,424.9406,0
843.479,354.2407,0
900.3351,366.761,0
801.1812,395.1372,0
794.2009,311.894,0
874.9301,329.5714,0
863.3367,439.3165,0
755.6021,409.4355,0
774.6632,373.2992,0
744.2802,375.7777,0
775.4899,357.6391,0
784.4973,332.1721,0
913.4395,339.8674,0
811.8722,369.9591,0
876.6941,411.363,0
916.7329,370.1489,0
898.4879,405.0419,0
869.423,427.1267,0
750.1228,415.8369,0
819.8913,434.1916,0
830.6882,451.0124,0
861.6989,428.3966,0
787.5157,357.9781,0
899.8932,345.2121,0
905.074,359.0689,0
708.8401,319.5363,0
736.0052,358.9181,0
828.1437,371.3363,0
791.3079,422.0734,0
784.9011,395.3504,0
902.7213,394.7964,0
823.5109,471.2794,0
832.8362,445.6827,0
873.227,392.9308,0
851.9626,318.7872,0
855.2841,450.7358,0
867.8735,372.7252,0
954.8809,410.1955,0
832.2897,333.2806,0
831.4686,424.6574,0
884.6622,414.4115,0
852.1788,369.7233,0
808.1213,418.1198,0
860.138,287.6192,0
836.7842,404.6551,0
803.2174,385.3356,0
826.2492,428.3003,0
870.9899,408.1396,0
916.9716,353.7833,0
776.7271,360.4992,0
919.5927,339.2591,0
827.553,376.0229,0
789.4648,384.7041,0
810.8052,397.9169,0
882.5799,390.0526,0
904.2552,364.612,0
854.1407,371.3885,0
921.5034,362.0164,0
880.5092,341.3158,0
849.6202,350.7155,0
849.7376,392.6349,0
851.1671,353.9772,0
744.5193,326.4189,0
789.3343,513.0865,0
740.3156,403.7134,0
720.0566,359.2095,0
785.9063,407.7607,0
890.441,389.5071,0
797.7892,355.2603,0
868.1273,295.5678,0
887.6585,288.7914,0
763.2681,334.0741,0
788.0776,388.0621,0
883.3992,339.2906,0
888.2277,394.2939,0
803.7816,456.6124,0
838.5195,399.733,0
846.5244,395.9279,0
826.8085,437.0832,0
845.6801,403.8181,0
844.2943,367.7969,0
938.9315,295.1266,0
884.8249,351.2101,0
869.4661,349.1511,0
833.7526,332.1266,0
849.676,395.0927,0
832.4903,384.7294,0
856.1143,432.3519,0
770.8732,300.5246,0
908.2894,383.2886,0
766.3206,333.9344,0
941.6671,379.3044,0
838.0648,421.5811,0
804.6995,358.3031,0
755.4072,407.5245,0
772.7109,330.6949,0
846.3088,343.2087,0
818.6868,399.5963,0
743.5844,413.4735,0
905.5067,380.0716,0
909.4938,375.0772,0
888.4288,356.4584,0
786.8445,474.2574,0
773.9963,378.7118,0
876.833,364.7992,0
902.5291,401.4091,0
865.6851,458.6405,0
814.9152,361.8987,0
834.5515,366.8062,0
867.938,376.2542,0
716.3966,352.5816,0
879.5908,378.0073,0
762.1346,364.4101,0
731.677,362.3668,0
843.9198,347.6492,0
867.4767,428.8307,0
892.8731,352.9429,0
811.4934,405.8541,0
918.6241,371.2093,0
829.7728,412.2271,0
852.9762,390.046,0
845.6943,420.0898,0
869.4212,400.486,0
899.2382,350.5478,0
847.8323,370.58,0
793.5099,426.1804,0
739.358,339.7126,0
867.0206,381.3499,0
879.5051,354.1687,0
771.1514,340.7382,0
819.1158,378.9028,0
815.4775,388.6611,0
872.6062,375.1133,0
847.4574,419.546,0
899.2901,380.679,0
804.1986,350.0099,0
879.7311,386.1681,0
786.9487,398.1275,0
814.9652,380.3237,0
881.6736,378.2782,0
845.655,359.3867,0
844.3159,366.1099,0
856.6387,383.7625,0
861.9385,403.1231,0
890.6393,371.1933,0
890.0273,393.7163,0
761.6728,359.8575,0
843.3317,398.5054,0
708.9608,332.5918,0
859.0131,395.2503,0
800.7616,383.7455,0
899.5862,376.1079,0
779.8621,411.1588,0
891.9817,373.4358,0
888.4759,408.7478,0
842.4302,417.0775,0
891.8516,384.1454,0
796.6185,456.3871,0
812.6716,356.2566,0
840.1476,437.2177,0
850.8506,395.3347,0
841.8256,415.9176,0
862.5839,366.1601,0
811.1818,345.8624,0
875.7095,352.0511,0
841.4166,356.2141,0
946.1357,379.9634,0
896.2237,450.8757,0
819.6089,408.4927,0
792.029,435.0219,0
903.8477,368.9095,0
756.6836,376.2149,0
824.2865,359.6152,0
798.6172,384.2563,0
