Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
804.7101,419.8665,0
808.7056,339.5604,0
770.0302,422.5611,0
768.114,434.2723,0
730.9808,426.0352,0
844.4599,331.633,0
803.1255,408.7271,0
811.7059,393.3,0
793.2793,401.6666,0
801.8876,357.3969,0
734.5848,458.6624,0
775.7847,437.5152,0
778.9435,404.2143,0
895.9218,252.9928,0
756.1509,418.6315,0
883.9315,389.5104,0
749.1224,360.7376,0
863.9681,384.7012,0
812.5037,377.7527,0
848.5201,387.3029,0
812.506,358.8031,0
817.3535,345.1251,0
811.7929,416.5238,0
747.4427,376.3654,0
804.6208,381.8419,0
741.0266,363.7876,0
864.4736,415.4757,0
767.4365,445.5688,0
913.3667,403.6083,0
821.316,441.6956,0
784.4855,333.2681,0
753.9152,381.5811,0
920.0497,367.3871,0
784.78,395.3408,0
824.6601,380.7631,0
853.4811,344.4318,0
822.4891,360.9154,0
878.895,383.9266,0
826.632,393.9581,0
780.2137,406.2157,0
819.2158,344.7279,0
779.1475,413.9454,0
835.6089,371.456,0
880.3892,351.7285,0
835.5483,336.3184,0
834.6752,395.7052,0
811.0339,361.8472,0
764.5707,444.587,0
775.653,347.8422,0
768.259,433.0956,0
832.5871,401.6033,0
815.6599,395.015,0
760.1946,381.9524,0
922.455,307.1103,0
816.3329,389.4919,0
765.0437,381.6146,0
822.2373,376.1642,0
789.5525,426.503,0
787.2987,390.9425,0
807.0399,398.6536,0
855.3134,435.4942,0
909.5596,333.3699,0
811.071,435.197,0
779.0011,471.8848,0
859.2813,397.0166,0
787.0746,412.7067,0
789.4985,431.5567,0
895.738,392.3267,0
787.6352,421.1199,0
812.9144,378.2752,0
756.5923,358.8197,0
860.6144,397.4985,0
883.8788,366.1194,0
846.3332,344.5855,0
796.1089,424.102,0
771.3192,370.9476,0
767.3944,392.1786,0
803.8954,387.8172,0
803.9735,410.831,0
792.3325,396.472,0
816.6549,417.2708,0
850.2519,378.5205,0
777.7747,448.4374,0
800.1722,421.5406,0
761.2862,358.007,0
811.0457,398.11,0
788.8027,393.5783,0
867.7633,465.032,0
833.0925,353.7737,0
826.5767,410.1902,0
854.7457,411.9117,0
828.5032,428.3411,0
1177.971,452.3934,0
823.8367,386.3078,0
849.5664,364.3416,0
847.3344,395.9688,0
850.7747,368.712,0
760.4517,477.7989,0
865.5443,326.2352,0
787.2195,404.9161,0
807.0878,422.7973,0
865.3381,333.7791,0
814.4863,360.147,0
926.3428,344.6944,0
822.4314,365.3773,0
829.4973,415.7344,0
770.5888,383.1744,0
776.0901,431.6425,0
810.999,348.2764,0
840.6851,367.2467,0
793.6467,435.0657,0
778.6942,455.317,0
871.1649,430.8631,0
873.5011,399.2838,0
757.3125,416.0122,0
817.5963,381.4601,0
777.4074,392.4482,0
866.7003,344.2958,0
803.5341,349.9629,0
836.3265,377.079,0
867.2492,430.2978,0
810.9972,450.1292,0
807.1861,383.89,0
752.4888,443.3489,0
812.7496,405.8429,0
779.2878,376.8033,0
845.4174,426.9241,0
809.6033,373.9717,0
830.0049,371.1093,0
751.767,426.4617,0
791.8774,331.1431,0
767.1141,410.0976,0
820.9369,392.1321,0
843.5411,370.1924,0
745.4656,418.5148,0
787.4832,423.0064,0
810.6219,391.4084,0
799.7113,363.177,0
734.4857,417.9422,0
806.6285,427.6529,0
912.7474,349.7941,0
760.4695,381.9659,0
799.6552,397.325,0
809.1749,366.7513,0
788.0763,380.457,0
750.7206,377.6381,0
741.4831,394.5237,0
809.165,384.1238,0
811.6528,373.25,0
814.8539,369.4101,0
802.2177,442.3085,0
801.6122,403.7349,0
814.6201,367.4338,0
810.9039,396.7615,0
808.9603,489.3683,0
799.1307,398.1807,0
765.7687,397.4924,0
748.5735,452.2711,0
767.8552,443.8863,0
779.569,370.2053,0
789.4025,383.3647,0
852.6105,458.9151,0
821.9374,335.6052,0
792.4169,452.7687,0
787.7126,405.1987,0
790.8275,418.693,0
747.8385,364.8607,0
885.361,392.9821,0
819.1076,368.7954,0
869.8455,334.5263,0
861.3248,402.4984,0
829.876,346.4043,0
757.3833,447.2239,0
739.1631,431.6108,0
761.3889,466.4613,0
823.2008,431.6278,0
787.0057,371.5732,0
812.5845,376.9798,0
832.9101,350.6382,0
774.2926,411.2353,0
812.4375,351.1703,0
792.9826,340.9,0
775.4733,453.6383,0
819.3635,389.0657,0
805.2045,405.8999,0
779.4263,463.709,0
786.0941,381.3344,0
782.7708,407.2521,0
764.5496,454.7485,0
760.6531,453.8611,0
817.16,443.4468,0
818.6025,398.5889,0
808.384,439.4945,0
775.544,389.034,0
838.6205,343.4749,0
809.2996,375.0899,0
824.1886,375.9046,0
885.041,452.4941,0
871.7745,365.1794,0
829.2661,429.2253,0
771.163,434.5446,0
812.305,451.9721,0
780.2473,444.1575,0
778.6746,425.1006,0
813.2195,338.4196,0
834.4287,374.4449,0
787.7652,383.8438,0
818.7056,377.0634,0
775.0603,395.9809,0
927.7758,323.6486,0
749.3982,354.234,0
810.2136,414.3879,0
891.4675,380.711,0
762.2373,377.1513,0
793.1664,370.7882,0
782.7858,425.3403,0
826.8101,311.1187,0
811.4299,397.5364,0
805.193,378.0429,0
805.3939,384.9909,0
776.8706,410.64,0
783.1274,375.0514,0
845.6326,360.2527,0
859.7456,341.1701,0
857.9274,376.3401,0
824.4431,430.3332,0
881.7451,411.0136,0
849.8499,383.1999,0
789.7764,380.0367,0
848.945,458.752,0
853.3473,376.6557,0
772.2826,439.6054,0
850.6405,353.8462,0
837.2231,396.1735,0
804.9791,373.5226,0
790.5166,355.9814,0
866.5937,352.8701,0
787.2963,433.9184,0
723.6125,440.6873,0
746.2894,384.4596,0
868.2241,407.3943,0
786.4266,390.6987,0
910.0255,350.7276,0
882.9852,384.937,0
849.0214,443.9778,0
852.0913,319.5059,0
820.6462,380.5699,0
782.6041,358.9233,0
780.9628,433.8165,0
817.7087,393.4445,0
827.9894,342.7504,0
841.0737,413.124,0
756.7928,383.3607,0
793.5632,356.894,0
838.9603,398.7671,0
793.9547,391.5428,0
770.8467,417.9641,0
858.8831,412.6998,0
795.545,357.1948,0
806.8243,406.0563,0
802.2567,413.8192,0
778.0112,367.4277,0
837.2216,391.2769,0
774.2418,413.2887,0
759.4928,380.3753,0
790.7092,368.9585,0
759.2646,384.9288,0
811.7109,423.9202,0
763.9001,383.4712,0
796.6204,408.6438,0
820.4747,314.237,0
824.1123,439.8662,0
723.2551,383.6676,0
844.0557,383.4387,0
743.4137,412.1615,0
778.0636,359.1384,0
806.5692,361.8653,0
770.0327,414.5727,0
832.8788,420.9332,0
812.6586,403.1531,0
769.9985,388.1412,0
746.8701,422.3395,0
850.0852,345.1841,0
784.441,262.7659,0
737.952,380.2283,0
806.9142,408.9494,0
817.3655,373.1539,0
817.5319,443.6802,0
749.5436,371.736,0
786.8073,385.3356,0
770.1377,374.1224,0
763.4519,440.0255,0
748.063,336.8044,0
861.3655,404.5291,0
862.0481,371.0815,0
789.7331,431.0712,0
825.0367,407.0648,0
789.6541,443.3362,0
759.1429,345.3253,0
781.0302,421.1048,0
808.2291,414.386,0
851.0689,359.3314,0
788.9371,374.1105,0
819.1454,306.9418,0
819.5798,339.1843,0
889.0172,391.4301,0
762.9048,447.7865,0
767.7205,383.7409,0
831.301,373.3804,0
751.2697,347.2702,0
792.9453,446.7884,0
837.45,407.5118,0
798.6342,380.3224,0
774.6004,460.0872,0
818.186,401.5354,0
785.5478,371.3323,0
727.5734,393.94,0
855.5787,355.9346,0
817.0767,357.662,0
861.7247,364.7111,0
886.5104,335.3839,0
811.2081,386.384,0
758.9936,433.8224,0
751.3796,415.2046,0
873.1389,342.8675,0
855.0797,428.1586,0
718.2112,440.5577,0
735.0853,435.6333,0
731.8499,418.0339,0
819.9899,395.773,0
808.0804,418.625,0
794.77,373.7714,0
825.6755,330.9908,0
857.5765,360.7753,0
758.8336,416.2498,0
803.9891,351.8935,0
810.8757,414.849,0
870.6617,404.5275,0
794.2438,437.3301,0
835.2397,429.8124,0
798.4667,391.8956,0
873.89,343.8215,0
848.3064,391.3893,0
849.1674,338.261,0
824.1333,423.6646,0
830.3788,397.4167,0
838.058,393.0178,0
856.8535,367.6541,0
892.572,414.0173,0
835.4857,474.155,0
783.5018,430.6974,0
854.0016,397.9365,0
764.2783,351.6554,0
737.8475,431.2832,0
807.8032,409.5106,0
787.526,382.0044,0
810.7147,394.6705,0
738.5234,437.3988,0
803.1909,407.8069,0
796.1848,377.0131,0
824.525,381.7637,0
921.5133,411.6444,0
778.2742,402.0798,0
792.9972,430.7457,0
816.7306,467.7089,0
784.0388,342.9884,0
817.1748,387.5682,0
765.684,390.9748,0
802.4579,342.5031,0
760.7809,432.6699,0
832.6342,326.4203,0
808.9155,352.6945,0
757.9215,431.9115,0
803.2233,375.9802,0
856.0139,370.0068,0
834.318,417.467,0
825.0549,364.9524,0
779.1778,385.2641,0
833.6038,419.7395,0
808.9846,401.0306,0
827.5979,402.9044,0
799.1806,410.7484,0
817.4751,323.5938,0
818.0006,356.2515,0
817.2481,402.2583,0
917.4854,432.946,0
866.152,345.5891,0
831.0441,449.4489,0
853.848,382.8521,0
825.6986,384.6026,0
868.8517,356.6023,0
767.184,438.5319,0
809.1462,344.3972,0
766.6019,451.2241,0
781.7001,411.9151,0
820.7932,378.4791,0
904.5549,388.2187,0
841.8401,393.3625,0
798.7306,381.3468,0
827.1586,372.4675,0
818.3836,393.0552,0
815.8077,395.8503,0
830.7196,407.6926,0
830.1836,396.6386,0
811.7979,379.2507,0
776.7881,410.8131,0
926.7175,354.2176,0
812.8367,414.028,0
817.6188,396.881,0
791.3276,407.0935,0
806.101,419.6377,0
822.0485,346.8942,0
754.9258,351.9308,0
858.7842,396.4551,0
825.4164,367.1146,0
784.1212,409.6644,0
771.6983,432.4034,0
796.3343,453.3297,0
795.9689,416.3979,0
820.4175,351.1303,0
814.1602,399.72,0
818.9274,407.0286,0
834.1768,392.2322,0
790.2904,379.6414,0
831.761,438.6745,0
776.0211,394.3235,0
783.4813,367.8378,0
867.4445,383.7774,0
782.5484,335.7314,0
880.8798,441.8244,0
826.3747,401.5028,0
750.6744,417.7399,0
830.9231,376.522,0
821.2516,408.6598,0
807.5317,413.4426,0
821.4752,443.8296,0
775.7693,397.0147,0
727.6949,378.7619,0
851.8334,330.2151,0
837.4513,372.9717,0
797.881,362.6758,0
842.0565,492.3539,0
829.7529,336.9312,0
770.0118,359.0822,0
820.8679,407.1289,0
852.5141,421.232,0
783.1423,367.8572,0
795.246,360.8744,0
838.7822,445.7215,0
906.0042,398.0188,0
768.2164,321.2054,0
816.2178,375.2675,0
808.1086,414.8145,0
852.3356,373.3215,0
757.9352,379.8304,0
842.3395,395.4274,0
793.9316,329.4509,0
848.1687,365.9823,0
705.6176,438.2609,0
803.8735,398.0527,0
872.5203,422.8518,0
779.2681,384.0962,0
824.9973,388.1836,0
826.5334,384.3514,0
809.2855,468.7657,0
792.5272,364.2249,0
766.9095,381.5099,0
870.3549,406.3255,0
792.2141,421.2047,0
782.8401,418.3307,0
805.6679,430.4908,0
847.6435,377.0588,0
784.817,397.0308,0
851.2537,410.8857,0
787.0211,399.4982,0
739.4531,418.4597,0
835.6696,389.5845,0
859.8318,435.3511,0
825.4932,362.5941,0
792.2297,382.2566,0
840.4156,366.679,0
778.6522,388.6375,0
764.8158,381.4246,0
792.7268,425.0096,0
811.3835,324.6277,0
780.9492,381.9359,0
793.897,369.2765,0
829.941,393.3474,0
841.5675,368.3773,0
828.3405,368.3111,0
844.241,347.7316,0
791.0043,388.6737,0
860.637,436.8195,0
878.5964,433.532,0
821.52,360.3769,0
811.0026,377.8982,0
738.7216,437.0125,0
799.6425,397.1073,0
794.9012,410.0418,0
841.699,352.0906,0
823.218,338.7186,0
774.7004,408.1752,0
821.1936,463.7161,0
831.222,389.141,0
881.6606,348.8621,0
808.2885,413.9189,0
839.9599,365.554,0
789.4895,370.9753,0
943.1174,410.9096,0
799.147,413.505,0
795.2158,321.0736,0
869.6456,386.0749,0
728.9055,378.3568,0
802.8811,330.3424,0
773.7405,393.045,0
758.465,422.908,0
783.6528,373.7306,0
777.8262,407.5376,0
747.9023,439.3112,0
843.4747,368.5116,0
774.5786,417.6369,0
829.7421,427.7527,0
713.6653,449.7995,0
815.6161,447.8431,0
787.9976,385.7091,0
819.8152,394.2778,0
878.1516,375.8651,0
858.746,330.5304,0
771.937,339.4988,0
880.683,392.7965,0
807.1256,395.2823,0
868.9538,355.7391,0
760.9807,405.1904,0
807.042,397.877,0
794.4896,458.9888,0
840.1646,398.8443,0
797.9578,401.6058,0
838.3263,431.5908,0
787.671,427.5026,0
861.6476,381.6325,0
770.4991,378.0291,0
830.6783,424.2902,0
814.2971,447.8659,0
804.0587,384.3229,0
807.8383,403.8015,0
866.9138,333.6239,0
812.2026,400.511,0
801.5784,467.3839,0
726.6545,458.0781,0
823.5089,363.3555,0
866.3555,361.1598,0
799.4489,410.5781,0
814.4824,434.4552,0
862.2587,403.6772,0
777.0145,431.5727,0
810.7106,340.0087,0
832.6543,369.3337,0
863.0002,341.728,0
813.7644,363.1587,0
828.9851,400.6232,0
801.0123,383.0895,0
835.8436,385.7349,0
773.0783,380.4734,0
839.0792,405.1483,0
800.3287,418.5864,0
821.0894,372.9102,0
809.7963,419.8489,0
795.9253,345.6519,0
832.9559,411.612,0
821.5928,451.1047,0
788.8354,401.7506,0
791.8732,362.0673,0
797.7016,387.9752,0
863.0159,392.6444,0
880.7111,401.3176,0
787.563,396.7777,0
889.8204,358.5308,0
737.8564,399.1017,0
824.9913,365.9581,0
788.4816,376.2886,0
793.4963,423.5747,0
819.186,376.6145,0
862.6255,363.1561,0
823.8049,330.6485,0
851.3362,382.5306,0
778.2669,448.5522,0
784.6749,434.9986,0
797.2035,397.597,0
776.8517,445.1089,0
885.0938,342.2379,0
783.5593,366.1306,0
857.1835,360.4231,0
854.7097,381.0814,0
772.9526,374.2423,0
733.3982,436.1172,0
833.3399,375.0838,0
814.7911,390.3864,0
800.2144,313.164,0
813.8703,364.8049,0
808.1224,398.7579,0
779.8545,338.869,0
872.4197,369.2192,0
797.4143,442.6019,0
820.2975,341.4715,0
855.0593,387.0315,0
764.298,422.0476,0
824.2037,406.2896,0
815.7271,484.3401,0
785.652,419.3474,0
809.9365,385.5271,0
796.1063,390.9243,0
804.9016,407.9572,0
832.1773,372.0734,0
814.6146,392.9165,0
873.9044,367.0467,0
845.7443,437.0225,0
854.8793,387.0046,0
761.1715,427.8072,0
836.0112,409.5011,0
832.3825,348.3324,0
802.1306,439.5989,0
769.4894,419.408,0
836.9034,414.2173,0
736.7954,423.4944,0
787.0511,340.9641,0
873.4644,344.3306,0
944.0825,376.8539,0
804.4593,384.4151,0
840.0721,424.8289,0
828.8918,404.3299,0
849.8979,417.6204,0
862.9849,402.6529,0
786.3979,402.1134,0
884.8033,339.796,0
803.6645,339.3246,0
864.5839,373.8139,0
829.7205,415.643,0
803.1685,411.7218,0
768.8566,455.1554,0
841.3022,413.4012,0
798.1716,422.45,0
749.8064,343.2697,0
835.4485,403.1836,0
768.7367,398.1372,0
800.9849,352.5211,0
832.4907,392.0419,0
821.9742,405.7056,0
805.5654,390.744,0
791.033,447.5966,0
845.1721,378.4883,0
792.8055,403.5766,0
836.5924,364.0459,0
861.9183,401.8446,0
807.3982,371.0761,0
768.039,365.5358,0
822.5658,434.6349,0
901.7975,380.5867,0
781.0529,340.7763,0
860.3116,327.8272,0
777.7568,435.6804,0
862.1312,380.2888,0
746.0827,390.0711,0
784.3721,317.098,0
823.0283,372.2808,0
808.5113,406.0595,0
842.3862,407.6512,0
785.7783,469.052,0
848.085,361.9607,0
781.8831,403.0663,0
775.4664,364.8406,0
764.856,433.9028,0
765.9918,396.247,0
786.6378,433.7967,0
818.0169,401.4878,0
863.4623,432.6077,0
918.1744,338.1689,0
775.9283,431.0668,0
820.206,336.5981,0
783.0057,361.7778,0
825.9866,360.5267,0
850.6961,332.1208,0
835.6105,433.3422,0
875.5115,392.7865,0
739.5182,411.136,0
826.257,400.7891,0
837.725,349.1005,0
817.9996,369.6165,0
757.1979,429.5706,0
790.5001,453.6311,0
794.2117,423.7809,0
782.7161,380.7974,0
829.3192,355.9718,0
792.5856,369.9695,0
806.3376,415.6599,0
752.4283,381.1035,0
841.4135,436.311,0
785.4983,375.9143,0
880.8568,386.7348,0
851.7433,403.216,0
818.6022,434.3785,0
806.8741,360.8687,0
789.8384,387.0772,0
856.2565,347.0852,0
844.9932,373.2091,0
896.2338,358.4496,0
807.8312,492.3804,0
805.2599,400.5466,0
790.6821,374.7873,0
750.2426,386.7239,0
810.5438,390.1666,0
879.654,350.3968,0
836.4991,394.5204,0
796.0463,335.4072,0
862.9393,358.1917,0
854.6244,367.0508,0
802.537,393.689,0
802.5527,390.7454,0
856.7759,413.7085,0
805.5529,435.4957,0
766.2123,412.4897,0
846.1721,400.1298,0
830.5872,436.6991,0
842.6929,395.2293,0
783.9168,402.5809,0
765.4397,415.3207,0
797.4827,371.5048,0
815.9271,384.0646,0
821.3638,403.9858,0
799.3508,401.4169,0
792.2454,406.1456,0
760.7677,379.5057,0
820.0144,375.7373,0
881.3557,463.0714,0
746.3182,413.2659,0
742.0895,385.779,0
880.1615,406.7412,0
811.0639,431.3066,0
811.0305,465.9679,0
802.0698,352.5319,0
813.4337,360.8974,0
856.4374,357.0049,0
836.6492,391.4859,0
769.1801,386.8232,0
788.8853,359.922,0
835.988,388.5812,0
800.5419,455.0654,0
777.7518,422.2489,0
755.717,362.4823,0
836.7894,381.2612,0
838.825,428.3454,0
811.3721,473.4962,0
837.093,370.6312,0
844.1752,410.0912,0
766.3687,417.6715,0
803.5693,459.0951,0
856.8185,412.2861,0
821.0104,399.8353,0
815.4417,425.9965,0
880.6634,380.9348,0
747.4899,477.3069,0
811.8496,393.9068,0
788.7244,375.7858,0
826.7928,368.7965,0
851.2091,399.2028,0
795.1849,435.464,0
833.76,350.5133,0
876.4224,309.0844,0
813.8307,378.2295,0
818.2885,394.2518,0
868.9412,330.2278,0
803.2877,460.0367,0
828.3978,390.0484,0
762.2193,446.5365,0
826.1492,369.0288,0
839.9567,387.7889,0
848.4091,369.4448,0
828.6324,489.4691,0
781.7334,453.7248,0
837.4308,366.6907,0
776.781,376.9431,0
757.9091,371.7829,0
813.2405,415.4784,0
757.0852,412.1057,0
773.7256,441.3667,0
856.2457,413.8367,0
808.5761,370.1528,0
837.3013,372.2394,0
769.2426,429.0602,0
869.878,473.5557,0
811.6399,404.0325,0
823.4081,360.8605,0
811.0602,415.9118,0
758.9625,425.5652,0
775.661,431.5795,0
821.7296,369.4072,0
890.7965,368.6087,0
857.064,354.2726,0
898.8697,392.7666,0
807.8636,385.933,0
817.1141,402.8598,0
853.5707,332.3033,0
801.4385,409.8101,0
794.9567,406.1524,0
779.8757,423.8958,0
827.9027,389.8573,0
819.134,313.5729,0
798.6718,399.0459,0
806.5381,316.3033,0
756.6895,399.6353,0
829.1365,444.6752,0
709.1795,421.2202,0
913.8224,337.6455,0
729.7648,386.4577,0
825.7166,403.7941,0
828.4958,379.1995,0
768.6877,358.081,0
768.7579,410.0729,0
816.5031,406.7324,0
762.6996,412.4388,0
797.3699,378.0213,0
857.572,353.9815,0
824.0175,366.7562,0
809.7622,394.3824,0
768.9218,341.0719,0
787.9017,443.3593,0
845.2892,370.1626,0
801.5506,418.5045,0
801.7914,396.0161,0
738.238,395.6611,0
833.3931,393.6157,0
783.4878,341.6535,0
756.6754,445.6328,0
804.0145,370.0471,0
836.8716,401.8529,0
845.0841,378.6414,0
791.619,363.4061,0
775.9165,376.4866,0
785.0847,426.7267,0
781.0969,368.6271,0
766.5394,441.1051,0
766.4769,353.2252,0
788.2919,412.1786,0
763.8841,403.8814,0
844.4396,394.7308,0
833.0918,383.528,0
781.6981,409.8446,0
828.2811,399.8544,0
887.6515,371.8218,0
869.5059,404.187,0
757.158,400.3635,0
856.5575,364.2307,0
816.0067,424.3929,0
856.9152,370.382,0
847.1537,401.304,0
833.6866,375.8024,0
845.3813,385.3683,0
844.9984,413.2361,0
798.6982,412.3334,0
872.5178,433.4026,0
855.4026,319.1951,0
819.9308,439.5794,0
817.0306,350.583,0
795.8269,350.0374,0
851.8563,373.0635,0
751.1384,376.8748,0
895.7446,389.4871,0
834.689,351.1722,0
849.4078,401.2066,0
803.416,493.6379,0
820.9948,327.9416,0
765.3745,372.1969,0
805.0336,355.5328,0
811.5706,422.4276,0
776.3976,416.2968,0
835.2782,419.7643,0
761.2643,383.4625,0
775.5312,396.3622,0
872.6981,394.4449,0
824.8014,365.0716,0
795.2206,396.9686,0
741.9333,415.7516,0
723.8539,378.0431,0
737.0854,369.7706,0
814.7192,386.6487,0
811.3329,379.6346,0
760.4194,459.3712,0
832.3143,343.546,0
815.388,409.9919,0
750.1514,415.0174,0
844.6573,443.6063,0
824.6108,415.0995,0
810.3433,389.7191,0
763.0472,458.2681,0
808.6148,371.1863,0
851.868,387.3894,0
729.1605,327.2823,0
816.7441,397.2308,0
827.2642,373.9837,0
836.7313,347.4181,0
829.9252,373.9737,0
799.8636,349.7758,0
810.4517,365.7009,0
759.0402,337.2613,0
806.3391,389.8502,0
794.7283,423.043,0
832.8503,370.9289,0
852.2845,355.7058,0
762.4947,371.6662,0
823.5365,428.891,0
829.8435,390.192,0
832.1713,425.3862,0
828.8494,326.137,0
788.3724,431.3405,0
791.4185,441.2866,0
755.8841,422.5994,0
823.9694,403.1307,0
849.714,411.0497,0
758.5243,400.3686,0
782.9442,371.3501,0
755.308,404.722,0
766.4634,376.0849,0
796.3147,412.2762,0
839.7032,406.7865,0
774.7588,411.0686,0
767.8353,420.298,0
815.7804,390.7139,0
738.1588,421.4879,0
811.1423,409.2581,0
755.0873,456.1972,0
732.0033,454.7963,0
852.6817,393.8966,0
845.8401,321.4814,0
734.3009,397.8009,0
876.1555,313.9514,0
766.6795,352.8946,0
884.1516,274.2404,0
798.1821,363.218,0
848.8397,374.0907,0
804.5798,333.9932,0
769.6943,361.1156,0
810.1724,277.9836,0
830.2716,365.407,0
764.9822,423.6133,0
892.4305,400.7482,0
758.4096,399.8976,0
811.7201,335.0498,0
808.394,478.4362,0
835.0119,356.7798,0
791.3572,370.1946,0
816.4425,377.175,0
822.2777,374.1616,0
830.6652,311.1897,0
842.9776,379.8939,0
839.6144,431.0338,0
830.0969,381.3477,0
739.1797,377.2597,0
833.2462,377.5859,0
746.2167,492.9619,0
806.71,411.6051,0
861.1906,367.1401,0
805.0166,349.1417,0
796.4912,397.566,0
834.5453,416.392,0
785.8547,406.1006,0
803.618,396.3772,0
794.6218,403.8317,0
876.9393,389.7379,0
843.1852,395.9098,0
845.3902,355.7391,0
834.0332,393.6039,0
799.9186,354.6906,0
758.3859,447.7506,0
819.0946,355.6372,0
777.7863,380.1302,0
820.8813,428.1536,0
763.6705,424.0152,0
820.4115,472.595,0
806.4716,350.4849,0
777.868,411.8332,0
819.7368,332.549,0
815.429,7973.0,
728.8451,380.696,0
748.8955,408.9345,0
789.526,331.5628,0
850.4799,418.7222,0
812.5335,458.8882,0
837.3223,342.4582,0
801.9512,383.0698,0
778.645,484.7464,0
793.1545,356.7831,0
801.7139,447.5454,0
815.0774,453.8184,0
781.9406,450.1819,0
735.9845,376.227,0
804.9833,396.7942,0
901.1752,356.3641,0
779.6147,372.4507,0
810.1362,369.6916,0
858.4,416.5305,0
858.8843,423.1284,0
830.5978,303.8533,0
863.928,394.2214,0
866.5565,408.2652,0
887.5117,382.0969,0
805.4095,409.9856,0
855.7133,338.4216,0
777.8875,457.7156,0
773.3737,386.9526,0
795.4164,400.7363,0
784.5805,398.6859,0
842.1927,326.9177,0
877.8733,370.768,0
813.2928,423.785,0
769.8141,408.0578,0
821.8406,407.5543,0
807.6191,384.4245,0
789.0776,403.8178,0
803.9465,402.0476,0
794.9182,425.2825,0
827.9232,436.9142,0
772.7609,449.9438,0
782.5773,396.7981,0
860.002,371.7376,0
785.0587,434.1704,0
728.0994,462.6389,0
781.9429,402.8548,0
789.2123,459.2291,0
774.5356,383.8806,0
745.3356,439.6286,0
799.3661,421.2731,0
809.7405,383.4345,0
797.5309,382.0556,0
867.0605,357.2254,0
768.5342,395.6583,0
855.9988,360.7131,0
829.4283,473.9494,0
767.8469,386.5889,0
825.1982,406.7401,0
805.3356,389.9464,0
866.6564,377.7942,0
835.4811,427.7631,0
802.547,400.4169,0
799.2979,423.9122,0
883.5229,369.5717,0
758.3513,445.2603,0
869.2416,352.9314,0
796.713,390.2805,0
766.6863,378.4834,0
783.6134,387.628,0
853.5494,381.8202,0
835.9838,381.6906,0
711.5447,446.7808,0
800.5638,417.3908,0
792.9989,351.0955,0
770.7456,405.452,0
904.6335,367.6932,0
779.8819,340.1792,0
856.6887,382.8802,0
807.732,419.9781,0
891.8767,397.1353,0
814.3093,332.4327,0
917.3883,360.9698,0
781.3545,383.7291,0
800.1005,370.0963,0
752.3713,416.2579,0
739.9014,382.0856,0
779.5551,376.6295,0
828.858,352.902,0
765.2115,443.1301,0
766.853,417.5052,0
791.5664,469.4205,0
725.9764,438.0904,0
866.9183,388.0373,0
804.937,422.2315,0
801.6577,405.5562,0
810.8124,378.1297,0
787.7999,413.7039,0
778.4187,364.9185,0
829.7015,346.9271,0
872.8795,355.9922,0
787.6924,335.1853,0
920.5646,416.9206,0
796.3589,440.5883,0
800.3342,405.7057,0
792.9717,392.705,0
795.8633,369.6559,0
799.5818,409.9368,0
866.3423,355.9946,0
754.5786,479.6992,0
927.3022,324.4428,0
775.2335,385.3134,0
781.6925,376.6887,0
788.8581,347.1647,0
855.0991,399.1263,0
803.0283,404.7897,0
818.9626,441.032,0
872.9969,376.9299,0
797.3326,425.2827,0
767.345,437.536,0
757.5737,412.956,0
