Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
839.244,372.0456,0
917.3193,397.7271,0
792.2967,381.0501,0
802.2798,401.3766,0
858.6945,349.709,0
2591.572,406.5449,1
844.8715,328.0579,0
2489.885,409.4281,1
800.3044,439.5734,0
857.7449,362.0072,0
800.5934,465.4121,0
786.064,410.5317,0
857.1092,411.9431,0
2582.432,385.5228,1
2537.7,365.3441,1
804.8943,380.6151,0
814.4365,429.0944,0
868.5818,420.4977,0
819.5461,396.8924,0
782.9346,412.0226,0
839.1868,394.0568,0
888.557,407.8907,0
838.0023,364.5383,0
2558.317,357.1488,1
856.4526,436.8527,0
2698.579,414.1428,1
832.2342,371.4246,0
827.8657,409.4281,0
838.3553,350.3483,0
2602.134,379.6001,1
778.4656,427.487,0
861.8578,345.4965,0
2507.768,367.1172,1
2662.326,463.6615,1
843.7397,314.2701,0
811.1915,366.4231,0
2802.167,365.9366,1
2519.918,391.6863,1
827.8184,310.3317,0
2509.452,344.624,1
840.5619,408.0724,0
2572.78,458.4226,1
847.4283,417.1174,0
800.0013,379.883,0
809.4527,394.4028,0
863.0613,365.8454,0
2540.686,355.5883,1
2553.664,368.0552,1
2530.869,337.6104,1
847.4572,340.4214,0
2543.274,354.0557,1
813.0978,334.1593,0
2565.295,383.6025,1
804.1882,420.7709,0
863.8365,409.8863,0
862.9187,365.4574,0
796.5562,454.2746,0
823.4331,421.4896,0
816.6128,338.4287,0
2453.515,369.244,1
2475.962,443.0286,1
857.9211,353.6095,0
2527.905,390.0795,1
2497.068,414.7976,1
2390.467,379.2415,1
2533.37,368.9525,1
2468.422,348.5863,1
2541.87,360.7877,1
823.0773,503.7862,0
2428.873,404.5924,1
866.5468,372.1375,0
830.7025,381.6917,0
2576.063,399.7489,1
804.9404,370.7468,0
793.9813,389.6896,0
837.8665,399.3064,0
813.999,318.1303,0
820.3098,362.427,0
2665.405,398.3169,1
843.5107,409.1982,0
872.9888,395.2507,0
847.7073,414.788,0
2655.981,344.4259,1
2744.848,400.7813,1
756.5313,457.3099,0
811.476,411.1467,0
2505.591,350.5586,1
817.7332,405.8466,0
875.4459,398.9593,0
854.4426,392.134,0
867.1062,345.1414,0
2769.402,407.9557,1
787.4407,390.7939,0
792.0349,391.8835,0
2525.441,413.577,1
2531.98,438.4691,1
893.8049,340.3016,0
2457.056,392.511,1
880.0931,373.8477,0
2453.231,420.8451,1
2489.215,370.9095,1
824.1347,435.2004,0
821.5553,458.5669,0
2650.641,399.9747,1
2648.674,398.7954,1
2529.163,361.4617,1
2582.65,395.614,1
857.5002,388.7442,0
801.3513,347.9691,0
862.397,372.4278,0
861.5975,396.0337,0
863.796,431.4607,0
805.7302,366.8333,0
2555.358,392.3832,1
881.1285,424.2032,0
2518.831,408.6958,1
2471.459,398.2278,1
814.3628,396.8419,0
921.0552,338.2772,0
2525.152,384.5472,1
818.2348,371.6034,0
814.9816,423.6389,0
790.9976,396.057,0
2446.655,364.8022,1
2549.773,237.2313,1
858.8904,323.0068,0
830.8607,385.0513,0
2593.923,415.1305,1
903.1005,393.363,0
848.2563,417.9232,0
2520.03,379.7889,1
800.897,399.8129,0
775.6439,384.0612,0
825.8508,368.6612,0
794.3275,385.7239,0
2529.546,365.833,1
2473.214,397.8915,1
809.7406,362.7476,0
838.0914,368.2198,0
850.1255,375.1997,0
763.5709,400.5825,0
2540.979,288.9161,1
2574.826,393.3308,1
2488.424,437.433,1
760.562,399.0767,0
2483.023,358.795,1
843.1642,426.1616,0
2613.196,358.7428,1
820.0047,385.7784,0
2473.138,405.3428,1
2533.927,407.7532,1
2411.368,362.2896,1
830.1396,434.0799,0
2688.96,372.4918,1
900.6522,366.5031,0
806.8377,405.3008,0
833.6951,358.459,0
796.4045,403.8856,0
794.8012,445.4537,0
798.5352,373.8911,0
879.9475,393.6273,0
781.8561,410.9207,0
823.6471,406.5129,0
864.9858,311.2981,0
802.1614,435.5977,0
2519.188,387.316,1
870.9202,355.7734,0
2558.906,374.6702,1
2606.628,393.1965,1
2612.193,314.6816,1
807.1644,455.3098,0
853.8374,373.2675,0
873.0099,378.4916,0
2521.419,367.8217,1
2481.129,375.8881,1
878.7288,429.0024,0
842.6426,433.6343,0
2479.272,398.4174,1
788.9245,374.243,0
860.3049,412.2047,0
879.1124,358.4197,0
2564.472,347.1729,1
812.8848,413.6215,0
2653.352,366.8076,1
838.7194,343.7065,0
825.8918,435.9857,0
2793.444,368.8621,1
2467.353,357.4928,1
2517.1,433.0145,1
810.0872,377.5287,0
2594.834,400.885,1
869.5313,411.8282,0
808.0992,396.6574,0
2720.081,395.266,1
2635.776,373.527,1
856.1785,392.8389,0
2664.457,383.6783,1
2642.092,370.0806,1
2485.971,410.9535,1
2558.678,377.3899,1
2673.848,407.6372,1
2642.034,357.9176,1
820.3201,366.9774,0
809.4925,391.6001,0
2437.379,364.8955,1
757.8438,386.4537,0
2573.375,308.8718,1
783.5266,435.8941,0
809.597,377.5625,0
2634.345,344.6741,1
2523.037,351.699,1
824.7667,389.5258,0
880.7861,312.4246,0
2581.062,363.6858,1
789.9639,406.7921,0
797.1897,386.6261,0
2541.12,403.7264,1
856.1324,434.3592,0
795.9839,414.556,0
808.4223,407.813,0
858.2822,394.1351,0
2738.542,397.9337,1
772.1381,401.3673,0
2640.75,421.4332,1
813.1373,388.3773,0
2513.644,390.1837,1
790.6902,401.6438,0
2436.151,448.6984,1
2449.906,400.5238,1
821.8959,373.8306,0
2462.858,371.286,1
2637.2,397.1262,1
856.5862,362.7795,0
822.9507,352.2987,0
840.1429,360.4243,0
846.2109,454.0115,0
795.7775,450.6021,0
830.7223,469.8256,0
2551.576,372.7804,1
804.4832,361.1133,0
851.3522,412.1479,0
2663.332,468.7238,1
811.0883,367.9142,0
932.4423,311.3093,0
2535.963,361.0051,1
864.8145,435.0571,0
2438.38,380.2855,1
2393.244,437.5071,1
848.3353,386.7015,0
806.9343,379.6946,0
2463.441,407.4871,1
2524.525,311.5359,1
2669.843,363.6482,1
808.5541,394.1124,0
838.4709,389.5943,0
2487.196,368.3461,1
889.9463,355.1508,0
891.6568,372.8744,0
871.1738,422.6547,0
824.8223,439.0771,0
856.4007,427.7291,0
863.2318,399.7228,0
919.6085,391.8174,0
2499.807,343.1895,1
2574.548,336.0186,1
901.9575,402.2533,0
854.5824,436.2187,0
843.4991,397.667,0
869.7099,322.0783,0
790.5499,467.0969,0
812.6399,430.3879,0
826.3892,391.9467,0
868.4274,454.4148,0
894.9064,382.838,0
2426.172,360.1843,1
2507.395,330.0175,1
838.7034,437.9372,0
809.3339,400.5336,0
880.8525,392.9238,0
859.6835,387.873,0
822.9476,429.3171,0
2416.535,374.9623,1
758.8512,455.5302,0
2518.998,439.903,1
896.0948,409.1897,0
806.942,467.463,0
857.1531,428.0708,0
865.86,378.7526,0
2426.65,398.1145,1
2491.668,466.1841,1
2652.514,399.0161,1
793.8397,433.6346,0
890.7931,380.3441,0
2484.83,315.5966,1
2503.615,411.9219,1
855.3586,397.9864,0
815.2689,387.7461,0
836.5527,478.2724,0
2497.822,468.7401,1
2490.737,348.5255,1
886.9994,385.1117,0
2476.287,430.546,1
2524.338,361.8738,1
1821.863,431.1267,1
2618.922,450.6404,1
2470.142,494.0974,1
829.114,439.7534,0
828.54,392.7181,0
875.7247,447.2888,0
2531.337,369.4167,1
842.2063,355.6512,0
917.4333,345.9797,0
2542.63,417.2164,1
874.5798,323.8721,0
803.2584,398.4601,0
2505.753,359.5515,1
2478.578,412.5176,1
893.7773,361.8797,0
2472.715,402.3405,1
866.1388,378.8113,0
2561.738,287.2118,1
813.3655,403.0765,0
837.4814,366.9843,0
2471.37,417.769,1
2383.349,398.8213,1
800.3934,479.2342,0
816.6331,453.3719,0
787.8976,388.2308,0
915.6124,422.5031,0
842.6407,389.5814,0
843.5367,430.809,0
2602.332,353.1534,1
2707.219,287.3743,1
790.4718,334.6574,0
904.2326,325.4221,0
2408.618,395.363,1
2672.116,357.7371,1
811.0562,390.1006,0
2474.488,379.5684,1
858.3214,371.4227,0
817.9938,369.392,0
838.8658,392.0906,0
2600.612,401.6925,1
2560.642,350.7961,1
865.9773,378.2401,0
2516.914,404.8567,1
771.4792,443.7452,0
926.8727,429.9367,0
786.6033,384.4955,0
837.6951,390.2107,0
835.374,390.2581,0
792.6902,379.8712,0
876.6127,430.153,0
2763.836,395.7764,1
870.9159,346.0959,0
2498.883,360.5258,1
826.2601,403.1057,0
2588.634,318.0461,1
797.4948,423.8672,0
2644.871,325.5421,1
855.999,413.7841,0
2504.386,319.2686,1
2489.285,338.0538,1
796.4756,379.7539,0
891.1058,410.7368,0
820.1121,440.938,0
835.8099,423.3813,0
857.3881,410.5166,0
2442.089,407.608,1
810.7563,386.5314,0
2485.95,439.0883,1
2480.075,412.922,1
871.2361,401.4247,0
829.7757,411.9825,0
2784.536,388.8429,1
790.04,403.4749,0
2608.951,399.8134,1
796.3513,426.8524,0
2533.543,331.4036,1
2451.922,418.4054,1
904.7125,381.824,0
881.744,360.7299,0
896.3093,451.7615,0
2617.117,376.3605,1
2731.364,430.0254,1
2505.145,404.9252,1
794.538,390.8129,0
883.2368,396.5107,0
2538.764,352.004,1
804.8132,434.8918,0
801.0383,384.8702,0
2503.75,372.6913,1
2576.904,415.0203,1
831.8872,385.8833,0
823.7198,398.0299,0
802.6639,415.504,0
865.8098,353.8513,0
2465.978,473.778,1
2461.836,421.246,1
917.8414,384.0733,0
803.093,428.2519,0
800.3246,418.9893,0
870.2881,372.5655,0
796.2394,334.7437,0
841.204,399.5286,0
2568.132,373.0685,1
2403.329,421.4768,1
2468.222,302.4651,1
2467.247,332.3259,1
2521.851,367.7836,1
2482.365,378.1193,1
870.2245,384.5202,0
785.3459,426.4771,0
809.4495,471.1976,0
850.1024,395.8656,0
867.2126,449.0335,0
795.197,389.8526,0
2427.781,446.4834,1
2517.277,409.7651,1
2653.777,339.5063,1
893.9478,427.97,0
2454.786,377.4916,1
871.5906,397.4053,0
2585.481,304.0732,1
821.447,416.2592,0
784.1147,407.6187,0
2516.197,440.4608,1
882.326,366.2619,0
2534.217,374.4559,1
828.5314,412.1794,0
863.4283,426.0442,0
2554.525,431.7592,1
802.5571,422.1761,0
2574.777,390.8792,1
2760.303,379.0243,1
883.3977,431.1485,0
818.3271,431.5001,0
2557.808,340.0802,1
841.5132,395.2375,0
808.9572,438.0679,0
792.2567,390.2269,0
2552.187,449.5079,1
2592.93,456.7461,1
2480.405,345.4613,1
775.904,385.7768,0
830.8427,433.9167,0
2450.024,436.8617,1
842.0382,380.4618,0
808.9241,438.56,0
2555.465,361.2305,1
826.73,409.6859,0
2545.892,376.8406,1
2588.176,407.6648,1
775.1448,375.4281,0
2535.632,352.2113,1
2649.354,300.2198,1
2514.216,397.3293,1
860.9325,400.916,0
2423.998,397.655,1
807.2338,355.3908,0
2622.017,494.5408,1
2492.661,397.7097,1
928.4263,352.0809,0
770.6118,366.2556,0
877.3995,311.9605,0
2716.014,448.254,1
2600.496,425.6793,1
840.5361,414.3702,0
2757.12,359.9348,1
840.7813,465.4633,0
2441.648,371.0558,1
2535.499,348.9126,1
762.9474,409.332,0
2565.691,286.5295,1
897.558,338.9691,0
2529.643,350.5071,1
855.7944,432.8147,0
799.1337,412.4177,0
822.6465,399.5541,0
800.5293,381.5567,0
2535.155,275.5909,1
794.9176,425.7661,0
810.7968,412.5591,0
2650.19,413.5558,1
863.9576,443.6837,0
842.1337,365.2523,0
2425.072,293.366,1
836.7036,349.4045,0
872.7291,382.6378,0
840.4602,350.4566,0
880.2986,406.414,0
2454.674,442.1008,1
879.804,432.4036,0
944.1491,329.7393,0
2789.925,444.3125,1
2625.181,325.1227,1
794.1182,468.2936,0
789.5685,380.1873,0
868.885,410.7431,0
2478.697,340.9052,1
896.8989,389.5882,0
889.8317,405.4521,0
804.0258,414.6725,0
840.7508,428.5097,0
820.5701,371.8067,0
2604.692,349.3456,1
834.7421,347.6006,0
795.332,380.6971,0
856.2108,396.9553,0
2569.412,387.1296,1
2455.627,381.3093,1
841.9202,372.3813,0
883.0208,433.0908,0
789.4706,411.321,0
790.1938,464.0216,0
797.7114,378.5821,0
841.5048,375.6429,0
806.449,471.5348,0
748.5624,483.9449,0
792.0064,416.8479,0
776.3238,457.4314,0
784.381,492.0565,0
809.1481,348.1086,0
2680.044,322.1288,1
834.1091,375.2192,0
794.0076,431.1865,0
879.7864,432.7631,0
2520.733,385.4763,1
818.4854,425.1468,0
2659.579,448.6206,1
825.8502,428.6549,0
2551.346,358.517,1
899.2406,425.7667,0
2657.798,412.3907,1
2574.029,349.4244,1
828.692,418.7072,0
2519.142,416.5021,1
800.7408,367.7208,0
769.8811,484.159,0
831.0301,403.5331,0
2534.979,334.6378,1
825.6404,474.1147,0
895.7085,350.7788,0
812.6639,327.272,0
818.8832,451.1487,0
2620.982,397.5422,1
872.7064,357.4946,0
904.9482,350.0373,0
816.405,428.9861,0
853.7253,358.873,0
826.3235,359.83,0
794.8083,443.3493,0
853.4242,364.1053,0
829.6362,421.6731,0
935.1297,393.0894,0
896.5193,332.3894,0
2699.373,8086.1,
822.4802,370.9833,0
837.0778,369.6516,0
795.325,380.0676,0
809.8898,454.2098,0
855.2277,412.2543,0
842.4466,362.1567,0
2556.234,339.3209,1
807.4821,350.1239,0
767.302,371.0643,0
882.5386,331.8243,0
831.5698,348.1151,0
807.8417,352.3502,0
839.4604,372.5601,0
2495.456,311.3346,1
884.7083,421.5625,0
808.7573,461.3509,0
2541.115,391.4094,1
816.5811,372.0791,0
837.7954,401.505,0
2549.156,367.5983,1
2524.273,377.526,1
1700.961,365.3336,1
760.4989,413.6042,0
901.5524,405.4999,0
894.1819,401.4855,0
775.5171,404.316,0
790.8596,429.1429,0
811.3679,424.6533,0
804.3311,381.535,0
799.7148,388.9263,0
816.3954,382.0784,0
815.6372,371.537,0
2438.853,398.7286,1
2483.42,331.788,1
2583.585,429.3665,1
2433.976,416.3102,1
801.8131,355.7141,0
882.9996,373.3603,0
858.6436,374.4814,0
807.8723,382.7716,0
818.3605,468.6408,0
855.8391,380.1971,0
2481.042,437.0443,1
831.6564,420.4493,0
2101.58,343.85,1
818.0341,304.5379,0
866.0814,281.3962,0
2599.824,412.0635,1
2594.311,381.3625,1
804.5157,389.5553,0
848.6046,361.3105,0
2583.612,347.1595,1
2548.635,373.2771,1
868.0258,346.4493,0
830.2103,412.3994,0
793.0958,411.8458,0
2520.827,371.5206,1
2720.751,340.0067,1
857.2971,379.7863,0
791.799,445.9876,0
866.9614,378.6104,0
793.3931,396.8719,0
2720.071,436.0422,1
861.4576,439.0685,0
2634.231,382.8535,1
2714.553,335.6633,1
930.6283,332.1588,0
2513.994,376.3724,1
2752.467,359.0533,1
2568.722,316.1041,1
2582.101,346.3282,1
2408.43,365.8673,1
2585.077,381.7762,1
2608.377,401.8041,1
860.8849,396.1661,0
836.6398,381.5913,0
2584.11,396.11,1
803.0202,346.2977,0
818.4616,455.5227,0
2661.29,413.6624,1
846.9855,390.313,0
803.7455,350.3834,0
2490.917,400.7228,1
893.0392,406.035,0
2587.629,402.3462,1
855.3462,342.6105,0
853.8588,393.4588,0
854.0096,372.7891,0
2722.149,318.5068,1
878.3656,421.2822,0
820.4677,448.0777,0
797.6609,400.0653,0
848.5503,354.5785,0
829.0127,387.8386,0
2479.573,353.4996,1
818.7609,397.2045,0
2566.453,488.8065,1
817.8851,369.6166,0
2477.045,358.3173,1
852.2561,400.2885,0
818.3923,471.9182,0
817.7041,333.9301,0
822.008,352.5367,0
2688.963,382.5765,1
914.251,387.6936,0
874.3147,386.8821,0
2587.124,446.0283,1
868.0913,435.9188,0
2559.994,364.2415,1
2522.374,410.8643,1
2517.221,341.051,1
829.4733,346.4485,0
769.1638,461.9451,0
2733.933,471.0247,1
761.3857,433.0992,0
831.5073,450.1421,0
807.3159,382.5345,0
2519.167,392.8495,1
2428.286,473.5983,1
778.1616,352.7142,0
2704.236,353.5968,1
2498.36,424.052,1
809.7931,409.3925,0
770.7515,349.3975,0
806.2603,399.5446,0
845.127,405.1582,0
817.5326,466.1579,0
787.3728,385.5147,0
824.0557,356.4406,0
822.6426,403.7308,0
2566.678,399.2073,1
871.3652,357.0219,0
2578.776,354.4587,1
840.6552,340.4177,0
2441.664,425.729,1
2639.958,297.6799,1
2763.771,404.9789,1
862.8396,367.2264,0
830.9183,349.9162,0
2488.033,378.965,1
2738.546,304.6503,1
2572.031,376.3594,1
869.6494,408.8198,0
908.486,383.0135,0
2671.61,467.313,1
830.5474,383.1341,0
828.3622,401.4812,0
2522.275,458.4106,1
817.1857,428.6577,0
813.2327,415.7805,0
867.9952,343.0728,0
847.7028,464.2271,0
857.6063,366.3113,0
805.0707,419.539,0
899.3895,385.4068,0
2540.691,347.9614,1
818.6512,430.8451,0
812.429,405.8434,0
2371.687,430.4637,1
2547.71,368.4493,1
2415.347,338.2012,1
2528.575,431.8746,1
855.1041,376.3518,0
791.7755,443.1905,0
2529.997,382.4463,1
777.9064,390.2242,0
2512.519,429.3501,1
2698.24,389.2881,1
834.6191,405.0485,0
800.4005,397.1584,0
768.9408,453.3345,0
813.4766,417.057,0
838.5378,381.2519,0
863.9813,380.4385,0
856.4124,389.7983,0
2655.603,425.1571,1
2605.21,312.4843,1
2550.72,383.8246,1
2516.775,331.451,1
835.9823,376.476,0
858.734,364.4735,0
889.1448,359.8596,0
2583.404,425.0641,1
857.2509,407.3026,0
2725.488,352.5862,1
816.499,375.4174,0
2394.219,455.2208,1
817.6337,407.4573,0
2510.951,400.9199,1
2450.287,387.6401,1
2594.468,294.3627,1
2552.824,354.366,1
2500.903,410.0397,1
867.6961,379.9681,0
2466.614,424.6161,1
2551.863,384.6339,1
761.9312,358.7535,0
2557.234,334.9222,1
2542.714,397.7865,1
2632.193,457.0326,1
2486.042,448.51,1
874.5607,401.1574,0
2584.857,333.9537,1
839.7899,395.3929,0
851.0554,394.683,0
838.5946,439.1978,0
835.4128,441.446,0
2492.903,442.3372,1
840.7405,353.4156,0
883.7259,390.0896,0
867.2169,342.2252,0
2694.665,370.861,1
800.2475,364.7318,0
794.0886,392.4066,0
929.3812,343.0549,0
2386.834,383.5891,1
780.7336,394.4705,0
2430.734,439.3274,1
787.1229,398.5793,0
2457.331,401.5037,1
2469.862,421.4786,1
2631.087,402.9303,1
823.3104,338.8782,0
914.1565,359.2116,0
873.0682,453.4918,0
2387.939,413.1448,1
2476.373,433.8777,1
2525.698,371.1395,1
859.5886,408.2526,0
761.3031,514.855,0
2632.935,354.6121,1
789.7419,374.8673,0
796.9059,402.062,0
2516.398,413.5793,1
794.0845,359.277,0
812.5937,390.5299,0
865.8947,405.6873,0
819.3876,396.1076,0
781.3014,436.3804,0
2612.776,349.9131,1
808.5832,439.9458,0
857.5244,392.3875,0
2539.986,388.4918,1
794.411,406.5106,0
836.2589,407.0096,0
2428.301,458.6752,1
2618.694,367.8174,1
2699.709,339.1888,1
2545.467,366.3732,1
2560.051,417.3197,1
804.5289,411.4688,0
830.0434,335.7959,0
2617.775,401.8595,1
800.1382,403.1618,0
2606.211,390.9575,1
865.8948,379.2283,0
2591.451,352.8884,1
2490.663,351.7148,1
853.0742,393.4333,0
2613.316,435.415,1
829.3661,404.4212,0
819.0653,370.9627,0
863.0853,438.8959,0
883.3964,355.7077,0
856.6743,360.512,0
2478.542,445.3632,1
858.9803,424.6223,0
844.6422,335.6228,0
2503.815,390.751,1
838.0327,395.8703,0
2593.244,380.816,1
836.7356,408.8856,0
795.9329,405.9787,0
2538.357,363.877,1
842.3103,417.0931,0
780.0784,386.3625,0
807.0887,427.8329,0
811.1307,420.864,0
2447.465,378.9806,1
795.804,409.0525,0
2522.301,421.7064,1
2578.454,461.1525,1
2687.494,346.1606,1
2466.646,402.6399,1
2481.095,367.2921,1
2487.514,409.4407,1
2496.117,341.1569,1
848.7766,445.6494,0
906.5928,383.7189,0
787.8313,343.1705,0
881.0747,409.5061,0
877.9409,363.9787,0
862.4951,369.4673,0
870.702,391.9766,0
2461.222,377.1803,1
794.8987,451.3203,0
883.4421,371.9536,0
804.1057,446.8428,0
2646.684,389.696,1
2635.59,343.3093,1
2705.662,402.8423,1
2450.956,389.5175,1
806.1503,431.8948,0
823.0219,401.2699,0
2523.403,427.4205,1
2580.322,342.3187,1
821.5605,421.627,0
2584.461,453.5574,1
2697.192,410.5659,1
2594.667,414.5482,1
1766.48,388.9459,1
828.5865,429.6807,0
824.2896,423.6054,0
839.278,382.1836,0
2611.295,377.1428,1
2634.79,322.6694,1
2504.988,371.819,1
905.2123,359.4982,0
2532.258,410.2783,1
2565.348,332.4066,1
855.4221,361.294,0
861.7937,354.8052,0
785.8856,418.0898,0
2535.76,404.2094,1
2583.201,397.7234,1
808.6495,343.5453,0
851.7253,368.3606,0
2609.474,356.6522,1
772.3058,418.3704,0
782.0041,394.3501,0
2548.715,386.6691,1
887.0419,388.8063,0
770.61,395.7867,0
2492.6,360.1471,1
822.4878,416.5738,0
849.3223,371.5906,0
833.1368,399.1545,0
2597.447,384.0634,1
801.1836,393.7075,0
2554.772,388.5629,1
2543.767,376.2877,1
800.7855,394.0551,0
2464.454,399.1724,1
2481.698,392.6637,1
2733.493,362.6628,1
2779.913,313.2168,1
862.2252,397.6539,0
2485.154,401.2582,1
784.4807,393.0201,0
864.5706,365.5864,0
824.7666,342.739,0
2873.451,352.1862,1
2502.18,415.2876,1
851.408,344.5038,0
2367.584,371.7971,1
811.1421,438.4582,0
2529.749,405.8131,1
759.8521,381.4472,0
2462.585,404.1606,1
879.2467,402.4461,0
823.1385,461.9345,0
852.2365,424.2549,0
2614.844,351.7183,1
2470.539,288.1654,1
842.6705,385.6514,0
804.0367,413.9659,0
850.4969,402.5027,0
2725.011,379.9213,1
2502.891,380.188,1
867.4326,386.0381,0
2505.092,403.2965,1
820.5195,425.7132,0
819.3618,414.9732,0
799.8949,381.4192,0
2579.957,312.0568,1
864.9405,407.6778,0
831.266,396.6165,0
2504.542,407.1089,1
2463.695,414.0049,1
828.4967,411.5361,0
823.6323,398.6118,0
853.392,431.46,0
2605.385,394.3217,1
846.1702,420.9809,0
2755.842,410.3671,1
887.881,395.8947,0
2410.323,381.2471,1
892.2588,327.2384,0
818.8167,428.6324,0
2489.258,441.3094,1
824.7775,404.9464,0
781.1559,410.7221,0
828.5167,369.1048,0
862.2648,467.7205,0
851.5907,402.3954,0
2492.922,409.0292,1
828.6929,407.3219,0
818.8136,422.9007,0
822.3162,402.5386,0
836.2477,454.687,0
2485.135,421.5673,1
790.1234,365.8434,0
2625.218,460.7477,1
904.3311,346.8153,0
820.6564,401.3007,0
810.9113,409.3307,0
848.8481,446.9528,0
795.6122,400.4819,0
2609.958,469.0811,1
2562.376,333.6735,1
807.9567,408.2998,0
2447.006,353.4081,1
816.0657,435.331,0
848.0898,336.1946,0
849.7134,405.1861,0
820.9854,388.9019,0
2768.884,351.968,1
855.3593,354.3343,0
788.903,391.909,0
820.4748,414.7556,0
2578.672,350.6807,1
2661.646,332.2638,1
860.5888,393.0706,0
802.6428,411.4729,0
797.8566,406.3193,0
2577.625,339.7252,1
841.3889,422.9859,0
819.0701,362.9553,0
2566.283,461.4153,1
794.3832,388.4423,0
2563.761,389.7439,1
2682.227,387.9202,1
858.4673,389.3795,0
848.5522,338.6231,0
2635.084,390.944,1
787.2886,441.0263,0
2484.395,328.9487,1
2579.447,339.1604,1
869.0091,389.1882,0
810.8929,446.9704,0
2398.989,324.0168,1
825.9323,433.9241,0
2386.628,372.1808,1
2525.339,434.7927,1
2612.478,401.5898,1
2439.325,442.5029,1
789.9752,434.2737,0
2555.025,434.6006,1
844.3594,373.3631,0
787.3858,412.9295,0
2573.483,375.8936,1
789.0571,385.7192,0
824.8695,360.2002,0
805.5765,403.9798,0
2640.154,339.3411,1
2772.813,405.0375,1
2508.568,425.0155,1
2492.754,453.5511,1
859.2528,346.4168,0
2418.191,407.4604,1
2518.755,438.962,1
853.4465,380.8549,0
2538.671,362.6316,1
794.0545,412.5124,0
890.4144,346.6551,0
834.6295,442.0014,0
882.8096,353.1251,0
824.7054,406.2917,0
805.4673,424.6528,0
840.109,389.1109,0
2695.215,365.1985,1
2644.612,354.0276,1
2661.658,380.2352,1
2506.603,375.6234,1
783.6064,400.0574,0
2452.556,438.3124,1
2500.865,396.1704,1
2555.964,385.0399,1
812.7759,411.3376,0
859.8128,395.9748,0
887.8069,400.5962,0
2480.172,337.869,1
2608.346,407.6184,1
2531.882,441.8384,1
864.0954,424.4788,0
809.6978,372.5121,0
2415.141,420.5743,1
2504.38,384.8019,1
849.4623,359.4472,0
867.0029,387.6411,0
2770.213,473.743,1
800.5873,436.0499,0
841.1675,383.0743,0
2476.739,358.9446,1
783.2676,351.5024,0
803.5068,395.1681,0
755.2111,430.0623,0
816.6545,426.0564,0
882.9441,361.3911,0
821.5986,391.1992,0
869.4813,379.4628,0
845.2937,388.507,0
775.5255,439.0331,0
2512.515,327.4109,1
863.3741,394.5627,0
855.7786,429.0125,0
2544.443,370.4164,1
2684.851,437.0035,1
2627.336,380.1344,1
848.6495,361.779,0
862.4073,375.7817,0
813.3715,395.784,0
768.4313,364.1817,0
861.5637,362.2657,0
791.0903,410.435,0
865.0493,356.5108,0
868.7282,361.8602,0
852.6885,308.0901,0
2491.103,386.9889,1
2606.424,425.3651,1
2671.849,408.8612,1
2800.356,323.0302,1
899.295,421.3124,0
2845.467,413.9513,1
854.5001,371.5364,0
899.0807,388.4974,0
820.932,423.4367,0
798.7639,433.9983,0
2748.647,368.8202,1
2505.511,401.2373,1
840.8795,386.3301,0
830.0406,420.8539,0
822.646,431.7188,0
795.4321,447.3761,0
2444.121,390.9575,1
2638.535,384.7505,1
815.8815,359.3426,0
830.8411,396.7064,0
796.6909,381.7686,0
823.894,372.3874,0
828.1886,401.6548,0
861.5868,380.7205,0
2602.95,361.9401,1
2747.189,384.8744,1
802.7927,336.6809,0
894.5048,421.0562,0
