Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
788.5702,382.071,0
870.1885,407.3843,0
2454.342,363.4022,1
864.0213,363.4019,0
792.557,388.2684,0
737.4994,362.1711,0
816.1429,346.5049,0
855.0077,354.5162,0
839.7727,374.789,0
843.218,386.6998,0
832.5083,384.8376,0
870.0126,469.9352,0
839.427,458.4998,0
824.9113,450.2962,0
769.0765,321.5356,0
842.2814,427.2047,0
815.0543,446.8467,0
778.573,385.2489,0
848.5995,428.1148,0
863.848,384.4424,0
773.8846,356.0654,0
817.7726,353.5835,0
755.9625,384.3397,0
819.2352,360.9285,0
805.028,389.6561,0
790.0599,315.8553,0
2488.732,385.5577,1
796.1337,409.7167,0
836.7728,455.4971,0
784.3003,340.4276,0
771.7469,358.1441,0
843.7358,304.9453,0
757.0215,387.1835,0
768.2816,375.9127,0
886.2994,311.877,0
859.7012,407.9059,0
2357.101,404.6974,1
2420.506,315.3995,1
816.5313,377.2276,0
2396.847,308.8059,1
817.6265,366.1581,0
703.4954,323.8388,0
792.3525,384.2113,0
815.9518,350.3904,0
770.0509,294.694,0
794.4931,336.4875,0
807.1053,408.8578,0
822.9744,359.0339,0
751.434,390.815,0
744.0417,339.6163,0
890.1007,294.2916,0
703.6794,357.0893,0
865.7505,409.9865,0
841.1628,325.5806,0
822.7107,425.1074,0
807.6115,437.4796,0
775.5834,381.8166,0
742.7006,339.231,0
823.0494,366.2535,0
701.0281,361.1418,0
767.5401,336.8707,0
787.5869,433.4488,0
885.733,379.3188,0
823.6421,351.1964,0
859.4473,283.6641,0
824.3484,306.0482,0
806.3225,395.8134,0
823.0925,451.552,0
883.4727,381.1653,0
754.6208,343.7067,0
2479.966,357.7267,1
807.9277,399.1246,0
810.7109,400.9016,0
746.6462,409.5119,0
782.5109,369.8752,0
882.0357,337.5408,0
835.3672,391.625,0
782.786,402.2628,0
920.4449,397.0347,0
883.0352,348.8214,0
741.4237,398.711,0
781.7423,366.8482,0
858.0124,368.6618,0
836.5899,383.0666,0
847.1614,312.4493,0
780.8856,403.0078,0
871.8036,428.877,0
800.7548,384.0426,0
817.7164,424.3174,0
813.6965,381.8003,0
868.3014,399.1671,0
789.059,399.1458,0
784.7762,363.1474,0
726.2557,406.0867,0
792.3053,362.619,0
770.7305,363.9098,0
787.0154,395.4974,0
813.8058,387.4083,0
809.6515,413.8014,0
887.6484,367.4964,0
811.7528,380.9792,0
839.603,415.5214,0
2414.389,365.3872,1
862.9544,450.8889,0
791.3259,421.6101,0
886.2963,387.8058,0
722.8526,381.7081,0
783.3404,418.9252,0
770.3384,379.1554,0
850.6978,385.257,0
782.6572,313.9846,0
834.2463,363.7342,0
822.6658,318.3303,0
787.0737,319.1996,0
747.5852,332.1595,0
876.2462,415.5929,0
776.3749,323.1122,0
818.9048,366.9698,0
2212.657,425.3497,1
770.9624,391.0106,0
784.2761,408.1904,0
857.1362,454.1349,0
852.7877,306.3744,0
815.3105,383.085,0
806.0303,333.0012,0
824.7687,357.1592,0
821.0978,441.8866,0
817.681,416.0981,0
2499.981,434.6423,1
809.2275,396.6732,0
809.7581,410.7422,0
791.4618,351.5026,0
743.7327,312.3864,0
746.9681,363.0652,0
907.4352,365.8454,0
834.0012,376.0058,0
832.2073,401.6459,0
761.2095,378.2056,0
2508.186,338.0133,1
2177.094,359.1205,1
785.8386,374.1878,0
751.2765,373.1186,0
813.5476,456.997,0
817.657,317.2092,0
713.6162,426.6026,0
854.4913,372.1518,0
871.7822,372.9903,0
826.2941,407.5976,0
838.0184,353.8831,0
787.7635,367.4308,0
666.7882,333.6825,0
803.326,341.6637,0
860.4985,409.5924,0
775.504,407.4622,0
799.5063,401.078,0
832.1741,406.5996,0
786.0444,375.3135,0
802.2003,367.7574,0
827.713,358.3437,0
2673.731,380.8177,1
792.3579,435.9977,0
826.9717,413.4828,0
769.847,383.9528,0
848.5718,396.8497,0
690.7221,350.3997,0
904.1437,401.7887,0
761.7589,336.7653,0
780.2005,376.1991,0
818.0319,328.7181,0
800.9756,375.4794,0
793.2805,428.4586,0
709.4182,452.0498,0
783.7087,352.1328,0
736.0136,303.0272,0
878.6351,344.8013,0
819.2673,359.3494,0
792.3293,384.4985,0
791.9277,367.5423,0
784.5012,346.8515,0
2418.802,381.5194,1
877.4749,353.905,0
805.4503,401.8852,0
740.4423,333.5191,0
884.7792,344.5223,0
809.4035,319.3732,0
2334.836,445.6185,1
790.0493,484.8679,0
851.0433,360.7784,0
727.4291,377.3586,0
826.3029,408.3932,0
826.1244,321.8145,0
715.2817,356.1388,0
730.1312,302.0515,0
814.7144,289.1057,0
773.7786,302.5619,0
855.5648,369.9372,0
765.5598,335.5327,0
2371.877,349.5933,1
773.3201,432.8513,0
747.8445,324.429,0
838.7191,326.4245,0
779.9161,375.4512,0
734.3542,339.5756,0
779.4965,319.3273,0
853.3862,337.4023,0
849.0984,383.2911,0
779.3171,354.7667,0
796.6443,307.9668,0
724.5846,371.283,0
751.7545,447.5912,0
854.9094,344.3214,0
744.4454,380.8647,0
795.9081,415.2801,0
857.4954,406.0634,0
2160.167,337.1268,1
851.7623,362.8978,0
835.7808,450.8334,0
842.8017,331.2402,0
756.5321,410.8881,0
2313.404,458.7461,1
730.955,308.0504,0
734.2712,336.1389,0
774.4941,401.7132,0
791.1171,361.6871,0
751.9836,371.6758,0
779.0394,420.7835,0
818.8615,376.0592,0
844.0358,370.1792,0
806.4734,430.702,0
753.983,396.608,0
843.8843,396.4636,0
840.959,459.3029,0
773.0731,354.266,0
755.3217,380.5941,0
796.1353,422.607,0
883.0667,366.403,0
828.7804,336.0179,0
2313.022,341.5924,1
789.976,348.5806,0
774.5355,414.1551,0
789.2449,350.9357,0
798.9884,361.4358,0
673.3284,359.5112,0
763.061,366.337,0
2332.457,316.5359,1
717.2062,328.5461,0
951.0086,451.7324,0
707.6783,379.0794,0
804.3514,398.5907,0
776.8861,376.7901,0
834.8945,370.7361,0
841.8733,389.4988,0
880.166,397.4861,0
754.3566,353.7446,0
754.1494,389.6198,0
839.7242,386.5385,0
825.7382,365.2073,0
807.0926,347.2852,0
793.8137,367.8109,0
761.5448,402.2962,0
723.3644,287.1531,0
786.1635,429.2322,0
761.8558,407.4561,0
697.0095,286.8923,0
886.5028,354.8628,0
865.1467,386.4999,0
823.0276,274.6194,0
836.3539,425.3063,0
2419.571,391.181,1
778.4059,311.3277,0
867.7876,407.0864,0
794.684,405.7843,0
776.3475,397.5615,0
869.4644,325.5829,0
843.9512,376.4831,0
788.9583,344.4468,0
806.7224,392.9218,0
887.9938,444.0305,0
2462.598,268.1935,1
826.3499,381.6554,0
761.3834,357.7134,0
849.9342,387.9352,0
780.3898,419.3672,0
886.8619,468.2065,0
814.611,390.5108,0
820.4547,406.0423,0
739.3335,322.1541,0
784.7763,337.7306,0
821.5972,329.1533,0
801.8574,388.328,0
814.697,371.7354,0
855.1146,401.8103,0
772.5698,375.6026,0
824.8173,359.1485,0
777.4443,326.9122,0
798.3667,355.9182,0
809.0106,396.3839,0
722.0309,376.3922,0
797.222,390.5231,0
770.9548,357.4522,0
833.6727,386.2359,0
732.5132,324.6382,0
775.312,424.2779,0
765.6455,410.1802,0
2449.568,391.5588,1
745.8618,413.617,0
808.5198,364.4029,0
764.8542,384.0597,0
883.7361,372.5664,0
793.6957,342.9655,0
805.4631,286.8619,0
861.4676,344.9834,0
2393.946,381.4811,1
824.238,405.6119,0
812.4675,415.0477,0
756.7028,361.5775,0
800.0349,372.5559,0
889.7889,341.9021,0
802.7322,421.0631,0
859.3812,390.0043,0
820.593,375.7544,0
901.1894,416.5104,0
838.0471,368.1805,0
790.9384,396.1542,0
702.1806,302.7895,0
812.1599,355.035,0
2371.473,357.8732,1
802.4622,327.4062,0
838.5686,424.6223,0
824.6356,342.5772,0
790.7174,358.5688,0
812.9683,372.8358,0
759.105,352.9763,0
800.3358,403.7874,0
878.966,354.8284,0
2291.419,406.2246,1
878.2678,376.9961,0
872.3146,399.1993,0
781.8505,324.603,0
737.4308,413.8546,0
791.3157,371.9542,0
772.0676,392.946,0
2419.012,289.7428,1
771.5368,413.3316,0
796.3411,377.8589,0
819.4893,448.9646,0
757.2734,320.3413,0
778.0772,338.98,0
786.0907,347.5553,0
755.1901,356.4418,0
803.6353,355.047,0
826.0639,326.9033,0
813.4102,344.8112,0
771.6523,421.0622,0
831.7876,353.6652,0
842.1536,361.3122,0
836.3777,448.3975,0
844.1042,350.6949,0
861.1469,360.411,0
819.3199,312.0843,0
784.8682,358.6741,0
833.1019,379.9852,0
763.1152,299.4553,0
783.1944,417.2944,0
779.2648,343.9624,0
788.9364,350.0497,0
2312.932,387.1305,1
814.5085,398.5733,0
886.9681,350.1396,0
770.26,349.3,0
837.3199,359.5936,0
898.4143,408.9567,0
809.1277,313.3076,0
756.3512,402.13,0
825.4083,444.9433,0
765.0394,372.173,0
2170.024,460.0175,1
750.1487,434.3717,0
836.2065,364.9025,0
862.058,327.0156,0
784.6411,341.5045,0
815.8452,358.6026,0
780.7245,335.6601,0
855.4235,398.1326,0
773.9862,313.6135,0
829.8792,383.0457,0
802.4427,422.1615,0
762.512,348.9585,0
816.628,347.2316,0
753.5848,349.9082,0
813.8455,369.0511,0
752.6615,450.0126,0
781.2621,388.1801,0
788.2255,363.0667,0
777.5802,384.2399,0
836.1509,412.7392,0
747.1263,402.2332,0
836.4294,344.6939,0
867.7654,338.5698,0
795.3427,424.6573,0
755.4144,370.9949,0
764.1625,327.5928,0
834.3069,313.1953,0
857.911,364.0352,0
829.206,335.6084,0
761.0575,378.5998,0
2588.934,302.9955,1
891.3495,409.3124,0
800.9996,373.1005,0
785.5164,412.1437,0
818.3164,373.4153,0
825.8303,358.8306,0
895.9391,314.3654,0
2379.936,341.3307,1
874.0776,364.6364,0
836.7185,367.1183,0
746.8949,411.5906,0
826.2155,349.3601,0
756.8989,334.7831,0
793.1613,392.4365,0
843.6553,373.0911,0
852.3084,379.0023,0
823.4232,398.3374,0
801.2855,389.1926,0
766.3298,374.4577,0
816.3258,395.3817,0
856.9173,351.8156,0
769.4828,345.6209,0
732.3632,432.6251,0
814.0266,422.9468,0
789.882,379.3796,0
828.5466,324.1888,0
799.2683,401.9777,0
892.2827,413.5175,0
879.0767,336.9145,0
801.8148,340.3635,0
841.4095,391.1056,0
839.979,389.1775,0
835.8661,352.4801,0
842.963,337.4616,0
817.5164,421.1161,0
782.3802,349.6372,0
837.6306,309.6786,0
781.1592,407.0663,0
738.2656,372.9492,0
858.0497,356.7358,0
2611.665,410.2771,1
2546.623,376.327,1
883.6859,318.5274,0
823.6313,389.0831,0
769.8428,407.7754,0
839.7942,462.8013,0
835.5604,349.6169,0
695.1608,375.4549,0
746.0995,399.7746,0
788.5266,331.1479,0
766.3959,403.1657,0
795.4189,396.8482,0
790.5672,364.4472,0
845.0001,367.4602,0
866.382,357.4056,0
795.5486,338.7859,0
796.0391,369.0207,0
779.3858,297.5413,0
801.6924,328.6131,0
905.1494,331.6952,0
763.215,298.0531,0
851.2769,422.46,0
766.9644,373.241,0
882.7796,365.5351,0
2316.465,261.8596,1
2476.585,316.5757,1
783.7167,427.2218,0
821.6263,353.8996,0
736.145,362.0164,0
825.9312,381.0122,0
3026.227,408.0594,1
774.6927,355.2188,0
881.1824,386.3742,0
2351.004,427.4683,1
828.4647,358.5574,0
788.8684,446.9227,0
797.337,382.6771,0
842.853,360.0053,0
910.9099,369.348,0
766.3992,370.5126,0
863.8549,353.2051,0
826.3239,330.77,0
818.162,429.6668,0
777.8892,342.9792,0
804.9212,372.2941,0
825.152,458.066,0
847.4351,388.5213,0
748.9625,377.5231,0
772.8021,353.849,0
811.5193,355.7562,0
804.1189,297.2048,0
795.7399,374.6438,0
801.0142,286.093,0
813.8732,438.6166,0
827.2892,419.5091,0
796.4602,424.6017,0
811.3015,375.943,0
790.7855,435.3047,0
763.183,410.1841,0
859.7694,365.3826,0
937.2411,387.7024,0
772.1995,333.1711,0
831.5901,340.1521,0
809.2748,375.4076,0
839.494,382.7876,0
855.8229,350.3927,0
882.2368,371.3593,0
759.7123,395.4302,0
779.2979,365.4922,0
816.8799,401.929,0
881.4207,385.3819,0
736.125,382.5365,0
817.6577,350.3525,0
2524.348,322.9755,1
828.6461,370.6663,0
856.6382,366.0141,0
2353.015,406.2029,1
782.2438,390.9315,0
849.1331,387.2593,0
826.8654,411.3838,0
860.5546,422.771,0
729.8576,360.3391,0
795.198,401.8958,0
820.4815,336.6513,0
857.5209,366.0553,0
814.37,376.5193,0
760.8592,424.8038,0
817.0048,369.7614,0
839.9617,334.8023,0
860.4038,390.5969,0
838.5289,374.2646,0
869.2728,384.4686,0
799.7388,399.9294,0
823.4254,429.3116,0
874.194,462.4035,0
756.1548,405.3694,0
822.2875,345.9802,0
816.7014,387.9397,0
825.5515,419.5364,0
820.4064,338.9185,0
769.5477,353.6357,0
742.5511,380.9261,0
840.387,338.9961,0
776.9714,345.1345,0
811.83,370.9965,0
714.1776,356.9379,0
746.9662,329.4137,0
811.4805,316.4036,0
904.1104,370.6506,0
841.3901,389.8073,0
919.0443,367.3568,0
827.156,316.3112,0
782.1622,352.3279,0
729.5804,310.8298,0
817.5471,391.5885,0
747.9272,412.3289,0
2421.42,370.6685,1
780.6121,424.1793,0
2387.254,353.1938,1
872.1884,402.9449,0
851.1181,340.6304,0
767.1603,388.8779,0
753.3029,354.2409,0
769.4294,353.3799,0
879.0725,339.4062,0
830.2041,335.719,0
785.5519,396.7758,0
783.8937,416.2355,0
829.5693,432.2889,0
801.6343,385.5139,0
806.8893,382.793,0
810.9188,378.4681,0
826.5459,427.8741,0
763.134,376.0419,0
930.5435,494.5166,0
833.4146,344.3168,0
2491.942,403.0762,1
2619.741,385.182,1
779.0134,298.1198,0
743.8189,312.4839,0
869.7352,337.4179,0
790.3134,357.0214,0
899.8827,415.6096,0
812.2236,379.1221,0
2388.762,357.39,1
828.6771,374.8592,0
805.9338,345.9963,0
798.5497,407.2682,0
774.9057,422.4551,0
798.5151,398.2108,0
853.3901,350.4817,0
747.5074,375.2716,0
868.0176,437.7874,0
850.0256,409.3568,0
766.9177,349.676,0
794.8897,377.4306,0
842.1162,383.2542,0
818.1329,441.5389,0
2522.827,345.1039,1
860.7856,399.4373,0
815.3413,313.3272,0
882.6254,347.1081,0
841.7473,322.9244,0
818.361,335.5849,0
879.4407,401.2568,0
2347.301,306.7771,1
816.4177,453.7148,0
740.1928,417.456,0
859.4745,297.0357,0
816.6607,372.2369,0
796.2927,410.5789,0
871.099,371.5047,0
753.9492,348.9513,0
745.56,346.2015,0
775.336,365.4798,0
741.9385,322.9217,0
850.9595,369.9538,0
867.856,393.5746,0
2276.481,367.7295,1
772.8218,330.0752,0
2653.694,398.2418,1
738.6351,380.3435,0
804.0885,392.3903,0
769.4652,396.9589,0
790.068,386.01,0
816.1204,412.401,0
728.7869,357.1838,0
822.2615,382.6481,0
776.8827,337.596,0
766.8243,403.9987,0
832.2238,380.8958,0
888.7983,383.5719,0
824.6946,421.7643,0
770.7826,275.7639,0
900.0182,366.1786,0
824.6354,339.3071,0
714.3552,348.6982,0
750.8986,399.9404,0
757.7467,295.2324,0
694.4333,380.5607,0
817.6089,368.3523,0
794.6907,412.3658,0
957.3304,356.1139,0
810.0553,318.4731,0
771.0668,415.9888,0
762.7066,418.4855,0
795.2211,382.7003,0
2320.097,490.5244,1
790.7634,406.9658,0
846.6563,425.4394,0
826.0376,367.3336,0
833.4789,358.3517,0
814.4651,293.6779,0
783.579,351.6673,0
814.1779,368.5068,0
2293.722,366.8175,1
794.9197,278.8981,0
763.4081,333.6753,0
841.7294,355.1227,0
773.1299,329.6324,0
821.302,392.808,0
812.5308,365.7395,0
765.4083,321.4912,0
766.9368,390.9981,0
771.2372,399.0891,0
768.7905,421.0064,0
782.7528,390.0267,0
835.3336,375.5046,0
832.9885,401.5836,0
773.8778,373.8663,0
772.789,343.7402,0
832.62,349.6652,0
710.071,292.8045,0
693.5459,365.3261,0
717.717,382.7436,0
806.4027,352.9335,0
752.6136,404.0959,0
832.6944,427.1559,0
875.6853,418.4212,0
882.2067,377.234,0
761.4917,418.1341,0
856.3934,317.2604,0
793.7508,377.3536,0
794.0027,409.8354,0
884.9843,372.5346,0
747.6282,389.9034,0
850.9949,365.7845,0
854.7772,446.9064,0
827.6431,423.0973,0
765.4468,342.5665,0
777.9416,378.1968,0
821.5562,345.4275,0
823.9517,483.1398,0
818.3902,400.0417,0
891.0732,421.0096,0
843.0091,372.4882,0
837.6779,459.5168,0
832.2717,408.7836,0
790.0698,422.5125,0
823.5054,373.3752,0
873.1637,293.0186,0
916.1058,287.4259,0
872.5384,391.6883,0
842.2723,354.6751,0
753.7828,362.453,0
777.9752,354.2379,0
795.0477,399.5493,0
772.7111,409.1884,0
799.0879,387.6436,0
779.2773,405.4893,0
812.7034,384.2614,0
823.7449,411.8853,0
2372.448,422.854,1
849.4305,365.2334,0
796.7463,437.5043,0
834.0444,415.2735,0
721.1487,339.9769,0
845.4374,408.966,0
819.19,356.0368,0
729.4175,320.73,0
717.4946,363.933,0
729.9481,355.9613,0
793.6829,429.6452,0
830.6978,333.4558,0
805.7852,304.2741,0
782.6156,417.4831,0
754.9771,377.321,0
822.8835,290.363,0
850.4503,299.6508,0
786.1998,373.3266,0
735.5215,418.1028,0
794.0276,412.9478,0
2527.096,339.0417,1
829.9899,374.4557,0
848.0582,347.0087,0
851.7921,455.0386,0
816.3671,354.564,0
805.9088,415.3744,0
806.0621,294.0558,0
831.1473,350.896,0
716.9608,354.5449,0
787.3898,315.5868,0
901.9995,330.242,0
844.9246,357.6961,0
837.1213,347.4927,0
760.9464,369.2575,0
853.5707,349.711,0
809.7036,375.2437,0
914.1622,432.088,0
843.609,365.5876,0
861.5082,354.6313,0
892.388,405.5721,0
836.6594,400.8149,0
764.345,306.7568,0
787.3932,359.7122,0
929.8795,361.7323,0
784.2798,357.9265,0
756.199,289.5887,0
811.3926,411.5298,0
862.9222,387.9284,0
855.6426,410.4473,0
810.5873,424.2076,0
739.729,414.0524,0
763.6929,387.2116,0
723.8712,317.7095,0
766.2593,344.7344,0
751.4142,393.5455,0
2477.042,430.063,1
852.2158,378.5035,0
813.1546,367.3257,0
872.3878,303.0275,0
771.8558,374.712,0
740.2245,333.4919,0
728.3962,349.5152,0
824.6561,419.7702,0
745.3779,350.9144,0
770.7122,365.6474,0
851.6322,311.1732,0
825.2277,347.7453,0
813.3318,347.721,0
859.7691,437.4732,0
909.0946,420.0592,0
796.5208,395.8893,0
784.5356,326.7856,0
818.5261,427.4919,0
768.7451,407.082,0
781.6581,361.1817,0
855.7727,354.6333,0
837.9288,372.3061,0
806.9945,393.0763,0
814.1283,363.381,0
831.1021,363.7092,0
2719.809,297.4122,1
852.389,394.3333,0
755.338,356.4268,0
735.6539,356.5779,0
842.8307,354.7038,0
747.0682,377.58,0
592.2532,248.3875,0
835.1586,397.9677,0
868.753,320.5008,0
917.4649,416.3378,0
812.3248,362.8996,0
783.626,352.412,0
832.0305,391.7973,0
872.8741,499.9337,0
878.5496,494.7799,0
835.7789,353.3032,0
722.3487,348.2138,0
810.6505,360.0032,0
842.0407,369.1729,0
816.6696,400.4185,0
793.355,459.4817,0
720.7835,382.3093,0
837.8187,374.536,0
736.0924,320.7908,0
825.5136,384.3324,0
807.115,376.0582,0
755.7961,358.2794,0
811.1565,302.6963,0
812.7709,361.6631,0
800.7642,472.771,0
814.3336,369.3795,0
731.4741,357.69,0
785.8765,435.7148,0
866.8439,375.147,0
764.2606,375.2907,0
821.9442,372.6082,0
774.3817,452.3735,0
827.1505,393.1906,0
812.6205,412.7207,0
729.8551,307.2299,0
787.8091,348.1678,0
844.7886,381.4465,0
879.9016,426.6775,0
866.472,335.0593,0
774.4656,453.0148,0
844.9299,423.1139,0
807.0082,412.5321,0
856.7206,401.7264,0
869.2114,359.9489,0
852.4401,393.5161,0
2340.342,339.889,1
849.2244,362.5619,0
886.6548,354.442,0
755.7816,412.3461,0
836.2847,448.0105,0
748.6237,388.4942,0
761.3855,372.7425,0
776.2465,338.6498,0
800.5887,319.9568,0
824.021,454.9228,0
834.0143,364.1786,0
2236.051,405.8301,1
799.2955,377.6212,0
832.3406,429.5489,0
836.0578,372.7792,0
811.3942,405.6546,0
815.0044,390.5292,0
817.2094,418.0215,0
812.6104,389.1703,0
791.0432,294.6757,0
836.359,343.4649,0
864.9988,372.6339,0
840.7037,410.7838,0
828.0401,370.9427,0
934.459,403.5142,0
789.8464,368.9179,0
825.3502,439.6893,0
831.5355,349.3461,0
704.9149,304.0131,0
860.8181,370.277,0
732.1831,414.8684,0
792.5576,385.867,0
2507.276,369.7776,1
781.8323,320.2285,0
872.4641,373.2702,0
890.5187,397.7401,0
866.2123,386.0828,0
885.6811,296.8666,0
771.8441,369.2526,0
856.5877,347.1243,0
2591.171,376.5251,1
852.7927,398.4942,0
835.5483,386.9091,0
820.8169,383.4065,0
785.0052,315.1795,0
752.1311,360.5884,0
826.9232,317.4415,0
826.1729,366.7161,0
807.8838,454.4434,0
888.8934,381.8318,0
826.7251,376.8571,0
856.928,366.7584,0
704.3506,316.4185,0
743.0447,368.017,0
763.7846,372.3456,0
794.9709,311.3273,0
834.1033,394.7854,0
738.6703,295.6835,0
848.6229,372.6203,0
743.8485,336.3951,0
802.4225,376.5923,0
782.8317,372.4511,0
754.4973,316.5233,0
782.7637,361.943,0
741.6582,369.713,0
885.6321,379.7898,0
764.8564,294.3667,0
2391.575,352.694,1
774.7246,308.3986,0
754.9417,393.2636,0
842.5005,368.1489,0
785.2554,372.2799,0
827.1438,355.4331,0
798.7086,343.0542,0
843.1375,405.0737,0
815.1158,440.3437,0
746.3719,350.6121,0
771.2858,415.3586,0
771.3328,306.3703,0
805.7621,331.2674,0
2292.895,323.5034,1
736.4761,319.885,0
752.0283,380.9691,0
800.4095,354.4925,0
806.7623,325.0849,0
813.4824,348.13,0
767.0331,337.1031,0
879.4927,316.4233,0
790.7466,332.6618,0
754.0219,367.9134,0
850.2213,439.4255,0
818.2543,415.5733,0
854.8472,389.3823,0
766.137,362.1005,0
884.5109,357.0583,0
781.5056,364.5056,0
811.8624,369.4664,0
814.5922,459.664,0
902.4154,344.5765,0
785.6154,359.1384,0
784.0795,389.1618,0
800.473,318.8907,0
817.8433,429.3881,0
812.925,379.0657,0
734.2189,388.2723,0
791.4592,342.4825,0
801.2841,373.7478,0
2303.764,364.42,1
827.09,337.2523,0
776.8522,416.8226,0
824.5022,365.4299,0
2353.03,339.3051,1
796.1736,354.0046,0
887.3326,373.0131,0
792.3439,351.0658,0
868.283,358.7347,0
770.0221,418.674,0
843.3681,341.9801,0
765.3199,407.0968,0
925.2153,320.5537,0
806.6147,408.0551,0
807.1797,419.3141,0
860.5211,429.5444,0
741.4235,344.7184,0
855.863,387.2712,0
827.5132,364.7439,0
798.8557,436.8607,0
871.6422,339.4709,0
855.2588,388.2031,0
809.171,329.2007,0
899.6872,406.2376,0
815.1304,425.0342,0
789.902,332.1786,0
844.6927,331.313,0
825.111,314.1898,0
797.6584,389.8564,0
773.4603,377.4862,0
817.9773,390.8673,0
940.8737,269.4584,0
801.3752,337.3986,0
778.837,314.8736,0
788.8527,344.6457,0
803.1441,343.5224,0
808.9022,353.7674,0
851.2583,338.0396,0
858.5741,368.2461,0
848.5646,399.6962,0
803.1162,375.7955,0
730.6284,387.8449,0
762.9725,353.2668,0
795.1215,375.756,0
883.437,381.3003,0
786.2855,353.3044,0
926.3564,287.9517,0
824.0948,368.9764,0
885.7739,350.9981,0
838.361,368.6254,0
862.3516,397.2968,0
775.6086,409.5893,0
701.4887,348.4211,0
781.7766,395.8986,0
862.4722,343.9876,0
731.0548,342.1835,0
833.3879,373.1654,0
799.9467,383.4125,0
2457.814,375.553,1
807.0704,376.2643,0
782.3541,352.5541,0
791.5582,354.421,0
801.1704,336.1855,0
847.6761,342.1876,0
862.0894,380.316,0
812.8981,315.1138,0
858.0051,372.7541,0
853.9554,425.5201,0
794.3527,345.0724,0
776.6157,343.4559,0
826.433,422.232,0
723.1281,338.7962,0
815.8657,374.6036,0
763.8729,362.1517,0
783.6109,389.6199,0
772.3196,341.2833,0
853.6794,360.0291,0
867.8158,346.2602,0
820.1447,395.2471,0
817.3237,326.3225,0
778.9837,350.8787,0
820.8254,420.0437,0
832.7272,339.9928,0
822.5903,357.1854,0
830.3372,359.0833,0
857.6497,357.3092,0
853.8617,318.6767,0
764.4595,415.9996,0
854.5131,339.3035,0
828.6044,412.214,0
853.4586,398.8214,0
767.0704,450.5342,0
828.0653,430.0563,0
2302.965,383.0907,1
798.867,387.4875,0
778.944,329.5311,0
718.749,393.2723,0
848.0888,394.8483,0
799.4968,345.0056,0
845.5586,400.245,0
822.0318,343.039,0
835.5475,384.3355,0
824.8103,395.5797,0
825.1688,335.3691,0
832.7007,413.0716,0
755.0831,342.9408,0
911.6478,405.724,0
715.8381,417.7845,0
836.7686,388.4343,0
839.6915,376.205,0
848.8408,370.1152,0
884.1666,376.9302,0
757.3429,364.9334,0
811.5861,385.7659,0
808.6508,429.7135,0
867.9485,406.404,0
942.0739,440.771,0
810.3281,310.8443,0
876.4619,364.8722,0
793.4138,423.5297,0
841.1486,334.8034,0
854.8754,407.4924,0
755.222,372.9502,0
838.7755,396.8894,0
791.868,350.2036,0
882.7422,359.5583,0
829.6965,345.6144,0
816.4747,282.3333,0
827.1899,343.6116,0
801.778,360.2751,0
774.943,302.2468,0
876.6764,434.9108,0
895.2383,341.3092,0
796.5234,398.206,0
824.6664,416.7159,0
864.0161,401.7941,0
2558.788,358.2627,1
819.7026,383.8427,0
793.7084,275.8433,0
802.4746,434.5526,0
719.5058,396.0286,0
763.1004,383.2342,0
709.8838,327.8767,0
865.0258,408.3598,0
808.4363,398.6553,0
778.1007,348.4267,0
778.5725,410.4611,0
721.9591,397.8104,0
783.9045,419.1517,0
803.2899,369.961,0
808.0293,356.3761,0
737.3374,349.9733,0
799.6405,352.3923,0
782.5123,344.8922,0
808.2333,435.8427,0
849.8248,358.9371,0
761.0529,410.7955,0
830.3924,406.0191,0
812.9065,403.8901,0
788.9315,356.867,0
790.4525,427.4907,0
848.1779,377.1359,0
2597.836,396.8894,1
845.4692,372.7425,0
842.9813,336.6676,0
2421.843,398.3824,1
779.2191,405.6871,0
799.9026,382.8399,0
814.3649,391.2308,0
846.5339,430.5748,0
801.3774,439.4734,0
851.3753,358.359,0
807.2426,388.3571,0
944.2043,290.7061,0
809.4597,360.2185,0
828.2231,391.7174,0
727.3339,451.8801,0
855.8059,374.5462,0
835.021,365.1631,0
863.413,341.24,0
884.6331,338.0383,0
796.7412,475.1493,0
834.6415,359.4421,0
753.2345,395.9644,0
2423.928,355.3726,1
778.2202,376.4588,0
817.2656,387.0246,0
795.5372,436.0159,0
756.2001,327.5414,0
914.1367,382.5285,0
879.9053,349.8402,0
833.4408,406.1964,0
782.6625,350.7955,0
746.5424,270.6556,0
852.9363,381.5835,0
877.8064,453.7606,0
757.9016,413.9575,0
848.0189,375.4421,0
737.8868,410.5175,0
796.9929,419.3942,0
815.6785,408.094,0
778.168,385.1107,0
2488.601,306.0308,1
852.8239,341.0165,0
724.9661,362.2386,0
780.992,392.6379,0
737.3003,358.9251,0
726.6938,344.0901,0
774.0805,429.9352,0
887.3499,349.1493,0
799.4176,402.0683,0
906.7038,382.9726,0
841.011,378.1553,0
826.9951,387.4929,0
811.6199,357.8124,0
743.4752,354.2361,0
922.2062,436.7898,0
861.558,349.9118,0
776.0645,404.5513,0
857.5739,397.1138,0
797.5399,391.7992,0
844.3528,359.694,0
777.7939,352.5845,0
855.3593,362.184,0
