Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
807.1708,422.7322,0
846.0484,414.1964,0
797.9863,394.4396,0
850.1397,406.1878,0
932.6074,335.4288,0
760.0844,303.2091,0
879.9157,431.9474,0
926.28,429.2886,0
800.7584,382.9737,0
841.7197,393.0735,0
832.0318,393.6453,0
824.116,370.6204,0
829.0168,409.6486,0
813.6065,290.0055,0
854.6962,340.2908,0
826.8964,389.5429,0
795.9489,385.3446,0
898.8745,391.1415,0
907.5715,295.6079,0
859.4164,346.3795,0
871.0804,390.9922,0
875.332,378.4288,0
835.4034,359.7505,0
907.8057,341.9331,0
905.3981,384.5629,0
830.7022,430.801,0
845.123,402.1331,0
806.2083,422.9828,0
868.2111,378.6112,0
881.0325,385.019,0
839.2673,378.5317,0
844.5514,420.3607,0
752.0237,438.893,0
784.9618,368.0932,0
834.317,421.22,0
760.7969,382.4555,0
867.6118,342.9758,0
871.8781,313.6823,0
775.3364,377.3063,0
815.8989,425.563,0
839.8048,322.1519,0
870.1024,359.6445,0
864.8301,406.9605,0
924.7938,362.464,0
835.6565,420.3487,0
809.2368,444.7214,0
865.4229,384.2041,0
870.57,324.5189,0
795.1339,440.0451,0
832.6875,350.4257,0
805.0396,350.276,0
882.832,334.4708,0
913.2251,397.265,0
813.8177,418.4164,0
776.3444,376.8751,0
848.1135,433.1621,0
799.3169,412.7783,0
787.7969,456.9418,0
911.501,335.2847,0
768.0823,417.5371,0
891.0605,382.5439,0
710.6306,309.1599,0
868.6812,433.7345,0
786.5118,381.7475,0
904.8578,331.1225,0
891.2507,421.653,0
806.3472,435.959,0
851.6927,394.4872,0
821.8009,367.8839,0
794.6843,325.6245,0
895.1228,346.1294,0
814.5629,381.7085,0
834.7988,398.4434,0
824.6621,360.3566,0
848.5771,407.5432,0
883.9188,361.1865,0
934.5723,357.1486,0
899.2119,376.1897,0
892.7818,363.4312,0
826.1281,435.1978,0
834.8684,405.234,0
908.7171,375.1509,0
869.5247,400.2473,0
819.5248,358.1561,0
866.2574,363.2754,0
818.9319,421.1162,0
874.2843,364.6572,0
842.4597,399.1469,0
927.2592,325.5064,0
838.6085,384.7137,0
889.0622,345.8931,0
831.2214,409.9019,0
973.092,351.2941,0
747.6146,447.2345,0
798.3466,365.4788,0
839.8386,380.4445,0
851.7532,417.5014,0
880.9742,460.9543,0
949.5424,359.5999,0
886.1583,439.8769,0
880.5081,331.5408,0
808.2164,366.0582,0
807.8055,428.7946,0
887.2119,407.1324,0
846.024,397.7534,0
814.6707,405.5339,0
737.4164,319.8447,0
817.5981,403.2756,0
859.9215,424.7395,0
902.9673,372.4626,0
856.2324,366.7632,0
851.613,388.4727,0
828.7013,474.5716,0
849.2029,395.3097,0
888.8502,368.2655,0
807.5601,341.3979,0
825.9133,393.7092,0
890.9537,360.2141,0
834.5724,436.9272,0
771.999,405.765,0
777.3948,370.1692,0
1014.795,334.2179,0
796.5803,367.4776,0
793.3712,366.4919,0
899.7149,379.5378,0
816.2759,363.5941,0
855.3578,379.4309,0
845.4574,364.7591,0
927.2986,314.04,0
814.7322,445.1645,0
839.4016,387.903,0
917.7645,365.3239,0
915.0939,366.5804,0
849.5513,379.0257,0
923.1122,407.9342,0
937.1463,357.7424,0
819.2969,373.2291,0
839.7902,342.1899,0
858.8153,427.8795,0
892.1823,377.5931,0
817.696,381.8859,0
788.019,359.1435,0
742.6074,374.4401,0
773.0358,410.257,0
808.9639,430.0989,0
829.0077,348.5212,0
791.4298,351.4355,0
900.0438,334.0536,0
821.527,368.4576,0
865.3741,350.0737,0
899.2422,379.0422,0
789.4811,319.574,0
835.848,303.9639,0
840.5518,391.8204,0
815.1995,463.9896,0
841.9389,418.1835,0
849.4874,329.5054,0
806.9373,368.4556,0
2450.206,357.4935,1
854.7378,349.7489,0
870.8268,309.9685,0
790.0801,348.2829,0
823.6895,418.8056,0
854.754,366.7085,0
884.7672,445.9459,0
795.4346,380.9848,0
855.2879,401.2063,0
877.4015,317.8097,0
855.2434,337.8554,0
797.4421,374.1157,0
752.1996,436.9826,0
871.1707,368.151,0
811.2193,365.801,0
850.2836,347.143,0
865.8091,348.9623,0
795.4945,383.0744,0
809.9058,395.0833,0
896.4576,424.1587,0
853.0103,337.666,0
783.9023,360.7218,0
872.2441,408.646,0
891.2043,394.507,0
802.7986,433.0016,0
816.5078,369.7562,0
790.4462,270.5473,0
817.0268,396.5911,0
832.3607,388.548,0
785.9042,372.8958,0
831.0801,326.9114,0
850.5798,405.6712,0
853.9543,370.9422,0
817.0977,426.9382,0
857.9329,403.0786,0
903.5289,400.8658,0
875.8766,353.1519,0
2458.514,362.0696,1
877.5887,382.321,0
886.2889,312.2652,0
896.525,389.6036,0
882.2552,379.0364,0
821.0341,370.5165,0
804.5068,364.7162,0
895.2025,355.2581,0
881.3328,358.8021,0
893.5883,382.6167,0
816.2189,414.1052,0
855.0864,341.9751,0
885.4378,393.8922,0
831.4525,441.9914,0
872.6876,358.4312,0
897.8558,385.6276,0
810.7164,315.1523,0
801.3107,409.5487,0
938.6254,334.4867,0
829.6843,335.1198,0
854.6293,386.2702,0
841.2045,315.8842,0
801.2917,360.8206,0
838.263,381.4969,0
813.349,344.4162,0
796.9805,443.6112,0
766.4909,383.2997,0
931.9472,320.924,0
860.4785,377.0252,0
877.0013,416.8372,0
845.3044,346.5746,0
868.9649,370.5919,0
797.2595,413.9086,0
851.1433,409.4347,0
858.2314,380.6486,0
839.6472,416.9066,0
833.2322,356.7253,0
885.9656,372.3587,0
855.9194,449.4895,0
858.2964,383.7773,0
868.4367,457.9548,0
789.0014,287.5162,0
829.5743,396.8542,0
826.5409,291.5688,0
814.5286,432.7496,0
898.7026,348.3125,0
917.8926,339.276,0
879.3777,376.4958,0
863.4045,423.0887,0
879.465,270.6259,0
828.3632,411.482,0
895.8754,318.3212,0
769.4362,369.3908,0
832.8231,371.3652,0
859.6876,403.5695,0
878.0126,409.4367,0
878.456,407.9295,0
881.8599,354.8253,0
752.5666,348.1026,0
856.3217,378.0941,0
897.434,392.7657,0
848.4501,361.7023,0
891.4473,358.462,0
882.2188,374.7823,0
885.6766,393.6722,0
725.7178,389.5217,0
880.7135,417.9896,0
853.6732,410.1269,0
826.3353,365.5931,0
877.9778,334.702,0
834.8331,397.8968,0
905.4061,357.4047,0
855.6768,378.6689,0
880.0244,373.7156,0
716.2064,388.252,0
831.9001,371.2315,0
850.264,389.619,0
814.0396,428.9195,0
922.6985,376.5807,0
837.3574,342.985,0
870.6252,452.5788,0
864.9851,433.6808,0
863.8538,356.0266,0
2553.073,324.9921,1
854.4947,352.4521,0
802.809,359.016,0
819.3565,362.5284,0
861.1122,448.1887,0
879.2765,372.2939,0
820.9637,497.7184,0
838.493,344.3918,0
834.2738,394.1873,0
845.99,351.7747,0
873.2939,360.1471,0
836.4316,369.187,0
800.2104,392.3688,0
851.5786,342.6556,0
810.3748,409.4853,0
916.1591,389.7372,0
849.4976,382.6042,0
819.363,430.0673,0
831.828,416.9975,0
863.6477,383.1673,0
819.5251,418.3142,0
785.5905,464.5804,0
823.7594,381.6333,0
836.5956,338.9583,0
834.1084,469.8456,0
833.728,342.7178,0
891.9954,449.9868,0
828.5671,371.0604,0
905.5633,375.4103,0
826.7277,317.3141,0
912.6235,321.6141,0
885.9279,424.7784,0
858.287,337.9839,0
834.3542,389.5866,0
871.7297,371.7594,0
852.2338,372.9596,0
852.7021,438.4098,0
875.7739,359.2845,0
829.5685,295.9669,0
848.1564,392.712,0
898.7515,316.4401,0
830.1318,420.4246,0
927.2559,358.9349,0
856.7662,360.6765,0
784.8325,357.1164,0
799.1122,385.4715,0
918.4387,335.3235,0
934.4751,353.9594,0
829.7364,400.4438,0
891.1133,369.5722,0
852.2045,344.1601,0
879.3107,392.2714,0
864.2908,442.249,0
843.4307,392.1792,0
860.986,343.2539,0
926.6629,396.75,0
860.7519,383.4169,0
899.5352,354.8585,0
806.2015,361.8516,0
876.0502,380.6874,0
834.5313,325.268,0
844.0013,435.9991,0
890.1929,419.9871,0
867.9219,349.6147,0
847.5484,391.6385,0
884.1123,356.3306,0
872.9948,379.4379,0
894.0726,315.9057,0
743.6473,395.6779,0
2673.619,402.3297,1
790.1708,395.7848,0
830.0304,398.8896,0
822.3803,410.1732,0
784.8229,365.0508,0
840.7092,376.8479,0
787.4945,343.4883,0
927.7045,394.0243,0
922.8462,336.9602,0
843.6976,369.7735,0
892.347,344.9309,0
795.7468,380.4244,0
889.2075,384.6611,0
788.1417,321.5589,0
903.4703,305.268,0
855.6917,355.0791,0
884.7862,405.5485,0
923.9442,397.0248,0
806.6127,353.6745,0
861.3336,292.3348,0
908.7099,365.7202,0
804.668,355.4832,0
804.6884,331.9477,0
880.751,344.5504,0
856.5719,382.9546,0
891.2474,361.0635,0
898.7838,406.3028,0
861.4805,411.386,0
846.642,393.4467,0
885.6304,343.9815,0
833.642,381.0979,0
851.374,377.5434,0
875.6078,482.4471,0
878.7107,343.5414,0
886.1486,331.3232,0
884.2629,337.2079,0
911.8411,385.8721,0
878.1098,396.778,0
854.0505,374.9031,0
809.1569,391.0172,0
794.2148,349.2835,0
873.154,419.4461,0
927.3221,391.1185,0
840.2627,359.6916,0
936.1137,338.3435,0
814.0082,405.8276,0
831.4291,423.9885,0
882.6881,350.5323,0
918.8361,277.485,0
833.2693,398.5764,0
841.6633,314.259,0
815.8084,361.9743,0
811.4622,331.6718,0
790.0535,371.449,0
862.5905,442.7314,0
855.4066,328.2938,0
857.0085,369.1625,0
829.7644,331.2584,0
797.9916,373.4019,0
887.951,387.2832,0
840.8428,376.9339,0
812.993,403.8121,0
757.0012,476.964,0
858.7277,383.8687,0
903.5337,387.8336,0
788.7036,351.3883,0
897.0199,366.4635,0
843.4768,397.5184,0
905.7777,336.346,0
870.3793,351.0281,0
927.645,343.6677,0
878.965,358.2437,0
859.7664,428.3357,0
906.4952,430.7138,0
872.3676,396.7313,0
787.4346,423.0381,0
842.2275,367.5798,0
816.6839,409.7716,0
887.6652,378.855,0
849.7898,368.3701,0
761.8163,426.7666,0
874.6335,368.8742,0
926.061,330.8213,0
816.6953,365.4249,0
876.09,431.8812,0
822.6836,408.2587,0
785.5033,357.5713,0
825.7612,340.2613,0
881.1164,400.3407,0
854.9498,382.3848,0
861.4797,385.7355,0
861.1901,334.8928,0
870.3848,357.2599,0
820.5575,443.1732,0
887.5071,389.805,0
815.8954,417.1057,0
848.3865,395.826,0
851.04,383.948,0
848.4919,369.0439,0
883.7091,353.3719,0
844.4473,391.4362,0
798.0542,349.8913,0
830.4016,339.9678,0
850.2156,358.9209,0
797.2414,385.9215,0
890.4083,333.9784,0
830.5657,366.9839,0
802.5316,357.2732,0
849.8521,404.0596,0
880.0598,412.097,0
857.821,370.4055,0
794.8635,374.7551,0
844.0735,426.664,0
808.1358,469.3342,0
809.8884,419.2319,0
805.3126,400.1613,0
836.031,431.1847,0
931.931,375.6995,0
827.7279,363.1239,0
885.1027,431.7044,0
788.7172,334.3887,0
824.3507,312.1164,0
788.4384,440.8409,0
892.2792,346.1547,0
815.5048,376.1385,0
819.1499,377.772,0
862.9042,320.63,0
812.7133,364.406,0
861.925,388.8486,0
840.8129,354.2717,0
857.0371,419.4779,0
759.3044,307.6375,0
820.8908,383.6255,0
885.8464,379.7863,0
858.428,381.2237,0
803.61,404.6222,0
841.2975,440.8974,0
857.055,364.6981,0
808.2539,410.5754,0
874.9977,329.8766,0
900.8494,393.6359,0
818.6215,397.2926,0
790.4939,299.1827,0
777.2782,424.0717,0
904.8689,352.6102,0
845.4632,414.9238,0
854.6952,396.4297,0
860.5571,449.3362,0
905.3022,443.4717,0
791.7608,315.0284,0
917.1331,362.9797,0
851.4745,344.0536,0
843.7216,366.1587,0
843.5991,388.1566,0
875.1771,328.2826,0
840.0343,411.4155,0
861.1638,412.398,0
906.7147,401.5706,0
790.9505,395.8984,0
887.8283,387.5829,0
746.9496,368.2179,0
868.8191,350.7935,0
832.2089,385.3658,0
885.9117,371.5153,0
858.9365,291.4881,0
845.8885,414.2279,0
864.1454,365.6547,0
880.548,401.2509,0
837.0371,368.1987,0
817.4753,433.5388,0
833.3792,348.2782,0
867.8167,347.067,0
770.841,375.3587,0
774.6785,364.4861,0
787.6693,341.4474,0
873.1068,361.6132,0
916.5389,374.1891,0
907.5819,389.6968,0
787.045,353.5003,0
976.4034,404.7658,0
867.522,371.9378,0
786.6293,382.2212,0
783.071,323.155,0
757.4168,338.6597,0
824.9956,368.7886,0
844.9406,327.7049,0
792.059,430.1772,0
882.4908,315.4707,0
875.8835,385.6918,0
818.3134,381.008,0
838.4369,411.3281,0
879.9453,363.0174,0
833.3898,443.2093,0
894.2634,424.6246,0
801.6033,389.0848,0
824.1545,407.8532,0
832.5206,450.7269,0
826.4857,427.8869,0
861.6978,401.7033,0
763.4233,379.3858,0
913.9891,390.6809,0
841.9896,424.6363,0
828.9723,389.1603,0
860.0751,350.8666,0
881.6891,406.4729,0
869.9852,388.6723,0
882.6215,343.353,0
830.6813,371.2314,0
851.5453,444.8816,0
2578.396,376.5579,1
809.7674,436.4062,0
805.6793,342.7827,0
785.4631,331.9598,0
895.806,380.1,0
757.0894,378.6984,0
908.413,434.5645,0
771.5732,347.6843,0
868.0667,339.0842,0
883.9065,360.1098,0
841.275,386.0777,0
858.5406,375.6364,0
832.6522,345.3822,0
898.4774,350.7877,0
904.3319,382.215,0
851.3452,324.4786,0
819.2357,329.6866,0
820.7567,352.2868,0
872.1934,399.295,0
911.3439,342.4657,0
860.7209,427.2753,0
765.1352,369.9921,0
859.2222,365.4255,0
880.3292,354.0045,0
869.4065,419.1446,0
837.0194,417.0924,0
863.0776,368.4697,0
808.0859,445.0791,0
923.9166,317.8747,0
804.1416,443.5344,0
792.6078,370.5374,0
819.2784,430.7827,0
792.9114,376.1463,0
820.0016,356.8833,0
874.0215,340.0143,0
851.2456,394.4161,0
842.8812,409.9179,0
807.6057,364.8205,0
826.5944,458.9231,0
815.6204,405.0429,0
928.7311,385.3678,0
882.0372,326.527,0
787.4254,451.3933,0
859.2766,370.2557,0
850.6174,372.2729,0
899.6408,427.9961,0
861.0361,409.0714,0
820.0674,354.1967,0
829.443,387.5722,0
852.5363,408.1499,0
844.4994,438.2308,0
871.5776,425.8289,0
893.0677,414.9428,0
909.9308,410.8678,0
752.114,429.1046,0
871.6571,337.0167,0
818.911,379.1294,0
833.472,374.9944,0
850.5175,320.2533,0
831.8421,421.4841,0
855.4468,434.3521,0
897.4802,363.0645,0
767.5892,394.3159,0
865.5506,352.8071,0
872.6794,424.1164,0
853.9856,351.965,0
833.107,376.0225,0
805.1722,345.2498,0
824.6694,399.691,0
764.0334,379.4484,0
809.0201,378.9062,0
819.4501,419.3421,0
881.7372,352.3423,0
833.3219,397.8004,0
847.8584,378.7868,0
843.1359,380.2426,0
868.2743,377.3897,0
801.8181,415.7157,0
878.2192,479.3766,0
865.2782,408.3894,0
819.711,377.0356,0
895.6096,356.696,0
867.5439,370.7233,0
895.9133,385.8519,0
853.1161,432.2675,0
788.001,454.8903,0
876.2328,414.9776,0
859.7416,412.5284,0
910.0903,317.0878,0
828.0536,411.3429,0
910.4501,335.3782,0
871.682,373.4769,0
853.4294,401.6117,0
893.8138,363.0261,0
889.9774,400.6348,0
842.0096,482.6804,0
863.9175,412.7139,0
836.9805,387.9812,0
801.752,419.706,0
836.2235,360.7109,0
930.8942,328.5155,0
764.8182,347.8421,0
856.1375,382.3766,0
879.5615,367.979,0
811.2419,342.175,0
880.5364,353.092,0
831.4171,370.2376,0
869.4849,411.3549,0
805.5182,386.6664,0
779.6076,416.078,0
898.1002,357.4509,0
827.8524,398.0738,0
820.8138,366.4951,0
901.1969,371.4906,0
854.7463,373.8582,0
802.2174,406.8513,0
803.0496,392.6746,0
908.9149,383.9042,0
842.3333,436.6239,0
893.8267,357.071,0
871.6727,433.1622,0
1238.419,553.6907,0
879.6151,370.7406,0
861.8351,389.1922,0
896.0876,398.5258,0
888.6011,389.3519,0
813.4635,415.2178,0
897.631,417.0677,0
777.5692,354.97,0
781.0005,377.5732,0
845.7978,405.6778,0
2568.963,365.9413,1
858.6681,384.7772,0
891.9356,368.1967,0
848.1821,352.4126,0
816.9149,423.3071,0
843.2386,334.2715,0
833.7477,348.4141,0
801.5717,356.4265,0
837.2466,423.3902,0
866.8037,417.7937,0
735.858,385.7179,0
847.5258,377.2948,0
856.9931,406.6015,0
796.7827,438.9551,0
845.2078,452.3805,0
830.3782,400.7035,0
842.2443,364.4984,0
916.5529,309.4683,0
760.6342,387.5536,0
873.4778,329.6399,0
734.1639,330.9767,0
849.6565,377.4096,0
916.4326,372.4969,0
919.613,418.5648,0
776.413,344.6971,0
876.5068,396.6604,0
847.5186,401.7258,0
822.7897,402.361,0
819.1107,410.5864,0
835.7214,358.8198,0
761.8145,328.956,0
894.2903,361.8295,0
784.8055,359.3133,0
818.6526,374.992,0
794.667,403.0424,0
902.2534,388.3888,0
867.1096,344.0261,0
869.7349,439.2607,0
872.0066,367.0143,0
831.0649,328.7051,0
838.0633,341.1339,0
845.0192,416.2448,0
897.8867,366.6992,0
787.5598,411.9089,0
838.8961,383.7018,0
895.3335,405.6222,0
798.5229,334.7628,0
832.4056,339.4668,0
840.9163,386.3498,0
843.3685,425.5723,0
868.6549,358.7572,0
864.9605,412.0213,0
906.8341,281.3221,0
870.7543,395.929,0
819.4493,404.1388,0
821.1206,443.6309,0
828.8465,502.5006,0
771.0765,380.1768,0
861.494,405.9169,0
792.3771,419.7522,0
863.3182,375.4903,0
838.2915,373.4542,0
791.8992,341.2081,0
850.0761,445.1517,0
851.1265,402.0872,0
817.7021,433.6213,0
872.8054,349.5573,0
836.4359,371.201,0
904.6628,368.4217,0
839.5765,436.6403,0
830.8495,412.0004,0
789.5663,375.2237,0
927.8997,326.5205,0
839.824,313.4049,0
878.3078,446.6452,0
826.5722,351.3653,0
902.7524,342.8001,0
817.6793,381.9734,0
798.6953,402.6987,0
880.5071,432.1236,0
804.801,412.2757,0
873.338,429.4381,0
745.9858,387.6415,0
848.6408,344.9075,0
880.0169,355.8758,0
909.5079,353.5065,0
756.6759,351.8125,0
869.7867,368.1535,0
747.0739,345.2294,0
876.4891,393.4076,0
890.213,402.4843,0
872.8123,419.1898,0
766.53,338.7965,0
844.1482,424.2407,0
768.7762,395.2766,0
807.4056,371.7779,0
831.5062,380.6135,0
811.7861,347.4433,0
926.8873,373.6008,0
856.8513,324.5995,0
853.3195,429.4321,0
853.4935,419.5915,0
871.5361,428.2302,0
805.7973,389.9612,0
822.8319,370.96,0
850.5862,373.4445,0
749.5316,352.1004,0
938.721,406.0098,0
745.0688,370.8467,0
852.234,390.7909,0
792.1235,364.0106,0
927.4053,387.1635,0
812.0077,393.1824,0
867.5271,364.1806,0
885.2829,350.5328,0
854.6678,406.2704,0
880.4358,337.3666,0
817.5978,407.8064,0
750.7594,454.948,0
839.1488,401.7624,0
845.1704,409.6658,0
823.3137,333.8262,0
838.3755,426.6561,0
898.2017,401.0891,0
843.3861,369.1882,0
848.623,418.0736,0
805.3398,413.2868,0
836.6722,423.5327,0
954.7545,372.9405,0
825.9597,385.9683,0
871.0495,338.7823,0
865.6501,438.092,0
834.5574,337.8414,0
864.1688,429.4231,0
884.2495,401.998,0
844.2761,362.2173,0
825.5558,336.5747,0
838.1558,449.8152,0
757.4829,436.1577,0
864.6461,384.6752,0
898.5508,412.1137,0
846.5585,430.7965,0
790.5051,317.4257,0
776.6646,331.3458,0
845.164,404.1664,0
763.3328,308.425,0
880.0814,397.9984,0
825.9116,365.4904,0
810.5028,417.6189,0
805.3451,423.7025,0
819.6748,284.1484,0
867.3066,410.9608,0
815.7152,428.2504,0
904.4408,347.813,0
764.4218,385.4726,0
917.7224,346.3482,0
836.0073,375.8381,0
842.301,373.7838,0
808.9272,327.2378,0
828.7792,346.6938,0
812.2763,415.9838,0
889.191,363.8104,0
846.4086,325.1983,0
852.4345,433.5036,0
828.0042,417.3358,0
836.8753,379.0982,0
817.3282,405.0086,0
800.6134,324.548,0
890.5638,389.5926,0
850.1631,380.311,0
782.7515,322.1162,0
838.9924,379.369,0
848.1653,385.7307,0
842.7688,402.6837,0
797.7576,377.0742,0
856.8495,448.0291,0
874.4551,380.5298,0
810.1252,385.1047,0
831.0963,438.8,0
808.048,417.5157,0
828.2087,460.1713,0
867.0987,408.2473,0
926.1142,377.912,0
884.408,376.3259,0
832.6503,391.9216,0
859.891,375.3646,0
853.3113,392.3417,0
839.8449,353.5472,0
769.068,356.037,0
861.0052,434.6934,0
764.798,435.7787,0
825.2405,389.5715,0
830.5598,416.8202,0
842.0688,417.5757,0
869.1671,360.2708,0
848.8821,409.9582,0
905.2583,324.6669,0
900.4457,392.7256,0
812.7065,385.6871,0
859.1115,437.7311,0
825.3402,433.1078,0
825.291,416.5338,0
816.0241,375.5476,0
826.1531,376.1903,0
872.1569,392.4052,0
856.8402,412.9437,0
882.9803,404.2538,0
761.9774,373.5583,0
771.5759,369.3773,0
850.0505,410.0962,0
870.192,385.2608,0
891.3447,346.5095,0
895.2011,346.0285,0
839.6235,445.4286,0
802.9032,329.2319,0
845.7664,379.6486,0
882.3303,401.1969,0
823.2759,419.7802,0
801.499,346.0921,0
845.0889,360.3649,0
873.441,364.7729,0
868.1697,401.7642,0
759.9769,263.0534,0
820.6924,427.4984,0
859.7045,363.4001,0
857.4861,403.9895,0
898.054,361.3474,0
769.4797,321.6111,0
870.7615,350.424,0
912.527,314.5211,0
874.8508,421.5852,0
819.8165,380.4576,0
835.2976,354.4272,0
750.2225,348.6593,0
785.7497,369.2702,0
859.2266,367.6505,0
841.4196,358.5292,0
854.9188,364.8313,0
850.9155,393.1913,0
839.538,395.6511,0
854.2184,347.0925,0
785.8814,363.948,0
2364.583,412.9902,1
886.7614,376.637,0
896.1906,357.4191,0
857.5377,339.4602,0
799.8093,430.2864,0
812.795,369.3658,0
911.9484,374.2872,0
757.3123,362.308,0
830.3665,359.8609,0
865.2177,378.5718,0
876.0015,433.0755,0
866.9647,399.0165,0
785.1458,383.9917,0
873.6367,359.5035,0
826.1273,418.653,0
874.1601,415.0299,0
847.9929,335.0786,0
800.8891,447.0726,0
871.8013,354.6158,0
805.5135,383.1339,0
815.256,399.7062,0
879.1445,398.0261,0
914.9269,433.1913,0
788.1052,417.0103,0
818.8339,431.9783,0
896.059,380.4677,0
888.6932,364.2832,0
897.2391,346.7841,0
879.3862,380.0929,0
883.5332,350.4846,0
822.405,401.1516,0
796.6483,327.6008,0
841.0093,379.3672,0
830.3651,396.8388,0
727.266,363.2159,0
907.7121,388.9593,0
865.0698,323.482,0
876.5256,381.1737,0
910.3523,396.0512,0
877.5562,349.8767,0
869.4575,374.3827,0
848.9308,361.9832,0
801.0959,363.0067,0
898.5427,410.7208,0
900.1284,400.5444,0
865.787,402.1932,0
868.35,332.0616,0
711.9651,372.7792,0
873.4227,397.699,0
834.9504,424.4778,0
885.0476,447.3842,0
2431.926,333.7887,1
822.9263,402.6491,0
894.1833,358.7188,0
804.9746,359.3772,0
857.3904,385.7716,0
891.4731,316.4697,0
797.126,375.6526,0
835.3967,414.6134,0
942.4517,355.7722,0
912.1353,324.9756,0
866.0636,383.4526,0
870.7676,404.7819,0
817.1486,308.2822,0
788.7192,396.4998,0
2438.207,438.614,1
810.2053,417.4972,0
779.195,341.1964,0
852.6395,492.6575,0
819.6039,441.0791,0
823.4846,345.3122,0
931.8427,386.6874,0
854.3036,356.4993,0
933.346,318.0166,0
901.9987,423.7218,0
845.2969,353.1483,0
846.4036,342.4252,0
841.4449,381.2467,0
873.165,423.257,0
924.9333,389.9743,0
914.3311,379.9494,0
818.3674,306.1836,0
747.4506,382.8912,0
947.9716,360.4314,0
852.5037,347.1539,0
875.3419,419.642,0
930.4083,318.4033,0
876.7638,404.7074,0
740.3264,345.6559,0
845.7825,370.4113,0
882.9615,361.6679,0
853.3739,364.9902,0
850.3338,397.1137,0
843.8806,335.4327,0
891.0113,377.0001,0
844.877,410.3526,0
813.7028,377.9339,0
807.2321,376.2661,0
814.8752,418.0994,0
853.0925,375.0956,0
923.9186,362.2369,0
832.4669,397.5531,0
891.5189,371.1423,0
867.3753,365.5817,0
883.5812,357.9374,0
890.2731,358.3219,0
856.1497,375.5959,0
854.8971,350.9144,0
910.8786,358.966,0
800.4408,378.4254,0
903.0768,373.5569,0
914.0107,317.5583,0
827.0503,354.3294,0
805.2603,331.226,0
875.0747,402.5958,0
749.9532,342.904,0
790.5618,366.5674,0
921.2647,354.3741,0
816.3673,330.1894,0
890.7076,351.7383,0
872.684,416.3564,0
918.771,396.0072,0
863.0453,438.0695,0
874.2797,373.9562,0
813.3458,441.5652,0
842.1675,389.3367,0
847.3243,370.6075,0
869.7207,378.2945,0
792.1283,416.3743,0
770.9213,453.6516,0
891.3414,408.899,0
831.6884,405.0616,0
931.714,392.9485,0
777.5568,351.0961,0
798.2288,341.1542,0
762.795,395.4245,0
794.6016,419.4016,0
800.8747,413.8842,0
806.7576,388.7667,0
794.3652,355.9829,0
784.5274,315.8143,0
829.3019,382.0987,0
812.5341,408.607,0
837.0607,379.8473,0
908.3003,331.3211,0
884.4634,382.0018,0
888.2521,360.9406,0
863.6232,365.2962,0
894.11,457.1775,0
934.4235,394.3705,0
833.6919,388.9344,0
824.0788,372.4845,0
874.7465,397.376,0
841.0782,397.0812,0
879.4915,406.2905,0
849.9105,386.443,0
903.1584,378.5461,0
907.7562,392.7207,0
882.9318,357.2372,0
947.2961,322.7078,0
907.7499,389.4015,0
839.6236,431.9117,0
838.5087,385.2136,0
785.299,428.5044,0
890.3199,339.0582,0
801.2173,355.8702,0
867.8506,417.6486,0
867.8547,385.0054,0
828.7025,305.761,0
758.4059,433.4301,0
833.4225,399.3488,0
