Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
806.3769,347.6254,0
770.927,416.2805,0
794.1764,367.2009,0
781.2546,386.9356,0
858.93,359.3999,0
802.2456,399.6661,0
864.1732,401.2465,0
830.9075,433.2477,0
829.373,370.0474,0
781.4388,424.3106,0
809.2472,404.8225,0
833.3889,326.079,0
882.9316,332.8663,0
852.4378,443.214,0
861.4753,380.3541,0
894.0643,322.5377,0
831.6292,304.5626,0
843.6616,412.4551,0
822.7854,411.434,0
767.883,344.7677,0
821.8264,389.7192,0
821.2047,446.282,0
882.9589,330.156,0
948.8171,365.5827,0
831.805,364.8068,0
833.0636,351.3325,0
843.0656,356.3021,0
799.0641,399.6034,0
833.0245,410.6081,0
755.949,442.3523,0
809.8428,373.7887,0
825.4376,395.6178,0
851.5786,372.586,0
857.9631,404.429,0
827.6401,364.8718,0
822.3823,434.7855,0
874.4293,433.9847,0
832.7086,395.1193,0
853.5758,413.6413,0
905.8582,427.5188,0
859.3409,448.7891,0
867.1388,421.4941,0
799.1173,419.2774,0
888.3503,416.7796,0
776.7634,391.2479,0
862.0652,402.9861,0
771.6569,398.4524,0
789.0723,414.415,0
825.7019,334.5715,0
787.5654,331.951,0
850.7825,332.7841,0
835.4443,387.9197,0
818.3407,345.7941,0
863.2388,363.9616,0
805.3966,394.9605,0
799.7761,341.4925,0
820.0559,357.2878,0
825.2127,354.7082,0
862.1372,403.0336,0
758.6102,392.7503,0
880.6044,366.0057,0
847.401,2742.0,
745.9603,427.051,0
906.8647,378.6003,0
850.3678,332.1587,0
845.0999,386.3621,0
842.9447,405.1674,0
823.7231,293.3002,0
852.3539,355.6978,0
834.1134,330.0372,0
895.2315,364.1945,0
784.7352,386.4714,0
797.791,374.816,0
826.3249,427.5748,0
858.784,419.6027,0
851.2012,430.6821,0
864.3531,348.9555,0
884.0234,397.5064,0
843.9902,412.06,0
813.2325,415.9496,0
796.0738,365.8647,0
842.6455,371.9238,0
846.4837,444.5027,0
821.496,402.8244,0
882.9036,353.5607,0
810.6505,407.7102,0
819.8462,406.1498,0
784.8512,387.6011,0
842.8513,355.9025,0
820.9825,352.3369,0
802.8635,364.4088,0
855.2379,385.0449,0
810.0768,396.0884,0
840.7383,291.9943,0
798.2478,411.8482,0
840.8499,436.0653,0
806.707,411.8055,0
864.8806,318.7735,0
778.8925,382.1667,0
816.797,379.2905,0
786.6882,427.893,0
787.5842,375.3777,0
835.5829,394.1955,0
833.493,420.186,0
839.3494,373.1812,0
886.1638,380.9001,0
856.8342,444.3218,0
883.518,423.3708,0
840.45,446.8398,0
745.9172,372.8896,0
835.3638,365.3601,0
812.9854,371.975,0
854.9695,415.3412,0
862.8982,409.3347,0
791.988,342.6346,0
818.2097,376.6664,0
866.0495,405.0229,0
747.954,363.0752,0
845.1531,337.0061,0
805.9545,448.2704,0
881.0715,348.277,0
887.7718,365.6701,0
836.3177,414.1767,0
808.288,435.7517,0
822.9498,356.1577,0
832.9183,374.1469,0
846.5951,408.744,0
869.8387,383.7271,0
852.7429,374.5181,0
861.6061,363.616,0
843.8705,425.256,0
802.4464,352.819,0
833.6334,377.8705,0
778.6469,397.4269,0
805.5346,388.2005,0
820.8633,414.968,0
842.6198,369.6905,0
832.2773,388.1867,0
755.9097,348.1819,0
832.8967,400.9626,0
807.767,358.0083,0
819.4454,455.17,0
893.2594,398.3185,0
881.4461,396.1595,0
819.8156,432.2206,0
840.894,341.2742,0
821.7081,323.5322,0
793.9213,373.2952,0
852.3608,412.6032,0
823.2015,383.3951,0
803.8404,398.3753,0
896.8825,331.1594,0
800.6549,506.9683,0
868.078,428.7358,0
882.5591,416.4334,0
829.4366,321.9426,0
833.7881,368.3339,0
860.9667,411.0659,0
855.2333,435.149,0
872.382,335.61,0
882.5702,360.2709,0
764.2118,376.8846,0
834.546,329.3924,0
805.6053,348.0507,0
922.4151,363.7831,0
762.0133,400.3459,0
796.8394,371.8529,0
853.9974,429.5026,0
854.4575,365.526,0
838.9597,327.626,0
818.0574,404.7878,0
821.2375,407.934,0
792.0088,381.2045,0
868.2474,421.8152,0
822.5261,359.8406,0
825.6782,359.6422,0
808.8031,380.4896,0
839.9135,398.0678,0
850.3265,420.3877,0
804.5049,433.7666,0
851.3004,447.348,0
880.9355,334.9604,0
814.5078,408.6842,0
912.5994,425.3882,0
781.2974,376.8001,0
775.3907,388.4011,0
814.8081,400.223,0
867.0443,415.6328,0
819.6324,404.1588,0
801.5261,369.3778,0
862.2173,421.4688,0
853.8429,326.4562,0
862.0001,392.0051,0
821.1853,363.6658,0
776.1357,346.0664,0
854.763,349.2296,0
808.3038,353.6961,0
875.6453,335.4717,0
904.623,412.2677,0
887.5706,381.0145,0
793.8002,402.538,0
891.4473,406.2155,0
810.2179,465.6267,0
791.6038,395.3447,0
857.0125,346.1049,0
867.4347,379.2469,0
829.873,379.3934,0
827.2605,393.478,0
835.9863,363.2832,0
838.2975,333.6816,0
888.881,343.8385,0
797.2962,368.091,0
831.1917,378.6989,0
831.3201,451.7367,0
791.6822,443.4154,0
803.0803,340.9976,0
776.4768,415.8531,0
902.7917,397.709,0
798.7603,374.8504,0
819.3129,443.728,0
897.2035,418.9438,0
771.7243,378.6223,0
782.7325,427.7483,0
817.2661,334.7895,0
774.1067,389.2007,0
846.7865,335.0327,0
867.5175,368.0639,0
876.5863,369.6316,0
871.7296,387.7115,0
831.7133,364.779,0
817.8426,435.7075,0
870.4267,345.3621,0
810.1333,379.9996,0
805.5251,397.5074,0
843.4215,349.1688,0
761.7479,329.9835,0
754.6135,352.3145,0
784.8959,366.2183,0
825.0411,383.567,0
816.8585,465.2328,0
828.2241,334.8778,0
816.0851,408.8457,0
850.3848,358.93,0
887.1174,357.1797,0
903.6812,409.647,0
816.6264,397.4057,0
900.107,422.3464,0
872.9081,398.6303,0
791.3527,397.0032,0
827.4997,415.519,0
866.3833,427.2926,0
822.4373,306.2493,0
805.0012,374.506,0
792.6593,378.8122,0
859.2659,316.8262,0
849.102,537.0032,0
823.1453,382.4801,0
805.9526,401.7135,0
871.4651,379.7517,0
868.7043,369.8218,0
899.0168,414.6549,0
802.3317,399.219,0
868.0085,390.2431,0
819.8634,317.9903,0
779.2333,351.8784,0
835.1898,449.8469,0
814.3773,430.7209,0
846.4124,373.1689,0
864.1294,335.9366,0
822.7925,346.6197,0
854.0695,397.9726,0
858.3542,413.1682,0
891.5349,393.9901,0
808.7422,396.7574,0
894.4109,423.1928,0
855.6044,344.907,0
842.0155,408.2684,0
841.2598,374.0024,0
800.109,405.4911,0
872.8998,392.7787,0
828.9523,405.8008,0
801.1404,401.0837,0
832.5059,419.434,0
795.4911,393.9351,0
856.4241,426.2117,0
841.9155,338.9928,0
905.3733,434.7433,0
811.922,428.2271,0
800.1558,373.1454,0
778.3981,421.6404,0
809.1487,344.5571,0
812.779,415.0622,0
786.2649,409.5167,0
795.9156,367.048,0
807.7017,340.4131,0
861.9423,335.1274,0
806.4438,379.5008,0
808.8364,334.4255,0
791.123,378.7775,0
815.9901,348.5797,0
907.7442,386.4915,0
819.6396,385.3139,0
875.3188,419.9375,0
834.4786,426.5224,0
831.7678,404.2746,0
878.8484,429.6706,0
792.2709,409.9545,0
859.3399,416.627,0
915.9465,323.273,0
822.5012,400.0308,0
874.1702,350.7593,0
763.3859,426.469,0
785.2565,408.0406,0
855.025,382.2071,0
791.0781,418.2368,0
877.9361,375.5166,0
805.1566,295.0949,0
837.7371,391.2683,0
822.4814,360.6835,0
767.8548,371.5078,0
867.3587,350.2249,0
855.1934,337.8794,0
855.6906,402.494,0
875.8911,387.6538,0
814.951,355.1096,0
791.6722,393.2516,0
868.4294,372.1953,0
792.7113,419.2473,0
792.9114,392.059,0
798.9208,436.181,0
864.1982,406.1827,0
897.0258,368.2512,0
832.4824,353.0023,0
822.2214,397.6806,0
798.6951,403.801,0
844.8442,467.6316,0
834.5365,380.9945,0
834.8704,415.8636,0
857.2589,402.4142,0
835.121,414.2728,0
807.2593,446.7509,0
847.4504,390.8478,0
828.412,343.6144,0
807.1852,362.2575,0
826.3423,411.0377,0
808.3253,368.9404,0
808.1599,379.2263,0
806.6367,422.0904,0
821.1116,451.3979,0
831.5897,348.1758,0
781.4317,444.0975,0
822.7974,442.5965,0
858.926,404.6066,0
814.1591,444.1951,0
852.3908,397.0673,0
832.4033,471.0502,0
806.2192,419.6504,0
838.7659,401.5096,0
807.4827,394.0796,0
935.9631,376.9175,0
806.0224,402.5724,0
820.5964,393.3499,0
826.7679,354.0913,0
830.1006,344.7945,0
766.4733,425.812,0
817.2722,427.7372,0
821.6277,356.6295,0
801.0233,337.3683,0
904.9834,355.1833,0
799.421,374.5398,0
889.6287,373.3511,0
778.3109,405.0376,0
849.9929,356.98,0
844.9536,394.6899,0
888.1135,341.5938,0
795.7579,408.6056,0
831.7998,377.1038,0
855.5862,381.8813,0
848.1577,418.6873,0
839.9617,366.57,0
760.3226,409.4924,0
761.8176,419.4537,0
832.9656,439.743,0
807.7208,427.0408,0
874.261,370.0741,0
927.5894,390.2166,0
816.3524,395.2924,0
814.4333,343.0742,0
849.8802,378.5394,0
810.8798,406.4138,0
883.7878,366.8731,0
852.3617,358.701,0
794.3989,370.781,0
854.3267,382.8037,0
818.9475,378.4971,0
810.3797,412.7787,0
865.3298,402.2319,0
859.454,382.7256,0
814.4266,386.5592,0
789.1273,423.5894,0
760.1552,435.6683,0
936.4077,336.1841,0
797.9664,435.6957,0
875.5586,329.4936,0
821.5049,416.709,0
859.1004,353.1084,0
805.1315,466.4348,0
947.559,370.7241,0
835.3265,388.4485,0
788.9341,395.0926,0
865.979,372.1075,0
827.0168,365.8531,0
916.4567,329.2496,0
895.7524,445.0785,0
798.5759,448.1242,0
797.6914,417.2029,0
866.3388,437.674,0
795.2868,458.7151,0
857.0017,358.1948,0
887.9208,409.8292,0
866.4123,375.8303,0
833.0613,422.0135,0
777.4395,379.4924,0
831.7098,410.8545,0
818.6459,359.5802,0
868.179,359.9886,0
877.286,400.0666,0
849.5192,321.6712,0
802.6663,378.6113,0
842.3446,383.5866,0
816.7482,342.271,0
746.7404,354.3054,0
784.1489,444.493,0
783.0997,418.7229,0
889.9114,384.2301,0
850.1774,369.2633,0
864.4348,435.7057,0
808.8167,457.2517,0
861.2004,393.0948,0
866.2602,425.4566,0
884.563,399.0835,0
828.086,378.9445,0
832.6883,428.0863,0
868.2476,390.5904,0
818.0099,349.4377,0
822.8365,382.6566,0
850.1522,383.6988,0
857.4599,377.2801,0
828.9044,493.476,0
807.5574,398.2773,0
854.2662,402.0777,0
954.1954,430.8863,0
783.3321,427.2639,0
865.0141,376.2605,0
854.033,394.3685,0
869.6151,383.4541,0
865.5302,354.1391,0
846.525,443.5005,0
849.4418,389.7616,0
823.9572,341.773,0
918.1409,406.5883,0
836.6439,411.9566,0
807.8178,392.7595,0
810.3836,419.4612,0
830.8242,401.9078,0
924.7556,365.1887,0
807.2011,424.1709,0
783.3669,351.208,0
802.5736,384.0224,0
807.9479,377.8794,0
804.3765,299.7777,0
786.7053,370.8889,0
816.8601,376.1622,0
816.8833,380.2115,0
809.4099,466.7067,0
822.8003,380.4913,0
836.6126,378.9082,0
820.4423,366.0603,0
796.4031,396.7257,0
857.7806,351.146,0
799.0056,425.7353,0
781.5004,370.447,0
820.953,384.0347,0
839.4185,406.9154,0
804.6469,403.0729,0
836.0358,430.3057,0
859.5848,377.368,0
818.9249,322.9081,0
792.816,383.3004,0
848.1339,391.6803,0
880.8662,394.3183,0
786.4332,348.9836,0
827.6114,354.019,0
849.6929,407.9138,0
768.2683,436.3419,0
838.0317,434.4393,0
863.6411,335.1685,0
837.5919,378.791,0
870.5704,370.6575,0
863.1063,425.5338,0
829.1932,411.0599,0
872.1003,374.3673,0
908.3795,403.7231,0
930.1545,417.4872,0
839.8326,343.8624,0
781.7012,383.5181,0
827.4873,421.7823,0
881.12,436.4373,0
787.3371,402.9204,0
790.8511,340.9687,0
772.3684,364.2449,0
823.8954,395.769,0
765.8897,403.8739,0
848.5585,389.0724,0
792.9011,354.5678,0
775.5411,339.1632,0
906.3281,373.7368,0
900.4467,388.7685,0
773.9545,428.7955,0
895.5712,308.5965,0
874.1809,321.9452,0
808.6385,400.0408,0
817.5684,326.1741,0
817.2916,378.0133,0
841.7265,393.5791,0
803.2361,415.834,0
811.0072,364.4771,0
849.6379,316.2965,0
814.8976,413.9327,0
820.3417,375.1394,0
833.3018,387.612,0
817.3823,371.8664,0
874.4561,369.1658,0
830.0944,366.6589,0
886.6089,430.9341,0
849.2446,447.6388,0
830.486,357.2978,0
866.5936,434.4489,0
744.1431,435.9877,0
853.3787,440.0663,0
821.0751,329.8085,0
825.8177,357.9226,0
772.2949,387.7731,0
848.1443,401.1924,0
812.1927,324.7686,0
871.6891,368.1911,0
804.6978,418.1406,0
821.3607,352.6299,0
770.7542,403.2079,0
835.2352,340.6118,0
765.4866,403.489,0
831.7712,389.5568,0
821.0841,387.9248,0
819.205,372.1554,0
801.0724,381.6493,0
816.0492,425.7781,0
845.84,396.9203,0
834.8058,335.7688,0
817.4673,432.7676,0
834.1779,366.89,0
827.7724,370.6561,0
790.881,385.1867,0
814.2898,379.461,0
903.634,364.4006,0
787.9124,389.4153,0
816.1783,340.6342,0
821.1249,373.9264,0
768.0294,425.5579,0
813.4824,384.016,0
778.6005,417.5032,0
795.8749,338.1768,0
800.8415,387.1831,0
792.9067,387.4539,0
874.6183,404.1282,0
835.8698,393.2971,0
840.8582,410.738,0
851.2178,388.9326,0
854.0648,390.1303,0
876.4131,385.0626,0
834.0886,330.1615,0
790.0238,384.7237,0
848.915,338.091,0
762.6064,388.855,0
812.9312,376.5524,0
798.1302,406.9046,0
849.0356,423.3594,0
884.803,370.9885,0
790.3564,366.308,0
893.8984,402.9628,0
733.4611,394.4296,0
820.5181,358.0923,0
761.1243,410.0596,0
894.5481,384.8776,0
815.4902,402.907,0
798.4733,373.1301,0
815.5471,357.574,0
825.9988,360.2324,0
874.1606,365.9265,0
818.2748,396.5913,0
878.8549,393.6597,0
799.2627,383.9244,0
866.6141,373.4023,0
804.7058,378.3394,0
872.3433,401.657,0
870.0519,380.7,0
808.8864,386.7941,0
888.2838,364.8453,0
837.5288,405.5173,0
864.1819,367.1057,0
849.3932,421.1724,0
883.5834,390.5813,0
873.5115,427.343,0
854.5447,376.1474,0
828.2549,320.5048,0
842.2784,489.8802,0
844.2797,425.83,0
813.8599,397.2572,0
901.2524,416.2147,0
795.9924,448.0663,0
811.1333,430.5298,0
900.3422,342.173,0
789.9294,423.5758,0
835.7277,412.5768,0
774.4254,365.2801,0
742.2221,410.1713,0
831.6873,342.7989,0
873.3774,405.2506,0
852.545,385.8335,0
803.81,346.2908,0
855.8786,369.5193,0
812.753,398.4241,0
937.6349,352.0782,0
808.8506,451.7944,0
841.8987,393.9322,0
811.9261,398.0049,0
933.0115,383.4,0
879.4224,353.426,0
783.5351,400.8365,0
804.8997,391.6973,0
883.7309,346.9586,0
809.3783,344.4424,0
897.2867,352.9896,0
819.6066,373.6104,0
737.4676,411.937,0
817.2403,361.7825,0
837.5941,400.5257,0
888.6844,428.3162,0
779.8249,495.2978,0
845.5599,346.4631,0
768.4479,423.8263,0
860.6486,443.6262,0
783.6035,399.9564,0
800.2109,402.5896,0
855.2723,347.7945,0
875.5643,345.4729,0
819.1241,446.9854,0
858.3669,432.3302,0
878.8356,388.2968,0
832.239,429.5468,0
816.3104,376.4529,0
777.5648,400.2371,0
873.83,392.4874,0
822.2297,424.1747,0
807.4698,303.0692,0
795.735,373.2072,0
770.0643,368.7251,0
806.7748,385.427,0
809.0356,433.3436,0
779.0067,365.4286,0
848.2733,445.8312,0
864.8057,376.1885,0
854.7154,406.0706,0
755.5048,434.4194,0
850.2164,428.9456,0
782.7476,484.6685,0
829.062,420.8191,0
846.861,418.1245,0
766.8403,369.5489,0
827.3006,443.9353,0
767.5256,407.7077,0
793.0389,414.7997,0
857.0848,473.3763,0
836.7749,400.4111,0
845.5692,397.2969,0
826.9281,330.9796,0
848.4034,389.0349,0
853.3442,421.8231,0
841.9583,425.4742,0
827.0726,379.6226,0
822.2729,347.4869,0
856.5453,401.7469,0
872.9332,420.3876,0
872.2957,399.3235,0
864.694,460.92,0
770.8167,429.582,0
841.0852,369.0922,0
850.8283,413.9488,0
848.5144,405.743,0
759.1089,395.6864,0
897.9899,327.398,0
791.4935,413.0988,0
784.6593,389.6504,0
782.6528,394.0574,0
852.5237,383.5954,0
888.3279,344.0962,0
833.0339,364.2781,0
821.1409,385.0322,0
873.3199,393.0491,0
750.328,373.1095,0
914.6716,437.1954,0
827.8326,466.9369,0
890.5082,365.2228,0
870.2975,418.6104,0
768.2075,425.1393,0
870.8683,344.8113,0
865.0802,340.7377,0
873.1763,396.0793,0
856.4579,336.6713,0
864.9539,367.168,0
891.6049,339.9968,0
863.7852,433.1328,0
809.5831,354.8918,0
849.2826,410.3696,0
849.1638,364.6409,0
820.2137,315.3332,0
781.5053,414.6393,0
857.1075,404.8112,0
829.726,413.5937,0
901.093,354.8387,0
808.0846,324.899,0
822.2684,390.8287,0
864.3048,348.5353,0
880.6569,353.0798,0
790.2103,361.6566,0
884.0845,419.2856,0
802.8806,437.2243,0
789.8289,383.4154,0
940.3099,399.0851,0
874.7894,362.4402,0
818.0822,408.9037,0
858.305,417.3146,0
853.5348,409.9609,0
819.8569,439.1502,0
861.6012,420.3986,0
848.9408,391.4015,0
818.366,382.8055,0
838.4863,367.5148,0
806.3694,317.3723,0
883.7722,361.9338,0
854.3498,401.0717,0
816.2285,355.3097,0
843.0903,405.8447,0
838.8089,373.8757,0
896.1873,465.7606,0
798.1495,374.4529,0
853.0645,371.2776,0
855.99,355.4496,0
788.9365,484.0853,0
863.6372,370.0775,0
855.0836,437.2258,0
894.363,418.1172,0
812.8287,418.3843,0
804.5236,347.9502,0
787.3709,417.2706,0
800.3229,430.7283,0
796.2982,405.0543,0
866.6469,393.0647,0
818.123,347.3073,0
783.7885,395.2914,0
812.4177,352.6754,0
891.8184,383.2721,0
860.1418,390.8743,0
796.4374,447.0961,0
864.1242,431.3633,0
845.2963,442.6959,0
842.3698,398.7182,0
882.178,336.1487,0
802.3582,443.6996,0
843.8549,352.7567,0
900.5192,405.3655,0
856.9766,394.5701,0
829.5916,350.0474,0
791.5269,371.4691,0
822.0444,428.1482,0
849.9809,359.7506,0
854.5266,327.32,0
830.673,443.3165,0
814.8869,387.1295,0
814.3217,426.4721,0
808.3478,321.929,0
785.1728,352.9144,0
901.7122,359.1431,0
789.8672,363.9937,0
802.8284,391.1093,0
762.2073,382.5392,0
826.7882,429.1623,0
891.3251,414.3189,0
741.2644,343.007,0
868.7841,417.2031,0
791.6423,368.3745,0
828.0872,398.7916,0
792.1344,375.8622,0
811.6378,365.7641,0
814.8344,431.5971,0
872.6938,349.6695,0
847.2512,467.9943,0
884.6282,439.5786,0
889.4219,362.4533,0
756.2338,460.0064,0
762.3317,398.5703,0
912.5637,399.7928,0
858.5441,404.2156,0
813.0164,346.8456,0
751.0139,340.1387,0
853.9525,425.0482,0
805.5146,433.2822,0
905.4774,380.5186,0
779.7654,379.5541,0
819.7539,401.9463,0
835.1843,362.7622,0
836.5927,378.1116,0
876.1954,417.4525,0
829.3143,399.6778,0
855.4487,320.7802,0
791.3124,375.3939,0
874.6453,422.1791,0
863.2471,403.6491,0
872.4856,418.1697,0
870.1275,363.31,0
818.0449,410.6576,0
804.1487,444.4288,0
794.1443,383.6997,0
831.5118,443.4102,0
800.5501,338.8467,0
807.4755,363.7542,0
839.1099,341.6161,0
871.4907,383.1056,0
862.9061,349.7459,0
839.39,386.7791,0
795.2864,397.0902,0
897.3408,417.1911,0
913.1977,503.2668,0
876.0547,387.9325,0
789.008,413.5436,0
881.9031,418.928,0
818.6239,387.726,0
872.1094,393.3351,0
830.3688,333.072,0
856.5638,318.4668,0
819.3102,409.726,0
916.9494,349.7636,0
864.356,429.0084,0
804.4622,399.4123,0
860.2119,332.6338,0
794.2924,378.6369,0
823.9613,410.4479,0
840.1597,418.3549,0
771.9434,380.7835,0
839.2017,433.1202,0
833.9331,392.8303,0
850.6112,448.5905,0
869.6374,382.9104,0
893.6306,362.6172,0
866.032,366.8015,0
820.1743,410.3499,0
827.0338,375.3535,0
855.468,443.4767,0
802.3315,355.617,0
851.924,405.3698,0
791.8895,344.9345,0
775.1552,333.4511,0
788.0436,414.04,0
824.0666,337.2363,0
819.9935,360.6111,0
862.3123,409.9267,0
797.44,423.6316,0
820.7322,384.2681,0
888.9118,453.6977,0
860.1972,424.9847,0
895.1488,402.7392,0
809.8347,344.3812,0
774.0759,398.7362,0
830.5827,345.1847,0
852.9174,360.4466,0
875.8787,378.4809,0
828.9174,409.0713,0
764.4121,364.6523,0
845.5735,344.708,0
794.7116,343.9521,0
875.6044,386.7114,0
775.683,360.6483,0
858.4128,342.295,0
842.6143,432.7758,0
834.2425,398.2941,0
888.1364,351.8838,0
847.4274,398.747,0
897.8616,437.9221,0
881.2291,360.1403,0
855.2965,399.7739,0
871.1903,381.5047,0
822.5728,330.1453,0
786.3672,444.506,0
806.295,480.3493,0
856.116,375.3973,0
805.1523,472.8496,0
807.4333,353.8025,0
877.3724,377.1815,0
841.5905,484.0531,0
757.3481,416.3103,0
816.2645,354.8683,0
856.9914,373.5494,0
813.1026,299.3685,0
833.8873,392.7636,0
828.1409,447.2157,0
822.3026,427.9678,0
796.6738,396.8137,0
746.703,354.1351,0
916.4304,393.9666,0
887.7573,315.7914,0
890.9452,391.6925,0
877.543,388.1526,0
835.0726,386.9054,0
879.8989,413.1274,0
843.2275,410.7434,0
866.9956,408.8485,0
851.2549,309.6009,0
842.8672,364.7802,0
818.3625,418.5694,0
839.6044,429.1347,0
872.7676,311.4803,0
808.1962,421.4131,0
791.8553,419.267,0
879.8516,371.7237,0
831.4254,378.3007,0
833.6898,432.6464,0
874.2351,374.5671,0
785.0344,408.5502,0
768.8748,343.9054,0
795.0577,351.456,0
825.1345,371.1255,0
891.6734,402.5308,0
851.6957,387.8454,0
809.5337,395.1682,0
835.6505,382.7447,0
781.9523,419.2285,0
844.2744,393.9093,0
801.2751,392.7709,0
895.127,359.8092,0
790.9971,369.0497,0
833.0901,462.7644,0
815.3,373.4529,0
848.9055,335.9138,0
818.1488,370.3278,0
898.7324,376.203,0
838.9939,423.6505,0
824.058,381.08,0
778.0667,413.8762,0
821.8055,412.6593,0
875.851,430.3537,0
868.5396,399.0218,0
828.999,336.3802,0
818.0744,392.2294,0
785.1931,445.3945,0
857.4458,445.7433,0
796.4654,380.1184,0
904.2314,321.1934,0
801.7483,393.5994,0
866.9417,422.7859,0
840.2997,390.8703,0
778.4907,393.4718,0
836.5091,383.1649,0
909.2518,355.9028,0
870.8054,367.9588,0
900.2596,429.5601,0
834.7626,474.5509,0
772.0864,331.7302,0
799.7873,474.671,0
803.1729,351.3357,0
821.4333,348.1019,0
835.272,441.8898,0
767.5935,381.3647,0
817.0483,396.2354,0
844.235,515.999,0
800.9996,435.3972,0
803.0103,354.7175,0
779.3813,354.0088,0
860.3604,364.5685,0
793.7849,448.8072,0
756.341,339.2949,0
821.3387,380.4403,0
819.5795,343.7406,0
848.0522,332.5211,0
824.2056,342.3514,0
822.0068,376.662,0
829.685,475.1576,0
838.4523,370.419,0
863.4572,355.5718,0
881.7627,404.3616,0
748.5992,378.5253,0
736.3099,391.6105,0
907.4988,304.7765,0
780.2515,359.7677,0
777.8679,413.5273,0
858.8101,378.1896,0
849.6874,379.4753,0
820.6281,381.9909,0
859.5155,402.4285,0
809.9184,389.6486,0
805.6429,337.6965,0
854.5406,412.0531,0
867.072,423.8885,0
852.0711,510.164,0
836.4792,341.5554,0
858.8517,390.8916,0
891.5881,344.1022,0
906.5994,362.8456,0
843.9379,394.2326,0
792.0468,372.3215,0
824.4904,395.2935,0
874.4884,395.7182,0
814.4753,394.6671,0
865.9946,412.3756,0
849.098,375.7341,0
847.8727,387.8689,0
857.1465,444.6097,0
818.1076,356.6768,0
923.5128,307.0061,0
842.02,368.7448,0
841.0419,374.1965,0
882.6157,354.3066,0
805.6818,373.0898,0
837.5345,394.5161,0
855.8649,489.3911,0
839.2559,374.3021,0
772.769,330.665,0
838.5077,324.5075,0
844.2372,375.0681,0
755.8479,393.9333,0
831.2593,345.3576,0
780.006,393.0613,0
797.8499,384.8255,0
877.2528,402.6295,0
894.3226,350.8714,0
849.4761,407.6504,0
740.808,358.5602,0
810.7903,391.0547,0
840.777,375.2755,0
976.8425,373.2433,0
824.6617,458.8893,0
796.8225,341.4823,0
827.3228,381.2982,0
810.9528,332.735,0
828.8939,352.3401,0
783.1831,374.7798,0
844.0635,451.9284,0
809.3112,336.5297,0
821.4548,324.5978,0
793.8324,402.2138,0
787.9783,411.8006,0
815.0546,407.6143,0
800.8955,420.2756,0
767.5028,407.9302,0
892.3221,363.4895,0
814.6775,380.0245,0
752.2174,378.453,0
904.9474,410.6319,0
914.6416,380.1242,0
822.0933,403.786,0
823.2838,374.0803,0
852.153,354.2421,0
803.183,427.1198,0
797.6261,360.6407,0
857.6056,374.8692,0
846.3353,437.9059,0
858.6671,371.9336,0
887.1875,435.5217,0
846.4475,415.4193,0
829.4658,393.11,0
909.9473,389.9211,0
807.8076,391.6087,0
803.9485,405.3385,0
801.6713,432.0593,0
910.1614,414.7774,0
818.1581,334.1894,0
826.3101,392.8572,0
839.8808,413.8441,0
847.5826,412.3931,0
783.8665,440.7513,0
802.8738,383.6321,0
773.1857,467.9469,0
826.5704,386.0042,0
874.1397,343.3441,0
833.163,434.952,0
796.9904,439.7071,0
856.6021,403.4643,0
792.1272,423.9247,0
776.04,410.9742,0
899.3278,381.9305,0
800.3507,356.7473,0
820.5971,334.0024,0
874.1337,403.0999,0
793.7054,389.9663,0
822.3733,364.6045,0
818.9886,363.7756,0
824.5276,335.4078,0
820.833,371.9576,0
822.0323,423.3414,0
856.0079,363.1896,0
892.3708,395.0703,0
842.4484,392.1065,0
801.2585,442.7104,0
775.3923,375.3281,0
829.9637,374.03,0
851.0543,373.4179,0
771.2659,417.2947,0
834.7729,370.4841,0
786.5557,377.0831,0
846.5114,333.7697,0
786.3519,393.8125,0
828.9207,333.6918,0
877.7165,348.7239,0
887.8436,446.8338,0
829.1357,408.6769,0
836.8016,469.6226,0
835.3173,454.4207,0
755.1571,459.5082,0
801.9806,365.0833,0
827.8892,408.3765,0
826.1376,433.1552,0
822.6845,346.5219,0
890.8191,395.1508,0
814.28,309.1256,0
841.1742,453.8667,0
888.2899,383.0262,0
876.9455,373.1412,0
837.1133,361.8667,0
778.1901,348.4758,0
829.2509,423.9969,0
807.6232,365.89,0
829.8479,441.3852,0
878.2981,401.1459,0
882.1057,417.8434,0
811.074,386.5876,0
828.3531,354.1483,0
911.5414,386.3274,0
778.1557,414.836,0
796.4242,382.1199,0
777.0878,350.2419,0
845.0026,461.9107,0
845.6728,416.5851,0
817.3037,357.429,0
768.6061,418.6748,0
883.7842,362.4105,0
840.7635,465.4872,0
856.7626,392.4448,0
855.06,416.4043,0
843.5863,317.2058,0
856.048,397.8442,0
889.2411,384.8883,0
775.8555,394.3405,0
797.9288,399.4658,0
753.3427,400.6354,0
789.9772,351.1752,0
799.7718,362.8412,0
833.0016,474.2879,0
795.9668,363.5484,0
771.4092,419.2975,0
823.525,429.8526,0
831.7596,388.8455,0
809.7965,339.5267,0
809.8926,403.9636,0
864.0543,429.9467,0
829.3346,366.2934,0
878.602,452.8217,0
835.0253,373.6028,0
852.8387,348.5217,0
794.4642,349.8701,0
812.251,352.7652,0
830.6586,359.0143,0
858.6696,330.8758,0
798.5732,413.5826,0
