Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
840.6603,433.6323,0
873.5981,358.1892,0
822.1917,349.8472,0
855.0986,429.34,0
839.5411,387.0877,0
844.8501,367.5873,0
833.1446,391.6971,0
754.2638,385.3597,0
806.5444,338.4866,0
851.2343,418.0344,0
846.1011,390.5844,0
796.65,385.1884,0
825.3013,400.4648,0
888.0999,404.2892,0
825.9164,434.3603,0
754.2531,348.2922,0
847.9565,316.7895,0
788.0992,361.7988,0
887.4979,342.4691,0
823.2971,490.0507,0
831.3514,393.8294,0
848.1717,417.0972,0
792.9344,360.9113,0
756.0789,406.5025,0
859.5843,395.5775,0
801.4693,483.2375,0
816.5413,385.5439,0
766.7244,420.7254,0
806.8698,386.7101,0
809.0018,419.3903,0
841.5027,377.6703,0
878.9324,382.107,0
859.7721,431.2149,0
820.0463,411.0109,0
812.3424,407.9636,0
859.005,448.369,0
807.8116,339.0872,0
860.5745,409.9366,0
807.1572,420.5539,0
806.482,447.2143,0
890.0574,369.9048,0
829.033,399.9948,0
817.6782,402.2488,0
823.3703,398.0958,0
816.6676,389.4732,0
832.2297,358.02,0
830.556,348.1917,0
836.7119,446.3335,0
825.1326,362.8136,0
822.1129,393.3525,0
854.7577,388.2707,0
840.9091,393.002,0
839.115,375.351,0
831.8047,382.6704,0
786.1335,390.9906,0
869.9916,379.7599,0
804.8627,315.056,0
878.8737,366.1078,0
790.2014,386.1431,0
788.6511,435.4587,0
828.5073,386.054,0
841.9259,361.0009,0
860.335,390.0547,0
816.6825,367.0731,0
796.7729,399.4856,0
765.1799,445.5974,0
804.988,378.0605,0
850.0586,392.9789,0
781.9901,372.864,0
869.1817,382.7732,0
848.5438,412.873,0
856.0239,406.0022,0
819.2836,376.0786,0
853.3766,406.041,0
846.3992,373.9093,0
860.9736,368.1191,0
808.3053,443.0601,0
813.3618,410.3996,0
687.8698,457.6105,0
808.5022,363.868,0
783.6192,414.5278,0
826.3245,371.9663,0
830.3628,398.4825,0
818.1254,379.7271,0
873.8013,411.9935,0
816.2416,392.1478,0
856.6094,387.9352,0
859.4194,333.2596,0
843.3218,438.2566,0
789.6853,415.435,0
894.2017,330.6622,0
860.6656,453.3521,0
816.8533,381.2617,0
779.1044,411.025,0
845.8736,392.3615,0
850.4798,409.7044,0
887.931,386.9485,0
782.6808,384.9466,0
840.2104,386.424,0
818.2612,421.3408,0
825.7385,453.9344,0
806.7607,367.084,0
874.1992,354.1443,0
850.3961,426.8,0
873.1743,363.2112,0
736.0278,402.518,0
892.3848,345.2725,0
823.9204,387.5575,0
798.3735,431.5184,0
841.5571,371.4205,0
865.163,307.5509,0
848.2769,395.2542,0
878.6132,339.5219,0
817.2831,377.8633,0
792.3424,449.0279,0
816.6439,396.1528,0
798.0944,430.1938,0
843.8109,385.0544,0
841.8398,377.7403,0
825.7437,363.9259,0
869.0623,312.9116,0
827.0142,386.2021,0
782.0348,378.2491,0
800.0897,398.1612,0
853.1183,368.9113,0
816.7659,369.295,0
869.8823,423.8404,0
826.5424,331.21,0
779.5234,408.7785,0
784.7507,386.5784,0
838.4681,306.9839,0
862.9536,372.581,0
844.0917,463.2432,0
845.3391,411.0061,0
757.6068,386.8235,0
859.8277,375.759,0
816.2358,375.6491,0
864.0705,380.9914,0
833.2562,352.3312,0
797.9661,485.1263,0
804.3565,310.4969,0
842.6846,384.7486,0
847.6949,400.0987,0
805.0267,424.0719,0
829.7885,417.3748,0
871.698,344.0667,0
886.4586,392.9969,0
808.2096,374.9468,0
841.5588,356.8745,0
798.1436,445.4357,0
819.6742,399.729,0
761.2156,481.0113,0
804.1145,379.3014,0
857.9702,411.8526,0
784.7671,420.3199,0
858.3769,320.0134,0
814.9337,380.3211,0
840.7446,371.8243,0
762.0297,397.6265,0
860.7482,377.4365,0
868.2857,378.7448,0
743.4193,421.9062,0
821.6357,387.9651,0
790.7236,422.5946,0
826.8694,390.2267,0
879.7729,392.4066,0
904.6627,399.281,0
850.3019,392.1901,0
818.2928,429.6197,0
779.9908,402.8273,0
814.5283,400.5861,0
819.4354,387.9796,0
835.6139,432.8688,0
861.4122,370.849,0
852.9348,455.6573,0
837.3635,370.8733,0
818.877,423.1301,0
842.2994,390.4823,0
901.1784,349.0292,0
788.792,332.8635,0
875.5749,382.177,0
808.6066,409.2251,0
796.1806,376.2553,0
816.9291,405.4222,0
842.6557,402.2331,0
824.7641,338.7509,0
847.7447,350.0269,0
873.8723,367.368,0
770.2637,397.7049,0
782.978,329.1511,0
791.3376,463.5319,0
791.4775,373.1723,0
790.2417,382.4062,0
776.3961,422.8929,0
756.2907,430.1935,0
834.3533,423.7113,0
725.8446,442.628,0
802.6107,393.7934,0
757.0156,483.1405,0
843.1484,381.6109,0
770.3036,388.8824,0
752.1473,468.099,0
817.4659,336.5717,0
810.3442,402.6825,0
753.7479,429.8596,0
771.2821,429.9057,0
819.2062,379.1672,0
786.1622,400.749,0
860.7634,389.4473,0
854.9835,367.4999,0
814.011,381.6693,0
808.0157,372.9955,0
945.1573,371.452,0
836.0475,442.97,0
805.7159,479.2039,0
789.9664,428.8593,0
805.3871,419.4648,0
788.7089,406.8439,0
815.8333,340.257,0
883.2211,344.7251,0
831.0529,409.562,0
837.6525,434.6731,0
812.6635,377.6188,0
805.6913,297.9442,0
821.5188,389.2595,0
910.1664,317.8488,0
791.5587,420.4413,0
818.4509,483.2249,0
805.9651,338.4485,0
813.843,387.2385,0
845.561,421.6255,0
849.7745,297.8878,0
738.3732,399.5882,0
802.9078,410.5562,0
865.604,359.4379,0
822.115,427.2327,0
773.5399,393.1062,0
797.4949,491.093,0
867.9001,329.3253,0
791.395,437.3454,0
806.6624,385.2124,0
851.9472,389.1483,0
852.5374,331.4229,0
825.3207,407.2027,0
757.4956,474.5731,0
819.1823,407.721,0
829.706,378.3135,0
827.0903,413.5439,0
800.8862,458.1512,0
837.6072,362.2097,0
799.814,406.0752,0
799.9075,356.6163,0
768.0834,400.1526,0
833.7536,368.7802,0
856.1655,459.9775,0
882.5027,358.3131,0
797.2742,422.1225,0
779.9657,402.1674,0
777.7469,464.6502,0
884.7495,404.3086,0
796.4933,362.7812,0
780.6273,373.7743,0
815.2459,411.3394,0
856.7233,402.7702,0
807.6639,408.166,0
838.7106,405.5718,0
812.3333,367.067,0
907.104,322.618,0
844.5316,473.7643,0
766.7733,389.5035,0
836.489,299.4135,0
810.9819,397.8951,0
777.4288,411.1438,0
810.4478,396.0209,0
810.0077,385.3168,0
799.2883,393.571,0
834.8788,350.5066,0
833.8428,354.953,0
768.6075,401.2894,0
767.7717,426.027,0
841.3536,371.9925,0
799.5473,416.1279,0
871.6921,412.9218,0
774.1716,372.8153,0
851.834,353.5352,0
848.1605,388.2506,0
903.769,415.2635,0
806.481,392.3206,0
831.1412,319.9013,0
752.5576,495.3124,0
774.2292,430.9934,0
833.0815,424.9961,0
794.7214,390.0738,0
822.3698,380.4364,0
879.7123,409.3879,0
805.8656,448.1211,0
818.4753,375.0951,0
886.8165,383.3406,0
849.1375,403.0288,0
852.2411,351.7604,0
765.4491,399.7937,0
814.8216,377.9248,0
814.9186,347.0763,0
807.9166,391.6893,0
798.1934,396.8216,0
780.9888,354.1821,0
920.9461,388.0132,0
780.1306,407.5255,0
746.2757,408.0743,0
783.726,386.3682,0
896.499,367.2581,0
814.0275,406.8517,0
847.145,341.4346,0
837.9706,387.972,0
739.2027,392.7594,0
768.6819,359.1597,0
830.7196,406.6316,0
783.5587,432.8361,0
805.2438,399.1257,0
831.2598,382.2971,0
782.7651,399.4561,0
819.5074,419.7639,0
817.4279,382.6602,0
817.4503,403.0817,0
865.2064,403.8746,0
776.213,376.9077,0
795.9788,392.0972,0
862.6165,412.2903,0
832.6007,423.9432,0
785.6224,431.4911,0
885.9408,424.9602,0
884.9318,378.7594,0
840.9372,413.7988,0
829.1388,415.8287,0
779.089,398.0768,0
808.5739,381.4113,0
838.1517,417.6418,0
848.7653,433.1744,0
825.7916,335.6261,0
818.1923,365.9689,0
851.507,403.8917,0
754.2444,424.6216,0
820.3301,408.3307,0
805.5379,368.6162,0
796.4441,380.3068,0
802.6501,345.8103,0
888.5753,321.0106,0
825.6622,406.4775,0
789.5537,398.4225,0
828.8574,431.1414,0
858.3757,357.1897,0
752.1746,498.7104,0
791.6477,371.7669,0
837.4144,470.0701,0
897.8521,390.6619,0
837.9075,398.5817,0
850.0089,409.5968,0
822.8137,436.7981,0
836.5242,371.7161,0
859.4373,364.1261,0
864.7101,360.4821,0
887.132,302.137,0
904.1515,377.2201,0
827.3256,448.2812,0
866.8094,354.557,0
796.7864,443.9035,0
775.1358,427.15,0
876.0831,389.0241,0
769.1528,417.8102,0
805.7434,399.748,0
829.597,403.7808,0
893.517,396.1962,0
826.0157,412.117,0
792.0189,380.7783,0
807.3574,380.3051,0
845.0934,427.2037,0
811.0483,356.3944,0
867.061,375.3636,0
870.332,415.5438,0
827.0161,389.6723,0
807.144,385.8074,0
785.1199,391.0067,0
768.8574,396.4864,0
812.9631,453.1973,0
786.7824,419.2347,0
872.2095,368.763,0
838.6387,358.9931,0
767.6464,372.5421,0
873.7407,411.7594,0
787.5995,385.9921,0
830.2924,451.3604,0
842.5886,359.9835,0
765.0421,411.0328,0
792.1567,421.4677,0
787.6943,436.7754,0
819.6597,375.1496,0
837.016,433.8942,0
835.4229,395.8705,0
770.3193,404.6183,0
802.291,349.2834,0
831.4266,357.0868,0
821.2295,419.2374,0
853.4623,362.085,0
835.04,399.1161,0
874.2615,405.3768,0
801.4348,397.0505,0
848.7969,420.8554,0
772.6378,417.4638,0
799.2081,335.6365,0
787.8497,379.4177,0
867.3015,368.1062,0
833.214,368.858,0
775.1776,511.6737,0
818.0853,448.3838,0
882.14,352.5184,0
788.1777,345.3504,0
789.0419,362.2517,0
799.4857,424.8633,0
800.6395,467.8763,0
880.2475,423.504,0
812.7068,393.4171,0
873.0421,359.9196,0
882.9526,411.4533,0
850.1893,362.6759,0
833.2572,441.9541,0
816.615,425.3874,0
774.9967,385.6721,0
775.0559,394.3608,0
832.7675,372.9016,0
880.7361,363.334,0
741.2156,352.7031,0
820.7548,427.9914,0
839.4816,417.7043,0
832.1994,284.9248,0
819.3692,397.6873,0
798.9506,440.1303,0
790.8042,449.6421,0
767.9452,483.376,0
803.6543,419.2475,0
876.8998,336.3998,0
786.9007,385.9913,0
840.5745,371.7266,0
799.8267,431.1492,0
860.2877,353.8121,0
781.6125,315.3084,0
790.4476,366.7662,0
781.9984,394.3429,0
816.0172,398.8729,0
831.6821,491.1737,0
785.8998,428.6016,0
856.6064,361.1432,0
884.0547,356.0016,0
811.3496,425.122,0
894.8331,394.0762,0
842.1049,350.0209,0
789.9504,388.9251,0
879.4406,387.6772,0
803.5783,438.8763,0
873.3895,374.9889,0
757.8201,398.0271,0
818.1956,432.433,0
821.8176,398.141,0
853.932,382.1624,0
867.2625,423.2334,0
863.1361,409.0634,0
826.9557,365.424,0
831.149,392.8596,0
818.5211,436.157,0
840.0675,370.0573,0
818.3158,397.0136,0
763.2343,392.9486,0
802.0903,395.9214,0
823.3044,435.8875,0
785.8332,440.7312,0
859.3799,443.5016,0
831.9834,362.5824,0
898.5093,348.2103,0
828.7741,434.5777,0
894.4174,379.6209,0
791.2775,428.4285,0
852.6541,407.0439,0
787.2776,373.3469,0
819.6137,396.4286,0
809.5203,376.0356,0
781.467,346.0566,0
890.3553,432.2136,0
760.4287,340.2802,0
768.0308,412.5042,0
793.9289,283.4958,0
857.347,367.5674,0
763.1364,404.2,0
857.4921,422.8478,0
857.9754,405.433,0
873.7299,417.759,0
839.3002,443.8561,0
830.4849,401.9817,0
788.2397,433.0744,0
834.6002,449.9203,0
804.6094,375.4914,0
905.5387,307.557,0
810.4115,382.9867,0
806.8203,438.3351,0
819.9247,408.9365,0
754.6412,433.8011,0
877.3389,432.2419,0
841.98,424.0337,0
864.5096,419.3029,0
886.567,459.2105,0
773.4125,421.0128,0
885.0814,366.4662,0
768.426,416.9382,0
768.9402,427.3404,0
861.1741,439.8065,0
799.9746,381.1942,0
875.5328,415.1459,0
755.9203,395.3129,0
803.2689,358.7299,0
927.3342,423.9598,0
823.9703,395.8913,0
785.6023,409.5906,0
805.705,369.7737,0
921.8812,347.4161,0
781.9561,388.1171,0
837.8291,427.3091,0
878.4047,413.7894,0
824.1931,381.2385,0
746.4615,384.7621,0
791.832,373.3005,0
824.5131,419.4392,0
771.4335,331.2478,0
841.371,381.1907,0
799.1363,415.191,0
767.6007,413.3066,0
798.1175,400.1455,0
866.046,327.0484,0
895.1536,377.1112,0
866.7133,399.6887,0
841.7449,383.547,0
886.886,378.0975,0
816.8859,372.7149,0
871.6005,353.6143,0
769.084,366.8221,0
819.433,376.8544,0
789.763,465.0085,0
837.999,406.2406,0
858.7368,413.6454,0
866.7676,431.7668,0
802.8154,374.7774,0
805.5768,338.5299,0
780.6294,387.166,0
816.6852,423.821,0
783.6381,427.5504,0
754.6287,436.3156,0
805.1632,371.4564,0
776.8849,356.9624,0
836.6398,417.9179,0
793.139,395.7678,0
855.9517,420.3033,0
752.81,363.3671,0
876.4091,371.4411,0
844.8236,355.6819,0
798.2972,364.144,0
870.2224,352.576,0
852.6585,405.512,0
828.7911,480.7482,0
833.6832,375.5239,0
811.5422,366.0827,0
830.1295,409.4341,0
867.5228,343.6477,0
819.1213,408.1806,0
830.8269,346.7993,0
793.2371,357.7512,0
772.611,385.4393,0
865.4318,368.1647,0
765.307,382.071,0
834.2018,327.8505,0
795.9742,410.1265,0
801.6477,415.028,0
872.4979,372.944,0
835.593,405.5555,0
872.643,340.1458,0
793.9302,445.5193,0
759.3317,458.1887,0
846.6969,412.4405,0
876.973,394.8006,0
783.9033,373.8093,0
860.6164,449.7072,0
743.7584,427.4672,0
784.6838,421.4843,0
789.7048,370.1722,0
749.777,403.8934,0
778.1851,357.3545,0
803.0065,445.5688,0
801.9635,377.9304,0
816.6809,441.3629,0
825.7512,473.2292,0
815.9099,362.7139,0
847.454,366.8097,0
811.5227,376.3079,0
778.502,391.1443,0
867.9016,313.2083,0
822.8892,330.5805,0
820.1988,361.8391,0
822.1003,314.9777,0
831.0914,437.935,0
845.6632,353.349,0
874.6362,423.2872,0
833.9844,408.8135,0
832.829,430.6265,0
790.8303,412.6418,0
809.4177,372.0404,0
781.8102,379.1993,0
864.8521,323.3134,0
771.829,395.4686,0
821.6556,376.7311,0
769.4315,393.3833,0
843.3462,416.6007,0
804.8444,435.6048,0
925.3538,345.2843,0
821.4612,387.3261,0
811.5315,368.5684,0
807.424,446.2589,0
838.1709,425.2862,0
837.3704,393.0891,0
838.2289,397.6349,0
790.2209,446.7748,0
856.0766,440.5991,0
816.2472,414.5868,0
893.0253,399.4127,0
832.5753,398.938,0
855.1993,378.522,0
797.749,401.7215,0
766.7461,464.3703,0
906.3414,390.4859,0
792.7519,454.131,0
831.536,370.1009,0
866.6178,398.258,0
849.2897,400.1959,0
841.0627,337.0611,0
755.0032,412.7975,0
794.178,387.4549,0
818.4288,372.4086,0
810.507,356.9693,0
793.1323,434.031,0
807.8467,430.0273,0
846.6531,501.5028,0
838.323,472.9924,0
792.8829,396.0793,0
804.0113,398.9537,0
807.7456,402.9118,0
835.7653,432.7552,0
759.4561,429.6455,0
841.5289,408.8778,0
858.8205,447.1699,0
842.5861,414.3835,0
803.918,380.9164,0
786.7899,385.5471,0
867.2057,442.8554,0
857.2948,389.0526,0
862.3912,312.3407,0
801.2795,382.1528,0
803.8915,407.8412,0
905.6528,422.2246,0
773.9875,446.2873,0
825.215,417.7441,0
798.6542,382.1591,0
884.0413,426.091,0
765.2886,404.3692,0
824.8237,426.1398,0
833.2276,348.7079,0
819.9928,409.881,0
769.9482,347.6606,0
800.5587,409.5501,0
874.8114,363.5837,0
811.6717,366.2165,0
833.3469,435.2802,0
792.3856,368.656,0
872.6849,423.0662,0
852.5778,431.9448,0
859.0226,364.4319,0
815.4418,349.8865,0
793.8267,354.7038,0
823.4755,397.8021,0
802.063,374.575,0
809.7654,342.6922,0
782.7194,365.5369,0
880.0525,330.4526,0
790.8169,432.0432,0
815.0703,384.4726,0
919.8849,324.9155,0
829.9026,416.7638,0
884.4379,424.231,0
818.4703,431.9706,0
781.209,360.5913,0
812.8887,367.0901,0
852.9911,398.622,0
836.9709,391.271,0
812.8107,325.054,0
824.4515,425.671,0
795.118,377.8392,0
827.8035,477.0247,0
813.3108,433.9366,0
800.4965,428.0237,0
842.3006,405.2727,0
789.2882,367.3289,0
804.0271,359.3129,0
829.4504,361.7597,0
748.9005,424.7086,0
854.5616,404.6914,0
898.879,380.9517,0
888.1412,366.2367,0
811.8518,389.0391,0
788.5477,339.9895,0
818.4648,476.4359,0
844.9518,432.1557,0
787.327,492.8426,0
840.2431,394.6738,0
866.1295,366.8727,0
856.176,338.2836,0
807.4478,389.793,0
856.1016,358.3493,0
808.514,418.2428,0
878.9415,383.6277,0
779.5602,373.6133,0
907.5885,420.3682,0
800.7525,407.9805,0
854.9169,347.3327,0
815.3907,427.67,0
825.7984,396.0905,0
876.7223,420.9913,0
825.7568,415.1497,0
753.5115,456.4146,0
818.2527,408.6637,0
837.7794,362.2716,0
872.6378,390.0389,0
816.0065,425.9243,0
860.9843,418.8307,0
804.1657,404.0677,0
809.5768,391.2813,0
831.7219,459.4465,0
820.3158,460.9211,0
802.4019,330.7145,0
799.3145,412.8954,0
803.5725,354.2428,0
783.8476,439.3761,0
870.1326,392.2274,0
810.7066,360.5054,0
806.3004,370.2071,0
798.5506,399.2431,0
873.4562,358.0893,0
850.3845,379.1182,0
852.5983,425.278,0
887.1873,381.6229,0
800.7601,391.327,0
818.8142,375.0444,0
768.228,404.3487,0
770.433,418.928,0
871.4127,414.7084,0
824.0152,396.2548,0
809.7504,320.6895,0
849.7402,387.2726,0
847.0654,422.5319,0
806.6498,471.1797,0
2606.866,380.5339,1
846.9714,433.1714,0
824.5978,388.3577,0
877.3732,385.1692,0
823.0699,423.1587,0
816.5431,368.3976,0
868.3881,397.9063,0
890.5037,347.5035,0
781.8625,311.1088,0
884.4802,340.6875,0
831.5068,342.5197,0
823.4714,383.3923,0
792.0574,416.9975,0
841.7554,377.4539,0
784.0706,374.2794,0
818.975,398.7577,0
845.1367,394.0217,0
795.1563,392.1162,0
840.6827,414.449,0
781.9496,405.6057,0
819.0356,442.3119,0
770.1749,439.3133,0
801.7283,408.6926,0
814.5015,359.5283,0
883.861,394.6408,0
808.774,414.776,0
874.6238,411.516,0
862.9188,378.1584,0
830.5233,394.0403,0
823.9935,420.2904,0
812.8501,382.4283,0
816.8406,327.0673,0
759.2933,427.6502,0
822.238,364.558,0
911.2738,376.5562,0
808.9518,428.2646,0
819.1299,424.5596,0
894.8466,381.4553,0
749.5789,329.0116,0
797.4302,385.5807,0
812.3367,372.1125,0
790.2053,402.1,0
847.3563,366.2997,0
846.9838,420.6845,0
787.8151,439.7072,0
846.0625,320.6133,0
856.9485,360.2963,0
809.8046,369.0983,0
864.1954,378.0095,0
802.2079,368.0706,0
759.1383,365.0418,0
814.3958,391.8145,0
843.3488,342.4504,0
839.4832,402.3505,0
864.266,387.7459,0
831.8903,480.0673,0
775.6604,429.9318,0
853.5479,364.2306,0
883.4633,376.8976,0
857.6344,423.3379,0
762.5718,355.3502,0
827.4779,404.5854,0
813.9874,416.8137,0
759.361,456.2826,0
851.6314,410.7432,0
805.3314,407.0768,0
785.5697,383.9089,0
847.8264,376.1065,0
767.1218,397.4033,0
872.3923,406.0338,0
849.7203,370.9743,0
811.1672,350.4571,0
742.8245,429.4822,0
780.0577,408.3734,0
839.3133,422.4311,0
831.2896,426.4686,0
857.5771,369.5506,0
798.2131,457.3745,0
819.5115,420.024,0
820.0413,459.5887,0
778.8978,361.4058,0
779.8868,370.8035,0
891.5828,354.3481,0
815.5078,407.1097,0
788.2549,381.9994,0
805.2994,387.0953,0
778.7405,424.0508,0
908.6064,440.0724,0
846.0783,336.3374,0
795.5233,398.0369,0
828.1465,393.0104,0
856.8065,385.9167,0
823.1522,393.7377,0
877.6023,313.8664,0
793.8318,414.3487,0
813.5313,377.7213,0
790.4061,364.9548,0
842.1522,485.5322,0
790.5731,440.2708,0
780.7821,408.4494,0
841.6471,400.2418,0
779.0774,402.4947,0
790.3584,422.9543,0
835.9216,365.0724,0
757.8684,382.8275,0
846.7311,403.7544,0
803.616,391.0854,0
834.232,398.1729,0
785.6747,414.9774,0
858.6847,406.2829,0
818.8784,401.3749,0
796.7781,414.1898,0
914.8535,414.6454,0
746.3939,484.497,0
853.723,413.8427,0
797.7504,337.0888,0
814.7803,377.3759,0
823.16,336.0004,0
811.0942,438.9151,0
839.3964,402.9964,0
832.5219,424.6783,0
796.7227,384.2655,0
900.4966,343.2365,0
907.2567,341.6556,0
875.2722,349.1471,0
836.4086,380.501,0
801.8765,370.2829,0
860.7471,354.19,0
865.3833,359.4166,0
881.1333,398.3997,0
843.3242,388.8433,0
828.8967,402.8206,0
768.5903,379.6571,0
762.785,387.9813,0
873.5913,405.771,0
833.609,390.5141,0
832.216,429.0028,0
844.7701,397.9502,0
767.7805,388.7032,0
812.8475,444.9059,0
831.4872,398.9636,0
875.7677,362.658,0
815.5052,386.3486,0
878.061,381.7935,0
823.1636,398.5518,0
840.5104,377.2139,0
833.0034,401.2478,0
807.1507,378.7821,0
854.5161,396.7142,0
806.7613,450.7288,0
830.6335,389.2324,0
837.2205,359.3953,0
854.1816,376.3133,0
792.8159,421.6172,0
841.0878,344.5193,0
804.4433,407.3928,0
807.8818,385.4701,0
775.9263,379.2549,0
829.358,423.1267,0
815.026,370.5604,0
821.9279,381.343,0
849.1489,386.4988,0
833.4093,434.6808,0
826.5904,377.7253,0
824.9567,357.6589,0
807.6072,316.0641,0
868.5123,346.0747,0
856.3112,359.8134,0
812.3683,423.0403,0
745.8845,389.8802,0
815.9572,371.4973,0
816.2615,395.9322,0
819.2584,401.6503,0
817.5122,407.8407,0
827.7641,420.8751,0
844.0057,396.1705,0
852.1213,466.3282,0
795.3724,392.2359,0
862.6052,354.3139,0
837.0137,414.7612,0
802.4668,397.1161,0
834.6628,414.6725,0
794.4202,377.6025,0
774.637,409.2328,0
899.2987,402.1369,0
772.9681,371.7368,0
797.1434,381.6361,0
801.6185,435.4383,0
826.2126,441.8188,0
806.373,379.2527,0
817.7026,362.7427,0
919.8734,342.0857,0
865.6206,385.9709,0
834.8911,335.7552,0
796.7036,428.1266,0
786.7611,450.774,0
809.8079,414.6436,0
843.3521,375.8254,0
869.772,426.7999,0
841.0082,375.2843,0
858.4321,389.0128,0
781.1707,427.8524,0
799.4058,414.0739,0
782.2831,438.6812,0
895.0394,388.6323,0
842.7076,336.8252,0
787.4826,432.9022,0
761.3207,414.5895,0
772.3557,385.2907,0
839.4919,391.9695,0
815.4003,359.8123,0
874.0033,347.8096,0
830.0562,393.7355,0
805.73,423.2141,0
762.6682,450.1568,0
907.4702,372.9011,0
879.4453,387.5595,0
822.7419,466.5201,0
795.515,417.8104,0
810.7254,385.0746,0
830.6295,420.4584,0
807.0886,387.7701,0
859.8232,413.8627,0
814.7184,445.1547,0
832.0854,379.1962,0
797.7646,463.8724,0
766.4755,400.2807,0
863.8883,405.256,0
758.7123,364.6926,0
828.6179,432.9052,0
747.4939,364.6532,0
797.5786,408.8696,0
857.8546,380.3438,0
763.657,442.1414,0
892.5634,392.0559,0
799.9044,376.4319,0
811.5519,396.2206,0
773.1663,478.9487,0
818.0854,438.5109,0
917.5046,419.5824,0
818.5391,377.9296,0
864.7566,420.9006,0
827.5481,374.8338,0
858.2074,442.8259,0
742.6899,381.9685,0
832.17,387.6002,0
752.8075,390.3889,0
798.7933,449.5307,0
814.5001,365.8115,0
796.6592,450.0276,0
816.1471,340.3906,0
854.2712,367.8057,0
843.8788,391.9022,0
758.139,446.3358,0
778.4271,356.3024,0
854.709,391.1861,0
804.5892,435.3278,0
872.2852,363.5182,0
875.1833,365.5525,0
867.6983,406.6674,0
768.2996,380.1178,0
814.0228,431.9726,0
867.0887,380.3698,0
848.2421,436.8782,0
917.0097,370.4935,0
847.4352,357.5699,0
810.2731,375.5699,0
848.0876,364.3522,0
818.2924,413.6959,0
858.8533,332.4574,0
866.03,394.7777,0
858.349,299.5113,0
904.4996,377.5494,0
819.1239,370.8492,0
806.6382,412.1332,0
807.6281,398.8457,0
739.7295,405.53,0
834.1328,405.8265,0
838.9989,406.6341,0
827.0177,415.5476,0
895.8741,361.1857,0
764.7455,380.2323,0
768.7894,442.584,0
849.1456,395.9294,0
807.6636,445.5016,0
846.3862,386.3438,0
836.9135,342.8411,0
820.4265,369.9207,0
847.5113,354.9951,0
764.0114,428.0935,0
803.7906,397.8014,0
865.7239,387.0872,0
850.993,424.2449,0
819.0643,344.4656,0
784.6993,419.3025,0
850.2336,431.6872,0
832.3854,428.794,0
843.4888,350.5947,0
814.8239,414.6343,0
800.1736,389.6691,0
787.1006,399.4132,0
796.3289,411.2041,0
808.2261,398.6196,0
846.2264,385.4606,0
2605.806,337.8947,1
819.9063,393.0222,0
860.3111,382.0153,0
789.7709,368.4305,0
756.2899,416.6485,0
921.4669,344.4323,0
836.9359,437.4994,0
823.9231,380.4742,0
845.7209,363.9501,0
781.8342,403.0577,0
828.9564,385.3556,0
767.7753,408.8433,0
873.7016,344.1762,0
815.9309,366.0545,0
780.1144,390.3141,0
781.1055,368.5705,0
854.8739,443.1925,0
869.6911,417.3683,0
740.6545,425.1865,0
855.1496,361.7964,0
826.9366,391.5314,0
884.0645,405.7791,0
825.9583,383.2932,0
837.1667,399.9904,0
767.7346,409.0115,0
801.8109,389.0813,0
828.1658,350.5664,0
781.9657,373.9748,0
814.7778,399.391,0
817.3815,413.3132,0
910.2651,379.5632,0
802.0414,347.9674,0
809.6364,396.5096,0
849.2321,382.724,0
