Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
802.5966,338.9226,0
822.4918,403.1314,0
836.8268,412.841,0
838.5377,402.2089,0
863.0881,298.2049,0
796.2485,376.028,0
796.3141,391.3267,0
863.3569,375.0667,0
795.3836,432.2051,0
858.1259,378.4661,0
808.8637,428.7399,0
783.0292,364.1486,0
845.0484,408.7117,0
849.9207,344.6302,0
854.5331,432.6629,0
823.7863,320.9539,0
778.9094,360.9456,0
792.252,404.3264,0
887.4866,380.2036,0
918.0953,356.6696,0
876.9002,399.1042,0
843.646,420.9584,0
903.5924,378.8189,0
839.8661,420.3989,0
886.9255,371.6133,0
861.3752,333.9815,0
849.2538,367.2307,0
797.7413,370.4424,0
881.2663,373.2775,0
893.0214,392.3124,0
810.0615,393.1504,0
804.6859,335.7027,0
850.722,384.4177,0
864.0908,437.3523,0
785.6111,372.2609,0
755.3232,398.8481,0
802.8702,369.1422,0
815.0227,400.2335,0
828.6749,329.5099,0
827.6093,340.1998,0
777.623,393.1461,0
838.0441,441.9567,0
805.7148,322.0092,0
866.3258,407.5276,0
993.0691,346.2421,0
874.4861,366.317,0
816.3722,366.108,0
741.6276,388.0035,0
812.1276,426.7718,0
831.4147,362.2014,0
857.8008,394.1622,0
824.4471,440.5868,0
847.1306,423.4173,0
771.6047,354.2718,0
800.5778,343.4756,0
861.1425,356.2247,0
854.5236,394.9005,0
835.562,400.165,0
842.9266,408.5272,0
767.7186,412.1141,0
876.0986,370.0215,0
822.5704,446.2861,0
877.0573,393.68,0
786.0134,355.2043,0
836.7137,388.6527,0
824.0132,403.63,0
779.2863,327.001,0
861.9031,374.4586,0
793.8625,382.9182,0
785.6819,354.1339,0
833.1589,409.8951,0
779.372,372.729,0
829.6436,429.84,0
871.4355,411.6273,0
877.1375,358.3057,0
872.5707,375.7661,0
797.595,364.1637,0
787.6057,367.2126,0
781.8628,342.8066,0
852.5917,395.9771,0
812.1094,324.2277,0
845.6837,405.557,0
775.1804,397.7072,0
883.8271,363.4707,0
817.1024,346.1706,0
748.9282,405.2945,0
781.5742,436.2834,0
873.3102,374.9663,0
806.7441,390.3487,0
841.7769,373.1313,0
843.6556,387.6923,0
801.6138,431.0495,0
839.6235,368.8123,0
821.8531,412.8735,0
802.0721,347.0851,0
768.9857,394.4734,0
803.3896,410.5358,0
752.5407,348.5765,0
788.9381,443.4658,0
789.4641,372.4455,0
877.0161,405.6764,0
892.6589,403.2028,0
762.4752,320.4193,0
850.5925,326.6858,0
827.355,386.9256,0
863.7051,417.625,0
890.2421,391.4306,0
753.7509,383.6784,0
800.1353,397.5013,0
816.0055,438.0974,0
849.4999,372.6232,0
819.789,343.8766,0
815.2562,320.1435,0
894.285,384.7649,0
859.4326,336.6177,0
828.8641,420.0897,0
744.8942,437.179,0
797.6479,386.368,0
782.6417,379.879,0
865.5045,394.2026,0
815.1649,392.2152,0
919.7195,385.7812,0
788.2388,343.1899,0
802.1113,432.5293,0
842.9442,392.5017,0
866.7243,343.7009,0
789.3149,356.6999,0
903.8781,375.4235,0
892.0299,393.1808,0
874.9977,419.614,0
906.1475,358.4691,0
836.3892,427.0338,0
797.3004,393.2494,0
858.8071,422.1182,0
890.3664,393.0377,0
801.2504,335.2267,0
860.0793,383.2218,0
780.7634,435.34,0
850.2291,423.1196,0
785.6719,423.5609,0
799.3343,458.8353,0
769.0006,432.365,0
841.1132,372.8981,0
867.8908,440.4382,0
848.9897,366.0527,0
821.5365,399.6932,0
860.4315,405.1121,0
865.9496,385.4413,0
888.3966,321.1967,0
832.383,379.107,0
817.7991,419.9482,0
846.7531,359.5142,0
782.5981,359.7556,0
819.7941,345.9176,0
832.4259,337.3381,0
879.4106,350.6603,0
796.9082,392.544,0
793.0195,455.8516,0
854.4896,428.7985,0
904.0555,400.273,0
843.6935,398.1827,0
807.6545,359.7036,0
818.0822,367.3503,0
799.9033,389.8917,0
825.3317,441.9282,0
790.881,380.0721,0
863.0074,334.92,0
874.926,433.1382,0
859.7015,403.179,0
818.2073,343.2655,0
839.0002,368.8477,0
831.4136,442.5173,0
822.9169,366.4846,0
791.1421,373.6259,0
882.1625,319.6946,0
901.5052,414.6893,0
863.739,408.4792,0
853.912,410.5162,0
854.014,368.874,0
837.6679,378.2125,0
843.7495,411.0801,0
904.3141,362.3401,0
889.8285,357.4945,0
881.5829,370.3455,0
865.547,463.2856,0
850.1618,427.0181,0
823.6718,370.0319,0
782.9186,336.1693,0
814.6927,361.8517,0
829.1573,428.2771,0
819.8055,394.6552,0
845.5032,377.7928,0
809.0302,425.2143,0
825.071,374.9182,0
883.0161,444.1298,0
807.4781,414.0663,0
808.4629,380.5628,0
855.6187,390.6846,0
875.3182,365.4914,0
841.829,396.6892,0
896.9556,382.562,0
853.9589,378.0077,0
806.85,340.8335,0
862.1278,334.8062,0
907.3712,376.5531,0
888.0671,429.281,0
808.1765,365.4658,0
800.9077,460.9529,0
884.2786,342.1083,0
759.9259,440.4602,0
817.1238,323.7744,0
784.6757,311.0197,0
851.7114,420.6881,0
850.1014,385.0504,0
834.0284,345.1431,0
792.72,371.5648,0
801.4606,385.7653,0
855.2737,350.6038,0
840.4097,382.319,0
846.1075,352.4914,0
815.3066,392.7324,0
803.0827,412.5067,0
855.7667,356.1402,0
832.8795,338.8308,0
822.2643,368.7268,0
829.3992,440.044,0
844.2895,346.4716,0
827.2711,377.9931,0
835.6339,348.5986,0
785.3844,349.4745,0
878.649,386.2629,0
784.9718,374.7852,0
865.2413,392.1805,0
737.4906,364.6769,0
781.3198,427.2836,0
780.7397,347.1187,0
765.6588,406.6006,0
843.8612,389.1599,0
800.0779,438.1666,0
861.275,380.1355,0
835.0482,373.5019,0
865.4923,357.58,0
817.6591,359.3052,0
806.6302,476.6237,0
895.8387,355.2256,0
782.5723,346.5765,0
814.7634,376.9196,0
795.6828,377.4774,0
877.405,344.4618,0
858.6988,367.3359,0
860.2554,341.5877,0
824.369,378.1075,0
821.9338,414.5662,0
916.9348,344.9058,0
826.3,424.1992,0
782.53,330.5113,0
779.5901,401.5795,0
796.4081,427.8925,0
803.5596,390.3011,0
869.0366,388.1071,0
903.5852,379.5008,0
925.6632,400.8559,0
839.6791,437.9463,0
813.3972,399.2285,0
811.4211,377.8635,0
838.8019,377.1962,0
855.8856,411.2588,0
930.7522,353.8327,0
830.3336,414.6134,0
847.3944,366.9054,0
884.7431,387.2849,0
827.7324,401.3816,0
814.8033,363.8914,0
775.6376,389.563,0
785.6372,386.7396,0
855.8701,374.4449,0
827.8017,405.7658,0
816.9074,394.7857,0
843.3142,366.4244,0
872.0505,365.1476,0
792.6202,397.9357,0
873.9482,399.7416,0
885.5615,398.6206,0
936.4382,341.8672,0
820.5695,425.9154,0
899.744,378.6737,0
782.7703,362.8038,0
783.3909,412.2147,0
850.9457,433.3751,0
819.0251,346.7414,0
797.3808,399.9827,0
829.876,340.0966,0
877.2297,376.3747,0
831.9553,361.4811,0
703.7036,434.0192,0
808.4724,376.3335,0
816.1519,401.5216,0
888.3474,394.2522,0
782.1708,477.3773,0
819.5328,421.4784,0
756.0217,406.1907,0
854.5842,371.8452,0
870.6423,382.0135,0
878.2451,438.7752,0
790.1082,363.9943,0
833.6366,416.8595,0
849.0367,311.9478,0
813.6998,376.3478,0
859.5098,343.2439,0
853.1075,457.5948,0
859.303,425.2422,0
820.9802,326.4753,0
813.1989,407.2047,0
856.8809,494.0673,0
887.2445,440.8498,0
863.9742,430.3172,0
810.5941,359.2167,0
817.0426,483.3245,0
893.8875,435.7616,0
823.899,393.1058,0
833.156,370.1821,0
811.3948,419.2036,0
835.8911,358.437,0
778.1097,329.3889,0
823.4288,375.0605,0
742.543,369.7592,0
826.4097,377.2063,0
869.5158,395.0482,0
936.4349,361.1136,0
835.4235,352.0649,0
823.9945,424.2322,0
852.4692,398.8152,0
913.5321,324.2957,0
809.7725,397.2465,0
815.2477,294.5241,0
812.0827,392.9575,0
889.5989,322.804,0
803.8059,415.2826,0
790.9612,375.3306,0
797.6045,358.1898,0
824.5039,365.4373,0
789.9778,330.093,0
830.9792,373.8482,0
845.3036,423.0438,0
818.4104,371.7899,0
860.8797,320.4388,0
889.3718,361.7909,0
823.8433,380.9509,0
722.3999,385.6217,0
750.4592,346.747,0
847.5254,313.5988,0
827.286,364.2302,0
788.6432,401.9549,0
783.9548,415.5226,0
824.4072,330.812,0
853.4893,335.9075,0
829.2241,357.1531,0
843.3337,423.0774,0
740.3375,355.7737,0
827.4575,346.4879,0
869.8837,377.4396,0
845.5334,453.5024,0
824.5173,315.6769,0
820.9702,382.3244,0
728.6304,404.8443,0
812.1085,330.556,0
851.9073,377.4464,0
799.5463,401.5364,0
883.5005,323.3661,0
866.2407,378.2834,0
802.016,355.2426,0
802.6128,419.1715,0
843.1926,403.8258,0
793.2234,375.5529,0
818.0751,376.2602,0
794.809,349.0426,0
837.5901,444.1462,0
825.933,407.2774,0
826.1526,349.4093,0
837.7683,340.3385,0
842.0295,396.7121,0
897.1409,349.8506,0
824.3571,373.6629,0
904.9507,302.6023,0
864.6718,432.5646,0
934.0115,362.7557,0
710.9397,275.2031,0
818.4128,401.9873,0
818.3464,361.9578,0
774.9573,324.0735,0
851.1384,447.8892,0
880.7998,364.425,0
835.9441,356.8675,0
820.3389,408.6281,0
885.6914,341.6868,0
805.2389,434.7708,0
880.2645,408.4968,0
788.9952,377.3743,0
828.2297,415.3007,0
915.4175,342.1829,0
823.4808,461.206,0
857.3821,331.7281,0
844.7154,339.886,0
879.582,446.9648,0
794.4132,428.4059,0
849.4835,379.6801,0
857.8141,365.9403,0
789.6587,325.6827,0
862.5002,375.1201,0
837.1929,423.3134,0
842.3734,399.8373,0
802.2599,373.0478,0
835.4281,346.8764,0
868.4583,395.9594,0
828.5802,339.8445,0
832.7004,346.5345,0
799.5338,357.2221,0
825.3419,413.385,0
847.0223,418.6591,0
711.7486,348.3968,0
836.3864,376.1492,0
848.2894,384.4721,0
902.644,395.2365,0
827.0004,374.7076,0
849.3394,374.1472,0
852.4856,380.0518,0
804.113,424.7224,0
776.0883,414.391,0
789.8474,383.2862,0
841.8596,364.0466,0
821.4711,399.4669,0
888.4494,380.3376,0
811.6888,352.5732,0
801.9157,363.7906,0
820.0208,406.5227,0
859.479,402.2475,0
826.2885,434.7605,0
821.8745,346.188,0
781.8826,385.0184,0
814.0907,382.3536,0
884.9174,390.5217,0
826.8209,408.9315,0
829.9492,350.6195,0
844.7275,427.1758,0
808.6241,381.8606,0
751.5815,358.1348,0
852.9229,406.7985,0
779.5273,339.7602,0
865.5819,312.4975,0
896.5781,376.4709,0
775.6288,405.0651,0
837.7167,391.7372,0
843.7555,377.1499,0
818.535,409.4582,0
798.025,418.073,0
780.925,405.6316,0
967.8337,346.0908,0
817.5101,386.7134,0
824.3981,365.243,0
839.7404,401.0323,0
805.6903,415.3213,0
825.0531,368.7653,0
684.9504,434.9073,0
797.5861,401.5108,0
785.4504,403.3544,0
742.0214,328.9251,0
889.2988,336.3969,0
759.0383,390.7969,0
817.3633,364.8873,0
835.2864,392.0814,0
773.0201,407.403,0
888.8874,372.3274,0
823.1523,370.9086,0
900.0027,387.7285,0
858.8172,429.6221,0
857.5281,317.603,0
863.511,326.3692,0
835.3372,322.2245,0
836.7266,379.1048,0
775.7094,384.9498,0
837.2272,400.6584,0
896.0532,385.0049,0
814.8804,373.0506,0
891.6441,360.8034,0
757.445,358.9658,0
775.3502,425.7062,0
817.2849,349.1183,0
855.3413,450.5182,0
804.8455,358.2423,0
777.2927,365.6897,0
852.905,371.6181,0
897.3108,363.5667,0
897.9662,393.7535,0
837.8998,334.0842,0
814.1871,458.9237,0
794.5394,389.1188,0
830.7491,435.256,0
808.8486,356.3477,0
874.3418,364.7714,0
818.0667,399.4433,0
891.2505,338.1713,0
801.4503,443.2267,0
821.629,348.7901,0
842.136,458.8719,0
761.3881,361.7179,0
873.4508,395.778,0
774.5527,395.3839,0
839.5379,374.9193,0
754.344,303.379,0
906.929,419.44,0
759.446,396.5815,0
790.9632,349.1893,0
825.7463,445.7068,0
946.3338,339.7845,0
808.7616,353.5325,0
916.6063,388.4246,0
804.498,367.004,0
811.7701,416.5032,0
871.4655,335.7613,0
878.0229,363.6432,0
769.8917,438.6189,0
868.5544,307.8791,0
768.8619,278.6467,0
838.8409,443.4745,0
822.7169,351.1978,0
764.5369,376.5058,0
841.2023,370.8702,0
763.9106,333.3719,0
786.6479,408.8564,0
780.5795,409.0228,0
858.4464,406.22,0
813.3931,329.076,0
758.2269,331.8932,0
814.2947,392.5015,0
866.9894,383.7048,0
828.2009,452.3135,0
848.9287,340.9109,0
781.7518,366.4899,0
868.351,393.7353,0
815.7707,394.2122,0
804.28,355.0294,0
825.3613,420.8825,0
788.9625,369.4306,0
811.329,400.9959,0
763.3175,388.3523,0
843.8541,391.4593,0
846.403,413.873,0
781.485,372.0497,0
802.8959,345.9485,0
833.1901,298.1788,0
789.6896,346.9224,0
891.8087,324.3058,0
819.9758,370.631,0
844.46,406.6459,0
859.0294,350.8385,0
841.1785,414.0528,0
863.0797,431.1388,0
859.2816,388.4654,0
850.1043,382.0808,0
784.7478,408.8482,0
718.2198,310.9784,0
839.244,433.7581,0
846.2858,343.9111,0
777.4961,374.6706,0
769.9722,299.6892,0
863.1595,261.9768,0
858.5583,342.8302,0
822.1797,373.1305,0
840.2361,393.9878,0
818.0017,360.2701,0
812.6301,401.4332,0
905.8707,430.1819,0
775.6996,469.5853,0
768.841,322.134,0
799.3831,305.2119,0
785.7891,454.0164,0
867.4666,337.0169,0
823.7089,436.6714,0
867.9564,443.583,0
860.9642,375.8181,0
797.3362,365.4445,0
764.6687,435.5392,0
802.4971,304.1996,0
859.6068,456.5726,0
842.9802,362.9048,0
788.8276,371.4498,0
817.4055,401.5501,0
802.8666,302.5441,0
832.9566,388.2189,0
835.8171,365.7499,0
748.3197,407.1804,0
893.9099,370.3132,0
822.0491,389.1181,0
791.9914,393.4941,0
838.9326,382.4407,0
740.9694,349.9694,0
859.1932,363.0466,0
860.0541,418.295,0
801.3148,478.084,0
773.9729,408.5239,0
843.8419,402.9147,0
896.9374,397.2231,0
806.8759,331.3994,0
772.0715,374.3918,0
846.8212,375.7921,0
789.3712,346.9933,0
811.6734,368.8742,0
853.2025,393.1644,0
792.2029,369.5947,0
812.2535,396.0198,0
880.0533,378.5173,0
783.5018,328.4042,0
854.8143,413.1591,0
797.4297,357.1135,0
761.8041,391.5691,0
853.5238,390.3183,0
760.5428,372.3853,0
813.7583,393.9749,0
809.6334,412.9875,0
864.3722,482.9379,0
857.0934,346.8253,0
791.4004,379.2643,0
844.2731,393.1684,0
818.0608,425.4037,0
770.3796,396.2109,0
856.4841,306.3166,0
854.6859,340.6018,0
784.9737,360.4966,0
767.0305,393.7481,0
857.8961,377.7721,0
905.8955,382.8267,0
852.9725,376.2127,0
816.7856,412.3761,0
789.2861,364.3117,0
828.6108,405.3801,0
841.0029,397.7492,0
807.407,396.1334,0
809.9287,307.4604,0
834.4269,339.7128,0
787.0962,427.0096,0
832.6826,356.3795,0
834.6465,365.6471,0
855.712,429.4165,0
785.6013,366.0177,0
840.9573,353.4599,0
871.4146,425.2397,0
827.1537,296.3367,0
852.5962,390.5734,0
833.4474,361.0076,0
850.5095,372.632,0
867.2188,431.9871,0
839.2893,408.9786,0
840.4579,368.3267,0
854.2813,354.6845,0
918.2562,341.473,0
811.1926,379.0755,0
792.7089,357.9003,0
859.2464,344.977,0
831.3098,357.0841,0
795.7184,388.6855,0
796.641,402.2896,0
812.2153,375.9546,0
798.7097,417.7531,0
795.2781,371.3828,0
836.1003,445.8894,0
971.4894,453.5155,0
833.1915,342.0659,0
820.6091,384.6089,0
854.3545,378.9721,0
820.1726,366.5476,0
756.6537,389.5316,0
732.2385,464.33,0
923.9275,353.412,0
862.7017,405.4923,0
829.704,401.5504,0
936.2825,399.5255,0
849.6659,424.8417,0
829.3069,433.1168,0
886.9826,417.9913,0
803.1462,358.9567,0
819.2854,442.1737,0
795.5659,377.9473,0
875.157,332.2479,0
845.6437,393.9934,0
826.929,404.0273,0
862.1274,381.8112,0
838.9194,497.669,0
821.2081,366.0327,0
787.582,385.5976,0
857.5264,409.3929,0
867.6727,400.886,0
880.8688,340.1,0
859.9481,425.1324,0
929.9565,398.1924,0
777.4766,381.6846,0
776.219,327.792,0
874.009,389.1942,0
804.2822,398.7637,0
777.7407,338.9707,0
837.0253,372.1571,0
830.4257,355.989,0
764.2085,352.7005,0
780.6369,408.4639,0
846.9302,336.5322,0
812.1289,327.7198,0
821.6573,445.965,0
867.7624,318.3517,0
792.1575,353.2163,0
770.0435,464.6662,0
896.6212,415.9034,0
843.2141,380.5592,0
799.9356,339.9932,0
756.2459,432.5269,0
817.2231,440.8604,0
729.3561,346.6591,0
841.5518,362.154,0
786.3599,417.9444,0
831.4531,425.1363,0
776.5775,406.5145,0
788.2899,368.8355,0
832.0188,441.2158,0
841.5981,318.2719,0
858.2551,402.5591,0
795.9628,329.7109,0
852.1854,394.8466,0
870.4557,407.4247,0
853.7791,382.613,0
852.5472,447.2523,0
898.2452,398.2316,0
894.2155,435.0348,0
848.9628,411.8792,0
842.4926,403.9554,0
792.4387,405.4231,0
849.8408,342.5695,0
862.2921,378.1234,0
800.199,432.6892,0
744.731,334.7229,0
842.2802,400.0919,0
786.1839,396.3558,0
781.5579,370.3742,0
800.1299,356.6718,0
794.7942,316.7845,0
786.7957,375.8488,0
846.177,412.7707,0
853.6325,426.7195,0
755.4807,386.0174,0
737.5695,334.0914,0
854.8299,361.2203,0
795.8956,366.9329,0
877.671,430.1181,0
872.7512,423.3072,0
855.7023,397.107,0
809.6656,357.1182,0
775.7567,410.1774,0
860.7164,313.1459,0
803.9534,367.8847,0
790.655,431.0605,0
850.6968,418.9419,0
859.7109,394.6376,0
846.0282,393.2778,0
868.8561,349.6444,0
818.5168,416.8701,0
815.0358,422.0219,0
859.8134,399.6082,0
776.9087,395.8311,0
814.9263,385.425,0
863.7549,412.7761,0
873.0787,318.8785,0
825.778,405.3294,0
757.0992,353.2753,0
821.2125,371.046,0
873.0359,393.6836,0
812.2169,358.3172,0
810.1383,360.7647,0
787.0154,360.6581,0
782.2661,366.1696,0
770.1732,321.6226,0
813.8713,311.996,0
887.6689,413.7948,0
828.0593,379.9253,0
774.8525,392.4296,0
810.7328,395.2404,0
819.5377,383.6227,0
842.6627,402.9323,0
824.7416,394.3354,0
818.6838,419.8198,0
797.9564,394.5018,0
837.6298,434.9992,0
830.5116,353.6855,0
889.5696,349.8674,0
831.2317,372.612,0
846.1768,377.7907,0
822.9083,319.4709,0
918.9981,336.1876,0
800.0834,377.8575,0
854.6446,376.7134,0
910.6855,318.3318,0
789.4847,349.9049,0
838.2456,411.763,0
793.6487,339.4551,0
853.105,365.4538,0
788.8894,345.2072,0
805.8226,404.8253,0
755.6261,369.329,0
882.8282,335.0264,0
828.9701,380.5107,0
833.7275,350.3062,0
852.7165,419.3208,0
815.9331,445.5687,0
846.1299,463.136,0
876.5756,416.3547,0
827.6173,391.9932,0
844.1987,335.5812,0
867.2407,399.2668,0
887.4327,306.3231,0
776.7863,399.299,0
816.7461,398.3784,0
828.776,409.4038,0
852.8974,362.2124,0
838.358,370.7408,0
794.3967,332.3131,0
907.48,400.8838,0
746.6694,441.3592,0
825.5457,431.9049,0
881.345,306.3058,0
776.9402,415.4085,0
876.8519,331.456,0
848.4203,364.1809,0
775.9882,344.9193,0
779.8047,388.3149,0
874.259,370.6273,0
833.5301,445.8472,0
797.2797,388.9278,0
854.6276,373.9669,0
868.9189,399.0306,0
814.9705,317.4093,0
900.754,377.5444,0
825.8137,342.8334,0
817.5012,369.8804,0
871.7169,283.431,0
817.7804,379.4281,0
818.1705,398.4116,0
859.967,349.3172,0
808.7503,360.4589,0
807.826,375.4263,0
785.2239,392.3961,0
822.0156,360.8813,0
782.7087,371.6279,0
868.8102,367.3031,0
775.21,398.8653,0
822.4559,423.2023,0
791.8865,317.6656,0
812.1506,401.2532,0
825.9935,369.4199,0
839.0227,357.0662,0
850.3542,377.1554,0
797.664,345.3835,0
775.7142,319.5185,0
734.9541,367.1394,0
786.626,417.4727,0
805.0148,385.175,0
818.1978,365.6308,0
824.2518,369.5031,0
820.6284,414.9341,0
799.4261,400.7816,0
797.8605,375.8889,0
891.4486,369.9179,0
762.3143,393.6808,0
866.8282,393.0108,0
759.6114,347.259,0
821.6835,327.432,0
816.7035,323.5337,0
819.6356,412.3947,0
834.847,454.4486,0
810.176,350.878,0
785.2224,393.8168,0
773.2015,351.4629,0
854.3091,403.7704,0
820.9335,371.5694,0
824.4497,399.2136,0
823.0454,469.2629,0
806.1899,376.3923,0
794.6374,394.2451,0
734.4815,364.8201,0
727.9103,438.4308,0
801.3828,330.668,0
839.3098,398.3515,0
751.7316,362.4755,0
834.3358,369.0177,0
747.6199,435.5042,0
814.2112,404.6526,0
850.7482,320.9651,0
771.8762,391.9887,0
760.2827,353.6245,0
846.738,345.3643,0
846.9518,381.5065,0
832.385,351.1646,0
815.1188,412.8633,0
794.1489,368.9073,0
826.1372,402.5512,0
941.1653,310.9712,0
876.3,333.3509,0
790.2084,381.404,0
829.1093,384.8761,0
820.5364,315.1239,0
839.8627,373.194,0
778.8054,397.0922,0
876.3766,363.1311,0
811.9174,364.5919,0
818.7794,380.6692,0
837.4525,326.3324,0
837.2006,351.0158,0
822.0245,372.524,0
810.0256,380.4432,0
807.5219,345.8396,0
887.4789,432.5318,0
796.1408,389.8271,0
830.7593,426.9452,0
802.3317,390.3231,0
827.7762,399.5915,0
809.5892,405.639,0
755.5235,357.3885,0
792.9939,375.1959,0
785.0515,427.6861,0
803.772,397.3976,0
752.0689,368.4987,0
849.2825,455.2579,0
829.604,395.4939,0
761.8041,393.3814,0
807.5032,386.4567,0
829.6556,329.4184,0
775.064,306.0404,0
780.8718,374.4086,0
858.3052,345.1463,0
896.2162,348.0107,0
805.6984,441.7551,0
868.4733,306.2039,0
854.6705,372.8673,0
804.3092,414.9611,0
902.6805,430.5957,0
791.4643,390.6931,0
818.4653,415.8111,0
796.3572,362.389,0
850.4779,369.9174,0
810.114,393.5517,0
849.6249,373.757,0
787.0129,338.7504,0
773.4661,387.6779,0
951.9614,352.2421,0
777.0066,388.9993,0
748.4896,374.6139,0
721.5568,303.944,0
837.2455,466.1954,0
889.3022,358.3291,0
810.3462,362.412,0
686.7699,388.1174,0
869.5219,299.4433,0
749.3077,463.052,0
790.7011,391.8766,0
818.6973,379.2018,0
755.3743,331.4879,0
806.5001,389.2885,0
791.3131,333.5488,0
881.7885,346.0993,0
873.4406,380.3986,0
803.4944,466.9312,0
851.1227,399.9478,0
892.0422,320.7596,0
869.2104,379.8377,0
795.0582,373.1074,0
816.1843,348.6453,0
819.7507,398.7061,0
823.27,380.0368,0
843.1466,391.9036,0
743.6113,384.0427,0
833.3081,374.4722,0
896.1732,414.5614,0
807.8983,470.2913,0
773.0142,374.0736,0
851.2845,398.2871,0
745.7504,415.0368,0
803.4524,420.8182,0
818.6041,337.8632,0
763.9954,358.6241,0
807.3887,403.6229,0
797.3147,367.5994,0
783.4673,426.6549,0
737.3409,380.776,0
819.1039,335.2139,0
850.6033,394.6532,0
841.3196,354.8458,0
789.4908,469.5765,0
782.9469,363.9102,0
874.9854,407.9346,0
807.031,388.5185,0
770.708,385.1239,0
816.0311,358.4781,0
761.4659,382.4593,0
792.1011,341.1618,0
854.2148,382.6907,0
828.3004,412.4172,0
846.6025,331.0092,0
881.2032,324.4821,0
728.3911,304.5808,0
821.1533,371.3182,0
858.6909,399.41,0
821.8734,441.3831,0
777.0037,407.3283,0
811.4734,453.94,0
805.4343,362.0749,0
908.0003,360.7028,0
833.5951,370.1037,0
784.9476,346.7906,0
769.3808,468.3388,0
891.1343,399.8258,0
805.6341,351.5524,0
833.273,463.4819,0
833.5569,373.6202,0
785.9851,386.4886,0
799.2498,355.4349,0
844.5049,389.3777,0
890.5067,441.7918,0
815.2365,442.179,0
845.0031,370.1798,0
802.4372,439.963,0
781.0795,365.7973,0
808.5485,434.7717,0
820.6071,344.1794,0
828.8199,345.2724,0
851.3036,314.1584,0
845.1169,383.0384,0
745.7454,352.6529,0
829.7546,345.6246,0
871.2772,317.5335,0
801.1406,360.3222,0
780.0233,348.5748,0
828.7938,324.6032,0
837.2703,349.8925,0
770.816,377.7028,0
824.0728,400.0418,0
813.7402,311.6823,0
863.5314,347.5096,0
895.7768,384.0968,0
831.8594,361.05,0
841.9308,413.8382,0
848.9559,372.8362,0
811.4348,319.7404,0
857.594,318.2447,0
789.7304,402.5608,0
867.8101,366.428,0
863.7763,371.6694,0
821.629,384.1075,0
801.5081,361.4693,0
834.8812,380.4565,0
852.1556,401.7971,0
848.9011,352.4277,0
855.8879,322.9897,0
805.8466,358.7413,0
861.2291,305.7158,0
846.2029,443.2332,0
846.8395,342.3999,0
836.1682,300.0922,0
799.2354,364.4613,0
824.0934,362.2853,0
796.9456,403.2814,0
734.8962,414.6827,0
791.1831,430.1325,0
807.5851,395.9705,0
789.7012,321.3349,0
835.5512,409.7723,0
860.5566,341.5756,0
879.1937,370.2433,0
862.3013,383.192,0
888.6549,389.2711,0
741.0311,397.525,0
836.2091,414.2655,0
869.8112,341.5651,0
855.7289,381.6329,0
850.3681,391.171,0
868.7974,431.1093,0
863.455,425.8817,0
765.7393,356.4297,0
797.497,433.5421,0
749.7178,324.5331,0
798.1594,380.9154,0
813.0737,394.8466,0
815.7491,312.1472,0
766.4315,392.8275,0
788.5393,375.6782,0
761.681,387.0774,0
792.0246,343.0294,0
843.5081,507.7407,0
825.4443,438.6121,0
829.1722,338.4532,0
837.2215,406.774,0
850.0602,380.4843,0
785.9964,381.7079,0
813.0273,388.1841,0
917.9899,354.9633,0
844.5498,336.7477,0
734.0315,370.5609,0
853.598,370.3702,0
783.1085,325.2414,0
786.089,397.3325,0
791.8535,358.3401,0
810.6438,391.5523,0
780.5598,356.9638,0
774.7643,445.6397,0
836.802,362.4258,0
866.4252,380.9474,0
787.9233,343.7102,0
851.6322,371.8801,0
856.183,331.7159,0
748.1119,391.5418,0
850.7173,402.4066,0
787.0811,404.7188,0
859.394,402.6593,0
878.1597,377.356,0
847.1339,363.7528,0
793.2837,346.2654,0
813.0459,384.6172,0
806.7957,426.6216,0
794.2367,381.3825,0
819.9956,345.1358,0
839.2309,396.3638,0
859.0029,443.1801,0
713.9235,336.1253,0
863.941,364.2117,0
839.6265,326.8231,0
856.1908,384.4155,0
852.6254,394.6122,0
846.0571,341.4165,0
854.0685,358.5278,0
807.1262,387.6892,0
884.5134,320.4974,0
898.7361,375.5439,0
826.4162,395.8548,0
787.618,398.8279,0
875.9351,354.9171,0
894.093,359.2111,0
886.3698,467.9767,0
754.0322,315.9989,0
840.0766,372.7048,0
853.7426,335.9813,0
852.4962,331.1902,0
864.0979,380.424,0
877.3203,376.4096,0
806.7909,349.3863,0
838.7232,437.1954,0
805.5405,401.4912,0
822.4021,385.7296,0
843.9803,385.9403,0
815.278,372.1678,0
780.5563,359.4553,0
917.1232,352.9237,0
808.1362,335.0911,0
854.3429,363.5625,0
835.9713,445.0094,0
821.0493,367.4816,0
854.1881,352.3423,0
779.262,402.5418,0
795.8933,400.9001,0
816.7952,347.9068,0
835.2422,378.1384,0
835.1841,332.8694,0
894.2531,384.1262,0
775.3701,415.2516,0
825.911,452.1907,0
832.9133,418.0104,0
861.4481,471.9001,0
880.7606,434.6857,0
889.8546,377.0502,0
806.6104,352.1696,0
821.6748,431.0417,0
857.478,425.5897,0
799.7872,294.1549,0
813.8655,395.4992,0
880.7774,403.8785,0
804.0568,420.8406,0
