Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Corcas
926.5167,328.0536,0
947.7869,406.7389,0
991.9753,336.363,0
1018.339,365.9394,0
974.3184,399.9285,0
1037.884,452.5348,0
1011.723,373.8019,0
989.8359,339.9594,0
992.492,363.9876,0
990.3325,384.2024,0
981.8229,405.9912,0
906.3753,418.5862,0
964.0514,398.2629,0
906.7065,307.4297,0
1048.218,448.9857,0
982.0103,351.3249,0
922.6168,342.9329,0
880.5597,353.6161,0
990.4512,383.5437,0
1014.203,346.5803,0
970.1511,371.3813,0
1010.121,388.2301,0
1064.026,350.2666,0
1023.936,330.9373,0
974.3282,345.616,0
1002.346,392.2963,0
1041.341,381.9278,0
1040.222,354.6354,0
1022.999,354.0787,0
1039.354,385.3163,0
1017.526,340.8915,0
908.441,319.3548,0
1086.39,399.2197,0
911.6917,322.0287,0
1060.195,484.5985,0
1028.153,318.7144,0
1066.542,382.4257,0
879.7085,342.8614,0
947.3488,369.2957,0
1067.119,363.1394,0
1033.475,341.7947,0
908.2311,453.7856,0
918.4562,354.0179,0
1006.494,427.3535,0
936.0159,346.0709,0
972.9055,313.8012,0
1003.569,316.3668,0
979.5123,390.9908,0
981.5954,385.6559,0
918.116,253.8997,0
985.5242,307.5947,0
971.2242,361.7053,0
1024.625,370.258,0
1006.189,365.6181,0
966.5007,363.0251,0
982.6464,353.5943,0
974.2357,267.5282,0
1017.758,324.2925,0
981.2408,294.4709,0
997.5698,397.9172,0
998.686,299.7454,0
1018.71,357.8391,0
925.693,306.356,0
997.4584,420.8782,0
949.6163,341.114,0
1002.389,396.7296,0
1021.352,380.7065,0
1034.128,393.5959,0
997.1195,372.9826,0
996.9677,426.6668,0
1039.493,384.9018,0
925.9606,316.2113,0
930.1341,323.9244,0
1013.159,422.9575,0
997.7824,360.2897,0
1008.651,387.3237,0
1036.942,402.9352,0
1086.683,392.0132,0
954.2092,309.6628,0
1008.972,289.3102,0
1020.482,364.8564,0
965.4446,367.7401,0
994.9694,292.7056,0
964.9406,357.6833,0
998.9434,368.9836,0
1078.643,382.4583,0
1013.4,370.5742,0
1069.797,351.6699,0
915.3217,339.6538,0
1021.045,320.3051,0
991.3363,441.1669,0
1025.484,399.784,0
992.8829,327.7478,0
1041.825,384.1057,0
1039.677,313.6163,0
1037.203,329.9208,0
1066.337,339.2135,0
1051.853,373.9543,0
935.9843,368.3409,0
1033.224,283.1627,0
952.6981,373.8709,0
1000.46,439.3289,0
1053.33,390.3585,0
880.4172,307.2167,0
1042.052,325.1608,0
1067.022,397.0359,0
1055.978,418.8024,0
1028.288,436.9474,0
950.5848,335.5461,0
992.8284,396.4707,0
1037.477,375.3693,0
998.7854,390.5151,0
984.0009,341.1471,0
1097.737,390.5085,0
1066.091,524.4,0
993.0188,362.7415,0
1006.25,385.3332,0
1062.838,435.7878,0
1028.085,383.4398,0
959.864,409.8615,0
969.9765,398.1939,0
866.473,326.0742,0
986.5016,340.986,0
961.6497,370.2502,0
894.9447,238.7941,0
942.5699,384.2473,0
1018.208,388.627,0
952.1392,382.722,0
1006.143,434.517,0
1010.889,382.8443,0
994.1614,482.6559,0
1055.46,384.352,0
1087.469,375.0105,0
995.6197,360.4841,0
920.1428,344.4301,0
1036.111,323.9141,0
965.8712,363.3736,0
1032.592,385.5171,0
1057.149,422.2862,0
936.2742,451.041,0
1066.092,374.0608,0
1036.954,409.8689,0
991.0537,305.1188,0
976.5367,369.6843,0
980.7098,289.571,0
961.375,420.1591,0
1097.69,439.6383,0
923.6487,382.8634,0
961.2774,354.3896,0
995.1323,438.332,0
1064.882,327.4866,0
1031.807,402.3934,0
1068.98,425.7872,0
909.393,400.0816,0
1002.803,474.2449,0
984.3793,440.4931,0
962.1375,364.9986,0
1013.06,438.5837,0
1026.227,386.1984,0
983.5396,397.7858,0
1062.969,446.8492,0
969.4262,348.4954,0
1044.508,393.1292,0
1011.742,417.1498,0
1006.772,395.6484,0
1096.916,337.9658,0
1015.738,429.7859,0
1062.006,368.4258,0
1051.26,454.6061,0
993.6443,367.9016,0
992.8324,369.5224,0
985.8525,304.7411,0
1018.202,341.7491,0
982.5569,294.2732,0
986.431,395.8134,0
1029.563,309.0574,0
1061.255,347.2389,0
904.3131,353.7369,0
996.1176,481.1812,0
1033.555,209.9836,0
989.1248,337.3898,0
987.111,401.0571,0
1063.2,399.2449,0
1046.74,383.684,0
1017.926,430.8717,0
967.3922,465.188,0
978.4746,365.1669,0
984.6475,393.6393,0
992.6201,458.975,0
999.2994,378.5276,0
981.1155,419.3907,0
1027.908,400.6393,0
1009.143,428.002,0
1036.719,419.581,0
1058.134,392.882,0
963.8669,367.2288,0
994.4894,394.3929,0
1049.525,398.8041,0
1010.354,362.0527,0
932.8207,306.2013,0
987.2021,408.498,0
1002.902,279.7856,0
1059.921,501.8378,0
1037.681,422.043,0
914.4267,393.6702,0
958.5875,343.0115,0
1020.061,345.3698,0
944.9931,373.487,0
1057.781,332.821,0
1005.324,365.3411,0
1069.009,333.9557,0
1004.341,340.772,0
1053.896,369.3268,0
925.1262,370.8319,0
998.1658,525.3913,0
971.5037,425.881,0
1028.261,429.4359,0
1049.202,370.9512,0
875.9299,342.1852,0
1041.09,345.7247,0
996.9091,384.5563,0
938.7977,346.5326,0
994.3309,334.2747,0
1000.792,371.7011,0
982.1672,395.5668,0
991.7302,459.9712,0
1108.279,358.8894,0
901.5436,317.368,0
1019.496,370.2327,0
1085.085,356.373,0
970.9572,290.0396,0
983.6952,421.2372,0
984.7955,290.9427,0
964.8127,438.9459,0
1036.24,316.7445,0
974.8963,405.1788,0
936.9936,453.9987,0
992.9944,365.2184,0
1055.864,381.2104,0
896.8032,332.8617,0
975.8829,376.5675,0
1050.933,406.0004,0
1027.55,387.6902,0
879.9011,341.4908,0
995.8994,402.9597,0
1043.454,389.0015,0
1018.254,355.518,0
1070.558,379.1564,0
1066.417,332.1385,0
1015.975,383.4474,0
1035.195,364.8632,0
925.0411,302.5454,0
993.9373,384.1549,0
1063.618,417.1794,0
1079.699,355.1391,0
986.0984,392.0344,0
988.2342,414.1479,0
981.3598,313.9473,0
997.3438,333.6103,0
956.4724,334.9611,0
1023.339,324.8887,0
1062.905,364.5336,0
1030.794,407.0889,0
978.9057,385.8585,0
1002.247,450.7238,0
1021.156,434.0954,0
1039.749,425.6436,0
953.3965,381.2953,0
1114.547,371.4802,0
977.6736,360.584,0
1127.998,386.9175,0
982.8218,365.0976,0
1016.647,401.187,0
965.2498,444.3543,0
998.1859,396.03,0
1038.981,371.3382,0
909.2654,313.7778,0
1022.368,425.494,0
1017.344,399.4109,0
1025.241,369.3387,0
973.5849,394.5372,0
1009.444,376.4442,0
1013.752,400.4632,0
996.8411,377.124,0
1024.066,422.5005,0
930.4563,336.5515,0
959.2163,472.1967,0
1067.485,343.8283,0
988.2621,403.7791,0
1037.301,346.7801,0
1035.301,362.1901,0
1002.12,437.6095,0
1029.463,419.4262,0
1033.661,316.5955,0
995.5938,366.0574,0
923.6386,353.8134,0
1000.953,298.1697,0
957.0594,348.1129,0
1031.214,389.6248,0
977.4197,286.1488,0
1009.52,343.1724,0
996.6429,393.7121,0
995.3892,368.6464,0
973.1876,381.8491,0
1068.407,384.8991,0
1045.778,364.4834,0
1035.969,470.2532,0
1027.433,340.9561,0
1112.249,396.4434,0
1015.829,407.5457,0
1029.864,337.2281,0
946.2413,391.8372,0
988.0146,397.9545,0
1010.654,325.7126,0
919.3568,327.3872,0
998.3163,411.6098,0
991.9795,454.7792,0
984.5149,410.0494,0
996.337,397.9375,0
1025.449,392.6426,0
999.8026,388.0602,0
943.4473,284.2768,0
991.1846,403.489,0
1043.239,446.8614,0
1005.73,370.7571,0
963.1925,418.4311,0
953.6667,439.4943,0
1039.833,355.31,0
1024.576,397.3218,0
930.9953,397.5919,0
996.48,358.4702,0
1054.183,429.7324,0
1023.042,399.6826,0
1018.552,402.2213,0
1027.215,316.1691,0
975.9877,324.8154,0
1035.663,424.8071,0
1044.202,385.1177,0
989.1141,395.2766,0
972.7293,405.3387,0
981.1038,467.8875,0
1049.345,350.548,0
1000.155,411.3454,0
1001.537,472.8918,0
1057.343,419.3742,0
1049.999,388.8855,0
874.9403,323.5851,0
847.4905,330.3888,0
987.5048,392.4672,0
832.3984,337.3734,0
964.5258,395.9338,0
954.5135,363.906,0
999.1054,420.4418,0
986.3923,392.4792,0
1030.257,388.7529,0
968.3485,328.2322,0
1046.373,430.4637,0
927.6042,332.7534,0
1027.169,363.6198,0
1053.857,315.8049,0
1085.773,404.1822,0
955.8959,349.1829,0
1075.222,274.9888,0
902.6259,319.8053,0
948.9264,305.5291,0
1032.155,413.2955,0
929.0049,344.0916,0
994.8712,357.0728,0
1035.146,382.1993,0
889.3176,299.8457,0
957.0798,400.7379,0
1011.341,346.6278,0
1015.078,400.654,0
909.6914,412.9338,0
924.6736,466.3528,0
1044.198,354.5013,0
990.2157,394.7296,0
1050.109,390.3074,0
890.9708,367.7663,0
927.1783,290.0382,0
1006.745,382.1638,0
973.8248,340.8843,0
1025.41,393.7106,0
1113.303,385.3292,0
1108.872,426.0071,0
1061.672,337.3282,0
987.0402,341.6789,0
1006.432,271.9672,0
1086.295,380.7913,0
1037.047,376.4364,0
1059.25,353.7612,0
935.8612,306.2953,0
992.9672,317.1516,0
947.5626,419.8243,0
988.1422,364.7484,0
1000.261,342.6486,0
991.5962,400.4001,0
1066.291,346.4075,0
1017.63,400.9019,0
931.5199,406.8475,0
869.5309,278.8191,0
916.5238,269.835,0
883.0128,362.4173,0
1024.697,347.3511,0
969.623,353.8764,0
972.5948,394.7388,0
1069.752,316.1643,0
949.9775,315.9509,0
984.1189,406.4613,0
1015.921,372.6739,0
920.7573,363.139,0
1042.209,361.0325,0
881.0923,335.6647,0
938.9887,319.4929,0
986.6531,384.9919,0
954.5424,350.3873,0
897.4069,309.5422,0
1084.877,373.0969,0
979.8849,365.35,0
1000.8,354.0886,0
998.5571,303.5465,0
983.5887,319.9093,0
942.5898,394.4745,0
1152.071,397.6343,0
1049.427,415.0122,0
928.8563,297.7147,0
935.7325,354.5482,0
1014.058,268.1133,0
1046.02,348.6403,0
1019.924,426.3718,0
1011.412,348.9355,0
1021.018,457.2806,0
1005.71,398.2955,0
1048.981,433.1494,0
1018.103,334.393,0
1036.334,353.0492,0
991.4949,328.7955,0
981.3629,369.2865,0
950.8267,336.7184,0
1001.27,284.8733,0
896.3239,395.0628,0
1075.75,459.4346,0
990.6034,436.5527,0
1032.787,393.2731,0
971.418,298.8552,0
986.1251,365.9291,0
941.799,280.6958,0
967.2853,413.9394,0
1059.598,391.2332,0
974.1766,403.1765,0
997.8026,464.9684,0
1004.785,343.1761,0
968.1204,326.7187,0
1109.51,371.0683,0
1049.341,380.493,0
1014.016,374.1595,0
1075.242,300.7026,0
981.0994,350.1119,0
1041.792,420.9449,0
911.2079,316.3156,0
1082.449,446.0505,0
1091.633,307.0018,0
1033.368,428.5595,0
999.972,438.027,0
913.8404,357.9236,0
1043.938,406.4236,0
1009.549,382.8199,0
956.9962,429.3455,0
968.395,394.7609,0
980.5433,323.436,0
925.6893,376.2023,0
1045.208,362.2401,0
932.8851,351.9609,0
1033.311,373.7349,0
992.9028,392.0633,0
969.4785,361.1378,0
965.3638,324.4779,0
989.0797,342.5214,0
982.9252,391.8185,0
1052.338,329.8595,0
1010.229,476.8248,0
1069.859,491.787,0
914.9607,341.2048,0
945.0205,386.4929,0
1021.145,457.2553,0
1010.88,327.001,0
1014.633,376.2731,0
1022.887,296.5245,0
1016.986,391.8689,0
1018.513,274.8887,0
1053.264,269.4548,0
987.5668,323.8451,0
1078.621,349.5342,0
991.8347,355.372,0
1008.406,372.1926,0
1001.114,431.4516,0
962.8909,357.3912,0
1132.74,368.8578,0
1031.281,375.3722,0
969.6201,287.0122,0
925.4171,280.7617,0
1040.37,296.6013,0
993.8932,423.819,0
990.3351,379.2475,0
886.5868,355.1051,0
1005.821,443.1764,0
1040.494,372.8563,0
984.4393,347.351,0
979.8356,380.7623,0
1033.538,315.7008,0
990.0446,472.2736,0
987.2137,417.7606,0
1017.678,371.417,0
1063.829,394.7714,0
1001.624,374.0452,0
1029.382,380.6431,0
912.3342,341.6224,0
969.5078,318.5221,0
977.3936,368.8286,0
1045.612,343.1484,0
1038.591,358.1168,0
981.9949,371.1417,0
979.2115,385.4633,0
896.0833,282.6502,0
930.1256,298.1162,0
997.9741,390.9094,0
1020.3,360.326,0
1046.807,405.7703,0
974.6099,381.8643,0
953.1389,315.9406,0
1019.319,375.0787,0
1048.376,417.0229,0
993.2545,411.0511,0
854.463,393.7928,0
974.3058,322.5748,0
1033.3,363.3488,0
1022.475,257.8914,0
1063.156,394.6553,0
1102.969,344.7363,0
1063.87,407.1782,0
979.3257,355.7163,0
1020.046,433.1342,0
1058.104,427.486,0
989.116,324.2524,0
944.7258,401.8357,0
1003.553,385.0424,0
966.7635,316.9123,0
933.7814,409.2929,0
993.1341,352.2207,0
962.1065,323.6503,0
963.4999,367.0637,0
1019.074,401.9724,0
941.7655,392.469,0
1071.202,361.1702,0
1004.902,453.3333,0
1076.72,450.9881,0
919.9285,286.7247,0
991.3436,352.3318,0
1002.078,331.4714,0
1018.797,357.2496,0
986.4962,378.7549,0
1004.443,337.2294,0
1013.323,330.4296,0
958.7057,376.4975,0
1003.69,396.1368,0
869.5362,352.5603,0
976.2834,327.6974,0
1036.609,413.8604,0
1032.98,460.0453,0
977.7499,368.3172,0
952.908,388.5641,0
946.9468,423.4502,0
956.2226,386.5682,0
1061.356,335.8099,0
924.6823,302.0554,0
917.6423,347.5921,0
992.4479,434.9057,0
999.2433,417.4586,0
1049.232,354.0756,0
924.9658,335.2218,0
865.8978,374.6898,0
1061.533,382.899,0
1016.191,469.1707,0
1023.734,402.9568,0
1043.586,359.3933,0
997.3935,413.8145,0
904.0097,324.8209,0
977.7892,355.8797,0
991.0804,352.2947,0
985.8621,353.8043,0
1049.657,384.2767,0
986.1424,410.1975,0
896.688,353.6128,0
1031.721,282.7826,0
931.2866,341.921,0
990.9798,314.5436,0
998.4855,337.0995,0
1042.353,377.9198,0
938.6335,328.3315,0
995.8793,365.4893,0
1021.258,397.3465,0
955.5252,333.6531,0
998.3853,336.7117,0
983.4818,434.6681,0
1009.894,422.2272,0
962.647,411.2676,0
996.0403,425.504,0
1062.746,439.8058,0
907.4286,360.5645,0
1010.896,417.0302,0
992.5258,333.9878,0
1021.962,344.0782,0
1049.502,412.2858,0
1057.129,383.8113,0
1154.556,414.6048,0
988.9607,350.2374,0
1011.124,390.7123,0
907.4919,390.4708,0
1063.036,352.5359,0
1065.431,276.9891,0
1074.689,432.1661,0
971.8597,355.4007,0
970.3074,314.2494,0
1045.818,321.024,0
1124.54,403.8115,0
1028.465,327.1304,0
1020.138,348.7747,0
967.562,354.1243,0
973.3224,405.2573,0
987.9733,417.7618,0
973.2,355.5812,0
1055.877,352.3316,0
1041.892,353.01,0
980.7814,333.3558,0
906.7399,373.448,0
1017.873,410.0803,0
997.4713,406.2716,0
948.3929,304.8683,0
931.623,295.7043,0
994.8499,385.6316,0
933.3911,437.4508,0
921.9172,328.4641,0
1068.289,404.8439,0
901.9907,402.5692,0
951.7445,423.5167,0
994.8623,415.6574,0
1019.823,299.4542,0
1002.427,369.5909,0
1084.656,496.8317,0
950.3997,328.8741,0
958.8602,426.6168,0
913.7945,330.0706,0
977.1034,286.8777,0
1023.003,383.2394,0
1056.318,477.5884,0
1048.486,418.2146,0
1058.072,398.8567,0
1032.983,412.3319,0
1008.798,402.8279,0
981.8025,441.7861,0
880.3243,322.979,0
970.7595,418.5898,0
949.8517,269.7362,0
968.2282,385.021,0
1023.631,391.7986,0
1015.669,406.11,0
1005.327,359.6746,0
1060.146,355.0641,0
1048.166,354.9583,0
990.1898,394.6192,0
1022.301,389.8983,0
1033.807,372.481,0
951.772,479.3929,0
1007.297,359.8801,0
849.1303,369.2885,0
1010.8,324.9133,0
1087.791,498.9421,0
965.9829,420.0999,0
960.4879,392.9741,0
941.5717,372.5619,0
1020.859,292.978,0
976.3742,298.9563,0
1033.01,428.0535,0
1101.455,368.5806,0
1073.913,342.6254,0
1026.277,480.8101,0
935.6368,316.9837,0
1039.362,389.1212,0
967.4924,339.8409,0
970.5083,414.5333,0
1029.35,346.3331,0
1037.852,355.6989,0
1033.291,355.4214,0
995.8157,395.7209,0
979.6014,369.6229,0
1054.149,436.1885,0
979.5445,383.445,0
972.4888,403.312,0
1040.192,374.4809,0
1042.824,341.6638,0
1033.931,376.113,0
983.8191,334.8405,0
1016.033,306.246,0
968.0891,326.1601,0
970.3925,419.3054,0
964.4035,347.5277,0
977.1722,399.8938,0
972.7004,441.2735,0
955.3964,392.5471,0
935.7442,406.109,0
993.6609,385.5979,0
1058.955,395.6719,0
1074.151,337.729,0
1031.175,409.4917,0
915.6772,400.4818,0
902.8472,350.5766,0
1025.399,295.9323,0
1033.111,363.7603,0
955.3243,348.9969,0
1046.433,353.6848,0
1018.177,403.2099,0
986.8743,430.8112,0
947.05,430.3185,0
1002.643,419.9847,0
999.5865,431.26,0
1008.517,370.4801,0
1020.999,360.0989,0
1010.141,414.3773,0
1077.751,421.2138,0
1025.443,419.2418,0
931.4041,332.231,0
967.6737,324.7157,0
939.8128,355.0548,0
994.4283,394.3058,0
997.8519,295.7757,0
1012.449,383.65,0
974.5092,348.7135,0
1026.142,399.0292,0
1021.22,401.6313,0
974.9785,384.2424,0
984.0255,364.765,0
999.5288,352.939,0
974.9251,407.9672,0
985.6428,356.6351,0
1080.426,364.4562,0
970.5337,358.9103,0
1005.532,346.318,0
926.6714,356.15,0
992.1069,315.9575,0
1061.397,376.1692,0
896.3242,324.5821,0
904.1516,291.9188,0
1056.173,391.263,0
938.8115,391.1557,0
1048.265,398.1795,0
949.2605,363.0146,0
997.8604,369.2595,0
1036.805,440.2813,0
1024.727,470.4105,0
1006.54,461.4759,0
1065.588,417.6821,0
1024.221,431.1703,0
1022.886,421.1724,0
993.3699,372.5806,0
1039.291,325.9596,0
1032.505,402.0822,0
919.6799,387.1593,0
1022.116,365.3226,0
1076.942,404.603,0
1023.052,471.17,0
984.0356,459.4774,0
939.7404,323.5863,0
1029.039,384.0588,0
963.4497,333.6635,0
941.3813,407.3677,0
993.7361,342.2946,0
980.7435,382.5449,0
1043.509,426.0202,0
988.9972,420.1618,0
961.588,338.9549,0
1019.568,312.1451,0
1082.108,375.7088,0
1067.001,377.1664,0
983.0739,369.755,0
1043.504,406.9026,0
1009.973,380.9525,0
1043.657,356.6118,0
1051.296,386.4836,0
1091.643,324.6732,0
1056.156,447.7671,0
1005.83,339.6057,0
1014.796,325.1113,0
1072.49,384.5496,0
958.741,384.4607,0
979.8105,390.4008,0
1017.434,401.816,0
1115.573,362.2996,0
900.9111,340.1295,0
968.4301,370.4481,0
1111.311,393.9583,0
905.7389,331.4306,0
1016.43,412.6855,0
1022.368,358.5346,0
1008.869,412.1288,0
1074.28,346.5042,0
1026.686,392.4357,0
985.4578,377.5301,0
1048.51,419.1374,0
1015.173,314.7028,0
1048.999,406.2229,0
1067.131,385.6711,0
964.2545,444.5906,0
1015.16,313.1106,0
1001.783,359.5385,0
985.5765,335.3002,0
998.1089,447.3864,0
1022.51,418.6013,0
1055.171,439.2581,0
1034.472,348.5947,0
959.2281,398.1445,0
1026.473,334.9664,0
908.6697,325.532,0
984.9276,432.7777,0
1028.592,362.2822,0
881.6303,358.8799,0
1043.6,345.6118,0
1059.92,474.2264,0
1040.157,392.5004,0
1063.538,385.5731,0
1005.811,321.3278,0
911.6727,390.459,0
1004.582,398.008,0
970.3939,443.6973,0
1020.597,325.2516,0
984.0479,419.2258,0
1036.148,353.9106,0
990.4503,432.4594,0
1015.869,392.472,0
977.8537,346.9615,0
989.4718,365.2105,0
982.5491,407.5082,0
1008.336,390.9307,0
1069.615,349.4316,0
1017.327,436.6968,0
927.1808,324.434,0
977.625,350.6705,0
1027.442,398.8666,0
1008.188,343.9368,0
958.8225,371.6285,0
976.1891,384.8194,0
1027.478,422.5964,0
1022.287,404.3854,0
1048.157,357.1378,0
967.261,374.2682,0
939.0098,442.9381,0
990.6765,420.9618,0
1031.392,324.0744,0
984.1104,396.2225,0
939.6187,313.2175,0
1017.96,407.8112,0
955.6898,431.2396,0
1014.539,413.8061,0
1060.446,393.692,0
1062.433,344.6423,0
1018.143,373.923,0
984.8854,359.2176,0
1032.867,445.6129,0
1034.443,385.881,0
982.2289,432.4363,0
983.602,292.2594,0
992.124,358.2368,0
1040.802,366.5405,0
1046.568,343.1744,0
1068.271,313.7452,0
1021.451,421.857,0
1013.525,400.5812,0
1044.595,423.863,0
998.7554,350.5552,0
953.4835,457.519,0
995.135,430.1595,0
1140.379,445.9664,0
1077.162,369.9503,0
1080.145,382.272,0
897.2826,404.5095,0
964.5882,361.8507,0
922.1005,357.4698,0
1016.994,364.6092,0
931.7863,344.8785,0
970.1185,309.0774,0
1020.852,373.4031,0
991.2464,333.7996,0
983.3098,359.3416,0
1043.885,426.1788,0
1011.631,372.4676,0
985.4327,375.3206,0
928.6096,430.5419,0
1033.802,397.6661,0
1036.952,364.1034,0
1022.196,411.1823,0
1012.094,311.5782,0
1005.503,517.9859,0
1005.523,294.9379,0
1000.143,360.9603,0
994.8832,490.3662,0
1068.669,396.1777,0
974.9731,346.5984,0
982.9003,357.3914,0
906.8254,284.1883,0
939.5834,344.1606,0
942.6382,371.9678,0
1008.725,306.0107,0
949.6385,320.6906,0
1043.417,395.6832,0
966.6441,384.9653,0
1025.892,369.0886,0
990.7532,408.6596,0
1053.785,430.5665,0
1021.835,382.3756,0
1045.475,389.2096,0
1048.537,436.0997,0
990.3901,365.8394,0
983.3424,326.4231,0
1016.146,425.6096,0
1031.04,322.0573,0
1004.352,358.691,0
1001.405,423.2913,0
996.6831,365.3115,0
1078.183,416.0745,0
942.2706,342.8828,0
930.4083,357.5113,0
956.5942,420.0759,0
939.1874,375.9115,0
1035.836,353.5358,0
1018.525,362.2225,0
965.6779,403.7833,0
929.1708,392.4397,0
1004.862,380.0728,0
963.6572,423.907,0
879.4405,330.5147,0
1007.91,359.5308,0
1076.965,369.7186,0
1027.926,413.1678,0
1049.197,377.8366,0
984.1497,366.9323,0
927.6229,350.1812,0
976.3956,396.4971,0
979.8658,376.9605,0
1048.913,405.7125,0
1011.41,368.2983,0
1066.497,437.7589,0
955.2128,378.416,0
866.179,241.4034,0
1018.169,440.9764,0
930.5854,473.0704,0
948.5837,415.7665,0
980.4733,356.5516,0
1046.727,374.747,0
912.5203,315.5306,0
1009.762,357.4512,0
1047.215,420.0775,0
1034.414,7911.0,
986.2394,441.6989,0
995.943,406.8298,0
1057.929,393.8154,0
1005.037,391.6093,0
1026.937,414.5226,0
1033.754,435.4195,0
985.1984,356.6973,0
1046.323,345.8983,0
1027.651,429.9388,0
1001.416,368.8257,0
1104.289,316.3154,0
1033.151,356.1366,0
1025.876,385.2855,0
927.5432,284.3123,0
1000.699,402.0068,0
981.8516,315.9531,0
995.1227,367.426,0
999.1756,402.0834,0
1056.019,432.8409,0
952.2303,398.9453,0
990.5322,390.3258,0
1030.855,338.9912,0
993.6664,487.5668,0
1020.539,385.6613,0
1014.551,371.6498,0
945.6335,327.3741,0
901.6633,358.3394,0
1058.404,392.0581,0
934.6732,370.8749,0
895.2891,344.0175,0
1015.915,379.0384,0
941.717,495.8857,0
1031.879,362.4999,0
1009.721,445.3638,0
1027.831,331.6151,0
1044.637,430.6544,0
1028.714,373.2267,0
955.3648,320.6035,0
1080.862,364.785,0
1000.998,397.4905,0
952.2004,288.462,0
1006.345,371.5083,0
950.2919,408.6622,0
1009.316,412.8921,0
1061.552,422.4178,0
930.9506,330.914,0
996.7316,404.0876,0
956.9661,286.5598,0
1004.004,364.5797,0
1017.406,316.3046,0
910.6469,264.9392,0
1077.321,311.1796,0
915.1983,320.2068,0
993.5515,398.7341,0
958.2198,316.0141,0
1024.698,315.0396,0
994.5414,381.5637,0
996.494,434.4506,0
1041.89,407.1027,0
990.1476,423.6209,0
908.3594,325.4651,0
1029.996,327.4649,0
1062.779,281.8586,0
965.6124,390.8768,0
992.7335,400.8502,0
1016.19,340.7696,0
944.5704,305.0211,0
940.6925,322.0288,0
1028.388,408.0957,0
1037.392,373.8083,0
1029.891,365.7717,0
1020.996,418.4427,0
1016.317,330.6696,0
970.4073,412.3884,0
1060.054,397.7794,0
1034.631,354.0604,0
999.2601,379.0165,0
950.017,361.5045,0
1014.492,330.6624,0
959.7437,389.5705,0
986.4473,386.4474,0
973.7631,421.8598,0
1027.694,418.11,0
1013.035,358.0965,0
1031.418,357.6996,0
1007.23,399.326,0
1012.163,346.5522,0
948.6122,296.5685,0
1094.407,436.6775,0
985.9747,356.6332,0
1062.19,393.1738,0
948.2015,380.0528,0
1023.215,416.2755,0
940.2445,318.262,0
989.8699,382.2351,0
1006.787,423.5394,0
984.9822,373.088,0
970.395,413.3595,0
1030.621,400.2805,0
887.3951,346.4543,0
1009.247,370.9182,0
1003.029,310.9453,0
1002.688,359.6895,0
1043.018,417.6107,0
947.8045,371.9283,0
1075.661,408.7743,0
1059.325,372.6037,0
1012.526,423.7458,0
959.8354,371.487,0
993.6979,281.0301,0
990.9687,378.5775,0
1042.869,392.2961,0
1061.464,415.3278,0
976.8507,456.1912,0
995.6951,346.0874,0
1027.339,342.1407,0
953.0981,407.2478,0
952.938,426.0969,0
1019.131,396.2209,0
971.173,489.2382,0
1026.203,397.2371,0
996.694,447.3298,0
929.7704,404.6082,0
994.6614,362.5067,0
959.9108,371.1488,0
993.5062,348.8973,0
1047.897,367.4878,0
967.8353,339.5616,0
974.8313,388.9063,0
970.326,284.3532,0
1032.441,294.0718,0
1011.247,426.2277,0
979.5308,422.7537,0
911.2614,341.1289,0
976.2002,357.5219,0
950.4746,381.35,0
1019.033,405.1173,0
933.4031,341.5116,0
1014.848,324.7007,0
984.4671,366.5415,0
945.6717,351.5941,0
872.1255,410.6452,0
888.6167,320.3419,0
992.4656,383.0646,0
1023.276,351.1028,0
1080.096,361.7676,0
986.0696,337.1317,0
997.2457,398.1412,0
954.1589,398.3612,0
1005.82,310.0929,0
988.3323,376.0585,0
1010.917,390.3518,0
989.8537,320.0901,0
970.5023,318.3967,0
962.4715,412.1292,0
1084.974,329.4867,0
996.3539,383.0602,0
982.4761,306.785,0
938.1651,319.6368,0
1086.408,320.7501,0
1004.613,457.5433,0
977.4188,304.349,0
986.317,330.8657,0
992.3715,371.403,0
939.6212,353.0515,0
993.6013,335.2335,0
973.6887,312.5156,0
1040.153,387.0724,0
1011.197,337.0221,0
953.0389,336.2004,0
965.3478,346.8597,0
943.8676,341.0742,0
930.301,412.8867,0
1054.319,413.4812,0
948.7661,287.7234,0
959.9695,305.7304,0
996.1436,457.0778,0
1075.043,354.7986,0
1060.726,291.0501,0
945.8525,396.428,0
972.2067,383.1584,0
930.9329,382.6691,0
1082.673,325.9689,0
955.6548,373.3409,0
1023.612,346.8606,0
991.4584,328.0017,0
997.2801,375.1041,0
940.8066,347.4914,0
1015.493,356.5734,0
1037.954,458.7756,0
1053.591,434.1547,0
955.0542,430.6122,0
1055.378,444.2829,0
930.5392,355.0743,0
921.1181,334.2129,0
1007.341,393.0071,0
1018.076,405.1511,0
943.3168,327.6374,0
917.0468,431.7182,0
1029.048,385.0514,0
1024.155,422.9582,0
966.5152,351.8557,0
966.2471,448.6909,0
983.4645,331.8943,0
1010.736,373.3874,0
963.1953,325.3259,0
912.8842,305.1659,0
915.9695,437.7319,0
1000.634,324.0172,0
1015.731,274.0269,0
1012.406,398.8972,0
924.6352,411.3851,0
1050.294,360.4242,0
